Частота,A * B
3.17096710,0.13369110
3.19480896,0.04895668
3.21865082,0.03901490
3.24249268,0.03065483
3.26633453,0.02574754
3.29017639,0.02289008
3.31401825,0.02057303
3.33786011,0.01857341
3.36170197,0.01715052
3.38554382,0.01621484
3.40938568,0.01547744
3.43322754,0.01485246
3.45706940,0.01440633
3.48091125,0.01415662
3.50475311,0.01406376
3.52859497,0.01408543
3.55243683,0.01419013
3.57627869,0.01441707
3.60012054,0.01487683
3.62396240,0.01556434
3.64780426,0.01632299
3.67164612,0.01721385
3.69548798,0.01866383
3.71932983,0.02083305
3.74317169,0.02324353
3.76701355,0.02594272
3.79085541,0.03091371
3.81469727,0.04010399
3.83853912,0.04880133
3.86238098,0.20460890
3.88622284,0.98722640
3.91006470,1.26567100
3.93390656,0.62916920
3.95774841,0.13431510
3.98159027,0.04666688
4.00543213,0.03747886
4.02927399,0.02960218
4.05311584,0.02471472
4.07695770,0.02216801
4.10079956,0.02018087
4.12464142,0.01826915
4.14848328,0.01684610
4.17232513,0.01599371
4.19616699,0.01535059
4.22000885,0.01474761
4.24385071,0.01431540
4.26769257,0.01412337
4.29153442,0.01406840
4.31537628,0.01408561
4.33921814,0.01422574
4.36306000,0.01453711
4.38690186,0.01501799
4.41074371,0.01566925
4.43458557,0.01651488
4.45842743,0.01761165
4.48226929,0.01909638
4.50611115,0.02113584
4.52995300,0.02381917
4.55379486,0.02737200
4.57763672,0.03271018
4.60147858,0.04146231
4.62532043,0.05121141
4.64916229,0.19898850
4.67300415,0.45617760
4.69684601,0.47376430
4.72068787,0.25730690
4.74452972,0.05958169
4.76837158,0.04366866
4.79221344,0.03467474
4.81605530,0.02852036
4.83989716,0.02433793
4.86373901,0.02156803
4.88758087,0.01955463
4.91142273,0.01793802
4.93526459,0.01669301
4.95910645,0.01581241
4.98294830,0.01516126
5.00679016,0.01463539
5.03063202,0.01426962
5.05447388,0.01410548
5.07831573,0.01406723
5.10215759,0.01409082
5.12599945,0.01425998
5.14984131,0.01466137
5.17368317,0.01520374
5.19752502,0.01579815
5.22136688,0.01664503
5.24520874,0.01800338
5.26905060,0.01971291
5.29289246,0.02153347
5.31673431,0.02410252
5.34057617,0.02874002
5.36441803,0.03552328
5.38825989,0.04381017
5.41210175,0.07745755
5.43594360,0.35841960
5.45978546,0.81396340
5.48362732,0.81469600
5.50746918,0.26331000
5.53131104,0.04629882
5.55515289,0.04174659
5.57899475,0.03206107
5.60283661,0.02702536
5.62667847,0.02398452
5.65052032,0.02123323
5.67436218,0.01896550
5.69820404,0.01752107
5.72204590,0.01656287
5.74588776,0.01569757
5.76972961,0.01496141
5.79357147,0.01450715
5.81741333,0.01426597
5.84125519,0.01409818
5.86509705,0.01402009
5.88893890,0.01411883
5.91278076,0.01438258
5.93662262,0.01475629
5.96046448,0.01527025
5.98430634,0.01601062
6.00814819,0.01701159
6.03199005,0.01828308
6.05583191,0.01993911
6.07967377,0.02221349
6.10351563,0.02536128
6.12735748,0.02973079
6.15119934,0.03622050
6.17504120,0.04668255
6.19888306,0.07715670
6.22272491,0.81366720
6.24656677,1.46804700
6.27040863,0.96304770
6.29425049,0.25474080
6.31809235,0.05053049
6.34193420,0.03875320
6.36577606,0.03139196
6.38961792,0.02646873
6.41345978,0.02298791
6.43730164,0.02052277
6.46114349,0.01872771
6.48498535,0.01734137
6.50882721,0.01626262
6.53266907,0.01546685
6.55651093,0.01489346
6.58035278,0.01446615
6.60419464,0.01417385
6.62803650,0.01404809
6.65187836,0.01407012
6.67572021,0.01418501
6.69956207,0.01441300
6.72340393,0.01484325
6.74724579,0.01547994
6.77108765,0.01624023
6.79492950,0.01718920
6.81877136,0.01859368
6.84261322,0.02056506
6.86645508,0.02292699
6.89029694,0.02590254
6.91413879,0.03079003
6.93798065,0.03895617
6.96182251,0.04920710
6.98566437,0.12144420
7.00950623,0.39994960
7.03334808,0.50100170
7.05718994,0.33833410
7.08103180,0.09383310
7.10487366,0.04745717
7.12871552,0.03747068
7.15255737,0.02994233
7.17639923,0.02522557
7.20024109,0.02238664
7.22408295,0.02021001
7.24792480,0.01835316
7.27176666,0.01698377
7.29560852,0.01607080
7.31945038,0.01536559
7.34329224,0.01476668
7.36713409,0.01435338
7.39097595,0.01414902
7.41481781,0.01406521
7.43865967,0.01406264
7.46250153,0.01420551
7.48634338,0.01453189
7.51018524,0.01499328
7.53402710,0.01558374
7.55786896,0.01641331
7.58171082,0.01757431
7.60555267,0.01904063
7.62939453,0.02087203
7.65323639,0.02344858
7.67707825,0.02727341
7.70092010,0.03263933
7.72476196,0.04036754
7.74860382,0.05392569
7.77244568,0.23217970
7.79628754,0.64049740
7.82012939,0.84070620
7.84397125,0.41298730
7.86781311,0.04582068
7.89165497,0.04453157
7.91549683,0.03463238
7.93933868,0.02878513
7.96318054,0.02482334
7.98702240,0.02178734
8.01086426,0.01956354
8.03470612,0.01802067
8.05854797,0.01684766
8.08238983,0.01587092
8.10623169,0.01513989
8.13007355,0.01467662
8.15391541,0.01435333
8.17775726,0.01409158
8.20159912,0.01399186
8.22544098,0.01412095
8.24928284,0.01434217
8.27312469,0.01457024
8.29696655,0.01501146
8.32080841,0.01584177
8.34465027,0.01681847
8.36849213,0.01773551
8.39233398,0.01912407
8.41617584,0.02167454
8.44001770,0.02486220
8.46385956,0.02780296
8.48770142,0.03249374
8.51154327,0.04346118
8.53538513,0.02755311
8.55922699,0.59049620
8.58306885,1.57138300
8.60691071,1.38934200
8.63075256,0.47122760
8.65459442,0.06984803
8.67843628,0.04122499
8.70227814,0.03463385
8.72612000,0.02827230
8.74996185,0.02340877
8.77380371,0.02095674
8.79764557,0.01945811
8.82148743,0.01785223
8.84532928,0.01643483
8.86917114,0.01561225
8.89301300,0.01512273
8.91685486,0.01462273
8.94069672,0.01420074
8.96453857,0.01404771
8.98838043,0.01408133
9.01222229,0.01414658
9.03606415,0.01430636
9.05990601,0.01469765
9.08374786,0.01528227
9.10758972,0.01596680
9.13143158,0.01685895
9.15527344,0.01817129
9.17911530,0.01991817
9.20295715,0.02202745
9.22679901,0.02486637
9.25064087,0.02934789
9.27448273,0.03618954
9.29832458,0.04586188
9.32216644,0.06935071
9.34600830,0.32054560
9.36985016,0.50942260
9.39369202,0.40959790
9.41753387,0.15611680
9.44137573,0.05032159
9.46521759,0.03987922
9.48905945,0.03156766
9.51290131,0.02653825
9.53674316,0.02329298
9.56058502,0.02078101
9.58442688,0.01879963
9.60826874,0.01737347
9.63211060,0.01635239
9.65595245,0.01554990
9.67979431,0.01491628
9.70363617,0.01446979
9.72747803,0.01419771
9.75131989,0.01406913
9.77516174,0.01405976
9.79900360,0.01415839
9.82284546,0.01439367
9.84668732,0.01481995
9.87052917,0.01542736
9.89437103,0.01616254
9.91821289,0.01710932
9.94205475,0.01850105
9.96589661,0.02041005
9.98973846,0.02269359
10.01358032,0.02563497
10.03742218,0.03045067
10.06126404,0.03830423
10.08510590,0.04858647
10.10894775,0.14190590
10.13278961,0.47903980
10.15663147,0.79425380
10.18047333,0.55274640
10.20431519,0.09692522
10.22815704,0.04825130
10.25199890,0.03803373
10.27584076,0.03030029
10.29968262,0.02551425
10.32352448,0.02258784
10.34736633,0.02034073
10.37120819,0.01846828
10.39505005,0.01707885
10.41889191,0.01611642
10.44273376,0.01539713
10.46657562,0.01482697
10.49041748,0.01439676
10.51425934,0.01412227
10.53810120,0.01403934
10.56194305,0.01411394
10.58578491,0.01423258
10.60962677,0.01441858
10.63346863,0.01488875
10.65731049,0.01567076
10.68115234,0.01645945
10.70499420,0.01724818
10.72883606,0.01870822
10.75267792,0.02116043
10.77651978,0.02371776
10.80036163,0.02602551
10.82420349,0.03090806
10.84804535,0.04142472
10.87188721,0.04601411
10.89572906,0.36250760
10.91957092,1.54877200
10.94341278,1.87709100
10.96725464,0.84497580
10.99109650,0.14101710
11.01493835,0.04563022
11.03878021,0.03752631
11.06262207,0.02932562
11.08646393,0.02410587
11.11030579,0.02186135
11.13414764,0.02014878
11.15798950,0.01818980
11.18183136,0.01667758
11.20567322,0.01589384
11.22951508,0.01533887
11.25335693,0.01472528
11.27719879,0.01426249
11.30104065,0.01409914
11.32488251,0.01408523
11.34872437,0.01410153
11.37256622,0.01423314
11.39640808,0.01456826
11.42024994,0.01507763
11.44409180,0.01573529
11.46793365,0.01659270
11.49177551,0.01773106
11.51561737,0.01925805
11.53945923,0.02132524
11.56330109,0.02408192
11.58714294,0.02780115
11.61098480,0.03334059
11.63482666,0.04233653
11.65866852,0.05143924
11.68251038,0.22879710
11.70635223,0.49256590
11.73019409,0.46851230
11.75403595,0.23457200
11.77787781,0.05674438
11.80171967,0.04263945
11.82556152,0.03396201
11.84940338,0.02810749
11.87324524,0.02408214
11.89708710,0.02135604
11.92092896,0.01938136
11.94477081,0.01782087
11.96861267,0.01661152
11.99245453,0.01574155
12.01629639,0.01510452
12.04013824,0.01460239
12.06398010,0.01425154
12.08782196,0.01409039
12.11166382,0.01406374
12.13550568,0.01410885
12.15934753,0.01428810
12.18318939,0.01469051
12.20703125,0.01525104
12.23087311,0.01588227
12.25471497,0.01674581
12.27855682,0.01810208
12.30239868,0.01986110
12.32624054,0.02179567
12.35008240,0.02443179
12.37392426,0.02907050
12.39776611,0.03609392
12.42160797,0.04498267
12.44544983,0.08316705
12.46929169,0.34410040
12.49313354,0.69561810
12.51697540,0.65361040
12.54081726,0.19746110
12.56465912,0.04873979
12.58850098,0.04089687
12.61234283,0.03169128
12.63618469,0.02665729
12.66002655,0.02363441
12.68386841,0.02102713
12.70771027,0.01885767
12.73155212,0.01741465
12.75539398,0.01645490
12.77923584,0.01563081
12.80307770,0.01493066
12.82691956,0.01447606
12.85076141,0.01423300
12.87460327,0.01408865
12.89844513,0.01403676
12.92228699,0.01413439
12.94612885,0.01439420
12.96997070,0.01479630
12.99381256,0.01534778
13.01765442,0.01608701
13.04149628,0.01707732
13.06533813,0.01841109
13.08917999,0.02017270
13.11302185,0.02245506
13.13686371,0.02555805
13.16070557,0.03017064
13.18454742,0.03724945
13.20838928,0.04781689
13.23223114,0.17010360
13.25607300,1.40277300
13.27991486,2.38016300
13.30375671,1.45111400
13.32759857,0.31234370
13.35144043,0.04918154
13.37528229,0.03820672
13.39912415,0.03078024
13.42296600,0.02599601
13.44680786,0.02277134
13.47064972,0.02039573
13.49449158,0.01857581
13.51833344,0.01720747
13.54217529,0.01619026
13.56601715,0.01542327
13.58985901,0.01484574
13.61370087,0.01442657
13.63754272,0.01415930
13.66138458,0.01404796
13.68522644,0.01407400
13.70906830,0.01419995
13.73291016,0.01444431
13.75675201,0.01488646
13.78059387,0.01553885
13.80443573,0.01632586
13.82827759,0.01729675
13.85211945,0.01872000
13.87596130,0.02074712
13.89980316,0.02320807
13.92364502,0.02626409
13.94748688,0.03123763
13.97132874,0.03972531
13.99517059,0.04969620
14.01901245,0.14174990
14.04285431,0.44407560
14.06669617,0.51443020
14.09053802,0.31732620
14.11437988,0.08434475
14.13822174,0.04639100
14.16206360,0.03675411
14.18590546,0.02954065
14.20974731,0.02490794
14.23358917,0.02212710
14.25743103,0.02003685
14.28127289,0.01823841
14.30511475,0.01688566
14.32895660,0.01598736
14.35279846,0.01531025
14.37664032,0.01473235
14.40048218,0.01432569
14.42432404,0.01413055
14.44816589,0.01406392
14.47200775,0.01407421
14.49584961,0.01422332
14.51969147,0.01456260
14.54353333,0.01504532
14.56737518,0.01565038
14.59121704,0.01649195
14.61505890,0.01768563
14.63890076,0.01920247
14.66274261,0.02107004
14.68658447,0.02369058
14.71042633,0.02766028
14.73426819,0.03328982
14.75811005,0.04130711
14.78195190,0.05614541
14.80579376,0.23581640
14.82963562,0.57325490
14.85347748,0.69701240
14.87731934,0.32266870
14.90116119,0.04695889
14.92500305,0.04355544
14.94884491,0.03394267
14.97268677,0.02832376
14.99652863,0.02454395
15.02037048,0.02158548
15.04421234,0.01938932
15.06805420,0.01789455
15.09189606,0.01676948
15.11573792,0.01580190
15.13957977,0.01507069
15.16342163,0.01464195
15.18726349,0.01435179
15.21110535,0.01407532
15.23494720,0.01396121
15.25878906,0.01414004
15.28263092,0.01441014
15.30647278,0.01459478
15.33031464,0.01499332
15.35415649,0.01593101
15.37799835,0.01702734
15.40184021,0.01782736
15.42568207,0.01906263
15.44952393,0.02194338
15.47336578,0.02563405
15.49720764,0.02820422
15.52104950,0.03197006
15.54489136,0.04429267
15.56873322,0.03829433
15.59257507,1.16559900
15.61641693,2.86206100
15.64025879,2.38426600
15.66410065,0.69740860
15.68794250,0.06939752
15.71178436,0.03942321
15.73562622,0.03465235
15.75946808,0.02838217
15.78330994,0.02293067
15.80715179,0.02053112
15.83099365,0.01940576
15.85483551,0.01786023
15.87867737,0.01629861
15.90251923,0.01547559
15.92636108,0.01510517
15.95020294,0.01463496
15.97404480,0.01415986
15.99788666,0.01400737
16.02172852,0.01409851
16.04557037,0.01418340
16.06941223,0.01432035
16.09325409,0.01471925
16.11709595,0.01534975
16.14093781,0.01605662
16.16477966,0.01694129
16.18862152,0.01828202
16.21246338,0.02011038
16.23630524,0.02228041
16.26014709,0.02513830
16.28398895,0.02975647
16.30783081,0.03699215
16.33167267,0.04697355
16.35551453,0.07797021
16.37935638,0.36507660
16.40319824,0.54214890
16.42704010,0.39713270
16.45088196,0.14047410
16.47472382,0.04963816
16.49856567,0.03916037
16.52240753,0.03105023
16.54624939,0.02613561
16.57009125,0.02303123
16.59393311,0.02061357
16.61777496,0.01866190
16.64161682,0.01725652
16.66545868,0.01627004
16.68930054,0.01549470
16.71314240,0.01487150
16.73698425,0.01443533
16.76082611,0.01418080
16.78466797,0.01406513
16.80850983,0.01406229
16.83235168,0.01417363
16.85619354,0.01442774
16.88003540,0.01486358
16.90387726,0.01547800
16.92771912,0.01624182
16.95156097,0.01722898
16.97540283,0.01863485
16.99924469,0.02055885
17.02308655,0.02294420
17.04692841,0.02605383
17.07077026,0.03095056
17.09461212,0.03890789
17.11845398,0.04949555
17.14229584,0.15072750
17.16613770,0.45123610
17.18997955,0.68084830
17.21382141,0.44695450
17.23766327,0.07692360
17.26150513,0.04722984
17.28534698,0.03711970
17.30918884,0.02991072
17.33303070,0.02527076
17.35687256,0.02230697
17.38071442,0.02011773
17.40455627,0.01836692
17.42839813,0.01701373
17.45223999,0.01601102
17.47608185,0.01530691
17.49992371,0.01481884
17.52376556,0.01440577
17.54760742,0.01406559
17.57144928,0.01398920
17.59529114,0.01417850
17.61913300,0.01431840
17.64297485,0.01436865
17.66681671,0.01483589
17.69065857,0.01586313
17.71450043,0.01671292
17.73834229,0.01714636
17.76218414,0.01854737
17.78602600,0.02176564
17.80986786,0.02468541
17.83370972,0.02561803
17.85755157,0.02975624
17.88139343,0.04369504
17.90523529,0.03114583
17.92907715,0.89058480
17.95291901,3.34209500
17.97676086,3.83011400
18.00060272,1.55900000
18.02444458,0.18001530
18.04828644,0.04445992
18.07212830,0.03908751
18.09597015,0.02950058
18.11981201,0.02292482
18.14365387,0.02139346
18.16749573,0.02039160
18.19133759,0.01822205
18.21517944,0.01636910
18.23902130,0.01573612
18.26286316,0.01541332
18.28670502,0.01474476
18.31054688,0.01415626
18.33438873,0.01404940
18.35823059,0.01413977
18.38207245,0.01413793
18.40591431,0.01421561
18.42975616,0.01458602
18.45359802,0.01515832
18.47743988,0.01581418
18.50128174,0.01665713
18.52512360,0.01784372
18.54896545,0.01943729
18.57280731,0.02152904
18.59664917,0.02433758
18.62049103,0.02823238
18.64433289,0.03401943
18.66817474,0.04327650
18.69201660,0.05170013
18.71585846,0.26704790
18.73970032,0.54096470
18.76354218,0.47173900
18.78738403,0.21620740
18.81122589,0.05462791
18.83506775,0.04167035
18.85890961,0.03327853
18.88275146,0.02769756
18.90659332,0.02383150
18.93043518,0.02115365
18.95427704,0.01921308
18.97811890,0.01770491
19.00196075,0.01653173
19.02580261,0.01567318
19.04964447,0.01504953
19.07348633,0.01457000
19.09732819,0.01423390
19.12117004,0.01407730
19.14501190,0.01406187
19.16885376,0.01412631
19.19269562,0.01431702
19.21653748,0.01472260
19.24037933,0.01530077
19.26422119,0.01596481
19.28806305,0.01684739
19.31190491,0.01820935
19.33574677,0.02001632
19.35958862,0.02205470
19.38343048,0.02476408
19.40727234,0.02943552
19.43111420,0.03670640
19.45495605,0.04610856
19.47879791,0.09019244
19.50263977,0.34122780
19.52648163,0.61864490
19.55032349,0.54472950
19.57416534,0.15496530
19.59800720,0.04947052
19.62184906,0.04005881
19.64569092,0.03129923
19.66953278,0.02630460
19.69337463,0.02330508
19.71721649,0.02082552
19.74105835,0.01875287
19.76490021,0.01731227
19.78874207,0.01634323
19.81258392,0.01556267
19.83642578,0.01491158
19.86026764,0.01445011
19.88410950,0.01418316
19.90795135,0.01407510
19.93179321,0.01408033
19.95563507,0.01415936
19.97947693,0.01436706
20.00331879,0.01482422
20.02716064,0.01549025
20.05100250,0.01618916
20.07484436,0.01703797
20.09868622,0.01849740
20.12252808,0.02061244
20.14636993,0.02281490
20.17021179,0.02533304
20.19405365,0.03032579
20.21789551,0.03923316
20.24173737,0.04847081
20.26557922,0.64270950
20.28942108,4.03019000
20.31326294,6.42588100
20.33710480,3.64459800
20.36094666,0.60492370
20.38478851,0.04803374
20.40863037,0.03867033
20.43247223,0.03008756
20.45631409,0.02511515
20.48015594,0.02258940
20.50399780,0.02046605
20.52783966,0.01842308
20.55168152,0.01697419
20.57552338,0.01612072
20.59936523,0.01544159
20.62320709,0.01479979
20.64704895,0.01435036
20.67089081,0.01414533
20.69473267,0.01407476
20.71857452,0.01407942
20.74241638,0.01419813
20.76625824,0.01447667
20.79010010,0.01494439
20.81394196,0.01559981
20.83778381,0.01640299
20.86162567,0.01740693
20.88546753,0.01885764
20.90930939,0.02093288
20.93315125,0.02349104
20.95699310,0.02664119
20.98083496,0.03170729
21.00467682,0.04051450
21.02851868,0.04970176
21.05236053,0.16880840
21.07620239,0.50133970
21.10004425,0.53861920
21.12388611,0.30171240
21.14772797,0.07681055
21.17156982,0.04527028
21.19541168,0.03605686
21.21925354,0.02915642
21.24309540,0.02460209
21.26693726,0.02187015
21.29077911,0.01986779
21.31462097,0.01813143
21.33846283,0.01679002
21.36230469,0.01590060
21.38614655,0.01525685
21.40998840,0.01470491
21.43383026,0.01429838
21.45767212,0.01410628
21.48151398,0.01406453
21.50535583,0.01409479
21.52919769,0.01424134
21.55303955,0.01458525
21.57688141,0.01509931
21.60072327,0.01572982
21.62456512,0.01657178
21.64840698,0.01778597
21.67224884,0.01936861
21.69609070,0.02129207
21.71993256,0.02394073
21.74377441,0.02803248
21.76761627,0.03395858
21.79145813,0.04232848
21.81529999,0.05890460
21.83914185,0.24473510
21.86298370,0.53169330
21.88682556,0.59798330
21.91066742,0.26106240
21.93450928,0.04863927
21.95835114,0.04261610
21.98219299,0.03326668
22.00603485,0.02789719
22.02987671,0.02431068
22.05371857,0.02136684
22.07756042,0.01916186
22.10140228,0.01779852
22.12524414,0.01677343
22.14908600,0.01570183
22.17292786,0.01489407
22.19676971,0.01465208
22.22061157,0.01450342
22.24445343,0.01400619
22.26829529,0.01371377
22.29213715,0.01424284
22.31597900,0.01480586
22.33982086,0.01452009
22.36366272,0.01446304
22.38750458,0.01621572
22.41134644,0.01811798
22.43518829,0.01773418
22.45903015,0.01735711
22.48287201,0.02287855
22.50671387,0.03003678
22.53055573,0.02916764
22.55439758,0.02270040
22.57823944,0.04518592
22.60208130,0.53642620
22.62592316,6.40919800
22.64976501,14.49297000
22.67360687,11.38464000
22.69744873,2.83332500
22.72129059,0.09656135
22.74513245,0.03273289
22.76897430,0.04014513
22.79281616,0.03236603
22.81665802,0.02097056
22.84049988,0.01848635
22.86434174,0.02022059
22.88818359,0.01880169
22.91202545,0.01577319
22.93586731,0.01480420
22.95970917,0.01534824
22.98355103,0.01500249
23.00739288,0.01396672
23.03123474,0.01372762
23.05507660,0.01422747
23.07891846,0.01439814
23.10276031,0.01425966
23.12660217,0.01460811
23.15044403,0.01547642
23.17428589,0.01625632
23.19812775,0.01698328
23.22196960,0.01830527
23.24581146,0.02034144
23.26965332,0.02262405
23.29349518,0.02539450
23.31733704,0.03009344
23.34117889,0.03783549
23.36502075,0.04807720
23.38886261,0.09107056
23.41270447,0.42285490
23.43654633,0.58859040
23.46038818,0.39168490
23.48423004,0.12768030
23.50807190,0.04884689
23.53191376,0.03844636
23.55575562,0.03053363
23.57959747,0.02577652
23.60343933,0.02280699
23.62728119,0.02041793
23.65112305,0.01849172
23.67496490,0.01717520
23.69880676,0.01623005
23.72264862,0.01540713
23.74649048,0.01478346
23.77033234,0.01443772
23.79417419,0.01421417
23.81801605,0.01402432
23.84185791,0.01401095
23.86569977,0.01422957
23.88954163,0.01452325
23.91338348,0.01486600
23.93722534,0.01546243
23.96106720,0.01636833
23.98490906,0.01742742
24.00875092,0.01872506
24.03259277,0.02062622
24.05643463,0.02324705
24.08027649,0.02657965
24.10411835,0.03143785
24.12796021,0.03945271
24.15180206,0.05039062
24.17564392,0.16239710
24.19948578,0.43787030
24.22332764,0.60250540
24.24716949,0.37224650
24.27101135,0.06608602
24.29485321,0.04636644
24.31869507,0.03639450
24.34253693,0.02922526
24.36637878,0.02481716
24.39022064,0.02237581
24.41406250,0.02019006
24.43790436,0.01786393
24.46174622,0.01657451
24.48558807,0.01642632
24.50942993,0.01573883
24.53327179,0.01415251
24.55711365,0.01372706
24.58095551,0.01493544
24.60479736,0.01497192
24.62863922,0.01301299
24.65248108,0.01298404
24.67632294,0.01628728
24.70016479,0.01724180
24.72400665,0.01338113
24.74784851,0.01341345
24.77169037,0.02252546
24.79553223,0.02648760
24.81937408,0.01627370
24.84321594,0.01472375
24.86705780,0.04993679
24.89089966,0.07492957
24.91474152,0.05343897
24.93858337,0.47408710
24.96242523,11.52992000
24.98626709,37.98420000
25.01010895,41.16199000
25.03395081,15.13635000
25.05779266,0.87891380
25.08163452,0.07157832
25.10547638,0.01811770
25.12931824,0.03313864
25.15316010,0.04307050
25.17700195,0.02980159
25.20084381,0.01198201
25.22468567,0.01583115
25.24852753,0.02121910
25.27236938,0.01802088
25.29621124,0.01261977
25.32005310,0.01354451
25.34389496,0.01596888
25.36773682,0.01499602
25.39157867,0.01294439
25.41542053,0.01353988
25.43926239,0.01510063
25.46310425,0.01511360
25.48694611,0.01459751
25.51078796,0.01552349
25.53462982,0.01720679
25.55847168,0.01826395
25.58231354,0.01926211
25.60615540,0.02149354
25.62999725,0.02486776
25.65383911,0.02888956
25.67768097,0.03454977
25.70152283,0.04406843
25.72536469,0.05251531
25.74920654,0.31771780
25.77304840,0.60583630
25.79689026,0.48505700
25.82073212,0.20143320
25.84457397,0.05301036
25.86841583,0.04090544
25.89225769,0.03263821
25.91609955,0.02717662
25.93994141,0.02356438
25.96378326,0.02105575
25.98762512,0.01907397
26.01146698,0.01750946
26.03530884,0.01643096
26.05915070,0.01567593
26.08299255,0.01501699
26.10683441,0.01447979
26.13067627,0.01419884
26.15451813,0.01411591
26.17835999,0.01407739
26.20220184,0.01410176
26.22604370,0.01433222
26.24988556,0.01479310
26.27372742,0.01536513
26.29756927,0.01601756
26.32141113,0.01693961
26.34525299,0.01834708
26.36909485,0.02018594
26.39293671,0.02229531
26.41677856,0.02509708
26.44062042,0.02984248
26.46446228,0.03735696
26.48830414,0.04716992
26.51214600,0.09876250
26.53598785,0.34629400
26.55982971,0.56658040
26.58367157,0.46651880
26.60751343,0.12609470
26.63135529,0.04930671
26.65519714,0.03923512
26.67903900,0.03088199
26.70288086,0.02596413
26.72672272,0.02302003
26.75056458,0.02063381
26.77440643,0.01860935
26.79824829,0.01720402
26.82209015,0.01628926
26.84593201,0.01550967
26.86977386,0.01481748
26.89361572,0.01440481
26.91745758,0.01424384
26.94129944,0.01409378
26.96514130,0.01396610
26.98898315,0.01413653
27.01282501,0.01458111
27.03666687,0.01493480
27.06050873,0.01525256
27.08435059,0.01615138
27.10819244,0.01765361
27.13203430,0.01887454
27.15587616,0.01982967
27.17971802,0.02252790
27.20355988,0.02777095
27.22740173,0.03251382
27.25124359,0.03571648
27.27508545,0.05343953
27.29892731,1.21537500
27.32276917,5.98257100
27.34661102,8.95606400
27.37045288,4.73060500
27.39429474,0.55648270
27.41813660,0.04665584
27.44197845,0.03323120
27.46582031,0.03019864
27.48966217,0.02681692
27.51350403,0.02226661
27.53734589,0.01935640
27.56118774,0.01831705
27.58502960,0.01737213
27.60887146,0.01604649
27.63271332,0.01508940
27.65655518,0.01475467
27.68039703,0.01451331
27.70423889,0.01413662
27.72808075,0.01394032
