Частота,A * B
3.17096710,0.11571730
3.19480896,0.00248807
3.21865082,0.00216404
3.24249268,0.00219538
3.26633453,0.00215236
3.29017639,0.00210668
3.31401825,0.00210621
3.33786011,0.00215689
3.36170197,0.00223148
3.38554382,0.00229351
3.40938568,0.00231324
3.43322754,0.00228049
3.45706940,0.00220463
3.48091125,0.00211368
3.50475311,0.00204459
3.52859497,0.00202767
3.55243683,0.00206961
3.57627869,0.00214816
3.60012054,0.00222847
3.62396240,0.00228010
3.64780426,0.00228986
3.67164612,0.00226651
3.69548798,0.00223555
3.71932983,0.00223059
3.74317169,0.00226995
3.76701355,0.00233290
3.79085541,0.00234154
3.81469727,0.00215521
3.83853912,0.00338583
3.86238098,0.19058180
3.88622284,0.92710870
3.91006470,1.30985500
3.93390656,0.65647760
3.95774841,0.07780118
3.98159027,0.00183345
4.00543213,0.00137027
4.02927399,0.00168996
4.05311584,0.00203582
4.07695770,0.00224958
4.10079956,0.00233291
4.12464142,0.00231277
4.14848328,0.00222846
4.17232513,0.00212810
4.19616699,0.00206100
4.22000885,0.00205865
4.24385071,0.00211918
4.26769257,0.00220962
4.29153442,0.00228784
4.31537628,0.00232153
4.33921814,0.00229627
4.36306000,0.00221877
4.38690186,0.00211526
4.41074371,0.00202331
4.43458557,0.00198119
4.45842743,0.00200680
4.48226929,0.00209228
4.50611115,0.00221475
4.52995300,0.00235954
4.55379486,0.00253463
4.57763672,0.00275737
4.60147858,0.00285508
4.62532043,0.00292439
4.64916229,0.13777750
4.67300415,0.47158040
4.69684601,0.52479450
4.72068787,0.20314000
4.74452972,0.01136499
4.76837158,0.00281741
4.79221344,0.00260778
4.81605530,0.00223705
4.83989716,0.00200781
4.86373901,0.00190890
4.88758087,0.00192119
4.91142273,0.00201385
4.93526459,0.00214113
4.95910645,0.00225582
4.98294830,0.00232343
5.00679016,0.00232613
5.03063202,0.00226791
5.05447388,0.00217307
5.07831573,0.00208069
5.10215759,0.00203502
5.12599945,0.00206040
5.14984131,0.00214780
5.17368317,0.00225608
5.19752502,0.00233945
5.22136688,0.00235831
5.24520874,0.00229027
5.26905060,0.00213168
5.29289246,0.00190041
5.31673431,0.00165538
5.34057617,0.00156168
5.36441803,0.00191224
5.38825989,0.00246728
5.41210175,0.02303125
5.43594360,0.34529270
5.45978546,0.87872870
5.48362732,0.77824990
5.50746918,0.21970780
5.53131104,0.00692833
5.55515289,0.00279622
5.57899475,0.00286134
5.60283661,0.00267238
5.62667847,0.00251368
5.65052032,0.00240531
5.67436218,0.00232109
5.69820404,0.00223498
5.72204590,0.00213945
5.74588776,0.00204940
5.76972961,0.00199427
5.79357147,0.00200047
5.81741333,0.00207074
5.84125519,0.00217915
5.86509705,0.00228535
5.88893890,0.00235261
5.91278076,0.00235793
5.93662262,0.00229722
5.96046448,0.00218647
5.98430634,0.00205813
6.00814819,0.00195650
6.03199005,0.00192203
6.05583191,0.00197435
6.07967377,0.00211001
6.10351563,0.00232203
6.12735748,0.00262278
6.15119934,0.00300069
6.17504120,0.00252967
6.19888306,0.08966295
6.22272491,0.75122150
6.24656677,1.47406100
6.27040863,1.02109800
6.29425049,0.20973240
6.31809235,0.00099678
6.34193420,0.00306917
6.36577606,0.00268259
6.38961792,0.00233520
6.41345978,0.00209960
6.43730164,0.00196003
6.46114349,0.00191453
6.48498535,0.00195862
6.50882721,0.00206591
6.53266907,0.00219283
6.55651093,0.00229678
6.58035278,0.00234704
6.60419464,0.00233227
6.62803650,0.00225975
6.65187836,0.00215720
6.67572021,0.00206387
6.69956207,0.00201851
6.72340393,0.00204272
6.74724579,0.00211943
6.77108765,0.00221359
6.79492950,0.00228692
6.81877136,0.00231553
6.84261322,0.00229566
6.86645508,0.00224463
6.89029694,0.00219393
6.91413879,0.00216930
6.93798065,0.00215413
6.96182251,0.00210138
6.98566437,0.06822952
7.00950623,0.37458180
7.03334808,0.56765160
7.05718994,0.31060530
7.08103180,0.04070457
7.10487366,0.00215142
7.12871552,0.00200260
7.15255737,0.00193213
7.17639923,0.00198275
7.20024109,0.00209510
7.22408295,0.00221399
7.24792480,0.00229758
7.27176666,0.00232176
7.29560852,0.00228315
7.31945038,0.00219799
7.34329224,0.00210128
7.36713409,0.00203563
7.39097595,0.00203394
7.41481781,0.00209842
7.43865967,0.00220006
7.46250153,0.00229490
7.48634338,0.00234639
7.51018524,0.00233316
7.53402710,0.00225383
7.55786896,0.00212676
7.58171082,0.00198821
7.60555267,0.00188706
7.62939453,0.00187302
7.65323639,0.00198390
7.67707825,0.00224588
7.70092010,0.00268574
7.72476196,0.00314425
7.74860382,0.00199099
7.77244568,0.18684140
7.79628754,0.69985750
7.82012939,0.84321840
7.84397125,0.35167770
7.86781311,0.02712719
7.89165497,0.00292064
7.91549683,0.00307369
7.93933868,0.00270003
7.96318054,0.00240627
7.98702240,0.00218936
8.01086426,0.00203072
8.03470612,0.00193778
8.05854797,0.00192662
8.08238983,0.00199671
8.10623169,0.00212009
8.13007355,0.00225187
8.15391541,0.00235055
8.17775726,0.00238840
8.20159912,0.00235615
8.22544098,0.00226279
8.24928284,0.00213542
8.27312469,0.00201212
8.29696655,0.00193354
8.32080841,0.00192561
8.34465027,0.00198947
8.36849213,0.00211156
8.39233398,0.00228354
8.41617584,0.00251811
8.44001770,0.00284725
8.46385956,0.00330289
8.48770142,0.00385551
8.51154327,0.00365953
8.53538513,0.03118893
8.55922699,0.54730930
8.58306885,1.53757500
8.60691071,1.45426500
8.63075256,0.45788930
8.65459442,0.01677879
8.67843628,0.00346870
8.70227814,0.00241481
8.72612000,0.00149682
8.74996185,0.00134438
8.77380371,0.00162994
8.79764557,0.00196452
8.82148743,0.00222074
8.84532928,0.00236865
8.86917114,0.00240824
8.89301300,0.00235661
8.91685486,0.00224746
8.94069672,0.00212737
8.96453857,0.00204601
8.98838043,0.00203738
9.01222229,0.00209911
9.03606415,0.00219519
9.05990601,0.00228018
9.08374786,0.00231817
9.10758972,0.00229306
9.13143158,0.00220948
9.15527344,0.00209239
9.17911530,0.00198315
9.20295715,0.00192874
9.22679901,0.00196914
9.25064087,0.00212870
9.27448273,0.00241639
9.29832458,0.00249816
9.32216644,0.02555645
9.34600830,0.26690650
9.36985016,0.56228320
9.39369202,0.42217500
9.41753387,0.09610225
9.44137573,0.00148234
9.46521759,0.00258213
9.48905945,0.00253922
9.51290131,0.00244711
9.53674316,0.00236696
9.56058502,0.00227944
9.58442688,0.00217794
9.60826874,0.00207816
9.63211060,0.00201163
9.65595245,0.00200568
9.67979431,0.00206441
9.70363617,0.00216262
9.72747803,0.00225992
9.75131989,0.00232115
9.77516174,0.00232603
9.79900360,0.00227280
9.82284546,0.00218094
9.84668732,0.00208560
9.87052917,0.00202778
9.89437103,0.00203395
9.91821289,0.00210036
9.94205475,0.00219517
9.96589661,0.00227877
9.98973846,0.00232175
10.01358032,0.00231239
10.03742218,0.00226084
10.06126404,0.00218663
10.08510590,0.00203571
10.10894775,0.08424209
10.13278961,0.50775330
10.15663147,0.83603720
10.18047333,0.49231390
10.20431519,0.07405249
10.22815704,0.00231117
10.25199890,0.00229070
10.27584076,0.00217758
10.29968262,0.00207252
10.32352448,0.00201179
10.34736633,0.00201933
10.37120819,0.00209047
10.39505005,0.00219268
10.41889191,0.00228486
10.44273376,0.00233362
10.46657562,0.00232415
10.49041748,0.00226024
10.51425934,0.00216483
10.53810120,0.00207259
10.56194305,0.00202015
10.58578491,0.00202475
10.60962677,0.00207770
10.63346863,0.00215178
10.65731049,0.00221869
10.68115234,0.00226535
10.70499420,0.00230040
10.72883606,0.00235011
10.75267792,0.00244342
10.77651978,0.00258796
10.80036163,0.00274802
10.82420349,0.00283129
10.84804535,0.00257650
10.87188721,0.00688642
10.89572906,0.35141880
10.91957092,1.48891600
10.94341278,1.92241400
10.96725464,0.87185880
10.99109650,0.08513108
11.01493835,0.00165320
11.03878021,0.00083356
11.06262207,0.00111743
11.08646393,0.00175694
11.11030579,0.00216054
11.13414764,0.00235618
11.15798950,0.00239587
11.18183136,0.00233150
11.20567322,0.00221847
11.22951508,0.00211514
11.25335693,0.00206734
11.27719879,0.00209234
11.30104065,0.00216746
11.32488251,0.00225054
11.34872437,0.00230186
11.37256622,0.00229876
11.39640808,0.00223996
11.42024994,0.00214381
11.44409180,0.00204527
11.46793365,0.00198318
11.49177551,0.00198521
11.51561737,0.00205485
11.53945923,0.00217683
11.56330109,0.00233850
11.58714294,0.00254868
11.61098480,0.00282287
11.63482666,0.00291286
11.65866852,0.00578063
11.68251038,0.16703260
11.70635223,0.50947040
11.73019409,0.51861120
11.75403595,0.18026170
11.77787781,0.00698144
11.80171967,0.00293564
11.82556152,0.00267424
11.84940338,0.00229397
11.87324524,0.00204789
11.89708710,0.00192389
11.92092896,0.00190962
11.94477081,0.00198391
11.96861267,0.00210610
11.99245453,0.00222918
12.01629639,0.00231405
12.04013824,0.00233692
12.06398010,0.00229579
12.08782196,0.00220793
12.11166382,0.00210875
12.13550568,0.00204241
12.15934753,0.00204207
12.18318939,0.00210870
12.20703125,0.00221171
12.23087311,0.00230451
12.25471497,0.00234582
12.27855682,0.00230994
12.30239868,0.00218955
12.32624054,0.00199750
12.35008240,0.00177833
12.37392426,0.00164574
12.39776611,0.00182722
12.42160797,0.00223198
12.44544983,0.02813701
12.46929169,0.33153670
12.49313354,0.76021170
12.51697540,0.61594060
12.54081726,0.15336120
12.56465912,0.00377563
12.58850098,0.00251427
12.61234283,0.00257074
12.63618469,0.00247382
12.66002655,0.00239771
12.68386841,0.00235598
12.70771027,0.00232250
12.73155212,0.00227127
12.75539398,0.00219357
12.77923584,0.00210277
12.80307770,0.00202926
12.82691956,0.00200647
12.85076141,0.00204873
12.87460327,0.00214053
12.89844513,0.00224543
12.92228699,0.00232372
12.94612885,0.00234799
12.96997070,0.00230869
12.99381256,0.00221574
13.01765442,0.00209827
13.04149628,0.00199765
13.06533813,0.00195464
13.08917999,0.00199040
13.11302185,0.00209912
13.13686371,0.00226536
13.16070557,0.00248680
13.18454742,0.00274718
13.20838928,0.00225888
13.23223114,0.19177600
13.25607300,1.33978100
13.27991486,2.38794200
13.30375671,1.50852000
13.32759857,0.26796420
13.35144043,0.00184431
13.37528229,0.00278944
13.39912415,0.00255746
13.42296600,0.00233965
13.44680786,0.00216754
13.47064972,0.00203886
13.49449158,0.00196948
13.51833344,0.00197509
13.54217529,0.00204973
13.56601715,0.00216168
13.58985901,0.00226759
13.61370087,0.00233245
13.63754272,0.00233676
13.66138458,0.00228087
13.68522644,0.00218525
13.70906830,0.00208547
13.73291016,0.00202234
13.75675201,0.00202266
13.78059387,0.00208351
13.80443573,0.00217489
13.82827759,0.00225967
13.85211945,0.00231201
13.87596130,0.00232520
13.89980316,0.00231462
13.92364502,0.00230872
13.94748688,0.00232588
13.97132874,0.00230350
13.99517059,0.00213160
14.01901245,0.08844480
14.04285431,0.42002620
14.06669617,0.58099340
14.09053802,0.28857730
14.11437988,0.03124725
14.13822174,0.00222419
14.16206360,0.00201037
14.18590546,0.00186021
14.20974731,0.00189336
14.23358917,0.00201973
14.25743103,0.00216425
14.28127289,0.00227681
14.30511475,0.00232886
14.32895660,0.00231099
14.35279846,0.00223716
14.37664032,0.00213729
14.40048218,0.00205504
14.42432404,0.00202889
14.44816589,0.00207280
14.47200775,0.00216608
14.49584961,0.00226698
14.51969147,0.00233417
14.54353333,0.00234104
14.56737518,0.00227948
14.59121704,0.00216187
14.61505890,0.00201915
14.63890076,0.00189843
14.66274261,0.00185424
14.68658447,0.00193680
14.71042633,0.00218430
14.73426819,0.00262948
14.75811005,0.00306742
14.78195190,0.00427914
14.80579376,0.19061040
14.82963562,0.63326250
14.85347748,0.69780580
14.87731934,0.26193840
14.90116119,0.01539768
14.92500305,0.00297561
14.94884491,0.00302304
14.97268677,0.00269256
14.99652863,0.00243106
15.02037048,0.00222894
15.04421234,0.00206839
15.06805420,0.00195833
15.09189606,0.00192174
15.11573792,0.00197003
15.13957977,0.00208607
15.16342163,0.00222714
15.18726349,0.00234761
15.21110535,0.00241228
15.23494720,0.00240370
15.25878906,0.00232235
15.28263092,0.00218552
15.30647278,0.00202616
15.33031464,0.00188709
15.35415649,0.00181281
15.37799835,0.00183690
15.40184021,0.00197697
15.42568207,0.00224496
15.44952393,0.00266225
15.47336578,0.00326589
15.49720764,0.00410134
15.52104950,0.00513609
15.54489136,0.00459949
15.56873322,0.08255441
15.59257507,1.12234100
15.61641693,2.82965800
15.64025879,2.44917600
15.66410065,0.68461890
15.68794250,0.01723080
15.71178436,0.00481957
15.73562622,0.00321557
15.75946808,0.00165349
15.78330994,0.00102335
15.80715179,0.00132814
15.83099365,0.00179716
15.85483551,0.00215932
15.87867737,0.00238061
15.90251923,0.00246697
15.92636108,0.00243965
15.95020294,0.00233219
15.97404480,0.00219205
15.99788666,0.00207409
16.02172852,0.00202440
16.04557037,0.00205585
16.06941223,0.00214237
16.09325409,0.00223662
16.11709595,0.00229666
16.14093781,0.00229826
16.16477966,0.00223977
16.18862152,0.00214014
16.21246338,0.00203577
16.23630524,0.00197131
16.26014709,0.00198455
16.28398895,0.00209670
16.30783081,0.00230967
16.33167267,0.00235160
16.35551453,0.03688064
16.37935638,0.31182180
16.40319824,0.59589110
16.42704010,0.40841850
16.45088196,0.08109645
16.47472382,0.00180787
16.49856567,0.00238890
16.52240753,0.00239538
16.54624939,0.00237609
16.57009125,0.00235225
16.59393311,0.00230196
16.61777496,0.00221989
16.64161682,0.00212207
16.66545868,0.00204053
16.68930054,0.00200982
16.71314240,0.00204559
16.73698425,0.00213226
16.76082611,0.00223282
16.78466797,0.00230830
16.80850983,0.00233177
16.83235168,0.00229544
16.85619354,0.00221158
16.88003540,0.00211043
16.90387726,0.00203238
16.92771912,0.00201092
16.95156097,0.00205517
16.97540283,0.00214413
16.99924469,0.00224314
17.02308655,0.00232615
17.04692841,0.00238504
17.07077026,0.00243348
17.09461212,0.00245544
17.11845398,0.00180462
17.14229584,0.09254748
17.16613770,0.48086560
17.18997955,0.72138290
17.21382141,0.38646840
17.23766327,0.04851821
17.26150513,0.00238390
17.28534698,0.00244169
17.30918884,0.00221486
17.33303070,0.00204401
17.35687256,0.00194989
17.38071442,0.00194579
17.40455627,0.00202264
17.42839813,0.00214671
17.45223999,0.00227094
17.47608185,0.00235661
17.49992371,0.00238059
17.52376556,0.00233946
17.54760742,0.00224680
17.57144928,0.00212977
17.59529114,0.00202331
17.61913300,0.00195622
17.64297485,0.00194275
17.66681671,0.00197883
17.69065857,0.00205645
17.71450043,0.00217824
17.73834229,0.00236463
17.76218414,0.00264206
17.78602600,0.00302818
17.80986786,0.00351736
17.83370972,0.00409858
17.85755157,0.00477792
17.88139343,0.00491087
17.90523529,0.02314740
17.92907715,0.88153140
17.95291901,3.28257000
17.97676086,3.87652300
18.00060272,1.58569300
18.02444458,0.12479290
18.04828644,0.00313865
18.07212830,0.00240895
18.09597015,0.00050073
18.11981201,0.00124001
18.14365387,0.00202290
18.16749573,0.00244083
18.19133759,0.00259555
18.21517944,0.00256908
18.23902130,0.00243592
18.26286316,0.00226813
18.28670502,0.00213348
18.31054688,0.00207757
18.33438873,0.00210300
18.35823059,0.00217340
18.38207245,0.00224043
18.40591431,0.00226765
18.42975616,0.00224105
18.45359802,0.00216893
18.47743988,0.00207847
18.50128174,0.00200699
18.52512360,0.00198731
18.54896545,0.00203397
18.57280731,0.00214313
18.59664917,0.00230774
18.62049103,0.00253881
18.64433289,0.00284847
18.66817474,0.00289944
18.69201660,0.01039740
18.71585846,0.20476280
18.73970032,0.55941130
18.76354218,0.52090990
18.78738403,0.16183480
18.81122589,0.00378796
18.83506775,0.00300703
18.85890961,0.00271597
18.88275146,0.00234541
18.90659332,0.00209398
18.93043518,0.00195102
18.95427704,0.00190962
18.97811890,0.00196059
19.00196075,0.00207211
19.02580261,0.00219886
19.04964447,0.00229800
19.07348633,0.00234078
19.09732819,0.00231812
19.12117004,0.00224125
19.14501190,0.00214032
19.16885376,0.00205755
19.19269562,0.00203203
19.21653748,0.00207648
19.24037933,0.00216896
19.26422119,0.00226663
19.28806305,0.00232694
19.31190491,0.00232016
19.33574677,0.00223556
19.35958862,0.00208245
19.38343048,0.00189556
19.40727234,0.00175443
19.43111420,0.00181834
19.45495605,0.00211236
19.47879791,0.03458264
19.50263977,0.32944990
19.52648163,0.68300650
19.55032349,0.50590670
19.57416534,0.11018420
19.59800720,0.00260317
19.62184906,0.00230314
19.64569092,0.00234357
19.66953278,0.00230403
19.69337463,0.00228809
19.71721649,0.00230070
19.74105835,0.00231404
19.76490021,0.00230015
19.78874207,0.00224734
19.81258392,0.00216545
19.83642578,0.00208123
19.86026764,0.00202996
19.88410950,0.00203536
19.90795135,0.00209478
19.93179321,0.00218095
19.95563507,0.00225697
19.97947693,0.00229436
20.00331879,0.00228178
20.02716064,0.00222937
20.05100250,0.00216579
20.07484436,0.00212887
20.09868622,0.00214586
20.12252808,0.00221252
20.14636993,0.00228630
20.17021179,0.00229460
20.19405365,0.00214094
20.21789551,0.00174781
20.24173737,0.00269926
20.26557922,0.66928630
20.28942108,3.96667100
20.31326294,6.43542400
20.33710480,3.70137700
20.36094666,0.56176280
20.38478851,0.00228239
20.40863037,0.00157049
20.43247223,0.00201881
20.45631409,0.00225337
20.48015594,0.00230541
20.50399780,0.00225236
20.52783966,0.00216407
20.55168152,0.00209886
20.57552338,0.00209249
20.59936523,0.00214336
20.62320709,0.00222076
20.64704895,0.00228463
20.67089081,0.00230557
20.69473267,0.00227294
20.71857452,0.00219674
20.74241638,0.00210511
20.76625824,0.00203541
20.79010010,0.00201860
20.81394196,0.00206169
20.83778381,0.00214383
20.86162567,0.00223255
20.88546753,0.00230189
20.90930939,0.00234463
20.93315125,0.00237508
20.95699310,0.00242158
20.98083496,0.00249591
21.00467682,0.00248059
21.02851868,0.00252712
21.05236053,0.11536150
21.07620239,0.47868870
21.10004425,0.60503890
21.12388611,0.27206780
21.14772797,0.02376205
21.17156982,0.00235890
21.19541168,0.00206803
21.21925354,0.00181972
21.24309540,0.00181517
21.26693726,0.00194261
21.29077911,0.00210735
21.31462097,0.00224803
21.33846283,0.00232886
21.36230469,0.00233683
21.38614655,0.00227881
21.40998840,0.00218122
21.43383026,0.00208493
21.45767212,0.00203302
21.48151398,0.00205025
21.50535583,0.00212721
21.52919769,0.00222723
21.55303955,0.00230747
21.57688141,0.00233540
21.60072327,0.00229705
21.62456512,0.00219808
21.64840698,0.00206307
21.67224884,0.00193378
21.69609070,0.00186336
21.71993256,0.00190853
21.74377441,0.00212085
21.76761627,0.00254064
21.79145813,0.00292590
21.81529999,0.00732636
21.83914185,0.19980870
21.86298370,0.59233220
21.88682556,0.59709130
21.91066742,0.20091400
21.93450928,0.00850984
21.95835114,0.00298530
21.98219299,0.00297682
22.00603485,0.00269878
22.02987671,0.00246433
22.05371857,0.00225938
22.07756042,0.00207034
22.10140228,0.00191594
22.12524414,0.00184008
22.14908600,0.00188119
22.17292786,0.00203373
22.19676971,0.00224756
22.22061157,0.00245902
22.24445343,0.00261330
22.26829529,0.00267136
22.29213715,0.00260937
22.31597900,0.00241362
22.33982086,0.00208116
22.36366272,0.00162117
22.38750458,0.00109413
22.41134644,0.00087407
22.43518829,0.00157158
22.45903015,0.00287062
22.48287201,0.00465197
22.50671387,0.00707971
22.53055573,0.01052500
22.55439758,0.01519249
22.57823944,0.01160247
22.60208130,0.58681710
22.62592316,6.36570300
22.64976501,14.46202000
22.67360687,11.44948000
22.69744873,2.82173800
22.72129059,0.04672568
22.74513245,0.01594969
22.76897430,0.01097443
22.79281616,0.00602436
22.81665802,0.00280925
22.84049988,0.00112179
22.86434174,0.00147887
22.88818359,0.00224436
22.91202545,0.00274281
22.93586731,0.00297152
22.95970917,0.00297772
22.98355103,0.00281775
23.00739288,0.00255469
23.03123474,0.00226341
23.05507660,0.00202593
23.07891846,0.00191071
23.10276031,0.00193276
23.12660217,0.00204105
23.15044403,0.00216387
23.17428589,0.00224826
23.19812775,0.00227157
23.22196960,0.00223892
23.24581146,0.00217417
23.26965332,0.00211309
23.29349518,0.00208862
23.31733704,0.00211984
23.34117889,0.00220629
23.36502075,0.00223106
23.38886261,0.05281801
23.41270447,0.37006380
23.43654633,0.64318080
23.46038818,0.40178700
23.48423004,0.06896188
23.50807190,0.00203035
23.53191376,0.00221995
23.55575562,0.00228077
23.57959747,0.00232656
23.60343933,0.00234280
23.62728119,0.00231089
23.65112305,0.00222983
23.67496490,0.00212067
23.69880676,0.00202233
23.72264862,0.00197835
23.74649048,0.00201426
23.77033234,0.00211691
23.79417419,0.00224484
23.81801605,0.00235079
23.84185791,0.00239829
23.86569977,0.00236999
23.88954163,0.00227434
23.91338348,0.00213569
23.93722534,0.00199981
23.96106720,0.00191797
23.98490906,0.00192615
24.00875092,0.00202219
24.03259277,0.00217297
24.05643463,0.00234213
24.08027649,0.00251238
24.10411835,0.00268681
24.12796021,0.00280354
24.15180206,0.00140342
24.17564392,0.10374470
24.19948578,0.46852200
24.22332764,0.64176950
24.24716949,0.31177490
24.27101135,0.03218805
24.29485321,0.00232748
24.31869507,0.00241755
24.34253693,0.00225598
24.36637878,0.00222540
24.39022064,0.00227548
24.41406250,0.00234797
24.43790436,0.00239315
24.46174622,0.00236959
24.48558807,0.00224590
24.50942993,0.00200873
24.53327179,0.00168026
24.55711365,0.00136741
24.58095551,0.00133687
24.60479736,0.00178650
24.62863922,0.00255130
24.65248108,0.00343188
24.67632294,0.00430960
24.70016479,0.00510361
24.72400665,0.00576723
24.74784851,0.00632074
24.77169037,0.00694440
24.79553223,0.00814819
24.81937408,0.01090080
24.84321594,0.01653481
24.86705780,0.02683870
24.89089966,0.04389171
24.91474152,0.05576809
24.93858337,0.42106350
24.96242523,11.53769000
24.98626709,38.04332000
25.01010895,41.11455000
25.03395081,15.10957000
25.05779266,0.93340580
25.08163452,0.05110751
25.10547638,0.04945567
25.12931824,0.03266817
25.15316010,0.02168703
25.17700195,0.01462243
25.20084381,0.00975964
25.22468567,0.00621648
25.24852753,0.00358298
25.27236938,0.00177819
25.29621124,0.00133188
25.32005310,0.00202786
25.34389496,0.00272979
25.36773682,0.00320005
25.39157867,0.00342331
25.41542053,0.00342319
25.43926239,0.00323106
25.46310425,0.00288977
25.48694611,0.00245358
25.51078796,0.00199751
25.53462982,0.00163071
25.55847168,0.00148882
25.58231354,0.00162213
25.60615540,0.00192886
25.62999725,0.00229511
25.65383911,0.00268022
25.67768097,0.00307951
25.70152283,0.00307176
25.72536469,0.01733963
25.74920654,0.25494930
25.77304840,0.62585320
25.79689026,0.53331530
25.82073212,0.14707810
25.84457397,0.00165133
25.86841583,0.00288868
25.89225769,0.00262911
25.91609955,0.00234150
25.93994141,0.00215891
25.96378326,0.00205233
25.98762512,0.00200899
26.01146698,0.00202614
26.03530884,0.00209205
26.05915070,0.00217972
26.08299255,0.00225614
26.10683441,0.00229397
26.13067627,0.00228007
26.15451813,0.00221931
26.17835999,0.00213527
26.20220184,0.00206302
26.22604370,0.00203848
26.24988556,0.00207687
26.27372742,0.00216239
26.29756927,0.00225827
26.32141113,0.00232471
26.34525299,0.00233259
26.36909485,0.00227084
26.39293671,0.00214823
26.41677856,0.00199426
26.44062042,0.00186661
26.46446228,0.00186534
26.48830414,0.00206747
26.51214600,0.04258488
26.53598785,0.33548320
26.55982971,0.63065050
26.58367157,0.42661860
26.60751343,0.08047483
26.63135529,0.00227679
26.65519714,0.00217716
26.67903900,0.00218806
26.70288086,0.00218105
26.72672272,0.00220693
26.75056458,0.00225646
26.77440643,0.00229703
26.79824829,0.00229867
26.82209015,0.00224961
26.84593201,0.00216030
26.86977386,0.00206353
26.89361572,0.00200472
26.91745758,0.00202006
26.94129944,0.00211427
26.96514130,0.00225322
26.98898315,0.00238599
27.01282501,0.00246443
27.03666687,0.00245473
27.06050873,0.00233775
27.08435059,0.00211095
27.10819244,0.00179147
27.13203430,0.00144159
27.15587616,0.00126594
27.17971802,0.00164263
27.20355988,0.00267702
27.22740173,0.00432201
27.25124359,0.00621494
27.27508545,0.00313162
27.29892731,1.18616700
27.32276917,6.04658800
27.34661102,8.94476900
27.37045288,4.67442400
27.39429474,0.59718760
27.41813660,0.00329395
27.44197845,0.00620579
27.46582031,0.00456884
27.48966217,0.00324142
27.51350403,0.00233110
27.53734589,0.00178081
27.56118774,0.00156658
27.58502960,0.00162346
27.60887146,0.00182557
27.63271332,0.00206313
27.65655518,0.00226899
27.68039703,0.00240609
27.70423889,0.00245650
27.72808075,0.00242020
