Частота,A * B
3.17096710,0.26741450
3.19480896,0.07017346
3.21865082,0.06111095
3.24249268,0.04337960
3.26633453,0.03403390
3.29017639,0.07845382
3.31401825,0.05500338
3.33786011,0.05007601
3.36170197,0.03243433
3.38554382,0.03947389
3.40938568,0.06332396
3.43322754,0.14318850
3.45706940,0.13901880
3.48091125,0.16545510
3.50475311,0.11467930
3.52859497,0.11525060
3.55243683,0.16802050
3.57627869,0.13750180
3.60012054,0.13906470
3.62396240,0.05995213
3.64780426,0.03474874
3.67164612,0.03360060
3.69548798,0.05336418
3.71932983,0.05424969
3.74317169,0.07831951
3.76701355,0.03347861
3.79085541,0.04009915
3.81469727,0.06442096
3.83853912,0.07665958
3.86238098,0.34798160
3.88622284,1.04793000
3.91006470,1.18041200
3.93390656,0.45150160
3.95774841,0.10512480
3.98159027,0.09064366
4.00543213,0.03293025
4.02927399,0.02625980
4.05311584,0.07139780
4.07695770,0.05465409
4.10079956,0.06405392
4.12464142,0.05081182
4.14848328,0.00787016
4.17232513,0.03032720
4.19616699,0.10602530
4.22000885,0.11822840
4.24385071,0.17360890
4.26769257,0.13518270
4.29153442,0.11451930
4.31537628,0.14465130
4.33921814,0.13857000
4.36306000,0.16711200
4.38690186,0.09775735
4.41074371,0.06993496
4.43458557,0.03164555
4.45842743,0.03057572
4.48226929,0.04621954
4.50611115,0.08004584
4.52995300,0.04172574
4.55379486,0.05880827
4.57763672,0.04519906
4.60147858,0.03900265
4.62532043,0.11325470
4.64916229,0.24471550
4.67300415,0.33035080
4.69684601,0.30152880
4.72068787,0.23836020
4.74452972,0.14036800
4.76837158,0.04836926
4.79221344,0.03596352
4.81605530,0.06007747
4.83989716,0.04624542
4.86373901,0.06878354
4.88758087,0.06600641
4.91142273,0.02096550
4.93526459,0.02168113
4.95910645,0.06854849
4.98294830,0.08327085
5.00679016,0.15796480
5.03063202,0.15016260
5.05447388,0.13863900
5.07831573,0.12705900
5.10215759,0.11905370
5.12599945,0.17506320
5.14984131,0.13084240
5.17368317,0.10787800
5.19752502,0.05527243
5.22136688,0.00572560
5.24520874,0.03040381
5.26905060,0.07324887
5.29289246,0.04622500
5.31673431,0.07173423
5.34057617,0.04406243
5.36441803,0.01819183
5.38825989,0.07532572
5.41210175,0.11948370
5.43594360,0.19500040
5.45978546,0.67639530
5.48362732,0.81540530
5.50746918,0.38727630
5.53131104,0.09038748
5.55515289,0.06477868
5.57899475,0.04767762
5.60283661,0.03272292
5.62667847,0.06657249
5.65052032,0.07145081
5.67436218,0.04140833
5.69820404,0.04363651
5.72204590,0.03516626
5.74588776,0.04497955
5.76972961,0.12524300
5.79357147,0.14361650
5.81741333,0.15873260
5.84125519,0.13726630
5.86509705,0.09923976
5.88893890,0.16056190
5.91278076,0.14724250
5.93662262,0.14230660
5.96046448,0.09004661
5.98430634,0.03287555
6.00814819,0.02504657
6.03199005,0.05613999
6.05583191,0.04277409
6.07967377,0.07908399
6.10351563,0.04982655
6.12735748,0.03353250
6.15119934,0.05482943
6.17504120,0.07452980
6.19888306,0.21396700
6.22272491,0.91915400
6.24656677,1.43277800
6.27040863,0.80559890
6.29425049,0.12940680
6.31809235,0.10137650
6.34193420,0.05109398
6.36577606,0.01663756
6.38961792,0.06016744
6.41345978,0.06768015
6.43730164,0.05148491
6.46114349,0.06545428
6.48498535,0.01107821
6.50882721,0.01011556
6.53266907,0.08728025
6.55651093,0.11701800
6.58035278,0.15682890
6.60419464,0.15890140
6.62803650,0.10794050
6.65187836,0.13789520
6.67572021,0.13988920
6.69956207,0.16240060
6.72340393,0.12723370
6.74724579,0.06931343
6.77108765,0.04715544
6.79492950,0.03043665
6.81877136,0.02913333
6.84261322,0.07896123
6.86645508,0.05438800
6.89029694,0.05170757
6.91413879,0.05165832
6.93798065,0.03969631
6.96182251,0.07908587
6.98566437,0.20643310
7.00950623,0.33083420
7.03334808,0.32097940
7.05718994,0.25190480
7.08103180,0.16995980
7.10487366,0.07356854
7.12871552,0.03035780
7.15255737,0.05220372
7.17639923,0.05715435
7.20024109,0.05279522
7.22408295,0.07819873
7.24792480,0.02538976
7.27176666,0.02259759
7.29560852,0.05324832
7.31945038,0.08031395
7.34329224,0.13263160
7.36713409,0.16608080
7.39097595,0.13332090
7.41481781,0.13481840
7.43865967,0.11527540
7.46250153,0.16028360
7.48634338,0.15527160
7.51018524,0.10685370
7.53402710,0.08009747
7.55786896,0.00584310
7.58171082,0.00932421
7.60555267,0.06876504
7.62939453,0.05453171
7.65323639,0.06362610
7.67707825,0.05986860
7.70092010,0.01689898
7.72476196,0.05258037
7.74860382,0.11332190
7.77244568,0.13475130
7.79628754,0.47077160
7.82012939,0.78743770
7.84397125,0.50624140
7.86781311,0.14186030
7.89165497,0.06377222
7.91549683,0.05263087
7.93933868,0.04058162
7.96318054,0.04882256
7.98702240,0.08056355
8.01086426,0.04102423
8.03470612,0.04976732
8.05854797,0.02877735
8.08238983,0.04319388
8.10623169,0.09643306
8.13007355,0.15055220
8.15391541,0.14590810
8.17775726,0.15587760
8.20159912,0.09933306
8.22544098,0.14030480
8.24928284,0.16271460
8.27312469,0.13683330
8.29696655,0.11792580
8.32080841,0.03591968
8.34465027,0.02729897
8.36849213,0.04876484
8.39233398,0.04684672
8.41617584,0.06915680
8.44001770,0.06740945
8.46385956,0.02766261
8.48770142,0.04459197
8.51154327,0.07415942
8.53538513,0.12342510
8.55922699,0.72780770
8.58306885,1.58855200
8.60691071,1.26785000
8.63075256,0.29931080
8.65459442,0.10284460
8.67843628,0.07057365
8.70227814,0.02210100
8.72612000,0.04306622
8.74996185,0.07478252
8.77380371,0.04664883
8.79764557,0.06910061
8.82148743,0.02932600
8.84532928,0.01074899
8.86917114,0.06042505
8.89301300,0.11829520
8.91685486,0.13479990
8.94069672,0.17426920
8.96453857,0.11375230
8.98838043,0.12509900
9.01222229,0.14682030
9.03606415,0.14866110
9.05990601,0.15282440
9.08374786,0.07379654
9.10758972,0.05991518
9.13143158,0.02645408
9.15527344,0.02851549
9.17911530,0.06624267
9.20295715,0.07078591
9.22679901,0.04169166
9.25064087,0.05664760
9.27448273,0.04350793
9.29832458,0.05379660
9.32216644,0.16300410
9.34600830,0.31397230
9.36985016,0.35043990
9.39369202,0.26517490
9.41753387,0.19348420
9.44137573,0.10316830
9.46521759,0.03123233
9.48905945,0.04174536
9.51290131,0.06355453
9.53674316,0.04304642
9.56058502,0.07841416
9.58442688,0.04529084
9.60826874,0.02244110
9.63211060,0.03377192
9.65595245,0.08033268
9.67979431,0.10463540
9.70363617,0.17155750
9.72747803,0.13579980
9.75131989,0.13764990
9.77516174,0.12106510
9.79900360,0.13802010
9.82284546,0.17314760
9.84668732,0.11052040
9.87052917,0.09677860
9.89437103,0.02703508
9.91821289,0.00484986
9.94205475,0.05312393
9.96589661,0.06810568
9.98973846,0.05115203
10.01358032,0.06952097
10.03742218,0.02845780
10.06126404,0.03157486
10.08510590,0.09874911
10.10894775,0.12970680
10.13278961,0.29786830
10.15663147,0.69097510
10.18047333,0.59975960
10.20431519,0.22035570
10.22815704,0.06457698
10.25199890,0.05784168
10.27584076,0.04648666
10.29968262,0.03477259
10.32352448,0.07845238
10.34736633,0.05562212
10.37120819,0.04666473
10.39505005,0.03126046
10.41889191,0.04423148
10.44273376,0.06684259
10.46657562,0.14712100
10.49041748,0.14029220
10.51425934,0.16259140
10.53810120,0.11449660
10.56194305,0.11618650
10.58578491,0.17025780
10.60962677,0.13574850
10.63346863,0.13478080
10.65731049,0.05671826
10.68115234,0.03007226
10.70499420,0.03471532
10.72883606,0.05655937
10.75267792,0.05333263
10.77651978,0.07807724
10.80036163,0.03310877
10.82420349,0.03653802
10.84804535,0.06783041
10.87188721,0.08513486
10.89572906,0.51472870
10.91957092,1.61677000
10.94341278,1.80063700
10.96725464,0.67164920
10.99109650,0.09545892
11.01493835,0.08659975
11.03878021,0.03469918
11.06262207,0.02577887
11.08646393,0.07203458
11.11030579,0.05639588
11.13414764,0.06170897
11.15798950,0.04950243
11.18183136,0.01182025
11.20567322,0.03258123
11.22951508,0.11053890
11.25335693,0.12190170
11.27719879,0.17330070
11.30104065,0.13364870
11.32488251,0.11178780
11.34872437,0.14813210
11.37256622,0.13963370
11.39640808,0.16441390
11.42024994,0.09430714
11.44409180,0.06474589
11.46793365,0.03077226
11.49177551,0.03455118
11.51561737,0.04655951
11.53945923,0.08058082
11.56330109,0.04124338
11.58714294,0.05617701
11.61098480,0.04708231
11.63482666,0.04339311
11.65866852,0.11998230
11.68251038,0.27907530
11.70635223,0.37617250
11.73019409,0.29145880
11.75403595,0.20951740
11.77787781,0.13187740
11.80171967,0.04622674
11.82556152,0.03243510
11.84940338,0.06154655
11.87324524,0.04852798
11.89708710,0.06759522
11.92092896,0.06560628
11.94477081,0.01709515
11.96861267,0.01947976
11.99245453,0.07283589
12.01629639,0.08807305
12.04013824,0.16013610
12.06398010,0.15049590
12.08782196,0.13438360
12.11166382,0.12852370
12.13550568,0.12187060
12.15934753,0.17492380
12.18318939,0.12858010
12.20703125,0.10254910
12.23087311,0.05281712
12.25471497,0.00755584
12.27855682,0.03109121
12.30239868,0.07499351
12.32624054,0.04610203
12.35008240,0.06995935
12.37392426,0.04461141
12.39776611,0.01813455
12.42160797,0.07768676
12.44544983,0.12898710
12.46929169,0.18854420
12.49313354,0.55008820
12.51697540,0.64632420
12.54081726,0.31501220
12.56465912,0.08234248
12.58850098,0.06010105
12.61234283,0.04917377
12.63618469,0.03543682
12.66002655,0.06602026
12.68386841,0.07231928
12.70771027,0.03858246
12.73155212,0.04083522
12.75539398,0.03906469
12.77923584,0.04974471
12.80307770,0.12873930
12.82691956,0.14663350
12.85076141,0.15624730
12.87460327,0.13586500
12.89844513,0.10014190
12.92228699,0.16260680
12.94612885,0.14748010
12.96997070,0.13785680
12.99381256,0.08686177
13.01765442,0.02782695
13.04149628,0.02335707
13.06533813,0.05909958
13.08917999,0.04358521
13.11302185,0.07810812
13.13686371,0.05028865
13.16070557,0.02983568
13.18454742,0.05610024
13.20838928,0.08009849
13.23223114,0.32052130
13.25607300,1.51487500
13.27991486,2.35385500
13.30375671,1.30046700
13.32759857,0.17222500
13.35144043,0.09582045
13.37528229,0.05069413
13.39912415,0.01809658
13.42296600,0.06010645
13.44680786,0.06954247
13.47064972,0.04982501
13.49449158,0.06352306
13.51833344,0.01330881
13.54217529,0.01410745
13.56601715,0.09083474
13.58985901,0.12193590
13.61370087,0.15715040
13.63754272,0.15782520
13.66138458,0.10476200
13.68522644,0.13968540
13.70906830,0.14287870
13.73291016,0.16007270
13.75675201,0.12432470
13.78059387,0.06386228
13.80443573,0.04408075
13.82827759,0.03417803
13.85211945,0.03110874
13.87596130,0.07902754
13.89980316,0.05516576
13.92364502,0.04882303
13.94748688,0.05132954
13.97132874,0.04457544
13.99517059,0.08268234
14.01901245,0.23143500
14.04285431,0.38345980
14.06669617,0.33691340
14.09053802,0.22189940
14.11437988,0.15623870
14.13822174,0.07133528
14.16206360,0.02604479
14.18590546,0.05239590
14.20974731,0.05970622
14.23358917,0.05199042
14.25743103,0.07749742
14.28127289,0.02369798
14.30511475,0.01851280
14.32895660,0.05627502
14.35279846,0.08583540
14.37664032,0.13509060
14.40048218,0.16741900
14.42432404,0.12981550
14.44816589,0.13359940
14.47200775,0.11926710
14.49584961,0.16055940
14.51969147,0.15405160
14.54353333,0.10164660
14.56737518,0.07647809
14.59121704,0.00751475
14.61505890,0.01030328
14.63890076,0.07012140
14.66274261,0.05594280
14.68658447,0.06143697
14.71042633,0.05951465
14.73426819,0.01876773
14.75811005,0.05362240
14.78195190,0.11995120
14.80579376,0.14935490
14.82963562,0.39859830
14.85347748,0.63470770
14.87731934,0.41032560
14.90116119,0.12557270
14.92500305,0.05852120
14.94884491,0.05164777
14.97268677,0.04394876
14.99652863,0.04832159
15.02037048,0.08104321
15.04421234,0.04011462
15.06805420,0.04634842
15.09189606,0.03076914
15.11573792,0.04844813
15.13957977,0.09963574
15.16342163,0.15429790
15.18726349,0.14481740
15.21110535,0.15331240
15.23494720,0.10033080
15.25878906,0.14188330
15.28263092,0.16417170
15.30647278,0.13308970
15.33031464,0.11416360
15.35415649,0.03163835
15.37799835,0.02336900
15.40184021,0.05100833
15.42568207,0.04955779
15.44952393,0.06767564
15.47336578,0.06776059
15.49720764,0.02561987
15.52104950,0.04278730
15.54489136,0.07896004
15.56873322,0.17665440
15.59257507,1.30976700
15.61641693,2.88769000
15.64025879,2.27067600
15.66410065,0.52603580
15.68794250,0.09488449
15.71178436,0.06800291
15.73562622,0.02569057
15.75946808,0.04270407
15.78330994,0.07598846
15.80715179,0.04704198
15.83099365,0.06662016
15.85483551,0.02902616
15.87867737,0.01501342
15.90251923,0.06317519
15.92636108,0.12332710
15.95020294,0.13645650
15.97404480,0.17336680
15.99788666,0.11137900
16.02172852,0.12463210
16.04557037,0.15065670
16.06941223,0.14748010
16.09325409,0.14989530
16.11709595,0.06916396
16.14093781,0.05556969
16.16477966,0.02887812
16.18862152,0.03217949
16.21246338,0.06608456
16.23630524,0.07159752
16.26014709,0.03946149
16.28398895,0.05469536
16.30783081,0.04744252
16.33167267,0.05711356
16.35551453,0.17878270
16.37935638,0.36491600
16.40319824,0.39099430
16.42704010,0.24384500
16.45088196,0.17392870
16.47472382,0.09913559
16.49856567,0.02808088
16.52240753,0.04019120
16.54624939,0.06567039
16.57009125,0.04386494
16.59393311,0.07731269
16.61777496,0.04470447
16.64161682,0.01834691
16.66545868,0.03504080
16.68930054,0.08552527
16.71314240,0.10802950
16.73698425,0.17327500
16.76082611,0.13413810
16.78466797,0.13423220
16.80850983,0.12474630
16.83235168,0.13926460
16.85619354,0.17237800
16.88003540,0.10652700
16.90387726,0.09208040
16.92771912,0.02599968
16.95156097,0.00787853
16.97540283,0.05408281
16.99924469,0.06986285
17.02308655,0.04938331
17.04692841,0.06830759
17.07077026,0.03012160
17.09461212,0.03192914
17.11845398,0.10299400
17.14229584,0.14428300
17.16613770,0.27139650
17.18997955,0.56841670
17.21382141,0.48758400
17.23766327,0.18977220
17.26150513,0.05953278
17.28534698,0.05460059
17.30918884,0.04944588
17.33303070,0.03567991
17.35687256,0.07830929
17.38071442,0.05610731
17.40455627,0.04311663
17.42839813,0.03011429
17.45223999,0.04901670
17.47608185,0.07051121
17.49992371,0.15082150
17.52376556,0.14132910
17.54760742,0.15946510
17.57144928,0.11470520
17.59529114,0.11748410
17.61913300,0.17210780
17.64297485,0.13377640
17.66681671,0.13041070
17.69065857,0.05354352
17.71450043,0.02549376
17.73834229,0.03561683
17.76218414,0.05985154
17.78602600,0.05205421
17.80986786,0.07788373
17.83370972,0.03291383
17.85755157,0.03200448
17.88139343,0.07173827
17.90523529,0.10227470
17.92907715,1.05076400
17.95291901,3.41767400
17.97676086,3.76229500
18.00060272,1.39124100
18.02444458,0.10159570
18.04828644,0.08229704
18.07212830,0.03795982
18.09597015,0.02572549
18.11981201,0.07232268
18.14365387,0.05830916
18.16749573,0.05892657
18.19133759,0.04825581
18.21517944,0.01597881
18.23902130,0.03531048
18.26286316,0.11490080
18.28670502,0.12543200
18.31054688,0.17267440
18.33438873,0.13204660
18.35823059,0.10951890
18.38207245,0.15152650
18.40591431,0.14045000
18.42975616,0.16143910
18.45359802,0.09085655
18.47743988,0.05956938
18.50128174,0.03001344
18.52512360,0.03844971
18.54896545,0.04681765
18.57280731,0.08092780
18.59664917,0.04089301
18.62049103,0.05336905
18.64433289,0.04906336
18.66817474,0.04801780
18.69201660,0.12856170
18.71585846,0.32217360
18.73970032,0.43399590
18.76354218,0.29147190
18.78738403,0.18493130
18.81122589,0.12458330
18.83506775,0.04446713
18.85890961,0.02914348
18.88275146,0.06285033
18.90659332,0.05079092
18.93043518,0.06628270
18.95427704,0.06501637
18.97811890,0.01317420
19.00196075,0.01756182
19.02580261,0.07710212
19.04964447,0.09288990
19.07348633,0.16201860
19.09732819,0.15056130
19.12117004,0.13008710
19.14501190,0.13028220
19.16885376,0.12472210
19.19269562,0.17442090
19.21653748,0.12615080
19.24037933,0.09716622
19.26422119,0.05042667
19.28806305,0.01107691
19.31190491,0.03185239
19.33574677,0.07652649
19.35958862,0.04603670
19.38343048,0.06802580
19.40727234,0.04518330
19.43111420,0.01946712
19.45495605,0.08009692
19.47879791,0.13966750
19.50263977,0.19472440
19.52648163,0.46540180
19.55032349,0.52960080
19.57416534,0.26628850
19.59800720,0.07640960
19.62184906,0.05542663
19.64569092,0.05063830
19.66953278,0.03818909
19.69337463,0.06537960
19.71721649,0.07299849
19.74105835,0.03567744
19.76490021,0.03790063
19.78874207,0.04293692
19.81258392,0.05464507
19.83642578,0.13209330
19.86026764,0.14939460
19.88410950,0.15345660
19.90795135,0.13458090
19.93179321,0.10165250
19.95563507,0.16438720
19.97947693,0.14745060
20.00331879,0.13324270
20.02716064,0.08363711
20.05100250,0.02289883
20.07484436,0.02174690
20.09868622,0.06201005
20.12252808,0.04417796
20.14636993,0.07707881
20.17021179,0.05060221
20.19405365,0.02562806
20.21789551,0.05781984
20.24173737,0.08607710
20.26557922,0.80141340
20.28942108,4.14920200
20.31326294,6.40850100
20.33710480,3.50090300
20.36094666,0.45502710
20.38478851,0.09040457
20.40863037,0.05090650
20.43247223,0.01991122
20.45631409,0.05980882
20.48015594,0.07138109
20.50399780,0.04790861
20.52783966,0.06151678
20.55168152,0.01589881
20.57552338,0.01853886
20.59936523,0.09431609
20.62320709,0.12673540
20.64704895,0.15717960
20.67089081,0.15649290
20.69473267,0.10203910
20.71857452,0.14158420
20.74241638,0.14563200
20.76625824,0.15744710
20.79010010,0.12128450
20.81394196,0.05846148
20.83778381,0.04098497
20.86162567,0.03780090
20.88546753,0.03311017
20.90930939,0.07888643
20.93315125,0.05592681
20.95699310,0.04583369
20.98083496,0.05098899
21.00467682,0.04953090
21.02851868,0.08718121
21.05236053,0.26341050
21.07620239,0.44920200
21.10004425,0.36507560
21.12388611,0.19689750
21.14772797,0.14456340
21.17156982,0.06932478
21.19541168,0.02213255
21.21925354,0.05252646
21.24309540,0.06213384
21.26693726,0.05118914
21.29077911,0.07657779
21.31462097,0.02219097
21.33846283,0.01433242
21.36230469,0.05929783
21.38614655,0.09134842
21.40998840,0.13736430
21.43383026,0.16842290
21.45767212,0.12621670
21.48151398,0.13263000
21.50535583,0.12337530
21.52919769,0.16053490
21.55303955,0.15256000
21.57688141,0.09638342
21.60072327,0.07283647
21.62456512,0.01059965
21.64840698,0.01224701
21.67224884,0.07127798
21.69609070,0.05727253
21.71993256,0.05916038
21.74377441,0.05900866
21.76761627,0.02154652
21.79145813,0.05485549
21.81529999,0.12724890
21.83914185,0.16778840
21.86298370,0.35331280
21.88682556,0.52661680
21.91066742,0.34346000
21.93450928,0.11439370
21.95835114,0.05338120
21.98219299,0.05069179
22.00603485,0.04723970
22.02987671,0.04780857
22.05371857,0.08135980
22.07756042,0.03920683
22.10140228,0.04271179
22.12524414,0.03282751
22.14908600,0.05376599
22.17292786,0.10293500
22.19676971,0.15764230
22.22061157,0.14348470
22.24445343,0.15073420
22.26829529,0.10177170
22.29213715,0.14371130
22.31597900,0.16502260
22.33982086,0.12901700
22.36366272,0.11077700
22.38750458,0.02694361
22.41134644,0.01993107
22.43518829,0.05204114
22.45903015,0.05381268
22.48287201,0.06500608
22.50671387,0.06928150
22.53055573,0.02705104
22.55439758,0.03776098
22.57823944,0.08551904
22.60208130,0.67685110
22.62592316,6.56024300
22.64976501,14.52720000
22.67360687,11.27877000
22.69744873,2.66554800
22.72129059,0.08637708
22.74513245,0.06408972
22.76897430,0.03575927
22.79281616,0.04377910
22.81665802,0.07613804
22.84049988,0.04919165
22.86434174,0.06268542
22.88818359,0.02989098
22.91202545,0.01933994
22.93586731,0.06660423
22.95970917,0.12789300
22.98355103,0.13776000
23.00739288,0.17242230
23.03123474,0.10903280
23.05507660,0.12463970
23.07891846,0.15422010
23.10276031,0.14590190
23.12660217,0.14688590
23.15044403,0.06455751
23.17428589,0.05118579
23.19812775,0.03118183
23.22196960,0.03584008
23.24581146,0.06575365
23.26965332,0.07226123
23.29349518,0.03735481
23.31733704,0.05253496
23.34117889,0.05148833
23.36502075,0.06084211
23.38886261,0.19940170
23.41270447,0.42932090
23.43654633,0.44571960
23.46038818,0.23019560
23.48423004,0.15726050
23.50807190,0.09547970
23.53191376,0.02565556
23.55575562,0.03872789
23.57959747,0.06763979
23.60343933,0.04472728
23.62728119,0.07605853
23.65112305,0.04400546
23.67496490,0.01428290
23.69880676,0.03642231
23.72264862,0.09073960
23.74649048,0.11138330
23.77033234,0.17458960
23.79417419,0.13238350
23.81801605,0.13091640
23.84185791,0.12862590
23.86569977,0.14040130
23.88954163,0.17118290
23.91338348,0.10251800
23.93722534,0.08736822
23.96106720,0.02536057
23.98490906,0.01165189
24.00875092,0.05487311
24.03259277,0.07149754
24.05643463,0.04750342
24.08027649,0.06702480
24.10411835,0.03197230
24.12796021,0.03307971
24.15180206,0.10740490
24.17564392,0.16100430
24.19948578,0.26141790
24.22332764,0.48085000
24.24716949,0.40685740
24.27101135,0.16866080
24.29485321,0.05463084
24.31869507,0.05167580
24.34253693,0.05194240
24.36637878,0.03709600
24.39022064,0.07783706
24.41406250,0.05652936
24.43790436,0.03995296
24.46174622,0.02860872
24.48558807,0.05362142
24.50942993,0.07374898
24.53327179,0.15519060
24.55711365,0.14147990
24.58095551,0.15568270
24.60479736,0.11627610
24.62863922,0.11731010
24.65248108,0.17551760
24.67632294,0.13125140
24.70016479,0.12342250
24.72400665,0.05463747
24.74784851,0.02011958
24.77169037,0.04337789
24.79553223,0.05415982
24.81937408,0.06117561
24.84321594,0.07284984
24.86705780,0.04569389
24.89089966,0.07125191
24.91474152,0.08131991
24.93858337,0.38077330
24.96242523,11.36283000
24.98626709,37.90077000
25.01010895,41.22136000
25.03395081,15.29768000
25.05779266,1.00270400
25.08163452,0.10209910
25.10547638,0.03667649
25.12931824,0.04229412
25.15316010,0.08170231
25.17700195,0.05290769
25.20084381,0.06591723
25.22468567,0.04015638
25.24852753,0.02260656
25.27236938,0.03400974
25.29621124,0.12194270
25.32005310,0.12858340
25.34389496,0.16984700
25.36773682,0.13227040
25.39157867,0.10670970
25.41542053,0.15532440
25.43926239,0.14147100
25.46310425,0.15727690
25.48694611,0.08809526
25.51078796,0.05458479
25.53462982,0.02960227
25.55847168,0.04173011
25.58231354,0.04699670
25.60615540,0.08126710
25.62999725,0.04036701
25.65383911,0.05069567
25.67768097,0.05084518
25.70152283,0.05310181
25.72536469,0.13973280
25.74920654,0.37795400
25.77304840,0.50828420
25.79689026,0.30338920
25.82073212,0.16364250
25.84457397,0.11824640
25.86841583,0.04299309
25.89225769,0.02629764
25.91609955,0.06387633
25.93994141,0.05312531
25.96378326,0.06479635
25.98762512,0.06425845
26.01146698,0.00929889
26.03530884,0.01608137
26.05915070,0.08133031
26.08299255,0.09766424
26.10683441,0.16366410
26.13067627,0.15032740
26.15451813,0.12579140
26.17835999,0.13233090
26.20220184,0.12751030
26.22604370,0.17359240
26.24988556,0.12356340
26.27372742,0.09171125
26.29756927,0.04812574
26.32141113,0.01510494
26.34525299,0.03270217
26.36909485,0.07782079
26.39293671,0.04605580
26.41677856,0.06593855
26.44062042,0.04577797
26.46446228,0.02198132
26.48830414,0.08259223
26.51214600,0.15187880
26.53598785,0.20933090
26.55982971,0.40606710
26.58367157,0.44369860
26.60751343,0.23136920
26.63135529,0.07177497
26.65519714,0.05079137
26.67903900,0.05203023
26.70288086,0.04097199
26.72672272,0.06462464
26.75056458,0.07350934
26.77440643,0.03273222
26.79824829,0.03478920
26.82209015,0.04675352
26.84593201,0.05964842
26.86977386,0.13537940
26.89361572,0.15178700
26.91745758,0.15037470
26.94129944,0.13353200
26.96514130,0.10354550
26.98898315,0.16610840
27.01282501,0.14699920
27.03666687,0.12827570
27.06050873,0.08079352
27.08435059,0.01776266
27.10819244,0.02105836
27.13203430,0.06394495
27.15587616,0.04601370
27.17971802,0.07521140
27.20355988,0.05166548
27.22740173,0.02493607
27.25124359,0.05741446
27.27508545,0.09056319
27.29892731,1.05279900
27.32276917,5.85639900
27.34661102,8.96456000
27.37045288,4.86735600
27.39429474,0.70814210
27.41813660,0.08529840
27.44197845,0.04863840
27.46582031,0.02477337
27.48966217,0.06018706
27.51350403,0.07239590
27.53734589,0.04711716
27.56118774,0.05859727
27.58502960,0.01925725
27.60887146,0.02279712
27.63271332,0.09809797
27.65655518,0.13124010
27.68039703,0.15672900
27.70423889,0.15515210
27.72808075,0.09969544
