Время,A * B
-0.95270245,-0.27944800
-0.95238245,-0.28584510
-0.95206245,-0.29863930
-0.95174245,-0.31143360
-0.95142245,-0.31783070
-0.95110245,-0.32604920
-0.95078245,-0.33917430
-0.95046245,-0.33917430
-0.95014245,-0.34573680
-0.94982245,-0.34573680
-0.94950245,-0.36117960
-0.94918245,-0.35886190
-0.94886245,-0.36790760
-0.94854245,-0.36790760
-0.94822245,-0.36790760
-0.94790245,-0.36117960
-0.94758245,-0.36117960
-0.94726245,-0.35445170
-0.94694245,-0.35445170
-0.94662245,-0.34772370
-0.94630245,-0.34937970
-0.94598245,-0.33426780
-0.94566245,-0.32753990
-0.94534245,-0.32081190
-0.94502245,-0.31491290
-0.94470245,-0.29390010
-0.94438245,-0.29423280
-0.94406245,-0.28044610
-0.94374245,-0.26665940
-0.94342245,-0.25287270
-0.94310245,-0.23908590
-0.94278245,-0.22529920
-0.94246245,-0.21151250
-0.94214245,-0.19080920
-0.94182245,-0.17702250
-0.94150245,-0.16323580
-0.94118245,-0.14255570
-0.94086245,-0.12876890
-0.94054245,-0.11068260
-0.94022245,-0.08950630
-0.93990245,-0.07538874
-0.93958245,-0.05421239
-0.93926245,-0.03303605
-0.93894245,-0.01891848
-0.93862245,0.00225786
-0.93830245,0.02398521
-0.93798245,0.03755176
-0.93766245,0.06010897
-0.93734245,0.07990445
-0.93702245,0.10345750
-0.93670245,0.12513180
-0.93638245,0.13958130
-0.93606245,0.15403080
-0.93574245,0.16848030
-0.93542245,0.19737930
-0.93510245,0.21667880
-0.93478245,0.23145920
-0.93446245,0.24626440
-0.93414245,0.26104470
-0.93382245,0.27582510
-0.93350245,0.29060540
-0.93318245,0.30538580
-0.93286245,0.32016610
-0.93254245,0.33494650
-0.93222245,0.34233660
-0.93190245,0.34972680
-0.93158245,0.37266620
-0.93126245,0.38022170
-0.93094245,0.37928750
-0.93062245,0.39533290
-0.93030245,0.39533290
-0.92998245,0.40288850
-0.92966245,0.41044410
-0.92934245,0.41044410
-0.92902245,0.41044410
-0.92870245,0.41044410
-0.92838245,0.41044410
-0.92806245,0.41943010
-0.92774245,0.41044410
-0.92742245,0.41170910
-0.92710245,0.41170910
-0.92678245,0.40398820
-0.92646245,0.39626710
-0.92614245,0.39626710
-0.92582245,0.38082510
-0.92550245,0.37310410
-0.92518245,0.36538310
-0.92486245,0.34994110
-0.92454245,0.34166550
-0.92422245,0.33377910
-0.92390245,0.31800620
-0.92358245,0.29589400
-0.92326245,0.28646050
-0.92294245,0.27068770
-0.92262245,0.25488830
-0.92230245,0.24413090
-0.92198245,0.21997540
-0.92166245,0.19581980
-0.92134245,0.17971610
-0.92102245,0.16025110
-0.92070245,0.13945690
-0.92038245,0.12335320
-0.92006245,0.09919766
-0.91974245,0.07504212
-0.91942245,0.05893843
-0.91910245,0.02673104
-0.91878245,0.01062735
-0.91846245,-0.00558885
-0.91814245,-0.03845790
-0.91782245,-0.06310970
-0.91750245,-0.07954422
-0.91718245,-0.10419600
-0.91686245,-0.12884780
-0.91654245,-0.14528230
-0.91622245,-0.16993410
-0.91590245,-0.19012040
-0.91558245,-0.20280320
-0.91526245,-0.22745500
-0.91494245,-0.24879920
-0.91462245,-0.27397540
-0.91430245,-0.29074080
-0.91398245,-0.30750620
-0.91366245,-0.32427150
-0.91334245,-0.34103690
-0.91302245,-0.34941960
-0.91270245,-0.36618490
-0.91238245,-0.38295030
-0.91206245,-0.39133300
-0.91174245,-0.39971570
-0.91142245,-0.41615150
-0.91110245,-0.41648100
-0.91078245,-0.43324640
-0.91046245,-0.45034390
-0.91014245,-0.45034390
-0.90982245,-0.45889200
-0.90950245,-0.45889200
-0.90918245,-0.46744020
-0.90886245,-0.46777230
-0.90854245,-0.47648580
-0.90822245,-0.45889200
-0.90790245,-0.46777230
-0.90758245,-0.46777230
-0.90726245,-0.45905880
-0.90694245,-0.45034520
-0.90662245,-0.45034520
-0.90630245,-0.44163170
-0.90598245,-0.43291820
-0.90566245,-0.43225780
-0.90534245,-0.42337890
-0.90502245,-0.39806410
-0.90470245,-0.39674210
-0.90438245,-0.37898420
-0.90406245,-0.36122640
-0.90374245,-0.35234740
-0.90342245,-0.32571060
-0.90310245,-0.30795270
-0.90278245,-0.29019480
-0.90246245,-0.27751260
-0.90214245,-0.25464920
-0.90182245,-0.22801240
-0.90150245,-0.21025450
-0.90118245,-0.18703850
-0.90086245,-0.16894980
-0.90054245,-0.14181670
-0.90022245,-0.11468370
-0.89990245,-0.09659496
-0.89958245,-0.06946188
-0.89926245,-0.04232881
-0.89894245,-0.01519574
-0.89862245,0.00289298
-0.89830245,0.03057522
-0.89798245,0.04811476
-0.89766245,0.07662410
-0.89734245,0.10425340
-0.89702245,0.13188280
-0.89670245,0.14760270
-0.89638245,0.17793160
-0.89606245,0.19635120
-0.89574245,0.22800350
-0.89542245,0.25612910
-0.89510245,0.27487950
-0.89478245,0.29362990
-0.89446245,0.31241180
-0.89414245,0.33116220
-0.89382245,0.34991260
-0.89350245,0.36866300
-0.89318245,0.39424900
-0.89286245,0.41333020
-0.89254245,0.42491420
-0.89222245,0.44195200
-0.89190245,0.45149260
-0.89158245,0.47057380
-0.89126245,0.48011450
-0.89094245,0.48965510
-0.89062245,0.49919570
-0.89030245,0.50873630
-0.88998245,0.50873630
-0.88966245,0.50873630
-0.88934245,0.52726300
-0.88902245,0.52726300
-0.88870245,0.52726300
-0.88838245,0.52781750
-0.88806245,0.53696910
-0.88774245,0.52726300
-0.88742245,0.51755700
-0.88710245,0.51755700
-0.88678245,0.50785090
-0.88646245,0.49814490
-0.88614245,0.49676330
-0.88582245,0.48689180
-0.88550245,0.45932080
-0.88518245,0.46714890
-0.88486245,0.44740610
-0.88454245,0.42766310
-0.88422245,0.41779170
-0.88390245,0.39804880
-0.88358245,0.38464530
-0.88326245,0.36457150
-0.88294245,0.34449780
-0.88262245,0.31904390
-0.88230245,0.29427960
-0.88198245,0.27420590
-0.88166245,0.24409530
-0.88134245,0.22402150
-0.88102245,0.20394780
-0.88070245,0.17383720
-0.88038245,0.15376350
-0.88006245,0.12365290
-0.87974245,0.09508394
-0.87942245,0.06447708
-0.87910245,0.04407251
-0.87878245,0.01346564
-0.87846245,-0.01714122
-0.87814245,-0.04774808
-0.87782245,-0.06815265
-0.87750245,-0.09875951
-0.87718245,-0.12936640
-0.87686245,-0.14977100
-0.87654245,-0.19058010
-0.87622245,-0.21098470
-0.87590245,-0.23514100
-0.87558245,-0.26624410
-0.87526245,-0.28240070
-0.87494245,-0.30771490
-0.87462245,-0.33885290
-0.87430245,-0.35958840
-0.87398245,-0.38032370
-0.87366245,-0.40105920
-0.87334245,-0.42179460
-0.87302245,-0.44253000
-0.87270245,-0.46326540
-0.87238245,-0.48119000
-0.87206245,-0.48400080
-0.87174245,-0.51278940
-0.87142245,-0.51510390
-0.87110245,-0.53385560
-0.87078245,-0.54438870
-0.87046245,-0.56366590
-0.87014245,-0.56366590
-0.86982245,-0.57436500
-0.86950245,-0.57436500
-0.86918245,-0.57436500
-0.86886245,-0.58506410
-0.86854245,-0.58506410
-0.86822245,-0.57436500
-0.86790245,-0.57436500
-0.86758245,-0.57436500
-0.86726245,-0.56366590
-0.86694245,-0.56366590
-0.86662245,-0.56151620
-0.86630245,-0.55296680
-0.86598245,-0.53156850
-0.86566245,-0.52086950
-0.86534245,-0.51805810
-0.86502245,-0.49632910
-0.86470245,-0.48546460
-0.86438245,-0.46373560
-0.86406245,-0.44200650
-0.86374245,-0.42027750
-0.86342245,-0.40941300
-0.86310245,-0.37681940
-0.86278245,-0.35509040
-0.86246245,-0.33843700
-0.86214245,-0.31159570
-0.86182245,-0.27900220
-0.86150245,-0.26119030
-0.86118245,-0.23913050
-0.86086245,-0.20604070
-0.86054245,-0.17295080
-0.86022245,-0.15089100
-0.85990245,-0.11956790
-0.85958245,-0.08471138
-0.85926245,-0.05162158
-0.85894245,-0.01853178
-0.85862245,0.00358101
-0.85830245,0.03716706
-0.85798245,0.05955776
-0.85766245,0.10433920
-0.85734245,0.12672990
-0.85702245,0.16268470
-0.85670245,0.18270660
-0.85638245,0.21948860
-0.85606245,0.25357090
-0.85574245,0.27629240
-0.85542245,0.29901400
-0.85510245,0.33309630
-0.85478245,0.35581780
-0.85446245,0.37857760
-0.85414245,0.40129910
-0.85382245,0.43538150
-0.85350245,0.44674220
-0.85318245,0.46946380
-0.85286245,0.49218530
-0.85254245,0.51087800
-0.85222245,0.52626760
-0.85190245,0.54545650
-0.85158245,0.54898920
-0.85126245,0.58003510
-0.85094245,0.59156130
-0.85062245,0.60308750
-0.85030245,0.61461370
-0.84998245,0.61461370
-0.84966245,0.62613990
-0.84934245,0.62613990
-0.84902245,0.62613990
-0.84870245,0.63766610
-0.84838245,0.64681760
-0.84806245,0.63512590
-0.84774245,0.63512590
-0.84742245,0.61461370
-0.84710245,0.62343430
-0.84678245,0.61174270
-0.84646245,0.60005100
-0.84614245,0.58835950
-0.84582245,0.58482690
-0.84550245,0.57296990
-0.84518245,0.54159310
-0.84486245,0.53739880
-0.84454245,0.52554170
-0.84422245,0.48997070
-0.84390245,0.48478390
-0.84358245,0.45439960
-0.84326245,0.43068550
-0.84294245,0.40697150
-0.84262245,0.38856380
-0.84230245,0.35249650
-0.84198245,0.32845160
-0.84166245,0.29238420
-0.84134245,0.26833940
-0.84102245,0.23227200
-0.84070245,0.20822710
-0.84038245,0.18418220
-0.84006245,0.14811490
-0.83974245,0.11204760
-0.83942245,0.07598023
-0.83910245,0.03991290
-0.83878245,0.01608634
-0.83846245,-0.02047725
-0.83814245,-0.05704084
-0.83782245,-0.09360443
-0.83750245,-0.11798020
-0.83718245,-0.15454370
-0.83686245,-0.19110730
-0.83654245,-0.21548310
-0.83622245,-0.25546750
-0.83590245,-0.28017410
-0.83558245,-0.30079810
-0.83526245,-0.34194050
-0.83494245,-0.36664710
-0.83462245,-0.40374850
-0.83430245,-0.42845510
-0.83398245,-0.45316160
-0.83366245,-0.47786820
-0.83334245,-0.50257480
-0.83302245,-0.51492800
-0.83270245,-0.53963460
-0.83238245,-0.56434120
-0.83206245,-0.57669440
-0.83174245,-0.60945420
-0.83142245,-0.61375430
-0.83110245,-0.63449160
-0.83078245,-0.64701030
-0.83046245,-0.64701030
-0.83014245,-0.65952900
-0.82982245,-0.65952900
-0.82950245,-0.68092790
-0.82918245,-0.68092790
-0.82886245,-0.69361200
-0.82854245,-0.68092790
-0.82822245,-0.68092790
-0.82790245,-0.68092790
-0.82758245,-0.68092790
-0.82726245,-0.66824380
-0.82694245,-0.66824380
-0.82662245,-0.65555970
-0.82630245,-0.64287560
-0.82598245,-0.63019140
-0.82566245,-0.62556050
-0.82534245,-0.61271100
-0.82502245,-0.58701190
-0.82470245,-0.57416240
-0.82438245,-0.54846330
-0.82406245,-0.52276420
-0.82374245,-0.50991460
-0.82342245,-0.47136600
-0.82310245,-0.44566700
-0.82278245,-0.41996790
-0.82246245,-0.39426880
-0.82214245,-0.36852650
-0.82182245,-0.32997790
-0.82150245,-0.30427880
-0.82118245,-0.26573020
-0.82086245,-0.24312110
-0.82054245,-0.20407630
-0.82022245,-0.16503140
-0.81990245,-0.13900150
-0.81958245,-0.09995662
-0.81926245,-0.06013757
-0.81894245,-0.02186688
-0.81862245,0.00416303
-0.81830245,0.04320790
-0.81798245,0.06923781
-0.81766245,0.12129760
-0.81734245,0.14732760
-0.81702245,0.18637240
-0.81670245,0.21510190
-0.81638245,0.25464310
-0.81606245,0.29418420
-0.81574245,0.32054490
-0.81542245,0.34690570
-0.81510245,0.37326640
-0.81478245,0.41798850
-0.81446245,0.44472500
-0.81414245,0.47141660
-0.81382245,0.51145400
-0.81350245,0.52479980
-0.81318245,0.56483720
-0.81286245,0.57818290
-0.81254245,0.59152870
-0.81222245,0.61822030
-0.81190245,0.63156610
-0.81158245,0.64491190
-0.81126245,0.67160340
-0.81094245,0.69343910
-0.81062245,0.69829510
-0.81030245,0.72046150
-0.80998245,0.72046150
-0.80966245,0.73397270
-0.80934245,0.73397270
-0.80902245,0.73397270
-0.80870245,0.73397270
-0.80838245,0.73397270
-0.80806245,0.73397270
-0.80774245,0.73397270
-0.80742245,0.72928210
-0.80710245,0.72046150
-0.80678245,0.70695030
-0.80646245,0.69343910
-0.80614245,0.67992790
-0.80582245,0.67457560
-0.80550245,0.66089900
-0.80518245,0.63354570
-0.80486245,0.61986910
-0.80454245,0.59251580
-0.80422245,0.56516260
-0.80390245,0.55148600
-0.80358245,0.52413270
-0.80326245,0.49677940
-0.80294245,0.46942620
-0.80262245,0.42835020
-0.80230245,0.40099700
-0.80198245,0.37816290
-0.80166245,0.33261380
-0.80134245,0.30895270
-0.80102245,0.28126860
-0.80070245,0.23974240
-0.80038245,0.21205830
-0.80006245,0.17053220
-0.79974245,0.13054770
-0.79942245,0.08852531
-0.79910245,0.05979579
-0.79878245,0.01848797
-0.79846245,-0.02353443
-0.79814245,-0.06555684
-0.79782245,-0.10757920
-0.79750245,-0.13559420
-0.79718245,-0.17761660
-0.79686245,-0.20563150
-0.79654245,-0.24765390
-0.79622245,-0.28967630
-0.79590245,-0.31769130
-0.79558245,-0.35971370
-0.79526245,-0.38772860
-0.79494245,-0.43487380
-0.79462245,-0.45781310
-0.79430245,-0.49156530
-0.79398245,-0.51991110
-0.79366245,-0.54825690
-0.79334245,-0.57660260
-0.79302245,-0.60494840
-0.79270245,-0.61912130
-0.79238245,-0.64746710
-0.79206245,-0.66163990
-0.79174245,-0.68998580
-0.79142245,-0.68998580
-0.79110245,-0.71833150
-0.79078245,-0.73250440
-0.79046245,-0.73250440
-0.79014245,-0.75542130
-0.78982245,-0.76976010
-0.78950245,-0.76085010
-0.78918245,-0.78409900
-0.78886245,-0.78409900
-0.78854245,-0.76976010
-0.78822245,-0.76976010
-0.78790245,-0.76976010
-0.78758245,-0.75542130
-0.78726245,-0.75542130
-0.78694245,-0.75542130
-0.78662245,-0.74108240
-0.78630245,-0.72674350
-0.78598245,-0.72062330
-0.78566245,-0.70611900
-0.78534245,-0.68372700
-0.78502245,-0.66260620
-0.78470245,-0.64810190
-0.78438245,-0.61203270
-0.78406245,-0.58335490
-0.78374245,-0.56107620
-0.78342245,-0.54657200
-0.78310245,-0.50879640
-0.78278245,-0.47405060
-0.78246245,-0.44504200
-0.78214245,-0.41598460
-0.78182245,-0.38697610
-0.78150245,-0.34738040
-0.78118245,-0.30337130
-0.78086245,-0.27403190
-0.78054245,-0.23002280
-0.78022245,-0.18601370
-0.77990245,-0.15667430
-0.77958245,-0.11266520
-0.77926245,-0.08426545
-0.77894245,-0.03976010
-0.77862245,0.00474524
-0.77830245,0.04870141
-0.77798245,0.07892081
-0.77766245,0.12342620
-0.77734245,0.16793150
-0.77702245,0.21006810
-0.77670245,0.24210710
-0.77638245,0.28661240
-0.77606245,0.33111770
-0.77574245,0.36078800
-0.77542245,0.39045820
-0.77510245,0.43496350
-0.77478245,0.46463380
-0.77446245,0.49435390
-0.77414245,0.52986730
-0.77382245,0.55369440
-0.77350245,0.58986940
-0.77318245,0.61987050
-0.77286245,0.64270510
-0.77254245,0.66487210
-0.77222245,0.69487320
-0.77190245,0.70987370
-0.77158245,0.72487430
-0.77126245,0.75487530
-0.77094245,0.76987580
-0.77062245,0.78487640
-0.77030245,0.78487640
-0.76998245,0.79987690
-0.76966245,0.81487740
-0.76934245,0.81487740
-0.76902245,0.81487740
-0.76870245,0.82987800
-0.76838245,0.82386340
-0.76806245,0.81487740
-0.76774245,0.81487740
-0.76742245,0.80869750
-0.76710245,0.78487640
-0.76678245,0.79353160
-0.76646245,0.77836560
-0.76614245,0.77152410
-0.76582245,0.74803370
-0.76550245,0.73286780
-0.76518245,0.71019860
-0.76486245,0.69486730
-0.76454245,0.67220400
-0.76422245,0.64887320
-0.76390245,0.61821040
-0.76358245,0.58754770
-0.76326245,0.55688490
-0.76294245,0.52622220
-0.76262245,0.49016150
-0.76230245,0.44951370
-0.76198245,0.41885100
-0.76166245,0.37285680
-0.76134245,0.34219410
-0.76102245,0.31153140
-0.76070245,0.26840230
-0.76038245,0.21954320
-0.76006245,0.19091830
-0.75974245,0.14442800
-0.75942245,0.09689219
-0.75910245,0.05144725
-0.75878245,0.02045367
-0.75846245,-0.02603669
-0.75814245,-0.07252706
-0.75782245,-0.11901740
-0.75750245,-0.15001100
-0.75718245,-0.19650140
-0.75686245,-0.22749500
-0.75654245,-0.28948210
-0.75622245,-0.32047570
-0.75590245,-0.35146920
-0.75558245,-0.39795960
-0.75526245,-0.42895320
-0.75494245,-0.47549580
-0.75462245,-0.50648930
-0.75430245,-0.53748290
-0.75398245,-0.56847640
-0.75366245,-0.59947000
-0.75334245,-0.63719340
-0.75302245,-0.66851780
-0.75270245,-0.67695400
-0.75238245,-0.71550440
-0.75206245,-0.72344430
-0.75174245,-0.76249100
-0.75142245,-0.77815320
-0.75110245,-0.79381540
-0.75078245,-0.80947770
-0.75046245,-0.82513990
-0.75014245,-0.82513990
-0.74982245,-0.84080210
-0.74950245,-0.84080210
-0.74918245,-0.85646430
-0.74886245,-0.85646430
-0.74854245,-0.84968230
-0.74822245,-0.85646430
-0.74790245,-0.84968230
-0.74758245,-0.84968230
-0.74726245,-0.83385470
-0.74694245,-0.83385470
-0.74662245,-0.81802710
-0.74630245,-0.80219940
-0.74598245,-0.78637180
-0.74566245,-0.77859740
-0.74534245,-0.75471660
-0.74502245,-0.72306130
-0.74470245,-0.70723370
-0.74438245,-0.68263910
-0.74406245,-0.64392320
-0.74374245,-0.63466000
-0.74342245,-0.59644040
-0.74310245,-0.55469480
-0.74278245,-0.52270870
-0.74246245,-0.50671570
-0.74214245,-0.45868270
-0.74182245,-0.41070350
-0.74150245,-0.37871750
-0.74118245,-0.33073830
-0.74086245,-0.29875220
-0.74054245,-0.25077310
-0.74022245,-0.20279400
-0.73990245,-0.17080790
-0.73958245,-0.12282870
-0.73926245,-0.07484961
-0.73894245,-0.02687047
-0.73862245,0.00516853
-0.73830245,0.05309475
-0.73798245,0.10211930
-0.73766245,0.13306000
-0.73734245,0.18103910
-0.73702245,0.23138700
-0.73670245,0.26370390
-0.73638245,0.31217930
-0.73606245,0.36065470
-0.73574245,0.39297160
-0.73542245,0.42528860
-0.73510245,0.47376390
-0.73478245,0.50608090
-0.73446245,0.53845210
-0.73414245,0.58692760
-0.73382245,0.60308600
-0.73350245,0.63540300
-0.73318245,0.66771990
-0.73286245,0.70003680
-0.73254245,0.73235370
-0.73222245,0.74851220
-0.73190245,0.76467070
-0.73158245,0.79698760
-0.73126245,0.81314610
-0.73094245,0.82930450
-0.73062245,0.84546300
-0.73030245,0.87044210
-0.72998245,0.87044210
-0.72966245,0.88676600
-0.72934245,0.88676600
-0.72902245,0.87777990
-0.72870245,0.90308990
-0.72838245,0.88676600
-0.72806245,0.88676600
-0.72774245,0.88676600
-0.72742245,0.86162140
-0.72710245,0.87044210
-0.72678245,0.85411820
-0.72646245,0.83779430
-0.72614245,0.82147040
-0.72582245,0.80514660
-0.72550245,0.78882270
-0.72518245,0.75617490
-0.72486245,0.73985110
-0.72454245,0.70720330
-0.72422245,0.69087940
-0.72390245,0.65823160
-0.72358245,0.62558390
-0.72326245,0.59894470
-0.72294245,0.56028840
-0.72262245,0.51126180
-0.72230245,0.48346400
-0.72198245,0.44596620
-0.72166245,0.39699460
-0.72134245,0.36434680
-0.72102245,0.31857110
-0.72070245,0.28559250
-0.72038245,0.23612460
-0.72006245,0.20314600
-0.71974245,0.15367810
-0.71942245,0.10421020
-0.71910245,0.07123156
-0.71878245,0.02176365
-0.71846245,-0.02798217
-0.71814245,-0.07717215
-0.71782245,-0.12791050
-0.71750245,-0.15961860
-0.71718245,-0.21118410
-0.71686245,-0.26114820
-0.71654245,-0.29445760
-0.71622245,-0.34442180
-0.71590245,-0.37773120
-0.71558245,-0.42769540
-0.71526245,-0.46100480
-0.71494245,-0.51102510
-0.71462245,-0.53892800
-0.71430245,-0.57764390
-0.71398245,-0.61095330
-0.71366245,-0.64426280
-0.71334245,-0.67757230
-0.71302245,-0.71088170
-0.71270245,-0.72753640
-0.71238245,-0.76084580
-0.71206245,-0.77750050
-0.71174245,-0.81081000
-0.71142245,-0.82746470
-0.71110245,-0.84411940
-0.71078245,-0.86077420
-0.71046245,-0.87742880
-0.71014245,-0.87742880
-0.70982245,-0.87742880
-0.70950245,-0.89408360
-0.70918245,-0.91978400
-0.70886245,-0.91073830
-0.70854245,-0.91073830
-0.70822245,-0.91978400
-0.70790245,-0.90296380
-0.70758245,-0.90296380
-0.70726245,-0.88614370
-0.70694245,-0.86932360
-0.70662245,-0.86932360
-0.70630245,-0.84411940
-0.70598245,-0.83568330
-0.70566245,-0.81886320
-0.70534245,-0.78522290
-0.70502245,-0.76840280
-0.70470245,-0.73476240
-0.70438245,-0.71794230
-0.70406245,-0.68430210
-0.70374245,-0.66748190
-0.70342245,-0.63384160
-0.70310245,-0.58338120
-0.70278245,-0.54974100
-0.70246245,-0.51610070
-0.70214245,-0.48240380
-0.70182245,-0.43194340
-0.70150245,-0.39830310
-0.70118245,-0.34784270
-0.70086245,-0.31420240
-0.70054245,-0.26374200
-0.70022245,-0.21328160
-0.69990245,-0.17964130
-0.69958245,-0.12918090
-0.69926245,-0.09554064
-0.69894245,-0.04508023
-0.69862245,0.00538018
-0.69830245,0.05584059
-0.69798245,0.10630100
-0.69766245,0.13994130
-0.69734245,0.19227420
-0.69702245,0.24086210
-0.69670245,0.27450240
-0.69638245,0.32496280
-0.69606245,0.36212980
-0.69574245,0.41308640
-0.69542245,0.46404310
-0.69510245,0.49801420
-0.69478245,0.53198530
-0.69446245,0.56601360
-0.69414245,0.59414160
-0.69382245,0.63395580
-0.69350245,0.66792700
-0.69318245,0.70189810
-0.69286245,0.72870270
-0.69254245,0.75285470
-0.69222245,0.78682580
-0.69190245,0.80381140
-0.69158245,0.82079700
-0.69126245,0.85476800
-0.69094245,0.87175360
-0.69062245,0.88873920
-0.69030245,0.88873920
-0.68998245,0.90572470
-0.68966245,0.92271030
-0.68934245,0.92271030
-0.68902245,0.92271030
-0.68870245,0.92271030
-0.68838245,0.93969590
-0.68806245,0.92271030
-0.68774245,0.92271030
-0.68742245,0.91454540
-0.68710245,0.91454540
-0.68678245,0.89739440
-0.68646245,0.87175360
-0.68614245,0.86309240
-0.68582245,0.84594150
-0.68550245,0.82879050
-0.68518245,0.81163950
-0.68486245,0.77733760
-0.68454245,0.75285470
-0.68422245,0.70873370
-0.68390245,0.69158270
-0.68358245,0.65094140
-0.68326245,0.62297880
-0.68294245,0.58867690
-0.68262245,0.53716620
-0.68230245,0.50286420
-0.68198245,0.46856230
-0.68166245,0.43426030
-0.68134245,0.38280740
-0.68102245,0.34850550
-0.68070245,0.29705260
-0.68038245,0.26528480
-0.68006245,0.19414670
-0.67974245,0.15984480
-0.67942245,0.10839180
-0.67910245,0.05693892
-0.67878245,0.00548600
-0.67846245,-0.02881595
-0.67814245,-0.08026887
-0.67782245,-0.13172180
-0.67750245,-0.16762500
-0.67718245,-0.21747670
-0.67686245,-0.26892960
-0.67654245,-0.30323150
-0.67622245,-0.35810530
-0.67590245,-0.39273810
-0.67558245,-0.44043930
-0.67526245,-0.47932010
-0.67494245,-0.53132750
-0.67462245,-0.56055380
-0.67430245,-0.59485580
-0.67398245,-0.63522590
-0.67366245,-0.66985870
-0.67334245,-0.70449150
-0.67302245,-0.73912420
-0.67270245,-0.75644060
-0.67238245,-0.79107340
-0.67206245,-0.80838980
-0.67174245,-0.84302260
-0.67142245,-0.85212040
-0.67110245,-0.87765540
-0.67078245,-0.88642240
-0.67046245,-0.91228820
-0.67014245,-0.91228820
-0.66982245,-0.92960460
-0.66950245,-0.92960460
