Время,A * B
-0.95274308,-0.29863930
-0.95242308,-0.30503650
-0.95210308,-0.31948670
-0.95178308,-0.32604920
-0.95146308,-0.33917430
-0.95114308,-0.33917430
-0.95082308,-0.34573680
-0.95050308,-0.34573680
-0.95018308,-0.35229940
-0.94986308,-0.35886190
-0.94954308,-0.36117960
-0.94922308,-0.36790760
-0.94890308,-0.36790760
-0.94858308,-0.36117960
-0.94826308,-0.36117960
-0.94794308,-0.35445170
-0.94762308,-0.35445170
-0.94730308,-0.34772370
-0.94698308,-0.34099580
-0.94666308,-0.33426780
-0.94634308,-0.32753990
-0.94602308,-0.32081190
-0.94570308,-0.31408400
-0.94538308,-0.30801960
-0.94506308,-0.30112620
-0.94474308,-0.28044610
-0.94442308,-0.27355270
-0.94410308,-0.25976600
-0.94378308,-0.24597930
-0.94346308,-0.23219260
-0.94314308,-0.21840590
-0.94282308,-0.19770260
-0.94250308,-0.18832920
-0.94218308,-0.17421170
-0.94186308,-0.14255570
-0.94154308,-0.13185900
-0.94122308,-0.11068260
-0.94090308,-0.09656508
-0.94058308,-0.08244752
-0.94026308,-0.06127117
-0.93994308,-0.04009483
-0.93962308,-0.01891848
-0.93930308,0.00225786
-0.93898308,0.02343420
-0.93866308,0.03755176
-0.93834308,0.05872811
-0.93802308,0.08178323
-0.93770308,0.09402202
-0.93738308,0.11790700
-0.93706308,0.13958130
-0.93674308,0.15403080
-0.93642308,0.16848030
-0.93610308,0.19015450
-0.93578308,0.20460400
-0.93546308,0.21905350
-0.93514308,0.24626440
-0.93482308,0.26104470
-0.93450308,0.27582510
-0.93418308,0.29060540
-0.93386308,0.30538580
-0.93354308,0.32016610
-0.93322308,0.32755630
-0.93290308,0.34233660
-0.93258308,0.34972680
-0.93226308,0.35711700
-0.93194308,0.38022170
-0.93162308,0.38777730
-0.93130308,0.39533290
-0.93098308,0.40288850
-0.93066308,0.40288850
-0.93034308,0.41044410
-0.93002308,0.41044410
-0.92970308,0.41044410
-0.92938308,0.41044410
-0.92906308,0.41044410
-0.92874308,0.41044410
-0.92842308,0.41044410
-0.92810308,0.41170910
-0.92778308,0.41170910
-0.92746308,0.40398820
-0.92714308,0.39626710
-0.92682308,0.39626710
-0.92650308,0.38082510
-0.92618308,0.37310410
-0.92586308,0.36538310
-0.92554308,0.34994110
-0.92522308,0.34166550
-0.92490308,0.32677810
-0.92458308,0.31800620
-0.92426308,0.31011980
-0.92394308,0.28646050
-0.92362308,0.27857410
-0.92330308,0.25488830
-0.92298308,0.24413090
-0.92266308,0.21997540
-0.92234308,0.20387170
-0.92202308,0.18776800
-0.92170308,0.16361240
-0.92138308,0.13945690
-0.92106308,0.12335320
-0.92074308,0.09919766
-0.92042308,0.07504212
-0.92010308,0.05893843
-0.91978308,0.03478289
-0.91946308,0.01062735
-0.91914308,-0.00547634
-0.91882308,-0.03845790
-0.91850308,-0.05489243
-0.91818308,-0.07954422
-0.91786308,-0.09597876
-0.91754308,-0.12063060
-0.91722308,-0.14528230
-0.91690308,-0.16171690
-0.91658308,-0.18636870
-0.91626308,-0.20280320
-0.91594308,-0.22745500
-0.91562308,-0.24388950
-0.91530308,-0.27397540
-0.91498308,-0.28235810
-0.91466308,-0.30750620
-0.91434308,-0.32427150
-0.91402308,-0.34103690
-0.91370308,-0.34941960
-0.91338308,-0.36618490
-0.91306308,-0.37456770
-0.91274308,-0.39905530
-0.91242308,-0.39971570
-0.91210308,-0.41615150
-0.91178308,-0.43324770
-0.91146308,-0.44179580
-0.91114308,-0.43324640
-0.91082308,-0.45034390
-0.91050308,-0.45889200
-0.91018308,-0.45889200
-0.90986308,-0.47648580
-0.90954308,-0.47648580
-0.90922308,-0.47648580
-0.90890308,-0.47648580
-0.90858308,-0.46777230
-0.90826308,-0.46777230
-0.90794308,-0.45905880
-0.90762308,-0.45905880
-0.90730308,-0.45034520
-0.90698308,-0.45034520
-0.90666308,-0.43291820
-0.90634308,-0.43225780
-0.90602308,-0.42337890
-0.90570308,-0.41450000
-0.90538308,-0.39674210
-0.90506308,-0.37898420
-0.90474308,-0.37010530
-0.90442308,-0.35234740
-0.90410308,-0.33458950
-0.90378308,-0.31683160
-0.90346308,-0.29560120
-0.90314308,-0.27243690
-0.90282308,-0.25939340
-0.90250308,-0.24130470
-0.90218308,-0.21417160
-0.90186308,-0.19608290
-0.90154308,-0.16894980
-0.90122308,-0.15086110
-0.90090308,-0.12372800
-0.90058308,-0.09659496
-0.90026308,-0.07850624
-0.89994308,-0.05137317
-0.89962308,-0.02424010
-0.89930308,-0.00615138
-0.89898308,0.02098169
-0.89866308,0.04899477
-0.89834308,0.07662410
-0.89802308,0.10425340
-0.89770308,0.12267300
-0.89738308,0.15030230
-0.89706308,0.16872190
-0.89674308,0.19987790
-0.89642308,0.21862830
-0.89610308,0.24675390
-0.89578308,0.26550420
-0.89546308,0.29362990
-0.89514308,0.30300500
-0.89482308,0.33116220
-0.89450308,0.34991260
-0.89418308,0.37516770
-0.89386308,0.38741340
-0.89354308,0.41333020
-0.89322308,0.41553890
-0.89290308,0.44195200
-0.89258308,0.45149260
-0.89226308,0.47057380
-0.89194308,0.48011450
-0.89162308,0.48965510
-0.89130308,0.49919570
-0.89098308,0.49919570
-0.89066308,0.50873630
-0.89034308,0.51755700
-0.89002308,0.51827690
-0.88970308,0.51827690
-0.88938308,0.53696910
-0.88906308,0.52726300
-0.88874308,0.53696910
-0.88842308,0.52726300
-0.88810308,0.51755700
-0.88778308,0.51755700
-0.88746308,0.50785090
-0.88714308,0.49814490
-0.88682308,0.49676330
-0.88650308,0.47873290
-0.88618308,0.46902680
-0.88586308,0.46714890
-0.88554308,0.43990870
-0.88522308,0.43753460
-0.88490308,0.41779170
-0.88458308,0.39804880
-0.88426308,0.37830590
-0.88394308,0.36457150
-0.88362308,0.33882010
-0.88330308,0.32439020
-0.88298308,0.30431650
-0.88266308,0.28424270
-0.88234308,0.25413220
-0.88202308,0.23405840
-0.88170308,0.20394780
-0.88138308,0.18387410
-0.88106308,0.15376350
-0.88074308,0.12365290
-0.88042308,0.09508394
-0.88010308,0.07467937
-0.87978308,0.04407251
-0.87946308,0.01346564
-0.87914308,-0.00693893
-0.87882308,-0.03754579
-0.87850308,-0.06815265
-0.87818308,-0.09875951
-0.87786308,-0.11916410
-0.87754308,-0.14977100
-0.87722308,-0.18037780
-0.87690308,-0.21098470
-0.87658308,-0.23138920
-0.87626308,-0.25179380
-0.87594308,-0.28240070
-0.87562308,-0.30771490
-0.87530308,-0.32848520
-0.87498308,-0.34922070
-0.87466308,-0.38032370
-0.87434308,-0.39069150
-0.87402308,-0.41142690
-0.87370308,-0.43216230
-0.87338308,-0.46012370
-0.87306308,-0.46326540
-0.87274308,-0.49172310
-0.87242308,-0.50225630
-0.87210308,-0.52332250
-0.87178308,-0.53385560
-0.87146308,-0.55296680
-0.87114308,-0.55492190
-0.87082308,-0.55492190
-0.87050308,-0.56366590
-0.87018308,-0.57436500
-0.86986308,-0.57436500
-0.86954308,-0.58506410
-0.86922308,-0.58506410
-0.86890308,-0.57436500
-0.86858308,-0.58506410
-0.86826308,-0.57436500
-0.86794308,-0.56366590
-0.86762308,-0.56366590
-0.86730308,-0.55296680
-0.86698308,-0.54226760
-0.86666308,-0.53978720
-0.86634308,-0.52892260
-0.86602308,-0.51805810
-0.86570308,-0.49632910
-0.86538308,-0.48546460
-0.86506308,-0.46373560
-0.86474308,-0.45287100
-0.86442308,-0.43114200
-0.86410308,-0.40941300
-0.86378308,-0.38768390
-0.86346308,-0.36595490
-0.86314308,-0.33843700
-0.86282308,-0.31634000
-0.86250308,-0.29428010
-0.86218308,-0.26119030
-0.86186308,-0.23913050
-0.86154308,-0.20604070
-0.86122308,-0.18398080
-0.86090308,-0.15089100
-0.86058308,-0.11780120
-0.86026308,-0.09574131
-0.85994308,-0.06265152
-0.85962308,-0.03000505
-0.85930308,-0.00761435
-0.85898308,0.03716706
-0.85866308,0.05867776
-0.85834308,0.09314382
-0.85802308,0.12672990
-0.85770308,0.14912060
-0.85738308,0.18270660
-0.85706308,0.20812780
-0.85674308,0.24221010
-0.85642308,0.27629240
-0.85610308,0.29901400
-0.85578308,0.32173550
-0.85546308,0.35581780
-0.85514308,0.37857760
-0.85482308,0.40129910
-0.85450308,0.43019460
-0.85418308,0.44674220
-0.85386308,0.47629940
-0.85354308,0.49935180
-0.85322308,0.50354610
-0.85290308,0.53393040
-0.85258308,0.54545650
-0.85226308,0.55698280
-0.85194308,0.58003510
-0.85162308,0.59156130
-0.85130308,0.60308750
-0.85098308,0.61461370
-0.85066308,0.61461370
-0.85034308,0.63512590
-0.85002308,0.63512590
-0.84970308,0.64681760
-0.84938308,0.64681760
-0.84906308,0.64681760
-0.84874308,0.64681760
-0.84842308,0.63512590
-0.84810308,0.62343430
-0.84778308,0.62343430
-0.84746308,0.62039800
-0.84714308,0.61174270
-0.84682308,0.60854090
-0.84650308,0.57666790
-0.84618308,0.57296990
-0.84586308,0.55328460
-0.84554308,0.53739880
-0.84522308,0.51368470
-0.84490308,0.51368470
-0.84458308,0.47811360
-0.84426308,0.45439960
-0.84394308,0.43669410
-0.84362308,0.41264920
-0.84330308,0.38856380
-0.84298308,0.36451890
-0.84266308,0.32845160
-0.84234308,0.30440670
-0.84202308,0.28036180
-0.84170308,0.24429450
-0.84138308,0.20822710
-0.84106308,0.18418220
-0.84074308,0.14811490
-0.84042308,0.11358920
-0.84010308,0.08921352
-0.83978308,0.05193534
-0.83946308,0.01608634
-0.83914308,-0.00828939
-0.83882308,-0.04485298
-0.83850308,-0.08141657
-0.83818308,-0.11798020
-0.83786308,-0.14235590
-0.83754308,-0.17891950
-0.83722308,-0.21548310
-0.83690308,-0.23985880
-0.83658308,-0.27642240
-0.83626308,-0.30488070
-0.83594308,-0.34194050
-0.83562308,-0.36664710
-0.83530308,-0.40374850
-0.83498308,-0.41610180
-0.83466308,-0.45316160
-0.83434308,-0.47786820
-0.83402308,-0.49022150
-0.83370308,-0.51492800
-0.83338308,-0.53963460
-0.83306308,-0.55198790
-0.83274308,-0.57669440
-0.83242308,-0.58904780
-0.83210308,-0.60945420
-0.83178308,-0.63449160
-0.83146308,-0.62610760
-0.83114308,-0.65555970
-0.83082308,-0.66824380
-0.83050308,-0.67204770
-0.83018308,-0.67204770
-0.82986308,-0.67204770
-0.82954308,-0.68456640
-0.82922308,-0.68092790
-0.82890308,-0.69361200
-0.82858308,-0.68092790
-0.82826308,-0.68092790
-0.82794308,-0.66824380
-0.82762308,-0.66824380
-0.82730308,-0.65555970
-0.82698308,-0.66410910
-0.82666308,-0.63841000
-0.82634308,-0.61750730
-0.82602308,-0.60482320
-0.82570308,-0.59986140
-0.82538308,-0.57416240
-0.82506308,-0.54846330
-0.82474308,-0.53561370
-0.82442308,-0.50991460
-0.82410308,-0.48421560
-0.82378308,-0.45851650
-0.82346308,-0.43281750
-0.82314308,-0.40711840
-0.82282308,-0.36852650
-0.82250308,-0.34282740
-0.82218308,-0.32121090
-0.82186308,-0.28216600
-0.82154308,-0.25613610
-0.82122308,-0.21709120
-0.82090308,-0.17804640
-0.82058308,-0.13900150
-0.82026308,-0.11297160
-0.81994308,-0.07392671
-0.81962308,-0.03488184
-0.81930308,0.00416303
-0.81898308,0.04320790
-0.81866308,0.06923781
-0.81834308,0.09647857
-0.81802308,0.14732760
-0.81770308,0.17335750
-0.81738308,0.21510190
-0.81706308,0.25144720
-0.81674308,0.27747710
-0.81642308,0.30736460
-0.81610308,0.34690570
-0.81578308,0.37326640
-0.81546308,0.41280760
-0.81514308,0.44472500
-0.81482308,0.47141660
-0.81450308,0.49810810
-0.81418308,0.52479980
-0.81386308,0.55149130
-0.81354308,0.57818290
-0.81322308,0.59152870
-0.81290308,0.61822030
-0.81258308,0.63156610
-0.81226308,0.64491190
-0.81194308,0.67160340
-0.81162308,0.68494920
-0.81130308,0.69829510
-0.81098308,0.72046150
-0.81066308,0.71164080
-0.81034308,0.73397270
-0.81002308,0.73397270
-0.80970308,0.73397270
-0.80938308,0.74748400
-0.80906308,0.74748400
-0.80874308,0.73397270
-0.80842308,0.74295880
-0.80810308,0.72046150
-0.80778308,0.72046150
-0.80746308,0.70695030
-0.80714308,0.69343910
-0.80682308,0.70192890
-0.80650308,0.67457560
-0.80618308,0.66089900
-0.80586308,0.64722230
-0.80554308,0.61986910
-0.80522308,0.60619250
-0.80490308,0.57883920
-0.80458308,0.55148600
-0.80426308,0.52413270
-0.80394308,0.49677940
-0.80362308,0.48310280
-0.80330308,0.44202690
-0.80298308,0.41467360
-0.80266308,0.38732030
-0.80234308,0.35047880
-0.80202308,0.32279470
-0.80170308,0.28126860
-0.80138308,0.25358450
-0.80106308,0.21205830
-0.80074308,0.17053220
-0.80042308,0.14455520
-0.80010308,0.10132190
-0.79978308,0.06051038
-0.79946308,0.01848797
-0.79914308,-0.00941446
-0.79882308,-0.06555684
-0.79850308,-0.09357177
-0.79818308,-0.13559420
-0.79786308,-0.16360910
-0.79754308,-0.20563150
-0.79722308,-0.24765390
-0.79690308,-0.27566890
-0.79658308,-0.32144300
-0.79626308,-0.34978870
-0.79594308,-0.38772860
-0.79562308,-0.41574350
-0.79530308,-0.44904660
-0.79498308,-0.47739240
-0.79466308,-0.50573820
-0.79434308,-0.54825690
-0.79402308,-0.57660260
-0.79370308,-0.59077550
-0.79338308,-0.61912130
-0.79306308,-0.63329420
-0.79274308,-0.66163990
-0.79242308,-0.68998580
-0.79210308,-0.68998580
-0.79178308,-0.71833150
-0.79146308,-0.72674350
-0.79114308,-0.73250440
-0.79082308,-0.74667730
-0.79050308,-0.76976010
-0.79018308,-0.76976010
-0.78986308,-0.76976010
-0.78954308,-0.78409900
-0.78922308,-0.76976010
-0.78890308,-0.78409900
-0.78858308,-0.76976010
-0.78826308,-0.76976010
-0.78794308,-0.75542130
-0.78762308,-0.75542130
-0.78730308,-0.74108240
-0.78698308,-0.74108240
-0.78666308,-0.71240470
-0.78634308,-0.69806580
-0.78602308,-0.69161470
-0.78570308,-0.66260620
-0.78538308,-0.64810190
-0.78506308,-0.61909330
-0.78474308,-0.60458900
-0.78442308,-0.57558050
-0.78410308,-0.54657200
-0.78378308,-0.50305910
-0.78346308,-0.48855490
-0.78314308,-0.45954630
-0.78282308,-0.42072880
-0.78250308,-0.39138940
-0.78218308,-0.34738040
-0.78186308,-0.30337130
-0.78154308,-0.27403190
-0.78122308,-0.24469250
-0.78090308,-0.20068340
-0.78058308,-0.15667430
-0.78026308,-0.12733490
-0.77994308,-0.08426545
-0.77962308,-0.03931676
-0.77930308,0.00474524
-0.77898308,0.04925058
-0.77866308,0.07892081
-0.77834308,0.10859100
-0.77802308,0.16793150
-0.77770308,0.21243680
-0.77738308,0.24210710
-0.77706308,0.28661240
-0.77674308,0.31628260
-0.77642308,0.34595290
-0.77610308,0.39045820
-0.77578308,0.42012840
-0.77546308,0.46463380
-0.77514308,0.49986620
-0.77482308,0.52402420
-0.77450308,0.55986830
-0.77418308,0.58986940
-0.77386308,0.61303490
-0.77354308,0.64987160
-0.77322308,0.66487210
-0.77290308,0.69487320
-0.77258308,0.70987370
-0.77226308,0.72487430
-0.77194308,0.75487530
-0.77162308,0.76987580
-0.77130308,0.78487640
-0.77098308,0.78487640
-0.77066308,0.79987690
-0.77034308,0.81487740
-0.77002308,0.81487740
-0.76970308,0.81487740
-0.76938308,0.82987800
-0.76906308,0.81487740
-0.76874308,0.82386340
-0.76842308,0.82386340
-0.76810308,0.79987690
-0.76778308,0.80869750
-0.76746308,0.78487640
-0.76714308,0.79353160
-0.76682308,0.77836560
-0.76650308,0.74803370
-0.76618308,0.73286780
-0.76586308,0.72553000
-0.76554308,0.69486730
-0.76522308,0.67220400
-0.76490308,0.64187200
-0.76458308,0.61821040
-0.76426308,0.58120830
-0.76394308,0.55688490
-0.76362308,0.52622220
-0.76330308,0.49016150
-0.76298308,0.46484500
-0.76266308,0.41885100
-0.76234308,0.38818820
-0.76202308,0.36138300
-0.76170308,0.31153140
-0.76138308,0.26553730
-0.76106308,0.23487450
-0.76074308,0.18888040
-0.76042308,0.14442800
-0.76010308,0.11343440
-0.75978308,0.06694404
-0.75946308,0.02023534
-0.75914308,-0.01053990
-0.75882308,-0.07252706
-0.75850308,-0.10352060
-0.75818308,-0.15001100
-0.75786308,-0.18100460
-0.75754308,-0.22749500
-0.75722308,-0.25848850
-0.75690308,-0.30497890
-0.75658308,-0.35146920
-0.75626308,-0.38246280
-0.75594308,-0.42895320
-0.75562308,-0.45994680
-0.75530308,-0.49623350
-0.75498308,-0.53748290
-0.75466308,-0.56847640
-0.75434308,-0.60586900
-0.75402308,-0.62153120
-0.75370308,-0.65285560
-0.75338308,-0.68418000
-0.75306308,-0.69984220
-0.75274308,-0.73116660
-0.75242308,-0.76249100
-0.75210308,-0.76249100
-0.75178308,-0.77815320
-0.75146308,-0.80947770
-0.75114308,-0.80947770
-0.75082308,-0.82513990
-0.75050308,-0.82513990
-0.75018308,-0.84080210
-0.74986308,-0.84080210
-0.74954308,-0.85646430
-0.74922308,-0.84080210
-0.74890308,-0.84968230
-0.74858308,-0.84080210
-0.74826308,-0.84968230
-0.74794308,-0.82513990
-0.74762308,-0.83385470
-0.74730308,-0.81802710
-0.74698308,-0.80219940
-0.74666308,-0.78637180
-0.74634308,-0.77054420
-0.74602308,-0.75471660
-0.74570308,-0.72306130
-0.74538308,-0.71462520
-0.74506308,-0.69140610
-0.74474308,-0.64392320
-0.74442308,-0.62809560
-0.74410308,-0.60267390
-0.74378308,-0.57068780
-0.74346308,-0.53870180
-0.74314308,-0.49072260
-0.74282308,-0.45393840
-0.74250308,-0.42669660
-0.74218308,-0.37871750
-0.74186308,-0.34673130
-0.74154308,-0.29875220
-0.74122308,-0.26676610
-0.74090308,-0.21878700
-0.74058308,-0.17080790
-0.74026308,-0.13882180
-0.73994308,-0.09084265
-0.73962308,-0.04330685
-0.73930308,0.00511562
-0.73898308,0.05309475
-0.73866308,0.08508084
-0.73834308,0.13306000
-0.73802308,0.18103910
-0.73770308,0.21522850
-0.73738308,0.26100430
-0.73706308,0.31217930
-0.73674308,0.34449630
-0.73642308,0.37681320
-0.73610308,0.42528860
-0.73578308,0.45760550
-0.73546308,0.50608090
-0.73514308,0.53845210
-0.73482308,0.57076910
-0.73450308,0.60308600
-0.73418308,0.63540300
-0.73386308,0.66771990
-0.73354308,0.70003680
-0.73322308,0.71619520
-0.73290308,0.74851220
-0.73258308,0.76467070
-0.73226308,0.78082910
-0.73194308,0.81314610
-0.73162308,0.83779430
-0.73130308,0.84546300
-0.73098308,0.87044210
-0.73066308,0.87044210
-0.73034308,0.86162140
-0.73002308,0.88676600
-0.72970308,0.88676600
-0.72938308,0.88676600
-0.72906308,0.88676600
-0.72874308,0.88676600
-0.72842308,0.88676600
-0.72810308,0.87044210
-0.72778308,0.87044210
-0.72746308,0.85411820
-0.72714308,0.83779430
-0.72682308,0.82147040
-0.72650308,0.80514660
-0.72618308,0.78882270
-0.72586308,0.77249880
-0.72554308,0.73985110
-0.72522308,0.72352710
-0.72490308,0.69087940
-0.72458308,0.67455550
-0.72426308,0.62558390
-0.72394308,0.59293610
-0.72362308,0.56028840
-0.72330308,0.52758560
-0.72298308,0.49995330
-0.72266308,0.45048540
-0.72234308,0.41750680
-0.72202308,0.38067070
-0.72170308,0.33506040
-0.72138308,0.28272740
-0.72106308,0.25261380
-0.72074308,0.20314600
-0.72042308,0.17016740
-0.72010308,0.10525560
-0.71978308,0.07123156
-0.71946308,0.02176365
-0.71914308,-0.01121494
-0.71882308,-0.06129160
-0.71850308,-0.11125580
-0.71818308,-0.15961860
-0.71786308,-0.19259730
-0.71754308,-0.24206520
-0.71722308,-0.27504380
-0.71690308,-0.34442180
-0.71658308,-0.37773120
-0.71626308,-0.41104070
-0.71594308,-0.46100480
-0.71562308,-0.49431430
-0.71530308,-0.54433450
-0.71498308,-0.56098930
-0.71466308,-0.61095330
-0.71434308,-0.64426280
-0.71402308,-0.67757230
-0.71370308,-0.69422700
-0.71338308,-0.72753640
-0.71306308,-0.74419110
-0.71274308,-0.78522290
-0.71242308,-0.79415530
-0.71210308,-0.81081000
-0.71178308,-0.84411940
-0.71146308,-0.86077420
-0.71114308,-0.87742880
-0.71082308,-0.87742880
-0.71050308,-0.89408360
-0.71018308,-0.90296380
-0.70986308,-0.89408360
-0.70954308,-0.91073830
-0.70922308,-0.91073830
-0.70890308,-0.91978400
-0.70858308,-0.90296380
-0.70826308,-0.90296380
-0.70794308,-0.87742880
-0.70762308,-0.88614370
-0.70730308,-0.86932360
-0.70698308,-0.85250340
-0.70666308,-0.82746470
-0.70634308,-0.81886320
-0.70602308,-0.80204300
-0.70570308,-0.78522290
-0.70538308,-0.75158260
-0.70506308,-0.71794230
-0.70474308,-0.70112220
-0.70442308,-0.66748190
-0.70410308,-0.63384160
-0.70378308,-0.60020140
-0.70346308,-0.54974100
-0.70314308,-0.51610070
-0.70282308,-0.48240380
-0.70250308,-0.44876350
-0.70218308,-0.41512320
-0.70186308,-0.36466280
-0.70154308,-0.33102260
-0.70122308,-0.28056220
-0.70090308,-0.23010170
-0.70058308,-0.19646150
-0.70026308,-0.12918090
-0.69994308,-0.09554064
-0.69962308,-0.04508023
-0.69930308,0.00543309
-0.69898308,0.03902045
-0.69866308,0.08948086
-0.69834308,0.14131750
-0.69802308,0.19227420
-0.69770308,0.24323090
-0.69738308,0.27720200
-0.69706308,0.30814260
-0.69674308,0.35860310
-0.69642308,0.41308640
-0.69610308,0.44705750
-0.69578308,0.48102860
-0.69546308,0.53198530
-0.69514308,0.56601360
-0.69482308,0.59998470
-0.69450308,0.63395580
-0.69418308,0.66792700
-0.69386308,0.70189810
-0.69354308,0.73586920
-0.69322308,0.75285470
-0.69290308,0.78682580
-0.69258308,0.80381140
-0.69226308,0.83778250
-0.69194308,0.85476800
-0.69162308,0.87175360
-0.69130308,0.88873920
-0.69098308,0.88873920
-0.69066308,0.90572470
-0.69034308,0.93169630
-0.69002308,0.93169630
-0.68970308,0.92271030
-0.68938308,0.93969590
-0.68906308,0.93969590
-0.68874308,0.92271030
-0.68842308,0.92271030
-0.68810308,0.93169630
-0.68778308,0.90572470
-0.68746308,0.89739440
-0.68714308,0.88024340
-0.68682308,0.88024340
-0.68650308,0.84594150
-0.68618308,0.82879050
-0.68586308,0.81163950
-0.68554308,0.76984030
-0.68522308,0.75285470
-0.68490308,0.72588460
-0.68458308,0.69158270
-0.68426308,0.65728070
-0.68394308,0.62297880
-0.68362308,0.60582780
-0.68330308,0.55431720
-0.68298308,0.52001520
-0.68266308,0.49039790
-0.68234308,0.43426030
-0.68202308,0.39995840
-0.68170308,0.34850550
-0.68138308,0.31420350
-0.68106308,0.26275060
-0.68074308,0.21129770
-0.68042308,0.15984480
-0.68010308,0.12675370
-0.67978308,0.07480448
-0.67946308,0.02263697
-0.67914308,-0.01177748
-0.67882308,-0.06311789
-0.67850308,-0.11567580
-0.67818308,-0.16762500
-0.67786308,-0.20032570
-0.67754308,-0.25420700
-0.67722308,-0.30615620
-0.67690308,-0.33753340
-0.67658308,-0.39273810
-0.67626308,-0.42328830
-0.67594308,-0.47932010
-0.67562308,-0.53132750
-0.67530308,-0.54340290
-0.67498308,-0.59485580
-0.67466308,-0.63522590
-0.67434308,-0.66985870
-0.67402308,-0.68061070
-0.67370308,-0.73912420
-0.67338308,-0.75644060
-0.67306308,-0.77375700
-0.67274308,-0.80838980
-0.67242308,-0.82570620
-0.67210308,-0.84302260
-0.67178308,-0.86033900
-0.67146308,-0.89497180
-0.67114308,-0.89497180
-0.67082308,-0.91228820
-0.67050308,-0.91228820
-0.67018308,-0.92960460
-0.66986308,-0.92960460
-0.66954308,-0.92960460
