Время,A * B
-0.95287765,-0.29863930
-0.95255765,-0.31143360
-0.95223765,-0.31783070
-0.95191765,-0.32422780
-0.95159765,-0.33917430
-0.95127765,-0.34573680
-0.95095765,-0.34573680
-0.95063765,-0.35229940
-0.95031765,-0.35229940
-0.94999765,-0.35886190
-0.94967765,-0.36117960
-0.94935765,-0.36790760
-0.94903765,-0.36790760
-0.94871765,-0.36117960
-0.94839765,-0.36117960
-0.94807765,-0.35445170
-0.94775765,-0.35445170
-0.94743765,-0.34772370
-0.94711765,-0.34099580
-0.94679765,-0.33426780
-0.94647765,-0.32753990
-0.94615765,-0.32869970
-0.94583765,-0.31491290
-0.94551765,-0.30801960
-0.94519765,-0.29423280
-0.94487765,-0.27371630
-0.94455765,-0.27355270
-0.94423765,-0.25976600
-0.94391765,-0.23908590
-0.94359765,-0.22529920
-0.94327765,-0.21151250
-0.94295765,-0.19770260
-0.94263765,-0.18832920
-0.94231765,-0.17421170
-0.94199765,-0.14597650
-0.94167765,-0.13185900
-0.94135765,-0.11068260
-0.94103765,-0.09656508
-0.94071765,-0.07538874
-0.94039765,-0.05421239
-0.94007765,-0.04009483
-0.93975765,-0.01891848
-0.93943765,0.00225786
-0.93911765,0.01637542
-0.93879765,0.04461055
-0.93847765,0.05288422
-0.93815765,0.08178323
-0.93783765,0.09402202
-0.93751765,0.11790700
-0.93719765,0.13958130
-0.93687765,0.15403080
-0.93655765,0.17972800
-0.93623765,0.19450830
-0.93591765,0.21182880
-0.93559765,0.23145920
-0.93527765,0.24626440
-0.93495765,0.25520160
-0.93463765,0.27582510
-0.93431765,0.29060540
-0.93399765,0.30538580
-0.93367765,0.32016610
-0.93335765,0.32755630
-0.93303765,0.34233660
-0.93271765,0.34972680
-0.93239765,0.35711700
-0.93207765,0.37266620
-0.93175765,0.37928750
-0.93143765,0.39533290
-0.93111765,0.39533290
-0.93079765,0.40288850
-0.93047765,0.40288850
-0.93015765,0.41044410
-0.92983765,0.41044410
-0.92951765,0.41044410
-0.92919765,0.41044410
-0.92887765,0.41044410
-0.92855765,0.41044410
-0.92823765,0.41044410
-0.92791765,0.40288850
-0.92759765,0.40398820
-0.92727765,0.39626710
-0.92695765,0.39626710
-0.92663765,0.38082510
-0.92631765,0.37310410
-0.92599765,0.35766210
-0.92567765,0.34994110
-0.92535765,0.34955190
-0.92503765,0.32677810
-0.92471765,0.31800620
-0.92439765,0.30223340
-0.92407765,0.28646050
-0.92375765,0.27068770
-0.92343765,0.25488830
-0.92311765,0.23911540
-0.92279765,0.21997540
-0.92247765,0.20387170
-0.92215765,0.18776800
-0.92183765,0.16361240
-0.92151765,0.13945690
-0.92119765,0.11530140
-0.92087765,0.09919766
-0.92055765,0.07504212
-0.92023765,0.05893843
-0.91991765,0.03478289
-0.91959765,0.01084568
-0.91927765,-0.01352819
-0.91895765,-0.03845790
-0.91863765,-0.05489243
-0.91831765,-0.07954422
-0.91799765,-0.10419600
-0.91767765,-0.12063060
-0.91735765,-0.14528230
-0.91703765,-0.16993410
-0.91671765,-0.18636870
-0.91639765,-0.21102050
-0.91607765,-0.22745500
-0.91575765,-0.25721010
-0.91543765,-0.27397540
-0.91511765,-0.29074080
-0.91479765,-0.30750620
-0.91447765,-0.32427150
-0.91415765,-0.34103690
-0.91383765,-0.34941960
-0.91351765,-0.36618490
-0.91319765,-0.38295030
-0.91287765,-0.39133300
-0.91255765,-0.40809840
-0.91223765,-0.40809840
-0.91191765,-0.43324770
-0.91159765,-0.44179580
-0.91127765,-0.45034390
-0.91095765,-0.45034390
-0.91063765,-0.45889200
-0.91031765,-0.45889200
-0.90999765,-0.47648580
-0.90967765,-0.47648580
-0.90935765,-0.47648580
-0.90903765,-0.47648580
-0.90871765,-0.46777230
-0.90839765,-0.46777230
-0.90807765,-0.45905880
-0.90775765,-0.45905880
-0.90743765,-0.45034520
-0.90711765,-0.44163170
-0.90679765,-0.44113680
-0.90647765,-0.43225780
-0.90615765,-0.42337890
-0.90583765,-0.40562100
-0.90551765,-0.39674210
-0.90519765,-0.37898420
-0.90487765,-0.36122640
-0.90455765,-0.35234740
-0.90423765,-0.33458950
-0.90391765,-0.31683160
-0.90359765,-0.29907380
-0.90327765,-0.27243690
-0.90295765,-0.25464920
-0.90263765,-0.23689130
-0.90231765,-0.21417160
-0.90199765,-0.18703850
-0.90167765,-0.16894980
-0.90135765,-0.15086110
-0.90103765,-0.12372800
-0.90071765,-0.09659496
-0.90039765,-0.06946188
-0.90007765,-0.05137317
-0.89975765,-0.02424010
-0.89943765,0.00289298
-0.89911765,0.03057522
-0.89879765,0.05715912
-0.89847765,0.07662410
-0.89815765,0.10425340
-0.89783765,0.12267300
-0.89751765,0.15030230
-0.89719765,0.16872190
-0.89687765,0.19987790
-0.89655765,0.22398050
-0.89623765,0.24675390
-0.89591765,0.26550420
-0.89559765,0.28425460
-0.89527765,0.31241180
-0.89495765,0.33116220
-0.89463765,0.35608650
-0.89431765,0.36866300
-0.89399765,0.39424900
-0.89367765,0.40378960
-0.89335765,0.42491420
-0.89303765,0.44195200
-0.89271765,0.45149260
-0.89239765,0.46103330
-0.89207765,0.48011450
-0.89175765,0.48965510
-0.89143765,0.49919570
-0.89111765,0.49919570
-0.89079765,0.50873630
-0.89047765,0.52726300
-0.89015765,0.52726300
-0.88983765,0.52726300
-0.88951765,0.52781750
-0.88919765,0.53696910
-0.88887765,0.52726300
-0.88855765,0.52726300
-0.88823765,0.51755700
-0.88791765,0.51755700
-0.88759765,0.50785090
-0.88727765,0.49814490
-0.88695765,0.49814490
-0.88663765,0.47873290
-0.88631765,0.47702040
-0.88599765,0.44961480
-0.88567765,0.44740610
-0.88535765,0.42766310
-0.88503765,0.41779170
-0.88471765,0.39804880
-0.88439765,0.38464530
-0.88407765,0.35856300
-0.88375765,0.34449780
-0.88343765,0.32439020
-0.88311765,0.29427960
-0.88279765,0.27420590
-0.88247765,0.25413220
-0.88215765,0.23405840
-0.88183765,0.20394780
-0.88151765,0.17383720
-0.88119765,0.15376350
-0.88087765,0.12569080
-0.88055765,0.10357910
-0.88023765,0.07467937
-0.87991765,0.04407251
-0.87959765,0.01346564
-0.87927765,-0.01714122
-0.87895765,-0.04774808
-0.87863765,-0.07835494
-0.87831765,-0.09875951
-0.87799765,-0.12936640
-0.87767765,-0.14977100
-0.87735765,-0.18037780
-0.87703765,-0.21440560
-0.87671765,-0.23138920
-0.87639765,-0.26199610
-0.87607765,-0.28697950
-0.87575765,-0.30771490
-0.87543765,-0.33885290
-0.87511765,-0.35958840
-0.87479765,-0.36995600
-0.87447765,-0.40105920
-0.87415765,-0.42179460
-0.87383765,-0.43216230
-0.87351765,-0.46012370
-0.87319765,-0.47363310
-0.87287765,-0.48400080
-0.87255765,-0.51278940
-0.87223765,-0.52332250
-0.87191765,-0.54226760
-0.87159765,-0.54438870
-0.87127765,-0.55492190
-0.87095765,-0.56366590
-0.87063765,-0.56366590
-0.87031765,-0.57436500
-0.86999765,-0.58506410
-0.86967765,-0.58506410
-0.86935765,-0.58506410
-0.86903765,-0.57436500
-0.86871765,-0.57436500
-0.86839765,-0.57436500
-0.86807765,-0.56366590
-0.86775765,-0.55296680
-0.86743765,-0.56151620
-0.86711765,-0.54226760
-0.86679765,-0.53978720
-0.86647765,-0.52086950
-0.86615765,-0.51805810
-0.86583765,-0.49632910
-0.86551765,-0.47460000
-0.86519765,-0.46373560
-0.86487765,-0.44200650
-0.86455765,-0.43114200
-0.86423765,-0.40941300
-0.86391765,-0.38768390
-0.86359765,-0.35509040
-0.86327765,-0.34946690
-0.86295765,-0.31159570
-0.86263765,-0.28325020
-0.86231765,-0.26119030
-0.86199765,-0.23913050
-0.86167765,-0.20604070
-0.86135765,-0.18398080
-0.86103765,-0.14195860
-0.86071765,-0.11780120
-0.86039765,-0.09574131
-0.86007765,-0.06359111
-0.85975765,-0.03000505
-0.85943765,0.00358101
-0.85911765,0.03716706
-0.85879765,0.05955776
-0.85847765,0.09314382
-0.85815765,0.12672990
-0.85783765,0.16268470
-0.85751765,0.18540630
-0.85719765,0.21948860
-0.85687765,0.24221010
-0.85655765,0.27226940
-0.85623765,0.29901400
-0.85591765,0.32173550
-0.85559765,0.35581780
-0.85527765,0.37857760
-0.85495765,0.40129910
-0.85463765,0.43019460
-0.85431765,0.44674220
-0.85399765,0.46946380
-0.85367765,0.49935180
-0.85335765,0.51087800
-0.85303765,0.53393040
-0.85271765,0.54545650
-0.85239765,0.55698280
-0.85207765,0.58003510
-0.85175765,0.59156130
-0.85143765,0.60308750
-0.85111765,0.61461370
-0.85079765,0.61461370
-0.85047765,0.62613990
-0.85015765,0.62613990
-0.84983765,0.62613990
-0.84951765,0.63766610
-0.84919765,0.63512590
-0.84887765,0.64681760
-0.84855765,0.63512590
-0.84823765,0.62343430
-0.84791765,0.62343430
-0.84759765,0.61174270
-0.84727765,0.60005100
-0.84695765,0.58835950
-0.84663765,0.58482690
-0.84631765,0.57296990
-0.84599765,0.55328460
-0.84567765,0.53739880
-0.84535765,0.52554170
-0.84503765,0.50182770
-0.84471765,0.47811360
-0.84439765,0.46073900
-0.84407765,0.43669410
-0.84375765,0.41264920
-0.84343765,0.38856380
-0.84311765,0.36451890
-0.84279765,0.32845160
-0.84247765,0.30440670
-0.84215765,0.28036180
-0.84183765,0.24429450
-0.84151765,0.20822710
-0.84119765,0.18418220
-0.84087765,0.15015280
-0.84055765,0.11204760
-0.84023765,0.07702565
-0.83991765,0.05193534
-0.83959765,0.01608634
-0.83927765,-0.02019933
-0.83895765,-0.04485298
-0.83863765,-0.08141657
-0.83831765,-0.11798020
-0.83799765,-0.15454370
-0.83767765,-0.17891950
-0.83735765,-0.21548310
-0.83703765,-0.23985880
-0.83671765,-0.28017410
-0.83639765,-0.31723390
-0.83607765,-0.34194050
-0.83575765,-0.36664710
-0.83543765,-0.40374850
-0.83511765,-0.42845510
-0.83479765,-0.45316160
-0.83447765,-0.47786820
-0.83415765,-0.50257480
-0.83383765,-0.51492800
-0.83351765,-0.53963460
-0.83319765,-0.57189810
-0.83287765,-0.57669440
-0.83255765,-0.58904780
-0.83223765,-0.62197290
-0.83191765,-0.62197290
-0.83159765,-0.64701030
-0.83127765,-0.65952900
-0.83095765,-0.65952900
-0.83063765,-0.67204770
-0.83031765,-0.67204770
-0.82999765,-0.68456640
-0.82967765,-0.69361200
-0.82935765,-0.68456640
-0.82903765,-0.69361200
-0.82871765,-0.68092790
-0.82839765,-0.68092790
-0.82807765,-0.66824380
-0.82775765,-0.66824380
-0.82743765,-0.65555970
-0.82711765,-0.64287560
-0.82679765,-0.63019140
-0.82647765,-0.61750730
-0.82615765,-0.61271100
-0.82583765,-0.59213910
-0.82551765,-0.57416240
-0.82519765,-0.54846330
-0.82487765,-0.53561370
-0.82455765,-0.50991460
-0.82423765,-0.48421560
-0.82391765,-0.45851650
-0.82359765,-0.41996790
-0.82327765,-0.40711840
-0.82295765,-0.36852650
-0.82263765,-0.33422590
-0.82231765,-0.31712830
-0.82199765,-0.26573020
-0.82167765,-0.24312110
-0.82135765,-0.20407630
-0.82103765,-0.17578340
-0.82071765,-0.13900150
-0.82039765,-0.11297160
-0.82007765,-0.06091175
-0.81975765,-0.03488184
-0.81943765,0.00416303
-0.81911765,0.04320790
-0.81879765,0.06923781
-0.81847765,0.10965890
-0.81815765,0.14920010
-0.81783765,0.18637240
-0.81751765,0.21510190
-0.81719765,0.25464310
-0.81687765,0.28100380
-0.81655765,0.32054490
-0.81623765,0.34690570
-0.81591765,0.37795110
-0.81559765,0.41280760
-0.81527765,0.43921270
-0.81495765,0.46557340
-0.81463765,0.49810810
-0.81431765,0.52479980
-0.81399765,0.55149130
-0.81367765,0.57818290
-0.81335765,0.59152870
-0.81303765,0.61822030
-0.81271765,0.63156610
-0.81239765,0.64491190
-0.81207765,0.67160340
-0.81175765,0.68494920
-0.81143765,0.69829510
-0.81111765,0.70695030
-0.81079765,0.72046150
-0.81047765,0.72046150
-0.81015765,0.73397270
-0.80983765,0.73397270
-0.80951765,0.73397270
-0.80919765,0.73397270
-0.80887765,0.73397270
-0.80855765,0.73397270
-0.80823765,0.72046150
-0.80791765,0.70695030
-0.80759765,0.71560550
-0.80727765,0.70192890
-0.80695765,0.68825230
-0.80663765,0.67457560
-0.80631765,0.66089900
-0.80599765,0.64722230
-0.80567765,0.61986910
-0.80535765,0.59251580
-0.80503765,0.57883920
-0.80471765,0.55148600
-0.80439765,0.53780930
-0.80407765,0.49677940
-0.80375765,0.46942620
-0.80343765,0.44202690
-0.80311765,0.41968910
-0.80279765,0.37364370
-0.80247765,0.35047880
-0.80215765,0.30895270
-0.80183765,0.28126860
-0.80151765,0.23974240
-0.80119765,0.21205830
-0.80087765,0.17053220
-0.80055765,0.12900600
-0.80023765,0.10253280
-0.79991765,0.05979579
-0.79959765,0.01826964
-0.79927765,-0.00952697
-0.79895765,-0.06555684
-0.79863765,-0.09357177
-0.79831765,-0.13559420
-0.79799765,-0.17761660
-0.79767765,-0.21963900
-0.79735765,-0.24765390
-0.79703765,-0.28967630
-0.79671765,-0.31769130
-0.79639765,-0.34570620
-0.79607765,-0.38772860
-0.79575765,-0.41574350
-0.79543765,-0.46321950
-0.79511765,-0.49156530
-0.79479765,-0.51991110
-0.79447765,-0.54825690
-0.79415765,-0.57660260
-0.79383765,-0.59077550
-0.79351765,-0.61912130
-0.79319765,-0.63329420
-0.79287765,-0.66163990
-0.79255765,-0.67581280
-0.79223765,-0.71240470
-0.79191765,-0.70415860
-0.79159765,-0.73250440
-0.79127765,-0.74667730
-0.79095765,-0.75542130
-0.79063765,-0.76976010
-0.79031765,-0.76976010
-0.78999765,-0.76976010
-0.78967765,-0.76976010
-0.78935765,-0.78409900
-0.78903765,-0.76976010
-0.78871765,-0.76976010
-0.78839765,-0.76976010
-0.78807765,-0.75542130
-0.78775765,-0.75542130
-0.78743765,-0.74108240
-0.78711765,-0.72674350
-0.78679765,-0.72062330
-0.78647765,-0.69806580
-0.78615765,-0.68372700
-0.78583765,-0.65504930
-0.78551765,-0.64071040
-0.78519765,-0.63359760
-0.78487765,-0.60458900
-0.78455765,-0.57558050
-0.78423765,-0.53206770
-0.78391765,-0.52346610
-0.78359765,-0.48855490
-0.78327765,-0.45954630
-0.78295765,-0.42072880
-0.78263765,-0.37671970
-0.78231765,-0.34738040
-0.78199765,-0.30337130
-0.78167765,-0.27403190
-0.78135765,-0.24469250
-0.78103765,-0.20294630
-0.78071765,-0.15667430
-0.78039765,-0.12877080
-0.78007765,-0.08426545
-0.77975765,-0.03976010
-0.77943765,0.00474524
-0.77911765,0.04870141
-0.77879765,0.07892081
-0.77847765,0.12342620
-0.77815765,0.16793150
-0.77783765,0.19760170
-0.77751765,0.24210710
-0.77719765,0.28661240
-0.77687765,0.31628260
-0.77655765,0.36078800
-0.77623765,0.39045820
-0.77591765,0.43496350
-0.77559765,0.46463380
-0.77527765,0.49435390
-0.77495765,0.52402420
-0.77463765,0.55369440
-0.77431765,0.58986940
-0.77399765,0.61303490
-0.77367765,0.64987160
-0.77335765,0.66487210
-0.77303765,0.69487320
-0.77271765,0.72487430
-0.77239765,0.72487430
-0.77207765,0.75487530
-0.77175765,0.76987580
-0.77143765,0.78487640
-0.77111765,0.79987690
-0.77079765,0.79987690
-0.77047765,0.81487740
-0.77015765,0.81487740
-0.76983765,0.81487740
-0.76951765,0.82386340
-0.76919765,0.82386340
-0.76887765,0.83902940
-0.76855765,0.82386340
-0.76823765,0.80869750
-0.76791765,0.80869750
-0.76759765,0.79353160
-0.76727765,0.77836560
-0.76695765,0.76319960
-0.76663765,0.74803370
-0.76631765,0.74086140
-0.76599765,0.71770180
-0.76567765,0.68736990
-0.76535765,0.65703800
-0.76503765,0.64187200
-0.76471765,0.61821040
-0.76439765,0.58754770
-0.76407765,0.55688490
-0.76375765,0.52622220
-0.76343765,0.49550780
-0.76311765,0.44951370
-0.76279765,0.41885100
-0.76247765,0.38818820
-0.76215765,0.35752550
-0.76183765,0.31153140
-0.76151765,0.26840230
-0.76119765,0.23487450
-0.76087765,0.19091830
-0.76055765,0.15992480
-0.76023765,0.11343440
-0.75991765,0.06694404
-0.75959765,0.02023534
-0.75927765,-0.02603669
-0.75895765,-0.05703027
-0.75863765,-0.10352060
-0.75831765,-0.15001100
-0.75799765,-0.19650140
-0.75767765,-0.22749500
-0.75735765,-0.27398530
-0.75703765,-0.32047570
-0.75671765,-0.35146920
-0.75639765,-0.38246280
-0.75607765,-0.42895320
-0.75575765,-0.45994680
-0.75543765,-0.51189570
-0.75511765,-0.54322020
-0.75479765,-0.57454450
-0.75447765,-0.59947000
-0.75415765,-0.63046370
-0.75383765,-0.65285560
-0.75351765,-0.67695400
-0.75319765,-0.69984220
-0.75287765,-0.73116660
-0.75255765,-0.76249100
-0.75223765,-0.76249100
-0.75191765,-0.77815320
-0.75159765,-0.80947770
-0.75127765,-0.80947770
-0.75095765,-0.82513990
-0.75063765,-0.84080210
-0.75031765,-0.84080210
-0.74999765,-0.84080210
-0.74967765,-0.84080210
-0.74935765,-0.85646430
-0.74903765,-0.84080210
-0.74871765,-0.84080210
-0.74839765,-0.84968230
-0.74807765,-0.83385470
-0.74775765,-0.83385470
-0.74743765,-0.81802710
-0.74711765,-0.80219940
-0.74679765,-0.78637180
-0.74647765,-0.77054420
-0.74615765,-0.74661130
-0.74583765,-0.73888900
-0.74551765,-0.71462520
-0.74519765,-0.69140610
-0.74487765,-0.66664610
-0.74455765,-0.63466000
-0.74423765,-0.59644040
-0.74391765,-0.55469480
-0.74359765,-0.52270870
-0.74327765,-0.49072260
-0.74295765,-0.45868270
-0.74263765,-0.42669660
-0.74231765,-0.37871750
-0.74199765,-0.33073830
-0.74167765,-0.29875220
-0.74135765,-0.26676610
-0.74103765,-0.21878700
-0.74071765,-0.17080790
-0.74039765,-0.12282870
-0.74007765,-0.09084265
-0.73975765,-0.04330685
-0.73943765,0.00511562
-0.73911765,0.05309475
-0.73879765,0.08596084
-0.73847765,0.13306000
-0.73815765,0.18291160
-0.73783765,0.23138700
-0.73751765,0.26370390
-0.73719765,0.31217930
-0.73687765,0.34449630
-0.73655765,0.39297160
-0.73623765,0.42528860
-0.73591765,0.45760550
-0.73559765,0.50608090
-0.73527765,0.53845210
-0.73495765,0.57076910
-0.73463765,0.60308600
-0.73431765,0.63540300
-0.73399765,0.66771990
-0.73367765,0.70003680
-0.73335765,0.71619520
-0.73303765,0.74851220
-0.73271765,0.76467070
-0.73239765,0.79698760
-0.73207765,0.81314610
-0.73175765,0.82930450
-0.73143765,0.84546300
-0.73111765,0.84546300
-0.73079765,0.86162140
-0.73047765,0.88676600
-0.73015765,0.88676600
-0.72983765,0.89393840
-0.72951765,0.88676600
-0.72919765,0.90308990
-0.72887765,0.88676600
-0.72855765,0.88676600
-0.72823765,0.88676600
-0.72791765,0.87044210
-0.72759765,0.85411820
-0.72727765,0.83779430
-0.72695765,0.83779430
-0.72663765,0.80514660
-0.72631765,0.78882270
-0.72599765,0.77249880
-0.72567765,0.73985110
-0.72535765,0.70720330
-0.72503765,0.67455550
-0.72471765,0.65823160
-0.72439765,0.62558390
-0.72407765,0.59293610
-0.72375765,0.56028840
-0.72343765,0.52758560
-0.72311765,0.49995330
-0.72279765,0.44596620
-0.72247765,0.41331850
-0.72215765,0.38452820
-0.72183765,0.33169900
-0.72151765,0.28272740
-0.72119765,0.25261380
-0.72087765,0.20314600
-0.72055765,0.15367810
-0.72023765,0.10421020
-0.71991765,0.05474225
-0.71959765,0.02176365
-0.71927765,-0.01121494
-0.71895765,-0.07794633
-0.71863765,-0.11015070
-0.71831765,-0.15961860
-0.71799765,-0.20908660
-0.71767765,-0.24449350
-0.71735765,-0.29153300
-0.71703765,-0.32776710
-0.71671765,-0.37773120
-0.71639765,-0.41104070
-0.71607765,-0.46100480
-0.71575765,-0.51102510
-0.71543765,-0.54433450
-0.71511765,-0.57764390
-0.71479765,-0.61095330
-0.71447765,-0.64426280
-0.71415765,-0.67757230
-0.71383765,-0.71088170
-0.71351765,-0.72753640
-0.71319765,-0.76084580
-0.71287765,-0.77750050
-0.71255765,-0.79415530
-0.71223765,-0.82746470
-0.71191765,-0.84411940
-0.71159765,-0.84411940
-0.71127765,-0.86077420
-0.71095765,-0.87742880
-0.71063765,-0.87742880
-0.71031765,-0.89408360
-0.70999765,-0.91073830
-0.70967765,-0.91073830
-0.70935765,-0.91073830
-0.70903765,-0.91073830
-0.70871765,-0.89408360
-0.70839765,-0.90296380
-0.70807765,-0.88614370
-0.70775765,-0.88614370
-0.70743765,-0.86932360
-0.70711765,-0.85250340
-0.70679765,-0.83568330
-0.70647765,-0.81886320
-0.70615765,-0.80204300
-0.70583765,-0.78522290
-0.70551765,-0.75158260
-0.70519765,-0.71794230
-0.70487765,-0.68430210
-0.70455765,-0.66748190
-0.70423765,-0.63384160
-0.70391765,-0.60020140
-0.70359765,-0.54974100
-0.70327765,-0.51610070
-0.70295765,-0.48240380
-0.70263765,-0.44876350
-0.70231765,-0.39830310
-0.70199765,-0.36466280
-0.70167765,-0.31420240
-0.70135765,-0.28056220
-0.70103765,-0.23010170
-0.70071765,-0.17964130
-0.70039765,-0.12918090
-0.70007765,-0.09554064
-0.69975765,-0.04508023
-0.69943765,0.00538018
-0.69911765,0.03902045
-0.69879765,0.08948086
-0.69847765,0.13994130
-0.69815765,0.19227420
-0.69783765,0.22404200
-0.69751765,0.27450240
-0.69719765,0.32815860
-0.69687765,0.35860310
-0.69655765,0.39610090
-0.69623765,0.44270380
-0.69591765,0.48102860
-0.69559765,0.53198530
-0.69527765,0.56601360
-0.69495765,0.59998470
-0.69463765,0.63395580
-0.69431765,0.66792700
-0.69399765,0.70189810
-0.69367765,0.73586920
-0.69335765,0.74552280
-0.69303765,0.78682580
-0.69271765,0.80381140
-0.69239765,0.82079700
-0.69207765,0.85476800
-0.69175765,0.87175360
-0.69143765,0.88873920
-0.69111765,0.89739440
-0.69079765,0.90572470
-0.69047765,0.92271030
-0.69015765,0.92271030
-0.68983765,0.92271030
-0.68951765,0.92271030
-0.68919765,0.92271030
-0.68887765,0.92271030
-0.68855765,0.92271030
-0.68823765,0.90572470
-0.68791765,0.90572470
-0.68759765,0.88873920
-0.68727765,0.87175360
-0.68695765,0.86309240
-0.68663765,0.84594150
-0.68631765,0.82879050
-0.68599765,0.81163950
-0.68567765,0.77733760
-0.68535765,0.74303560
-0.68503765,0.72588460
-0.68471765,0.69158270
-0.68439765,0.65094140
-0.68407765,0.61697030
-0.68375765,0.58867690
-0.68343765,0.55431720
-0.68311765,0.52001520
-0.68279765,0.46856230
-0.68247765,0.43007200
-0.68215765,0.38280740
-0.68183765,0.34850550
-0.68151765,0.29705260
-0.68119765,0.26275060
-0.68087765,0.21129770
-0.68055765,0.15984480
-0.68023765,0.12675370
-0.67991765,0.07480448
-0.67959765,0.02285531
-0.67927765,-0.02881595
-0.67895765,-0.08026887
-0.67863765,-0.11457080
-0.67831765,-0.16602370
-0.67799765,-0.21747670
-0.67767765,-0.27152340
-0.67735765,-0.30323150
-0.67703765,-0.35810530
-0.67671765,-0.38898640
-0.67639765,-0.42328830
-0.67607765,-0.47474130
-0.67575765,-0.52625190
-0.67543765,-0.54340290
-0.67511765,-0.59485580
-0.67479765,-0.63522590
-0.67447765,-0.66985870
-0.67415765,-0.70449150
-0.67383765,-0.73912420
-0.67351765,-0.74921450
-0.67319765,-0.79107340
-0.67287765,-0.80838980
-0.67255765,-0.84302260
-0.67223765,-0.85212040
-0.67191765,-0.86033900
-0.67159765,-0.89497180
-0.67127765,-0.89497180
-0.67095765,-0.91228820
-0.67063765,-0.91228820
-0.67031765,-0.92960460
-0.66999765,-0.92960460
-0.66967765,-0.92960460
