Время,A * B
-0.95268126,-0.28584510
-0.95236126,-0.29863930
-0.95204126,-0.30503650
-0.95172126,-0.31948670
-0.95140126,-0.31783070
-0.95108126,-0.33917430
-0.95076126,-0.33917430
-0.95044126,-0.34573680
-0.95012126,-0.34573680
-0.94980126,-0.35229940
-0.94948126,-0.36790760
-0.94916126,-0.36117960
-0.94884126,-0.35886190
-0.94852126,-0.36117960
-0.94820126,-0.36117960
-0.94788126,-0.36117960
-0.94756126,-0.35445170
-0.94724126,-0.35445170
-0.94692126,-0.34772370
-0.94660126,-0.34772370
-0.94628126,-0.33426780
-0.94596126,-0.32753990
-0.94564126,-0.32081190
-0.94532126,-0.30735600
-0.94500126,-0.30801960
-0.94468126,-0.29423280
-0.94436126,-0.28733950
-0.94404126,-0.27355270
-0.94372126,-0.25976600
-0.94340126,-0.24597930
-0.94308126,-0.23219260
-0.94276126,-0.21840590
-0.94244126,-0.19770260
-0.94212126,-0.18391580
-0.94180126,-0.17012910
-0.94148126,-0.14944900
-0.94116126,-0.13891780
-0.94084126,-0.11498220
-0.94052126,-0.10362390
-0.94020126,-0.08244752
-0.93988126,-0.06127117
-0.93956126,-0.04009483
-0.93924126,-0.01891848
-0.93892126,-0.00480092
-0.93860126,0.01637542
-0.93828126,0.03049299
-0.93796126,0.05166933
-0.93764126,0.07284568
-0.93732126,0.09623274
-0.93700126,0.11519840
-0.93668126,0.13235650
-0.93636126,0.14680600
-0.93604126,0.16848030
-0.93572126,0.18292980
-0.93540126,0.20928870
-0.93508126,0.21905350
-0.93476126,0.23884930
-0.93444126,0.26104470
-0.93412126,0.27582510
-0.93380126,0.29060540
-0.93348126,0.30538580
-0.93316126,0.31277590
-0.93284126,0.32755630
-0.93252126,0.33494650
-0.93220126,0.35755490
-0.93188126,0.35711700
-0.93156126,0.37266620
-0.93124126,0.37928750
-0.93092126,0.39533290
-0.93060126,0.39533290
-0.93028126,0.40288850
-0.92996126,0.41044410
-0.92964126,0.41044410
-0.92932126,0.41044410
-0.92900126,0.41044410
-0.92868126,0.41044410
-0.92836126,0.41044410
-0.92804126,0.41044410
-0.92772126,0.41044410
-0.92740126,0.41170910
-0.92708126,0.39533290
-0.92676126,0.40398820
-0.92644126,0.39626710
-0.92612126,0.38082510
-0.92580126,0.37310410
-0.92548126,0.36538310
-0.92516126,0.34994110
-0.92484126,0.34222000
-0.92452126,0.33377910
-0.92420126,0.32589270
-0.92388126,0.30223340
-0.92356126,0.29434690
-0.92324126,0.27857410
-0.92292126,0.25488830
-0.92260126,0.24413090
-0.92228126,0.22334260
-0.92196126,0.19968330
-0.92164126,0.18776800
-0.92132126,0.16361240
-0.92100126,0.14750870
-0.92068126,0.12335320
-0.92036126,0.10724950
-0.92004126,0.08309396
-0.91972126,0.05893843
-0.91940126,0.03478289
-0.91908126,0.01084568
-0.91876126,-0.00547634
-0.91844126,-0.03024064
-0.91812126,-0.05489243
-0.91780126,-0.06989110
-0.91748126,-0.09597876
-0.91716126,-0.12063060
-0.91684126,-0.13706510
-0.91652126,-0.16171690
-0.91620126,-0.18636870
-0.91588126,-0.20280320
-0.91556126,-0.23203380
-0.91524126,-0.23567230
-0.91492126,-0.26035170
-0.91460126,-0.28235810
-0.91428126,-0.30750620
-0.91396126,-0.32427150
-0.91364126,-0.33265420
-0.91332126,-0.34941960
-0.91300126,-0.36618490
-0.91268126,-0.37456770
-0.91236126,-0.38295030
-0.91204126,-0.39971570
-0.91172126,-0.40809840
-0.91140126,-0.42486370
-0.91108126,-0.42486370
-0.91076126,-0.44162910
-0.91044126,-0.45034390
-0.91012126,-0.45889200
-0.90980126,-0.45889200
-0.90948126,-0.45889200
-0.90916126,-0.47648580
-0.90884126,-0.46777230
-0.90852126,-0.46777230
-0.90820126,-0.46777230
-0.90788126,-0.46777230
-0.90756126,-0.45905880
-0.90724126,-0.45905880
-0.90692126,-0.45034520
-0.90660126,-0.44163170
-0.90628126,-0.44113680
-0.90596126,-0.42420470
-0.90564126,-0.41549120
-0.90532126,-0.41450000
-0.90500126,-0.39674210
-0.90468126,-0.38786310
-0.90436126,-0.37010530
-0.90404126,-0.35234740
-0.90372126,-0.33458950
-0.90340126,-0.31683160
-0.90308126,-0.29907380
-0.90276126,-0.28131590
-0.90244126,-0.26352810
-0.90212126,-0.24130470
-0.90180126,-0.21913340
-0.90148126,-0.19249660
-0.90116126,-0.17473870
-0.90084126,-0.15086110
-0.90052126,-0.13034400
-0.90020126,-0.10563930
-0.89988126,-0.07850624
-0.89956126,-0.06041753
-0.89924126,-0.03328445
-0.89892126,-0.00615138
-0.89860126,0.02098169
-0.89828126,0.03907041
-0.89796126,0.06741432
-0.89764126,0.10425340
-0.89732126,0.12487630
-0.89700126,0.14109250
-0.89668126,0.16872190
-0.89636126,0.19635120
-0.89604126,0.21862830
-0.89572126,0.23737870
-0.89540126,0.26550420
-0.89508126,0.28425460
-0.89476126,0.30300500
-0.89444126,0.33116220
-0.89412126,0.34991260
-0.89380126,0.36866300
-0.89348126,0.38470830
-0.89316126,0.40616370
-0.89284126,0.42287080
-0.89252126,0.42491420
-0.89220126,0.45149260
-0.89188126,0.46103330
-0.89156126,0.48011450
-0.89124126,0.48965510
-0.89092126,0.48965510
-0.89060126,0.49054050
-0.89028126,0.51755700
-0.88996126,0.50873630
-0.88964126,0.51827690
-0.88932126,0.53696910
-0.88900126,0.51827690
-0.88868126,0.53696910
-0.88836126,0.52726300
-0.88804126,0.52726300
-0.88772126,0.51755700
-0.88740126,0.51755700
-0.88708126,0.50785090
-0.88676126,0.50785090
-0.88644126,0.49814490
-0.88612126,0.47873290
-0.88580126,0.46902680
-0.88548126,0.46714890
-0.88516126,0.43990870
-0.88484126,0.43753460
-0.88452126,0.42766310
-0.88420126,0.40792020
-0.88388126,0.37830590
-0.88356126,0.37460830
-0.88324126,0.34869160
-0.88292126,0.32439020
-0.88260126,0.30431650
-0.88228126,0.28424270
-0.88196126,0.25413220
-0.88164126,0.23405840
-0.88132126,0.20394780
-0.88100126,0.18387410
-0.88068126,0.15376350
-0.88036126,0.13368970
-0.88004126,0.10528620
-0.87972126,0.07467937
-0.87940126,0.04407251
-0.87908126,0.02366793
-0.87876126,-0.00693893
-0.87844126,-0.03754579
-0.87812126,-0.06815265
-0.87780126,-0.08855722
-0.87748126,-0.11916410
-0.87716126,-0.15219930
-0.87684126,-0.17017550
-0.87652126,-0.20403780
-0.87620126,-0.22118700
-0.87588126,-0.25587640
-0.87556126,-0.27661180
-0.87524126,-0.30771490
-0.87492126,-0.32848520
-0.87460126,-0.34922070
-0.87428126,-0.36995600
-0.87396126,-0.39069150
-0.87364126,-0.42179460
-0.87332126,-0.43216230
-0.87300126,-0.44253000
-0.87268126,-0.47065690
-0.87236126,-0.48400080
-0.87204126,-0.50225630
-0.87172126,-0.51278940
-0.87140126,-0.53385560
-0.87108126,-0.53385560
-0.87076126,-0.54438870
-0.87044126,-0.55492190
-0.87012126,-0.56366590
-0.86980126,-0.57436500
-0.86948126,-0.57436500
-0.86916126,-0.58506410
-0.86884126,-0.58506410
-0.86852126,-0.58506410
-0.86820126,-0.57436500
-0.86788126,-0.57436500
-0.86756126,-0.56366590
-0.86724126,-0.57238070
-0.86692126,-0.55296680
-0.86660126,-0.55065170
-0.86628126,-0.53978720
-0.86596126,-0.52086950
-0.86564126,-0.51805810
-0.86532126,-0.49632910
-0.86500126,-0.48546460
-0.86468126,-0.46373560
-0.86436126,-0.45287100
-0.86404126,-0.43114200
-0.86372126,-0.40941300
-0.86340126,-0.38768390
-0.86308126,-0.35509040
-0.86276126,-0.34422590
-0.86244126,-0.31634000
-0.86212126,-0.29428010
-0.86180126,-0.27222030
-0.86148126,-0.23913050
-0.86116126,-0.21707060
-0.86084126,-0.18398080
-0.86052126,-0.16192090
-0.86020126,-0.12883110
-0.85988126,-0.09717716
-0.85956126,-0.07368144
-0.85924126,-0.02956171
-0.85892126,-0.00761435
-0.85860126,0.02558796
-0.85828126,0.04836241
-0.85796126,0.08194847
-0.85764126,0.12672990
-0.85732126,0.14912060
-0.85700126,0.17151130
-0.85668126,0.20812780
-0.85636126,0.23868340
-0.85604126,0.26493160
-0.85572126,0.28765320
-0.85540126,0.31705090
-0.85508126,0.34445700
-0.85476126,0.37857760
-0.85444126,0.40129910
-0.85412126,0.42402070
-0.85380126,0.44674220
-0.85348126,0.47629940
-0.85316126,0.49218530
-0.85284126,0.50354610
-0.85252126,0.53393040
-0.85220126,0.54545650
-0.85188126,0.55698280
-0.85156126,0.56850890
-0.85124126,0.59156130
-0.85092126,0.60308750
-0.85060126,0.60308750
-0.85028126,0.61461370
-0.84996126,0.62613990
-0.84964126,0.63512590
-0.84932126,0.63512590
-0.84900126,0.64681760
-0.84868126,0.64681760
-0.84836126,0.63512590
-0.84804126,0.63512590
-0.84772126,0.61461370
-0.84740126,0.62343430
-0.84708126,0.61174270
-0.84676126,0.61174270
-0.84644126,0.60854090
-0.84612126,0.58482690
-0.84580126,0.57296990
-0.84548126,0.56111280
-0.84516126,0.53739880
-0.84484126,0.52554170
-0.84452126,0.51368470
-0.84420126,0.48997070
-0.84388126,0.47276140
-0.84356126,0.44871650
-0.84324126,0.42467160
-0.84292126,0.38856380
-0.84260126,0.36451890
-0.84228126,0.34047400
-0.84196126,0.30440670
-0.84164126,0.28036180
-0.84132126,0.25631690
-0.84100126,0.22024960
-0.84068126,0.19620470
-0.84036126,0.16013740
-0.84004126,0.12407000
-0.83972126,0.08921352
-0.83940126,0.06395779
-0.83908126,0.01608634
-0.83876126,-0.00828939
-0.83844126,-0.04485298
-0.83812126,-0.08141657
-0.83780126,-0.10579230
-0.83748126,-0.14235590
-0.83716126,-0.17891950
-0.83684126,-0.20329520
-0.83652126,-0.23985880
-0.83620126,-0.26423450
-0.83588126,-0.30079810
-0.83556126,-0.34194050
-0.83524126,-0.35429380
-0.83492126,-0.39139520
-0.83460126,-0.41610180
-0.83428126,-0.44080840
-0.83396126,-0.46551490
-0.83364126,-0.49022150
-0.83332126,-0.51492800
-0.83300126,-0.52728130
-0.83268126,-0.55198790
-0.83236126,-0.58441680
-0.83204126,-0.58904780
-0.83172126,-0.60140100
-0.83140126,-0.61375430
-0.83108126,-0.63449160
-0.83076126,-0.64701030
-0.83044126,-0.65952900
-0.83012126,-0.65952900
-0.82980126,-0.68092790
-0.82948126,-0.67204770
-0.82916126,-0.69361200
-0.82884126,-0.68092790
-0.82852126,-0.68092790
-0.82820126,-0.68092790
-0.82788126,-0.68092790
-0.82756126,-0.66824380
-0.82724126,-0.66824380
-0.82692126,-0.65555970
-0.82660126,-0.64287560
-0.82628126,-0.63019140
-0.82596126,-0.62556050
-0.82564126,-0.61271100
-0.82532126,-0.59986140
-0.82500126,-0.57416240
-0.82468126,-0.56131280
-0.82436126,-0.53561370
-0.82404126,-0.50991460
-0.82372126,-0.48421560
-0.82340126,-0.45851650
-0.82308126,-0.43281750
-0.82276126,-0.40711840
-0.82244126,-0.36852650
-0.82212126,-0.34724080
-0.82180126,-0.31712830
-0.82148126,-0.28216600
-0.82116126,-0.24003110
-0.82084126,-0.21709120
-0.82052126,-0.18863300
-0.82020126,-0.15201640
-0.81988126,-0.11297160
-0.81956126,-0.08694167
-0.81924126,-0.04789679
-0.81892126,-0.00885192
-0.81860126,0.03019295
-0.81828126,0.05622286
-0.81796126,0.09526774
-0.81764126,0.13431260
-0.81732126,0.17335750
-0.81700126,0.20192160
-0.81668126,0.24146270
-0.81636126,0.28100380
-0.81604126,0.30736460
-0.81572126,0.33791370
-0.81540126,0.37326640
-0.81508126,0.40464260
-0.81476126,0.43921270
-0.81444126,0.47141660
-0.81412126,0.49810810
-0.81380126,0.52479980
-0.81348126,0.55149130
-0.81316126,0.57818290
-0.81284126,0.59152870
-0.81252126,0.61822030
-0.81220126,0.63156610
-0.81188126,0.64491190
-0.81156126,0.67160340
-0.81124126,0.68494920
-0.81092126,0.69829510
-0.81060126,0.70695030
-0.81028126,0.72046150
-0.80996126,0.72046150
-0.80964126,0.73397270
-0.80932126,0.73397270
-0.80900126,0.73397270
-0.80868126,0.74748400
-0.80836126,0.73397270
-0.80804126,0.73397270
-0.80772126,0.73397270
-0.80740126,0.72928210
-0.80708126,0.70695030
-0.80676126,0.71560550
-0.80644126,0.67992790
-0.80612126,0.67457560
-0.80580126,0.66089900
-0.80548126,0.63354570
-0.80516126,0.61986910
-0.80484126,0.60619250
-0.80452126,0.57883920
-0.80420126,0.55148600
-0.80388126,0.53780930
-0.80356126,0.51045600
-0.80324126,0.48310280
-0.80292126,0.45574950
-0.80260126,0.41968910
-0.80228126,0.37364370
-0.80196126,0.34629040
-0.80164126,0.32279470
-0.80132126,0.28126860
-0.80100126,0.25358450
-0.80068126,0.21205830
-0.80036126,0.18437420
-0.80004126,0.14284810
-0.79972126,0.10253280
-0.79940126,0.07451785
-0.79908126,0.03249544
-0.79876126,-0.00952697
-0.79844126,-0.05154937
-0.79812126,-0.09357177
-0.79780126,-0.12158670
-0.79748126,-0.16360910
-0.79716126,-0.20563150
-0.79684126,-0.23364650
-0.79652126,-0.27892430
-0.79620126,-0.31769130
-0.79588126,-0.34570620
-0.79556126,-0.37813450
-0.79524126,-0.42065310
-0.79492126,-0.44904660
-0.79460126,-0.47739240
-0.79428126,-0.51991110
-0.79396126,-0.54825690
-0.79364126,-0.56242970
-0.79332126,-0.59077550
-0.79300126,-0.61912130
-0.79268126,-0.63329420
-0.79236126,-0.66163990
-0.79204126,-0.67581280
-0.79172126,-0.68998580
-0.79140126,-0.71833150
-0.79108126,-0.73250440
-0.79076126,-0.73250440
-0.79044126,-0.75542130
-0.79012126,-0.75542130
-0.78980126,-0.76976010
-0.78948126,-0.78409900
-0.78916126,-0.78409900
-0.78884126,-0.78409900
-0.78852126,-0.76976010
-0.78820126,-0.76976010
-0.78788126,-0.76976010
-0.78756126,-0.75542130
-0.78724126,-0.75542130
-0.78692126,-0.74108240
-0.78660126,-0.74108240
-0.78628126,-0.71240470
-0.78596126,-0.69806580
-0.78564126,-0.69161470
-0.78532126,-0.66938810
-0.78500126,-0.64810190
-0.78468126,-0.62637150
-0.78436126,-0.59769380
-0.78404126,-0.57558050
-0.78372126,-0.54657200
-0.78340126,-0.52346610
-0.78308126,-0.48855490
-0.78276126,-0.46478730
-0.78244126,-0.42072880
-0.78212126,-0.38697610
-0.78180126,-0.36205010
-0.78148126,-0.31804090
-0.78116126,-0.28870160
-0.78084126,-0.24469250
-0.78052126,-0.21535310
-0.78020126,-0.15667430
-0.77988126,-0.12733490
-0.77956126,-0.09799553
-0.77924126,-0.05398645
-0.77892126,-0.01008988
-0.77860126,0.03441547
-0.77828126,0.06337111
-0.77796126,0.10859100
-0.77764126,0.15309640
-0.77732126,0.19760170
-0.77700126,0.22727190
-0.77668126,0.27177730
-0.77636126,0.30144750
-0.77604126,0.34595290
-0.77572126,0.37562310
-0.77540126,0.42012840
-0.77508126,0.44979860
-0.77476126,0.47946890
-0.77444126,0.52402420
-0.77412126,0.53885930
-0.77380126,0.58336460
-0.77348126,0.61987050
-0.77316126,0.64270510
-0.77284126,0.66487210
-0.77252126,0.68721040
-0.77220126,0.70987370
-0.77188126,0.72487430
-0.77156126,0.73987480
-0.77124126,0.76987580
-0.77092126,0.78487640
-0.77060126,0.79987690
-0.77028126,0.80869750
-0.76996126,0.81487740
-0.76964126,0.81487740
-0.76932126,0.81487740
-0.76900126,0.81487740
-0.76868126,0.81487740
-0.76836126,0.83902940
-0.76804126,0.82386340
-0.76772126,0.82386340
-0.76740126,0.80869750
-0.76708126,0.79353160
-0.76676126,0.79353160
-0.76644126,0.77836560
-0.76612126,0.73987480
-0.76580126,0.73286780
-0.76548126,0.71770180
-0.76516126,0.68736990
-0.76484126,0.67220400
-0.76452126,0.65703800
-0.76420126,0.63354180
-0.76388126,0.60287900
-0.76356126,0.57221630
-0.76324126,0.54155360
-0.76292126,0.51089080
-0.76260126,0.48017640
-0.76228126,0.41885100
-0.76196126,0.38818820
-0.76164126,0.35752550
-0.76132126,0.31153140
-0.76100126,0.28389910
-0.76068126,0.23487450
-0.76036126,0.19091830
-0.76004126,0.15821770
-0.75972126,0.11222360
-0.75940126,0.06694404
-0.75908126,0.03556671
-0.75876126,-0.01042740
-0.75844126,-0.05703027
-0.75812126,-0.10352060
-0.75780126,-0.13451420
-0.75748126,-0.18100460
-0.75716126,-0.22749500
-0.75684126,-0.25848850
-0.75652126,-0.30497890
-0.75620126,-0.33597250
-0.75588126,-0.38246280
-0.75556126,-0.42895320
-0.75524126,-0.44919420
-0.75492126,-0.49099250
-0.75460126,-0.52198610
-0.75428126,-0.55297960
-0.75396126,-0.58397330
-0.75364126,-0.62153120
-0.75332126,-0.65285560
-0.75300126,-0.68418000
-0.75268126,-0.69984220
-0.75236126,-0.73116660
-0.75204126,-0.74682890
-0.75172126,-0.76249100
-0.75140126,-0.77815320
-0.75108126,-0.79381540
-0.75076126,-0.80947770
-0.75044126,-0.82513990
-0.75012126,-0.84080210
-0.74980126,-0.84080210
-0.74948126,-0.84080210
-0.74916126,-0.85646430
-0.74884126,-0.85646430
-0.74852126,-0.85646430
-0.74820126,-0.84080210
-0.74788126,-0.84968230
-0.74756126,-0.84968230
-0.74724126,-0.82513990
-0.74692126,-0.80947770
-0.74660126,-0.80947770
-0.74628126,-0.80219940
-0.74596126,-0.76249100
-0.74564126,-0.75471660
-0.74532126,-0.73888900
-0.74500126,-0.70723370
-0.74468126,-0.69140610
-0.74436126,-0.65975090
-0.74404126,-0.63466000
-0.74372126,-0.61226800
-0.74340126,-0.57068780
-0.74308126,-0.53312990
-0.74276126,-0.50147460
-0.74244126,-0.45868270
-0.74212126,-0.44268960
-0.74180126,-0.39471050
-0.74148126,-0.34673130
-0.74116126,-0.31474520
-0.74084126,-0.26676610
-0.74052126,-0.22104990
-0.74020126,-0.18680090
-0.73988126,-0.13882180
-0.73956126,-0.10683570
-0.73924126,-0.05885655
-0.73892126,-0.01087742
-0.73860126,0.03710171
-0.73828126,0.08508084
-0.73796126,0.11706690
-0.73764126,0.16504610
-0.73732126,0.21522850
-0.73700126,0.26370390
-0.73668126,0.29602080
-0.73636126,0.34449630
-0.73604126,0.37681320
-0.73572126,0.42528860
-0.73540126,0.45760550
-0.73508126,0.50608090
-0.73476126,0.53845210
-0.73444126,0.57076910
-0.73412126,0.60308600
-0.73380126,0.63540300
-0.73348126,0.66771990
-0.73316126,0.70003680
-0.73284126,0.71619520
-0.73252126,0.73235370
-0.73220126,0.76467070
-0.73188126,0.78082910
-0.73156126,0.79698760
-0.73124126,0.83779430
-0.73092126,0.82930450
-0.73060126,0.84546300
-0.73028126,0.86162140
-0.72996126,0.88676600
-0.72964126,0.87777990
-0.72932126,0.89393840
-0.72900126,0.87777990
-0.72868126,0.88676600
-0.72836126,0.88676600
-0.72804126,0.88676600
-0.72772126,0.86162140
-0.72740126,0.87044210
-0.72708126,0.85411820
-0.72676126,0.83779430
-0.72644126,0.83779430
-0.72612126,0.80514660
-0.72580126,0.78882270
-0.72548126,0.77249880
-0.72516126,0.75617490
-0.72484126,0.72352710
-0.72452126,0.69788050
-0.72420126,0.67455550
-0.72388126,0.62558390
-0.72356126,0.60926000
-0.72324126,0.57661220
-0.72292126,0.52758560
-0.72260126,0.49493780
-0.72228126,0.44596620
-0.72196126,0.42964230
-0.72164126,0.38452820
-0.72132126,0.33169900
-0.72100126,0.30208180
-0.72068126,0.26640350
-0.72036126,0.21963530
-0.72004126,0.18478410
-0.71972126,0.12069950
-0.71940126,0.07123156
-0.71908126,0.03825296
-0.71876126,-0.01121494
-0.71844126,-0.06129160
-0.71812126,-0.11015070
-0.71780126,-0.14312930
-0.71748126,-0.19452940
-0.71716126,-0.24449350
-0.71684126,-0.27780290
-0.71652126,-0.32451160
-0.71620126,-0.36107650
-0.71588126,-0.41104070
-0.71556126,-0.44435010
-0.71524126,-0.48940460
-0.71492126,-0.52767980
-0.71460126,-0.56098930
-0.71428126,-0.61095330
-0.71396126,-0.64426280
-0.71364126,-0.66091750
-0.71332126,-0.69422700
-0.71300126,-0.72753640
-0.71268126,-0.74419110
-0.71236126,-0.77750050
-0.71204126,-0.79415530
-0.71172126,-0.81081000
-0.71140126,-0.82746470
-0.71108126,-0.86077420
-0.71076126,-0.86077420
-0.71044126,-0.88614370
-0.71012126,-0.87742880
-0.70980126,-0.90296380
-0.70948126,-0.89408360
-0.70916126,-0.91073830
-0.70884126,-0.91978400
-0.70852126,-0.91978400
-0.70820126,-0.90296380
-0.70788126,-0.90296380
-0.70756126,-0.88614370
-0.70724126,-0.88614370
-0.70692126,-0.86932360
-0.70660126,-0.85250340
-0.70628126,-0.83568330
-0.70596126,-0.81886320
-0.70564126,-0.80204300
-0.70532126,-0.76840280
-0.70500126,-0.75158260
-0.70468126,-0.73476240
-0.70436126,-0.70112220
-0.70404126,-0.66748190
-0.70372126,-0.63384160
-0.70340126,-0.60020140
-0.70308126,-0.56656110
-0.70276126,-0.53292080
-0.70244126,-0.48240380
-0.70212126,-0.44876350
-0.70180126,-0.41512320
-0.70148126,-0.36466280
-0.70116126,-0.33102260
-0.70084126,-0.28056220
-0.70052126,-0.24692190
-0.70020126,-0.17964130
-0.69988126,-0.14600100
-0.69956126,-0.09554064
-0.69924126,-0.06190037
-0.69892126,-0.01155247
-0.69860126,0.03902045
-0.69828126,0.08948086
-0.69796126,0.12312110
-0.69764126,0.19040170
-0.69732126,0.22404200
-0.69700126,0.26021640
-0.69668126,0.31117310
-0.69636126,0.34178290
-0.69604126,0.39610090
-0.69572126,0.44705750
-0.69540126,0.46404310
-0.69508126,0.51499970
-0.69476126,0.54897090
-0.69444126,0.59998470
-0.69412126,0.63395580
-0.69380126,0.66792700
-0.69348126,0.70189810
-0.69316126,0.73586920
-0.69284126,0.75285470
-0.69252126,0.78682580
-0.69220126,0.80381140
-0.69188126,0.82079700
-0.69156126,0.83778250
-0.69124126,0.87175360
-0.69092126,0.88873920
-0.69060126,0.88873920
-0.69028126,0.90572470
-0.68996126,0.92271030
-0.68964126,0.93169630
-0.68932126,0.92271030
-0.68900126,0.93969590
-0.68868126,0.93969590
-0.68836126,0.92271030
-0.68804126,0.92271030
-0.68772126,0.90572470
-0.68740126,0.91454540
-0.68708126,0.88873920
-0.68676126,0.88873920
-0.68644126,0.86309240
-0.68612126,0.84594150
-0.68580126,0.82879050
-0.68548126,0.81163950
-0.68516126,0.77733760
-0.68484126,0.76018660
-0.68452126,0.71888360
-0.68420126,0.69158270
-0.68388126,0.67443170
-0.68356126,0.64012970
-0.68324126,0.59998470
-0.68292126,0.55431720
-0.68260126,0.52001520
-0.68228126,0.48571330
-0.68196126,0.43426030
-0.68164126,0.39995840
-0.68132126,0.34850550
-0.68100126,0.31420350
-0.68068126,0.26275060
-0.68036126,0.22844870
-0.68004126,0.17699570
-0.67972126,0.12554280
-0.67940126,0.07408990
-0.67908126,0.02263697
-0.67876126,-0.01166497
-0.67844126,-0.06311789
-0.67812126,-0.11457080
-0.67780126,-0.15030860
-0.67748126,-0.20032570
-0.67716126,-0.25177860
-0.67684126,-0.28883980
-0.67652126,-0.33753340
-0.67620126,-0.37183540
-0.67588126,-0.42737090
-0.67556126,-0.45759030
-0.67524126,-0.49663650
-0.67492126,-0.54864390
-0.67460126,-0.57770480
-0.67428126,-0.63522590
-0.67396126,-0.65254230
-0.67364126,-0.68717510
-0.67332126,-0.71491270
-0.67300126,-0.73912420
-0.67268126,-0.76636560
-0.67236126,-0.80838980
-0.67204126,-0.81781850
-0.67172126,-0.84302260
-0.67140126,-0.86033900
-0.67108126,-0.86927140
-0.67076126,-0.89497180
-0.67044126,-0.90357330
-0.67012126,-0.91228820
-0.66980126,-0.92960460
-0.66948126,-0.92960460
