Время,A * B
-0.95281188,-0.31143360
-0.95249188,-0.32604920
-0.95217188,-0.33261180
-0.95185188,-0.33917430
-0.95153188,-0.33702200
-0.95121188,-0.34573680
-0.95089188,-0.35229940
-0.95057188,-0.35229940
-0.95025188,-0.36117960
-0.94993188,-0.36117960
-0.94961188,-0.36790760
-0.94929188,-0.36790760
-0.94897188,-0.36117960
-0.94865188,-0.36117960
-0.94833188,-0.35445170
-0.94801188,-0.35445170
-0.94769188,-0.34772370
-0.94737188,-0.33426780
-0.94705188,-0.33426780
-0.94673188,-0.32753990
-0.94641188,-0.32869970
-0.94609188,-0.30735600
-0.94577188,-0.29390010
-0.94545188,-0.28717220
-0.94513188,-0.28044610
-0.94481188,-0.26665940
-0.94449188,-0.25287270
-0.94417188,-0.23334870
-0.94385188,-0.22529920
-0.94353188,-0.21151250
-0.94321188,-0.19080920
-0.94289188,-0.17702250
-0.94257188,-0.16715290
-0.94225188,-0.14255570
-0.94193188,-0.12480020
-0.94161188,-0.10808890
-0.94129188,-0.08950630
-0.94097188,-0.06832995
-0.94065188,-0.05421239
-0.94033188,-0.03303605
-0.94001188,-0.01185970
-0.93969188,0.00225786
-0.93937188,0.02343420
-0.93905188,0.04461055
-0.93873188,0.06578689
-0.93841188,0.08696324
-0.93809188,0.10108080
-0.93777188,0.12513180
-0.93745188,0.13958130
-0.93713188,0.16125550
-0.93681188,0.17570500
-0.93649188,0.19737930
-0.93617188,0.21667880
-0.93585188,0.22627830
-0.93553188,0.24626440
-0.93521188,0.26843490
-0.93489188,0.28321530
-0.93457188,0.29060540
-0.93425188,0.30538580
-0.93393188,0.32016610
-0.93361188,0.34244380
-0.93329188,0.34233660
-0.93297188,0.35755490
-0.93265188,0.37266620
-0.93233188,0.37189730
-0.93201188,0.38777730
-0.93169188,0.39533290
-0.93137188,0.40288850
-0.93105188,0.40288850
-0.93073188,0.40288850
-0.93041188,0.41044410
-0.93009188,0.41044410
-0.92977188,0.41799970
-0.92945188,0.41799970
-0.92913188,0.41044410
-0.92881188,0.41044410
-0.92849188,0.41170910
-0.92817188,0.41170910
-0.92785188,0.40398820
-0.92753188,0.39626710
-0.92721188,0.38854610
-0.92689188,0.38082510
-0.92657188,0.37310410
-0.92625188,0.35766210
-0.92593188,0.34994110
-0.92561188,0.33449910
-0.92529188,0.31905700
-0.92497188,0.31011980
-0.92465188,0.28817300
-0.92433188,0.27273100
-0.92401188,0.26280120
-0.92369188,0.24700180
-0.92337188,0.23122900
-0.92305188,0.21192350
-0.92273188,0.19179680
-0.92241188,0.17166430
-0.92209188,0.15556060
-0.92177188,0.13945690
-0.92145188,0.11530140
-0.92113188,0.09919766
-0.92081188,0.06699027
-0.92049188,0.05088658
-0.92017188,0.02728021
-0.91985188,0.00257551
-0.91953188,-0.01380611
-0.91921188,-0.03768373
-0.91889188,-0.06310970
-0.91857188,-0.08776149
-0.91825188,-0.10419600
-0.91793188,-0.12884780
-0.91761188,-0.15349960
-0.91729188,-0.16993410
-0.91697188,-0.18636870
-0.91665188,-0.21102050
-0.91633188,-0.23567230
-0.91601188,-0.25213440
-0.91569188,-0.26856900
-0.91537188,-0.29074080
-0.91505188,-0.30750620
-0.91473188,-0.32427150
-0.91441188,-0.34103690
-0.91409188,-0.35780230
-0.91377188,-0.36618490
-0.91345188,-0.38295030
-0.91313188,-0.39133300
-0.91281188,-0.40809840
-0.91249188,-0.41648100
-0.91217188,-0.43324770
-0.91185188,-0.44179580
-0.91153188,-0.44162910
-0.91121188,-0.45034390
-0.91089188,-0.45889200
-0.91057188,-0.45889200
-0.91025188,-0.46777230
-0.90993188,-0.47648580
-0.90961188,-0.47648580
-0.90929188,-0.47648580
-0.90897188,-0.46777230
-0.90865188,-0.46777230
-0.90833188,-0.45905880
-0.90801188,-0.45905880
-0.90769188,-0.45034520
-0.90737188,-0.44163170
-0.90705188,-0.42420470
-0.90673188,-0.43225780
-0.90641188,-0.42337890
-0.90609188,-0.40562100
-0.90577188,-0.38786310
-0.90545188,-0.37898420
-0.90513188,-0.36122640
-0.90481188,-0.34346850
-0.90449188,-0.32571060
-0.90417188,-0.30795270
-0.90385188,-0.29019480
-0.90353188,-0.26352810
-0.90321188,-0.24577020
-0.90289188,-0.22321600
-0.90257188,-0.20512720
-0.90225188,-0.18703850
-0.90193188,-0.15990540
-0.90161188,-0.14181670
-0.90129188,-0.11468370
-0.90097188,-0.08755060
-0.90065188,-0.06946188
-0.90033188,-0.04232881
-0.90001188,-0.01519574
-0.89969188,0.00289298
-0.89937188,0.03002605
-0.89905188,0.05715912
-0.89873188,0.08583387
-0.89841188,0.10425340
-0.89809188,0.13188280
-0.89777188,0.15951210
-0.89745188,0.17793160
-0.89713188,0.20925310
-0.89681188,0.22800350
-0.89649188,0.25160980
-0.89617188,0.27487950
-0.89585188,0.30300500
-0.89553188,0.32178700
-0.89521188,0.34053740
-0.89489188,0.34991260
-0.89457188,0.37803810
-0.89425188,0.38741340
-0.89393188,0.41333020
-0.89361188,0.42491420
-0.89329188,0.44195200
-0.89297188,0.44366450
-0.89265188,0.47057380
-0.89233188,0.48011450
-0.89201188,0.48965510
-0.89169188,0.49919570
-0.89137188,0.49919570
-0.89105188,0.50873630
-0.89073188,0.51827690
-0.89041188,0.51827690
-0.89009188,0.52726300
-0.88977188,0.52726300
-0.88945188,0.53696910
-0.88913188,0.52726300
-0.88881188,0.52726300
-0.88849188,0.51755700
-0.88817188,0.50785090
-0.88785188,0.50785090
-0.88753188,0.49814490
-0.88721188,0.48843890
-0.88689188,0.48689180
-0.88657188,0.45932080
-0.88625188,0.45932080
-0.88593188,0.43990870
-0.88561188,0.42766310
-0.88529188,0.40792020
-0.88497188,0.39804880
-0.88465188,0.37830590
-0.88433188,0.36457150
-0.88401188,0.33446090
-0.88369188,0.30917250
-0.88337188,0.29427960
-0.88305188,0.27420590
-0.88273188,0.24409530
-0.88241188,0.22402150
-0.88209188,0.19391090
-0.88177188,0.17383720
-0.88145188,0.14372660
-0.88113188,0.11361600
-0.88081188,0.09508394
-0.88049188,0.06343166
-0.88017188,0.03387022
-0.87985188,0.00326336
-0.87953188,-0.02734350
-0.87921188,-0.04774808
-0.87889188,-0.07835494
-0.87857188,-0.10896180
-0.87825188,-0.12936640
-0.87793188,-0.15997320
-0.87761188,-0.19058010
-0.87729188,-0.21440560
-0.87697188,-0.24159150
-0.87665188,-0.26624410
-0.87633188,-0.29734720
-0.87601188,-0.31811750
-0.87569188,-0.33885290
-0.87537188,-0.35958840
-0.87505188,-0.38032370
-0.87473188,-0.40105920
-0.87441188,-0.42179460
-0.87409188,-0.44253000
-0.87377188,-0.47065690
-0.87345188,-0.48119000
-0.87313188,-0.48400080
-0.87281188,-0.51278940
-0.87249188,-0.52332250
-0.87217188,-0.53385560
-0.87185188,-0.54438870
-0.87153188,-0.55492190
-0.87121188,-0.56366590
-0.87089188,-0.57436500
-0.87057188,-0.58506410
-0.87025188,-0.57436500
-0.86993188,-0.58506410
-0.86961188,-0.58506410
-0.86929188,-0.58506410
-0.86897188,-0.58324520
-0.86865188,-0.56366590
-0.86833188,-0.56366590
-0.86801188,-0.56366590
-0.86769188,-0.56151620
-0.86737188,-0.55065170
-0.86705188,-0.52086950
-0.86673188,-0.52892260
-0.86641188,-0.50719360
-0.86609188,-0.49632910
-0.86577188,-0.47460000
-0.86545188,-0.46373560
-0.86513188,-0.44200650
-0.86481188,-0.42027750
-0.86449188,-0.40941300
-0.86417188,-0.37681940
-0.86385188,-0.36049680
-0.86353188,-0.33336140
-0.86321188,-0.30531010
-0.86289188,-0.28325020
-0.86257188,-0.26119030
-0.86225188,-0.22810050
-0.86193188,-0.19501070
-0.86161188,-0.17295080
-0.86129188,-0.13986100
-0.86097188,-0.11780120
-0.86065188,-0.08471138
-0.86033188,-0.05162158
-0.86001188,-0.01853178
-0.85969188,0.00352809
-0.85937188,0.03716706
-0.85905188,0.07179854
-0.85873188,0.10433920
-0.85841188,0.12672990
-0.85809188,0.17151130
-0.85777188,0.18540630
-0.85745188,0.21629270
-0.85713188,0.24987870
-0.85681188,0.27226940
-0.85649188,0.31037470
-0.85617188,0.33309630
-0.85585188,0.35581780
-0.85553188,0.37857760
-0.85521188,0.41866840
-0.85489188,0.42402070
-0.85457188,0.44674220
-0.85425188,0.46946380
-0.85393188,0.49218530
-0.85361188,0.52240420
-0.85329188,0.52626760
-0.85297188,0.54898920
-0.85265188,0.56850890
-0.85233188,0.58003510
-0.85201188,0.59156130
-0.85169188,0.60308750
-0.85137188,0.61461370
-0.85105188,0.61461370
-0.85073188,0.62613990
-0.85041188,0.63512590
-0.85009188,0.63512590
-0.84977188,0.62613990
-0.84945188,0.64681760
-0.84913188,0.63512590
-0.84881188,0.63512590
-0.84849188,0.63512590
-0.84817188,0.62343430
-0.84785188,0.61174270
-0.84753188,0.60854090
-0.84721188,0.60854090
-0.84689188,0.57666790
-0.84657188,0.56111280
-0.84625188,0.54925580
-0.84593188,0.53739880
-0.84561188,0.51368470
-0.84529188,0.49680630
-0.84497188,0.48478390
-0.84465188,0.44871650
-0.84433188,0.43669410
-0.84401188,0.40062670
-0.84369188,0.37654140
-0.84337188,0.35249650
-0.84305188,0.32845160
-0.84273188,0.29238420
-0.84241188,0.26833940
-0.84209188,0.23227200
-0.84177188,0.20822710
-0.84145188,0.17452860
-0.84113188,0.13796500
-0.84081188,0.11358920
-0.84049188,0.07598023
-0.84017188,0.04046207
-0.83985188,0.00389848
-0.83953188,-0.02047725
-0.83921188,-0.05704084
-0.83889188,-0.09360443
-0.83857188,-0.13016800
-0.83825188,-0.15454370
-0.83793188,-0.19110730
-0.83761188,-0.23076100
-0.83729188,-0.25546750
-0.83697188,-0.28861020
-0.83665188,-0.31298600
-0.83633188,-0.35429380
-0.83601188,-0.37904200
-0.83569188,-0.39834200
-0.83537188,-0.42845510
-0.83505188,-0.45316160
-0.83473188,-0.47786820
-0.83441188,-0.50257480
-0.83409188,-0.52728130
-0.83377188,-0.53963460
-0.83345188,-0.56434120
-0.83313188,-0.57669440
-0.83281188,-0.60140100
-0.83249188,-0.62197290
-0.83217188,-0.63449160
-0.83185188,-0.64701030
-0.83153188,-0.65952900
-0.83121188,-0.65952900
-0.83089188,-0.67204770
-0.83057188,-0.67204770
-0.83025188,-0.68092790
-0.82993188,-0.69361200
-0.82961188,-0.68092790
-0.82929188,-0.68092790
-0.82897188,-0.68092790
-0.82865188,-0.68092790
-0.82833188,-0.66824380
-0.82801188,-0.66824380
-0.82769188,-0.65555970
-0.82737188,-0.64287560
-0.82705188,-0.63019140
-0.82673188,-0.60482320
-0.82641188,-0.59213910
-0.82609188,-0.57945500
-0.82577188,-0.57416240
-0.82545188,-0.54846330
-0.82513188,-0.52276420
-0.82481188,-0.49706510
-0.82449188,-0.47136600
-0.82417188,-0.44566700
-0.82385188,-0.41996790
-0.82353188,-0.39426880
-0.82321188,-0.35567690
-0.82289188,-0.32997790
-0.82257188,-0.29142930
-0.82225188,-0.26573020
-0.82193188,-0.23010620
-0.82161188,-0.20407630
-0.82129188,-0.16293390
-0.82097188,-0.12598650
-0.82065188,-0.09995662
-0.82033188,-0.06091175
-0.82001188,-0.02186688
-0.81969188,0.00416303
-0.81937188,0.04320790
-0.81905188,0.08329819
-0.81873188,0.12129760
-0.81841188,0.16034250
-0.81809188,0.18637240
-0.81777188,0.22828230
-0.81745188,0.25464310
-0.81713188,0.29418420
-0.81681188,0.32054490
-0.81649188,0.34690570
-0.81617188,0.38644680
-0.81585188,0.41798850
-0.81553188,0.45807080
-0.81521188,0.48476230
-0.81489188,0.51145400
-0.81457188,0.53814550
-0.81425188,0.56483720
-0.81393188,0.57818290
-0.81361188,0.60487450
-0.81329188,0.63156610
-0.81297188,0.63156610
-0.81265188,0.65825770
-0.81233188,0.67160340
-0.81201188,0.68494920
-0.81169188,0.69829510
-0.81137188,0.71164080
-0.81105188,0.71164080
-0.81073188,0.72498660
-0.81041188,0.73397270
-0.81009188,0.73397270
-0.80977188,0.73397270
-0.80945188,0.73397270
-0.80913188,0.73397270
-0.80881188,0.73397270
-0.80849188,0.72046150
-0.80817188,0.72046150
-0.80785188,0.70695030
-0.80753188,0.70192890
-0.80721188,0.67457560
-0.80689188,0.67457560
-0.80657188,0.64722230
-0.80625188,0.64722230
-0.80593188,0.61986910
-0.80561188,0.59251580
-0.80529188,0.57883920
-0.80497188,0.53780930
-0.80465188,0.51045600
-0.80433188,0.48310280
-0.80401188,0.46126180
-0.80369188,0.42835020
-0.80337188,0.40099700
-0.80305188,0.37364370
-0.80273188,0.33663680
-0.80241188,0.30895270
-0.80209188,0.26742650
-0.80177188,0.22590040
-0.80145188,0.19821630
-0.80113188,0.15669010
-0.80081188,0.13054770
-0.80049188,0.08747988
-0.80017188,0.04650291
-0.79985188,0.00448050
-0.79953188,-0.03754190
-0.79921188,-0.06555684
-0.79889188,-0.10757920
-0.79857188,-0.14960170
-0.79825188,-0.17761660
-0.79793188,-0.21963900
-0.79761188,-0.26166140
-0.79729188,-0.28967630
-0.79697188,-0.31769130
-0.79665188,-0.36396160
-0.79633188,-0.40173610
-0.79601188,-0.43487380
-0.79569188,-0.46321950
-0.79537188,-0.49156530
-0.79505188,-0.51384290
-0.79473188,-0.54825690
-0.79441188,-0.57660260
-0.79409188,-0.60494840
-0.79377188,-0.61912130
-0.79345188,-0.64746710
-0.79313188,-0.67581280
-0.79281188,-0.68998580
-0.79249188,-0.70415860
-0.79217188,-0.72674350
-0.79185188,-0.73250440
-0.79153188,-0.75542130
-0.79121188,-0.75542130
-0.79089188,-0.76085010
-0.79057188,-0.76976010
-0.79025188,-0.78409900
-0.78993188,-0.76976010
-0.78961188,-0.78409900
-0.78929188,-0.78409900
-0.78897188,-0.76976010
-0.78865188,-0.76976010
-0.78833188,-0.75542130
-0.78801188,-0.75542130
-0.78769188,-0.74108240
-0.78737188,-0.72674350
-0.78705188,-0.71240470
-0.78673188,-0.69806580
-0.78641188,-0.69161470
-0.78609188,-0.66260620
-0.78577188,-0.63359760
-0.78545188,-0.61909330
-0.78513188,-0.59008480
-0.78481188,-0.56107620
-0.78449188,-0.53813580
-0.78417188,-0.50879640
-0.78385188,-0.47945700
-0.78353188,-0.45011760
-0.78321188,-0.40605910
-0.78289188,-0.37671970
-0.78257188,-0.33271070
-0.78225188,-0.30337130
-0.78193188,-0.25936220
-0.78161188,-0.23002280
-0.78129188,-0.18601370
-0.78097188,-0.15667430
-0.78065188,-0.11266520
-0.78033188,-0.06865615
-0.78001188,-0.02464706
-0.77969188,0.01936202
-0.77937188,0.04870141
-0.77905188,0.09375592
-0.77873188,0.13826130
-0.77841188,0.18276660
-0.77809188,0.21243680
-0.77777188,0.25694220
-0.77745188,0.28341650
-0.77713188,0.33111770
-0.77681188,0.36078800
-0.77649188,0.39045820
-0.77617188,0.43496350
-0.77585188,0.46463380
-0.77553188,0.49435390
-0.77521188,0.53885930
-0.77489188,0.55369440
-0.77457188,0.58336460
-0.77425188,0.61987050
-0.77393188,0.64270510
-0.77361188,0.67987260
-0.77329188,0.69487320
-0.77297188,0.72487430
-0.77265188,0.73987480
-0.77233188,0.75487530
-0.77201188,0.76987580
-0.77169188,0.78487640
-0.77137188,0.79987690
-0.77105188,0.79987690
-0.77073188,0.79987690
-0.77041188,0.81487740
-0.77009188,0.81487740
-0.76977188,0.82987800
-0.76945188,0.82386340
-0.76913188,0.81487740
-0.76881188,0.82386340
-0.76849188,0.80869750
-0.76817188,0.79353160
-0.76785188,0.79353160
-0.76753188,0.77836560
-0.76721188,0.76319960
-0.76689188,0.74803370
-0.76657188,0.71770180
-0.76625188,0.71019860
-0.76593188,0.67953580
-0.76561188,0.66420450
-0.76529188,0.62670610
-0.76497188,0.60287900
-0.76465188,0.58120830
-0.76433188,0.55688490
-0.76401188,0.51089080
-0.76369188,0.48017640
-0.76337188,0.44951370
-0.76305188,0.41885100
-0.76273188,0.37285680
-0.76241188,0.32686280
-0.76209188,0.29620000
-0.76177188,0.26553730
-0.76145188,0.21954320
-0.76113188,0.17354900
-0.76081188,0.14288630
-0.76049188,0.09793761
-0.76017188,0.05089808
-0.75985188,0.02045367
-0.75953188,-0.04153348
-0.75921188,-0.07252706
-0.75889188,-0.11901740
-0.75857188,-0.15001100
-0.75825188,-0.19650140
-0.75793188,-0.24299170
-0.75761188,-0.28948210
-0.75729188,-0.32047570
-0.75697188,-0.36696600
-0.75665188,-0.39795960
-0.75633188,-0.44445000
-0.75601188,-0.47549580
-0.75569188,-0.50648930
-0.75537188,-0.54322020
-0.75505188,-0.56847640
-0.75473188,-0.59947000
-0.75441188,-0.63046370
-0.75409188,-0.66145720
-0.75377188,-0.68418000
-0.75345188,-0.71550440
-0.75313188,-0.74682890
-0.75281188,-0.76249100
-0.75249188,-0.77815320
-0.75217188,-0.79381540
-0.75185188,-0.80947770
-0.75153188,-0.82513990
-0.75121188,-0.82513990
-0.75089188,-0.84080210
-0.75057188,-0.84080210
-0.75025188,-0.85646430
-0.74993188,-0.84968230
-0.74961188,-0.85646430
-0.74929188,-0.84080210
-0.74897188,-0.84968230
-0.74865188,-0.84968230
-0.74833188,-0.83385470
-0.74801188,-0.83385470
-0.74769188,-0.81802710
-0.74737188,-0.80219940
-0.74705188,-0.79459040
-0.74673188,-0.77054420
-0.74641188,-0.73888900
-0.74609188,-0.71550440
-0.74577188,-0.70723370
-0.74545188,-0.68263910
-0.74513188,-0.64392320
-0.74481188,-0.61226800
-0.74449188,-0.58668080
-0.74417188,-0.55469480
-0.74385188,-0.52270870
-0.74353188,-0.48564700
-0.74321188,-0.44268960
-0.74289188,-0.41070350
-0.74257188,-0.35897270
-0.74225188,-0.33073830
-0.74193188,-0.28275920
-0.74161188,-0.25077310
-0.74129188,-0.20279400
-0.74097188,-0.17080790
-0.74065188,-0.12282870
-0.74033188,-0.07484961
-0.74001188,-0.02687047
-0.73969188,0.02110866
-0.73937188,0.05309475
-0.73905188,0.10107390
-0.73873188,0.14905300
-0.73841188,0.19907010
-0.73809188,0.24754550
-0.73777188,0.27986240
-0.73745188,0.31217930
-0.73713188,0.36065470
-0.73681188,0.39297160
-0.73649188,0.44144700
-0.73617188,0.47376390
-0.73585188,0.50608090
-0.73553188,0.53845210
-0.73521188,0.58692760
-0.73489188,0.60308600
-0.73457188,0.63540300
-0.73425188,0.68387840
-0.73393188,0.70003680
-0.73361188,0.73235370
-0.73329188,0.76467070
-0.73297188,0.78082910
-0.73265188,0.79698760
-0.73233188,0.81314610
-0.73201188,0.82930450
-0.73169188,0.84546300
-0.73137188,0.86162140
-0.73105188,0.86162140
-0.73073188,0.88676600
-0.73041188,0.87777990
-0.73009188,0.88676600
-0.72977188,0.90308990
-0.72945188,0.88676600
-0.72913188,0.88676600
-0.72881188,0.88676600
-0.72849188,0.87044210
-0.72817188,0.87044210
-0.72785188,0.85411820
-0.72753188,0.83779430
-0.72721188,0.82147040
-0.72689188,0.80514660
-0.72657188,0.77249880
-0.72625188,0.75617490
-0.72593188,0.72352710
-0.72561188,0.70720330
-0.72529188,0.67455550
-0.72497188,0.64190780
-0.72465188,0.60926000
-0.72433188,0.57661220
-0.72401188,0.54947670
-0.72369188,0.51644270
-0.72337188,0.48346400
-0.72305188,0.43399620
-0.72273188,0.39699460
-0.72241188,0.35154970
-0.72209188,0.31857110
-0.72177188,0.28272740
-0.72145188,0.25261380
-0.72113188,0.18665670
-0.72081188,0.15367810
-0.72049188,0.08772086
-0.72017188,0.05474225
-0.71985188,0.00527436
-0.71953188,-0.02770424
-0.71921188,-0.07717215
-0.71889188,-0.12536960
-0.71857188,-0.17610790
-0.71825188,-0.22783880
-0.71793188,-0.25855440
-0.71761188,-0.31111240
-0.71729188,-0.34100090
-0.71697188,-0.37773120
-0.71665188,-0.42769540
-0.71633188,-0.47765950
-0.71601188,-0.51102510
-0.71569188,-0.54433450
-0.71537188,-0.57764390
-0.71505188,-0.61095330
-0.71473188,-0.66091750
-0.71441188,-0.67757230
-0.71409188,-0.71088170
-0.71377188,-0.74419110
-0.71345188,-0.76084580
-0.71313188,-0.79415530
-0.71281188,-0.81081000
-0.71249188,-0.82746470
-0.71217188,-0.84411940
-0.71185188,-0.86077420
-0.71153188,-0.87742880
-0.71121188,-0.87742880
-0.71089188,-0.87742880
-0.71057188,-0.89408360
-0.71025188,-0.91073830
-0.70993188,-0.89408360
-0.70961188,-0.91073830
-0.70929188,-0.90296380
-0.70897188,-0.90296380
-0.70865188,-0.89408360
-0.70833188,-0.88614370
-0.70801188,-0.88614370
-0.70769188,-0.86077420
-0.70737188,-0.85250340
-0.70705188,-0.82746470
-0.70673188,-0.80204300
-0.70641188,-0.78522290
-0.70609188,-0.76840280
-0.70577188,-0.73476240
-0.70545188,-0.71794230
-0.70513188,-0.68430210
-0.70481188,-0.65066180
-0.70449188,-0.61702150
-0.70417188,-0.58338120
-0.70385188,-0.54974100
-0.70353188,-0.51610070
-0.70321188,-0.48240380
-0.70289188,-0.43194340
-0.70257188,-0.38148300
-0.70225188,-0.34784270
-0.70193188,-0.31420240
-0.70161188,-0.26374200
-0.70129188,-0.21328160
-0.70097188,-0.16282120
-0.70065188,-0.12918090
-0.70033188,-0.07872051
-0.70001188,-0.02826010
-0.69969188,0.00538018
-0.69937188,0.05584059
-0.69905188,0.10734640
-0.69873188,0.15676140
-0.69841188,0.19227420
-0.69809188,0.24086210
-0.69777188,0.29132250
-0.69745188,0.34178290
-0.69713188,0.37911530
-0.69681188,0.40906350
-0.69649188,0.46404310
-0.69617188,0.49316410
-0.69585188,0.53198530
-0.69553188,0.56601360
-0.69521188,0.61697030
-0.69489188,0.63395580
-0.69457188,0.66792700
-0.69425188,0.70189810
-0.69393188,0.73586920
-0.69361188,0.76984030
-0.69329188,0.77916310
-0.69297188,0.80381140
-0.69265188,0.83778250
-0.69233188,0.84644370
-0.69201188,0.87175360
-0.69169188,0.88873920
-0.69137188,0.90572470
-0.69105188,0.90572470
-0.69073188,0.92271030
-0.69041188,0.92271030
-0.69009188,0.93969590
-0.68977188,0.92271030
-0.68945188,0.93969590
-0.68913188,0.93169630
-0.68881188,0.93169630
-0.68849188,0.91454540
-0.68817188,0.91454540
-0.68785188,0.88873920
-0.68753188,0.87175360
-0.68721188,0.85476800
-0.68689188,0.82079700
-0.68657188,0.80381140
-0.68625188,0.79448850
-0.68593188,0.76984030
-0.68561188,0.73586920
-0.68529188,0.70189810
-0.68497188,0.66792700
-0.68465188,0.64012970
-0.68433188,0.62297880
-0.68401188,0.57152590
-0.68369188,0.53198530
-0.68337188,0.49801420
-0.68305188,0.46856230
-0.68273188,0.41710930
-0.68241188,0.38280740
-0.68209188,0.33135450
-0.68177188,0.29705260
-0.68145188,0.24559960
-0.68113188,0.19414670
-0.68081188,0.15984480
-0.68049188,0.09124087
-0.68017188,0.05693892
-0.67985188,0.00548600
-0.67953188,-0.04596692
-0.67921188,-0.08026887
-0.67889188,-0.13299220
-0.67857188,-0.18317470
-0.67825188,-0.21747670
-0.67793188,-0.26892960
-0.67761188,-0.32038250
-0.67729188,-0.35468440
-0.67697188,-0.40613740
-0.67665188,-0.44468730
-0.67633188,-0.49189220
-0.67601188,-0.52625190
-0.67569188,-0.56055380
-0.67537188,-0.60059310
-0.67505188,-0.63522590
-0.67473188,-0.68717510
-0.67441188,-0.69776170
-0.67409188,-0.73912420
-0.67377188,-0.76636560
-0.67345188,-0.79107340
-0.67313188,-0.82570620
-0.67281188,-0.84302260
-0.67249188,-0.86033900
-0.67217188,-0.87765540
-0.67185188,-0.88642240
-0.67153188,-0.88642240
-0.67121188,-0.91228820
-0.67089188,-0.91228820
-0.67057188,-0.92960460
-0.67025188,-0.92960460
-0.66993188,-0.94692100
-0.66961188,-0.94692100
