Время,A * B
-0.95275670,-0.31143360
-0.95243670,-0.33261180
-0.95211670,-0.33062490
-0.95179670,-0.34573680
-0.95147670,-0.34573680
-0.95115670,-0.34573680
-0.95083670,-0.35229940
-0.95051670,-0.35229940
-0.95019670,-0.36790760
-0.94987670,-0.36790760
-0.94955670,-0.36117960
-0.94923670,-0.36117960
-0.94891670,-0.36117960
-0.94859670,-0.35445170
-0.94827670,-0.35445170
-0.94795670,-0.34772370
-0.94763670,-0.34772370
-0.94731670,-0.34248640
-0.94699670,-0.32753990
-0.94667670,-0.32081190
-0.94635670,-0.32180630
-0.94603670,-0.30062810
-0.94571670,-0.29390010
-0.94539670,-0.28733950
-0.94507670,-0.27355270
-0.94475670,-0.26665940
-0.94443670,-0.24597930
-0.94411670,-0.22529920
-0.94379670,-0.21840590
-0.94347670,-0.19770260
-0.94315670,-0.18391580
-0.94283670,-0.17012910
-0.94251670,-0.15303530
-0.94219670,-0.13891780
-0.94187670,-0.11774140
-0.94155670,-0.10362390
-0.94123670,-0.08244752
-0.94091670,-0.06127117
-0.94059670,-0.04715361
-0.94027670,-0.02597727
-0.93995670,-0.00480092
-0.93963670,0.00931664
-0.93931670,0.03755176
-0.93899670,0.05288422
-0.93867670,0.07284568
-0.93835670,0.09623274
-0.93803670,0.11068220
-0.93771670,0.12931590
-0.93739670,0.14343350
-0.93707670,0.16848030
-0.93675670,0.18292980
-0.93643670,0.20928870
-0.93611670,0.21905350
-0.93579670,0.23884930
-0.93547670,0.26104470
-0.93515670,0.26843490
-0.93483670,0.29060540
-0.93451670,0.30538580
-0.93419670,0.31277590
-0.93387670,0.32755630
-0.93355670,0.33494650
-0.93323670,0.34972680
-0.93291670,0.35711700
-0.93259670,0.37189730
-0.93227670,0.37928750
-0.93195670,0.37928750
-0.93163670,0.39533290
-0.93131670,0.40288850
-0.93099670,0.40288850
-0.93067670,0.41044410
-0.93035670,0.41044410
-0.93003670,0.41044410
-0.92971670,0.41044410
-0.92939670,0.41044410
-0.92907670,0.41943010
-0.92875670,0.41044410
-0.92843670,0.41170910
-0.92811670,0.40398820
-0.92779670,0.39626710
-0.92747670,0.39626710
-0.92715670,0.38082510
-0.92683670,0.37310410
-0.92651670,0.36538310
-0.92619670,0.35766210
-0.92587670,0.34222000
-0.92555670,0.34166550
-0.92523670,0.32589270
-0.92491670,0.30223340
-0.92459670,0.28817300
-0.92427670,0.28441720
-0.92395670,0.25488830
-0.92363670,0.23911540
-0.92331670,0.22334260
-0.92299670,0.20387170
-0.92267670,0.18776800
-0.92235670,0.17166430
-0.92203670,0.14750870
-0.92171670,0.12335320
-0.92139670,0.10724950
-0.92107670,0.08309396
-0.92075670,0.05893843
-0.92043670,0.03478289
-0.92011670,0.01906295
-0.91979670,-0.00558885
-0.91947670,-0.02202338
-0.91915670,-0.05489243
-0.91883670,-0.07132696
-0.91851670,-0.09597876
-0.91819670,-0.12063060
-0.91787670,-0.13706510
-0.91755670,-0.16171690
-0.91723670,-0.17815140
-0.91691670,-0.20280320
-0.91659670,-0.21923770
-0.91627670,-0.24041650
-0.91595670,-0.26559280
-0.91563670,-0.28235810
-0.91531670,-0.29322080
-0.91499670,-0.32427150
-0.91467670,-0.34103690
-0.91435670,-0.34941960
-0.91403670,-0.36618490
-0.91371670,-0.37456770
-0.91339670,-0.39133300
-0.91307670,-0.39971570
-0.91275670,-0.40809840
-0.91243670,-0.42469960
-0.91211670,-0.44179580
-0.91179670,-0.44162910
-0.91147670,-0.45034390
-0.91115670,-0.45889200
-0.91083670,-0.45889200
-0.91051670,-0.46777230
-0.91019670,-0.47648580
-0.90987670,-0.47648580
-0.90955670,-0.46777230
-0.90923670,-0.46777230
-0.90891670,-0.46777230
-0.90859670,-0.45905880
-0.90827670,-0.45905880
-0.90795670,-0.45034520
-0.90763670,-0.45034520
-0.90731670,-0.43291820
-0.90699670,-0.43225780
-0.90667670,-0.42337890
-0.90635670,-0.41450000
-0.90603670,-0.39674210
-0.90571670,-0.38786310
-0.90539670,-0.37010530
-0.90507670,-0.35234740
-0.90475670,-0.33458950
-0.90443670,-0.31683160
-0.90411670,-0.29907380
-0.90379670,-0.28131590
-0.90347670,-0.26352810
-0.90315670,-0.25034900
-0.90283670,-0.21913340
-0.90251670,-0.19608290
-0.90219670,-0.17799420
-0.90187670,-0.15086110
-0.90155670,-0.13277240
-0.90123670,-0.10563930
-0.90091670,-0.07850624
-0.90059670,-0.06041753
-0.90027670,-0.03328445
-0.89995670,-0.00615138
-0.89963670,0.02136544
-0.89931670,0.03907041
-0.89899670,0.06741432
-0.89867670,0.09504364
-0.89835670,0.12267300
-0.89803670,0.14109250
-0.89771670,0.16872190
-0.89739670,0.18714140
-0.89707670,0.21477070
-0.89675670,0.24675390
-0.89643670,0.26550420
-0.89611670,0.28425460
-0.89579670,0.30300500
-0.89547670,0.33116220
-0.89515670,0.34053740
-0.89483670,0.35928780
-0.89451670,0.39424900
-0.89419670,0.40378960
-0.89387670,0.41553890
-0.89355670,0.44195200
-0.89323670,0.45149260
-0.89291670,0.46103330
-0.89259670,0.47057380
-0.89227670,0.48011450
-0.89195670,0.48965510
-0.89163670,0.49919570
-0.89131670,0.50873630
-0.89099670,0.50873630
-0.89067670,0.51827690
-0.89035670,0.51827690
-0.89003670,0.52726300
-0.88971670,0.53696910
-0.88939670,0.52726300
-0.88907670,0.52726300
-0.88875670,0.52726300
-0.88843670,0.51755700
-0.88811670,0.50785090
-0.88779670,0.50785090
-0.88747670,0.49814490
-0.88715670,0.47873290
-0.88683670,0.47702040
-0.88651670,0.46714890
-0.88619670,0.45727750
-0.88587670,0.43753460
-0.88555670,0.42766310
-0.88523670,0.40792020
-0.88491670,0.38817730
-0.88459670,0.37460830
-0.88427670,0.34869160
-0.88395670,0.33446090
-0.88363670,0.30431650
-0.88331670,0.27420590
-0.88299670,0.25413220
-0.88267670,0.23405840
-0.88235670,0.21398470
-0.88203670,0.18387410
-0.88171670,0.16380030
-0.88139670,0.13589310
-0.88107670,0.11361600
-0.88075670,0.07467937
-0.88043670,0.05427479
-0.88011670,0.02366793
-0.87979670,-0.00693893
-0.87947670,-0.02734350
-0.87915670,-0.06815265
-0.87883670,-0.08855722
-0.87851670,-0.11916410
-0.87819670,-0.14977100
-0.87787670,-0.17017550
-0.87755670,-0.20078240
-0.87723670,-0.22118700
-0.87691670,-0.25179380
-0.87659670,-0.27661180
-0.87627670,-0.30771490
-0.87595670,-0.32848520
-0.87563670,-0.34922070
-0.87531670,-0.36995600
-0.87499670,-0.39069150
-0.87467670,-0.41142690
-0.87435670,-0.43216230
-0.87403670,-0.45289770
-0.87371670,-0.46326540
-0.87339670,-0.49172310
-0.87307670,-0.50225630
-0.87275670,-0.51278940
-0.87243670,-0.54226760
-0.87211670,-0.54438870
-0.87179670,-0.55492190
-0.87147670,-0.56366590
-0.87115670,-0.56545500
-0.87083670,-0.56545500
-0.87051670,-0.58506410
-0.87019670,-0.56545500
-0.86987670,-0.58506410
-0.86955670,-0.57436500
-0.86923670,-0.57436500
-0.86891670,-0.57436500
-0.86859670,-0.57436500
-0.86827670,-0.56366590
-0.86795670,-0.56151620
-0.86763670,-0.55296680
-0.86731670,-0.55065170
-0.86699670,-0.52892260
-0.86667670,-0.51805810
-0.86635670,-0.50719360
-0.86603670,-0.48546460
-0.86571670,-0.47460000
-0.86539670,-0.45287100
-0.86507670,-0.44200650
-0.86475670,-0.40941300
-0.86443670,-0.38768390
-0.86411670,-0.36595490
-0.86379670,-0.34422590
-0.86347670,-0.31634000
-0.86315670,-0.30531010
-0.86283670,-0.27222030
-0.86251670,-0.23913050
-0.86219670,-0.21707060
-0.86187670,-0.18398080
-0.86155670,-0.16192090
-0.86123670,-0.12883110
-0.86091670,-0.09574131
-0.86059670,-0.07368144
-0.86027670,-0.04120040
-0.85995670,-0.00750184
-0.85963670,0.02597171
-0.85931670,0.04836241
-0.85899670,0.08194847
-0.85867670,0.11382740
-0.85835670,0.14912060
-0.85803670,0.17404550
-0.85771670,0.20812780
-0.85739670,0.23084930
-0.85707670,0.26493160
-0.85675670,0.28765320
-0.85643670,0.32173550
-0.85611670,0.34445700
-0.85579670,0.37857760
-0.85547670,0.40129910
-0.85515670,0.41265990
-0.85483670,0.43538150
-0.85451670,0.45810300
-0.85419670,0.48082460
-0.85387670,0.50354610
-0.85355670,0.52240420
-0.85323670,0.53762840
-0.85291670,0.55698280
-0.85259670,0.56850890
-0.85227670,0.58003510
-0.85195670,0.59156130
-0.85163670,0.60308750
-0.85131670,0.61461370
-0.85099670,0.61461370
-0.85067670,0.62613990
-0.85035670,0.63512590
-0.85003670,0.63512590
-0.84971670,0.63512590
-0.84939670,0.63512590
-0.84907670,0.63512590
-0.84875670,0.63512590
-0.84843670,0.62343430
-0.84811670,0.61174270
-0.84779670,0.60005100
-0.84747670,0.60854090
-0.84715670,0.57666790
-0.84683670,0.57296990
-0.84651670,0.56111280
-0.84619670,0.53739880
-0.84587670,0.52554170
-0.84555670,0.50182770
-0.84523670,0.49680630
-0.84491670,0.46625660
-0.84459670,0.44871650
-0.84427670,0.41882850
-0.84395670,0.38856380
-0.84363670,0.36451890
-0.84331670,0.34047400
-0.84299670,0.30440670
-0.84267670,0.28036180
-0.84235670,0.24429450
-0.84203670,0.22024960
-0.84171670,0.19620470
-0.84139670,0.16013740
-0.84107670,0.12407000
-0.84075670,0.08800268
-0.84043670,0.05193534
-0.84011670,0.02827420
-0.83979670,-0.00828939
-0.83947670,-0.04485298
-0.83915670,-0.06922871
-0.83883670,-0.10579230
-0.83851670,-0.14235590
-0.83819670,-0.17891950
-0.83787670,-0.20329520
-0.83755670,-0.23985880
-0.83723670,-0.26423450
-0.83691670,-0.30079810
-0.83659670,-0.34194050
-0.83627670,-0.36664710
-0.83595670,-0.39139520
-0.83563670,-0.41610180
-0.83531670,-0.44080840
-0.83499670,-0.46551490
-0.83467670,-0.49022150
-0.83435670,-0.51492800
-0.83403670,-0.53963460
-0.83371670,-0.55198790
-0.83339670,-0.58441680
-0.83307670,-0.58904780
-0.83275670,-0.60945420
-0.83243670,-0.62197290
-0.83211670,-0.64701030
-0.83179670,-0.64701030
-0.83147670,-0.65952900
-0.83115670,-0.65952900
-0.83083670,-0.67204770
-0.83051670,-0.69361200
-0.83019670,-0.69361200
-0.82987670,-0.68456640
-0.82955670,-0.68092790
-0.82923670,-0.68092790
-0.82891670,-0.68092790
-0.82859670,-0.68980820
-0.82827670,-0.66824380
-0.82795670,-0.65555970
-0.82763670,-0.65125950
-0.82731670,-0.63019140
-0.82699670,-0.61750730
-0.82667670,-0.60482320
-0.82635670,-0.59213910
-0.82603670,-0.57416240
-0.82571670,-0.56131280
-0.82539670,-0.53561370
-0.82507670,-0.50991460
-0.82475670,-0.48421560
-0.82443670,-0.45851650
-0.82411670,-0.43281750
-0.82379670,-0.40711840
-0.82347670,-0.36852650
-0.82315670,-0.34282740
-0.82283670,-0.31712830
-0.82251670,-0.27857970
-0.82219670,-0.25288060
-0.82187670,-0.21709120
-0.82155670,-0.19106130
-0.82123670,-0.15008430
-0.82091670,-0.12598650
-0.82059670,-0.08694167
-0.82027670,-0.04789679
-0.81995670,-0.00885192
-0.81963670,0.03019295
-0.81931670,0.05622286
-0.81899670,0.09526774
-0.81867670,0.13431260
-0.81835670,0.17556080
-0.81803670,0.20192160
-0.81771670,0.24146270
-0.81739670,0.26782340
-0.81707670,0.31122210
-0.81675670,0.33372530
-0.81643670,0.37326640
-0.81611670,0.39962720
-0.81579670,0.42598790
-0.81547670,0.47141660
-0.81515670,0.48476230
-0.81483670,0.51145400
-0.81451670,0.53814550
-0.81419670,0.56483720
-0.81387670,0.59152870
-0.81355670,0.61822030
-0.81323670,0.63156610
-0.81291670,0.64491190
-0.81259670,0.66641670
-0.81227670,0.67160340
-0.81195670,0.70695030
-0.81163670,0.70695030
-0.81131670,0.72046150
-0.81099670,0.72046150
-0.81067670,0.73397270
-0.81035670,0.73397270
-0.81003670,0.73397270
-0.80971670,0.74748400
-0.80939670,0.74748400
-0.80907670,0.73397270
-0.80875670,0.72046150
-0.80843670,0.72046150
-0.80811670,0.72046150
-0.80779670,0.71560550
-0.80747670,0.69343910
-0.80715670,0.67457560
-0.80683670,0.66089900
-0.80651670,0.64722230
-0.80619670,0.61986910
-0.80587670,0.60619250
-0.80555670,0.59251580
-0.80523670,0.55148600
-0.80491670,0.52413270
-0.80459670,0.51045600
-0.80427670,0.48310280
-0.80395670,0.46126180
-0.80363670,0.41467360
-0.80331670,0.38732030
-0.80299670,0.34629040
-0.80267670,0.32279470
-0.80235670,0.29863730
-0.80203670,0.25358450
-0.80171670,0.21205830
-0.80139670,0.18437420
-0.80107670,0.15669010
-0.80075670,0.10253280
-0.80043670,0.07451785
-0.80011670,0.03249544
-0.79979670,-0.00952697
-0.79947670,-0.05154937
-0.79915670,-0.09357177
-0.79883670,-0.12158670
-0.79851670,-0.16360910
-0.79819670,-0.20563150
-0.79787670,-0.23364650
-0.79755670,-0.27566890
-0.79723670,-0.31769130
-0.79691670,-0.34570620
-0.79659670,-0.37813450
-0.79627670,-0.42065310
-0.79595670,-0.44904660
-0.79563670,-0.47739240
-0.79531670,-0.49983550
-0.79499670,-0.54825690
-0.79467670,-0.56242970
-0.79435670,-0.59077550
-0.79403670,-0.61912130
-0.79371670,-0.63329420
-0.79339670,-0.66163990
-0.79307670,-0.67581280
-0.79275670,-0.68998580
-0.79243670,-0.71833150
-0.79211670,-0.71833150
-0.79179670,-0.73250440
-0.79147670,-0.74667730
-0.79115670,-0.76976010
-0.79083670,-0.76976010
-0.79051670,-0.76976010
-0.79019670,-0.76976010
-0.78987670,-0.78409900
-0.78955670,-0.78409900
-0.78923670,-0.76976010
-0.78891670,-0.76976010
-0.78859670,-0.76976010
-0.78827670,-0.75542130
-0.78795670,-0.74108240
-0.78763670,-0.72674350
-0.78731670,-0.71240470
-0.78699670,-0.70611900
-0.78667670,-0.68372700
-0.78635670,-0.67711040
-0.78603670,-0.64810190
-0.78571670,-0.63359760
-0.78539670,-0.60458900
-0.78507670,-0.57558050
-0.78475670,-0.54657200
-0.78443670,-0.51756340
-0.78411670,-0.49412670
-0.78379670,-0.46478730
-0.78347670,-0.43048890
-0.78315670,-0.39138940
-0.78283670,-0.36205010
-0.78251670,-0.33271070
-0.78219670,-0.28870160
-0.78187670,-0.24469250
-0.78155670,-0.21535310
-0.78123670,-0.17134400
-0.78091670,-0.12733490
-0.78059670,-0.09799553
-0.78027670,-0.05459522
-0.77995670,-0.01008988
-0.77963670,0.03441547
-0.77931670,0.06408569
-0.77899670,0.10859100
-0.77867670,0.15309640
-0.77835670,0.18276660
-0.77803670,0.24210710
-0.77771670,0.27177730
-0.77739670,0.30144750
-0.77707670,0.34595290
-0.77675670,0.37562310
-0.77643670,0.42012840
-0.77611670,0.44979860
-0.77579670,0.47946890
-0.77547670,0.52402420
-0.77515670,0.53885930
-0.77483670,0.56852950
-0.77451670,0.60487000
-0.77419670,0.63487110
-0.77387670,0.66487210
-0.77355670,0.67987260
-0.77323670,0.70987370
-0.77291670,0.72487430
-0.77259670,0.73987480
-0.77227670,0.76987580
-0.77195670,0.76987580
-0.77163670,0.78487640
-0.77131670,0.79987690
-0.77099670,0.79987690
-0.77067670,0.81487740
-0.77035670,0.81487740
-0.77003670,0.82386340
-0.76971670,0.82386340
-0.76939670,0.81487740
-0.76907670,0.81487740
-0.76875670,0.79987690
-0.76843670,0.80869750
-0.76811670,0.79353160
-0.76779670,0.77836560
-0.76747670,0.77836560
-0.76715670,0.75619270
-0.76683670,0.73286780
-0.76651670,0.71770180
-0.76619670,0.68736990
-0.76587670,0.67953580
-0.76555670,0.66420450
-0.76523670,0.62670610
-0.76491670,0.60287900
-0.76459670,0.57221630
-0.76427670,0.54155360
-0.76395670,0.49550780
-0.76363670,0.46484500
-0.76331670,0.41885100
-0.76299670,0.38818820
-0.76267670,0.35752550
-0.76235670,0.32686280
-0.76203670,0.28086860
-0.76171670,0.23487450
-0.76139670,0.18888040
-0.76107670,0.17542160
-0.76075670,0.11343440
-0.76043670,0.06622946
-0.76011670,0.03595046
-0.75979670,-0.01053990
-0.75947670,-0.05703027
-0.75915670,-0.10352060
-0.75883670,-0.13451420
-0.75851670,-0.18100460
-0.75819670,-0.22749500
-0.75787670,-0.25848850
-0.75755670,-0.30497890
-0.75723670,-0.33597250
-0.75691670,-0.38246280
-0.75659670,-0.41345640
-0.75627670,-0.44445000
-0.75595670,-0.49623350
-0.75563670,-0.52198610
-0.75531670,-0.55297960
-0.75499670,-0.60586900
-0.75467670,-0.62153120
-0.75435670,-0.65285560
-0.75403670,-0.68418000
-0.75371670,-0.69984220
-0.75339670,-0.73116660
-0.75307670,-0.74682890
-0.75275670,-0.76249100
-0.75243670,-0.79381540
-0.75211670,-0.80947770
-0.75179670,-0.80947770
-0.75147670,-0.82513990
-0.75115670,-0.82513990
-0.75083670,-0.84080210
-0.75051670,-0.86551000
-0.75019670,-0.84080210
-0.74987670,-0.85646430
-0.74955670,-0.84080210
-0.74923670,-0.84968230
-0.74891670,-0.84080210
-0.74859670,-0.82513990
-0.74827670,-0.83385470
-0.74795670,-0.81802710
-0.74763670,-0.80219940
-0.74731670,-0.78637180
-0.74699670,-0.77054420
-0.74667670,-0.75471660
-0.74635670,-0.74661130
-0.74603670,-0.70723370
-0.74571670,-0.68263910
-0.74539670,-0.65975090
-0.74507670,-0.63466000
-0.74475670,-0.61866690
-0.74443670,-0.57068780
-0.74411670,-0.53870180
-0.74379670,-0.50671570
-0.74347670,-0.45868270
-0.74315670,-0.42669660
-0.74283670,-0.39471050
-0.74251670,-0.34673130
-0.74219670,-0.31474520
-0.74187670,-0.26676610
-0.74155670,-0.23478010
-0.74123670,-0.18680090
-0.74091670,-0.13882180
-0.74059670,-0.10794070
-0.74027670,-0.05885655
-0.73995670,-0.01087742
-0.73963670,0.03710171
-0.73931670,0.06908780
-0.73899670,0.11827780
-0.73867670,0.16675310
-0.73835670,0.21522850
-0.73803670,0.24754550
-0.73771670,0.29602080
-0.73739670,0.32833780
-0.73707670,0.37681320
-0.73675670,0.40913010
-0.73643670,0.45760550
-0.73611670,0.50090000
-0.73579670,0.52223930
-0.73547670,0.57076910
-0.73515670,0.58692760
-0.73483670,0.63540300
-0.73451670,0.66771990
-0.73419670,0.68387840
-0.73387670,0.71619520
-0.73355670,0.73235370
-0.73323670,0.76467070
-0.73291670,0.78082910
-0.73259670,0.79698760
-0.73227670,0.82930450
-0.73195670,0.85411820
-0.73163670,0.84546300
-0.73131670,0.86162140
-0.73099670,0.86162140
-0.73067670,0.88676600
-0.73035670,0.88676600
-0.73003670,0.89393840
-0.72971670,0.88676600
-0.72939670,0.90308990
-0.72907670,0.88676600
-0.72875670,0.88676600
-0.72843670,0.87044210
-0.72811670,0.85411820
-0.72779670,0.83779430
-0.72747670,0.82147040
-0.72715670,0.82147040
-0.72683670,0.78882270
-0.72651670,0.77249880
-0.72619670,0.75617490
-0.72587670,0.72352710
-0.72555670,0.69087940
-0.72523670,0.67455550
-0.72491670,0.64190780
-0.72459670,0.60926000
-0.72427670,0.57661220
-0.72395670,0.54947670
-0.72363670,0.49493780
-0.72331670,0.46229010
-0.72299670,0.41750680
-0.72267670,0.38452820
-0.72235670,0.35154970
-0.72203670,0.30208180
-0.72171670,0.26910320
-0.72139670,0.21963530
-0.72107670,0.17187440
-0.72075670,0.12069950
-0.72043670,0.07123156
-0.72011670,0.02176365
-0.71979670,-0.01121494
-0.71947670,-0.04419354
-0.71915670,-0.11015070
-0.71883670,-0.14312930
-0.71851670,-0.19452940
-0.71819670,-0.24449350
-0.71787670,-0.27780290
-0.71755670,-0.32451160
-0.71723670,-0.35749020
-0.71691670,-0.41104070
-0.71659670,-0.44435010
-0.71627670,-0.49431430
-0.71595670,-0.52767980
-0.71563670,-0.54433450
-0.71531670,-0.61095330
-0.71499670,-0.64426280
-0.71467670,-0.67757230
-0.71435670,-0.69422700
-0.71403670,-0.72753640
-0.71371670,-0.74419110
-0.71339670,-0.77750050
-0.71307670,-0.80204300
-0.71275670,-0.81081000
-0.71243670,-0.82746470
-0.71211670,-0.84411940
-0.71179670,-0.86077420
-0.71147670,-0.88614370
-0.71115670,-0.87742880
-0.71083670,-0.89408360
-0.71051670,-0.89408360
-0.71019670,-0.91073830
-0.70987670,-0.91073830
-0.70955670,-0.90296380
-0.70923670,-0.89408360
-0.70891670,-0.90296380
-0.70859670,-0.88614370
-0.70827670,-0.88614370
-0.70795670,-0.86932360
-0.70763670,-0.86932360
-0.70731670,-0.83568330
-0.70699670,-0.81886320
-0.70667670,-0.80204300
-0.70635670,-0.78522290
-0.70603670,-0.76840280
-0.70571670,-0.73476240
-0.70539670,-0.70112220
-0.70507670,-0.66748190
-0.70475670,-0.63384160
-0.70443670,-0.60020140
-0.70411670,-0.58338120
-0.70379670,-0.53292080
-0.70347670,-0.48240380
-0.70315670,-0.44876350
-0.70283670,-0.41512320
-0.70251670,-0.36466280
-0.70219670,-0.33102260
-0.70187670,-0.28056220
-0.70155670,-0.24692190
-0.70123670,-0.19646150
-0.70091670,-0.14600100
-0.70059670,-0.11236080
-0.70027670,-0.06190037
-0.69995670,-0.01143996
-0.69963670,0.03902045
-0.69931670,0.08948086
-0.69899670,0.12433200
-0.69867670,0.17358150
-0.69835670,0.22404200
-0.69803670,0.26021640
-0.69771670,0.30814260
-0.69739670,0.34514420
-0.69707670,0.39224330
-0.69675670,0.43007200
-0.69643670,0.48102860
-0.69611670,0.53198530
-0.69579670,0.54897090
-0.69547670,0.59998470
-0.69515670,0.61697030
-0.69483670,0.66792700
-0.69451670,0.70189810
-0.69419670,0.71188260
-0.69387670,0.75285470
-0.69355670,0.76984030
-0.69323670,0.80381140
-0.69291670,0.82079700
-0.69259670,0.83778250
-0.69227670,0.87175360
-0.69195670,0.88873920
-0.69163670,0.88873920
-0.69131670,0.90572470
-0.69099670,0.90572470
-0.69067670,0.92271030
-0.69035670,0.93169630
-0.69003670,0.92271030
-0.68971670,0.92271030
-0.68939670,0.93969590
-0.68907670,0.94884730
-0.68875670,0.93169630
-0.68843670,0.91454540
-0.68811670,0.89739440
-0.68779670,0.88024340
-0.68747670,0.88024340
-0.68715670,0.86309240
-0.68683670,0.82879050
-0.68651670,0.80381140
-0.68619670,0.77733760
-0.68587670,0.76018660
-0.68555670,0.74303560
-0.68523670,0.69158270
-0.68491670,0.65728070
-0.68459670,0.64012970
-0.68427670,0.60582780
-0.68395670,0.55431720
-0.68363670,0.53716620
-0.68331670,0.48571330
-0.68299670,0.43426030
-0.68267670,0.39995840
-0.68235670,0.36565650
-0.68203670,0.31420350
-0.68171670,0.26275060
-0.68139670,0.22844870
-0.68107670,0.17699570
-0.68075670,0.12554280
-0.68043670,0.09124087
-0.68011670,0.03978795
-0.67979670,-0.01166497
-0.67947670,-0.06372666
-0.67915670,-0.11346580
-0.67883670,-0.14887280
-0.67851670,-0.20032570
-0.67819670,-0.25177860
-0.67787670,-0.28608060
-0.67755670,-0.34078890
-0.67723670,-0.37183540
-0.67691670,-0.42328830
-0.67659670,-0.46200370
-0.67627670,-0.49663650
-0.67595670,-0.54864390
-0.67563670,-0.58327670
-0.67531670,-0.61200680
-0.67499670,-0.66985870
-0.67467670,-0.68717510
-0.67435670,-0.72180790
-0.67403670,-0.75644060
-0.67371670,-0.77375700
-0.67339670,-0.80838980
-0.67307670,-0.82570620
-0.67275670,-0.84302260
-0.67243670,-0.87765540
-0.67211670,-0.89497180
-0.67179670,-0.89497180
-0.67147670,-0.91228820
-0.67115670,-0.92960460
-0.67083670,-0.92960460
-0.67051670,-0.94692100
-0.67019670,-0.94692100
-0.66987670,-0.94692100
