Время,A * B
-0.95285844,-0.27944800
-0.95253844,-0.28584510
-0.95221844,-0.30636170
-0.95189844,-0.31948670
-0.95157844,-0.31143360
-0.95125844,-0.33261180
-0.95093844,-0.33917430
-0.95061844,-0.33062490
-0.95029844,-0.34573680
-0.94997844,-0.35229940
-0.94965844,-0.36117960
-0.94933844,-0.35229940
-0.94901844,-0.35886190
-0.94869844,-0.35229940
-0.94837844,-0.36790760
-0.94805844,-0.36117960
-0.94773844,-0.36117960
-0.94741844,-0.35445170
-0.94709844,-0.35445170
-0.94677844,-0.34772370
-0.94645844,-0.34099580
-0.94613844,-0.33426780
-0.94581844,-0.32753990
-0.94549844,-0.32869970
-0.94517844,-0.31491290
-0.94485844,-0.30062810
-0.94453844,-0.29423280
-0.94421844,-0.27371630
-0.94389844,-0.27355270
-0.94357844,-0.25976600
-0.94325844,-0.24597930
-0.94293844,-0.23219260
-0.94261844,-0.21840590
-0.94229844,-0.19770260
-0.94197844,-0.18391580
-0.94165844,-0.17421170
-0.94133844,-0.15303530
-0.94101844,-0.12876890
-0.94069844,-0.11068260
-0.94037844,-0.09656508
-0.94005844,-0.07538874
-0.93973844,-0.05421239
-0.93941844,-0.04009483
-0.93909844,-0.01891848
-0.93877844,0.00225786
-0.93845844,0.02343420
-0.93813844,0.03755176
-0.93781844,0.06733373
-0.93749844,0.07990445
-0.93717844,0.09402202
-0.93685844,0.11519840
-0.93653844,0.13958130
-0.93621844,0.15403080
-0.93589844,0.17233780
-0.93557844,0.19015450
-0.93525844,0.21667880
-0.93493844,0.23145920
-0.93461844,0.24626440
-0.93429844,0.26104470
-0.93397844,0.27582510
-0.93365844,0.29060540
-0.93333844,0.30538580
-0.93301844,0.32016610
-0.93269844,0.32755630
-0.93237844,0.34233660
-0.93205844,0.34972680
-0.93173844,0.35711700
-0.93141844,0.38022170
-0.93109844,0.37928750
-0.93077844,0.39533290
-0.93045844,0.39533290
-0.93013844,0.40288850
-0.92981844,0.41044410
-0.92949844,0.41044410
-0.92917844,0.41044410
-0.92885844,0.41044410
-0.92853844,0.41044410
-0.92821844,0.41044410
-0.92789844,0.41044410
-0.92757844,0.41170910
-0.92725844,0.40288850
-0.92693844,0.39533290
-0.92661844,0.39626710
-0.92629844,0.38854610
-0.92597844,0.38082510
-0.92565844,0.37310410
-0.92533844,0.36538310
-0.92501844,0.35743840
-0.92469844,0.33449910
-0.92437844,0.33377910
-0.92405844,0.31800620
-0.92373844,0.30223340
-0.92341844,0.28646050
-0.92309844,0.27068770
-0.92277844,0.26023460
-0.92245844,0.24413090
-0.92213844,0.21545610
-0.92181844,0.20387170
-0.92149844,0.18776800
-0.92117844,0.16361240
-0.92085844,0.13945690
-0.92053844,0.12335320
-0.92021844,0.09919766
-0.91989844,0.07504212
-0.91957844,0.05893843
-0.91925844,0.03478289
-0.91893844,0.01062735
-0.91861844,-0.01352819
-0.91829844,-0.03845790
-0.91797844,-0.06310970
-0.91765844,-0.07954422
-0.91733844,-0.10419600
-0.91701844,-0.12884780
-0.91669844,-0.14528230
-0.91637844,-0.16171690
-0.91605844,-0.18636870
-0.91573844,-0.20280320
-0.91541844,-0.22745500
-0.91509844,-0.24388950
-0.91477844,-0.26035170
-0.91445844,-0.28235810
-0.91413844,-0.30750620
-0.91381844,-0.32427150
-0.91349844,-0.34103690
-0.91317844,-0.34941960
-0.91285844,-0.36618490
-0.91253844,-0.38295030
-0.91221844,-0.39133300
-0.91189844,-0.40760340
-0.91157844,-0.41648100
-0.91125844,-0.42486370
-0.91093844,-0.43324640
-0.91061844,-0.45034390
-0.91029844,-0.45034390
-0.90997844,-0.45889200
-0.90965844,-0.45889200
-0.90933844,-0.47648580
-0.90901844,-0.47648580
-0.90869844,-0.47648580
-0.90837844,-0.47648580
-0.90805844,-0.46777230
-0.90773844,-0.46777230
-0.90741844,-0.45905880
-0.90709844,-0.45905880
-0.90677844,-0.45034520
-0.90645844,-0.44163170
-0.90613844,-0.43291820
-0.90581844,-0.43225780
-0.90549844,-0.42337890
-0.90517844,-0.41450000
-0.90485844,-0.39674210
-0.90453844,-0.37898420
-0.90421844,-0.36122640
-0.90389844,-0.35234740
-0.90357844,-0.33458950
-0.90325844,-0.31683160
-0.90293844,-0.29907380
-0.90261844,-0.28131590
-0.90229844,-0.25464920
-0.90197844,-0.24130470
-0.90165844,-0.21025450
-0.90133844,-0.18703850
-0.90101844,-0.16894980
-0.90069844,-0.15086110
-0.90037844,-0.12372800
-0.90005844,-0.09659496
-0.89973844,-0.06946188
-0.89941844,-0.05137317
-0.89909844,-0.02424010
-0.89877844,0.00289298
-0.89845844,0.03057522
-0.89813844,0.04811476
-0.89781844,0.07524784
-0.89749844,0.10425340
-0.89717844,0.12951400
-0.89685844,0.15030230
-0.89653844,0.16872190
-0.89621844,0.19987790
-0.89589844,0.21477070
-0.89557844,0.24240010
-0.89525844,0.27487950
-0.89493844,0.29362990
-0.89461844,0.31241180
-0.89429844,0.33116220
-0.89397844,0.34991260
-0.89365844,0.36866300
-0.89333844,0.39424900
-0.89301844,0.40616370
-0.89269844,0.43241140
-0.89237844,0.44195200
-0.89205844,0.45149260
-0.89173844,0.47057380
-0.89141844,0.47057380
-0.89109844,0.48965510
-0.89077844,0.49919570
-0.89045844,0.50873630
-0.89013844,0.50873630
-0.88981844,0.51827690
-0.88949844,0.51827690
-0.88917844,0.51827690
-0.88885844,0.51827690
-0.88853844,0.51827690
-0.88821844,0.52726300
-0.88789844,0.51827690
-0.88757844,0.51755700
-0.88725844,0.51755700
-0.88693844,0.50785090
-0.88661844,0.50785090
-0.88629844,0.48843890
-0.88597844,0.47873290
-0.88565844,0.46902680
-0.88533844,0.46714890
-0.88501844,0.44740610
-0.88469844,0.42766310
-0.88437844,0.41779170
-0.88405844,0.40471900
-0.88373844,0.37830590
-0.88341844,0.36457150
-0.88309844,0.33882010
-0.88277844,0.32439020
-0.88245844,0.30431650
-0.88213844,0.27420590
-0.88181844,0.25413220
-0.88149844,0.23405840
-0.88117844,0.20394780
-0.88085844,0.17383720
-0.88053844,0.15376350
-0.88021844,0.12365290
-0.87989844,0.09354226
-0.87957844,0.06343166
-0.87925844,0.04407251
-0.87893844,0.01346564
-0.87861844,-0.01714122
-0.87829844,-0.04774808
-0.87797844,-0.06815265
-0.87765844,-0.09875951
-0.87733844,-0.11916410
-0.87701844,-0.14977100
-0.87669844,-0.17017550
-0.87637844,-0.21440560
-0.87605844,-0.23514100
-0.87573844,-0.25587640
-0.87541844,-0.28697950
-0.87509844,-0.30771490
-0.87477844,-0.32848520
-0.87445844,-0.35958840
-0.87413844,-0.38032370
-0.87381844,-0.40105920
-0.87349844,-0.42179460
-0.87317844,-0.44253000
-0.87285844,-0.46012370
-0.87253844,-0.47065690
-0.87221844,-0.49172310
-0.87189844,-0.49436860
-0.87157844,-0.52332250
-0.87125844,-0.53385560
-0.87093844,-0.54438870
-0.87061844,-0.55492190
-0.87029844,-0.56366590
-0.86997844,-0.57436500
-0.86965844,-0.57436500
-0.86933844,-0.57436500
-0.86901844,-0.58506410
-0.86869844,-0.58506410
-0.86837844,-0.57436500
-0.86805844,-0.57436500
-0.86773844,-0.57436500
-0.86741844,-0.57238070
-0.86709844,-0.56366590
-0.86677844,-0.55296680
-0.86645844,-0.54226760
-0.86613844,-0.53978720
-0.86581844,-0.52086950
-0.86549844,-0.51017040
-0.86517844,-0.49632910
-0.86485844,-0.47460000
-0.86453844,-0.47460000
-0.86421844,-0.45287100
-0.86389844,-0.43114200
-0.86357844,-0.40941300
-0.86325844,-0.38255670
-0.86293844,-0.35509040
-0.86261844,-0.33336140
-0.86229844,-0.31634000
-0.86197844,-0.28325020
-0.86165844,-0.26119030
-0.86133844,-0.23913050
-0.86101844,-0.20604070
-0.86069844,-0.18398080
-0.86037844,-0.15089100
-0.86005844,-0.11780120
-0.85973844,-0.09574131
-0.85941844,-0.06265152
-0.85909844,-0.03000505
-0.85877844,0.00352809
-0.85845844,0.03716706
-0.85813844,0.05955776
-0.85781844,0.09314382
-0.85749844,0.12672990
-0.85717844,0.16031590
-0.85685844,0.18270660
-0.85653844,0.21948860
-0.85621844,0.24221010
-0.85589844,0.26493160
-0.85557844,0.29901400
-0.85525844,0.33309630
-0.85493844,0.35581780
-0.85461844,0.37857760
-0.85429844,0.40129910
-0.85397844,0.43019460
-0.85365844,0.44674220
-0.85333844,0.47629940
-0.85301844,0.49935180
-0.85269844,0.50354610
-0.85237844,0.53393040
-0.85205844,0.54545650
-0.85173844,0.56850890
-0.85141844,0.56850890
-0.85109844,0.59156130
-0.85077844,0.60308750
-0.85045844,0.61461370
-0.85013844,0.61461370
-0.84981844,0.62613990
-0.84949844,0.62613990
-0.84917844,0.63766610
-0.84885844,0.63512590
-0.84853844,0.64681760
-0.84821844,0.63512590
-0.84789844,0.63512590
-0.84757844,0.62343430
-0.84725844,0.62343430
-0.84693844,0.61174270
-0.84661844,0.60005100
-0.84629844,0.60854090
-0.84597844,0.57666790
-0.84565844,0.57296990
-0.84533844,0.56111280
-0.84501844,0.53739880
-0.84469844,0.53287360
-0.84437844,0.50182770
-0.84405844,0.47811360
-0.84373844,0.47276140
-0.84341844,0.43068550
-0.84309844,0.41264920
-0.84277844,0.38856380
-0.84245844,0.36451890
-0.84213844,0.32845160
-0.84181844,0.30440670
-0.84149844,0.26833940
-0.84117844,0.24429450
-0.84085844,0.20822710
-0.84053844,0.18418220
-0.84021844,0.14811490
-0.83989844,0.11204760
-0.83957844,0.08800268
-0.83925844,0.05264993
-0.83893844,0.01608634
-0.83861844,-0.00828939
-0.83829844,-0.05704084
-0.83797844,-0.08141657
-0.83765844,-0.11798020
-0.83733844,-0.14235590
-0.83701844,-0.17891950
-0.83669844,-0.21548310
-0.83637844,-0.25204660
-0.83605844,-0.28017410
-0.83573844,-0.30079810
-0.83541844,-0.34194050
-0.83509844,-0.36664710
-0.83477844,-0.40374850
-0.83445844,-0.42845510
-0.83413844,-0.45316160
-0.83381844,-0.47786820
-0.83349844,-0.50257480
-0.83317844,-0.51492800
-0.83285844,-0.53963460
-0.83253844,-0.55937940
-0.83221844,-0.58441680
-0.83189844,-0.60140100
-0.83157844,-0.62197290
-0.83125844,-0.63449160
-0.83093844,-0.64701030
-0.83061844,-0.65952900
-0.83029844,-0.65952900
-0.82997844,-0.67204770
-0.82965844,-0.68092790
-0.82933844,-0.68092790
-0.82901844,-0.68092790
-0.82869844,-0.68092790
-0.82837844,-0.69361200
-0.82805844,-0.68092790
-0.82773844,-0.68092790
-0.82741844,-0.66824380
-0.82709844,-0.66824380
-0.82677844,-0.65555970
-0.82645844,-0.64287560
-0.82613844,-0.63841000
-0.82581844,-0.62556050
-0.82549844,-0.61271100
-0.82517844,-0.58701190
-0.82485844,-0.57416240
-0.82453844,-0.54846330
-0.82421844,-0.52276420
-0.82389844,-0.49706510
-0.82357844,-0.48421560
-0.82325844,-0.45851650
-0.82293844,-0.41996790
-0.82261844,-0.39426880
-0.82229844,-0.36852650
-0.82197844,-0.34282740
-0.82165844,-0.30819590
-0.82133844,-0.28216600
-0.82101844,-0.24312110
-0.82069844,-0.21709120
-0.82037844,-0.17804640
-0.82005844,-0.13900150
-0.81973844,-0.11297160
-0.81941844,-0.07392671
-0.81909844,-0.03488184
-0.81877844,0.00416303
-0.81845844,0.04320790
-0.81813844,0.06923781
-0.81781844,0.10828270
-0.81749844,0.14920010
-0.81717844,0.17556080
-0.81685844,0.21510190
-0.81653844,0.25464310
-0.81621844,0.28100380
-0.81589844,0.32456790
-0.81557844,0.35125950
-0.81525844,0.37326640
-0.81493844,0.41280760
-0.81461844,0.44472500
-0.81429844,0.47141660
-0.81397844,0.49810810
-0.81365844,0.52479980
-0.81333844,0.55149130
-0.81301844,0.57818290
-0.81269844,0.59152870
-0.81237844,0.61822030
-0.81205844,0.63156610
-0.81173844,0.64491190
-0.81141844,0.67160340
-0.81109844,0.69343910
-0.81077844,0.69829510
-0.81045844,0.70695030
-0.81013844,0.72046150
-0.80981844,0.73397270
-0.80949844,0.73397270
-0.80917844,0.73397270
-0.80885844,0.73397270
-0.80853844,0.73397270
-0.80821844,0.73397270
-0.80789844,0.73397270
-0.80757844,0.72046150
-0.80725844,0.72046150
-0.80693844,0.70695030
-0.80661844,0.69343910
-0.80629844,0.68825230
-0.80597844,0.66641670
-0.80565844,0.65290550
-0.80533844,0.63354570
-0.80501844,0.61986910
-0.80469844,0.59251580
-0.80437844,0.57883920
-0.80405844,0.55148600
-0.80373844,0.52413270
-0.80341844,0.49677940
-0.80309844,0.46942620
-0.80277844,0.44202690
-0.80245844,0.41968910
-0.80213844,0.37364370
-0.80181844,0.35047880
-0.80149844,0.32279470
-0.80117844,0.27790730
-0.80085844,0.23974240
-0.80053844,0.21205830
-0.80021844,0.17053220
-0.79989844,0.12900600
-0.79957844,0.10132190
-0.79925844,0.05979579
-0.79893844,0.01848797
-0.79861844,-0.00952697
-0.79829844,-0.06555684
-0.79797844,-0.10757920
-0.79765844,-0.13559420
-0.79733844,-0.17761660
-0.79701844,-0.20563150
-0.79669844,-0.24765390
-0.79637844,-0.27566890
-0.79605844,-0.31769130
-0.79573844,-0.34978870
-0.79541844,-0.39230740
-0.79509844,-0.41574350
-0.79477844,-0.45781310
-0.79445844,-0.49156530
-0.79413844,-0.51991110
-0.79381844,-0.54825690
-0.79349844,-0.57660260
-0.79317844,-0.60494840
-0.79285844,-0.61912130
-0.79253844,-0.63329420
-0.79221844,-0.66163990
-0.79189844,-0.68998580
-0.79157844,-0.70415860
-0.79125844,-0.71833150
-0.79093844,-0.73250440
-0.79061844,-0.75542130
-0.79029844,-0.74667730
-0.78997844,-0.76085010
-0.78965844,-0.76976010
-0.78933844,-0.76976010
-0.78901844,-0.78409900
-0.78869844,-0.78409900
-0.78837844,-0.78409900
-0.78805844,-0.76976010
-0.78773844,-0.76976010
-0.78741844,-0.75542130
-0.78709844,-0.75542130
-0.78677844,-0.74108240
-0.78645844,-0.72674350
-0.78613844,-0.71240470
-0.78581844,-0.70611900
-0.78549844,-0.68372700
-0.78517844,-0.66260620
-0.78485844,-0.63359760
-0.78453844,-0.61203270
-0.78421844,-0.60458900
-0.78389844,-0.57558050
-0.78357844,-0.55280550
-0.78325844,-0.51756340
-0.78293844,-0.47405060
-0.78261844,-0.44504200
-0.78229844,-0.42072880
-0.78197844,-0.39138940
-0.78165844,-0.34738040
-0.78133844,-0.30337130
-0.78101844,-0.27403190
-0.78069844,-0.23002280
-0.78037844,-0.20068340
-0.78005844,-0.15667430
-0.77973844,-0.11266520
-0.77941844,-0.08332585
-0.77909844,-0.03931676
-0.77877844,0.00469233
-0.77845844,0.04925058
-0.77813844,0.07892081
-0.77781844,0.12342620
-0.77749844,0.16793150
-0.77717844,0.21243680
-0.77685844,0.24210710
-0.77653844,0.28661240
-0.77621844,0.31628260
-0.77589844,0.36078800
-0.77557844,0.39045820
-0.77525844,0.42012840
-0.77493844,0.46463380
-0.77461844,0.49435390
-0.77429844,0.52402420
-0.77397844,0.55986830
-0.77365844,0.58336460
-0.77333844,0.61987050
-0.77301844,0.64987160
-0.77269844,0.66487210
-0.77237844,0.69487320
-0.77205844,0.70987370
-0.77173844,0.72487430
-0.77141844,0.75487530
-0.77109844,0.76987580
-0.77077844,0.78487640
-0.77045844,0.78487640
-0.77013844,0.79987690
-0.76981844,0.79987690
-0.76949844,0.81487740
-0.76917844,0.81487740
-0.76885844,0.82386340
-0.76853844,0.82386340
-0.76821844,0.83902940
-0.76789844,0.81487740
-0.76757844,0.80869750
-0.76725844,0.80869750
-0.76693844,0.79353160
-0.76661844,0.77836560
-0.76629844,0.76319960
-0.76597844,0.75619270
-0.76565844,0.74086140
-0.76533844,0.71019860
-0.76501844,0.69486730
-0.76469844,0.65703800
-0.76437844,0.64887320
-0.76405844,0.61154010
-0.76373844,0.58754770
-0.76341844,0.55688490
-0.76309844,0.52622220
-0.76277844,0.49550780
-0.76245844,0.46484500
-0.76213844,0.41885100
-0.76181844,0.38818820
-0.76149844,0.35752550
-0.76117844,0.31153140
-0.76085844,0.26553730
-0.76053844,0.23487450
-0.76021844,0.18888040
-0.75989844,0.14288630
-0.75957844,0.09793761
-0.75925844,0.06622946
-0.75893844,0.02045367
-0.75861844,-0.01053990
-0.75829844,-0.05703027
-0.75797844,-0.10352060
-0.75765844,-0.15001100
-0.75733844,-0.19650140
-0.75701844,-0.22749500
-0.75669844,-0.27398530
-0.75637844,-0.32047570
-0.75605844,-0.35146920
-0.75573844,-0.39795960
-0.75541844,-0.42895320
-0.75509844,-0.45994680
-0.75477844,-0.49099250
-0.75445844,-0.54322020
-0.75413844,-0.56847640
-0.75381844,-0.60586900
-0.75349844,-0.63719340
-0.75317844,-0.64596040
-0.75285844,-0.68418000
-0.75253844,-0.71550440
-0.75221844,-0.73116660
-0.75189844,-0.76249100
-0.75157844,-0.77815320
-0.75125844,-0.79381540
-0.75093844,-0.80947770
-0.75061844,-0.82513990
-0.75029844,-0.82513990
-0.74997844,-0.84080210
-0.74965844,-0.84080210
-0.74933844,-0.84080210
-0.74901844,-0.85646430
-0.74869844,-0.86551000
-0.74837844,-0.84080210
-0.74805844,-0.84968230
-0.74773844,-0.84080210
-0.74741844,-0.83385470
-0.74709844,-0.83385470
-0.74677844,-0.81802710
-0.74645844,-0.80219940
-0.74613844,-0.78637180
-0.74581844,-0.77054420
-0.74549844,-0.76260440
-0.74517844,-0.72306130
-0.74485844,-0.70723370
-0.74453844,-0.67557850
-0.74421844,-0.65975090
-0.74389844,-0.63466000
-0.74357844,-0.59644040
-0.74325844,-0.57068780
-0.74293844,-0.52270870
-0.74261844,-0.50671570
-0.74229844,-0.45868270
-0.74197844,-0.42669660
-0.74165844,-0.39471050
-0.74133844,-0.33073830
-0.74101844,-0.29875220
-0.74069844,-0.26676610
-0.74037844,-0.21878700
-0.74005844,-0.17080790
-0.73973844,-0.13882180
-0.73941844,-0.09084265
-0.73909844,-0.04330685
-0.73877844,0.00511562
-0.73845844,0.05309475
-0.73813844,0.08596084
-0.73781844,0.13306000
-0.73749844,0.18291160
-0.73717844,0.22901820
-0.73685844,0.26100430
-0.73653844,0.31217930
-0.73621844,0.34449630
-0.73589844,0.39297160
-0.73557844,0.42093480
-0.73525844,0.45760550
-0.73493844,0.50608090
-0.73461844,0.53845210
-0.73429844,0.57076910
-0.73397844,0.60308600
-0.73365844,0.63540300
-0.73333844,0.66771990
-0.73301844,0.70003680
-0.73269844,0.71619520
-0.73237844,0.74851220
-0.73205844,0.76467070
-0.73173844,0.78082910
-0.73141844,0.79698760
-0.73109844,0.82930450
-0.73077844,0.84546300
-0.73045844,0.86162140
-0.73013844,0.86162140
-0.72981844,0.87777990
-0.72949844,0.87777990
-0.72917844,0.88676600
-0.72885844,0.87777990
-0.72853844,0.88676600
-0.72821844,0.90308990
-0.72789844,0.88676600
-0.72757844,0.87044210
-0.72725844,0.87044210
-0.72693844,0.85411820
-0.72661844,0.83779430
-0.72629844,0.83779430
-0.72597844,0.80514660
-0.72565844,0.78882270
-0.72533844,0.77249880
-0.72501844,0.73985110
-0.72469844,0.72352710
-0.72437844,0.69087940
-0.72405844,0.65823160
-0.72373844,0.62558390
-0.72341844,0.59293610
-0.72309844,0.56028840
-0.72277844,0.52758560
-0.72245844,0.49995330
-0.72213844,0.44596620
-0.72181844,0.39699460
-0.72149844,0.38067070
-0.72117844,0.33506040
-0.72085844,0.28559250
-0.72053844,0.25261380
-0.72021844,0.20110800
-0.71989844,0.15367810
-0.71957844,0.10421020
-0.71925844,0.07123156
-0.71893844,0.02176365
-0.71861844,-0.02770424
-0.71829844,-0.07717215
-0.71797844,-0.12664000
-0.71765844,-0.16121990
-0.71733844,-0.19452940
-0.71701844,-0.24449350
-0.71669844,-0.27504380
-0.71637844,-0.34442180
-0.71605844,-0.37773120
-0.71573844,-0.42769540
-0.71541844,-0.46100480
-0.71509844,-0.49431430
-0.71477844,-0.52767980
-0.71445844,-0.56098930
-0.71413844,-0.61095330
-0.71381844,-0.64426280
-0.71349844,-0.67084250
-0.71317844,-0.69422700
-0.71285844,-0.72753640
-0.71253844,-0.74419110
-0.71221844,-0.77750050
-0.71189844,-0.79415530
-0.71157844,-0.81081000
-0.71125844,-0.84411940
-0.71093844,-0.86077420
-0.71061844,-0.87742880
-0.71029844,-0.87742880
-0.70997844,-0.89408360
-0.70965844,-0.89408360
-0.70933844,-0.89408360
-0.70901844,-0.91073830
-0.70869844,-0.91978400
-0.70837844,-0.91978400
-0.70805844,-0.90296380
-0.70773844,-0.89408360
-0.70741844,-0.88614370
-0.70709844,-0.88614370
-0.70677844,-0.86932360
-0.70645844,-0.85250340
-0.70613844,-0.83568330
-0.70581844,-0.81886320
-0.70549844,-0.80204300
-0.70517844,-0.77750050
-0.70485844,-0.75158260
-0.70453844,-0.71794230
-0.70421844,-0.68430210
-0.70389844,-0.66748190
-0.70357844,-0.63384160
-0.70325844,-0.58338120
-0.70293844,-0.54974100
-0.70261844,-0.51610070
-0.70229844,-0.48240380
-0.70197844,-0.44876350
-0.70165844,-0.39830310
-0.70133844,-0.34784270
-0.70101844,-0.31420240
-0.70069844,-0.28056220
-0.70037844,-0.23010170
-0.70005844,-0.17964130
-0.69973844,-0.12918090
-0.69941844,-0.09648024
-0.69909844,-0.04508023
-0.69877844,0.00538018
-0.69845844,0.05584059
-0.69813844,0.09036086
-0.69781844,0.12312110
-0.69749844,0.19040170
-0.69717844,0.22404200
-0.69685844,0.27450240
-0.69653844,0.32815860
-0.69621844,0.36212980
-0.69589844,0.39224330
-0.69557844,0.44705750
-0.69525844,0.49801420
-0.69493844,0.53198530
-0.69461844,0.56601360
-0.69429844,0.59998470
-0.69397844,0.63395580
-0.69365844,0.66792700
-0.69333844,0.70189810
-0.69301844,0.73586920
-0.69269844,0.75285470
-0.69237844,0.78682580
-0.69205844,0.80381140
-0.69173844,0.82079700
-0.69141844,0.85476800
-0.69109844,0.87175360
-0.69077844,0.88873920
-0.69045844,0.88873920
-0.69013844,0.91454540
-0.68981844,0.90572470
-0.68949844,0.93169630
-0.68917844,0.92271030
-0.68885844,0.92271030
-0.68853844,0.93969590
-0.68821844,0.92271030
-0.68789844,0.92271030
-0.68757844,0.90572470
-0.68725844,0.91454540
-0.68693844,0.89739440
-0.68661844,0.87175360
-0.68629844,0.85476800
-0.68597844,0.84594150
-0.68565844,0.82879050
-0.68533844,0.79448850
-0.68501844,0.77733760
-0.68469844,0.74303560
-0.68437844,0.72588460
-0.68405844,0.69158270
-0.68373844,0.65728070
-0.68341844,0.62297880
-0.68309844,0.58867690
-0.68277844,0.55431720
-0.68245844,0.50286420
-0.68213844,0.46856230
-0.68181844,0.43426030
-0.68149844,0.38280740
-0.68117844,0.33135450
-0.68085844,0.29705260
-0.68053844,0.26275060
-0.68021844,0.21129770
-0.67989844,0.17699570
-0.67957844,0.12554280
-0.67925844,0.07480448
-0.67893844,0.02285531
-0.67861844,-0.02909387
-0.67829844,-0.06311789
-0.67797844,-0.11457080
-0.67765844,-0.14887280
-0.67733844,-0.20032570
-0.67701844,-0.26892960
-0.67669844,-0.30615620
-0.67637844,-0.34078890
-0.67605844,-0.39273810
-0.67573844,-0.42737090
-0.67541844,-0.47932010
-0.67509844,-0.53132750
-0.67477844,-0.54864390
-0.67445844,-0.60059310
-0.67413844,-0.63522590
-0.67381844,-0.65254230
-0.67349844,-0.70449150
-0.67317844,-0.72180790
-0.67285844,-0.74921450
-0.67253844,-0.79107340
-0.67221844,-0.80838980
-0.67189844,-0.84302260
-0.67157844,-0.86033900
-0.67125844,-0.87765540
-0.67093844,-0.89497180
-0.67061844,-0.91228820
-0.67029844,-0.91228820
-0.66997844,-0.91228820
-0.66965844,-0.92960460
