Время,A * B
-0.95237500,-0.27944800
-0.95205500,-0.28584510
-0.95173500,-0.29863930
-0.95141500,-0.31143360
-0.95109500,-0.31783070
-0.95077500,-0.32422780
-0.95045500,-0.33917430
-0.95013500,-0.34573680
-0.94981500,-0.34573680
-0.94949500,-0.35229940
-0.94917500,-0.35229940
-0.94885500,-0.36117960
-0.94853500,-0.35886190
-0.94821500,-0.36790760
-0.94789500,-0.36117960
-0.94757500,-0.36790760
-0.94725500,-0.36117960
-0.94693500,-0.35445170
-0.94661500,-0.35445170
-0.94629500,-0.34772370
-0.94597500,-0.34099580
-0.94565500,-0.33426780
-0.94533500,-0.32753990
-0.94501500,-0.32869970
-0.94469500,-0.32180630
-0.94437500,-0.30801960
-0.94405500,-0.29423280
-0.94373500,-0.28733950
-0.94341500,-0.27355270
-0.94309500,-0.25976600
-0.94277500,-0.23908590
-0.94245500,-0.22529920
-0.94213500,-0.21151250
-0.94181500,-0.19770260
-0.94149500,-0.17702250
-0.94117500,-0.16323580
-0.94085500,-0.14255570
-0.94053500,-0.13185900
-0.94021500,-0.11068260
-0.93989500,-0.08950630
-0.93957500,-0.07538874
-0.93925500,-0.05421239
-0.93893500,-0.04009483
-0.93861500,-0.01891848
-0.93829500,0.00225786
-0.93797500,0.02343420
-0.93765500,0.03755176
-0.93733500,0.06010897
-0.93701500,0.08178323
-0.93669500,0.10345750
-0.93637500,0.11790700
-0.93605500,0.13958130
-0.93573500,0.16125550
-0.93541500,0.17570500
-0.93509500,0.19450830
-0.93477500,0.20928870
-0.93445500,0.22627830
-0.93413500,0.24626440
-0.93381500,0.26104470
-0.93349500,0.27582510
-0.93317500,0.29060540
-0.93285500,0.30538580
-0.93253500,0.32016610
-0.93221500,0.32755630
-0.93189500,0.34233660
-0.93157500,0.35755490
-0.93125500,0.36450710
-0.93093500,0.38022170
-0.93061500,0.38777730
-0.93029500,0.38777730
-0.92997500,0.39533290
-0.92965500,0.40288850
-0.92933500,0.40288850
-0.92901500,0.41044410
-0.92869500,0.41044410
-0.92837500,0.41044410
-0.92805500,0.41044410
-0.92773500,0.41044410
-0.92741500,0.41943010
-0.92709500,0.41943010
-0.92677500,0.40288850
-0.92645500,0.40398820
-0.92613500,0.39626710
-0.92581500,0.39626710
-0.92549500,0.38082510
-0.92517500,0.37310410
-0.92485500,0.36538310
-0.92453500,0.35743840
-0.92421500,0.34222000
-0.92389500,0.32677810
-0.92357500,0.31133600
-0.92325500,0.30223340
-0.92293500,0.28045200
-0.92261500,0.27068770
-0.92229500,0.25488830
-0.92197500,0.23607900
-0.92165500,0.21997540
-0.92133500,0.19581980
-0.92101500,0.17971610
-0.92069500,0.16361240
-0.92037500,0.13945690
-0.92005500,0.12335320
-0.91973500,0.09114581
-0.91941500,0.07504212
-0.91909500,0.05088658
-0.91877500,0.02728021
-0.91845500,0.01062735
-0.91813500,-0.00558885
-0.91781500,-0.03845790
-0.91749500,-0.05489243
-0.91717500,-0.07954422
-0.91685500,-0.10419600
-0.91653500,-0.12063060
-0.91621500,-0.14528230
-0.91589500,-0.16993410
-0.91557500,-0.18636870
-0.91525500,-0.20280320
-0.91493500,-0.23203380
-0.91461500,-0.25213440
-0.91429500,-0.26856900
-0.91397500,-0.29074080
-0.91365500,-0.30750620
-0.91333500,-0.32427150
-0.91301500,-0.34103690
-0.91269500,-0.35780230
-0.91237500,-0.36618490
-0.91205500,-0.37456770
-0.91173500,-0.39133300
-0.91141500,-0.40809840
-0.91109500,-0.42469960
-0.91077500,-0.42486370
-0.91045500,-0.43324640
-0.91013500,-0.45034390
-0.90981500,-0.44162910
-0.90949500,-0.45889200
-0.90917500,-0.45889200
-0.90885500,-0.46744020
-0.90853500,-0.47648580
-0.90821500,-0.46777230
-0.90789500,-0.47648580
-0.90757500,-0.46777230
-0.90725500,-0.45905880
-0.90693500,-0.46777230
-0.90661500,-0.45905880
-0.90629500,-0.45034520
-0.90597500,-0.44163170
-0.90565500,-0.43291820
-0.90533500,-0.42420470
-0.90501500,-0.40677760
-0.90469500,-0.39806410
-0.90437500,-0.38063700
-0.90405500,-0.37192350
-0.90373500,-0.36122640
-0.90341500,-0.35234740
-0.90309500,-0.33458950
-0.90277500,-0.30795270
-0.90245500,-0.29019480
-0.90213500,-0.27243690
-0.90181500,-0.25464920
-0.90149500,-0.23226030
-0.90117500,-0.21417160
-0.90085500,-0.18703850
-0.90053500,-0.16894980
-0.90021500,-0.14181670
-0.89989500,-0.12372800
-0.89957500,-0.09659496
-0.89925500,-0.06946188
-0.89893500,-0.04232881
-0.89861500,-0.02424010
-0.89829500,0.00289298
-0.89797500,0.03002605
-0.89765500,0.04899477
-0.89733500,0.07662410
-0.89701500,0.10425340
-0.89669500,0.12267300
-0.89637500,0.15030230
-0.89605500,0.18112750
-0.89573500,0.19635120
-0.89541500,0.22800350
-0.89509500,0.24675390
-0.89477500,0.27487950
-0.89445500,0.29362990
-0.89413500,0.31241180
-0.89381500,0.33116220
-0.89349500,0.34991260
-0.89317500,0.36866300
-0.89285500,0.39424900
-0.89253500,0.41333020
-0.89221500,0.42287080
-0.89189500,0.44195200
-0.89157500,0.45149260
-0.89125500,0.46103330
-0.89093500,0.47057380
-0.89061500,0.48965510
-0.89029500,0.48965510
-0.88997500,0.50873630
-0.88965500,0.50873630
-0.88933500,0.51827690
-0.88901500,0.51827690
-0.88869500,0.53696910
-0.88837500,0.52726300
-0.88805500,0.51827690
-0.88773500,0.52726300
-0.88741500,0.52726300
-0.88709500,0.52726300
-0.88677500,0.51755700
-0.88645500,0.50785090
-0.88613500,0.49814490
-0.88581500,0.49814490
-0.88549500,0.48689180
-0.88517500,0.45932080
-0.88485500,0.45932080
-0.88453500,0.44740610
-0.88421500,0.42766310
-0.88389500,0.40792020
-0.88357500,0.38817730
-0.88325500,0.37830590
-0.88293500,0.35856300
-0.88261500,0.34449780
-0.88229500,0.31435340
-0.88197500,0.29427960
-0.88165500,0.27420590
-0.88133500,0.25413220
-0.88101500,0.22402150
-0.88069500,0.20394780
-0.88037500,0.17383720
-0.88005500,0.14372660
-0.87973500,0.12365290
-0.87941500,0.09354226
-0.87909500,0.06343166
-0.87877500,0.03332105
-0.87845500,0.01346564
-0.87813500,-0.01714122
-0.87781500,-0.04774808
-0.87749500,-0.07835494
-0.87717500,-0.09875951
-0.87685500,-0.12936640
-0.87653500,-0.15997320
-0.87621500,-0.18037780
-0.87589500,-0.21440560
-0.87557500,-0.23138920
-0.87525500,-0.26624410
-0.87493500,-0.28697950
-0.87461500,-0.31811750
-0.87429500,-0.33885290
-0.87397500,-0.35958840
-0.87365500,-0.38032370
-0.87333500,-0.40105920
-0.87301500,-0.42179460
-0.87269500,-0.44253000
-0.87237500,-0.45289770
-0.87205500,-0.46326540
-0.87173500,-0.49172310
-0.87141500,-0.51278940
-0.87109500,-0.52332250
-0.87077500,-0.53385560
-0.87045500,-0.54438870
-0.87013500,-0.55492190
-0.86981500,-0.56366590
-0.86949500,-0.57436500
-0.86917500,-0.57436500
-0.86885500,-0.57436500
-0.86853500,-0.57436500
-0.86821500,-0.57436500
-0.86789500,-0.57436500
-0.86757500,-0.57436500
-0.86725500,-0.57436500
-0.86693500,-0.56366590
-0.86661500,-0.56366590
-0.86629500,-0.56151620
-0.86597500,-0.55065170
-0.86565500,-0.53156850
-0.86533500,-0.52892260
-0.86501500,-0.51805810
-0.86469500,-0.49632910
-0.86437500,-0.48546460
-0.86405500,-0.46373560
-0.86373500,-0.44200650
-0.86341500,-0.43114200
-0.86309500,-0.40941300
-0.86277500,-0.38768390
-0.86245500,-0.36049680
-0.86213500,-0.34946690
-0.86181500,-0.31634000
-0.86149500,-0.28325020
-0.86117500,-0.26119030
-0.86085500,-0.22810050
-0.86053500,-0.20604070
-0.86021500,-0.17295080
-0.85989500,-0.15089100
-0.85957500,-0.11780120
-0.85925500,-0.08471138
-0.85893500,-0.06265152
-0.85861500,-0.02956171
-0.85829500,0.00358101
-0.85797500,0.03661789
-0.85765500,0.05955776
-0.85733500,0.09314382
-0.85701500,0.12672990
-0.85669500,0.16031590
-0.85637500,0.18270660
-0.85605500,0.21948860
-0.85573500,0.24221010
-0.85541500,0.27226940
-0.85509500,0.29901400
-0.85477500,0.33309630
-0.85445500,0.35581780
-0.85413500,0.37857760
-0.85381500,0.40129910
-0.85349500,0.42402070
-0.85317500,0.44674220
-0.85285500,0.46946380
-0.85253500,0.49935180
-0.85221500,0.51087800
-0.85189500,0.53393040
-0.85157500,0.54545650
-0.85125500,0.56850890
-0.85093500,0.58003510
-0.85061500,0.59156130
-0.85029500,0.60308750
-0.84997500,0.60308750
-0.84965500,0.61461370
-0.84933500,0.61461370
-0.84901500,0.62613990
-0.84869500,0.64681760
-0.84837500,0.63512590
-0.84805500,0.62613990
-0.84773500,0.63512590
-0.84741500,0.63512590
-0.84709500,0.62343430
-0.84677500,0.62343430
-0.84645500,0.61174270
-0.84613500,0.60005100
-0.84581500,0.59668390
-0.84549500,0.58482690
-0.84517500,0.56497630
-0.84485500,0.54925580
-0.84453500,0.53739880
-0.84421500,0.51368470
-0.84389500,0.48997070
-0.84357500,0.48478390
-0.84325500,0.46073900
-0.84293500,0.42467160
-0.84261500,0.40062670
-0.84229500,0.37654140
-0.84197500,0.35249650
-0.84165500,0.32393230
-0.84133500,0.29238420
-0.84101500,0.26833940
-0.84069500,0.24429450
-0.84037500,0.20822710
-0.84005500,0.17215980
-0.83973500,0.15015280
-0.83941500,0.11358920
-0.83909500,0.07702565
-0.83877500,0.04046207
-0.83845500,0.00389848
-0.83813500,-0.02047725
-0.83781500,-0.05704084
-0.83749500,-0.09360443
-0.83717500,-0.11798020
-0.83685500,-0.15454370
-0.83653500,-0.19110730
-0.83621500,-0.21548310
-0.83589500,-0.25546750
-0.83557500,-0.29252740
-0.83525500,-0.31298600
-0.83493500,-0.33736170
-0.83461500,-0.37904200
-0.83429500,-0.39139520
-0.83397500,-0.42845510
-0.83365500,-0.45316160
-0.83333500,-0.47786820
-0.83301500,-0.50257480
-0.83269500,-0.52728130
-0.83237500,-0.53963460
-0.83205500,-0.55198790
-0.83173500,-0.57669440
-0.83141500,-0.60140100
-0.83109500,-0.62197290
-0.83077500,-0.62610760
-0.83045500,-0.64701030
-0.83013500,-0.65952900
-0.82981500,-0.65952900
-0.82949500,-0.67204770
-0.82917500,-0.68092790
-0.82885500,-0.68456640
-0.82853500,-0.68092790
-0.82821500,-0.69361200
-0.82789500,-0.69361200
-0.82757500,-0.68092790
-0.82725500,-0.68092790
-0.82693500,-0.66824380
-0.82661500,-0.66824380
-0.82629500,-0.65555970
-0.82597500,-0.64287560
-0.82565500,-0.63841000
-0.82533500,-0.61750730
-0.82501500,-0.59213910
-0.82469500,-0.57945500
-0.82437500,-0.57416240
-0.82405500,-0.54846330
-0.82373500,-0.53561370
-0.82341500,-0.50991460
-0.82309500,-0.48421560
-0.82277500,-0.45851650
-0.82245500,-0.43281750
-0.82213500,-0.39426880
-0.82181500,-0.36852650
-0.82149500,-0.33422590
-0.82117500,-0.30427880
-0.82085500,-0.27857970
-0.82053500,-0.24312110
-0.82021500,-0.20407630
-0.81989500,-0.17804640
-0.81957500,-0.13900150
-0.81925500,-0.11297160
-0.81893500,-0.07392671
-0.81861500,-0.03488184
-0.81829500,0.00416303
-0.81797500,0.03019295
-0.81765500,0.06923781
-0.81733500,0.10828270
-0.81701500,0.14732760
-0.81669500,0.18637240
-0.81637500,0.21240230
-0.81605500,0.25144720
-0.81573500,0.28100380
-0.81541500,0.30736460
-0.81509500,0.34690570
-0.81477500,0.39129690
-0.81445500,0.41280760
-0.81413500,0.44472500
-0.81381500,0.47141660
-0.81349500,0.49810810
-0.81317500,0.52479980
-0.81285500,0.55149130
-0.81253500,0.57818290
-0.81221500,0.59152870
-0.81189500,0.61822030
-0.81157500,0.63156610
-0.81125500,0.64491190
-0.81093500,0.67992790
-0.81061500,0.68494920
-0.81029500,0.70695030
-0.80997500,0.71164080
-0.80965500,0.72046150
-0.80933500,0.73397270
-0.80901500,0.73397270
-0.80869500,0.74748400
-0.80837500,0.74748400
-0.80805500,0.73397270
-0.80773500,0.73397270
-0.80741500,0.73397270
-0.80709500,0.73397270
-0.80677500,0.72046150
-0.80645500,0.70695030
-0.80613500,0.69343910
-0.80581500,0.67992790
-0.80549500,0.67457560
-0.80517500,0.66089900
-0.80485500,0.63354570
-0.80453500,0.61986910
-0.80421500,0.59251580
-0.80389500,0.57883920
-0.80357500,0.55148600
-0.80325500,0.52413270
-0.80293500,0.49677940
-0.80261500,0.46942620
-0.80229500,0.42835020
-0.80197500,0.40099700
-0.80165500,0.37364370
-0.80133500,0.33663680
-0.80101500,0.30895270
-0.80069500,0.28126860
-0.80037500,0.23974240
-0.80005500,0.21205830
-0.79973500,0.15669010
-0.79941500,0.12900600
-0.79909500,0.08852531
-0.79877500,0.04595374
-0.79845500,0.01848797
-0.79813500,-0.00952697
-0.79781500,-0.06555684
-0.79749500,-0.10757920
-0.79717500,-0.13559420
-0.79685500,-0.17761660
-0.79653500,-0.20563150
-0.79621500,-0.24765390
-0.79589500,-0.28967630
-0.79557500,-0.31769130
-0.79525500,-0.34570620
-0.79493500,-0.39230740
-0.79461500,-0.42979820
-0.79429500,-0.46321950
-0.79397500,-0.49156530
-0.79365500,-0.51991110
-0.79333500,-0.54825690
-0.79301500,-0.57660260
-0.79269500,-0.61203270
-0.79237500,-0.63329420
-0.79205500,-0.64746710
-0.79173500,-0.66163990
-0.79141500,-0.68998580
-0.79109500,-0.70415860
-0.79077500,-0.71833150
-0.79045500,-0.73250440
-0.79013500,-0.75542130
-0.78981500,-0.75542130
-0.78949500,-0.76085010
-0.78917500,-0.76085010
-0.78885500,-0.78409900
-0.78853500,-0.78409900
-0.78821500,-0.76976010
-0.78789500,-0.78409900
-0.78757500,-0.76976010
-0.78725500,-0.76976010
-0.78693500,-0.75542130
-0.78661500,-0.75542130
-0.78629500,-0.74108240
-0.78597500,-0.72674350
-0.78565500,-0.71240470
-0.78533500,-0.69806580
-0.78501500,-0.68372700
-0.78469500,-0.65504930
-0.78437500,-0.64810190
-0.78405500,-0.61909330
-0.78373500,-0.59008480
-0.78341500,-0.57558050
-0.78309500,-0.54657200
-0.78277500,-0.50879640
-0.78245500,-0.47945700
-0.78213500,-0.45011760
-0.78181500,-0.42072880
-0.78149500,-0.37671970
-0.78117500,-0.34738040
-0.78085500,-0.30337130
-0.78053500,-0.27403190
-0.78021500,-0.23002280
-0.77989500,-0.18601370
-0.77957500,-0.15667430
-0.77925500,-0.11393570
-0.77893500,-0.08332585
-0.77861500,-0.03931676
-0.77829500,0.00469233
-0.77797500,0.04925058
-0.77765500,0.07892081
-0.77733500,0.12342620
-0.77701500,0.16793150
-0.77669500,0.21243680
-0.77637500,0.24210710
-0.77605500,0.28661240
-0.77573500,0.31628260
-0.77541500,0.36078800
-0.77509500,0.39045820
-0.77477500,0.42012840
-0.77445500,0.46463380
-0.77413500,0.49435390
-0.77381500,0.52402420
-0.77349500,0.55369440
-0.77317500,0.58986940
-0.77285500,0.61987050
-0.77253500,0.64987160
-0.77221500,0.65754020
-0.77189500,0.69487320
-0.77157500,0.70987370
-0.77125500,0.73987480
-0.77093500,0.75487530
-0.77061500,0.76987580
-0.77029500,0.78487640
-0.76997500,0.78487640
-0.76965500,0.79987690
-0.76933500,0.81487740
-0.76901500,0.81487740
-0.76869500,0.81487740
-0.76837500,0.81487740
-0.76805500,0.82987800
-0.76773500,0.82386340
-0.76741500,0.82386340
-0.76709500,0.80869750
-0.76677500,0.78487640
-0.76645500,0.78487640
-0.76613500,0.77836560
-0.76581500,0.77836560
-0.76549500,0.74803370
-0.76517500,0.71770180
-0.76485500,0.71770180
-0.76453500,0.69486730
-0.76421500,0.66420450
-0.76389500,0.64887320
-0.76357500,0.61154010
-0.76325500,0.58754770
-0.76293500,0.55688490
-0.76261500,0.52622220
-0.76229500,0.49550780
-0.76197500,0.46484500
-0.76165500,0.41885100
-0.76133500,0.37285680
-0.76101500,0.35752550
-0.76069500,0.31153140
-0.76037500,0.26553730
-0.76005500,0.23487450
-0.75973500,0.18888040
-0.75941500,0.14288630
-0.75909500,0.11222360
-0.75877500,0.05144725
-0.75845500,0.02045367
-0.75813500,-0.02603669
-0.75781500,-0.07252706
-0.75749500,-0.11901740
-0.75717500,-0.15001100
-0.75685500,-0.19650140
-0.75653500,-0.24299170
-0.75621500,-0.27398530
-0.75589500,-0.32047570
-0.75557500,-0.35146920
-0.75525500,-0.39795960
-0.75493500,-0.42895320
-0.75461500,-0.47549580
-0.75429500,-0.50648930
-0.75397500,-0.53748290
-0.75365500,-0.57454450
-0.75333500,-0.59947000
-0.75301500,-0.63719340
-0.75269500,-0.66851780
-0.75237500,-0.67695400
-0.75205500,-0.71550440
-0.75173500,-0.74682890
-0.75141500,-0.76249100
-0.75109500,-0.76249100
-0.75077500,-0.77815320
-0.75045500,-0.80947770
-0.75013500,-0.82513990
-0.74981500,-0.82513990
-0.74949500,-0.82513990
-0.74917500,-0.84080210
-0.74885500,-0.85646430
-0.74853500,-0.85646430
-0.74821500,-0.85646430
-0.74789500,-0.84080210
-0.74757500,-0.84080210
-0.74725500,-0.84080210
-0.74693500,-0.83385470
-0.74661500,-0.83385470
-0.74629500,-0.81802710
-0.74597500,-0.80219940
-0.74565500,-0.78637180
-0.74533500,-0.77054420
-0.74501500,-0.75471660
-0.74469500,-0.72306130
-0.74437500,-0.70723370
-0.74405500,-0.67557850
-0.74373500,-0.66664610
-0.74341500,-0.62809560
-0.74309500,-0.59644040
-0.74277500,-0.57068780
-0.74245500,-0.51730220
-0.74213500,-0.48564700
-0.74181500,-0.45868270
-0.74149500,-0.41070350
-0.74117500,-0.37871750
-0.74085500,-0.33073830
-0.74053500,-0.29875220
-0.74021500,-0.25077310
-0.73989500,-0.21878700
-0.73957500,-0.17080790
-0.73925500,-0.12282870
-0.73893500,-0.07484961
-0.73861500,-0.04286351
-0.73829500,0.00511562
-0.73797500,0.05309475
-0.73765500,0.10107390
-0.73733500,0.14905300
-0.73701500,0.18291160
-0.73669500,0.23138700
-0.73637500,0.26100430
-0.73605500,0.31217930
-0.73573500,0.34449630
-0.73541500,0.39297160
-0.73509500,0.42528860
-0.73477500,0.45760550
-0.73445500,0.50608090
-0.73413500,0.53845210
-0.73381500,0.57076910
-0.73349500,0.60308600
-0.73317500,0.63540300
-0.73285500,0.66771990
-0.73253500,0.70003680
-0.73221500,0.71619520
-0.73189500,0.74851220
-0.73157500,0.76467070
-0.73125500,0.78882270
-0.73093500,0.81314610
-0.73061500,0.82930450
-0.73029500,0.84546300
-0.72997500,0.86162140
-0.72965500,0.86162140
-0.72933500,0.86162140
-0.72901500,0.88676600
-0.72869500,0.90308990
-0.72837500,0.89393840
-0.72805500,0.87777990
-0.72773500,0.88676600
-0.72741500,0.88676600
-0.72709500,0.87044210
-0.72677500,0.85411820
-0.72645500,0.85411820
-0.72613500,0.83779430
-0.72581500,0.82147040
-0.72549500,0.80514660
-0.72517500,0.78882270
-0.72485500,0.77249880
-0.72453500,0.73985110
-0.72421500,0.70720330
-0.72389500,0.69087940
-0.72357500,0.65823160
-0.72325500,0.62558390
-0.72293500,0.59293610
-0.72261500,0.56028840
-0.72229500,0.51644270
-0.72197500,0.47861400
-0.72165500,0.45048540
-0.72133500,0.39699460
-0.72101500,0.36434680
-0.72069500,0.33169900
-0.72037500,0.28559250
-0.72005500,0.25261380
-0.71973500,0.20314600
-0.71941500,0.15367810
-0.71909500,0.10421020
-0.71877500,0.07051697
-0.71845500,0.02154532
-0.71813500,-0.02770424
-0.71781500,-0.07717215
-0.71749500,-0.12791050
-0.71717500,-0.15961860
-0.71685500,-0.20908660
-0.71653500,-0.24206520
-0.71621500,-0.29445760
-0.71589500,-0.34442180
-0.71557500,-0.37773120
-0.71525500,-0.41104070
-0.71493500,-0.45642610
-0.71461500,-0.50594950
-0.71429500,-0.54433450
-0.71397500,-0.57764390
-0.71365500,-0.61095330
-0.71333500,-0.64426280
-0.71301500,-0.67757230
-0.71269500,-0.71088170
-0.71237500,-0.72753640
-0.71205500,-0.76084580
-0.71173500,-0.77750050
-0.71141500,-0.81081000
-0.71109500,-0.81081000
-0.71077500,-0.84411940
-0.71045500,-0.86077420
-0.71013500,-0.87742880
-0.70981500,-0.87742880
-0.70949500,-0.89408360
-0.70917500,-0.90296380
-0.70885500,-0.91978400
-0.70853500,-0.89408360
-0.70821500,-0.91978400
-0.70789500,-0.91978400
-0.70757500,-0.90296380
-0.70725500,-0.90296380
-0.70693500,-0.88614370
-0.70661500,-0.88614370
-0.70629500,-0.86077420
-0.70597500,-0.85250340
-0.70565500,-0.83568330
-0.70533500,-0.81886320
-0.70501500,-0.80204300
-0.70469500,-0.76840280
-0.70437500,-0.75158260
-0.70405500,-0.71794230
-0.70373500,-0.68430210
-0.70341500,-0.65066180
-0.70309500,-0.63384160
-0.70277500,-0.60020140
-0.70245500,-0.54974100
-0.70213500,-0.51610070
-0.70181500,-0.48240380
-0.70149500,-0.43194340
-0.70117500,-0.39830310
-0.70085500,-0.34784270
-0.70053500,-0.31420240
-0.70021500,-0.26374200
-0.69989500,-0.21328160
-0.69957500,-0.17964130
-0.69925500,-0.14600100
-0.69893500,-0.09554064
-0.69861500,-0.04508023
-0.69829500,-0.01143996
-0.69797500,0.05638976
-0.69765500,0.10630100
-0.69733500,0.13994130
-0.69701500,0.19040170
-0.69669500,0.24323090
-0.69637500,0.27720200
-0.69605500,0.32496280
-0.69573500,0.36212980
-0.69541500,0.41308640
-0.69509500,0.44705750
-0.69477500,0.49801420
-0.69445500,0.53198530
-0.69413500,0.56601360
-0.69381500,0.59998470
-0.69349500,0.63395580
-0.69317500,0.66792700
-0.69285500,0.70189810
-0.69253500,0.73586920
-0.69221500,0.76984030
-0.69189500,0.78682580
-0.69157500,0.80381140
-0.69125500,0.82079700
-0.69093500,0.85476800
-0.69061500,0.88024340
-0.69029500,0.88873920
-0.68997500,0.90572470
-0.68965500,0.91454540
-0.68933500,0.92271030
-0.68901500,0.92271030
-0.68869500,0.92271030
-0.68837500,0.92271030
-0.68805500,0.94884730
-0.68773500,0.92271030
-0.68741500,0.92271030
-0.68709500,0.90572470
-0.68677500,0.90572470
-0.68645500,0.89739440
-0.68613500,0.87175360
-0.68581500,0.85476800
-0.68549500,0.83778250
-0.68517500,0.82079700
-0.68485500,0.78682580
-0.68453500,0.77733760
-0.68421500,0.74303560
-0.68389500,0.72588460
-0.68357500,0.67443170
-0.68325500,0.65728070
-0.68293500,0.62297880
-0.68261500,0.58867690
-0.68229500,0.55431720
-0.68197500,0.52001520
-0.68165500,0.46856230
-0.68133500,0.41710930
-0.68101500,0.38280740
-0.68069500,0.33135450
-0.68037500,0.29705260
-0.68005500,0.26021640
-0.67973500,0.21129770
-0.67941500,0.15984480
-0.67909500,0.10839180
-0.67877500,0.05693892
-0.67845500,0.02263697
-0.67813500,-0.02881595
-0.67781500,-0.08104305
-0.67749500,-0.13172180
-0.67717500,-0.16602370
-0.67685500,-0.21747670
-0.67653500,-0.26892960
-0.67621500,-0.30323150
-0.67589500,-0.35810530
-0.67557500,-0.38898640
-0.67525500,-0.44468730
-0.67493500,-0.47932010
-0.67461500,-0.53132750
-0.67429500,-0.56055380
-0.67397500,-0.60059310
-0.67365500,-0.62915770
-0.67333500,-0.66345970
-0.67301500,-0.69776170
-0.67269500,-0.73206360
-0.67237500,-0.77375700
-0.67205500,-0.79107340
-0.67173500,-0.80838980
-0.67141500,-0.83496950
-0.67109500,-0.86033900
-0.67077500,-0.87765540
-0.67045500,-0.89497180
-0.67013500,-0.91228820
-0.66981500,-0.90357330
-0.66949500,-0.92960460
