Время,A * B
-0.95267078,-0.32604920
-0.95235078,-0.32422780
-0.95203078,-0.33062490
-0.95171078,-0.34573680
-0.95139078,-0.33702200
-0.95107078,-0.35229940
-0.95075078,-0.36117960
-0.95043078,-0.36790760
-0.95011078,-0.36790760
-0.94979078,-0.36790760
-0.94947078,-0.36117960
-0.94915078,-0.36117960
-0.94883078,-0.36117960
-0.94851078,-0.35445170
-0.94819078,-0.35445170
-0.94787078,-0.34772370
-0.94755078,-0.34099580
-0.94723078,-0.32753990
-0.94691078,-0.32081190
-0.94659078,-0.32180630
-0.94627078,-0.30062810
-0.94595078,-0.30112620
-0.94563078,-0.29423280
-0.94531078,-0.28044610
-0.94499078,-0.26665940
-0.94467078,-0.24597930
-0.94435078,-0.23219260
-0.94403078,-0.22529920
-0.94371078,-0.20459590
-0.94339078,-0.19080920
-0.94307078,-0.17702250
-0.94275078,-0.16009410
-0.94243078,-0.13566230
-0.94211078,-0.12480020
-0.94179078,-0.10362390
-0.94147078,-0.08244752
-0.94115078,-0.06832995
-0.94083078,-0.04715361
-0.94051078,-0.02597727
-0.94019078,-0.00480092
-0.93987078,0.00931664
-0.93955078,0.03049299
-0.93923078,0.05166933
-0.93891078,0.06578689
-0.93859078,0.08696324
-0.93827078,0.11068220
-0.93795078,0.12513180
-0.93763078,0.14680600
-0.93731078,0.16848030
-0.93699078,0.18292980
-0.93667078,0.19737930
-0.93635078,0.21905350
-0.93603078,0.23884930
-0.93571078,0.25365460
-0.93539078,0.26843490
-0.93507078,0.29060540
-0.93475078,0.29799560
-0.93443078,0.31277590
-0.93411078,0.32016610
-0.93379078,0.33494650
-0.93347078,0.35755490
-0.93315078,0.35711700
-0.93283078,0.36450710
-0.93251078,0.38022170
-0.93219078,0.38667770
-0.93187078,0.39533290
-0.93155078,0.40288850
-0.93123078,0.40288850
-0.93091078,0.41044410
-0.93059078,0.41044410
-0.93027078,0.41799970
-0.92995078,0.41044410
-0.92963078,0.41799970
-0.92931078,0.41044410
-0.92899078,0.41170910
-0.92867078,0.41170910
-0.92835078,0.40398820
-0.92803078,0.40398820
-0.92771078,0.39626710
-0.92739078,0.38854610
-0.92707078,0.38082510
-0.92675078,0.36538310
-0.92643078,0.35766210
-0.92611078,0.34222000
-0.92579078,0.34166550
-0.92547078,0.32589270
-0.92515078,0.31011980
-0.92483078,0.29434690
-0.92451078,0.27857410
-0.92419078,0.26831350
-0.92387078,0.25218280
-0.92355078,0.22802720
-0.92323078,0.20756970
-0.92291078,0.18776800
-0.92259078,0.17166430
-0.92227078,0.15556060
-0.92195078,0.13140500
-0.92163078,0.10724950
-0.92131078,0.09114581
-0.92099078,0.06836654
-0.92067078,0.04283474
-0.92035078,0.02728021
-0.92003078,0.00262842
-0.91971078,-0.02202338
-0.91939078,-0.04667517
-0.91907078,-0.07132696
-0.91875078,-0.08776149
-0.91843078,-0.11241330
-0.91811078,-0.13706510
-0.91779078,-0.15349960
-0.91747078,-0.17815140
-0.91715078,-0.19458590
-0.91683078,-0.21923770
-0.91651078,-0.23567230
-0.91619078,-0.25721010
-0.91587078,-0.27678620
-0.91555078,-0.29912350
-0.91523078,-0.31588890
-0.91491078,-0.33265420
-0.91459078,-0.34941960
-0.91427078,-0.35780230
-0.91395078,-0.37456770
-0.91363078,-0.39133300
-0.91331078,-0.39971570
-0.91299078,-0.41615150
-0.91267078,-0.42486370
-0.91235078,-0.44179580
-0.91203078,-0.44179580
-0.91171078,-0.45034390
-0.91139078,-0.45034390
-0.91107078,-0.45889200
-0.91075078,-0.45889200
-0.91043078,-0.46744020
-0.91011078,-0.47648580
-0.90979078,-0.47648580
-0.90947078,-0.47648580
-0.90915078,-0.46777230
-0.90883078,-0.46777230
-0.90851078,-0.45905880
-0.90819078,-0.45034520
-0.90787078,-0.45034520
-0.90755078,-0.44163170
-0.90723078,-0.43291820
-0.90691078,-0.42337890
-0.90659078,-0.41450000
-0.90627078,-0.39674210
-0.90595078,-0.38786310
-0.90563078,-0.37898420
-0.90531078,-0.36122640
-0.90499078,-0.34346850
-0.90467078,-0.32571060
-0.90435078,-0.30795270
-0.90403078,-0.28131590
-0.90371078,-0.26352810
-0.90339078,-0.24577020
-0.90307078,-0.22321600
-0.90275078,-0.20137550
-0.90243078,-0.17799420
-0.90211078,-0.15990540
-0.90179078,-0.13277240
-0.90147078,-0.10563930
-0.90115078,-0.07850624
-0.90083078,-0.06041753
-0.90051078,-0.04232881
-0.90019078,-0.00615138
-0.89987078,0.01193733
-0.89955078,0.03978499
-0.89923078,0.06620348
-0.89891078,0.09504364
-0.89859078,0.11346320
-0.89827078,0.14109250
-0.89795078,0.15951210
-0.89763078,0.18714140
-0.89731078,0.20925310
-0.89699078,0.23319030
-0.89667078,0.25612910
-0.89635078,0.28425460
-0.89603078,0.30300500
-0.89571078,0.32178700
-0.89539078,0.34053740
-0.89507078,0.35928780
-0.89475078,0.37803810
-0.89443078,0.39678850
-0.89411078,0.40616370
-0.89379078,0.43241140
-0.89347078,0.45149260
-0.89315078,0.46103330
-0.89283078,0.47057380
-0.89251078,0.48011450
-0.89219078,0.48965510
-0.89187078,0.49919570
-0.89155078,0.50873630
-0.89123078,0.50873630
-0.89091078,0.51827690
-0.89059078,0.52726300
-0.89027078,0.52781750
-0.88995078,0.53696910
-0.88963078,0.52781750
-0.88931078,0.52726300
-0.88899078,0.51755700
-0.88867078,0.51755700
-0.88835078,0.51755700
-0.88803078,0.49814490
-0.88771078,0.49814490
-0.88739078,0.48843890
-0.88707078,0.47873290
-0.88675078,0.45932080
-0.88643078,0.45727750
-0.88611078,0.43020270
-0.88579078,0.42766310
-0.88547078,0.40792020
-0.88515078,0.38817730
-0.88483078,0.36226050
-0.88451078,0.35453460
-0.88419078,0.32894860
-0.88387078,0.31435340
-0.88355078,0.28424270
-0.88323078,0.26416900
-0.88291078,0.23405840
-0.88259078,0.21398470
-0.88227078,0.19391090
-0.88195078,0.16380030
-0.88163078,0.13368970
-0.88131078,0.11361600
-0.88099078,0.08350539
-0.88067078,0.05427479
-0.88035078,0.03387022
-0.88003078,-0.00693893
-0.87971078,-0.02734350
-0.87939078,-0.05795037
-0.87907078,-0.08855722
-0.87875078,-0.10896180
-0.87843078,-0.13956870
-0.87811078,-0.15997320
-0.87779078,-0.20078240
-0.87747078,-0.21440560
-0.87715078,-0.24550870
-0.87683078,-0.27219840
-0.87651078,-0.29734720
-0.87619078,-0.31811750
-0.87587078,-0.34922070
-0.87555078,-0.35958840
-0.87523078,-0.39069150
-0.87491078,-0.41142690
-0.87459078,-0.43216230
-0.87427078,-0.44253000
-0.87395078,-0.47065690
-0.87363078,-0.48119000
-0.87331078,-0.50225630
-0.87299078,-0.50473620
-0.87267078,-0.52332250
-0.87235078,-0.55296680
-0.87203078,-0.54438870
-0.87171078,-0.56366590
-0.87139078,-0.55492190
-0.87107078,-0.56545500
-0.87075078,-0.56545500
-0.87043078,-0.58506410
-0.87011078,-0.57436500
-0.86979078,-0.57436500
-0.86947078,-0.57436500
-0.86915078,-0.57436500
-0.86883078,-0.57436500
-0.86851078,-0.56366590
-0.86819078,-0.55296680
-0.86787078,-0.56151620
-0.86755078,-0.53156850
-0.86723078,-0.52086950
-0.86691078,-0.51805810
-0.86659078,-0.50719360
-0.86627078,-0.48546460
-0.86595078,-0.47460000
-0.86563078,-0.46373560
-0.86531078,-0.44200650
-0.86499078,-0.42027750
-0.86467078,-0.39854840
-0.86435078,-0.36595490
-0.86403078,-0.34946690
-0.86371078,-0.32246030
-0.86339078,-0.30073120
-0.86307078,-0.28325020
-0.86275078,-0.25016040
-0.86243078,-0.22810050
-0.86211078,-0.18398080
-0.86179078,-0.16192090
-0.86147078,-0.12883110
-0.86115078,-0.10677120
-0.86083078,-0.07368144
-0.86051078,-0.04059164
-0.86019078,-0.01880970
-0.85987078,0.01477636
-0.85955078,0.03716706
-0.85923078,0.07075311
-0.85891078,0.11553450
-0.85859078,0.13792520
-0.85827078,0.17151130
-0.85795078,0.19676700
-0.85763078,0.22748800
-0.85731078,0.26493160
-0.85699078,0.28765320
-0.85667078,0.31037470
-0.85635078,0.34445700
-0.85603078,0.36717860
-0.85571078,0.38993840
-0.85539078,0.41265990
-0.85507078,0.43538150
-0.85475078,0.46477320
-0.85443078,0.48082460
-0.85411078,0.51087800
-0.85379078,0.52240420
-0.85347078,0.53393040
-0.85315078,0.55698280
-0.85283078,0.56850890
-0.85251078,0.58003510
-0.85219078,0.59156130
-0.85187078,0.60308750
-0.85155078,0.61461370
-0.85123078,0.61461370
-0.85091078,0.62613990
-0.85059078,0.62613990
-0.85027078,0.62613990
-0.84995078,0.63766610
-0.84963078,0.63512590
-0.84931078,0.63512590
-0.84899078,0.63512590
-0.84867078,0.62343430
-0.84835078,0.62343430
-0.84803078,0.60005100
-0.84771078,0.60005100
-0.84739078,0.58482690
-0.84707078,0.57296990
-0.84675078,0.55328460
-0.84643078,0.54925580
-0.84611078,0.52554170
-0.84579078,0.51368470
-0.84547078,0.49680630
-0.84515078,0.47276140
-0.84483078,0.44871650
-0.84451078,0.42467160
-0.84419078,0.40062670
-0.84387078,0.37654140
-0.84355078,0.34047400
-0.84323078,0.31642910
-0.84291078,0.29238420
-0.84259078,0.25631690
-0.84227078,0.23227200
-0.84195078,0.19620470
-0.84163078,0.16013740
-0.84131078,0.13796500
-0.84099078,0.10140140
-0.84067078,0.06483779
-0.84035078,0.04046207
-0.84003078,0.00389848
-0.83971078,-0.03266511
-0.83939078,-0.06922871
-0.83907078,-0.09360443
-0.83875078,-0.13016800
-0.83843078,-0.16673160
-0.83811078,-0.20329520
-0.83779078,-0.23985880
-0.83747078,-0.25204660
-0.83715078,-0.28861020
-0.83683078,-0.32958720
-0.83651078,-0.34954960
-0.83619078,-0.39139520
-0.83587078,-0.41610180
-0.83555078,-0.44080840
-0.83523078,-0.46551490
-0.83491078,-0.49022150
-0.83459078,-0.51492800
-0.83427078,-0.52728130
-0.83395078,-0.55198790
-0.83363078,-0.56434120
-0.83331078,-0.58904780
-0.83299078,-0.60945420
-0.83267078,-0.61375430
-0.83235078,-0.63449160
-0.83203078,-0.64701030
-0.83171078,-0.65952900
-0.83139078,-0.65952900
-0.83107078,-0.67204770
-0.83075078,-0.67204770
-0.83043078,-0.68456640
-0.83011078,-0.69361200
-0.82979078,-0.69361200
-0.82947078,-0.68092790
-0.82915078,-0.68092790
-0.82883078,-0.68092790
-0.82851078,-0.66824380
-0.82819078,-0.65555970
-0.82787078,-0.65555970
-0.82755078,-0.63019140
-0.82723078,-0.61750730
-0.82691078,-0.61750730
-0.82659078,-0.59986140
-0.82627078,-0.58701190
-0.82595078,-0.56131280
-0.82563078,-0.53561370
-0.82531078,-0.52276420
-0.82499078,-0.49706510
-0.82467078,-0.47136600
-0.82435078,-0.44566700
-0.82403078,-0.40711840
-0.82371078,-0.38137600
-0.82339078,-0.35567690
-0.82307078,-0.32121090
-0.82275078,-0.29518100
-0.82243078,-0.26573020
-0.82211078,-0.22718160
-0.82179078,-0.19106130
-0.82147078,-0.16503140
-0.82115078,-0.12598650
-0.82083078,-0.08694167
-0.82051078,-0.06091175
-0.82019078,-0.00885192
-0.81987078,0.01717799
-0.81955078,0.05622286
-0.81923078,0.08225277
-0.81891078,0.12129760
-0.81859078,0.16034250
-0.81827078,0.20192160
-0.81795078,0.22541730
-0.81763078,0.26782340
-0.81731078,0.29049210
-0.81699078,0.33372530
-0.81667078,0.36460530
-0.81635078,0.39129690
-0.81603078,0.43133430
-0.81571078,0.45239310
-0.81539078,0.48476230
-0.81507078,0.52479980
-0.81475078,0.53814550
-0.81443078,0.56483720
-0.81411078,0.57818290
-0.81379078,0.60487450
-0.81347078,0.63156610
-0.81315078,0.64491190
-0.81283078,0.67160340
-0.81251078,0.67160340
-0.81219078,0.69343910
-0.81187078,0.70695030
-0.81155078,0.72046150
-0.81123078,0.72046150
-0.81091078,0.73397270
-0.81059078,0.73397270
-0.81027078,0.73397270
-0.80995078,0.74748400
-0.80963078,0.73397270
-0.80931078,0.73397270
-0.80899078,0.72046150
-0.80867078,0.72046150
-0.80835078,0.70695030
-0.80803078,0.70695030
-0.80771078,0.70192890
-0.80739078,0.68825230
-0.80707078,0.67457560
-0.80675078,0.64722230
-0.80643078,0.63354570
-0.80611078,0.60619250
-0.80579078,0.57883920
-0.80547078,0.56516260
-0.80515078,0.53780930
-0.80483078,0.51045600
-0.80451078,0.48310280
-0.80419078,0.45574950
-0.80387078,0.42835020
-0.80355078,0.39200500
-0.80323078,0.36432090
-0.80291078,0.32279470
-0.80259078,0.29511060
-0.80227078,0.26742650
-0.80195078,0.22590040
-0.80163078,0.19821630
-0.80131078,0.15669010
-0.80099078,0.10132190
-0.80067078,0.07451785
-0.80035078,0.03249544
-0.80003078,-0.00952697
-0.79971078,-0.03754190
-0.79939078,-0.07956431
-0.79907078,-0.12158670
-0.79875078,-0.14960170
-0.79843078,-0.17761660
-0.79811078,-0.23364650
-0.79779078,-0.26475140
-0.79747078,-0.28967630
-0.79715078,-0.33561590
-0.79683078,-0.35971370
-0.79651078,-0.40648030
-0.79619078,-0.44904660
-0.79587078,-0.46321950
-0.79555078,-0.50573820
-0.79523078,-0.53408400
-0.79491078,-0.56242970
-0.79459078,-0.57660260
-0.79427078,-0.60494840
-0.79395078,-0.63329420
-0.79363078,-0.66163990
-0.79331078,-0.67581280
-0.79299078,-0.68998580
-0.79267078,-0.69806580
-0.79235078,-0.71833150
-0.79203078,-0.73250440
-0.79171078,-0.74667730
-0.79139078,-0.75542130
-0.79107078,-0.76976010
-0.79075078,-0.78409900
-0.79043078,-0.78409900
-0.79011078,-0.78409900
-0.78979078,-0.78409900
-0.78947078,-0.78409900
-0.78915078,-0.76976010
-0.78883078,-0.76976010
-0.78851078,-0.75542130
-0.78819078,-0.74108240
-0.78787078,-0.74108240
-0.78755078,-0.72674350
-0.78723078,-0.71240470
-0.78691078,-0.68372700
-0.78659078,-0.67711040
-0.78627078,-0.64071040
-0.78595078,-0.63359760
-0.78563078,-0.60458900
-0.78531078,-0.59008480
-0.78499078,-0.56107620
-0.78467078,-0.51756340
-0.78435078,-0.48855490
-0.78403078,-0.47945700
-0.78371078,-0.43539850
-0.78339078,-0.40148030
-0.78307078,-0.36205010
-0.78275078,-0.33271070
-0.78243078,-0.28870160
-0.78211078,-0.25936220
-0.78179078,-0.21535310
-0.78147078,-0.17134400
-0.78115078,-0.12877080
-0.78083078,-0.09799553
-0.78051078,-0.06865615
-0.78019078,-0.02492499
-0.77987078,0.01958035
-0.77955078,0.06408569
-0.77923078,0.10859100
-0.77891078,0.15138930
-0.77859078,0.18276660
-0.77827078,0.22727190
-0.77795078,0.25694220
-0.77763078,0.30144750
-0.77731078,0.33111770
-0.77699078,0.37562310
-0.77667078,0.40529330
-0.77635078,0.43496350
-0.77603078,0.47946890
-0.77571078,0.50918910
-0.77539078,0.54486780
-0.77507078,0.57486890
-0.77475078,0.58336460
-0.77443078,0.62787000
-0.77411078,0.64270510
-0.77379078,0.67987260
-0.77347078,0.68721040
-0.77315078,0.72487430
-0.77283078,0.73987480
-0.77251078,0.75487530
-0.77219078,0.76987580
-0.77187078,0.78487640
-0.77155078,0.80869750
-0.77123078,0.81487740
-0.77091078,0.81487740
-0.77059078,0.81487740
-0.77027078,0.82386340
-0.76995078,0.82386340
-0.76963078,0.82386340
-0.76931078,0.82386340
-0.76899078,0.82386340
-0.76867078,0.80869750
-0.76835078,0.80869750
-0.76803078,0.79353160
-0.76771078,0.77836560
-0.76739078,0.74803370
-0.76707078,0.75619270
-0.76675078,0.72553000
-0.76643078,0.71019860
-0.76611078,0.67953580
-0.76579078,0.66420450
-0.76547078,0.63354180
-0.76515078,0.60287900
-0.76483078,0.57221630
-0.76451078,0.54155360
-0.76419078,0.51089080
-0.76387078,0.48017640
-0.76355078,0.43418230
-0.76323078,0.40351960
-0.76291078,0.37285680
-0.76259078,0.32686280
-0.76227078,0.28389910
-0.76195078,0.25020590
-0.76163078,0.20421180
-0.76131078,0.17354900
-0.76099078,0.11222360
-0.76067078,0.08244083
-0.76035078,0.05144725
-0.76003078,0.00495689
-0.75971078,-0.04153348
-0.75939078,-0.08708425
-0.75907078,-0.13451420
-0.75875078,-0.16550780
-0.75843078,-0.21199810
-0.75811078,-0.25848850
-0.75779078,-0.28948210
-0.75747078,-0.33597250
-0.75715078,-0.38246280
-0.75683078,-0.41345640
-0.75651078,-0.44445000
-0.75619078,-0.47549580
-0.75587078,-0.52198610
-0.75555078,-0.55297960
-0.75523078,-0.59020680
-0.75491078,-0.61496680
-0.75459078,-0.63046370
-0.75427078,-0.66851780
-0.75395078,-0.69245080
-0.75363078,-0.73116660
-0.75331078,-0.74682890
-0.75299078,-0.76249100
-0.75267078,-0.77815320
-0.75235078,-0.79381540
-0.75203078,-0.80947770
-0.75171078,-0.82513990
-0.75139078,-0.82513990
-0.75107078,-0.84080210
-0.75075078,-0.84080210
-0.75043078,-0.85646430
-0.75011078,-0.85646430
-0.74979078,-0.85646430
-0.74947078,-0.85646430
-0.74915078,-0.84080210
-0.74883078,-0.83385470
-0.74851078,-0.82513990
-0.74819078,-0.83385470
-0.74787078,-0.81802710
-0.74755078,-0.80219940
-0.74723078,-0.77054420
-0.74691078,-0.75471660
-0.74659078,-0.73888900
-0.74627078,-0.73061820
-0.74595078,-0.69140610
-0.74563078,-0.65975090
-0.74531078,-0.65065310
-0.74499078,-0.61866690
-0.74467078,-0.58668080
-0.74435078,-0.53870180
-0.74403078,-0.51730220
-0.74371078,-0.47467570
-0.74339078,-0.44268960
-0.74307078,-0.39471050
-0.74275078,-0.36272440
-0.74243078,-0.33073830
-0.74211078,-0.28275920
-0.74179078,-0.23478010
-0.74147078,-0.20279400
-0.74115078,-0.15641610
-0.74083078,-0.10683570
-0.74051078,-0.07484961
-0.74019078,-0.02687047
-0.73987078,0.02110866
-0.73955078,0.06980238
-0.73923078,0.11706690
-0.73891078,0.16675310
-0.73859078,0.19703210
-0.73827078,0.24501130
-0.73795078,0.27699740
-0.73763078,0.32833780
-0.73731078,0.37681320
-0.73699078,0.40913010
-0.73667078,0.44144700
-0.73635078,0.48992240
-0.73603078,0.52223930
-0.73571078,0.55461070
-0.73539078,0.58692760
-0.73507078,0.61924450
-0.73475078,0.65156140
-0.73443078,0.68387840
-0.73411078,0.70003680
-0.73379078,0.73235370
-0.73347078,0.76467070
-0.73315078,0.78082910
-0.73283078,0.79698760
-0.73251078,0.82147040
-0.73219078,0.83779430
-0.73187078,0.85411820
-0.73155078,0.86162140
-0.73123078,0.87044210
-0.73091078,0.87777990
-0.73059078,0.90308990
-0.73027078,0.90308990
-0.72995078,0.88676600
-0.72963078,0.88676600
-0.72931078,0.88676600
-0.72899078,0.88676600
-0.72867078,0.87044210
-0.72835078,0.85411820
-0.72803078,0.85411820
-0.72771078,0.83779430
-0.72739078,0.82147040
-0.72707078,0.78882270
-0.72675078,0.77249880
-0.72643078,0.75617490
-0.72611078,0.73985110
-0.72579078,0.70720330
-0.72547078,0.68139120
-0.72515078,0.64190780
-0.72483078,0.60926000
-0.72451078,0.57661220
-0.72419078,0.54947670
-0.72387078,0.51126180
-0.72355078,0.46229010
-0.72323078,0.43399620
-0.72291078,0.39699460
-0.72259078,0.34802290
-0.72227078,0.31537520
-0.72195078,0.26910320
-0.72163078,0.21963530
-0.72131078,0.18665670
-0.72099078,0.13718880
-0.72067078,0.08772086
-0.72035078,0.05529142
-0.72003078,-0.01121494
-0.71971078,-0.04419354
-0.71939078,-0.09366144
-0.71907078,-0.14456520
-0.71875078,-0.19259730
-0.71843078,-0.22783880
-0.71811078,-0.27504380
-0.71779078,-0.31111240
-0.71747078,-0.35749020
-0.71715078,-0.39438600
-0.71683078,-0.43993670
-0.71651078,-0.47765950
-0.71619078,-0.51102510
-0.71587078,-0.54433450
-0.71555078,-0.59429870
-0.71523078,-0.62760810
-0.71491078,-0.66091750
-0.71459078,-0.69422700
-0.71427078,-0.71088170
-0.71395078,-0.74419110
-0.71363078,-0.76084580
-0.71331078,-0.79415530
-0.71299078,-0.81081000
-0.71267078,-0.82746470
-0.71235078,-0.84411940
-0.71203078,-0.86077420
-0.71171078,-0.87742880
-0.71139078,-0.87742880
-0.71107078,-0.89408360
-0.71075078,-0.89408360
-0.71043078,-0.89408360
-0.71011078,-0.91073830
-0.70979078,-0.89408360
-0.70947078,-0.91073830
-0.70915078,-0.89408360
-0.70883078,-0.89408360
-0.70851078,-0.88614370
-0.70819078,-0.86932360
-0.70787078,-0.86932360
-0.70755078,-0.83568330
-0.70723078,-0.81886320
-0.70691078,-0.80204300
-0.70659078,-0.78522290
-0.70627078,-0.75158260
-0.70595078,-0.73476240
-0.70563078,-0.70112220
-0.70531078,-0.68430210
-0.70499078,-0.65066180
-0.70467078,-0.61702150
-0.70435078,-0.56656110
-0.70403078,-0.53292080
-0.70371078,-0.49922390
-0.70339078,-0.46558370
-0.70307078,-0.43194340
-0.70275078,-0.38148300
-0.70243078,-0.33102260
-0.70211078,-0.29738230
-0.70179078,-0.24935030
-0.70147078,-0.19646150
-0.70115078,-0.16282120
-0.70083078,-0.11236080
-0.70051078,-0.07872051
-0.70019078,-0.02826010
-0.69987078,0.02220031
-0.69955078,0.07337531
-0.69923078,0.12312110
-0.69891078,0.17358150
-0.69859078,0.20925970
-0.69827078,0.26021640
-0.69795078,0.29418750
-0.69763078,0.34178290
-0.69731078,0.37911530
-0.69699078,0.43007200
-0.69667078,0.46404310
-0.69635078,0.49801420
-0.69603078,0.54362460
-0.69571078,0.58299920
-0.69539078,0.61697030
-0.69507078,0.65094140
-0.69475078,0.68491250
-0.69443078,0.71888360
-0.69411078,0.75285470
-0.69379078,0.76984030
-0.69347078,0.78682580
-0.69315078,0.82079700
-0.69283078,0.83778250
-0.69251078,0.85476800
-0.69219078,0.87175360
-0.69187078,0.88873920
-0.69155078,0.90572470
-0.69123078,0.90572470
-0.69091078,0.92271030
-0.69059078,0.92271030
-0.69027078,0.94884730
-0.68995078,0.93969590
-0.68963078,0.92271030
-0.68931078,0.92271030
-0.68899078,0.92271030
-0.68867078,0.90572470
-0.68835078,0.90572470
-0.68803078,0.89739440
-0.68771078,0.87175360
-0.68739078,0.83778250
-0.68707078,0.84594150
-0.68675078,0.80381140
-0.68643078,0.79448850
-0.68611078,0.76018660
-0.68579078,0.73586920
-0.68547078,0.70873370
-0.68515078,0.67443170
-0.68483078,0.64012970
-0.68451078,0.60582780
-0.68419078,0.57152590
-0.68387078,0.53716620
-0.68355078,0.48571330
-0.68323078,0.45141130
-0.68291078,0.40381600
-0.68259078,0.36565650
-0.68227078,0.31420350
-0.68195078,0.27990160
-0.68163078,0.22844870
-0.68131078,0.19414670
-0.68099078,0.14407010
-0.68067078,0.09124087
-0.68035078,0.05693892
-0.68003078,0.00548600
-0.67971078,-0.04641026
-0.67939078,-0.09741984
-0.67907078,-0.13172180
-0.67875078,-0.18317470
-0.67843078,-0.23689060
-0.67811078,-0.28608060
-0.67779078,-0.32038250
-0.67747078,-0.35468440
-0.67715078,-0.42328830
-0.67683078,-0.46200370
-0.67651078,-0.49663650
-0.67619078,-0.53132750
-0.67587078,-0.58327670
-0.67555078,-0.61790950
-0.67523078,-0.65254230
-0.67491078,-0.68717510
-0.67459078,-0.70449150
-0.67427078,-0.73912420
-0.67395078,-0.77375700
-0.67363078,-0.79107340
-0.67331078,-0.82570620
-0.67299078,-0.84302260
-0.67267078,-0.86033900
-0.67235078,-0.87765540
-0.67203078,-0.89497180
-0.67171078,-0.91228820
-0.67139078,-0.91228820
-0.67107078,-0.92960460
-0.67075078,-0.92960460
-0.67043078,-0.94692100
-0.67011078,-0.94692100
-0.66979078,-0.94692100
-0.66947078,-0.92960460
