Время,A * B
-0.95274436,-0.27944800
-0.95242436,-0.28584510
-0.95210436,-0.29863930
-0.95178436,-0.31292420
-0.95146436,-0.31143360
-0.95114436,-0.31783070
-0.95082436,-0.33261180
-0.95050436,-0.33062490
-0.95018436,-0.34573680
-0.94986436,-0.34573680
-0.94954436,-0.36117960
-0.94922436,-0.35886190
-0.94890436,-0.36790760
-0.94858436,-0.36790760
-0.94826436,-0.36117960
-0.94794436,-0.36117960
-0.94762436,-0.36117960
-0.94730436,-0.36117960
-0.94698436,-0.35445170
-0.94666436,-0.35445170
-0.94634436,-0.34099580
-0.94602436,-0.34099580
-0.94570436,-0.32753990
-0.94538436,-0.33559300
-0.94506436,-0.31408400
-0.94474436,-0.30062810
-0.94442436,-0.30112620
-0.94410436,-0.28733950
-0.94378436,-0.28044610
-0.94346436,-0.25976600
-0.94314436,-0.24597930
-0.94282436,-0.23219260
-0.94250436,-0.21840590
-0.94218436,-0.20459590
-0.94186436,-0.19538800
-0.94154436,-0.17012910
-0.94122436,-0.15303530
-0.94090436,-0.13891780
-0.94058436,-0.11774140
-0.94026436,-0.10119550
-0.93994436,-0.08244752
-0.93962436,-0.06832995
-0.93930436,-0.04715361
-0.93898436,-0.02597727
-0.93866436,-0.00480092
-0.93834436,0.00931664
-0.93802436,0.03049299
-0.93770436,0.05166933
-0.93738436,0.07284568
-0.93706436,0.08900798
-0.93674436,0.11068220
-0.93642436,0.13235650
-0.93610436,0.14680600
-0.93578436,0.16125550
-0.93546436,0.18292980
-0.93514436,0.19737930
-0.93482436,0.22406900
-0.93450436,0.23350300
-0.93418436,0.26104470
-0.93386436,0.27582510
-0.93354436,0.28321530
-0.93322436,0.29799560
-0.93290436,0.31277590
-0.93258436,0.32016610
-0.93226436,0.33494650
-0.93194436,0.35755490
-0.93162436,0.36511050
-0.93130436,0.37266620
-0.93098436,0.37928750
-0.93066436,0.38777730
-0.93034436,0.39533290
-0.93002436,0.40288850
-0.92970436,0.40288850
-0.92938436,0.41044410
-0.92906436,0.41044410
-0.92874436,0.41044410
-0.92842436,0.41799970
-0.92810436,0.41044410
-0.92778436,0.41943010
-0.92746436,0.41044410
-0.92714436,0.41170910
-0.92682436,0.41170910
-0.92650436,0.39533290
-0.92618436,0.39626710
-0.92586436,0.38082510
-0.92554436,0.37310410
-0.92522436,0.36538310
-0.92490436,0.34994110
-0.92458436,0.34222000
-0.92426436,0.32677810
-0.92394436,0.32589270
-0.92362436,0.31011980
-0.92330436,0.28646050
-0.92298436,0.27857410
-0.92266436,0.26831350
-0.92234436,0.23911540
-0.92202436,0.22802720
-0.92170436,0.21192350
-0.92138436,0.18776800
-0.92106436,0.17166430
-0.92074436,0.14750870
-0.92042436,0.13140500
-0.92010436,0.10724950
-0.91978436,0.09114581
-0.91946436,0.05893843
-0.91914436,0.04283474
-0.91882436,0.01867920
-0.91850436,-0.00558885
-0.91818436,-0.03024064
-0.91786436,-0.04667517
-0.91754436,-0.07132696
-0.91722436,-0.09597876
-0.91690436,-0.11241330
-0.91658436,-0.13706510
-0.91626436,-0.16171690
-0.91594436,-0.17815140
-0.91562436,-0.20280320
-0.91530436,-0.21923770
-0.91498436,-0.23567230
-0.91466436,-0.26035170
-0.91434436,-0.27397540
-0.91402436,-0.29322080
-0.91370436,-0.32427150
-0.91338436,-0.33265420
-0.91306436,-0.34103690
-0.91274436,-0.36618490
-0.91242436,-0.37456770
-0.91210436,-0.38295030
-0.91178436,-0.39971570
-0.91146436,-0.40809840
-0.91114436,-0.41648100
-0.91082436,-0.44179580
-0.91050436,-0.44179580
-0.91018436,-0.45905880
-0.90986436,-0.45034390
-0.90954436,-0.45889200
-0.90922436,-0.46777230
-0.90890436,-0.46777230
-0.90858436,-0.46744020
-0.90826436,-0.46777230
-0.90794436,-0.46777230
-0.90762436,-0.46777230
-0.90730436,-0.45905880
-0.90698436,-0.45905880
-0.90666436,-0.45034520
-0.90634436,-0.44163170
-0.90602436,-0.43291820
-0.90570436,-0.43225780
-0.90538436,-0.42337890
-0.90506436,-0.41450000
-0.90474436,-0.39674210
-0.90442436,-0.38786310
-0.90410436,-0.37010530
-0.90378436,-0.35449650
-0.90346436,-0.34346850
-0.90314436,-0.32571060
-0.90282436,-0.29907380
-0.90250436,-0.28131590
-0.90218436,-0.26843770
-0.90186436,-0.23689130
-0.90154436,-0.22321600
-0.90122436,-0.20512720
-0.90090436,-0.17799420
-0.90058436,-0.15086110
-0.90026436,-0.13277240
-0.89994436,-0.10563930
-0.89962436,-0.07850624
-0.89930436,-0.06041753
-0.89898436,-0.03328445
-0.89866436,-0.00615138
-0.89834436,0.01193733
-0.89802436,0.03907041
-0.89770436,0.06741432
-0.89738436,0.09504364
-0.89706436,0.11346320
-0.89674436,0.14109250
-0.89642436,0.16872190
-0.89610436,0.19050270
-0.89578436,0.21477070
-0.89546436,0.23319030
-0.89514436,0.26081960
-0.89482436,0.28425460
-0.89450436,0.30300500
-0.89418436,0.33116220
-0.89386436,0.34053740
-0.89354436,0.36866300
-0.89322436,0.37803810
-0.89290436,0.39678850
-0.89258436,0.41553890
-0.89226436,0.42491420
-0.89194436,0.45149260
-0.89162436,0.46103330
-0.89130436,0.47057380
-0.89098436,0.48011450
-0.89066436,0.49919570
-0.89034436,0.49919570
-0.89002436,0.50873630
-0.88970436,0.51827690
-0.88938436,0.51827690
-0.88906436,0.52726300
-0.88874436,0.51827690
-0.88842436,0.52726300
-0.88810436,0.53696910
-0.88778436,0.52726300
-0.88746436,0.52726300
-0.88714436,0.51755700
-0.88682436,0.50785090
-0.88650436,0.50785090
-0.88618436,0.49814490
-0.88586436,0.47873290
-0.88554436,0.46902680
-0.88522436,0.45932080
-0.88490436,0.45727750
-0.88458436,0.43753460
-0.88426436,0.42766310
-0.88394436,0.40792020
-0.88362436,0.39468210
-0.88330436,0.37460830
-0.88298436,0.35453460
-0.88266436,0.33446090
-0.88234436,0.31435340
-0.88202436,0.28424270
-0.88170436,0.25413220
-0.88138436,0.23405840
-0.88106436,0.21398470
-0.88074436,0.19391090
-0.88042436,0.16380030
-0.88010436,0.13368970
-0.87978436,0.11361600
-0.87946436,0.08488166
-0.87914436,0.05427479
-0.87882436,0.02366793
-0.87850436,-0.00693893
-0.87818436,-0.02734350
-0.87786436,-0.05795037
-0.87754436,-0.08855722
-0.87722436,-0.11916410
-0.87690436,-0.13956870
-0.87658436,-0.17017550
-0.87626436,-0.20078240
-0.87594436,-0.22118700
-0.87562436,-0.25587640
-0.87530436,-0.27661180
-0.87498436,-0.29734720
-0.87466436,-0.32848520
-0.87434436,-0.33885290
-0.87402436,-0.36995600
-0.87370436,-0.39069150
-0.87338436,-0.41142690
-0.87306436,-0.43216230
-0.87274436,-0.45289770
-0.87242436,-0.46326540
-0.87210436,-0.49172310
-0.87178436,-0.49436860
-0.87146436,-0.51278940
-0.87114436,-0.54226760
-0.87082436,-0.54438870
-0.87050436,-0.54438870
-0.87018436,-0.56366590
-0.86986436,-0.56366590
-0.86954436,-0.57436500
-0.86922436,-0.57598810
-0.86890436,-0.58506410
-0.86858436,-0.58506410
-0.86826436,-0.58506410
-0.86794436,-0.57436500
-0.86762436,-0.57436500
-0.86730436,-0.56366590
-0.86698436,-0.56366590
-0.86666436,-0.55296680
-0.86634436,-0.54226760
-0.86602436,-0.53978720
-0.86570436,-0.52892260
-0.86538436,-0.51805810
-0.86506436,-0.50719360
-0.86474436,-0.48546460
-0.86442436,-0.47460000
-0.86410436,-0.45287100
-0.86378436,-0.43114200
-0.86346436,-0.40941300
-0.86314436,-0.39854840
-0.86282436,-0.37152680
-0.86250436,-0.34422590
-0.86218436,-0.32736990
-0.86186436,-0.30531010
-0.86154436,-0.27222030
-0.86122436,-0.25016040
-0.86090436,-0.21707060
-0.86058436,-0.18398080
-0.86026436,-0.16192090
-0.85994436,-0.12883110
-0.85962436,-0.09574131
-0.85930436,-0.07368144
-0.85898436,-0.04120040
-0.85866436,-0.00761435
-0.85834436,0.01477636
-0.85802436,0.04836241
-0.85770436,0.08194847
-0.85738436,0.11553450
-0.85706436,0.13792520
-0.85674436,0.17151130
-0.85642436,0.19676700
-0.85610436,0.22748800
-0.85578436,0.26493160
-0.85546436,0.28765320
-0.85514436,0.32173550
-0.85482436,0.34445700
-0.85450436,0.36717860
-0.85418436,0.38993840
-0.85386436,0.41265990
-0.85354436,0.43538150
-0.85322436,0.46477320
-0.85290436,0.48082460
-0.85258436,0.51087800
-0.85226436,0.53393040
-0.85194436,0.54545650
-0.85162436,0.55698280
-0.85130436,0.56850890
-0.85098436,0.59156130
-0.85066436,0.59156130
-0.85034436,0.60308750
-0.85002436,0.61461370
-0.84970436,0.61461370
-0.84938436,0.62613990
-0.84906436,0.64681760
-0.84874436,0.63766610
-0.84842436,0.64681760
-0.84810436,0.62613990
-0.84778436,0.63512590
-0.84746436,0.63512590
-0.84714436,0.62343430
-0.84682436,0.63225500
-0.84650436,0.61174270
-0.84618436,0.60854090
-0.84586436,0.59668390
-0.84554436,0.57296990
-0.84522436,0.56111280
-0.84490436,0.54925580
-0.84458436,0.51820980
-0.84426436,0.51368470
-0.84394436,0.48997070
-0.84362436,0.47276140
-0.84330436,0.44871650
-0.84298436,0.42467160
-0.84266436,0.40062670
-0.84234436,0.37654140
-0.84202436,0.34047400
-0.84170436,0.30440670
-0.84138436,0.28036180
-0.84106436,0.25631690
-0.84074436,0.22024960
-0.84042436,0.19620470
-0.84010436,0.16013740
-0.83978436,0.13609250
-0.83946436,0.08921352
-0.83914436,0.06483779
-0.83882436,0.02827420
-0.83850436,-0.00828939
-0.83818436,-0.03266511
-0.83786436,-0.06922871
-0.83754436,-0.10579230
-0.83722436,-0.13016800
-0.83690436,-0.16673160
-0.83658436,-0.20329520
-0.83626436,-0.23985880
-0.83594436,-0.26423450
-0.83562436,-0.30079810
-0.83530436,-0.32517380
-0.83498436,-0.35429380
-0.83466436,-0.37904200
-0.83434436,-0.41610180
-0.83402436,-0.44080840
-0.83370436,-0.46551490
-0.83338436,-0.49022150
-0.83306436,-0.51492800
-0.83274436,-0.53963460
-0.83242436,-0.55198790
-0.83210436,-0.58441680
-0.83178436,-0.58904780
-0.83146436,-0.60140100
-0.83114436,-0.62197290
-0.83082436,-0.63449160
-0.83050436,-0.64701030
-0.83018436,-0.65952900
-0.82986436,-0.65952900
-0.82954436,-0.68092790
-0.82922436,-0.68092790
-0.82890436,-0.68092790
-0.82858436,-0.68456640
-0.82826436,-0.68092790
-0.82794436,-0.67204770
-0.82762436,-0.68092790
-0.82730436,-0.66824380
-0.82698436,-0.66824380
-0.82666436,-0.66824380
-0.82634436,-0.64287560
-0.82602436,-0.63019140
-0.82570436,-0.61750730
-0.82538436,-0.60482320
-0.82506436,-0.59986140
-0.82474436,-0.57416240
-0.82442436,-0.56131280
-0.82410436,-0.53561370
-0.82378436,-0.50991460
-0.82346436,-0.49706510
-0.82314436,-0.45851650
-0.82282436,-0.43281750
-0.82250436,-0.40711840
-0.82218436,-0.38137600
-0.82186436,-0.35567690
-0.82154436,-0.32121090
-0.82122436,-0.29142930
-0.82090436,-0.25613610
-0.82058436,-0.21433200
-0.82026436,-0.19106130
-0.81994436,-0.15201640
-0.81962436,-0.11297160
-0.81930436,-0.08694167
-0.81898436,-0.04789679
-0.81866436,-0.00885192
-0.81834436,0.01717799
-0.81802436,0.05622286
-0.81770436,0.09526774
-0.81738436,0.13601970
-0.81706436,0.17556080
-0.81674436,0.20192160
-0.81642436,0.24146270
-0.81610436,0.26782340
-0.81578436,0.29418420
-0.81546436,0.33372530
-0.81514436,0.36008610
-0.81482436,0.39962720
-0.81450436,0.43133430
-0.81418436,0.45807080
-0.81386436,0.49810810
-0.81354436,0.52479980
-0.81322436,0.53147530
-0.81290436,0.57818290
-0.81258436,0.59152870
-0.81226436,0.60487450
-0.81194436,0.63156610
-0.81162436,0.64491190
-0.81130436,0.65825770
-0.81098436,0.68494920
-0.81066436,0.68494920
-0.81034436,0.69829510
-0.81002436,0.72046150
-0.80970436,0.72046150
-0.80938436,0.73397270
-0.80906436,0.73397270
-0.80874436,0.73397270
-0.80842436,0.74748400
-0.80810436,0.74748400
-0.80778436,0.73397270
-0.80746436,0.72046150
-0.80714436,0.72046150
-0.80682436,0.70695030
-0.80650436,0.70695030
-0.80618436,0.70192890
-0.80586436,0.68825230
-0.80554436,0.66089900
-0.80522436,0.64722230
-0.80490436,0.63354570
-0.80458436,0.60619250
-0.80426436,0.59251580
-0.80394436,0.55148600
-0.80362436,0.53780930
-0.80330436,0.51045600
-0.80298436,0.48310280
-0.80266436,0.45574950
-0.80234436,0.41467360
-0.80202436,0.39200500
-0.80170436,0.36432090
-0.80138436,0.31893720
-0.80106436,0.27790730
-0.80074436,0.26742650
-0.80042436,0.21205830
-0.80010436,0.18437420
-0.79978436,0.15669010
-0.79946436,0.10132190
-0.79914436,0.05979579
-0.79882436,0.03211169
-0.79850436,-0.00952697
-0.79818436,-0.05154937
-0.79786436,-0.09357177
-0.79754436,-0.12158670
-0.79722436,-0.14960170
-0.79690436,-0.19162400
-0.79658436,-0.23364650
-0.79626436,-0.27566890
-0.79594436,-0.30368380
-0.79562436,-0.34570620
-0.79530436,-0.37372110
-0.79498436,-0.40648030
-0.79466436,-0.42979820
-0.79434436,-0.46321950
-0.79402436,-0.50573820
-0.79370436,-0.53408400
-0.79338436,-0.56242970
-0.79306436,-0.57660260
-0.79274436,-0.60494840
-0.79242436,-0.63329420
-0.79210436,-0.66163990
-0.79178436,-0.67581280
-0.79146436,-0.68998580
-0.79114436,-0.71833150
-0.79082436,-0.71833150
-0.79050436,-0.73250440
-0.79018436,-0.75542130
-0.78986436,-0.76976010
-0.78954436,-0.76976010
-0.78922436,-0.76976010
-0.78890436,-0.76976010
-0.78858436,-0.78409900
-0.78826436,-0.78409900
-0.78794436,-0.78409900
-0.78762436,-0.78409900
-0.78730436,-0.76976010
-0.78698436,-0.75542130
-0.78666436,-0.74108240
-0.78634436,-0.74108240
-0.78602436,-0.72674350
-0.78570436,-0.71240470
-0.78538436,-0.68372700
-0.78506436,-0.66938810
-0.78474436,-0.64810190
-0.78442436,-0.62637150
-0.78410436,-0.59769380
-0.78378436,-0.59008480
-0.78346436,-0.56107620
-0.78314436,-0.51756340
-0.78282436,-0.48855490
-0.78250436,-0.46478730
-0.78218436,-0.43048890
-0.78186436,-0.40605910
-0.78154436,-0.36205010
-0.78122436,-0.33271070
-0.78090436,-0.28870160
-0.78058436,-0.24469250
-0.78026436,-0.21535310
-0.77994436,-0.17134400
-0.77962436,-0.14200460
-0.77930436,-0.09799553
-0.77898436,-0.05398645
-0.77866436,-0.02492499
-0.77834436,0.01958035
-0.77802436,0.06337111
-0.77770436,0.10859100
-0.77738436,0.15309640
-0.77706436,0.18276660
-0.77674436,0.22727190
-0.77642436,0.27177730
-0.77610436,0.30144750
-0.77578436,0.34595290
-0.77546436,0.37562310
-0.77514436,0.40529330
-0.77482436,0.44979860
-0.77450436,0.47946890
-0.77418436,0.50918910
-0.77386436,0.53885930
-0.77354436,0.56852950
-0.77322436,0.61303490
-0.77290436,0.63487110
-0.77258436,0.66487210
-0.77226436,0.67987260
-0.77194436,0.70987370
-0.77162436,0.72487430
-0.77130436,0.73987480
-0.77098436,0.75487530
-0.77066436,0.76987580
-0.77034436,0.78487640
-0.77002436,0.79987690
-0.76970436,0.79987690
-0.76938436,0.81487740
-0.76906436,0.81487740
-0.76874436,0.81487740
-0.76842436,0.83902940
-0.76810436,0.81487740
-0.76778436,0.82386340
-0.76746436,0.81487740
-0.76714436,0.80869750
-0.76682436,0.79353160
-0.76650436,0.77836560
-0.76618436,0.77836560
-0.76586436,0.73987480
-0.76554436,0.73286780
-0.76522436,0.71770180
-0.76490436,0.71019860
-0.76458436,0.67953580
-0.76426436,0.65703800
-0.76394436,0.63354180
-0.76362436,0.60287900
-0.76330436,0.57221630
-0.76298436,0.54155360
-0.76266436,0.49550780
-0.76234436,0.48017640
-0.76202436,0.43418230
-0.76170436,0.40351960
-0.76138436,0.35752550
-0.76106436,0.33038940
-0.76074436,0.28086860
-0.76042436,0.25020590
-0.76010436,0.20421180
-0.75978436,0.17542160
-0.75946436,0.11222360
-0.75914436,0.08156082
-0.75882436,0.03595046
-0.75850436,0.00490397
-0.75818436,-0.04153348
-0.75786436,-0.08802385
-0.75754436,-0.13451420
-0.75722436,-0.18100460
-0.75690436,-0.21199810
-0.75658436,-0.25848850
-0.75626436,-0.30497890
-0.75594436,-0.33597250
-0.75562436,-0.36696600
-0.75530436,-0.41345640
-0.75498436,-0.44445000
-0.75466436,-0.49099250
-0.75434436,-0.52198610
-0.75402436,-0.55297960
-0.75370436,-0.58397330
-0.75338436,-0.61496680
-0.75306436,-0.63046370
-0.75274436,-0.68418000
-0.75242436,-0.69245080
-0.75210436,-0.73116660
-0.75178436,-0.73894110
-0.75146436,-0.76249100
-0.75114436,-0.77815320
-0.75082436,-0.79381540
-0.75050436,-0.80947770
-0.75018436,-0.82513990
-0.74986436,-0.82513990
-0.74954436,-0.84080210
-0.74922436,-0.84968230
-0.74890436,-0.85646430
-0.74858436,-0.85646430
-0.74826436,-0.85646430
-0.74794436,-0.84968230
-0.74762436,-0.84080210
-0.74730436,-0.83385470
-0.74698436,-0.83385470
-0.74666436,-0.83385470
-0.74634436,-0.80947770
-0.74602436,-0.78637180
-0.74570436,-0.77054420
-0.74538436,-0.77054420
-0.74506436,-0.73888900
-0.74474436,-0.70723370
-0.74442436,-0.69140610
-0.74410436,-0.66664610
-0.74378436,-0.63466000
-0.74346436,-0.59644040
-0.74314436,-0.56478510
-0.74282436,-0.53312990
-0.74250436,-0.50671570
-0.74218436,-0.47467570
-0.74186436,-0.42669660
-0.74154436,-0.39471050
-0.74122436,-0.36272440
-0.74090436,-0.31474520
-0.74058436,-0.26676610
-0.74026436,-0.23478010
-0.73994436,-0.18680090
-0.73962436,-0.13882180
-0.73930436,-0.10683570
-0.73898436,-0.05885655
-0.73866436,-0.01087742
-0.73834436,0.02110866
-0.73802436,0.06908780
-0.73770436,0.11706690
-0.73738436,0.16504610
-0.73706436,0.19907010
-0.73674436,0.24501130
-0.73642436,0.27699740
-0.73610436,0.32833780
-0.73578436,0.37681320
-0.73546436,0.40913010
-0.73514436,0.45760550
-0.73482436,0.48992240
-0.73450436,0.51689300
-0.73418436,0.57076910
-0.73386436,0.58692760
-0.73354436,0.63540300
-0.73322436,0.65156140
-0.73290436,0.68387840
-0.73258436,0.71619520
-0.73226436,0.73235370
-0.73194436,0.76467070
-0.73162436,0.78082910
-0.73130436,0.79698760
-0.73098436,0.82930450
-0.73066436,0.84546300
-0.73034436,0.84546300
-0.73002436,0.86162140
-0.72970436,0.86162140
-0.72938436,0.87777990
-0.72906436,0.87777990
-0.72874436,0.87777990
-0.72842436,0.88676600
-0.72810436,0.88676600
-0.72778436,0.88676600
-0.72746436,0.88676600
-0.72714436,0.87044210
-0.72682436,0.85411820
-0.72650436,0.85411820
-0.72618436,0.82147040
-0.72586436,0.80514660
-0.72554436,0.78882270
-0.72522436,0.77249880
-0.72490436,0.75617490
-0.72458436,0.72352710
-0.72426436,0.70720330
-0.72394436,0.67455550
-0.72362436,0.64190780
-0.72330436,0.60926000
-0.72298436,0.58245540
-0.72266436,0.54947670
-0.72234436,0.51644270
-0.72202436,0.46229010
-0.72170436,0.43399620
-0.72138436,0.38067070
-0.72106436,0.35154970
-0.72074436,0.30208180
-0.72042436,0.26640350
-0.72010436,0.21963530
-0.71978436,0.18478410
-0.71946436,0.12069950
-0.71914436,0.08772086
-0.71882436,0.03825296
-0.71850436,-0.01121494
-0.71818436,-0.04419354
-0.71786436,-0.09366144
-0.71754436,-0.14312930
-0.71722436,-0.19259730
-0.71690436,-0.22557580
-0.71658436,-0.27780290
-0.71626436,-0.32776710
-0.71594436,-0.35749020
-0.71562436,-0.39046890
-0.71530436,-0.44435010
-0.71498436,-0.47765950
-0.71466436,-0.52767980
-0.71434436,-0.56098930
-0.71402436,-0.59429870
-0.71370436,-0.62760810
-0.71338436,-0.66091750
-0.71306436,-0.69422700
-0.71274436,-0.71088170
-0.71242436,-0.74419110
-0.71210436,-0.77750050
-0.71178436,-0.79415530
-0.71146436,-0.81081000
-0.71114436,-0.82746470
-0.71082436,-0.84411940
-0.71050436,-0.86077420
-0.71018436,-0.87742880
-0.70986436,-0.87742880
-0.70954436,-0.89408360
-0.70922436,-0.91073830
-0.70890436,-0.91978400
-0.70858436,-0.89408360
-0.70826436,-0.90296380
-0.70794436,-0.91978400
-0.70762436,-0.89408360
-0.70730436,-0.90296380
-0.70698436,-0.88614370
-0.70666436,-0.88614370
-0.70634436,-0.85250340
-0.70602436,-0.85250340
-0.70570436,-0.82746470
-0.70538436,-0.81886320
-0.70506436,-0.78522290
-0.70474436,-0.75158260
-0.70442436,-0.73476240
-0.70410436,-0.70112220
-0.70378436,-0.66748190
-0.70346436,-0.63384160
-0.70314436,-0.60020140
-0.70282436,-0.56656110
-0.70250436,-0.53292080
-0.70218436,-0.49922390
-0.70186436,-0.46558370
-0.70154436,-0.41512320
-0.70122436,-0.36466280
-0.70090436,-0.33102260
-0.70058436,-0.28056220
-0.70026436,-0.24692190
-0.69994436,-0.19646150
-0.69962436,-0.16282120
-0.69930436,-0.11236080
-0.69898436,-0.06190037
-0.69866436,-0.01155247
-0.69834436,0.03902045
-0.69802436,0.07266073
-0.69770436,0.12312110
-0.69738436,0.17528860
-0.69706436,0.20722180
-0.69674436,0.25768220
-0.69642436,0.29132250
-0.69610436,0.35860310
-0.69578436,0.39224330
-0.69546436,0.42588360
-0.69514436,0.48102860
-0.69482436,0.51499970
-0.69450436,0.54362460
-0.69418436,0.58299920
-0.69386436,0.61697030
-0.69354436,0.65094140
-0.69322436,0.68491250
-0.69290436,0.71888360
-0.69258436,0.75285470
-0.69226436,0.76984030
-0.69194436,0.80381140
-0.69162436,0.82079700
-0.69130436,0.83778250
-0.69098436,0.87175360
-0.69066436,0.87175360
-0.69034436,0.88873920
-0.69002436,0.90572470
-0.68970436,0.90572470
-0.68938436,0.92271030
-0.68906436,0.92271030
-0.68874436,0.92271030
-0.68842436,0.92271030
-0.68810436,0.93969590
-0.68778436,0.92271030
-0.68746436,0.91454540
-0.68714436,0.90572470
-0.68682436,0.88873920
-0.68650436,0.88873920
-0.68618436,0.88024340
-0.68586436,0.84594150
-0.68554436,0.82879050
-0.68522436,0.81163950
-0.68490436,0.79448850
-0.68458436,0.76018660
-0.68426436,0.72588460
-0.68394436,0.70873370
-0.68362436,0.67443170
-0.68330436,0.64012970
-0.68298436,0.60582780
-0.68266436,0.57152590
-0.68234436,0.53716620
-0.68202436,0.48102860
-0.68170436,0.43426030
-0.68138436,0.40381600
-0.68106436,0.36565650
-0.68074436,0.33135450
-0.68042436,0.27990160
-0.68010436,0.22624530
-0.67978436,0.19414670
-0.67946436,0.12554280
-0.67914436,0.09212088
-0.67882436,0.03978795
-0.67850436,-0.01166497
-0.67818436,-0.04596692
-0.67786436,-0.09741984
-0.67754436,-0.14887280
-0.67722436,-0.18494140
-0.67690436,-0.23462760
-0.67658436,-0.28608060
-0.67626436,-0.33753340
-0.67594436,-0.37542170
-0.67562436,-0.42328830
-0.67530436,-0.45759030
-0.67498436,-0.49663650
-0.67466436,-0.54340290
-0.67434436,-0.58327670
-0.67402436,-0.61790950
-0.67370436,-0.65254230
-0.67338436,-0.68061070
-0.67306436,-0.71491270
-0.67274436,-0.73912420
-0.67242436,-0.77375700
-0.67210436,-0.80838980
-0.67178436,-0.81781850
-0.67146436,-0.84302260
-0.67114436,-0.86033900
-0.67082436,-0.87765540
-0.67050436,-0.89497180
-0.67018436,-0.91228820
-0.66986436,-0.92960460
-0.66954436,-0.90357330
