Время,A * B
-0.95295262,-0.27944800
-0.95263262,-0.29224220
-0.95231262,-0.29863930
-0.95199262,-0.31948670
-0.95167262,-0.32604920
-0.95135262,-0.32422780
-0.95103262,-0.33917430
-0.95071262,-0.34573680
-0.95039262,-0.34573680
-0.95007262,-0.35229940
-0.94975262,-0.35229940
-0.94943262,-0.36117960
-0.94911262,-0.35886190
-0.94879262,-0.36117960
-0.94847262,-0.36117960
-0.94815262,-0.36117960
-0.94783262,-0.36117960
-0.94751262,-0.35445170
-0.94719262,-0.35445170
-0.94687262,-0.34772370
-0.94655262,-0.34099580
-0.94623262,-0.33426780
-0.94591262,-0.32753990
-0.94559262,-0.32081190
-0.94527262,-0.31491290
-0.94495262,-0.30801960
-0.94463262,-0.29423280
-0.94431262,-0.28044610
-0.94399262,-0.27355270
-0.94367262,-0.25976600
-0.94335262,-0.24597930
-0.94303262,-0.22529920
-0.94271262,-0.21151250
-0.94239262,-0.19770260
-0.94207262,-0.17702250
-0.94175262,-0.16323580
-0.94143262,-0.14597650
-0.94111262,-0.13185900
-0.94079262,-0.11774140
-0.94047262,-0.08950630
-0.94015262,-0.07538874
-0.93983262,-0.06127117
-0.93951262,-0.03303605
-0.93919262,-0.01185970
-0.93887262,0.00225786
-0.93855262,0.02343420
-0.93823262,0.04461055
-0.93791262,0.06578689
-0.93759262,0.08178323
-0.93727262,0.10345750
-0.93695262,0.11790700
-0.93663262,0.13958130
-0.93631262,0.15403080
-0.93599262,0.17570500
-0.93567262,0.19015450
-0.93535262,0.21182880
-0.93503262,0.22627830
-0.93471262,0.24075210
-0.93439262,0.26104470
-0.93407262,0.27582510
-0.93375262,0.29060540
-0.93343262,0.30538580
-0.93311262,0.32016610
-0.93279262,0.33494650
-0.93247262,0.34233660
-0.93215262,0.34972680
-0.93183262,0.36511050
-0.93151262,0.37189730
-0.93119262,0.38777730
-0.93087262,0.39533290
-0.93055262,0.40288850
-0.93023262,0.40288850
-0.92991262,0.41044410
-0.92959262,0.41044410
-0.92927262,0.41044410
-0.92895262,0.41044410
-0.92863262,0.41943010
-0.92831262,0.41044410
-0.92799262,0.41943010
-0.92767262,0.41170910
-0.92735262,0.40288850
-0.92703262,0.39533290
-0.92671262,0.39626710
-0.92639262,0.38854610
-0.92607262,0.38082510
-0.92575262,0.37310410
-0.92543262,0.36538310
-0.92511262,0.34994110
-0.92479262,0.34955190
-0.92447262,0.31905700
-0.92415262,0.31800620
-0.92383262,0.30223340
-0.92351262,0.28646050
-0.92319262,0.27068770
-0.92287262,0.25218280
-0.92255262,0.23911540
-0.92223262,0.21997540
-0.92191262,0.20387170
-0.92159262,0.17971610
-0.92127262,0.15556060
-0.92095262,0.13945690
-0.92063262,0.11530140
-0.92031262,0.09919766
-0.91999262,0.07504212
-0.91967262,0.05088658
-0.91935262,0.02673104
-0.91903262,0.01062735
-0.91871262,-0.01380611
-0.91839262,-0.03845790
-0.91807262,-0.05489243
-0.91775262,-0.07954422
-0.91743262,-0.10419600
-0.91711262,-0.12063060
-0.91679262,-0.14528230
-0.91647262,-0.16993410
-0.91615262,-0.18636870
-0.91583262,-0.20280320
-0.91551262,-0.22745500
-0.91519262,-0.24388950
-0.91487262,-0.27397540
-0.91455262,-0.29074080
-0.91423262,-0.30750620
-0.91391262,-0.32427150
-0.91359262,-0.34103690
-0.91327262,-0.34941960
-0.91295262,-0.36618490
-0.91263262,-0.39050720
-0.91231262,-0.39905530
-0.91199262,-0.39971570
-0.91167262,-0.40809840
-0.91135262,-0.42486370
-0.91103262,-0.44179580
-0.91071262,-0.45034390
-0.91039262,-0.45034390
-0.91007262,-0.45889200
-0.90975262,-0.45889200
-0.90943262,-0.46777230
-0.90911262,-0.46744020
-0.90879262,-0.47648580
-0.90847262,-0.47648580
-0.90815262,-0.46777230
-0.90783262,-0.46777230
-0.90751262,-0.45905880
-0.90719262,-0.45905880
-0.90687262,-0.45034520
-0.90655262,-0.44163170
-0.90623262,-0.44113680
-0.90591262,-0.43225780
-0.90559262,-0.42337890
-0.90527262,-0.40562100
-0.90495262,-0.39674210
-0.90463262,-0.37898420
-0.90431262,-0.36122640
-0.90399262,-0.35234740
-0.90367262,-0.33458950
-0.90335262,-0.30795270
-0.90303262,-0.29019480
-0.90271262,-0.27243690
-0.90239262,-0.25939340
-0.90207262,-0.24130470
-0.90175262,-0.21417160
-0.90143262,-0.18703850
-0.90111262,-0.16894980
-0.90079262,-0.14181670
-0.90047262,-0.12372800
-0.90015262,-0.09659496
-0.89983262,-0.07850624
-0.89951262,-0.04232881
-0.89919262,-0.01519574
-0.89887262,0.00289298
-0.89855262,0.02098169
-0.89823262,0.05715912
-0.89791262,0.07662410
-0.89759262,0.10425340
-0.89727262,0.13188280
-0.89695262,0.15030230
-0.89663262,0.18112750
-0.89631262,0.19635120
-0.89599262,0.21477070
-0.89567262,0.24675390
-0.89535262,0.27487950
-0.89503262,0.29362990
-0.89471262,0.31241180
-0.89439262,0.33116220
-0.89407262,0.34991260
-0.89375262,0.36866300
-0.89343262,0.38741340
-0.89311262,0.40616370
-0.89279262,0.42287080
-0.89247262,0.44195200
-0.89215262,0.45149260
-0.89183262,0.45303970
-0.89151262,0.48011450
-0.89119262,0.48965510
-0.89087262,0.49919570
-0.89055262,0.49919570
-0.89023262,0.50873630
-0.88991262,0.51827690
-0.88959262,0.51827690
-0.88927262,0.52726300
-0.88895262,0.52726300
-0.88863262,0.53696910
-0.88831262,0.52726300
-0.88799262,0.52726300
-0.88767262,0.51755700
-0.88735262,0.51755700
-0.88703262,0.50785090
-0.88671262,0.49814490
-0.88639262,0.49676330
-0.88607262,0.47873290
-0.88575262,0.47702040
-0.88543262,0.45727750
-0.88511262,0.43990870
-0.88479262,0.43753460
-0.88447262,0.41779170
-0.88415262,0.39804880
-0.88383262,0.37830590
-0.88351262,0.36457150
-0.88319262,0.34449780
-0.88287262,0.32439020
-0.88255262,0.29427960
-0.88223262,0.27420590
-0.88191262,0.25413220
-0.88159262,0.22402150
-0.88127262,0.20394780
-0.88095262,0.17383720
-0.88063262,0.15376350
-0.88031262,0.12365290
-0.87999262,0.09508394
-0.87967262,0.06447708
-0.87935262,0.03332105
-0.87903262,0.01346564
-0.87871262,-0.01714122
-0.87839262,-0.04774808
-0.87807262,-0.06815265
-0.87775262,-0.09875951
-0.87743262,-0.12936640
-0.87711262,-0.15997320
-0.87679262,-0.18037780
-0.87647262,-0.21440560
-0.87615262,-0.23514100
-0.87583262,-0.25587640
-0.87551262,-0.28697950
-0.87519262,-0.30771490
-0.87487262,-0.33885290
-0.87455262,-0.34922070
-0.87423262,-0.38032370
-0.87391262,-0.40105920
-0.87359262,-0.42179460
-0.87327262,-0.43216230
-0.87295262,-0.45289770
-0.87263262,-0.46326540
-0.87231262,-0.49172310
-0.87199262,-0.51278940
-0.87167262,-0.51278940
-0.87135262,-0.53385560
-0.87103262,-0.54438870
-0.87071262,-0.54438870
-0.87039262,-0.56366590
-0.87007262,-0.57436500
-0.86975262,-0.57436500
-0.86943262,-0.57436500
-0.86911262,-0.58506410
-0.86879262,-0.58506410
-0.86847262,-0.58506410
-0.86815262,-0.57436500
-0.86783262,-0.57436500
-0.86751262,-0.56366590
-0.86719262,-0.57238070
-0.86687262,-0.55296680
-0.86655262,-0.55065170
-0.86623262,-0.53978720
-0.86591262,-0.52892260
-0.86559262,-0.51805810
-0.86527262,-0.49632910
-0.86495262,-0.48546460
-0.86463262,-0.46373560
-0.86431262,-0.44200650
-0.86399262,-0.43114200
-0.86367262,-0.40941300
-0.86335262,-0.38255670
-0.86303262,-0.36049680
-0.86271262,-0.33336140
-0.86239262,-0.31634000
-0.86207262,-0.28986670
-0.86175262,-0.26119030
-0.86143262,-0.22810050
-0.86111262,-0.20604070
-0.86079262,-0.17295080
-0.86047262,-0.15089100
-0.86015262,-0.11780120
-0.85983262,-0.08471138
-0.85951262,-0.05162158
-0.85919262,-0.03000505
-0.85887262,0.00352809
-0.85855262,0.03716706
-0.85823262,0.05955776
-0.85791262,0.10279750
-0.85759262,0.12672990
-0.85727262,0.16031590
-0.85695262,0.18540630
-0.85663262,0.21629270
-0.85631262,0.25357090
-0.85599262,0.27629240
-0.85567262,0.29901400
-0.85535262,0.33309630
-0.85503262,0.35581780
-0.85471262,0.37857760
-0.85439262,0.40129910
-0.85407262,0.42402070
-0.85375262,0.44674220
-0.85343262,0.46946380
-0.85311262,0.49218530
-0.85279262,0.50354610
-0.85247262,0.53393040
-0.85215262,0.54545650
-0.85183262,0.56850890
-0.85151262,0.58003510
-0.85119262,0.59156130
-0.85087262,0.60308750
-0.85055262,0.61461370
-0.85023262,0.61461370
-0.84991262,0.63512590
-0.84959262,0.62613990
-0.84927262,0.63766610
-0.84895262,0.63512590
-0.84863262,0.64681760
-0.84831262,0.63512590
-0.84799262,0.63512590
-0.84767262,0.62343430
-0.84735262,0.62343430
-0.84703262,0.62039800
-0.84671262,0.60854090
-0.84639262,0.59668390
-0.84607262,0.57666790
-0.84575262,0.57296990
-0.84543262,0.56111280
-0.84511262,0.53739880
-0.84479262,0.51368470
-0.84447262,0.50182770
-0.84415262,0.48478390
-0.84383262,0.45439960
-0.84351262,0.43669410
-0.84319262,0.41264920
-0.84287262,0.38856380
-0.84255262,0.35249650
-0.84223262,0.32845160
-0.84191262,0.30440670
-0.84159262,0.26833940
-0.84127262,0.23227200
-0.84095262,0.20822710
-0.84063262,0.17215980
-0.84031262,0.13609250
-0.83999262,0.11358920
-0.83967262,0.07702565
-0.83935262,0.05264993
-0.83903262,0.01608634
-0.83871262,-0.02047725
-0.83839262,-0.05704084
-0.83807262,-0.08141657
-0.83775262,-0.11798020
-0.83743262,-0.15454370
-0.83711262,-0.17891950
-0.83679262,-0.21548310
-0.83647262,-0.25204660
-0.83615262,-0.28017410
-0.83583262,-0.31298600
-0.83551262,-0.33736170
-0.83519262,-0.37904200
-0.83487262,-0.40374850
-0.83455262,-0.42845510
-0.83423262,-0.45316160
-0.83391262,-0.47786820
-0.83359262,-0.50257480
-0.83327262,-0.51492800
-0.83295262,-0.53963460
-0.83263262,-0.56434120
-0.83231262,-0.57669440
-0.83199262,-0.60945420
-0.83167262,-0.62197290
-0.83135262,-0.63449160
-0.83103262,-0.64701030
-0.83071262,-0.65952900
-0.83039262,-0.65081420
-0.83007262,-0.67204770
-0.82975262,-0.68092790
-0.82943262,-0.68456640
-0.82911262,-0.69361200
-0.82879262,-0.69361200
-0.82847262,-0.68092790
-0.82815262,-0.68092790
-0.82783262,-0.68092790
-0.82751262,-0.66824380
-0.82719262,-0.66824380
-0.82687262,-0.65555970
-0.82655262,-0.64287560
-0.82623262,-0.63019140
-0.82591262,-0.62556050
-0.82559262,-0.61271100
-0.82527262,-0.58701190
-0.82495262,-0.57416240
-0.82463262,-0.54846330
-0.82431262,-0.52276420
-0.82399262,-0.49706510
-0.82367262,-0.48421560
-0.82335262,-0.45851650
-0.82303262,-0.41996790
-0.82271262,-0.39426880
-0.82239262,-0.36852650
-0.82207262,-0.34282740
-0.82175262,-0.31712830
-0.82143262,-0.26915110
-0.82111262,-0.24003110
-0.82079262,-0.20407630
-0.82047262,-0.16293390
-0.82015262,-0.13900150
-0.81983262,-0.11297160
-0.81951262,-0.06091175
-0.81919262,-0.03488184
-0.81887262,0.00416303
-0.81855262,0.04320790
-0.81823262,0.06923781
-0.81791262,0.12129760
-0.81759262,0.14732760
-0.81727262,0.18874120
-0.81695262,0.21510190
-0.81663262,0.25464310
-0.81631262,0.28100380
-0.81599262,0.32054490
-0.81567262,0.34690570
-0.81535262,0.38644680
-0.81503262,0.39962720
-0.81471262,0.44472500
-0.81439262,0.47141660
-0.81407262,0.49810810
-0.81375262,0.51829490
-0.81343262,0.55149130
-0.81311262,0.57818290
-0.81279262,0.59152870
-0.81247262,0.61822030
-0.81215262,0.64491190
-0.81183262,0.66641670
-0.81151262,0.65825770
-0.81119262,0.68494920
-0.81087262,0.69829510
-0.81055262,0.69829510
-0.81023262,0.72046150
-0.80991262,0.73397270
-0.80959262,0.72498660
-0.80927262,0.73397270
-0.80895262,0.73397270
-0.80863262,0.73397270
-0.80831262,0.73397270
-0.80799262,0.73397270
-0.80767262,0.72046150
-0.80735262,0.72046150
-0.80703262,0.70695030
-0.80671262,0.71560550
-0.80639262,0.68825230
-0.80607262,0.67457560
-0.80575262,0.66089900
-0.80543262,0.63354570
-0.80511262,0.61986910
-0.80479262,0.59251580
-0.80447262,0.57883920
-0.80415262,0.55148600
-0.80383262,0.52413270
-0.80351262,0.49677940
-0.80319262,0.46942620
-0.80287262,0.44202690
-0.80255262,0.40584700
-0.80223262,0.37364370
-0.80191262,0.33261380
-0.80159262,0.30895270
-0.80127262,0.26742650
-0.80095262,0.23974240
-0.80063262,0.21205830
-0.80031262,0.17053220
-0.79999262,0.12900600
-0.79967262,0.08747988
-0.79935262,0.04650291
-0.79903262,0.01848797
-0.79871262,-0.00952697
-0.79839262,-0.06555684
-0.79807262,-0.09357177
-0.79775262,-0.13559420
-0.79743262,-0.17761660
-0.79711262,-0.21963900
-0.79679262,-0.24765390
-0.79647262,-0.28967630
-0.79615262,-0.31769130
-0.79583262,-0.35971370
-0.79551262,-0.38772860
-0.79519262,-0.42065310
-0.79487262,-0.46321950
-0.79455262,-0.49156530
-0.79423262,-0.51991110
-0.79391262,-0.54825690
-0.79359262,-0.57660260
-0.79327262,-0.60494840
-0.79295262,-0.61912130
-0.79263262,-0.64746710
-0.79231262,-0.66163990
-0.79199262,-0.68998580
-0.79167262,-0.68998580
-0.79135262,-0.71833150
-0.79103262,-0.73250440
-0.79071262,-0.74667730
-0.79039262,-0.75542130
-0.79007262,-0.75542130
-0.78975262,-0.76976010
-0.78943262,-0.76976010
-0.78911262,-0.78409900
-0.78879262,-0.76976010
-0.78847262,-0.78409900
-0.78815262,-0.75542130
-0.78783262,-0.75542130
-0.78751262,-0.75542130
-0.78719262,-0.76413610
-0.78687262,-0.74108240
-0.78655262,-0.73512750
-0.78623262,-0.69806580
-0.78591262,-0.70611900
-0.78559262,-0.69161470
-0.78527262,-0.65504930
-0.78495262,-0.64810190
-0.78463262,-0.61909330
-0.78431262,-0.60458900
-0.78399262,-0.57558050
-0.78367262,-0.53206770
-0.78335262,-0.50879640
-0.78303262,-0.47945700
-0.78271262,-0.46478730
-0.78239262,-0.42072880
-0.78207262,-0.37247180
-0.78175262,-0.34346320
-0.78143262,-0.30337130
-0.78111262,-0.27403190
-0.78079262,-0.23261660
-0.78047262,-0.18601370
-0.78015262,-0.15667430
-0.77983262,-0.11266520
-0.77951262,-0.08426545
-0.77919262,-0.03976010
-0.77887262,0.00474524
-0.77855262,0.04870141
-0.77823262,0.07892081
-0.77791262,0.13826130
-0.77759262,0.16793150
-0.77727262,0.21243680
-0.77695262,0.23940740
-0.77663262,0.28661240
-0.77631262,0.31628260
-0.77599262,0.36078800
-0.77567262,0.39045820
-0.77535262,0.43496350
-0.77503262,0.46463380
-0.77471262,0.49435390
-0.77439262,0.52986730
-0.77407262,0.55369440
-0.77375262,0.58336460
-0.77343262,0.61987050
-0.77311262,0.64270510
-0.77279262,0.66487210
-0.77247262,0.69487320
-0.77215262,0.70987370
-0.77183262,0.73987480
-0.77151262,0.75487530
-0.77119262,0.76987580
-0.77087262,0.78487640
-0.77055262,0.78487640
-0.77023262,0.79987690
-0.76991262,0.81487740
-0.76959262,0.81487740
-0.76927262,0.81487740
-0.76895262,0.81487740
-0.76863262,0.82386340
-0.76831262,0.82386340
-0.76799262,0.82386340
-0.76767262,0.80869750
-0.76735262,0.80869750
-0.76703262,0.79353160
-0.76671262,0.77836560
-0.76639262,0.77836560
-0.76607262,0.74803370
-0.76575262,0.73286780
-0.76543262,0.71770180
-0.76511262,0.69486730
-0.76479262,0.66420450
-0.76447262,0.64887320
-0.76415262,0.61821040
-0.76383262,0.57221630
-0.76351262,0.55688490
-0.76319262,0.52622220
-0.76287262,0.49550780
-0.76255262,0.44951370
-0.76223262,0.41885100
-0.76191262,0.38818820
-0.76159262,0.34219410
-0.76127262,0.31153140
-0.76095262,0.26553730
-0.76063262,0.22191190
-0.76031262,0.18888040
-0.75999262,0.14288630
-0.75967262,0.09689219
-0.75935262,0.05144725
-0.75903262,0.02045367
-0.75871262,-0.01042740
-0.75839262,-0.07252706
-0.75807262,-0.11901740
-0.75775262,-0.15001100
-0.75743262,-0.19650140
-0.75711262,-0.24299170
-0.75679262,-0.27398530
-0.75647262,-0.32047570
-0.75615262,-0.35146920
-0.75583262,-0.39795960
-0.75551262,-0.42895320
-0.75519262,-0.47549580
-0.75487262,-0.50648930
-0.75455262,-0.53748290
-0.75423262,-0.56847640
-0.75391262,-0.60586900
-0.75359262,-0.63046370
-0.75327262,-0.65285560
-0.75295262,-0.68418000
-0.75263262,-0.69984220
-0.75231262,-0.73116660
-0.75199262,-0.76249100
-0.75167262,-0.77815320
-0.75135262,-0.79381540
-0.75103262,-0.80947770
-0.75071262,-0.80947770
-0.75039262,-0.82513990
-0.75007262,-0.84080210
-0.74975262,-0.84080210
-0.74943262,-0.85646430
-0.74911262,-0.85646430
-0.74879262,-0.85646430
-0.74847262,-0.85646430
-0.74815262,-0.84968230
-0.74783262,-0.84080210
-0.74751262,-0.82513990
-0.74719262,-0.83385470
-0.74687262,-0.81802710
-0.74655262,-0.80219940
-0.74623262,-0.78637180
-0.74591262,-0.77054420
-0.74559262,-0.75471660
-0.74527262,-0.72306130
-0.74495262,-0.71462520
-0.74463262,-0.67557850
-0.74431262,-0.65065310
-0.74399262,-0.62809560
-0.74367262,-0.60267390
-0.74335262,-0.55469480
-0.74303262,-0.51730220
-0.74271262,-0.49072260
-0.74239262,-0.45868270
-0.74207262,-0.41070350
-0.74175262,-0.37871750
-0.74143262,-0.33073830
-0.74111262,-0.29875220
-0.74079262,-0.26676610
-0.74047262,-0.21878700
-0.74015262,-0.17080790
-0.73983262,-0.12282870
-0.73951262,-0.09084265
-0.73919262,-0.04286351
-0.73887262,0.00511562
-0.73855262,0.05309475
-0.73823262,0.10107390
-0.73791262,0.14905300
-0.73759262,0.18291160
-0.73727262,0.21302520
-0.73695262,0.26370390
-0.73663262,0.31217930
-0.73631262,0.34449630
-0.73599262,0.39297160
-0.73567262,0.42528860
-0.73535262,0.47376390
-0.73503262,0.50608090
-0.73471262,0.53845210
-0.73439262,0.57076910
-0.73407262,0.60308600
-0.73375262,0.63540300
-0.73343262,0.68387840
-0.73311262,0.70003680
-0.73279262,0.71619520
-0.73247262,0.74851220
-0.73215262,0.77249880
-0.73183262,0.79698760
-0.73151262,0.82147040
-0.73119262,0.82930450
-0.73087262,0.84546300
-0.73055262,0.87044210
-0.73023262,0.87044210
-0.72991262,0.88676600
-0.72959262,0.88676600
-0.72927262,0.90308990
-0.72895262,0.88676600
-0.72863262,0.88676600
-0.72831262,0.88676600
-0.72799262,0.88676600
-0.72767262,0.88676600
-0.72735262,0.87044210
-0.72703262,0.85411820
-0.72671262,0.83779430
-0.72639262,0.83779430
-0.72607262,0.80514660
-0.72575262,0.78882270
-0.72543262,0.75617490
-0.72511262,0.73985110
-0.72479262,0.70720330
-0.72447262,0.69087940
-0.72415262,0.64841260
-0.72383262,0.62558390
-0.72351262,0.59293610
-0.72319262,0.56028840
-0.72287262,0.52758560
-0.72255262,0.49493780
-0.72223262,0.44596620
-0.72191262,0.41331850
-0.72159262,0.36803900
-0.72127262,0.31857110
-0.72095262,0.28272740
-0.72063262,0.25261380
-0.72031262,0.20314600
-0.71999262,0.15213640
-0.71967262,0.12069950
-0.71935262,0.05474225
-0.71903262,0.02176365
-0.71871262,-0.02770424
-0.71839262,-0.07717215
-0.71807262,-0.12791050
-0.71775262,-0.15961860
-0.71743262,-0.21118410
-0.71711262,-0.26114820
-0.71679262,-0.29445760
-0.71647262,-0.34442180
-0.71615262,-0.37773120
-0.71583262,-0.42769540
-0.71551262,-0.46100480
-0.71519262,-0.51102510
-0.71487262,-0.54433450
-0.71455262,-0.57764390
-0.71423262,-0.61095330
-0.71391262,-0.64426280
-0.71359262,-0.67757230
-0.71327262,-0.71088170
-0.71295262,-0.72753640
-0.71263262,-0.76084580
-0.71231262,-0.77750050
-0.71199262,-0.81081000
-0.71167262,-0.81081000
-0.71135262,-0.85250340
-0.71103262,-0.86077420
-0.71071262,-0.86077420
-0.71039262,-0.87742880
-0.71007262,-0.89408360
-0.70975262,-0.89408360
-0.70943262,-0.91073830
-0.70911262,-0.91073830
-0.70879262,-0.89408360
-0.70847262,-0.91073830
-0.70815262,-0.89408360
-0.70783262,-0.90296380
-0.70751262,-0.88614370
-0.70719262,-0.87742880
-0.70687262,-0.86932360
-0.70655262,-0.85250340
-0.70623262,-0.83568330
-0.70591262,-0.81886320
-0.70559262,-0.80204300
-0.70527262,-0.78522290
-0.70495262,-0.75158260
-0.70463262,-0.71794230
-0.70431262,-0.70112220
-0.70399262,-0.66748190
-0.70367262,-0.63384160
-0.70335262,-0.58338120
-0.70303262,-0.54974100
-0.70271262,-0.51610070
-0.70239262,-0.48240380
-0.70207262,-0.43194340
-0.70175262,-0.39830310
-0.70143262,-0.34784270
-0.70111262,-0.31420240
-0.70079262,-0.26374200
-0.70047262,-0.21328160
-0.70015262,-0.17964130
-0.69983262,-0.12918090
-0.69951262,-0.07872051
-0.69919262,-0.04508023
-0.69887262,0.00538018
-0.69855262,0.05638976
-0.69823262,0.08948086
-0.69791262,0.14131750
-0.69759262,0.19040170
-0.69727262,0.24323090
-0.69695262,0.27720200
-0.69663262,0.32496280
-0.69631262,0.36212980
-0.69599262,0.41308640
-0.69567262,0.44270380
-0.69535262,0.48102860
-0.69503262,0.53198530
-0.69471262,0.56601360
-0.69439262,0.59998470
-0.69407262,0.63395580
-0.69375262,0.66792700
-0.69343262,0.70189810
-0.69311262,0.73586920
-0.69279262,0.75285470
-0.69247262,0.78682580
-0.69215262,0.80381140
-0.69183262,0.83778250
-0.69151262,0.85476800
-0.69119262,0.87175360
-0.69087262,0.88873920
-0.69055262,0.91454540
-0.69023262,0.90572470
-0.68991262,0.90572470
-0.68959262,0.92271030
-0.68927262,0.92271030
-0.68895262,0.93169630
-0.68863262,0.92271030
-0.68831262,0.93969590
-0.68799262,0.93169630
-0.68767262,0.91454540
-0.68735262,0.91454540
-0.68703262,0.88873920
-0.68671262,0.87175360
-0.68639262,0.85476800
-0.68607262,0.83778250
-0.68575262,0.81163950
-0.68543262,0.80381140
-0.68511262,0.77733760
-0.68479262,0.73586920
-0.68447262,0.72588460
-0.68415262,0.67443170
-0.68383262,0.65728070
-0.68351262,0.62297880
-0.68319262,0.58867690
-0.68287262,0.55431720
-0.68255262,0.50286420
-0.68223262,0.46856230
-0.68191262,0.41710930
-0.68159262,0.38280740
-0.68127262,0.35186680
-0.68095262,0.29991760
-0.68063262,0.24559960
-0.68031262,0.21129770
-0.67999262,0.15984480
-0.67967262,0.12554280
-0.67935262,0.05693892
-0.67903262,0.02263697
-0.67871262,-0.02881595
-0.67839262,-0.08104305
-0.67807262,-0.13172180
-0.67775262,-0.16762500
-0.67743262,-0.21957420
-0.67711262,-0.25420700
-0.67679262,-0.30323150
-0.67647262,-0.35468440
-0.67615262,-0.38898640
-0.67583262,-0.44468730
-0.67551262,-0.47932010
-0.67519262,-0.52625190
-0.67487262,-0.56055380
-0.67455262,-0.60059310
-0.67423262,-0.63522590
-0.67391262,-0.66985870
-0.67359262,-0.70449150
-0.67327262,-0.73912420
-0.67295262,-0.77375700
-0.67263262,-0.79107340
-0.67231262,-0.80838980
-0.67199262,-0.82570620
-0.67167262,-0.84302260
-0.67135262,-0.87765540
-0.67103262,-0.89497180
-0.67071262,-0.91228820
-0.67039262,-0.91228820
-0.67007262,-0.91228820
-0.66975262,-0.92960460
