Время,A * B
-0.95272468,-0.30636170
-0.95240468,-0.31292420
-0.95208468,-0.31948670
-0.95176468,-0.31783070
-0.95144468,-0.33917430
-0.95112468,-0.33917430
-0.95080468,-0.34573680
-0.95048468,-0.34573680
-0.95016468,-0.35229940
-0.94984468,-0.35229940
-0.94952468,-0.36117960
-0.94920468,-0.36790760
-0.94888468,-0.36790760
-0.94856468,-0.36117960
-0.94824468,-0.36117960
-0.94792468,-0.35445170
-0.94760468,-0.35445170
-0.94728468,-0.35445170
-0.94696468,-0.34772370
-0.94664468,-0.33426780
-0.94632468,-0.32753990
-0.94600468,-0.32081190
-0.94568468,-0.31408400
-0.94536468,-0.31491290
-0.94504468,-0.30112620
-0.94472468,-0.28733950
-0.94440468,-0.27355270
-0.94408468,-0.25976600
-0.94376468,-0.25287270
-0.94344468,-0.23219260
-0.94312468,-0.21840590
-0.94280468,-0.20459590
-0.94248468,-0.19080920
-0.94216468,-0.17421170
-0.94184468,-0.14944900
-0.94152468,-0.13891780
-0.94120468,-0.11774140
-0.94088468,-0.10362390
-0.94056468,-0.08244752
-0.94024468,-0.06832995
-0.93992468,-0.04715361
-0.93960468,-0.02597727
-0.93928468,-0.00480092
-0.93896468,0.00931664
-0.93864468,0.03049299
-0.93832468,0.05166933
-0.93800468,0.07284568
-0.93768468,0.09402202
-0.93736468,0.11068220
-0.93704468,0.13235650
-0.93672468,0.14680600
-0.93640468,0.16848030
-0.93608468,0.18292980
-0.93576468,0.20928870
-0.93544468,0.21905350
-0.93512468,0.23350300
-0.93480468,0.26104470
-0.93448468,0.26843490
-0.93416468,0.28321530
-0.93384468,0.30538580
-0.93352468,0.32016610
-0.93320468,0.32755630
-0.93288468,0.33494650
-0.93256468,0.35755490
-0.93224468,0.35711700
-0.93192468,0.36450710
-0.93160468,0.38777730
-0.93128468,0.38777730
-0.93096468,0.38667770
-0.93064468,0.40288850
-0.93032468,0.41044410
-0.93000468,0.40288850
-0.92968468,0.41044410
-0.92936468,0.41044410
-0.92904468,0.41799970
-0.92872468,0.41799970
-0.92840468,0.41044410
-0.92808468,0.41170910
-0.92776468,0.41170910
-0.92744468,0.40398820
-0.92712468,0.39626710
-0.92680468,0.39626710
-0.92648468,0.38082510
-0.92616468,0.37310410
-0.92584468,0.36538310
-0.92552468,0.34994110
-0.92520468,0.34222000
-0.92488468,0.34166550
-0.92456468,0.31905700
-0.92424468,0.31011980
-0.92392468,0.29434690
-0.92360468,0.27857410
-0.92328468,0.25488830
-0.92296468,0.24413090
-0.92264468,0.22802720
-0.92232468,0.20387170
-0.92200468,0.18776800
-0.92168468,0.16361240
-0.92136468,0.14750870
-0.92104468,0.12335320
-0.92072468,0.10724950
-0.92040468,0.09114581
-0.92008468,0.05893843
-0.91976468,0.04371474
-0.91944468,0.01867920
-0.91912468,-0.00558885
-0.91880468,-0.02202338
-0.91848468,-0.05489243
-0.91816468,-0.07132696
-0.91784468,-0.09597876
-0.91752468,-0.12063060
-0.91720468,-0.13706510
-0.91688468,-0.16171690
-0.91656468,-0.17815140
-0.91624468,-0.20280320
-0.91592468,-0.22365110
-0.91560468,-0.24388950
-0.91528468,-0.26035170
-0.91496468,-0.27397540
-0.91464468,-0.29322080
-0.91432468,-0.31588890
-0.91400468,-0.33265420
-0.91368468,-0.34941960
-0.91336468,-0.35780230
-0.91304468,-0.37456770
-0.91272468,-0.39905530
-0.91240468,-0.39971570
-0.91208468,-0.41615150
-0.91176468,-0.42469960
-0.91144468,-0.42486370
-0.91112468,-0.43324640
-0.91080468,-0.45034390
-0.91048468,-0.45034390
-0.91016468,-0.46777230
-0.90984468,-0.45889200
-0.90952468,-0.46777230
-0.90920468,-0.46744020
-0.90888468,-0.47648580
-0.90856468,-0.47648580
-0.90824468,-0.46777230
-0.90792468,-0.46777230
-0.90760468,-0.45905880
-0.90728468,-0.45905880
-0.90696468,-0.45034520
-0.90664468,-0.44163170
-0.90632468,-0.42420470
-0.90600468,-0.41549120
-0.90568468,-0.41450000
-0.90536468,-0.39674210
-0.90504468,-0.38786310
-0.90472468,-0.37010530
-0.90440468,-0.35234740
-0.90408468,-0.34346850
-0.90376468,-0.31683160
-0.90344468,-0.29907380
-0.90312468,-0.28131590
-0.90280468,-0.26352810
-0.90248468,-0.25034900
-0.90216468,-0.22321600
-0.90184468,-0.20512720
-0.90152468,-0.17799420
-0.90120468,-0.15990540
-0.90088468,-0.13277240
-0.90056468,-0.10563930
-0.90024468,-0.07850624
-0.89992468,-0.06041753
-0.89960468,-0.03328445
-0.89928468,-0.00615138
-0.89896468,0.02098169
-0.89864468,0.03907041
-0.89832468,0.06741432
-0.89800468,0.09333655
-0.89768468,0.12267300
-0.89736468,0.14109250
-0.89704468,0.16872190
-0.89672468,0.18714140
-0.89640468,0.21862830
-0.89608468,0.23737870
-0.89576468,0.25612910
-0.89544468,0.28425460
-0.89512468,0.30300500
-0.89480468,0.32178700
-0.89448468,0.34053740
-0.89416468,0.35928780
-0.89384468,0.38741340
-0.89352468,0.39678850
-0.89320468,0.42287080
-0.89288468,0.43241140
-0.89256468,0.45149260
-0.89224468,0.46103330
-0.89192468,0.47057380
-0.89160468,0.48965510
-0.89128468,0.49919570
-0.89096468,0.49919570
-0.89064468,0.50873630
-0.89032468,0.51827690
-0.89000468,0.51827690
-0.88968468,0.51827690
-0.88936468,0.51827690
-0.88904468,0.51827690
-0.88872468,0.52726300
-0.88840468,0.52726300
-0.88808468,0.51755700
-0.88776468,0.51755700
-0.88744468,0.50785090
-0.88712468,0.50785090
-0.88680468,0.49814490
-0.88648468,0.48843890
-0.88616468,0.46902680
-0.88584468,0.45932080
-0.88552468,0.45727750
-0.88520468,0.43753460
-0.88488468,0.41779170
-0.88456468,0.40792020
-0.88424468,0.38817730
-0.88392468,0.36843440
-0.88360468,0.35453460
-0.88328468,0.33446090
-0.88296468,0.31435340
-0.88264468,0.28424270
-0.88232468,0.25413220
-0.88200468,0.23405840
-0.88168468,0.21398470
-0.88136468,0.18387410
-0.88104468,0.15376350
-0.88072468,0.13368970
-0.88040468,0.11361600
-0.88008468,0.07467937
-0.87976468,0.05339479
-0.87944468,0.02366793
-0.87912468,-0.00693893
-0.87880468,-0.03754579
-0.87848468,-0.06815265
-0.87816468,-0.08855722
-0.87784468,-0.11916410
-0.87752468,-0.13956870
-0.87720468,-0.17017550
-0.87688468,-0.20403780
-0.87656468,-0.23514100
-0.87624468,-0.25587640
-0.87592468,-0.27661180
-0.87560468,-0.29260300
-0.87528468,-0.32848520
-0.87496468,-0.34922070
-0.87464468,-0.36995600
-0.87432468,-0.39069150
-0.87400468,-0.41142690
-0.87368468,-0.43216230
-0.87336468,-0.44253000
-0.87304468,-0.46326540
-0.87272468,-0.48400080
-0.87240468,-0.50225630
-0.87208468,-0.51278940
-0.87176468,-0.52332250
-0.87144468,-0.54226760
-0.87112468,-0.55296680
-0.87080468,-0.56366590
-0.87048468,-0.56366590
-0.87016468,-0.57436500
-0.86984468,-0.57436500
-0.86952468,-0.57436500
-0.86920468,-0.58506410
-0.86888468,-0.58506410
-0.86856468,-0.58506410
-0.86824468,-0.57436500
-0.86792468,-0.56366590
-0.86760468,-0.56366590
-0.86728468,-0.55296680
-0.86696468,-0.55296680
-0.86664468,-0.53978720
-0.86632468,-0.52892260
-0.86600468,-0.51805810
-0.86568468,-0.50719360
-0.86536468,-0.48546460
-0.86504468,-0.47460000
-0.86472468,-0.45287100
-0.86440468,-0.43114200
-0.86408468,-0.40941300
-0.86376468,-0.38768390
-0.86344468,-0.36595490
-0.86312468,-0.34422590
-0.86280468,-0.32246030
-0.86248468,-0.30531010
-0.86216468,-0.27222030
-0.86184468,-0.23913050
-0.86152468,-0.21707060
-0.86120468,-0.18398080
-0.86088468,-0.16192090
-0.86056468,-0.13076320
-0.86024468,-0.09574131
-0.85992468,-0.07368144
-0.85960468,-0.04059164
-0.85928468,-0.00750184
-0.85896468,0.01455803
-0.85864468,0.04836241
-0.85832468,0.08194847
-0.85800468,0.11553450
-0.85768468,0.14912060
-0.85736468,0.17151130
-0.85704468,0.20812780
-0.85672468,0.23084930
-0.85640468,0.26493160
-0.85608468,0.28765320
-0.85576468,0.32173550
-0.85544468,0.34445700
-0.85512468,0.36717860
-0.85480468,0.38993840
-0.85448468,0.41265990
-0.85416468,0.43538150
-0.85384468,0.45810300
-0.85352468,0.49935180
-0.85320468,0.49218530
-0.85288468,0.52240420
-0.85256468,0.54545650
-0.85224468,0.55698280
-0.85192468,0.56850890
-0.85160468,0.59156130
-0.85128468,0.59156130
-0.85096468,0.60308750
-0.85064468,0.61461370
-0.85032468,0.61461370
-0.85000468,0.62613990
-0.84968468,0.62613990
-0.84936468,0.63512590
-0.84904468,0.62613990
-0.84872468,0.63512590
-0.84840468,0.63512590
-0.84808468,0.62343430
-0.84776468,0.62343430
-0.84744468,0.61174270
-0.84712468,0.60854090
-0.84680468,0.60854090
-0.84648468,0.59668390
-0.84616468,0.57296990
-0.84584468,0.55328460
-0.84552468,0.54925580
-0.84520468,0.52554170
-0.84488468,0.52085120
-0.84456468,0.48997070
-0.84424468,0.46625660
-0.84392468,0.44871650
-0.84360468,0.42467160
-0.84328468,0.40062670
-0.84296468,0.36451890
-0.84264468,0.34047400
-0.84232468,0.30440670
-0.84200468,0.28036180
-0.84168468,0.25631690
-0.84136468,0.22024960
-0.84104468,0.19620470
-0.84072468,0.16013740
-0.84040468,0.12407000
-0.84008468,0.08800268
-0.83976468,0.06483779
-0.83944468,0.02827420
-0.83912468,-0.00828939
-0.83880468,-0.04485298
-0.83848468,-0.08141657
-0.83816468,-0.10579230
-0.83784468,-0.14235590
-0.83752468,-0.16673160
-0.83720468,-0.20605440
-0.83688468,-0.23985880
-0.83656468,-0.26423450
-0.83624468,-0.30079810
-0.83592468,-0.32517380
-0.83560468,-0.35429380
-0.83528468,-0.39139520
-0.83496468,-0.40374850
-0.83464468,-0.44080840
-0.83432468,-0.46551490
-0.83400468,-0.49022150
-0.83368468,-0.51492800
-0.83336468,-0.53963460
-0.83304468,-0.55198790
-0.83272468,-0.58441680
-0.83240468,-0.59693550
-0.83208468,-0.60945420
-0.83176468,-0.62610760
-0.83144468,-0.64701030
-0.83112468,-0.64701030
-0.83080468,-0.65952900
-0.83048468,-0.65952900
-0.83016468,-0.67204770
-0.82984468,-0.68092790
-0.82952468,-0.69361200
-0.82920468,-0.69361200
-0.82888468,-0.69361200
-0.82856468,-0.69361200
-0.82824468,-0.68092790
-0.82792468,-0.68092790
-0.82760468,-0.66824380
-0.82728468,-0.66410910
-0.82696468,-0.65555970
-0.82664468,-0.64287560
-0.82632468,-0.61750730
-0.82600468,-0.61271100
-0.82568468,-0.59986140
-0.82536468,-0.57416240
-0.82504468,-0.56131280
-0.82472468,-0.53561370
-0.82440468,-0.52276420
-0.82408468,-0.49706510
-0.82376468,-0.47136600
-0.82344468,-0.43281750
-0.82312468,-0.40711840
-0.82280468,-0.38137600
-0.82248468,-0.35567690
-0.82216468,-0.31712830
-0.82184468,-0.29142930
-0.82152468,-0.25613610
-0.82120468,-0.21709120
-0.82088468,-0.19106130
-0.82056468,-0.15201640
-0.82024468,-0.12598650
-0.81992468,-0.08694167
-0.81960468,-0.04789679
-0.81928468,-0.00885192
-0.81896468,0.03019295
-0.81864468,0.05622286
-0.81832468,0.09526774
-0.81800468,0.13601970
-0.81768468,0.16034250
-0.81736468,0.20192160
-0.81704468,0.24146270
-0.81672468,0.26782340
-0.81640468,0.30736460
-0.81608468,0.33372530
-0.81576468,0.36008610
-0.81544468,0.40464260
-0.81512468,0.42598790
-0.81480468,0.45807080
-0.81448468,0.49810810
-0.81416468,0.52479980
-0.81384468,0.55149130
-0.81352468,0.56483720
-0.81320468,0.59152870
-0.81288468,0.60487450
-0.81256468,0.63156610
-0.81224468,0.64491190
-0.81192468,0.65825770
-0.81160468,0.69343910
-0.81128468,0.70695030
-0.81096468,0.72046150
-0.81064468,0.72046150
-0.81032468,0.71164080
-0.81000468,0.73397270
-0.80968468,0.74748400
-0.80936468,0.73397270
-0.80904468,0.74748400
-0.80872468,0.73397270
-0.80840468,0.73397270
-0.80808468,0.72046150
-0.80776468,0.72046150
-0.80744468,0.71560550
-0.80712468,0.70695030
-0.80680468,0.69343910
-0.80648468,0.67457560
-0.80616468,0.66089900
-0.80584468,0.64722230
-0.80552468,0.63354570
-0.80520468,0.60619250
-0.80488468,0.59251580
-0.80456468,0.55148600
-0.80424468,0.53780930
-0.80392468,0.51045600
-0.80360468,0.48310280
-0.80328468,0.44202690
-0.80296468,0.42835020
-0.80264468,0.38732030
-0.80232468,0.34629040
-0.80200468,0.32279470
-0.80168468,0.29511060
-0.80136468,0.25358450
-0.80104468,0.21205830
-0.80072468,0.17053220
-0.80040468,0.15856260
-0.80008468,0.10132190
-0.79976468,0.07451785
-0.79944468,0.03249544
-0.79912468,-0.00952697
-0.79880468,-0.05154937
-0.79848468,-0.09357177
-0.79816468,-0.12158670
-0.79784468,-0.14960170
-0.79752468,-0.20563150
-0.79720468,-0.23364650
-0.79688468,-0.27566890
-0.79656468,-0.31769130
-0.79624468,-0.34978870
-0.79592468,-0.37813450
-0.79560468,-0.40648030
-0.79528468,-0.44904660
-0.79496468,-0.47739240
-0.79464468,-0.50573820
-0.79432468,-0.53408400
-0.79400468,-0.56242970
-0.79368468,-0.59077550
-0.79336468,-0.60494840
-0.79304468,-0.63329420
-0.79272468,-0.64746710
-0.79240468,-0.67581280
-0.79208468,-0.68998580
-0.79176468,-0.70415860
-0.79144468,-0.71833150
-0.79112468,-0.73250440
-0.79080468,-0.74667730
-0.79048468,-0.76976010
-0.79016468,-0.76976010
-0.78984468,-0.76976010
-0.78952468,-0.78409900
-0.78920468,-0.78409900
-0.78888468,-0.78409900
-0.78856468,-0.76976010
-0.78824468,-0.76976010
-0.78792468,-0.75542130
-0.78760468,-0.76413610
-0.78728468,-0.74108240
-0.78696468,-0.74108240
-0.78664468,-0.72674350
-0.78632468,-0.71240470
-0.78600468,-0.68372700
-0.78568468,-0.66938810
-0.78536468,-0.64810190
-0.78504468,-0.63359760
-0.78472468,-0.60458900
-0.78440468,-0.58214490
-0.78408468,-0.56747510
-0.78376468,-0.52346610
-0.78344468,-0.48855490
-0.78312468,-0.45954630
-0.78280468,-0.43539850
-0.78248468,-0.39138940
-0.78216468,-0.36205010
-0.78184468,-0.33271070
-0.78152468,-0.28870160
-0.78120468,-0.24469250
-0.78088468,-0.21535310
-0.78056468,-0.17134400
-0.78024468,-0.12733490
-0.77992468,-0.09799553
-0.77960468,-0.05398645
-0.77928468,-0.01008988
-0.77896468,0.03441547
-0.77864468,0.06337111
-0.77832468,0.10859100
-0.77800468,0.15138930
-0.77768468,0.18276660
-0.77736468,0.22727190
-0.77704468,0.25694220
-0.77672468,0.30144750
-0.77640468,0.34595290
-0.77608468,0.37562310
-0.77576468,0.42012840
-0.77544468,0.44979860
-0.77512468,0.47946890
-0.77480468,0.52402420
-0.77448468,0.53885930
-0.77416468,0.57486890
-0.77384468,0.60487000
-0.77352468,0.64270510
-0.77320468,0.66487210
-0.77288468,0.67987260
-0.77256468,0.70987370
-0.77224468,0.72487430
-0.77192468,0.73987480
-0.77160468,0.76987580
-0.77128468,0.78487640
-0.77096468,0.78487640
-0.77064468,0.79987690
-0.77032468,0.82386340
-0.77000468,0.81487740
-0.76968468,0.82987800
-0.76936468,0.81487740
-0.76904468,0.82987800
-0.76872468,0.82987800
-0.76840468,0.81487740
-0.76808468,0.81487740
-0.76776468,0.80869750
-0.76744468,0.79353160
-0.76712468,0.77836560
-0.76680468,0.77836560
-0.76648468,0.74803370
-0.76616468,0.73286780
-0.76584468,0.71770180
-0.76552468,0.70253590
-0.76520468,0.67953580
-0.76488468,0.64187200
-0.76456468,0.63354180
-0.76424468,0.60287900
-0.76392468,0.55087630
-0.76360468,0.54155360
-0.76328468,0.49550780
-0.76296468,0.48017640
-0.76264468,0.43418230
-0.76232468,0.40351960
-0.76200468,0.35752550
-0.76168468,0.32686280
-0.76136468,0.28086860
-0.76104468,0.25020590
-0.76072468,0.20421180
-0.76040468,0.17542160
-0.76008468,0.11343440
-0.75976468,0.08244083
-0.75944468,0.03595046
-0.75912468,-0.01053990
-0.75880468,-0.05703027
-0.75848468,-0.08802385
-0.75816468,-0.13451420
-0.75784468,-0.18100460
-0.75752468,-0.21199810
-0.75720468,-0.25848850
-0.75688468,-0.30497890
-0.75656468,-0.33597250
-0.75624468,-0.38246280
-0.75592468,-0.41345640
-0.75560468,-0.44445000
-0.75528468,-0.49099250
-0.75496468,-0.52198610
-0.75464468,-0.55888240
-0.75432468,-0.60586900
-0.75400468,-0.62153120
-0.75368468,-0.64596040
-0.75336468,-0.68418000
-0.75304468,-0.69984220
-0.75272468,-0.73116660
-0.75240468,-0.74682890
-0.75208468,-0.76249100
-0.75176468,-0.77815320
-0.75144468,-0.80947770
-0.75112468,-0.80947770
-0.75080468,-0.82513990
-0.75048468,-0.82513990
-0.75016468,-0.84080210
-0.74984468,-0.85646430
-0.74952468,-0.85646430
-0.74920468,-0.85646430
-0.74888468,-0.84968230
-0.74856468,-0.86551000
-0.74824468,-0.84968230
-0.74792468,-0.84080210
-0.74760468,-0.83385470
-0.74728468,-0.81802710
-0.74696468,-0.81802710
-0.74664468,-0.80219940
-0.74632468,-0.77054420
-0.74600468,-0.75471660
-0.74568468,-0.73888900
-0.74536468,-0.70723370
-0.74504468,-0.69140610
-0.74472468,-0.65975090
-0.74440468,-0.65065310
-0.74408468,-0.61226800
-0.74376468,-0.57068780
-0.74344468,-0.55469480
-0.74312468,-0.50671570
-0.74280468,-0.47467570
-0.74248468,-0.42669660
-0.74216468,-0.41070350
-0.74184468,-0.36272440
-0.74152468,-0.31474520
-0.74120468,-0.28275920
-0.74088468,-0.23478010
-0.74056468,-0.18680090
-0.74024468,-0.13882180
-0.73992468,-0.10683570
-0.73960468,-0.05885655
-0.73928468,-0.01087742
-0.73896468,0.02110866
-0.73864468,0.06980238
-0.73832468,0.11706690
-0.73800468,0.16675310
-0.73768468,0.19907010
-0.73736468,0.24754550
-0.73704468,0.29299040
-0.73672468,0.32497650
-0.73640468,0.37681320
-0.73608468,0.40913010
-0.73576468,0.45760550
-0.73544468,0.48992240
-0.73512468,0.52223930
-0.73480468,0.55461070
-0.73448468,0.58692760
-0.73416468,0.63540300
-0.73384468,0.65156140
-0.73352468,0.68387840
-0.73320468,0.71619520
-0.73288468,0.73235370
-0.73256468,0.76467070
-0.73224468,0.78082910
-0.73192468,0.79698760
-0.73160468,0.81314610
-0.73128468,0.83779430
-0.73096468,0.84546300
-0.73064468,0.86162140
-0.73032468,0.86162140
-0.73000468,0.88676600
-0.72968468,0.87777990
-0.72936468,0.88676600
-0.72904468,0.88676600
-0.72872468,0.90308990
-0.72840468,0.88676600
-0.72808468,0.87044210
-0.72776468,0.87044210
-0.72744468,0.85411820
-0.72712468,0.85411820
-0.72680468,0.83779430
-0.72648468,0.80514660
-0.72616468,0.78882270
-0.72584468,0.77249880
-0.72552468,0.75617490
-0.72520468,0.72352710
-0.72488468,0.70720330
-0.72456468,0.67455550
-0.72424468,0.64190780
-0.72392468,0.60926000
-0.72360468,0.58245540
-0.72328468,0.54396440
-0.72296468,0.49995330
-0.72264468,0.46229010
-0.72232468,0.41331850
-0.72200468,0.38452820
-0.72168468,0.35154970
-0.72136468,0.31537520
-0.72104468,0.25261380
-0.72072468,0.21963530
-0.72040468,0.18665670
-0.72008468,0.11948860
-0.71976468,0.08684085
-0.71944468,0.03825296
-0.71912468,-0.01121494
-0.71880468,-0.04419354
-0.71848468,-0.09366144
-0.71816468,-0.14312930
-0.71784468,-0.17610790
-0.71752468,-0.24206520
-0.71720468,-0.27504380
-0.71688468,-0.32451160
-0.71656468,-0.36107650
-0.71624468,-0.40695810
-0.71592468,-0.44435010
-0.71560468,-0.47765950
-0.71528468,-0.52243880
-0.71496468,-0.56098930
-0.71464468,-0.59429870
-0.71432468,-0.62760810
-0.71400468,-0.66091750
-0.71368468,-0.69422700
-0.71336468,-0.71088170
-0.71304468,-0.74419110
-0.71272468,-0.77750050
-0.71240468,-0.79415530
-0.71208468,-0.81081000
-0.71176468,-0.82746470
-0.71144468,-0.84411940
-0.71112468,-0.86077420
-0.71080468,-0.87742880
-0.71048468,-0.87742880
-0.71016468,-0.90296380
-0.70984468,-0.90296380
-0.70952468,-0.91073830
-0.70920468,-0.90296380
-0.70888468,-0.89408360
-0.70856468,-0.89408360
-0.70824468,-0.90296380
-0.70792468,-0.89408360
-0.70760468,-0.88614370
-0.70728468,-0.86932360
-0.70696468,-0.86932360
-0.70664468,-0.83568330
-0.70632468,-0.81886320
-0.70600468,-0.80204300
-0.70568468,-0.78522290
-0.70536468,-0.75158260
-0.70504468,-0.73476240
-0.70472468,-0.70112220
-0.70440468,-0.68430210
-0.70408468,-0.63384160
-0.70376468,-0.60020140
-0.70344468,-0.56656110
-0.70312468,-0.53292080
-0.70280468,-0.49922390
-0.70248468,-0.46558370
-0.70216468,-0.41512320
-0.70184468,-0.38148300
-0.70152468,-0.33427800
-0.70120468,-0.28056220
-0.70088468,-0.24692190
-0.70056468,-0.19646150
-0.70024468,-0.14600100
-0.69992468,-0.11236080
-0.69960468,-0.06250913
-0.69928468,-0.01143996
-0.69896468,0.02241865
-0.69864468,0.07337531
-0.69832468,0.12433200
-0.69800468,0.17358150
-0.69768468,0.20722180
-0.69736468,0.26021640
-0.69704468,0.31117310
-0.69672468,0.34514420
-0.69640468,0.37542320
-0.69608468,0.43007200
-0.69576468,0.48102860
-0.69544468,0.51499970
-0.69512468,0.54897090
-0.69480468,0.58299920
-0.69448468,0.61697030
-0.69416468,0.65094140
-0.69384468,0.68491250
-0.69352468,0.71888360
-0.69320468,0.75285470
-0.69288468,0.76984030
-0.69256468,0.80381140
-0.69224468,0.82079700
-0.69192468,0.83778250
-0.69160468,0.85476800
-0.69128468,0.87175360
-0.69096468,0.88873920
-0.69064468,0.90572470
-0.69032468,0.92271030
-0.69000468,0.92271030
-0.68968468,0.93969590
-0.68936468,0.92271030
-0.68904468,0.93169630
-0.68872468,0.92271030
-0.68840468,0.92271030
-0.68808468,0.91454540
-0.68776468,0.91454540
-0.68744468,0.89739440
-0.68712468,0.89739440
-0.68680468,0.87175360
-0.68648468,0.84594150
-0.68616468,0.82079700
-0.68584468,0.81163950
-0.68552468,0.79448850
-0.68520468,0.75285470
-0.68488468,0.73586920
-0.68456468,0.69158270
-0.68424468,0.67443170
-0.68392468,0.62297880
-0.68360468,0.60582780
-0.68328468,0.57152590
-0.68296468,0.52001520
-0.68264468,0.48571330
-0.68232468,0.45141130
-0.68200468,0.39995840
-0.68168468,0.36565650
-0.68136468,0.31420350
-0.68104468,0.26528480
-0.68072468,0.22844870
-0.68040468,0.19414670
-0.68008468,0.12554280
-0.67976468,0.09124087
-0.67944468,0.03978795
-0.67912468,-0.01166497
-0.67880468,-0.06311789
-0.67848468,-0.11457080
-0.67816468,-0.14887280
-0.67784468,-0.18317470
-0.67752468,-0.23462760
-0.67720468,-0.28608060
-0.67688468,-0.34078890
-0.67656468,-0.37183540
-0.67624468,-0.42737090
-0.67592468,-0.45759030
-0.67560468,-0.49189220
-0.67528468,-0.54340290
-0.67496468,-0.58327670
-0.67464468,-0.61200680
-0.67432468,-0.66985870
-0.67400468,-0.68717510
-0.67368468,-0.70449150
-0.67336468,-0.75644060
-0.67304468,-0.77375700
-0.67272468,-0.80838980
-0.67240468,-0.82570620
-0.67208468,-0.84302260
-0.67176468,-0.87765540
-0.67144468,-0.89497180
-0.67112468,-0.88642240
-0.67080468,-0.91228820
-0.67048468,-0.91228820
-0.67016468,-0.92960460
-0.66984468,-0.92960460
-0.66952468,-0.94692100
