Время,A * B
-0.95294005,-0.29224220
-0.95262005,-0.30503650
-0.95230005,-0.31948670
-0.95198005,-0.32604920
-0.95166005,-0.33261180
-0.95134005,-0.33062490
-0.95102005,-0.34573680
-0.95070005,-0.34573680
-0.95038005,-0.35229940
-0.95006005,-0.36790760
-0.94974005,-0.36790760
-0.94942005,-0.36790760
-0.94910005,-0.36790760
-0.94878005,-0.36117960
-0.94846005,-0.36117960
-0.94814005,-0.36117960
-0.94782005,-0.36316650
-0.94750005,-0.34772370
-0.94718005,-0.34772370
-0.94686005,-0.34099580
-0.94654005,-0.34248640
-0.94622005,-0.32081190
-0.94590005,-0.32180630
-0.94558005,-0.30801960
-0.94526005,-0.30112620
-0.94494005,-0.28733950
-0.94462005,-0.28044610
-0.94430005,-0.26665940
-0.94398005,-0.25287270
-0.94366005,-0.23219260
-0.94334005,-0.21840590
-0.94302005,-0.20459590
-0.94270005,-0.19080920
-0.94238005,-0.17702250
-0.94206005,-0.15634240
-0.94174005,-0.13566230
-0.94142005,-0.11498220
-0.94110005,-0.10808890
-0.94078005,-0.08740877
-0.94046005,-0.06832995
-0.94014005,-0.04715361
-0.93982005,-0.03303605
-0.93950005,-0.01185970
-0.93918005,0.00931664
-0.93886005,0.03049299
-0.93854005,0.05166933
-0.93822005,0.07455847
-0.93790005,0.08900798
-0.93758005,0.10813960
-0.93726005,0.12513180
-0.93694005,0.14680600
-0.93662005,0.16125550
-0.93630005,0.17570500
-0.93598005,0.19737930
-0.93566005,0.21182880
-0.93534005,0.23884930
-0.93502005,0.25365460
-0.93470005,0.26843490
-0.93438005,0.28321530
-0.93406005,0.29060540
-0.93374005,0.31277590
-0.93342005,0.32016610
-0.93310005,0.33494650
-0.93278005,0.34972680
-0.93246005,0.35711700
-0.93214005,0.36450710
-0.93182005,0.38022170
-0.93150005,0.38777730
-0.93118005,0.39533290
-0.93086005,0.40288850
-0.93054005,0.40288850
-0.93022005,0.41044410
-0.92990005,0.41044410
-0.92958005,0.41044410
-0.92926005,0.41799970
-0.92894005,0.41044410
-0.92862005,0.41044410
-0.92830005,0.41044410
-0.92798005,0.41170910
-0.92766005,0.41170910
-0.92734005,0.40398820
-0.92702005,0.39626710
-0.92670005,0.38082510
-0.92638005,0.38082510
-0.92606005,0.36538310
-0.92574005,0.35766210
-0.92542005,0.34222000
-0.92510005,0.33449910
-0.92478005,0.31905700
-0.92446005,0.31011980
-0.92414005,0.29434690
-0.92382005,0.27857410
-0.92350005,0.26280120
-0.92318005,0.25218280
-0.92286005,0.22334260
-0.92254005,0.21192350
-0.92222005,0.19179680
-0.92190005,0.17166430
-0.92158005,0.15556060
-0.92126005,0.13140500
-0.92094005,0.10724950
-0.92062005,0.09114581
-0.92030005,0.06699027
-0.91998005,0.04283474
-0.91966005,0.02673104
-0.91934005,0.00257551
-0.91902005,-0.02202338
-0.91870005,-0.04667517
-0.91838005,-0.06310970
-0.91806005,-0.08776149
-0.91774005,-0.11241330
-0.91742005,-0.13706510
-0.91710005,-0.15349960
-0.91678005,-0.16993410
-0.91646005,-0.20280320
-0.91614005,-0.21923770
-0.91582005,-0.23567230
-0.91550005,-0.26559280
-0.91518005,-0.27397540
-0.91486005,-0.29912350
-0.91454005,-0.31588890
-0.91422005,-0.33265420
-0.91390005,-0.34103690
-0.91358005,-0.35780230
-0.91326005,-0.37456770
-0.91294005,-0.38295030
-0.91262005,-0.39971570
-0.91230005,-0.40809840
-0.91198005,-0.41648100
-0.91166005,-0.43324770
-0.91134005,-0.43324640
-0.91102005,-0.44162910
-0.91070005,-0.45034390
-0.91038005,-0.45889200
-0.91006005,-0.46744020
-0.90974005,-0.46744020
-0.90942005,-0.47648580
-0.90910005,-0.46744020
-0.90878005,-0.46777230
-0.90846005,-0.46777230
-0.90814005,-0.45905880
-0.90782005,-0.45905880
-0.90750005,-0.45905880
-0.90718005,-0.45034520
-0.90686005,-0.44163170
-0.90654005,-0.43291820
-0.90622005,-0.42337890
-0.90590005,-0.41549120
-0.90558005,-0.40562100
-0.90526005,-0.38786310
-0.90494005,-0.37898420
-0.90462005,-0.36122640
-0.90430005,-0.33458950
-0.90398005,-0.32571060
-0.90366005,-0.30795270
-0.90334005,-0.29019480
-0.90302005,-0.27243690
-0.90270005,-0.24577020
-0.90238005,-0.22321600
-0.90206005,-0.20137550
-0.90174005,-0.17799420
-0.90142005,-0.15990540
-0.90110005,-0.14181670
-0.90078005,-0.11468370
-0.90046005,-0.08755060
-0.90014005,-0.06041753
-0.89982005,-0.03328445
-0.89950005,-0.01519574
-0.89918005,0.01215566
-0.89886005,0.03978499
-0.89854005,0.05820454
-0.89822005,0.08583387
-0.89790005,0.11346320
-0.89758005,0.14109250
-0.89726005,0.15951210
-0.89694005,0.17793160
-0.89662005,0.20556100
-0.89630005,0.22398050
-0.89598005,0.25612910
-0.89566005,0.28425460
-0.89534005,0.30300500
-0.89502005,0.31610930
-0.89470005,0.34053740
-0.89438005,0.35928780
-0.89406005,0.37803810
-0.89374005,0.39678850
-0.89342005,0.40616370
-0.89310005,0.43241140
-0.89278005,0.45149260
-0.89246005,0.45149260
-0.89214005,0.48011450
-0.89182005,0.48011450
-0.89150005,0.48965510
-0.89118005,0.49919570
-0.89086005,0.50873630
-0.89054005,0.50873630
-0.89022005,0.51827690
-0.88990005,0.51827690
-0.88958005,0.52726300
-0.88926005,0.52726300
-0.88894005,0.52726300
-0.88862005,0.51755700
-0.88830005,0.52726300
-0.88798005,0.51755700
-0.88766005,0.51755700
-0.88734005,0.50785090
-0.88702005,0.49814490
-0.88670005,0.47873290
-0.88638005,0.47873290
-0.88606005,0.45932080
-0.88574005,0.45727750
-0.88542005,0.43753460
-0.88510005,0.42766310
-0.88478005,0.40792020
-0.88446005,0.38817730
-0.88414005,0.36843440
-0.88382005,0.34869160
-0.88350005,0.33446090
-0.88318005,0.31435340
-0.88286005,0.28424270
-0.88254005,0.26416900
-0.88222005,0.24409530
-0.88190005,0.21398470
-0.88158005,0.19391090
-0.88126005,0.16380030
-0.88094005,0.14372660
-0.88062005,0.11548850
-0.88030005,0.08350539
-0.87998005,0.05427479
-0.87966005,0.03387022
-0.87934005,0.00326336
-0.87902005,-0.02690016
-0.87870005,-0.05795037
-0.87838005,-0.07835494
-0.87806005,-0.11916410
-0.87774005,-0.13956870
-0.87742005,-0.17017550
-0.87710005,-0.19367020
-0.87678005,-0.21440560
-0.87646005,-0.24159150
-0.87614005,-0.27219840
-0.87582005,-0.29734720
-0.87550005,-0.32848520
-0.87518005,-0.34922070
-0.87486005,-0.36995600
-0.87454005,-0.39069150
-0.87422005,-0.41142690
-0.87390005,-0.43905750
-0.87358005,-0.44253000
-0.87326005,-0.46326540
-0.87294005,-0.48400080
-0.87262005,-0.50225630
-0.87230005,-0.51278940
-0.87198005,-0.52332250
-0.87166005,-0.53385560
-0.87134005,-0.54438870
-0.87102005,-0.55492190
-0.87070005,-0.57436500
-0.87038005,-0.57436500
-0.87006005,-0.57436500
-0.86974005,-0.58506410
-0.86942005,-0.58506410
-0.86910005,-0.58506410
-0.86878005,-0.58506410
-0.86846005,-0.58506410
-0.86814005,-0.56366590
-0.86782005,-0.56366590
-0.86750005,-0.55296680
-0.86718005,-0.56151620
-0.86686005,-0.55065170
-0.86654005,-0.53978720
-0.86622005,-0.52892260
-0.86590005,-0.50719360
-0.86558005,-0.49632910
-0.86526005,-0.47460000
-0.86494005,-0.46373560
-0.86462005,-0.44873630
-0.86430005,-0.42027750
-0.86398005,-0.39854840
-0.86366005,-0.37152680
-0.86334005,-0.34946690
-0.86302005,-0.33336140
-0.86270005,-0.30531010
-0.86238005,-0.27222030
-0.86206005,-0.25016040
-0.86174005,-0.21707060
-0.86142005,-0.19501070
-0.86110005,-0.16192090
-0.86078005,-0.13986100
-0.86046005,-0.09574131
-0.86014005,-0.08471138
-0.85982005,-0.05162158
-0.85950005,-0.01880970
-0.85918005,0.01455803
-0.85886005,0.03716706
-0.85854005,0.07075311
-0.85822005,0.10588090
-0.85790005,0.13792520
-0.85758005,0.16031590
-0.85726005,0.19390200
-0.85694005,0.22748800
-0.85662005,0.26493160
-0.85630005,0.27629240
-0.85598005,0.31037470
-0.85566005,0.33309630
-0.85534005,0.36717860
-0.85502005,0.38993840
-0.85470005,0.41265990
-0.85438005,0.43538150
-0.85406005,0.45810300
-0.85374005,0.48082460
-0.85342005,0.49935180
-0.85310005,0.51490690
-0.85278005,0.53762840
-0.85246005,0.55698280
-0.85214005,0.56850890
-0.85182005,0.59156130
-0.85150005,0.59156130
-0.85118005,0.60308750
-0.85086005,0.61461370
-0.85054005,0.61461370
-0.85022005,0.62613990
-0.84990005,0.62613990
-0.84958005,0.63512590
-0.84926005,0.64681760
-0.84894005,0.63512590
-0.84862005,0.62613990
-0.84830005,0.62343430
-0.84798005,0.62343430
-0.84766005,0.62343430
-0.84734005,0.61174270
-0.84702005,0.60854090
-0.84670005,0.59668390
-0.84638005,0.57296990
-0.84606005,0.55328460
-0.84574005,0.54925580
-0.84542005,0.52554170
-0.84510005,0.51368470
-0.84478005,0.48997070
-0.84446005,0.47276140
-0.84414005,0.44871650
-0.84382005,0.42467160
-0.84350005,0.40062670
-0.84318005,0.37654140
-0.84286005,0.34047400
-0.84254005,0.31642910
-0.84222005,0.29238420
-0.84190005,0.25631690
-0.84158005,0.23227200
-0.84126005,0.19620470
-0.84094005,0.16013740
-0.84062005,0.13609250
-0.84030005,0.10002510
-0.83998005,0.06395779
-0.83966005,0.04046207
-0.83934005,0.00389848
-0.83902005,-0.03266511
-0.83870005,-0.06922871
-0.83838005,-0.10579230
-0.83806005,-0.13016800
-0.83774005,-0.16673160
-0.83742005,-0.20329520
-0.83710005,-0.23076100
-0.83678005,-0.25204660
-0.83646005,-0.29252740
-0.83614005,-0.32958720
-0.83582005,-0.35429380
-0.83550005,-0.38615420
-0.83518005,-0.40374850
-0.83486005,-0.44080840
-0.83454005,-0.46551490
-0.83422005,-0.49022150
-0.83390005,-0.50257480
-0.83358005,-0.52728130
-0.83326005,-0.55198790
-0.83294005,-0.57669440
-0.83262005,-0.59693550
-0.83230005,-0.60945420
-0.83198005,-0.61375430
-0.83166005,-0.63449160
-0.83134005,-0.64701030
-0.83102005,-0.65952900
-0.83070005,-0.65952900
-0.83038005,-0.67204770
-0.83006005,-0.68092790
-0.82974005,-0.68092790
-0.82942005,-0.69361200
-0.82910005,-0.69361200
-0.82878005,-0.69361200
-0.82846005,-0.68092790
-0.82814005,-0.66824380
-0.82782005,-0.66824380
-0.82750005,-0.66824380
-0.82718005,-0.65555970
-0.82686005,-0.64287560
-0.82654005,-0.62556050
-0.82622005,-0.60482320
-0.82590005,-0.59986140
-0.82558005,-0.57945500
-0.82526005,-0.56131280
-0.82494005,-0.53561370
-0.82462005,-0.52276420
-0.82430005,-0.49706510
-0.82398005,-0.47136600
-0.82366005,-0.43281750
-0.82334005,-0.41996790
-0.82302005,-0.38137600
-0.82270005,-0.35567690
-0.82238005,-0.32997790
-0.82206005,-0.29142930
-0.82174005,-0.25288060
-0.82142005,-0.23010620
-0.82110005,-0.20148250
-0.82078005,-0.16503140
-0.82046005,-0.12598650
-0.82014005,-0.09995662
-0.81982005,-0.04789679
-0.81950005,-0.02186688
-0.81918005,0.01717799
-0.81886005,0.05622286
-0.81854005,0.09526774
-0.81822005,0.13431260
-0.81790005,0.16238040
-0.81758005,0.20192160
-0.81726005,0.22828230
-0.81694005,0.26782340
-0.81662005,0.29418420
-0.81630005,0.32054490
-0.81598005,0.36008610
-0.81566005,0.40464260
-0.81534005,0.43133430
-0.81502005,0.47141660
-0.81470005,0.47875380
-0.81438005,0.51145400
-0.81406005,0.53814550
-0.81374005,0.56483720
-0.81342005,0.57818290
-0.81310005,0.60487450
-0.81278005,0.63156610
-0.81246005,0.64491190
-0.81214005,0.65825770
-0.81182005,0.68494920
-0.81150005,0.69343910
-0.81118005,0.70695030
-0.81086005,0.71164080
-0.81054005,0.71164080
-0.81022005,0.73397270
-0.80990005,0.73397270
-0.80958005,0.74748400
-0.80926005,0.73397270
-0.80894005,0.73397270
-0.80862005,0.73397270
-0.80830005,0.73397270
-0.80798005,0.73397270
-0.80766005,0.72046150
-0.80734005,0.70695030
-0.80702005,0.70192890
-0.80670005,0.66641670
-0.80638005,0.67457560
-0.80606005,0.64722230
-0.80574005,0.63354570
-0.80542005,0.60619250
-0.80510005,0.59251580
-0.80478005,0.56516260
-0.80446005,0.53780930
-0.80414005,0.51045600
-0.80382005,0.48894590
-0.80350005,0.45574950
-0.80318005,0.43353110
-0.80286005,0.40099700
-0.80254005,0.35996710
-0.80222005,0.33663680
-0.80190005,0.29511060
-0.80158005,0.27062240
-0.80126005,0.22590040
-0.80094005,0.18437420
-0.80062005,0.15669010
-0.80030005,0.10253280
-0.79998005,0.07363784
-0.79966005,0.04650291
-0.79934005,0.00442759
-0.79902005,-0.03754190
-0.79870005,-0.07956431
-0.79838005,-0.12158670
-0.79806005,-0.14960170
-0.79774005,-0.19162400
-0.79742005,-0.23364650
-0.79710005,-0.26166140
-0.79678005,-0.28967630
-0.79646005,-0.33561590
-0.79614005,-0.37372110
-0.79582005,-0.40173610
-0.79550005,-0.43487380
-0.79518005,-0.46321950
-0.79486005,-0.50573820
-0.79454005,-0.53408400
-0.79422005,-0.56242970
-0.79390005,-0.57660260
-0.79358005,-0.60494840
-0.79326005,-0.63329420
-0.79294005,-0.66163990
-0.79262005,-0.67581280
-0.79230005,-0.68998580
-0.79198005,-0.70415860
-0.79166005,-0.72674350
-0.79134005,-0.74108240
-0.79102005,-0.75542130
-0.79070005,-0.75542130
-0.79038005,-0.76976010
-0.79006005,-0.76976010
-0.78974005,-0.78409900
-0.78942005,-0.78409900
-0.78910005,-0.78409900
-0.78878005,-0.76976010
-0.78846005,-0.76976010
-0.78814005,-0.75542130
-0.78782005,-0.75542130
-0.78750005,-0.75542130
-0.78718005,-0.74963180
-0.78686005,-0.73512750
-0.78654005,-0.69806580
-0.78622005,-0.70611900
-0.78590005,-0.67711040
-0.78558005,-0.66260620
-0.78526005,-0.63359760
-0.78494005,-0.60458900
-0.78462005,-0.59008480
-0.78430005,-0.56107620
-0.78398005,-0.53813580
-0.78366005,-0.49412670
-0.78334005,-0.46478730
-0.78302005,-0.43539850
-0.78270005,-0.40605910
-0.78238005,-0.36205010
-0.78206005,-0.33271070
-0.78174005,-0.30337130
-0.78142005,-0.24469250
-0.78110005,-0.23002280
-0.78078005,-0.18601370
-0.78046005,-0.14360590
-0.78014005,-0.09799553
-0.77982005,-0.06865615
-0.77950005,-0.02464706
-0.77918005,0.01936202
-0.77886005,0.06408569
-0.77854005,0.09375592
-0.77822005,0.13826130
-0.77790005,0.18276660
-0.77758005,0.22473770
-0.77726005,0.25694220
-0.77694005,0.30144750
-0.77662005,0.34595290
-0.77630005,0.36078800
-0.77598005,0.40529330
-0.77566005,0.43496350
-0.77534005,0.47946890
-0.77502005,0.50918910
-0.77470005,0.53885930
-0.77438005,0.57486890
-0.77406005,0.60487000
-0.77374005,0.63487110
-0.77342005,0.64987160
-0.77310005,0.67987260
-0.77278005,0.70987370
-0.77246005,0.72487430
-0.77214005,0.73987480
-0.77182005,0.75487530
-0.77150005,0.76987580
-0.77118005,0.78487640
-0.77086005,0.79987690
-0.77054005,0.79987690
-0.77022005,0.81487740
-0.76990005,0.82386340
-0.76958005,0.81487740
-0.76926005,0.82386340
-0.76894005,0.81487740
-0.76862005,0.81487740
-0.76830005,0.81487740
-0.76798005,0.80869750
-0.76766005,0.79353160
-0.76734005,0.79353160
-0.76702005,0.77836560
-0.76670005,0.76319960
-0.76638005,0.73286780
-0.76606005,0.72553000
-0.76574005,0.70253590
-0.76542005,0.67220400
-0.76510005,0.66420450
-0.76478005,0.63354180
-0.76446005,0.60287900
-0.76414005,0.57221630
-0.76382005,0.54155360
-0.76350005,0.51089080
-0.76318005,0.48017640
-0.76286005,0.43418230
-0.76254005,0.40351960
-0.76222005,0.37285680
-0.76190005,0.32686280
-0.76158005,0.29939590
-0.76126005,0.25020590
-0.76094005,0.20421180
-0.76062005,0.17354900
-0.76030005,0.12755490
-0.75998005,0.08156082
-0.75966005,0.05089808
-0.75934005,0.00495689
-0.75902005,-0.04153348
-0.75870005,-0.08802385
-0.75838005,-0.13451420
-0.75806005,-0.16550780
-0.75774005,-0.21199810
-0.75742005,-0.25848850
-0.75710005,-0.28948210
-0.75678005,-0.32047570
-0.75646005,-0.36696600
-0.75614005,-0.41345640
-0.75582005,-0.44445000
-0.75550005,-0.47549580
-0.75518005,-0.51189570
-0.75486005,-0.55888240
-0.75454005,-0.58397330
-0.75422005,-0.62153120
-0.75390005,-0.63719340
-0.75358005,-0.66851780
-0.75326005,-0.69245080
-0.75294005,-0.71550440
-0.75262005,-0.74682890
-0.75230005,-0.76249100
-0.75198005,-0.77815320
-0.75166005,-0.79381540
-0.75134005,-0.80947770
-0.75102005,-0.82513990
-0.75070005,-0.82513990
-0.75038005,-0.84968230
-0.75006005,-0.85646430
-0.74974005,-0.85646430
-0.74942005,-0.85646430
-0.74910005,-0.85646430
-0.74878005,-0.84080210
-0.74846005,-0.84968230
-0.74814005,-0.82513990
-0.74782005,-0.82513990
-0.74750005,-0.81802710
-0.74718005,-0.81802710
-0.74686005,-0.80219940
-0.74654005,-0.76249100
-0.74622005,-0.77054420
-0.74590005,-0.73888900
-0.74558005,-0.70723370
-0.74526005,-0.69863210
-0.74494005,-0.68263910
-0.74462005,-0.64392320
-0.74430005,-0.61866690
-0.74398005,-0.58668080
-0.74366005,-0.55469480
-0.74334005,-0.52270870
-0.74302005,-0.49072260
-0.74270005,-0.44268960
-0.74238005,-0.39471050
-0.74206005,-0.36272440
-0.74174005,-0.31474520
-0.74142005,-0.28275920
-0.74110005,-0.25077310
-0.74078005,-0.18680090
-0.74046005,-0.15481480
-0.74014005,-0.10683570
-0.73982005,-0.05885655
-0.73950005,-0.02687047
-0.73918005,0.02110866
-0.73886005,0.06908780
-0.73854005,0.11706690
-0.73822005,0.14905300
-0.73790005,0.19907010
-0.73758005,0.24501130
-0.73726005,0.27699740
-0.73694005,0.32833780
-0.73662005,0.37681320
-0.73630005,0.40913010
-0.73598005,0.44144700
-0.73566005,0.48992240
-0.73534005,0.52223930
-0.73502005,0.55461070
-0.73470005,0.58692760
-0.73438005,0.61924450
-0.73406005,0.65156140
-0.73374005,0.68387840
-0.73342005,0.70003680
-0.73310005,0.73235370
-0.73278005,0.74851220
-0.73246005,0.78082910
-0.73214005,0.79698760
-0.73182005,0.81314610
-0.73150005,0.82930450
-0.73118005,0.84546300
-0.73086005,0.84546300
-0.73054005,0.87044210
-0.73022005,0.87777990
-0.72990005,0.88676600
-0.72958005,0.90308990
-0.72926005,0.90308990
-0.72894005,0.87777990
-0.72862005,0.87777990
-0.72830005,0.88676600
-0.72798005,0.87044210
-0.72766005,0.85411820
-0.72734005,0.85411820
-0.72702005,0.83779430
-0.72670005,0.80514660
-0.72638005,0.78882270
-0.72606005,0.77249880
-0.72574005,0.75617490
-0.72542005,0.72352710
-0.72510005,0.70720330
-0.72478005,0.68139120
-0.72446005,0.64190780
-0.72414005,0.60926000
-0.72382005,0.59293610
-0.72350005,0.54396440
-0.72318005,0.51126180
-0.72286005,0.47861400
-0.72254005,0.43399620
-0.72222005,0.39699460
-0.72190005,0.35154970
-0.72158005,0.31537520
-0.72126005,0.26910320
-0.72094005,0.21743190
-0.72062005,0.18665670
-0.72030005,0.13581250
-0.71998005,0.08772086
-0.71966005,0.05474225
-0.71934005,0.00527436
-0.71902005,-0.04419354
-0.71870005,-0.09366144
-0.71838005,-0.14312930
-0.71806005,-0.17787460
-0.71774005,-0.20908660
-0.71742005,-0.27504380
-0.71710005,-0.31111240
-0.71678005,-0.34442180
-0.71646005,-0.39438600
-0.71614005,-0.44435010
-0.71582005,-0.47765950
-0.71550005,-0.51102510
-0.71518005,-0.54433450
-0.71486005,-0.59429870
-0.71454005,-0.62760810
-0.71422005,-0.66091750
-0.71390005,-0.67757230
-0.71358005,-0.71088170
-0.71326005,-0.74419110
-0.71294005,-0.76084580
-0.71262005,-0.79415530
-0.71230005,-0.81081000
-0.71198005,-0.82746470
-0.71166005,-0.84411940
-0.71134005,-0.86077420
-0.71102005,-0.87742880
-0.71070005,-0.87742880
-0.71038005,-0.89408360
-0.71006005,-0.89408360
-0.70974005,-0.90296380
-0.70942005,-0.91978400
-0.70910005,-0.90296380
-0.70878005,-0.90296380
-0.70846005,-0.90296380
-0.70814005,-0.88614370
-0.70782005,-0.88614370
-0.70750005,-0.88614370
-0.70718005,-0.86932360
-0.70686005,-0.85250340
-0.70654005,-0.81886320
-0.70622005,-0.80204300
-0.70590005,-0.78522290
-0.70558005,-0.75158260
-0.70526005,-0.73476240
-0.70494005,-0.70112220
-0.70462005,-0.68430210
-0.70430005,-0.65066180
-0.70398005,-0.61702150
-0.70366005,-0.56656110
-0.70334005,-0.54974100
-0.70302005,-0.49922390
-0.70270005,-0.46558370
-0.70238005,-0.43194340
-0.70206005,-0.38148300
-0.70174005,-0.34784270
-0.70142005,-0.29738230
-0.70110005,-0.26374200
-0.70078005,-0.21328160
-0.70046005,-0.16282120
-0.70014005,-0.11236080
-0.69982005,-0.07872051
-0.69950005,-0.02826010
-0.69918005,0.02220031
-0.69886005,0.07266073
-0.69854005,0.10630100
-0.69822005,0.15676140
-0.69790005,0.20722180
-0.69758005,0.26021640
-0.69726005,0.29132250
-0.69694005,0.34514420
-0.69662005,0.39224330
-0.69630005,0.43007200
-0.69598005,0.45952390
-0.69566005,0.49801420
-0.69534005,0.54897090
-0.69502005,0.58299920
-0.69470005,0.61697030
-0.69438005,0.65094140
-0.69406005,0.68491250
-0.69374005,0.71888360
-0.69342005,0.73586920
-0.69310005,0.76984030
-0.69278005,0.78682580
-0.69246005,0.82079700
-0.69214005,0.83778250
-0.69182005,0.87175360
-0.69150005,0.87175360
-0.69118005,0.88873920
-0.69086005,0.90572470
-0.69054005,0.92271030
-0.69022005,0.90572470
-0.68990005,0.93169630
-0.68958005,0.94884730
-0.68926005,0.92271030
-0.68894005,0.92271030
-0.68862005,0.92271030
-0.68830005,0.90572470
-0.68798005,0.91454540
-0.68766005,0.88873920
-0.68734005,0.88873920
-0.68702005,0.87175360
-0.68670005,0.84594150
-0.68638005,0.84594150
-0.68606005,0.81163950
-0.68574005,0.79448850
-0.68542005,0.75285470
-0.68510005,0.73586920
-0.68478005,0.70873370
-0.68446005,0.67443170
-0.68414005,0.64012970
-0.68382005,0.60582780
-0.68350005,0.57152590
-0.68318005,0.53716620
-0.68286005,0.48571330
-0.68254005,0.45576510
-0.68222005,0.39995840
-0.68190005,0.36565650
-0.68158005,0.33135450
-0.68126005,0.27990160
-0.68094005,0.22844870
-0.68062005,0.19227420
-0.68030005,0.14407010
-0.67998005,0.09212088
-0.67966005,0.05748809
-0.67934005,0.00548600
-0.67902005,-0.04596692
-0.67870005,-0.08026887
-0.67838005,-0.14887280
-0.67806005,-0.18494140
-0.67774005,-0.23689060
-0.67742005,-0.28883980
-0.67710005,-0.32038250
-0.67678005,-0.35468440
-0.67646005,-0.40613740
-0.67614005,-0.44043930
-0.67582005,-0.49663650
-0.67550005,-0.52625190
-0.67518005,-0.56596030
-0.67486005,-0.61790950
-0.67454005,-0.65254230
-0.67422005,-0.68717510
-0.67390005,-0.72180790
-0.67358005,-0.73206360
-0.67326005,-0.77375700
-0.67294005,-0.79107340
-0.67262005,-0.81781850
-0.67230005,-0.84302260
-0.67198005,-0.86033900
-0.67166005,-0.87765540
-0.67134005,-0.89497180
-0.67102005,-0.91228820
-0.67070005,-0.91228820
-0.67038005,-0.91228820
-0.67006005,-0.92960460
-0.66974005,-0.94692100
