Время,A * B
-0.95275798,-0.29224220
-0.95243798,-0.29863930
-0.95211798,-0.31143360
-0.95179798,-0.31948670
-0.95147798,-0.32422780
-0.95115798,-0.33917430
-0.95083798,-0.34573680
-0.95051798,-0.34573680
-0.95019798,-0.35229940
-0.94987798,-0.35229940
-0.94955798,-0.35229940
-0.94923798,-0.36790760
-0.94891798,-0.36117960
-0.94859798,-0.36790760
-0.94827798,-0.36117960
-0.94795798,-0.36117960
-0.94763798,-0.35445170
-0.94731798,-0.35445170
-0.94699798,-0.34772370
-0.94667798,-0.34099580
-0.94635798,-0.33426780
-0.94603798,-0.32753990
-0.94571798,-0.32081190
-0.94539798,-0.30735600
-0.94507798,-0.30801960
-0.94475798,-0.28717220
-0.94443798,-0.28044610
-0.94411798,-0.27355270
-0.94379798,-0.25287270
-0.94347798,-0.23908590
-0.94315798,-0.22529920
-0.94283798,-0.21151250
-0.94251798,-0.19770260
-0.94219798,-0.17702250
-0.94187798,-0.16715290
-0.94155798,-0.14255570
-0.94123798,-0.12876890
-0.94091798,-0.11068260
-0.94059798,-0.08950630
-0.94027798,-0.07538874
-0.93995798,-0.06127117
-0.93963798,-0.03303605
-0.93931798,-0.01891848
-0.93899798,0.00225786
-0.93867798,0.02343420
-0.93835798,0.04461055
-0.93803798,0.06578689
-0.93771798,0.07990445
-0.93739798,0.10345750
-0.93707798,0.11519840
-0.93675798,0.13958130
-0.93643798,0.15403080
-0.93611798,0.17570500
-0.93579798,0.19737930
-0.93547798,0.20928870
-0.93515798,0.23145920
-0.93483798,0.24075210
-0.93451798,0.26104470
-0.93419798,0.27582510
-0.93387798,0.29060540
-0.93355798,0.30538580
-0.93323798,0.32016610
-0.93291798,0.33494650
-0.93259798,0.34972680
-0.93227798,0.35755490
-0.93195798,0.36511050
-0.93163798,0.38022170
-0.93131798,0.38777730
-0.93099798,0.39533290
-0.93067798,0.40288850
-0.93035798,0.40288850
-0.93003798,0.41044410
-0.92971798,0.41044410
-0.92939798,0.41044410
-0.92907798,0.42715120
-0.92875798,0.41044410
-0.92843798,0.41044410
-0.92811798,0.41044410
-0.92779798,0.41170910
-0.92747798,0.41170910
-0.92715798,0.40398820
-0.92683798,0.39626710
-0.92651798,0.38854610
-0.92619798,0.38082510
-0.92587798,0.36538310
-0.92555798,0.36538310
-0.92523798,0.34222000
-0.92491798,0.34166550
-0.92459798,0.32677810
-0.92427798,0.31800620
-0.92395798,0.30223340
-0.92363798,0.28646050
-0.92331798,0.26831350
-0.92299798,0.24700180
-0.92267798,0.23607900
-0.92235798,0.21192350
-0.92203798,0.19179680
-0.92171798,0.17971610
-0.92139798,0.15556060
-0.92107798,0.13945690
-0.92075798,0.12335320
-0.92043798,0.09919766
-0.92011798,0.07504212
-0.91979798,0.05088658
-0.91947798,0.02673104
-0.91915798,0.00257551
-0.91883798,-0.01380611
-0.91851798,-0.03845790
-0.91819798,-0.06310970
-0.91787798,-0.07954422
-0.91755798,-0.10419600
-0.91723798,-0.12884780
-0.91691798,-0.14528230
-0.91659798,-0.16993410
-0.91627798,-0.18636870
-0.91595798,-0.20280320
-0.91563798,-0.23203380
-0.91531798,-0.25721010
-0.91499798,-0.27397540
-0.91467798,-0.29074080
-0.91435798,-0.30750620
-0.91403798,-0.32427150
-0.91371798,-0.34103690
-0.91339798,-0.35780230
-0.91307798,-0.37456770
-0.91275798,-0.38295030
-0.91243798,-0.39971570
-0.91211798,-0.40809840
-0.91179798,-0.41648100
-0.91147798,-0.42486370
-0.91115798,-0.44179580
-0.91083798,-0.44162910
-0.91051798,-0.45034390
-0.91019798,-0.45034390
-0.90987798,-0.45889200
-0.90955798,-0.46744020
-0.90923798,-0.47648580
-0.90891798,-0.47648580
-0.90859798,-0.46777230
-0.90827798,-0.46777230
-0.90795798,-0.46777230
-0.90763798,-0.45905880
-0.90731798,-0.45905880
-0.90699798,-0.45034520
-0.90667798,-0.44163170
-0.90635798,-0.44113680
-0.90603798,-0.42420470
-0.90571798,-0.41450000
-0.90539798,-0.40562100
-0.90507798,-0.38786310
-0.90475798,-0.37898420
-0.90443798,-0.36122640
-0.90411798,-0.34346850
-0.90379798,-0.33458950
-0.90347798,-0.30795270
-0.90315798,-0.29019480
-0.90283798,-0.27751260
-0.90251798,-0.25464920
-0.90219798,-0.22801240
-0.90187798,-0.21417160
-0.90155798,-0.18361770
-0.90123798,-0.16894980
-0.90091798,-0.14181670
-0.90059798,-0.11468370
-0.90027798,-0.09659496
-0.89995798,-0.06946188
-0.89963798,-0.05137317
-0.89931798,-0.01519574
-0.89899798,0.00289298
-0.89867798,0.03002605
-0.89835798,0.05715912
-0.89803798,0.08429220
-0.89771798,0.10425340
-0.89739798,0.13188280
-0.89707798,0.15030230
-0.89675798,0.17793160
-0.89643798,0.19635120
-0.89611798,0.22398050
-0.89579798,0.24675390
-0.89547798,0.26550420
-0.89515798,0.29362990
-0.89483798,0.31241180
-0.89451798,0.34053740
-0.89419798,0.34991260
-0.89387798,0.37516770
-0.89355798,0.38741340
-0.89323798,0.40616370
-0.89291798,0.43241140
-0.89259798,0.43428930
-0.89227798,0.45149260
-0.89195798,0.46103330
-0.89163798,0.48011450
-0.89131798,0.48965510
-0.89099798,0.49919570
-0.89067798,0.50873630
-0.89035798,0.50873630
-0.89003798,0.50873630
-0.88971798,0.51827690
-0.88939798,0.52781750
-0.88907798,0.52781750
-0.88875798,0.52726300
-0.88843798,0.52726300
-0.88811798,0.52726300
-0.88779798,0.51755700
-0.88747798,0.51755700
-0.88715798,0.50785090
-0.88683798,0.49814490
-0.88651798,0.48843890
-0.88619798,0.47873290
-0.88587798,0.46902680
-0.88555798,0.46714890
-0.88523798,0.44740610
-0.88491798,0.42766310
-0.88459798,0.41779170
-0.88427798,0.38817730
-0.88395798,0.37830590
-0.88363798,0.36457150
-0.88331798,0.34449780
-0.88299798,0.31435340
-0.88267798,0.29427960
-0.88235798,0.27420590
-0.88203798,0.24409530
-0.88171798,0.22402150
-0.88139798,0.19391090
-0.88107798,0.17383720
-0.88075798,0.14372660
-0.88043798,0.12569080
-0.88011798,0.09508394
-0.87979798,0.06343166
-0.87947798,0.03387022
-0.87915798,0.01346564
-0.87883798,-0.01714122
-0.87851798,-0.04774808
-0.87819798,-0.07835494
-0.87787798,-0.09875951
-0.87755798,-0.12936640
-0.87723798,-0.15997320
-0.87691798,-0.19058010
-0.87659798,-0.21098470
-0.87627798,-0.23138920
-0.87595798,-0.26199610
-0.87563798,-0.28697950
-0.87531798,-0.31811750
-0.87499798,-0.33885290
-0.87467798,-0.35958840
-0.87435798,-0.38032370
-0.87403798,-0.40105920
-0.87371798,-0.42179460
-0.87339798,-0.44253000
-0.87307798,-0.45289770
-0.87275798,-0.48119000
-0.87243798,-0.49172310
-0.87211798,-0.51278940
-0.87179798,-0.52332250
-0.87147798,-0.53385560
-0.87115798,-0.54438870
-0.87083798,-0.54438870
-0.87051798,-0.56366590
-0.87019798,-0.56366590
-0.86987798,-0.57436500
-0.86955798,-0.57436500
-0.86923798,-0.58506410
-0.86891798,-0.57436500
-0.86859798,-0.57436500
-0.86827798,-0.57436500
-0.86795798,-0.57436500
-0.86763798,-0.56366590
-0.86731798,-0.56366590
-0.86699798,-0.55296680
-0.86667798,-0.55065170
-0.86635798,-0.53978720
-0.86603798,-0.52892260
-0.86571798,-0.51805810
-0.86539798,-0.49632910
-0.86507798,-0.47460000
-0.86475798,-0.46373560
-0.86443798,-0.44200650
-0.86411798,-0.43114200
-0.86379798,-0.40941300
-0.86347798,-0.38255670
-0.86315798,-0.35509040
-0.86283798,-0.33336140
-0.86251798,-0.31159570
-0.86219798,-0.28325020
-0.86187798,-0.26119030
-0.86155798,-0.22810050
-0.86123798,-0.19501070
-0.86091798,-0.17295080
-0.86059798,-0.13986100
-0.86027798,-0.11780120
-0.85995798,-0.08471138
-0.85963798,-0.05162158
-0.85931798,-0.01853178
-0.85899798,0.00358101
-0.85867798,0.03716706
-0.85835798,0.05955776
-0.85803798,0.10588090
-0.85771798,0.12860240
-0.85739798,0.16268470
-0.85707798,0.18540630
-0.85675798,0.21948860
-0.85643798,0.25357090
-0.85611798,0.27629240
-0.85579798,0.31037470
-0.85547798,0.33309630
-0.85515798,0.35581780
-0.85483798,0.37857760
-0.85451798,0.40129910
-0.85419798,0.43538150
-0.85387798,0.44674220
-0.85355798,0.46946380
-0.85323798,0.49935180
-0.85291798,0.51490690
-0.85259798,0.53393040
-0.85227798,0.54545650
-0.85195798,0.56850890
-0.85163798,0.58003510
-0.85131798,0.59156130
-0.85099798,0.60308750
-0.85067798,0.61461370
-0.85035798,0.61461370
-0.85003798,0.61461370
-0.84971798,0.62613990
-0.84939798,0.64681760
-0.84907798,0.63512590
-0.84875798,0.63512590
-0.84843798,0.63512590
-0.84811798,0.63512590
-0.84779798,0.62343430
-0.84747798,0.62343430
-0.84715798,0.61174270
-0.84683798,0.60005100
-0.84651798,0.59668390
-0.84619798,0.57666790
-0.84587798,0.57296990
-0.84555798,0.56111280
-0.84523798,0.53739880
-0.84491798,0.52085120
-0.84459798,0.50182770
-0.84427798,0.47811360
-0.84395798,0.45439960
-0.84363798,0.43669410
-0.84331798,0.41264920
-0.84299798,0.37654140
-0.84267798,0.35249650
-0.84235798,0.32845160
-0.84203798,0.29238420
-0.84171798,0.27203150
-0.84139798,0.24429450
-0.84107798,0.20822710
-0.84075798,0.18418220
-0.84043798,0.14811490
-0.84011798,0.11358920
-0.83979798,0.08921352
-0.83947798,0.05264993
-0.83915798,0.01608634
-0.83883798,-0.02019933
-0.83851798,-0.04485298
-0.83819798,-0.09360443
-0.83787798,-0.11798020
-0.83755798,-0.15454370
-0.83723798,-0.19110730
-0.83691798,-0.22767090
-0.83659798,-0.25546750
-0.83627798,-0.27642240
-0.83595798,-0.31723390
-0.83563798,-0.35429380
-0.83531798,-0.37904200
-0.83499798,-0.40374850
-0.83467798,-0.42845510
-0.83435798,-0.45316160
-0.83403798,-0.47786820
-0.83371798,-0.50257480
-0.83339798,-0.52728130
-0.83307798,-0.53963460
-0.83275798,-0.56434120
-0.83243798,-0.57669440
-0.83211798,-0.60140100
-0.83179798,-0.61375430
-0.83147798,-0.62610760
-0.83115798,-0.64701030
-0.83083798,-0.66824380
-0.83051798,-0.65952900
-0.83019798,-0.67204770
-0.82987798,-0.68456640
-0.82955798,-0.68092790
-0.82923798,-0.68092790
-0.82891798,-0.69361200
-0.82859798,-0.68092790
-0.82827798,-0.68092790
-0.82795798,-0.66824380
-0.82763798,-0.66824380
-0.82731798,-0.66824380
-0.82699798,-0.65555970
-0.82667798,-0.64287560
-0.82635798,-0.63019140
-0.82603798,-0.61750730
-0.82571798,-0.61271100
-0.82539798,-0.57945500
-0.82507798,-0.57416240
-0.82475798,-0.54846330
-0.82443798,-0.52276420
-0.82411798,-0.50991460
-0.82379798,-0.48421560
-0.82347798,-0.45851650
-0.82315798,-0.41996790
-0.82283798,-0.39934440
-0.82251798,-0.36852650
-0.82219798,-0.32997790
-0.82187798,-0.30427880
-0.82155798,-0.26573020
-0.82123798,-0.24312110
-0.82091798,-0.20407630
-0.82059798,-0.17578340
-0.82027798,-0.13900150
-0.81995798,-0.09995662
-0.81963798,-0.06091175
-0.81931798,-0.03488184
-0.81899798,0.00416303
-0.81867798,0.04320790
-0.81835798,0.08225277
-0.81803798,0.12129760
-0.81771798,0.16034250
-0.81739798,0.18874120
-0.81707798,0.21510190
-0.81675798,0.25144720
-0.81643798,0.29418420
-0.81611798,0.32456790
-0.81579798,0.34690570
-0.81547798,0.38644680
-0.81515798,0.42598790
-0.81483798,0.44472500
-0.81451798,0.47141660
-0.81419798,0.49810810
-0.81387798,0.52479980
-0.81355798,0.56483720
-0.81323798,0.57818290
-0.81291798,0.60487450
-0.81259798,0.61822030
-0.81227798,0.63156610
-0.81195798,0.65825770
-0.81163798,0.67992790
-0.81131798,0.68494920
-0.81099798,0.70695030
-0.81067798,0.70695030
-0.81035798,0.72046150
-0.81003798,0.73397270
-0.80971798,0.73397270
-0.80939798,0.73397270
-0.80907798,0.73397270
-0.80875798,0.74748400
-0.80843798,0.73397270
-0.80811798,0.73397270
-0.80779798,0.72046150
-0.80747798,0.70695030
-0.80715798,0.70695030
-0.80683798,0.69343910
-0.80651798,0.67992790
-0.80619798,0.66641670
-0.80587798,0.66089900
-0.80555798,0.63354570
-0.80523798,0.61986910
-0.80491798,0.59251580
-0.80459798,0.57883920
-0.80427798,0.53780930
-0.80395798,0.52413270
-0.80363798,0.49677940
-0.80331798,0.46942620
-0.80299798,0.44202690
-0.80267798,0.40099700
-0.80235798,0.37364370
-0.80203798,0.33261380
-0.80171798,0.30895270
-0.80139798,0.26742650
-0.80107798,0.23974240
-0.80075798,0.21205830
-0.80043798,0.15669010
-0.80011798,0.12900600
-0.79979798,0.08852531
-0.79947798,0.04595374
-0.79915798,0.01848797
-0.79883798,-0.02353443
-0.79851798,-0.06555684
-0.79819798,-0.10757920
-0.79787798,-0.13559420
-0.79755798,-0.17761660
-0.79723798,-0.21963900
-0.79691798,-0.24765390
-0.79659798,-0.28967630
-0.79627798,-0.31769130
-0.79595798,-0.36396160
-0.79563798,-0.39230740
-0.79531798,-0.42979820
-0.79499798,-0.46321950
-0.79467798,-0.49156530
-0.79435798,-0.51991110
-0.79403798,-0.54825690
-0.79371798,-0.57660260
-0.79339798,-0.60494840
-0.79307798,-0.61912130
-0.79275798,-0.64746710
-0.79243798,-0.66163990
-0.79211798,-0.68998580
-0.79179798,-0.70415860
-0.79147798,-0.71833150
-0.79115798,-0.73250440
-0.79083798,-0.75542130
-0.79051798,-0.75542130
-0.79019798,-0.75542130
-0.78987798,-0.76976010
-0.78955798,-0.76976010
-0.78923798,-0.78409900
-0.78891798,-0.76976010
-0.78859798,-0.76976010
-0.78827798,-0.78409900
-0.78795798,-0.76976010
-0.78763798,-0.75542130
-0.78731798,-0.75542130
-0.78699798,-0.74108240
-0.78667798,-0.72674350
-0.78635798,-0.71240470
-0.78603798,-0.69806580
-0.78571798,-0.69161470
-0.78539798,-0.67016300
-0.78507798,-0.64810190
-0.78475798,-0.61909330
-0.78443798,-0.59008480
-0.78411798,-0.57558050
-0.78379798,-0.53206770
-0.78347798,-0.50305910
-0.78315798,-0.47945700
-0.78283798,-0.44504200
-0.78251798,-0.40605910
-0.78219798,-0.37671970
-0.78187798,-0.34738040
-0.78155798,-0.30337130
-0.78123798,-0.27403190
-0.78091798,-0.23002280
-0.78059798,-0.18601370
-0.78027798,-0.15667430
-0.77995798,-0.11266520
-0.77963798,-0.06865615
-0.77931798,-0.03931676
-0.77899798,0.00469233
-0.77867798,0.04925058
-0.77835798,0.07892081
-0.77803798,0.13826130
-0.77771798,0.16793150
-0.77739798,0.21243680
-0.77707798,0.24210710
-0.77675798,0.28661240
-0.77643798,0.31628260
-0.77611798,0.36078800
-0.77579798,0.40529330
-0.77547798,0.43496350
-0.77515798,0.46463380
-0.77483798,0.49435390
-0.77451798,0.52402420
-0.77419798,0.55986830
-0.77387798,0.58336460
-0.77355798,0.61987050
-0.77323798,0.64987160
-0.77291798,0.66487210
-0.77259798,0.69487320
-0.77227798,0.72487430
-0.77195798,0.73987480
-0.77163798,0.73987480
-0.77131798,0.76987580
-0.77099798,0.78487640
-0.77067798,0.78487640
-0.77035798,0.79987690
-0.77003798,0.81487740
-0.76971798,0.81487740
-0.76939798,0.81487740
-0.76907798,0.81487740
-0.76875798,0.82386340
-0.76843798,0.81487740
-0.76811798,0.82386340
-0.76779798,0.82386340
-0.76747798,0.80869750
-0.76715798,0.79353160
-0.76683798,0.77836560
-0.76651798,0.77152410
-0.76619798,0.74803370
-0.76587798,0.73286780
-0.76555798,0.71019860
-0.76523798,0.69486730
-0.76491798,0.66420450
-0.76459798,0.63354180
-0.76427798,0.60287900
-0.76395798,0.58754770
-0.76363798,0.55688490
-0.76331798,0.52622220
-0.76299798,0.49550780
-0.76267798,0.44951370
-0.76235798,0.41885100
-0.76203798,0.37285680
-0.76171798,0.34219410
-0.76139798,0.31153140
-0.76107798,0.26553730
-0.76075798,0.21954320
-0.76043798,0.18888040
-0.76011798,0.14288630
-0.75979798,0.09793761
-0.75947798,0.05144725
-0.75915798,0.02045367
-0.75883798,-0.02575877
-0.75851798,-0.07175288
-0.75819798,-0.11901740
-0.75787798,-0.16550780
-0.75755798,-0.19650140
-0.75723798,-0.24299170
-0.75691798,-0.27398530
-0.75659798,-0.32047570
-0.75627798,-0.35146920
-0.75595798,-0.39795960
-0.75563798,-0.42895320
-0.75531798,-0.47549580
-0.75499798,-0.49099250
-0.75467798,-0.54322020
-0.75435798,-0.56847640
-0.75403798,-0.60586900
-0.75371798,-0.63046370
-0.75339798,-0.66851780
-0.75307798,-0.68418000
-0.75275798,-0.71550440
-0.75243798,-0.73116660
-0.75211798,-0.76249100
-0.75179798,-0.77815320
-0.75147798,-0.79381540
-0.75115798,-0.80947770
-0.75083798,-0.82513990
-0.75051798,-0.82513990
-0.75019798,-0.84080210
-0.74987798,-0.84080210
-0.74955798,-0.85646430
-0.74923798,-0.85646430
-0.74891798,-0.85646430
-0.74859798,-0.84080210
-0.74827798,-0.84968230
-0.74795798,-0.84080210
-0.74763798,-0.83385470
-0.74731798,-0.83385470
-0.74699798,-0.81802710
-0.74667798,-0.80219940
-0.74635798,-0.78637180
-0.74603798,-0.77054420
-0.74571798,-0.75471660
-0.74539798,-0.72306130
-0.74507798,-0.70723370
-0.74475798,-0.67557850
-0.74443798,-0.65065310
-0.74411798,-0.63466000
-0.74379798,-0.60267390
-0.74347798,-0.56478510
-0.74315798,-0.51730220
-0.74283798,-0.49072260
-0.74251798,-0.45868270
-0.74219798,-0.41070350
-0.74187798,-0.37871750
-0.74155798,-0.33073830
-0.74123798,-0.29875220
-0.74091798,-0.25077310
-0.74059798,-0.21878700
-0.74027798,-0.15481480
-0.73995798,-0.12282870
-0.73963798,-0.09084265
-0.73931798,-0.04286351
-0.73899798,0.00511562
-0.73867798,0.05309475
-0.73835798,0.10107390
-0.73803798,0.14905300
-0.73771798,0.18103910
-0.73739798,0.23138700
-0.73707798,0.26100430
-0.73675798,0.31217930
-0.73643798,0.35696260
-0.73611798,0.39297160
-0.73579798,0.42528860
-0.73547798,0.47376390
-0.73515798,0.50608090
-0.73483798,0.53845210
-0.73451798,0.58692760
-0.73419798,0.60308600
-0.73387798,0.63540300
-0.73355798,0.66771990
-0.73323798,0.70003680
-0.73291798,0.71619520
-0.73259798,0.76467070
-0.73227798,0.76467070
-0.73195798,0.79698760
-0.73163798,0.79698760
-0.73131798,0.83779430
-0.73099798,0.85411820
-0.73067798,0.87044210
-0.73035798,0.86162140
-0.73003798,0.88676600
-0.72971798,0.88676600
-0.72939798,0.87777990
-0.72907798,0.88676600
-0.72875798,0.89393840
-0.72843798,0.88676600
-0.72811798,0.88676600
-0.72779798,0.87044210
-0.72747798,0.87044210
-0.72715798,0.85411820
-0.72683798,0.83779430
-0.72651798,0.82147040
-0.72619798,0.80514660
-0.72587798,0.78882270
-0.72555798,0.75617490
-0.72523798,0.73985110
-0.72491798,0.70720330
-0.72459798,0.67455550
-0.72427798,0.66490190
-0.72395798,0.62558390
-0.72363798,0.59894470
-0.72331798,0.56028840
-0.72299798,0.51126180
-0.72267798,0.47861400
-0.72235798,0.44596620
-0.72203798,0.40101750
-0.72171798,0.36803900
-0.72139798,0.31537520
-0.72107798,0.28559250
-0.72075798,0.23612460
-0.72043798,0.20110800
-0.72011798,0.15213640
-0.71979798,0.10316470
-0.71947798,0.05474225
-0.71915798,0.00527436
-0.71883798,-0.02770424
-0.71851798,-0.07717215
-0.71819798,-0.12664000
-0.71787798,-0.17610790
-0.71755798,-0.20908660
-0.71723798,-0.25855440
-0.71691798,-0.29153300
-0.71659798,-0.34442180
-0.71627798,-0.39046890
-0.71595798,-0.42344750
-0.71563798,-0.46100480
-0.71531798,-0.51102510
-0.71499798,-0.54433450
-0.71467798,-0.57764390
-0.71435798,-0.61095330
-0.71403798,-0.63786390
-0.71371798,-0.67757230
-0.71339798,-0.71088170
-0.71307798,-0.72753640
-0.71275798,-0.76084580
-0.71243798,-0.77750050
-0.71211798,-0.79415530
-0.71179798,-0.82746470
-0.71147798,-0.84411940
-0.71115798,-0.86077420
-0.71083798,-0.87742880
-0.71051798,-0.87742880
-0.71019798,-0.87742880
-0.70987798,-0.90296380
-0.70955798,-0.91978400
-0.70923798,-0.91073830
-0.70891798,-0.91073830
-0.70859798,-0.91073830
-0.70827798,-0.90296380
-0.70795798,-0.90296380
-0.70763798,-0.87742880
-0.70731798,-0.88614370
-0.70699798,-0.86932360
-0.70667798,-0.85250340
-0.70635798,-0.83568330
-0.70603798,-0.81886320
-0.70571798,-0.80204300
-0.70539798,-0.76084580
-0.70507798,-0.75158260
-0.70475798,-0.71794230
-0.70443798,-0.68430210
-0.70411798,-0.66748190
-0.70379798,-0.63384160
-0.70347798,-0.58338120
-0.70315798,-0.54974100
-0.70283798,-0.51610070
-0.70251798,-0.48240380
-0.70219798,-0.43194340
-0.70187798,-0.40222020
-0.70155798,-0.34784270
-0.70123798,-0.31420240
-0.70091798,-0.26374200
-0.70059798,-0.21328160
-0.70027798,-0.17964130
-0.69995798,-0.13045140
-0.69963798,-0.07872051
-0.69931798,-0.04508023
-0.69899798,0.00538018
-0.69867798,0.05638976
-0.69835798,0.10734640
-0.69803798,0.13994130
-0.69771798,0.19227420
-0.69739798,0.24323090
-0.69707798,0.27450240
-0.69675798,0.32496280
-0.69643798,0.35860310
-0.69611798,0.41308640
-0.69579798,0.45952390
-0.69547798,0.49801420
-0.69515798,0.52680440
-0.69483798,0.56601360
-0.69451798,0.59998470
-0.69419798,0.63395580
-0.69387798,0.66792700
-0.69355798,0.70189810
-0.69323798,0.73586920
-0.69291798,0.75285470
-0.69259798,0.78682580
-0.69227798,0.80381140
-0.69195798,0.82079700
-0.69163798,0.85476800
-0.69131798,0.87175360
-0.69099798,0.88873920
-0.69067798,0.91454540
-0.69035798,0.91454540
-0.69003798,0.92271030
-0.68971798,0.92271030
-0.68939798,0.92271030
-0.68907798,0.94884730
-0.68875798,0.94884730
-0.68843798,0.92271030
-0.68811798,0.93169630
-0.68779798,0.90572470
-0.68747798,0.90572470
-0.68715798,0.88873920
-0.68683798,0.87175360
-0.68651798,0.83778250
-0.68619798,0.83778250
-0.68587798,0.82879050
-0.68555798,0.81163950
-0.68523798,0.77733760
-0.68491798,0.76018660
-0.68459798,0.72588460
-0.68427798,0.66792700
-0.68395798,0.65728070
-0.68363798,0.60582780
-0.68331798,0.57152590
-0.68299798,0.54897090
-0.68267798,0.50286420
-0.68235798,0.46856230
-0.68203798,0.41710930
-0.68171798,0.38649950
-0.68139798,0.33455040
-0.68107798,0.29705260
-0.68075798,0.24559960
-0.68043798,0.21129770
-0.68011798,0.15984480
-0.67979798,0.10839180
-0.67947798,0.07408990
-0.67915798,0.02263697
-0.67883798,-0.02881595
-0.67851798,-0.08026887
-0.67819798,-0.13172180
-0.67787798,-0.16602370
-0.67755798,-0.21957420
-0.67723798,-0.27152340
-0.67691798,-0.30615620
-0.67659798,-0.35468440
-0.67627798,-0.39273810
-0.67595798,-0.44468730
-0.67563798,-0.47474130
-0.67531798,-0.52625190
-0.67499798,-0.56055380
-0.67467798,-0.60059310
-0.67435798,-0.63522590
-0.67403798,-0.66985870
-0.67371798,-0.70449150
-0.67339798,-0.73206360
-0.67307798,-0.74921450
-0.67275798,-0.78351650
-0.67243798,-0.80838980
-0.67211798,-0.84302260
-0.67179798,-0.84302260
-0.67147798,-0.87765540
-0.67115798,-0.89497180
-0.67083798,-0.89497180
-0.67051798,-0.91228820
-0.67019798,-0.92960460
-0.66987798,-0.92960460
-0.66955798,-0.94692100
