Время,A * B
-0.95255928,-0.27305090
-0.95223928,-0.28584510
-0.95191928,-0.29224220
-0.95159928,-0.30503650
-0.95127928,-0.31143360
-0.95095928,-0.32604920
-0.95063928,-0.33062490
-0.95031928,-0.33917430
-0.94999928,-0.34573680
-0.94967928,-0.34573680
-0.94935928,-0.36117960
-0.94903928,-0.35229940
-0.94871928,-0.36790760
-0.94839928,-0.35886190
-0.94807928,-0.35886190
-0.94775928,-0.36117960
-0.94743928,-0.36117960
-0.94711928,-0.35445170
-0.94679928,-0.35445170
-0.94647928,-0.35445170
-0.94615928,-0.34772370
-0.94583928,-0.34099580
-0.94551928,-0.33426780
-0.94519928,-0.33559300
-0.94487928,-0.31408400
-0.94455928,-0.31491290
-0.94423928,-0.29390010
-0.94391928,-0.28733950
-0.94359928,-0.28044610
-0.94327928,-0.26665940
-0.94295928,-0.25287270
-0.94263928,-0.23908590
-0.94231928,-0.21840590
-0.94199928,-0.20459590
-0.94167928,-0.19080920
-0.94135928,-0.17012910
-0.94103928,-0.15634240
-0.94071928,-0.13566230
-0.94039928,-0.12480020
-0.94007928,-0.10362390
-0.93975928,-0.08950630
-0.93943928,-0.06832995
-0.93911928,-0.04715361
-0.93879928,-0.03303605
-0.93847928,-0.00480092
-0.93815928,0.00931664
-0.93783928,0.03049299
-0.93751928,0.05288422
-0.93719928,0.07455847
-0.93687928,0.08900798
-0.93655928,0.11068220
-0.93623928,0.12931590
-0.93591928,0.14680600
-0.93559928,0.16125550
-0.93527928,0.17972800
-0.93495928,0.19737930
-0.93463928,0.22406900
-0.93431928,0.23884930
-0.93399928,0.25365460
-0.93367928,0.26843490
-0.93335928,0.28321530
-0.93303928,0.29799560
-0.93271928,0.31277590
-0.93239928,0.32016610
-0.93207928,0.33494650
-0.93175928,0.34972680
-0.93143928,0.35711700
-0.93111928,0.36450710
-0.93079928,0.38022170
-0.93047928,0.38777730
-0.93015928,0.39533290
-0.92983928,0.40288850
-0.92951928,0.40288850
-0.92919928,0.41044410
-0.92887928,0.41044410
-0.92855928,0.41799970
-0.92823928,0.41799970
-0.92791928,0.41044410
-0.92759928,0.41044410
-0.92727928,0.41044410
-0.92695928,0.41170910
-0.92663928,0.40398820
-0.92631928,0.40398820
-0.92599928,0.39626710
-0.92567928,0.38082510
-0.92535928,0.38082510
-0.92503928,0.36538310
-0.92471928,0.35766210
-0.92439928,0.34955190
-0.92407928,0.34166550
-0.92375928,0.31905700
-0.92343928,0.31011980
-0.92311928,0.30052090
-0.92279928,0.28441720
-0.92247928,0.26280120
-0.92215928,0.23911540
-0.92183928,0.22802720
-0.92151928,0.21192350
-0.92119928,0.19581980
-0.92087928,0.17166430
-0.92055928,0.15556060
-0.92023928,0.13140500
-0.91991928,0.10724950
-0.91959928,0.09114581
-0.91927928,0.06699027
-0.91895928,0.04283474
-0.91863928,0.02728021
-0.91831928,-0.00547634
-0.91799928,-0.02202338
-0.91767928,-0.04667517
-0.91735928,-0.07132696
-0.91703928,-0.09597876
-0.91671928,-0.11241330
-0.91639928,-0.13706510
-0.91607928,-0.15349960
-0.91575928,-0.17815140
-0.91543928,-0.20280320
-0.91511928,-0.21923770
-0.91479928,-0.23567230
-0.91447928,-0.25721010
-0.91415928,-0.28235810
-0.91383928,-0.29912350
-0.91351928,-0.31588890
-0.91319928,-0.33265420
-0.91287928,-0.34941960
-0.91255928,-0.35780230
-0.91223928,-0.37456770
-0.91191928,-0.38295030
-0.91159928,-0.39971570
-0.91127928,-0.40809840
-0.91095928,-0.41648100
-0.91063928,-0.43324770
-0.91031928,-0.44179580
-0.90999928,-0.45034390
-0.90967928,-0.45034390
-0.90935928,-0.45889200
-0.90903928,-0.45889200
-0.90871928,-0.47648580
-0.90839928,-0.47648580
-0.90807928,-0.47648580
-0.90775928,-0.46777230
-0.90743928,-0.46777230
-0.90711928,-0.46777230
-0.90679928,-0.45905880
-0.90647928,-0.45905880
-0.90615928,-0.44163170
-0.90583928,-0.43291820
-0.90551928,-0.43291820
-0.90519928,-0.41549120
-0.90487928,-0.40677760
-0.90455928,-0.38935060
-0.90423928,-0.38786310
-0.90391928,-0.37192350
-0.90359928,-0.36122640
-0.90327928,-0.34346850
-0.90295928,-0.32571060
-0.90263928,-0.29907380
-0.90231928,-0.29019480
-0.90199928,-0.26352810
-0.90167928,-0.24577020
-0.90135928,-0.22321600
-0.90103928,-0.20512720
-0.90071928,-0.17799420
-0.90039928,-0.15990540
-0.90007928,-0.14181670
-0.89975928,-0.10563930
-0.89943928,-0.07850624
-0.89911928,-0.06041753
-0.89879928,-0.03328445
-0.89847928,-0.01519574
-0.89815928,0.01215566
-0.89783928,0.03978499
-0.89751928,0.06741432
-0.89719928,0.09504364
-0.89687928,0.11346320
-0.89655928,0.13855830
-0.89623928,0.16237710
-0.89591928,0.18714140
-0.89559928,0.20556100
-0.89527928,0.23319030
-0.89495928,0.25612910
-0.89463928,0.27487950
-0.89431928,0.30300500
-0.89399928,0.32178700
-0.89367928,0.34053740
-0.89335928,0.35928780
-0.89303928,0.37803810
-0.89271928,0.39678850
-0.89239928,0.41333020
-0.89207928,0.42491420
-0.89175928,0.45149260
-0.89143928,0.45303970
-0.89111928,0.47057380
-0.89079928,0.48011450
-0.89047928,0.49919570
-0.89015928,0.49919570
-0.88983928,0.50873630
-0.88951928,0.50873630
-0.88919928,0.51827690
-0.88887928,0.51827690
-0.88855928,0.52781750
-0.88823928,0.52726300
-0.88791928,0.52726300
-0.88759928,0.52726300
-0.88727928,0.51755700
-0.88695928,0.51755700
-0.88663928,0.50785090
-0.88631928,0.50785090
-0.88599928,0.49814490
-0.88567928,0.48843890
-0.88535928,0.48689180
-0.88503928,0.45932080
-0.88471928,0.45727750
-0.88439928,0.43020270
-0.88407928,0.42766310
-0.88375928,0.40792020
-0.88343928,0.38817730
-0.88311928,0.36843440
-0.88279928,0.34869160
-0.88247928,0.33446090
-0.88215928,0.31435340
-0.88183928,0.28424270
-0.88151928,0.26416900
-0.88119928,0.23405840
-0.88087928,0.21398470
-0.88055928,0.19391090
-0.88023928,0.16380030
-0.87991928,0.14372660
-0.87959928,0.11548850
-0.87927928,0.08488166
-0.87895928,0.05427479
-0.87863928,0.03387022
-0.87831928,0.00326336
-0.87799928,-0.02734350
-0.87767928,-0.05795037
-0.87735928,-0.08855722
-0.87703928,-0.10896180
-0.87671928,-0.13956870
-0.87639928,-0.17017550
-0.87607928,-0.20403780
-0.87575928,-0.21098470
-0.87543928,-0.25587640
-0.87511928,-0.27661180
-0.87479928,-0.29260300
-0.87447928,-0.31811750
-0.87415928,-0.34922070
-0.87383928,-0.36995600
-0.87351928,-0.39069150
-0.87319928,-0.41142690
-0.87287928,-0.43216230
-0.87255928,-0.44253000
-0.87223928,-0.47065690
-0.87191928,-0.48400080
-0.87159928,-0.50225630
-0.87127928,-0.51278940
-0.87095928,-0.51510390
-0.87063928,-0.53385560
-0.87031928,-0.54438870
-0.86999928,-0.55492190
-0.86967928,-0.56366590
-0.86935928,-0.57436500
-0.86903928,-0.57436500
-0.86871928,-0.58506410
-0.86839928,-0.58506410
-0.86807928,-0.58506410
-0.86775928,-0.58506410
-0.86743928,-0.57436500
-0.86711928,-0.56366590
-0.86679928,-0.57238070
-0.86647928,-0.55296680
-0.86615928,-0.56151620
-0.86583928,-0.53978720
-0.86551928,-0.53978720
-0.86519928,-0.51805810
-0.86487928,-0.50719360
-0.86455928,-0.48546460
-0.86423928,-0.47460000
-0.86391928,-0.46373560
-0.86359928,-0.44200650
-0.86327928,-0.42027750
-0.86295928,-0.40461660
-0.86263928,-0.38255670
-0.86231928,-0.35509040
-0.86199928,-0.32736990
-0.86167928,-0.30531010
-0.86135928,-0.28325020
-0.86103928,-0.25016040
-0.86071928,-0.22810050
-0.86039928,-0.19501070
-0.86007928,-0.16192090
-0.85975928,-0.12883110
-0.85943928,-0.09574131
-0.85911928,-0.07368144
-0.85879928,-0.04120040
-0.85847928,-0.00761435
-0.85815928,0.01455803
-0.85783928,0.04764783
-0.85751928,0.08315931
-0.85719928,0.10433920
-0.85687928,0.13996320
-0.85655928,0.17404550
-0.85623928,0.19676700
-0.85591928,0.23084930
-0.85559928,0.25357090
-0.85527928,0.28765320
-0.85495928,0.31037470
-0.85463928,0.34445700
-0.85431928,0.36717860
-0.85399928,0.40129910
-0.85367928,0.41265990
-0.85335928,0.44172080
-0.85303928,0.45810300
-0.85271928,0.48082460
-0.85239928,0.50354610
-0.85207928,0.52240420
-0.85175928,0.54545650
-0.85143928,0.55698280
-0.85111928,0.56850890
-0.85079928,0.59156130
-0.85047928,0.59156130
-0.85015928,0.60308750
-0.84983928,0.61461370
-0.84951928,0.61461370
-0.84919928,0.62613990
-0.84887928,0.62613990
-0.84855928,0.62613990
-0.84823928,0.63512590
-0.84791928,0.63512590
-0.84759928,0.63512590
-0.84727928,0.63512590
-0.84695928,0.62343430
-0.84663928,0.61174270
-0.84631928,0.60005100
-0.84599928,0.60005100
-0.84567928,0.59668390
-0.84535928,0.57296990
-0.84503928,0.56111280
-0.84471928,0.54925580
-0.84439928,0.52554170
-0.84407928,0.51368470
-0.84375928,0.49680630
-0.84343928,0.47276140
-0.84311928,0.44871650
-0.84279928,0.42467160
-0.84247928,0.40062670
-0.84215928,0.37654140
-0.84183928,0.34515860
-0.84151928,0.31642910
-0.84119928,0.28036180
-0.84087928,0.25631690
-0.84055928,0.23227200
-0.84023928,0.19620470
-0.83991928,0.17215980
-0.83959928,0.13796500
-0.83927928,0.10002510
-0.83895928,0.06483779
-0.83863928,0.02827420
-0.83831928,-0.00828939
-0.83799928,-0.03266511
-0.83767928,-0.06922871
-0.83735928,-0.10579230
-0.83703928,-0.13016800
-0.83671928,-0.16673160
-0.83639928,-0.20329520
-0.83607928,-0.22767090
-0.83575928,-0.26423450
-0.83543928,-0.30488070
-0.83511928,-0.32517380
-0.83479928,-0.35429380
-0.83447928,-0.39139520
-0.83415928,-0.40374850
-0.83383928,-0.44080840
-0.83351928,-0.46551490
-0.83319928,-0.49022150
-0.83287928,-0.51492800
-0.83255928,-0.53963460
-0.83223928,-0.55198790
-0.83191928,-0.57669440
-0.83159928,-0.59693550
-0.83127928,-0.60945420
-0.83095928,-0.61375430
-0.83063928,-0.62610760
-0.83031928,-0.64701030
-0.82999928,-0.65952900
-0.82967928,-0.65952900
-0.82935928,-0.67204770
-0.82903928,-0.68092790
-0.82871928,-0.67204770
-0.82839928,-0.69361200
-0.82807928,-0.69361200
-0.82775928,-0.68092790
-0.82743928,-0.68092790
-0.82711928,-0.68092790
-0.82679928,-0.66824380
-0.82647928,-0.65555970
-0.82615928,-0.65555970
-0.82583928,-0.65125950
-0.82551928,-0.61750730
-0.82519928,-0.60482320
-0.82487928,-0.59986140
-0.82455928,-0.57416240
-0.82423928,-0.56131280
-0.82391928,-0.53561370
-0.82359928,-0.52276420
-0.82327928,-0.49706510
-0.82295928,-0.47136600
-0.82263928,-0.44566700
-0.82231928,-0.40711840
-0.82199928,-0.38137600
-0.82167928,-0.35567690
-0.82135928,-0.31712830
-0.82103928,-0.29142930
-0.82071928,-0.25613610
-0.82039928,-0.23010620
-0.82007928,-0.19106130
-0.81975928,-0.15201640
-0.81943928,-0.12438530
-0.81911928,-0.08694167
-0.81879928,-0.04789679
-0.81847928,-0.00885192
-0.81815928,0.01717799
-0.81783928,0.05622286
-0.81751928,0.09526774
-0.81719928,0.12283930
-0.81687928,0.16034250
-0.81655928,0.19938740
-0.81623928,0.22828230
-0.81591928,0.26446220
-0.81559928,0.29418420
-0.81527928,0.33791370
-0.81495928,0.36008610
-0.81463928,0.39962720
-0.81431928,0.42598790
-0.81399928,0.45807080
-0.81367928,0.48476230
-0.81335928,0.51145400
-0.81303928,0.53814550
-0.81271928,0.56483720
-0.81239928,0.59152870
-0.81207928,0.60487450
-0.81175928,0.61822030
-0.81143928,0.64491190
-0.81111928,0.65825770
-0.81079928,0.68494920
-0.81047928,0.70695030
-0.81015928,0.70695030
-0.80983928,0.72046150
-0.80951928,0.72046150
-0.80919928,0.73397270
-0.80887928,0.73397270
-0.80855928,0.73397270
-0.80823928,0.73397270
-0.80791928,0.73397270
-0.80759928,0.73397270
-0.80727928,0.73397270
-0.80695928,0.72046150
-0.80663928,0.72046150
-0.80631928,0.70695030
-0.80599928,0.70192890
-0.80567928,0.68825230
-0.80535928,0.67457560
-0.80503928,0.64722230
-0.80471928,0.63354570
-0.80439928,0.60619250
-0.80407928,0.59251580
-0.80375928,0.56516260
-0.80343928,0.53780930
-0.80311928,0.51045600
-0.80279928,0.48310280
-0.80247928,0.45574950
-0.80215928,0.42835020
-0.80183928,0.40099700
-0.80151928,0.36432090
-0.80119928,0.33663680
-0.80087928,0.29511060
-0.80055928,0.26742650
-0.80023928,0.22590040
-0.79991928,0.18437420
-0.79959928,0.15669010
-0.79927928,0.10253280
-0.79895928,0.07451785
-0.79863928,0.04650291
-0.79831928,0.00448050
-0.79799928,-0.03754190
-0.79767928,-0.07956431
-0.79735928,-0.12158670
-0.79703928,-0.14960170
-0.79671928,-0.17761660
-0.79639928,-0.21963900
-0.79607928,-0.26166140
-0.79575928,-0.29309720
-0.79543928,-0.34978870
-0.79511928,-0.37813450
-0.79479928,-0.40648030
-0.79447928,-0.44904660
-0.79415928,-0.46321950
-0.79383928,-0.50573820
-0.79351928,-0.53408400
-0.79319928,-0.56242970
-0.79287928,-0.57660260
-0.79255928,-0.60494840
-0.79223928,-0.63329420
-0.79191928,-0.66163990
-0.79159928,-0.67581280
-0.79127928,-0.68998580
-0.79095928,-0.70415860
-0.79063928,-0.71833150
-0.79031928,-0.74108240
-0.78999928,-0.74667730
-0.78967928,-0.76976010
-0.78935928,-0.76976010
-0.78903928,-0.76976010
-0.78871928,-0.78409900
-0.78839928,-0.78409900
-0.78807928,-0.78409900
-0.78775928,-0.76976010
-0.78743928,-0.76976010
-0.78711928,-0.76976010
-0.78679928,-0.75542130
-0.78647928,-0.74963180
-0.78615928,-0.74108240
-0.78583928,-0.72674350
-0.78551928,-0.70611900
-0.78519928,-0.69161470
-0.78487928,-0.67711040
-0.78455928,-0.66260620
-0.78423928,-0.63359760
-0.78391928,-0.60458900
-0.78359928,-0.57558050
-0.78327928,-0.56107620
-0.78295928,-0.53206770
-0.78263928,-0.50879640
-0.78231928,-0.47405060
-0.78199928,-0.43048890
-0.78167928,-0.40605910
-0.78135928,-0.36205010
-0.78103928,-0.33271070
-0.78071928,-0.28870160
-0.78039928,-0.25936220
-0.78007928,-0.21535310
-0.77975928,-0.17134400
-0.77943928,-0.14360590
-0.77911928,-0.11266520
-0.77879928,-0.06865615
-0.77847928,-0.01008988
-0.77815928,0.01936202
-0.77783928,0.06408569
-0.77751928,0.09375592
-0.77719928,0.13826130
-0.77687928,0.18276660
-0.77655928,0.22727190
-0.77623928,0.25694220
-0.77591928,0.28661240
-0.77559928,0.33111770
-0.77527928,0.36078800
-0.77495928,0.40529330
-0.77463928,0.44979860
-0.77431928,0.47946890
-0.77399928,0.51486680
-0.77367928,0.53885930
-0.77335928,0.56852950
-0.77303928,0.60487000
-0.77271928,0.63487110
-0.77239928,0.64987160
-0.77207928,0.67237530
-0.77175928,0.70987370
-0.77143928,0.72487430
-0.77111928,0.73987480
-0.77079928,0.76987580
-0.77047928,0.76987580
-0.77015928,0.78487640
-0.76983928,0.79987690
-0.76951928,0.79987690
-0.76919928,0.81487740
-0.76887928,0.82386340
-0.76855928,0.81487740
-0.76823928,0.82386340
-0.76791928,0.81487740
-0.76759928,0.81487740
-0.76727928,0.82386340
-0.76695928,0.80869750
-0.76663928,0.79353160
-0.76631928,0.79353160
-0.76599928,0.77836560
-0.76567928,0.74803370
-0.76535928,0.73286780
-0.76503928,0.72553000
-0.76471928,0.70253590
-0.76439928,0.67953580
-0.76407928,0.66420450
-0.76375928,0.63354180
-0.76343928,0.60287900
-0.76311928,0.57221630
-0.76279928,0.54155360
-0.76247928,0.51089080
-0.76215928,0.48017640
-0.76183928,0.43418230
-0.76151928,0.40351960
-0.76119928,0.35752550
-0.76087928,0.32686280
-0.76055928,0.28086860
-0.76023928,0.25020590
-0.75991928,0.20421180
-0.75959928,0.17542160
-0.75927928,0.11343440
-0.75895928,0.08244083
-0.75863928,0.05089808
-0.75831928,-0.01042740
-0.75799928,-0.04153348
-0.75767928,-0.10352060
-0.75735928,-0.13451420
-0.75703928,-0.16550780
-0.75671928,-0.21199810
-0.75639928,-0.25848850
-0.75607928,-0.28948210
-0.75575928,-0.33597250
-0.75543928,-0.38246280
-0.75511928,-0.41345640
-0.75479928,-0.44445000
-0.75447928,-0.47549580
-0.75415928,-0.50648930
-0.75383928,-0.55888240
-0.75351928,-0.58397330
-0.75319928,-0.61496680
-0.75287928,-0.65285560
-0.75255928,-0.66851780
-0.75223928,-0.69984220
-0.75191928,-0.71550440
-0.75159928,-0.74682890
-0.75127928,-0.76249100
-0.75095928,-0.77815320
-0.75063928,-0.79381540
-0.75031928,-0.80947770
-0.74999928,-0.82513990
-0.74967928,-0.82513990
-0.74935928,-0.84080210
-0.74903928,-0.85646430
-0.74871928,-0.84080210
-0.74839928,-0.85646430
-0.74807928,-0.85646430
-0.74775928,-0.86551000
-0.74743928,-0.84080210
-0.74711928,-0.84080210
-0.74679928,-0.83385470
-0.74647928,-0.83385470
-0.74615928,-0.81802710
-0.74583928,-0.80219940
-0.74551928,-0.77054420
-0.74519928,-0.76260440
-0.74487928,-0.75471660
-0.74455928,-0.70723370
-0.74423928,-0.69863210
-0.74391928,-0.68263910
-0.74359928,-0.64392320
-0.74327928,-0.61866690
-0.74295928,-0.57068780
-0.74263928,-0.55469480
-0.74231928,-0.50671570
-0.74199928,-0.47467570
-0.74167928,-0.44268960
-0.74135928,-0.39471050
-0.74103928,-0.36272440
-0.74071928,-0.31474520
-0.74039928,-0.26676610
-0.74007928,-0.23478010
-0.73975928,-0.18680090
-0.73943928,-0.15481480
-0.73911928,-0.10683570
-0.73879928,-0.05885655
-0.73847928,-0.01087742
-0.73815928,0.02110866
-0.73783928,0.06908780
-0.73751928,0.11827780
-0.73719928,0.16675310
-0.73687928,0.19703210
-0.73655928,0.24754550
-0.73623928,0.29299040
-0.73591928,0.32833780
-0.73559928,0.37681320
-0.73527928,0.40913010
-0.73495928,0.44144700
-0.73463928,0.48992240
-0.73431928,0.52223930
-0.73399928,0.55461070
-0.73367928,0.58692760
-0.73335928,0.61924450
-0.73303928,0.65156140
-0.73271928,0.68387840
-0.73239928,0.71619520
-0.73207928,0.73235370
-0.73175928,0.76467070
-0.73143928,0.78082910
-0.73111928,0.79698760
-0.73079928,0.81314610
-0.73047928,0.82930450
-0.73015928,0.84546300
-0.72983928,0.86162140
-0.72951928,0.87044210
-0.72919928,0.87777990
-0.72887928,0.89393840
-0.72855928,0.88676600
-0.72823928,0.88676600
-0.72791928,0.88676600
-0.72759928,0.87777990
-0.72727928,0.87777990
-0.72695928,0.87044210
-0.72663928,0.87044210
-0.72631928,0.85411820
-0.72599928,0.83779430
-0.72567928,0.82147040
-0.72535928,0.78882270
-0.72503928,0.77249880
-0.72471928,0.75617490
-0.72439928,0.72352710
-0.72407928,0.70720330
-0.72375928,0.67455550
-0.72343928,0.64190780
-0.72311928,0.60926000
-0.72279928,0.57661220
-0.72247928,0.54947670
-0.72215928,0.51644270
-0.72183928,0.46229010
-0.72151928,0.42964230
-0.72119928,0.38452820
-0.72087928,0.34802290
-0.72055928,0.30208180
-0.72023928,0.26640350
-0.71991928,0.21963530
-0.71959928,0.18665670
-0.71927928,0.13718880
-0.71895928,0.08772086
-0.71863928,0.05474225
-0.71831928,0.00532727
-0.71799928,-0.04419354
-0.71767928,-0.09366144
-0.71735928,-0.14312930
-0.71703928,-0.19452940
-0.71671928,-0.20908660
-0.71639928,-0.27504380
-0.71607928,-0.30802240
-0.71575928,-0.36107650
-0.71543928,-0.41104070
-0.71511928,-0.44435010
-0.71479928,-0.47765950
-0.71447928,-0.51102510
-0.71415928,-0.56098930
-0.71383928,-0.58839600
-0.71351928,-0.62760810
-0.71319928,-0.66091750
-0.71287928,-0.67757230
-0.71255928,-0.72753640
-0.71223928,-0.74419110
-0.71191928,-0.77750050
-0.71159928,-0.79415530
-0.71127928,-0.81081000
-0.71095928,-0.82746470
-0.71063928,-0.84411940
-0.71031928,-0.86077420
-0.70999928,-0.87742880
-0.70967928,-0.87742880
-0.70935928,-0.90296380
-0.70903928,-0.91073830
-0.70871928,-0.91073830
-0.70839928,-0.91978400
-0.70807928,-0.91073830
-0.70775928,-0.89408360
-0.70743928,-0.89408360
-0.70711928,-0.88614370
-0.70679928,-0.88614370
-0.70647928,-0.88614370
-0.70615928,-0.86077420
-0.70583928,-0.83568330
-0.70551928,-0.83568330
-0.70519928,-0.81886320
-0.70487928,-0.78522290
-0.70455928,-0.76840280
-0.70423928,-0.73476240
-0.70391928,-0.70112220
-0.70359928,-0.68430210
-0.70327928,-0.65066180
-0.70295928,-0.61702150
-0.70263928,-0.58338120
-0.70231928,-0.53292080
-0.70199928,-0.49922390
-0.70167928,-0.46558370
-0.70135928,-0.41512320
-0.70103928,-0.38148300
-0.70071928,-0.34784270
-0.70039928,-0.29738230
-0.70007928,-0.24692190
-0.69975928,-0.21328160
-0.69943928,-0.16282120
-0.69911928,-0.11236080
-0.69879928,-0.06190037
-0.69847928,-0.01155247
-0.69815928,0.02220031
-0.69783928,0.07266073
-0.69751928,0.12312110
-0.69719928,0.15830310
-0.69687928,0.20722180
-0.69655928,0.25768220
-0.69623928,0.31117310
-0.69591928,0.34514420
-0.69559928,0.39224330
-0.69527928,0.43007200
-0.69495928,0.48102860
-0.69463928,0.51499970
-0.69431928,0.53198530
-0.69399928,0.58299920
-0.69367928,0.61697030
-0.69335928,0.65094140
-0.69303928,0.67824230
-0.69271928,0.71888360
-0.69239928,0.73586920
-0.69207928,0.76984030
-0.69175928,0.78682580
-0.69143928,0.82079700
-0.69111928,0.83778250
-0.69079928,0.87175360
-0.69047928,0.87175360
-0.69015928,0.88873920
-0.68983928,0.90572470
-0.68951928,0.90572470
-0.68919928,0.92271030
-0.68887928,0.92271030
-0.68855928,0.92271030
-0.68823928,0.93169630
-0.68791928,0.93169630
-0.68759928,0.92271030
-0.68727928,0.91454540
-0.68695928,0.91454540
-0.68663928,0.88873920
-0.68631928,0.87175360
-0.68599928,0.87175360
-0.68567928,0.83778250
-0.68535928,0.82879050
-0.68503928,0.81163950
-0.68471928,0.79448850
-0.68439928,0.76018660
-0.68407928,0.74303560
-0.68375928,0.70873370
-0.68343928,0.67443170
-0.68311928,0.64012970
-0.68279928,0.60582780
-0.68247928,0.57152590
-0.68215928,0.53716620
-0.68183928,0.48102860
-0.68151928,0.45141130
-0.68119928,0.39995840
-0.68087928,0.36565650
-0.68055928,0.33135450
-0.68023928,0.27990160
-0.67991928,0.24559960
-0.67959928,0.19414670
-0.67927928,0.12554280
-0.67895928,0.09124087
-0.67863928,0.05748809
-0.67831928,-0.01166497
-0.67799928,-0.04596692
-0.67767928,-0.09741984
-0.67735928,-0.14887280
-0.67703928,-0.18494140
-0.67671928,-0.23462760
-0.67639928,-0.28608060
-0.67607928,-0.32038250
-0.67575928,-0.37542170
-0.67543928,-0.42737090
-0.67511928,-0.46200370
-0.67479928,-0.49663650
-0.67447928,-0.54340290
-0.67415928,-0.56055380
-0.67383928,-0.61790950
-0.67351928,-0.65254230
-0.67319928,-0.68717510
-0.67287928,-0.70449150
-0.67255928,-0.73912420
-0.67223928,-0.76636560
-0.67191928,-0.80838980
-0.67159928,-0.82570620
-0.67127928,-0.84302260
-0.67095928,-0.86033900
-0.67063928,-0.87765540
-0.67031928,-0.89497180
-0.66999928,-0.91228820
-0.66967928,-0.91228820
