Время,A * B
-0.95244077,-0.28584510
-0.95212077,-0.29224220
-0.95180077,-0.30503650
-0.95148077,-0.31143360
-0.95116077,-0.31783070
-0.95084077,-0.33261180
-0.95052077,-0.33917430
-0.95020077,-0.34573680
-0.94988077,-0.34573680
-0.94956077,-0.35229940
-0.94924077,-0.35229940
-0.94892077,-0.36117960
-0.94860077,-0.36790760
-0.94828077,-0.36790760
-0.94796077,-0.36117960
-0.94764077,-0.36117960
-0.94732077,-0.36117960
-0.94700077,-0.35445170
-0.94668077,-0.35445170
-0.94636077,-0.34772370
-0.94604077,-0.34099580
-0.94572077,-0.33426780
-0.94540077,-0.32753990
-0.94508077,-0.31408400
-0.94476077,-0.31491290
-0.94444077,-0.30112620
-0.94412077,-0.29423280
-0.94380077,-0.28044610
-0.94348077,-0.27355270
-0.94316077,-0.25287270
-0.94284077,-0.23908590
-0.94252077,-0.22529920
-0.94220077,-0.21151250
-0.94188077,-0.19080920
-0.94156077,-0.17702250
-0.94124077,-0.16009410
-0.94092077,-0.14597650
-0.94060077,-0.12480020
-0.94028077,-0.11068260
-0.93996077,-0.08950630
-0.93964077,-0.06832995
-0.93932077,-0.05421239
-0.93900077,-0.03303605
-0.93868077,-0.01185970
-0.93836077,0.00931664
-0.93804077,0.02343420
-0.93772077,0.04565946
-0.93740077,0.06578689
-0.93708077,0.08178323
-0.93676077,0.10108080
-0.93644077,0.12513180
-0.93612077,0.13958130
-0.93580077,0.16125550
-0.93548077,0.17570500
-0.93516077,0.19737930
-0.93484077,0.21667880
-0.93452077,0.23145920
-0.93420077,0.24626440
-0.93388077,0.26843490
-0.93356077,0.27582510
-0.93324077,0.29060540
-0.93292077,0.31277590
-0.93260077,0.32016610
-0.93228077,0.33494650
-0.93196077,0.34233660
-0.93164077,0.35711700
-0.93132077,0.37266620
-0.93100077,0.37189730
-0.93068077,0.38777730
-0.93036077,0.39533290
-0.93004077,0.40288850
-0.92972077,0.40288850
-0.92940077,0.41044410
-0.92908077,0.41044410
-0.92876077,0.41044410
-0.92844077,0.41044410
-0.92812077,0.41799970
-0.92780077,0.41044410
-0.92748077,0.41044410
-0.92716077,0.41170910
-0.92684077,0.40398820
-0.92652077,0.40398820
-0.92620077,0.39626710
-0.92588077,0.38854610
-0.92556077,0.38082510
-0.92524077,0.36538310
-0.92492077,0.36532480
-0.92460077,0.34222000
-0.92428077,0.34166550
-0.92396077,0.32589270
-0.92364077,0.31011980
-0.92332077,0.29434690
-0.92300077,0.27857410
-0.92268077,0.26831350
-0.92236077,0.24700180
-0.92204077,0.23122900
-0.92172077,0.21997540
-0.92140077,0.19581980
-0.92108077,0.17971610
-0.92076077,0.15556060
-0.92044077,0.13140500
-0.92012077,0.11530140
-0.91980077,0.09114581
-0.91948077,0.07504212
-0.91916077,0.05088658
-0.91884077,0.02673104
-0.91852077,0.00262842
-0.91820077,-0.02202338
-0.91788077,-0.03845790
-0.91756077,-0.06310970
-0.91724077,-0.08599480
-0.91692077,-0.10419600
-0.91660077,-0.12884780
-0.91628077,-0.14528230
-0.91596077,-0.16993410
-0.91564077,-0.19458590
-0.91532077,-0.21102050
-0.91500077,-0.23567230
-0.91468077,-0.25721010
-0.91436077,-0.26856900
-0.91404077,-0.29074080
-0.91372077,-0.30750620
-0.91340077,-0.32427150
-0.91308077,-0.34103690
-0.91276077,-0.35780230
-0.91244077,-0.37456770
-0.91212077,-0.38295030
-0.91180077,-0.39971570
-0.91148077,-0.40809840
-0.91116077,-0.42469960
-0.91084077,-0.43324770
-0.91052077,-0.43324640
-0.91020077,-0.45034390
-0.90988077,-0.45034390
-0.90956077,-0.45001180
-0.90924077,-0.45889200
-0.90892077,-0.47648580
-0.90860077,-0.46744020
-0.90828077,-0.47648580
-0.90796077,-0.46777230
-0.90764077,-0.47648580
-0.90732077,-0.46777230
-0.90700077,-0.45905880
-0.90668077,-0.45034520
-0.90636077,-0.45034520
-0.90604077,-0.44163170
-0.90572077,-0.43291820
-0.90540077,-0.42420470
-0.90508077,-0.40677760
-0.90476077,-0.40562100
-0.90444077,-0.38786310
-0.90412077,-0.37898420
-0.90380077,-0.35449650
-0.90348077,-0.34346850
-0.90316077,-0.32571060
-0.90284077,-0.30795270
-0.90252077,-0.29019480
-0.90220077,-0.27751260
-0.90188077,-0.24577020
-0.90156077,-0.22801240
-0.90124077,-0.20512720
-0.90092077,-0.18703850
-0.90060077,-0.16894980
-0.90028077,-0.14181670
-0.89996077,-0.11468370
-0.89964077,-0.09659496
-0.89932077,-0.06946188
-0.89900077,-0.04232881
-0.89868077,-0.01519574
-0.89836077,0.00289298
-0.89804077,0.03002605
-0.89772077,0.05715912
-0.89740077,0.08429220
-0.89708077,0.11346320
-0.89676077,0.13188280
-0.89644077,0.15951210
-0.89612077,0.19050270
-0.89580077,0.20556100
-0.89548077,0.22800350
-0.89516077,0.25612910
-0.89484077,0.27487950
-0.89452077,0.29362990
-0.89420077,0.31241180
-0.89388077,0.34053740
-0.89356077,0.35928780
-0.89324077,0.36866300
-0.89292077,0.39424900
-0.89260077,0.41333020
-0.89228077,0.43241140
-0.89196077,0.45149260
-0.89164077,0.45149260
-0.89132077,0.47057380
-0.89100077,0.48011450
-0.89068077,0.48965510
-0.89036077,0.49919570
-0.89004077,0.50873630
-0.88972077,0.50873630
-0.88940077,0.51827690
-0.88908077,0.52726300
-0.88876077,0.51827690
-0.88844077,0.52726300
-0.88812077,0.53696910
-0.88780077,0.52726300
-0.88748077,0.52726300
-0.88716077,0.51755700
-0.88684077,0.50785090
-0.88652077,0.50785090
-0.88620077,0.50785090
-0.88588077,0.49676330
-0.88556077,0.46902680
-0.88524077,0.46714890
-0.88492077,0.45727750
-0.88460077,0.44740610
-0.88428077,0.42766310
-0.88396077,0.40792020
-0.88364077,0.39804880
-0.88332077,0.37460830
-0.88300077,0.36457150
-0.88268077,0.33446090
-0.88236077,0.31435340
-0.88204077,0.29427960
-0.88172077,0.27420590
-0.88140077,0.24409530
-0.88108077,0.22402150
-0.88076077,0.19391090
-0.88044077,0.16380030
-0.88012077,0.14372660
-0.87980077,0.11361600
-0.87948077,0.08350539
-0.87916077,0.06447708
-0.87884077,0.03387022
-0.87852077,0.00326336
-0.87820077,-0.01714122
-0.87788077,-0.04774808
-0.87756077,-0.07835494
-0.87724077,-0.10896180
-0.87692077,-0.12936640
-0.87660077,-0.15997320
-0.87628077,-0.18330240
-0.87596077,-0.21098470
-0.87564077,-0.23138920
-0.87532077,-0.26624410
-0.87500077,-0.29734720
-0.87468077,-0.31811750
-0.87436077,-0.33885290
-0.87404077,-0.35958840
-0.87372077,-0.38032370
-0.87340077,-0.40105920
-0.87308077,-0.42179460
-0.87276077,-0.44253000
-0.87244077,-0.47065690
-0.87212077,-0.47363310
-0.87180077,-0.49436860
-0.87148077,-0.51278940
-0.87116077,-0.52332250
-0.87084077,-0.53385560
-0.87052077,-0.54438870
-0.87020077,-0.55492190
-0.86988077,-0.56366590
-0.86956077,-0.56366590
-0.86924077,-0.57436500
-0.86892077,-0.57436500
-0.86860077,-0.57436500
-0.86828077,-0.57436500
-0.86796077,-0.57436500
-0.86764077,-0.57436500
-0.86732077,-0.56366590
-0.86700077,-0.56366590
-0.86668077,-0.55296680
-0.86636077,-0.56151620
-0.86604077,-0.55065170
-0.86572077,-0.52892260
-0.86540077,-0.52892260
-0.86508077,-0.51805810
-0.86476077,-0.49632910
-0.86444077,-0.47460000
-0.86412077,-0.46373560
-0.86380077,-0.44200650
-0.86348077,-0.42027750
-0.86316077,-0.39854840
-0.86284077,-0.37681940
-0.86252077,-0.36049680
-0.86220077,-0.33843700
-0.86188077,-0.31634000
-0.86156077,-0.28325020
-0.86124077,-0.25016040
-0.86092077,-0.22810050
-0.86060077,-0.20604070
-0.86028077,-0.17295080
-0.85996077,-0.13986100
-0.85964077,-0.10677120
-0.85932077,-0.08471138
-0.85900077,-0.05162158
-0.85868077,-0.01880970
-0.85836077,0.00358101
-0.85804077,0.03716706
-0.85772077,0.07075311
-0.85740077,0.10433920
-0.85708077,0.13792520
-0.85676077,0.16268470
-0.85644077,0.18270660
-0.85612077,0.21948860
-0.85580077,0.25357090
-0.85548077,0.27629240
-0.85516077,0.29901400
-0.85484077,0.33309630
-0.85452077,0.36717860
-0.85420077,0.38993840
-0.85388077,0.40129910
-0.85356077,0.44172080
-0.85324077,0.44674220
-0.85292077,0.48082460
-0.85260077,0.49935180
-0.85228077,0.52240420
-0.85196077,0.53393040
-0.85164077,0.54545650
-0.85132077,0.56850890
-0.85100077,0.58003510
-0.85068077,0.59156130
-0.85036077,0.60308750
-0.85004077,0.61461370
-0.84972077,0.61461370
-0.84940077,0.62613990
-0.84908077,0.62613990
-0.84876077,0.62613990
-0.84844077,0.63512590
-0.84812077,0.63512590
-0.84780077,0.62613990
-0.84748077,0.63512590
-0.84716077,0.62343430
-0.84684077,0.62343430
-0.84652077,0.61174270
-0.84620077,0.60854090
-0.84588077,0.59668390
-0.84556077,0.58482690
-0.84524077,0.56111280
-0.84492077,0.54925580
-0.84460077,0.53739880
-0.84428077,0.51368470
-0.84396077,0.48997070
-0.84364077,0.47276140
-0.84332077,0.46073900
-0.84300077,0.43669410
-0.84268077,0.41264920
-0.84236077,0.37654140
-0.84204077,0.35249650
-0.84172077,0.32845160
-0.84140077,0.29238420
-0.84108077,0.26833940
-0.84076077,0.23227200
-0.84044077,0.20822710
-0.84012077,0.17452860
-0.83980077,0.14811490
-0.83948077,0.11358920
-0.83916077,0.06395779
-0.83884077,0.04046207
-0.83852077,0.01608634
-0.83820077,-0.02047725
-0.83788077,-0.05704084
-0.83756077,-0.09360443
-0.83724077,-0.13016800
-0.83692077,-0.15454370
-0.83660077,-0.19110730
-0.83628077,-0.22767090
-0.83596077,-0.25204660
-0.83564077,-0.29252740
-0.83532077,-0.31298600
-0.83500077,-0.34954960
-0.83468077,-0.37904200
-0.83436077,-0.40374850
-0.83404077,-0.42845510
-0.83372077,-0.45316160
-0.83340077,-0.49022150
-0.83308077,-0.50257480
-0.83276077,-0.52728130
-0.83244077,-0.53963460
-0.83212077,-0.57189810
-0.83180077,-0.59693550
-0.83148077,-0.60945420
-0.83116077,-0.61375430
-0.83084077,-0.63449160
-0.83052077,-0.64701030
-0.83020077,-0.65952900
-0.82988077,-0.65952900
-0.82956077,-0.67204770
-0.82924077,-0.67204770
-0.82892077,-0.69361200
-0.82860077,-0.69361200
-0.82828077,-0.69361200
-0.82796077,-0.68092790
-0.82764077,-0.68092790
-0.82732077,-0.68092790
-0.82700077,-0.66824380
-0.82668077,-0.66824380
-0.82636077,-0.65555970
-0.82604077,-0.64287560
-0.82572077,-0.63019140
-0.82540077,-0.61750730
-0.82508077,-0.60482320
-0.82476077,-0.57945500
-0.82444077,-0.56131280
-0.82412077,-0.54846330
-0.82380077,-0.52276420
-0.82348077,-0.49706510
-0.82316077,-0.47136600
-0.82284077,-0.44566700
-0.82252077,-0.41996790
-0.82220077,-0.39426880
-0.82188077,-0.36852650
-0.82156077,-0.33422590
-0.82124077,-0.29142930
-0.82092077,-0.26915110
-0.82060077,-0.23010620
-0.82028077,-0.20407630
-0.81996077,-0.16503140
-0.81964077,-0.12598650
-0.81932077,-0.09995662
-0.81900077,-0.06091175
-0.81868077,-0.02186688
-0.81836077,0.01717799
-0.81804077,0.04375707
-0.81772077,0.08225277
-0.81740077,0.12129760
-0.81708077,0.14732760
-0.81676077,0.18874120
-0.81644077,0.22828230
-0.81612077,0.25464310
-0.81580077,0.29418420
-0.81548077,0.31652200
-0.81516077,0.36008610
-0.81484077,0.38644680
-0.81452077,0.41798850
-0.81420077,0.43921270
-0.81388077,0.48476230
-0.81356077,0.51145400
-0.81324077,0.52479980
-0.81292077,0.56483720
-0.81260077,0.57818290
-0.81228077,0.60487450
-0.81196077,0.61822030
-0.81164077,0.63156610
-0.81132077,0.65825770
-0.81100077,0.67160340
-0.81068077,0.69343910
-0.81036077,0.69829510
-0.81004077,0.71164080
-0.80972077,0.71164080
-0.80940077,0.73397270
-0.80908077,0.73397270
-0.80876077,0.74748400
-0.80844077,0.73397270
-0.80812077,0.73397270
-0.80780077,0.73397270
-0.80748077,0.73397270
-0.80716077,0.72046150
-0.80684077,0.72046150
-0.80652077,0.71560550
-0.80620077,0.69343910
-0.80588077,0.68825230
-0.80556077,0.67457560
-0.80524077,0.63939420
-0.80492077,0.64722230
-0.80460077,0.61986910
-0.80428077,0.59251580
-0.80396077,0.56516260
-0.80364077,0.53780930
-0.80332077,0.51045600
-0.80300077,0.49677940
-0.80268077,0.45574950
-0.80236077,0.42835020
-0.80204077,0.40099700
-0.80172077,0.35996710
-0.80140077,0.33261380
-0.80108077,0.30895270
-0.80076077,0.26742650
-0.80044077,0.23974240
-0.80012077,0.19821630
-0.79980077,0.15669010
-0.79948077,0.11516400
-0.79916077,0.08747988
-0.79884077,0.04595374
-0.79852077,0.00442759
-0.79820077,-0.03709856
-0.79788077,-0.06555684
-0.79756077,-0.10757920
-0.79724077,-0.14960170
-0.79692077,-0.17761660
-0.79660077,-0.21963900
-0.79628077,-0.24765390
-0.79596077,-0.28967630
-0.79564077,-0.33561590
-0.79532077,-0.36396160
-0.79500077,-0.40648030
-0.79468077,-0.43487380
-0.79436077,-0.46321950
-0.79404077,-0.49156530
-0.79372077,-0.51991110
-0.79340077,-0.56242970
-0.79308077,-0.57660260
-0.79276077,-0.60494840
-0.79244077,-0.63329420
-0.79212077,-0.64746710
-0.79180077,-0.67581280
-0.79148077,-0.68998580
-0.79116077,-0.70415860
-0.79084077,-0.71833150
-0.79052077,-0.73250440
-0.79020077,-0.75542130
-0.78988077,-0.75542130
-0.78956077,-0.76976010
-0.78924077,-0.76976010
-0.78892077,-0.78409900
-0.78860077,-0.78409900
-0.78828077,-0.76976010
-0.78796077,-0.78409900
-0.78764077,-0.76976010
-0.78732077,-0.76976010
-0.78700077,-0.75542130
-0.78668077,-0.74963180
-0.78636077,-0.74963180
-0.78604077,-0.73512750
-0.78572077,-0.71240470
-0.78540077,-0.70611900
-0.78508077,-0.68372700
-0.78476077,-0.66260620
-0.78444077,-0.63359760
-0.78412077,-0.60458900
-0.78380077,-0.59008480
-0.78348077,-0.57558050
-0.78316077,-0.53206770
-0.78284077,-0.50305910
-0.78252077,-0.47405060
-0.78220077,-0.45011760
-0.78188077,-0.40605910
-0.78156077,-0.37671970
-0.78124077,-0.33271070
-0.78092077,-0.30337130
-0.78060077,-0.26228680
-0.78028077,-0.23002280
-0.77996077,-0.18601370
-0.77964077,-0.14200460
-0.77932077,-0.11266520
-0.77900077,-0.06943034
-0.77868077,-0.02464706
-0.77836077,0.00474524
-0.77804077,0.04925058
-0.77772077,0.09375592
-0.77740077,0.13826130
-0.77708077,0.16793150
-0.77676077,0.21243680
-0.77644077,0.25694220
-0.77612077,0.28661240
-0.77580077,0.33111770
-0.77548077,0.36078800
-0.77516077,0.40529330
-0.77484077,0.43496350
-0.77452077,0.46463380
-0.77420077,0.50918910
-0.77388077,0.53885930
-0.77356077,0.55369440
-0.77324077,0.60487000
-0.77292077,0.63487110
-0.77260077,0.64270510
-0.77228077,0.67987260
-0.77196077,0.69487320
-0.77164077,0.70987370
-0.77132077,0.73987480
-0.77100077,0.76987580
-0.77068077,0.76987580
-0.77036077,0.78487640
-0.77004077,0.79987690
-0.76972077,0.79987690
-0.76940077,0.81487740
-0.76908077,0.81487740
-0.76876077,0.81487740
-0.76844077,0.82386340
-0.76812077,0.81487740
-0.76780077,0.81487740
-0.76748077,0.82386340
-0.76716077,0.80869750
-0.76684077,0.80869750
-0.76652077,0.78487640
-0.76620077,0.77836560
-0.76588077,0.76319960
-0.76556077,0.74803370
-0.76524077,0.73286780
-0.76492077,0.70253590
-0.76460077,0.67953580
-0.76428077,0.65703800
-0.76396077,0.63354180
-0.76364077,0.61821040
-0.76332077,0.57221630
-0.76300077,0.54155360
-0.76268077,0.51089080
-0.76236077,0.48017640
-0.76204077,0.44951370
-0.76172077,0.40351960
-0.76140077,0.37285680
-0.76108077,0.34219410
-0.76076077,0.29939590
-0.76044077,0.25020590
-0.76012077,0.22191190
-0.75980077,0.17542160
-0.75948077,0.14288630
-0.75916077,0.08156082
-0.75884077,0.05089808
-0.75852077,0.00495689
-0.75820077,-0.04153348
-0.75788077,-0.07252706
-0.75756077,-0.11901740
-0.75724077,-0.16550780
-0.75692077,-0.19650140
-0.75660077,-0.24299170
-0.75628077,-0.28948210
-0.75596077,-0.32047570
-0.75564077,-0.36696600
-0.75532077,-0.39795960
-0.75500077,-0.44445000
-0.75468077,-0.47549580
-0.75436077,-0.51189570
-0.75404077,-0.54322020
-0.75372077,-0.57454450
-0.75340077,-0.61496680
-0.75308077,-0.63046370
-0.75276077,-0.66851780
-0.75244077,-0.69984220
-0.75212077,-0.71550440
-0.75180077,-0.74682890
-0.75148077,-0.76249100
-0.75116077,-0.77815320
-0.75084077,-0.79381540
-0.75052077,-0.80947770
-0.75020077,-0.82513990
-0.74988077,-0.82513990
-0.74956077,-0.84080210
-0.74924077,-0.84080210
-0.74892077,-0.84968230
-0.74860077,-0.84080210
-0.74828077,-0.85646430
-0.74796077,-0.84968230
-0.74764077,-0.84080210
-0.74732077,-0.84968230
-0.74700077,-0.82513990
-0.74668077,-0.83385470
-0.74636077,-0.81802710
-0.74604077,-0.80219940
-0.74572077,-0.78637180
-0.74540077,-0.77054420
-0.74508077,-0.75471660
-0.74476077,-0.72306130
-0.74444077,-0.70723370
-0.74412077,-0.68263910
-0.74380077,-0.65065310
-0.74348077,-0.61866690
-0.74316077,-0.58668080
-0.74284077,-0.55469480
-0.74252077,-0.52270870
-0.74220077,-0.49072260
-0.74188077,-0.45868270
-0.74156077,-0.41070350
-0.74124077,-0.36272440
-0.74092077,-0.33073830
-0.74060077,-0.29875220
-0.74028077,-0.25077310
-0.73996077,-0.20279400
-0.73964077,-0.15481480
-0.73932077,-0.12282870
-0.73900077,-0.07484961
-0.73868077,-0.02687047
-0.73836077,0.00511562
-0.73804077,0.05309475
-0.73772077,0.10107390
-0.73740077,0.14905300
-0.73708077,0.19907010
-0.73676077,0.24754550
-0.73644077,0.27699740
-0.73612077,0.31217930
-0.73580077,0.36065470
-0.73548077,0.39297160
-0.73516077,0.42528860
-0.73484077,0.47376390
-0.73452077,0.50608090
-0.73420077,0.53845210
-0.73388077,0.58692760
-0.73356077,0.60308600
-0.73324077,0.65156140
-0.73292077,0.66771990
-0.73260077,0.70003680
-0.73228077,0.73235370
-0.73196077,0.74851220
-0.73164077,0.78082910
-0.73132077,0.78082910
-0.73100077,0.82147040
-0.73068077,0.82930450
-0.73036077,0.84546300
-0.73004077,0.86162140
-0.72972077,0.87044210
-0.72940077,0.87777990
-0.72908077,0.88676600
-0.72876077,0.90308990
-0.72844077,0.90308990
-0.72812077,0.88676600
-0.72780077,0.88676600
-0.72748077,0.88676600
-0.72716077,0.87044210
-0.72684077,0.87044210
-0.72652077,0.85411820
-0.72620077,0.83779430
-0.72588077,0.82147040
-0.72556077,0.80514660
-0.72524077,0.77249880
-0.72492077,0.77249880
-0.72460077,0.73985110
-0.72428077,0.70720330
-0.72396077,0.67455550
-0.72364077,0.64190780
-0.72332077,0.60926000
-0.72300077,0.57661220
-0.72268077,0.54396440
-0.72236077,0.51126180
-0.72204077,0.47861400
-0.72172077,0.44596620
-0.72140077,0.40101750
-0.72108077,0.34802290
-0.72076077,0.31857110
-0.72044077,0.28559250
-0.72012077,0.23612460
-0.71980077,0.18478410
-0.71948077,0.15367810
-0.71916077,0.10421020
-0.71884077,0.05474225
-0.71852077,0.00527436
-0.71820077,-0.04463689
-0.71788077,-0.07717215
-0.71756077,-0.12664000
-0.71724077,-0.17787460
-0.71692077,-0.21118410
-0.71660077,-0.25855440
-0.71628077,-0.30802240
-0.71596077,-0.34442180
-0.71564077,-0.37773120
-0.71532077,-0.42769540
-0.71500077,-0.47765950
-0.71468077,-0.50594950
-0.71436077,-0.54433450
-0.71404077,-0.57764390
-0.71372077,-0.61095330
-0.71340077,-0.64426280
-0.71308077,-0.67757230
-0.71276077,-0.71088170
-0.71244077,-0.74419110
-0.71212077,-0.76084580
-0.71180077,-0.79415530
-0.71148077,-0.81081000
-0.71116077,-0.82746470
-0.71084077,-0.84411940
-0.71052077,-0.86077420
-0.71020077,-0.88614370
-0.70988077,-0.87742880
-0.70956077,-0.89408360
-0.70924077,-0.90296380
-0.70892077,-0.91073830
-0.70860077,-0.91073830
-0.70828077,-0.91073830
-0.70796077,-0.91978400
-0.70764077,-0.90296380
-0.70732077,-0.89408360
-0.70700077,-0.88614370
-0.70668077,-0.86077420
-0.70636077,-0.86932360
-0.70604077,-0.85250340
-0.70572077,-0.83568330
-0.70540077,-0.81886320
-0.70508077,-0.78522290
-0.70476077,-0.76840280
-0.70444077,-0.73476240
-0.70412077,-0.71794230
-0.70380077,-0.68430210
-0.70348077,-0.65066180
-0.70316077,-0.61702150
-0.70284077,-0.58338120
-0.70252077,-0.54974100
-0.70220077,-0.51610070
-0.70188077,-0.46558370
-0.70156077,-0.43194340
-0.70124077,-0.38148300
-0.70092077,-0.34784270
-0.70060077,-0.31420240
-0.70028077,-0.26374200
-0.69996077,-0.21328160
-0.69964077,-0.16282120
-0.69932077,-0.12918090
-0.69900077,-0.07872051
-0.69868077,-0.02826010
-0.69836077,0.00538018
-0.69804077,0.05584059
-0.69772077,0.10734640
-0.69740077,0.15676140
-0.69708077,0.20722180
-0.69676077,0.24323090
-0.69644077,0.29418750
-0.69612077,0.32496280
-0.69580077,0.37911530
-0.69548077,0.41308640
-0.69516077,0.46404310
-0.69484077,0.49801420
-0.69452077,0.53198530
-0.69420077,0.58299920
-0.69388077,0.61697030
-0.69356077,0.65094140
-0.69324077,0.66792700
-0.69292077,0.70189810
-0.69260077,0.73586920
-0.69228077,0.76984030
-0.69196077,0.78682580
-0.69164077,0.80381140
-0.69132077,0.83778250
-0.69100077,0.85476800
-0.69068077,0.87175360
-0.69036077,0.88873920
-0.69004077,0.90572470
-0.68972077,0.90572470
-0.68940077,0.92271030
-0.68908077,0.92271030
-0.68876077,0.93169630
-0.68844077,0.93169630
-0.68812077,0.92271030
-0.68780077,0.92271030
-0.68748077,0.92271030
-0.68716077,0.90572470
-0.68684077,0.90572470
-0.68652077,0.88873920
-0.68620077,0.88024340
-0.68588077,0.86309240
-0.68556077,0.84594150
-0.68524077,0.82879050
-0.68492077,0.79448850
-0.68460077,0.77733760
-0.68428077,0.74303560
-0.68396077,0.70873370
-0.68364077,0.67443170
-0.68332077,0.65728070
-0.68300077,0.60582780
-0.68268077,0.57152590
-0.68236077,0.53716620
-0.68204077,0.50286420
-0.68172077,0.46856230
-0.68140077,0.41710930
-0.68108077,0.38280740
-0.68076077,0.33135450
-0.68044077,0.28260120
-0.68012077,0.24559960
-0.67980077,0.19414670
-0.67948077,0.14269380
-0.67916077,0.10839180
-0.67884077,0.05693892
-0.67852077,0.00548600
-0.67820077,-0.04596692
-0.67788077,-0.08026887
-0.67756077,-0.13172180
-0.67724077,-0.18317470
-0.67692077,-0.21747670
-0.67660077,-0.26892960
-0.67628077,-0.32038250
-0.67596077,-0.35468440
-0.67564077,-0.40613740
-0.67532077,-0.44468730
-0.67500077,-0.47932010
-0.67468077,-0.52625190
-0.67436077,-0.56596030
-0.67404077,-0.59485580
-0.67372077,-0.63522590
-0.67340077,-0.66985870
-0.67308077,-0.70449150
-0.67276077,-0.73912420
-0.67244077,-0.75644060
-0.67212077,-0.79107340
-0.67180077,-0.80838980
-0.67148077,-0.84302260
-0.67116077,-0.86033900
-0.67084077,-0.87765540
-0.67052077,-0.89497180
-0.67020077,-0.89497180
-0.66988077,-0.91228820
-0.66956077,-0.92960460
