Время,A * B
-0.95285996,-0.28584510
-0.95253996,-0.29863930
-0.95221996,-0.30503650
-0.95189996,-0.31143360
-0.95157996,-0.31783070
-0.95125996,-0.33261180
-0.95093996,-0.33062490
-0.95061996,-0.34573680
-0.95029996,-0.34573680
-0.94997996,-0.35229940
-0.94965996,-0.35229940
-0.94933996,-0.35229940
-0.94901996,-0.36790760
-0.94869996,-0.36790760
-0.94837996,-0.36790760
-0.94805996,-0.36117960
-0.94773996,-0.36117960
-0.94741996,-0.35445170
-0.94709996,-0.35445170
-0.94677996,-0.34772370
-0.94645996,-0.33426780
-0.94613996,-0.33426780
-0.94581996,-0.32081190
-0.94549996,-0.32180630
-0.94517996,-0.31491290
-0.94485996,-0.30112620
-0.94453996,-0.28733950
-0.94421996,-0.28044610
-0.94389996,-0.26665940
-0.94357996,-0.25287270
-0.94325996,-0.23908590
-0.94293996,-0.22529920
-0.94261996,-0.20459590
-0.94229996,-0.19080920
-0.94197996,-0.17012910
-0.94165996,-0.15634240
-0.94133996,-0.14255570
-0.94101996,-0.12480020
-0.94069996,-0.10362390
-0.94037996,-0.08244752
-0.94005996,-0.06832995
-0.93973996,-0.04715361
-0.93941996,-0.03303605
-0.93909996,-0.01185970
-0.93877996,0.00931664
-0.93845996,0.03120996
-0.93813996,0.05166933
-0.93781996,0.07284568
-0.93749996,0.08900798
-0.93717996,0.11068220
-0.93685996,0.13235650
-0.93653996,0.14680600
-0.93621996,0.16125550
-0.93589996,0.18292980
-0.93557996,0.19737930
-0.93525996,0.22406900
-0.93493996,0.23884930
-0.93461996,0.25365460
-0.93429996,0.26843490
-0.93397996,0.28321530
-0.93365996,0.29799560
-0.93333996,0.31277590
-0.93301996,0.32016610
-0.93269996,0.33494650
-0.93237996,0.34233660
-0.93205996,0.35711700
-0.93173996,0.37266620
-0.93141996,0.38777730
-0.93109996,0.38777730
-0.93077996,0.39533290
-0.93045996,0.40288850
-0.93013996,0.40288850
-0.92981996,0.41044410
-0.92949996,0.41044410
-0.92917996,0.41799970
-0.92885996,0.41943010
-0.92853996,0.41044410
-0.92821996,0.41943010
-0.92789996,0.41943010
-0.92757996,0.41170910
-0.92725996,0.40398820
-0.92693996,0.40398820
-0.92661996,0.39626710
-0.92629996,0.38082510
-0.92597996,0.37310410
-0.92565996,0.36538310
-0.92533996,0.35766210
-0.92501996,0.34222000
-0.92469996,0.34166550
-0.92437996,0.32589270
-0.92405996,0.31011980
-0.92373996,0.29434690
-0.92341996,0.27857410
-0.92309996,0.26280120
-0.92277996,0.24700180
-0.92245996,0.22334260
-0.92213996,0.21192350
-0.92181996,0.18776800
-0.92149996,0.17166430
-0.92117996,0.15556060
-0.92085996,0.13140500
-0.92053996,0.10724950
-0.92021996,0.08309396
-0.91989996,0.05893843
-0.91957996,0.04283474
-0.91925996,0.01867920
-0.91893996,-0.00558885
-0.91861996,-0.02202338
-0.91829996,-0.04667517
-0.91797996,-0.07132696
-0.91765996,-0.08776149
-0.91733996,-0.11241330
-0.91701996,-0.13706510
-0.91669996,-0.16171690
-0.91637996,-0.17815140
-0.91605996,-0.20280320
-0.91573996,-0.21923770
-0.91541996,-0.24041650
-0.91509996,-0.25213440
-0.91477996,-0.28235810
-0.91445996,-0.29912350
-0.91413996,-0.31588890
-0.91381996,-0.33265420
-0.91349996,-0.34941960
-0.91317996,-0.35780230
-0.91285996,-0.37456770
-0.91253996,-0.38295030
-0.91221996,-0.39971570
-0.91189996,-0.40809840
-0.91157996,-0.41648100
-0.91125996,-0.42486370
-0.91093996,-0.43324640
-0.91061996,-0.45034390
-0.91029996,-0.45889200
-0.90997996,-0.45889200
-0.90965996,-0.46744020
-0.90933996,-0.45889200
-0.90901996,-0.46744020
-0.90869996,-0.47648580
-0.90837996,-0.46777230
-0.90805996,-0.46777230
-0.90773996,-0.46777230
-0.90741996,-0.45905880
-0.90709996,-0.45905880
-0.90677996,-0.45034520
-0.90645996,-0.43291820
-0.90613996,-0.43225780
-0.90581996,-0.41549120
-0.90549996,-0.40677760
-0.90517996,-0.39674210
-0.90485996,-0.38786310
-0.90453996,-0.37010530
-0.90421996,-0.36122640
-0.90389996,-0.33458950
-0.90357996,-0.32571060
-0.90325996,-0.30795270
-0.90293996,-0.28131590
-0.90261996,-0.26352810
-0.90229996,-0.24577020
-0.90197996,-0.22321600
-0.90165996,-0.20512720
-0.90133996,-0.17799420
-0.90101996,-0.15086110
-0.90069996,-0.13277240
-0.90037996,-0.10563930
-0.90005996,-0.07850624
-0.89973996,-0.06041753
-0.89941996,-0.03328445
-0.89909996,-0.01519574
-0.89877996,0.01193733
-0.89845996,0.03978499
-0.89813996,0.05820454
-0.89781996,0.09504364
-0.89749996,0.11346320
-0.89717996,0.14109250
-0.89685996,0.16872190
-0.89653996,0.18714140
-0.89621996,0.21862830
-0.89589996,0.23737870
-0.89557996,0.26550420
-0.89525996,0.28425460
-0.89493996,0.30300500
-0.89461996,0.32178700
-0.89429996,0.34053740
-0.89397996,0.35928780
-0.89365996,0.37803810
-0.89333996,0.40378960
-0.89301996,0.40616370
-0.89269996,0.43241140
-0.89237996,0.45149260
-0.89205996,0.46103330
-0.89173996,0.47057380
-0.89141996,0.48011450
-0.89109996,0.49919570
-0.89077996,0.49919570
-0.89045996,0.50873630
-0.89013996,0.51827690
-0.88981996,0.51827690
-0.88949996,0.51827690
-0.88917996,0.52726300
-0.88885996,0.51827690
-0.88853996,0.52726300
-0.88821996,0.52726300
-0.88789996,0.52726300
-0.88757996,0.51755700
-0.88725996,0.50785090
-0.88693996,0.50785090
-0.88661996,0.49814490
-0.88629996,0.47873290
-0.88597996,0.46902680
-0.88565996,0.46714890
-0.88533996,0.45727750
-0.88501996,0.43753460
-0.88469996,0.42766310
-0.88437996,0.40792020
-0.88405996,0.38817730
-0.88373996,0.36843440
-0.88341996,0.34869160
-0.88309996,0.32894860
-0.88277996,0.31435340
-0.88245996,0.28424270
-0.88213996,0.25413220
-0.88181996,0.23405840
-0.88149996,0.21398470
-0.88117996,0.19391090
-0.88085996,0.15376350
-0.88053996,0.13368970
-0.88021996,0.11548850
-0.87989996,0.07346853
-0.87957996,0.05427479
-0.87925996,0.02366793
-0.87893996,-0.00682642
-0.87861996,-0.03754579
-0.87829996,-0.05795037
-0.87797996,-0.08855722
-0.87765996,-0.11916410
-0.87733996,-0.13956870
-0.87701996,-0.17017550
-0.87669996,-0.20078240
-0.87637996,-0.22118700
-0.87605996,-0.25587640
-0.87573996,-0.27661180
-0.87541996,-0.29734720
-0.87509996,-0.31811750
-0.87477996,-0.33885290
-0.87445996,-0.36995600
-0.87413996,-0.39069150
-0.87381996,-0.41142690
-0.87349996,-0.43216230
-0.87317996,-0.44253000
-0.87285996,-0.46326540
-0.87253996,-0.49172310
-0.87221996,-0.49436860
-0.87189996,-0.51278940
-0.87157996,-0.52332250
-0.87125996,-0.54438870
-0.87093996,-0.54438870
-0.87061996,-0.55492190
-0.87029996,-0.55492190
-0.86997996,-0.57436500
-0.86965996,-0.57436500
-0.86933996,-0.58506410
-0.86901996,-0.58506410
-0.86869996,-0.58506410
-0.86837996,-0.57436500
-0.86805996,-0.58324520
-0.86773996,-0.56366590
-0.86741996,-0.56366590
-0.86709996,-0.55296680
-0.86677996,-0.54226760
-0.86645996,-0.54226760
-0.86613996,-0.53156850
-0.86581996,-0.51805810
-0.86549996,-0.50719360
-0.86517996,-0.48546460
-0.86485996,-0.47460000
-0.86453996,-0.45287100
-0.86421996,-0.44200650
-0.86389996,-0.42027750
-0.86357996,-0.38768390
-0.86325996,-0.36595490
-0.86293996,-0.34422590
-0.86261996,-0.32736990
-0.86229996,-0.30531010
-0.86197996,-0.28325020
-0.86165996,-0.25016040
-0.86133996,-0.21707060
-0.86101996,-0.19501070
-0.86069996,-0.16192090
-0.86037996,-0.13986100
-0.86005996,-0.09574131
-0.85973996,-0.07368144
-0.85941996,-0.04059164
-0.85909996,-0.00750184
-0.85877996,0.02558796
-0.85845996,0.04836241
-0.85813996,0.08194847
-0.85781996,0.11553450
-0.85749996,0.13792520
-0.85717996,0.17151130
-0.85685996,0.19676700
-0.85653996,0.23084930
-0.85621996,0.26493160
-0.85589996,0.28765320
-0.85557996,0.31037470
-0.85525996,0.34445700
-0.85493996,0.36183230
-0.85461996,0.38993840
-0.85429996,0.41265990
-0.85397996,0.43538150
-0.85365996,0.45810300
-0.85333996,0.49218530
-0.85301996,0.51087800
-0.85269996,0.51490690
-0.85237996,0.53762840
-0.85205996,0.55698280
-0.85173996,0.56850890
-0.85141996,0.59156130
-0.85109996,0.60308750
-0.85077996,0.60308750
-0.85045996,0.61461370
-0.85013996,0.62613990
-0.84981996,0.61461370
-0.84949996,0.63512590
-0.84917996,0.63512590
-0.84885996,0.63766610
-0.84853996,0.62613990
-0.84821996,0.63512590
-0.84789996,0.63512590
-0.84757996,0.62343430
-0.84725996,0.62343430
-0.84693996,0.61174270
-0.84661996,0.60854090
-0.84629996,0.59668390
-0.84597996,0.57296990
-0.84565996,0.56111280
-0.84533996,0.54925580
-0.84501996,0.52554170
-0.84469996,0.51368470
-0.84437996,0.48997070
-0.84405996,0.47276140
-0.84373996,0.44871650
-0.84341996,0.42467160
-0.84309996,0.40062670
-0.84277996,0.37654140
-0.84245996,0.34047400
-0.84213996,0.30440670
-0.84181996,0.28036180
-0.84149996,0.25631690
-0.84117996,0.23546790
-0.84085996,0.19620470
-0.84053996,0.16013740
-0.84021996,0.13609250
-0.83989996,0.08800268
-0.83957996,0.06395779
-0.83925996,0.02827420
-0.83893996,-0.00817688
-0.83861996,-0.03222177
-0.83829996,-0.06922871
-0.83797996,-0.10579230
-0.83765996,-0.13016800
-0.83733996,-0.16673160
-0.83701996,-0.20329520
-0.83669996,-0.22767090
-0.83637996,-0.26782080
-0.83605996,-0.30079810
-0.83573996,-0.32517380
-0.83541996,-0.35429380
-0.83509996,-0.39139520
-0.83477996,-0.41610180
-0.83445996,-0.44080840
-0.83413996,-0.46551490
-0.83381996,-0.49022150
-0.83349996,-0.51492800
-0.83317996,-0.53963460
-0.83285996,-0.55198790
-0.83253996,-0.58441680
-0.83221996,-0.59693550
-0.83189996,-0.60140100
-0.83157996,-0.62197290
-0.83125996,-0.64287560
-0.83093996,-0.64701030
-0.83061996,-0.65952900
-0.83029996,-0.67204770
-0.82997996,-0.68092790
-0.82965996,-0.68092790
-0.82933996,-0.69361200
-0.82901996,-0.69361200
-0.82869996,-0.69361200
-0.82837996,-0.68456640
-0.82805996,-0.68092790
-0.82773996,-0.66824380
-0.82741996,-0.66824380
-0.82709996,-0.65555970
-0.82677996,-0.65555970
-0.82645996,-0.63019140
-0.82613996,-0.62556050
-0.82581996,-0.60482320
-0.82549996,-0.59213910
-0.82517996,-0.56677090
-0.82485996,-0.56131280
-0.82453996,-0.54846330
-0.82421996,-0.52276420
-0.82389996,-0.49706510
-0.82357996,-0.45851650
-0.82325996,-0.43281750
-0.82293996,-0.40711840
-0.82261996,-0.38137600
-0.82229996,-0.35567690
-0.82197996,-0.31712830
-0.82165996,-0.29142930
-0.82133996,-0.25288060
-0.82101996,-0.22718160
-0.82069996,-0.19106130
-0.82037996,-0.15201640
-0.82005996,-0.12598650
-0.81973996,-0.08694167
-0.81941996,-0.06091175
-0.81909996,-0.00885192
-0.81877996,0.01717799
-0.81845996,0.05622286
-0.81813996,0.09526774
-0.81781996,0.13431260
-0.81749996,0.16034250
-0.81717996,0.19938740
-0.81685996,0.22828230
-0.81653996,0.26446220
-0.81621996,0.29418420
-0.81589996,0.33372530
-0.81557996,0.36008610
-0.81525996,0.39962720
-0.81493996,0.42598790
-0.81461996,0.45807080
-0.81429996,0.48476230
-0.81397996,0.51145400
-0.81365996,0.53814550
-0.81333996,0.56483720
-0.81301996,0.59152870
-0.81269996,0.60487450
-0.81237996,0.63156610
-0.81205996,0.65290550
-0.81173996,0.66641670
-0.81141996,0.67160340
-0.81109996,0.68494920
-0.81077996,0.69829510
-0.81045996,0.72046150
-0.81013996,0.71164080
-0.80981996,0.73397270
-0.80949996,0.73397270
-0.80917996,0.74748400
-0.80885996,0.74748400
-0.80853996,0.73397270
-0.80821996,0.73397270
-0.80789996,0.73397270
-0.80757996,0.72046150
-0.80725996,0.70695030
-0.80693996,0.70695030
-0.80661996,0.70192890
-0.80629996,0.67457560
-0.80597996,0.66089900
-0.80565996,0.64722230
-0.80533996,0.63354570
-0.80501996,0.60619250
-0.80469996,0.57883920
-0.80437996,0.56516260
-0.80405996,0.53780930
-0.80373996,0.51045600
-0.80341996,0.48310280
-0.80309996,0.45574950
-0.80277996,0.42835020
-0.80245996,0.38732030
-0.80213996,0.36432090
-0.80181996,0.31893720
-0.80149996,0.29511060
-0.80117996,0.26742650
-0.80085996,0.22590040
-0.80053996,0.18437420
-0.80021996,0.14284810
-0.79989996,0.10132190
-0.79957996,0.07451785
-0.79925996,0.04650291
-0.79893996,-0.00952697
-0.79861996,-0.05154937
-0.79829996,-0.07862470
-0.79797996,-0.12158670
-0.79765996,-0.16360910
-0.79733996,-0.19162400
-0.79701996,-0.23364650
-0.79669996,-0.27566890
-0.79637996,-0.30368380
-0.79605996,-0.34978870
-0.79573996,-0.37813450
-0.79541996,-0.40648030
-0.79509996,-0.44904660
-0.79477996,-0.47739240
-0.79445996,-0.50573820
-0.79413996,-0.53408400
-0.79381996,-0.56242970
-0.79349996,-0.59077550
-0.79317996,-0.61912130
-0.79285996,-0.63329420
-0.79253996,-0.66163990
-0.79221996,-0.67581280
-0.79189996,-0.68998580
-0.79157996,-0.70415860
-0.79125996,-0.73250440
-0.79093996,-0.74108240
-0.79061996,-0.74667730
-0.79029996,-0.76976010
-0.78997996,-0.76976010
-0.78965996,-0.78409900
-0.78933996,-0.78409900
-0.78901996,-0.76976010
-0.78869996,-0.78409900
-0.78837996,-0.76976010
-0.78805996,-0.76976010
-0.78773996,-0.75542130
-0.78741996,-0.75542130
-0.78709996,-0.76413610
-0.78677996,-0.72674350
-0.78645996,-0.72674350
-0.78613996,-0.69806580
-0.78581996,-0.68372700
-0.78549996,-0.66938810
-0.78517996,-0.64810190
-0.78485996,-0.63359760
-0.78453996,-0.60458900
-0.78421996,-0.57558050
-0.78389996,-0.56107620
-0.78357996,-0.51756340
-0.78325996,-0.48855490
-0.78293996,-0.46478730
-0.78261996,-0.43539850
-0.78229996,-0.40605910
-0.78197996,-0.36205010
-0.78165996,-0.33271070
-0.78133996,-0.28870160
-0.78101996,-0.24469250
-0.78069996,-0.21535310
-0.78037996,-0.17134400
-0.78005996,-0.14200460
-0.77973996,-0.09799553
-0.77941996,-0.05398645
-0.77909996,-0.00997737
-0.77877996,0.01936202
-0.77845996,0.06408569
-0.77813996,0.10738020
-0.77781996,0.15309640
-0.77749996,0.18276660
-0.77717996,0.22727190
-0.77685996,0.27177730
-0.77653996,0.30144750
-0.77621996,0.34595290
-0.77589996,0.37562310
-0.77557996,0.40529330
-0.77525996,0.44979860
-0.77493996,0.47946890
-0.77461996,0.50918910
-0.77429996,0.53885930
-0.77397996,0.57486890
-0.77365996,0.59819970
-0.77333996,0.62787000
-0.77301996,0.66487210
-0.77269996,0.67987260
-0.77237996,0.70987370
-0.77205996,0.72487430
-0.77173996,0.73987480
-0.77141996,0.75487530
-0.77109996,0.76987580
-0.77077996,0.78487640
-0.77045996,0.79987690
-0.77013996,0.79987690
-0.76981996,0.81487740
-0.76949996,0.81487740
-0.76917996,0.81487740
-0.76885996,0.81487740
-0.76853996,0.82386340
-0.76821996,0.82386340
-0.76789996,0.80869750
-0.76757996,0.80869750
-0.76725996,0.80869750
-0.76693996,0.78487640
-0.76661996,0.77836560
-0.76629996,0.76319960
-0.76597996,0.73286780
-0.76565996,0.71770180
-0.76533996,0.70253590
-0.76501996,0.67220400
-0.76469996,0.66420450
-0.76437996,0.63354180
-0.76405996,0.60287900
-0.76373996,0.56604230
-0.76341996,0.54155360
-0.76309996,0.51089080
-0.76277996,0.48017640
-0.76245996,0.43418230
-0.76213996,0.38818820
-0.76181996,0.35752550
-0.76149996,0.32686280
-0.76117996,0.28086860
-0.76085996,0.25020590
-0.76053996,0.20421180
-0.76021996,0.17354900
-0.75989996,0.12893120
-0.75957996,0.08156082
-0.75925996,0.05089808
-0.75893996,-0.01053990
-0.75861996,-0.05703027
-0.75829996,-0.08708425
-0.75797996,-0.13451420
-0.75765996,-0.18100460
-0.75733996,-0.21199810
-0.75701996,-0.25848850
-0.75669996,-0.28948210
-0.75637996,-0.33597250
-0.75605996,-0.38246280
-0.75573996,-0.41345640
-0.75541996,-0.44445000
-0.75509996,-0.49099250
-0.75477996,-0.50648930
-0.75445996,-0.55297960
-0.75413996,-0.58397330
-0.75381996,-0.62153120
-0.75349996,-0.65285560
-0.75317996,-0.66851780
-0.75285996,-0.69984220
-0.75253996,-0.71550440
-0.75221996,-0.74682890
-0.75189996,-0.76249100
-0.75157996,-0.77815320
-0.75125996,-0.79381540
-0.75093996,-0.80947770
-0.75061996,-0.82513990
-0.75029996,-0.84080210
-0.74997996,-0.84968230
-0.74965996,-0.84080210
-0.74933996,-0.85646430
-0.74901996,-0.85646430
-0.74869996,-0.85646430
-0.74837996,-0.84968230
-0.74805996,-0.84080210
-0.74773996,-0.84080210
-0.74741996,-0.83385470
-0.74709996,-0.81802710
-0.74677996,-0.81802710
-0.74645996,-0.80219940
-0.74613996,-0.77054420
-0.74581996,-0.75471660
-0.74549996,-0.73888900
-0.74517996,-0.70723370
-0.74485996,-0.69863210
-0.74453996,-0.66664610
-0.74421996,-0.65065310
-0.74389996,-0.61226800
-0.74357996,-0.58668080
-0.74325996,-0.53870180
-0.74293996,-0.50671570
-0.74261996,-0.47467570
-0.74229996,-0.44268960
-0.74197996,-0.39471050
-0.74165996,-0.36272440
-0.74133996,-0.31474520
-0.74101996,-0.26676610
-0.74069996,-0.23478010
-0.74037996,-0.18680090
-0.74005996,-0.15481480
-0.73973996,-0.10683570
-0.73941996,-0.05885655
-0.73909996,-0.01098993
-0.73877996,0.02110866
-0.73845996,0.06908780
-0.73813996,0.11706690
-0.73781996,0.16675310
-0.73749996,0.19703210
-0.73717996,0.24501130
-0.73685996,0.27986240
-0.73653996,0.32833780
-0.73621996,0.37295570
-0.73589996,0.40913010
-0.73557996,0.44144700
-0.73525996,0.48992240
-0.73493996,0.52223930
-0.73461996,0.55461070
-0.73429996,0.58692760
-0.73397996,0.61924450
-0.73365996,0.65156140
-0.73333996,0.68387840
-0.73301996,0.71619520
-0.73269996,0.73235370
-0.73237996,0.76467070
-0.73205996,0.78082910
-0.73173996,0.79698760
-0.73141996,0.82930450
-0.73109996,0.84546300
-0.73077996,0.86162140
-0.73045996,0.86162140
-0.73013996,0.86162140
-0.72981996,0.87777990
-0.72949996,0.87777990
-0.72917996,0.87777990
-0.72885996,0.88676600
-0.72853996,0.87777990
-0.72821996,0.88676600
-0.72789996,0.88676600
-0.72757996,0.87044210
-0.72725996,0.85411820
-0.72693996,0.85411820
-0.72661996,0.83779430
-0.72629996,0.80514660
-0.72597996,0.80514660
-0.72565996,0.77249880
-0.72533996,0.75617490
-0.72501996,0.72352710
-0.72469996,0.70720330
-0.72437996,0.68139120
-0.72405996,0.64190780
-0.72373996,0.61543390
-0.72341996,0.57661220
-0.72309996,0.53293190
-0.72277996,0.51126180
-0.72245996,0.46229010
-0.72213996,0.43399620
-0.72181996,0.39699460
-0.72149996,0.35154970
-0.72117996,0.31537520
-0.72085996,0.26910320
-0.72053996,0.21963530
-0.72021996,0.18665670
-0.71989996,0.13718880
-0.71957996,0.07123156
-0.71925996,0.03786921
-0.71893996,-0.01121494
-0.71861996,-0.04419354
-0.71829996,-0.09366144
-0.71797996,-0.14456520
-0.71765996,-0.17787460
-0.71733996,-0.22783880
-0.71701996,-0.27780290
-0.71669996,-0.32776710
-0.71637996,-0.35749020
-0.71605996,-0.41104070
-0.71573996,-0.44435010
-0.71541996,-0.47291530
-0.71509996,-0.52767980
-0.71477996,-0.54433450
-0.71445996,-0.59429870
-0.71413996,-0.62760810
-0.71381996,-0.66091750
-0.71349996,-0.69422700
-0.71317996,-0.71794230
-0.71285996,-0.74419110
-0.71253996,-0.77750050
-0.71221996,-0.79415530
-0.71189996,-0.81081000
-0.71157996,-0.82746470
-0.71125996,-0.84411940
-0.71093996,-0.86077420
-0.71061996,-0.87742880
-0.71029996,-0.87742880
-0.70997996,-0.89408360
-0.70965996,-0.89408360
-0.70933996,-0.91073830
-0.70901996,-0.91073830
-0.70869996,-0.91073830
-0.70837996,-0.91073830
-0.70805996,-0.90296380
-0.70773996,-0.87742880
-0.70741996,-0.88614370
-0.70709996,-0.86932360
-0.70677996,-0.86932360
-0.70645996,-0.84411940
-0.70613996,-0.83568330
-0.70581996,-0.80204300
-0.70549996,-0.78522290
-0.70517996,-0.75158260
-0.70485996,-0.73476240
-0.70453996,-0.70112220
-0.70421996,-0.68430210
-0.70389996,-0.63384160
-0.70357996,-0.60020140
-0.70325996,-0.56656110
-0.70293996,-0.53292080
-0.70261996,-0.49922390
-0.70229996,-0.46558370
-0.70197996,-0.41512320
-0.70165996,-0.38148300
-0.70133996,-0.33102260
-0.70101996,-0.29738230
-0.70069996,-0.24692190
-0.70037996,-0.19646150
-0.70005996,-0.14600100
-0.69973996,-0.11236080
-0.69941996,-0.07872051
-0.69909996,-0.01143996
-0.69877996,0.02220031
-0.69845996,0.07266073
-0.69813996,0.12433200
-0.69781996,0.17528860
-0.69749996,0.20722180
-0.69717996,0.25768220
-0.69685996,0.29132250
-0.69653996,0.34514420
-0.69621996,0.39610090
-0.69589996,0.42588360
-0.69557996,0.47634400
-0.69525996,0.49801420
-0.69493996,0.54362460
-0.69461996,0.57732150
-0.69429996,0.61697030
-0.69397996,0.65094140
-0.69365996,0.68491250
-0.69333996,0.71888360
-0.69301996,0.73586920
-0.69269996,0.76984030
-0.69237996,0.80381140
-0.69205996,0.82079700
-0.69173996,0.83778250
-0.69141996,0.85476800
-0.69109996,0.88873920
-0.69077996,0.88873920
-0.69045996,0.90572470
-0.69013996,0.92271030
-0.68981996,0.92271030
-0.68949996,0.92271030
-0.68917996,0.92271030
-0.68885996,0.93969590
-0.68853996,0.93169630
-0.68821996,0.92271030
-0.68789996,0.93169630
-0.68757996,0.91454540
-0.68725996,0.89739440
-0.68693996,0.89739440
-0.68661996,0.88024340
-0.68629996,0.84594150
-0.68597996,0.82079700
-0.68565996,0.81163950
-0.68533996,0.78682580
-0.68501996,0.75285470
-0.68469996,0.73586920
-0.68437996,0.70189810
-0.68405996,0.67443170
-0.68373996,0.64012970
-0.68341996,0.60582780
-0.68309996,0.57152590
-0.68277996,0.52001520
-0.68245996,0.48571330
-0.68213996,0.45141130
-0.68181996,0.39995840
-0.68149996,0.36565650
-0.68117996,0.31420350
-0.68085996,0.27720200
-0.68053996,0.22624530
-0.68021996,0.19414670
-0.67989996,0.12554280
-0.67957996,0.09124087
-0.67925996,0.03978795
-0.67893996,-0.01166497
-0.67861996,-0.06311789
-0.67829996,-0.09741984
-0.67797996,-0.14887280
-0.67765996,-0.20032570
-0.67733996,-0.23462760
-0.67701996,-0.28608060
-0.67669996,-0.33753340
-0.67637996,-0.37183540
-0.67605996,-0.41005450
-0.67573996,-0.46200370
-0.67541996,-0.49189220
-0.67509996,-0.54864390
-0.67477996,-0.58327670
-0.67445996,-0.61790950
-0.67413996,-0.65254230
-0.67381996,-0.68061070
-0.67349996,-0.72180790
-0.67317996,-0.75644060
-0.67285996,-0.77375700
-0.67253996,-0.80838980
-0.67221996,-0.82570620
-0.67189996,-0.84302260
-0.67157996,-0.86033900
-0.67125996,-0.87765540
-0.67093996,-0.89497180
-0.67061996,-0.91228820
-0.67029996,-0.91228820
-0.66997996,-0.92960460
-0.66965996,-0.92960460
