Время,A * B
-0.95269022,-0.28584510
-0.95237022,-0.29863930
-0.95205022,-0.31292420
-0.95173022,-0.31143360
-0.95141022,-0.31783070
-0.95109022,-0.33261180
-0.95077022,-0.33917430
-0.95045022,-0.34573680
-0.95013022,-0.34573680
-0.94981022,-0.35229940
-0.94949022,-0.36117960
-0.94917022,-0.36790760
-0.94885022,-0.36790760
-0.94853022,-0.36117960
-0.94821022,-0.36790760
-0.94789022,-0.36117960
-0.94757022,-0.35445170
-0.94725022,-0.35445170
-0.94693022,-0.35445170
-0.94661022,-0.34772370
-0.94629022,-0.33426780
-0.94597022,-0.33426780
-0.94565022,-0.32081190
-0.94533022,-0.31408400
-0.94501022,-0.31491290
-0.94469022,-0.29390010
-0.94437022,-0.29423280
-0.94405022,-0.28044610
-0.94373022,-0.26665940
-0.94341022,-0.24597930
-0.94309022,-0.23219260
-0.94277022,-0.21840590
-0.94245022,-0.20459590
-0.94213022,-0.19080920
-0.94181022,-0.17421170
-0.94149022,-0.16009410
-0.94117022,-0.13566230
-0.94085022,-0.12480020
-0.94053022,-0.11068260
-0.94021022,-0.08244752
-0.93989022,-0.06832995
-0.93957022,-0.04715361
-0.93925022,-0.02597727
-0.93893022,-0.00480092
-0.93861022,0.01637542
-0.93829022,0.03049299
-0.93797022,0.05166933
-0.93765022,0.07284568
-0.93733022,0.08900798
-0.93701022,0.11068220
-0.93669022,0.13235650
-0.93637022,0.14680600
-0.93605022,0.16848030
-0.93573022,0.18292980
-0.93541022,0.19737930
-0.93509022,0.21905350
-0.93477022,0.23884930
-0.93445022,0.26104470
-0.93413022,0.27582510
-0.93381022,0.28321530
-0.93349022,0.29799560
-0.93317022,0.31277590
-0.93285022,0.32755630
-0.93253022,0.33494650
-0.93221022,0.34972680
-0.93189022,0.36511050
-0.93157022,0.36450710
-0.93125022,0.37928750
-0.93093022,0.38777730
-0.93061022,0.39533290
-0.93029022,0.40288850
-0.92997022,0.40288850
-0.92965022,0.41044410
-0.92933022,0.41799970
-0.92901022,0.41943010
-0.92869022,0.41044410
-0.92837022,0.41044410
-0.92805022,0.41943010
-0.92773022,0.41044410
-0.92741022,0.41170910
-0.92709022,0.40398820
-0.92677022,0.39626710
-0.92645022,0.39626710
-0.92613022,0.38854610
-0.92581022,0.38082510
-0.92549022,0.36538310
-0.92517022,0.35766210
-0.92485022,0.34222000
-0.92453022,0.34166550
-0.92421022,0.32589270
-0.92389022,0.31011980
-0.92357022,0.29434690
-0.92325022,0.27857410
-0.92293022,0.26280120
-0.92261022,0.25218280
-0.92229022,0.22802720
-0.92197022,0.20387170
-0.92165022,0.18776800
-0.92133022,0.17166430
-0.92101022,0.15556060
-0.92069022,0.13140500
-0.92037022,0.10724950
-0.92005022,0.09114581
-0.91973022,0.05893843
-0.91941022,0.04283474
-0.91909022,0.02673104
-0.91877022,-0.00547634
-0.91845022,-0.02158003
-0.91813022,-0.04667517
-0.91781022,-0.07132696
-0.91749022,-0.08776149
-0.91717022,-0.11241330
-0.91685022,-0.13706510
-0.91653022,-0.16171690
-0.91621022,-0.17815140
-0.91589022,-0.19458590
-0.91557022,-0.21923770
-0.91525022,-0.23567230
-0.91493022,-0.25721010
-0.91461022,-0.28235810
-0.91429022,-0.30750620
-0.91397022,-0.31588890
-0.91365022,-0.33265420
-0.91333022,-0.34103690
-0.91301022,-0.36618490
-0.91269022,-0.37456770
-0.91237022,-0.39133300
-0.91205022,-0.39971570
-0.91173022,-0.40809840
-0.91141022,-0.42486370
-0.91109022,-0.44179580
-0.91077022,-0.43324640
-0.91045022,-0.45034390
-0.91013022,-0.45889200
-0.90981022,-0.45889200
-0.90949022,-0.46777230
-0.90917022,-0.46744020
-0.90885022,-0.47648580
-0.90853022,-0.47648580
-0.90821022,-0.47648580
-0.90789022,-0.46777230
-0.90757022,-0.45889200
-0.90725022,-0.45905880
-0.90693022,-0.45034520
-0.90661022,-0.45034520
-0.90629022,-0.43291820
-0.90597022,-0.42420470
-0.90565022,-0.41549120
-0.90533022,-0.41450000
-0.90501022,-0.39674210
-0.90469022,-0.38786310
-0.90437022,-0.37010530
-0.90405022,-0.35234740
-0.90373022,-0.33458950
-0.90341022,-0.31683160
-0.90309022,-0.29907380
-0.90277022,-0.28131590
-0.90245022,-0.26352810
-0.90213022,-0.25034900
-0.90181022,-0.22321600
-0.90149022,-0.19249660
-0.90117022,-0.17799420
-0.90085022,-0.15990540
-0.90053022,-0.13277240
-0.90021022,-0.11468370
-0.89989022,-0.07850624
-0.89957022,-0.06041753
-0.89925022,-0.03328445
-0.89893022,-0.01519574
-0.89861022,0.01193733
-0.89829022,0.03907041
-0.89797022,0.06741432
-0.89765022,0.09504364
-0.89733022,0.11346320
-0.89701022,0.14109250
-0.89669022,0.16872190
-0.89637022,0.18714140
-0.89605022,0.20556100
-0.89573022,0.23737870
-0.89541022,0.25160980
-0.89509022,0.28425460
-0.89477022,0.30300500
-0.89445022,0.32178700
-0.89413022,0.34053740
-0.89381022,0.35928780
-0.89349022,0.38470830
-0.89317022,0.40378960
-0.89285022,0.41553890
-0.89253022,0.43241140
-0.89221022,0.45149260
-0.89189022,0.46103330
-0.89157022,0.47057380
-0.89125022,0.48965510
-0.89093022,0.48965510
-0.89061022,0.49919570
-0.89029022,0.50873630
-0.88997022,0.50873630
-0.88965022,0.51827690
-0.88933022,0.52726300
-0.88901022,0.53696910
-0.88869022,0.52726300
-0.88837022,0.52726300
-0.88805022,0.52726300
-0.88773022,0.51755700
-0.88741022,0.51755700
-0.88709022,0.50785090
-0.88677022,0.50785090
-0.88645022,0.49814490
-0.88613022,0.47873290
-0.88581022,0.46902680
-0.88549022,0.46714890
-0.88517022,0.45727750
-0.88485022,0.43020270
-0.88453022,0.42766310
-0.88421022,0.40792020
-0.88389022,0.38817730
-0.88357022,0.37460830
-0.88325022,0.34869160
-0.88293022,0.33446090
-0.88261022,0.30431650
-0.88229022,0.28424270
-0.88197022,0.25413220
-0.88165022,0.23405840
-0.88133022,0.21398470
-0.88101022,0.19391090
-0.88069022,0.16380030
-0.88037022,0.13368970
-0.88005022,0.11361600
-0.87973022,0.08488166
-0.87941022,0.05427479
-0.87909022,0.02366793
-0.87877022,-0.00693893
-0.87845022,-0.03754579
-0.87813022,-0.05795037
-0.87781022,-0.08855722
-0.87749022,-0.10896180
-0.87717022,-0.14977100
-0.87685022,-0.17017550
-0.87653022,-0.20403780
-0.87621022,-0.21440560
-0.87589022,-0.24550870
-0.87557022,-0.27661180
-0.87525022,-0.29734720
-0.87493022,-0.32848520
-0.87461022,-0.33885290
-0.87429022,-0.36995600
-0.87397022,-0.39069150
-0.87365022,-0.41142690
-0.87333022,-0.42852440
-0.87301022,-0.44253000
-0.87269022,-0.46326540
-0.87237022,-0.48119000
-0.87205022,-0.50225630
-0.87173022,-0.51278940
-0.87141022,-0.52332250
-0.87109022,-0.53385560
-0.87077022,-0.54438870
-0.87045022,-0.55492190
-0.87013022,-0.56366590
-0.86981022,-0.57436500
-0.86949022,-0.56545500
-0.86917022,-0.58506410
-0.86885022,-0.57436500
-0.86853022,-0.58506410
-0.86821022,-0.57436500
-0.86789022,-0.57436500
-0.86757022,-0.56366590
-0.86725022,-0.56366590
-0.86693022,-0.56366590
-0.86661022,-0.55296680
-0.86629022,-0.55065170
-0.86597022,-0.52086950
-0.86565022,-0.51805810
-0.86533022,-0.50719360
-0.86501022,-0.49632910
-0.86469022,-0.47460000
-0.86437022,-0.46373560
-0.86405022,-0.44200650
-0.86373022,-0.42027750
-0.86341022,-0.38768390
-0.86309022,-0.37152680
-0.86277022,-0.36049680
-0.86245022,-0.32246030
-0.86213022,-0.30531010
-0.86181022,-0.26813770
-0.86149022,-0.25016040
-0.86117022,-0.21707060
-0.86085022,-0.19501070
-0.86053022,-0.16192090
-0.86021022,-0.12883110
-0.85989022,-0.09574131
-0.85957022,-0.07368144
-0.85925022,-0.04120040
-0.85893022,-0.00761435
-0.85861022,0.01455803
-0.85829022,0.04836241
-0.85797022,0.08194847
-0.85765022,0.10433920
-0.85733022,0.13792520
-0.85701022,0.17151130
-0.85669022,0.20509730
-0.85637022,0.23084930
-0.85605022,0.25357090
-0.85573022,0.28765320
-0.85541022,0.32173550
-0.85509022,0.34445700
-0.85477022,0.36717860
-0.85445022,0.38993840
-0.85413022,0.41265990
-0.85381022,0.44172080
-0.85349022,0.45810300
-0.85317022,0.48082460
-0.85285022,0.50354610
-0.85253022,0.52240420
-0.85221022,0.54545650
-0.85189022,0.55698280
-0.85157022,0.56850890
-0.85125022,0.59156130
-0.85093022,0.60308750
-0.85061022,0.60308750
-0.85029022,0.61461370
-0.84997022,0.61461370
-0.84965022,0.62613990
-0.84933022,0.63766610
-0.84901022,0.62613990
-0.84869022,0.62613990
-0.84837022,0.63512590
-0.84805022,0.63512590
-0.84773022,0.63512590
-0.84741022,0.62343430
-0.84709022,0.61174270
-0.84677022,0.61174270
-0.84645022,0.60854090
-0.84613022,0.58482690
-0.84581022,0.57296990
-0.84549022,0.56111280
-0.84517022,0.54925580
-0.84485022,0.52554170
-0.84453022,0.51368470
-0.84421022,0.48997070
-0.84389022,0.46073900
-0.84357022,0.44254250
-0.84325022,0.42467160
-0.84293022,0.40062670
-0.84261022,0.37654140
-0.84229022,0.34047400
-0.84197022,0.31642910
-0.84165022,0.28036180
-0.84133022,0.25631690
-0.84101022,0.23227200
-0.84069022,0.19620470
-0.84037022,0.16234070
-0.84005022,0.13609250
-0.83973022,0.08800268
-0.83941022,0.06483779
-0.83909022,0.02789045
-0.83877022,-0.00828939
-0.83845022,-0.03266511
-0.83813022,-0.06922871
-0.83781022,-0.10579230
-0.83749022,-0.13016800
-0.83717022,-0.16673160
-0.83685022,-0.20329520
-0.83653022,-0.23985880
-0.83621022,-0.26423450
-0.83589022,-0.30079810
-0.83557022,-0.32958720
-0.83525022,-0.35429380
-0.83493022,-0.39139520
-0.83461022,-0.39834200
-0.83429022,-0.44080840
-0.83397022,-0.46551490
-0.83365022,-0.49022150
-0.83333022,-0.50257480
-0.83301022,-0.52728130
-0.83269022,-0.55198790
-0.83237022,-0.56434120
-0.83205022,-0.58904780
-0.83173022,-0.60140100
-0.83141022,-0.63449160
-0.83109022,-0.62610760
-0.83077022,-0.64701030
-0.83045022,-0.65952900
-0.83013022,-0.65952900
-0.82981022,-0.67204770
-0.82949022,-0.68456640
-0.82917022,-0.68456640
-0.82885022,-0.69361200
-0.82853022,-0.69361200
-0.82821022,-0.68092790
-0.82789022,-0.68092790
-0.82757022,-0.68092790
-0.82725022,-0.66824380
-0.82693022,-0.66824380
-0.82661022,-0.64287560
-0.82629022,-0.63019140
-0.82597022,-0.63019140
-0.82565022,-0.60482320
-0.82533022,-0.59213910
-0.82501022,-0.57416240
-0.82469022,-0.56131280
-0.82437022,-0.53561370
-0.82405022,-0.52276420
-0.82373022,-0.49706510
-0.82341022,-0.47136600
-0.82309022,-0.44566700
-0.82277022,-0.40711840
-0.82245022,-0.38137600
-0.82213022,-0.34724080
-0.82181022,-0.31712830
-0.82149022,-0.29518100
-0.82117022,-0.25613610
-0.82085022,-0.21709120
-0.82053022,-0.19106130
-0.82021022,-0.16503140
-0.81989022,-0.12598650
-0.81957022,-0.08694167
-0.81925022,-0.04789679
-0.81893022,-0.00885192
-0.81861022,0.01717799
-0.81829022,0.05622286
-0.81797022,0.09526774
-0.81765022,0.13431260
-0.81733022,0.16238040
-0.81701022,0.19938740
-0.81669022,0.22828230
-0.81637022,0.26446220
-0.81605022,0.30736460
-0.81573022,0.33372530
-0.81541022,0.36460530
-0.81509022,0.39962720
-0.81477022,0.43133430
-0.81445022,0.45807080
-0.81413022,0.48476230
-0.81381022,0.51145400
-0.81349022,0.53814550
-0.81317022,0.56483720
-0.81285022,0.59152870
-0.81253022,0.60487450
-0.81221022,0.63156610
-0.81189022,0.64491190
-0.81157022,0.65825770
-0.81125022,0.67160340
-0.81093022,0.70695030
-0.81061022,0.70695030
-0.81029022,0.72046150
-0.80997022,0.72046150
-0.80965022,0.73397270
-0.80933022,0.73397270
-0.80901022,0.73397270
-0.80869022,0.74748400
-0.80837022,0.73397270
-0.80805022,0.73397270
-0.80773022,0.73397270
-0.80741022,0.72046150
-0.80709022,0.70695030
-0.80677022,0.70192890
-0.80645022,0.70192890
-0.80613022,0.67457560
-0.80581022,0.66641670
-0.80549022,0.64722230
-0.80517022,0.61986910
-0.80485022,0.60619250
-0.80453022,0.59251580
-0.80421022,0.55148600
-0.80389022,0.53780930
-0.80357022,0.51045600
-0.80325022,0.48310280
-0.80293022,0.45574950
-0.80261022,0.42835020
-0.80229022,0.38732030
-0.80197022,0.35996710
-0.80165022,0.32279470
-0.80133022,0.29511060
-0.80101022,0.26742650
-0.80069022,0.22860000
-0.80037022,0.18437420
-0.80005022,0.15669010
-0.79973022,0.11516400
-0.79941022,0.07451785
-0.79909022,0.04650291
-0.79877022,0.00442759
-0.79845022,-0.03754190
-0.79813022,-0.07956431
-0.79781022,-0.12158670
-0.79749022,-0.16360910
-0.79717022,-0.19162400
-0.79685022,-0.23364650
-0.79653022,-0.26166140
-0.79621022,-0.30368380
-0.79589022,-0.34570620
-0.79557022,-0.37813450
-0.79525022,-0.40648030
-0.79493022,-0.43487380
-0.79461022,-0.47739240
-0.79429022,-0.50573820
-0.79397022,-0.53408400
-0.79365022,-0.56242970
-0.79333022,-0.59077550
-0.79301022,-0.61912130
-0.79269022,-0.63329420
-0.79237022,-0.66163990
-0.79205022,-0.67581280
-0.79173022,-0.68998580
-0.79141022,-0.70415860
-0.79109022,-0.73250440
-0.79077022,-0.73250440
-0.79045022,-0.74667730
-0.79013022,-0.75542130
-0.78981022,-0.76976010
-0.78949022,-0.76976010
-0.78917022,-0.76976010
-0.78885022,-0.78409900
-0.78853022,-0.78409900
-0.78821022,-0.76976010
-0.78789022,-0.76976010
-0.78757022,-0.76976010
-0.78725022,-0.75542130
-0.78693022,-0.75542130
-0.78661022,-0.74108240
-0.78629022,-0.72674350
-0.78597022,-0.69806580
-0.78565022,-0.68372700
-0.78533022,-0.67711040
-0.78501022,-0.64071040
-0.78469022,-0.62637150
-0.78437022,-0.60458900
-0.78405022,-0.59008480
-0.78373022,-0.56107620
-0.78341022,-0.52346610
-0.78309022,-0.49412670
-0.78277022,-0.45954630
-0.78245022,-0.43539850
-0.78213022,-0.40605910
-0.78181022,-0.36205010
-0.78149022,-0.31804090
-0.78117022,-0.28870160
-0.78085022,-0.24469250
-0.78053022,-0.21535310
-0.78021022,-0.17327610
-0.77989022,-0.14200460
-0.77957022,-0.09910056
-0.77925022,-0.05459522
-0.77893022,-0.01008988
-0.77861022,0.01958035
-0.77829022,0.06408569
-0.77797022,0.10859100
-0.77765022,0.15138930
-0.77733022,0.18276660
-0.77701022,0.22727190
-0.77669022,0.25694220
-0.77637022,0.30144750
-0.77605022,0.33111770
-0.77573022,0.37562310
-0.77541022,0.42012840
-0.77509022,0.44979860
-0.77477022,0.47946890
-0.77445022,0.50918910
-0.77413022,0.53885930
-0.77381022,0.58986940
-0.77349022,0.59819970
-0.77317022,0.63487110
-0.77285022,0.64987160
-0.77253022,0.69487320
-0.77221022,0.70987370
-0.77189022,0.72487430
-0.77157022,0.73987480
-0.77125022,0.75487530
-0.77093022,0.76987580
-0.77061022,0.78487640
-0.77029022,0.79987690
-0.76997022,0.79987690
-0.76965022,0.81487740
-0.76933022,0.81487740
-0.76901022,0.81487740
-0.76869022,0.82386340
-0.76837022,0.81487740
-0.76805022,0.81487740
-0.76773022,0.79987690
-0.76741022,0.79987690
-0.76709022,0.79353160
-0.76677022,0.77836560
-0.76645022,0.77836560
-0.76613022,0.74803370
-0.76581022,0.74086140
-0.76549022,0.72553000
-0.76517022,0.71019860
-0.76485022,0.67220400
-0.76453022,0.66420450
-0.76421022,0.62670610
-0.76389022,0.60287900
-0.76357022,0.57221630
-0.76325022,0.54155360
-0.76293022,0.49550780
-0.76261022,0.48017640
-0.76229022,0.43418230
-0.76197022,0.40351960
-0.76165022,0.35752550
-0.76133022,0.32686280
-0.76101022,0.29620000
-0.76069022,0.25020590
-0.76037022,0.20421180
-0.76005022,0.17354900
-0.75973022,0.11343440
-0.75941022,0.06622946
-0.75909022,0.05089808
-0.75877022,-0.01042740
-0.75845022,-0.05703027
-0.75813022,-0.08802385
-0.75781022,-0.13451420
-0.75749022,-0.16550780
-0.75717022,-0.21199810
-0.75685022,-0.25848850
-0.75653022,-0.30497890
-0.75621022,-0.33597250
-0.75589022,-0.38246280
-0.75557022,-0.41345640
-0.75525022,-0.44445000
-0.75493022,-0.49099250
-0.75461022,-0.52198610
-0.75429022,-0.55888240
-0.75397022,-0.59947000
-0.75365022,-0.61496680
-0.75333022,-0.63046370
-0.75301022,-0.66145720
-0.75269022,-0.69984220
-0.75237022,-0.73116660
-0.75205022,-0.74682890
-0.75173022,-0.76249100
-0.75141022,-0.77815320
-0.75109022,-0.79381540
-0.75077022,-0.80947770
-0.75045022,-0.82513990
-0.75013022,-0.82513990
-0.74981022,-0.84080210
-0.74949022,-0.84080210
-0.74917022,-0.85646430
-0.74885022,-0.85646430
-0.74853022,-0.85646430
-0.74821022,-0.84080210
-0.74789022,-0.84968230
-0.74757022,-0.84968230
-0.74725022,-0.83385470
-0.74693022,-0.83385470
-0.74661022,-0.81802710
-0.74629022,-0.80219940
-0.74597022,-0.78637180
-0.74565022,-0.75471660
-0.74533022,-0.73888900
-0.74501022,-0.72306130
-0.74469022,-0.69140610
-0.74437022,-0.66664610
-0.74405022,-0.65065310
-0.74373022,-0.61866690
-0.74341022,-0.57068780
-0.74309022,-0.53870180
-0.74277022,-0.50671570
-0.74245022,-0.47467570
-0.74213022,-0.44268960
-0.74181022,-0.41070350
-0.74149022,-0.36272440
-0.74117022,-0.31474520
-0.74085022,-0.28275920
-0.74053022,-0.23478010
-0.74021022,-0.18680090
-0.73989022,-0.15481480
-0.73957022,-0.10683570
-0.73925022,-0.05885655
-0.73893022,-0.01087742
-0.73861022,0.02110866
-0.73829022,0.06908780
-0.73797022,0.11706690
-0.73765022,0.16504610
-0.73733022,0.19907010
-0.73701022,0.24501130
-0.73669022,0.27699740
-0.73637022,0.32833780
-0.73605022,0.36065470
-0.73573022,0.40913010
-0.73541022,0.45760550
-0.73509022,0.48992240
-0.73477022,0.52223930
-0.73445022,0.55461070
-0.73413022,0.58692760
-0.73381022,0.61924450
-0.73349022,0.65156140
-0.73317022,0.70003680
-0.73285022,0.71619520
-0.73253022,0.73985110
-0.73221022,0.76467070
-0.73189022,0.78082910
-0.73157022,0.79698760
-0.73125022,0.82930450
-0.73093022,0.82930450
-0.73061022,0.84546300
-0.73029022,0.86162140
-0.72997022,0.86162140
-0.72965022,0.87777990
-0.72933022,0.88676600
-0.72901022,0.88676600
-0.72869022,0.90308990
-0.72837022,0.90308990
-0.72805022,0.88676600
-0.72773022,0.88676600
-0.72741022,0.87044210
-0.72709022,0.85411820
-0.72677022,0.85411820
-0.72645022,0.83779430
-0.72613022,0.80514660
-0.72581022,0.78882270
-0.72549022,0.77249880
-0.72517022,0.75617490
-0.72485022,0.72352710
-0.72453022,0.70720330
-0.72421022,0.67455550
-0.72389022,0.64190780
-0.72357022,0.60926000
-0.72325022,0.57661220
-0.72293022,0.54396440
-0.72261022,0.49493780
-0.72229022,0.46229010
-0.72197022,0.41750680
-0.72165022,0.38452820
-0.72133022,0.35154970
-0.72101022,0.30208180
-0.72069022,0.26910320
-0.72037022,0.21963530
-0.72005022,0.18665670
-0.71973022,0.13718880
-0.71941022,0.08772086
-0.71909022,0.03825296
-0.71877022,-0.01121494
-0.71845022,-0.04419354
-0.71813022,-0.09366144
-0.71781022,-0.14456520
-0.71749022,-0.17787460
-0.71717022,-0.22557580
-0.71685022,-0.27504380
-0.71653022,-0.31111240
-0.71621022,-0.35749020
-0.71589022,-0.40695810
-0.71557022,-0.44435010
-0.71525022,-0.47765950
-0.71493022,-0.51102510
-0.71461022,-0.56098930
-0.71429022,-0.59429870
-0.71397022,-0.62760810
-0.71365022,-0.66091750
-0.71333022,-0.69422700
-0.71301022,-0.71088170
-0.71269022,-0.74419110
-0.71237022,-0.77750050
-0.71205022,-0.79415530
-0.71173022,-0.81081000
-0.71141022,-0.82746470
-0.71109022,-0.84411940
-0.71077022,-0.87742880
-0.71045022,-0.87742880
-0.71013022,-0.90296380
-0.70981022,-0.89408360
-0.70949022,-0.91978400
-0.70917022,-0.89408360
-0.70885022,-0.91073830
-0.70853022,-0.91073830
-0.70821022,-0.90296380
-0.70789022,-0.90296380
-0.70757022,-0.90296380
-0.70725022,-0.88614370
-0.70693022,-0.86077420
-0.70661022,-0.86077420
-0.70629022,-0.83568330
-0.70597022,-0.82746470
-0.70565022,-0.80204300
-0.70533022,-0.78522290
-0.70501022,-0.75158260
-0.70469022,-0.73476240
-0.70437022,-0.70112220
-0.70405022,-0.66748190
-0.70373022,-0.65066180
-0.70341022,-0.61702150
-0.70309022,-0.56656110
-0.70277022,-0.53292080
-0.70245022,-0.49922390
-0.70213022,-0.46558370
-0.70181022,-0.41512320
-0.70149022,-0.38148300
-0.70117022,-0.33102260
-0.70085022,-0.28056220
-0.70053022,-0.24692190
-0.70021022,-0.19646150
-0.69989022,-0.14600100
-0.69957022,-0.11236080
-0.69925022,-0.06190037
-0.69893022,-0.01143996
-0.69861022,0.02220031
-0.69829022,0.07266073
-0.69797022,0.12312110
-0.69765022,0.17358150
-0.69733022,0.20722180
-0.69701022,0.25768220
-0.69669022,0.29418750
-0.69637022,0.34178290
-0.69605022,0.37911530
-0.69573022,0.43007200
-0.69541022,0.46404310
-0.69509022,0.50998430
-0.69477022,0.54897090
-0.69445022,0.58299920
-0.69413022,0.61697030
-0.69381022,0.65094140
-0.69349022,0.68491250
-0.69317022,0.71888360
-0.69285022,0.75285470
-0.69253022,0.76984030
-0.69221022,0.78682580
-0.69189022,0.82879050
-0.69157022,0.83778250
-0.69125022,0.85476800
-0.69093022,0.87175360
-0.69061022,0.88873920
-0.69029022,0.90572470
-0.68997022,0.92271030
-0.68965022,0.93169630
-0.68933022,0.92271030
-0.68901022,0.93169630
-0.68869022,0.92271030
-0.68837022,0.93169630
-0.68805022,0.93169630
-0.68773022,0.91454540
-0.68741022,0.91454540
-0.68709022,0.88873920
-0.68677022,0.89739440
-0.68645022,0.87175360
-0.68613022,0.85476800
-0.68581022,0.82079700
-0.68549022,0.81163950
-0.68517022,0.79448850
-0.68485022,0.75285470
-0.68453022,0.74303560
-0.68421022,0.70873370
-0.68389022,0.67443170
-0.68357022,0.64012970
-0.68325022,0.60582780
-0.68293022,0.54897090
-0.68261022,0.51499970
-0.68229022,0.48571330
-0.68197022,0.43426030
-0.68165022,0.39995840
-0.68133022,0.36212980
-0.68101022,0.31420350
-0.68069022,0.27990160
-0.68037022,0.22844870
-0.68005022,0.19414670
-0.67973022,0.12554280
-0.67941022,0.09124087
-0.67909022,0.05693892
-0.67877022,-0.01166497
-0.67845022,-0.04596692
-0.67813022,-0.09741984
-0.67781022,-0.14887280
-0.67749022,-0.20032570
-0.67717022,-0.23689060
-0.67685022,-0.28608060
-0.67653022,-0.34078890
-0.67621022,-0.37542170
-0.67589022,-0.42737090
-0.67557022,-0.45759030
-0.67525022,-0.49189220
-0.67493022,-0.54340290
-0.67461022,-0.56055380
-0.67429022,-0.61200680
-0.67397022,-0.64630880
-0.67365022,-0.68061070
-0.67333022,-0.72180790
-0.67301022,-0.73912420
-0.67269022,-0.77375700
-0.67237022,-0.80838980
-0.67205022,-0.82570620
-0.67173022,-0.84302260
-0.67141022,-0.86033900
-0.67109022,-0.87765540
-0.67077022,-0.89497180
-0.67045022,-0.91228820
-0.67013022,-0.91228820
-0.66981022,-0.92960460
-0.66949022,-0.92960460
