Время,A * B
-0.95279593,-0.31783070
-0.95247593,-0.33261180
-0.95215593,-0.33917430
-0.95183593,-0.34573680
-0.95151593,-0.34573680
-0.95119593,-0.35229940
-0.95087593,-0.36790760
-0.95055593,-0.36117960
-0.95023593,-0.36790760
-0.94991593,-0.36790760
-0.94959593,-0.36117960
-0.94927593,-0.36117960
-0.94895593,-0.35445170
-0.94863593,-0.35445170
-0.94831593,-0.35445170
-0.94799593,-0.34772370
-0.94767593,-0.34099580
-0.94735593,-0.34248640
-0.94703593,-0.33559300
-0.94671593,-0.32180630
-0.94639593,-0.30735600
-0.94607593,-0.30112620
-0.94575593,-0.29423280
-0.94543593,-0.28044610
-0.94511593,-0.26665940
-0.94479593,-0.25287270
-0.94447593,-0.23908590
-0.94415593,-0.22529920
-0.94383593,-0.21151250
-0.94351593,-0.19080920
-0.94319593,-0.18127050
-0.94287593,-0.16009410
-0.94255593,-0.14255570
-0.94223593,-0.12480020
-0.94191593,-0.11068260
-0.94159593,-0.08950630
-0.94127593,-0.06832995
-0.94095593,-0.05421239
-0.94063593,-0.03303605
-0.94031593,-0.01185970
-0.93999593,0.00931664
-0.93967593,0.03120996
-0.93935593,0.04461055
-0.93903593,0.07455847
-0.93871593,0.08900798
-0.93839593,0.11068220
-0.93807593,0.12225720
-0.93775593,0.14680600
-0.93743593,0.16125550
-0.93711593,0.17570500
-0.93679593,0.19737930
-0.93647593,0.21182880
-0.93615593,0.22627830
-0.93583593,0.25365460
-0.93551593,0.26843490
-0.93519593,0.28321530
-0.93487593,0.29799560
-0.93455593,0.31277590
-0.93423593,0.32755630
-0.93391593,0.33494650
-0.93359593,0.34972680
-0.93327593,0.36511050
-0.93295593,0.37266620
-0.93263593,0.38022170
-0.93231593,0.38777730
-0.93199593,0.38667770
-0.93167593,0.40288850
-0.93135593,0.40288850
-0.93103593,0.41044410
-0.93071593,0.41044410
-0.93039593,0.41044410
-0.93007593,0.41799970
-0.92975593,0.41044410
-0.92943593,0.41044410
-0.92911593,0.41044410
-0.92879593,0.41170910
-0.92847593,0.40398820
-0.92815593,0.40398820
-0.92783593,0.39626710
-0.92751593,0.38854610
-0.92719593,0.38082510
-0.92687593,0.36538310
-0.92655593,0.35766210
-0.92623593,0.34222000
-0.92591593,0.33449910
-0.92559593,0.32589270
-0.92527593,0.30361500
-0.92495593,0.30052090
-0.92463593,0.28441720
-0.92431593,0.26831350
-0.92399593,0.25218280
-0.92367593,0.22334260
-0.92335593,0.21192350
-0.92303593,0.19581980
-0.92271593,0.17166430
-0.92239593,0.15556060
-0.92207593,0.13140500
-0.92175593,0.11530140
-0.92143593,0.09114581
-0.92111593,0.06699027
-0.92079593,0.04283474
-0.92047593,0.02673104
-0.92015593,0.00257551
-0.91983593,-0.02202338
-0.91951593,-0.04667517
-0.91919593,-0.07132696
-0.91887593,-0.08776149
-0.91855593,-0.11241330
-0.91823593,-0.13706510
-0.91791593,-0.15349960
-0.91759593,-0.16993410
-0.91727593,-0.20280320
-0.91695593,-0.22365110
-0.91663593,-0.23567230
-0.91631593,-0.26559280
-0.91599593,-0.27397540
-0.91567593,-0.29912350
-0.91535593,-0.30750620
-0.91503593,-0.33265420
-0.91471593,-0.34103690
-0.91439593,-0.35780230
-0.91407593,-0.37456770
-0.91375593,-0.38295030
-0.91343593,-0.39971570
-0.91311593,-0.40809840
-0.91279593,-0.41648100
-0.91247593,-0.42486370
-0.91215593,-0.44179580
-0.91183593,-0.45905880
-0.91151593,-0.45034390
-0.91119593,-0.45889200
-0.91087593,-0.46744020
-0.91055593,-0.46744020
-0.91023593,-0.47648580
-0.90991593,-0.46744020
-0.90959593,-0.46777230
-0.90927593,-0.46777230
-0.90895593,-0.45905880
-0.90863593,-0.45905880
-0.90831593,-0.45905880
-0.90799593,-0.45034520
-0.90767593,-0.44163170
-0.90735593,-0.42420470
-0.90703593,-0.41549120
-0.90671593,-0.41450000
-0.90639593,-0.40562100
-0.90607593,-0.38786310
-0.90575593,-0.37898420
-0.90543593,-0.36122640
-0.90511593,-0.34346850
-0.90479593,-0.32571060
-0.90447593,-0.30795270
-0.90415593,-0.29019480
-0.90383593,-0.26352810
-0.90351593,-0.24577020
-0.90319593,-0.23226030
-0.90287593,-0.20137550
-0.90255593,-0.18703850
-0.90223593,-0.15990540
-0.90191593,-0.13277240
-0.90159593,-0.11468370
-0.90127593,-0.08755060
-0.90095593,-0.06041753
-0.90063593,-0.04232881
-0.90031593,-0.01519574
-0.89999593,0.01215566
-0.89967593,0.03057522
-0.89935593,0.06741432
-0.89903593,0.08583387
-0.89871593,0.11346320
-0.89839593,0.12951400
-0.89807593,0.15951210
-0.89775593,0.18714140
-0.89743593,0.20556100
-0.89711593,0.22800350
-0.89679593,0.25160980
-0.89647593,0.28425460
-0.89615593,0.29362990
-0.89583593,0.32178700
-0.89551593,0.34053740
-0.89519593,0.35928780
-0.89487593,0.36866300
-0.89455593,0.40378960
-0.89423593,0.42287080
-0.89391593,0.43241140
-0.89359593,0.45149260
-0.89327593,0.45149260
-0.89295593,0.47057380
-0.89263593,0.48011450
-0.89231593,0.48965510
-0.89199593,0.49919570
-0.89167593,0.50873630
-0.89135593,0.50873630
-0.89103593,0.52726300
-0.89071593,0.51827690
-0.89039593,0.52726300
-0.89007593,0.52726300
-0.88975593,0.53696910
-0.88943593,0.52726300
-0.88911593,0.51755700
-0.88879593,0.51755700
-0.88847593,0.50785090
-0.88815593,0.50785090
-0.88783593,0.50663470
-0.88751593,0.47873290
-0.88719593,0.47873290
-0.88687593,0.46714890
-0.88655593,0.45727750
-0.88623593,0.43753460
-0.88591593,0.42766310
-0.88559593,0.40792020
-0.88527593,0.38817730
-0.88495593,0.36843440
-0.88463593,0.34869160
-0.88431593,0.33446090
-0.88399593,0.31435340
-0.88367593,0.29427960
-0.88335593,0.26416900
-0.88303593,0.24409530
-0.88271593,0.21398470
-0.88239593,0.19391090
-0.88207593,0.16380030
-0.88175593,0.14609540
-0.88143593,0.11361600
-0.88111593,0.08350539
-0.88079593,0.05427479
-0.88047593,0.03387022
-0.88015593,0.00326336
-0.87983593,-0.02734350
-0.87951593,-0.05795037
-0.87919593,-0.08855722
-0.87887593,-0.10896180
-0.87855593,-0.12936640
-0.87823593,-0.15997320
-0.87791593,-0.19058010
-0.87759593,-0.21440560
-0.87727593,-0.24159150
-0.87695593,-0.27661180
-0.87663593,-0.29734720
-0.87631593,-0.32848520
-0.87599593,-0.33885290
-0.87567593,-0.36995600
-0.87535593,-0.38032370
-0.87503593,-0.41142690
-0.87471593,-0.42179460
-0.87439593,-0.44959060
-0.87407593,-0.47065690
-0.87375593,-0.48119000
-0.87343593,-0.49436860
-0.87311593,-0.50473620
-0.87279593,-0.52332250
-0.87247593,-0.53385560
-0.87215593,-0.54438870
-0.87183593,-0.56366590
-0.87151593,-0.55492190
-0.87119593,-0.56545500
-0.87087593,-0.57436500
-0.87055593,-0.58506410
-0.87023593,-0.57436500
-0.86991593,-0.57436500
-0.86959593,-0.57436500
-0.86927593,-0.57436500
-0.86895593,-0.57436500
-0.86863593,-0.56366590
-0.86831593,-0.56366590
-0.86799593,-0.55296680
-0.86767593,-0.54226760
-0.86735593,-0.53978720
-0.86703593,-0.51805810
-0.86671593,-0.50719360
-0.86639593,-0.49632910
-0.86607593,-0.47460000
-0.86575593,-0.46373560
-0.86543593,-0.44200650
-0.86511593,-0.42027750
-0.86479593,-0.40461660
-0.86447593,-0.37681940
-0.86415593,-0.36049680
-0.86383593,-0.33843700
-0.86351593,-0.30531010
-0.86319593,-0.28325020
-0.86287593,-0.25016040
-0.86255593,-0.22810050
-0.86223593,-0.19501070
-0.86191593,-0.16192090
-0.86159593,-0.12883110
-0.86127593,-0.10677120
-0.86095593,-0.08471138
-0.86063593,-0.04059164
-0.86031593,-0.01853178
-0.85999593,0.01477636
-0.85967593,0.04836241
-0.85935593,0.08194847
-0.85903593,0.10433920
-0.85871593,0.13792520
-0.85839593,0.16268470
-0.85807593,0.19676700
-0.85775593,0.23084930
-0.85743593,0.25357090
-0.85711593,0.27629240
-0.85679593,0.31037470
-0.85647593,0.34445700
-0.85615593,0.36717860
-0.85583593,0.38993840
-0.85551593,0.41265990
-0.85519593,0.44172080
-0.85487593,0.44674220
-0.85455593,0.48082460
-0.85423593,0.50354610
-0.85391593,0.52240420
-0.85359593,0.53393040
-0.85327593,0.55698280
-0.85295593,0.56850890
-0.85263593,0.58003510
-0.85231593,0.59156130
-0.85199593,0.60308750
-0.85167593,0.61461370
-0.85135593,0.61461370
-0.85103593,0.62613990
-0.85071593,0.62613990
-0.85039593,0.64681760
-0.85007593,0.64681760
-0.84975593,0.63512590
-0.84943593,0.62613990
-0.84911593,0.62343430
-0.84879593,0.62343430
-0.84847593,0.62343430
-0.84815593,0.62039800
-0.84783593,0.60854090
-0.84751593,0.59668390
-0.84719593,0.58482690
-0.84687593,0.57296990
-0.84655593,0.54925580
-0.84623593,0.52554170
-0.84591593,0.51368470
-0.84559593,0.49680630
-0.84527593,0.46625660
-0.84495593,0.44871650
-0.84463593,0.42467160
-0.84431593,0.40062670
-0.84399593,0.37654140
-0.84367593,0.35249650
-0.84335593,0.31642910
-0.84303593,0.29238420
-0.84271593,0.25631690
-0.84239593,0.23227200
-0.84207593,0.19620470
-0.84175593,0.17215980
-0.84143593,0.13796500
-0.84111593,0.10140140
-0.84079593,0.06395779
-0.84047593,0.04046207
-0.84015593,0.00389848
-0.83983593,-0.03266511
-0.83951593,-0.06922871
-0.83919593,-0.10579230
-0.83887593,-0.13016800
-0.83855593,-0.16673160
-0.83823593,-0.19110730
-0.83791593,-0.23076100
-0.83759593,-0.26423450
-0.83727593,-0.30079810
-0.83695593,-0.32517380
-0.83663593,-0.35429380
-0.83631593,-0.37904200
-0.83599593,-0.40374850
-0.83567593,-0.44080840
-0.83535593,-0.46551490
-0.83503593,-0.49022150
-0.83471593,-0.50257480
-0.83439593,-0.52728130
-0.83407593,-0.55198790
-0.83375593,-0.57189810
-0.83343593,-0.58904780
-0.83311593,-0.60140100
-0.83279593,-0.61375430
-0.83247593,-0.63449160
-0.83215593,-0.64701030
-0.83183593,-0.65952900
-0.83151593,-0.65952900
-0.83119593,-0.68092790
-0.83087593,-0.67204770
-0.83055593,-0.68456640
-0.83023593,-0.69361200
-0.82991593,-0.69361200
-0.82959593,-0.68092790
-0.82927593,-0.68092790
-0.82895593,-0.68092790
-0.82863593,-0.66824380
-0.82831593,-0.66824380
-0.82799593,-0.65555970
-0.82767593,-0.64287560
-0.82735593,-0.63841000
-0.82703593,-0.62556050
-0.82671593,-0.59986140
-0.82639593,-0.57945500
-0.82607593,-0.55408670
-0.82575593,-0.53561370
-0.82543593,-0.52276420
-0.82511593,-0.49706510
-0.82479593,-0.47136600
-0.82447593,-0.44566700
-0.82415593,-0.41996790
-0.82383593,-0.38137600
-0.82351593,-0.35567690
-0.82319593,-0.32997790
-0.82287593,-0.29518100
-0.82255593,-0.26915110
-0.82223593,-0.23010620
-0.82191593,-0.20407630
-0.82159593,-0.16503140
-0.82127593,-0.12598650
-0.82095593,-0.09995662
-0.82063593,-0.06091175
-0.82031593,-0.02186688
-0.81999593,0.01739632
-0.81967593,0.05622286
-0.81935593,0.09647857
-0.81903593,0.12129760
-0.81871593,0.16238040
-0.81839593,0.18637240
-0.81807593,0.22541730
-0.81775593,0.25464310
-0.81743593,0.29418420
-0.81711593,0.32054490
-0.81679593,0.36008610
-0.81647593,0.38644680
-0.81615593,0.43133430
-0.81583593,0.45807080
-0.81551593,0.48476230
-0.81519593,0.51145400
-0.81487593,0.53814550
-0.81455593,0.56483720
-0.81423593,0.57818290
-0.81391593,0.60487450
-0.81359593,0.63156610
-0.81327593,0.64491190
-0.81295593,0.66641670
-0.81263593,0.67992790
-0.81231593,0.68494920
-0.81199593,0.69829510
-0.81167593,0.72046150
-0.81135593,0.72046150
-0.81103593,0.73397270
-0.81071593,0.73397270
-0.81039593,0.74748400
-0.81007593,0.73397270
-0.80975593,0.74748400
-0.80943593,0.73397270
-0.80911593,0.73397270
-0.80879593,0.72046150
-0.80847593,0.72928210
-0.80815593,0.70695030
-0.80783593,0.70192890
-0.80751593,0.68825230
-0.80719593,0.66089900
-0.80687593,0.64722230
-0.80655593,0.63354570
-0.80623593,0.60619250
-0.80591593,0.59251580
-0.80559593,0.56516260
-0.80527593,0.53780930
-0.80495593,0.51045600
-0.80463593,0.48310280
-0.80431593,0.45574950
-0.80399593,0.42835020
-0.80367593,0.40099700
-0.80335593,0.35996710
-0.80303593,0.33261380
-0.80271593,0.29511060
-0.80239593,0.26742650
-0.80207593,0.22590040
-0.80175593,0.19821630
-0.80143593,0.15856260
-0.80111593,0.11654030
-0.80079593,0.07451785
-0.80047593,0.04650291
-0.80015593,0.00448050
-0.79983593,-0.03754190
-0.79951593,-0.07956431
-0.79919593,-0.10757920
-0.79887593,-0.14783500
-0.79855593,-0.19162400
-0.79823593,-0.21963900
-0.79791593,-0.26166140
-0.79759593,-0.28967630
-0.79727593,-0.33169870
-0.79695593,-0.37813450
-0.79663593,-0.40648030
-0.79631593,-0.43487380
-0.79599593,-0.46321950
-0.79567593,-0.49156530
-0.79535593,-0.53408400
-0.79503593,-0.56242970
-0.79471593,-0.57660260
-0.79439593,-0.60494840
-0.79407593,-0.63329420
-0.79375593,-0.64746710
-0.79343593,-0.67581280
-0.79311593,-0.68998580
-0.79279593,-0.70415860
-0.79247593,-0.71833150
-0.79215593,-0.73250440
-0.79183593,-0.75542130
-0.79151593,-0.75542130
-0.79119593,-0.76976010
-0.79087593,-0.76976010
-0.79055593,-0.76976010
-0.79023593,-0.78409900
-0.78991593,-0.78409900
-0.78959593,-0.78409900
-0.78927593,-0.76976010
-0.78895593,-0.76976010
-0.78863593,-0.75542130
-0.78831593,-0.74108240
-0.78799593,-0.74108240
-0.78767593,-0.72674350
-0.78735593,-0.70611900
-0.78703593,-0.69161470
-0.78671593,-0.67711040
-0.78639593,-0.66260620
-0.78607593,-0.63359760
-0.78575593,-0.61909330
-0.78543593,-0.59008480
-0.78511593,-0.56107620
-0.78479593,-0.53206770
-0.78447593,-0.49412670
-0.78415593,-0.47405060
-0.78383593,-0.45011760
-0.78351593,-0.40605910
-0.78319593,-0.37671970
-0.78287593,-0.33271070
-0.78255593,-0.28870160
-0.78223593,-0.25936220
-0.78191593,-0.23002280
-0.78159593,-0.18601370
-0.78127593,-0.14200460
-0.78095593,-0.11266520
-0.78063593,-0.06943034
-0.78031593,-0.02464706
-0.77999593,0.01958035
-0.77967593,0.06408569
-0.77935593,0.09375592
-0.77903593,0.15309640
-0.77871593,0.18276660
-0.77839593,0.22727190
-0.77807593,0.25694220
-0.77775593,0.30144750
-0.77743593,0.33111770
-0.77711593,0.36078800
-0.77679593,0.40529330
-0.77647593,0.44979860
-0.77615593,0.46463380
-0.77583593,0.50918910
-0.77551593,0.53885930
-0.77519593,0.56852950
-0.77487593,0.60487000
-0.77455593,0.62787000
-0.77423593,0.64270510
-0.77391593,0.67237530
-0.77359593,0.70987370
-0.77327593,0.72487430
-0.77295593,0.73987480
-0.77263593,0.76319960
-0.77231593,0.76987580
-0.77199593,0.78487640
-0.77167593,0.79987690
-0.77135593,0.79987690
-0.77103593,0.81487740
-0.77071593,0.81487740
-0.77039593,0.82386340
-0.77007593,0.83902940
-0.76975593,0.82386340
-0.76943593,0.81487740
-0.76911593,0.81487740
-0.76879593,0.80869750
-0.76847593,0.79353160
-0.76815593,0.78487640
-0.76783593,0.77836560
-0.76751593,0.76319960
-0.76719593,0.74803370
-0.76687593,0.71770180
-0.76655593,0.71019860
-0.76623593,0.67220400
-0.76591593,0.66420450
-0.76559593,0.63354180
-0.76527593,0.60287900
-0.76495593,0.56604230
-0.76463593,0.54155360
-0.76431593,0.51089080
-0.76399593,0.48017640
-0.76367593,0.44951370
-0.76335593,0.40351960
-0.76303593,0.37285680
-0.76271593,0.32686280
-0.76239593,0.29620000
-0.76207593,0.25290550
-0.76175593,0.21954320
-0.76143593,0.17542160
-0.76111593,0.12755490
-0.76079593,0.08244083
-0.76047593,0.03595046
-0.76015593,-0.01053990
-0.75983593,-0.04153348
-0.75951593,-0.08802385
-0.75919593,-0.13307840
-0.75887593,-0.16550780
-0.75855593,-0.19650140
-0.75823593,-0.25848850
-0.75791593,-0.28948210
-0.75759593,-0.32047570
-0.75727593,-0.36696600
-0.75695593,-0.41345640
-0.75663593,-0.44919420
-0.75631593,-0.47549580
-0.75599593,-0.51189570
-0.75567593,-0.55297960
-0.75535593,-0.57454450
-0.75503593,-0.62153120
-0.75471593,-0.63719340
-0.75439593,-0.66851780
-0.75407593,-0.69984220
-0.75375593,-0.71550440
-0.75343593,-0.74682890
-0.75311593,-0.76249100
-0.75279593,-0.77815320
-0.75247593,-0.79381540
-0.75215593,-0.80947770
-0.75183593,-0.82513990
-0.75151593,-0.82513990
-0.75119593,-0.84080210
-0.75087593,-0.84968230
-0.75055593,-0.85646430
-0.75023593,-0.85646430
-0.74991593,-0.85646430
-0.74959593,-0.85646430
-0.74927593,-0.84080210
-0.74895593,-0.84080210
-0.74863593,-0.82513990
-0.74831593,-0.83385470
-0.74799593,-0.81802710
-0.74767593,-0.80219940
-0.74735593,-0.78637180
-0.74703593,-0.75471660
-0.74671593,-0.73888900
-0.74639593,-0.72306130
-0.74607593,-0.69140610
-0.74575593,-0.67557850
-0.74543593,-0.64392320
-0.74511593,-0.61866690
-0.74479593,-0.58668080
-0.74447593,-0.53870180
-0.74415593,-0.52270870
-0.74383593,-0.47467570
-0.74351593,-0.44268960
-0.74319593,-0.41070350
-0.74287593,-0.36272440
-0.74255593,-0.33073830
-0.74223593,-0.26676610
-0.74191593,-0.23478010
-0.74159593,-0.20279400
-0.74127593,-0.15481480
-0.74095593,-0.10683570
-0.74063593,-0.07484961
-0.74031593,-0.02687047
-0.73999593,0.02110866
-0.73967593,0.06908780
-0.73935593,0.10107390
-0.73903593,0.14905300
-0.73871593,0.19703210
-0.73839593,0.22901820
-0.73807593,0.27986240
-0.73775593,0.32833780
-0.73743593,0.37681320
-0.73711593,0.40494170
-0.73679593,0.44144700
-0.73647593,0.47376390
-0.73615593,0.52223930
-0.73583593,0.55461070
-0.73551593,0.58692760
-0.73519593,0.61924450
-0.73487593,0.65156140
-0.73455593,0.68387840
-0.73423593,0.70003680
-0.73391593,0.73235370
-0.73359593,0.74851220
-0.73327593,0.78082910
-0.73295593,0.79698760
-0.73263593,0.82930450
-0.73231593,0.82930450
-0.73199593,0.84546300
-0.73167593,0.86162140
-0.73135593,0.86162140
-0.73103593,0.87777990
-0.73071593,0.88676600
-0.73039593,0.88676600
-0.73007593,0.88676600
-0.72975593,0.88676600
-0.72943593,0.88676600
-0.72911593,0.88676600
-0.72879593,0.87044210
-0.72847593,0.87044210
-0.72815593,0.85411820
-0.72783593,0.83779430
-0.72751593,0.82147040
-0.72719593,0.78882270
-0.72687593,0.79681630
-0.72655593,0.75617490
-0.72623593,0.72352710
-0.72591593,0.70720330
-0.72559593,0.68139120
-0.72527593,0.64190780
-0.72495593,0.60926000
-0.72463593,0.58245540
-0.72431593,0.54396440
-0.72399593,0.51126180
-0.72367593,0.48346400
-0.72335593,0.42964230
-0.72303593,0.38452820
-0.72271593,0.35154970
-0.72239593,0.31537520
-0.72207593,0.26640350
-0.72175593,0.23612460
-0.72143593,0.18665670
-0.72111593,0.13718880
-0.72079593,0.08772086
-0.72047593,0.03825296
-0.72015593,0.00527436
-0.71983593,-0.04463689
-0.71951593,-0.09460104
-0.71919593,-0.14312930
-0.71887593,-0.17787460
-0.71855593,-0.22557580
-0.71823593,-0.27504380
-0.71791593,-0.31111240
-0.71759593,-0.34100090
-0.71727593,-0.41104070
-0.71695593,-0.42344750
-0.71663593,-0.47765950
-0.71631593,-0.51102510
-0.71599593,-0.54433450
-0.71567593,-0.59429870
-0.71535593,-0.62760810
-0.71503593,-0.66091750
-0.71471593,-0.67757230
-0.71439593,-0.71088170
-0.71407593,-0.74419110
-0.71375593,-0.77750050
-0.71343593,-0.79415530
-0.71311593,-0.81081000
-0.71279593,-0.82746470
-0.71247593,-0.84411940
-0.71215593,-0.86077420
-0.71183593,-0.87742880
-0.71151593,-0.87742880
-0.71119593,-0.89408360
-0.71087593,-0.89408360
-0.71055593,-0.91978400
-0.71023593,-0.90296380
-0.70991593,-0.91073830
-0.70959593,-0.91073830
-0.70927593,-0.90296380
-0.70895593,-0.89408360
-0.70863593,-0.88614370
-0.70831593,-0.86932360
-0.70799593,-0.86932360
-0.70767593,-0.85250340
-0.70735593,-0.81886320
-0.70703593,-0.81886320
-0.70671593,-0.77750050
-0.70639593,-0.76840280
-0.70607593,-0.73476240
-0.70575593,-0.70112220
-0.70543593,-0.68430210
-0.70511593,-0.65066180
-0.70479593,-0.61702150
-0.70447593,-0.58338120
-0.70415593,-0.54974100
-0.70383593,-0.49922390
-0.70351593,-0.46558370
-0.70319593,-0.43194340
-0.70287593,-0.38148300
-0.70255593,-0.34784270
-0.70223593,-0.30030690
-0.70191593,-0.26374200
-0.70159593,-0.21328160
-0.70127593,-0.16282120
-0.70095593,-0.11236080
-0.70063593,-0.07872051
-0.70031593,-0.02826010
-0.69999593,0.02220031
-0.69967593,0.07266073
-0.69935593,0.10630100
-0.69903593,0.15830310
-0.69871593,0.20722180
-0.69839593,0.25768220
-0.69807593,0.29132250
-0.69775593,0.34514420
-0.69743593,0.37911530
-0.69711593,0.41308640
-0.69679593,0.46404310
-0.69647593,0.51499970
-0.69615593,0.54362460
-0.69583593,0.57732150
-0.69551593,0.61096170
-0.69519593,0.65094140
-0.69487593,0.68491250
-0.69455593,0.71888360
-0.69423593,0.73586920
-0.69391593,0.76984030
-0.69359593,0.80381140
-0.69327593,0.82079700
-0.69295593,0.83778250
-0.69263593,0.85476800
-0.69231593,0.88873920
-0.69199593,0.88873920
-0.69167593,0.90572470
-0.69135593,0.90572470
-0.69103593,0.92271030
-0.69071593,0.92271030
-0.69039593,0.92271030
-0.69007593,0.92271030
-0.68975593,0.92271030
-0.68943593,0.92271030
-0.68911593,0.92271030
-0.68879593,0.91454540
-0.68847593,0.91454540
-0.68815593,0.88873920
-0.68783593,0.87175360
-0.68751593,0.85476800
-0.68719593,0.84594150
-0.68687593,0.81163950
-0.68655593,0.79448850
-0.68623593,0.75285470
-0.68591593,0.73586920
-0.68559593,0.70873370
-0.68527593,0.67443170
-0.68495593,0.64012970
-0.68463593,0.60582780
-0.68431593,0.57152590
-0.68399593,0.53716620
-0.68367593,0.48571330
-0.68335593,0.45141130
-0.68303593,0.39995840
-0.68271593,0.38280740
-0.68239593,0.33135450
-0.68207593,0.27990160
-0.68175593,0.24559960
-0.68143593,0.19601920
-0.68111593,0.14269380
-0.68079593,0.09124087
-0.68047593,0.03978795
-0.68015593,0.00548600
-0.67983593,-0.04596692
-0.67951593,-0.08026887
-0.67919593,-0.15030860
-0.67887593,-0.18494140
-0.67855593,-0.21747670
-0.67823593,-0.28883980
-0.67791593,-0.32347260
-0.67759593,-0.37542170
-0.67727593,-0.40613740
-0.67695593,-0.46200370
-0.67663593,-0.49663650
-0.67631593,-0.53132750
-0.67599593,-0.56596030
-0.67567593,-0.61200680
-0.67535593,-0.64630880
-0.67503593,-0.68717510
-0.67471593,-0.70449150
-0.67439593,-0.73912420
-0.67407593,-0.77375700
-0.67375593,-0.79107340
-0.67343593,-0.81781850
-0.67311593,-0.84302260
-0.67279593,-0.86033900
-0.67247593,-0.87765540
-0.67215593,-0.89497180
-0.67183593,-0.91228820
-0.67151593,-0.90357330
-0.67119593,-0.92960460
-0.67087593,-0.92960460
-0.67055593,-0.94692100
-0.67023593,-0.94692100
-0.66991593,-0.92960460
-0.66959593,-0.94692100
