Время,A * B
-0.95268673,-0.27305090
-0.95236673,-0.28584510
-0.95204673,-0.29863930
-0.95172673,-0.31292420
-0.95140673,-0.31143360
-0.95108673,-0.32604920
-0.95076673,-0.33261180
-0.95044673,-0.33062490
-0.95012673,-0.34573680
-0.94980673,-0.34573680
-0.94948673,-0.35229940
-0.94916673,-0.35229940
-0.94884673,-0.36790760
-0.94852673,-0.36790760
-0.94820673,-0.36790760
-0.94788673,-0.36117960
-0.94756673,-0.36117960
-0.94724673,-0.35445170
-0.94692673,-0.35445170
-0.94660673,-0.34772370
-0.94628673,-0.34099580
-0.94596673,-0.33426780
-0.94564673,-0.32753990
-0.94532673,-0.32869970
-0.94500673,-0.31408400
-0.94468673,-0.30062810
-0.94436673,-0.29390010
-0.94404673,-0.28733950
-0.94372673,-0.28044610
-0.94340673,-0.25976600
-0.94308673,-0.25287270
-0.94276673,-0.23219260
-0.94244673,-0.21840590
-0.94212673,-0.20459590
-0.94180673,-0.19080920
-0.94148673,-0.17012910
-0.94116673,-0.14944900
-0.94084673,-0.13566230
-0.94052673,-0.11774140
-0.94020673,-0.10362390
-0.93988673,-0.08244752
-0.93956673,-0.06127117
-0.93924673,-0.04715361
-0.93892673,-0.02597727
-0.93860673,-0.00480092
-0.93828673,0.00931664
-0.93796673,0.03120996
-0.93764673,0.05166933
-0.93732673,0.07455847
-0.93700673,0.08696324
-0.93668673,0.11068220
-0.93636673,0.13235650
-0.93604673,0.14680600
-0.93572673,0.16125550
-0.93540673,0.18711810
-0.93508673,0.20460400
-0.93476673,0.22406900
-0.93444673,0.23350300
-0.93412673,0.25365460
-0.93380673,0.26843490
-0.93348673,0.29060540
-0.93316673,0.30538580
-0.93284673,0.31277590
-0.93252673,0.32016610
-0.93220673,0.33494650
-0.93188673,0.34972680
-0.93156673,0.35711700
-0.93124673,0.36450710
-0.93092673,0.38777730
-0.93060673,0.38777730
-0.93028673,0.39533290
-0.92996673,0.40288850
-0.92964673,0.41044410
-0.92932673,0.41044410
-0.92900673,0.41044410
-0.92868673,0.41044410
-0.92836673,0.41943010
-0.92804673,0.41799970
-0.92772673,0.41044410
-0.92740673,0.41943010
-0.92708673,0.41170910
-0.92676673,0.40398820
-0.92644673,0.40398820
-0.92612673,0.39626710
-0.92580673,0.38082510
-0.92548673,0.37310410
-0.92516673,0.36538310
-0.92484673,0.34994110
-0.92452673,0.34955190
-0.92420673,0.33449910
-0.92388673,0.31905700
-0.92356673,0.31011980
-0.92324673,0.28817300
-0.92292673,0.27857410
-0.92260673,0.25488830
-0.92228673,0.25218280
-0.92196673,0.22334260
-0.92164673,0.19968330
-0.92132673,0.18776800
-0.92100673,0.17166430
-0.92068673,0.14750870
-0.92036673,0.13140500
-0.92004673,0.10724950
-0.91972673,0.09114581
-0.91940673,0.06014927
-0.91908673,0.04283474
-0.91876673,0.01867920
-0.91844673,-0.00547634
-0.91812673,-0.02202338
-0.91780673,-0.04667517
-0.91748673,-0.07132696
-0.91716673,-0.09597876
-0.91684673,-0.12063060
-0.91652673,-0.13706510
-0.91620673,-0.16171690
-0.91588673,-0.17815140
-0.91556673,-0.20280320
-0.91524673,-0.21923770
-0.91492673,-0.23567230
-0.91460673,-0.26559280
-0.91428673,-0.27397540
-0.91396673,-0.29912350
-0.91364673,-0.31588890
-0.91332673,-0.33265420
-0.91300673,-0.34941960
-0.91268673,-0.35780230
-0.91236673,-0.37456770
-0.91204673,-0.38295030
-0.91172673,-0.39971570
-0.91140673,-0.40809840
-0.91108673,-0.42469960
-0.91076673,-0.43324770
-0.91044673,-0.45034390
-0.91012673,-0.45034390
-0.90980673,-0.45034390
-0.90948673,-0.46777230
-0.90916673,-0.46777230
-0.90884673,-0.46744020
-0.90852673,-0.46744020
-0.90820673,-0.46744020
-0.90788673,-0.47648580
-0.90756673,-0.45889200
-0.90724673,-0.45905880
-0.90692673,-0.45905880
-0.90660673,-0.45905880
-0.90628673,-0.45034520
-0.90596673,-0.43291820
-0.90564673,-0.43291820
-0.90532673,-0.41549120
-0.90500673,-0.41450000
-0.90468673,-0.38935060
-0.90436673,-0.38786310
-0.90404673,-0.37010530
-0.90372673,-0.35234740
-0.90340673,-0.34346850
-0.90308673,-0.31683160
-0.90276673,-0.30795270
-0.90244673,-0.28131590
-0.90212673,-0.26843770
-0.90180673,-0.24577020
-0.90148673,-0.22801240
-0.90116673,-0.19608290
-0.90084673,-0.17799420
-0.90052673,-0.15086110
-0.90020673,-0.13277240
-0.89988673,-0.10563930
-0.89956673,-0.07850624
-0.89924673,-0.06041753
-0.89892673,-0.03328445
-0.89860673,-0.00615138
-0.89828673,0.02098169
-0.89796673,0.03907041
-0.89764673,0.06741432
-0.89732673,0.09504364
-0.89700673,0.12267300
-0.89668673,0.14109250
-0.89636673,0.16872190
-0.89604673,0.18714140
-0.89572673,0.21477070
-0.89540673,0.23319030
-0.89508673,0.25612910
-0.89476673,0.28425460
-0.89444673,0.30300500
-0.89412673,0.32178700
-0.89380673,0.35608650
-0.89348673,0.35928780
-0.89316673,0.37803810
-0.89284673,0.39678850
-0.89252673,0.41333020
-0.89220673,0.43241140
-0.89188673,0.45149260
-0.89156673,0.46103330
-0.89124673,0.47057380
-0.89092673,0.48011450
-0.89060673,0.49919570
-0.89028673,0.49919570
-0.88996673,0.50873630
-0.88964673,0.50873630
-0.88932673,0.51827690
-0.88900673,0.51827690
-0.88868673,0.53696910
-0.88836673,0.52726300
-0.88804673,0.52726300
-0.88772673,0.52726300
-0.88740673,0.52726300
-0.88708673,0.51755700
-0.88676673,0.50785090
-0.88644673,0.50785090
-0.88612673,0.49814490
-0.88580673,0.48689180
-0.88548673,0.47702040
-0.88516673,0.45932080
-0.88484673,0.44740610
-0.88452673,0.43753460
-0.88420673,0.42766310
-0.88388673,0.40792020
-0.88356673,0.37830590
-0.88324673,0.35856300
-0.88292673,0.35453460
-0.88260673,0.33446090
-0.88228673,0.31435340
-0.88196673,0.28424270
-0.88164673,0.26416900
-0.88132673,0.23405840
-0.88100673,0.21398470
-0.88068673,0.19391090
-0.88036673,0.16380030
-0.88004673,0.13589310
-0.87972673,0.11361600
-0.87940673,0.07467937
-0.87908673,0.05339479
-0.87876673,0.02366793
-0.87844673,-0.00693893
-0.87812673,-0.02734350
-0.87780673,-0.05795037
-0.87748673,-0.08855722
-0.87716673,-0.11916410
-0.87684673,-0.14977100
-0.87652673,-0.17017550
-0.87620673,-0.20078240
-0.87588673,-0.22477330
-0.87556673,-0.25179380
-0.87524673,-0.27661180
-0.87492673,-0.29734720
-0.87460673,-0.32848520
-0.87428673,-0.34922070
-0.87396673,-0.36995600
-0.87364673,-0.39069150
-0.87332673,-0.41142690
-0.87300673,-0.43216230
-0.87268673,-0.45289770
-0.87236673,-0.46326540
-0.87204673,-0.47363310
-0.87172673,-0.50225630
-0.87140673,-0.50473620
-0.87108673,-0.52332250
-0.87076673,-0.54226760
-0.87044673,-0.55296680
-0.87012673,-0.55492190
-0.86980673,-0.55492190
-0.86948673,-0.56366590
-0.86916673,-0.57436500
-0.86884673,-0.57436500
-0.86852673,-0.57436500
-0.86820673,-0.58506410
-0.86788673,-0.57436500
-0.86756673,-0.57436500
-0.86724673,-0.56366590
-0.86692673,-0.57238070
-0.86660673,-0.55296680
-0.86628673,-0.55296680
-0.86596673,-0.54226760
-0.86564673,-0.52892260
-0.86532673,-0.51805810
-0.86500673,-0.50719360
-0.86468673,-0.48546460
-0.86436673,-0.47460000
-0.86404673,-0.45287100
-0.86372673,-0.44200650
-0.86340673,-0.40941300
-0.86308673,-0.39854840
-0.86276673,-0.37152680
-0.86244673,-0.34946690
-0.86212673,-0.32246030
-0.86180673,-0.30531010
-0.86148673,-0.27222030
-0.86116673,-0.25016040
-0.86084673,-0.21707060
-0.86052673,-0.19501070
-0.86020673,-0.16192090
-0.85988673,-0.12883110
-0.85956673,-0.09574131
-0.85924673,-0.07368144
-0.85892673,-0.04059164
-0.85860673,-0.00761435
-0.85828673,0.02597171
-0.85796673,0.04836241
-0.85764673,0.08194847
-0.85732673,0.11724160
-0.85700673,0.13792520
-0.85668673,0.17151130
-0.85636673,0.20812780
-0.85604673,0.23084930
-0.85572673,0.26493160
-0.85540673,0.28765320
-0.85508673,0.32173550
-0.85476673,0.34445700
-0.85444673,0.36717860
-0.85412673,0.38993840
-0.85380673,0.42402070
-0.85348673,0.43538150
-0.85316673,0.45810300
-0.85284673,0.48782560
-0.85252673,0.50354610
-0.85220673,0.52240420
-0.85188673,0.54545650
-0.85156673,0.55698280
-0.85124673,0.56850890
-0.85092673,0.58003510
-0.85060673,0.59156130
-0.85028673,0.60308750
-0.84996673,0.61461370
-0.84964673,0.62613990
-0.84932673,0.62613990
-0.84900673,0.62613990
-0.84868673,0.62613990
-0.84836673,0.62613990
-0.84804673,0.62613990
-0.84772673,0.63512590
-0.84740673,0.63512590
-0.84708673,0.62343430
-0.84676673,0.61174270
-0.84644673,0.60005100
-0.84612673,0.60005100
-0.84580673,0.58482690
-0.84548673,0.57296990
-0.84516673,0.56111280
-0.84484673,0.53739880
-0.84452673,0.52554170
-0.84420673,0.51368470
-0.84388673,0.48997070
-0.84356673,0.47276140
-0.84324673,0.44871650
-0.84292673,0.42467160
-0.84260673,0.38856380
-0.84228673,0.37654140
-0.84196673,0.34047400
-0.84164673,0.30440670
-0.84132673,0.28036180
-0.84100673,0.25631690
-0.84068673,0.23227200
-0.84036673,0.19620470
-0.84004673,0.16013740
-0.83972673,0.13796500
-0.83940673,0.08921352
-0.83908673,0.06395779
-0.83876673,0.02827420
-0.83844673,-0.00828939
-0.83812673,-0.04485298
-0.83780673,-0.06922871
-0.83748673,-0.10579230
-0.83716673,-0.14235590
-0.83684673,-0.16673160
-0.83652673,-0.20329520
-0.83620673,-0.23985880
-0.83588673,-0.26423450
-0.83556673,-0.30079810
-0.83524673,-0.32958720
-0.83492673,-0.35429380
-0.83460673,-0.39139520
-0.83428673,-0.41610180
-0.83396673,-0.44080840
-0.83364673,-0.46551490
-0.83332673,-0.49022150
-0.83300673,-0.51492800
-0.83268673,-0.53963460
-0.83236673,-0.55198790
-0.83204673,-0.57669440
-0.83172673,-0.59693550
-0.83140673,-0.60945420
-0.83108673,-0.62197290
-0.83076673,-0.63449160
-0.83044673,-0.64701030
-0.83012673,-0.65952900
-0.82980673,-0.68092790
-0.82948673,-0.67204770
-0.82916673,-0.68092790
-0.82884673,-0.69361200
-0.82852673,-0.69361200
-0.82820673,-0.68092790
-0.82788673,-0.68092790
-0.82756673,-0.68092790
-0.82724673,-0.66824380
-0.82692673,-0.66824380
-0.82660673,-0.65555970
-0.82628673,-0.65555970
-0.82596673,-0.63019140
-0.82564673,-0.61750730
-0.82532673,-0.61271100
-0.82500673,-0.59213910
-0.82468673,-0.57416240
-0.82436673,-0.56131280
-0.82404673,-0.53561370
-0.82372673,-0.50991460
-0.82340673,-0.49706510
-0.82308673,-0.45851650
-0.82276673,-0.43281750
-0.82244673,-0.40711840
-0.82212673,-0.38137600
-0.82180673,-0.34282740
-0.82148673,-0.31712830
-0.82116673,-0.29518100
-0.82084673,-0.25288060
-0.82052673,-0.21709120
-0.82020673,-0.19106130
-0.81988673,-0.15201640
-0.81956673,-0.12598650
-0.81924673,-0.08694167
-0.81892673,-0.04789679
-0.81860673,-0.00885192
-0.81828673,0.01717799
-0.81796673,0.05622286
-0.81764673,0.09526774
-0.81732673,0.13601970
-0.81700673,0.16034250
-0.81668673,0.20192160
-0.81636673,0.22828230
-0.81604673,0.26446220
-0.81572673,0.30736460
-0.81540673,0.33372530
-0.81508673,0.37326640
-0.81476673,0.39962720
-0.81444673,0.43133430
-0.81412673,0.45807080
-0.81380673,0.48476230
-0.81348673,0.51145400
-0.81316673,0.53814550
-0.81284673,0.56483720
-0.81252673,0.59152870
-0.81220673,0.60487450
-0.81188673,0.63156610
-0.81156673,0.64491190
-0.81124673,0.65825770
-0.81092673,0.67992790
-0.81060673,0.70695030
-0.81028673,0.70695030
-0.80996673,0.72046150
-0.80964673,0.72046150
-0.80932673,0.73397270
-0.80900673,0.73397270
-0.80868673,0.73397270
-0.80836673,0.73397270
-0.80804673,0.73397270
-0.80772673,0.73397270
-0.80740673,0.73397270
-0.80708673,0.72046150
-0.80676673,0.70695030
-0.80644673,0.69343910
-0.80612673,0.70192890
-0.80580673,0.67457560
-0.80548673,0.67457560
-0.80516673,0.64722230
-0.80484673,0.61986910
-0.80452673,0.60619250
-0.80420673,0.59251580
-0.80388673,0.56516260
-0.80356673,0.53780930
-0.80324673,0.51045600
-0.80292673,0.48894590
-0.80260673,0.46126180
-0.80228673,0.42835020
-0.80196673,0.38732030
-0.80164673,0.34629040
-0.80132673,0.32279470
-0.80100673,0.29511060
-0.80068673,0.26742650
-0.80036673,0.21205830
-0.80004673,0.18437420
-0.79972673,0.15669010
-0.79940673,0.10253280
-0.79908673,0.07451785
-0.79876673,0.03249544
-0.79844673,0.00442759
-0.79812673,-0.03754190
-0.79780673,-0.09357177
-0.79748673,-0.12158670
-0.79716673,-0.14960170
-0.79684673,-0.19162400
-0.79652673,-0.23364650
-0.79620673,-0.27566890
-0.79588673,-0.30727010
-0.79556673,-0.34570620
-0.79524673,-0.37813450
-0.79492673,-0.40648030
-0.79460673,-0.44904660
-0.79428673,-0.45781310
-0.79396673,-0.50573820
-0.79364673,-0.53408400
-0.79332673,-0.56242970
-0.79300673,-0.59077550
-0.79268673,-0.61912130
-0.79236673,-0.63329420
-0.79204673,-0.66163990
-0.79172673,-0.67581280
-0.79140673,-0.68998580
-0.79108673,-0.70415860
-0.79076673,-0.71833150
-0.79044673,-0.73250440
-0.79012673,-0.75542130
-0.78980673,-0.76976010
-0.78948673,-0.76976010
-0.78916673,-0.76976010
-0.78884673,-0.78409900
-0.78852673,-0.78409900
-0.78820673,-0.78409900
-0.78788673,-0.78409900
-0.78756673,-0.76976010
-0.78724673,-0.76976010
-0.78692673,-0.75542130
-0.78660673,-0.74108240
-0.78628673,-0.72674350
-0.78596673,-0.71240470
-0.78564673,-0.70611900
-0.78532673,-0.68372700
-0.78500673,-0.67711040
-0.78468673,-0.64810190
-0.78436673,-0.63359760
-0.78404673,-0.60458900
-0.78372673,-0.58214490
-0.78340673,-0.54657200
-0.78308673,-0.53813580
-0.78276673,-0.50879640
-0.78244673,-0.46478730
-0.78212673,-0.43539850
-0.78180673,-0.40605910
-0.78148673,-0.36205010
-0.78116673,-0.33271070
-0.78084673,-0.28870160
-0.78052673,-0.24469250
-0.78020673,-0.21535310
-0.77988673,-0.17134400
-0.77956673,-0.12733490
-0.77924673,-0.09799553
-0.77892673,-0.06865615
-0.77860673,-0.01008988
-0.77828673,0.03441547
-0.77796673,0.06408569
-0.77764673,0.10859100
-0.77732673,0.15309640
-0.77700673,0.18276660
-0.77668673,0.22727190
-0.77636673,0.27177730
-0.77604673,0.30144750
-0.77572673,0.34595290
-0.77540673,0.37562310
-0.77508673,0.42012840
-0.77476673,0.44979860
-0.77444673,0.47946890
-0.77412673,0.52402420
-0.77380673,0.54486780
-0.77348673,0.56852950
-0.77316673,0.60487000
-0.77284673,0.62787000
-0.77252673,0.66487210
-0.77220673,0.69487320
-0.77188673,0.70987370
-0.77156673,0.72487430
-0.77124673,0.73987480
-0.77092673,0.76987580
-0.77060673,0.78487640
-0.77028673,0.78487640
-0.76996673,0.79987690
-0.76964673,0.79987690
-0.76932673,0.81487740
-0.76900673,0.81487740
-0.76868673,0.82987800
-0.76836673,0.82987800
-0.76804673,0.83902940
-0.76772673,0.81487740
-0.76740673,0.81487740
-0.76708673,0.80869750
-0.76676673,0.80869750
-0.76644673,0.79353160
-0.76612673,0.77836560
-0.76580673,0.77152410
-0.76548673,0.75619270
-0.76516673,0.72553000
-0.76484673,0.71019860
-0.76452673,0.67953580
-0.76420673,0.66420450
-0.76388673,0.63354180
-0.76356673,0.60287900
-0.76324673,0.57221630
-0.76292673,0.54155360
-0.76260673,0.51089080
-0.76228673,0.48017640
-0.76196673,0.43418230
-0.76164673,0.40351960
-0.76132673,0.35752550
-0.76100673,0.32686280
-0.76068673,0.29620000
-0.76036673,0.25020590
-0.76004673,0.20641510
-0.75972673,0.17542160
-0.75940673,0.11343440
-0.75908673,0.08244083
-0.75876673,0.03595046
-0.75844673,-0.01053990
-0.75812673,-0.05703027
-0.75780673,-0.10352060
-0.75748673,-0.13451420
-0.75716673,-0.16550780
-0.75684673,-0.22749500
-0.75652673,-0.25848850
-0.75620673,-0.30497890
-0.75588673,-0.33597250
-0.75556673,-0.38246280
-0.75524673,-0.41345640
-0.75492673,-0.44445000
-0.75460673,-0.49099250
-0.75428673,-0.50648930
-0.75396673,-0.55297960
-0.75364673,-0.59020680
-0.75332673,-0.62153120
-0.75300673,-0.63046370
-0.75268673,-0.66851780
-0.75236673,-0.69984220
-0.75204673,-0.71550440
-0.75172673,-0.74682890
-0.75140673,-0.76249100
-0.75108673,-0.77815320
-0.75076673,-0.79381540
-0.75044673,-0.80947770
-0.75012673,-0.82513990
-0.74980673,-0.82513990
-0.74948673,-0.84080210
-0.74916673,-0.85646430
-0.74884673,-0.84968230
-0.74852673,-0.85646430
-0.74820673,-0.85646430
-0.74788673,-0.86551000
-0.74756673,-0.84968230
-0.74724673,-0.83385470
-0.74692673,-0.83385470
-0.74660673,-0.81802710
-0.74628673,-0.80219940
-0.74596673,-0.78637180
-0.74564673,-0.77815320
-0.74532673,-0.76260440
-0.74500673,-0.73888900
-0.74468673,-0.70723370
-0.74436673,-0.69863210
-0.74404673,-0.65975090
-0.74372673,-0.62809560
-0.74340673,-0.61226800
-0.74308673,-0.58668080
-0.74276673,-0.53870180
-0.74244673,-0.50671570
-0.74212673,-0.47467570
-0.74180673,-0.42669660
-0.74148673,-0.39471050
-0.74116673,-0.36272440
-0.74084673,-0.31474520
-0.74052673,-0.28275920
-0.74020673,-0.23478010
-0.73988673,-0.18680090
-0.73956673,-0.15481480
-0.73924673,-0.10683570
-0.73892673,-0.05885655
-0.73860673,-0.01087742
-0.73828673,0.03710171
-0.73796673,0.06908780
-0.73764673,0.11706690
-0.73732673,0.16504610
-0.73700673,0.19907010
-0.73668673,0.24754550
-0.73636673,0.29602080
-0.73604673,0.32833780
-0.73572673,0.37681320
-0.73540673,0.40913010
-0.73508673,0.45760550
-0.73476673,0.48992240
-0.73444673,0.52223930
-0.73412673,0.55461070
-0.73380673,0.58692760
-0.73348673,0.61924450
-0.73316673,0.65156140
-0.73284673,0.68387840
-0.73252673,0.71619520
-0.73220673,0.73235370
-0.73188673,0.76467070
-0.73156673,0.78082910
-0.73124673,0.79698760
-0.73092673,0.82930450
-0.73060673,0.84546300
-0.73028673,0.84546300
-0.72996673,0.86162140
-0.72964673,0.86162140
-0.72932673,0.87777990
-0.72900673,0.87777990
-0.72868673,0.88676600
-0.72836673,0.90308990
-0.72804673,0.90308990
-0.72772673,0.88676600
-0.72740673,0.88676600
-0.72708673,0.87044210
-0.72676673,0.87044210
-0.72644673,0.85411820
-0.72612673,0.83779430
-0.72580673,0.80514660
-0.72548673,0.78882270
-0.72516673,0.77249880
-0.72484673,0.75617490
-0.72452673,0.72352710
-0.72420673,0.70720330
-0.72388673,0.65823160
-0.72356673,0.64190780
-0.72324673,0.60926000
-0.72292673,0.57661220
-0.72260673,0.52758560
-0.72228673,0.51644270
-0.72196673,0.46229010
-0.72164673,0.41750680
-0.72132673,0.38452820
-0.72100673,0.35154970
-0.72068673,0.30208180
-0.72036673,0.26910320
-0.72004673,0.21963530
-0.71972673,0.17016740
-0.71940673,0.12069950
-0.71908673,0.08772086
-0.71876673,0.03825296
-0.71844673,-0.01121494
-0.71812673,-0.06068284
-0.71780673,-0.11015070
-0.71748673,-0.14312930
-0.71716673,-0.17787460
-0.71684673,-0.22557580
-0.71652673,-0.27780290
-0.71620673,-0.32451160
-0.71588673,-0.35749020
-0.71556673,-0.41104070
-0.71524673,-0.44435010
-0.71492673,-0.47765950
-0.71460673,-0.52767980
-0.71428673,-0.56098930
-0.71396673,-0.59429870
-0.71364673,-0.62760810
-0.71332673,-0.66091750
-0.71300673,-0.69422700
-0.71268673,-0.71088170
-0.71236673,-0.74419110
-0.71204673,-0.77750050
-0.71172673,-0.79415530
-0.71140673,-0.81081000
-0.71108673,-0.82746470
-0.71076673,-0.84411940
-0.71044673,-0.86077420
-0.71012673,-0.87742880
-0.70980673,-0.88614370
-0.70948673,-0.89408360
-0.70916673,-0.89408360
-0.70884673,-0.91978400
-0.70852673,-0.91978400
-0.70820673,-0.91978400
-0.70788673,-0.91978400
-0.70756673,-0.89408360
-0.70724673,-0.90296380
-0.70692673,-0.88614370
-0.70660673,-0.88614370
-0.70628673,-0.86932360
-0.70596673,-0.83568330
-0.70564673,-0.83568330
-0.70532673,-0.81886320
-0.70500673,-0.78522290
-0.70468673,-0.75158260
-0.70436673,-0.73476240
-0.70404673,-0.70112220
-0.70372673,-0.68430210
-0.70340673,-0.65066180
-0.70308673,-0.61702150
-0.70276673,-0.56656110
-0.70244673,-0.53292080
-0.70212673,-0.48240380
-0.70180673,-0.46558370
-0.70148673,-0.41512320
-0.70116673,-0.36466280
-0.70084673,-0.33102260
-0.70052673,-0.28056220
-0.70020673,-0.24692190
-0.69988673,-0.19646150
-0.69956673,-0.14600100
-0.69924673,-0.11346580
-0.69892673,-0.06190037
-0.69860673,-0.01143996
-0.69828673,0.02220031
-0.69796673,0.07337531
-0.69764673,0.12312110
-0.69732673,0.17358150
-0.69700673,0.20722180
-0.69668673,0.25768220
-0.69636673,0.31117310
-0.69604673,0.34178290
-0.69572673,0.39224330
-0.69540673,0.43007200
-0.69508673,0.48102860
-0.69476673,0.51499970
-0.69444673,0.54897090
-0.69412673,0.58299920
-0.69380673,0.61697030
-0.69348673,0.66792700
-0.69316673,0.68491250
-0.69284673,0.71888360
-0.69252673,0.75285470
-0.69220673,0.76984030
-0.69188673,0.80381140
-0.69156673,0.82079700
-0.69124673,0.83778250
-0.69092673,0.87175360
-0.69060673,0.87175360
-0.69028673,0.88873920
-0.68996673,0.90572470
-0.68964673,0.92271030
-0.68932673,0.92271030
-0.68900673,0.92271030
-0.68868673,0.92271030
-0.68836673,0.93969590
-0.68804673,0.92271030
-0.68772673,0.93169630
-0.68740673,0.92271030
-0.68708673,0.91454540
-0.68676673,0.89739440
-0.68644673,0.88873920
-0.68612673,0.88024340
-0.68580673,0.85476800
-0.68548673,0.82879050
-0.68516673,0.80381140
-0.68484673,0.77733760
-0.68452673,0.76018660
-0.68420673,0.74303560
-0.68388673,0.70189810
-0.68356673,0.67443170
-0.68324673,0.64012970
-0.68292673,0.60582780
-0.68260673,0.56601360
-0.68228673,0.53716620
-0.68196673,0.48571330
-0.68164673,0.43426030
-0.68132673,0.39995840
-0.68100673,0.36565650
-0.68068673,0.31420350
-0.68036673,0.27720200
-0.68004673,0.22844870
-0.67972673,0.17699570
-0.67940673,0.12554280
-0.67908673,0.09124087
-0.67876673,0.03978795
-0.67844673,-0.01166497
-0.67812673,-0.04641026
-0.67780673,-0.09741984
-0.67748673,-0.14887280
-0.67716673,-0.20032570
-0.67684673,-0.23462760
-0.67652673,-0.28608060
-0.67620673,-0.32347260
-0.67588673,-0.37183540
-0.67556673,-0.41005450
-0.67524673,-0.45759030
-0.67492673,-0.49663650
-0.67460673,-0.54340290
-0.67428673,-0.58327670
-0.67396673,-0.61790950
-0.67364673,-0.65254230
-0.67332673,-0.68717510
-0.67300673,-0.72180790
-0.67268673,-0.75644060
-0.67236673,-0.77375700
-0.67204673,-0.80838980
-0.67172673,-0.82570620
-0.67140673,-0.84302260
-0.67108673,-0.86033900
-0.67076673,-0.87765540
-0.67044673,-0.89497180
-0.67012673,-0.91228820
-0.66980673,-0.91228820
-0.66948673,-0.92072430
