Время,A * B
-0.95286997,-0.26665380
-0.95254997,-0.27944800
-0.95222997,-0.28584510
-0.95190997,-0.29863930
-0.95158997,-0.30503650
-0.95126997,-0.31143360
-0.95094997,-0.32422780
-0.95062997,-0.33062490
-0.95030997,-0.34573680
-0.94998997,-0.34573680
-0.94966997,-0.35229940
-0.94934997,-0.36117960
-0.94902997,-0.35886190
-0.94870997,-0.36117960
-0.94838997,-0.36117960
-0.94806997,-0.36117960
-0.94774997,-0.36117960
-0.94742997,-0.36117960
-0.94710997,-0.35445170
-0.94678997,-0.35445170
-0.94646997,-0.34772370
-0.94614997,-0.34099580
-0.94582997,-0.33426780
-0.94550997,-0.32753990
-0.94518997,-0.32081190
-0.94486997,-0.31491290
-0.94454997,-0.30801960
-0.94422997,-0.30112620
-0.94390997,-0.28733950
-0.94358997,-0.27355270
-0.94326997,-0.25976600
-0.94294997,-0.24597930
-0.94262997,-0.22529920
-0.94230997,-0.21840590
-0.94198997,-0.19770260
-0.94166997,-0.18391580
-0.94134997,-0.17012910
-0.94102997,-0.14944900
-0.94070997,-0.13891780
-0.94038997,-0.11774140
-0.94006997,-0.09656508
-0.93974997,-0.08244752
-0.93942997,-0.06127117
-0.93910997,-0.04009483
-0.93878997,-0.02597727
-0.93846997,-0.00480092
-0.93814997,0.02343420
-0.93782997,0.03755176
-0.93750997,0.05166933
-0.93718997,0.07990445
-0.93686997,0.09623274
-0.93654997,0.11790700
-0.93622997,0.13235650
-0.93590997,0.15403080
-0.93558997,0.17233780
-0.93526997,0.19015450
-0.93494997,0.20460400
-0.93462997,0.22406900
-0.93430997,0.24075210
-0.93398997,0.26104470
-0.93366997,0.27582510
-0.93334997,0.29060540
-0.93302997,0.30538580
-0.93270997,0.32016610
-0.93238997,0.32755630
-0.93206997,0.33494650
-0.93174997,0.34972680
-0.93142997,0.36511050
-0.93110997,0.37266620
-0.93078997,0.38777730
-0.93046997,0.39533290
-0.93014997,0.39533290
-0.92982997,0.40288850
-0.92950997,0.41044410
-0.92918997,0.41044410
-0.92886997,0.41044410
-0.92854997,0.41799970
-0.92822997,0.41044410
-0.92790997,0.41943010
-0.92758997,0.41943010
-0.92726997,0.40288850
-0.92694997,0.41170910
-0.92662997,0.40398820
-0.92630997,0.39626710
-0.92598997,0.38854610
-0.92566997,0.38898410
-0.92534997,0.37310410
-0.92502997,0.36538310
-0.92470997,0.34994110
-0.92438997,0.34222000
-0.92406997,0.33377910
-0.92374997,0.31800620
-0.92342997,0.30223340
-0.92310997,0.28646050
-0.92278997,0.27068770
-0.92246997,0.25488830
-0.92214997,0.23911540
-0.92182997,0.21997540
-0.92150997,0.20387170
-0.92118997,0.18776800
-0.92086997,0.16361240
-0.92054997,0.13945690
-0.92022997,0.12335320
-0.91990997,0.09919766
-0.91958997,0.08309396
-0.91926997,0.05893843
-0.91894997,0.03478289
-0.91862997,0.01867920
-0.91830997,-0.00547634
-0.91798997,-0.03024064
-0.91766997,-0.05489243
-0.91734997,-0.07132696
-0.91702997,-0.09597876
-0.91670997,-0.12063060
-0.91638997,-0.14528230
-0.91606997,-0.16171690
-0.91574997,-0.18636870
-0.91542997,-0.20280320
-0.91510997,-0.21923770
-0.91478997,-0.24388950
-0.91446997,-0.26559280
-0.91414997,-0.27678620
-0.91382997,-0.30750620
-0.91350997,-0.32427150
-0.91318997,-0.34103690
-0.91286997,-0.34941960
-0.91254997,-0.36618490
-0.91222997,-0.37456770
-0.91190997,-0.39133300
-0.91158997,-0.39971570
-0.91126997,-0.40809840
-0.91094997,-0.42486370
-0.91062997,-0.44179580
-0.91030997,-0.44179580
-0.90998997,-0.44162910
-0.90966997,-0.45034390
-0.90934997,-0.45889200
-0.90902997,-0.45889200
-0.90870997,-0.47648580
-0.90838997,-0.47648580
-0.90806997,-0.47648580
-0.90774997,-0.46777230
-0.90742997,-0.46777230
-0.90710997,-0.45905880
-0.90678997,-0.45905880
-0.90646997,-0.45034520
-0.90614997,-0.45034520
-0.90582997,-0.44113680
-0.90550997,-0.42420470
-0.90518997,-0.41549120
-0.90486997,-0.41450000
-0.90454997,-0.39674210
-0.90422997,-0.37898420
-0.90390997,-0.36122640
-0.90358997,-0.35234740
-0.90326997,-0.33458950
-0.90294997,-0.31683160
-0.90262997,-0.29907380
-0.90230997,-0.28131590
-0.90198997,-0.25464920
-0.90166997,-0.24130470
-0.90134997,-0.21913340
-0.90102997,-0.18361770
-0.90070997,-0.16894980
-0.90038997,-0.15086110
-0.90006997,-0.12372800
-0.89974997,-0.10563930
-0.89942997,-0.07850624
-0.89910997,-0.05137317
-0.89878997,-0.02424010
-0.89846997,0.00289298
-0.89814997,0.02136544
-0.89782997,0.04899477
-0.89750997,0.06741432
-0.89718997,0.10425340
-0.89686997,0.12267300
-0.89654997,0.14109250
-0.89622997,0.16872190
-0.89590997,0.19635120
-0.89558997,0.21862830
-0.89526997,0.24675390
-0.89494997,0.26081960
-0.89462997,0.28425460
-0.89430997,0.31241180
-0.89398997,0.32178700
-0.89366997,0.34991260
-0.89334997,0.37516770
-0.89302997,0.37803810
-0.89270997,0.39678850
-0.89238997,0.42287080
-0.89206997,0.43428930
-0.89174997,0.45149260
-0.89142997,0.46103330
-0.89110997,0.47057380
-0.89078997,0.48965510
-0.89046997,0.48965510
-0.89014997,0.49919570
-0.88982997,0.50873630
-0.88950997,0.50873630
-0.88918997,0.51827690
-0.88886997,0.52726300
-0.88854997,0.52781750
-0.88822997,0.51827690
-0.88790997,0.52726300
-0.88758997,0.52726300
-0.88726997,0.52726300
-0.88694997,0.51755700
-0.88662997,0.50785090
-0.88630997,0.49814490
-0.88598997,0.48843890
-0.88566997,0.48689180
-0.88534997,0.47702040
-0.88502997,0.46714890
-0.88470997,0.44740610
-0.88438997,0.42766310
-0.88406997,0.41779170
-0.88374997,0.39804880
-0.88342997,0.38817730
-0.88310997,0.36843440
-0.88278997,0.34449780
-0.88246997,0.31904390
-0.88214997,0.29930100
-0.88182997,0.27420590
-0.88150997,0.25413220
-0.88118997,0.23405840
-0.88086997,0.20394780
-0.88054997,0.18387410
-0.88022997,0.15376350
-0.87990997,0.13589310
-0.87958997,0.10528620
-0.87926997,0.07346853
-0.87894997,0.04407251
-0.87862997,0.01346564
-0.87830997,-0.00693893
-0.87798997,-0.03754579
-0.87766997,-0.06815265
-0.87734997,-0.08855722
-0.87702997,-0.11916410
-0.87670997,-0.14977100
-0.87638997,-0.17017550
-0.87606997,-0.20403780
-0.87574997,-0.22118700
-0.87542997,-0.25587640
-0.87510997,-0.27661180
-0.87478997,-0.29734720
-0.87446997,-0.32848520
-0.87414997,-0.34922070
-0.87382997,-0.38032370
-0.87350997,-0.40105920
-0.87318997,-0.42179460
-0.87286997,-0.43216230
-0.87254997,-0.45289770
-0.87222997,-0.46326540
-0.87190997,-0.48400080
-0.87158997,-0.51278940
-0.87126997,-0.52332250
-0.87094997,-0.52332250
-0.87062997,-0.54438870
-0.87030997,-0.54438870
-0.86998997,-0.56366590
-0.86966997,-0.56545500
-0.86934997,-0.57436500
-0.86902997,-0.57436500
-0.86870997,-0.58506410
-0.86838997,-0.58506410
-0.86806997,-0.57436500
-0.86774997,-0.57436500
-0.86742997,-0.57436500
-0.86710997,-0.56366590
-0.86678997,-0.56366590
-0.86646997,-0.56151620
-0.86614997,-0.56151620
-0.86582997,-0.53978720
-0.86550997,-0.52892260
-0.86518997,-0.51805810
-0.86486997,-0.50719360
-0.86454997,-0.48546460
-0.86422997,-0.46373560
-0.86390997,-0.45287100
-0.86358997,-0.44200650
-0.86326997,-0.40941300
-0.86294997,-0.38768390
-0.86262997,-0.37152680
-0.86230997,-0.34422590
-0.86198997,-0.31634000
-0.86166997,-0.29428010
-0.86134997,-0.27222030
-0.86102997,-0.23913050
-0.86070997,-0.21707060
-0.86038997,-0.18398080
-0.86006997,-0.16192090
-0.85974997,-0.12883110
-0.85942997,-0.09574131
-0.85910997,-0.06265152
-0.85878997,-0.04059164
-0.85846997,-0.00761435
-0.85814997,0.02597171
-0.85782997,0.05955776
-0.85750997,0.08194847
-0.85718997,0.11553450
-0.85686997,0.14912060
-0.85654997,0.18540630
-0.85622997,0.20812780
-0.85590997,0.24221010
-0.85558997,0.26493160
-0.85526997,0.29901400
-0.85494997,0.32173550
-0.85462997,0.35581780
-0.85430997,0.37857760
-0.85398997,0.40129910
-0.85366997,0.42402070
-0.85334997,0.44674220
-0.85302997,0.46946380
-0.85270997,0.49218530
-0.85238997,0.51087800
-0.85206997,0.53393040
-0.85174997,0.54545650
-0.85142997,0.55698280
-0.85110997,0.56850890
-0.85078997,0.59156130
-0.85046997,0.59156130
-0.85014997,0.60308750
-0.84982997,0.61461370
-0.84950997,0.62613990
-0.84918997,0.62613990
-0.84886997,0.63512590
-0.84854997,0.63512590
-0.84822997,0.64681760
-0.84790997,0.63766610
-0.84758997,0.63512590
-0.84726997,0.62343430
-0.84694997,0.63225500
-0.84662997,0.61174270
-0.84630997,0.60005100
-0.84598997,0.59668390
-0.84566997,0.58835950
-0.84534997,0.57296990
-0.84502997,0.54925580
-0.84470997,0.53739880
-0.84438997,0.52554170
-0.84406997,0.50182770
-0.84374997,0.47811360
-0.84342997,0.47276140
-0.84310997,0.44254250
-0.84278997,0.40697150
-0.84246997,0.38856380
-0.84214997,0.36451890
-0.84182997,0.32845160
-0.84150997,0.30440670
-0.84118997,0.28036180
-0.84086997,0.24429450
-0.84054997,0.22024960
-0.84022997,0.18418220
-0.83990997,0.14811490
-0.83958997,0.12577710
-0.83926997,0.08800268
-0.83894997,0.05264993
-0.83862997,0.01608634
-0.83830997,-0.00828939
-0.83798997,-0.04485298
-0.83766997,-0.08141657
-0.83734997,-0.11798020
-0.83702997,-0.15454370
-0.83670997,-0.17891950
-0.83638997,-0.20329520
-0.83606997,-0.23985880
-0.83574997,-0.27642240
-0.83542997,-0.30079810
-0.83510997,-0.32958720
-0.83478997,-0.36664710
-0.83446997,-0.39834200
-0.83414997,-0.41610180
-0.83382997,-0.44080840
-0.83350997,-0.47786820
-0.83318997,-0.50257480
-0.83286997,-0.51492800
-0.83254997,-0.54686070
-0.83222997,-0.55937940
-0.83190997,-0.58441680
-0.83158997,-0.58904780
-0.83126997,-0.60945420
-0.83094997,-0.63449160
-0.83062997,-0.64701030
-0.83030997,-0.65952900
-0.82998997,-0.65952900
-0.82966997,-0.68092790
-0.82934997,-0.68092790
-0.82902997,-0.68092790
-0.82870997,-0.68092790
-0.82838997,-0.69361200
-0.82806997,-0.68092790
-0.82774997,-0.68092790
-0.82742997,-0.68092790
-0.82710997,-0.68092790
-0.82678997,-0.66824380
-0.82646997,-0.65555970
-0.82614997,-0.64287560
-0.82582997,-0.64287560
-0.82550997,-0.62556050
-0.82518997,-0.61271100
-0.82486997,-0.58701190
-0.82454997,-0.57416240
-0.82422997,-0.56131280
-0.82390997,-0.53561370
-0.82358997,-0.50991460
-0.82326997,-0.48421560
-0.82294997,-0.45851650
-0.82262997,-0.43281750
-0.82230997,-0.40711840
-0.82198997,-0.36852650
-0.82166997,-0.34282740
-0.82134997,-0.32121090
-0.82102997,-0.28216600
-0.82070997,-0.25613610
-0.82038997,-0.21433200
-0.82006997,-0.17804640
-0.81974997,-0.15201640
-0.81942997,-0.11297160
-0.81910997,-0.08694167
-0.81878997,-0.04789679
-0.81846997,0.00416303
-0.81814997,0.03019295
-0.81782997,0.07011782
-0.81750997,0.10828270
-0.81718997,0.14732760
-0.81686997,0.17556080
-0.81654997,0.21240230
-0.81622997,0.23843230
-0.81590997,0.28100380
-0.81558997,0.30736460
-0.81526997,0.35125950
-0.81494997,0.37326640
-0.81462997,0.40464260
-0.81430997,0.44472500
-0.81398997,0.46557340
-0.81366997,0.49810810
-0.81334997,0.52479980
-0.81302997,0.55149130
-0.81270997,0.57818290
-0.81238997,0.59152870
-0.81206997,0.61822030
-0.81174997,0.63156610
-0.81142997,0.64491190
-0.81110997,0.66641670
-0.81078997,0.69343910
-0.81046997,0.69829510
-0.81014997,0.70695030
-0.80982997,0.72046150
-0.80950997,0.71164080
-0.80918997,0.73397270
-0.80886997,0.73397270
-0.80854997,0.74748400
-0.80822997,0.73397270
-0.80790997,0.73397270
-0.80758997,0.73397270
-0.80726997,0.72928210
-0.80694997,0.72928210
-0.80662997,0.70695030
-0.80630997,0.70695030
-0.80598997,0.70192890
-0.80566997,0.67457560
-0.80534997,0.66089900
-0.80502997,0.64722230
-0.80470997,0.61986910
-0.80438997,0.60619250
-0.80406997,0.57883920
-0.80374997,0.55148600
-0.80342997,0.52413270
-0.80310997,0.49677940
-0.80278997,0.46942620
-0.80246997,0.44737320
-0.80214997,0.41467360
-0.80182997,0.39200500
-0.80150997,0.35047880
-0.80118997,0.32279470
-0.80086997,0.28126860
-0.80054997,0.23974240
-0.80022997,0.21459250
-0.79990997,0.17053220
-0.79958997,0.14284810
-0.79926997,0.10132190
-0.79894997,0.05979579
-0.79862997,0.01848797
-0.79830997,-0.00952697
-0.79798997,-0.05154937
-0.79766997,-0.09357177
-0.79734997,-0.13559420
-0.79702997,-0.16360910
-0.79670997,-0.20563150
-0.79638997,-0.24765390
-0.79606997,-0.27566890
-0.79574997,-0.31769130
-0.79542997,-0.34978870
-0.79510997,-0.38772860
-0.79478997,-0.41574350
-0.79446997,-0.44904660
-0.79414997,-0.48582800
-0.79382997,-0.51384290
-0.79350997,-0.54825690
-0.79318997,-0.57660260
-0.79286997,-0.59077550
-0.79254997,-0.61912130
-0.79222997,-0.63329420
-0.79190997,-0.66163990
-0.79158997,-0.67581280
-0.79126997,-0.68998580
-0.79094997,-0.71833150
-0.79062997,-0.73250440
-0.79030997,-0.74667730
-0.78998997,-0.74667730
-0.78966997,-0.76085010
-0.78934997,-0.76976010
-0.78902997,-0.78409900
-0.78870997,-0.78409900
-0.78838997,-0.78409900
-0.78806997,-0.78409900
-0.78774997,-0.76976010
-0.78742997,-0.76976010
-0.78710997,-0.75542130
-0.78678997,-0.75542130
-0.78646997,-0.74963180
-0.78614997,-0.72674350
-0.78582997,-0.73512750
-0.78550997,-0.70611900
-0.78518997,-0.69161470
-0.78486997,-0.66260620
-0.78454997,-0.64810190
-0.78422997,-0.63359760
-0.78390997,-0.60458900
-0.78358997,-0.57558050
-0.78326997,-0.55280550
-0.78294997,-0.51756340
-0.78262997,-0.49412670
-0.78230997,-0.45011760
-0.78198997,-0.42072880
-0.78166997,-0.39138940
-0.78134997,-0.36205010
-0.78102997,-0.31804090
-0.78070997,-0.28870160
-0.78038997,-0.24469250
-0.78006997,-0.20068340
-0.77974997,-0.17134400
-0.77942997,-0.12877080
-0.77910997,-0.08332585
-0.77878997,-0.05398645
-0.77846997,-0.00997737
-0.77814997,0.04925058
-0.77782997,0.06337111
-0.77750997,0.10859100
-0.77718997,0.16793150
-0.77686997,0.19760170
-0.77654997,0.24210710
-0.77622997,0.28661240
-0.77590997,0.31628260
-0.77558997,0.34595290
-0.77526997,0.39045820
-0.77494997,0.42012840
-0.77462997,0.44979860
-0.77430997,0.49435390
-0.77398997,0.52402420
-0.77366997,0.55369440
-0.77334997,0.58986940
-0.77302997,0.61303490
-0.77270997,0.63487110
-0.77238997,0.66487210
-0.77206997,0.69487320
-0.77174997,0.70987370
-0.77142997,0.72487430
-0.77110997,0.75487530
-0.77078997,0.76987580
-0.77046997,0.78487640
-0.77014997,0.78487640
-0.76982997,0.79987690
-0.76950997,0.81487740
-0.76918997,0.81487740
-0.76886997,0.81487740
-0.76854997,0.81487740
-0.76822997,0.82987800
-0.76790997,0.81487740
-0.76758997,0.81487740
-0.76726997,0.82386340
-0.76694997,0.80869750
-0.76662997,0.79353160
-0.76630997,0.77836560
-0.76598997,0.77836560
-0.76566997,0.74803370
-0.76534997,0.73286780
-0.76502997,0.72553000
-0.76470997,0.68736990
-0.76438997,0.67220400
-0.76406997,0.66420450
-0.76374997,0.61821040
-0.76342997,0.60287900
-0.76310997,0.55688490
-0.76278997,0.54155360
-0.76246997,0.49550780
-0.76214997,0.46484500
-0.76182997,0.41885100
-0.76150997,0.38818820
-0.76118997,0.35752550
-0.76086997,0.31153140
-0.76054997,0.26553730
-0.76022997,0.23487450
-0.75990997,0.18888040
-0.75958997,0.15821770
-0.75926997,0.11222360
-0.75894997,0.06694404
-0.75862997,0.02045367
-0.75830997,-0.02603669
-0.75798997,-0.05703027
-0.75766997,-0.10352060
-0.75734997,-0.15001100
-0.75702997,-0.18100460
-0.75670997,-0.22749500
-0.75638997,-0.25848850
-0.75606997,-0.32047570
-0.75574997,-0.35146920
-0.75542997,-0.38246280
-0.75510997,-0.43353200
-0.75478997,-0.45994680
-0.75446997,-0.49099250
-0.75414997,-0.52198610
-0.75382997,-0.55297960
-0.75350997,-0.60586900
-0.75318997,-0.63046370
-0.75286997,-0.66851780
-0.75254997,-0.68418000
-0.75222997,-0.69984220
-0.75190997,-0.73116660
-0.75158997,-0.74682890
-0.75126997,-0.76249100
-0.75094997,-0.79381540
-0.75062997,-0.79381540
-0.75030997,-0.80947770
-0.74998997,-0.82513990
-0.74966997,-0.82513990
-0.74934997,-0.84080210
-0.74902997,-0.85646430
-0.74870997,-0.85646430
-0.74838997,-0.85646430
-0.74806997,-0.85646430
-0.74774997,-0.86551000
-0.74742997,-0.84080210
-0.74710997,-0.82513990
-0.74678997,-0.82513990
-0.74646997,-0.81802710
-0.74614997,-0.80219940
-0.74582997,-0.78637180
-0.74550997,-0.77054420
-0.74518997,-0.75471660
-0.74486997,-0.73888900
-0.74454997,-0.70723370
-0.74422997,-0.68263910
-0.74390997,-0.66664610
-0.74358997,-0.64392320
-0.74326997,-0.60267390
-0.74294997,-0.57068780
-0.74262997,-0.53870180
-0.74230997,-0.50671570
-0.74198997,-0.45868270
-0.74166997,-0.42669660
-0.74134997,-0.37871750
-0.74102997,-0.34673130
-0.74070997,-0.31474520
-0.74038997,-0.26676610
-0.74006997,-0.21878700
-0.73974997,-0.18680090
-0.73942997,-0.13882180
-0.73910997,-0.09084265
-0.73878997,-0.04286351
-0.73846997,0.00511562
-0.73814997,0.03710171
-0.73782997,0.08508084
-0.73750997,0.13306000
-0.73718997,0.18291160
-0.73686997,0.21302520
-0.73654997,0.24501130
-0.73622997,0.29602080
-0.73590997,0.34096960
-0.73558997,0.37681320
-0.73526997,0.42528860
-0.73494997,0.45760550
-0.73462997,0.48992240
-0.73430997,0.52223930
-0.73398997,0.57076910
-0.73366997,0.60308600
-0.73334997,0.63540300
-0.73302997,0.66771990
-0.73270997,0.68387840
-0.73238997,0.71619520
-0.73206997,0.73235370
-0.73174997,0.76467070
-0.73142997,0.78082910
-0.73110997,0.79698760
-0.73078997,0.83779430
-0.73046997,0.84546300
-0.73014997,0.84546300
-0.72982997,0.86162140
-0.72950997,0.87777990
-0.72918997,0.87777990
-0.72886997,0.88676600
-0.72854997,0.88676600
-0.72822997,0.87777990
-0.72790997,0.88676600
-0.72758997,0.86162140
-0.72726997,0.87044210
-0.72694997,0.87044210
-0.72662997,0.85411820
-0.72630997,0.83779430
-0.72598997,0.83779430
-0.72566997,0.80514660
-0.72534997,0.78882270
-0.72502997,0.77249880
-0.72470997,0.74734840
-0.72438997,0.72352710
-0.72406997,0.69087940
-0.72374997,0.65823160
-0.72342997,0.62558390
-0.72310997,0.59293610
-0.72278997,0.58245540
-0.72246997,0.52758560
-0.72214997,0.49493780
-0.72182997,0.44596620
-0.72150997,0.41331850
-0.72118997,0.38452820
-0.72086997,0.33506040
-0.72054997,0.30208180
-0.72022997,0.25261380
-0.71990997,0.20314600
-0.71958997,0.17187440
-0.71926997,0.10421020
-0.71894997,0.07123156
-0.71862997,0.02154532
-0.71830997,-0.01121494
-0.71798997,-0.06068284
-0.71766997,-0.11125580
-0.71734997,-0.14312930
-0.71702997,-0.20908660
-0.71670997,-0.24206520
-0.71638997,-0.27504380
-0.71606997,-0.32451160
-0.71574997,-0.36107650
-0.71542997,-0.41104070
-0.71510997,-0.46100480
-0.71478997,-0.49431430
-0.71446997,-0.52767980
-0.71414997,-0.57764390
-0.71382997,-0.59429870
-0.71350997,-0.64426280
-0.71318997,-0.67757230
-0.71286997,-0.69422700
-0.71254997,-0.72753640
-0.71222997,-0.74419110
-0.71190997,-0.77750050
-0.71158997,-0.79415530
-0.71126997,-0.82746470
-0.71094997,-0.82746470
-0.71062997,-0.85250340
-0.71030997,-0.88614370
-0.70998997,-0.87742880
-0.70966997,-0.89408360
-0.70934997,-0.90296380
-0.70902997,-0.89408360
-0.70870997,-0.89408360
-0.70838997,-0.91073830
-0.70806997,-0.91978400
-0.70774997,-0.90296380
-0.70742997,-0.89408360
-0.70710997,-0.90296380
-0.70678997,-0.88614370
-0.70646997,-0.86932360
-0.70614997,-0.86932360
-0.70582997,-0.83568330
-0.70550997,-0.83568330
-0.70518997,-0.80204300
-0.70486997,-0.76840280
-0.70454997,-0.75158260
-0.70422997,-0.73476240
-0.70390997,-0.68430210
-0.70358997,-0.66748190
-0.70326997,-0.63384160
-0.70294997,-0.60020140
-0.70262997,-0.56656110
-0.70230997,-0.53292080
-0.70198997,-0.48240380
-0.70166997,-0.44876350
-0.70134997,-0.41512320
-0.70102997,-0.36466280
-0.70070997,-0.33102260
-0.70038997,-0.28056220
-0.70006997,-0.23010170
-0.69974997,-0.19646150
-0.69942997,-0.14600100
-0.69910997,-0.09554064
-0.69878997,-0.06190037
-0.69846997,-0.01143996
-0.69814997,0.03940420
-0.69782997,0.09036086
-0.69750997,0.12312110
-0.69718997,0.19227420
-0.69686997,0.22404200
-0.69654997,0.27450240
-0.69622997,0.31117310
-0.69590997,0.36212980
-0.69558997,0.39610090
-0.69526997,0.44705750
-0.69494997,0.48102860
-0.69462997,0.53198530
-0.69430997,0.56601360
-0.69398997,0.59998470
-0.69366997,0.63395580
-0.69334997,0.66792700
-0.69302997,0.68491250
-0.69270997,0.73586920
-0.69238997,0.75285470
-0.69206997,0.78682580
-0.69174997,0.80381140
-0.69142997,0.83778250
-0.69110997,0.85476800
-0.69078997,0.87175360
-0.69046997,0.88873920
-0.69014997,0.88873920
-0.68982997,0.90572470
-0.68950997,0.90572470
-0.68918997,0.92271030
-0.68886997,0.92271030
-0.68854997,0.93169630
-0.68822997,0.93969590
-0.68790997,0.93169630
-0.68758997,0.90572470
-0.68726997,0.90572470
-0.68694997,0.90572470
-0.68662997,0.88873920
-0.68630997,0.87175360
-0.68598997,0.88024340
-0.68566997,0.84594150
-0.68534997,0.82879050
-0.68502997,0.81163950
-0.68470997,0.77733760
-0.68438997,0.75285470
-0.68406997,0.71888360
-0.68374997,0.69158270
-0.68342997,0.65728070
-0.68310997,0.62297880
-0.68278997,0.58867690
-0.68246997,0.55431720
-0.68214997,0.52001520
-0.68182997,0.48571330
-0.68150997,0.43426030
-0.68118997,0.39995840
-0.68086997,0.34850550
-0.68054997,0.29991760
-0.68022997,0.26275060
-0.67990997,0.21333560
-0.67958997,0.17699570
-0.67926997,0.12675370
-0.67894997,0.07480448
-0.67862997,0.02263697
-0.67830997,-0.02881595
-0.67798997,-0.06311789
-0.67766997,-0.11457080
-0.67734997,-0.16602370
-0.67702997,-0.20032570
-0.67670997,-0.25420700
-0.67638997,-0.28608060
-0.67606997,-0.33753340
-0.67574997,-0.38898640
-0.67542997,-0.42328830
-0.67510997,-0.47932010
-0.67478997,-0.51395290
-0.67446997,-0.54340290
-0.67414997,-0.59485580
-0.67382997,-0.61790950
-0.67350997,-0.66345970
-0.67318997,-0.68717510
-0.67286997,-0.72180790
-0.67254997,-0.75644060
-0.67222997,-0.77375700
-0.67190997,-0.80838980
-0.67158997,-0.81781850
-0.67126997,-0.85212040
-0.67094997,-0.86033900
-0.67062997,-0.89497180
-0.67030997,-0.91228820
-0.66998997,-0.91228820
-0.66966997,-0.91228820
