kHz;V
95.96347809;0.0001815
95.98731995;0.00018306
96.0111618;0.00016015
96.03500366;0.00010009
96.05884552;0.0000774
96.08268738;0.0000946
96.10652924;0.00003429
96.13037109;0.0000491
96.15421295;0.00010644
96.17805481;0.00016481
96.20189667;0.00019348
96.22573853;0.0001932
96.24958038;0.00021552
96.27342224;0.00019007
96.2972641;0.00013117
96.32110596;0.00011477
96.34494781;0.0000734
96.36878967;0.00004304
96.39263153;0.0000454
96.41647339;0.00006126
96.44031525;0.00011399
96.4641571;0.00015384
96.48799896;0.00014665
96.51184082;0.00011477
96.53568268;0.000056
96.55952454;0.00009334
96.58336639;0.00017979
96.60720825;0.00020797
96.63105011;0.00015171
96.65489197;0.0000996
96.67873383;0.00013405
96.70257568;0.00024703
96.72641754;0.000294
96.7502594;0.00023502
96.77410126;0.0001383
96.79794312;0.0000565
96.82178497;0.0000556
96.84562683;0.00004271
96.86946869;0.00002157
96.89331055;0.00002696
96.9171524;0.000073
96.94099426;0.00012075
96.96483612;0.00014196
96.98867798;0.0001556
97.01251984;0.00019025
97.03636169;0.00021432
97.06020355;0.00022978
97.08404541;0.00024728
97.10788727;0.00024953
97.13172913;0.00024053
97.15557098;0.00022433
97.17941284;0.00018265
97.2032547;0.00009235
97.22709656;0.00007883
97.25093842;0.0001648
97.27478027;0.00021008
97.29862213;0.00018619
97.32246399;0.000157
97.34630585;0.00018428
97.37014771;0.00018595
97.39398956;0.00015916
97.41783142;0.0001236
97.44167328;0.00005208
97.46551514;0.00011042
97.48935699;0.00014622
97.51319885;0.00017612
97.53704071;0.00020038
97.56088257;0.00019744
97.58472443;0.00017288
97.60856628;0.0000871
97.63240814;0.0000414
97.65625;0.00009528
97.68009186;0.00005846
97.70393372;0.00000463
97.72777557;0.00003336
97.75161743;0.0000706
97.77545929;0.00012629
97.79930115;0.00014467
97.82314301;0.00010239
97.84698486;0.00008919
97.87082672;0.00013262
97.89466858;0.00015478
97.91851044;0.00012225
97.94235229;0.00007377
97.96619415;0.00009711
97.99003601;0.00014174
98.01387787;0.00015474
98.03771973;0.00014379
98.06156158;0.00008125
98.08540344;0.00007194
98.1092453;0.00008948
98.13308716;0.00015499
98.15692902;0.00026028
98.18077087;0.00033641
98.20461273;0.00036672
98.22845459;0.00037585
98.25229645;0.00033294
98.27613831;0.00027025
98.29998016;0.00023235
98.32382202;0.00013876
98.34766388;0.00004285
98.37150574;0.00009443
98.3953476;0.00015857
98.41918945;0.00021568
98.44303131;0.00024412
98.46687317;0.00026209
98.49071503;0.00024511
98.51455688;0.00018328
98.53839874;0.00018086
98.5622406;0.00020502
98.58608246;0.00021855
98.60992432;0.00021897
98.63376617;0.00018503
98.65760803;0.00015379
98.68144989;0.00008884
98.70529175;0.00006312
98.72913361;0.00011434
98.75297546;0.00014917
98.77681732;0.00016203
98.80065918;0.00016316
98.82450104;0.00018768
98.8483429;0.00018398
98.87218475;0.00016894
98.89602661;0.00009761
98.91986847;0.00001135
98.94371033;0.00012447
98.96755219;0.00023866
98.99139404;0.00025154
99.0152359;0.00018171
99.03907776;0.00012388
99.06291962;0.00009972
99.08676147;0.00014561
99.11060333;0.00019046
99.13444519;0.00015823
99.15828705;0.00010089
99.18212891;0.00008094
99.20597076;0.00009215
99.22981262;0.00006491
99.25365448;0.00002658
99.27749634;0.00002737
99.3013382;0.00001395
99.32518005;0.00004245
99.34902191;0.0000998
99.37286377;0.00015608
99.39670563;0.00015298
99.42054749;0.00009061
99.44438934;0.0000472
99.4682312;0.00009514
99.49207306;0.00013743
99.51591492;0.00012702
99.53975677;0.00014092
99.56359863;0.00014762
99.58744049;0.00011829
99.61128235;0.00009478
99.63512421;0.00011397
99.65896606;0.00014233
99.68280792;0.00015821
99.70664978;0.00016619
99.73049164;0.00017632
99.7543335;0.00015289
99.77817535;0.00012018
99.80201721;0.00008778
99.82585907;0.00008898
99.84970093;0.00012622
99.87354279;0.00011997
99.89738464;0.00011276
99.9212265;0.00006552
99.94506836;0.00006975
99.96891022;0.00013608
99.99275208;0.00014905
100.0165939;0.00018872
100.0404358;0.0001656
100.0642777;0.00013943
100.0881195;0.00020007
100.1119614;0.00024485
100.1358032;0.00027514
100.1596451;0.00026774
100.1834869;0.00023736
100.2073288;0.00020355
100.2311707;0.00013609
100.2550125;0.00008496
100.2788544;0.00010989
100.3026962;0.00011971
100.3265381;0.00009084
100.3503799;0.00008483
100.3742218;0.00008913
100.3980637;0.00006786
100.4219055;0.0000273
100.4457474;0.00009556
100.4695892;0.00020398
100.4934311;0.00024017
100.517273;0.00023539
100.5411148;0.00018866
100.5649567;0.000117
100.5887985;0.00006269
100.6126404;0.00004542
100.6364822;0.00005639
100.6603241;0.00003182
100.684166;0.00002773
100.7080078;0.00005474
100.7318497;0.00005602
100.7556915;0.00006311
100.7795334;0.00009195
100.8033752;0.00009603
100.8272171;0.00010553
100.851059;0.00011883
100.8749008;0.00013046
100.8987427;0.00015783
100.9225845;0.00021565
100.9464264;0.00025603
100.9702683;0.00026743
100.9941101;0.00027584
101.017952;0.00025328
101.0417938;0.00018951
101.0656357;0.00013739
101.0894775;0.00011444
101.1133194;0.0001308
101.1371613;0.0001613
101.1610031;0.00016919
101.184845;0.00016542
101.2086868;0.00015825
101.2325287;0.00014225
101.2563705;0.00017226
101.2802124;0.00022246
101.3040543;0.00025859
101.3278961;0.00027587
101.351738;0.00026082
101.3755798;0.00022459
101.3994217;0.0001757
101.4232636;0.00009787
101.4471054;0.00008333
101.4709473;0.00007622
101.4947891;0.00009198
101.518631;0.00014784
101.5424728;0.00021971
101.5663147;0.0002052
101.5901566;0.00016608
101.6139984;0.00019115
101.6378403;0.00020721
101.6616821;0.00019975
101.685524;0.00021066
101.7093658;0.00018609
101.7332077;0.00010147
101.7570496;0.00005997
101.7808914;0.00007792
101.8047333;0.00008492
101.8285751;0.00011501
101.852417;0.0001262
101.8762589;0.00011597
101.9001007;0.00011894
101.9239426;0.00006741
101.9477844;0.00006358
101.9716263;0.00018998
101.9954681;0.00027018
102.01931;0.00027728
102.0431519;0.0002228
102.0669937;0.00014623
102.0908356;0.00013365
102.1146774;0.00013643
102.1385193;0.00012573
102.1623612;0.0001293
102.186203;0.00012933
102.2100449;0.00016565
102.2338867;0.00024314
102.2577286;0.00027399
102.2815704;0.00024385
102.3054123;0.00020281
102.3292542;0.00012201
102.353096;0.0000614
102.3769379;0.00007344
102.4007797;0.00009719
102.4246216;0.0000968
102.4484634;0.00006415
102.4723053;0.0000363
102.4961472;0.00010946
102.519989;0.00016495
102.5438309;0.00019997
102.5676727;0.00021342
102.5915146;0.00018435
102.6153565;0.00020007
102.6391983;0.00027104
102.6630402;0.0002963
102.686882;0.00025731
102.7107239;0.00016179
102.7345657;0.00007894
102.7584076;0.0000538
102.7822495;0.00005181
102.8060913;0.00003274
102.8299332;0.00001774
102.853775;0.00002359
102.8776169;0.00004446
102.9014587;0.00007158
102.9253006;0.00009701
102.9491425;0.00013941
102.9729843;0.00017655
102.9968262;0.00017191
103.020668;0.00014407
103.0445099;0.00009748
103.0683518;0.00009191
103.0921936;0.00009491
103.1160355;0.0001265
103.1398773;0.00016532
103.1637192;0.00012969
103.187561;0.00005127
103.2114029;0.00001593
103.2352448;0.00003975
103.2590866;0.00003436
103.2829285;0.00008352
103.3067703;0.00016635
103.3306122;0.00021929
103.354454;0.00020543
103.3782959;0.00013533
103.4021378;0.0000407
103.4259796;0.0000417
103.4498215;0.00005405
103.4736633;0.00006685
103.4975052;0.00018152
103.5213471;0.00028468
103.5451889;0.00030929
103.5690308;0.00025819
103.5928726;0.00015775
103.6167145;0.00002861
103.6405563;0.00008587
103.6643982;0.0001289
103.6882401;0.00011052
103.7120819;0.00005028
103.7359238;0.00001281
103.7597656;0.00007117
103.7836075;0.00012848
103.8074493;0.00012731
103.8312912;0.00012627
103.8551331;0.00014836
103.8789749;0.00014112
103.9028168;0.00008727
103.9266586;0.00003655
103.9505005;0.00010296
103.9743424;0.00014051
103.9981842;0.00016345
104.0220261;0.00015447
104.0458679;0.00014751
104.0697098;0.00014135
104.0935516;0.00015856
104.1173935;0.00016066
104.1412354;0.00014919
104.1650772;0.00015896
104.1889191;0.00014843
104.2127609;0.00009601
104.2366028;0.00004003
104.2604446;0.00007638
104.2842865;0.00020233
104.3081284;0.0002654
104.3319702;0.000234
104.3558121;0.00019713
104.3796539;0.000149
104.4034958;0.00007964
104.4273377;0.00007567
104.4511795;0.00009336
104.4750214;0.00009804
104.4988632;0.00012314
104.5227051;0.00016682
104.5465469;0.00021581
104.5703888;0.00022303
104.5942307;0.00021597
104.6180725;0.00021427
104.6419144;0.00016684
104.6657562;0.00009704
104.6895981;0.00005372
104.7134399;0.00009296
104.7372818;0.00014165
104.7611237;0.00015611
104.7849655;0.00013565
104.8088074;0.00007466
104.8326492;0.00003051
104.8564911;0.00009318
104.880333;0.00017399
104.9041748;0.00019617
104.9280167;0.00018027
104.9518585;0.00011038
104.9757004;0.0000292
104.9995422;0.00002429
105.0233841;0.00002525
105.047226;0.00013071
105.0710678;0.00023267
105.0949097;0.00027815
105.1187515;0.00029109
105.1425934;0.00030238
105.1664352;0.00025494
105.1902771;0.00015861
105.214119;0.00008334
105.2379608;0.00001156
105.2618027;0.00007527
105.2856445;0.00008958
105.3094864;0.00012541
105.3333283;0.00014021
105.3571701;0.00018627
105.381012;0.00022405
105.4048538;0.00020662
105.4286957;0.00017461
105.4525375;0.00014143
105.4763794;0.00011086
105.5002213;0.00010873
105.5240631;0.00010068
105.547905;0.00008562
105.5717468;0.00012611
105.5955887;0.00020611
105.6194305;0.00027642
105.6432724;0.00029736
105.6671143;0.00025356
105.6909561;0.00015865
105.714798;0.00008579
105.7386398;0.0000944
105.7624817;0.00006686
105.7863236;0.00011261
105.8101654;0.00013795
105.8340073;0.00014098
105.8578491;0.00011636
105.881691;0.00008621
105.9055328;0.00010853
105.9293747;0.00012116
105.9532166;0.00014132
105.9770584;0.00012384
106.0009003;0.00015711
106.0247421;0.00022928
106.048584;0.00031307
106.0724258;0.00033191
106.0962677;0.00028192
106.1201096;0.00021307
106.1439514;0.00012137
106.1677933;0.00004163
106.1916351;0.00010059
106.215477;0.00014819
106.2393189;0.00010448
106.2631607;0.00010203
106.2870026;0.0002166
106.3108444;0.00030323
106.3346863;0.00034548
106.3585281;0.000316
106.38237;0.00024281
106.4062119;0.00020408
106.4300537;0.00015734
106.4538956;0.00008654
106.4777374;0.00007867
106.5015793;0.00015149
106.5254211;0.00021724
106.549263;0.00025006
106.5731049;0.00021414
106.5969467;0.00013741
106.6207886;0.00013848
106.6446304;0.00018841
106.6684723;0.00020406
106.6923142;0.00023588
106.716156;0.00025052
106.7399979;0.00021371
106.7638397;0.00019034
106.7876816;0.00014638
106.8115234;0.00009046
106.8353653;0.00005002
106.8592072;0.0000417
106.883049;0.00016295
106.9068909;0.00029683
106.9307327;0.00040356
106.9545746;0.00042483
106.9784164;0.00033592
107.0022583;0.0002293
107.0261002;0.00018039
107.049942;0.0001636
107.0737839;0.00017981
107.0976257;0.00020436
107.1214676;0.00020691
107.1453095;0.00018529
107.1691513;0.00015712
107.1929932;0.00014174
107.216835;0.00017549
107.2406769;0.00023547
107.2645187;0.00027869
107.2883606;0.0003225
107.3122025;0.00032808
107.3360443;0.00028116
107.3598862;0.00024172
107.383728;0.00018024
107.4075699;0.00010095
107.4314117;0.00007456
107.4552536;0.00016133
107.4790955;0.00019239
107.5029373;0.00020226
107.5267792;0.00020012
107.550621;0.00013718
107.5744629;0.00011572
107.5983048;0.00018808
107.6221466;0.00026022
107.6459885;0.0002824
107.6698303;0.00031137
107.6936722;0.00034871
107.717514;0.00034361
107.7413559;0.00031605
107.7651978;0.00026837
107.7890396;0.0001776
107.8128815;0.00012844
107.8367233;0.00018871
107.8605652;0.00026906
107.884407;0.00029721
107.9082489;0.00026636
107.9320908;0.00023878
107.9559326;0.0002008
107.9797745;0.00018215
108.0036163;0.00018153
108.0274582;0.00013711
108.0513001;0.0000917
108.0751419;0.00011037
108.0989838;0.00018323
108.1228256;0.00019018
108.1466675;0.00013921
108.1705093;0.00007103
108.1943512;0.00004674
108.2181931;0.00012584
108.2420349;0.00024644
108.2658768;0.00031439
108.2897186;0.00031298
108.3135605;0.00032279
108.3374023;0.00031107
108.3612442;0.00022071
108.3850861;0.00011816
108.4089279;0.00005513
108.4327698;0.0001094
108.4566116;0.00017365
108.4804535;0.00018923
108.5042954;0.00016195
108.5281372;0.00011996
108.5519791;0.00006284
108.5758209;0.00008126
108.5996628;0.00015865
108.6235046;0.00023211
108.6473465;0.0002421
108.6711884;0.0002056
108.6950302;0.00016046
108.7188721;0.0001042
108.7427139;0.00009514
108.7665558;0.00011511
108.7903976;0.00019994
108.8142395;0.00029299
108.8380814;0.00034051
108.8619232;0.00033415
108.8857651;0.00027838
108.9096069;0.00023522
108.9334488;0.00023795
108.9572907;0.00023972
108.9811325;0.00020326
109.0049744;0.00015005
109.0288162;0.00006548
109.0526581;0.00011557
109.0764999;0.00010264
109.1003418;0.0000723
109.1241837;0.00008802
109.1480255;0.00011471
109.1718674;0.00010563
109.1957092;0.00005982
109.2195511;0.00001409
109.2433929;0.00010517
109.2672348;0.00015144
109.2910767;0.0001828
109.3149185;0.00015635
109.3387604;0.00007808
109.3626022;0.00011406
109.3864441;0.0001685
109.410286;0.0002025
109.4341278;0.00020017
109.4579697;0.0002117
109.4818115;0.00023091
109.5056534;0.00021332
109.5294952;0.00016767
109.5533371;0.0001275
109.577179;0.00013374
109.6010208;0.00018813
109.6248627;0.00019039
109.6487045;0.000138
109.6725464;0.00010005
109.6963882;0.00008685
109.7202301;0.00010932
109.744072;0.00014144
109.7679138;0.00013159
109.7917557;0.00012702
109.8155975;0.00011493
109.8394394;0.00006183
109.8632813;0.00006732
109.8871231;0.00008509
109.910965;0.00007839
109.9348068;0.00012985
109.9586487;0.00017799
109.9824905;0.00014698
110.0063324;0.00009372
110.0301743;0.00007429
110.0540161;0.00007602
110.077858;0.00010485
110.1016998;0.00008897
110.1255417;0.00003884
110.1493835;0.00009465
110.1732254;0.00012718
110.1970673;0.0001117
110.2209091;0.00008042
110.244751;0.00009698
110.2685928;0.00009295
110.2924347;0.00009957
110.3162766;0.00013997
110.3401184;0.00016573
110.3639603;0.00020825
110.3878021;0.00023964
110.411644;0.00020423
110.4354858;0.00018766
110.4593277;0.00021273
110.4831696;0.00021739
110.5070114;0.00020743
110.5308533;0.00019751
110.5546951;0.0001712
110.578537;0.00014317
110.6023789;0.00014444
110.6262207;0.00015077
110.6500626;0.00014381
110.6739044;0.00013213
110.6977463;0.00011088
110.7215881;0.00014191
110.74543;0.00020998
110.7692719;0.00028392
110.7931137;0.00029495
110.8169556;0.00021529
110.8407974;0.00016616
110.8646393;0.00012401
110.8884811;0.00009775
110.912323;0.00011256
110.9361649;0.00014948
110.9600067;0.00015337
110.9838486;0.00015012
111.0076904;0.00016557
111.0315323;0.0001489
111.0553742;0.00014031
111.079216;0.00014206
111.1030579;0.00013176
111.1268997;0.00013936
111.1507416;0.00012719
111.1745834;0.00007916
111.1984253;0.00009371
111.2222672;0.00011015
111.246109;0.00010693
111.2699509;0.00009005
111.2937927;0.00003558
111.3176346;0.000081
111.3414764;0.00017144
111.3653183;0.00022084
111.3891602;0.00016822
111.413002;0.00007448
111.4368439;0.00016866
111.4606857;0.0002565
111.4845276;0.00026783
111.5083695;0.00020133
111.5322113;0.00014067
111.5560532;0.0001126
111.579895;0.00009669
111.6037369;0.00010536
111.6275787;0.0001287
111.6514206;0.00012764
111.6752625;0.00009328
111.6991043;0.00009533
111.7229462;0.0000896
111.746788;0.00005376
111.7706299;0.00008461
111.7944717;0.00010479
111.8183136;0.00011771
111.8421555;0.00015456
111.8659973;0.00016714
111.8898392;0.00015388
111.913681;0.00011549
111.9375229;0.00000658
111.9613648;0.00011586
111.9852066;0.00015704
112.0090485;0.00016743
112.0328903;0.00017532
112.0567322;0.00012837
112.080574;0.00011285
112.1044159;0.0001223
112.1282578;0.00010893
112.1520996;0.00014425
112.1759415;0.00016021
112.1997833;0.00013492
112.2236252;0.00011894
112.247467;0.00011827
112.2713089;0.00009726
112.2951508;0.0000966
112.3189926;0.00010001
112.3428345;0.00010223
112.3666763;0.00007631
112.3905182;0.00010015
112.4143601;0.00019157
112.4382019;0.00021972
112.4620438;0.00023009
112.4858856;0.00015376
112.5097275;0.00004186
112.5335693;0.00012923
112.5574112;0.00014726
112.5812531;0.00011232
112.6050949;0.00008274
112.6289368;0.0001012
112.6527786;0.00011731
112.6766205;0.00012076
112.7004623;0.00015024
112.7243042;0.00019692
112.7481461;0.0001956
112.7719879;0.00016027
112.7958298;0.0001001
112.8196716;0.00008207
112.8435135;0.00008417
112.8673554;0.00008202
112.8911972;0.00009638
112.9150391;0.00012214
112.9388809;0.00015846
112.9627228;0.00012828
112.9865646;0.00007378
113.0104065;0.00006177
113.0342484;0.00013475
113.0580902;0.00022161
113.0819321;0.00025326
113.1057739;0.00025904
113.1296158;0.00024243
113.1534576;0.00016632
113.1772995;0.00006157
113.2011414;0.00008964
113.2249832;0.00012581
113.2488251;0.00012787
113.2726669;0.00011251
113.2965088;0.00007571
113.3203507;0.00005807
113.3441925;0.00007344
113.3680344;0.00008437
113.3918762;0.0000991
113.4157181;0.00010752
113.4395599;0.00005271
113.4634018;0.00006241
113.4872437;0.00006011
113.5110855;0.00003984
113.5349274;0.00004967
113.5587692;0.00006159
113.5826111;0.00010914
113.6064529;0.00014119
113.6302948;0.00020212
113.6541367;0.00024275
113.6779785;0.0002215
113.7018204;0.00016641
113.7256622;0.00015443
113.7495041;0.00018043
113.773346;0.00016188
113.7971878;0.00009569
113.8210297;0.00004407
113.8448715;0.00003919
113.8687134;0.0000612
113.8925552;0.00010034
113.9163971;0.00013652
113.940239;0.00014903
113.9640808;0.00013773
113.9879227;0.00010334
114.0117645;0.00003968
114.0356064;0.00006487
114.0594482;0.00011892
114.0832901;0.00012839
114.107132;0.00009872
114.1309738;0.00008939
114.1548157;0.00009598
114.1786575;0.00011302
114.2024994;0.00010359
114.2263413;0.00008905
114.2501831;0.00011826
114.274025;0.00012775
114.2978668;0.0001613
114.3217087;0.00018829
114.3455505;0.00018509
114.3693924;0.00014927
114.3932343;0.00009223
114.4170761;0.00006644
114.440918;0.00007994
114.4647598;0.00011998
114.4886017;0.00014442
114.5124435;0.00014626
114.5362854;0.00015503
114.5601273;0.00017947
114.5839691;0.0002447
114.607811;0.00030273
114.6316528;0.0003094
114.6554947;0.00026386
114.6793366;0.00013321
114.7031784;0.0000688
114.7270203;0.00024962
114.7508621;0.00039042
114.774704;0.00042226
114.7985458;0.00033538
114.8223877;0.00027901
114.8462296;0.00022403
114.8700714;0.00016593
114.8939133;0.00012391
114.9177551;0.00014819
114.941597;0.00027255
114.9654388;0.00033458
114.9892807;0.00033006
115.0131226;0.00025105
115.0369644;0.0001769
115.0608063;0.00019789
115.0846481;0.0002386
115.10849;0.00025525
115.1323319;0.00023062
115.1561737;0.00011872
115.1800156;0.00005456
115.2038574;0.00017913
115.2276993;0.00021349
115.2515411;0.00019282
115.275383;0.000174
115.2992249;0.00014262
115.3230667;0.00010916
115.3469086;0.00012231
115.3707504;0.00012728
115.3945923;0.00018135
115.4184341;0.00026192
115.442276;0.00030413
115.4661179;0.00030756
115.4899597;0.00024254
115.5138016;0.00014666
115.5376434;0.00006171
115.5614853;0.00006137
115.5853272;0.00009376
115.609169;0.00014456
115.6330109;0.0001507
115.6568527;0.00009632
115.6806946;0.00003471
115.7045364;0.00005467
115.7283783;0.00013978
115.7522202;0.00023892
115.776062;0.00029841
115.7999039;0.00031307
115.8237457;0.00029158
115.8475876;0.00023781
115.8714294;0.00019756
115.8952713;0.00022733
115.9191132;0.00028627
115.942955;0.00027498
115.9667969;0.00024447
115.9906387;0.00023698
116.0144806;0.00020009
116.0383225;0.00017404
116.0621643;0.00017654
116.0860062;0.00014873
116.109848;0.00010064
116.1336899;0.00008843
116.1575317;0.00012228
116.1813736;0.00013214
116.2052155;0.0000695
116.2290573;0.00001083
116.2528992;0.00006799
116.276741;0.00010338
116.3005829;0.0000951
116.3244247;0.00009545
116.3482666;0.00004687
116.3721085;0.00003692
116.3959503;0.00008707
116.4197922;0.00015981
116.443634;0.000238
116.4674759;0.00025641
116.4913178;0.00022881
116.5151596;0.00017979
116.5390015;0.00015346
116.5628433;0.00012569
116.5866852;0.00013637
116.610527;0.00022083
116.6343689;0.00026626
116.6582108;0.00024335
116.6820526;0.00019028
116.7058945;0.00012222
116.7297363;0.00004365
116.7535782;0.00000634
116.77742;0.00004816
116.8012619;0.0001196
116.8251038;0.00018424
116.8489456;0.00021995
116.8727875;0.00018155
116.8966293;0.00008696
116.9204712;0.00008381
116.9443131;0.0002143
116.9681549;0.00028418
116.9919968;0.00031924
117.0158386;0.00033863
117.0396805;0.00027391
117.0635223;0.00018913
117.0873642;0.00015524
117.1112061;0.00007648
117.1350479;0.00002678
117.1588898;0.0000336
117.1827316;0.00002617
117.2065735;0.00006661
117.2304153;0.00008401
117.2542572;0.00007397
117.2780991;0.00007056
117.3019409;0.00006903
117.3257828;0.00008401
117.3496246;0.00010191
117.3734665;0.00008066
117.3973084;0.00006987
117.4211502;0.00012264
117.4449921;0.00011707
117.4688339;0.00012574
117.4926758;0.00016354
117.5165176;0.00016722
117.5403595;0.00012613
117.5642014;0.00010721
117.5880432;0.00012664
117.6118851;0.00021083
117.6357269;0.00029263
117.6595688;0.00033092
117.6834106;0.00028897
117.7072525;0.00017979
117.7310944;0.00007905
117.7549362;0.0000556
117.7787781;0.0001153
117.8026199;0.00008613
117.8264618;0.00007143
117.8503037;0.00010573
117.8741455;0.00014527
117.8979874;0.00012439
117.9218292;0.00005621
117.9456711;0.00011154
117.9695129;0.00009026
117.9933548;0.00007723
118.0171967;0.00010586
118.0410385;0.00012188
118.0648804;0.00010403
118.0887222;0.00005635
118.1125641;0.00009184
118.1364059;0.00013575
118.1602478;0.00012702
118.1840897;0.00011154
118.2079315;0.00011168
118.2317734;0.00006081
118.2556152;0.000042
118.2794571;0.00009751
118.303299;0.00010996
118.3271408;0.00013339
118.3509827;0.00020533
118.3748245;0.00020708
118.3986664;0.00013738
118.4225082;0.00009966
118.4463501;0.00007772
118.470192;0.00009079
118.4940338;0.00020575
118.5178757;0.00030147
118.5417175;0.00031735
118.5655594;0.00029444
118.5894013;0.00022123
118.6132431;0.00012157
118.637085;0.00006176
118.6609268;0.00007225
118.6847687;0.00011436
118.7086105;0.00015885
118.7324524;0.00016036
118.7562943;0.00014053
118.7801361;0.00015333
118.803978;0.00016113
118.8278198;0.00013479
118.8516617;0.00009577
118.8755035;0.00008104
118.8993454;0.00013763
118.9231873;0.0001979
118.9470291;0.00018019
118.970871;0.00012556
118.9947128;0.00011636
119.0185547;0.00009947
119.0423966;0.00006392
119.0662384;0.00006721
119.0900803;0.0001034
119.1139221;0.00015864
119.137764;0.00014193
119.1616058;0.0000808
119.1854477;0.00007276
119.2092896;0.00009815
119.2331314;0.0001227
119.2569733;0.00013564
119.2808151;0.00016626
119.304657;0.00020398
119.3284988;0.00020412
119.3523407;0.00014985
119.3761826;0.00011685
119.4000244;0.00006387
119.4238663;0.00008418
119.4477081;0.0001288
119.47155;0.00013358
119.4953919;0.00015382
119.5192337;0.00020184
119.5430756;0.00024314
119.5669174;0.00025625
119.5907593;0.00025333
119.6146011;0.00021755
119.638443;0.0001443
119.6622849;0.0000775
119.6861267;0.0000931
119.7099686;0.00013431
119.7338104;0.0001202
119.7576523;0.00004854
119.7814941;0.00003409
119.805336;0.00008747
119.8291779;0.00012685
119.8530197;0.00011279
119.8768616;0.00003588
119.9007034;0.0000892
119.9245453;0.00016379
119.9483872;0.00019219
119.972229;0.00021069
119.9960709;0.00021839
120.0199127;0.00023658
120.0437546;0.00022584
120.0675964;0.00019013
120.0914383;0.00015486
120.1152802;0.00012376
120.139122;0.00009323
120.1629639;0.00009319
120.1868057;0.00012182
120.2106476;0.00014295
120.2344894;0.00012398
120.2583313;0.00009844
120.2821732;0.00006481
120.306015;0.00006791
120.3298569;0.00015492
120.3536987;0.00020905
120.3775406;0.00018796
120.4013825;0.00011358
120.4252243;0.00007988
120.4490662;0.00013207
120.472908;0.00014294
120.4967499;0.00011836
120.5205917;0.00014487
120.5444336;0.00014113
120.5682755;0.00013151
120.5921173;0.0001274
120.6159592;0.00013484
120.639801;0.00018147
120.6636429;0.00017398
120.6874847;0.00016597
120.7113266;0.00019475
120.7351685;0.00024934
120.7590103;0.00026192
120.7828522;0.00023453
120.806694;0.00022436
120.8305359;0.00022905
120.8543778;0.00022129
120.8782196;0.00020672
120.9020615;0.00015772
120.9259033;0.00004217
120.9497452;0.00010976
120.973587;0.00023185
120.9974289;0.00030804
121.0212708;0.00027819
121.0451126;0.00023903
121.0689545;0.00022069
121.0927963;0.00013596
121.1166382;0.00005585
121.14048;0.00000124
121.1643219;0.00011735
121.1881638;0.00020309
121.2120056;0.00020005
121.2358475;0.00019091
121.2596893;0.00012846
121.2835312;0.0000519
121.3073731;0.00011023
121.3312149;0.00014608
121.3550568;0.00026001
121.3788986;0.00038074
121.4027405;0.00039262
121.4265823;0.00029537
121.4504242;0.0001146
121.4742661;0.00007336
121.4981079;0.00021874
121.5219498;0.00029985
121.5457916;0.00027869
121.5696335;0.00020244
121.5934753;0.00013335
121.6173172;0.00007028
121.6411591;0.00006897
121.6650009;0.00010754
121.6888428;0.00009717
121.7126846;0.00006788
121.7365265;0.00002677
121.7603684;0.00000568
121.7842102;0.00005416
121.8080521;0.00006418
121.8318939;0.00003407
121.8557358;0.00008757
121.8795776;0.00018112
121.9034195;0.00020958
121.9272614;0.00019207
121.9511032;0.00014468
121.9749451;0.00010064
121.9987869;0.0001472
122.0226288;0.00014954
122.0464706;0.00012714
122.0703125;0.00012889
122.0941544;0.00013521
122.1179962;0.00012968
122.1418381;0.00011518
122.1656799;0.00008738
122.1895218;0.00006144
122.2133637;0.00008992
122.2372055;0.00011085
122.2610474;0.00008983
122.2848892;0.00005517
122.3087311;0.00005428
122.3325729;0.00003413
122.3564148;0.00003984
122.3802567;0.00004594
122.4040985;0.00012557
122.4279404;0.00018187
122.4517822;0.00021779
122.4756241;0.00024403
122.4994659;0.00022194
122.5233078;0.00017545
122.5471497;0.00013862
122.5709915;0.00007371
122.5948334;0.00006465
122.6186752;0.00010467
122.6425171;0.0001427
122.666359;0.00014976
122.6902008;0.00013749
122.7140427;0.00014854
122.7378845;0.00017315
122.7617264;0.00018469
122.7855682;0.00017416
122.8094101;0.00011806
122.833252;0.00006572
122.8570938;0.00004979
122.8809357;0.00010801
122.9047775;0.0000918
122.9286194;0.00001613
122.9524612;0.00006036
122.9763031;0.00015053
123.000145;0.00022642
123.0239868;0.0002109
123.0478287;0.00015213
123.0716705;0.00010063
123.0955124;0.00004807
123.1193543;0.00009569
123.1431961;0.00012434
123.167038;0.00008104
123.1908798;0.00007203
123.2147217;0.00021514
123.2385635;0.00035882
123.2624054;0.0004147
123.2862473;0.00032505
123.3100891;0.00015479
123.333931;0.00004579
123.3577728;0.00014529
123.3816147;0.00019159
123.4054565;0.00020706
123.4292984;0.00025602
123.4531403;0.00031245
123.4769821;0.00029785
123.500824;0.00024121
123.5246658;0.00020977
123.5485077;0.00023604
123.5723496;0.00027293
123.5961914;0.00024716
123.6200333;0.00021201
123.6438751;0.00019592
123.667717;0.00021325
123.6915588;0.00019944
123.7154007;0.00012255
123.7392426;0.0000779
123.7630844;0.0000518
123.7869263;0.00004517
123.8107681;0.00007849
123.83461;0.00011166
123.8584518;0.00014339
123.8822937;0.00016248
123.9061356;0.00020841
123.9299774;0.00027335
123.9538193;0.00027554
