Время,A * B
-0.95291723,0.07439963
-0.95259723,0.10068960
-0.95227723,0.11383450
-0.95195723,0.12697950
-0.95163723,0.14669690
-0.95131723,0.15984190
-0.95099723,0.17955940
-0.95067723,0.20474830
-0.95035723,0.21242180
-0.95003723,0.22558890
-0.94971723,0.23216140
-0.94939723,0.25187880
-0.94907723,0.28158770
-0.94875723,0.29555430
-0.94843723,0.28474120
-0.94811723,0.31650410
-0.94779723,0.32348730
-0.94747723,0.33745390
-0.94715723,0.34443720
-0.94683723,0.35142040
-0.94651723,0.35840370
-0.94619723,0.38688030
-0.94587723,0.39427440
-0.94555723,0.39427440
-0.94523723,0.40166840
-0.94491723,0.40166840
-0.94459723,0.37935350
-0.94427723,0.40166840
-0.94395723,0.40166840
-0.94363723,0.40166840
-0.94331723,0.40166840
-0.94299723,0.39427440
-0.94267723,0.39427440
-0.94235723,0.38688030
-0.94203723,0.37948630
-0.94171723,0.37209220
-0.94139723,0.35730410
-0.94107723,0.35730410
-0.94075723,0.34991010
-0.94043723,0.33512200
-0.94011723,0.32033390
-0.93979723,0.30554580
-0.93947723,0.29075770
-0.93915723,0.28336370
-0.93883723,0.28349640
-0.93851723,0.25378750
-0.93819723,0.23158050
-0.93787723,0.22883640
-0.93755723,0.20200430
-0.93723723,0.17982220
-0.93691723,0.17420260
-0.93659723,0.15078820
-0.93627723,0.13517850
-0.93595723,0.11176400
-0.93563723,0.08834956
-0.93531723,0.07273991
-0.93499723,0.04932544
-0.93467723,0.02591097
-0.93435723,0.00249649
-0.93403723,-0.01311316
-0.93371723,-0.03652763
-0.93339723,-0.05994210
-0.93307723,-0.08335658
-0.93275723,-0.09896623
-0.93243723,-0.12238070
-0.93211723,-0.13799030
-0.93179723,-0.16140480
-0.93147723,-0.18481930
-0.93115723,-0.20042890
-0.93083723,-0.23562460
-0.93051723,-0.23947930
-0.93019723,-0.26851470
-0.92987723,-0.27069860
-0.92955723,-0.30137710
-0.92923723,-0.31780840
-0.92891723,-0.31752760
-0.92859723,-0.35067080
-0.92827723,-0.35888640
-0.92795723,-0.37531760
-0.92763723,-0.38353320
-0.92731723,-0.39996440
-0.92699723,-0.40818000
-0.92667723,-0.41639560
-0.92635723,-0.42461120
-0.92603723,-0.43282680
-0.92571723,-0.43282680
-0.92539723,-0.44104240
-0.92507723,-0.44104240
-0.92475723,-0.44104240
-0.92443723,-0.44925810
-0.92411723,-0.44925810
-0.92379723,-0.44104240
-0.92347723,-0.44104240
-0.92315723,-0.43282680
-0.92283723,-0.45446820
-0.92251723,-0.43282680
-0.92219723,-0.42461120
-0.92187723,-0.43721540
-0.92155723,-0.42858900
-0.92123723,-0.41133620
-0.92091723,-0.40270980
-0.92059723,-0.39408350
-0.92027723,-0.37683070
-0.91995723,-0.36820430
-0.91963723,-0.35095160
-0.91931723,-0.33369880
-0.91899723,-0.31644600
-0.91867723,-0.29919320
-0.91835723,-0.29536620
-0.91803723,-0.26468770
-0.91771723,-0.25918710
-0.91739723,-0.23207560
-0.91707723,-0.20496410
-0.91675723,-0.18688980
-0.91643723,-0.15977830
-0.91611723,-0.14170400
-0.91579723,-0.11459250
-0.91547723,-0.08748097
-0.91515723,-0.06940664
-0.91483723,-0.04229515
-0.91451723,-0.01518365
-0.91419723,0.01192784
-0.91387723,0.03000217
-0.91355723,0.05711367
-0.91323723,0.08422516
-0.91291723,0.11133660
-0.91259723,0.12941100
-0.91227723,0.15652250
-0.91195723,0.18363400
-0.91163723,0.20170830
-0.91131723,0.21978260
-0.91099723,0.24689410
-0.91067723,0.26496850
-0.91035723,0.29208000
-0.91003723,0.31018470
-0.90971723,0.34317990
-0.90939723,0.36207580
-0.90907723,0.35537060
-0.90875723,0.38248200
-0.90843723,0.40931550
-0.90811723,0.41876350
-0.90779723,0.44710730
-0.90747723,0.45655530
-0.90715723,0.46600320
-0.90683723,0.47545120
-0.90651723,0.48489910
-0.90619723,0.49434710
-0.90587723,0.50379500
-0.90555723,0.50379500
-0.90523723,0.51324300
-0.90491723,0.51324300
-0.90459723,0.51324300
-0.90427723,0.51324300
-0.90395723,0.51324300
-0.90363723,0.51324300
-0.90331723,0.51324300
-0.90299723,0.50379500
-0.90267723,0.49434710
-0.90235723,0.49434710
-0.90203723,0.48489910
-0.90171723,0.47545120
-0.90139723,0.46600320
-0.90107723,0.44710730
-0.90075723,0.46654670
-0.90043723,0.41876350
-0.90011723,0.40931550
-0.89979723,0.39041970
-0.89947723,0.39753570
-0.89915723,0.37781820
-0.89883723,0.33373200
-0.89851723,0.33838330
-0.89819723,0.30877400
-0.89787723,0.28905650
-0.89755723,0.26933910
-0.89723723,0.23976290
-0.89691723,0.21018670
-0.89659723,0.19046930
-0.89627723,0.17075180
-0.89595723,0.14117560
-0.89563723,0.11159940
-0.89531723,0.09188199
-0.89499723,0.06230582
-0.89467723,0.03272964
-0.89435723,0.00328486
-0.89403723,-0.01656399
-0.89371723,-0.04614016
-0.89339723,-0.07571634
-0.89307723,-0.10529250
-0.89275723,-0.12501000
-0.89243723,-0.15458610
-0.89211723,-0.18416230
-0.89179723,-0.21237480
-0.89147723,-0.24318330
-0.89115723,-0.26372230
-0.89083723,-0.29453080
-0.89051723,-0.31510440
-0.89019723,-0.33564340
-0.88987723,-0.35618240
-0.88955723,-0.37672140
-0.88923723,-0.40753000
-0.88891723,-0.41779950
-0.88859723,-0.43833850
-0.88827723,-0.45887750
-0.88795723,-0.46914700
-0.88763723,-0.48968600
-0.88731723,-0.49995550
-0.88699723,-0.49995550
-0.88667723,-0.54131430
-0.88635723,-0.55199460
-0.88603723,-0.56267490
-0.88571723,-0.56267490
-0.88539723,-0.57335520
-0.88507723,-0.57335520
-0.88475723,-0.58403550
-0.88443723,-0.57335520
-0.88411723,-0.58403550
-0.88379723,-0.58403550
-0.88347723,-0.57335520
-0.88315723,-0.57335520
-0.88283723,-0.56267490
-0.88251723,-0.57322510
-0.88219723,-0.57322510
-0.88187723,-0.54131430
-0.88155723,-0.53995190
-0.88123723,-0.51995370
-0.88091723,-0.49859320
-0.88059723,-0.48791290
-0.88027723,-0.49558770
-0.87995723,-0.45587200
-0.87963723,-0.45122340
-0.87931723,-0.42904130
-0.87899723,-0.40685910
-0.87867723,-0.38467700
-0.87835723,-0.36249490
-0.87803723,-0.32918430
-0.87771723,-0.30700220
-0.87739723,-0.28482010
-0.87707723,-0.25154690
-0.87675723,-0.22936470
-0.87643723,-0.19609150
-0.87611723,-0.17390940
-0.87579723,-0.14063620
-0.87547723,-0.10736300
-0.87515723,-0.08518088
-0.87483723,-0.05190768
-0.87451723,-0.01863449
-0.87419723,0.01463871
-0.87387723,0.03818458
-0.87355723,0.07009404
-0.87323723,0.10336720
-0.87291723,0.13019940
-0.87259723,0.16470490
-0.87227723,0.19921050
-0.87195723,0.22536900
-0.87163723,0.25671970
-0.87131723,0.27972330
-0.87099723,0.31422890
-0.87067723,0.33723260
-0.87035723,0.36023630
-0.87003723,0.39478060
-0.86971723,0.41778420
-0.86939723,0.44078800
-0.86907723,0.46379160
-0.86875723,0.47529350
-0.86843723,0.49829720
-0.86811723,0.52130090
-0.86779723,0.53280270
-0.86747723,0.54430450
-0.86715723,0.56730820
-0.86683723,0.57881010
-0.86651723,0.59031190
-0.86619723,0.60181380
-0.86587723,0.63521980
-0.86555723,0.62481750
-0.86523723,0.64713230
-0.86491723,0.62481750
-0.86459723,0.64713230
-0.86427723,0.62481750
-0.86395723,0.64713230
-0.86363723,0.62481750
-0.86331723,0.64713230
-0.86299723,0.63521980
-0.86267723,0.62330710
-0.86235723,0.62330710
-0.86203723,0.61139450
-0.86171723,0.59948190
-0.86139723,0.58756920
-0.86107723,0.57565670
-0.86075723,0.55183140
-0.86043723,0.53991870
-0.86011723,0.51609350
-0.85979723,0.50418080
-0.85947723,0.48459620
-0.85915723,0.45994940
-0.85883723,0.44762600
-0.85851723,0.41065570
-0.85819723,0.38596750
-0.85787723,0.36132060
-0.85755723,0.33667380
-0.85723723,0.29970360
-0.85691723,0.26273340
-0.85659723,0.23808660
-0.85627723,0.21343980
-0.85595723,0.17646950
-0.85563723,0.15182270
-0.85531723,0.11485250
-0.85499723,0.07788227
-0.85467723,0.04091205
-0.85435723,0.00394183
-0.85403723,-0.02070498
-0.85371723,-0.05767521
-0.85339723,-0.09464543
-0.85307723,-0.13161570
-0.85275723,-0.15626250
-0.85243723,-0.19323270
-0.85211723,-0.21787950
-0.85179723,-0.25484970
-0.85147723,-0.29182000
-0.85115723,-0.32701570
-0.85083723,-0.36521820
-0.85051723,-0.39072950
-0.85019723,-0.41619780
-0.84987723,-0.45440040
-0.84955723,-0.46713460
-0.84923723,-0.49260300
-0.84891723,-0.51807140
-0.84859723,-0.54353970
-0.84827723,-0.56900810
-0.84795723,-0.58174230
-0.84763723,-0.59447650
-0.84731723,-0.61994490
-0.84699723,-0.63267900
-0.84667723,-0.64541320
-0.84635723,-0.65814740
-0.84603723,-0.67088160
-0.84571723,-0.67088160
-0.84539723,-0.68361580
-0.84507723,-0.68361580
-0.84475723,-0.68361580
-0.84443723,-0.69635000
-0.84411723,-0.69635000
-0.84379723,-0.69635000
-0.84347723,-0.68361580
-0.84315723,-0.67088160
-0.84283723,-0.69252290
-0.84251723,-0.69252290
-0.84219723,-0.65814740
-0.84187723,-0.64541320
-0.84155723,-0.63994310
-0.84123723,-0.62679810
-0.84091723,-0.61365310
-0.84059723,-0.60050820
-0.84027723,-0.57421820
-0.83995723,-0.56107320
-0.83963723,-0.53478330
-0.83931723,-0.50849340
-0.83899723,-0.48220340
-0.83867723,-0.45591350
-0.83835723,-0.42962350
-0.83803723,-0.40333360
-0.83771723,-0.37699940
-0.83739723,-0.32441960
-0.83707723,-0.29812960
-0.83675723,-0.27183970
-0.83643723,-0.24554980
-0.83611723,-0.20611490
-0.83579723,-0.16668000
-0.83547723,-0.12724510
-0.83515723,-0.10095510
-0.83483723,-0.06152022
-0.83451723,-0.02208531
-0.83419723,0.00420462
-0.83387723,0.05678449
-0.83355723,0.08307442
-0.83323723,0.12633780
-0.83291723,0.15344920
-0.83259723,0.19411650
-0.83227723,0.22766910
-0.83195723,0.26189520
-0.83163723,0.30256250
-0.83131723,0.32967390
-0.83099723,0.37034120
-0.83067723,0.39745270
-0.83035723,0.43811990
-0.83003723,0.46527710
-0.82971723,0.49238860
-0.82939723,0.51950010
-0.82907723,0.53305580
-0.82875723,0.56016730
-0.82843723,0.60507510
-0.82811723,0.61439030
-0.82779723,0.62794610
-0.82747723,0.66094120
-0.82715723,0.66861330
-0.82683723,0.70284080
-0.82651723,0.69572480
-0.82619723,0.73077390
-0.82587723,0.74474040
-0.82555723,0.74474040
-0.82523723,0.75870690
-0.82491723,0.75870690
-0.82459723,0.75870690
-0.82427723,0.75870690
-0.82395723,0.75870690
-0.82363723,0.75870690
-0.82331723,0.75870690
-0.82299723,0.74474040
-0.82267723,0.74474040
-0.82235723,0.73077390
-0.82203723,0.71680730
-0.82171723,0.70284080
-0.82139723,0.68887430
-0.82107723,0.69475800
-0.82075723,0.64697470
-0.82043723,0.65162610
-0.82011723,0.60507510
-0.81979723,0.57714210
-0.81947723,0.54920900
-0.81915723,0.55098490
-0.81883723,0.50730940
-0.81851723,0.46540980
-0.81819723,0.43742980
-0.81787723,0.40716340
-0.81755723,0.39278610
-0.81723723,0.33966410
-0.81691723,0.30652230
-0.81659723,0.27776770
-0.81627723,0.23463570
-0.81595723,0.20588110
-0.81563723,0.16274920
-0.81531723,0.11961730
-0.81499723,0.07648534
-0.81467723,0.04773073
-0.81435723,0.00459880
-0.81403723,-0.02415581
-0.81371723,-0.06536523
-0.81339723,-0.11041970
-0.81307723,-0.15355160
-0.81275723,-0.18230620
-0.81243723,-0.22543810
-0.81211723,-0.26857010
-0.81179723,-0.29732470
-0.81147723,-0.32607930
-0.81115723,-0.36921120
-0.81083723,-0.41234310
-0.81051723,-0.44114620
-0.81019723,-0.46990080
-0.80987723,-0.49865540
-0.80955723,-0.52741000
-0.80923723,-0.55616460
-0.80891723,-0.58491930
-0.80859723,-0.61367390
-0.80827723,-0.62805120
-0.80795723,-0.65680580
-0.80763723,-0.68556040
-0.80731723,-0.71993600
-0.80699723,-0.73472400
-0.80667723,-0.72869230
-0.80635723,-0.76430020
-0.80603723,-0.76430020
-0.80571723,-0.77908830
-0.80539723,-0.77908830
-0.80507723,-0.79387640
-0.80475723,-0.79387640
-0.80443723,-0.79387640
-0.80411723,-0.79387640
-0.80379723,-0.79387640
-0.80347723,-0.79387640
-0.80315723,-0.77908830
-0.80283723,-0.77908830
-0.80251723,-0.76430020
-0.80219723,-0.76430020
-0.80187723,-0.74951210
-0.80155723,-0.71993600
-0.80123723,-0.70514790
-0.80091723,-0.70514790
-0.80059723,-0.67557170
-0.80027723,-0.64599550
-0.79995723,-0.63120740
-0.79963723,-0.60163130
-0.79931723,-0.57205500
-0.79899723,-0.55754770
-0.79867723,-0.51290270
-0.79835723,-0.48332650
-0.79803723,-0.43891250
-0.79771723,-0.40933630
-0.79739723,-0.39030900
-0.79707723,-0.33539580
-0.79675723,-0.31431470
-0.79643723,-0.26145540
-0.79611723,-0.23187920
-0.79579723,-0.18751500
-0.79547723,-0.14712710
-0.79515723,-0.11672940
-0.79483723,-0.07113276
-0.79451723,-0.02553615
-0.79419723,0.02006046
-0.79387723,0.05045820
-0.79355723,0.09605480
-0.79323723,0.14547980
-0.79291723,0.17204910
-0.79259723,0.21764570
-0.79227723,0.26324240
-0.79195723,0.29364010
-0.79163723,0.34840530
-0.79131723,0.36963440
-0.79099723,0.41523100
-0.79067723,0.44562880
-0.79035723,0.49122540
-0.79003723,0.52016400
-0.78971723,0.56699290
-0.78939723,0.58246980
-0.78907723,0.62943150
-0.78875723,0.66065080
-0.78843723,0.67626050
-0.78811723,0.70747980
-0.78779723,0.72308940
-0.78747723,0.75430870
-0.78715723,0.76991840
-0.78683723,0.78552800
-0.78651723,0.80113760
-0.78619723,0.81674730
-0.78587723,0.83235690
-0.78555723,0.83235690
-0.78523723,0.84796660
-0.78491723,0.84796660
-0.78459723,0.86357630
-0.78427723,0.84796660
-0.78395723,0.86357630
-0.78363723,0.84796660
-0.78331723,0.84796660
-0.78299723,0.83235690
-0.78267723,0.83235690
-0.78235723,0.81674730
-0.78203723,0.80113760
-0.78171723,0.78552800
-0.78139723,0.76991840
-0.78107723,0.75430870
-0.78075723,0.72308940
-0.78043723,0.70747980
-0.78011723,0.67626050
-0.77979723,0.64504120
-0.77947723,0.62997500
-0.77915723,0.59821220
-0.77883723,0.56589340
-0.77851723,0.53385250
-0.77819723,0.50175770
-0.77787723,0.45767280
-0.77755723,0.41084390
-0.77723723,0.38961470
-0.77691723,0.35757380
-0.77659723,0.30951250
-0.77627723,0.27747170
-0.77595723,0.22941040
-0.77563723,0.18134910
-0.77531723,0.14930820
-0.77499723,0.10124700
-0.77467723,0.05318566
-0.77435723,0.00512438
-0.77403723,-0.04293691
-0.77371723,-0.07497777
-0.77339723,-0.12303910
-0.77307723,-0.17110030
-0.77275723,-0.20314120
-0.77243723,-0.25120250
-0.77211723,-0.28324330
-0.77179723,-0.33130460
-0.77147723,-0.37936590
-0.77115723,-0.41140680
-0.77083723,-0.45946800
-0.77051723,-0.49156290
-0.77019723,-0.52360370
-0.76987723,-0.55564460
-0.76955723,-0.58768540
-0.76923723,-0.63574670
-0.76891723,-0.65176710
-0.76859723,-0.68380800
-0.76827723,-0.71584890
-0.76795723,-0.73186930
-0.76763723,-0.78349760
-0.76731723,-0.76391020
-0.76699723,-0.79595100
-0.76667723,-0.83279120
-0.76635723,-0.82799180
-0.76603723,-0.84401230
-0.76571723,-0.84401230
-0.76539723,-0.88208480
-0.76507723,-0.88208480
-0.76475723,-0.87605320
-0.76443723,-0.86003270
-0.76411723,-0.89851610
-0.76379723,-0.88208480
-0.76347723,-0.88208480
-0.76315723,-0.88208480
-0.76283723,-0.86565360
-0.76251723,-0.84922250
-0.76219723,-0.82799180
-0.76187723,-0.83279120
-0.76155723,-0.81636000
-0.76123723,-0.78349760
-0.76091723,-0.76706640
-0.76059723,-0.73420400
-0.76027723,-0.71777270
-0.75995723,-0.70134160
-0.75963723,-0.66847910
-0.75931723,-0.63561670
-0.75899723,-0.60275430
-0.75867723,-0.56989190
-0.75835723,-0.53702940
-0.75803723,-0.50416710
-0.75771723,-0.45481810
-0.75739723,-0.42195570
-0.75707723,-0.37266200
-0.75675723,-0.34829460
-0.75643723,-0.29050600
-0.75611723,-0.25764360
-0.75579723,-0.20835000
-0.75547723,-0.15905630
-0.75515723,-0.12934880
-0.75483723,-0.06046906
-0.75451723,-0.02760665
-0.75419723,0.02168698
-0.75387723,0.05591314
-0.75355723,0.10643910
-0.75323723,0.15696510
-0.75291723,0.20749100
-0.75259723,0.23529270
-0.75227723,0.29170100
-0.75195723,0.34222700
-0.75163723,0.37591090
-0.75131723,0.40959490
-0.75099723,0.46012090
-0.75067723,0.49380490
-0.75035723,0.54433080
-0.75003723,0.57807150
-0.74971723,0.61175550
-0.74939723,0.66118190
-0.74907723,0.67912350
-0.74875723,0.69596550
-0.74843723,0.72964940
-0.74811723,0.74649140
-0.74779723,0.79701740
-0.74747723,0.81385940
-0.74715723,0.85096240
-0.74683723,0.86821510
-0.74651723,0.86438540
-0.74619723,0.88122740
-0.74587723,0.89806940
-0.74555723,0.93722620
-0.74523723,0.93722620
-0.74491723,0.93722620
-0.74459723,0.95447900
-0.74427723,0.93722620
-0.74395723,0.95447900
-0.74363723,0.93722620
-0.74331723,0.91491130
-0.74299723,0.93722620
-0.74267723,0.89806940
-0.74235723,0.90272070
-0.74203723,0.86438540
-0.74171723,0.86821510
-0.74139723,0.85096240
-0.74107723,0.81645680
-0.74075723,0.81645680
-0.74043723,0.76469850
-0.74011723,0.74744580
-0.73979723,0.71294020
-0.73947723,0.67843470
-0.73915723,0.64392910
-0.73883723,0.60942360
-0.73851723,0.59217080
-0.73819723,0.54035440
-0.73787723,0.50584890
-0.73755723,0.47134330
-0.73723723,0.41958500
-0.73691723,0.38507950
-0.73659723,0.33332120
-0.73627723,0.29881570
-0.73595723,0.24705730
-0.73563723,0.19529900
-0.73531723,0.16079350
-0.73499723,0.10903520
-0.73467723,0.05727687
-0.73435723,0.00551856
-0.73403723,-0.02898698
-0.73371723,-0.08074529
-0.73339723,-0.13250360
-0.73307723,-0.18426190
-0.73275723,-0.21876740
-0.73243723,-0.27052580
-0.73211723,-0.32228410
-0.73179723,-0.35678960
-0.73147723,-0.39129510
-0.73115723,-0.44305350
-0.73083723,-0.49481170
-0.73051723,-0.54197960
-0.73019723,-0.57730660
-0.72987723,-0.59497020
-0.72955723,-0.63289200
-0.72923723,-0.66739760
-0.72891723,-0.71861510
-0.72859723,-0.73640860
-0.72827723,-0.75366140
-0.72795723,-0.78816690
-0.72763723,-0.82459630
-0.72731723,-0.83992520
-0.72699723,-0.87758700
-0.72667723,-0.87443080
-0.72635723,-0.91291420
-0.72603723,-0.91291420
-0.72571723,-0.93057770
-0.72539723,-0.90893630
-0.72507723,-0.94824120
-0.72475723,-0.94344190
-0.72443723,-0.94824120
-0.72411723,-0.94344190
-0.72379723,-0.94344190
-0.72347723,-0.92618910
-0.72315723,-0.93057770
-0.72283723,-0.93057770
-0.72251723,-0.93057770
-0.72219723,-0.89168360
-0.72187723,-0.89525060
-0.72155723,-0.85992350
-0.72123723,-0.85992350
-0.72091723,-0.84225990
-0.72059723,-0.80693280
-0.72027723,-0.77160570
-0.71995723,-0.75394220
-0.71963723,-0.71861510
-0.71931723,-0.68328800
-0.71899723,-0.64796080
-0.71867723,-0.61263380
-0.71835723,-0.57730660
-0.71803723,-0.54197960
-0.71771723,-0.48892950
-0.71739723,-0.45360240
-0.71707723,-0.40061170
-0.71675723,-0.36528460
-0.71643723,-0.31229390
-0.71611723,-0.27696680
-0.71579723,-0.22397620
-0.71547723,-0.17098550
-0.71515723,-0.13565840
-0.71483723,-0.08266780
-0.71451723,-0.02967714
-0.71419723,0.00564996
-0.71387723,0.05864061
-0.71355723,0.11163130
-0.71323723,0.16462190
-0.71291723,0.21761250
-0.71259723,0.25293970
-0.71227723,0.28826680
-0.71195723,0.34125740
-0.71163723,0.39424810
-0.71131723,0.42957510
-0.71099723,0.48256580
-0.71067723,0.51789290
-0.71035723,0.55322000
-0.71003723,0.58860660
-0.70971723,0.64159720
-0.70939723,0.67692430
-0.70907723,0.71225140
-0.70875723,0.74757860
-0.70843723,0.76524210
-0.70811723,0.80056920
-0.70779723,0.83589630
-0.70747723,0.85355990
-0.70715723,0.87122340
-0.70683723,0.88888690
-0.70651723,0.90655050
-0.70619723,0.92421410
-0.70587723,0.94187760
-0.70555723,0.95954110
-0.70523723,0.94187760
-0.70491723,0.95954110
-0.70459723,0.98185600
-0.70427723,0.95954110
-0.70395723,0.97720470
-0.70363723,0.95954110
-0.70331723,0.95954110
-0.70299723,0.94187760
-0.70267723,0.94187760
-0.70235723,0.92421410
-0.70203723,0.92763300
-0.70171723,0.88888690
-0.70139723,0.87122340
-0.70107723,0.85355990
-0.70075723,0.83589630
-0.70043723,0.80056920
-0.70011723,0.78303840
-0.69979723,0.72991500
-0.69947723,0.69458790
-0.69915723,0.67459240
-0.69883723,0.63844380
-0.69851723,0.60229510
-0.69819723,0.56608560
-0.69787723,0.51789290
-0.69755723,0.49378820
-0.69723723,0.42957510
-0.69691723,0.37658450
-0.69659723,0.34919360
-0.69627723,0.28826680
-0.69595723,0.25882200
-0.69563723,0.20459900
-0.69531723,0.16845030
-0.69499723,0.11422730
-0.69467723,0.05864061
-0.69435723,0.00578135
-0.69403723,-0.04844164
-0.69371723,-0.08266780
-0.69339723,-0.13881330
-0.69307723,-0.19303630
-0.69275723,-0.22918490
-0.69243723,-0.28340790
-0.69211723,-0.32995750
-0.69179723,-0.37377960
-0.69147723,-0.40992820
-0.69115723,-0.46415120
-0.69083723,-0.51837420
-0.69051723,-0.55458370
-0.69019723,-0.59073240
-0.68987723,-0.61263380
-0.68955723,-0.66302970
-0.68923723,-0.71725270
-0.68891723,-0.73532710
-0.68859723,-0.77147570
-0.68827723,-0.78955000
-0.68795723,-0.82569870
-0.68763723,-0.84377300
-0.68731723,-0.87992170
-0.68699723,-0.89799600
-0.68667723,-0.91607030
-0.68635723,-0.93414470
-0.68603723,-0.91291420
-0.68571723,-0.95221900
-0.68539723,-0.97029330
-0.68507723,-0.97029330
-0.68475723,-0.97029330
-0.68443723,-0.97029330
-0.68411723,-0.98836770
-0.68379723,-0.97029330
-0.68347723,-0.97029330
-0.68315723,-0.95221900
-0.68283723,-0.95221900
-0.68251723,-0.93414470
-0.68219723,-0.93414470
-0.68187723,-0.91607030
-0.68155723,-0.89799600
-0.68123723,-0.87992170
-0.68091723,-0.84377300
-0.68059723,-0.82569870
-0.68027723,-0.78955000
-0.67995723,-0.77147570
-0.67963723,-0.73532710
-0.67931723,-0.69917840
-0.67899723,-0.66302970
-0.67867723,-0.62688110
-0.67835723,-0.59073240
-0.67803723,-0.55458370
-0.67771723,-0.50029990
-0.67739723,-0.46415120
-0.67707723,-0.42800260
-0.67675723,-0.37377960
-0.67643723,-0.31955660
-0.67611723,-0.28340790
-0.67579723,-0.22397620
-0.67547723,-0.19303630
-0.67515723,-0.13881330
-0.67483723,-0.08459030
-0.67451723,-0.03036731
-0.67419723,0.02385568
-0.67387723,0.06000434
-0.67355723,0.11422730
-0.67323723,0.16845030
-0.67291723,0.22267330
-0.67259723,0.25882200
-0.67227723,0.31304500
-0.67195723,0.36726790
-0.67163723,0.40341660
-0.67131723,0.43956520
-0.67099723,0.49378820
-0.67067723,0.52993690
-0.67035723,0.58415990
-0.67003723,0.62036940
-0.66971723,0.65651810
-0.66939723,0.69266680
