Время,A * B
-0.95293574,0.02839224
-0.95261574,0.04810970
-0.95229574,0.06782714
-0.95197574,0.08097211
-0.95165574,0.10068960
-0.95133574,0.12040700
-0.95101574,0.13355200
-0.95069574,0.15326940
-0.95037574,0.16641440
-0.95005574,0.19776510
-0.94973574,0.19927680
-0.94941574,0.21242180
-0.94909574,0.24667150
-0.94877574,0.23873380
-0.94845574,0.27460450
-0.94813574,0.28857100
-0.94781574,0.27816880
-0.94749574,0.29131370
-0.94717574,0.32348730
-0.94685574,0.33047060
-0.94653574,0.33745390
-0.94621574,0.34443720
-0.94589574,0.35840370
-0.94557574,0.36538690
-0.94525574,0.36538690
-0.94493574,0.37237020
-0.94461574,0.40166840
-0.94429574,0.40166840
-0.94397574,0.40166840
-0.94365574,0.37935350
-0.94333574,0.40906240
-0.94301574,0.40906240
-0.94269574,0.40166840
-0.94237574,0.39427440
-0.94205574,0.39427440
-0.94173574,0.38688030
-0.94141574,0.38688030
-0.94109574,0.37948630
-0.94077574,0.36469820
-0.94045574,0.35730410
-0.94013574,0.34991010
-0.93981574,0.34251600
-0.93949574,0.32772790
-0.93917574,0.32033390
-0.93885574,0.30554580
-0.93853574,0.30691090
-0.93821574,0.29130130
-0.93789574,0.26118160
-0.93757574,0.24639350
-0.93725574,0.23158050
-0.93693574,0.20939830
-0.93661574,0.20542190
-0.93629574,0.18200750
-0.93597574,0.16639780
-0.93565574,0.13545790
-0.93533574,0.12737370
-0.93501574,0.09848768
-0.93469574,0.08834956
-0.93437574,0.05713027
-0.93405574,0.04152061
-0.93373574,0.01810614
-0.93341574,-0.00530833
-0.93309574,-0.02091798
-0.93277574,-0.04433246
-0.93245574,-0.06774693
-0.93213574,-0.08335658
-0.93181574,-0.10677110
-0.93149574,-0.13018550
-0.93117574,-0.15360000
-0.93085574,-0.16920960
-0.93053574,-0.19262410
-0.93021574,-0.20823380
-0.92989574,-0.22384340
-0.92957574,-0.23947930
-0.92925574,-0.26289380
-0.92893574,-0.27850350
-0.92861574,-0.30959280
-0.92829574,-0.30972280
-0.92797574,-0.34245520
-0.92765574,-0.35888640
-0.92733574,-0.36710200
-0.92701574,-0.37531760
-0.92669574,-0.39174880
-0.92637574,-0.39996440
-0.92605574,-0.40818000
-0.92573574,-0.41639560
-0.92541574,-0.42461120
-0.92509574,-0.43282680
-0.92477574,-0.43282680
-0.92445574,-0.44104240
-0.92413574,-0.44104240
-0.92381574,-0.44925810
-0.92349574,-0.44104240
-0.92317574,-0.44925810
-0.92285574,-0.44104240
-0.92253574,-0.43282680
-0.92221574,-0.43282680
-0.92189574,-0.43282680
-0.92157574,-0.42461120
-0.92125574,-0.42461120
-0.92093574,-0.42858900
-0.92061574,-0.39996440
-0.92029574,-0.41133620
-0.91997574,-0.40270980
-0.91965574,-0.38545710
-0.91933574,-0.37683070
-0.91901574,-0.36820430
-0.91869574,-0.34232520
-0.91837574,-0.33369880
-0.91805574,-0.31644600
-0.91773574,-0.29056690
-0.91741574,-0.27331410
-0.91709574,-0.26822430
-0.91677574,-0.24111280
-0.91645574,-0.21290030
-0.91613574,-0.20496410
-0.91581574,-0.17785260
-0.91549574,-0.15074110
-0.91517574,-0.13266680
-0.91485574,-0.10075730
-0.91453574,-0.08748097
-0.91421574,-0.06036948
-0.91389574,-0.03325798
-0.91357574,-0.00586710
-0.91325574,0.01192784
-0.91293574,0.03903934
-0.91261574,0.06615083
-0.91229574,0.09326232
-0.91197574,0.11133660
-0.91165574,0.13844810
-0.91133574,0.16555960
-0.91101574,0.19198100
-0.91069574,0.21074550
-0.91037574,0.23922070
-0.91005574,0.24689410
-0.90973574,0.27400560
-0.90941574,0.29208000
-0.90909574,0.31018470
-0.90877574,0.32825910
-0.90845574,0.36207580
-0.90813574,0.38097170
-0.90781574,0.39986760
-0.90749574,0.41876350
-0.90717574,0.42821150
-0.90685574,0.44710730
-0.90653574,0.45655530
-0.90621574,0.46600320
-0.90589574,0.48489910
-0.90557574,0.48489910
-0.90525574,0.49434710
-0.90493574,0.50379500
-0.90461574,0.50379500
-0.90429574,0.51324300
-0.90397574,0.51324300
-0.90365574,0.52269090
-0.90333574,0.52269090
-0.90301574,0.52269090
-0.90269574,0.51324300
-0.90237574,0.51324300
-0.90205574,0.52569910
-0.90173574,0.49434710
-0.90141574,0.51584040
-0.90109574,0.48489910
-0.90077574,0.47545120
-0.90045574,0.47640550
-0.90013574,0.46654670
-0.89981574,0.43765940
-0.89949574,0.43697060
-0.89917574,0.42711180
-0.89885574,0.39041970
-0.89853574,0.38767700
-0.89821574,0.35262780
-0.89789574,0.34824200
-0.89757574,0.32852460
-0.89725574,0.30877400
-0.89693574,0.27919780
-0.89661574,0.25948030
-0.89629574,0.23976290
-0.89597574,0.21018670
-0.89565574,0.18061050
-0.89533574,0.16089310
-0.89501574,0.13131690
-0.89469574,0.11624940
-0.89437574,0.07216454
-0.89405574,0.05244709
-0.89373574,0.02287092
-0.89341574,-0.00670526
-0.89309574,-0.02642271
-0.89277574,-0.05599889
-0.89245574,-0.08914069
-0.89213574,-0.11994920
-0.89181574,-0.13486870
-0.89149574,-0.16444490
-0.89117574,-0.20210530
-0.89085574,-0.21237480
-0.89053574,-0.25345280
-0.89021574,-0.27399180
-0.88989574,-0.28274960
-0.88957574,-0.32537390
-0.88925574,-0.34591290
-0.88893574,-0.36645190
-0.88861574,-0.38699100
-0.88829574,-0.40753000
-0.88797574,-0.42806900
-0.88765574,-0.43833850
-0.88733574,-0.45887750
-0.88701574,-0.47941650
-0.88669574,-0.50927350
-0.88637574,-0.51995370
-0.88605574,-0.54131430
-0.88573574,-0.54131430
-0.88541574,-0.55199460
-0.88509574,-0.56267490
-0.88477574,-0.56267490
-0.88445574,-0.57335520
-0.88413574,-0.57335520
-0.88381574,-0.57335520
-0.88349574,-0.58403550
-0.88317574,-0.57335520
-0.88285574,-0.58403550
-0.88253574,-0.57335520
-0.88221574,-0.56267490
-0.88189574,-0.56267490
-0.88157574,-0.55199460
-0.88125574,-0.56213400
-0.88093574,-0.53063400
-0.88061574,-0.53995190
-0.88029574,-0.50927350
-0.87997574,-0.49859320
-0.87965574,-0.49558770
-0.87933574,-0.48449660
-0.87901574,-0.46231450
-0.87869574,-0.44013230
-0.87837574,-0.41795020
-0.87805574,-0.40685910
-0.87773574,-0.37358600
-0.87741574,-0.35140380
-0.87709574,-0.32918430
-0.87677574,-0.29591110
-0.87645574,-0.27372900
-0.87613574,-0.25154690
-0.87581574,-0.21827370
-0.87549574,-0.19609150
-0.87517574,-0.16281840
-0.87485574,-0.14063620
-0.87453574,-0.10736300
-0.87421574,-0.07408982
-0.87389574,-0.04081662
-0.87357574,-0.00754342
-0.87325574,0.01518089
-0.87293574,0.04791191
-0.87261574,0.08118511
-0.87229574,0.10719570
-0.87197574,0.14773150
-0.87165574,0.17620670
-0.87133574,0.21071230
-0.87101574,0.23371600
-0.87069574,0.26822150
-0.87037574,0.29122520
-0.87005574,0.32573080
-0.86973574,0.34873440
-0.86941574,0.37173810
-0.86909574,0.39478060
-0.86877574,0.41778420
-0.86845574,0.45228980
-0.86813574,0.46379160
-0.86781574,0.48679530
-0.86749574,0.50979900
-0.86717574,0.52130090
-0.86685574,0.54430450
-0.86653574,0.55580650
-0.86621574,0.56730820
-0.86589574,0.59031190
-0.86557574,0.60181380
-0.86525574,0.60181380
-0.86493574,0.63521980
-0.86461574,0.61331560
-0.86429574,0.62481750
-0.86397574,0.64713230
-0.86365574,0.63631930
-0.86333574,0.64713230
-0.86301574,0.62481750
-0.86269574,0.62481750
-0.86237574,0.64713230
-0.86205574,0.63521980
-0.86173574,0.63521980
-0.86141574,0.62330710
-0.86109574,0.61139450
-0.86077574,0.59948190
-0.86045574,0.57565670
-0.86013574,0.56374390
-0.85981574,0.55183140
-0.85949574,0.54621320
-0.85917574,0.51609350
-0.85885574,0.49226820
-0.85853574,0.48459620
-0.85821574,0.45994940
-0.85789574,0.43530260
-0.85757574,0.41065570
-0.85725574,0.38596750
-0.85693574,0.34899720
-0.85661574,0.32435040
-0.85629574,0.28738020
-0.85597574,0.26273340
-0.85565574,0.22576320
-0.85533574,0.20111630
-0.85501574,0.16414610
-0.85469574,0.13949930
-0.85437574,0.09020568
-0.85405574,0.06555887
-0.85373574,0.02858865
-0.85341574,0.00394183
-0.85309574,-0.03302839
-0.85277574,-0.06999861
-0.85245574,-0.10696880
-0.85213574,-0.14393910
-0.85181574,-0.16858590
-0.85149574,-0.20555610
-0.85117574,-0.24252630
-0.85085574,-0.27607890
-0.85053574,-0.31428150
-0.85021574,-0.33974980
-0.84989574,-0.35343700
-0.84957574,-0.39044870
-0.84925574,-0.41509550
-0.84893574,-0.45440040
-0.84861574,-0.46438910
-0.84829574,-0.50533710
-0.84797574,-0.53080550
-0.84765574,-0.55627390
-0.84733574,-0.56900810
-0.84701574,-0.59447650
-0.84669574,-0.60721070
-0.84637574,-0.61994490
-0.84605574,-0.63267900
-0.84573574,-0.64541320
-0.84541574,-0.65814740
-0.84509574,-0.67088160
-0.84477574,-0.67088160
-0.84445574,-0.68361580
-0.84413574,-0.68361580
-0.84381574,-0.69635000
-0.84349574,-0.71881290
-0.84317574,-0.69635000
-0.84285574,-0.69635000
-0.84253574,-0.68361580
-0.84221574,-0.67088160
-0.84189574,-0.67088160
-0.84157574,-0.65814740
-0.84125574,-0.65814740
-0.84093574,-0.63267900
-0.84061574,-0.63994310
-0.84029574,-0.60721070
-0.83997574,-0.59447650
-0.83965574,-0.58736320
-0.83933574,-0.55627390
-0.83901574,-0.54792830
-0.83869574,-0.53478330
-0.83837574,-0.50849340
-0.83805574,-0.46905850
-0.83773574,-0.44276850
-0.83741574,-0.41647860
-0.83709574,-0.39014440
-0.83677574,-0.36385450
-0.83645574,-0.32441960
-0.83613574,-0.29812960
-0.83581574,-0.25869470
-0.83549574,-0.21925980
-0.83517574,-0.19296990
-0.83485574,-0.15353500
-0.83453574,-0.12724510
-0.83421574,-0.08781015
-0.83389574,-0.04837525
-0.83357574,-0.00894035
-0.83325574,0.03144751
-0.83293574,0.05855901
-0.83261574,0.09922625
-0.83229574,0.13565430
-0.83197574,0.16194420
-0.83165574,0.20767220
-0.83133574,0.24833950
-0.83101574,0.26710400
-0.83069574,0.31611820
-0.83037574,0.34322970
-0.83005574,0.37034120
-0.82973574,0.41100840
-0.82941574,0.43811990
-0.82909574,0.46527710
-0.82877574,0.50594430
-0.82845574,0.51950010
-0.82813574,0.56317550
-0.82781574,0.58727880
-0.82749574,0.61904160
-0.82717574,0.61439030
-0.82685574,0.66094120
-0.82653574,0.67490780
-0.82621574,0.68887430
-0.82589574,0.71680730
-0.82557574,0.70928060
-0.82525574,0.73077390
-0.82493574,0.74474040
-0.82461574,0.75870690
-0.82429574,0.74474040
-0.82397574,0.75870690
-0.82365574,0.77267350
-0.82333574,0.75870690
-0.82301574,0.75870690
-0.82269574,0.75870690
-0.82237574,0.74474040
-0.82205574,0.74474040
-0.82173574,0.73077390
-0.82141574,0.73077390
-0.82109574,0.71680730
-0.82077574,0.68887430
-0.82045574,0.67490780
-0.82013574,0.66094120
-0.81981574,0.64697470
-0.81949574,0.61904160
-0.81917574,0.60507510
-0.81885574,0.57714210
-0.81853574,0.54920900
-0.81821574,0.52127590
-0.81789574,0.50785300
-0.81757574,0.47909840
-0.81725574,0.45029540
-0.81693574,0.39553020
-0.81661574,0.37840880
-0.81629574,0.32569750
-0.81597574,0.30652230
-0.81565574,0.27776770
-0.81533574,0.22793190
-0.81501574,0.19150380
-0.81469574,0.16274920
-0.81437574,0.10223310
-0.81405574,0.07648534
-0.81373574,0.04773073
-0.81341574,-0.00977851
-0.81309574,-0.03853312
-0.81277574,-0.08166505
-0.81245574,-0.12479700
-0.81213574,-0.16792890
-0.81181574,-0.19668350
-0.81149574,-0.23981540
-0.81117574,-0.26857010
-0.81085574,-0.31170200
-0.81053574,-0.34045660
-0.81021574,-0.38358850
-0.80989574,-0.41234310
-0.80957574,-0.45552350
-0.80925574,-0.46990080
-0.80893574,-0.51303270
-0.80861574,-0.54178730
-0.80829574,-0.57054190
-0.80797574,-0.60163130
-0.80765574,-0.64599550
-0.80733574,-0.64242850
-0.80701574,-0.67557170
-0.80669574,-0.70514790
-0.80637574,-0.69993770
-0.80605574,-0.73472400
-0.80573574,-0.72869230
-0.80541574,-0.75744690
-0.80509574,-0.75744690
-0.80477574,-0.75744690
-0.80445574,-0.79387640
-0.80413574,-0.80866450
-0.80381574,-0.79387640
-0.80349574,-0.79387640
-0.80317574,-0.79387640
-0.80285574,-0.79387640
-0.80253574,-0.77908830
-0.80221574,-0.77908830
-0.80189574,-0.77908830
-0.80157574,-0.76430020
-0.80125574,-0.74951210
-0.80093574,-0.74951210
-0.80061574,-0.71993600
-0.80029574,-0.70514790
-0.79997574,-0.69035980
-0.79965574,-0.66078360
-0.79933574,-0.64599550
-0.79901574,-0.61641930
-0.79869574,-0.58684310
-0.79837574,-0.57205500
-0.79805574,-0.54247890
-0.79773574,-0.49811460
-0.79741574,-0.46853840
-0.79709574,-0.43891250
-0.79677574,-0.42070670
-0.79645574,-0.36497200
-0.79613574,-0.32060780
-0.79581574,-0.29911580
-0.79549574,-0.25351920
-0.79517574,-0.22312140
-0.79485574,-0.17752480
-0.79453574,-0.13192820
-0.79421574,-0.10153050
-0.79389574,-0.05593388
-0.79357574,-0.01005789
-0.79325574,0.03525933
-0.79293574,0.06565706
-0.79261574,0.10824680
-0.79229574,0.15685030
-0.79197574,0.20244690
-0.79165574,0.23284460
-0.79133574,0.27844120
-0.79101574,0.30883900
-0.79069574,0.35443560
-0.79037574,0.38483330
-0.79005574,0.44206320
-0.78973574,0.46082760
-0.78941574,0.49122540
-0.78909574,0.52167430
-0.78877574,0.55207200
-0.78845574,0.58246980
-0.78813574,0.61286750
-0.78781574,0.66065080
-0.78749574,0.67366300
-0.78717574,0.70747980
-0.78685574,0.73869900
-0.78653574,0.75430870
-0.78621574,0.76991840
-0.78589574,0.80113760
-0.78557574,0.81674730
-0.78525574,0.81674730
-0.78493574,0.83235690
-0.78461574,0.84796660
-0.78429574,0.84796660
-0.78397574,0.84796660
-0.78365574,0.84796660
-0.78333574,0.84796660
-0.78301574,0.84796660
-0.78269574,0.84796660
-0.78237574,0.84796660
-0.78205574,0.83235690
-0.78173574,0.81674730
-0.78141574,0.80113760
-0.78109574,0.80113760
-0.78077574,0.76991840
-0.78045574,0.75430870
-0.78013574,0.73869900
-0.77981574,0.72308940
-0.77949574,0.69187010
-0.77917574,0.67626050
-0.77885574,0.66201590
-0.77853574,0.62997500
-0.77821574,0.59793420
-0.77789574,0.56589340
-0.77757574,0.53385250
-0.77725574,0.48889210
-0.77693574,0.45369640
-0.77661574,0.41084390
-0.77629574,0.37359430
-0.77597574,0.34155340
-0.77565574,0.30951250
-0.77533574,0.26145120
-0.77501574,0.21339000
-0.77469574,0.18134910
-0.77437574,0.11726740
-0.77405574,0.08522652
-0.77373574,0.03716524
-0.77341574,-0.01089605
-0.77309574,-0.05895733
-0.77277574,-0.09099820
-0.77245574,-0.13905950
-0.77213574,-0.17110030
-0.77181574,-0.21916160
-0.77149574,-0.26722290
-0.77117574,-0.31528420
-0.77085574,-0.34732500
-0.77053574,-0.39538630
-0.77021574,-0.42742720
-0.76989574,-0.45946800
-0.76957574,-0.50758330
-0.76925574,-0.53962420
-0.76893574,-0.57166500
-0.76861574,-0.60370590
-0.76829574,-0.63574670
-0.76797574,-0.66778760
-0.76765574,-0.69982840
-0.76733574,-0.71584890
-0.76701574,-0.74788970
-0.76669574,-0.76391020
-0.76637574,-0.79992880
-0.76605574,-0.79595100
-0.76573574,-0.83279120
-0.76541574,-0.82799180
-0.76509574,-0.86565360
-0.76477574,-0.86565360
-0.76445574,-0.88208480
-0.76413574,-0.86003270
-0.76381574,-0.87605320
-0.76349574,-0.87605320
-0.76317574,-0.88208480
-0.76285574,-0.89851610
-0.76253574,-0.86003270
-0.76221574,-0.88208480
-0.76189574,-0.86565360
-0.76157574,-0.84922250
-0.76125574,-0.83279120
-0.76093574,-0.81636000
-0.76061574,-0.81636000
-0.76029574,-0.78349760
-0.75997574,-0.76706640
-0.75965574,-0.75063520
-0.75933574,-0.71777270
-0.75901574,-0.68491040
-0.75869574,-0.66847910
-0.75837574,-0.63561670
-0.75805574,-0.58632310
-0.75773574,-0.55346070
-0.75741574,-0.52059820
-0.75709574,-0.48768050
-0.75677574,-0.45481810
-0.75645574,-0.40552450
-0.75613574,-0.37266200
-0.75581574,-0.32336840
-0.75549574,-0.27407480
-0.75517574,-0.24724270
-0.75485574,-0.19671670
-0.75453574,-0.15905630
-0.75421574,-0.10976270
-0.75389574,-0.06046906
-0.75357574,-0.01145482
-0.75325574,0.02222916
-0.75293574,0.07098062
-0.75261574,0.12027420
-0.75229574,0.17380710
-0.75197574,0.20749100
-0.75165574,0.25172390
-0.75133574,0.30854300
-0.75101574,0.34222700
-0.75069574,0.39275290
-0.75037574,0.42643690
-0.75005574,0.44889840
-0.74973574,0.51064680
-0.74941574,0.54433080
-0.74909574,0.59491350
-0.74877574,0.64392910
-0.74845574,0.64543950
-0.74813574,0.66255940
-0.74781574,0.71280750
-0.74749574,0.72964940
-0.74717574,0.78195130
-0.74685574,0.79701740
-0.74653574,0.81385940
-0.74621574,0.85096240
-0.74589574,0.86438540
-0.74557574,0.86438540
-0.74525574,0.88122740
-0.74493574,0.89806940
-0.74461574,0.89806940
-0.74429574,0.93722620
-0.74397574,0.93722620
-0.74365574,0.93722620
-0.74333574,0.93722620
-0.74301574,0.93175330
-0.74269574,0.91491130
-0.74237574,0.93722620
-0.74205574,0.89806940
-0.74173574,0.90272070
-0.74141574,0.90272070
-0.74109574,0.88546790
-0.74077574,0.86821510
-0.74045574,0.81385940
-0.74013574,0.79701740
-0.73981574,0.79920410
-0.73949574,0.76469850
-0.73917574,0.74744580
-0.73885574,0.71294020
-0.73853574,0.67843470
-0.73821574,0.64392910
-0.73789574,0.60942360
-0.73757574,0.57491800
-0.73725574,0.54035440
-0.73693574,0.48859610
-0.73661574,0.45409060
-0.73629574,0.40233230
-0.73597574,0.36782670
-0.73565574,0.33332120
-0.73533574,0.26431010
-0.73501574,0.22980460
-0.73469574,0.19529900
-0.73437574,0.12628800
-0.73405574,0.09178241
-0.73373574,0.04002411
-0.73341574,0.00551856
-0.73309574,-0.04623974
-0.73277574,-0.09799806
-0.73245574,-0.14975640
-0.73213574,-0.18426190
-0.73181574,-0.23602020
-0.73149574,-0.28777850
-0.73117574,-0.33953680
-0.73085574,-0.37404240
-0.73053574,-0.42580070
-0.73021574,-0.46030620
-0.72989574,-0.49481170
-0.72957574,-0.54662820
-0.72925574,-0.56388090
-0.72893574,-0.61563920
-0.72861574,-0.65014480
-0.72829574,-0.68465030
-0.72797574,-0.70190310
-0.72765574,-0.77160570
-0.72733574,-0.78926930
-0.72701574,-0.78816690
-0.72669574,-0.82267250
-0.72637574,-0.83992520
-0.72605574,-0.85717800
-0.72573574,-0.89525060
-0.72541574,-0.89168360
-0.72509574,-0.93057770
-0.72477574,-0.93057770
-0.72445574,-0.92618910
-0.72413574,-0.92618910
-0.72381574,-0.94824120
-0.72349574,-0.94344190
-0.72317574,-0.94344190
-0.72285574,-0.94824120
-0.72253574,-0.94824120
-0.72221574,-0.93057770
-0.72189574,-0.93057770
-0.72157574,-0.93057770
-0.72125574,-0.91291420
-0.72093574,-0.85717800
-0.72061574,-0.85992350
-0.72029574,-0.82267250
-0.71997574,-0.82459630
-0.71965574,-0.80693280
-0.71933574,-0.77160570
-0.71901574,-0.73627870
-0.71869574,-0.71861510
-0.71837574,-0.68328800
-0.71805574,-0.63029730
-0.71773574,-0.59497020
-0.71741574,-0.55964310
-0.71709574,-0.52425650
-0.71677574,-0.48892950
-0.71645574,-0.43593880
-0.71613574,-0.38294810
-0.71581574,-0.34762110
-0.71549574,-0.31229390
-0.71517574,-0.25930330
-0.71485574,-0.20631270
-0.71453574,-0.17098550
-0.71421574,-0.11799490
-0.71389574,-0.06500424
-0.71357574,-0.01201359
-0.71325574,0.04097706
-0.71293574,0.07630416
-0.71261574,0.12929480
-0.71229574,0.18228550
-0.71197574,0.21761250
-0.71165574,0.27060320
-0.71133574,0.32359390
-0.71101574,0.35892100
-0.71069574,0.39424810
-0.71037574,0.44723870
-0.71005574,0.48256580
-0.70973574,0.53555640
-0.70941574,0.57088360
-0.70909574,0.60627020
-0.70877574,0.64159720
-0.70845574,0.67692430
-0.70813574,0.71225140
-0.70781574,0.74757860
-0.70749574,0.78290560
-0.70717574,0.80056920
-0.70685574,0.83589630
-0.70653574,0.85355990
-0.70621574,0.87122340
-0.70589574,0.90655050
-0.70557574,0.90655050
-0.70525574,0.92421410
-0.70493574,0.94187760
-0.70461574,0.94187760
-0.70429574,0.95954110
-0.70397574,0.98185600
-0.70365574,0.95954110
-0.70333574,0.97720470
-0.70301574,0.97720470
-0.70269574,0.95954110
-0.70237574,0.95954110
-0.70205574,0.94187760
-0.70173574,0.94187760
-0.70141574,0.92421410
-0.70109574,0.90655050
-0.70077574,0.87122340
-0.70045574,0.87341000
-0.70013574,0.83589630
-0.69981574,0.81823280
-0.69949574,0.80111270
-0.69917574,0.74757860
-0.69885574,0.74688980
-0.69853574,0.69458790
-0.69821574,0.65926070
-0.69789574,0.63844380
-0.69757574,0.58860660
-0.69725574,0.56608560
-0.69693574,0.51186260
-0.69661574,0.46490230
-0.69629574,0.41191160
-0.69597574,0.37658450
-0.69565574,0.32359390
-0.69533574,0.29497060
-0.69501574,0.24074760
-0.69469574,0.20459900
-0.69437574,0.14695840
-0.69405574,0.09615300
-0.69373574,0.04193001
-0.69341574,-0.01201359
-0.69309574,-0.06651597
-0.69277574,-0.10266460
-0.69245574,-0.15688760
-0.69213574,-0.21111060
-0.69181574,-0.24725930
-0.69149574,-0.30148230
-0.69117574,-0.35570520
-0.69085574,-0.39185390
-0.69053574,-0.44607690
-0.69021574,-0.47126590
-0.68989574,-0.50659300
-0.68957574,-0.57265810
-0.68925574,-0.59073240
-0.68893574,-0.64495540
-0.68861574,-0.68110410
-0.68829574,-0.71725270
-0.68797574,-0.75340130
-0.68765574,-0.77147570
-0.68733574,-0.80762430
-0.68701574,-0.84377300
-0.68669574,-0.86184730
-0.68637574,-0.87992170
-0.68605574,-0.89799600
-0.68573574,-0.93414470
-0.68541574,-0.93414470
-0.68509574,-0.95221900
-0.68477574,-0.95221900
-0.68445574,-0.97029330
-0.68413574,-0.97029330
-0.68381574,-0.97029330
-0.68349574,-0.98836770
-0.68317574,-0.98836770
-0.68285574,-0.97029330
-0.68253574,-0.97029330
-0.68221574,-0.95221900
-0.68189574,-0.95221900
-0.68157574,-0.93414470
-0.68125574,-0.93414470
-0.68093574,-0.91607030
-0.68061574,-0.87992170
-0.68029574,-0.86184730
-0.67997574,-0.84377300
-0.67965574,-0.80762430
-0.67933574,-0.78955000
-0.67901574,-0.75340130
-0.67869574,-0.71725270
-0.67837574,-0.68110410
-0.67805574,-0.64495540
-0.67773574,-0.60880670
-0.67741574,-0.57265810
-0.67709574,-0.53644850
-0.67677574,-0.50029990
-0.67645574,-0.44607690
-0.67613574,-0.40992820
-0.67581574,-0.35570520
-0.67549574,-0.31955660
-0.67517574,-0.26533360
-0.67485574,-0.21111060
-0.67453574,-0.15688760
-0.67421574,-0.12073900
-0.67389574,-0.06651597
-0.67357574,-0.01229298
-0.67325574,0.02385568
-0.67293574,0.07630416
-0.67261574,0.13230170
-0.67229574,0.18652460
-0.67197574,0.22267330
-0.67165574,0.27689630
-0.67133574,0.33111930
-0.67101574,0.36726790
-0.67069574,0.42149090
-0.67037574,0.45763960
-0.67005574,0.49378820
-0.66973574,0.54801120
