Время,A * B
-0.95288929,0.03496473
-0.95256929,0.04810970
-0.95224929,0.07439963
-0.95192929,0.08754460
-0.95160929,0.10068960
-0.95128929,0.12040700
-0.95096929,0.14012450
-0.95064929,0.16284880
-0.95032929,0.17681530
-0.95000929,0.18613180
-0.94968929,0.19927680
-0.94936929,0.21901640
-0.94904929,0.24667150
-0.94872929,0.24530630
-0.94840929,0.27460450
-0.94808929,0.28857100
-0.94776929,0.32033390
-0.94744929,0.29131370
-0.94712929,0.31650410
-0.94680929,0.33047060
-0.94648929,0.33745390
-0.94616929,0.35142040
-0.94584929,0.35840370
-0.94552929,0.35840370
-0.94520929,0.36538690
-0.94488929,0.40166840
-0.94456929,0.37935350
-0.94424929,0.37935350
-0.94392929,0.40166840
-0.94360929,0.40906240
-0.94328929,0.37935350
-0.94296929,0.40906240
-0.94264929,0.40166840
-0.94232929,0.39427440
-0.94200929,0.39427440
-0.94168929,0.38688030
-0.94136929,0.37948630
-0.94104929,0.37209220
-0.94072929,0.36469820
-0.94040929,0.35730410
-0.94008929,0.34991010
-0.93976929,0.33512200
-0.93944929,0.32772790
-0.93912929,0.32033390
-0.93880929,0.29815180
-0.93848929,0.30691090
-0.93816929,0.28349640
-0.93784929,0.26118160
-0.93752929,0.23897450
-0.93720929,0.23158050
-0.93688929,0.20939830
-0.93656929,0.19761710
-0.93624929,0.17242810
-0.93592929,0.15859300
-0.93560929,0.13517850
-0.93528929,0.11327580
-0.93496929,0.09848768
-0.93464929,0.08834956
-0.93432929,0.05713027
-0.93400929,0.03371579
-0.93368929,0.01030132
-0.93336929,-0.00530833
-0.93304929,-0.02872280
-0.93272929,-0.05213728
-0.93240929,-0.06774693
-0.93208929,-0.09116141
-0.93176929,-0.11457590
-0.93144929,-0.13018550
-0.93112929,-0.15360000
-0.93080929,-0.16920960
-0.93048929,-0.19262410
-0.93016929,-0.20823380
-0.92984929,-0.23164820
-0.92952929,-0.26029910
-0.92920929,-0.26289380
-0.92888929,-0.28630830
-0.92856929,-0.30959280
-0.92824929,-0.32602400
-0.92792929,-0.34245520
-0.92760929,-0.35888640
-0.92728929,-0.36710200
-0.92696929,-0.37531760
-0.92664929,-0.39174880
-0.92632929,-0.39996440
-0.92600929,-0.40818000
-0.92568929,-0.41639560
-0.92536929,-0.43282680
-0.92504929,-0.43282680
-0.92472929,-0.43282680
-0.92440929,-0.44104240
-0.92408929,-0.44925810
-0.92376929,-0.44104240
-0.92344929,-0.44925810
-0.92312929,-0.44925810
-0.92280929,-0.46309450
-0.92248929,-0.44104240
-0.92216929,-0.43282680
-0.92184929,-0.43282680
-0.92152929,-0.42461120
-0.92120929,-0.43721540
-0.92088929,-0.42858900
-0.92056929,-0.39996440
-0.92024929,-0.39174880
-0.91992929,-0.40270980
-0.91960929,-0.36710200
-0.91928929,-0.37683070
-0.91896929,-0.35957790
-0.91864929,-0.34232520
-0.91832929,-0.32507240
-0.91800929,-0.30781960
-0.91768929,-0.29056690
-0.91736929,-0.28632900
-0.91704929,-0.24740590
-0.91672929,-0.24111280
-0.91640929,-0.21290030
-0.91608929,-0.18702120
-0.91576929,-0.16114200
-0.91544929,-0.15074110
-0.91512929,-0.12663650
-0.91480929,-0.10555530
-0.91448929,-0.07487818
-0.91416929,-0.05133231
-0.91384929,-0.02422082
-0.91352929,-0.00614649
-0.91320929,0.02096501
-0.91288929,0.04807650
-0.91256929,0.06615083
-0.91224929,0.09326232
-0.91192929,0.12037380
-0.91160929,0.14748530
-0.91128929,0.16555960
-0.91096929,0.19267110
-0.91064929,0.21074550
-0.91032929,0.22881980
-0.91000929,0.25593130
-0.90968929,0.27400560
-0.90936929,0.29208000
-0.90904929,0.31922190
-0.90872929,0.33729620
-0.90840929,0.35537060
-0.90808929,0.39041970
-0.90776929,0.40931550
-0.90744929,0.41876350
-0.90712929,0.43765940
-0.90680929,0.44710730
-0.90648929,0.46600320
-0.90616929,0.46600320
-0.90584929,0.48489910
-0.90552929,0.49434710
-0.90520929,0.49434710
-0.90488929,0.50379500
-0.90456929,0.51324300
-0.90424929,0.51324300
-0.90392929,0.52269090
-0.90360929,0.51324300
-0.90328929,0.51324300
-0.90296929,0.51324300
-0.90264929,0.51324300
-0.90232929,0.51324300
-0.90200929,0.50379500
-0.90168929,0.51584040
-0.90136929,0.49434710
-0.90104929,0.48489910
-0.90072929,0.46600320
-0.90040929,0.45655530
-0.90008929,0.44710730
-0.89976929,0.42821150
-0.89944929,0.40931550
-0.89912929,0.39986760
-0.89880929,0.39753570
-0.89848929,0.37781820
-0.89816929,0.34317990
-0.89784929,0.34824200
-0.89752929,0.31863270
-0.89720929,0.30877400
-0.89688929,0.27919780
-0.89656929,0.24962160
-0.89624929,0.22990410
-0.89592929,0.20032800
-0.89560929,0.18061050
-0.89528929,0.15103430
-0.89496929,0.13131690
-0.89464929,0.10174070
-0.89432929,0.07216454
-0.89400929,0.04258836
-0.89368929,0.02287092
-0.89336929,-0.00670526
-0.89304929,-0.03628144
-0.89272929,-0.06585761
-0.89240929,-0.08914069
-0.89208929,-0.11515120
-0.89176929,-0.14472740
-0.89144929,-0.16444490
-0.89112929,-0.19402100
-0.89080929,-0.23291380
-0.89048929,-0.25345280
-0.89016929,-0.28426130
-0.88984929,-0.30480030
-0.88952929,-0.32537390
-0.88920929,-0.34591290
-0.88888929,-0.37672140
-0.88856929,-0.38699100
-0.88824929,-0.40753000
-0.88792929,-0.42806900
-0.88760929,-0.44860800
-0.88728929,-0.45887750
-0.88696929,-0.49859320
-0.88664929,-0.50927350
-0.88632929,-0.49995550
-0.88600929,-0.51022500
-0.88568929,-0.54131430
-0.88536929,-0.55199460
-0.88504929,-0.56267490
-0.88472929,-0.57335520
-0.88440929,-0.57335520
-0.88408929,-0.57335520
-0.88376929,-0.58403550
-0.88344929,-0.58403550
-0.88312929,-0.58403550
-0.88280929,-0.57335520
-0.88248929,-0.57335520
-0.88216929,-0.56267490
-0.88184929,-0.56267490
-0.88152929,-0.57322510
-0.88120929,-0.54131430
-0.88088929,-0.53063400
-0.88056929,-0.51995370
-0.88024929,-0.50927350
-0.87992929,-0.49859320
-0.87960929,-0.49558770
-0.87928929,-0.48449660
-0.87896929,-0.46231450
-0.87864929,-0.44013230
-0.87832929,-0.41795020
-0.87800929,-0.39576810
-0.87768929,-0.37358600
-0.87736929,-0.35140380
-0.87704929,-0.31809330
-0.87672929,-0.29591110
-0.87640929,-0.27372900
-0.87608929,-0.24045580
-0.87576929,-0.21827370
-0.87544929,-0.18500050
-0.87512929,-0.16281840
-0.87480929,-0.12954520
-0.87448929,-0.09627195
-0.87416929,-0.07408982
-0.87384929,-0.04081662
-0.87352929,-0.00754342
-0.87320929,0.02572978
-0.87288929,0.05900298
-0.87256929,0.08118511
-0.87224929,0.11445830
-0.87192929,0.15320310
-0.87160929,0.18770860
-0.87128929,0.21071230
-0.87096929,0.24521780
-0.87064929,0.25864220
-0.87032929,0.29122520
-0.87000929,0.32573080
-0.86968929,0.36023630
-0.86936929,0.35846180
-0.86904929,0.40628240
-0.86872929,0.42928610
-0.86840929,0.45228980
-0.86808929,0.47529350
-0.86776929,0.49829720
-0.86744929,0.50979900
-0.86712929,0.53280270
-0.86680929,0.54430450
-0.86648929,0.55580650
-0.86616929,0.56730820
-0.86584929,0.59031190
-0.86552929,0.60181380
-0.86520929,0.60181380
-0.86488929,0.61331560
-0.86456929,0.61331560
-0.86424929,0.62481750
-0.86392929,0.64713230
-0.86360929,0.65904500
-0.86328929,0.62481750
-0.86296929,0.64713230
-0.86264929,0.62481750
-0.86232929,0.64713230
-0.86200929,0.63521980
-0.86168929,0.62330710
-0.86136929,0.61139450
-0.86104929,0.61139450
-0.86072929,0.58756920
-0.86040929,0.57565670
-0.86008929,0.56374390
-0.85976929,0.53991870
-0.85944929,0.52800610
-0.85912929,0.50418080
-0.85880929,0.49226820
-0.85848929,0.46844300
-0.85816929,0.44461770
-0.85784929,0.43530260
-0.85752929,0.39829080
-0.85720929,0.37364400
-0.85688929,0.34899720
-0.85656929,0.31202700
-0.85624929,0.28738020
-0.85592929,0.25041000
-0.85560929,0.22576320
-0.85528929,0.18879290
-0.85496929,0.16414610
-0.85464929,0.12717590
-0.85432929,0.09020568
-0.85400929,0.06555887
-0.85368929,0.01626524
-0.85336929,-0.00838158
-0.85304929,-0.04535180
-0.85272929,-0.08232202
-0.85240929,-0.10696880
-0.85208929,-0.14393910
-0.85176929,-0.18090930
-0.85144929,-0.20555610
-0.85112929,-0.24252630
-0.85080929,-0.28881310
-0.85048929,-0.30414330
-0.85016929,-0.32879020
-0.84984929,-0.36521820
-0.84952929,-0.39044870
-0.84920929,-0.42893200
-0.84888929,-0.45206570
-0.84856929,-0.47671250
-0.84824929,-0.51807140
-0.84792929,-0.53080550
-0.84760929,-0.55627390
-0.84728929,-0.56900810
-0.84696929,-0.59447650
-0.84664929,-0.60721070
-0.84632929,-0.61994490
-0.84600929,-0.63267900
-0.84568929,-0.65814740
-0.84536929,-0.65814740
-0.84504929,-0.67088160
-0.84472929,-0.67088160
-0.84440929,-0.68361580
-0.84408929,-0.68361580
-0.84376929,-0.68361580
-0.84344929,-0.68361580
-0.84312929,-0.68361580
-0.84280929,-0.69635000
-0.84248929,-0.68361580
-0.84216929,-0.67088160
-0.84184929,-0.67088160
-0.84152929,-0.67937800
-0.84120929,-0.65814740
-0.84088929,-0.65308800
-0.84056929,-0.61994490
-0.84024929,-0.62679810
-0.83992929,-0.61365310
-0.83960929,-0.56900810
-0.83928929,-0.57421820
-0.83896929,-0.53080550
-0.83864929,-0.52163830
-0.83832929,-0.49534840
-0.83800929,-0.46905850
-0.83768929,-0.42962350
-0.83736929,-0.40333360
-0.83704929,-0.37699940
-0.83672929,-0.35070950
-0.83640929,-0.32441960
-0.83608929,-0.28498460
-0.83576929,-0.25869470
-0.83544929,-0.21925980
-0.83512929,-0.19296990
-0.83480929,-0.14039000
-0.83448929,-0.11410010
-0.83416929,-0.07466519
-0.83384929,-0.03523028
-0.83352929,-0.00894035
-0.83320929,0.03049456
-0.83288929,0.06992946
-0.83256929,0.09621939
-0.83224929,0.14879930
-0.83192929,0.18056070
-0.83160929,0.22122800
-0.83128929,0.24833950
-0.83096929,0.28024890
-0.83064929,0.30653890
-0.83032929,0.34322970
-0.83000929,0.38389700
-0.82968929,0.42456420
-0.82936929,0.43811990
-0.82904929,0.47883280
-0.82872929,0.50594430
-0.82840929,0.53305580
-0.82808929,0.57714210
-0.82776929,0.58727880
-0.82744929,0.61904160
-0.82712929,0.61439030
-0.82680929,0.64150180
-0.82648929,0.65505760
-0.82616929,0.70284080
-0.82584929,0.71680730
-0.82552929,0.73077390
-0.82520929,0.73077390
-0.82488929,0.74474040
-0.82456929,0.74474040
-0.82424929,0.77267350
-0.82392929,0.75870690
-0.82360929,0.77267350
-0.82328929,0.75870690
-0.82296929,0.77267350
-0.82264929,0.75870690
-0.82232929,0.74474040
-0.82200929,0.74474040
-0.82168929,0.73077390
-0.82136929,0.73077390
-0.82104929,0.71680730
-0.82072929,0.68887430
-0.82040929,0.67490780
-0.82008929,0.66094120
-0.81976929,0.64697470
-0.81944929,0.61904160
-0.81912929,0.59110860
-0.81880929,0.56317550
-0.81848929,0.54920900
-0.81816929,0.52127590
-0.81784929,0.49334290
-0.81752929,0.46540980
-0.81720929,0.43742980
-0.81688929,0.38156360
-0.81656929,0.35363060
-0.81624929,0.33527690
-0.81592929,0.30652230
-0.81560929,0.26339040
-0.81528929,0.22025840
-0.81496929,0.19150380
-0.81464929,0.14837190
-0.81432929,0.10223310
-0.81400929,0.06210804
-0.81368929,0.03335342
-0.81336929,-0.00977851
-0.81304929,-0.05291043
-0.81272929,-0.09604236
-0.81240929,-0.12479700
-0.81208929,-0.16792890
-0.81176929,-0.21106080
-0.81144929,-0.23981540
-0.81112929,-0.28294740
-0.81080929,-0.32607930
-0.81048929,-0.35483390
-0.81016929,-0.39796580
-0.80984929,-0.42672040
-0.80952929,-0.45552350
-0.80920929,-0.48427810
-0.80888929,-0.52741000
-0.80856929,-0.55616460
-0.80824929,-0.57054190
-0.80792929,-0.59929660
-0.80760929,-0.62805120
-0.80728929,-0.66078360
-0.80696929,-0.67118300
-0.80664929,-0.68556040
-0.80632929,-0.69993770
-0.80600929,-0.74951210
-0.80568929,-0.74951210
-0.80536929,-0.75744690
-0.80504929,-0.75744690
-0.80472929,-0.77908830
-0.80440929,-0.79387640
-0.80408929,-0.79387640
-0.80376929,-0.79387640
-0.80344929,-0.80866450
-0.80312929,-0.77182420
-0.80280929,-0.79387640
-0.80248929,-0.79387640
-0.80216929,-0.79387640
-0.80184929,-0.77908830
-0.80152929,-0.76430020
-0.80120929,-0.74951210
-0.80088929,-0.73472400
-0.80056929,-0.71993600
-0.80024929,-0.70514790
-0.79992929,-0.67557170
-0.79960929,-0.66078360
-0.79928929,-0.63120740
-0.79896929,-0.61641930
-0.79864929,-0.58684310
-0.79832929,-0.55726700
-0.79800929,-0.52769080
-0.79768929,-0.49811460
-0.79736929,-0.46853840
-0.79704929,-0.42412440
-0.79672929,-0.39454820
-0.79640929,-0.36497200
-0.79608929,-0.32060780
-0.79576929,-0.27624350
-0.79544929,-0.24666730
-0.79512929,-0.20792260
-0.79480929,-0.15793880
-0.79448929,-0.12836260
-0.79416929,-0.08633162
-0.79384929,-0.05442216
-0.79352929,-0.01005789
-0.79320929,0.03525933
-0.79288929,0.06565706
-0.79256929,0.11125370
-0.79224929,0.17204910
-0.79192929,0.20244690
-0.79160929,0.24804350
-0.79128929,0.27844120
-0.79096929,0.32403780
-0.79064929,0.35443560
-0.79032929,0.38483330
-0.79000929,0.43042990
-0.78968929,0.46082760
-0.78936929,0.50647540
-0.78904929,0.55138330
-0.78872929,0.56727090
-0.78840929,0.61382190
-0.78808929,0.62806640
-0.78776929,0.67626050
-0.78744929,0.67366300
-0.78712929,0.72308940
-0.78680929,0.73869900
-0.78648929,0.75430870
-0.78616929,0.78552800
-0.78584929,0.80113760
-0.78552929,0.81674730
-0.78520929,0.81674730
-0.78488929,0.83235690
-0.78456929,0.84796660
-0.78424929,0.84796660
-0.78392929,0.84796660
-0.78360929,0.84796660
-0.78328929,0.84796660
-0.78296929,0.84796660
-0.78264929,0.84796660
-0.78232929,0.83235690
-0.78200929,0.83235690
-0.78168929,0.81674730
-0.78136929,0.81674730
-0.78104929,0.80113760
-0.78072929,0.76991840
-0.78040929,0.76991840
-0.78008929,0.73869900
-0.77976929,0.70747980
-0.77944929,0.69187010
-0.77912929,0.66065080
-0.77880929,0.64599540
-0.77848929,0.62997500
-0.77816929,0.58191380
-0.77784929,0.56589340
-0.77752929,0.51777810
-0.77720929,0.48573720
-0.77688929,0.42645350
-0.77656929,0.40563510
-0.77624929,0.37359430
-0.77592929,0.32553290
-0.77560929,0.29349210
-0.77528929,0.23913770
-0.77496929,0.21339000
-0.77464929,0.16532870
-0.77432929,0.11726740
-0.77400929,0.06920610
-0.77368929,0.02114481
-0.77336929,-0.01089605
-0.77304929,-0.05895733
-0.77272929,-0.10701860
-0.77240929,-0.13905950
-0.77208929,-0.18712080
-0.77176929,-0.23518210
-0.77144929,-0.26722290
-0.77112929,-0.31528420
-0.77080929,-0.34732500
-0.77048929,-0.39538630
-0.77016929,-0.44344760
-0.76984929,-0.47548850
-0.76952929,-0.50758330
-0.76920929,-0.53962420
-0.76888929,-0.58768540
-0.76856929,-0.60370590
-0.76824929,-0.65176710
-0.76792929,-0.66778760
-0.76760929,-0.69982840
-0.76728929,-0.71584890
-0.76696929,-0.74788970
-0.76664929,-0.76391020
-0.76632929,-0.77993060
-0.76600929,-0.81197140
-0.76568929,-0.82799180
-0.76536929,-0.82799180
-0.76504929,-0.84401230
-0.76472929,-0.84401230
-0.76440929,-0.86003270
-0.76408929,-0.89851610
-0.76376929,-0.88208480
-0.76344929,-0.89851610
-0.76312929,-0.86003270
-0.76280929,-0.88208480
-0.76248929,-0.86003270
-0.76216929,-0.86565360
-0.76184929,-0.86565360
-0.76152929,-0.84922250
-0.76120929,-0.83279120
-0.76088929,-0.81636000
-0.76056929,-0.79992880
-0.76024929,-0.78349760
-0.75992929,-0.76706640
-0.75960929,-0.73420400
-0.75928929,-0.71777270
-0.75896929,-0.68491040
-0.75864929,-0.65204790
-0.75832929,-0.61918550
-0.75800929,-0.58632310
-0.75768929,-0.53702940
-0.75736929,-0.50416710
-0.75704929,-0.47124930
-0.75672929,-0.44934650
-0.75640929,-0.40552450
-0.75608929,-0.35623080
-0.75576929,-0.32336840
-0.75544929,-0.27407480
-0.75512929,-0.24724270
-0.75480929,-0.19191870
-0.75448929,-0.14262510
-0.75416929,-0.09333149
-0.75384929,-0.06046906
-0.75352929,-0.01145482
-0.75320929,0.03811819
-0.75288929,0.08741182
-0.75256929,0.12328110
-0.75224929,0.17380710
-0.75192929,0.22433300
-0.75160929,0.27485900
-0.75128929,0.32538500
-0.75096929,0.35906900
-0.75064929,0.39275290
-0.75032929,0.44327890
-0.75000929,0.47696290
-0.74968929,0.52748890
-0.74936929,0.54754100
-0.74904929,0.59491350
-0.74872929,0.62859750
-0.74840929,0.66228150
-0.74808929,0.69596550
-0.74776929,0.72964940
-0.74744929,0.74649140
-0.74712929,0.78017540
-0.74680929,0.81645680
-0.74648929,0.83370960
-0.74616929,0.85096240
-0.74584929,0.86438540
-0.74552929,0.88546790
-0.74520929,0.88122740
-0.74488929,0.89806940
-0.74456929,0.89806940
-0.74424929,0.91491130
-0.74392929,0.93722620
-0.74360929,0.93175330
-0.74328929,0.93722620
-0.74296929,0.91491130
-0.74264929,0.91491130
-0.74232929,0.91997340
-0.74200929,0.91997340
-0.74168929,0.90272070
-0.74136929,0.90272070
-0.74104929,0.88546790
-0.74072929,0.85096240
-0.74040929,0.83370960
-0.74008929,0.79701740
-0.73976929,0.79920410
-0.73944929,0.76469850
-0.73912929,0.73019300
-0.73880929,0.69568740
-0.73848929,0.67843470
-0.73816929,0.64392910
-0.73784929,0.60942360
-0.73752929,0.55760720
-0.73720929,0.52310160
-0.73688929,0.48859610
-0.73656929,0.43683780
-0.73624929,0.40233230
-0.73592929,0.35057400
-0.73560929,0.31606840
-0.73528929,0.26431010
-0.73496929,0.22980460
-0.73464929,0.17804630
-0.73432929,0.12628800
-0.73400929,0.07452964
-0.73368929,0.04002411
-0.73336929,-0.01173421
-0.73304929,-0.06349251
-0.73272929,-0.11525080
-0.73240929,-0.14975640
-0.73208929,-0.20151470
-0.73176929,-0.25327300
-0.73144929,-0.28777850
-0.73112929,-0.33953680
-0.73080929,-0.37404240
-0.73048929,-0.42580070
-0.73016929,-0.47755900
-0.72984929,-0.49481170
-0.72952929,-0.54662820
-0.72920929,-0.58113370
-0.72888929,-0.61563920
-0.72856929,-0.66739760
-0.72824929,-0.70190310
-0.72792929,-0.71915580
-0.72760929,-0.77160570
-0.72728929,-0.78926930
-0.72696929,-0.82459630
-0.72664929,-0.84225990
-0.72632929,-0.85717800
-0.72600929,-0.87443080
-0.72568929,-0.89525060
-0.72536929,-0.91291420
-0.72504929,-0.93057770
-0.72472929,-0.93057770
-0.72440929,-0.92618910
-0.72408929,-0.94824120
-0.72376929,-0.92618910
-0.72344929,-0.94344190
-0.72312929,-0.96590480
-0.72280929,-0.92618910
-0.72248929,-0.92618910
-0.72216929,-0.93057770
-0.72184929,-0.93057770
-0.72152929,-0.91291420
-0.72120929,-0.89525060
-0.72088929,-0.85717800
-0.72056929,-0.85992350
-0.72024929,-0.84225990
-0.71992929,-0.82459630
-0.71960929,-0.78926930
-0.71928929,-0.75394220
-0.71896929,-0.73627870
-0.71864929,-0.70095150
-0.71832929,-0.66562440
-0.71800929,-0.63029730
-0.71768929,-0.59497020
-0.71736929,-0.55964310
-0.71704929,-0.50659300
-0.71672929,-0.47126590
-0.71640929,-0.43593880
-0.71608929,-0.38294810
-0.71576929,-0.34762110
-0.71544929,-0.29463040
-0.71512929,-0.24163970
-0.71480929,-0.20631270
-0.71448929,-0.15332200
-0.71416929,-0.10033130
-0.71384929,-0.04734069
-0.71352929,-0.01201359
-0.71320929,0.04097706
-0.71288929,0.09396771
-0.71256929,0.14695840
-0.71224929,0.19994900
-0.71192929,0.23527610
-0.71160929,0.27060320
-0.71128929,0.32359390
-0.71096929,0.37658450
-0.71064929,0.41191160
-0.71032929,0.46490230
-0.71000929,0.50022940
-0.70968929,0.53555640
-0.70936929,0.58860660
-0.70904929,0.62393370
-0.70872929,0.65926070
-0.70840929,0.69458790
-0.70808929,0.72991500
-0.70776929,0.76524210
-0.70744929,0.78290560
-0.70712929,0.81823280
-0.70680929,0.83589630
-0.70648929,0.85355990
-0.70616929,0.87122340
-0.70584929,0.90655050
-0.70552929,0.90655050
-0.70520929,0.92421410
-0.70488929,0.94187760
-0.70456929,0.94187760
-0.70424929,0.95954110
-0.70392929,0.97720470
-0.70360929,0.95954110
-0.70328929,0.95954110
-0.70296929,0.95954110
-0.70264929,0.95954110
-0.70232929,0.95954110
-0.70200929,0.94187760
-0.70168929,0.92421410
-0.70136929,0.92421410
-0.70104929,0.90655050
-0.70072929,0.87122340
-0.70040929,0.85355990
-0.70008929,0.83589630
-0.69976929,0.80056920
-0.69944929,0.78290560
-0.69912929,0.74757860
-0.69880929,0.71225140
-0.69848929,0.67692430
-0.69816929,0.65926070
-0.69784929,0.62393370
-0.69752929,0.57088360
-0.69720929,0.53555640
-0.69688929,0.49378820
-0.69656929,0.45763960
-0.69624929,0.42149090
-0.69592929,0.35892100
-0.69560929,0.32359390
-0.69528929,0.27060320
-0.69496929,0.23527610
-0.69464929,0.18652460
-0.69432929,0.13230170
-0.69400929,0.07807867
-0.69368929,0.02385568
-0.69336929,-0.01201359
-0.69304929,-0.06651597
-0.69272929,-0.12073900
-0.69240929,-0.15688760
-0.69208929,-0.21111060
-0.69176929,-0.25930330
-0.69144929,-0.30148230
-0.69112929,-0.35570520
-0.69080929,-0.39185390
-0.69048929,-0.44607690
-0.69016929,-0.50029990
-0.68984929,-0.51837420
-0.68952929,-0.55964310
-0.68920929,-0.60880670
-0.68888929,-0.63029730
-0.68856929,-0.69917840
-0.68824929,-0.71861510
-0.68792929,-0.75340130
-0.68760929,-0.78955000
-0.68728929,-0.80762430
-0.68696929,-0.84377300
-0.68664929,-0.86184730
-0.68632929,-0.87992170
-0.68600929,-0.91607030
-0.68568929,-0.93414470
-0.68536929,-0.93414470
-0.68504929,-0.95221900
-0.68472929,-0.95221900
-0.68440929,-0.97029330
-0.68408929,-0.97029330
-0.68376929,-0.98836770
-0.68344929,-0.98836770
-0.68312929,-0.97029330
-0.68280929,-0.97029330
-0.68248929,-0.97029330
-0.68216929,-0.95221900
-0.68184929,-0.95221900
-0.68152929,-0.93414470
-0.68120929,-0.91607030
-0.68088929,-0.89799600
-0.68056929,-0.85992350
-0.68024929,-0.86184730
-0.67992929,-0.82569870
-0.67960929,-0.80762430
-0.67928929,-0.77147570
-0.67896929,-0.73627870
-0.67864929,-0.71725270
-0.67832929,-0.68110410
-0.67800929,-0.64495540
-0.67768929,-0.59073240
-0.67736929,-0.57265810
-0.67704929,-0.51837420
-0.67672929,-0.48222550
-0.67640929,-0.44607690
-0.67608929,-0.39185390
-0.67576929,-0.35570520
-0.67544929,-0.30148230
-0.67512929,-0.26533360
-0.67480929,-0.21111060
-0.67448929,-0.15688760
-0.67416929,-0.12073900
-0.67384929,-0.04844164
-0.67352929,-0.01229298
-0.67320929,0.04193001
-0.67288929,0.09615300
-0.67256929,0.15037600
-0.67224929,0.20459900
-0.67192929,0.24074760
-0.67160929,0.27689630
-0.67128929,0.33111930
-0.67096929,0.38534230
-0.67064929,0.42149090
-0.67032929,0.45763960
-0.67000929,0.51186260
-0.66968929,0.54801120
