Время,A * B
-0.95294657,0.06782714
-0.95262657,0.08097211
-0.95230657,0.10068960
-0.95198657,0.12040700
-0.95166657,0.13355200
-0.95134657,0.15326940
-0.95102657,0.16641440
-0.95070657,0.18613180
-0.95038657,0.21173160
-0.95006657,0.21242180
-0.94974657,0.23968820
-0.94942657,0.25365470
-0.94910657,0.26762120
-0.94878657,0.28158770
-0.94846657,0.29555430
-0.94814657,0.30253760
-0.94782657,0.31650410
-0.94750657,0.33047060
-0.94718657,0.33745390
-0.94686657,0.34443720
-0.94654657,0.35840370
-0.94622657,0.37948630
-0.94590657,0.38688030
-0.94558657,0.39427440
-0.94526657,0.39427440
-0.94494657,0.40166840
-0.94462657,0.40166840
-0.94430657,0.40166840
-0.94398657,0.40166840
-0.94366657,0.40166840
-0.94334657,0.40166840
-0.94302657,0.37935350
-0.94270657,0.39427440
-0.94238657,0.38688030
-0.94206657,0.38688030
-0.94174657,0.37948630
-0.94142657,0.36469820
-0.94110657,0.35730410
-0.94078657,0.34991010
-0.94046657,0.33512200
-0.94014657,0.32772790
-0.93982657,0.32033390
-0.93950657,0.30554580
-0.93918657,0.29075770
-0.93886657,0.27596960
-0.93854657,0.27569160
-0.93822657,0.24639350
-0.93790657,0.23158050
-0.93758657,0.20939830
-0.93726657,0.19761710
-0.93694657,0.17242810
-0.93662657,0.16639780
-0.93630657,0.15078820
-0.93598657,0.12737370
-0.93566657,0.10395920
-0.93534657,0.08834956
-0.93502657,0.05713027
-0.93470657,0.03194128
-0.93438657,0.01810614
-0.93406657,-0.00530833
-0.93374657,-0.02091798
-0.93342657,-0.04433246
-0.93310657,-0.06774693
-0.93278657,-0.08335658
-0.93246657,-0.10677110
-0.93214657,-0.13018550
-0.93182657,-0.14579520
-0.93150657,-0.16140480
-0.93118657,-0.19262410
-0.93086657,-0.20823380
-0.93054657,-0.22384340
-0.93022657,-0.24728420
-0.92990657,-0.27673040
-0.92958657,-0.28630830
-0.92926657,-0.30959280
-0.92894657,-0.30972280
-0.92862657,-0.32533240
-0.92830657,-0.35067080
-0.92798657,-0.36710200
-0.92766657,-0.38353320
-0.92734657,-0.39174880
-0.92702657,-0.39996440
-0.92670657,-0.40818000
-0.92638657,-0.41639560
-0.92606657,-0.42461120
-0.92574657,-0.43282680
-0.92542657,-0.43282680
-0.92510657,-0.44104240
-0.92478657,-0.44104240
-0.92446657,-0.44104240
-0.92414657,-0.44104240
-0.92382657,-0.44925810
-0.92350657,-0.44104240
-0.92318657,-0.44104240
-0.92286657,-0.44104240
-0.92254657,-0.43282680
-0.92222657,-0.45446820
-0.92190657,-0.44584180
-0.92158657,-0.43721540
-0.92126657,-0.41996260
-0.92094657,-0.41133620
-0.92062657,-0.40270980
-0.92030657,-0.38545710
-0.91998657,-0.37683070
-0.91966657,-0.36820430
-0.91934657,-0.34232520
-0.91902657,-0.33369880
-0.91870657,-0.30781960
-0.91838657,-0.29056690
-0.91806657,-0.27331410
-0.91774657,-0.25603230
-0.91742657,-0.23015310
-0.91710657,-0.22303840
-0.91678657,-0.19592690
-0.91646657,-0.16976840
-0.91614657,-0.15074110
-0.91582657,-0.13266680
-0.91550657,-0.10075730
-0.91518657,-0.08748097
-0.91486657,-0.06036948
-0.91454657,-0.03325798
-0.91422657,-0.00614649
-0.91390657,0.01192784
-0.91358657,0.03903934
-0.91326657,0.06615083
-0.91294657,0.09326232
-0.91262657,0.11133660
-0.91230657,0.13844810
-0.91198657,0.15652250
-0.91166657,0.18363400
-0.91134657,0.21074550
-0.91102657,0.22881980
-0.91070657,0.25593130
-0.91038657,0.27400560
-0.91006657,0.29208000
-0.90974657,0.33373200
-0.90942657,0.32825910
-0.90910657,0.34633340
-0.90878657,0.36440770
-0.90846657,0.39151920
-0.90814657,0.41876350
-0.90782657,0.42821150
-0.90750657,0.41863070
-0.90718657,0.45655530
-0.90686657,0.46600320
-0.90654657,0.47545120
-0.90622657,0.48489910
-0.90590657,0.49434710
-0.90558657,0.50379500
-0.90526657,0.51324300
-0.90494657,0.51324300
-0.90462657,0.51324300
-0.90430657,0.51324300
-0.90398657,0.51324300
-0.90366657,0.52269090
-0.90334657,0.51324300
-0.90302657,0.51324300
-0.90270657,0.50379500
-0.90238657,0.50379500
-0.90206657,0.49434710
-0.90174657,0.48489910
-0.90142657,0.47545120
-0.90110657,0.45655530
-0.90078657,0.46654670
-0.90046657,0.45668800
-0.90014657,0.43697060
-0.89982657,0.40931550
-0.89950657,0.40739440
-0.89918657,0.38767700
-0.89886657,0.36795950
-0.89854657,0.34824200
-0.89822657,0.32852460
-0.89790657,0.30877400
-0.89758657,0.27919780
-0.89726657,0.25948030
-0.89694657,0.22990410
-0.89662657,0.21018670
-0.89630657,0.19046930
-0.89598657,0.16089310
-0.89566657,0.13131690
-0.89534657,0.11159940
-0.89502657,0.08202327
-0.89470657,0.05244709
-0.89438657,0.03409338
-0.89406657,-0.00670526
-0.89374657,-0.02642271
-0.89342657,-0.05599889
-0.89310657,-0.08557506
-0.89278657,-0.10529250
-0.89246657,-0.13486870
-0.89214657,-0.16444490
-0.89182657,-0.19402100
-0.89150657,-0.22264430
-0.89118657,-0.25345280
-0.89086657,-0.26303210
-0.89054657,-0.29453080
-0.89022657,-0.31510440
-0.88990657,-0.34591290
-0.88958657,-0.36645190
-0.88926657,-0.38699100
-0.88894657,-0.40753000
-0.88862657,-0.42806900
-0.88830657,-0.44860800
-0.88798657,-0.45887750
-0.88766657,-0.47941650
-0.88734657,-0.48968600
-0.88702657,-0.51995370
-0.88670657,-0.53063400
-0.88638657,-0.54131430
-0.88606657,-0.53076400
-0.88574657,-0.56267490
-0.88542657,-0.56267490
-0.88510657,-0.57335520
-0.88478657,-0.57335520
-0.88446657,-0.57335520
-0.88414657,-0.57335520
-0.88382657,-0.58403550
-0.88350657,-0.57335520
-0.88318657,-0.59540720
-0.88286657,-0.57335520
-0.88254657,-0.56267490
-0.88222657,-0.55199460
-0.88190657,-0.55199460
-0.88158657,-0.53063400
-0.88126657,-0.53995190
-0.88094657,-0.52886090
-0.88062657,-0.51776980
-0.88030657,-0.49558770
-0.87998657,-0.48449660
-0.87966657,-0.46231450
-0.87934657,-0.45122340
-0.87902657,-0.41795020
-0.87870657,-0.39576810
-0.87838657,-0.35974950
-0.87806657,-0.35140380
-0.87774657,-0.32918430
-0.87742657,-0.30700220
-0.87710657,-0.27372900
-0.87678657,-0.25154690
-0.87646657,-0.21827370
-0.87614657,-0.18500050
-0.87582657,-0.16281840
-0.87550657,-0.12954520
-0.87518657,-0.09627195
-0.87486657,-0.07408982
-0.87454657,-0.04081662
-0.87422657,-0.00754342
-0.87390657,0.01463871
-0.87358657,0.04791191
-0.87326657,0.08118511
-0.87294657,0.11445830
-0.87262657,0.14170120
-0.87230657,0.17620670
-0.87198657,0.21071230
-0.87166657,0.23371600
-0.87134657,0.26822150
-0.87102657,0.29122520
-0.87070657,0.32573080
-0.87038657,0.34873440
-0.87006657,0.37173810
-0.86974657,0.38068120
-0.86942657,0.41778420
-0.86910657,0.44078800
-0.86878657,0.46379160
-0.86846657,0.48679530
-0.86814657,0.50979900
-0.86782657,0.52130090
-0.86750657,0.54430450
-0.86718657,0.55580650
-0.86686657,0.56730820
-0.86654657,0.59031190
-0.86622657,0.60181380
-0.86590657,0.60181380
-0.86558657,0.61331560
-0.86526657,0.64713230
-0.86494657,0.62481750
-0.86462657,0.65904500
-0.86430657,0.64713230
-0.86398657,0.65904500
-0.86366657,0.62481750
-0.86334657,0.62481750
-0.86302657,0.62481750
-0.86270657,0.63521980
-0.86238657,0.63521980
-0.86206657,0.62330710
-0.86174657,0.61139450
-0.86142657,0.59948190
-0.86110657,0.57565670
-0.86078657,0.56374390
-0.86046657,0.55183140
-0.86014657,0.52800610
-0.85982657,0.51609350
-0.85950657,0.49226820
-0.85918657,0.48459620
-0.85886657,0.45994940
-0.85854657,0.43530260
-0.85822657,0.41065570
-0.85790657,0.37310190
-0.85758657,0.34899720
-0.85726657,0.32435040
-0.85694657,0.28738020
-0.85662657,0.26273340
-0.85630657,0.23808660
-0.85598657,0.20111630
-0.85566657,0.16414610
-0.85534657,0.13949930
-0.85502657,0.09020568
-0.85470657,0.06555887
-0.85438657,0.02858865
-0.85406657,0.00394183
-0.85374657,-0.03302839
-0.85342657,-0.06999861
-0.85310657,-0.10696880
-0.85278657,-0.14393910
-0.85246657,-0.16858590
-0.85214657,-0.20555610
-0.85182657,-0.23787630
-0.85150657,-0.27607890
-0.85118657,-0.30414330
-0.85086657,-0.32879020
-0.85054657,-0.36521820
-0.85022657,-0.40346370
-0.84990657,-0.41619780
-0.84958657,-0.43974230
-0.84926657,-0.46438910
-0.84894657,-0.50533710
-0.84862657,-0.53080550
-0.84830657,-0.54353970
-0.84798657,-0.56900810
-0.84766657,-0.59447650
-0.84734657,-0.60721070
-0.84702657,-0.61994490
-0.84670657,-0.63267900
-0.84638657,-0.65814740
-0.84606657,-0.65814740
-0.84574657,-0.67088160
-0.84542657,-0.67088160
-0.84510657,-0.68361580
-0.84478657,-0.68361580
-0.84446657,-0.68361580
-0.84414657,-0.69635000
-0.84382657,-0.68361580
-0.84350657,-0.68361580
-0.84318657,-0.68361580
-0.84286657,-0.67088160
-0.84254657,-0.67088160
-0.84222657,-0.65814740
-0.84190657,-0.65814740
-0.84158657,-0.66623290
-0.84126657,-0.63994310
-0.84094657,-0.62679810
-0.84062657,-0.59447650
-0.84030657,-0.58736320
-0.83998657,-0.57421820
-0.83966657,-0.54792830
-0.83934657,-0.52163830
-0.83902657,-0.50849340
-0.83870657,-0.46905850
-0.83838657,-0.44276850
-0.83806657,-0.41647860
-0.83774657,-0.39014440
-0.83742657,-0.36385450
-0.83710657,-0.32441960
-0.83678657,-0.29812960
-0.83646657,-0.25869470
-0.83614657,-0.23240480
-0.83582657,-0.19296990
-0.83550657,-0.15353500
-0.83518657,-0.11410010
-0.83486657,-0.08781015
-0.83454657,-0.04837525
-0.83422657,-0.00894035
-0.83390657,0.03144751
-0.83358657,0.05678449
-0.83326657,0.09621939
-0.83294657,0.13989350
-0.83262657,0.17508920
-0.83230657,0.20137910
-0.83198657,0.24833950
-0.83166657,0.26710400
-0.83134657,0.30256250
-0.83102657,0.34322970
-0.83070657,0.38389700
-0.83038657,0.41100840
-0.83006657,0.43811990
-0.82974657,0.46527710
-0.82942657,0.50594430
-0.82910657,0.51950010
-0.82878657,0.54661150
-0.82846657,0.59110860
-0.82814657,0.60083450
-0.82782657,0.61439030
-0.82750657,0.62794610
-0.82718657,0.65505760
-0.82686657,0.68887430
-0.82654657,0.71680730
-0.82622657,0.71680730
-0.82590657,0.70928060
-0.82558657,0.74474040
-0.82526657,0.74474040
-0.82494657,0.75870690
-0.82462657,0.75870690
-0.82430657,0.75870690
-0.82398657,0.75870690
-0.82366657,0.75870690
-0.82334657,0.75870690
-0.82302657,0.74474040
-0.82270657,0.74474040
-0.82238657,0.73077390
-0.82206657,0.73077390
-0.82174657,0.71680730
-0.82142657,0.70284080
-0.82110657,0.67490780
-0.82078657,0.66094120
-0.82046657,0.64697470
-0.82014657,0.61904160
-0.81982657,0.60507510
-0.81950657,0.57714210
-0.81918657,0.54920900
-0.81886657,0.52127590
-0.81854657,0.49334290
-0.81822657,0.45139630
-0.81790657,0.45029540
-0.81758657,0.39553020
-0.81726657,0.37840880
-0.81694657,0.32569750
-0.81662657,0.30652230
-0.81630657,0.25586490
-0.81598657,0.21396530
-0.81566657,0.18603230
-0.81534657,0.16274920
-0.81502657,0.10524000
-0.81470657,0.07648534
-0.81438657,0.03335342
-0.81406657,-0.00977851
-0.81374657,-0.03853312
-0.81342657,-0.08166505
-0.81310657,-0.12479700
-0.81278657,-0.15355160
-0.81246657,-0.19668350
-0.81214657,-0.23981540
-0.81182657,-0.26857010
-0.81150657,-0.31170200
-0.81118657,-0.35483390
-0.81086657,-0.38358850
-0.81054657,-0.41234310
-0.81022657,-0.44114620
-0.80990657,-0.48427810
-0.80958657,-0.51303270
-0.80926657,-0.54178730
-0.80894657,-0.58684310
-0.80862657,-0.58491930
-0.80830657,-0.63120740
-0.80798657,-0.66078360
-0.80766657,-0.67118300
-0.80734657,-0.68556040
-0.80702657,-0.71993600
-0.80670657,-0.71431500
-0.80638657,-0.72869230
-0.80606657,-0.74306960
-0.80574657,-0.77908830
-0.80542657,-0.77908830
-0.80510657,-0.77908830
-0.80478657,-0.80866450
-0.80446657,-0.80866450
-0.80414657,-0.80866450
-0.80382657,-0.79387640
-0.80350657,-0.79387640
-0.80318657,-0.79387640
-0.80286657,-0.77908830
-0.80254657,-0.77908830
-0.80222657,-0.77908830
-0.80190657,-0.74951210
-0.80158657,-0.73472400
-0.80126657,-0.71993600
-0.80094657,-0.70514790
-0.80062657,-0.69035980
-0.80030657,-0.66078360
-0.79998657,-0.64599550
-0.79966657,-0.61641930
-0.79934657,-0.58684310
-0.79902657,-0.55726700
-0.79870657,-0.52769080
-0.79838657,-0.49811460
-0.79806657,-0.46853840
-0.79774657,-0.43891250
-0.79742657,-0.42070670
-0.79710657,-0.36497200
-0.79678657,-0.33539580
-0.79646657,-0.29103160
-0.79614657,-0.26145540
-0.79582657,-0.22312140
-0.79550657,-0.17752480
-0.79518657,-0.14315070
-0.79486657,-0.10153050
-0.79454657,-0.05593388
-0.79422657,-0.01005789
-0.79390657,0.02006046
-0.79358657,0.06565706
-0.79326657,0.11125370
-0.79294657,0.15685030
-0.79262657,0.18724800
-0.79230657,0.23284460
-0.79198657,0.27844120
-0.79166657,0.30883900
-0.79134657,0.35443560
-0.79102657,0.39523420
-0.79070657,0.44206320
-0.79038657,0.44562880
-0.79006657,0.50450180
-0.78974657,0.52167430
-0.78942657,0.56699290
-0.78910657,0.59766860
-0.78878657,0.62943150
-0.78846657,0.66065080
-0.78814657,0.69187010
-0.78782657,0.70747980
-0.78750657,0.72308940
-0.78718657,0.75430870
-0.78686657,0.76991840
-0.78654657,0.80113760
-0.78622657,0.80113760
-0.78590657,0.81674730
-0.78558657,0.83235690
-0.78526657,0.84796660
-0.78494657,0.84796660
-0.78462657,0.84796660
-0.78430657,0.84796660
-0.78398657,0.84796660
-0.78366657,0.86357630
-0.78334657,0.84796660
-0.78302657,0.83235690
-0.78270657,0.85426100
-0.78238657,0.81674730
-0.78206657,0.81674730
-0.78174657,0.80113760
-0.78142657,0.78552800
-0.78110657,0.76991840
-0.78078657,0.73869900
-0.78046657,0.72308940
-0.78014657,0.69187010
-0.77982657,0.67626050
-0.77950657,0.64504120
-0.77918657,0.61382190
-0.77886657,0.58260260
-0.77854657,0.55138330
-0.77822657,0.53385250
-0.77790657,0.48573720
-0.77758657,0.45369640
-0.77726657,0.40563510
-0.77694657,0.37359430
-0.77662657,0.33279560
-0.77630657,0.30157630
-0.77598657,0.25474740
-0.77566657,0.21339000
-0.77534657,0.18134910
-0.77502657,0.11726740
-0.77470657,0.08522652
-0.77438657,0.05182193
-0.77406657,-0.01089605
-0.77374657,-0.04293691
-0.77342657,-0.09099820
-0.77310657,-0.13905950
-0.77278657,-0.18712080
-0.77246657,-0.21916160
-0.77214657,-0.26722290
-0.77182657,-0.31528420
-0.77150657,-0.34732500
-0.77118657,-0.37936590
-0.77086657,-0.42742720
-0.77054657,-0.45946800
-0.77022657,-0.49156290
-0.76990657,-0.52360370
-0.76958657,-0.57166500
-0.76926657,-0.60370590
-0.76894657,-0.63574670
-0.76862657,-0.65176710
-0.76830657,-0.69982840
-0.76798657,-0.71584890
-0.76766657,-0.73186930
-0.76734657,-0.76391020
-0.76702657,-0.77993060
-0.76670657,-0.79595100
-0.76638657,-0.81197140
-0.76606657,-0.84922250
-0.76574657,-0.84401230
-0.76542657,-0.84401230
-0.76510657,-0.86003270
-0.76478657,-0.87605320
-0.76446657,-0.87605320
-0.76414657,-0.87605320
-0.76382657,-0.89851610
-0.76350657,-0.88208480
-0.76318657,-0.88208480
-0.76286657,-0.84401230
-0.76254657,-0.84401230
-0.76222657,-0.84922250
-0.76190657,-0.83279120
-0.76158657,-0.81636000
-0.76126657,-0.79992880
-0.76094657,-0.78349760
-0.76062657,-0.76706640
-0.76030657,-0.73420400
-0.75998657,-0.69982840
-0.75966657,-0.68491040
-0.75934657,-0.66847910
-0.75902657,-0.61918550
-0.75870657,-0.60275430
-0.75838657,-0.55346070
-0.75806657,-0.52059820
-0.75774657,-0.48768050
-0.75742657,-0.43838690
-0.75710657,-0.40552450
-0.75678657,-0.37266200
-0.75646657,-0.32336840
-0.75614657,-0.29776870
-0.75582657,-0.24121240
-0.75550657,-0.19191870
-0.75518657,-0.14262510
-0.75486657,-0.11250680
-0.75454657,-0.06198079
-0.75422657,-0.01117544
-0.75390657,0.02222916
-0.75358657,0.07275513
-0.75326657,0.12328110
-0.75294657,0.15696510
-0.75262657,0.20749100
-0.75230657,0.25801700
-0.75198657,0.30854300
-0.75166657,0.33387990
-0.75134657,0.39275290
-0.75102657,0.42643690
-0.75070657,0.46012090
-0.75038657,0.51064680
-0.75006657,0.54433080
-0.74974657,0.57807150
-0.74942657,0.61175550
-0.74910657,0.64543950
-0.74878657,0.67912350
-0.74846657,0.72964940
-0.74814657,0.74649140
-0.74782657,0.76333340
-0.74750657,0.79701740
-0.74718657,0.81385940
-0.74686657,0.85096240
-0.74654657,0.88546790
-0.74622657,0.86438540
-0.74590657,0.91997340
-0.74558657,0.89806940
-0.74526657,0.93722620
-0.74494657,0.91997340
-0.74462657,0.95447900
-0.74430657,0.91491130
-0.74398657,0.95447900
-0.74366657,0.95447900
-0.74334657,0.93722620
-0.74302657,0.91491130
-0.74270657,0.91997340
-0.74238657,0.90272070
-0.74206657,0.90272070
-0.74174657,0.88546790
-0.74142657,0.86821510
-0.74110657,0.83370960
-0.74078657,0.81645680
-0.74046657,0.79920410
-0.74014657,0.76469850
-0.73982657,0.74744580
-0.73950657,0.71294020
-0.73918657,0.67843470
-0.73886657,0.64392910
-0.73854657,0.60942360
-0.73822657,0.57491800
-0.73790657,0.54035440
-0.73758657,0.48859610
-0.73726657,0.45409060
-0.73694657,0.40233230
-0.73662657,0.36782670
-0.73630657,0.33332120
-0.73598657,0.28156290
-0.73566657,0.22980460
-0.73534657,0.19529900
-0.73502657,0.12628800
-0.73470657,0.09178241
-0.73438657,0.04002411
-0.73406657,-0.01173421
-0.73374657,-0.04623974
-0.73342657,-0.09799806
-0.73310657,-0.14975640
-0.73278657,-0.20151470
-0.73246657,-0.23602020
-0.73214657,-0.28777850
-0.73182657,-0.32228410
-0.73150657,-0.37404240
-0.73118657,-0.42580070
-0.73086657,-0.46030620
-0.73054657,-0.49481170
-0.73022657,-0.55964310
-0.72990657,-0.56388090
-0.72958657,-0.61563920
-0.72926657,-0.65014480
-0.72894657,-0.68465030
-0.72862657,-0.71915580
-0.72830657,-0.75366140
-0.72798657,-0.77091420
-0.72766657,-0.78816690
-0.72734657,-0.82267250
-0.72702657,-0.83992520
-0.72670657,-0.87758700
-0.72638657,-0.89168360
-0.72606657,-0.89168360
-0.72574657,-0.93057770
-0.72542657,-0.93057770
-0.72510657,-0.94824120
-0.72478657,-0.92618910
-0.72446657,-0.96590480
-0.72414657,-0.92618910
-0.72382657,-0.92618910
-0.72350657,-0.94824120
-0.72318657,-0.92618910
-0.72286657,-0.92618910
-0.72254657,-0.93057770
-0.72222657,-0.90893630
-0.72190657,-0.91291420
-0.72158657,-0.89525060
-0.72126657,-0.87758700
-0.72094657,-0.84225990
-0.72062657,-0.82459630
-0.72030657,-0.78926930
-0.71998657,-0.77160570
-0.71966657,-0.73627870
-0.71934657,-0.71861510
-0.71902657,-0.68328800
-0.71870657,-0.64796080
-0.71838657,-0.59497020
-0.71806657,-0.55964310
-0.71774657,-0.52425650
-0.71742657,-0.47126590
-0.71710657,-0.43593880
-0.71678657,-0.38294810
-0.71646657,-0.34762110
-0.71614657,-0.31229390
-0.71582657,-0.25930330
-0.71550657,-0.20631270
-0.71518657,-0.15332200
-0.71486657,-0.11799490
-0.71454657,-0.06500424
-0.71422657,-0.01201359
-0.71390657,0.02331351
-0.71358657,0.07630416
-0.71326657,0.12929480
-0.71294657,0.18228550
-0.71262657,0.21761250
-0.71230657,0.27060320
-0.71198657,0.32359390
-0.71166657,0.35892100
-0.71134657,0.39424810
-0.71102657,0.44723870
-0.71070657,0.50022940
-0.71038657,0.53555640
-0.71006657,0.57088360
-0.70974657,0.60627020
-0.70942657,0.64159720
-0.70910657,0.67692430
-0.70878657,0.71225140
-0.70846657,0.74757860
-0.70814657,0.78290560
-0.70782657,0.81823280
-0.70750657,0.83589630
-0.70718657,0.85355990
-0.70686657,0.87122340
-0.70654657,0.90655050
-0.70622657,0.90655050
-0.70590657,0.92421410
-0.70558657,0.94187760
-0.70526657,0.94187760
-0.70494657,0.95954110
-0.70462657,0.95954110
-0.70430657,0.95954110
-0.70398657,0.95954110
-0.70366657,0.95954110
-0.70334657,0.95954110
-0.70302657,0.95954110
-0.70270657,0.94187760
-0.70238657,0.94570740
-0.70206657,0.92421410
-0.70174657,0.90655050
-0.70142657,0.90955870
-0.70110657,0.87341000
-0.70078657,0.83589630
-0.70046657,0.83726140
-0.70014657,0.78290560
-0.69982657,0.76524210
-0.69950657,0.74688980
-0.69918657,0.69458790
-0.69886657,0.65926070
-0.69854657,0.62393370
-0.69822657,0.60229510
-0.69790657,0.55322000
-0.69758657,0.51186260
-0.69726657,0.44723870
-0.69694657,0.42149090
-0.69662657,0.38534230
-0.69630657,0.34125740
-0.69598657,0.29497060
-0.69566657,0.24074760
-0.69534657,0.20459900
-0.69502657,0.13230170
-0.69470657,0.09396771
-0.69438657,0.06000434
-0.69406657,-0.01229298
-0.69374657,-0.04844164
-0.69342657,-0.10033130
-0.69310657,-0.15688760
-0.69278657,-0.19303630
-0.69246657,-0.24725930
-0.69214657,-0.29463040
-0.69182657,-0.33763090
-0.69150657,-0.37377960
-0.69118657,-0.44607690
-0.69086657,-0.47126590
-0.69054657,-0.51837420
-0.69022657,-0.57265810
-0.68990657,-0.60880670
-0.68958657,-0.64495540
-0.68926657,-0.68110410
-0.68894657,-0.70095150
-0.68862657,-0.75340130
-0.68830657,-0.78955000
-0.68798657,-0.80762430
-0.68766657,-0.84377300
-0.68734657,-0.86184730
-0.68702657,-0.87992170
-0.68670657,-0.89799600
-0.68638657,-0.91607030
-0.68606657,-0.93414470
-0.68574657,-0.95221900
-0.68542657,-0.95221900
-0.68510657,-0.94824120
-0.68478657,-0.97029330
-0.68446657,-0.97029330
-0.68414657,-0.97029330
-0.68382657,-0.98836770
-0.68350657,-0.97029330
-0.68318657,-0.97029330
-0.68286657,-0.95221900
-0.68254657,-0.95221900
-0.68222657,-0.93414470
-0.68190657,-0.93414470
-0.68158657,-0.91607030
-0.68126657,-0.87992170
-0.68094657,-0.86184730
-0.68062657,-0.84377300
-0.68030657,-0.80762430
-0.67998657,-0.78955000
-0.67966657,-0.75340130
-0.67934657,-0.71725270
-0.67902657,-0.69917840
-0.67870657,-0.64495540
-0.67838657,-0.60880670
-0.67806657,-0.59073240
-0.67774657,-0.53644850
-0.67742657,-0.48222550
-0.67710657,-0.44607690
-0.67678657,-0.40992820
-0.67646657,-0.35570520
-0.67614657,-0.30148230
-0.67582657,-0.26533360
-0.67550657,-0.21111060
-0.67518657,-0.15688760
-0.67486657,-0.11799490
-0.67454657,-0.06651597
-0.67422657,-0.03036731
-0.67390657,0.02385568
-0.67358657,0.07807867
-0.67326657,0.13230170
-0.67294657,0.18652460
-0.67262657,0.22267330
-0.67230657,0.27689630
-0.67198657,0.33111930
-0.67166657,0.36726790
-0.67134657,0.42149090
-0.67102657,0.45763960
-0.67070657,0.51186260
-0.67038657,0.54801120
-0.67006657,0.58415990
-0.66974657,0.63844380
