Время,A * B
-0.95269604,-0.03076011
-0.95237604,-0.01761514
-0.95205604,0.00210231
-0.95173604,0.02181976
-0.95141604,0.03496473
-0.95109604,0.05468218
-0.95077604,0.07439963
-0.95045604,0.09411708
-0.95013604,0.10726200
-0.94981604,0.12697950
-0.94949604,0.14012450
-0.94917604,0.15326940
-0.94885604,0.18379860
-0.94853604,0.19270430
-0.94821604,0.20584930
-0.94789604,0.23270490
-0.94757604,0.23216140
-0.94725604,0.26063800
-0.94693604,0.27460450
-0.94661604,0.27159630
-0.94629604,0.30253760
-0.94597604,0.32772790
-0.94565604,0.32348730
-0.94533604,0.34991010
-0.94501604,0.33745390
-0.94469604,0.35142040
-0.94437604,0.35840370
-0.94405604,0.36538690
-0.94373604,0.36538690
-0.94341604,0.37237020
-0.94309604,0.37237020
-0.94277604,0.40166840
-0.94245604,0.40166840
-0.94213604,0.37935350
-0.94181604,0.40906240
-0.94149604,0.40166840
-0.94117604,0.40166840
-0.94085604,0.39427440
-0.94053604,0.39427440
-0.94021604,0.38688030
-0.93989604,0.38688030
-0.93957604,0.37948630
-0.93925604,0.36469820
-0.93893604,0.35730410
-0.93861604,0.34991010
-0.93829604,0.33512200
-0.93797604,0.32033390
-0.93765604,0.31293990
-0.93733604,0.29815180
-0.93701604,0.28336370
-0.93669604,0.26857560
-0.93637604,0.25378750
-0.93605604,0.23897450
-0.93573604,0.22418640
-0.93541604,0.20200430
-0.93509604,0.19761710
-0.93477604,0.16503410
-0.93445604,0.15078820
-0.93413604,0.12806390
-0.93381604,0.11327580
-0.93349604,0.09109363
-0.93317604,0.07273991
-0.93285604,0.05713027
-0.93253604,0.03371579
-0.93221604,0.01030132
-0.93189604,-0.01311316
-0.93157604,-0.03652763
-0.93125604,-0.05994210
-0.93093604,-0.07555175
-0.93061604,-0.09896623
-0.93029604,-0.12238070
-0.92997604,-0.13799030
-0.92965604,-0.16140480
-0.92933604,-0.17701450
-0.92901604,-0.20042890
-0.92869604,-0.21603860
-0.92837604,-0.25208350
-0.92805604,-0.25508900
-0.92773604,-0.28494590
-0.92741604,-0.30137710
-0.92709604,-0.31780840
-0.92677604,-0.33423960
-0.92645604,-0.35067080
-0.92613604,-0.35888640
-0.92581604,-0.37531760
-0.92549604,-0.38353320
-0.92517604,-0.39996440
-0.92485604,-0.39996440
-0.92453604,-0.41639560
-0.92421604,-0.42461120
-0.92389604,-0.43282680
-0.92357604,-0.43282680
-0.92325604,-0.44104240
-0.92293604,-0.44104240
-0.92261604,-0.44104240
-0.92229604,-0.44925810
-0.92197604,-0.44925810
-0.92165604,-0.44925810
-0.92133604,-0.44104240
-0.92101604,-0.44104240
-0.92069604,-0.43282680
-0.92037604,-0.44584180
-0.92005604,-0.44584180
-0.91973604,-0.41639560
-0.91941604,-0.40818000
-0.91909604,-0.39174880
-0.91877604,-0.41133620
-0.91845604,-0.39408350
-0.91813604,-0.38545710
-0.91781604,-0.35067080
-0.91749604,-0.35957790
-0.91717604,-0.34232520
-0.91685604,-0.32507240
-0.91653604,-0.29919320
-0.91621604,-0.28194050
-0.91589604,-0.28632900
-0.91557604,-0.24740590
-0.91525604,-0.22152670
-0.91493604,-0.20427400
-0.91461604,-0.19592690
-0.91429604,-0.16881550
-0.91397604,-0.13526290
-0.91365604,-0.11459250
-0.91333604,-0.09651814
-0.91301604,-0.06940664
-0.91269604,-0.05133231
-0.91237604,-0.02422082
-0.91205604,0.00289068
-0.91173604,0.03000217
-0.91141604,0.05711367
-0.91109604,0.07518800
-0.91077604,0.10229950
-0.91045604,0.12037380
-0.91013604,0.15652250
-0.90981604,0.17459680
-0.90949604,0.20170830
-0.90917604,0.21978260
-0.90885604,0.23785700
-0.90853604,0.25593130
-0.90821604,0.28304280
-0.90789604,0.30114760
-0.90757604,0.31922190
-0.90725604,0.35262780
-0.90693604,0.35537060
-0.90661604,0.37344490
-0.90629604,0.39151920
-0.90597604,0.41876350
-0.90565604,0.41863070
-0.90533604,0.44710730
-0.90501604,0.45655530
-0.90469604,0.47545120
-0.90437604,0.48489910
-0.90405604,0.49434710
-0.90373604,0.49434710
-0.90341604,0.50379500
-0.90309604,0.51324300
-0.90277604,0.51324300
-0.90245604,0.51324300
-0.90213604,0.51324300
-0.90181604,0.51324300
-0.90149604,0.51324300
-0.90117604,0.51324300
-0.90085604,0.50379500
-0.90053604,0.50379500
-0.90021604,0.49434710
-0.89989604,0.48489910
-0.89957604,0.48489910
-0.89925604,0.46600320
-0.89893604,0.45655530
-0.89861604,0.46654670
-0.89829604,0.44682930
-0.89797604,0.42711180
-0.89765604,0.39986760
-0.89733604,0.38097170
-0.89701604,0.36207580
-0.89669604,0.35810080
-0.89637604,0.33838330
-0.89605604,0.31863270
-0.89573604,0.28905650
-0.89541604,0.26933910
-0.89509604,0.23976290
-0.89477604,0.22004540
-0.89445604,0.20032800
-0.89413604,0.17075180
-0.89381604,0.15103430
-0.89349604,0.12145820
-0.89317604,0.09188199
-0.89285604,0.06230582
-0.89253604,0.03272964
-0.89221604,0.00315346
-0.89189604,-0.01656399
-0.89157604,-0.04806267
-0.89125604,-0.07571634
-0.89093604,-0.09543379
-0.89061604,-0.12501000
-0.89029604,-0.15458610
-0.88997604,-0.17430360
-0.88965604,-0.21237480
-0.88933604,-0.23291380
-0.88901604,-0.25317340
-0.88869604,-0.27289080
-0.88837604,-0.29260830
-0.88805604,-0.33564340
-0.88773604,-0.35618240
-0.88741604,-0.37672140
-0.88709604,-0.38137000
-0.88677604,-0.41779950
-0.88645604,-0.43833850
-0.88613604,-0.44860800
-0.88581604,-0.46914700
-0.88549604,-0.47941650
-0.88517604,-0.49995550
-0.88485604,-0.53063400
-0.88453604,-0.53063400
-0.88421604,-0.53076400
-0.88389604,-0.55199460
-0.88357604,-0.56267490
-0.88325604,-0.57335520
-0.88293604,-0.57335520
-0.88261604,-0.58403550
-0.88229604,-0.58403550
-0.88197604,-0.57335520
-0.88165604,-0.58403550
-0.88133604,-0.57335520
-0.88101604,-0.57335520
-0.88069604,-0.58431620
-0.88037604,-0.56267490
-0.88005604,-0.55199460
-0.87973604,-0.54131430
-0.87941604,-0.53063400
-0.87909604,-0.53995190
-0.87877604,-0.50927350
-0.87845604,-0.50667880
-0.87813604,-0.49558770
-0.87781604,-0.45587200
-0.87749604,-0.43451150
-0.87717604,-0.42383120
-0.87685604,-0.40247060
-0.87653604,-0.38467700
-0.87621604,-0.36249490
-0.87589604,-0.34031270
-0.87557604,-0.31809330
-0.87525604,-0.28482010
-0.87493604,-0.26263790
-0.87461604,-0.22936470
-0.87429604,-0.20718260
-0.87397604,-0.18500050
-0.87365604,-0.14063620
-0.87333604,-0.11845410
-0.87301604,-0.08518088
-0.87269604,-0.05190768
-0.87237604,-0.02972555
-0.87205604,0.00354765
-0.87173604,0.02668274
-0.87141604,0.07009404
-0.87109604,0.10719570
-0.87077604,0.13019940
-0.87045604,0.16470490
-0.87013604,0.18770860
-0.86981604,0.22221410
-0.86949604,0.24521780
-0.86917604,0.27972330
-0.86885604,0.30272710
-0.86853604,0.33723260
-0.86821604,0.36023630
-0.86789604,0.38327870
-0.86757604,0.40628240
-0.86725604,0.42928610
-0.86693604,0.45228980
-0.86661604,0.47529350
-0.86629604,0.49829720
-0.86597604,0.52130090
-0.86565604,0.53280270
-0.86533604,0.54430450
-0.86501604,0.56730820
-0.86469604,0.57881010
-0.86437604,0.59031190
-0.86405604,0.60181380
-0.86373604,0.60181380
-0.86341604,0.61331560
-0.86309604,0.61331560
-0.86277604,0.62481750
-0.86245604,0.64713230
-0.86213604,0.62481750
-0.86181604,0.64713230
-0.86149604,0.62481750
-0.86117604,0.64713230
-0.86085604,0.64713230
-0.86053604,0.61331560
-0.86021604,0.60181380
-0.85989604,0.59031190
-0.85957604,0.57881010
-0.85925604,0.58756920
-0.85893604,0.57565670
-0.85861604,0.56374390
-0.85829604,0.53991870
-0.85797604,0.51609350
-0.85765604,0.50418080
-0.85733604,0.49691960
-0.85701604,0.45653040
-0.85669604,0.44762600
-0.85637604,0.42297920
-0.85605604,0.38501450
-0.85573604,0.36132060
-0.85541604,0.33667380
-0.85509604,0.29970360
-0.85477604,0.27505680
-0.85445604,0.25041000
-0.85413604,0.21343980
-0.85381604,0.18879290
-0.85349604,0.15182270
-0.85317604,0.11485250
-0.85285604,0.09020568
-0.85253604,0.05323546
-0.85221604,0.01626524
-0.85189604,-0.00838158
-0.85157604,-0.05767521
-0.85125604,-0.09464543
-0.85093604,-0.11929220
-0.85061604,-0.15626250
-0.85029604,-0.19323270
-0.84997604,-0.21787950
-0.84965604,-0.25484970
-0.84933604,-0.28881310
-0.84901604,-0.31646670
-0.84869604,-0.34111360
-0.84837604,-0.37812530
-0.84805604,-0.39044870
-0.84773604,-0.42741890
-0.84741604,-0.46713460
-0.84709604,-0.49260300
-0.84677604,-0.51807140
-0.84645604,-0.54353970
-0.84613604,-0.55627390
-0.84581604,-0.58174230
-0.84549604,-0.59447650
-0.84517604,-0.60721070
-0.84485604,-0.63267900
-0.84453604,-0.64541320
-0.84421604,-0.65814740
-0.84389604,-0.67088160
-0.84357604,-0.67088160
-0.84325604,-0.67088160
-0.84293604,-0.68361580
-0.84261604,-0.69635000
-0.84229604,-0.69635000
-0.84197604,-0.68361580
-0.84165604,-0.69635000
-0.84133604,-0.68361580
-0.84101604,-0.68361580
-0.84069604,-0.67088160
-0.84037604,-0.69252290
-0.84005604,-0.67937800
-0.83973604,-0.66623290
-0.83941604,-0.65308800
-0.83909604,-0.63994310
-0.83877604,-0.60721070
-0.83845604,-0.58174230
-0.83813604,-0.56900810
-0.83781604,-0.54353970
-0.83749604,-0.53478330
-0.83717604,-0.52163830
-0.83685604,-0.48220340
-0.83653604,-0.45591350
-0.83621604,-0.42962350
-0.83589604,-0.40333360
-0.83557604,-0.37699940
-0.83525604,-0.35070950
-0.83493604,-0.31127460
-0.83461604,-0.27183970
-0.83429604,-0.24554980
-0.83397604,-0.20611490
-0.83365604,-0.17982490
-0.83333604,-0.14039000
-0.83301604,-0.10095510
-0.83269604,-0.07466519
-0.83237604,-0.03523028
-0.83205604,0.00420462
-0.83173604,0.04363952
-0.83141604,0.08307442
-0.83109604,0.12250930
-0.83077604,0.14879930
-0.83045604,0.19411650
-0.83013604,0.22122800
-0.82981604,0.25395900
-0.82949604,0.28900670
-0.82917604,0.32967390
-0.82885604,0.35678550
-0.82853604,0.39745270
-0.82821604,0.43742980
-0.82789604,0.45172130
-0.82757604,0.49334290
-0.82725604,0.50594430
-0.82693604,0.53305580
-0.82661604,0.56016730
-0.82629604,0.60507510
-0.82597604,0.60083450
-0.82565604,0.64697470
-0.82533604,0.64150180
-0.82501604,0.68887430
-0.82469604,0.70284080
-0.82437604,0.69572480
-0.82405604,0.73077390
-0.82373604,0.73077390
-0.82341604,0.74474040
-0.82309604,0.75870690
-0.82277604,0.73639200
-0.82245604,0.75870690
-0.82213604,0.75870690
-0.82181604,0.75870690
-0.82149604,0.75870690
-0.82117604,0.75870690
-0.82085604,0.74474040
-0.82053604,0.74474040
-0.82021604,0.73077390
-0.81989604,0.71680730
-0.81957604,0.70284080
-0.81925604,0.68887430
-0.81893604,0.67490780
-0.81861604,0.66094120
-0.81829604,0.63300820
-0.81797604,0.60507510
-0.81765604,0.59411690
-0.81733604,0.56317550
-0.81701604,0.53524250
-0.81669604,0.50730940
-0.81637604,0.47937640
-0.81605604,0.43742980
-0.81573604,0.42346320
-0.81541604,0.38156360
-0.81509604,0.36403150
-0.81477604,0.31173100
-0.81445604,0.29214500
-0.81413604,0.24901310
-0.81381604,0.22025840
-0.81349604,0.17206570
-0.81317604,0.13399460
-0.81285604,0.08826657
-0.81253604,0.06210804
-0.81221604,0.01897611
-0.81189604,-0.02415581
-0.81157604,-0.06728774
-0.81125604,-0.09604236
-0.81093604,-0.13917430
-0.81061604,-0.18230620
-0.81029604,-0.21106080
-0.80997604,-0.25419270
-0.80965604,-0.29732470
-0.80933604,-0.32607930
-0.80901604,-0.36921120
-0.80869604,-0.39796580
-0.80837604,-0.44114620
-0.80805604,-0.46990080
-0.80773604,-0.49865540
-0.80741604,-0.52741000
-0.80709604,-0.55616460
-0.80677604,-0.58491930
-0.80645604,-0.61641930
-0.80613604,-0.62805120
-0.80581604,-0.64242850
-0.80549604,-0.67118300
-0.80517604,-0.71993600
-0.80485604,-0.69993770
-0.80453604,-0.74951210
-0.80421604,-0.74306960
-0.80389604,-0.76430020
-0.80357604,-0.77908830
-0.80325604,-0.75744690
-0.80293604,-0.79387640
-0.80261604,-0.78620160
-0.80229604,-0.80866450
-0.80197604,-0.80866450
-0.80165604,-0.79387640
-0.80133604,-0.79387640
-0.80101604,-0.79387640
-0.80069604,-0.77908830
-0.80037604,-0.77908830
-0.80005604,-0.76430020
-0.79973604,-0.74951210
-0.79941604,-0.73472400
-0.79909604,-0.71993600
-0.79877604,-0.70514790
-0.79845604,-0.67557170
-0.79813604,-0.66078360
-0.79781604,-0.63120740
-0.79749604,-0.60163130
-0.79717604,-0.58684310
-0.79685604,-0.55726700
-0.79653604,-0.51290270
-0.79621604,-0.48332650
-0.79589604,-0.45375040
-0.79557604,-0.43590560
-0.79525604,-0.37976010
-0.79493604,-0.35991130
-0.79461604,-0.31431470
-0.79429604,-0.27624350
-0.79397604,-0.25351920
-0.79365604,-0.20230310
-0.79333604,-0.16232600
-0.79301604,-0.13192820
-0.79269604,-0.07113276
-0.79237604,-0.04073501
-0.79205604,0.00486159
-0.79173604,0.05045820
-0.79141604,0.09605480
-0.79109604,0.12645250
-0.79077604,0.17204910
-0.79045604,0.21764570
-0.79013604,0.24804350
-0.78981604,0.29364010
-0.78949604,0.32403780
-0.78917604,0.36963440
-0.78885604,0.40003220
-0.78853604,0.45767280
-0.78821604,0.48889210
-0.78789604,0.50647540
-0.78757604,0.53687320
-0.78725604,0.58260260
-0.78693604,0.59766860
-0.78661604,0.64504120
-0.78629604,0.67626050
-0.78597604,0.69187010
-0.78565604,0.72308940
-0.78533604,0.73869900
-0.78501604,0.76991840
-0.78469604,0.78552800
-0.78437604,0.80113760
-0.78405604,0.81674730
-0.78373604,0.83235690
-0.78341604,0.83235690
-0.78309604,0.84796660
-0.78277604,0.84796660
-0.78245604,0.84796660
-0.78213604,0.86357630
-0.78181604,0.86357630
-0.78149604,0.84796660
-0.78117604,0.84796660
-0.78085604,0.84796660
-0.78053604,0.83235690
-0.78021604,0.81674730
-0.77989604,0.80113760
-0.77957604,0.78552800
-0.77925604,0.76991840
-0.77893604,0.75430870
-0.77861604,0.73869900
-0.77829604,0.70747980
-0.77797604,0.67626050
-0.77765604,0.66065080
-0.77733604,0.62943150
-0.77701604,0.59821220
-0.77669604,0.56699290
-0.77637604,0.54987290
-0.77605604,0.50450180
-0.77573604,0.48573720
-0.77541604,0.42645350
-0.77509604,0.39523420
-0.77477604,0.35757380
-0.77445604,0.32553290
-0.77413604,0.27747170
-0.77381604,0.22941040
-0.77349604,0.19736950
-0.77317604,0.14930820
-0.77285604,0.10124700
-0.77253604,0.05318566
-0.77221604,0.02114481
-0.77189604,-0.02691648
-0.77157604,-0.07497777
-0.77125604,-0.10701860
-0.77093604,-0.15507990
-0.77061604,-0.20314120
-0.77029604,-0.25120250
-0.76997604,-0.28324330
-0.76965604,-0.33130460
-0.76933604,-0.37936590
-0.76901604,-0.41140680
-0.76869604,-0.44344760
-0.76837604,-0.47548850
-0.76805604,-0.52360370
-0.76773604,-0.55564460
-0.76741604,-0.58768540
-0.76709604,-0.61972630
-0.76677604,-0.65176710
-0.76645604,-0.66778760
-0.76613604,-0.69982840
-0.76581604,-0.71584890
-0.76549604,-0.74788970
-0.76517604,-0.77993060
-0.76485604,-0.77993060
-0.76453604,-0.79595100
-0.76421604,-0.82799180
-0.76389604,-0.84922250
-0.76357604,-0.84401230
-0.76325604,-0.84401230
-0.76293604,-0.86003270
-0.76261604,-0.86003270
-0.76229604,-0.87605320
-0.76197604,-0.87605320
-0.76165604,-0.89851610
-0.76133604,-0.88208480
-0.76101604,-0.86565360
-0.76069604,-0.86565360
-0.76037604,-0.86565360
-0.76005604,-0.84922250
-0.75973604,-0.83279120
-0.75941604,-0.81636000
-0.75909604,-0.79992880
-0.75877604,-0.78349760
-0.75845604,-0.75063520
-0.75813604,-0.73420400
-0.75781604,-0.70134160
-0.75749604,-0.68491040
-0.75717604,-0.66834910
-0.75685604,-0.60275430
-0.75653604,-0.56989190
-0.75621604,-0.53702940
-0.75589604,-0.50416710
-0.75557604,-0.47124930
-0.75525604,-0.43838690
-0.75493604,-0.39882060
-0.75461604,-0.33979960
-0.75429604,-0.30693720
-0.75397604,-0.25764360
-0.75365604,-0.21355870
-0.75333604,-0.17987470
-0.75301604,-0.12619390
-0.75269604,-0.09333149
-0.75237604,-0.04513880
-0.75205604,0.00525577
-0.75173604,0.05454940
-0.75141604,0.08959712
-0.75109604,0.13670540
-0.75077604,0.19064910
-0.75045604,0.24117500
-0.75013604,0.27485900
-0.74981604,0.32538500
-0.74949604,0.35906900
-0.74917604,0.41958500
-0.74885604,0.46012090
-0.74853604,0.49380490
-0.74821604,0.52748890
-0.74789604,0.56122950
-0.74757604,0.59491350
-0.74725604,0.62859750
-0.74693604,0.66228150
-0.74661604,0.69596550
-0.74629604,0.72964940
-0.74597604,0.74649140
-0.74565604,0.78017540
-0.74533604,0.81645680
-0.74501604,0.83070140
-0.74469604,0.86821510
-0.74437604,0.86438540
-0.74405604,0.90272070
-0.74373604,0.89806940
-0.74341604,0.91997340
-0.74309604,0.93722620
-0.74277604,0.93722620
-0.74245604,0.95447900
-0.74213604,0.93722620
-0.74181604,0.95447900
-0.74149604,0.93175330
-0.74117604,0.91491130
-0.74085604,0.91997340
-0.74053604,0.91997340
-0.74021604,0.90272070
-0.73989604,0.88546790
-0.73957604,0.86821510
-0.73925604,0.85096240
-0.73893604,0.83370960
-0.73861604,0.81645680
-0.73829604,0.78195130
-0.73797604,0.74744580
-0.73765604,0.73019300
-0.73733604,0.69568740
-0.73701604,0.66118190
-0.73669604,0.62667640
-0.73637604,0.59217080
-0.73605604,0.55760720
-0.73573604,0.50584890
-0.73541604,0.47134330
-0.73509604,0.41958500
-0.73477604,0.38507950
-0.73445604,0.35057400
-0.73413604,0.29881570
-0.73381604,0.26431010
-0.73349604,0.21255180
-0.73317604,0.16079350
-0.73285604,0.10903520
-0.73253604,0.07452964
-0.73221604,0.02277133
-0.73189604,-0.02898698
-0.73157604,-0.08074529
-0.73125604,-0.11525080
-0.73093604,-0.16700910
-0.73061604,-0.21876740
-0.73029604,-0.25327300
-0.72997604,-0.30503130
-0.72965604,-0.35678960
-0.72933604,-0.39129510
-0.72901604,-0.44305350
-0.72869604,-0.47755900
-0.72837604,-0.51206450
-0.72805604,-0.57730660
-0.72773604,-0.59838650
-0.72741604,-0.63289200
-0.72709604,-0.68328800
-0.72677604,-0.70190310
-0.72645604,-0.71915580
-0.72613604,-0.75366140
-0.72581604,-0.77091420
-0.72549604,-0.82459630
-0.72517604,-0.84225990
-0.72485604,-0.85717800
-0.72453604,-0.87758700
-0.72421604,-0.89168360
-0.72389604,-0.90893630
-0.72357604,-0.90893630
-0.72325604,-0.92618910
-0.72293604,-0.92618910
-0.72261604,-0.96590480
-0.72229604,-0.96590480
-0.72197604,-0.94344190
-0.72165604,-0.94344190
-0.72133604,-0.94824120
-0.72101604,-0.93057770
-0.72069604,-0.93057770
-0.72037604,-0.93057770
-0.72005604,-0.89168360
-0.71973604,-0.89525060
-0.71941604,-0.87758700
-0.71909604,-0.85992350
-0.71877604,-0.84225990
-0.71845604,-0.80693280
-0.71813604,-0.78926930
-0.71781604,-0.75394220
-0.71749604,-0.73627870
-0.71717604,-0.68328800
-0.71685604,-0.66562440
-0.71653604,-0.63029730
-0.71621604,-0.57730660
-0.71589604,-0.54197960
-0.71557604,-0.50659300
-0.71525604,-0.47126590
-0.71493605,-0.41827530
-0.71461605,-0.36528460
-0.71429605,-0.32995750
-0.71397605,-0.29463040
-0.71365605,-0.24163970
-0.71333605,-0.18864910
-0.71301605,-0.13565840
-0.71269605,-0.08266780
-0.71237605,-0.04734069
-0.71205605,0.00564996
-0.71173605,0.05864061
-0.71141605,0.09396771
-0.71109605,0.16462190
-0.71077605,0.19994900
-0.71045605,0.25293970
-0.71013605,0.28826680
-0.70981605,0.34125740
-0.70949605,0.39424810
-0.70917605,0.42957510
-0.70885605,0.46490230
-0.70853605,0.50022940
-0.70821605,0.55322000
-0.70789605,0.58860660
-0.70757605,0.62393370
-0.70725605,0.65926070
-0.70693605,0.69458790
-0.70661605,0.72991500
-0.70629605,0.76524210
-0.70597605,0.78290560
-0.70565605,0.81823280
-0.70533605,0.83589630
-0.70501605,0.87122340
-0.70469605,0.88888690
-0.70437605,0.90655050
-0.70405605,0.92421410
-0.70373605,0.94187760
-0.70341605,0.94187760
-0.70309605,0.94187760
-0.70277605,0.95954110
-0.70245605,0.97720470
-0.70213605,0.97720470
-0.70181605,0.95954110
-0.70149605,0.95954110
-0.70117605,0.95954110
-0.70085605,0.94187760
-0.70053605,0.94187760
-0.70021605,0.92421410
-0.69989605,0.90655050
-0.69957605,0.90655050
-0.69925605,0.87122340
-0.69893605,0.85355990
-0.69861605,0.83589630
-0.69829605,0.80056920
-0.69797605,0.76524210
-0.69765605,0.74757860
-0.69733605,0.71225140
-0.69701605,0.69266680
-0.69669605,0.65651810
-0.69637605,0.62036940
-0.69605605,0.58415990
-0.69573605,0.51789290
-0.69541605,0.48256580
-0.69509605,0.44723870
-0.69477605,0.39424810
-0.69445605,0.36726790
-0.69413605,0.31304500
-0.69381605,0.27689630
-0.69349605,0.22267330
-0.69317605,0.16462190
-0.69285605,0.11422730
-0.69253605,0.06000434
-0.69221605,0.02331351
-0.69189605,-0.03036731
-0.69157605,-0.08266780
-0.69125605,-0.12073900
-0.69093605,-0.17496190
-0.69061605,-0.22918490
-0.69029605,-0.25930330
-0.68997605,-0.31955660
-0.68965605,-0.37377960
-0.68933605,-0.40061170
-0.68901605,-0.44607690
-0.68869605,-0.50029990
-0.68837605,-0.53644850
-0.68805605,-0.57265810
-0.68773605,-0.62688110
-0.68741605,-0.66302970
-0.68709605,-0.69917840
-0.68677605,-0.73532710
-0.68645605,-0.75394220
-0.68613605,-0.78955000
-0.68581605,-0.82569870
-0.68549605,-0.82459630
-0.68517605,-0.87992170
-0.68485605,-0.87992170
-0.68453605,-0.91607030
-0.68421605,-0.93414470
-0.68389605,-0.91291420
-0.68357605,-0.95221900
-0.68325605,-0.95221900
-0.68293605,-0.97029330
-0.68261605,-0.97029330
-0.68229605,-0.97029330
-0.68197605,-0.98836770
-0.68165605,-0.97029330
-0.68133605,-0.97029330
-0.68101605,-0.97029330
-0.68069605,-0.95221900
-0.68037605,-0.95221900
-0.68005605,-0.93414470
-0.67973605,-0.91607030
-0.67941605,-0.89799600
-0.67909605,-0.87992170
-0.67877605,-0.86184730
-0.67845605,-0.80762430
-0.67813605,-0.80762430
-0.67781605,-0.77147570
-0.67749605,-0.73532710
-0.67717605,-0.71725270
-0.67685605,-0.68110410
-0.67653605,-0.64495540
-0.67621605,-0.59073240
-0.67589605,-0.55458370
-0.67557605,-0.51837420
-0.67525605,-0.46415120
-0.67493605,-0.42800260
-0.67461605,-0.37377960
-0.67429605,-0.33763090
-0.67397605,-0.29463040
-0.67365605,-0.24725930
-0.67333605,-0.19303630
-0.67301605,-0.13881330
-0.67269605,-0.10266460
-0.67237605,-0.04844164
-0.67205605,0.00578135
-0.67173605,0.06000434
-0.67141605,0.09615300
-0.67109605,0.15037600
-0.67077605,0.20459900
-0.67045605,0.25882200
-0.67013605,0.29497060
-0.66981605,0.34919360
-0.66949605,0.38534230
-0.66917605,0.43956520
