Время,A * B
-0.95293085,0.07439963
-0.95261085,0.09411708
-0.95229085,0.11383450
-0.95197085,0.12697950
-0.95165085,0.15586550
-0.95133085,0.15984190
-0.95101085,0.19078180
-0.95069085,0.20474830
-0.95037085,0.21871490
-0.95005085,0.22558890
-0.94973085,0.25365470
-0.94941085,0.26762120
-0.94909085,0.26502380
-0.94877085,0.28857100
-0.94845085,0.30253760
-0.94813085,0.31650410
-0.94781085,0.32348730
-0.94749085,0.33047060
-0.94717085,0.34443720
-0.94685085,0.35840370
-0.94653085,0.37948630
-0.94621085,0.36538690
-0.94589085,0.37237020
-0.94557085,0.37237020
-0.94525085,0.37935350
-0.94493085,0.40166840
-0.94461085,0.40166840
-0.94429085,0.40166840
-0.94397085,0.40166840
-0.94365085,0.40906240
-0.94333085,0.40166840
-0.94301085,0.39427440
-0.94269085,0.39427440
-0.94237085,0.38688030
-0.94205085,0.37948630
-0.94173085,0.37209220
-0.94141085,0.36469820
-0.94109085,0.34991010
-0.94077085,0.34251600
-0.94045085,0.33512200
-0.94013085,0.32033390
-0.93981085,0.30554580
-0.93949085,0.29075770
-0.93917085,0.28336370
-0.93885085,0.26857560
-0.93853085,0.26008200
-0.93821085,0.23158050
-0.93789085,0.21679240
-0.93757085,0.21322680
-0.93725085,0.18981230
-0.93693085,0.16503410
-0.93661085,0.15078820
-0.93629085,0.12737370
-0.93597085,0.11176400
-0.93565085,0.08834956
-0.93533085,0.06493509
-0.93501085,0.04932544
-0.93469085,0.02591097
-0.93437085,0.01030132
-0.93405085,-0.01311316
-0.93373085,-0.03652763
-0.93341085,-0.05994210
-0.93309085,-0.08335658
-0.93277085,-0.09896623
-0.93245085,-0.12238070
-0.93213085,-0.14579520
-0.93181085,-0.16140480
-0.93149085,-0.18481930
-0.93117085,-0.20042890
-0.93085085,-0.22384340
-0.93053085,-0.23947930
-0.93021085,-0.25508900
-0.92989085,-0.28494590
-0.92957085,-0.28630830
-0.92925085,-0.31780840
-0.92893085,-0.33423960
-0.92861085,-0.33313720
-0.92829085,-0.35888640
-0.92797085,-0.37531760
-0.92765085,-0.38353320
-0.92733085,-0.39174880
-0.92701085,-0.39996440
-0.92669085,-0.41639560
-0.92637085,-0.42461120
-0.92605085,-0.43282680
-0.92573085,-0.43282680
-0.92541085,-0.44104240
-0.92509085,-0.44104240
-0.92477085,-0.44104240
-0.92445085,-0.44104240
-0.92413085,-0.44104240
-0.92381085,-0.44104240
-0.92349085,-0.46309450
-0.92317085,-0.44104240
-0.92285085,-0.45446820
-0.92253085,-0.43282680
-0.92221085,-0.42461120
-0.92189085,-0.43721540
-0.92157085,-0.39996440
-0.92125085,-0.41996260
-0.92093085,-0.40270980
-0.92061085,-0.39408350
-0.92029085,-0.37683070
-0.91997085,-0.36820430
-0.91965085,-0.35095160
-0.91933085,-0.34232520
-0.91901085,-0.31644600
-0.91869085,-0.29919320
-0.91837085,-0.28194050
-0.91805085,-0.26468770
-0.91773085,-0.25014990
-0.91741085,-0.22152670
-0.91709085,-0.19564760
-0.91677085,-0.17839480
-0.91645085,-0.15977830
-0.91613085,-0.14170400
-0.91581085,-0.11459250
-0.91549085,-0.09213095
-0.91517085,-0.06940664
-0.91485085,-0.04229515
-0.91453085,-0.01449349
-0.91421085,0.00289068
-0.91389085,0.03000217
-0.91357085,0.05711367
-0.91325085,0.08422516
-0.91293085,0.11133660
-0.91261085,0.12941100
-0.91229085,0.15652250
-0.91197085,0.17459680
-0.91165085,0.20170830
-0.91133085,0.21978260
-0.91101085,0.23785700
-0.91069085,0.26496850
-0.91037085,0.28304280
-0.91005085,0.31018470
-0.90973085,0.32825910
-0.90941085,0.33729620
-0.90909085,0.37152380
-0.90877085,0.39041970
-0.90845085,0.40931550
-0.90813085,0.42821150
-0.90781085,0.44710730
-0.90749085,0.45655530
-0.90717085,0.46600320
-0.90685085,0.47545120
-0.90653085,0.48489910
-0.90621085,0.47285370
-0.90589085,0.50379500
-0.90557085,0.50379500
-0.90525085,0.51324300
-0.90493085,0.51324300
-0.90461085,0.51324300
-0.90429085,0.52269090
-0.90397085,0.51324300
-0.90365085,0.52269090
-0.90333085,0.50379500
-0.90301085,0.50379500
-0.90269085,0.50379500
-0.90237085,0.49434710
-0.90205085,0.48489910
-0.90173085,0.47545120
-0.90141085,0.48626420
-0.90109085,0.44710730
-0.90077085,0.43765940
-0.90045085,0.44682930
-0.90013085,0.40931550
-0.89981085,0.39041970
-0.89949085,0.38767700
-0.89917085,0.36207580
-0.89885085,0.34824200
-0.89853085,0.32852460
-0.89821085,0.31863270
-0.89789085,0.28905650
-0.89757085,0.26933910
-0.89725085,0.23976290
-0.89693085,0.22004540
-0.89661085,0.20032800
-0.89629085,0.17075180
-0.89597085,0.14117560
-0.89565085,0.11159940
-0.89533085,0.09188199
-0.89501085,0.06230582
-0.89469085,0.03272964
-0.89437085,0.01355436
-0.89405085,-0.01656399
-0.89373085,-0.04614016
-0.89341085,-0.07571634
-0.89309085,-0.09941020
-0.89277085,-0.12501000
-0.89245085,-0.16102720
-0.89213085,-0.18156620
-0.89181085,-0.21237480
-0.89149085,-0.24318330
-0.89117085,-0.26372230
-0.89085085,-0.29453080
-0.89053085,-0.31510440
-0.89021085,-0.33564340
-0.88989085,-0.35618240
-0.88957085,-0.37672140
-0.88925085,-0.40753000
-0.88893085,-0.41779950
-0.88861085,-0.43833850
-0.88829085,-0.46655230
-0.88797085,-0.48791290
-0.88765085,-0.49859320
-0.88733085,-0.49995550
-0.88701085,-0.53063400
-0.88669085,-0.54131430
-0.88637085,-0.55199460
-0.88605085,-0.56267490
-0.88573085,-0.56267490
-0.88541085,-0.56267490
-0.88509085,-0.57335520
-0.88477085,-0.57335520
-0.88445085,-0.58403550
-0.88413085,-0.58403550
-0.88381085,-0.57335520
-0.88349085,-0.57335520
-0.88317085,-0.57335520
-0.88285085,-0.56267490
-0.88253085,-0.56267490
-0.88221085,-0.55199460
-0.88189085,-0.54131430
-0.88157085,-0.53063400
-0.88125085,-0.53995190
-0.88093085,-0.51776980
-0.88061085,-0.50667880
-0.88029085,-0.49558770
-0.87997085,-0.46231450
-0.87965085,-0.45122340
-0.87933085,-0.42904130
-0.87901085,-0.40685910
-0.87869085,-0.37042970
-0.87837085,-0.36249490
-0.87805085,-0.34031270
-0.87773085,-0.31809330
-0.87741085,-0.28482010
-0.87709085,-0.26263790
-0.87677085,-0.22936470
-0.87645085,-0.19609150
-0.87613085,-0.17390940
-0.87581085,-0.14063620
-0.87549085,-0.10736300
-0.87517085,-0.08518088
-0.87485085,-0.05190768
-0.87453085,-0.01863449
-0.87421085,0.00354765
-0.87389085,0.03682085
-0.87357085,0.07009404
-0.87325085,0.10719570
-0.87293085,0.13019940
-0.87261085,0.17620670
-0.87229085,0.19209580
-0.87197085,0.22221410
-0.87165085,0.25671970
-0.87133085,0.27972330
-0.87101085,0.31422890
-0.87069085,0.33723260
-0.87037085,0.37173810
-0.87005085,0.39478060
-0.86973085,0.41778420
-0.86941085,0.44078800
-0.86909085,0.45228980
-0.86877085,0.47529350
-0.86845085,0.49829720
-0.86813085,0.52130090
-0.86781085,0.53280270
-0.86749085,0.54430450
-0.86717085,0.56730820
-0.86685085,0.57881010
-0.86653085,0.59031190
-0.86621085,0.60181380
-0.86589085,0.61331560
-0.86557085,0.61331560
-0.86525085,0.62481750
-0.86493085,0.64713230
-0.86461085,0.63631930
-0.86429085,0.65904500
-0.86397085,0.64713230
-0.86365085,0.64713230
-0.86333085,0.61331560
-0.86301085,0.63521980
-0.86269085,0.63521980
-0.86237085,0.60181380
-0.86205085,0.61139450
-0.86173085,0.59948190
-0.86141085,0.56730820
-0.86109085,0.57565670
-0.86077085,0.55183140
-0.86045085,0.53991870
-0.86013085,0.51609350
-0.85981085,0.50418080
-0.85949085,0.46844300
-0.85917085,0.45653040
-0.85885085,0.44762600
-0.85853085,0.42297920
-0.85821085,0.38596750
-0.85789085,0.34927660
-0.85757085,0.33667380
-0.85725085,0.29970360
-0.85693085,0.27505680
-0.85661085,0.23808660
-0.85629085,0.21343980
-0.85597085,0.18879290
-0.85565085,0.15182270
-0.85533085,0.11485250
-0.85501085,0.07788227
-0.85469085,0.04091205
-0.85437085,0.01626524
-0.85405085,-0.02070498
-0.85373085,-0.05767521
-0.85341085,-0.09464543
-0.85309085,-0.11929220
-0.85277085,-0.15626250
-0.85245085,-0.19967380
-0.85213085,-0.21787950
-0.85181085,-0.25484970
-0.85149085,-0.27949650
-0.85117085,-0.32701570
-0.85085085,-0.35248400
-0.85053085,-0.39072950
-0.85021085,-0.41619780
-0.84989085,-0.42741890
-0.84957085,-0.46713460
-0.84925085,-0.47671250
-0.84893085,-0.51807140
-0.84861085,-0.54353970
-0.84829085,-0.55627390
-0.84797085,-0.58174230
-0.84765085,-0.59447650
-0.84733085,-0.61994490
-0.84701085,-0.61994490
-0.84669085,-0.64541320
-0.84637085,-0.65814740
-0.84605085,-0.67088160
-0.84573085,-0.67088160
-0.84541085,-0.68361580
-0.84509085,-0.68361580
-0.84477085,-0.68361580
-0.84445085,-0.69635000
-0.84413085,-0.70566790
-0.84381085,-0.71881290
-0.84349085,-0.68361580
-0.84317085,-0.68361580
-0.84285085,-0.67088160
-0.84253085,-0.69252290
-0.84221085,-0.64541320
-0.84189085,-0.66623290
-0.84157085,-0.63267900
-0.84125085,-0.63994310
-0.84093085,-0.61365310
-0.84061085,-0.60050820
-0.84029085,-0.57421820
-0.83997085,-0.56107320
-0.83965085,-0.53478330
-0.83933085,-0.50849340
-0.83901085,-0.48220340
-0.83869085,-0.45591350
-0.83837085,-0.42962350
-0.83805085,-0.40333360
-0.83773085,-0.37699940
-0.83741085,-0.33756450
-0.83709085,-0.29812960
-0.83677085,-0.27183970
-0.83645085,-0.24554980
-0.83613085,-0.20611490
-0.83581085,-0.16668000
-0.83549085,-0.14039000
-0.83517085,-0.10095510
-0.83485085,-0.06152022
-0.83453085,-0.02208531
-0.83421085,0.00420462
-0.83389085,0.04363952
-0.83357085,0.08307442
-0.83325085,0.12633780
-0.83293085,0.14879930
-0.83261085,0.18823420
-0.83229085,0.22122800
-0.83197085,0.25395900
-0.83165085,0.28900670
-0.83133085,0.32967390
-0.83101085,0.37034120
-0.83069085,0.39745270
-0.83037085,0.42456420
-0.83005085,0.45172130
-0.82973085,0.47883280
-0.82941085,0.51950010
-0.82909085,0.53305580
-0.82877085,0.57372310
-0.82845085,0.58727880
-0.82813085,0.60083450
-0.82781085,0.66094120
-0.82749085,0.66094120
-0.82717085,0.68887430
-0.82685085,0.70284080
-0.82653085,0.71680730
-0.82621085,0.70928060
-0.82589085,0.73077390
-0.82557085,0.74474040
-0.82525085,0.75870690
-0.82493085,0.75870690
-0.82461085,0.77267350
-0.82429085,0.77267350
-0.82397085,0.75870690
-0.82365085,0.75870690
-0.82333085,0.75870690
-0.82301085,0.74474040
-0.82269085,0.74474040
-0.82237085,0.73077390
-0.82205085,0.71680730
-0.82173085,0.70284080
-0.82141085,0.68887430
-0.82109085,0.66094120
-0.82077085,0.64697470
-0.82045085,0.61904160
-0.82013085,0.60507510
-0.81981085,0.57714210
-0.81949085,0.56317550
-0.81917085,0.52127590
-0.81885085,0.50730940
-0.81853085,0.47937640
-0.81821085,0.43742980
-0.81789085,0.42154070
-0.81757085,0.38156360
-0.81725085,0.34965420
-0.81693085,0.31173100
-0.81661085,0.26983140
-0.81629085,0.24901310
-0.81597085,0.21396530
-0.81565085,0.17712650
-0.81533085,0.13399460
-0.81501085,0.09086265
-0.81469085,0.04773073
-0.81437085,0.00459880
-0.81405085,-0.03853312
-0.81373085,-0.06728774
-0.81341085,-0.11041970
-0.81309085,-0.15355160
-0.81277085,-0.18230620
-0.81245085,-0.22543810
-0.81213085,-0.26857010
-0.81181085,-0.29732470
-0.81149085,-0.34045660
-0.81117085,-0.36921120
-0.81085085,-0.41234310
-0.81053085,-0.44114620
-0.81021085,-0.46990080
-0.80989085,-0.49865540
-0.80957085,-0.52741000
-0.80925085,-0.57205500
-0.80893085,-0.60163130
-0.80861085,-0.61367390
-0.80829085,-0.64242850
-0.80797085,-0.65680580
-0.80765085,-0.67118300
-0.80733085,-0.71993600
-0.80701085,-0.73472400
-0.80669085,-0.74951210
-0.80637085,-0.74306960
-0.80605085,-0.77908830
-0.80573085,-0.77908830
-0.80541085,-0.77908830
-0.80509085,-0.79387640
-0.80477085,-0.80866450
-0.80445085,-0.79387640
-0.80413085,-0.80866450
-0.80381085,-0.79387640
-0.80349085,-0.79387640
-0.80317085,-0.77908830
-0.80285085,-0.77908830
-0.80253085,-0.77908830
-0.80221085,-0.76430020
-0.80189085,-0.74951210
-0.80157085,-0.73472400
-0.80125085,-0.71993600
-0.80093085,-0.69035980
-0.80061085,-0.67557170
-0.80029085,-0.64599550
-0.79997085,-0.63120740
-0.79965085,-0.60163130
-0.79933085,-0.58794550
-0.79901085,-0.55726700
-0.79869085,-0.51290270
-0.79837085,-0.48332650
-0.79805085,-0.45375040
-0.79773085,-0.42412440
-0.79741085,-0.39030900
-0.79709085,-0.34471240
-0.79677085,-0.30581970
-0.79645085,-0.26871800
-0.79613085,-0.23832030
-0.79581085,-0.18751500
-0.79549085,-0.16232600
-0.79517085,-0.11672940
-0.79485085,-0.07113276
-0.79453085,-0.02553615
-0.79421085,0.00486159
-0.79389085,0.05045820
-0.79357085,0.09605480
-0.79325085,0.14165140
-0.79293085,0.18724800
-0.79261085,0.21764570
-0.79229085,0.26324240
-0.79197085,0.30157630
-0.79165085,0.33923670
-0.79133085,0.36963440
-0.79101085,0.40003220
-0.79069085,0.45767280
-0.79037085,0.47602650
-0.79005085,0.53577360
-0.78973085,0.56699290
-0.78941085,0.58260260
-0.78909085,0.62943150
-0.78877085,0.64326520
-0.78845085,0.67626050
-0.78813085,0.70747980
-0.78781085,0.72308940
-0.78749085,0.75430870
-0.78717085,0.76991840
-0.78685085,0.78552800
-0.78653085,0.80113760
-0.78621085,0.81674730
-0.78589085,0.83235690
-0.78557085,0.83235690
-0.78525085,0.84796660
-0.78493085,0.84796660
-0.78461085,0.84796660
-0.78429085,0.86357630
-0.78397085,0.86357630
-0.78365085,0.84796660
-0.78333085,0.84796660
-0.78301085,0.83235690
-0.78269085,0.83235690
-0.78237085,0.81674730
-0.78205085,0.82222010
-0.78173085,0.78552800
-0.78141085,0.76991840
-0.78109085,0.73869900
-0.78077085,0.72308940
-0.78045085,0.70747980
-0.78013085,0.67626050
-0.77981085,0.66065080
-0.77949085,0.61382190
-0.77917085,0.59821220
-0.77885085,0.55138330
-0.77853085,0.53385250
-0.77821085,0.48889210
-0.77789085,0.45767280
-0.77757085,0.42645350
-0.77725085,0.38961470
-0.77693085,0.35757380
-0.77661085,0.30951250
-0.77629085,0.27747170
-0.77597085,0.24543080
-0.77565085,0.18134910
-0.77533085,0.14930820
-0.77501085,0.10124700
-0.77469085,0.05318566
-0.77437085,0.00512438
-0.77405085,-0.02691648
-0.77373085,-0.07497777
-0.77341085,-0.12303910
-0.77309085,-0.15507990
-0.77277085,-0.20314120
-0.77245085,-0.25120250
-0.77213085,-0.28324330
-0.77181085,-0.33130460
-0.77149085,-0.37936590
-0.77117085,-0.41140680
-0.77085085,-0.45946800
-0.77053085,-0.49156290
-0.77021085,-0.52360370
-0.76989085,-0.55564460
-0.76957085,-0.58768540
-0.76925085,-0.61972630
-0.76893085,-0.65176710
-0.76861085,-0.68380800
-0.76829085,-0.69982840
-0.76797085,-0.73186930
-0.76765085,-0.74788970
-0.76733085,-0.77993060
-0.76701085,-0.77993060
-0.76669085,-0.81197140
-0.76637085,-0.82799180
-0.76605085,-0.84401230
-0.76573085,-0.84401230
-0.76541085,-0.86003270
-0.76509085,-0.88208480
-0.76477085,-0.89851610
-0.76445085,-0.89851610
-0.76413085,-0.89851610
-0.76381085,-0.87605320
-0.76349085,-0.88208480
-0.76317085,-0.86565360
-0.76285085,-0.86565360
-0.76253085,-0.86565360
-0.76221085,-0.84922250
-0.76189085,-0.83279120
-0.76157085,-0.81636000
-0.76125085,-0.79992880
-0.76093085,-0.76706640
-0.76061085,-0.75063520
-0.76029085,-0.71777270
-0.75997085,-0.70134160
-0.75965085,-0.66847910
-0.75933085,-0.63561670
-0.75901085,-0.60275430
-0.75869085,-0.56989190
-0.75837085,-0.53702940
-0.75805085,-0.50416710
-0.75773085,-0.47124930
-0.75741085,-0.42195570
-0.75709085,-0.37266200
-0.75677085,-0.33979960
-0.75645085,-0.30693720
-0.75613085,-0.25764360
-0.75581085,-0.20835000
-0.75549085,-0.15905630
-0.75517085,-0.12619390
-0.75485085,-0.07690027
-0.75453085,-0.02760665
-0.75421085,0.00538717
-0.75389085,0.05591314
-0.75357085,0.10384300
-0.75325085,0.15313670
-0.75293085,0.19064910
-0.75261085,0.23529270
-0.75229085,0.27485900
-0.75197085,0.32538500
-0.75165085,0.37591090
-0.75133085,0.40959490
-0.75101085,0.44889840
-0.75069085,0.49380490
-0.75037085,0.52748890
-0.75005085,0.57807150
-0.74973085,0.61175550
-0.74941085,0.62859750
-0.74909085,0.66228150
-0.74877085,0.71280750
-0.74845085,0.72964940
-0.74813085,0.76333340
-0.74781085,0.78017540
-0.74749085,0.83370960
-0.74717085,0.83070140
-0.74685085,0.86438540
-0.74653085,0.86438540
-0.74621085,0.88122740
-0.74589085,0.89806940
-0.74557085,0.91997340
-0.74525085,0.91491130
-0.74493085,0.91491130
-0.74461085,0.93722620
-0.74429085,0.95447900
-0.74397085,0.93722620
-0.74365085,0.91491130
-0.74333085,0.91491130
-0.74301085,0.93722620
-0.74269085,0.89806940
-0.74237085,0.88122740
-0.74205085,0.88546790
-0.74173085,0.88546790
-0.74141085,0.85096240
-0.74109085,0.83370960
-0.74077085,0.78017540
-0.74045085,0.78195130
-0.74013085,0.74744580
-0.73981085,0.73019300
-0.73949085,0.67843470
-0.73917085,0.66118190
-0.73885085,0.62667640
-0.73853085,0.59217080
-0.73821085,0.54035440
-0.73789085,0.50584890
-0.73757085,0.47134330
-0.73725085,0.41958500
-0.73693085,0.38507950
-0.73661085,0.33332120
-0.73629085,0.29881570
-0.73597085,0.24705730
-0.73565085,0.21255180
-0.73533085,0.14354070
-0.73501085,0.10903520
-0.73469085,0.05727687
-0.73437085,0.00551856
-0.73405085,-0.02898698
-0.73373085,-0.08074529
-0.73341085,-0.13250360
-0.73309085,-0.18426190
-0.73277085,-0.21876740
-0.73245085,-0.27052580
-0.73213085,-0.30503130
-0.73181085,-0.35678960
-0.73149085,-0.39129510
-0.73117085,-0.44305350
-0.73085085,-0.48892950
-0.73053085,-0.52937540
-0.73021085,-0.56388090
-0.72989085,-0.61263380
-0.72957085,-0.63289200
-0.72925085,-0.66739760
-0.72893085,-0.70190310
-0.72861085,-0.71915580
-0.72829085,-0.75366140
-0.72797085,-0.80693280
-0.72765085,-0.80541970
-0.72733085,-0.83992520
-0.72701085,-0.87758700
-0.72669085,-0.89525060
-0.72637085,-0.91291420
-0.72605085,-0.91291420
-0.72573085,-0.90893630
-0.72541085,-0.93057770
-0.72509085,-0.92618910
-0.72477085,-0.92618910
-0.72445085,-0.94344190
-0.72413085,-0.96590480
-0.72381085,-0.94824120
-0.72349085,-0.92618910
-0.72317085,-0.94824120
-0.72285085,-0.90893630
-0.72253085,-0.93057770
-0.72221085,-0.91291420
-0.72189085,-0.87758700
-0.72157085,-0.85717800
-0.72125085,-0.85992350
-0.72093085,-0.84225990
-0.72061085,-0.80693280
-0.72029085,-0.77160570
-0.71997085,-0.75394220
-0.71965085,-0.71861510
-0.71933085,-0.68465030
-0.71901085,-0.64796080
-0.71869085,-0.61263380
-0.71837085,-0.57730660
-0.71805085,-0.52425650
-0.71773085,-0.50659300
-0.71741085,-0.45360240
-0.71709085,-0.41827530
-0.71677085,-0.36528460
-0.71645085,-0.32995750
-0.71613085,-0.27696680
-0.71581085,-0.22397620
-0.71549085,-0.18864910
-0.71517085,-0.13565840
-0.71485085,-0.08266780
-0.71453085,-0.02967714
-0.71421085,0.02331351
-0.71389085,0.05864061
-0.71357085,0.11163130
-0.71325085,0.16462190
-0.71293085,0.19994900
-0.71261085,0.25293970
-0.71229085,0.30593030
-0.71197085,0.34125740
-0.71165085,0.39424810
-0.71133085,0.42957510
-0.71101085,0.48256580
-0.71069085,0.51789290
-0.71037085,0.55322000
-0.71005085,0.58860660
-0.70973085,0.62393370
-0.70941085,0.65926070
-0.70909085,0.69458790
-0.70877085,0.74757860
-0.70845085,0.76524210
-0.70813085,0.80056920
-0.70781085,0.81823280
-0.70749085,0.83589630
-0.70717085,0.85355990
-0.70685085,0.88888690
-0.70653085,0.90655050
-0.70621085,0.92421410
-0.70589085,0.94187760
-0.70557085,0.94187760
-0.70525085,0.95954110
-0.70493085,0.95954110
-0.70461085,0.95954110
-0.70429085,0.95954110
-0.70397085,0.97720470
-0.70365085,0.95954110
-0.70333085,0.98185600
-0.70301085,0.96378170
-0.70269085,0.94187760
-0.70237085,0.92421410
-0.70205085,0.90655050
-0.70173085,0.88888690
-0.70141085,0.87122340
-0.70109085,0.83589630
-0.70077085,0.85533570
-0.70045085,0.80056920
-0.70013085,0.76524210
-0.69981085,0.74757860
-0.69949085,0.69458790
-0.69917085,0.67692430
-0.69885085,0.62393370
-0.69853085,0.60627020
-0.69821085,0.56608560
-0.69789085,0.52993690
-0.69757085,0.48256580
-0.69725085,0.43956520
-0.69693085,0.39424810
-0.69661085,0.34125740
-0.69629085,0.31304500
-0.69597085,0.25293970
-0.69565085,0.20459900
-0.69533085,0.16845030
-0.69501085,0.11163130
-0.69469085,0.06000434
-0.69437085,0.00578135
-0.69405085,-0.03036731
-0.69373085,-0.08266780
-0.69341085,-0.13881330
-0.69309085,-0.17098550
-0.69277085,-0.22918490
-0.69245085,-0.27696680
-0.69213085,-0.33763090
-0.69181085,-0.37377960
-0.69149085,-0.40992820
-0.69117085,-0.46415120
-0.69085085,-0.50029990
-0.69053085,-0.55458370
-0.69021085,-0.57730660
-0.68989085,-0.61263380
-0.68957085,-0.66302970
-0.68925085,-0.69917840
-0.68893085,-0.73532710
-0.68861085,-0.77147570
-0.68829085,-0.80762430
-0.68797085,-0.82569870
-0.68765085,-0.86184730
-0.68733085,-0.87992170
-0.68701085,-0.87992170
-0.68669085,-0.89525060
-0.68637085,-0.93414470
-0.68605085,-0.93414470
-0.68573085,-0.95221900
-0.68541085,-0.97029330
-0.68509085,-0.97029330
-0.68477085,-0.97029330
-0.68445085,-0.97029330
-0.68413085,-0.98836770
-0.68381085,-0.98836770
-0.68349085,-0.97029330
-0.68317085,-0.97029330
-0.68285085,-0.95221900
-0.68253085,-0.95221900
-0.68221085,-0.93414470
-0.68189085,-0.91607030
-0.68157085,-0.89799600
-0.68125085,-0.87992170
-0.68093085,-0.86184730
-0.68061085,-0.80762430
-0.68029085,-0.78955000
-0.67997085,-0.77147570
-0.67965085,-0.73532710
-0.67933085,-0.69917840
-0.67901085,-0.68110410
-0.67869085,-0.64495540
-0.67837085,-0.59073240
-0.67805085,-0.55458370
-0.67773085,-0.50029990
-0.67741085,-0.46415120
-0.67709085,-0.40992820
-0.67677085,-0.37377960
-0.67645085,-0.33763090
-0.67613085,-0.28340790
-0.67581085,-0.22918490
-0.67549085,-0.19303630
-0.67517085,-0.13881330
-0.67485085,-0.08459030
-0.67453085,-0.03036731
-0.67421085,0.00578135
-0.67389085,0.06000434
-0.67357085,0.11422730
-0.67325085,0.16845030
-0.67293085,0.20459900
-0.67261085,0.25882200
-0.67229085,0.31304500
-0.67197085,0.34919360
-0.67165085,0.40341660
-0.67133085,0.43956520
-0.67101085,0.49378820
-0.67069085,0.52993690
-0.67037085,0.56608560
-0.67005085,0.62036940
-0.66973085,0.63844380
-0.66941085,0.67459240
