Время,A * B
-0.95292748,-0.00447017
-0.95260748,0.02181976
-0.95228748,0.03496473
-0.95196748,0.04810970
-0.95164748,0.07439963
-0.95132748,0.08754460
-0.95100748,0.10726200
-0.95068748,0.12697950
-0.95036748,0.14888220
-0.95004748,0.15326940
-0.94972748,0.17298690
-0.94940748,0.18613180
-0.94908748,0.19927680
-0.94876748,0.21901640
-0.94844748,0.24667150
-0.94812748,0.24530630
-0.94780748,0.27460450
-0.94748748,0.28857100
-0.94716748,0.30253760
-0.94684748,0.30952080
-0.94652748,0.32348730
-0.94620748,0.33047060
-0.94588748,0.33745390
-0.94556748,0.35142040
-0.94524748,0.37948630
-0.94492748,0.36538690
-0.94460748,0.37237020
-0.94428748,0.39427440
-0.94396748,0.40166840
-0.94364748,0.37935350
-0.94332748,0.37935350
-0.94300748,0.37935350
-0.94268748,0.40906240
-0.94236748,0.40906240
-0.94204748,0.40166840
-0.94172748,0.40166840
-0.94140748,0.39427440
-0.94108748,0.38688030
-0.94076748,0.37948630
-0.94044748,0.37948630
-0.94012748,0.36469820
-0.93980748,0.35730410
-0.93948748,0.34991010
-0.93916748,0.33512200
-0.93884748,0.32033390
-0.93852748,0.31293990
-0.93820748,0.30554580
-0.93788748,0.28336370
-0.93756748,0.26857560
-0.93724748,0.26118160
-0.93692748,0.25225090
-0.93660748,0.23664120
-0.93628748,0.20939830
-0.93596748,0.18721620
-0.93564748,0.18200750
-0.93532748,0.15859300
-0.93500748,0.13517850
-0.93468748,0.11956890
-0.93436748,0.09109363
-0.93404748,0.08054474
-0.93372748,0.05713027
-0.93340748,0.03371579
-0.93308748,0.01030132
-0.93276748,-0.00530833
-0.93244748,-0.02872280
-0.93212748,-0.05213728
-0.93180748,-0.07555175
-0.93148748,-0.09896623
-0.93116748,-0.12238070
-0.93084748,-0.13799030
-0.93052748,-0.15360000
-0.93020748,-0.17701450
-0.92988748,-0.19262410
-0.92956748,-0.21603860
-0.92924748,-0.24384020
-0.92892748,-0.26029910
-0.92860748,-0.26289380
-0.92828748,-0.28630830
-0.92796748,-0.31780840
-0.92764748,-0.30972280
-0.92732748,-0.34245520
-0.92700748,-0.35888640
-0.92668748,-0.37531760
-0.92636748,-0.38353320
-0.92604748,-0.39174880
-0.92572748,-0.39996440
-0.92540748,-0.41639560
-0.92508748,-0.41639560
-0.92476748,-0.43282680
-0.92444748,-0.43282680
-0.92412748,-0.43282680
-0.92380748,-0.44104240
-0.92348748,-0.44925810
-0.92316748,-0.44104240
-0.92284748,-0.44925810
-0.92252748,-0.44925810
-0.92220748,-0.44104240
-0.92188748,-0.44104240
-0.92156748,-0.43282680
-0.92124748,-0.45446820
-0.92092748,-0.44584180
-0.92060748,-0.41639560
-0.92028748,-0.40818000
-0.91996748,-0.39996440
-0.91964748,-0.41133620
-0.91932748,-0.37531760
-0.91900748,-0.38545710
-0.91868748,-0.35888640
-0.91836748,-0.34245520
-0.91804748,-0.32602400
-0.91772748,-0.32507240
-0.91740748,-0.29919320
-0.91708748,-0.28194050
-0.91676748,-0.27331410
-0.91644748,-0.24740590
-0.91612748,-0.23015310
-0.91580748,-0.20427400
-0.91548748,-0.17839480
-0.91516748,-0.16976840
-0.91484748,-0.15074110
-0.91452748,-0.11459250
-0.91420748,-0.09651814
-0.91388748,-0.07844381
-0.91356748,-0.05133231
-0.91324748,-0.02422082
-0.91292748,0.00289068
-0.91260748,0.03000217
-0.91228748,0.04807650
-0.91196748,0.07518800
-0.91164748,0.10229950
-0.91132748,0.12037380
-0.91100748,0.14748530
-0.91068748,0.17459680
-0.91036748,0.19267110
-0.91004748,0.21074550
-0.90972748,0.23785700
-0.90940748,0.25593130
-0.90908748,0.29590840
-0.90876748,0.31483610
-0.90844748,0.31922190
-0.90812748,0.35262780
-0.90780748,0.35537060
-0.90748748,0.39041970
-0.90716748,0.40931550
-0.90684748,0.41876350
-0.90652748,0.43765940
-0.90620748,0.42766790
-0.90588748,0.45655530
-0.90556748,0.47545120
-0.90524748,0.48489910
-0.90492748,0.48489910
-0.90460748,0.49434710
-0.90428748,0.50379500
-0.90396748,0.51324300
-0.90364748,0.51324300
-0.90332748,0.51324300
-0.90300748,0.52269090
-0.90268748,0.51324300
-0.90236748,0.51324300
-0.90204748,0.51324300
-0.90172748,0.51324300
-0.90140748,0.52569910
-0.90108748,0.49434710
-0.90076748,0.48489910
-0.90044748,0.47545120
-0.90012748,0.46600320
-0.89980748,0.45655530
-0.89948748,0.46654670
-0.89916748,0.43765940
-0.89884748,0.42711180
-0.89852748,0.41725310
-0.89820748,0.39753570
-0.89788748,0.36207580
-0.89756748,0.35810080
-0.89724748,0.33838330
-0.89692748,0.31863270
-0.89660748,0.29891520
-0.89628748,0.26933910
-0.89596748,0.24962160
-0.89564748,0.22990410
-0.89532748,0.20032800
-0.89500748,0.17075180
-0.89468748,0.15103430
-0.89436748,0.12145820
-0.89404748,0.10174070
-0.89372748,0.07216454
-0.89340748,0.04258836
-0.89308748,0.02287092
-0.89276748,-0.00670526
-0.89244748,-0.03628144
-0.89212748,-0.06860168
-0.89180748,-0.09543379
-0.89148748,-0.11994920
-0.89116748,-0.15075770
-0.89084748,-0.17129670
-0.89052748,-0.19402100
-0.89020748,-0.23291380
-0.88988748,-0.25345280
-0.88956748,-0.28426130
-0.88924748,-0.30480030
-0.88892748,-0.32537390
-0.88860748,-0.35618240
-0.88828748,-0.36645190
-0.88796748,-0.39726050
-0.88764748,-0.40753000
-0.88732748,-0.42806900
-0.88700748,-0.44860800
-0.88668748,-0.48791290
-0.88636748,-0.49859320
-0.88604748,-0.50927350
-0.88572748,-0.53063400
-0.88540748,-0.51022500
-0.88508748,-0.55199460
-0.88476748,-0.54103350
-0.88444748,-0.56267490
-0.88412748,-0.57335520
-0.88380748,-0.57335520
-0.88348748,-0.57335520
-0.88316748,-0.57335520
-0.88284748,-0.58403550
-0.88252748,-0.58403550
-0.88220748,-0.57335520
-0.88188748,-0.57335520
-0.88156748,-0.56267490
-0.88124748,-0.57322510
-0.88092748,-0.55199460
-0.88060748,-0.54131430
-0.88028748,-0.53063400
-0.87996748,-0.51995370
-0.87964748,-0.50927350
-0.87932748,-0.48791290
-0.87900748,-0.47723260
-0.87868748,-0.48449660
-0.87836748,-0.45122340
-0.87804748,-0.44013230
-0.87772748,-0.41795020
-0.87740748,-0.39576810
-0.87708748,-0.36249490
-0.87676748,-0.35140380
-0.87644748,-0.31809330
-0.87612748,-0.29591110
-0.87580748,-0.27372900
-0.87548748,-0.24045580
-0.87516748,-0.20718260
-0.87484748,-0.17390940
-0.87452748,-0.14063620
-0.87420748,-0.12954520
-0.87388748,-0.09627195
-0.87356748,-0.06299875
-0.87324748,-0.03082650
-0.87292748,-0.00754342
-0.87260748,0.03682085
-0.87228748,0.05900298
-0.87196748,0.09569382
-0.87164748,0.13019940
-0.87132748,0.14773150
-0.87100748,0.18770860
-0.87068748,0.21071230
-0.87036748,0.24521780
-0.87004748,0.27972330
-0.86972748,0.30272710
-0.86940748,0.32573080
-0.86908748,0.36023630
-0.86876748,0.38327870
-0.86844748,0.40628240
-0.86812748,0.42928610
-0.86780748,0.45228980
-0.86748748,0.47529350
-0.86716748,0.49829720
-0.86684748,0.52130090
-0.86652748,0.53280270
-0.86620748,0.54430450
-0.86588748,0.56730820
-0.86556748,0.57881010
-0.86524748,0.61139450
-0.86492748,0.60181380
-0.86460748,0.60181380
-0.86428748,0.61331560
-0.86396748,0.61331560
-0.86364748,0.62481750
-0.86332748,0.63631930
-0.86300748,0.63631930
-0.86268748,0.63631930
-0.86236748,0.63631930
-0.86204748,0.64713230
-0.86172748,0.61331560
-0.86140748,0.63521980
-0.86108748,0.62330710
-0.86076748,0.61139450
-0.86044748,0.61139450
-0.86012748,0.58756920
-0.85980748,0.57565670
-0.85948748,0.56374390
-0.85916748,0.55183140
-0.85884748,0.52800610
-0.85852748,0.53388980
-0.85820748,0.49691960
-0.85788748,0.45653040
-0.85756748,0.43270510
-0.85724748,0.42297920
-0.85692748,0.38501450
-0.85660748,0.37364400
-0.85628748,0.34899720
-0.85596748,0.31202700
-0.85564748,0.28738020
-0.85532748,0.25041000
-0.85500748,0.22576320
-0.85468748,0.18879290
-0.85436748,0.15182270
-0.85404748,0.12717590
-0.85372748,0.09020568
-0.85340748,0.05323546
-0.85308748,0.01626524
-0.85276748,-0.00838158
-0.85244748,-0.04535180
-0.85212748,-0.08232202
-0.85180748,-0.11929220
-0.85148748,-0.15626250
-0.85116748,-0.18090930
-0.85084748,-0.20555610
-0.85052748,-0.25061050
-0.85020748,-0.26717310
-0.84988748,-0.31428150
-0.84956748,-0.35248400
-0.84924748,-0.39072950
-0.84892748,-0.41619780
-0.84860748,-0.42893200
-0.84828748,-0.46713460
-0.84796748,-0.49260300
-0.84764748,-0.51807140
-0.84732748,-0.53080550
-0.84700748,-0.55627390
-0.84668748,-0.56900810
-0.84636748,-0.59447650
-0.84604748,-0.60721070
-0.84572748,-0.61994490
-0.84540748,-0.64541320
-0.84508748,-0.64541320
-0.84476748,-0.67088160
-0.84444748,-0.67088160
-0.84412748,-0.67088160
-0.84380748,-0.69635000
-0.84348748,-0.69635000
-0.84316748,-0.69635000
-0.84284748,-0.68361580
-0.84252748,-0.68361580
-0.84220748,-0.68361580
-0.84188748,-0.68361580
-0.84156748,-0.69252290
-0.84124748,-0.69252290
-0.84092748,-0.65814740
-0.84060748,-0.66623290
-0.84028748,-0.63267900
-0.83996748,-0.61994490
-0.83964748,-0.62679810
-0.83932748,-0.58174230
-0.83900748,-0.58736320
-0.83868748,-0.57421820
-0.83836748,-0.51807140
-0.83804748,-0.52163830
-0.83772748,-0.49534840
-0.83740748,-0.46905850
-0.83708748,-0.42962350
-0.83676748,-0.41647860
-0.83644748,-0.37699940
-0.83612748,-0.35070950
-0.83580748,-0.31127460
-0.83548748,-0.28498460
-0.83516748,-0.24554980
-0.83484748,-0.21925980
-0.83452748,-0.17982490
-0.83420748,-0.14039000
-0.83388748,-0.11410010
-0.83356748,-0.07466519
-0.83324748,-0.02208531
-0.83292748,-0.00894035
-0.83260748,0.03049456
-0.83228748,0.06992946
-0.83196748,0.10936440
-0.83164748,0.14879930
-0.83132748,0.19411650
-0.83100748,0.22122800
-0.83068748,0.25395900
-0.83036748,0.28024890
-0.83004748,0.32967390
-0.82972748,0.35678550
-0.82940748,0.38389700
-0.82908748,0.42456420
-0.82876748,0.45172130
-0.82844748,0.47883280
-0.82812748,0.49061270
-0.82780748,0.53305580
-0.82748748,0.56016730
-0.82716748,0.60507510
-0.82684748,0.60083450
-0.82652748,0.64697470
-0.82620748,0.66094120
-0.82588748,0.65505760
-0.82556748,0.70284080
-0.82524748,0.69572480
-0.82492748,0.70928060
-0.82460748,0.73077390
-0.82428748,0.74474040
-0.82396748,0.75870690
-0.82364748,0.75870690
-0.82332748,0.75870690
-0.82300748,0.75870690
-0.82268748,0.75870690
-0.82236748,0.75870690
-0.82204748,0.73639200
-0.82172748,0.74474040
-0.82140748,0.74474040
-0.82108748,0.73077390
-0.82076748,0.71680730
-0.82044748,0.70284080
-0.82012748,0.68887430
-0.81980748,0.67490780
-0.81948748,0.66094120
-0.81916748,0.63300820
-0.81884748,0.61904160
-0.81852748,0.59110860
-0.81820748,0.56317550
-0.81788748,0.54920900
-0.81756748,0.50730940
-0.81724748,0.47937640
-0.81692748,0.46467270
-0.81660748,0.42346320
-0.81628748,0.38156360
-0.81596748,0.35363060
-0.81564748,0.32569750
-0.81532748,0.28379790
-0.81500748,0.24189840
-0.81468748,0.22025840
-0.81436748,0.17712650
-0.81404748,0.14837190
-0.81372748,0.10524000
-0.81340748,0.06210804
-0.81308748,0.03335342
-0.81276748,-0.00977851
-0.81244748,-0.06728774
-0.81212748,-0.09604236
-0.81180748,-0.12479700
-0.81148748,-0.18230620
-0.81116748,-0.21106080
-0.81084748,-0.23981540
-0.81052748,-0.29732470
-0.81020748,-0.32607930
-0.80988748,-0.35483390
-0.80956748,-0.38358850
-0.80924748,-0.42672040
-0.80892748,-0.45552350
-0.80860748,-0.48427810
-0.80828748,-0.52741000
-0.80796748,-0.55616460
-0.80764748,-0.58684310
-0.80732748,-0.59929660
-0.80700748,-0.62805120
-0.80668748,-0.64242850
-0.80636748,-0.67118300
-0.80604748,-0.68556040
-0.80572748,-0.69993770
-0.80540748,-0.74951210
-0.80508748,-0.74306960
-0.80476748,-0.75744690
-0.80444748,-0.77908830
-0.80412748,-0.77908830
-0.80380748,-0.79387640
-0.80348748,-0.80866450
-0.80316748,-0.80866450
-0.80284748,-0.80866450
-0.80252748,-0.80866450
-0.80220748,-0.79387640
-0.80188748,-0.79387640
-0.80156748,-0.77908830
-0.80124748,-0.77908830
-0.80092748,-0.76430020
-0.80060748,-0.74951210
-0.80028748,-0.73472400
-0.79996748,-0.71993600
-0.79964748,-0.70514790
-0.79932748,-0.67557170
-0.79900748,-0.66078360
-0.79868748,-0.63120740
-0.79836748,-0.60163130
-0.79804748,-0.58684310
-0.79772748,-0.55726700
-0.79740748,-0.51290270
-0.79708748,-0.49811460
-0.79676748,-0.46635450
-0.79644748,-0.42412440
-0.79612748,-0.37976010
-0.79580748,-0.35991130
-0.79548748,-0.32951350
-0.79516748,-0.27624350
-0.79484748,-0.23832030
-0.79452748,-0.20230310
-0.79420748,-0.16232600
-0.79388748,-0.13192820
-0.79356748,-0.08633162
-0.79324748,-0.04073501
-0.79292748,0.00473020
-0.79260748,0.03525933
-0.79228748,0.08085594
-0.79196748,0.12645250
-0.79164748,0.17204910
-0.79132748,0.20244690
-0.79100748,0.24133960
-0.79068748,0.29364010
-0.79036748,0.32403780
-0.79004748,0.36963440
-0.78972748,0.41084390
-0.78940748,0.44562880
-0.78908748,0.48889210
-0.78876748,0.50647540
-0.78844748,0.55138330
-0.78812748,0.58260260
-0.78780748,0.59766860
-0.78748748,0.64504120
-0.78716748,0.67626050
-0.78684748,0.67366300
-0.78652748,0.70406070
-0.78620748,0.73869900
-0.78588748,0.73445840
-0.78556748,0.78552800
-0.78524748,0.80113760
-0.78492748,0.81674730
-0.78460748,0.81674730
-0.78428748,0.83235690
-0.78396748,0.83235690
-0.78364748,0.84796660
-0.78332748,0.86357630
-0.78300748,0.84796660
-0.78268748,0.86357630
-0.78236748,0.84796660
-0.78204748,0.84796660
-0.78172748,0.83235690
-0.78140748,0.83235690
-0.78108748,0.81674730
-0.78076748,0.80113760
-0.78044748,0.80619970
-0.78012748,0.76991840
-0.77980748,0.75430870
-0.77948748,0.72308940
-0.77916748,0.70747980
-0.77884748,0.69187010
-0.77852748,0.66065080
-0.77820748,0.62943150
-0.77788748,0.59821220
-0.77756748,0.58191380
-0.77724748,0.55138330
-0.77692748,0.51777810
-0.77660748,0.47328240
-0.77628748,0.42645350
-0.77596748,0.40563510
-0.77564748,0.34840530
-0.77532748,0.31718600
-0.77500748,0.27747170
-0.77468748,0.24543080
-0.77436748,0.21339000
-0.77404748,0.16532870
-0.77372748,0.11726740
-0.77340748,0.06920610
-0.77308748,0.02114481
-0.77276748,-0.01089605
-0.77244748,-0.07497777
-0.77212748,-0.10701860
-0.77180748,-0.13905950
-0.77148748,-0.18712080
-0.77116748,-0.23518210
-0.77084748,-0.26722290
-0.77052748,-0.31528420
-0.77020748,-0.36334550
-0.76988748,-0.39538630
-0.76956748,-0.44344760
-0.76924748,-0.47548850
-0.76892748,-0.50758330
-0.76860748,-0.53962420
-0.76828748,-0.58768540
-0.76796748,-0.61972630
-0.76764748,-0.65176710
-0.76732748,-0.66778760
-0.76700748,-0.69982840
-0.76668748,-0.71584890
-0.76636748,-0.74788970
-0.76604748,-0.76391020
-0.76572748,-0.77993060
-0.76540748,-0.81197140
-0.76508748,-0.82799180
-0.76476748,-0.84401230
-0.76444748,-0.84401230
-0.76412748,-0.86565360
-0.76380748,-0.88208480
-0.76348748,-0.86003270
-0.76316748,-0.89851610
-0.76284748,-0.89851610
-0.76252748,-0.89851610
-0.76220748,-0.88208480
-0.76188748,-0.88208480
-0.76156748,-0.86565360
-0.76124748,-0.86565360
-0.76092748,-0.84922250
-0.76060748,-0.83279120
-0.76028748,-0.81636000
-0.75996748,-0.79992880
-0.75964748,-0.78349760
-0.75932748,-0.75063520
-0.75900748,-0.73420400
-0.75868748,-0.70134160
-0.75836748,-0.68491040
-0.75804748,-0.65204790
-0.75772748,-0.61918550
-0.75740748,-0.58632310
-0.75708748,-0.53702940
-0.75676748,-0.52059820
-0.75644748,-0.47124930
-0.75612748,-0.44934650
-0.75580748,-0.40552450
-0.75548748,-0.35623080
-0.75516748,-0.32336840
-0.75484748,-0.28092670
-0.75452748,-0.22478120
-0.75420748,-0.17987470
-0.75388748,-0.14262510
-0.75356748,-0.09333149
-0.75324748,-0.04513880
-0.75292748,-0.01117544
-0.75260748,0.05454940
-0.75228748,0.08741182
-0.75196748,0.13670540
-0.75164748,0.19064910
-0.75132748,0.22433300
-0.75100748,0.26815510
-0.75068748,0.31744880
-0.75036748,0.35906900
-0.75004748,0.39275290
-0.74972748,0.44327890
-0.74940748,0.49380490
-0.74908748,0.52748890
-0.74876748,0.56122950
-0.74844748,0.59491350
-0.74812748,0.62859750
-0.74780748,0.66228150
-0.74748748,0.69596550
-0.74716748,0.71185310
-0.74684748,0.74649140
-0.74652748,0.78017540
-0.74620748,0.79701740
-0.74588748,0.81385940
-0.74556748,0.86821510
-0.74524748,0.86438540
-0.74492748,0.88122740
-0.74460748,0.88122740
-0.74428748,0.89806940
-0.74396748,0.91491130
-0.74364748,0.91491130
-0.74332748,0.91491130
-0.74300748,0.93175330
-0.74268748,0.91491130
-0.74236748,0.93175330
-0.74204748,0.93722620
-0.74172748,0.89806940
-0.74140748,0.91997340
-0.74108748,0.91997340
-0.74076748,0.86438540
-0.74044748,0.88546790
-0.74012748,0.85096240
-0.73980748,0.83370960
-0.73948748,0.81645680
-0.73916748,0.78195130
-0.73884748,0.76469850
-0.73852748,0.73019300
-0.73820748,0.69568740
-0.73788748,0.67843470
-0.73756748,0.62667640
-0.73724748,0.59217080
-0.73692748,0.55760720
-0.73660748,0.52310160
-0.73628748,0.47134330
-0.73596748,0.43683780
-0.73564748,0.40233230
-0.73532748,0.35057400
-0.73500748,0.29881570
-0.73468748,0.26431010
-0.73436748,0.22980460
-0.73404748,0.17804630
-0.73372748,0.12628800
-0.73340748,0.07452964
-0.73308748,0.02277133
-0.73276748,-0.01173421
-0.73244748,-0.06349251
-0.73212748,-0.11525080
-0.73180748,-0.16700910
-0.73148748,-0.20151470
-0.73116748,-0.25327300
-0.73084748,-0.30503130
-0.73052748,-0.33953680
-0.73020748,-0.39129510
-0.72988748,-0.42580070
-0.72956748,-0.47755900
-0.72924748,-0.51206450
-0.72892748,-0.54662820
-0.72860748,-0.58113370
-0.72828748,-0.63289200
-0.72796748,-0.66739760
-0.72764748,-0.70190310
-0.72732748,-0.71915580
-0.72700748,-0.75366140
-0.72668748,-0.80693280
-0.72636748,-0.80541970
-0.72604748,-0.84225990
-0.72572748,-0.85992350
-0.72540748,-0.89525060
-0.72508748,-0.89168360
-0.72476748,-0.90893630
-0.72444748,-0.90893630
-0.72412748,-0.90893630
-0.72380748,-0.94824120
-0.72348748,-0.92618910
-0.72316748,-0.92618910
-0.72284748,-0.94344190
-0.72252748,-0.96590480
-0.72220748,-0.94824120
-0.72188748,-0.94824120
-0.72156748,-0.93057770
-0.72124748,-0.93057770
-0.72092748,-0.91291420
-0.72060748,-0.89525060
-0.72028748,-0.87758700
-0.71996748,-0.83992520
-0.71964748,-0.84225990
-0.71932748,-0.82459630
-0.71900748,-0.78926930
-0.71868748,-0.75394220
-0.71836748,-0.71861510
-0.71804748,-0.68465030
-0.71772748,-0.66562440
-0.71740748,-0.63029730
-0.71708748,-0.57730660
-0.71676748,-0.54197960
-0.71644748,-0.50659300
-0.71612748,-0.47126590
-0.71580748,-0.41827530
-0.71548748,-0.36528460
-0.71516748,-0.32995750
-0.71484748,-0.27696680
-0.71452748,-0.24163970
-0.71420748,-0.18864910
-0.71388748,-0.15332200
-0.71356748,-0.10033130
-0.71324748,-0.04734069
-0.71292748,-0.01201359
-0.71260748,0.05864061
-0.71228748,0.09396771
-0.71196748,0.14695840
-0.71164748,0.19994900
-0.71132748,0.25293970
-0.71100748,0.28826680
-0.71068748,0.34125740
-0.71036748,0.37658450
-0.71004748,0.42957510
-0.70972748,0.46490230
-0.70940748,0.51789290
-0.70908748,0.55322000
-0.70876748,0.58860660
-0.70844748,0.62393370
-0.70812748,0.65926070
-0.70780748,0.69458790
-0.70748748,0.72991500
-0.70716748,0.76524210
-0.70684748,0.78290560
-0.70652748,0.81823280
-0.70620748,0.83589630
-0.70588748,0.85355990
-0.70556748,0.88888690
-0.70524748,0.90655050
-0.70492748,0.92421410
-0.70460748,0.92421410
-0.70428748,0.94187760
-0.70396748,0.95954110
-0.70364748,0.95954110
-0.70332748,0.98185600
-0.70300748,0.97720470
-0.70268748,0.97720470
-0.70236748,0.95954110
-0.70204748,0.95954110
-0.70172748,0.94187760
-0.70140748,0.94187760
-0.70108748,0.92421410
-0.70076748,0.90655050
-0.70044748,0.88888690
-0.70012748,0.87122340
-0.69980748,0.85355990
-0.69948748,0.83589630
-0.69916748,0.81918700
-0.69884748,0.80111270
-0.69852748,0.74757860
-0.69820748,0.72881540
-0.69788748,0.67692430
-0.69756748,0.64159720
-0.69724748,0.60627020
-0.69692748,0.58415990
-0.69660748,0.53555640
-0.69628748,0.49378820
-0.69596748,0.44723870
-0.69564748,0.41191160
-0.69532748,0.36726790
-0.69500748,0.31304500
-0.69468748,0.27060320
-0.69436748,0.21761250
-0.69404748,0.18652460
-0.69372748,0.13230170
-0.69340748,0.07630416
-0.69308748,0.02331351
-0.69276748,-0.01229298
-0.69244748,-0.08266780
-0.69212748,-0.12073900
-0.69180748,-0.17098550
-0.69148748,-0.21111060
-0.69116748,-0.25930330
-0.69084748,-0.30148230
-0.69052748,-0.35570520
-0.69020748,-0.40992820
-0.68988748,-0.44607690
-0.68956748,-0.50029990
-0.68924748,-0.53644850
-0.68892748,-0.57265810
-0.68860748,-0.60880670
-0.68828748,-0.64495540
-0.68796748,-0.69917840
-0.68764748,-0.73532710
-0.68732748,-0.75340130
-0.68700748,-0.78955000
-0.68668748,-0.80762430
-0.68636748,-0.84377300
-0.68604748,-0.86184730
-0.68572748,-0.85992350
-0.68540748,-0.89799600
-0.68508748,-0.93414470
-0.68476748,-0.95221900
-0.68444748,-0.95221900
-0.68412748,-0.95221900
-0.68380748,-0.97029330
-0.68348748,-0.97029330
-0.68316748,-0.97029330
-0.68284748,-0.98836770
-0.68252748,-0.98836770
-0.68220748,-0.97029330
-0.68188748,-0.97029330
-0.68156748,-0.95221900
-0.68124748,-0.95221900
-0.68092748,-0.93414470
-0.68060748,-0.91607030
-0.68028748,-0.89799600
-0.67996748,-0.87992170
-0.67964748,-0.86184730
-0.67932748,-0.82569870
-0.67900748,-0.80762430
-0.67868748,-0.75394220
-0.67836748,-0.73532710
-0.67804748,-0.71725270
-0.67772748,-0.68110410
-0.67740748,-0.64495540
-0.67708748,-0.59073240
-0.67676748,-0.55458370
-0.67644748,-0.51837420
-0.67612748,-0.48222550
-0.67580748,-0.42800260
-0.67548748,-0.37377960
-0.67516748,-0.33763090
-0.67484748,-0.30148230
-0.67452748,-0.24725930
-0.67420748,-0.19303630
-0.67388748,-0.15688760
-0.67356748,-0.10266460
-0.67324748,-0.04844164
-0.67292748,0.00578135
-0.67260748,0.04193001
-0.67228748,0.09615300
-0.67196748,0.15037600
-0.67164748,0.20459900
-0.67132748,0.25882200
-0.67100748,0.29497060
-0.67068748,0.33111930
-0.67036748,0.38534230
-0.67004748,0.43956520
-0.66972748,0.47571390
