Время,A * B
-0.95269546,0.01524728
-0.95237546,0.03496473
-0.95205546,0.05468218
-0.95173546,0.07439963
-0.95141546,0.08754460
-0.95109546,0.10726200
-0.95077546,0.12040700
-0.95045546,0.14012450
-0.95013546,0.15326940
-0.94981546,0.17298690
-0.94949546,0.18613180
-0.94917546,0.21871490
-0.94885546,0.21901640
-0.94853546,0.24667150
-0.94821546,0.26063800
-0.94789546,0.27460450
-0.94757546,0.28857100
-0.94725546,0.30253760
-0.94693546,0.30952080
-0.94661546,0.32348730
-0.94629546,0.33047060
-0.94597546,0.33745390
-0.94565546,0.36469820
-0.94533546,0.35840370
-0.94501546,0.38688030
-0.94469546,0.36538690
-0.94437546,0.37237020
-0.94405546,0.37237020
-0.94373546,0.37935350
-0.94341546,0.40166840
-0.94309546,0.40166840
-0.94277546,0.40166840
-0.94245546,0.40166840
-0.94213546,0.40166840
-0.94181546,0.40166840
-0.94149546,0.39427440
-0.94117546,0.38688030
-0.94085546,0.37948630
-0.94053546,0.37948630
-0.94021546,0.36469820
-0.93989546,0.35730410
-0.93957546,0.34991010
-0.93925546,0.33512200
-0.93893546,0.32772790
-0.93861546,0.31293990
-0.93829546,0.30554580
-0.93797546,0.29075770
-0.93765546,0.28349640
-0.93733546,0.25378750
-0.93701546,0.23897450
-0.93669546,0.22418640
-0.93637546,0.20939830
-0.93605546,0.18721620
-0.93573546,0.18200750
-0.93541546,0.15764000
-0.93509546,0.14298330
-0.93477546,0.11327580
-0.93445546,0.09848768
-0.93413546,0.08054474
-0.93381546,0.05713027
-0.93349546,0.03371579
-0.93317546,0.01810614
-0.93285546,-0.00530833
-0.93253546,-0.02872280
-0.93221546,-0.05213728
-0.93189546,-0.06774693
-0.93157546,-0.09116141
-0.93125546,-0.11457590
-0.93093546,-0.13018550
-0.93061546,-0.15360000
-0.93029546,-0.16920960
-0.92997546,-0.19262410
-0.92965546,-0.20823380
-0.92933546,-0.24384020
-0.92901546,-0.24728420
-0.92869546,-0.26289380
-0.92837546,-0.29316150
-0.92805546,-0.30191790
-0.92773546,-0.32602400
-0.92741546,-0.34245520
-0.92709546,-0.35888640
-0.92677546,-0.36710200
-0.92645546,-0.38353320
-0.92613546,-0.39174880
-0.92581546,-0.39996440
-0.92549546,-0.40818000
-0.92517546,-0.41639560
-0.92485546,-0.42461120
-0.92453546,-0.43282680
-0.92421546,-0.43282680
-0.92389546,-0.44104240
-0.92357546,-0.44104240
-0.92325546,-0.44104240
-0.92293546,-0.44104240
-0.92261546,-0.44104240
-0.92229546,-0.44104240
-0.92197546,-0.43282680
-0.92165546,-0.43282680
-0.92133546,-0.43282680
-0.92101546,-0.42461120
-0.92069546,-0.43721540
-0.92037546,-0.40818000
-0.92005546,-0.39996440
-0.91973546,-0.41133620
-0.91941546,-0.39408350
-0.91909546,-0.38545710
-0.91877546,-0.37683070
-0.91845546,-0.35095160
-0.91813546,-0.34232520
-0.91781546,-0.33369880
-0.91749546,-0.30781960
-0.91717546,-0.29056690
-0.91685546,-0.27331410
-0.91653546,-0.25918710
-0.91621546,-0.23015310
-0.91589546,-0.21290030
-0.91557546,-0.19592690
-0.91525546,-0.16114200
-0.91493546,-0.15074110
-0.91461546,-0.12362960
-0.91429546,-0.10555530
-0.91397546,-0.07844381
-0.91365546,-0.06036948
-0.91333546,-0.02422082
-0.91301546,-0.00614649
-0.91269546,0.02096501
-0.91237546,0.04807650
-0.91205546,0.06615083
-0.91173546,0.10229950
-0.91141546,0.12037380
-0.91109546,0.14748530
-0.91077546,0.16555960
-0.91045546,0.20142890
-0.91013546,0.21074550
-0.90981546,0.23785700
-0.90949546,0.25593130
-0.90917546,0.27400560
-0.90885546,0.29208000
-0.90853546,0.31922190
-0.90821546,0.33729620
-0.90789546,0.35537060
-0.90757546,0.39041970
-0.90725546,0.39151920
-0.90693546,0.40055640
-0.90661546,0.43765940
-0.90629546,0.44710730
-0.90597546,0.45655530
-0.90565546,0.47545120
-0.90533546,0.48489910
-0.90501546,0.49434710
-0.90469546,0.49434710
-0.90437546,0.50379500
-0.90405546,0.51324300
-0.90373546,0.51324300
-0.90341546,0.51324300
-0.90309546,0.51324300
-0.90277546,0.51324300
-0.90245546,0.51324300
-0.90213546,0.51324300
-0.90181546,0.51324300
-0.90149546,0.50379500
-0.90117546,0.49434710
-0.90085546,0.48489910
-0.90053546,0.48489910
-0.90021546,0.46600320
-0.89989546,0.45655530
-0.89957546,0.44710730
-0.89925546,0.42821150
-0.89893546,0.43697060
-0.89861546,0.41725310
-0.89829546,0.40739440
-0.89797546,0.38767700
-0.89765546,0.36795950
-0.89733546,0.33838330
-0.89701546,0.31863270
-0.89669546,0.29891520
-0.89637546,0.27919780
-0.89605546,0.24962160
-0.89573546,0.22990410
-0.89541546,0.21018670
-0.89509546,0.18061050
-0.89477546,0.15103430
-0.89445546,0.13131690
-0.89413546,0.10174070
-0.89381546,0.07216454
-0.89349546,0.04258836
-0.89317546,0.02287092
-0.89285546,-0.00698465
-0.89253546,-0.02642271
-0.89221546,-0.06585761
-0.89189546,-0.08557506
-0.89157546,-0.11994920
-0.89125546,-0.15075770
-0.89093546,-0.17129670
-0.89061546,-0.19402100
-0.89029546,-0.22264430
-0.88997546,-0.25345280
-0.88965546,-0.26303210
-0.88933546,-0.29453080
-0.88901546,-0.32537390
-0.88869546,-0.34591290
-0.88837546,-0.36645190
-0.88805546,-0.38699100
-0.88773546,-0.40753000
-0.88741546,-0.42806900
-0.88709546,-0.44860800
-0.88677546,-0.45887750
-0.88645546,-0.49859320
-0.88613546,-0.48968600
-0.88581546,-0.51995370
-0.88549546,-0.54131430
-0.88517546,-0.55199460
-0.88485546,-0.55199460
-0.88453546,-0.56267490
-0.88421546,-0.56267490
-0.88389546,-0.57335520
-0.88357546,-0.57335520
-0.88325546,-0.57335520
-0.88293546,-0.57335520
-0.88261546,-0.58403550
-0.88229546,-0.57335520
-0.88197546,-0.57335520
-0.88165546,-0.56267490
-0.88133546,-0.56267490
-0.88101546,-0.55199460
-0.88069546,-0.54131430
-0.88037546,-0.55104300
-0.88005546,-0.51995370
-0.87973546,-0.52886090
-0.87941546,-0.49859320
-0.87909546,-0.47723260
-0.87877546,-0.48449660
-0.87845546,-0.46231450
-0.87813546,-0.44013230
-0.87781546,-0.41795020
-0.87749546,-0.38111000
-0.87717546,-0.37358600
-0.87685546,-0.35140380
-0.87653546,-0.31809330
-0.87621546,-0.29591110
-0.87589546,-0.26263790
-0.87557546,-0.24045580
-0.87525546,-0.21827370
-0.87493546,-0.18500050
-0.87461546,-0.15172730
-0.87429546,-0.11845410
-0.87397546,-0.09627195
-0.87365546,-0.06299875
-0.87333546,-0.04081662
-0.87301546,-0.00754342
-0.87269546,0.02668274
-0.87237546,0.05900298
-0.87205546,0.08419197
-0.87173546,0.12554940
-0.87141546,0.15320310
-0.87109546,0.18770860
-0.87077546,0.22221410
-0.87045546,0.24521780
-0.87013546,0.26822150
-0.86981546,0.30272710
-0.86949546,0.32573080
-0.86917546,0.34873440
-0.86885546,0.36959020
-0.86853546,0.40628240
-0.86821546,0.42928610
-0.86789546,0.45228980
-0.86757546,0.47529350
-0.86725546,0.49829720
-0.86693546,0.50979900
-0.86661546,0.53280270
-0.86629546,0.54430450
-0.86597546,0.55580650
-0.86565546,0.57881010
-0.86533546,0.59031190
-0.86501546,0.60181380
-0.86469546,0.60181380
-0.86437546,0.63521980
-0.86405546,0.63521980
-0.86373546,0.62481750
-0.86341546,0.62481750
-0.86309546,0.65904500
-0.86277546,0.62481750
-0.86245546,0.64713230
-0.86213546,0.64713230
-0.86181546,0.63521980
-0.86149546,0.61331560
-0.86117546,0.62330710
-0.86085546,0.61139450
-0.86053546,0.59031190
-0.86021546,0.58756920
-0.85989546,0.57565670
-0.85957546,0.56374390
-0.85925546,0.55183140
-0.85893546,0.52800610
-0.85861546,0.53388980
-0.85829546,0.49691960
-0.85797546,0.46844300
-0.85765546,0.45994940
-0.85733546,0.42079250
-0.85701546,0.39829080
-0.85669546,0.38596750
-0.85637546,0.33667380
-0.85605546,0.31202700
-0.85573546,0.28738020
-0.85541546,0.25397560
-0.85509546,0.22576320
-0.85477546,0.20111630
-0.85445546,0.16414610
-0.85413546,0.12717590
-0.85381546,0.09020568
-0.85349546,0.05323546
-0.85317546,0.01626524
-0.85285546,-0.00838158
-0.85253546,-0.04535180
-0.85221546,-0.08232202
-0.85189546,-0.10696880
-0.85157546,-0.14873700
-0.85125546,-0.18090930
-0.85093546,-0.20555610
-0.85061546,-0.24252630
-0.85029546,-0.27949650
-0.84997546,-0.30414330
-0.84965546,-0.32879020
-0.84933546,-0.35343700
-0.84901546,-0.40346370
-0.84869546,-0.42893200
-0.84837546,-0.45440040
-0.84805546,-0.46438910
-0.84773546,-0.50533710
-0.84741546,-0.54353970
-0.84709546,-0.55627390
-0.84677546,-0.56900810
-0.84645546,-0.59447650
-0.84613546,-0.60721070
-0.84581546,-0.61994490
-0.84549546,-0.63267900
-0.84517546,-0.64541320
-0.84485546,-0.65814740
-0.84453546,-0.67088160
-0.84421546,-0.67088160
-0.84389546,-0.68361580
-0.84357546,-0.68361580
-0.84325546,-0.69635000
-0.84293546,-0.69635000
-0.84261546,-0.69635000
-0.84229546,-0.68361580
-0.84197546,-0.68361580
-0.84165546,-0.69252290
-0.84133546,-0.69252290
-0.84101546,-0.65814740
-0.84069546,-0.64541320
-0.84037546,-0.63267900
-0.84005546,-0.63994310
-0.83973546,-0.62679810
-0.83941546,-0.61365310
-0.83909546,-0.58736320
-0.83877546,-0.57421820
-0.83845546,-0.51807140
-0.83813546,-0.52163830
-0.83781546,-0.49534840
-0.83749546,-0.48220340
-0.83717546,-0.44276850
-0.83685546,-0.41647860
-0.83653546,-0.37699940
-0.83621546,-0.35070950
-0.83589546,-0.32441960
-0.83557546,-0.28498460
-0.83525546,-0.25869470
-0.83493546,-0.21925980
-0.83461546,-0.17982490
-0.83429546,-0.14039000
-0.83397546,-0.11410010
-0.83365546,-0.09055422
-0.83333546,-0.04837525
-0.83301546,-0.00894035
-0.83269546,0.03049456
-0.83237546,0.07211475
-0.83205546,0.10936440
-0.83173546,0.14879930
-0.83141546,0.18056070
-0.83109546,0.20767220
-0.83077546,0.26189520
-0.83045546,0.28024890
-0.83013546,0.31611820
-0.82981546,0.34322970
-0.82949546,0.38389700
-0.82917546,0.41169860
-0.82885546,0.42484360
-0.82853546,0.46432270
-0.82821546,0.49061270
-0.82789546,0.53305580
-0.82757546,0.56016730
-0.82725546,0.58727880
-0.82693546,0.60083450
-0.82661546,0.61439030
-0.82629546,0.66094120
-0.82597546,0.65505760
-0.82565546,0.68887430
-0.82533546,0.71680730
-0.82501546,0.73077390
-0.82469546,0.74474040
-0.82437546,0.74474040
-0.82405546,0.75870690
-0.82373546,0.75870690
-0.82341546,0.75870690
-0.82309546,0.75870690
-0.82277546,0.75870690
-0.82245546,0.77267350
-0.82213546,0.75870690
-0.82181546,0.74474040
-0.82149546,0.74474040
-0.82117546,0.73077390
-0.82085546,0.71680730
-0.82053546,0.70284080
-0.82021546,0.70284080
-0.81989546,0.67490780
-0.81957546,0.66094120
-0.81925546,0.63300820
-0.81893546,0.61904160
-0.81861546,0.59110860
-0.81829546,0.57714210
-0.81797546,0.54920900
-0.81765546,0.52223030
-0.81733546,0.49334290
-0.81701546,0.45139630
-0.81669546,0.42346320
-0.81637546,0.38156360
-0.81605546,0.35363060
-0.81573546,0.32569750
-0.81541546,0.30652230
-0.81509546,0.25586490
-0.81477546,0.22025840
-0.81445546,0.19150380
-0.81413546,0.14837190
-0.81381546,0.10524000
-0.81349546,0.06210804
-0.81317546,0.03335342
-0.81285546,-0.00977851
-0.81253546,-0.05291043
-0.81221546,-0.09604236
-0.81189546,-0.12479700
-0.81157546,-0.16792890
-0.81125546,-0.21106080
-0.81093546,-0.23981540
-0.81061546,-0.28294740
-0.81029546,-0.32607930
-0.80997546,-0.35483390
-0.80965546,-0.38358850
-0.80933546,-0.42672040
-0.80901546,-0.45552350
-0.80869546,-0.48427810
-0.80837546,-0.51303270
-0.80805546,-0.55616460
-0.80773546,-0.57054190
-0.80741546,-0.59929660
-0.80709546,-0.62805120
-0.80677546,-0.66078360
-0.80645546,-0.67118300
-0.80613546,-0.68556040
-0.80581546,-0.69993770
-0.80549546,-0.73472400
-0.80517546,-0.72869230
-0.80485546,-0.74306960
-0.80453546,-0.77908830
-0.80421546,-0.77908830
-0.80389546,-0.79387640
-0.80357546,-0.80866450
-0.80325546,-0.79387640
-0.80293546,-0.79387640
-0.80261546,-0.80866450
-0.80229546,-0.79387640
-0.80197546,-0.79387640
-0.80165546,-0.77908830
-0.80133546,-0.77908830
-0.80101546,-0.76430020
-0.80069546,-0.74951210
-0.80037546,-0.74951210
-0.80005546,-0.71993600
-0.79973546,-0.70514790
-0.79941546,-0.67557170
-0.79909546,-0.66078360
-0.79877546,-0.63120740
-0.79845546,-0.61641930
-0.79813546,-0.58684310
-0.79781546,-0.55726700
-0.79749546,-0.52769080
-0.79717546,-0.48332650
-0.79685546,-0.46853840
-0.79653546,-0.43891250
-0.79621546,-0.39454820
-0.79589546,-0.36497200
-0.79557546,-0.32060780
-0.79525546,-0.29911580
-0.79493546,-0.25351920
-0.79461546,-0.20792260
-0.79429546,-0.17272690
-0.79397546,-0.12836260
-0.79365546,-0.10153050
-0.79333546,-0.04073501
-0.79301546,-0.01033728
-0.79269546,0.03525933
-0.79237546,0.08085594
-0.79205546,0.12645250
-0.79173546,0.17204910
-0.79141546,0.20244690
-0.79109546,0.24804350
-0.79077546,0.27844120
-0.79045546,0.32403780
-0.79013546,0.35443560
-0.78981546,0.41084390
-0.78949546,0.44206320
-0.78917546,0.47602650
-0.78885546,0.50647540
-0.78853546,0.53687320
-0.78821546,0.56727090
-0.78789546,0.59821220
-0.78757546,0.64504120
-0.78725546,0.67626050
-0.78693546,0.69187010
-0.78661546,0.72308940
-0.78629546,0.73869900
-0.78597546,0.75430870
-0.78565546,0.76991840
-0.78533546,0.80113760
-0.78501546,0.81674730
-0.78469546,0.81674730
-0.78437546,0.83235690
-0.78405546,0.83235690
-0.78373546,0.84796660
-0.78341546,0.84796660
-0.78309546,0.86357630
-0.78277546,0.84796660
-0.78245546,0.84796660
-0.78213546,0.84796660
-0.78181546,0.84796660
-0.78149546,0.83235690
-0.78117546,0.81674730
-0.78085546,0.81674730
-0.78053546,0.80113760
-0.78021546,0.76991840
-0.77989546,0.77415890
-0.77957546,0.73869900
-0.77925546,0.70747980
-0.77893546,0.69187010
-0.77861546,0.66065080
-0.77829546,0.62943150
-0.77797546,0.61382190
-0.77765546,0.56699290
-0.77733546,0.53577360
-0.77701546,0.50450180
-0.77669546,0.48573720
-0.77637546,0.43767600
-0.77605546,0.40563510
-0.77573546,0.34840530
-0.77541546,0.33279560
-0.77509546,0.29349210
-0.77477546,0.24543080
-0.77445546,0.21339000
-0.77413546,0.16532870
-0.77381546,0.11726740
-0.77349546,0.06920610
-0.77317546,0.03716524
-0.77285546,-0.01089605
-0.77253546,-0.05895733
-0.77221546,-0.10701860
-0.77189546,-0.13905950
-0.77157546,-0.18712080
-0.77125546,-0.23518210
-0.77093546,-0.26722290
-0.77061546,-0.31528420
-0.77029546,-0.36334550
-0.76997546,-0.39538630
-0.76965546,-0.42742720
-0.76933546,-0.47548850
-0.76901546,-0.50758330
-0.76869546,-0.53962420
-0.76837546,-0.57166500
-0.76805546,-0.60370590
-0.76773546,-0.63574670
-0.76741546,-0.66778760
-0.76709546,-0.71777270
-0.76677546,-0.71584890
-0.76645546,-0.74788970
-0.76613546,-0.76391020
-0.76581546,-0.77993060
-0.76549546,-0.81636000
-0.76517546,-0.81197140
-0.76485546,-0.84922250
-0.76453546,-0.84401230
-0.76421546,-0.84401230
-0.76389546,-0.86003270
-0.76357546,-0.88208480
-0.76325546,-0.86003270
-0.76293546,-0.87605320
-0.76261546,-0.86003270
-0.76229546,-0.88208480
-0.76197546,-0.88208480
-0.76165546,-0.86565360
-0.76133546,-0.86565360
-0.76101546,-0.82799180
-0.76069546,-0.84922250
-0.76037546,-0.81636000
-0.76005546,-0.79992880
-0.75973546,-0.76391020
-0.75941546,-0.75063520
-0.75909546,-0.73420400
-0.75877546,-0.70134160
-0.75845546,-0.68491040
-0.75813546,-0.65204790
-0.75781546,-0.61918550
-0.75749546,-0.58632310
-0.75717546,-0.55346070
-0.75685546,-0.52059820
-0.75653546,-0.48768050
-0.75621546,-0.43838690
-0.75589546,-0.40552450
-0.75557546,-0.35623080
-0.75525546,-0.32336840
-0.75493546,-0.27407480
-0.75461546,-0.22478120
-0.75429546,-0.19191870
-0.75397546,-0.14262510
-0.75365546,-0.11250680
-0.75333546,-0.04513880
-0.75301546,-0.01117544
-0.75269546,0.03907115
-0.75237546,0.08741182
-0.75205546,0.12328110
-0.75173546,0.19064910
-0.75141546,0.22433300
-0.75109546,0.27485900
-0.75077546,0.32538500
-0.75045546,0.35906900
-0.75013546,0.38317360
-0.74981546,0.44327890
-0.74949546,0.47696290
-0.74917546,0.52748890
-0.74885546,0.53105450
-0.74853546,0.59491350
-0.74821546,0.62859750
-0.74789546,0.66228150
-0.74757546,0.69596550
-0.74725546,0.71280750
-0.74693546,0.74649140
-0.74661546,0.78017540
-0.74629546,0.79701740
-0.74597546,0.81385940
-0.74565546,0.85096240
-0.74533546,0.88546790
-0.74501546,0.88546790
-0.74469546,0.90272070
-0.74437546,0.91997340
-0.74405546,0.91997340
-0.74373546,0.93722620
-0.74341546,0.91491130
-0.74309546,0.95447900
-0.74277546,0.93722620
-0.74245546,0.91491130
-0.74213546,0.93722620
-0.74181546,0.93722620
-0.74149546,0.91997340
-0.74117546,0.90272070
-0.74085546,0.90272070
-0.74053546,0.88546790
-0.74021546,0.85096240
-0.73989546,0.83370960
-0.73957546,0.81645680
-0.73925546,0.79920410
-0.73893546,0.76469850
-0.73861546,0.73019300
-0.73829546,0.69568740
-0.73797546,0.66118190
-0.73765546,0.62667640
-0.73733546,0.60942360
-0.73701546,0.57491800
-0.73669546,0.52310160
-0.73637546,0.48859610
-0.73605546,0.43683780
-0.73573546,0.40233230
-0.73541546,0.35057400
-0.73509546,0.31606840
-0.73477546,0.26431010
-0.73445546,0.22980460
-0.73413546,0.19529900
-0.73381546,0.12628800
-0.73349546,0.07452964
-0.73317546,0.04002411
-0.73285546,-0.01173421
-0.73253546,-0.04623974
-0.73221546,-0.11525080
-0.73189546,-0.14975640
-0.73157546,-0.20151470
-0.73125546,-0.25327300
-0.73093546,-0.28777850
-0.73061546,-0.33953680
-0.73029546,-0.37404240
-0.72997546,-0.42580070
-0.72965546,-0.47755900
-0.72933546,-0.49481170
-0.72901546,-0.54662820
-0.72869546,-0.58113370
-0.72837546,-0.61563920
-0.72805546,-0.65014480
-0.72773546,-0.68465030
-0.72741546,-0.71915580
-0.72709546,-0.75366140
-0.72677546,-0.77091420
-0.72645546,-0.80541970
-0.72613546,-0.82267250
-0.72581546,-0.83992520
-0.72549546,-0.87443080
-0.72517546,-0.91291420
-0.72485546,-0.91291420
-0.72453546,-0.90893630
-0.72421546,-0.90893630
-0.72389546,-0.92618910
-0.72357546,-0.94824120
-0.72325546,-0.94824120
-0.72293546,-0.96590480
-0.72261546,-0.96590480
-0.72229546,-0.96590480
-0.72197546,-0.94824120
-0.72165546,-0.90893630
-0.72133546,-0.93057770
-0.72101546,-0.91291420
-0.72069546,-0.89525060
-0.72037546,-0.85717800
-0.72005546,-0.83992520
-0.71973546,-0.84225990
-0.71941546,-0.82459630
-0.71909546,-0.78926930
-0.71877546,-0.77160570
-0.71845546,-0.73627870
-0.71813546,-0.68465030
-0.71781546,-0.66562440
-0.71749546,-0.63029730
-0.71717546,-0.59497020
-0.71685546,-0.55964310
-0.71653546,-0.50659300
-0.71621546,-0.47126590
-0.71589546,-0.43593880
-0.71557546,-0.38294810
-0.71525546,-0.32995750
-0.71493546,-0.29463040
-0.71461546,-0.25930330
-0.71429546,-0.20631270
-0.71397546,-0.15332200
-0.71365546,-0.11799490
-0.71333546,-0.06500424
-0.71301546,-0.01201359
-0.71269546,0.04097706
-0.71237546,0.09396771
-0.71205546,0.12929480
-0.71173546,0.19994900
-0.71141546,0.23527610
-0.71109546,0.28826680
-0.71077546,0.32359390
-0.71045546,0.37658450
-0.71013546,0.41191160
-0.70981546,0.44723870
-0.70949546,0.50022940
-0.70917546,0.55322000
-0.70885546,0.57088360
-0.70853546,0.62393370
-0.70821546,0.65926070
-0.70789546,0.69458790
-0.70757546,0.72991500
-0.70725546,0.74757860
-0.70693546,0.78290560
-0.70661546,0.81823280
-0.70629546,0.83589630
-0.70597546,0.85355990
-0.70565546,0.87122340
-0.70533546,0.90655050
-0.70501546,0.90655050
-0.70469546,0.92421410
-0.70437546,0.94187760
-0.70405546,0.95954110
-0.70373546,0.95954110
-0.70341546,0.95954110
-0.70309546,0.97720470
-0.70277546,0.95954110
-0.70245546,0.95954110
-0.70213546,0.95954110
-0.70181546,0.95954110
-0.70149546,0.94187760
-0.70117546,0.94187760
-0.70085546,0.90655050
-0.70053546,0.90655050
-0.70021546,0.87122340
-0.69989546,0.85355990
-0.69957546,0.83589630
-0.69925546,0.81823280
-0.69893546,0.80111270
-0.69861546,0.76524210
-0.69829546,0.72991500
-0.69797546,0.71074110
-0.69765546,0.65651810
-0.69733546,0.62393370
-0.69701546,0.58860660
-0.69669546,0.53555640
-0.69637546,0.48256580
-0.69605546,0.45763960
-0.69573546,0.41191160
-0.69541546,0.36726790
-0.69509546,0.32359390
-0.69477546,0.27060320
-0.69445546,0.23527610
-0.69413546,0.18228550
-0.69381546,0.13230170
-0.69349546,0.09615300
-0.69317546,0.04097706
-0.69285546,-0.01201359
-0.69253546,-0.06651597
-0.69221546,-0.11799490
-0.69189546,-0.15688760
-0.69157546,-0.20631270
-0.69125546,-0.26533360
-0.69093546,-0.29463040
-0.69061546,-0.34762110
-0.69029546,-0.38294810
-0.68997546,-0.44607690
-0.68965546,-0.47126590
-0.68933546,-0.53644850
-0.68901546,-0.57265810
-0.68869546,-0.60880670
-0.68837546,-0.64796080
-0.68805546,-0.69917840
-0.68773546,-0.71725270
-0.68741546,-0.75340130
-0.68709546,-0.78955000
-0.68677546,-0.80762430
-0.68645546,-0.84377300
-0.68613546,-0.86184730
-0.68581546,-0.87992170
-0.68549546,-0.91607030
-0.68517546,-0.93414470
-0.68485546,-0.93414470
-0.68453546,-0.93057770
-0.68421546,-0.95221900
-0.68389546,-0.97029330
-0.68357546,-0.97029330
-0.68325546,-0.97029330
-0.68293546,-0.97029330
-0.68261546,-0.94824120
-0.68229546,-0.97029330
-0.68197546,-0.97029330
-0.68165546,-0.95221900
-0.68133546,-0.93057770
-0.68101546,-0.93414470
-0.68069546,-0.91607030
-0.68037546,-0.89799600
-0.68005546,-0.87992170
-0.67973546,-0.86184730
-0.67941546,-0.84377300
-0.67909546,-0.80762430
-0.67877546,-0.77147570
-0.67845546,-0.75340130
-0.67813546,-0.71725270
-0.67781546,-0.68110410
-0.67749546,-0.64495540
-0.67717546,-0.60880670
-0.67685546,-0.57265810
-0.67653546,-0.51837420
-0.67621546,-0.48222550
-0.67589546,-0.44607690
-0.67557546,-0.39185390
-0.67525546,-0.35570520
-0.67493546,-0.30148230
-0.67461546,-0.24725930
-0.67429546,-0.21111060
-0.67397546,-0.15688760
-0.67365546,-0.10266460
-0.67333546,-0.04844164
-0.67301546,-0.01229298
-0.67269546,0.04193001
-0.67237546,0.07807867
-0.67205546,0.13230170
-0.67173546,0.20459900
-0.67141546,0.24074760
-0.67109546,0.27689630
-0.67077546,0.34919360
-0.67045546,0.38534230
-0.67013546,0.41191160
-0.66981546,0.45763960
-0.66949546,0.51186260
