Частота,A * B
3.17096710,0.33682030
3.19480896,0.17983100
3.21865082,0.16056560
3.24249268,0.12227760
3.26633453,0.06406327
3.29017639,0.01943268
3.31401825,0.05458003
3.33786011,0.08002555
3.36170197,0.07911862
3.38554382,0.05737324
3.40938568,0.02834811
3.43322754,0.02322005
3.45706940,0.03910268
3.48091125,0.04622081
3.50475311,0.04625863
3.52859497,0.04635568
3.55243683,0.04596715
3.57627869,0.03796432
3.60012054,0.02201058
3.62396240,0.03064066
3.64780426,0.05983700
3.67164612,0.08012947
3.69548798,0.07891930
3.71932983,0.05117892
3.74317169,0.01998153
3.76701355,0.06920216
3.79085541,0.12682270
3.81469727,0.16289010
3.83853912,0.18308660
3.86238098,0.41880630
3.88622284,1.07912000
3.91006470,1.15744600
3.93390656,0.37346120
3.95774841,0.16500530
3.98159027,0.17479000
4.00543213,0.15357550
4.02927399,0.11033030
4.05311584,0.04997376
4.07695770,0.02423748
4.10079956,0.06253362
4.12464142,0.08215629
4.14848328,0.07559497
4.17232513,0.05056079
4.19616699,0.02332269
4.22000885,0.02696041
4.24385071,0.04172462
4.26769257,0.04657277
4.29153442,0.04610674
4.31537628,0.04654222
4.33921814,0.04504508
4.36306000,0.03454660
4.38690186,0.02000181
4.41074371,0.03714332
4.43458557,0.06598756
4.45842743,0.08207060
4.48226929,0.07468119
4.50611115,0.04199456
4.52995300,0.02658083
4.55379486,0.08369321
4.57763672,0.13696310
4.60147858,0.16782010
4.62532043,0.19197080
4.64916229,0.28917350
4.67300415,0.31066760
4.69684601,0.23611170
4.72068787,0.27531140
4.74452972,0.20365330
4.76837158,0.17137580
4.79221344,0.14554850
4.81605530,0.09672391
4.83989716,0.03710065
4.86373901,0.03299757
4.88758087,0.06949452
4.91142273,0.08271830
4.93526459,0.07104087
4.95910645,0.04359715
4.98294830,0.02031805
5.00679016,0.03098849
5.03063202,0.04370399
5.05447388,0.04665180
5.07831573,0.04605079
5.10215759,0.04663644
5.12599945,0.04361543
5.14984131,0.03068651
5.17368317,0.02047779
5.19752502,0.04403573
5.22136688,0.07139433
5.24520874,0.08279170
5.26905060,0.06892603
5.29289246,0.03248380
5.31673431,0.03767701
5.34057617,0.09809534
5.36441803,0.14590380
5.38825989,0.17131850
5.41210175,0.18961240
5.43594360,0.14141900
5.45978546,0.62766970
5.48362732,0.83375690
5.50746918,0.44113950
5.53131104,0.19502950
5.55515289,0.16774260
5.57899475,0.13662520
5.60283661,0.08231169
5.62667847,0.02618074
5.65052032,0.04252041
5.67436218,0.07514434
5.69820404,0.08191460
5.72204590,0.06558163
5.74588776,0.03670876
5.76972961,0.02005920
5.79357147,0.03480434
5.81741333,0.04510477
5.84125519,0.04656190
5.86509705,0.04607534
5.88893890,0.04660340
5.91278076,0.04152452
5.93662262,0.02671291
5.96046448,0.02355022
5.98430634,0.05109787
6.00814819,0.07590190
6.03199005,0.08188766
6.05583191,0.06227054
6.07967377,0.02341251
6.10351563,0.05150010
6.12735748,0.11042490
6.15119934,0.15430940
6.17504120,0.17538220
6.19888306,0.30275890
6.22272491,0.96265230
6.24656677,1.43089400
6.27040863,0.74240420
6.29425049,0.11568600
6.31809235,0.18089440
6.34193420,0.16235460
6.36577606,0.12531270
6.38961792,0.06891429
6.41345978,0.01935647
6.43730164,0.05205574
6.46114349,0.07893460
6.48498535,0.08001908
6.50882721,0.05944455
6.53266907,0.03013595
6.55651093,0.02225864
6.58035278,0.03813121
6.60419464,0.04606523
6.62803650,0.04630669
6.65187836,0.04628585
6.67572021,0.04619020
6.69956207,0.03887795
6.72340393,0.02301293
6.74724579,0.02872744
6.77108765,0.05785125
6.79492950,0.07931372
6.81877136,0.07980195
6.84261322,0.05403101
6.86645508,0.01933836
6.89029694,0.06513159
6.91413879,0.12295940
6.93798065,0.16099340
6.96182251,0.18013040
6.98566437,0.25699310
7.00950623,0.34441480
7.03334808,0.24176280
7.05718994,0.26484120
7.08103180,0.22475960
7.10487366,0.17620710
7.12871552,0.15596260
7.15255737,0.11387070
7.17639923,0.05450819
7.20024109,0.02192739
7.22408295,0.06028164
7.24792480,0.08159449
7.27176666,0.07680406
7.29560852,0.05274146
7.31945038,0.02467112
7.34329224,0.02576840
7.36713409,0.04095069
7.39097595,0.04651420
7.41481781,0.04614931
7.43865967,0.04646627
7.46250153,0.04541948
7.48634338,0.03562759
7.51018524,0.02043799
7.53402710,0.03500519
7.55786896,0.06417643
7.58171082,0.08165820
7.60555267,0.07600167
7.62939453,0.04509099
7.65323639,0.02350646
7.67707825,0.07969365
7.70092010,0.13349870
7.72476196,0.16623050
7.74860382,0.18571520
7.77244568,0.15536810
7.79628754,0.39986880
7.82012939,0.78711370
7.84397125,0.54870440
7.86781311,0.22961620
7.89165497,0.17275580
7.91549683,0.14840050
7.93933868,0.10051360
7.96318054,0.04133881
7.98702240,0.02992258
8.01086426,0.06763978
8.03470612,0.08257938
8.05854797,0.07258505
8.08238983,0.04579313
8.10623169,0.02095199
8.13007355,0.02973767
8.15391541,0.04313873
8.17775726,0.04669289
8.20159912,0.04599394
8.22544098,0.04670057
8.24928284,0.04403966
8.27312469,0.03197317
8.29696655,0.01993570
8.32080841,0.04200146
8.34465027,0.06979644
8.36849213,0.08247814
8.39233398,0.07129329
8.41617584,0.03497875
8.44001770,0.03485687
8.46385956,0.09233346
8.48770142,0.14411410
8.51154327,0.17126000
8.53538513,0.22643310
8.55922699,0.78463890
8.58306885,1.60453000
8.60691071,1.22449900
8.63075256,0.21864780
8.65459442,0.18083680
8.67843628,0.16820170
8.70227814,0.13849760
8.72612000,0.08814303
8.74996185,0.02838808
8.77380371,0.04002298
8.79764557,0.07312618
8.82148743,0.08249497
8.84532928,0.06740466
8.86917114,0.03868471
8.89301300,0.01993205
8.91685486,0.03358993
8.94069672,0.04481399
8.96453857,0.04653260
8.98838043,0.04609729
9.01222229,0.04662919
9.03606415,0.04222256
9.05990601,0.02796890
9.08374786,0.02232911
9.10758972,0.04893431
9.13143158,0.07457716
9.15527344,0.08235613
9.17911530,0.06444747
9.20295715,0.02601010
9.22679901,0.04702358
9.25064087,0.10677470
9.27448273,0.15186470
9.29832458,0.17407880
9.32216644,0.22363480
9.34600830,0.34697060
9.36985016,0.29633850
9.39369202,0.23616650
9.41753387,0.24325620
9.44137573,0.18389950
9.46521759,0.16413680
9.48905945,0.12905820
9.51290131,0.07301208
9.53674316,0.02069198
9.56058502,0.04914835
9.58442688,0.07793852
9.60826874,0.08073466
9.63211060,0.06140549
9.65595245,0.03210955
9.67979431,0.02137591
9.70363617,0.03716202
9.72747803,0.04580969
9.75131989,0.04639286
9.77516174,0.04621178
9.79900360,0.04635368
9.82284546,0.03977133
9.84668732,0.02408084
9.87052917,0.02696944
9.89437103,0.05578223
9.91821289,0.07837696
9.94205475,0.08062427
9.96589661,0.05667161
9.98973846,0.01981108
10.01358032,0.06079222
10.03742218,0.11929400
10.06126404,0.15902140
10.08510590,0.17833470
10.10894775,0.18714920
10.13278961,0.22005200
10.15663147,0.66614090
10.18047333,0.63227890
10.20431519,0.28877700
10.22815704,0.17763920
10.25199890,0.15810350
10.27584076,0.11764810
10.29968262,0.05885500
10.32352448,0.02030861
10.34736633,0.05780159
10.37120819,0.08094852
10.39505005,0.07793283
10.41889191,0.05483710
10.44273376,0.02624201
10.46657562,0.02456348
10.49041748,0.04016588
10.51425934,0.04641083
10.53810120,0.04616680
10.56194305,0.04646402
10.58578491,0.04563540
10.60962677,0.03675949
10.63346863,0.02098757
10.65731049,0.03309213
10.68115234,0.06221446
10.70499420,0.08093787
10.72883606,0.07767148
10.75267792,0.04757131
10.77651978,0.02202362
10.80036163,0.07412068
10.82420349,0.13137850
10.84804535,0.16516690
10.87188721,0.18901830
10.89572906,0.58740750
10.91957092,1.64770600
10.94341278,1.77804900
10.96725464,0.59603990
10.99109650,0.15015560
11.01493835,0.17301620
11.03878021,0.15038860
11.06262207,0.10591880
11.08646393,0.04451574
11.11030579,0.02754972
11.13414764,0.06511541
11.15798950,0.08265727
11.18183136,0.07398198
11.20567322,0.04786830
11.22951508,0.02194739
11.25335693,0.02845348
11.27719879,0.04258879
11.30104065,0.04659967
11.32488251,0.04608484
11.34872437,0.04659960
11.37256622,0.04454661
11.39640808,0.03314799
11.42024994,0.01982399
11.44409180,0.03976404
11.46793365,0.06812114
11.49177551,0.08246394
11.51561737,0.07274431
11.53945923,0.03830070
11.56330109,0.03062357
11.58714294,0.08896165
11.61098480,0.14065240
11.63482666,0.16941770
11.65866852,0.19799470
11.68251038,0.32141150
11.70635223,0.35941650
11.73019409,0.22047040
11.75403595,0.24854380
11.77787781,0.19698930
11.80171967,0.16996300
11.82556152,0.14210970
11.84940338,0.09155533
11.87324524,0.03247558
11.89708710,0.03669329
11.92092896,0.07172672
11.94477081,0.08260345
11.96861267,0.06907445
11.99245453,0.04093460
12.01629639,0.01990484
12.04013824,0.03246446
12.06398010,0.04431621
12.08782196,0.04661912
12.11166382,0.04605753
12.13550568,0.04664393
12.15934753,0.04289760
12.18318939,0.02917913
12.20703125,0.02136004
12.23087311,0.04671705
12.25471497,0.07320678
12.27855682,0.08265440
12.30239868,0.06650101
12.32624054,0.02887385
12.35008240,0.04266610
12.37392426,0.10303250
12.39776611,0.14922240
12.42160797,0.17276670
12.44544983,0.19514090
12.46929169,0.15060090
12.49313354,0.49791790
12.51697540,0.66595730
12.54081726,0.36811670
12.56465912,0.18841140
12.58850098,0.16585060
12.61234283,0.13264760
12.63618469,0.07710903
12.66002655,0.02283878
12.68386841,0.04616842
12.70771027,0.07679740
12.73155212,0.08133055
12.75539398,0.06331503
12.77923584,0.03415657
12.80307770,0.02065539
12.82691956,0.03613619
12.85076141,0.04551510
12.87460327,0.04647678
12.89844513,0.04614145
12.92228699,0.04648913
12.94612885,0.04059490
12.96997070,0.02523568
12.99381256,0.02532641
13.01765442,0.05369549
13.04149628,0.07733338
13.06533813,0.08126155
13.08917999,0.05927949
13.11302185,0.02101242
13.13686371,0.05664276
13.16070557,0.11530020
13.18454742,0.15696750
13.20838928,0.17682530
13.23223114,0.41039610
13.25607300,1.55952200
13.27991486,2.35098400
13.30375671,1.24077900
13.32759857,0.11411190
13.35144043,0.17905330
13.37528229,0.16012250
13.39912415,0.12108080
13.42296600,0.06342980
13.44680786,0.01929581
13.47064972,0.05530703
13.49449158,0.08011272
13.51833344,0.07893480
13.54217529,0.05695162
13.56601715,0.02790744
13.58985901,0.02348331
13.61370087,0.03927111
13.63754272,0.04628432
13.66138458,0.04623332
13.68522644,0.04636450
13.70906830,0.04593927
13.73291016,0.03771871
13.75675201,0.02183911
13.78059387,0.03102956
13.80443573,0.06030854
13.82827759,0.08032048
13.85211945,0.07859403
13.87596130,0.05067440
13.89980316,0.02001468
13.92364502,0.07046641
13.94748688,0.12727660
13.97132874,0.16322140
13.99517059,0.18286570
14.01901245,0.28051110
14.04285431,0.39670300
14.06669617,0.26016310
14.09053802,0.23343810
14.11437988,0.21373600
14.13822174,0.17466090
14.16206360,0.15315110
14.18590546,0.10912030
14.20974731,0.04927272
14.23358917,0.02464525
14.25743103,0.06315210
14.28127289,0.08218168
14.30511475,0.07531394
14.32895660,0.05011442
14.35279846,0.02300893
14.37664032,0.02725706
14.40048218,0.04185991
14.42432404,0.04659859
14.44816589,0.04610027
14.47200775,0.04653873
14.49584961,0.04498670
14.51969147,0.03427156
14.54353333,0.01996932
14.56737518,0.03757645
14.59121704,0.06639887
14.61505890,0.08220533
14.63890076,0.07423168
14.66274261,0.04144640
14.68658447,0.02704525
14.71042633,0.08500795
14.73426819,0.13736530
14.75811005,0.16791570
14.78195190,0.18901420
14.80579376,0.17494790
14.82963562,0.32399320
14.85347748,0.63487430
14.87731934,0.45290780
14.90116119,0.21330420
14.92500305,0.17139600
14.94884491,0.14514340
14.97268677,0.09543114
14.99652863,0.03648767
15.02037048,0.03356093
15.04421234,0.07002876
15.06805420,0.08262601
15.09189606,0.07072774
15.11573792,0.04311632
15.13957977,0.02021953
15.16342163,0.03122880
15.18726349,0.04382357
15.21110535,0.04668917
15.23494720,0.04596615
15.25878906,0.04676214
15.28263092,0.04335835
15.30647278,0.03051165
15.33031464,0.02043912
15.35415649,0.04472753
15.37799835,0.07173210
15.40184021,0.08238092
15.42568207,0.06921185
15.44952393,0.03107339
15.47336578,0.04006808
15.49720764,0.09678430
15.52104950,0.14776490
15.54489136,0.17315430
15.56873322,0.28019870
15.59257507,1.36879900
15.61641693,2.90260800
15.64025879,2.22931500
15.66410065,0.44123400
15.68794250,0.17578410
15.71178436,0.16636080
15.73562622,0.13412750
15.75946808,0.08346333
15.78330994,0.02415022
15.80715179,0.04391663
15.83099365,0.07479743
15.85483551,0.08210459
15.87867737,0.06526384
15.90251923,0.03602003
15.92636108,0.02027362
15.95020294,0.03493977
15.97404480,0.04532218
15.99788666,0.04643331
16.02172852,0.04615800
16.04557037,0.04656065
16.06941223,0.04134473
16.09325409,0.02647687
16.11709595,0.02385251
16.14093781,0.05158287
16.16477966,0.07612459
16.18862152,0.08187605
16.21246338,0.06164551
16.23630524,0.02303361
16.26014709,0.05218372
16.28398895,0.11163190
16.30783081,0.15474230
16.33167267,0.17550500
16.35551453,0.23864530
16.37935638,0.39611910
16.40319824,0.34181250
16.42704010,0.20788490
16.45088196,0.22683840
16.47472382,0.18112590
16.49856567,0.16202050
16.52240753,0.12485840
16.54624939,0.06763028
16.57009125,0.01942466
16.59393311,0.05255054
16.61777496,0.07925772
16.64161682,0.07979932
16.66545868,0.05898031
16.68930054,0.02975082
16.71314240,0.02245652
16.73698425,0.03836168
16.76082611,0.04608540
16.78466797,0.04631625
16.80850983,0.04628208
16.83235168,0.04615882
16.85619354,0.03867372
16.88003540,0.02278143
16.90387726,0.02912836
16.92771912,0.05830063
16.95156097,0.07953183
16.97540283,0.07956010
16.99924469,0.05346678
17.02308655,0.01929234
17.04692841,0.06620659
17.07077026,0.12365010
17.09461212,0.16138550
17.11845398,0.18041600
17.14229584,0.19896800
17.16613770,0.19763300
17.18997955,0.54195550
17.21382141,0.52117310
17.23766327,0.25762720
17.26150513,0.17595930
17.28534698,0.15546650
17.30918884,0.11291400
17.33303070,0.05364588
17.35687256,0.02234044
17.38071442,0.06084165
17.40455627,0.08166926
17.42839813,0.07659706
17.45223999,0.05223092
17.47608185,0.02437230
17.49992371,0.02597835
17.52376556,0.04116021
17.54760742,0.04654908
17.57144928,0.04606140
17.59529114,0.04661578
17.61913300,0.04517499
17.64297485,0.03552987
17.66681671,0.02016847
17.69065857,0.03574102
17.71450043,0.06447201
17.73834229,0.08144052
17.76218414,0.07650287
17.78602600,0.04354598
17.80986786,0.02576340
17.83370972,0.07810938
17.85755157,0.13651320
17.88139343,0.16784790
17.90523529,0.20618680
17.92907715,1.12568500
17.95291901,3.44863700
17.97676086,3.73978600
18.00060272,1.31862900
18.02444458,0.12034740
18.04828644,0.17064210
18.07212830,0.14645640
18.09597015,0.10233290
18.11981201,0.03857990
18.14365387,0.03150674
18.16749573,0.06721073
18.19133759,0.08311433
18.21517944,0.07224099
18.23902130,0.04506743
18.26286316,0.02099411
18.28670502,0.02990499
18.31054688,0.04342508
18.33438873,0.04653833
18.35823059,0.04611057
18.38207245,0.04663076
18.40591431,0.04395676
18.42975616,0.03171921
18.45359802,0.02002997
18.47743988,0.04243398
18.50128174,0.07012291
18.52512360,0.08267648
18.54896545,0.07060630
18.57280731,0.03458169
18.59664917,0.03509915
18.62049103,0.09416103
18.64433289,0.14416390
18.66817474,0.17087840
18.69201660,0.20610480
18.71585846,0.36276380
18.73970032,0.41931950
18.76354218,0.21591870
18.78738403,0.22598920
18.81122589,0.19181110
18.83506775,0.16845000
18.85890961,0.13848680
18.88275146,0.08630863
18.90659332,0.02821846
18.93043518,0.04039999
18.95427704,0.07375950
18.97811890,0.08229363
19.00196075,0.06699065
19.02580261,0.03829862
19.04964447,0.01989863
19.07348633,0.03389452
19.09732819,0.04484638
19.12117004,0.04656657
19.14501190,0.04608235
19.16885376,0.04661668
19.19269562,0.04209537
19.21653748,0.02766343
19.24037933,0.02261372
19.26422119,0.04938398
19.28806305,0.07488485
19.31190491,0.08231701
19.33574677,0.06387921
19.35958862,0.02551880
19.38343048,0.04780450
19.40727234,0.10788470
19.43111420,0.15231780
19.45495605,0.17422490
19.47879791,0.20199060
19.50263977,0.16912430
19.52648163,0.40927060
19.55032349,0.55055400
19.57416534,0.31911490
19.59800720,0.18400470
19.62184906,0.16381190
19.64569092,0.12850750
19.66953278,0.07184529
19.69337463,0.02048773
19.71721649,0.04970118
19.74105835,0.07825011
19.76490021,0.08056822
19.78874207,0.06094687
19.81258392,0.03169942
19.83642578,0.02153302
19.86026764,0.03740877
19.88410950,0.04585133
19.90795135,0.04637641
19.93179321,0.04624291
19.95563507,0.04629043
19.97947693,0.03961156
20.00331879,0.02380731
20.02716064,0.02739942
20.05100250,0.05620654
20.07484436,0.07856860
20.09868622,0.08057182
20.12252808,0.05593621
20.14636993,0.01986445
20.17021179,0.06137379
20.19405365,0.12056780
20.21789551,0.15946820
20.24173737,0.17899460
20.26557922,0.89243500
20.28942108,4.19542100
20.31326294,6.40454900
20.33710480,3.44433000
20.36094666,0.36273950
20.38478851,0.17736530
20.40863037,0.15759940
20.43247223,0.11723600
20.45631409,0.05754932
20.48015594,0.02080158
20.50399780,0.05822745
20.52783966,0.08120604
20.55168152,0.07766185
20.57552338,0.05435184
20.59936523,0.02591092
20.62320709,0.02481992
20.64704895,0.04035933
20.67089081,0.04641341
20.69473267,0.04619003
20.71857452,0.04643419
20.74241638,0.04562109
20.76625824,0.03649154
20.79010010,0.02086849
20.81394196,0.03346663
20.83778381,0.06267688
20.86162567,0.08116142
20.88546753,0.07717551
20.90930939,0.04718181
20.93315125,0.02201173
20.95699310,0.07578920
20.98083496,0.13143190
21.00467682,0.16526330
21.02851868,0.18649790
21.05236053,0.31145490
21.07620239,0.46183000
21.10004425,0.29189980
21.12388611,0.20582330
21.14772797,0.20509750
21.17156982,0.17323420
21.19541168,0.15013520
21.21925354,0.10425420
21.24309540,0.04413044
21.26693726,0.02789146
21.29077911,0.06583481
21.31462097,0.08256644
21.33846283,0.07367931
21.36230469,0.04745005
21.38614655,0.02166529
21.40998840,0.02876555
21.43383026,0.04269052
21.45767212,0.04663343
21.48151398,0.04607126
21.50535583,0.04659891
21.52919769,0.04447089
21.55303955,0.03286538
21.57688141,0.01985974
21.60072327,0.04021235
21.62456512,0.06850168
21.64840698,0.08257162
21.67224884,0.07226349
21.69609070,0.03773031
21.71993256,0.03118394
21.74377441,0.09025000
21.76761627,0.14107770
21.79145813,0.16944610
21.81529999,0.19318730
21.83914185,0.19548240
21.86298370,0.27567480
21.88682556,0.52701540
21.91066742,0.38658440
21.93450928,0.20234730
21.95835114,0.16997960
21.98219299,0.14165270
22.00603485,0.09027699
22.02987671,0.03192032
22.05371857,0.03731280
22.07756042,0.07222035
22.10140228,0.08241437
22.12524414,0.06883267
22.14908600,0.04038706
22.17292786,0.01997919
22.19676971,0.03258085
22.22061157,0.04446824
22.24445343,0.04672707
22.26829529,0.04577831
22.29213715,0.04707298
22.31597900,0.04228889
22.33982086,0.02925896
22.36366272,0.02091959
22.38750458,0.04790743
22.41134644,0.07361890
22.43518829,0.08108629
22.45903015,0.06857531
22.48287201,0.02560318
22.50671387,0.04908267
22.53055573,0.09615769
22.55439758,0.15376500
22.57823944,0.17831580
22.60208130,0.78055260
22.62592316,6.62193900
22.64976501,14.54117000
22.67360687,11.23898000
22.69744873,2.58082100
22.72129059,0.15269470
22.74513245,0.16331270
22.76897430,0.12539260
22.79281616,0.08330165
22.81665802,0.01764405
22.84049988,0.04941815
22.86434174,0.07482937
22.88818359,0.08206832
22.91202545,0.06329235
22.93586731,0.03292494
22.95970917,0.02123290
22.98355103,0.03595511
23.00739288,0.04606827
23.03123474,0.04608196
23.05507660,0.04636902
23.07891846,0.04642702
23.10276031,0.04030352
23.12660217,0.02513582
23.15044403,0.02561033
23.17428589,0.05427172
23.19812775,0.07742919
23.22196960,0.08124040
23.24581146,0.05867690
23.26965332,0.02073340
23.29349518,0.05738783
23.31733704,0.11635050
23.34117889,0.15747580
23.36502075,0.17707980
23.38886261,0.25889130
23.41270447,0.45888920
23.43654633,0.40075680
23.46038818,0.18550950
23.48423004,0.21354390
23.50807190,0.17887260
23.53191376,0.15972620
23.55575562,0.12047190
23.57959747,0.06227587
23.60343933,0.01950875
23.62728119,0.05584700
23.65112305,0.08033902
23.67496490,0.07869311
23.69880676,0.05651284
23.72264862,0.02749770
23.74649048,0.02375204
23.77033234,0.03943492
23.79417419,0.04635020
23.81801605,0.04620165
23.84185791,0.04637773
23.86569977,0.04591735
23.88954163,0.03744423
23.91338348,0.02171102
23.93722534,0.03139951
23.96106720,0.06082506
23.98490906,0.08044204
24.00875092,0.07830516
24.03259277,0.05017007
24.05643463,0.02015620
24.08027649,0.07162318
24.10411835,0.12777470
24.12796021,0.16367700
24.15180206,0.18279120
24.17564392,0.21266900
24.19948578,0.19402800
24.22332764,0.45211740
24.24716949,0.44187360
24.27101135,0.23627580
24.29485321,0.17430330
24.31869507,0.15293140
24.34253693,0.10790990
24.36637878,0.04840719
24.39022064,0.02490793
24.41406250,0.06383380
24.43790436,0.08246951
24.46174622,0.07452358
24.48558807,0.05010310
24.50942993,0.02234313
24.53327179,0.02819871
24.55711365,0.04157816
24.58095551,0.04648490
24.60479736,0.04691323
24.62863922,0.04511071
24.65248108,0.04671257
24.67632294,0.03256713
24.70016479,0.02191552
24.72400665,0.03525127
24.74784851,0.06793246
24.77169037,0.08638804
24.79553223,0.06510928
24.81937408,0.05086239
24.84321594,0.01055541
24.86705780,0.11379080
24.89089966,0.12238940
24.91474152,0.16099600
24.93858337,0.28965920
24.96242523,11.28544000
24.98626709,37.86949000
25.01010895,41.24405000
25.03395081,15.36726000
25.05779266,1.10938300
25.08163452,0.19642550
25.10547638,0.16831190
25.12931824,0.06668425
25.15316010,0.05476553
25.17700195,0.02630658
25.20084381,0.07959913
25.22468567,0.07796469
25.24852753,0.07014240
25.27236938,0.04551111
25.29621124,0.01805267
25.32005310,0.03300156
25.34389496,0.04212703
25.36773682,0.04819152
25.39157867,0.04511884
25.41542053,0.04693867
25.43926239,0.04370132
25.46310425,0.02951694
25.48694611,0.02115362
25.51078796,0.04464302
25.53462982,0.07259170
25.55847168,0.08235679
25.58231354,0.06819258
25.60615540,0.03119278
25.62999725,0.03996241
25.65383911,0.09940504
25.67768097,0.14721100
25.70152283,0.17247600
25.72536469,0.21713020
25.74920654,0.41709430
25.77304840,0.49508180
25.79689026,0.22503110
25.82073212,0.20656010
25.84457397,0.18784280
25.86841583,0.16666660
25.89225769,0.13479550
25.91609955,0.08097938
25.93994141,0.02448462
25.96378326,0.04399791
25.98762512,0.07558081
26.01146698,0.08186789
26.03530884,0.06471865
26.05915070,0.03575453
26.08299255,0.02021898
26.10683441,0.03531409
26.13067627,0.04528926
26.15451813,0.04647314
26.17835999,0.04617015
26.20220184,0.04649603
26.22604370,0.04124612
26.24988556,0.02614632
26.27372742,0.02422461
26.29756927,0.05200536
26.32141113,0.07640412
26.34525299,0.08181281
26.36909485,0.06104153
26.39293671,0.02263864
26.41677856,0.05301420
26.44062042,0.11264800
26.46446228,0.15520860
26.48830414,0.17573820
26.51214600,0.21060120
26.53598785,0.19263260
26.55982971,0.34550750
26.58367157,0.46599860
26.60751343,0.28438380
26.63135529,0.18087550
26.65519714,0.16163810
26.67903900,0.12416990
26.70288086,0.06656560
26.72672272,0.01938716
26.75056458,0.05313996
26.77440643,0.07949924
26.79824829,0.07957798
26.82209015,0.05856346
26.84593201,0.02931214
26.86977386,0.02271982
26.89361572,0.03852806
26.91745758,0.04613935
26.94129944,0.04633969
26.96514130,0.04620848
26.98898315,0.04624550
27.01282501,0.03833766
27.03666687,0.02267622
27.06050873,0.02932378
27.08435059,0.05890284
27.10819244,0.07987922
27.13203430,0.07878590
27.15587616,0.05357880
27.17971802,0.01817712
27.20355988,0.06900739
27.22740173,0.12243170
27.25124359,0.16159560
27.27508545,0.17736210
27.29892731,0.96210500
27.32276917,5.80817000
27.34661102,8.96966000
27.37045288,4.92124300
27.39429474,0.80624570
27.41813660,0.17630090
27.44197845,0.15553880
27.46582031,0.10994590
27.48966217,0.05428014
27.51350403,0.02193952
27.53734589,0.06207542
27.56118774,0.08133468
27.58502960,0.07636403
27.60887146,0.05196767
27.63271332,0.02383787
27.65655518,0.02639540
27.68039703,0.04116633
27.70423889,0.04668018
27.72808075,0.04602983
