0.0875	0.00625	29.3406060606061	0.088910927456382
0.175	0.0125	59.8140540540541	0.161659605551497
0.3	0.025	115.88972972973	0.313215485756026
0.466666666666667	0.033333333333333	162.507103825137	0.444008480396548
