Частота,A * B
3.17096710,0.20842200
3.19480896,0.12131420
3.21865082,0.09678510
3.24249268,0.11587010
3.26633453,0.09227955
3.29017639,0.12339980
3.31401825,0.10810080
3.33786011,0.10771240
3.36170197,0.29917390
3.38554382,0.63622800
3.40938568,0.52623130
3.43322754,0.24429870
3.45706940,0.09663334
3.48091125,0.10681960
3.50475311,0.09360975
3.52859497,0.09477393
3.55243683,0.11816470
3.57627869,0.11511180
3.60012054,0.44863750
3.62396240,1.41379200
3.64780426,2.36393800
3.67164612,1.82216300
3.69548798,0.57728960
3.71932983,0.15766320
3.74317169,0.11143910
3.76701355,0.09217677
3.79085541,0.10794870
3.81469727,0.09460293
3.83853912,0.13713580
3.86238098,0.25209740
3.88622284,0.31286350
3.91006470,0.21843870
3.93390656,0.11661710
3.95774841,0.37826780
3.98159027,1.52303300
4.00543213,2.05108100
4.02927399,1.02603500
4.05311584,0.19323280
4.07695770,0.09081783
4.10079956,0.13366290
4.12464142,0.20060450
4.14848328,0.24937980
4.17232513,0.20963680
4.19616699,0.12898030
4.22000885,0.09335912
4.24385071,0.10768060
4.26769257,0.09496391
4.29153442,0.09319265
4.31537628,0.10516750
4.33921814,0.22936730
4.36306000,0.15313720
4.38690186,0.55733440
4.41074371,0.51404390
4.43458557,0.25789420
4.45842743,0.10176550
4.48226929,0.10509510
4.50611115,0.10715510
4.52995300,0.09993378
4.55379486,0.11114500
4.57763672,0.10538140
4.60147858,0.42928980
4.62532043,1.54206700
4.64916229,2.63863800
4.67300415,1.91763100
4.69684601,0.49573310
4.72068787,0.13839440
4.74452972,0.12046270
4.76837158,0.09603687
4.79221344,0.10230660
4.81605530,0.08528220
4.83989716,0.12040840
4.86373901,0.24541400
4.88758087,0.33036710
4.91142273,0.24230750
4.93526459,0.10568730
4.95910645,0.48076150
4.98294830,1.71498600
5.00679016,2.12702600
5.03063202,0.98865680
5.05447388,0.18961430
5.07831573,0.08762742
5.10215759,0.12811190
5.12599945,0.18457050
5.14984131,0.23178440
5.17368317,0.20055720
5.19752502,0.12790410
5.22136688,0.09081294
5.24520874,0.10704100
5.26905060,0.10075370
5.29289246,0.06757294
5.31673431,0.15856390
5.34057617,0.32966190
5.36441803,0.07351281
5.38825989,0.49209280
5.41210175,0.50334350
5.43594360,0.27587970
5.45978546,0.11307000
5.48362732,0.11114140
5.50746918,0.10326260
5.53131104,0.09583299
5.55515289,0.11033650
5.57899475,0.08806859
5.60283661,0.41601680
5.62667847,1.67645000
5.65052032,2.85627400
5.67436218,1.91995100
5.69820404,0.37119370
5.72204590,0.09788186
5.74588776,0.12029070
5.76972961,0.10271540
5.79357147,0.10399320
5.81741333,0.09272972
5.84125519,0.11269590
5.86509705,0.23810190
5.88893890,0.34278660
5.91278076,0.27941910
5.93662262,0.11955760
5.96046448,0.52463530
5.98430634,1.72969300
6.00814819,1.99314500
6.03199005,0.85810230
6.05583191,0.16575610
6.07967377,0.08142440
6.10351563,0.12596260
6.12735748,0.18691860
6.15119934,0.23357980
6.17504120,0.20443980
6.19888306,0.13445660
6.22272491,0.08122326
6.24656677,0.10286870
6.27040863,0.10424120
6.29425049,0.05102185
6.31809235,0.20070240
6.34193420,0.37560020
6.36577606,0.08100221
6.38961792,0.43381770
6.41345978,0.48799880
6.43730164,0.29407550
6.46114349,0.12818280
6.48498535,0.10547530
6.50882721,0.09807423
6.53266907,0.09606516
6.55651093,0.11615220
6.58035278,0.09956220
6.60419464,0.37829700
6.62803650,1.74106300
6.65187836,2.94637500
6.67572021,1.80240000
6.69956207,0.20211710
6.72340393,0.08771152
6.74724579,0.11255430
6.77108765,0.09348916
6.79492950,0.10736450
6.81877136,0.10825960
6.84261322,0.10760220
6.86645508,0.22666050
6.89029694,0.35449530
6.91413879,0.31259910
6.93798065,0.12269700
6.96182251,0.52053960
6.98566437,1.55723700
7.00950623,1.65707100
7.03334808,0.66427310
7.05718994,0.15016380
7.08103180,0.08556837
7.10487366,0.12572930
7.12871552,0.18036770
7.15255737,0.22409760
7.17639923,0.20744470
7.20024109,0.14495040
7.22408295,0.08273745
7.24792480,0.10130440
7.27176666,0.10926330
7.29560852,0.05312742
7.31945038,0.21782470
7.34329224,0.37367780
7.36713409,0.09467561
7.39097595,0.38177700
7.41481781,0.48288220
7.43865967,0.31302560
7.46250153,0.12394930
7.48634338,0.09719114
7.51018524,0.09802303
7.53402710,0.08955687
7.55786896,0.11069680
7.58171082,0.09876907
7.60555267,0.36788750
7.62939453,1.80288100
7.65323639,2.95040800
7.67707825,1.60008500
7.70092010,0.05597435
7.72476196,0.10792610
7.74860382,0.12609070
7.77244568,0.08962455
7.79628754,0.09632050
7.82012939,0.10102660
7.84397125,0.10338900
7.86781311,0.22077090
7.89165497,0.36149870
7.91549683,0.34451280
7.93933868,0.13583860
7.96318054,0.44707280
7.98702240,1.20454600
8.01086426,1.17298700
8.03470612,0.44905710
8.05854797,0.14167010
8.08238983,0.09535523
8.10623169,0.12553180
8.13007355,0.18216560
8.15391541,0.22813630
8.17775726,0.21160620
8.20159912,0.14998460
8.22544098,0.08356120
8.24928284,0.10092990
8.27312469,0.12263080
8.29696655,0.07954364
8.32080841,0.19636990
8.34465027,0.33232130
8.36849213,0.11439380
8.39233398,0.32716130
8.41617584,0.45326170
8.44001770,0.31454020
8.46385956,0.13442270
8.48770142,0.10607850
8.51154327,0.11482260
8.53538513,0.10270040
8.55922699,0.11915310
8.58306885,0.11870860
8.60691071,0.34734700
8.63075256,1.81326600
8.65459442,2.82633500
8.67843628,1.30036400
8.70227814,0.17805840
8.72612000,0.13578860
8.74996185,0.12318670
8.77380371,0.09469521
8.79764557,0.10268160
8.82148743,0.11128110
8.84532928,0.09708720
8.86917114,0.20384750
8.89301300,0.36227040
8.91685486,0.38017610
8.94069672,0.16868150
8.96453857,0.31177400
8.98838043,0.69253950
9.01222229,0.57699130
9.03606415,0.22049380
9.05990601,0.12463340
9.08374786,0.08627094
9.10758972,0.10720360
9.13143158,0.16520500
9.15527344,0.21827500
9.17911530,0.20919650
9.20295715,0.15303430
9.22679901,0.09211981
9.25064087,0.09940682
9.27448273,0.11712340
9.29832458,0.08840968
9.32216644,0.15712370
9.34600830,0.26385930
9.36985016,0.12505410
9.39369202,0.27002160
9.41753387,0.41822110
9.44137573,0.31378620
9.46521759,0.13904940
9.48905945,0.08740697
9.51290131,0.10609140
9.53674316,0.09233563
9.56058502,0.10271280
9.58442688,0.10911700
9.60826874,0.33254500
9.63211060,1.76820200
9.65595245,2.58990900
9.67979431,0.94330690
9.70363617,0.36307270
9.72747803,0.15814380
9.75131989,0.12517700
9.77516174,0.10671080
9.79900360,0.09967416
9.82284546,0.10604440
9.84668732,0.09145864
9.87052917,0.18795060
9.89437103,0.35885660
9.91821289,0.40777040
9.94205475,0.20454540
9.96589661,0.12491220
9.98973846,0.09708678
10.01358032,0.06537714
10.03742218,0.10052300
10.06126404,0.11679280
10.08510590,0.09733082
10.10894775,0.12127480
10.13278961,0.17899220
10.15663147,0.22869910
10.18047333,0.21885050
10.20431519,0.16889300
10.22815704,0.11110900
10.25199890,0.10571270
10.27584076,0.12249360
10.29968262,0.09219125
10.32352448,0.07970598
10.34736633,0.18204000
10.37120819,0.12634900
10.39505005,0.24227680
10.41889191,0.41372920
10.44273376,0.34453010
10.46657562,0.17676610
10.49041748,0.09230451
10.51425934,0.10834590
10.53810120,0.09886412
10.56194305,0.10918520
10.58578491,0.12181250
10.60962677,0.29440390
10.63346863,1.65721800
10.65731049,2.24978200
10.68115234,0.53778420
10.70499420,0.55148930
10.72883606,0.19818310
10.75267792,0.12174720
10.77651978,0.11094410
10.80036163,0.09538893
10.82420349,0.10618000
10.84804535,0.09718624
10.87188721,0.17459900
10.89572906,0.35877580
10.91957092,0.45115380
10.94341278,0.29044460
10.96725464,0.29822530
10.99109650,0.70491890
11.01493835,0.69546140
11.03878021,0.22559430
11.06262207,0.10888310
11.08646393,0.09037093
11.11030579,0.10067900
11.13414764,0.16577640
11.15798950,0.22388280
11.18183136,0.22060870
11.20567322,0.16064640
11.22951508,0.10101520
11.25335693,0.08747105
11.27719879,0.11772130
11.30104065,0.09711640
11.32488251,0.01761938
11.34872437,0.10905480
11.37256622,0.11721080
11.39640808,0.19186070
11.42024994,0.37062880
11.44409180,0.33628720
11.46793365,0.18503670
11.49177551,0.09969027
11.51561737,0.11435390
11.53945923,0.10419660
11.56330109,0.09654488
11.58714294,0.12534060
11.61098480,0.27935920
11.63482666,1.49881200
11.65866852,1.84064400
11.68251038,0.15376200
11.70635223,0.68300130
11.73019409,0.21692740
11.75403595,0.11620260
11.77787781,0.10295480
11.80171967,0.09346262
11.82556152,0.11021590
11.84940338,0.09819655
11.87324524,0.15296710
11.89708710,0.35056380
11.92092896,0.48677930
11.94477081,0.37966710
11.96861267,0.65492030
11.99245453,1.42404000
12.01629639,1.22921800
12.04013824,0.34205480
12.06398010,0.09881979
12.08782196,0.09750620
12.11166382,0.09905985
12.13550568,0.15922730
12.15934753,0.22042750
12.18318939,0.22209790
12.20703125,0.16608060
12.23087311,0.11533270
12.25471497,0.08691200
12.27855682,0.12018810
12.30239868,0.10570100
12.32624054,0.06715584
12.35008240,0.07005387
12.37392426,0.11785370
12.39776611,0.17877620
12.42160797,0.34645820
12.44544983,0.33610030
12.46929169,0.19899330
12.49313354,0.09525549
12.51697540,0.10271420
12.54081726,0.10041420
12.56465912,0.08931723
12.58850098,0.12131480
12.61234283,0.23635590
12.63618469,1.27979800
12.66002655,1.37423900
12.68386841,0.24219510
12.70771027,0.81210710
12.73155212,0.24914280
12.75539398,0.09935927
12.77923584,0.10000580
12.80307770,0.09527024
12.82691956,0.10545270
12.85076141,0.09264454
12.87460327,0.13989220
12.89844513,0.33710220
12.92228699,0.50460190
12.94612885,0.47895580
12.96997070,1.03910500
12.99381256,2.07742500
13.01765442,1.65876500
13.04149628,0.43539510
13.06533813,0.11276460
13.08917999,0.10411330
13.11302185,0.09074467
13.13686371,0.15834080
13.16070557,0.22149140
13.18454742,0.22979920
13.20838928,0.17794600
13.23223114,0.12497230
13.25607300,0.09415906
13.27991486,0.12496930
13.30375671,0.10072960
13.32759857,0.11759150
13.35144043,0.08200528
13.37528229,0.10363190
13.39912415,0.13813080
13.42296600,0.31017840
13.44680786,0.33254310
13.47064972,0.21144980
13.49449158,0.09827594
13.51833344,0.10410190
13.54217529,0.10764380
13.56601715,0.09365445
13.58985901,0.11435600
13.61370087,0.19324700
13.63754272,1.02090600
13.66138458,0.88145170
13.68522644,0.57782250
13.70906830,0.90170840
13.73291016,0.28033330
13.75675201,0.09641090
13.78059387,0.10079250
13.80443573,0.09430774
13.82827759,0.10749610
13.85211945,0.10205170
13.87596130,0.12601730
13.89980316,0.32263750
13.92364502,0.52636970
13.94748688,0.60227940
13.97132874,1.42432400
13.99517059,2.59700300
14.01901245,1.92185700
14.04285431,0.47717980
14.06669617,0.10395320
14.09053802,0.10226280
14.11437988,0.08728281
14.13822174,0.13994780
14.16206360,0.21310210
14.18590546,0.23646740
14.20974731,0.18141960
14.23358917,0.12883600
14.25743103,0.09149111
14.28127289,0.12110900
14.30511475,0.10072870
14.32895660,0.15841560
14.35279846,0.12167150
14.37664032,0.10894420
14.40048218,0.13717140
14.42432404,0.29091690
14.44816589,0.33255850
14.47200775,0.22478410
14.49584961,0.10524690
14.51969147,0.09710946
14.54353333,0.10609750
14.56737518,0.09304605
14.59121704,0.12350530
14.61505890,0.13792710
14.63890076,0.71040620
14.66274261,0.38341920
14.68658447,0.86301190
14.71042633,0.95665160
14.73426819,0.30718070
14.75811005,0.10535240
14.78195190,0.11774020
14.80579376,0.09939263
14.82963562,0.10140250
14.85347748,0.10561220
14.87731934,0.12125840
14.90116119,0.30909270
14.92500305,0.54892370
14.94884491,0.72763360
14.97268677,1.71981200
14.99652863,2.86898400
15.02037048,1.97028900
15.04421234,0.45201090
15.06805420,0.10115130
15.09189606,0.10207500
15.11573792,0.08154632
15.13957977,0.13842600
15.16342163,0.21884470
15.18726349,0.24928780
15.21110535,0.19782590
15.23494720,0.14006790
15.25878906,0.08932912
15.28263092,0.10622290
15.30647278,0.10608480
15.33031464,0.18322790
15.35415649,0.14633330
15.37799835,0.09738038
15.40184021,0.11751060
15.42568207,0.24776830
15.44952393,0.31282650
15.47336578,0.22657280
15.49720764,0.10989530
15.52104950,0.09316786
15.54489136,0.10632350
15.56873322,0.10232250
15.59257507,0.13299230
15.61641693,0.11325960
15.64025879,0.41400890
15.66410065,0.05301900
15.68794250,1.05212900
15.71178436,0.96105720
15.73562622,0.31487200
15.75946808,0.09905230
15.78330994,0.11521720
15.80715179,0.09984780
15.83099365,0.09830894
15.85483551,0.10593430
15.87867737,0.11611330
15.90251923,0.29636990
15.92636108,0.56374850
15.95020294,0.84350450
15.97404480,1.90986200
15.99788666,2.90262200
16.02172852,1.86319200
16.04557037,0.40849610
16.06941223,0.09591800
16.09325409,0.10969260
16.11709595,0.09166297
16.14093781,0.12951570
16.16477966,0.21494570
16.18862152,0.25411090
16.21246338,0.19548310
16.23630524,0.13735940
16.26014709,0.09215019
16.28398895,0.09645598
16.30783081,0.09426351
16.33167267,0.17690750
16.35551453,0.15030640
16.37935638,0.09415723
16.40319824,0.11940120
16.42704010,0.23390260
16.45088196,0.31742870
16.47472382,0.24444890
16.49856567,0.12511830
16.52240753,0.09762586
16.54624939,0.10851570
16.57009125,0.09162911
16.59393311,0.11523610
16.61777496,0.10594210
16.64161682,0.13680110
16.66545868,0.43500460
16.68930054,1.19533800
16.71314240,0.98278640
16.73698425,0.36173280
16.76082611,0.10927690
16.78466797,0.11720590
16.80850983,0.10242950
16.83235168,0.10427430
16.85619354,0.11313330
16.88003540,0.09518192
16.90387726,0.27080470
16.92771912,0.58713810
16.95156097,0.95678030
16.97540283,1.93800300
16.99924469,2.63601100
17.02308655,1.58171100
17.04692841,0.34514920
17.07077026,0.08996940
17.09461212,0.10440700
17.11845398,0.09055582
17.14229584,0.12773730
17.16613770,0.21710770
17.18997955,0.26345280
17.21382141,0.20824080
17.23766327,0.13850390
17.26150513,0.09065762
17.28534698,0.09458297
17.30918884,0.10071100
17.33303070,0.14700340
17.35687256,0.13360220
17.38071442,0.08552092
17.40455627,0.10771620
17.42839813,0.19751650
17.45223999,0.29546760
17.47608185,0.24423700
17.49992371,0.13106540
17.52376556,0.09329839
17.54760742,0.11595440
17.57144928,0.10037720
17.59529114,0.11169360
17.61913300,0.14855280
17.64297485,0.20656920
17.66681671,0.71895380
17.69065857,1.22984300
17.71450043,0.94910850
17.73834229,0.38505090
17.76218414,0.11415020
17.78602600,0.09856880
17.80986786,0.08976527
17.83370972,0.09508197
17.85755157,0.11081320
17.88139343,0.10761920
17.90523529,0.25224370
17.92907715,0.59270050
17.95291901,1.02931300
17.97676086,1.79271300
18.00060272,2.10951400
18.02444458,1.17598900
18.04828644,0.27560870
18.07212830,0.09819087
18.09597015,0.11399780
18.11981201,0.09825750
18.14365387,0.12423940
18.16749573,0.21698390
18.19133759,0.26658360
18.21517944,0.18755480
18.23902130,0.08790737
18.26286316,0.07880539
18.28670502,0.10061630
18.31054688,0.11571230
18.33438873,0.11318970
18.35823059,0.12334220
18.38207245,0.08300380
18.40591431,0.11011980
18.42975616,0.17694660
18.45359802,0.27448530
18.47743988,0.24759470
18.50128174,0.15048140
18.52512360,0.09963003
18.54896545,0.10124630
18.57280731,0.10150700
18.59664917,0.12209140
18.62049103,0.20392340
18.64433289,0.43005280
18.66817474,0.92039280
18.69201660,1.21918200
18.71585846,0.91383740
18.73970032,0.39496340
18.76354218,0.10703950
18.78738403,0.11276030
18.81122589,0.09807031
18.83506775,0.10311370
18.85890961,0.10480560
18.88275146,0.08913583
18.90659332,0.24068290
18.93043518,0.60910740
18.95427704,1.04773700
18.97811890,1.39941500
19.00196075,1.29146000
19.02580261,0.66879710
19.04964447,0.20091970
19.07348633,0.09023178
19.09732819,0.10641680
19.12117004,0.08608364
19.14501190,0.09678406
19.16885376,0.19457480
19.19269562,0.26752040
19.21653748,0.23277360
19.24037933,0.14146070
19.26422119,0.10444100
19.28806305,0.08810144
19.31190491,0.12917040
19.33574677,0.10948570
19.35958862,0.11528650
19.38343048,0.08637761
19.40727234,0.14596050
19.43111420,0.22775870
19.45495605,0.29521450
19.47879791,0.24833300
19.50263977,0.14783800
19.52648163,0.08434778
19.55032349,0.09501325
19.57416534,0.09544767
19.59800720,0.11335090
19.62184906,0.25250800
19.64569092,0.58561870
19.66953278,0.98868080
19.69337463,1.12902900
19.71721649,0.86551430
19.74105835,0.42611210
19.76490021,0.13190460
19.78874207,0.10898320
19.81258392,0.11434530
19.83642578,0.10393450
19.86026764,0.11106110
19.88410950,0.09951813
19.90795135,0.20045170
19.93179321,0.60096010
19.95563507,0.98721930
19.97947693,0.79199960
20.00331879,0.29068220
20.02716064,0.16395740
20.05100250,0.14620540
20.07484436,0.09621140
20.09868622,0.10889770
20.12252808,0.10610990
20.14636993,0.09749626
20.17021179,0.18486670
20.19405365,0.26988320
20.21789551,0.25578230
20.24173737,0.16161650
20.26557922,0.11730120
20.28942108,0.10140040
20.31326294,0.13458940
20.33710480,0.08830944
20.36094666,0.11488860
20.38478851,0.09460156
20.40863037,0.12113800
20.43247223,0.15969910
20.45631409,0.24952400
20.48015594,0.25078370
20.50399780,0.16405580
20.52783966,0.09087248
20.55168152,0.10448640
20.57552338,0.10737960
20.59936523,0.11264960
20.62320709,0.30063430
20.64704895,0.70417650
20.67089081,1.00348900
20.69473267,1.01562100
20.71857452,0.80977890
20.74241638,0.44588940
20.76625824,0.14996660
20.79010010,0.09912568
20.81394196,0.11217110
20.83778381,0.09968379
20.86162567,0.10677600
20.88546753,0.10586300
20.90930939,0.16819530
20.93315125,0.57342530
20.95699310,0.82667290
20.98083496,0.04656423
21.00467682,0.90615550
21.02851868,0.44913240
21.05236053,0.09707803
21.07620239,0.10302480
21.10004425,0.11092000
21.12388611,0.10245720
21.14772797,0.09279804
21.17156982,0.18012060
21.19541168,0.27463060
21.21925354,0.26657300
21.24309540,0.16069680
21.26693726,0.12516250
21.29077911,0.10096270
21.31462097,0.14018050
21.33846283,0.10087330
21.36230469,0.11955400
21.38614655,0.08534574
21.40998840,0.11530590
21.43383026,0.16019660
21.45767212,0.24172560
21.48151398,0.25043720
21.50535583,0.17679390
21.52919769,0.09173860
21.55303955,0.10053890
21.57688141,0.10703420
21.60072327,0.10837570
21.62456512,0.32879110
21.64840698,0.73405270
21.67224884,0.90343370
21.69609070,0.85337610
21.71993256,0.74578260
21.74377441,0.45971590
21.76761627,0.16550240
21.79145813,0.09457421
21.81529999,0.10483610
21.83914185,0.08792467
21.86298370,0.10640500
21.88682556,0.10371640
21.91066742,0.16252570
21.93450928,0.58041130
21.95835114,0.60817070
21.98219299,1.03863400
22.00603485,2.13630700
22.02987671,0.95412810
22.05371857,0.07200301
22.07756042,0.09499054
22.10140228,0.09478614
22.12524414,0.10542850
22.14908600,0.09197238
22.17292786,0.17333100
22.19676971,0.28224420
22.22061157,0.29790670
22.24445343,0.17916430
22.26829529,0.12550330
22.29213715,0.09501379
22.31597900,0.14278940
22.33982086,0.10520630
22.36366272,0.11337280
22.38750458,0.08864719
22.41134644,0.10248540
22.43518829,0.13791670
22.45903015,0.21646530
22.48287201,0.24196170
22.50671387,0.17955960
22.53055573,0.09941672
22.55439758,0.10654150
22.57823944,0.11556190
22.60208130,0.10565040
22.62592316,0.32804810
22.64976501,0.68937550
22.67360687,0.74498320
22.69744873,0.68608280
22.72129059,0.68487610
22.74513245,0.47129510
22.76897430,0.18780020
22.79281616,0.09492695
22.81665802,0.11141570
22.84049988,0.09921116
22.86434174,0.10500630
22.88818359,0.10851190
22.91202545,0.14020780
22.93586731,0.54955880
22.95970917,0.27850790
22.98355103,2.16582300
23.00739288,3.36430800
23.03123474,1.40470200
23.05507660,0.08388798
23.07891846,0.09178293
23.10276031,0.09386978
23.12660217,0.11861050
23.15044403,0.10131020
23.17428589,0.16245280
23.19812775,0.28256200
23.22196960,0.31356710
23.24581146,0.18301000
23.26965332,0.10266440
23.29349518,0.07933664
23.31733704,0.12265360
23.34117889,0.10067220
23.36502075,0.11018750
23.38886261,0.09594902
23.41270447,0.10996100
23.43654633,0.14655020
23.46038818,0.21725760
23.48423004,0.25469110
23.50807190,0.20471290
23.53191376,0.11870240
23.55575562,0.09364278
23.57959747,0.10133150
23.60343933,0.09370046
23.62728119,0.30658600
23.65112305,0.58920900
23.67496490,0.55329500
23.69880676,0.52188130
23.72264862,0.62238340
23.74649048,0.47792550
23.77033234,0.20990680
23.79417419,0.09492727
23.81801605,0.10920190
23.84185791,0.09600087
23.86569977,0.10084200
23.88954163,0.10581470
23.91338348,0.11702300
23.93722534,0.49248430
23.96106720,0.15215060
23.98490906,3.35543100
24.00875092,4.49432800
24.03259277,1.75146200
24.05643463,0.09288507
24.08027649,0.10572280
24.10411835,0.10107140
24.12796021,0.10763660
24.15180206,0.08728851
24.17564392,0.14547520
24.19948578,0.26966420
24.22332764,0.32236700
24.24716949,0.20691790
24.27101135,0.12051200
24.29485321,0.09075348
24.31869507,0.10217420
24.34253693,0.10787810
24.36637878,0.12532020
24.39022064,0.09587196
24.41406250,0.08987200
24.43790436,0.13238170
24.46174622,0.20141460
24.48558807,0.24141950
24.50942993,0.19408130
24.53327179,0.12405500
24.55711365,0.10231830
24.58095551,0.10341750
24.60479736,0.09499868
24.62863922,0.27095740
24.65248108,0.46243930
24.67632294,0.36862380
24.70016479,0.37811940
24.72400665,0.55795640
24.74784851,0.47302290
24.77169037,0.22988690
24.79553223,0.10350690
24.81937408,0.09733833
24.84321594,0.09205308
24.86705780,0.10468660
24.89089966,0.10586860
24.91474152,0.10636320
24.93858337,0.43405520
24.96242523,0.63381110
24.98626709,4.52850400
25.01010895,5.45975800
25.03395081,1.99355200
25.05779266,0.08984162
25.08163452,0.10669600
25.10547638,0.11152190
25.12931824,0.11350290
25.15316010,0.09411909
25.17700195,0.14017830
25.20084381,0.27010170
25.22468567,0.34516950
25.24852753,0.23258710
25.27236938,0.10441860
25.29621124,0.09070107
25.32005310,0.04239568
25.34389496,0.08751033
25.36773682,0.13440410
25.39157867,0.11179260
25.41542053,0.08772367
25.43926239,0.13221060
25.46310425,0.19143970
25.48694611,0.23006070
25.51078796,0.19051570
25.53462982,0.11931900
25.55847168,0.08300596
25.58231354,0.11348980
25.60615540,0.10622670
25.62999725,0.22143680
25.65383911,0.31135220
25.67768097,0.19916190
25.70152283,0.25773400
25.72536469,0.49231220
25.74920654,0.46225090
25.77304840,0.24821320
25.79689026,0.11477730
25.82073212,0.11067690
25.84457397,0.10170840
25.86841583,0.11488060
25.89225769,0.11367350
25.91609955,0.09946723
25.93994141,0.35855000
25.96378326,1.16348000
25.98762512,5.62072400
26.01146698,6.22248400
26.03530884,2.14231700
26.05915070,0.10782760
26.08299255,0.11202630
26.10683441,0.10490440
26.13067627,0.09884646
26.15451813,0.08719841
26.17835999,0.12860800
26.20220184,0.25973570
26.22604370,0.35467270
26.24988556,0.26563780
26.27372742,0.11520390
26.29756927,0.10796990
26.32141113,0.02517314
26.34525299,0.08732951
26.36909485,0.14128710
26.39293671,0.12058610
26.41677856,0.09069606
26.44062042,0.13688640
26.46446228,0.19476920
26.48830414,0.23428460
26.51214600,0.19251780
26.53598785,0.12675820
26.55982971,0.08879711
26.58367157,0.11032180
26.60751343,0.09655775
26.63135529,0.14429330
26.65519714,0.15233410
26.67903900,0.09480302
26.70288086,0.15360630
26.72672272,0.43259730
26.75056458,0.45408900
26.77440643,0.26094650
26.79824829,0.11692160
26.82209015,0.11638240
26.84593201,0.10565250
26.86977386,0.10522980
26.89361572,0.10693570
26.91745758,0.10169460
26.94129944,0.25838210
26.96514130,1.71250400
26.98898315,6.54132700
27.01282501,6.71758700
27.03666687,2.18737700
27.06050873,0.11760990
27.08435059,0.10564010
27.10819244,0.09538689
27.13203430,0.10186540
27.15587616,0.09934863
27.17971802,0.11629250
27.20355988,0.23927800
27.22740173,0.35975070
27.25124359,0.29567930
27.27508545,0.09923911
27.29892731,0.13515960
27.32276917,0.10672310
27.34661102,0.08872470
27.37045288,0.12101020
27.39429474,0.10238220
27.41813660,0.08141026
27.44197845,0.12739960
27.46582031,0.18766360
27.48966217,0.22923040
27.51350403,0.19558900
27.53734589,0.13131490
27.56118774,0.08520134
27.58502960,0.11611350
27.60887146,0.10253040
27.63271332,0.08336711
27.65655518,0.05095191
27.68039703,0.14243340
27.70423889,0.12201310
27.72808075,0.39630770
