Частота,A * B
3.17096710,0.25703020
3.19480896,0.18652430
3.21865082,0.10184000
3.24249268,0.08175757
3.26633453,0.08636935
3.29017639,0.08468827
3.31401825,0.12431120
3.33786011,0.17903120
3.36170197,0.16254310
3.38554382,0.57821230
3.40938568,0.56800120
3.43322754,0.31865970
3.45706940,0.13493540
3.48091125,0.08977412
3.50475311,0.08241820
3.52859497,0.08694329
3.55243683,0.09663885
3.57627869,0.17400360
3.60012054,0.54713740
3.62396240,1.47012800
3.64780426,2.32209700
3.67164612,1.71602300
3.69548798,0.46358090
3.71932983,0.07125475
3.74317169,0.07140470
3.76701355,0.07848995
3.79085541,0.08606494
3.81469727,0.11893540
3.83853912,0.21473690
3.86238098,0.30586730
3.88622284,0.25545920
3.91006470,0.06448105
3.93390656,0.17401340
3.95774841,0.51130510
3.98159027,1.63952300
4.00543213,2.11252600
4.02927399,0.99483670
4.05311584,0.13300750
4.07695770,0.16115770
4.10079956,0.19574350
4.12464142,0.08933779
4.14848328,0.14486360
4.17232513,0.24655970
4.19616699,0.19604320
4.22000885,0.11385980
4.24385071,0.08994985
4.26769257,0.08783163
4.29153442,0.09541826
4.31537628,0.21990980
4.33921814,0.35319810
4.36306000,0.03222378
4.38690186,0.48613660
4.41074371,0.55357380
4.43458557,0.34699060
4.45842743,0.15608900
4.48226929,0.09659123
4.50611115,0.08652673
4.52995300,0.08420919
4.55379486,0.08177554
4.57763672,0.14058050
4.60147858,0.51687650
4.62532043,1.59939800
4.64916229,2.60042100
4.67300415,1.80710900
4.69684601,0.37730170
4.72068787,0.08347702
4.74452972,0.07969449
4.76837158,0.08660632
4.79221344,0.08845101
4.81605530,0.10099500
4.83989716,0.19063670
4.86373901,0.30551020
4.88758087,0.28604170
4.91142273,0.08629108
4.93526459,0.16164850
4.95910645,0.61018980
4.98294830,1.83719100
5.00679016,2.20223700
5.03063202,0.95705400
5.05447388,0.11469160
5.07831573,0.15873860
5.10215759,0.21825350
5.12599945,0.13381010
5.14984131,0.10520930
5.17368317,0.23155590
5.19752502,0.20795160
5.22136688,0.12279440
5.24520874,0.09211361
5.26905060,0.08907995
5.29289246,0.10518620
5.31673431,0.28818660
5.34057617,0.44961540
5.36441803,0.10525900
5.38825989,0.40025680
5.41210175,0.52518650
5.43594360,0.35682930
5.45978546,0.15931810
5.48362732,0.08385489
5.50746918,0.07373077
5.53131104,0.07851086
5.55515289,0.07989728
5.57899475,0.13044350
5.60283661,0.50358020
5.62667847,1.72877500
5.65052032,2.81767800
5.67436218,1.80707900
5.69820404,0.24988900
5.72204590,0.10711330
5.74588776,0.08436394
5.76972961,0.08537690
5.79357147,0.07598004
5.81741333,0.08669887
5.84125519,0.17596010
5.86509705,0.30540400
5.88893890,0.32370890
5.91278076,0.13448710
5.93662262,0.14979250
5.96046448,0.67247690
5.98430634,1.86718100
6.00814819,2.08642100
6.03199005,0.84873190
6.05583191,0.11369830
6.07967377,0.14317700
6.10351563,0.21022550
6.12735748,0.15075970
6.15119934,0.08005759
6.17504120,0.21636210
6.19888306,0.21661540
6.22272491,0.13479670
6.24656677,0.08966397
6.27040863,0.08430148
6.29425049,0.11779130
6.31809235,0.33631040
6.34193420,0.50122800
6.36577606,0.16806900
6.38961792,0.33363150
6.41345978,0.50675070
6.43730164,0.37218490
6.46114349,0.17792970
6.48498535,0.10115430
6.50882721,0.09171300
6.53266907,0.08823487
6.55651093,0.07934272
6.58035278,0.11656390
6.60419464,0.48148390
6.62803650,1.82539100
6.65187836,2.93453700
6.67572021,1.69799100
6.69956207,0.09716127
6.72340393,0.13373290
6.74724579,0.08065778
6.77108765,0.08317427
6.79492950,0.08107520
6.81877136,0.09070693
6.84261322,0.16834990
6.86645508,0.30511890
6.89029694,0.35238810
6.91413879,0.17898070
6.93798065,0.11772140
6.96182251,0.67309050
6.98566437,1.70509100
7.00950623,1.77419200
7.03334808,0.68372520
7.05718994,0.11022830
7.08103180,0.12844770
7.10487366,0.19739210
7.12871552,0.16723700
7.15255737,0.05643699
7.17639923,0.18938790
7.20024109,0.21388040
7.22408295,0.13961830
7.24792480,0.08791639
7.27176666,0.08461507
7.29560852,0.14102160
7.31945038,0.36351480
7.34329224,0.50429520
7.36713409,0.21157790
7.39097595,0.25251110
7.41481781,0.46448300
7.43865967,0.38151050
7.46250153,0.19706410
7.48634338,0.09332849
7.51018524,0.07042870
7.53402710,0.07575161
7.55786896,0.07777523
7.58171082,0.10720080
7.60555267,0.46851490
7.62939453,1.90554000
7.65323639,2.97012900
7.67707825,1.52125600
7.70092010,0.08296904
7.72476196,0.15767420
7.74860382,0.07897919
7.77244568,0.08145724
7.79628754,0.07983618
7.82012939,0.08876155
7.84397125,0.15604090
7.86781311,0.29802950
7.89165497,0.37396430
7.91549683,0.22873630
7.93933868,0.08905604
7.96318054,0.59553340
7.98702240,1.35123400
8.01086426,1.29809400
8.03470612,0.46816530
8.05854797,0.08363585
8.08238983,0.11797930
8.10623169,0.19694830
8.13007355,0.18893670
8.15391541,0.06489914
8.17775726,0.16944420
8.20159912,0.21627500
8.22544098,0.14873330
8.24928284,0.09564047
8.27312469,0.09592890
8.29696655,0.14886310
8.32080841,0.34046390
8.34465027,0.45780510
8.36849213,0.22347970
8.39233398,0.19519760
8.41617584,0.43651270
8.44001770,0.39621690
8.46385956,0.22008560
8.48770142,0.10952960
8.51154327,0.08582088
8.53538513,0.08435936
8.55922699,0.08326407
8.58306885,0.10285500
8.60691071,0.44618170
8.63075256,1.90873700
8.65459442,2.84806800
8.67843628,1.21937400
8.70227814,0.28905170
8.72612000,0.20305270
8.74996185,0.08726847
8.77380371,0.09077431
8.79764557,0.08719285
8.82148743,0.08948657
8.84532928,0.13640020
8.86917114,0.27827770
8.89301300,0.38983120
8.91685486,0.28520190
8.94069672,0.05382882
8.96453857,0.43987180
8.98838043,0.82014150
9.01222229,0.69863770
9.03606415,0.25152410
9.05990601,0.09531984
9.08374786,0.11957810
9.10758972,0.19113910
9.13143158,0.20324060
9.15527344,0.08557098
9.17911530,0.15180790
9.20295715,0.22913620
9.22679901,0.16836860
9.25064087,0.09228070
9.27448273,0.08535455
9.29832458,0.14860360
9.32216644,0.30581590
9.34600830,0.39472120
9.36985016,0.22834650
9.39369202,0.13110730
9.41753387,0.37728680
9.44137573,0.37952220
9.46521759,0.22953810
9.48905945,0.11378460
9.51290131,0.08751582
9.53674316,0.08849549
9.56058502,0.08774560
9.58442688,0.10065240
9.60826874,0.43666530
9.63211060,1.88747400
9.65595245,2.64569600
9.67979431,0.89473230
9.70363617,0.46498380
9.72747803,0.23702280
9.75131989,0.07998063
9.77516174,0.08247625
9.79900360,0.08446331
9.82284546,0.09399295
9.84668732,0.13482990
9.87052917,0.27088130
9.89437103,0.40601950
9.91821289,0.34077490
9.94205475,0.07022930
9.96589661,0.21182120
9.98973846,0.19247900
10.01358032,0.10404900
10.03742218,0.09011023
10.06126404,0.09320141
10.08510590,0.11064090
10.10894775,0.17769480
10.13278961,0.21743010
10.15663147,0.11538410
10.18047333,0.12130390
10.20431519,0.21744290
10.22815704,0.17259900
10.25199890,0.09987614
10.27584076,0.08742896
10.29968262,0.13190810
10.32352448,0.23477140
10.34736633,0.30696440
10.37120819,0.22037550
10.39505005,0.07457040
10.41889191,0.33411550
10.44273376,0.38547560
10.46657562,0.25834930
10.49041748,0.12914250
10.51425934,0.08712041
10.53810120,0.08401401
10.56194305,0.08702800
10.58578491,0.09870674
10.60962677,0.40775140
10.63346863,1.77652500
10.65731049,2.31104800
10.68115234,0.50428410
10.70499420,0.64145390
10.72883606,0.26721300
10.75267792,0.09050668
10.77651978,0.08407138
10.80036163,0.07764365
10.82420349,0.08043209
10.84804535,0.11670500
10.87188721,0.25203160
10.89572906,0.41061790
10.91957092,0.39446570
10.94341278,0.14364250
10.96725464,0.16875290
10.99109650,0.57801280
11.01493835,0.56581140
11.03878021,0.14354760
11.06262207,0.08233615
11.08646393,0.09871252
11.11030579,0.16818680
11.13414764,0.21968350
11.15798950,0.13529870
11.18183136,0.09613146
11.20567322,0.20687680
11.22951508,0.18493920
11.25335693,0.11059200
11.27719879,0.09196609
11.30104065,0.11617360
11.32488251,0.16711940
11.34872437,0.23254460
11.37256622,0.21637240
11.39640808,0.05245265
11.42024994,0.29458790
11.44409180,0.38195650
11.46793365,0.27006740
11.49177551,0.13119580
11.51561737,0.08600190
11.53945923,0.07887045
11.56330109,0.07780878
11.58714294,0.08104118
11.61098480,0.35753950
11.63482666,1.60847400
11.65866852,1.91796200
11.68251038,0.16236360
11.70635223,0.78738930
11.73019409,0.31116870
11.75403595,0.10359750
11.77787781,0.09445472
11.80171967,0.08706970
11.82556152,0.08463448
11.84940338,0.11354170
11.87324524,0.23873130
11.89708710,0.40701460
11.92092896,0.43628700
11.94477081,0.23751680
11.96861267,0.51068560
11.99245453,1.29803500
12.01629639,1.10584800
12.04013824,0.25813060
12.06398010,0.08399525
12.08782196,0.09161092
12.11166382,0.15563550
12.13550568,0.23062780
12.15934753,0.17391560
12.18318939,0.06275467
12.20703125,0.18092230
12.23087311,0.18089690
12.25471497,0.11307340
12.27855682,0.08626788
12.30239868,0.08515078
12.32624054,0.09266600
12.35008240,0.15011800
12.37392426,0.19844710
12.39776611,0.06670654
12.42160797,0.23915450
12.44544983,0.35528090
12.46929169,0.27270160
12.49313354,0.13611020
12.51697540,0.08460470
12.54081726,0.08009186
12.56465912,0.07767312
12.58850098,0.06976204
12.61234283,0.31917970
12.63618469,1.38775300
12.66002655,1.45051400
12.68386841,0.27284100
12.70771027,0.89955790
12.73155212,0.33671320
12.75539398,0.10492210
12.77923584,0.08875744
12.80307770,0.08896042
12.82691956,0.09316561
12.85076141,0.10985760
12.87460327,0.21979330
12.89844513,0.41058200
12.92228699,0.49133200
12.94612885,0.36333950
12.96997070,0.90670710
12.99381256,1.95290300
13.01765442,1.51913700
13.04149628,0.32503270
13.06533813,0.08295139
13.08917999,0.08967586
13.11302185,0.15475150
13.13686371,0.23606900
13.16070557,0.19592590
13.18454742,0.06403791
13.20838928,0.17029970
13.23223114,0.18955900
13.25607300,0.12064090
13.27991486,0.08151946
13.30375671,0.07878634
13.32759857,0.07984120
13.35144043,0.12052790
13.37528229,0.19968570
13.39912415,0.09799364
13.42296600,0.18920080
13.44680786,0.33753980
13.47064972,0.28365810
13.49449158,0.15264420
13.51833344,0.10036640
13.54217529,0.09786505
13.56601715,0.09538733
13.58985901,0.08229549
13.61370087,0.28067640
13.63754272,1.12870200
13.66138458,0.96348370
13.68522644,0.60218170
13.70906830,0.99947010
13.73291016,0.37511850
13.75675201,0.11233820
13.78059387,0.08048746
13.80443573,0.07899965
13.82827759,0.07495648
13.85211945,0.08273257
13.87596130,0.18812550
13.89980316,0.40115220
13.92364502,0.53824080
13.94748688,0.49985370
13.97132874,1.27789800
13.99517059,2.45223400
14.01901245,1.76779700
14.04285431,0.34605180
14.06669617,0.07905338
14.09053802,0.08513756
14.11437988,0.13109850
14.13822174,0.21113010
14.16206360,0.20590290
14.18590546,0.07592425
14.20974731,0.14598460
14.23358917,0.19768320
14.25743103,0.14100290
14.28127289,0.09313340
14.30511475,0.07678983
14.32895660,0.08976474
14.35279846,0.09907388
14.37664032,0.18372300
14.40048218,0.12213970
14.42432404,0.13847300
14.44816589,0.30293590
14.47200775,0.28661350
14.49584961,0.17546290
14.51969147,0.11302770
14.54353333,0.09474505
14.56737518,0.08307977
14.59121704,0.07724842
14.61505890,0.22032430
14.63890076,0.82368960
14.66274261,0.48654210
14.68658447,0.86010300
14.71042633,1.04449500
14.73426819,0.39953270
14.75811005,0.11591170
14.78195190,0.07889811
14.80579376,0.08375029
14.82963562,0.08858658
14.85347748,0.10100260
14.87731934,0.18667490
14.90116119,0.39654530
14.92500305,0.56623410
14.94884491,0.62351500
14.97268677,1.57477200
14.99652863,2.74526800
15.02037048,1.85191200
15.04421234,0.34383560
15.06805420,0.07525527
15.09189606,0.07588145
15.11573792,0.11587530
15.13957977,0.21146210
15.16342163,0.23654200
15.18726349,0.11520380
15.21110535,0.12821800
15.23494720,0.20142350
15.25878906,0.14757670
15.28263092,0.09159825
15.30647278,0.08535735
15.33031464,0.11196860
15.35415649,0.10137120
15.37799835,0.18469720
15.40184021,0.15715520
15.42568207,0.09195510
15.44952393,0.27806980
15.47336578,0.29460990
15.49720764,0.18332430
15.52104950,0.09207742
15.54489136,0.06933413
15.56873322,0.08007252
15.59257507,0.08480205
15.61641693,0.18067510
15.64025879,0.52369770
15.66410065,0.05553765
15.68794250,1.04419500
15.71178436,1.05243900
15.73562622,0.42966590
15.75946808,0.13854090
15.78330994,0.08760555
15.80715179,0.08879435
15.83099365,0.08750198
15.85483551,0.09461277
15.87867737,0.16932100
15.90251923,0.38218360
15.92636108,0.59939930
15.95020294,0.77031680
15.97404480,1.78707700
15.99788666,2.78799500
16.02172852,1.74136200
16.04557037,0.29062700
16.06941223,0.08020619
16.09325409,0.08403491
16.11709595,0.12115210
16.14093781,0.21012150
16.16477966,0.24881770
16.18862152,0.13394420
16.21246338,0.10804730
16.23630524,0.19943090
16.26014709,0.15307030
16.28398895,0.08982896
16.30783081,0.08603991
16.33167267,0.11258450
16.35551453,0.09548664
16.37935638,0.16778130
16.40319824,0.16380270
16.42704010,0.06345215
16.45088196,0.24550730
16.47472382,0.28730570
16.49856567,0.19032380
16.52240753,0.09858254
16.54624939,0.07804068
16.57009125,0.07975936
16.59393311,0.06819404
16.61777496,0.10218350
16.64161682,0.21574610
16.66545868,0.31801030
16.68930054,1.14517500
16.71314240,1.03574800
16.73698425,0.45358790
16.76082611,0.15014080
16.78466797,0.08658361
16.80850983,0.08619521
16.83235168,0.08414339
16.85619354,0.09018582
16.88003540,0.15081410
16.90387726,0.36767610
16.92771912,0.63523940
16.95156097,0.89245080
16.97540283,1.80815900
16.99924469,2.50774200
17.02308655,1.45323800
17.04692841,0.22536150
17.07077026,0.08300492
17.09461212,0.08926576
17.11845398,0.11913450
17.14229584,0.20338760
17.16613770,0.26049090
17.18997955,0.17293780
17.21382141,0.07834150
17.23766327,0.17712510
17.26150513,0.14749170
17.28534698,0.08303806
17.30918884,0.07702277
17.33303070,0.10085310
17.35687256,0.09455406
17.38071442,0.16237810
17.40455627,0.18353330
17.42839813,0.06132032
17.45223999,0.22583440
17.47608185,0.29878690
17.49992371,0.21442990
17.52376556,0.11653770
17.54760742,0.08583916
17.57144928,0.08128586
17.59529114,0.07715247
17.61913300,0.08503887
17.64297485,0.09611372
17.66681671,0.60122970
17.69065857,1.17820100
17.71450043,1.00422300
17.73834229,0.47929360
17.76218414,0.16321280
17.78602600,0.08616579
17.80986786,0.08242485
17.83370972,0.07967824
17.85755157,0.08130710
17.88139343,0.12507940
17.90523529,0.32794830
17.92907715,0.63718600
17.95291901,0.96919660
17.97676086,1.65731500
18.00060272,1.97256500
18.02444458,1.04006600
18.04828644,0.15077610
18.07212830,0.08577070
18.09597015,0.08339119
18.11981201,0.10275720
18.14365387,0.17375790
18.16749573,0.24376270
18.19133759,0.15558670
18.21517944,0.06659574
18.23902130,0.20078310
18.26286316,0.17476350
18.28670502,0.09870981
18.31054688,0.08500844
18.33438873,0.09598368
18.35823059,0.08930390
18.38207245,0.14615340
18.40591431,0.18377440
18.42975616,0.06884957
18.45359802,0.18507340
18.47743988,0.28713690
18.50128174,0.22497020
18.52512360,0.12083140
18.54896545,0.08030693
18.57280731,0.07691512
18.59664917,0.07442480
18.62049103,0.09292381
18.64433289,0.29705180
18.66817474,0.77481170
18.69201660,1.12697100
18.71585846,0.93312750
18.73970032,0.47625900
18.76354218,0.15683150
18.78738403,0.08025241
18.81122589,0.08807320
18.83506775,0.08946972
18.85890961,0.09550679
18.88275146,0.14324310
18.90659332,0.33577840
18.93043518,0.67027800
18.95427704,1.00302900
18.97811890,1.28063000
19.00196075,1.17775000
19.02580261,0.55542120
19.04964447,0.09920587
19.07348633,0.08790407
19.09732819,0.08705878
19.12117004,0.09665027
19.14501190,0.17450760
19.16885376,0.26889810
19.19269562,0.23441520
19.21653748,0.06927610
19.24037933,0.15792060
19.26422119,0.17872260
19.28806305,0.10354090
19.31190491,0.07011675
19.33574677,0.06675849
19.35958862,0.08818340
19.38343048,0.14578870
19.40727234,0.18885290
19.43111420,0.09707929
19.45495605,0.20636250
19.47879791,0.29433820
19.50263977,0.24173860
19.52648163,0.13422540
19.55032349,0.09179001
19.57416534,0.09065251
19.59800720,0.08355810
19.62184906,0.14464530
19.64569092,0.47127750
19.66953278,0.86151790
19.69337463,1.04107400
19.71721649,0.88852340
19.74105835,0.52097580
19.76490021,0.20647050
19.78874207,0.09737990
19.81258392,0.08569042
19.83642578,0.08637699
19.86026764,0.09122304
19.88410950,0.11762370
19.90795135,0.28638850
19.93179321,0.66674730
19.95563507,0.96086140
19.97947693,0.67075530
20.00331879,0.14667250
20.02716064,0.07542406
20.05100250,0.07625152
20.07484436,0.08156995
20.09868622,0.08148091
20.12252808,0.08933537
20.14636993,0.15679450
20.17021179,0.25420650
20.19405365,0.24717860
20.21789551,0.09113007
20.24173737,0.14084200
20.26557922,0.18745800
20.28942108,0.11931120
20.31326294,0.09872185
20.33710480,0.09449501
20.36094666,0.10545350
20.38478851,0.14682890
20.40863037,0.20803420
20.43247223,0.13811430
20.45631409,0.09943566
20.48015594,0.24882250
20.50399780,0.23437220
20.52783966,0.13401710
20.55168152,0.08880883
20.57552338,0.08577261
20.59936523,0.08115491
20.62320709,0.18104090
20.64704895,0.57955470
20.67089081,0.86026660
20.69473267,0.90561910
20.71857452,0.81184890
20.74241638,0.52961050
20.76625824,0.22916210
20.79010010,0.10059120
20.81394196,0.08012411
20.83778381,0.08200477
20.86162567,0.08100189
20.88546753,0.09591933
20.90930939,0.24791780
20.93315125,0.65946230
20.95699310,0.83214560
20.98083496,0.14848100
21.00467682,1.02461400
21.02851868,0.56453650
21.05236053,0.10143350
21.07620239,0.08473695
21.10004425,0.08218520
21.12388611,0.08804080
21.14772797,0.14373840
21.17156982,0.25474360
21.19541168,0.28494500
21.21925354,0.13657270
21.24309540,0.11538340
21.26693726,0.19336800
21.29077911,0.11943460
21.31462097,0.08829357
21.33846283,0.07792604
21.36230469,0.08363922
21.38614655,0.11084740
21.40998840,0.17966450
21.43383026,0.14295290
21.45767212,0.07810569
21.48151398,0.23915830
21.50535583,0.24921400
21.52919769,0.15482890
21.55303955,0.09823495
21.57688141,0.09498393
21.60072327,0.08881266
21.62456512,0.19620990
21.64840698,0.59924000
21.67224884,0.75775230
21.69609070,0.72618900
21.71993256,0.71541170
21.74377441,0.52014370
21.76761627,0.23919330
21.79145813,0.09980959
21.81529999,0.07560208
21.83914185,0.08043274
21.86298370,0.07966270
21.88682556,0.09438383
21.91066742,0.23281530
21.93450928,0.66186840
21.95835114,0.62348610
21.98219299,1.13389300
22.00603485,2.25879600
22.02987671,1.06874600
22.05371857,0.11757230
22.07756042,0.07868252
22.10140228,0.08691187
22.12524414,0.10028110
22.14908600,0.14923480
22.17292786,0.25586270
22.19676971,0.30804840
22.22061157,0.17994960
22.24445343,0.08448908
22.26829529,0.18722860
22.29213715,0.12350980
22.31597900,0.08474822
22.33982086,0.06890184
22.36366272,0.07044956
22.38750458,0.10051580
22.41134644,0.17718080
22.43518829,0.17019740
22.45903015,0.05915768
22.48287201,0.20381700
22.50671387,0.24382780
22.53055573,0.17116740
22.55439758,0.11055370
22.57823944,0.09324766
22.60208130,0.08412109
22.62592316,0.20515640
22.64976501,0.56658130
22.67360687,0.62190680
22.69744873,0.57150330
22.72129059,0.65118840
22.74513245,0.53086150
22.76897430,0.26931860
22.79281616,0.11086800
22.81665802,0.07410944
22.84049988,0.07633750
22.86434174,0.07374487
22.88818359,0.09516606
22.91202545,0.21837370
22.93586731,0.64493820
22.95970917,0.31956400
22.98355103,2.25113200
23.00739288,3.48907000
23.03123474,1.52086200
23.05507660,0.15172090
23.07891846,0.08814807
23.10276031,0.07903549
23.12660217,0.08027748
23.15044403,0.12796980
23.17428589,0.25195290
23.19812775,0.33185130
23.22196960,0.22352710
23.24581146,0.06552371
23.26965332,0.18878090
23.29349518,0.14292730
23.31733704,0.09216169
23.34117889,0.08424067
23.36502075,0.08389179
23.38886261,0.09708796
23.41270447,0.17504570
23.43654633,0.19162170
23.46038818,0.06655394
23.48423004,0.17598760
23.50807190,0.24983770
23.53191376,0.18184060
23.55575562,0.10245710
23.57959747,0.08866928
23.60343933,0.08395521
23.62728119,0.20331840
23.65112305,0.48038010
23.67496490,0.43649960
23.69880676,0.39016550
23.72264862,0.56203460
23.74649048,0.52686950
23.77033234,0.30097960
23.79417419,0.13583330
23.81801605,0.09222472
23.84185791,0.08759748
23.86569977,0.07425111
23.88954163,0.08340368
23.91338348,0.17559550
23.93722534,0.58886070
23.96106720,0.14914960
23.98490906,3.42138100
24.00875092,4.61188000
24.03259277,1.86180700
24.05643463,0.15826600
24.08027649,0.08524969
24.10411835,0.08024109
24.12796021,0.08956722
24.15180206,0.12114440
24.17564392,0.22887540
24.19948578,0.32864830
24.22332764,0.25954760
24.24716949,0.06516115
24.27101135,0.18047760
24.29485321,0.16890930
24.31869507,0.10376980
24.34253693,0.08903878
24.36637878,0.08775179
24.39022064,0.09422335
24.41406250,0.16266590
24.43790436,0.19471490
24.46174622,0.08843750
24.48558807,0.14486860
24.50942993,0.23057050
24.53327179,0.18067430
24.55711365,0.10486500
24.58095551,0.08360047
24.60479736,0.08008582
24.62863922,0.16036680
24.65248108,0.33637310
24.67632294,0.22894210
24.70016479,0.22401960
24.72400665,0.48561780
24.74784851,0.51937170
24.77169037,0.31934310
24.79553223,0.13861180
24.81937408,0.08154381
24.84321594,0.08657368
24.86705780,0.08848037
24.89089966,0.10152950
24.91474152,0.16777860
24.93858337,0.54552020
24.96242523,0.57556340
24.98626709,4.57672600
25.01010895,5.57757600
25.03395081,2.10771600
25.05779266,0.16263720
25.08163452,0.08712316
25.10547638,0.07776054
25.12931824,0.08735453
25.15316010,0.11072770
25.17700195,0.21144160
25.20084381,0.32784070
25.22468567,0.28948780
25.24852753,0.08342797
25.27236938,0.17517120
25.29621124,0.19360810
25.32005310,0.12800150
25.34389496,0.10865350
25.36773682,0.09715050
25.39157867,0.09685434
25.41542053,0.15649760
25.43926239,0.20514260
25.46310425,0.12009550
25.48694611,0.11127570
25.51078796,0.21362750
25.53462982,0.18656220
25.55847168,0.11054090
25.58231354,0.07591181
25.60615540,0.07142426
25.62999725,0.11048810
25.65383911,0.19000730
25.67768097,0.10285740
25.70152283,0.10939170
25.72536469,0.41771090
25.74920654,0.50374160
25.77304840,0.33342920
25.79689026,0.15184920
25.82073212,0.09360231
25.84457397,0.08828154
25.86841583,0.07691169
25.89225769,0.08875672
25.91609955,0.13887180
25.93994141,0.46101800
25.96378326,1.08673300
25.98762512,5.63348300
26.01146698,6.31268400
26.03530884,2.24391900
26.05915070,0.16701580
26.08299255,0.09133948
26.10683441,0.08039375
26.13067627,0.08536246
26.15451813,0.10386900
26.17835999,0.19807450
26.20220184,0.32788370
26.22604370,0.32287430
26.24988556,0.12084490
26.27372742,0.14833550
26.29756927,0.20944770
26.32141113,0.16356670
26.34525299,0.13274070
26.36909485,0.09763320
26.39293671,0.09024417
26.41677856,0.15491060
26.44062042,0.21563680
26.46446228,0.14237830
26.48830414,0.09105439
26.51214600,0.22099960
26.53598785,0.20467820
26.55982971,0.12164230
26.58367157,0.08663446
26.60751343,0.08680966
26.63135529,0.08759183
26.65519714,0.09268254
26.67903900,0.14733240
26.70288086,0.04611754
26.72672272,0.34528170
26.75056458,0.47535260
26.77440643,0.34581150
26.79824829,0.16488170
26.82209015,0.09207419
26.84593201,0.08544087
26.86977386,0.08271889
26.89361572,0.09698077
26.91745758,0.13217830
26.94129944,0.35868890
26.96514130,1.63442400
26.98898315,6.55586600
27.01282501,6.81227700
27.03666687,2.28655600
27.06050873,0.15964100
27.08435059,0.08181369
27.10819244,0.07710408
27.13203430,0.09142874
27.15587616,0.10274980
27.17971802,0.17962020
27.20355988,0.31654070
27.22740173,0.34904170
27.25124359,0.17153520
27.27508545,0.12978620
27.29892731,0.24868000
27.32276917,0.23943580
27.34661102,0.17696700
27.37045288,0.10451500
27.39429474,0.08833452
27.41813660,0.13855390
27.44197845,0.20618520
27.46582031,0.16051690
27.48966217,0.07186473
27.51350403,0.20713920
27.53734589,0.21526240
27.56118774,0.12828300
27.58502960,0.07806133
27.60887146,0.08435470
27.63271332,0.10049830
27.65655518,0.17148120
27.68039703,0.26666150
27.70423889,0.09799205
27.72808075,0.27720500
