Частота,A * B
3.17096710,0.19436310
3.19480896,0.09784400
3.21865082,0.08572257
3.24249268,0.10008590
3.26633453,0.08634564
3.29017639,0.12094270
3.31401825,0.09168552
3.33786011,0.11273940
3.36170197,0.32893600
3.38554382,0.64696090
3.40938568,0.52936920
3.43322754,0.23123150
3.45706940,0.07338567
3.48091125,0.10225950
3.50475311,0.09363041
3.52859497,0.09166451
3.55243683,0.09500005
3.57627869,0.08568308
3.60012054,0.44059710
3.62396240,1.41455800
3.64780426,2.37782000
3.67164612,1.84359500
3.69548798,0.60491160
3.71932983,0.16679820
3.74317169,0.11273400
3.76701355,0.09361497
3.79085541,0.09624924
3.81469727,0.07299959
3.83853912,0.11595580
3.86238098,0.24852130
3.88622284,0.32276140
3.91006470,0.23291040
3.93390656,0.12980820
3.95774841,0.39411250
3.98159027,1.52141600
4.00543213,2.05074000
4.02927399,1.03518000
4.05311584,0.19343230
4.07695770,0.08578216
4.10079956,0.15418600
4.12464142,0.22825090
4.14848328,0.26498930
4.17232513,0.21205200
4.19616699,0.11775930
4.22000885,0.07884637
4.24385071,0.10733900
4.26769257,0.08005870
4.29153442,0.07222047
4.31537628,0.08655643
4.33921814,0.23218090
4.36306000,0.20182370
4.38690186,0.56852270
4.41074371,0.51511840
4.43458557,0.24910110
4.45842743,0.08247810
4.48226929,0.09509954
4.50611115,0.08986863
4.52995300,0.09455697
4.55379486,0.11301270
4.57763672,0.07648928
4.60147858,0.40681660
4.62532043,1.53287200
4.64916229,2.64217300
4.67300415,1.93352700
4.69684601,0.52280620
4.72068787,0.13796480
4.74452972,0.11586990
4.76837158,0.07584407
4.79221344,0.09014941
4.81605530,0.07738093
4.83989716,0.12605110
4.86373901,0.26211800
4.88758087,0.34390260
4.91142273,0.25351180
4.93526459,0.13469450
4.95910645,0.49765870
4.98294830,1.71518100
5.00679016,2.12923000
5.03063202,0.99082810
5.05447388,0.17235500
5.07831573,0.07312982
5.10215759,0.13606550
5.12599945,0.19739400
5.14984131,0.24413060
5.17368317,0.21427710
5.19752502,0.13147110
5.22136688,0.07398129
5.24520874,0.09334936
5.26905060,0.08719470
5.29289246,0.05684305
5.31673431,0.15061030
5.34057617,0.33026720
5.36441803,0.14302370
5.38825989,0.49351120
5.41210175,0.49693970
5.43594360,0.26046050
5.45978546,0.08365491
5.48362732,0.09877829
5.50746918,0.09407715
5.53131104,0.08468752
5.55515289,0.11190880
5.57899475,0.08491103
5.60283661,0.38097390
5.62667847,1.64345200
5.65052032,2.83943100
5.67436218,1.92610200
5.69820404,0.39986640
5.72204590,0.10248250
5.74588776,0.11235240
5.76972961,0.07453962
5.79357147,0.09521450
5.81741333,0.08941484
5.84125519,0.10077340
5.86509705,0.24122260
5.88893890,0.35585450
5.91278076,0.29507170
5.93662262,0.14385800
5.96046448,0.55407770
5.98430634,1.74423700
6.00814819,2.01002300
6.03199005,0.88060310
6.05583191,0.16622970
6.07967377,0.07620138
6.10351563,0.14140060
6.12735748,0.20165630
6.15119934,0.24612790
6.17504120,0.21631050
6.19888306,0.13520670
6.22272491,0.07032873
6.24656677,0.09597667
6.27040863,0.08843146
6.29425049,0.04798846
6.31809235,0.19659550
6.34193420,0.37229670
6.36577606,0.14124250
6.38961792,0.45026610
6.41345978,0.49939790
6.43730164,0.29230960
6.46114349,0.10305120
6.48498535,0.09217836
6.50882721,0.09114328
6.53266907,0.07667720
6.55651093,0.10555320
6.58035278,0.08388416
6.60419464,0.36942390
6.62803650,1.73855700
6.65187836,2.94228600
6.67572021,1.80593600
6.69956207,0.23907430
6.72340393,0.07251336
6.74724579,0.10433400
6.77108765,0.08307684
6.79492950,0.09494964
6.81877136,0.09632950
6.84261322,0.09391648
6.86645508,0.23006390
6.89029694,0.35586010
6.91413879,0.31379700
6.93798065,0.15069450
6.96182251,0.54989280
6.98566437,1.57427900
7.00950623,1.67152700
7.03334808,0.67655530
7.05718994,0.13489820
7.08103180,0.06472567
7.10487366,0.12056850
7.12871552,0.18092670
7.15255737,0.23723620
7.17639923,0.22261310
7.20024109,0.15081100
7.22408295,0.07781488
7.24792480,0.09604181
7.27176666,0.09745787
7.29560852,0.06641505
7.31945038,0.23213330
7.34329224,0.38958450
7.36713409,0.15864730
7.39097595,0.38810120
7.41481781,0.48163040
7.43865967,0.30950840
7.46250153,0.11615360
7.48634338,0.08382122
7.51018524,0.09434555
7.53402710,0.07865551
7.55786896,0.09331452
7.58171082,0.09345784
7.60555267,0.34994340
7.62939453,1.80307500
7.65323639,2.95722400
7.67707825,1.61008700
7.70092010,0.11527840
7.72476196,0.08233790
7.74860382,0.10747350
7.77244568,0.07479696
7.79628754,0.08778799
7.82012939,0.09354077
7.84397125,0.07910189
7.86781311,0.20413660
7.89165497,0.35512010
7.91549683,0.34760930
7.93933868,0.16131980
7.96318054,0.47808900
7.98702240,1.22113900
8.01086426,1.17892900
8.03470612,0.44890090
8.05854797,0.11867620
8.08238983,0.06973602
8.10623169,0.11734510
8.13007355,0.18669750
8.15391541,0.23488140
8.17775726,0.21546930
8.20159912,0.14865140
8.22544098,0.08130704
8.24928284,0.10111230
8.27312469,0.10543420
8.29696655,0.08442262
8.32080841,0.20669200
8.34465027,0.33731140
8.36849213,0.14974580
8.39233398,0.33445810
8.41617584,0.45635890
8.44001770,0.31797650
8.46385956,0.12807020
8.48770142,0.07864190
8.51154327,0.09163967
8.53538513,0.08656759
8.55922699,0.10023990
8.58306885,0.10205350
8.60691071,0.32238170
8.63075256,1.79620200
8.65459442,2.82295800
8.67843628,1.31615600
8.70227814,0.19084830
8.72612000,0.10324580
8.74996185,0.10476050
8.77380371,0.07714673
8.79764557,0.08339434
8.82148743,0.09877367
8.84532928,0.08367144
8.86917114,0.19336980
8.89301300,0.36276900
8.91685486,0.38922690
8.94069672,0.19603840
8.96453857,0.33115600
8.98838043,0.70444110
9.01222229,0.59224370
9.03606415,0.22750830
9.05990601,0.10363960
9.08374786,0.07613730
9.10758972,0.11500550
9.13143158,0.18333980
9.15527344,0.23647140
9.17911530,0.22464550
9.20295715,0.16152000
9.22679901,0.08130173
9.25064087,0.08309818
9.27448273,0.10565150
9.29832458,0.08830206
9.32216644,0.16020710
9.34600830,0.26663570
9.36985016,0.14931440
9.39369202,0.29740580
9.41753387,0.43431060
9.44137573,0.32388520
9.46521759,0.14045230
9.48905945,0.08545299
9.51290131,0.09785922
9.53674316,0.08779646
9.56058502,0.09332585
9.58442688,0.10063410
9.60826874,0.30170630
9.63211060,1.76012700
9.65595245,2.60157300
9.67979431,0.97102260
9.70363617,0.36923750
9.72747803,0.12926930
9.75131989,0.11716910
9.77516174,0.09890225
9.79900360,0.08768012
9.82284546,0.09884995
9.84668732,0.08519243
9.87052917,0.18045690
9.89437103,0.36741560
9.91821289,0.42422580
9.94205475,0.22931020
9.96589661,0.13120540
9.98973846,0.07869371
10.01358032,0.05083201
10.03742218,0.08971920
10.06126404,0.10404020
10.08510590,0.06474366
10.10894775,0.09920833
10.13278961,0.17731700
10.15663147,0.23313910
10.18047333,0.22572030
10.20431519,0.16513660
10.22815704,0.09635298
10.25199890,0.07991470
10.27584076,0.09976537
10.29968262,0.09364759
10.32352448,0.10144860
10.34736633,0.19365730
10.37120819,0.14390220
10.39505005,0.24676930
10.41889191,0.40821790
10.44273376,0.33440790
10.46657562,0.16180290
10.49041748,0.08571462
10.51425934,0.09943747
10.53810120,0.08864927
10.56194305,0.09590679
10.58578491,0.10807210
10.60962677,0.26862160
10.63346863,1.64752400
10.65731049,2.25818300
10.68115234,0.58115570
10.70499420,0.53301060
10.72883606,0.15655710
10.75267792,0.11501680
10.77651978,0.09777506
10.80036163,0.08568560
10.82420349,0.09714420
10.84804535,0.07759607
10.87188721,0.16915910
10.89572906,0.36319320
10.91957092,0.45461330
10.94341278,0.29812240
10.96725464,0.27754480
10.99109650,0.68633460
11.01493835,0.67840490
11.03878021,0.19766890
11.06262207,0.10479970
11.08646393,0.08731483
11.11030579,0.09673385
11.13414764,0.18130860
11.15798950,0.24149090
11.18183136,0.23610470
11.20567322,0.17210400
11.22951508,0.09704708
11.25335693,0.08006515
11.27719879,0.10427560
11.30104065,0.08760669
11.32488251,0.02422026
11.34872437,0.10008150
11.37256622,0.12919450
11.39640808,0.22033730
11.42024994,0.38110770
11.44409180,0.33601170
11.46793365,0.17534830
11.49177551,0.08019141
11.51561737,0.09483950
11.53945923,0.08959056
11.56330109,0.08564875
11.58714294,0.10359170
11.61098480,0.25693120
11.63482666,1.49853600
11.65866852,1.85028500
11.68251038,0.24035800
11.70635223,0.68052890
11.73019409,0.18749620
11.75403595,0.10551610
11.77787781,0.09264766
11.80171967,0.08975239
11.82556152,0.10749990
11.84940338,0.08672849
11.87324524,0.14263860
11.89708710,0.34712510
11.92092896,0.48353560
11.94477081,0.38421900
11.96861267,0.64068450
11.99245453,1.42281000
12.01629639,1.23528600
12.04013824,0.32656560
12.06398010,0.10876330
12.08782196,0.09548482
12.11166382,0.07754908
12.13550568,0.16364500
12.15934753,0.23052570
12.18318939,0.23112240
12.20703125,0.16440840
12.23087311,0.09686527
12.25471497,0.08069587
12.27855682,0.12307160
12.30239868,0.09546617
12.32624054,0.04291857
12.35008240,0.06231644
12.37392426,0.13165280
12.39776611,0.19410160
12.42160797,0.35773410
12.44544983,0.34661030
12.46929169,0.19847070
12.49313354,0.08890387
12.51697540,0.09034321
12.54081726,0.08442897
12.56465912,0.09162516
12.58850098,0.10895130
12.61234283,0.20053210
12.63618469,1.26854700
12.66002655,1.37690800
12.68386841,0.29086930
12.70771027,0.80244900
12.73155212,0.22805990
12.75539398,0.08598312
12.77923584,0.09058439
12.80307770,0.08129845
12.82691956,0.09141711
12.85076141,0.09128590
12.87460327,0.13096780
12.89844513,0.33741710
12.92228699,0.50982960
12.94612885,0.48012610
12.96997070,1.02437300
12.99381256,2.06862600
13.01765442,1.64236500
13.04149628,0.40030150
13.06533813,0.09791283
13.08917999,0.09815815
13.11302185,0.07947563
13.13686371,0.15614180
13.16070557,0.23059660
13.18454742,0.24440060
13.20838928,0.18503710
13.23223114,0.11902320
13.25607300,0.06973659
13.27991486,0.10163240
13.30375671,0.08832320
13.32759857,0.10795950
13.35144043,0.06397334
13.37528229,0.10787220
13.39912415,0.16063160
13.42296600,0.31778840
13.44680786,0.32991840
13.47064972,0.19039640
13.49449158,0.07581252
13.51833344,0.10145500
13.54217529,0.09139512
13.56601715,0.08041752
13.58985901,0.11787640
13.61370087,0.15022680
13.63754272,0.99864560
13.66138458,0.88211070
13.68522644,0.60453980
13.70906830,0.89637820
13.73291016,0.25646670
13.75675201,0.08439864
13.78059387,0.09626336
13.80443573,0.08786321
13.82827759,0.10190490
13.85211945,0.09529673
13.87596130,0.11178830
13.89980316,0.32445580
13.92364502,0.53839150
13.94748688,0.60866890
13.97132874,1.40924000
13.99517059,2.57617900
14.01901245,1.89318600
14.04285431,0.43250100
14.06669617,0.09835970
14.09053802,0.09406108
14.11437988,0.07558046
14.13822174,0.14835100
14.16206360,0.22459960
14.18590546,0.24274730
14.20974731,0.18150350
14.23358917,0.11841440
14.25743103,0.06427798
14.28127289,0.10297040
14.30511475,0.08117355
14.32895660,0.14107710
14.35279846,0.10834710
14.37664032,0.09401483
14.40048218,0.15316320
14.42432404,0.30051480
14.44816589,0.33939920
14.47200775,0.22302770
14.49584961,0.09479517
14.51969147,0.08669493
14.54353333,0.07855009
14.56737518,0.07914557
14.59121704,0.12353980
14.61505890,0.09945787
14.63890076,0.70518310
14.66274261,0.41210820
14.68658447,0.87307270
14.71042633,0.94639580
14.73426819,0.28287760
14.75811005,0.08357348
14.78195190,0.10596870
14.80579376,0.08207732
14.82963562,0.08926895
14.85347748,0.08327428
14.87731934,0.09503210
14.90116119,0.30537550
14.92500305,0.55458400
14.94884491,0.73134060
14.97268677,1.71085100
14.99652863,2.86204000
15.02037048,1.96505000
15.04421234,0.42914750
15.06805420,0.09034837
15.09189606,0.09305326
15.11573792,0.06366952
15.13957977,0.12828190
15.16342163,0.22494320
15.18726349,0.25737490
15.21110535,0.19669660
15.23494720,0.13329530
15.25878906,0.07457386
15.28263092,0.10666160
15.30647278,0.07525074
15.33031464,0.15372060
15.35415649,0.12773690
15.37799835,0.09815705
15.40184021,0.14714290
15.42568207,0.26776260
15.44952393,0.32505550
15.47336578,0.23255570
15.49720764,0.10058070
15.52104950,0.08221237
15.54489136,0.09342079
15.56873322,0.08106523
15.59257507,0.11507580
15.61641693,0.06531405
15.64025879,0.39714610
15.66410065,0.16763580
15.68794250,1.08383100
15.71178436,0.98584980
15.73562622,0.32913750
15.75946808,0.08004612
15.78330994,0.10255980
15.80715179,0.08576916
15.83099365,0.08582325
15.85483551,0.08961429
15.87867737,0.08746726
15.90251923,0.29391970
15.92636108,0.57234880
15.95020294,0.85031180
15.97404480,1.90730600
15.99788666,2.90616100
16.02172852,1.87134800
16.04557037,0.39888400
16.06941223,0.08255363
16.09325409,0.10449260
16.11709595,0.07663096
16.14093781,0.11548540
16.16477966,0.21090810
16.18862152,0.24710090
16.21246338,0.19174070
16.23630524,0.13095860
16.26014709,0.07445438
16.28398895,0.08999919
16.30783081,0.07239266
16.33167267,0.15282760
16.35551453,0.14019030
16.37935638,0.09103127
16.40319824,0.13375410
16.42704010,0.23027040
16.45088196,0.31087380
16.47472382,0.24038370
16.49856567,0.10874360
16.52240753,0.08314616
16.54624939,0.09992346
16.57009125,0.07652453
16.59393311,0.10192190
16.61777496,0.08113245
16.64161682,0.13759800
16.66545868,0.45957100
16.68930054,1.20153800
16.71314240,0.97800700
16.73698425,0.33893670
16.76082611,0.08505489
16.78466797,0.11746460
16.80850983,0.09364945
16.83235168,0.08532068
16.85619354,0.10073760
16.88003540,0.07803050
16.90387726,0.25261150
16.92771912,0.57468000
16.95156097,0.95622000
16.97540283,1.95291200
16.99924469,2.66078800
17.02308655,1.59867800
17.04692841,0.33822100
17.07077026,0.08082850
17.09461212,0.11117430
17.11845398,0.09116954
17.14229584,0.12292110
17.16613770,0.22229930
17.18997955,0.26626890
17.21382141,0.20815280
17.23766327,0.13992470
17.26150513,0.07894238
17.28534698,0.09329557
17.30918884,0.08867496
17.33303070,0.13657130
17.35687256,0.13113610
17.38071442,0.07696892
17.40455627,0.13348700
17.42839813,0.22581350
17.45223999,0.30481820
17.47608185,0.24729250
17.49992371,0.12751620
17.52376556,0.08687827
17.54760742,0.10426180
17.57144928,0.07772101
17.59529114,0.10280400
17.61913300,0.13749140
17.64297485,0.21013100
17.66681671,0.73147890
17.69065857,1.23827300
17.71450043,0.94715490
17.73834229,0.36696170
17.76218414,0.08911067
17.78602600,0.09337807
17.80986786,0.07911904
17.83370972,0.07801514
17.85755157,0.10146440
17.88139343,0.08036903
17.90523529,0.24933480
17.92907715,0.59804920
17.95291901,1.01915500
17.97676086,1.77333300
18.00060272,2.10181200
18.02444458,1.17707700
18.04828644,0.26129890
18.07212830,0.07120971
18.09597015,0.09121847
18.11981201,0.08819809
18.14365387,0.11073010
18.16749573,0.21828220
18.19133759,0.30172490
18.21517944,0.28681450
18.23902130,0.19778240
18.26286316,0.10743840
18.28670502,0.08482586
18.31054688,0.08996774
18.33438873,0.11913160
18.35823059,0.12408000
18.38207245,0.07592694
18.40591431,0.12994240
18.42975616,0.21246270
18.45359802,0.30308810
18.47743988,0.26152900
18.50128174,0.14240390
18.52512360,0.07681944
18.54896545,0.09632222
18.57280731,0.08311426
18.59664917,0.09251767
18.62049103,0.19864010
18.64433289,0.43571980
18.66817474,0.91529820
18.69201660,1.20896000
18.71585846,0.90749530
18.73970032,0.39609390
18.76354218,0.09305813
18.78738403,0.08430535
18.81122589,0.09441964
18.83506775,0.08255812
18.85890961,0.10461380
18.88275146,0.09814233
18.90659332,0.20810750
18.93043518,0.59523510
18.95427704,1.04035100
18.97811890,1.39635300
19.00196075,1.29789100
19.02580261,0.67913680
19.04964447,0.20049270
19.07348633,0.09511770
19.09732819,0.09008073
19.12117004,0.07904515
19.14501190,0.09800048
19.16885376,0.20532270
19.19269562,0.28292830
19.21653748,0.24301270
19.24037933,0.15149650
19.26422119,0.09341750
19.28806305,0.08090106
19.31190491,0.10092930
19.33574677,0.09086420
19.35958862,0.11349610
19.38343048,0.06027763
19.40727234,0.10337380
19.43111420,0.15400720
19.45495605,0.25136990
19.47879791,0.23903580
19.50263977,0.14520240
19.52648163,0.06973142
19.55032349,0.10066990
19.57416534,0.10139160
19.59800720,0.09898987
19.62184906,0.25336670
19.64569092,0.59862760
19.66953278,0.99874370
19.69337463,1.13482500
19.71721649,0.86669980
19.74105835,0.41406550
19.76490021,0.11172180
19.78874207,0.08991531
19.81258392,0.08354799
19.83642578,0.08344372
19.86026764,0.10103510
19.88410950,0.08144581
19.90795135,0.17825090
19.93179321,0.58861330
19.95563507,0.97972770
19.97947693,0.79446600
20.00331879,0.30287990
20.02716064,0.15363000
20.05100250,0.13139270
20.07484436,0.07600947
20.09868622,0.09154575
20.12252808,0.08892129
20.14636993,0.08955806
20.17021179,0.19124630
20.19405365,0.28279880
20.21789551,0.25787340
20.24173737,0.15231170
20.26557922,0.10342520
20.28942108,0.07617629
20.31326294,0.12733830
20.33710480,0.08451156
20.36094666,0.09634773
20.38478851,0.06675735
20.40863037,0.12240760
20.43247223,0.18567980
20.45631409,0.27043170
20.48015594,0.25845510
20.50399780,0.15739070
20.52783966,0.07022361
20.55168152,0.09449239
20.57552338,0.09053387
20.59936523,0.08465435
20.62320709,0.29135710
20.64704895,0.69758190
20.67089081,0.98286040
20.69473267,1.00101800
20.71857452,0.81311740
20.74241638,0.45027700
20.76625824,0.14185390
20.79010010,0.09962582
20.81394196,0.09769765
20.83778381,0.07986086
20.86162567,0.09468177
20.88546753,0.08744095
20.90930939,0.16691470
20.93315125,0.58553140
20.95699310,0.84207550
20.98083496,0.18482650
21.00467682,0.89806360
21.02851868,0.42848490
21.05236053,0.08562350
21.07620239,0.07950660
21.10004425,0.08164456
21.12388611,0.08309005
21.14772797,0.08044327
21.17156982,0.18177110
21.19541168,0.28748840
21.21925354,0.28474290
21.24309540,0.17053720
21.26693726,0.11034550
21.29077911,0.06840334
21.31462097,0.13169320
21.33846283,0.08980897
21.36230469,0.10402010
21.38614655,0.07472248
21.40998840,0.12156710
21.43383026,0.18368180
21.45767212,0.26694510
21.48151398,0.27305190
21.50535583,0.18419080
21.52919769,0.08637775
21.55303955,0.08969682
21.57688141,0.09580518
21.60072327,0.09130261
21.62456512,0.31707390
21.64840698,0.72344330
21.67224884,0.89182940
21.69609070,0.84855640
21.71993256,0.74402670
21.74377441,0.45084230
21.76761627,0.15142380
21.79145813,0.09135465
21.81529999,0.09819536
21.83914185,0.08099806
21.86298370,0.08505980
21.88682556,0.09590565
21.91066742,0.13550620
21.93450928,0.55643330
21.95835114,0.60289880
21.98219299,1.07021100
22.00603485,2.13907500
22.02987671,0.94255910
22.05371857,0.05227831
22.07756042,0.08983559
22.10140228,0.09334356
22.12524414,0.10768950
22.14908600,0.07618662
22.17292786,0.15706730
22.19676971,0.28324080
22.22061157,0.29959670
22.24445343,0.17975280
22.26829529,0.12006450
22.29213715,0.07368909
22.31597900,0.14498910
22.33982086,0.10005080
22.36366272,0.09466051
22.38750458,0.06894283
22.41134644,0.10464750
22.43518829,0.17289330
22.45903015,0.24278050
22.48287201,0.25341090
22.50671387,0.18073330
22.53055573,0.09248324
22.55439758,0.08747949
22.57823944,0.09585741
22.60208130,0.09335761
22.62592316,0.33465030
22.64976501,0.70720030
22.67360687,0.75657480
22.69744873,0.68769650
22.72129059,0.67910050
22.74513245,0.45791180
22.76897430,0.16983490
22.79281616,0.09330523
22.81665802,0.10207550
22.84049988,0.08575979
22.86434174,0.08990990
22.88818359,0.08769386
22.91202545,0.11417490
22.93586731,0.53346570
22.95970917,0.31066050
22.98355103,2.18333700
23.00739288,3.36001900
23.03123474,1.38216800
23.05507660,0.05335506
23.07891846,0.08700199
23.10276031,0.08832382
23.12660217,0.09724086
23.15044403,0.06194824
23.17428589,0.15102210
23.19812775,0.28245500
23.22196960,0.31316790
23.24581146,0.19969450
23.26965332,0.12584730
23.29349518,0.07425837
23.31733704,0.11289610
23.34117889,0.08751503
23.36502075,0.10555030
23.38886261,0.08567236
23.41270447,0.10141830
23.43654633,0.16692220
23.46038818,0.23151840
23.48423004,0.25237200
23.50807190,0.18696170
23.53191376,0.09274179
23.55575562,0.08552811
23.57959747,0.09708529
23.60343933,0.08100744
23.62728119,0.30420760
23.65112305,0.59230910
23.67496490,0.54980160
23.69880676,0.51652880
23.72264862,0.61212100
23.74649048,0.46382020
23.77033234,0.19596260
23.79417419,0.08357295
23.81801605,0.09339133
23.84185791,0.08437813
23.86569977,0.09016486
23.88954163,0.09451788
23.91338348,0.09639964
23.93722534,0.49136450
23.96106720,0.22275440
23.98490906,3.36478500
24.00875092,4.48914000
24.03259277,1.72696900
24.05643463,0.04720350
24.08027649,0.08198249
24.10411835,0.08410928
24.12796021,0.09716889
24.15180206,0.08055062
24.17564392,0.14375110
24.19948578,0.28007980
24.22332764,0.33260210
24.24716949,0.22282930
24.27101135,0.11737090
24.29485321,0.06969003
24.31869507,0.08847153
24.34253693,0.08224551
24.36637878,0.12657300
24.39022064,0.10538100
24.41406250,0.08937043
24.43790436,0.14999220
24.46174622,0.21954290
24.48558807,0.25458450
24.50942993,0.20008130
24.53327179,0.10853890
24.55711365,0.07445180
24.58095551,0.09647022
24.60479736,0.08648805
24.62863922,0.25457720
24.65248108,0.45452170
24.67632294,0.36393880
24.70016479,0.38610190
24.72400665,0.55809190
24.74784851,0.46739720
24.77169037,0.22155080
24.79553223,0.08398008
24.81937408,0.09520136
24.84321594,0.08721939
24.86705780,0.09252755
24.89089966,0.09437314
24.91474152,0.08838414
24.93858337,0.43320950
24.96242523,0.66095950
24.98626709,4.54244200
25.01010895,5.46300800
25.03395081,1.97382700
25.05779266,0.06517071
25.08163452,0.09374400
25.10547638,0.07831962
25.12931824,0.09693509
25.15316010,0.07398760
25.17700195,0.11969260
25.20084381,0.26565980
25.22468567,0.34276910
25.24852753,0.24609570
25.27236938,0.12904130
25.29621124,0.08472574
25.32005310,0.03440467
25.34389496,0.07397611
25.36773682,0.11345920
25.39157867,0.07945046
25.41542053,0.08658905
25.43926239,0.16461220
25.46310425,0.22458490
25.48694611,0.24935020
25.51078796,0.20401630
25.53462982,0.12181530
25.55847168,0.06923557
25.58231354,0.08899810
25.60615540,0.07927697
25.62999725,0.20423500
25.65383911,0.30825980
25.67768097,0.19001740
25.70152283,0.25949930
25.72536469,0.49372690
25.74920654,0.46662490
25.77304840,0.24575000
25.79689026,0.08167947
25.82073212,0.08261005
25.84457397,0.08757914
25.86841583,0.09491903
25.89225769,0.09990732
25.91609955,0.07798832
25.93994141,0.34723770
25.96378326,1.18267500
25.98762512,5.62246300
26.01146698,6.20945000
26.03530884,2.10668100
26.05915070,0.05812266
26.08299255,0.10051290
26.10683441,0.08473341
26.13067627,0.09131163
26.15451813,0.07974955
26.17835999,0.10468990
26.20220184,0.25062340
26.22604370,0.35812670
26.24988556,0.28505440
26.27372742,0.13858530
26.29756927,0.10582130
26.32141113,0.02822761
26.34525299,0.07780641
26.36909485,0.12308970
26.39293671,0.09329958
26.41677856,0.07021540
26.44062042,0.14330880
26.46446228,0.20443980
26.48830414,0.24324770
26.51214600,0.20522270
26.53598785,0.12365110
26.55982971,0.07471357
26.58367157,0.10075050
26.60751343,0.08267247
26.63135529,0.13165900
26.65519714,0.14731520
26.67903900,0.10084800
26.70288086,0.19396340
26.72672272,0.45182150
26.75056458,0.45697500
26.77440643,0.25053240
26.79824829,0.08765814
26.82209015,0.08789551
26.84593201,0.08926804
26.86977386,0.08825222
26.89361572,0.08965176
26.91745758,0.07419702
26.94129944,0.24815470
26.96514130,1.72313800
26.98898315,6.53605100
27.01282501,6.70539000
27.03666687,2.16359400
27.06050873,0.06568667
27.08435059,0.09166113
27.10819244,0.08588192
27.13203430,0.10482940
27.15587616,0.09142140
27.17971802,0.09699735
27.20355988,0.24321880
27.22740173,0.37038310
27.25124359,0.31974860
27.27508545,0.14739510
27.29892731,0.14736570
27.32276917,0.11587410
27.34661102,0.09376945
27.37045288,0.12163890
27.39429474,0.10503620
27.41813660,0.06488581
27.44197845,0.12874540
27.46582031,0.19917480
27.48966217,0.23906790
27.51350403,0.20657180
27.53734589,0.13481710
27.56118774,0.07699179
27.58502960,0.10043190
27.60887146,0.09057058
27.63271332,0.06878387
27.65655518,0.03245007
27.68039703,0.14957650
27.70423889,0.14828530
27.72808075,0.40354130
