Частота,A * B
3.17096710,0.15174220
3.19480896,0.02041634
3.21865082,0.04206967
3.24249268,0.05003303
3.26633453,0.03469802
3.29017639,0.05877632
3.31401825,0.05885647
3.33786011,0.09081440
3.36170197,0.46517870
3.38554382,0.72193060
3.40938568,0.45179170
3.43322754,0.10282880
3.45706940,0.02452830
3.48091125,0.03356539
3.50475311,0.02852264
3.52859497,0.03275319
3.55243683,0.02638936
3.57627869,0.03195632
3.60012054,0.30972910
3.62396240,1.32088900
3.64780426,2.42562600
3.67164612,1.95914100
3.69548798,0.60987250
3.71932983,0.04036019
3.74317169,0.03312997
3.76701355,0.02534166
3.79085541,0.03784382
3.81469727,0.04413743
3.83853912,0.00886322
3.86238098,0.19566880
3.88622284,0.41013420
3.91006470,0.35488580
3.93390656,0.11387110
3.95774841,0.43301350
3.98159027,1.57667300
4.00543213,2.06417500
4.02927399,0.99323500
4.05311584,0.14264580
4.07695770,0.05254851
4.10079956,0.10265240
4.12464142,0.31601630
4.14848328,0.36862290
4.17232513,0.18074650
4.19616699,0.01811590
4.22000885,0.03379475
4.24385071,0.05049076
4.26769257,0.04721313
4.29153442,0.03483484
4.31537628,0.16231950
4.33921814,0.23308790
4.36306000,0.35100430
4.38690186,0.66958100
4.41074371,0.46499670
4.43458557,0.11577510
4.45842743,0.02075018
4.48226929,0.02623873
4.50611115,0.04430844
4.52995300,0.03603811
4.55379486,0.01856619
4.57763672,0.01299087
4.60147858,0.28258900
4.62532043,1.42164900
4.64916229,2.67390600
4.67300415,2.04968200
4.69684601,0.54234430
4.72068787,0.01678685
4.74452972,0.03618550
4.76837158,0.02695808
4.79221344,0.04170137
4.81605530,0.03809521
4.83989716,0.01421304
4.86373901,0.16845490
4.88758087,0.40091570
4.91142273,0.38811450
4.93526459,0.14575670
4.95910645,0.53106920
4.98294830,1.77628900
5.00679016,2.14714800
5.03063202,0.94908850
5.05447388,0.12985520
5.07831573,0.05321845
5.10215759,0.07782096
5.12599945,0.29122760
5.14984131,0.37819860
5.17368317,0.20535970
5.19752502,0.02290605
5.22136688,0.04471969
5.24520874,0.04597592
5.26905060,0.03327645
5.29289246,0.03912913
5.31673431,0.25433030
5.34057617,0.35190520
5.36441803,0.28809390
5.38825989,0.61988000
5.41210175,0.47926270
5.43594360,0.13860940
5.45978546,0.03290176
5.48362732,0.03222416
5.50746918,0.04111255
5.53131104,0.04143129
5.55515289,0.03386705
5.57899475,0.02764413
5.60283661,0.27845660
5.62667847,1.52543400
5.65052032,2.85969300
5.67436218,2.05334300
5.69820404,0.44814050
5.72204590,0.01752040
5.74588776,0.02893143
5.76972961,0.03652576
5.79357147,0.04945092
5.81741333,0.03631797
5.84125519,0.01996442
5.86509705,0.14449180
5.88893890,0.39995260
5.91278076,0.43272530
5.93662262,0.18670960
5.96046448,0.58787200
5.98430634,1.81123800
6.00814819,2.03258200
6.03199005,0.83334490
6.05583191,0.11854290
6.07967377,0.05712746
6.10351563,0.05133653
6.12735748,0.25457720
6.15119934,0.37567770
6.17504120,0.22990020
6.19888306,0.02954054
6.22272491,0.04971133
6.24656677,0.05130013
6.27040863,0.04951806
6.29425049,0.03814079
6.31809235,0.29808270
6.34193420,0.41217540
6.36577606,0.23741910
6.38961792,0.56874940
6.41345978,0.48920820
6.43730164,0.15786230
6.46114349,0.03131748
6.48498535,0.03748259
6.50882721,0.03455240
6.53266907,0.03818386
6.55651093,0.03946614
6.58035278,0.02447473
6.60419464,0.26315880
6.62803650,1.60462000
6.65187836,2.95746200
6.67572021,1.96043200
6.69956207,0.33216850
6.72340393,0.02870906
6.74724579,0.02789135
6.77108765,0.02900558
6.79492950,0.04710500
6.81877136,0.03799174
6.84261322,0.02675037
6.86645508,0.11024850
6.89029694,0.37708610
6.91413879,0.45220190
6.93798065,0.21596960
6.96182251,0.58081550
6.98566437,1.64417100
7.00950623,1.70851500
7.03334808,0.63980450
7.05718994,0.08853215
7.08103180,0.06384614
7.10487366,0.04672078
7.12871552,0.22887540
7.15255737,0.38082050
7.17639923,0.26272000
7.20024109,0.04382853
7.22408295,0.05612942
7.24792480,0.05140037
7.27176666,0.04057676
7.29560852,0.06120491
7.31945038,0.32098540
7.34329224,0.42610110
7.36713409,0.22131520
7.39097595,0.51664880
7.41481781,0.48882550
7.43865967,0.18344710
7.46250153,0.00677150
7.48634338,0.01887001
7.51018524,0.04293574
7.53402710,0.04113802
7.55786896,0.03905423
7.58171082,0.02263571
7.60555267,0.26487680
7.62939453,1.65974700
7.65323639,2.94088100
7.67707825,1.75595800
7.70092010,0.20675680
7.72476196,0.06541055
7.74860382,0.02736667
7.77244568,0.02814941
7.79628754,0.04534048
7.82012939,0.03575120
7.84397125,0.02931457
7.86781311,0.08664468
7.89165497,0.35408760
7.91549683,0.47076210
7.93933868,0.25454120
7.96318054,0.50434090
7.98702240,1.29450400
8.01086426,1.22820100
8.03470612,0.41492480
8.05854797,0.07080519
8.08238983,0.05552995
8.10623169,0.02922742
8.13007355,0.19580610
8.15391541,0.36865330
8.17775726,0.28177590
8.20159912,0.06921705
8.22544098,0.04624224
8.24928284,0.04341598
8.27312469,0.04585596
8.29696655,0.06710848
8.32080841,0.29758470
8.34465027,0.38949260
8.36849213,0.18726090
8.39233398,0.47665250
8.41617584,0.50042780
8.44001770,0.21533930
8.46385956,0.01323116
8.48770142,0.02732677
8.51154327,0.04617722
8.53538513,0.03677755
8.55922699,0.03427127
8.58306885,0.01851616
8.60691071,0.25488860
8.63075256,1.66312400
8.65459442,2.80333500
8.67843628,1.47109100
8.70227814,0.18323270
8.72612000,0.08302953
8.74996185,0.02181700
8.77380371,0.03694245
8.79764557,0.05116232
8.82148743,0.03352784
8.84532928,0.02549772
8.86917114,0.06168438
8.89301300,0.33289370
8.91685486,0.49646420
8.94069672,0.30602880
8.96453857,0.33620140
8.98838043,0.76650460
9.01222229,0.63519190
9.03606415,0.18475400
9.05990601,0.05452182
9.08374786,0.04598124
9.10758972,0.04356572
9.13143158,0.16489150
9.15527344,0.35284840
9.17911530,0.30205860
9.20295715,0.08349843
9.22679901,0.06142462
9.25064087,0.05080139
9.27448273,0.05055051
9.29832458,0.06365262
9.32216644,0.24512860
9.34600830,0.32685260
9.36985016,0.16011180
9.39369202,0.43179150
9.41753387,0.50691750
9.44137573,0.25019650
9.46521759,0.01917517
9.48905945,0.02679658
9.51290131,0.03217366
9.53674316,0.02696529
9.56058502,0.03319429
9.58442688,0.01605640
9.60826874,0.24517550
9.63211060,1.62164200
9.65595245,2.56983200
9.67979431,1.14920100
9.70363617,0.28436150
9.72747803,0.10768800
9.75131989,0.03217034
9.77516174,0.04212875
9.79900360,0.03942655
9.82284546,0.03717729
9.84668732,0.03181997
9.87052917,0.05240075
9.89437103,0.31567650
9.91821289,0.51551210
9.94205475,0.35972190
9.96589661,0.11255550
9.98973846,0.13189560
10.01358032,0.03124239
10.03742218,0.04248762
10.06126404,0.06095060
10.08510590,0.04511212
10.10894775,0.03943170
10.13278961,0.14043440
10.15663147,0.34064350
10.18047333,0.32277330
10.20431519,0.11639400
10.22815704,0.04978917
10.25199890,0.03828665
10.27584076,0.06349675
10.29968262,0.05608620
10.32352448,0.16591950
10.34736633,0.24269370
10.37120819,0.13128240
10.39505005,0.37419730
10.41889191,0.48824510
10.44273376,0.26959610
10.46657562,0.02396677
10.49041748,0.04228599
10.51425934,0.03617464
10.53810120,0.02521471
10.56194305,0.03927044
10.58578491,0.02477916
10.60962677,0.25290630
10.63346863,1.53448300
10.65731049,2.22282000
10.68115234,0.78382350
10.70499420,0.42882750
10.72883606,0.11614310
10.75267792,0.01977488
10.77651978,0.03715057
10.80036163,0.04082803
10.82420349,0.03737080
10.84804535,0.02881549
10.87188721,0.03644770
10.89572906,0.29314840
10.91957092,0.53659340
10.94341278,0.43280770
10.96725464,0.26243630
10.99109650,0.62147490
11.01493835,0.60912080
11.03878021,0.19073280
11.06262207,0.04582316
11.08646393,0.03954618
11.11030579,0.04630806
11.13414764,0.12104680
11.15798950,0.32821210
11.18183136,0.34838500
11.20567322,0.14651160
11.22951508,0.04166131
11.25335693,0.04378243
11.27719879,0.05417552
11.30104065,0.04494033
11.32488251,0.07310598
11.34872437,0.15390920
11.37256622,0.10375160
11.39640808,0.33353490
11.42024994,0.48193890
11.44409180,0.29868440
11.46793365,0.05093067
11.49177551,0.02508281
11.51561737,0.04161112
11.53945923,0.04127628
11.56330109,0.03253654
11.58714294,0.02080603
11.61098480,0.22714560
11.63482666,1.36844000
11.65866852,1.79626000
11.68251038,0.51255140
11.70635223,0.56587180
11.73019409,0.13134930
11.75403595,0.01878481
11.77787781,0.03889661
11.80171967,0.03139434
11.82556152,0.03070664
11.84940338,0.03228155
11.87324524,0.01109847
11.89708710,0.25209760
11.92092896,0.53316680
11.94477081,0.49588560
11.96861267,0.62836800
11.99245453,1.34893800
12.01629639,1.14345500
12.04013824,0.31360180
12.06398010,0.04278188
12.08782196,0.03593067
12.11166382,0.04665460
12.13550568,0.08507639
12.15934753,0.30033610
12.18318939,0.35669000
12.20703125,0.16901290
12.23087311,0.03644641
12.25471497,0.04985989
12.27855682,0.05903544
12.30239868,0.04453738
12.32624054,0.01620937
12.35008240,0.09985886
12.37392426,0.09444508
12.39776611,0.27821160
12.42160797,0.46434450
12.44544983,0.32766010
12.46929169,0.06960518
12.49313354,0.02980997
12.51697540,0.03763958
12.54081726,0.04881968
12.56465912,0.03504179
12.58850098,0.02176411
12.61234283,0.21434610
12.63618469,1.16691200
12.66002655,1.33682800
12.68386841,0.49466450
12.70771027,0.67650780
12.73155212,0.14275660
12.75539398,0.02219114
12.77923584,0.03878159
12.80307770,0.02682695
12.82691956,0.03657889
12.85076141,0.02969611
12.87460327,0.01529416
12.89844513,0.23196210
12.92228699,0.53965750
12.94612885,0.59080860
12.96997070,1.03196900
12.99381256,2.00311600
13.01765442,1.54862500
13.04149628,0.38069640
13.06533813,0.04343235
13.08917999,0.03892718
13.11302185,0.05106699
13.13686371,0.06413169
13.16070557,0.28150490
13.18454742,0.37062420
13.20838928,0.20159420
13.23223114,0.04670218
13.25607300,0.04642440
13.27991486,0.06453164
13.30375671,0.06319553
13.32759857,0.05976182
13.35144043,0.07501437
13.37528229,0.07288657
13.39912415,0.24672920
13.42296600,0.45676000
13.44680786,0.35053600
13.47064972,0.08114339
13.49449158,0.04426919
13.51833344,0.02755045
13.54217529,0.04305653
13.56601715,0.03634818
13.58985901,0.03344085
13.61370087,0.19581850
13.63754272,0.92524240
13.66138458,0.86684390
13.68522644,0.71394260
13.70906830,0.77838310
13.73291016,0.17101440
13.75675201,0.02883640
13.78059387,0.04261689
13.80443573,0.03553633
13.82827759,0.03668214
13.85211945,0.02191379
13.87596130,0.01348278
13.89980316,0.20652000
13.92364502,0.54395760
13.94748688,0.69683070
13.97132874,1.42620500
13.99517059,2.52553000
14.01901245,1.80491700
14.04285431,0.40536360
14.06669617,0.04830909
14.09053802,0.05147473
14.11437988,0.04534895
14.13822174,0.04338162
14.16206360,0.25271620
14.18590546,0.37568360
14.20974731,0.23256710
14.23358917,0.04349122
14.25743103,0.05268386
14.28127289,0.05219075
14.30511475,0.05824232
14.32895660,0.09574013
14.35279846,0.07771967
14.37664032,0.08079688
14.40048218,0.19105010
14.42432404,0.43007090
14.44816589,0.37343390
14.47200775,0.11635710
14.49584961,0.02056084
14.51969147,0.03946080
14.54353333,0.05522369
14.56737518,0.02947792
14.59121704,0.02667352
14.61505890,0.14728160
14.63890076,0.63978420
14.66274261,0.47505290
14.68658447,0.94805590
14.71042633,0.83333300
14.73426819,0.17885470
14.75811005,0.01946804
14.78195190,0.03179881
14.80579376,0.03468898
14.82963562,0.04619074
14.85347748,0.02423410
14.87731934,0.01592605
14.90116119,0.17378290
14.92500305,0.53570090
14.94884491,0.80228690
14.97268677,1.74721200
14.99652863,2.83655100
15.02037048,1.87678900
15.04421234,0.37986270
15.06805420,0.04156196
15.09189606,0.04966033
15.11573792,0.04441708
15.13957977,0.02828307
15.16342163,0.23355740
15.18726349,0.38768620
15.21110535,0.27000300
15.23494720,0.05626215
15.25878906,0.06422214
15.28263092,0.06041269
15.30647278,0.05663394
15.33031464,0.11984850
15.35415649,0.08329936
15.37799835,0.07238948
15.40184021,0.17200950
15.42568207,0.40040530
15.44952393,0.38056340
15.47336578,0.13683820
15.49720764,0.02773107
15.52104950,0.04029479
15.54489136,0.03436713
15.56873322,0.02697543
15.59257507,0.04481715
15.61641693,0.11696250
15.64025879,0.37478850
15.66410065,0.38008520
15.68794250,1.13970800
15.71178436,0.86952080
15.73562622,0.19757620
15.75946808,0.02372325
15.78330994,0.03575892
15.80715179,0.02609796
15.83099365,0.03732582
15.85483551,0.04029635
15.87867737,0.03877693
15.90251923,0.14960940
15.92636108,0.52611400
15.95020294,0.91189010
15.97404480,1.95943500
15.99788666,2.88186200
16.02172852,1.76482000
16.04557037,0.32691380
16.06941223,0.03376413
16.09325409,0.04580539
16.11709595,0.04220480
16.14093781,0.01520934
16.16477966,0.19555490
16.18862152,0.36825020
16.21246338,0.28585430
16.23630524,0.08038519
16.26014709,0.07444451
16.28398895,0.04686353
16.30783081,0.04607311
16.33167267,0.12652950
16.35551453,0.10485150
16.37935638,0.06895664
16.40319824,0.12866060
16.42704010,0.37331040
16.45088196,0.39235650
16.47472382,0.17059290
16.49856567,0.00684767
16.52240753,0.03236365
16.54624939,0.04439987
16.57009125,0.03160509
16.59393311,0.03821742
16.61777496,0.05246732
16.64161682,0.10468200
16.66545868,0.61970280
16.68930054,1.26977000
16.71314240,0.88382450
16.73698425,0.21661590
16.76082611,0.02907400
16.78466797,0.03222474
16.80850983,0.04050199
16.83235168,0.04469465
16.85619354,0.03748417
16.88003540,0.03191489
16.90387726,0.12630500
16.92771912,0.52442130
16.95156097,1.00367200
16.97540283,1.99855700
16.99924469,2.63780900
17.02308655,1.48707100
17.04692841,0.24872650
17.07077026,0.03541275
17.09461212,0.04409029
17.11845398,0.03796074
17.14229584,0.02465849
17.16613770,0.16413600
17.18997955,0.36182000
17.21382141,0.31804650
17.23766327,0.09656779
17.26150513,0.06092972
17.28534698,0.05711133
17.30918884,0.06086852
17.33303070,0.10754420
17.35687256,0.08895852
17.38071442,0.06942406
17.40455627,0.10123410
17.42839813,0.34368900
17.45223999,0.39890380
17.47608185,0.18624980
17.49992371,0.01367127
17.52376556,0.04196029
17.54760742,0.05355154
17.57144928,0.04254818
17.59529114,0.04055382
17.61913300,0.04104978
17.64297485,0.20654790
17.66681671,0.86442530
17.69065857,1.32327800
17.71450043,0.87912020
17.73834229,0.23960540
17.76218414,0.03027729
17.78602600,0.03175840
17.80986786,0.03840802
17.83370972,0.03973969
17.85755157,0.03510412
17.88139343,0.02574887
17.90523529,0.09975129
17.92907715,0.50036560
17.95291901,1.05510900
17.97676086,1.85393700
18.00060272,2.11854900
18.02444458,1.09464300
18.04828644,0.18390700
18.07212830,0.04123513
18.09597015,0.04901912
18.11981201,0.03817817
18.14365387,0.03479028
18.16749573,0.15284880
18.19133759,0.40479790
18.21517944,0.42201520
18.23902130,0.17012560
18.26286316,0.07016149
18.28670502,0.04509500
18.31054688,0.04641950
18.33438873,0.09009156
18.35823059,0.08179882
18.38207245,0.06805122
18.40591431,0.08693284
18.42975616,0.31210160
18.45359802,0.40710910
18.47743988,0.22694590
18.50128174,0.02175238
18.52512360,0.03663070
18.54896545,0.04560689
18.57280731,0.03437102
18.59664917,0.03601511
18.62049103,0.08838566
18.64433289,0.40844100
18.66817474,1.01339600
18.69201660,1.28525800
18.71585846,0.84030430
18.73970032,0.24235270
18.76354218,0.02663606
18.78738403,0.01237304
18.81122589,0.04405657
18.83506775,0.02808854
18.85890961,0.03966391
18.88275146,0.03389029
18.90659332,0.11733950
18.93043518,0.50747470
18.95427704,1.06779900
18.97811890,1.48757600
19.00196075,1.32700000
19.02580261,0.59486700
19.04964447,0.10538580
19.07348633,0.03563226
19.09732819,0.03709301
19.12117004,0.04223694
19.14501190,0.04549272
19.16885376,0.10723840
19.19269562,0.32907560
19.21653748,0.36162450
19.24037933,0.15326200
19.26422119,0.05396232
19.28806305,0.05894840
19.31190491,0.05377002
19.33574677,0.06555654
19.35958862,0.07380864
19.38343048,0.06603024
19.40727234,0.04702822
19.43111420,0.21775130
19.45495605,0.34291090
19.47879791,0.23293060
19.50263977,0.02987340
19.52648163,0.04227908
19.55032349,0.04718965
19.57416534,0.04285597
19.59800720,0.03897179
19.62184906,0.14131590
19.64569092,0.55879000
19.66953278,1.07901300
19.69337463,1.21758300
19.71721649,0.83011190
19.74105835,0.29576820
19.76490021,0.03675438
19.78874207,0.02729858
19.81258392,0.03475503
19.83642578,0.03542071
19.86026764,0.03735599
19.88410950,0.01754715
19.90795135,0.06824732
19.93179321,0.46975630
19.95563507,0.99260410
19.97947693,0.91549520
20.00331879,0.34594490
20.02716064,0.04377198
20.05100250,0.05116238
20.07484436,0.03824275
20.09868622,0.03421636
20.12252808,0.03365850
20.14636993,0.03515369
20.17021179,0.09187593
20.19405365,0.32079420
20.21789551,0.38577330
20.24173737,0.19350220
20.26557922,0.06800374
20.28942108,0.06090833
20.31326294,0.08446091
20.33710480,0.06256054
20.36094666,0.05037174
20.38478851,0.05803011
20.40863037,0.06468974
20.43247223,0.25468520
20.45631409,0.40590850
20.48015594,0.28186720
20.50399780,0.05329754
20.52783966,0.04375271
20.55168152,0.03795164
20.57552338,0.03895783
20.59936523,0.04411866
20.62320709,0.18463580
20.64704895,0.63732560
20.67089081,1.04445500
20.69473267,1.09362900
20.71857452,0.78906590
20.74241638,0.31289810
20.76625824,0.04045834
20.79010010,0.02538523
20.81394196,0.03724797
20.83778381,0.03086413
20.86162567,0.03082494
20.88546753,0.01076644
20.90930939,0.05930474
20.93315125,0.45904840
20.95699310,0.86367010
20.98083496,0.43939900
21.00467682,0.85407790
21.02851868,0.48151920
21.05236053,0.05676914
21.07620239,0.02996542
21.10004425,0.04402173
21.12388611,0.03503453
21.14772797,0.03776766
21.17156982,0.06763403
21.19541168,0.30365590
21.21925354,0.40557100
21.24309540,0.22345950
21.26693726,0.06528424
21.29077911,0.06929140
21.31462097,0.09255072
21.33846283,0.06925669
21.36230469,0.05180565
21.38614655,0.05821271
21.40998840,0.03805785
21.43383026,0.21653220
21.45767212,0.38923830
21.48151398,0.29612890
21.50535583,0.06862240
21.52919769,0.04074559
21.55303955,0.03584215
21.57688141,0.04266720
21.60072327,0.03984201
21.62456512,0.22065480
21.64840698,0.66267260
21.67224884,0.93388250
21.69609070,0.94679740
21.71993256,0.75971000
21.74377441,0.33570630
21.76761627,0.03279020
21.79145813,0.00697671
21.81529999,0.03873130
21.83914185,0.04784104
21.86298370,0.04186524
21.88682556,0.02107413
21.91066742,0.05028137
21.93450928,0.42598890
21.95835114,0.65338100
21.98219299,1.10091500
22.00603485,2.06451600
22.02987671,0.97468570
22.05371857,0.08075865
22.07756042,0.02824436
22.10140228,0.05036707
22.12524414,0.04083804
22.14908600,0.03015874
22.17292786,0.04743835
22.19676971,0.27082830
22.22061157,0.41397040
22.24445343,0.27035270
22.26829529,0.05866939
22.29213715,0.07531394
22.31597900,0.10534340
22.33982086,0.08550148
22.36366272,0.05793053
22.38750458,0.04549539
22.41134644,0.04841453
22.43518829,0.17526370
22.45903015,0.36896070
22.48287201,0.31326450
22.50671387,0.08360545
22.53055573,0.04918434
22.55439758,0.03458843
22.57823944,0.04284268
22.60208130,0.05007592
22.62592316,0.22563690
22.64976501,0.60076940
22.67360687,0.75967420
22.69744873,0.78700010
22.72129059,0.71797500
22.74513245,0.35982780
22.76897430,0.06111410
22.79281616,0.02450484
22.81665802,0.03398410
22.84049988,0.03393484
22.86434174,0.03370925
22.88818359,0.02500416
22.91202545,0.04971153
22.93586731,0.40442140
22.95970917,0.46654990
22.98355103,2.18064800
23.00739288,3.27858600
23.03123474,1.40657900
23.05507660,0.10866320
23.07891846,0.03574043
23.10276031,0.03845785
23.12660217,0.03761407
23.15044403,0.05153317
23.17428589,0.01452229
23.19812775,0.24396600
23.22196960,0.41849070
23.24581146,0.31036870
23.26965332,0.07826580
23.29349518,0.06634624
23.31733704,0.07412834
23.34117889,0.06307640
23.36502075,0.07642010
23.38886261,0.06493969
23.41270447,0.05213643
23.43654633,0.15489520
23.46038818,0.36368300
23.48423004,0.34152190
23.50807190,0.12070780
23.53191376,0.04223129
23.55575562,0.03319057
23.57959747,0.04759167
23.60343933,0.05183964
23.62728119,0.22395280
23.65112305,0.51248890
23.67496490,0.55564650
23.69880676,0.62529370
23.72264862,0.67997550
23.74649048,0.37980710
23.77033234,0.06670437
23.79417419,0.02879946
23.81801605,0.04059422
23.84185791,0.03959266
23.86569977,0.04119478
23.88954163,0.03131952
23.91338348,0.03507256
23.93722534,0.35258230
23.96106720,0.50308370
23.98490906,3.37013300
24.00875092,4.39665100
24.03259277,1.72379400
24.05643463,0.10602550
24.08027649,0.03502662
24.10411835,0.04457387
24.12796021,0.05004331
24.15180206,0.02687290
24.17564392,0.02207235
24.19948578,0.22940920
24.22332764,0.42409210
24.24716949,0.34190720
24.27101135,0.09932414
24.29485321,0.08687971
24.31869507,0.04119165
24.34253693,0.03927981
24.36637878,0.06645803
24.39022064,0.05146625
24.41406250,0.06060716
24.43790436,0.10560450
24.46174622,0.32783510
24.48558807,0.35272460
24.50942993,0.14996110
24.53327179,0.03088287
24.55711365,0.05109851
24.58095551,0.04476462
24.60479736,0.04667676
24.62863922,0.19401560
24.65248108,0.37651010
24.67632294,0.34924990
24.70016479,0.49283480
24.72400665,0.64608920
24.74784851,0.40252380
24.77169037,0.07896552
24.79553223,0.03797624
24.81937408,0.04222101
24.84321594,0.04285492
24.86705780,0.02433585
24.89089966,0.02421600
24.91474152,0.02707239
24.93858337,0.29687040
24.96242523,0.86849060
24.98626709,4.52164500
25.01010895,5.32634100
25.03395081,1.93491100
25.05779266,0.11011870
25.08163452,0.04862472
25.10547638,0.03866782
25.12931824,0.03741190
25.15316010,0.03126257
25.17700195,0.00368021
25.20084381,0.20199520
25.22468567,0.42615690
25.24852753,0.38578390
25.27236938,0.12149510
25.29621124,0.09935009
25.32005310,0.05542465
25.34389496,0.03640149
25.36773682,0.07396496
25.39157867,0.05275130
25.41542053,0.06100193
25.43926239,0.09137944
25.46310425,0.31111340
25.48694611,0.36651660
25.51078796,0.17941510
25.53462982,0.02402744
25.55847168,0.05007955
25.58231354,0.05784495
25.60615540,0.05535963
25.62999725,0.14928210
25.65383911,0.22064300
25.67768097,0.13546250
25.70152283,0.37653930
25.72536469,0.60877560
25.74920654,0.42133390
25.77304840,0.09874861
25.79689026,0.03122628
25.82073212,0.03936631
25.84457397,0.04221009
25.86841583,0.03241032
25.89225769,0.03987058
25.91609955,0.02209661
25.93994141,0.23883610
25.96378326,1.36736400
25.98762512,5.62181600
26.01146698,6.08967000
26.03530884,2.06780300
26.05915070,0.10063470
26.08299255,0.04457357
26.10683441,0.03873447
26.13067627,0.03801000
26.15451813,0.03090734
26.17835999,0.01498351
26.20220184,0.17410850
26.22604370,0.41916640
26.24988556,0.41587450
26.27372742,0.15194550
26.29756927,0.11917150
26.32141113,0.10219360
26.34525299,0.06467286
26.36909485,0.08205093
26.39293671,0.06324809
26.41677856,0.06045916
26.44062042,0.07152856
26.46446228,0.29069960
26.48830414,0.37830960
26.51214600,0.20762770
26.53598785,0.02881921
26.55982971,0.05023845
26.58367157,0.04628286
26.60751343,0.04467516
26.63135529,0.08272431
26.65519714,0.08720060
26.67903900,0.04432556
26.70288086,0.28143610
26.72672272,0.56238740
26.75056458,0.43285350
26.77440643,0.11850110
26.79824829,0.03528831
26.82209015,0.03880163
26.84593201,0.03192824
26.86977386,0.02735889
26.89361572,0.04083903
26.91745758,0.01770559
26.94129944,0.16317980
26.96514130,1.89811900
26.98898315,6.55807200
27.01282501,6.58875700
27.03666687,2.09548900
27.06050873,0.09841053
27.08435059,0.04483955
27.10819244,0.03823190
27.13203430,0.04428094
27.15587616,0.03515949
27.17971802,0.02370272
27.20355988,0.14369040
27.22740173,0.40940070
27.25124359,0.45913000
27.27508545,0.20145100
27.29892731,0.14912010
27.32276917,0.17547100
27.34661102,0.09524830
27.37045288,0.06187572
27.39429474,0.05064286
27.41813660,0.05873081
27.44197845,0.04172866
27.46582031,0.24367650
27.48966217,0.37063940
27.51350403,0.23522800
27.53734589,0.03487325
27.56118774,0.05217196
27.58502960,0.04338785
27.60887146,0.04762535
27.63271332,0.02216038
27.65655518,0.10963030
27.68039703,0.16448500
27.70423889,0.23272480
27.72808075,0.53053720
