Частота,A * B
3.17096710,0.07637515
3.19480896,0.06573074
3.21865082,0.03875824
3.24249268,0.01841300
3.26633453,0.13117540
3.29017639,0.22571060
3.31401825,0.40153670
3.33786011,0.73888990
3.36170197,0.70168540
3.38554382,0.41262100
3.40938568,0.37559270
3.43322754,0.14375050
3.45706940,0.03098922
3.48091125,0.09184893
3.50475311,0.21401770
3.52859497,0.21089340
3.55243683,0.09354242
3.57627869,0.02761489
3.60012054,0.35360940
3.62396240,0.70007810
3.64780426,0.43512580
3.67164612,0.10418680
3.69548798,0.29971400
3.71932983,0.25897290
3.74317169,0.22114670
3.76701355,0.13204010
3.79085541,0.03147023
3.81469727,0.05154189
3.83853912,0.06036070
3.86238098,0.05543669
3.88622284,0.40980180
3.91006470,0.70328720
3.93390656,0.46453320
3.95774841,0.17349300
3.98159027,0.11203480
4.00543213,0.02926959
4.02927399,0.04000312
4.05311584,0.02840371
4.07695770,0.11247840
4.10079956,0.37436660
4.12464142,0.48302300
4.14848328,0.57883380
4.17232513,0.58225540
4.19616699,0.23582850
4.22000885,0.02216426
4.24385071,0.03503443
4.26769257,0.02076619
4.29153442,0.21452540
4.31537628,0.38122710
4.33921814,0.45545240
4.36306000,0.75352760
4.38690186,0.63196780
4.41074371,0.14261700
4.43458557,0.06837673
4.45842743,0.05408619
4.48226929,0.03915140
4.50611115,0.10711080
4.52995300,0.19991600
4.55379486,0.22946610
4.57763672,0.15802260
4.60147858,0.16962470
4.62532043,1.27562700
4.64916229,2.93915600
4.67300415,2.42146100
4.69684601,0.68677680
4.72068787,0.11132410
4.74452972,0.19765950
4.76837158,0.23234780
4.79221344,0.11334880
4.81605530,0.03504787
4.83989716,0.02704508
4.86373901,0.16547030
4.88758087,0.25904910
4.91142273,0.34654790
4.93526459,0.30432090
4.95910645,0.69182750
4.98294830,1.96031900
5.00679016,2.24582700
5.03063202,0.95862630
5.05447388,0.11947810
5.07831573,0.04309104
5.10215759,0.07952525
5.12599945,0.34683640
5.14984131,0.90359910
5.17368317,0.85042100
5.19752502,0.37154140
5.22136688,0.17899440
5.24520874,0.01992526
5.26905060,0.08366092
5.29289246,0.05437596
5.31673431,0.19180820
5.34057617,0.23094460
5.36441803,0.21148160
5.38825989,0.92752550
5.41210175,1.30370500
5.43594360,0.68192190
5.45978546,0.08340144
5.48362732,0.04653150
5.50746918,0.04495006
5.53131104,0.08720358
5.55515289,0.24694550
5.57899475,0.25454690
5.60283661,0.26733300
5.62667847,0.35396540
5.65052032,0.19888830
5.67436218,0.28443690
5.69820404,0.37015720
5.72204590,0.15434870
5.74588776,0.07296108
5.76972961,0.18869090
5.79357147,0.22216640
5.81741333,0.15858920
5.84125519,0.05556114
5.86509705,0.11525750
5.88893890,0.30292900
5.91278076,0.36116560
5.93662262,0.21484480
5.96046448,0.18398470
5.98430634,0.18976390
6.00814819,0.22875910
6.03199005,0.15021150
6.05583191,0.02974763
6.07967377,0.03876062
6.10351563,0.02694156
6.12735748,0.20489670
6.15119934,0.47511990
6.17504120,0.44827040
6.19888306,0.29768230
6.22272491,0.27424090
6.24656677,0.15836010
6.27040863,0.03292649
6.29425049,0.14755290
6.31809235,0.14187110
6.34193420,0.01588145
6.36577606,0.47970440
6.38961792,1.63469300
6.41345978,2.03199800
6.43730164,1.04591300
6.46114349,0.30354110
6.48498535,0.08712500
6.50882721,0.07123321
6.53266907,0.04364453
6.55651093,0.08696894
6.58035278,0.28144860
6.60419464,0.73860570
6.62803650,4.59377300
6.65187836,9.20582400
6.67572021,6.55543100
6.69956207,1.39880800
6.72340393,0.09416511
6.74724579,0.07057267
6.77108765,0.03319362
6.79492950,0.20420750
6.81877136,0.23530960
6.84261322,0.20501720
6.86645508,0.19482430
6.89029694,0.21300290
6.91413879,0.25364250
6.93798065,0.22613930
6.96182251,0.59074770
6.98566437,1.94142700
7.00950623,2.16318000
7.03334808,0.95985820
7.05718994,0.22652150
7.08103180,0.06667109
7.10487366,0.06600722
7.12871552,0.19601260
7.15255737,0.24498480
7.17639923,0.21151330
7.20024109,0.16775910
7.22408295,0.17873790
7.24792480,0.22751230
7.27176666,0.19230650
7.29560852,0.06698974
7.31945038,0.22287890
7.34329224,0.40699370
7.36713409,0.22538380
7.39097595,0.85949520
7.41481781,1.11603800
7.43865967,0.57310740
7.46250153,0.34255530
7.48634338,0.21940480
7.51018524,0.08090060
7.53402710,0.05225183
7.55786896,0.07682816
7.58171082,0.13007980
7.60555267,1.29614100
7.62939453,8.09381700
7.65323639,14.88198000
7.67707825,9.62839000
7.70092010,1.54061300
7.72476196,0.25472040
7.74860382,0.05984389
7.77244568,0.07988641
7.79628754,0.05216021
7.82012939,0.17397900
7.84397125,0.30809760
7.86781311,0.40032180
7.89165497,0.80652060
7.91549683,0.79052720
7.93933868,0.23483720
7.96318054,0.12509950
7.98702240,0.10602920
8.01086426,0.03704923
8.03470612,0.16442540
8.05854797,0.24197850
8.08238983,0.18113080
8.10623169,0.15302080
8.13007355,0.19120930
8.15391541,0.25417060
8.17775726,0.21307080
8.20159912,0.08132212
8.22544098,0.04467258
8.24928284,0.15381590
8.27312469,0.22639750
8.29696655,0.21979640
8.32080841,0.13800500
8.34465027,0.10891660
8.36849213,0.25737000
8.39233398,0.30623890
8.41617584,0.23307130
8.44001770,0.20271030
8.46385956,0.20746490
8.48770142,0.23082490
8.51154327,0.22765870
8.53538513,0.06813441
8.55922699,0.05294580
8.58306885,0.06923804
8.60691071,0.78418450
8.63075256,5.46035800
8.65459442,9.72073300
8.67843628,6.12325600
8.70227814,1.06622700
8.72612000,0.36272940
8.74996185,0.13580860
8.77380371,0.01591586
8.79764557,0.08202045
8.82148743,0.03880749
8.84532928,0.22326680
8.86917114,0.64827760
8.89301300,1.49106700
8.91685486,1.45847300
8.94069672,0.52112250
8.96453857,0.65924510
8.98838043,2.10726600
9.01222229,2.14161800
9.03606415,0.66576750
9.05990601,0.09605604
9.08374786,0.24185030
9.10758972,0.27770640
9.13143158,0.35551120
9.15527344,0.44109660
9.17911530,0.24813530
9.20295715,0.06425837
9.22679901,0.04204251
9.25064087,0.02414520
9.27448273,0.10782940
9.29832458,0.21213960
9.32216644,0.26083580
9.34600830,0.37383210
9.36985016,0.23825370
9.39369202,0.40495870
9.41753387,0.41363670
9.44137573,0.18305260
9.46521759,0.05077253
9.48905945,0.12896160
9.51290131,0.21694400
9.53674316,0.19621570
9.56058502,0.10518760
9.58442688,0.06663158
9.60826874,0.17684500
9.63211060,0.16481180
9.65595245,0.32050340
9.67979431,0.66389390
9.70363617,0.51061040
9.72747803,0.26566680
9.75131989,0.25955300
9.77516174,0.13030230
9.79900360,0.03044447
9.82284546,0.03815773
9.84668732,0.03232623
9.87052917,0.42622580
9.89437103,0.99551030
9.91821289,0.87733570
9.94205475,0.36826440
9.96589661,0.15907910
9.98973846,0.02882128
10.01358032,0.03006339
10.03742218,0.08900967
10.06126404,0.01899757
10.08510590,0.15185550
10.10894775,0.28097940
10.13278961,0.67195970
10.15663147,0.87144520
10.18047333,0.43965530
10.20431519,0.07067201
10.22815704,0.05285702
10.25199890,0.03600821
10.27584076,0.04145128
10.29968262,0.16815440
10.32352448,0.27562940
10.34736633,0.29095380
10.37120819,0.30772300
10.39505005,0.35904990
10.41889191,0.29720010
10.44273376,0.24430960
10.46657562,0.06295541
10.49041748,0.03542191
10.51425934,0.09053501
10.53810120,0.21893650
10.56194305,0.21731540
10.58578491,0.11431190
10.60962677,0.26700050
10.63346863,1.97740100
10.65731049,3.24564300
10.68115234,1.83501100
10.70499420,0.22043740
10.72883606,0.14727010
10.75267792,0.22729640
10.77651978,0.21146250
10.80036163,0.12973600
10.82420349,0.02650854
10.84804535,0.05981986
10.87188721,0.06240690
10.89572906,0.05084241
10.91957092,0.45230480
10.94341278,0.74909820
10.96725464,1.30259300
10.99109650,2.54576700
11.01493835,2.15943400
11.03878021,0.56383420
11.06262207,0.04332046
11.08646393,0.01565978
11.11030579,0.15471110
11.13414764,0.46409280
11.15798950,0.55662230
11.18183136,0.50907460
11.20567322,0.47478510
11.22951508,0.18552690
11.25335693,0.02643084
11.27719879,0.04198454
11.30104065,0.06406748
11.32488251,0.11230630
11.34872437,0.07438729
11.37256622,0.29230990
11.39640808,0.66983690
11.42024994,0.51063450
11.44409180,0.09813830
11.46793365,0.06412715
11.49177551,0.04850256
11.51561737,0.03670053
11.53945923,0.10852930
11.56330109,0.19818520
11.58714294,0.23377150
11.61098480,0.17594120
11.63482666,0.03064947
11.65866852,0.61524240
11.68251038,1.31291600
11.70635223,0.93634050
11.73019409,0.15396980
11.75403595,0.08328733
11.77787781,0.19163690
11.80171967,0.23174990
11.82556152,0.10664830
11.84940338,0.03579332
11.87324524,0.06176313
11.89708710,0.26047160
11.92092896,0.31474680
11.94477081,0.38673180
11.96861267,0.38006990
11.99245453,0.29526140
12.01629639,0.25488930
12.04013824,0.16280340
12.06398010,0.04206849
12.08782196,0.05007469
12.11166382,0.03618464
12.13550568,0.07099489
12.15934753,0.32600170
12.18318939,0.78309450
12.20703125,0.69643680
12.23087311,0.30763810
12.25471497,0.16805930
12.27855682,0.00839653
12.30239868,0.10541190
12.32624054,0.04547905
12.35008240,0.03495630
12.37392426,0.19002630
12.39776611,0.36109680
12.42160797,0.70056950
12.44544983,0.92034780
12.46929169,0.47568650
12.49313354,0.06062561
12.51697540,0.03348973
12.54081726,0.03862491
12.56465912,0.09744497
12.58850098,0.25701690
12.61234283,0.34163260
12.63618469,1.19993800
12.66002655,1.79114800
12.68386841,0.95275590
12.70771027,0.17958510
12.73155212,0.13166600
12.75539398,0.07221613
12.77923584,0.08004313
12.80307770,0.19034270
12.82691956,0.23304270
12.85076141,0.16951920
12.87460327,0.06590450
12.89844513,0.16193080
12.92228699,0.44693210
12.94612885,0.55709000
12.96997070,1.21952900
12.99381256,2.49693800
13.01765442,1.98455400
13.04149628,0.62710510
13.06533813,0.15225530
13.08917999,0.03086683
13.11302185,0.03699055
13.13686371,0.05609072
13.16070557,0.20718500
13.18454742,0.39978280
13.20838928,0.37317150
13.23223114,0.27758920
13.25607300,0.25493310
13.27991486,0.14839320
13.30375671,0.08667941
13.32759857,0.10216660
13.35144043,0.16059600
13.37528229,0.12723630
13.39912415,0.31608650
13.42296600,1.14576000
13.44680786,1.39437100
13.47064972,0.70865830
13.49449158,0.23747930
13.51833344,0.06201601
13.54217529,0.08451914
13.56601715,0.03647896
13.58985901,0.10510220
13.61370087,0.35165110
13.63754272,0.49156670
13.66138458,2.14928000
13.68522644,4.15833100
13.70906830,2.83761000
13.73291016,0.56722900
13.75675201,0.05880633
13.78059387,0.06153968
13.80443573,0.02923450
13.82827759,0.20107600
13.85211945,0.23278620
13.87596130,0.20605890
13.89980316,0.21136760
13.92364502,0.24505020
13.94748688,0.35737760
13.97132874,0.37877800
13.99517059,0.16702350
14.01901245,0.09840020
14.04285431,0.18677860
14.06669617,0.22273000
14.09053802,0.18156740
14.11437988,0.06976862
14.13822174,0.07196902
14.16206360,0.20385330
14.18590546,0.27095140
14.20974731,0.21757410
14.23358917,0.15439820
14.25743103,0.17157130
14.28127289,0.23027060
14.30511475,0.19674420
14.32895660,0.04947116
14.35279846,0.06278198
14.37664032,0.09527025
14.40048218,0.15101060
14.42432404,0.62558790
14.44816589,0.75635450
14.47200775,0.41726000
14.49584961,0.32101690
14.51969147,0.21049910
14.54353333,0.07342898
14.56737518,0.06349779
14.59121704,0.08370155
14.61505890,0.35353860
14.63890076,0.90181870
14.66274261,2.60425400
14.68658447,6.02622300
14.71042633,4.25775100
14.73426819,0.99830250
14.75811005,0.16714230
14.78195190,0.04746322
14.80579376,0.06537594
14.82963562,0.05648991
14.85347748,0.19573260
14.87731934,0.34411500
14.90116119,0.58232280
14.92500305,1.29536400
14.94884491,1.27619600
14.97268677,1.60060600
14.99652863,2.77214200
15.02037048,1.92820500
15.04421234,0.38044490
15.06805420,0.16251900
15.09189606,0.23536410
15.11573792,0.18681710
15.13957977,0.16638690
15.16342163,0.19476070
15.18726349,0.23808290
15.21110535,0.21085100
15.23494720,0.08554238
15.25878906,0.04345889
15.28263092,0.15387210
15.30647278,0.17735350
15.33031464,0.19599020
15.35415649,0.13149080
15.37799835,0.05884098
15.40184021,0.18289980
15.42568207,0.24638630
15.44952393,0.21985550
15.47336578,0.19088470
15.49720764,0.19160640
15.52104950,0.22529070
15.54489136,0.22772570
15.56873322,0.06633426
15.59257507,0.06546228
15.61641693,0.10897930
15.64025879,0.40155290
15.66410065,2.34259900
15.68794250,3.98386400
15.71178436,2.42504500
15.73562622,0.59820410
15.75946808,0.30099250
15.78330994,0.11111200
15.80715179,0.01645140
15.83099365,0.07414742
15.85483551,0.05479505
15.87867737,0.26307220
15.90251923,1.00043800
15.92636108,2.32044700
15.95020294,2.23089500
15.97404480,0.85837960
15.99788666,0.08990107
16.02172852,0.06822585
16.04557037,0.12582310
16.06941223,0.01726419
16.09325409,0.13600820
16.11709595,0.25945300
16.14093781,0.29211340
16.16477966,0.43667340
16.18862152,0.54164650
16.21246338,0.26227140
16.23630524,0.03243473
16.26014709,0.05361128
16.28398895,0.02520436
16.30783081,0.11538460
16.33167267,0.22301390
16.35551453,0.18670380
16.37935638,0.17388730
16.40319824,0.18871510
16.42704010,0.32605080
16.45088196,0.31053800
16.47472382,0.14574410
16.49856567,0.05309008
16.52240753,0.13385480
16.54624939,0.21439060
16.57009125,0.20037110
16.59393311,0.10099380
16.61777496,0.27042890
16.64161682,0.90374560
16.66545868,0.93148510
16.68930054,0.23782490
16.71314240,0.26301710
16.73698425,0.23952360
16.76082611,0.23430560
16.78466797,0.24420750
16.80850983,0.10888770
16.83235168,0.04415504
16.85619354,0.04584218
16.88003540,0.05873347
16.90387726,0.65056320
16.92771912,1.50826500
16.95156097,1.27106900
16.97540283,2.06377200
16.99924469,3.34997200
17.02308655,1.98341200
17.04692841,0.29982620
17.07077026,0.07822181
17.09461212,0.01429622
17.11845398,0.17035920
17.14229584,0.34936530
17.16613770,0.84359630
17.18997955,1.04575600
17.21382141,0.50510600
17.23766327,0.06560507
17.26150513,0.06368951
17.28534698,0.03285192
17.30918884,0.01911401
17.33303070,0.11167480
17.35687256,0.14734040
17.38071442,0.24040640
17.40455627,0.28371890
17.42839813,0.36711060
17.45223999,0.28384950
17.47608185,0.17367010
17.49992371,0.03950503
17.52376556,0.02971986
17.54760742,0.09084128
17.57144928,0.22065390
17.59529114,0.21787810
17.61913300,0.12202900
17.64297485,0.27275280
17.66681671,0.96495230
17.69065857,1.34857100
17.71450043,0.70988570
17.73834229,0.13110490
17.76218414,0.13030330
17.78602600,0.22814450
17.80986786,0.21385440
17.83370972,0.12777510
17.85755157,0.04311312
17.88139343,0.07983043
17.90523529,0.07256722
17.92907715,0.10897590
17.95291901,0.67497060
17.97676086,0.91063490
18.00060272,0.50989280
18.02444458,0.32730860
18.04828644,0.22476800
18.07212830,0.01986754
18.09597015,0.05372483
18.11981201,0.01851629
18.14365387,0.18298690
18.16749573,0.57696380
18.19133759,0.66880630
18.21517944,0.50632600
18.23902130,0.40862800
18.26286316,0.14221240
18.28670502,0.04572330
18.31054688,0.01148464
18.33438873,0.03067273
18.35823059,0.10119400
18.38207245,0.17630610
18.40591431,0.42309930
18.42975616,0.73586220
18.45359802,0.51359050
18.47743988,0.08978432
18.50128174,0.06891330
18.52512360,0.04379795
18.54896545,0.04751472
18.57280731,0.10592090
18.59664917,0.21469370
18.62049103,0.35283260
18.64433289,0.75834750
18.66817474,0.64388100
18.69201660,0.23270690
18.71585846,0.52593060
18.73970032,0.31895720
18.76354218,0.03279561
18.78738403,0.06842341
18.81122589,0.18768200
18.83506775,0.23141390
18.85890961,0.12223650
18.88275146,0.04938579
18.90659332,0.13493860
18.93043518,0.43690710
18.95427704,0.36874970
18.97811890,1.97541100
19.00196075,3.27822500
19.02580261,1.81774900
19.04964447,0.37243740
19.07348633,0.15662700
19.09732819,0.03468467
19.12117004,0.04959454
19.14501190,0.04305407
19.16885376,0.05970594
19.19269562,0.29911730
19.21653748,0.68424310
19.24037933,0.57984290
19.26422119,0.24846220
19.28806305,0.14511120
19.31190491,0.02912995
19.33574677,0.02695409
19.35958862,0.04140984
19.38343048,0.08216766
19.40727234,0.27970260
19.43111420,0.40365710
19.45495605,0.56853040
19.47879791,0.71307800
19.50263977,0.36623830
19.52648163,0.05263705
19.55032349,0.02532190
19.57416534,0.04412100
19.59800720,0.11086050
19.62184906,0.28317780
19.64569092,0.38060570
19.66953278,0.89430680
19.69337463,1.01307100
19.71721649,0.38530660
19.74105835,0.04611212
19.76490021,0.07579427
19.78874207,0.04997874
19.81258392,0.08237638
19.83642578,0.18746690
19.86026764,0.22266750
19.88410950,0.16087220
19.90795135,0.07456534
19.93179321,0.32367050
19.95563507,0.92631210
19.97947693,0.98907970
20.00331879,0.42707050
20.02716064,0.13605600
20.05100250,0.18928440
20.07484436,0.25163320
20.09868622,0.14779350
20.12252808,0.04139291
20.14636993,0.03695137
20.17021179,0.09631126
20.19405365,0.22334640
20.21789551,0.34581660
20.24173737,0.32252230
20.26557922,0.25819670
20.28942108,0.21954740
20.31326294,0.13252480
20.33710480,0.07230763
20.36094666,0.02932426
20.38478851,0.02890696
20.40863037,0.08434364
20.43247223,0.26755960
20.45631409,0.91174530
20.48015594,1.05265100
20.50399780,0.52264450
20.52783966,0.21543240
20.55168152,0.06432565
20.57552338,0.07555922
20.59936523,0.02799584
20.62320709,0.32756300
20.64704895,0.93562470
20.67089081,0.96678290
20.69473267,0.98675570
20.71857452,1.75091700
20.74241638,1.15547300
20.76625824,0.22754060
20.79010010,0.04006934
20.81394196,0.04920990
20.83778381,0.05515819
20.86162567,0.22727270
20.88546753,0.25531160
20.90930939,0.22046900
20.93315125,0.25284910
20.95699310,0.42126820
20.98083496,2.65869200
21.00467682,3.76049000
21.02851868,1.84025400
21.05236053,0.15412340
21.07620239,0.16890000
21.10004425,0.21608740
21.12388611,0.17283600
21.14772797,0.06051490
21.17156982,0.07383395
21.19541168,0.22810370
21.21925354,0.31627200
21.24309540,0.23069480
21.26693726,0.15534590
21.29077911,0.17569340
21.31462097,0.21635710
21.33846283,0.17101550
21.36230469,0.03788295
21.38614655,0.03337545
21.40998840,0.03814649
21.43383026,0.14349910
21.45767212,0.48715300
21.48151398,0.56594150
21.50535583,0.34425530
21.52919769,0.29333130
21.55303955,0.18583970
21.57688141,0.06776625
21.60072327,0.08484779
21.62456512,0.11017530
21.64840698,0.03498577
21.67224884,0.54188510
21.69609070,1.96428200
21.71993256,2.85744000
21.74377441,1.74875200
21.76761627,0.47391540
21.79145813,0.13211970
21.81529999,0.05851610
21.83914185,0.07825878
21.86298370,0.04580018
21.88682556,0.20845530
21.91066742,0.39132470
21.93450928,1.17373900
21.95835114,2.86486700
21.98219299,2.57625600
22.00603485,0.76613190
22.02987671,0.14581490
22.05371857,0.11063000
22.07756042,0.01106159
22.10140228,0.17487640
22.12524414,0.24627990
22.14908600,0.20502190
22.17292786,0.18888870
22.19676971,0.20472930
22.22061157,0.23591690
22.24445343,0.22070150
22.26829529,0.09208602
22.29213715,0.05419325
22.31597900,0.16607800
22.33982086,0.17733770
22.36366272,0.18415000
22.38750458,0.08553924
22.41134644,0.04866732
22.43518829,0.16524040
22.45903015,0.23721350
22.48287201,0.22096360
22.50671387,0.18356980
22.53055573,0.18611570
22.55439758,0.22651660
22.57823944,0.22688110
22.60208130,0.04497205
22.62592316,0.28632550
22.64976501,0.60434790
22.67360687,0.56714830
22.69744873,1.02483700
22.72129059,1.60769600
22.74513245,0.96329910
22.76897430,0.39689980
22.79281616,0.26457990
22.81665802,0.10501370
22.84049988,0.02374948
22.86434174,0.08349199
22.88818359,0.07354918
22.91202545,0.38371650
22.93586731,2.10730800
22.95970917,4.11215000
22.98355103,2.53230400
23.00739288,3.77397900
23.03123474,1.98823500
23.05507660,0.15932800
23.07891846,0.09855516
23.10276031,0.01857458
23.12660217,0.13054760
23.15044403,0.27023710
23.17428589,0.32746930
23.19812775,0.59135910
23.22196960,0.70971310
23.24581146,0.30331240
23.26965332,0.04273677
23.29349518,0.08782704
23.31733704,0.03343715
23.34117889,0.13870700
23.36502075,0.24389170
23.38886261,0.18528860
23.41270447,0.15571910
23.43654633,0.17958610
23.46038818,0.26930530
23.48423004,0.24829010
23.50807190,0.11142560
23.53191376,0.03431308
23.55575562,0.12180780
23.57959747,0.20475330
23.60343933,0.20184030
23.62728119,0.11690190
23.65112305,0.11757610
23.67496490,0.36141340
23.69880676,0.46932770
23.72264862,0.31209740
23.74649048,0.22696200
23.77033234,0.21089600
23.79417419,0.22523150
23.81801605,0.24569270
23.84185791,0.11562680
23.86569977,0.02980058
23.88954163,0.05476538
23.91338348,0.11999910
23.93722534,1.38064500
23.96106720,3.13031500
23.98490906,2.48787900
24.00875092,0.66932370
24.03259277,0.45756080
24.05643463,0.21323010
24.08027649,0.00994914
24.10411835,0.07444776
24.12796021,0.01854058
24.15180206,0.18602310
24.17564392,0.42681660
24.19948578,1.09094900
24.22332764,1.30612500
24.24716949,0.60272650
24.27101135,0.08964815
24.29485321,0.11095510
24.31869507,0.06680913
24.34253693,0.05269812
24.36637878,0.12137720
24.39022064,0.21531890
24.41406250,0.26656710
24.43790436,0.28857120
24.46174622,0.40034150
24.48558807,0.28385140
24.50942993,0.12121940
24.53327179,0.02917810
24.55711365,0.03193546
24.58095551,0.09258185
24.60479736,0.24646820
24.62863922,0.37805420
24.65248108,0.51101430
24.67632294,0.43225120
24.70016479,0.49616790
24.72400665,0.58343810
24.74784851,0.30711130
24.77169037,0.07457342
24.79553223,0.11983340
24.81937408,0.21442940
24.84321594,0.20217590
24.86705780,0.12829020
24.89089966,0.03720380
24.91474152,0.10184420
24.93858337,0.13929720
24.96242523,1.60375800
24.98626709,5.08248500
25.01010895,5.39196000
25.03395081,1.93223100
25.05779266,0.30620360
25.08163452,0.18505720
25.10547638,0.01578178
25.12931824,0.04513854
25.15316010,0.00777940
25.17700195,0.25464030
25.20084381,0.75401810
25.22468567,0.82434980
25.24852753,0.43945880
25.27236938,0.29046370
25.29621124,0.09000064
25.32005310,0.02180188
25.34389496,0.11504160
25.36773682,0.07559812
25.39157867,0.10897750
25.41542053,0.22631760
25.43926239,0.51456900
25.46310425,0.80961080
25.48694611,0.52101460
25.51078796,0.08204896
25.53462982,0.07299360
25.55847168,0.02982949
25.58231354,0.03032556
25.60615540,0.11298660
25.62999725,0.21893340
25.65383911,0.28472630
25.67768097,0.38461170
25.70152283,0.45188450
25.72536469,0.35132320
25.74920654,0.33111050
25.77304840,0.15925210
25.79689026,0.01649353
25.82073212,0.07450381
25.84457397,0.19729980
25.86841583,0.22921780
25.89225769,0.11145800
25.91609955,0.01498625
25.93994141,0.42487120
25.96378326,0.99532640
25.98762512,0.73125370
26.01146698,0.09624072
26.03530884,0.19425720
26.05915070,0.23821850
26.08299255,0.23332430
26.10683441,0.15088290
26.13067627,0.03368884
26.15451813,0.05987580
26.17835999,0.05243741
26.20220184,0.05823143
26.22604370,0.32861350
26.24988556,0.68243800
26.27372742,0.50984750
26.29756927,0.13082830
26.32141113,0.09889864
26.34525299,0.05576827
26.36909485,0.04746827
26.39293671,0.02467035
26.41677856,0.08969454
26.44062042,0.35947330
26.46446228,0.52292190
26.48830414,0.53391400
26.51214600,0.57796840
26.53598785,0.28194280
26.55982971,0.03084554
26.58367157,0.03869216
26.60751343,0.04102347
26.63135529,0.33039050
26.65519714,0.65705130
26.67903900,0.59692350
26.70288086,0.69525780
26.72672272,0.63609830
26.75056458,0.19459000
26.77440643,0.06319002
26.79824829,0.03893357
26.82209015,0.05960184
26.84593201,0.08437422
26.86977386,0.18194750
26.89361572,0.25016440
26.91745758,0.16833860
26.94129944,0.09697752
26.96514130,3.01498900
26.98898315,8.63377800
27.01282501,8.27981400
27.03666687,2.58216300
27.06050873,0.04362019
27.08435059,0.15782480
27.10819244,0.25475670
27.13203430,0.13758150
27.15587616,0.04466309
27.17971802,0.02961355
27.20355988,0.17463900
27.22740173,0.27926200
27.25124359,0.34309080
27.27508545,0.32990330
27.29892731,0.28355970
27.32276917,0.31805330
27.34661102,0.24058770
27.37045288,0.08392303
27.39429474,0.04928352
27.41813660,0.01189811
27.44197845,0.07621505
27.46582031,0.22719890
27.48966217,0.76975390
27.51350403,0.84906980
27.53734589,0.41705180
27.56118774,0.20234660
27.58502960,0.05913235
27.60887146,0.08263501
27.63271332,0.05001800
27.65655518,0.06620517
27.68039703,0.02838141
27.70423889,0.22601150
27.72808075,0.68642490
