Частота,A * B
3.17096710,0.12578570
3.19480896,0.09380159
3.21865082,0.10721620
3.24249268,0.10059900
3.26633453,0.07168347
3.29017639,0.10780720
3.31401825,0.14955510
3.33786011,0.17801840
3.36170197,0.46297170
3.38554382,0.51300020
3.40938568,0.31343570
3.43322754,0.22054720
3.45706940,0.13037630
3.48091125,0.11696100
3.50475311,0.07451101
3.52859497,0.07893396
3.55243683,0.11899270
3.57627869,0.16431130
3.60012054,0.37812830
3.62396240,0.83231120
3.64780426,1.94086300
3.67164612,1.63036300
3.69548798,0.34112610
3.71932983,0.15673880
3.74317169,0.09825431
3.76701355,0.06512602
3.79085541,0.10591850
3.81469727,0.11273770
3.83853912,0.11775150
3.86238098,0.15822690
3.88622284,0.20591510
3.91006470,0.20267190
3.93390656,0.06287568
3.95774841,0.42793160
3.98159027,1.63462900
4.00543213,2.10536500
4.02927399,1.02222000
4.05311584,0.19153820
4.07695770,0.08061142
4.10079956,0.06699685
4.12464142,0.16440240
4.14848328,0.16823950
4.17232513,0.11916420
4.19616699,0.10468990
4.22000885,0.10650690
4.24385071,0.07813766
4.26769257,0.05412316
4.29153442,0.08741909
4.31537628,0.12000090
4.33921814,0.32295600
4.36306000,0.50411050
4.38690186,0.45388580
4.41074371,0.31987360
4.43458557,0.24293750
4.45842743,0.13722810
4.48226929,0.09969766
4.50611115,0.05213415
4.52995300,0.08709754
4.55379486,0.12259540
4.57763672,0.16550330
4.60147858,0.35648690
4.62532043,1.02204200
4.64916229,2.32382800
4.67300415,1.84196000
4.69684601,0.35404910
4.72068787,0.12621670
4.74452972,0.07700970
4.76837158,0.07104785
4.79221344,0.10506240
4.81605530,0.10762950
4.83989716,0.11216310
4.86373901,0.16768470
4.88758087,0.24654460
4.91142273,0.21643830
4.93526459,0.08440515
4.95910645,0.51899470
4.98294830,1.79275500
5.00679016,2.20197300
5.03063202,1.02405700
5.05447388,0.18304260
5.07831573,0.05618653
5.10215759,0.07953080
5.12599945,0.17091310
5.14984131,0.15333570
5.17368317,0.13441350
5.19752502,0.12893250
5.22136688,0.10340630
5.24520874,0.05754545
5.26905060,0.07525814
5.29289246,0.09315908
5.31673431,0.12339470
5.34057617,0.39588690
5.36441803,0.49134410
5.38825989,0.38654140
5.41210175,0.32821740
5.43594360,0.24182380
5.45978546,0.13567160
5.48362732,0.09020220
5.50746918,0.05196371
5.53131104,0.09655965
5.55515289,0.11946450
5.57899475,0.15285720
5.60283661,0.33303870
5.62667847,1.22848400
5.65052032,2.64387800
5.67436218,1.98904400
5.69820404,0.38695270
5.72204590,0.14025750
5.74588776,0.09261637
5.76972961,0.10301030
5.79357147,0.11556410
5.81741333,0.09513775
5.84125519,0.10593410
5.86509705,0.17595060
5.88893890,0.26135240
5.91278076,0.21051800
5.93662262,0.11650910
5.96046448,0.55458750
5.98430634,1.77474600
6.00814819,2.08653200
6.03199005,0.92535470
6.05583191,0.15169620
6.07967377,0.03811094
6.10351563,0.09156103
6.12735748,0.16078180
6.15119934,0.14327390
6.17504120,0.13566460
6.19888306,0.12505580
6.22272491,0.08025005
6.24656677,0.03441127
6.27040863,0.09103143
6.29425049,0.09922063
6.31809235,0.15397750
6.34193420,0.42859630
6.36577606,0.44603130
6.38961792,0.32235780
6.41345978,0.34565620
6.43730164,0.24879470
6.46114349,0.13186970
6.48498535,0.07703875
6.50882721,0.07797109
6.53266907,0.11833670
6.55651093,0.11844670
6.58035278,0.14530470
6.60419464,0.32089410
6.62803650,1.42639600
6.65187836,2.87636900
6.67572021,2.07379100
6.69956207,0.46826020
6.72340393,0.15189630
6.74724579,0.09101755
6.77108765,0.10810890
6.79492950,0.11119490
6.81877136,0.07904516
6.84261322,0.10236980
6.86645508,0.17885380
6.89029694,0.27018510
6.91413879,0.20607730
6.93798065,0.15917640
6.96182251,0.53716900
6.98566437,1.56919900
7.00950623,1.76898400
7.03334808,0.75491300
7.05718994,0.11824380
7.08103180,0.03783517
7.10487366,0.10070830
7.12871552,0.14321890
7.15255737,0.14151950
7.17639923,0.16531360
7.20024109,0.13849430
7.22408295,0.06805110
7.24792480,0.04542148
7.27176666,0.11895470
7.29560852,0.12097140
7.31945038,0.17455530
7.34329224,0.40868140
7.36713409,0.37077150
7.39097595,0.27386820
7.41481781,0.34398440
7.43865967,0.24100900
7.46250153,0.13004130
7.48634338,0.07608570
7.51018524,0.09975433
7.53402710,0.11936770
7.55786896,0.10200130
7.58171082,0.13134380
7.60555267,0.33789600
7.62939453,1.60556800
7.65323639,3.01961700
7.67707825,2.10176900
7.70092010,0.56687330
7.72476196,0.20562460
7.74860382,0.11051920
7.77244568,0.11202650
7.79628754,0.09216246
7.82012939,0.05403286
7.84397125,0.09336631
7.86781311,0.17539940
7.89165497,0.26579720
7.91549683,0.19728720
7.93933868,0.20034430
7.96318054,0.44881070
7.98702240,1.17205600
8.01086426,1.28222300
8.03470612,0.53588610
8.05854797,0.07270683
8.08238983,0.04999955
8.10623169,0.11570800
8.13007355,0.14119050
8.15391541,0.13852780
8.17775726,0.16300060
8.20159912,0.12552450
8.22544098,0.04893450
8.24928284,0.06377615
8.27312469,0.12236990
8.29696655,0.11782850
8.32080841,0.17214870
8.34465027,0.33980460
8.36849213,0.27182320
8.39233398,0.24527180
8.41617584,0.34337240
8.44001770,0.22082700
8.46385956,0.11597770
8.48770142,0.07378101
8.51154327,0.10055750
8.53538513,0.11169090
8.55922699,0.08572342
8.58306885,0.11483890
8.60691071,0.35410460
8.63075256,1.70499600
8.65459442,3.02347900
8.67843628,2.06049400
8.70227814,0.66866110
8.72612000,0.24424450
8.74996185,0.12655160
8.77380371,0.12098610
8.79764557,0.08228628
8.82148743,0.05673350
8.84532928,0.10457730
8.86917114,0.18180150
8.89301300,0.26614540
8.91685486,0.22808900
8.94069672,0.25831990
8.96453857,0.30783410
8.98838043,0.63257750
9.01222229,0.69006220
9.03606415,0.29139120
9.05990601,0.04054579
9.08374786,0.07929154
9.10758972,0.12335370
9.13143158,0.12487990
9.15527344,0.14050700
9.17911530,0.16423340
9.20295715,0.11161360
9.22679901,0.04459458
9.25064087,0.08745355
9.27448273,0.12788250
9.29832458,0.10413090
9.32216644,0.18197860
9.34600830,0.27744990
9.36985016,0.19819070
9.39369202,0.23941320
9.41753387,0.33012720
9.44137573,0.22437090
9.46521759,0.13800040
9.48905945,0.09866647
9.51290131,0.11455350
9.53674316,0.09689288
9.56058502,0.06967463
9.58442688,0.11402090
9.60826874,0.40018250
9.63211060,1.77912200
9.65595245,2.96881400
9.67979431,2.02909400
9.70363617,0.78442230
9.72747803,0.27894510
9.75131989,0.13902400
9.77516174,0.11789270
9.79900360,0.06232513
9.82284546,0.07759859
9.84668732,0.12039610
9.87052917,0.17197370
9.89437103,0.24081450
9.91821289,0.25717820
9.94205475,0.29496710
9.96589661,0.15300100
9.98973846,0.03326927
10.01358032,0.10841720
10.03742218,0.07916100
10.06126404,0.04709264
10.08510590,0.09239019
10.10894775,0.10881650
10.13278961,0.10596810
10.15663147,0.14438330
10.18047333,0.17016560
10.20431519,0.10694030
10.22815704,0.06948574
10.25199890,0.10311410
10.27584076,0.11216740
10.29968262,0.09688438
10.32352448,0.17332860
10.34736633,0.18565920
10.37120819,0.11167740
10.39505005,0.24009440
10.41889191,0.29614430
10.44273376,0.20828340
10.46657562,0.14476220
10.49041748,0.10488080
10.51425934,0.11567630
10.53810120,0.08241636
10.56194305,0.07473160
10.58578491,0.12331850
10.60962677,0.41526960
10.63346863,1.73524200
10.65731049,2.77153900
10.68115234,1.93963600
10.70499420,0.87028530
10.72883606,0.29954460
10.75267792,0.13314160
10.77651978,0.09777728
10.80036163,0.05639128
10.82420349,0.09631848
10.84804535,0.12063760
10.87188721,0.17552610
10.89572906,0.23722550
10.91957092,0.28157280
10.94341278,0.29169440
10.96725464,0.25358720
10.99109650,0.74555940
11.01493835,0.62432430
11.03878021,0.18893120
11.06262207,0.08082903
11.08646393,0.09847856
11.11030579,0.09117704
11.13414764,0.09897139
11.15798950,0.15699040
11.18183136,0.17146270
11.20567322,0.09683728
11.22951508,0.08288530
11.25335693,0.10533900
11.27719879,0.09016273
11.30104065,0.07772724
11.32488251,0.14304400
11.34872437,0.10129020
11.37256622,0.05761783
11.39640808,0.22994500
11.42024994,0.26305230
11.44409180,0.21141710
11.46793365,0.16444590
11.49177551,0.11985840
11.51561737,0.10491050
11.53945923,0.05341931
11.56330109,0.08047178
11.58714294,0.13346820
11.61098480,0.43699220
11.63482666,1.64390100
11.65866852,2.50681500
11.68251038,1.83716600
11.70635223,0.91734660
11.73019409,0.29546520
11.75403595,0.11294090
11.77787781,0.06140480
11.80171967,0.05003276
11.82556152,0.10713470
11.84940338,0.11645370
11.87324524,0.15414070
11.89708710,0.22437610
11.92092896,0.33541590
11.94477081,0.30390750
11.96861267,0.53805420
11.99245453,1.45171200
12.01629639,1.18682700
12.04013824,0.33963760
12.06398010,0.10096080
12.08782196,0.10792800
12.11166382,0.08338217
12.13550568,0.09441579
12.15934753,0.16014130
12.18318939,0.16301570
12.20703125,0.09302031
12.23087311,0.10209400
12.25471497,0.09396643
12.27855682,0.05535651
12.30239868,0.06380191
12.32624054,0.11489330
12.35008240,0.05160931
12.37392426,0.07910746
12.39776611,0.23019380
12.42160797,0.22688790
12.44544983,0.21337850
12.46929169,0.18008090
12.49313354,0.12913440
12.51697540,0.09112148
12.54081726,0.05653669
12.56465912,0.10775530
12.58850098,0.14869570
12.61234283,0.42101440
12.63618469,1.46270600
12.66002655,2.17871000
12.68386841,1.73487900
12.70771027,0.94057210
12.73155212,0.29640290
12.75539398,0.11944960
12.77923584,0.07072630
12.80307770,0.08701717
12.82691956,0.12662510
12.85076141,0.11527820
12.87460327,0.14948260
12.89844513,0.22815480
12.92228699,0.37237060
12.94612885,0.27158920
12.96997070,0.84086820
12.99381256,2.07113600
13.01765442,1.61846000
13.04149628,0.44357190
13.06533813,0.11079000
13.08917999,0.09494460
13.11302185,0.05787188
13.13686371,0.11080380
13.16070557,0.18050670
13.18454742,0.16852380
13.20838928,0.10779350
13.23223114,0.10928240
13.25607300,0.08007685
13.27991486,0.02873014
13.30375671,0.06867474
13.32759857,0.09507946
13.35144043,0.06131218
13.37528229,0.08638135
13.39912415,0.20463080
13.42296600,0.19816570
13.44680786,0.21876740
13.47064972,0.17936310
13.49449158,0.11680990
13.51833344,0.06623527
13.54217529,0.06533450
13.56601715,0.11677130
13.58985901,0.13991890
13.61370087,0.37196340
13.63754272,1.21155900
13.66138458,1.80456800
13.68522644,1.61895100
13.70906830,0.92507870
13.73291016,0.27502290
13.75675201,0.10668770
13.78059387,0.07942528
13.80443573,0.11422970
13.82827759,0.12390820
13.85211945,0.09152203
13.87596130,0.12252490
13.89980316,0.22101080
13.92364502,0.39699680
13.94748688,0.21545070
13.97132874,1.10984200
13.99517059,2.54060200
14.01901245,1.89838400
14.04285431,0.50127820
14.06669617,0.12779050
14.09053802,0.09263740
14.11437988,0.06218409
14.13822174,0.12695740
14.16206360,0.17646260
14.18590546,0.14620240
14.20974731,0.11016770
14.23358917,0.10812840
14.25743103,0.05886714
14.28127289,0.01442939
14.30511475,0.05995119
14.32895660,0.08176513
14.35279846,0.09163333
14.37664032,0.08079725
14.40048218,0.15774590
14.42432404,0.17179460
14.44816589,0.23719950
14.47200775,0.17888980
14.49584961,0.10291520
14.51969147,0.04980259
14.54353333,0.07245029
14.56737518,0.11039970
14.59121704,0.12667040
14.61505890,0.30963960
14.63890076,0.91537680
14.66274261,1.42697000
14.68658447,1.49905600
14.71042633,0.88133390
14.73426819,0.27363240
14.75811005,0.12041560
14.78195190,0.09911714
14.80579376,0.12743860
14.82963562,0.11549570
14.85347748,0.08794343
14.87731934,0.13208000
14.90116119,0.24455820
14.92500305,0.41424990
14.94884491,0.16242500
14.97268677,1.29285300
14.99652863,2.77963000
15.02037048,1.99054900
15.04421234,0.51277510
15.06805420,0.12360190
15.09189606,0.07127247
15.11573792,0.06024208
15.13957977,0.13136160
15.16342163,0.17221530
15.18726349,0.15125980
15.21110535,0.14284260
15.23494720,0.11453790
15.25878906,0.03756670
15.28263092,0.06012299
15.30647278,0.08800128
15.33031464,0.07213397
15.35415649,0.08962821
15.37799835,0.10003940
15.40184021,0.14551680
15.42568207,0.17227330
15.44952393,0.24033310
15.47336578,0.17307120
15.49720764,0.09862320
15.52104950,0.06863070
15.54489136,0.11209800
15.56873322,0.12872830
15.59257507,0.12909650
15.61641693,0.24108030
15.64025879,0.60572300
15.66410065,1.09359100
15.68794250,1.36738700
15.71178436,0.79770010
15.73562622,0.27218020
15.75946808,0.13949150
15.78330994,0.11041920
15.80715179,0.11157550
15.83099365,0.08158734
15.85483551,0.06717012
15.87867737,0.11712670
15.90251923,0.23558150
15.92636108,0.39773910
15.95020294,0.15970990
15.97404480,1.37000500
15.99788666,2.76439700
16.02172852,1.88033400
16.04557037,0.45785360
16.06941223,0.10382190
16.09325409,0.04187534
16.11709595,0.07301757
16.14093781,0.12174940
16.16477966,0.16051700
16.18862152,0.15486220
16.21246338,0.15547380
16.23630524,0.10617070
16.26014709,0.02284783
16.28398895,0.08147557
16.30783081,0.08015973
16.33167267,0.05194942
16.35551453,0.08470961
16.37935638,0.10192670
16.40319824,0.11489220
16.42704010,0.16332170
16.45088196,0.24055820
16.47472382,0.16684940
16.49856567,0.09076156
16.52240753,0.07541970
16.54624939,0.10809840
16.57009125,0.10364590
16.59393311,0.10004400
16.61777496,0.17072200
16.64161682,0.28576100
16.66545868,0.81214340
16.68930054,1.22093000
16.71314240,0.70142720
16.73698425,0.27601650
16.76082611,0.14147130
16.78466797,0.11046200
16.80850983,0.10852050
16.83235168,0.06533688
16.85619354,0.08202327
16.88003540,0.13457330
16.90387726,0.26230110
16.92771912,0.40742920
16.95156097,0.24940620
16.97540283,1.28147200
16.99924469,2.45497400
17.02308655,1.60311100
17.04692841,0.38083820
17.07077026,0.08279746
17.09461212,0.03908002
17.11845398,0.08770675
17.14229584,0.11955400
17.16613770,0.14005880
17.18997955,0.13636550
17.21382141,0.16008370
17.23766327,0.09245181
17.26150513,0.03106903
17.28534698,0.08355057
17.30918884,0.05602621
17.33303070,0.04910367
17.35687256,0.07895710
17.38071442,0.08874703
17.40455627,0.07854489
17.42839813,0.16620640
17.45223999,0.22570000
17.47608185,0.16037980
17.49992371,0.09947120
17.52376556,0.09822553
17.54760742,0.12258000
17.57144928,0.09470039
17.59529114,0.08377732
17.61913300,0.13815200
17.64297485,0.00930594
17.66681671,0.64539710
17.69065857,1.05409700
17.71450043,0.60942960
17.73834229,0.31161180
17.76218414,0.16099510
17.78602600,0.12091690
17.80986786,0.09749212
17.83370972,0.05087868
17.85755157,0.09163320
17.88139343,0.14191380
17.90523529,0.26572650
17.92907715,0.38968610
17.95291901,0.38675700
17.97676086,1.06288000
18.00060272,1.87296900
18.02444458,1.18265500
18.04828644,0.28929850
18.07212830,0.07164908
18.09597015,0.07236105
18.11981201,0.10490370
18.14365387,0.11041740
18.16749573,0.12191760
18.19133759,0.19221330
18.21517944,0.26189030
18.23902130,0.13150970
18.26286316,0.04370476
18.28670502,0.08204024
18.31054688,0.06168059
18.33438873,0.03004754
18.35823059,0.07918669
18.38207245,0.08338559
18.40591431,0.04979425
18.42975616,0.16586770
18.45359802,0.21491810
18.47743988,0.15888140
18.50128174,0.11911620
18.52512360,0.11148020
18.54896545,0.10254670
18.57280731,0.06118565
18.59664917,0.08386369
18.62049103,0.19165810
18.64433289,0.26507020
18.66817474,0.58382640
18.69201660,0.87978000
18.71585846,0.52847210
18.73970032,0.33089360
18.76354218,0.15963830
18.78738403,0.11426840
18.81122589,0.07603921
18.83506775,0.06188892
18.85890961,0.11005490
18.88275146,0.13862400
18.90659332,0.23312710
18.93043518,0.35832890
18.95427704,0.55847170
18.97811890,0.73841640
19.00196075,1.02908000
19.02580261,0.64856020
19.04964447,0.17961720
19.07348633,0.06419048
19.09732819,0.08972234
19.12117004,0.11395850
19.14501190,0.10368160
19.16885376,0.12774270
19.19269562,0.17213630
19.21653748,0.19165910
19.24037933,0.08443201
19.26422119,0.07197911
19.28806305,0.08492748
19.31190491,0.05382264
19.33574677,0.03809676
19.35958862,0.09635829
19.38343048,0.08578779
19.40727234,0.04568361
19.43111420,0.09686568
19.45495605,0.14506610
19.47879791,0.17018540
19.50263977,0.14293460
19.52648163,0.12209620
19.55032349,0.08917296
19.57416534,0.05029036
19.59800720,0.10532930
19.62184906,0.25905310
19.64569092,0.46380260
19.66953278,0.57680080
19.69337463,0.70160380
19.71721649,0.47674850
19.74105835,0.35149720
19.76490021,0.17171180
19.78874207,0.11197110
19.81258392,0.06369714
19.83642578,0.07789465
19.86026764,0.11845160
19.88410950,0.12645940
19.90795135,0.21758150
19.93179321,0.36485610
19.95563507,0.73906390
19.97947693,0.71678570
20.00331879,0.14694940
20.02716064,0.14362490
20.05100250,0.10828940
20.07484436,0.06765196
20.09868622,0.09714374
20.12252808,0.10649450
20.14636993,0.08683638
20.17021179,0.12246620
20.19405365,0.18581430
20.21789551,0.18682730
20.24173737,0.09279063
20.26557922,0.10334170
20.28942108,0.08098710
20.31326294,0.03147942
20.33710480,0.05808687
20.36094666,0.10071680
20.38478851,0.05674911
20.40863037,0.05810033
20.43247223,0.17179920
20.45631409,0.17764980
20.48015594,0.17099500
20.50399780,0.15204630
20.52783966,0.11794100
20.55168152,0.06890452
20.57552338,0.06042134
20.59936523,0.12222330
20.62320709,0.31574980
20.64704895,0.59131510
20.67089081,0.58129300
20.69473267,0.51436520
20.71857452,0.43751030
20.74241638,0.34963270
20.76625824,0.15952450
20.79010010,0.09092736
20.81394196,0.05999685
20.83778381,0.10386840
20.86162567,0.12689920
20.88546753,0.12125560
20.90930939,0.19961370
20.93315125,0.38678660
20.95699310,0.93995030
20.98083496,1.32764600
21.00467682,1.22802900
21.02851868,0.56958430
21.05236053,0.13780380
21.07620239,0.10984990
21.10004425,0.12160840
21.12388611,0.09023583
21.14772797,0.07405044
21.17156982,0.13318120
21.19541168,0.20003970
21.21925354,0.18531680
21.24309540,0.10471190
21.26693726,0.10515220
21.29077911,0.06582977
21.31462097,0.04427802
21.33846283,0.05698473
21.36230469,0.08114936
21.38614655,0.03710926
21.40998840,0.06158798
21.43383026,0.16032330
21.45767212,0.15334310
21.48151398,0.16478500
21.50535583,0.15426670
21.52919769,0.10597630
21.55303955,0.04686116
21.57688141,0.08203933
21.60072327,0.15089000
21.62456512,0.35763390
21.64840698,0.65094060
21.67224884,0.53757480
21.69609070,0.33616760
21.71993256,0.46140550
21.74377441,0.37357920
21.76761627,0.17276580
21.79145813,0.09228060
21.81529999,0.07468851
21.83914185,0.11669490
21.86298370,0.11536440
21.88682556,0.09733812
21.91066742,0.17035700
21.93450928,0.42309660
21.95835114,1.18417200
21.98219299,2.26187300
22.00603485,2.48542900
22.02987671,1.13363300
22.05371857,0.20038280
22.07756042,0.12249550
22.10140228,0.11563370
22.12524414,0.07004111
22.14908600,0.07275885
22.17292786,0.14728560
22.19676971,0.21091480
22.22061157,0.17476500
22.24445343,0.14032950
22.26829529,0.12974560
22.29213715,0.05282470
22.31597900,0.05603982
22.33982086,0.06634586
22.36366272,0.05966311
22.38750458,0.00364201
22.41134644,0.09331662
22.43518829,0.14814260
22.45903015,0.13125050
22.48287201,0.17446360
22.50671387,0.15000720
22.53055573,0.08508027
22.55439758,0.04486071
22.57823944,0.09761067
22.60208130,0.14730400
22.62592316,0.34964170
22.64976501,0.64626480
22.67360687,0.48392500
22.69744873,0.21080150
22.72129059,0.45589800
22.74513245,0.34417750
22.76897430,0.16557140
22.79281616,0.08687490
22.81665802,0.08473898
22.84049988,0.11539500
22.86434174,0.10312970
22.88818359,0.09388448
22.91202545,0.16472040
22.93586731,0.45686340
22.95970917,1.45716200
22.98355103,3.31970200
23.00739288,3.69703700
23.03123474,1.59292000
23.05507660,0.24405630
23.07891846,0.13732250
23.10276031,0.11850420
23.12660217,0.06691768
23.15044403,0.08560289
23.17428589,0.15000660
23.19812775,0.21150500
23.22196960,0.18354920
23.24581146,0.17409430
23.26965332,0.13628070
23.29349518,0.04842378
23.31733704,0.06446736
23.34117889,0.08780456
23.36502075,0.04963306
23.38886261,0.02598754
23.41270447,0.10061510
23.43654633,0.13446500
23.46038818,0.14043300
23.48423004,0.17625120
23.50807190,0.13849180
23.53191376,0.06657690
23.55575562,0.05877306
23.57959747,0.10285020
23.60343933,0.13585320
23.62728119,0.31242090
23.65112305,0.57014940
23.67496490,0.39435420
23.69880676,0.15800930
23.72264862,0.45207850
23.74649048,0.32517330
23.77033234,0.18335560
23.79417419,0.11058030
23.81801605,0.10933080
23.84185791,0.10885050
23.86569977,0.07721271
23.88954163,0.09405889
23.91338348,0.17177850
23.93722534,0.50113830
23.96106720,1.75170700
23.98490906,4.39712100
24.00875092,4.79181700
24.03259277,1.94714700
24.05643463,0.26521380
24.08027649,0.12976900
24.10411835,0.08437207
24.12796021,0.05521286
24.15180206,0.10358690
24.17564392,0.16131040
24.19948578,0.21083450
24.22332764,0.17993980
24.24716949,0.19702840
24.27101135,0.12425290
24.29485321,0.02670430
24.31869507,0.10542050
24.34253693,0.10805310
24.36637878,0.03393060
24.39022064,0.06339675
24.41406250,0.10694770
24.43790436,0.11385290
24.46174622,0.12599220
24.48558807,0.17619920
24.50942993,0.13660950
24.53327179,0.07276555
24.55711365,0.08572359
24.58095551,0.12453440
24.60479736,0.13075550
24.62863922,0.25904890
24.65248108,0.46072400
24.67632294,0.28978770
24.70016479,0.20350550
24.72400665,0.44551190
24.74784851,0.29818600
24.77169037,0.18242680
24.79553223,0.10870220
24.81937408,0.11451860
24.84321594,0.10643580
24.86705780,0.07352945
24.89089966,0.10227120
24.91474152,0.16923160
24.93858337,0.51721870
24.96242523,2.07565000
24.98626709,5.45453700
25.01010895,5.72614700
25.03395081,2.18696300
25.05779266,0.27093390
25.08163452,0.12812110
25.10547638,0.06493368
25.12931824,0.06310932
25.15316010,0.10114220
25.17700195,0.14087640
25.20084381,0.19340490
25.22468567,0.20334400
25.24852753,0.23316670
25.27236938,0.11929070
25.29621124,0.02656949
25.32005310,0.12196570
25.34389496,0.11312510
25.36773682,0.06074553
25.39157867,0.09808555
25.41542053,0.10890130
25.43926239,0.09266856
25.46310425,0.13812000
25.48694611,0.18107540
25.51078796,0.12816990
25.53462982,0.08176897
25.55847168,0.10740480
25.58231354,0.11567940
25.60615540,0.09018417
25.62999725,0.17143220
25.65383911,0.31674370
25.67768097,0.19620490
25.70152283,0.25016490
25.72536469,0.41175000
25.74920654,0.28002820
25.77304840,0.20823730
25.79689026,0.13060690
25.82073212,0.11466320
25.84457397,0.08060431
25.86841583,0.06611603
25.89225769,0.12286920
25.91609955,0.18235810
25.93994141,0.53036810
25.96378326,2.41904700
25.98762512,6.39488300
26.01146698,6.41925500
26.03530884,2.29328800
26.05915070,0.25237930
26.08299255,0.10870630
26.10683441,0.04404982
26.13067627,0.09065404
26.15451813,0.11106130
26.17835999,0.12983550
26.20220184,0.17270360
26.22604370,0.23141230
26.24988556,0.27041630
26.27372742,0.11872260
26.29756927,0.06398669
26.32141113,0.13891260
26.34525299,0.12052300
26.36909485,0.10529760
26.39293671,0.11385860
26.41677856,0.09879211
26.44062042,0.07620366
26.46446228,0.14406390
26.48830414,0.16669380
26.51214600,0.12093820
26.53598785,0.10825660
26.55982971,0.11648200
26.58367157,0.09248818
26.60751343,0.04764471
26.63135529,0.09520595
26.65519714,0.16786450
26.67903900,0.13999210
26.70288086,0.29629320
26.72672272,0.38415540
26.75056458,0.28265490
26.77440643,0.21732380
26.79824829,0.13579880
26.82209015,0.11687850
26.84593201,0.06672722
26.86977386,0.07299008
26.89361572,0.12118360
26.91745758,0.17138000
26.94129944,0.49802300
26.96514130,2.74169800
26.98898315,7.16619100
27.01282501,6.84685900
27.03666687,2.28381200
27.06050873,0.23090970
27.08435059,0.09959114
27.10819244,0.04412805
27.13203430,0.10370610
27.15587616,0.11660870
27.17971802,0.12958230
27.20355988,0.17833690
27.22740173,0.25615560
27.25124359,0.27710690
27.27508545,0.11687070
27.29892731,0.11779550
27.32276917,0.16246700
27.34661102,0.12705340
27.37045288,0.12601460
27.39429474,0.11857670
27.41813660,0.07852576
27.44197845,0.06745002
27.46582031,0.15008090
27.48966217,0.16541390
27.51350403,0.12306620
27.53734589,0.11905940
27.56118774,0.10705120
27.58502960,0.06241826
27.60887146,0.04969658
27.63271332,0.10654920
27.65655518,0.04489313
27.68039703,0.12943910
27.70423889,0.29055750
27.72808075,0.31140130
