Частота,A * B
3.17096710,0.12368780
3.19480896,0.10025080
3.21865082,0.11187040
3.24249268,0.10338700
3.26633453,0.07377372
3.29017639,0.11137950
3.31401825,0.14694080
3.33786011,0.17531300
3.36170197,0.45990060
3.38554382,0.50136890
3.40938568,0.30469100
3.43322754,0.22303870
3.45706940,0.13428000
3.48091125,0.11359330
3.50475311,0.06828308
3.52859497,0.06829496
3.55243683,0.11857820
3.57627869,0.17240440
3.60012054,0.39025110
3.62396240,0.82202010
3.64780426,1.92971900
3.67164612,1.63913700
3.69548798,0.35787590
3.71932983,0.14511700
3.74317169,0.09324300
3.76701355,0.04886701
3.79085541,0.09124555
3.81469727,0.11339040
3.83853912,0.12385630
3.86238098,0.16345270
3.88622284,0.21336410
3.91006470,0.21142370
3.93390656,0.05992670
3.95774841,0.42510460
3.98159027,1.63398600
4.00543213,2.10790500
4.02927399,1.03396700
4.05311584,0.21210000
4.07695770,0.08930831
4.10079956,0.07738469
4.12464142,0.16648290
4.14848328,0.16433410
4.17232513,0.12599350
4.19616699,0.12349230
4.22000885,0.12462420
4.24385071,0.08638664
4.26769257,0.05540268
4.29153442,0.09198450
4.31537628,0.12124240
4.33921814,0.31644930
4.36306000,0.50152150
4.38690186,0.44236310
4.41074371,0.31024720
4.43458557,0.23747710
4.45842743,0.13101650
4.48226929,0.09122823
4.50611115,0.04229462
4.52995300,0.07573402
4.55379486,0.12033820
4.57763672,0.16935090
4.60147858,0.35924070
4.62532043,1.01381900
4.64916229,2.31677400
4.67300415,1.83940700
4.69684601,0.35461160
4.72068787,0.12835340
4.74452972,0.08884571
4.76837158,0.08120789
4.79221344,0.11609240
4.81605530,0.10495320
4.83989716,0.10585430
4.86373901,0.16638760
4.88758087,0.24477660
4.91142273,0.21531670
4.93526459,0.08218060
4.95910645,0.51091810
4.98294830,1.79055600
5.00679016,2.20776000
5.03063202,1.02927000
5.05447388,0.18220900
5.07831573,0.05559083
5.10215759,0.07170717
5.12599945,0.15861650
5.14984131,0.15172840
5.17368317,0.12603510
5.19752502,0.11200870
5.22136688,0.09466553
5.24520874,0.05106914
5.26905060,0.05688279
5.29289246,0.08629779
5.31673431,0.12241820
5.34057617,0.39300360
5.36441803,0.49171480
5.38825989,0.37970200
5.41210175,0.31169800
5.43594360,0.23892640
5.45978546,0.13268530
5.48362732,0.08482700
5.50746918,0.05484311
5.53131104,0.10855220
5.55515289,0.12506980
5.57899475,0.15696720
5.60283661,0.33522750
5.62667847,1.23373300
5.65052032,2.64564800
5.67436218,1.98177500
5.69820404,0.37884280
5.72204590,0.13346980
5.74588776,0.07372686
5.76972961,0.08309690
5.79357147,0.10516910
5.81741333,0.08625202
5.84125519,0.09684971
5.86509705,0.17192700
5.88893890,0.26276460
5.91278076,0.20686380
5.93662262,0.11082330
5.96046448,0.55098690
5.98430634,1.76796300
6.00814819,2.08095100
6.03199005,0.92739680
6.05583191,0.15791220
6.07967377,0.03905239
6.10351563,0.09157649
6.12735748,0.16153840
6.15119934,0.14553820
6.17504120,0.14220290
6.19888306,0.13693850
6.22272491,0.09554013
6.24656677,0.05111439
6.27040863,0.10733900
6.29425049,0.10883090
6.31809235,0.14614420
6.34193420,0.42455510
6.36577606,0.44544210
6.38961792,0.31794300
6.41345978,0.33262400
6.43730164,0.23617960
6.46114349,0.12818890
6.48498535,0.08272579
6.50882721,0.07379176
6.53266907,0.10847860
6.55651093,0.10799080
6.58035278,0.13379300
6.60419464,0.31223800
6.62803650,1.41880700
6.65187836,2.87417000
6.67572021,2.08104900
6.69956207,0.47317940
6.72340393,0.15824170
6.74724579,0.09716756
6.77108765,0.11001980
6.79492950,0.11216790
6.81877136,0.07848889
6.84261322,0.09538214
6.86645508,0.16946000
6.89029694,0.25782970
6.91413879,0.19927420
6.93798065,0.16065540
6.96182251,0.53404810
6.98566437,1.56453500
7.00950623,1.76289300
7.03334808,0.74765830
7.05718994,0.10629750
7.08103180,0.02157459
7.10487366,0.09085395
7.12871552,0.13698650
7.15255737,0.13435520
7.17639923,0.14757090
7.20024109,0.11799690
7.22408295,0.05212741
7.24792480,0.04151716
7.27176666,0.11570270
7.29560852,0.11924730
7.31945038,0.17048740
7.34329224,0.40380100
7.36713409,0.36342220
7.39097595,0.26860080
7.41481781,0.35049830
7.43865967,0.23448070
7.46250153,0.11751280
7.48634338,0.07146557
7.51018524,0.09909080
7.53402710,0.13027880
7.55786896,0.10852900
7.58171082,0.12515910
7.60555267,0.32714270
7.62939453,1.59547100
7.65323639,3.02346100
7.67707825,2.11603500
7.70092010,0.57593330
7.72476196,0.21224480
7.74860382,0.12467760
7.77244568,0.13145720
7.79628754,0.10700810
7.82012939,0.06715649
7.84397125,0.10139440
7.86781311,0.17410630
7.89165497,0.26127860
7.91549683,0.19966830
7.93933868,0.21480950
7.96318054,0.45703410
7.98702240,1.17814200
8.01086426,1.27923900
8.03470612,0.52430720
8.05854797,0.06639557
8.08238983,0.05778413
8.10623169,0.12154720
8.13007355,0.13543010
8.15391541,0.12475300
8.17775726,0.15508880
8.20159912,0.12385250
8.22544098,0.05246926
8.24928284,0.07043403
8.27312469,0.12827900
8.29696655,0.11352350
8.32080841,0.17904490
8.34465027,0.34711330
8.36849213,0.27998930
8.39233398,0.24571340
8.41617584,0.33985510
8.44001770,0.22678940
8.46385956,0.13039680
8.48770142,0.08315003
8.51154327,0.11001020
8.53538513,0.11706380
8.55922699,0.08411264
8.58306885,0.10846400
8.60691071,0.35463320
8.63075256,1.71907800
8.65459442,3.04380400
8.67843628,2.07802700
8.70227814,0.67187860
8.72612000,0.25334840
8.74996185,0.13495590
8.77380371,0.12471060
8.79764557,0.07989349
8.82148743,0.05658206
8.84532928,0.11140180
8.86917114,0.18474840
8.89301300,0.25589730
8.91685486,0.21684650
8.94069672,0.25883370
8.96453857,0.31017900
8.98838043,0.63198610
9.01222229,0.68610090
9.03606415,0.28506360
9.05990601,0.02868083
9.08374786,0.07401432
9.10758972,0.11867910
9.13143158,0.12931470
9.15527344,0.14181900
9.17911530,0.17008970
9.20295715,0.11657590
9.22679901,0.05119970
9.25064087,0.09219715
9.27448273,0.12244670
9.29832458,0.10018090
9.32216644,0.17996550
9.34600830,0.26839930
9.36985016,0.18566060
9.39369202,0.23180880
9.41753387,0.32762480
9.44137573,0.22132760
9.46521759,0.14149660
9.48905945,0.10332530
9.51290131,0.12130010
9.53674316,0.10363300
9.56058502,0.07360763
9.58442688,0.11775750
9.60826874,0.39320390
9.63211060,1.76639500
9.65595245,2.96459200
9.67979431,2.03347600
9.70363617,0.78992830
9.72747803,0.29425410
9.75131989,0.15400440
9.77516174,0.12276130
9.79900360,0.06147507
9.82284546,0.07878172
9.84668732,0.12112840
9.87052917,0.17794960
9.89437103,0.25238370
9.91821289,0.25271220
9.94205475,0.29606440
9.96589661,0.16111450
9.98973846,0.02324265
10.01358032,0.10561010
10.03742218,0.08457334
10.06126404,0.04895079
10.08510590,0.09090405
10.10894775,0.10480100
10.13278961,0.10179720
10.15663147,0.14984410
10.18047333,0.17225890
10.20431519,0.10246740
10.22815704,0.06765785
10.25199890,0.09772681
10.27584076,0.11041790
10.29968262,0.09228719
10.32352448,0.17513080
10.34736633,0.18917340
10.37120819,0.11308960
10.39505005,0.24530470
10.41889191,0.30719340
10.44273376,0.21482050
10.46657562,0.15195670
10.49041748,0.11673780
10.51425934,0.12126440
10.53810120,0.07912029
10.56194305,0.07038233
10.58578491,0.12029690
10.60962677,0.41878010
10.63346863,1.74384200
10.65731049,2.77856400
10.68115234,1.94397900
10.70499420,0.86657430
10.72883606,0.29534580
10.75267792,0.12772330
10.77651978,0.08955177
10.80036163,0.04461480
10.82420349,0.09202411
10.84804535,0.11675340
10.87188721,0.16621840
10.89572906,0.23141670
10.91957092,0.28388600
10.94341278,0.30558600
10.96725464,0.25887180
10.99109650,0.74517610
11.01493835,0.62224320
11.03878021,0.18055840
11.06262207,0.07376815
11.08646393,0.10333350
11.11030579,0.09503451
11.13414764,0.09312430
11.15798950,0.15662940
11.18183136,0.16938910
11.20567322,0.09471007
11.22951508,0.08145129
11.25335693,0.10000040
11.27719879,0.08869456
11.30104065,0.07897083
11.32488251,0.14596180
11.34872437,0.10565460
11.37256622,0.07113028
11.39640808,0.23710780
11.42024994,0.26618690
11.44409180,0.21030200
11.46793365,0.17013130
11.49177551,0.13233520
11.51561737,0.11313260
11.53945923,0.06038544
11.56330109,0.09106436
11.58714294,0.14011810
11.61098480,0.42939440
11.63482666,1.63139700
11.65866852,2.50763800
11.68251038,1.85246100
11.70635223,0.93100080
11.73019409,0.30586810
11.75403595,0.12091740
11.77787781,0.07212358
11.80171967,0.06206638
11.82556152,0.11634260
11.84940338,0.12284800
11.87324524,0.16511820
11.89708710,0.23207720
11.92092896,0.32430750
11.94477081,0.28985350
11.96861267,0.55718700
11.99245453,1.45862900
12.01629639,1.18882800
12.04013824,0.34704460
12.06398010,0.10656750
12.08782196,0.11149860
12.11166382,0.08982942
12.13550568,0.10574270
12.15934753,0.16467970
12.18318939,0.16063460
12.20703125,0.08262557
12.23087311,0.09327631
12.25471497,0.09376148
12.27855682,0.05844837
12.30239868,0.06457911
12.32624054,0.12234240
12.35008240,0.06157391
12.37392426,0.06860570
12.39776611,0.22461360
12.42160797,0.23041140
12.44544983,0.22819050
12.46929169,0.18428060
12.49313354,0.12705930
12.51697540,0.09232873
12.54081726,0.05607178
12.56465912,0.10566930
12.58850098,0.14256660
12.61234283,0.42278360
12.63618469,1.46937400
12.66002655,2.18991200
12.68386841,1.74908000
12.70771027,0.94727580
12.73155212,0.29705030
12.75539398,0.11673400
12.77923584,0.06210121
12.80307770,0.07942055
12.82691956,0.11621030
12.85076141,0.10343430
12.87460327,0.13976180
12.89844513,0.21613280
12.92228699,0.36199270
12.94612885,0.26849470
12.96997070,0.84648280
12.99381256,2.07635300
13.01765442,1.62640500
13.04149628,0.45413770
13.06533813,0.11978310
13.08917999,0.10021430
13.11302185,0.06403463
13.13686371,0.10566810
13.16070557,0.16454200
13.18454742,0.15168580
13.20838928,0.10054550
13.23223114,0.11084250
13.25607300,0.08463161
13.27991486,0.03046343
13.30375671,0.07395984
13.32759857,0.10312500
13.35144043,0.05752078
13.37528229,0.08481088
13.39912415,0.20100410
13.42296600,0.18380920
13.44680786,0.21910770
13.47064972,0.18452810
13.49449158,0.11812380
13.51833344,0.07162165
13.54217529,0.07048079
13.56601715,0.11655280
13.58985901,0.14305850
13.61370087,0.38647400
13.63754272,1.22297200
13.66138458,1.81864200
13.68522644,1.63573700
13.70906830,0.92950960
13.73291016,0.28229370
13.75675201,0.11469390
13.78059387,0.07764357
13.80443573,0.10936690
13.82827759,0.12246380
13.85211945,0.09096166
13.87596130,0.12572810
13.89980316,0.22618520
13.92364502,0.39415370
13.94748688,0.20828440
13.97132874,1.11975300
13.99517059,2.54592800
14.01901245,1.90415900
14.04285431,0.51229730
14.06669617,0.13514620
14.09053802,0.08805203
14.11437988,0.04780206
14.13822174,0.11243900
14.16206360,0.16704320
14.18590546,0.15027880
14.20974731,0.11675940
14.23358917,0.11034740
14.25743103,0.05972066
14.28127289,0.02337587
14.30511475,0.07156743
14.32895660,0.08675309
14.35279846,0.08826728
14.37664032,0.10492750
14.40048218,0.18230450
14.42432404,0.17851010
14.44816589,0.24020020
14.47200775,0.17525470
14.49584961,0.10098670
14.51969147,0.05486542
14.54353333,0.09247971
14.56737518,0.12396860
14.59121704,0.13282120
14.61505890,0.31070530
14.63890076,0.91975820
14.66274261,1.44107700
14.68658447,1.51147400
14.71042633,0.87728350
14.73426819,0.26971950
14.75811005,0.12089160
14.78195190,0.09039498
14.80579376,0.11341440
14.82963562,0.10513580
14.85347748,0.08322830
14.87731934,0.13190450
14.90116119,0.24403340
14.92500305,0.41736860
14.94884491,0.16768290
14.97268677,1.28211800
14.99652863,2.77303600
15.02037048,1.98863900
15.04421234,0.51512000
15.06805420,0.12727000
15.09189606,0.06439310
15.11573792,0.05120261
15.13957977,0.11814950
15.16342163,0.16215690
15.18726349,0.14042620
15.21110535,0.12574190
15.23494720,0.10955250
15.25878906,0.03743036
15.28263092,0.05323119
15.30647278,0.07146872
15.33031464,0.06696091
15.35415649,0.09430949
15.37799835,0.11089780
15.40184021,0.14587850
15.42568207,0.15264220
15.44952393,0.23429060
15.47336578,0.17654620
15.49720764,0.09492821
15.52104950,0.05732443
15.54489136,0.10449770
15.56873322,0.12588560
15.59257507,0.12228490
15.61641693,0.24463400
15.64025879,0.62231520
15.66410065,1.11269300
15.68794250,1.37566400
15.71178436,0.79101840
15.73562622,0.26458820
15.75946808,0.13405400
15.78330994,0.10991130
15.80715179,0.11351130
15.83099365,0.08007058
15.85483551,0.06577082
15.87867737,0.11886910
15.90251923,0.24236790
15.92636108,0.39688730
15.95020294,0.15023930
15.97404480,1.35594300
15.99788666,2.75798700
16.02172852,1.88592100
16.04557037,0.46264850
16.06941223,0.10489000
16.09325409,0.04829045
16.11709595,0.07953702
16.14093781,0.13028460
16.16477966,0.16129500
16.18862152,0.13976570
16.21246338,0.15429600
16.23630524,0.11085600
16.26014709,0.01920271
16.28398895,0.07074673
16.30783081,0.07458989
16.33167267,0.06786365
16.35551453,0.08402114
16.37935638,0.09671614
16.40319824,0.10795320
16.42704010,0.15276750
16.45088196,0.23102240
16.47472382,0.16840270
16.49856567,0.09980338
16.52240753,0.08323317
16.54624939,0.11080350
16.57009125,0.09953779
16.59393311,0.09418057
16.61777496,0.16359870
16.64161682,0.28253470
16.66545868,0.82079360
16.68930054,1.22441800
16.71314240,0.70637150
16.73698425,0.27840280
16.76082611,0.14628950
16.78466797,0.12004390
16.80850983,0.11420660
16.83235168,0.06278433
16.85619354,0.07044056
16.88003540,0.12260350
16.90387726,0.25440410
16.92771912,0.40287090
16.95156097,0.24162670
16.97540283,1.29885500
16.99924469,2.47079200
17.02308655,1.60270900
17.04692841,0.37304710
17.07077026,0.07657909
17.09461212,0.02950761
17.11845398,0.08040468
17.14229584,0.12731260
17.16613770,0.15644620
17.18997955,0.14865810
17.21382141,0.16128210
17.23766327,0.09227183
17.26150513,0.04682058
17.28534698,0.10074980
17.30918884,0.06757720
17.33303070,0.04387024
17.35687256,0.08397998
17.38071442,0.09513518
17.40455627,0.07997990
17.42839813,0.16051910
17.45223999,0.22089830
17.47608185,0.15530460
17.49992371,0.09770690
17.52376556,0.09576268
17.54760742,0.11271620
17.57144928,0.07739231
17.59529114,0.07212945
17.61913300,0.13753690
17.64297485,0.00931937
17.66681671,0.63302930
17.69065857,1.04296800
17.71450043,0.59504870
17.73834229,0.30319070
17.76218414,0.16169770
17.78602600,0.11962150
17.80986786,0.08848862
17.83370972,0.03948951
17.85755157,0.08297381
17.88139343,0.12181400
17.90523529,0.24288220
17.92907715,0.37408200
17.95291901,0.37153180
17.97676086,1.05302600
18.00060272,1.86238300
18.02444458,1.16318100
18.04828644,0.26661500
18.07212830,0.05388981
18.09597015,0.06064519
18.11981201,0.10461610
18.14365387,0.11438800
18.16749573,0.13265270
18.19133759,0.20871290
18.21517944,0.26042880
18.23902130,0.12427320
18.26286316,0.03598736
18.28670502,0.07861360
18.31054688,0.05300712
18.33438873,0.05106498
18.35823059,0.07374015
18.38207245,0.06739456
18.40591431,0.04092493
18.42975616,0.16989530
18.45359802,0.21588270
18.47743988,0.16824610
18.50128174,0.12494670
18.52512360,0.11497870
18.54896545,0.10076550
18.57280731,0.05907345
18.59664917,0.09322492
18.62049103,0.20140610
18.64433289,0.27504770
18.66817474,0.56554960
18.69201660,0.86290230
18.71585846,0.51924930
18.73970032,0.33146290
18.76354218,0.15935480
18.78738403,0.11693970
18.81122589,0.08295975
18.83506775,0.05469155
18.85890961,0.10971720
18.88275146,0.14830630
18.90659332,0.24397040
18.93043518,0.35238010
18.95427704,0.54494440
18.97811890,0.72254530
19.00196075,1.01022100
19.02580261,0.63511120
19.04964447,0.17159400
19.07348633,0.06021245
19.09732819,0.09188830
19.12117004,0.11161060
19.14501190,0.09823580
19.16885376,0.12223320
19.19269562,0.17327320
19.21653748,0.19054200
19.24037933,0.08567514
19.26422119,0.09319364
19.28806305,0.09869445
19.31190491,0.04397724
19.33574677,0.04692864
19.35958862,0.09779447
19.38343048,0.08271080
19.40727234,0.05557195
19.43111420,0.10890000
19.45495605,0.11960990
19.47879791,0.14779190
19.50263977,0.13251270
19.52648163,0.12237000
19.55032349,0.10401410
19.57416534,0.06131143
19.59800720,0.11079850
19.62184906,0.27344490
19.64569092,0.47753690
19.66953278,0.57038400
19.69337463,0.68368190
19.71721649,0.46179920
19.74105835,0.34822700
19.76490021,0.17270320
19.78874207,0.11438630
19.81258392,0.06590756
19.83642578,0.08178790
19.86026764,0.11928930
19.88410950,0.12449910
19.90795135,0.21715280
19.93179321,0.36828990
19.95563507,0.74124650
19.97947693,0.71766000
20.00331879,0.14094370
20.02716064,0.15334550
20.05100250,0.11940860
20.07484436,0.08490147
20.09868622,0.11509880
20.12252808,0.11635050
20.14636993,0.09990650
20.17021179,0.13889050
20.19405365,0.19191270
20.21789551,0.19293750
20.24173737,0.08702349
20.26557922,0.09278161
20.28942108,0.07761598
20.31326294,0.03615233
20.33710480,0.05355115
20.36094666,0.08498547
20.38478851,0.04543190
20.40863037,0.05590848
20.43247223,0.16972840
20.45631409,0.16837840
20.48015594,0.15156450
20.50399780,0.14263040
20.52783966,0.11624070
20.55168152,0.06925357
20.57552338,0.06157447
20.59936523,0.13490720
20.62320709,0.32154630
20.64704895,0.57801660
20.67089081,0.54581740
20.69473267,0.50429390
20.71857452,0.45074240
20.74241638,0.36272210
20.76625824,0.17109330
20.79010010,0.10414890
20.81394196,0.06697194
20.83778381,0.10288750
20.86162567,0.12873140
20.88546753,0.12164240
20.90930939,0.19912460
20.93315125,0.37957940
20.95699310,0.94579940
20.98083496,1.34537800
21.00467682,1.24399400
21.02851868,0.58249780
21.05236053,0.13692690
21.07620239,0.10777010
21.10004425,0.12992730
21.12388611,0.09932470
21.14772797,0.07484610
21.17156982,0.13642780
21.19541168,0.20824050
21.21925354,0.18999250
21.24309540,0.10517350
21.26693726,0.10665350
21.29077911,0.06703389
21.31462097,0.04349951
21.33846283,0.05829059
21.36230469,0.08319507
21.38614655,0.02527444
21.40998840,0.07070979
21.43383026,0.16142300
21.45767212,0.15235360
21.48151398,0.16673610
21.50535583,0.14859720
21.52919769,0.09605572
21.55303955,0.03715783
21.57688141,0.07188275
21.60072327,0.14077690
21.62456512,0.34809580
21.64840698,0.64861240
21.67224884,0.54360420
21.69609070,0.33923680
21.71993256,0.44344850
21.74377441,0.35374590
21.76761627,0.16597160
21.79145813,0.09660824
21.81529999,0.08349983
21.83914185,0.12830400
21.86298370,0.12324840
21.88682556,0.10442750
21.91066742,0.17790670
21.93450928,0.42254750
21.95835114,1.18237200
21.98219299,2.26091500
22.00603485,2.47425700
22.02987671,1.11930100
22.05371857,0.19574420
22.07756042,0.12056030
22.10140228,0.11850870
22.12524414,0.07684488
22.14908600,0.06691768
22.17292786,0.13227860
22.19676971,0.20487970
22.22061157,0.17863540
22.24445343,0.12969340
22.26829529,0.11435510
22.29213715,0.05667004
22.31597900,0.05754667
22.33982086,0.07086378
22.36366272,0.07151365
22.38750458,0.00210297
22.41134644,0.09062216
22.43518829,0.15253900
22.45903015,0.13560230
22.48287201,0.17209820
22.50671387,0.14996810
22.53055573,0.08919584
22.55439758,0.05493524
22.57823944,0.10339860
22.60208130,0.14693870
22.62592316,0.34273100
22.64976501,0.63388940
22.67360687,0.47787210
22.69744873,0.19693740
22.72129059,0.45323660
22.74513245,0.34988660
22.76897430,0.17226080
22.79281616,0.09381268
22.81665802,0.09824356
22.84049988,0.12765980
22.86434174,0.10364940
22.88818359,0.09005315
22.91202545,0.16537420
22.93586731,0.46347650
22.95970917,1.46446100
22.98355103,3.32892200
23.00739288,3.70262500
23.03123474,1.59900300
23.05507660,0.24427490
23.07891846,0.12680620
23.10276031,0.09969845
23.12660217,0.04638167
23.15044403,0.07572299
23.17428589,0.14691530
23.19812775,0.20870100
23.22196960,0.18112920
23.24581146,0.17084640
23.26965332,0.13306070
23.29349518,0.04634074
23.31733704,0.06451765
23.34117889,0.09521918
23.36502075,0.05205595
23.38886261,0.03342267
23.41270447,0.10465300
23.43654633,0.13379170
23.46038818,0.13263690
23.48423004,0.17779150
23.50807190,0.14114980
23.53191376,0.07245316
23.55575562,0.07393675
23.57959747,0.11818040
23.60343933,0.14234600
23.62728119,0.31600470
23.65112305,0.56861390
23.67496490,0.38600630
23.69880676,0.16343890
23.72264862,0.45924090
23.74649048,0.32027110
23.77033234,0.17257300
23.79417419,0.10029320
23.81801605,0.10167730
23.84185791,0.10069000
23.86569977,0.06486726
23.88954163,0.07986618
23.91338348,0.15969910
23.93722534,0.49441360
23.96106720,1.76336600
23.98490906,4.41797900
24.00875092,4.79925600
24.03259277,1.94006900
24.05643463,0.25979210
24.08027649,0.13357830
24.10411835,0.09022518
24.12796021,0.04938444
24.15180206,0.09841853
24.17564392,0.14986230
24.19948578,0.20254450
24.22332764,0.19159740
24.24716949,0.21167270
24.27101135,0.13775600
24.29485321,0.02675387
24.31869507,0.09002008
24.34253693,0.09411719
24.36637878,0.02977629
24.39022064,0.06313800
24.41406250,0.10240320
24.43790436,0.10166480
24.46174622,0.12697000
24.48558807,0.18088840
24.50942993,0.13800690
24.53327179,0.06983720
24.55711365,0.08648372
24.58095551,0.12097430
24.60479736,0.12422920
24.62863922,0.25706450
24.65248108,0.46036390
24.67632294,0.29718030
24.70016479,0.18968050
24.72400665,0.43753330
24.74784851,0.29989410
24.77169037,0.19077200
24.79553223,0.11968910
24.81937408,0.12586590
24.84321594,0.11010650
24.86705780,0.07152480
24.89089966,0.10075270
24.91474152,0.17093290
24.93858337,0.51819000
24.96242523,2.08504700
24.98626709,5.46298800
25.01010895,5.73297500
25.03395081,2.19083200
25.05779266,0.26802000
25.08163452,0.12181890
25.10547638,0.06104922
25.12931824,0.06419447
25.15316010,0.10303400
25.17700195,0.13406050
25.20084381,0.18006260
25.22468567,0.19894270
25.24852753,0.23000680
25.27236938,0.11674860
25.29621124,0.02641082
25.32005310,0.11846730
25.34389496,0.11298960
25.36773682,0.06443665
25.39157867,0.09236484
25.41542053,0.11070300
25.43926239,0.10340840
25.46310425,0.14960340
25.48694611,0.18395720
25.51078796,0.12452420
25.53462982,0.08359835
25.55847168,0.10756070
25.58231354,0.11313440
25.60615540,0.08791960
25.62999725,0.17183840
25.65383911,0.31795870
25.67768097,0.19489020
25.70152283,0.25700190
25.72536469,0.41079360
25.74920654,0.26748270
25.77304840,0.19781990
25.79689026,0.12593180
25.82073212,0.11607550
25.84457397,0.08024386
25.86841583,0.05814606
25.89225769,0.11422530
25.91609955,0.17965110
25.93994141,0.52422150
25.96378326,2.42919700
25.98762512,6.40326500
26.01146698,6.42195400
26.03530884,2.29752200
26.05915070,0.25530500
26.08299255,0.11012860
26.10683441,0.04113016
26.13067627,0.08507332
26.15451813,0.10714900
26.17835999,0.12694600
26.20220184,0.17663790
26.22604370,0.22121620
26.24988556,0.25641270
26.27372742,0.10285980
26.29756927,0.07621747
26.32141113,0.15899540
26.34525299,0.12714190
26.36909485,0.09807952
26.39293671,0.11319960
26.41677856,0.09983058
26.44062042,0.07871360
26.46446228,0.14058780
26.48830414,0.16365060
26.51214600,0.12710970
26.53598785,0.10936880
26.55982971,0.11362800
26.58367157,0.08867272
26.60751343,0.05478391
26.63135529,0.10811330
26.65519714,0.17419630
26.67903900,0.13878440
26.70288086,0.28677330
26.72672272,0.36692700
26.75056458,0.26706850
26.77440643,0.22529010
26.79824829,0.14561820
26.82209015,0.11297100
26.84593201,0.06393949
26.86977386,0.07742509
26.89361572,0.13228050
26.91745758,0.17321090
26.94129944,0.49590630
26.96514130,2.75173300
26.98898315,7.17171000
27.01282501,6.84450200
27.03666687,2.28004100
27.06050873,0.23260800
27.08435059,0.10767700
27.10819244,0.05490047
27.13203430,0.10833790
27.15587616,0.11254540
27.17971802,0.12081830
27.20355988,0.16485350
27.22740173,0.24279420
27.25124359,0.27057160
27.27508545,0.11326390
27.29892731,0.11180990
27.32276917,0.16258460
27.34661102,0.13026000
27.37045288,0.12465850
27.39429474,0.11483320
27.41813660,0.07893687
27.44197845,0.07620978
27.46582031,0.15385160
27.48966217,0.16672110
27.51350403,0.12579740
27.53734589,0.11996300
27.56118774,0.10562780
27.58502960,0.05867348
27.60887146,0.04624957
27.63271332,0.10563770
27.65655518,0.04926768
27.68039703,0.12981480
27.70423889,0.29085390
27.72808075,0.31293340
