Частота,A * B
3.17096710,0.16723470
3.19480896,0.05856100
3.21865082,0.05938073
3.24249268,0.05298427
3.26633453,0.05018269
3.29017639,0.06758836
3.31401825,0.09361228
3.33786011,0.15788350
3.36170197,0.51783040
3.38554382,0.70308250
3.40938568,0.42518090
3.43322754,0.09155821
3.45706940,0.04182623
3.48091125,0.04104843
3.50475311,0.04403990
3.52859497,0.05394977
3.55243683,0.04773064
3.57627869,0.01224259
3.60012054,0.29003380
3.62396240,1.22940700
3.64780426,2.33847800
3.67164612,1.92414900
3.69548798,0.58772440
3.71932983,0.01626696
3.74317169,0.04366787
3.76701355,0.04849574
3.79085541,0.05942782
3.81469727,0.06201631
3.83853912,0.04406876
3.86238098,0.20597410
3.88622284,0.39614000
3.91006470,0.37259680
3.93390656,0.17628780
3.95774841,0.39432160
3.98159027,1.54125800
4.00543213,2.03582100
4.02927399,0.96043910
4.05311584,0.15854510
4.07695770,0.08886932
4.10079956,0.14834050
4.12464142,0.32710690
4.14848328,0.36615990
4.17232513,0.20032280
4.19616699,0.04796818
4.22000885,0.05959431
4.24385071,0.06187798
4.26769257,0.06098128
4.29153442,0.06157213
4.31537628,0.19249010
4.33921814,0.31232230
4.36306000,0.46592250
4.38690186,0.66090310
4.41074371,0.44671710
4.43458557,0.11733570
4.45842743,0.03375904
4.48226929,0.04558665
4.50611115,0.05024402
4.52995300,0.04871376
4.55379486,0.03877089
4.57763672,0.01149320
4.60147858,0.27239550
4.62532043,1.34923900
4.64916229,2.61955800
4.67300415,2.05418700
4.69684601,0.54754420
4.72068787,0.01572488
4.74452972,0.04894899
4.76837158,0.05320616
4.79221344,0.05129188
4.81605530,0.05298336
4.83989716,0.04826196
4.86373901,0.18356380
4.88758087,0.39298440
4.91142273,0.40594480
4.93526459,0.21015220
4.95910645,0.50950410
4.98294830,1.73473700
5.00679016,2.12081100
5.03063202,0.91862310
5.05447388,0.13373650
5.07831573,0.08394742
5.10215759,0.11357000
5.12599945,0.28923100
5.14984131,0.36810400
5.17368317,0.22203250
5.19752502,0.05408577
5.22136688,0.04726576
5.24520874,0.05776257
5.26905060,0.06385413
5.29289246,0.06249715
5.31673431,0.26628030
5.34057617,0.41582800
5.36441803,0.43325950
5.38825989,0.61169950
5.41210175,0.45528150
5.43594360,0.13868440
5.45978546,0.02708017
5.48362732,0.04762010
5.50746918,0.05673313
5.53131104,0.06026250
5.55515289,0.06015809
5.57899475,0.02037620
5.60283661,0.26269730
5.62667847,1.46262400
5.65052032,2.82263200
5.67436218,2.07495500
5.69820404,0.46822560
5.72204590,0.02915326
5.74588776,0.03790782
5.76972961,0.04934210
5.79357147,0.05858509
5.81741333,0.05551729
5.84125519,0.04250193
5.86509705,0.15012350
5.88893890,0.38302350
5.91278076,0.43485550
5.93662262,0.24507500
5.96046448,0.58503980
5.98430634,1.76915000
6.00814819,2.00756000
6.03199005,0.79006670
6.05583191,0.09919099
6.07967377,0.08175492
6.10351563,0.09616031
6.12735748,0.26096230
6.15119934,0.36333980
6.17504120,0.24009470
6.19888306,0.07169102
6.22272491,0.06970526
6.24656677,0.06827702
6.27040863,0.05296207
6.29425049,0.06482580
6.31809235,0.31608460
6.34193420,0.46863280
6.36577606,0.40080610
6.38961792,0.57414630
6.41345978,0.48181770
6.43730164,0.17609830
6.46114349,0.01860067
6.48498535,0.04084491
6.50882721,0.04590118
6.53266907,0.05629832
6.55651093,0.04997315
6.58035278,0.02121178
6.60419464,0.24932490
6.62803650,1.54957800
6.65187836,2.94029800
6.67572021,2.01779200
6.69956207,0.38164430
6.72340393,0.04340405
6.74724579,0.02843960
6.77108765,0.04943206
6.79492950,0.06013857
6.81877136,0.05747906
6.84261322,0.03739196
6.86645508,0.13447960
6.89029694,0.37561130
6.91413879,0.45297790
6.93798065,0.27682100
6.96182251,0.59044410
6.98566437,1.59811400
7.00950623,1.68473600
7.03334808,0.60424390
7.05718994,0.08328146
7.08103180,0.08119836
7.10487366,0.07811686
7.12871552,0.24624330
7.15255737,0.37404730
7.17639923,0.26991140
7.20024109,0.08906900
7.22408295,0.06296396
7.24792480,0.06786232
7.27176666,0.05628894
7.29560852,0.05884340
7.31945038,0.31629540
7.34329224,0.45709880
7.36713409,0.36670570
7.39097595,0.53401570
7.41481781,0.48589590
7.43865967,0.19384260
7.46250153,0.01755707
7.48634338,0.03935449
7.51018524,0.06178298
7.53402710,0.05672093
7.55786896,0.03807483
7.58171082,0.01762209
7.60555267,0.24073860
7.62939453,1.61706500
7.65323639,2.95836200
7.67707825,1.87127800
7.70092010,0.32636960
7.72476196,0.06646285
7.74860382,0.02727898
7.77244568,0.05650011
7.79628754,0.06360199
7.82012939,0.05499443
7.84397125,0.04102546
7.86781311,0.09884601
7.89165497,0.35317440
7.91549683,0.47231610
7.93933868,0.32732540
7.96318054,0.55163970
7.98702240,1.26427500
8.01086426,1.21062900
8.03470612,0.37636860
8.05854797,0.07296333
8.08238983,0.07620475
8.10623169,0.07108415
8.13007355,0.20675400
8.15391541,0.35364490
8.17775726,0.27004690
8.20159912,0.09045241
8.22544098,0.08605556
8.24928284,0.08717552
8.27312469,0.05860340
8.29696655,0.05567740
8.32080841,0.30384600
8.34465027,0.42327770
8.36849213,0.31763830
8.39233398,0.48728070
8.41617584,0.48673920
8.44001770,0.21813030
8.46385956,0.01694595
8.48770142,0.05057602
8.51154327,0.06446012
8.53538513,0.05764490
8.55922699,0.04611956
8.58306885,0.02086363
8.60691071,0.23660700
8.63075256,1.63741400
8.65459442,2.85084100
8.67843628,1.64529700
8.70227814,0.32587480
8.72612000,0.08200789
8.74996185,0.03215810
8.77380371,0.04765369
8.79764557,0.04981468
8.82148743,0.04898351
8.84532928,0.04248720
8.86917114,0.07412853
8.89301300,0.32106650
8.91685486,0.46891670
8.94069672,0.35236190
8.96453857,0.42333080
8.98838043,0.76109220
9.01222229,0.63624330
9.03606415,0.16224260
9.05990601,0.06830882
9.08374786,0.07069868
9.10758972,0.06385143
9.13143158,0.19387530
9.15527344,0.36261670
9.17911530,0.31265610
9.20295715,0.13177920
9.22679901,0.06604610
9.25064087,0.06349563
9.27448273,0.06505167
9.29832458,0.02602369
9.32216644,0.22232730
9.34600830,0.32489770
9.36985016,0.26464040
9.39369202,0.44363940
9.41753387,0.48328160
9.44137573,0.24764610
9.46521759,0.03740527
9.48905945,0.05137040
9.51290131,0.06183714
9.53674316,0.05106350
9.56058502,0.04521576
9.58442688,0.03634411
9.60826874,0.24448170
9.63211060,1.61669200
9.65595245,2.64317800
9.67979431,1.38954300
9.70363617,0.39836130
9.72747803,0.09721547
9.75131989,0.02428252
9.77516174,0.04162958
9.79900360,0.05147766
9.82284546,0.05798588
9.84668732,0.04989953
9.87052917,0.06101143
9.89437103,0.30942630
9.91821289,0.49059120
9.94205475,0.38890460
9.96589661,0.19634450
9.98973846,0.15144560
10.01358032,0.05252356
10.03742218,0.05158068
10.06126404,0.06885924
10.08510590,0.06628060
10.10894775,0.06715135
10.13278961,0.16687420
10.15663147,0.34689850
10.18047333,0.33125310
10.20431519,0.15391810
10.22815704,0.06709580
10.25199890,0.06197910
10.27584076,0.05564223
10.29968262,0.01933835
10.32352448,0.16008930
10.34736633,0.25472580
10.37120819,0.22546670
10.39505005,0.39938010
10.41889191,0.46807430
10.44273376,0.26086560
10.46657562,0.03992639
10.49041748,0.05067417
10.51425934,0.04813440
10.53810120,0.04831085
10.56194305,0.04830191
10.58578491,0.02412114
10.60962677,0.23262940
10.63346863,1.52707900
10.65731049,2.33786800
10.68115234,1.14118200
10.70499420,0.49307760
10.72883606,0.10218050
10.75267792,0.02961776
10.77651978,0.05511532
10.80036163,0.06238725
10.82420349,0.05915952
10.84804535,0.04713824
10.87188721,0.04489496
10.89572906,0.28016370
10.91957092,0.49644410
10.94341278,0.42233570
10.96725464,0.12486020
10.99109650,0.62882290
11.01493835,0.61769620
11.03878021,0.21633930
11.06262207,0.06794731
11.08646393,0.06038290
11.11030579,0.06578551
11.13414764,0.15286230
11.15798950,0.32971970
11.18183136,0.34314950
11.20567322,0.17512860
11.22951508,0.07705932
11.25335693,0.08205959
11.27719879,0.07704479
11.30104065,0.03291223
11.32488251,0.08191141
11.34872437,0.16975830
11.37256622,0.18872730
11.39640808,0.37296000
11.42024994,0.46728640
11.44409180,0.29098480
11.46793365,0.05983308
11.49177551,0.05695598
11.51561737,0.04504454
11.53945923,0.04794848
11.56330109,0.05052711
11.58714294,0.02715858
11.61098480,0.23667290
11.63482666,1.39653800
11.65866852,1.96446100
11.68251038,0.97365270
11.70635223,0.61610170
11.73019409,0.11655890
11.75403595,0.03202312
11.77787781,0.04871120
11.80171967,0.04372469
11.82556152,0.04983278
11.84940338,0.04865691
11.87324524,0.03020223
11.89708710,0.25856650
11.92092896,0.51362120
11.94477081,0.46369500
11.96861267,0.46904090
11.99245453,1.34270700
12.01629639,1.14805700
12.04013824,0.33279480
12.06398010,0.07301749
12.08782196,0.06500626
12.11166382,0.07323530
12.13550568,0.12790470
12.15934753,0.30476070
12.18318939,0.36139060
12.20703125,0.20691020
12.23087311,0.07272162
12.25471497,0.06841549
12.27855682,0.07326666
12.30239868,0.05185761
12.32624054,0.03536550
12.35008240,0.11368480
12.37392426,0.15327620
12.39776611,0.32868110
12.42160797,0.46364180
12.44544983,0.32420220
12.46929169,0.07686964
12.49313354,0.05131105
12.51697540,0.04786320
12.54081726,0.04964846
12.56465912,0.05615403
12.58850098,0.03547007
12.61234283,0.21065340
12.63618469,1.18958500
12.66002655,1.54829300
12.68386841,0.93769260
12.70771027,0.71468640
12.73155212,0.13505370
12.75539398,0.03223407
12.77923584,0.06007729
12.80307770,0.06278040
12.82691956,0.06212594
12.85076141,0.05487221
12.87460327,0.00931880
12.89844513,0.22230330
12.92228699,0.52018110
12.94612885,0.51717640
12.96997070,0.84925410
12.99381256,1.97927600
13.01765442,1.54900700
13.04149628,0.38908930
13.06533813,0.06123801
13.08917999,0.06826566
13.11302185,0.06492370
13.13686371,0.10264210
13.16070557,0.28951830
13.18454742,0.37863820
13.20838928,0.23528530
13.23223114,0.07784705
13.25607300,0.07887586
13.27991486,0.07856242
13.30375671,0.06803718
13.32759857,0.07934450
13.35144043,0.11564260
13.37528229,0.13756000
13.39912415,0.28066810
13.42296600,0.43335690
13.44680786,0.33771710
13.47064972,0.09920509
13.49449158,0.04408980
13.51833344,0.05872780
13.54217529,0.06797063
13.56601715,0.05193918
13.58985901,0.02483788
13.61370087,0.19449350
13.63754272,0.96720270
13.66138458,1.14788000
13.68522644,0.99524430
13.70906830,0.77566120
13.73291016,0.14106020
13.75675201,0.02090718
13.78059387,0.03805935
13.80443573,0.05145647
13.82827759,0.05643621
13.85211945,0.05233138
13.87596130,0.01912850
13.89980316,0.20147200
13.92364502,0.52939490
13.94748688,0.58581870
13.97132874,1.22969100
13.99517059,2.48974300
14.01901245,1.79905500
14.04285431,0.40676720
14.06669617,0.05969561
14.09053802,0.06606272
14.11437988,0.07151953
14.13822174,0.08752909
14.16206360,0.26979220
14.18590546,0.38090930
14.20974731,0.25379900
14.23358917,0.09305353
14.25743103,0.07844580
14.28127289,0.07591357
14.30511475,0.09010068
14.32895660,0.12779680
14.35279846,0.13494140
14.37664032,0.13071580
14.40048218,0.24420880
14.42432404,0.41517900
14.44816589,0.35685330
14.47200775,0.12408380
14.49584961,0.03990827
14.51969147,0.05979850
14.54353333,0.06700419
14.56737518,0.05199999
14.59121704,0.02958156
14.61505890,0.16753710
14.63890076,0.69783640
14.66274261,0.81658420
14.68658447,1.11613200
14.71042633,0.82100370
14.73426819,0.16177180
14.75811005,0.02276770
14.78195190,0.04902911
14.80579376,0.06108286
14.82963562,0.06130842
14.85347748,0.04625398
14.87731934,0.01440194
14.90116119,0.17826030
14.92500305,0.52308330
14.94884491,0.66473600
14.97268677,1.53652800
14.99652863,2.77793400
15.02037048,1.86107200
15.04421234,0.36497450
15.06805420,0.04831405
15.09189606,0.07173017
15.11573792,0.08015700
15.13957977,0.06410988
15.16342163,0.22536340
15.18726349,0.36579390
15.21110535,0.27101110
15.23494720,0.10015430
15.25878906,0.08427962
15.28263092,0.07964859
15.30647278,0.10254860
15.33031464,0.15914000
15.35415649,0.13773020
15.37799835,0.10616620
15.40184021,0.20585900
15.42568207,0.39111620
15.44952393,0.36869440
15.47336578,0.15071400
15.49720764,0.03586719
15.52104950,0.05516256
15.54489136,0.06702819
15.56873322,0.05173098
15.59257507,0.04111505
15.61641693,0.13149340
15.64025879,0.42190830
15.66410065,0.66381440
15.68794250,1.22197700
15.71178436,0.84134720
15.73562622,0.18055500
15.75946808,0.02933313
15.78330994,0.04817581
15.80715179,0.05630029
15.83099365,0.05511982
15.85483551,0.03846883
15.87867737,0.02507645
15.90251923,0.13968430
15.92636108,0.49900890
15.95020294,0.74710880
15.97404480,1.73212400
15.99788666,2.79974100
16.02172852,1.73534500
16.04557037,0.30176150
16.06941223,0.05078036
16.09325409,0.06529952
16.11709595,0.06375554
16.14093781,0.05385393
16.16477966,0.20950040
16.18862152,0.36727710
16.21246338,0.30047270
16.23630524,0.12760110
16.26014709,0.10190870
16.28398895,0.07873730
16.30783081,0.09033804
16.33167267,0.14158670
16.35551453,0.13072740
16.37935638,0.10543770
16.40319824,0.17315970
16.42704010,0.36479960
16.45088196,0.37519470
16.47472382,0.17579830
16.49856567,0.04822345
16.52240753,0.06610434
16.54624939,0.06574757
16.57009125,0.04459136
16.59393311,0.03769851
16.61777496,0.06939949
16.64161682,0.18109900
16.66545868,0.71624000
16.68930054,1.27079600
16.71314240,0.83425670
16.73698425,0.20279730
16.76082611,0.01695934
16.78466797,0.04121205
16.80850983,0.04116913
16.83235168,0.05377250
16.85619354,0.05155607
16.88003540,0.03981123
16.90387726,0.11398450
16.92771912,0.48736810
16.95156097,0.83827690
16.97540283,1.79241700
16.99924469,2.56566900
17.02308655,1.46529800
17.04692841,0.21594120
17.07077026,0.05003578
17.09461212,0.06008295
17.11845398,0.05353530
17.14229584,0.04623034
17.16613770,0.19425100
17.18997955,0.36893810
17.21382141,0.33354630
17.23766327,0.14840390
17.26150513,0.08723005
17.28534698,0.07851712
17.30918884,0.09256534
17.33303070,0.14057040
17.35687256,0.12709970
17.38071442,0.10374920
17.40455627,0.14954400
17.42839813,0.34798640
17.45223999,0.38757920
17.47608185,0.20805910
17.49992371,0.05601715
17.52376556,0.06430296
17.54760742,0.05701242
17.57144928,0.04116676
17.59529114,0.03801027
17.61913300,0.01859897
17.64297485,0.19405320
17.66681671,0.85281600
17.69065857,1.27536600
17.71450043,0.82352540
17.73834229,0.22922430
17.76218414,0.01251561
17.78602600,0.05591126
17.80986786,0.06358124
17.83370972,0.05058509
17.85755157,0.05511197
17.88139343,0.04569177
17.90523529,0.09739051
17.92907715,0.47843460
17.95291901,0.92244280
17.97676086,1.66481500
18.00060272,2.03315700
18.02444458,1.06231700
18.04828644,0.14611900
18.07212830,0.04619548
18.09597015,0.05497812
18.11981201,0.06099607
18.14365387,0.06473257
18.16749573,0.15294080
18.19133759,0.33094290
18.21517944,0.32464100
18.23902130,0.17307460
18.26286316,0.09232780
18.28670502,0.07478330
18.31054688,0.08418471
18.33438873,0.11059710
18.35823059,0.10173470
18.38207245,0.09625181
18.40591431,0.13269470
18.42975616,0.31600200
18.45359802,0.38055210
18.47743988,0.22869850
18.50128174,0.05875054
18.52512360,0.04912333
18.54896545,0.04274089
18.57280731,0.04358826
18.59664917,0.04759467
18.62049103,0.06172819
18.64433289,0.36793220
18.66817474,0.95297180
18.69201660,1.22588400
18.71585846,0.80590810
18.73970032,0.24932460
18.76354218,0.02226373
18.78738403,0.04491669
18.81122589,0.05137945
18.83506775,0.04620838
18.85890961,0.04416870
18.88275146,0.01920786
18.90659332,0.09516799
18.93043518,0.45770180
18.95427704,0.94626280
18.97811890,1.33602300
19.00196075,1.25888100
19.02580261,0.57975390
19.04964447,0.07917666
19.07348633,0.04625603
19.09732819,0.05226119
19.12117004,0.06095576
19.14501190,0.05244893
19.16885376,0.14697950
19.19269562,0.34987970
19.21653748,0.38373400
19.24037933,0.20017610
19.26422119,0.08530521
19.28806305,0.08534277
19.31190491,0.09477754
19.33574677,0.09648777
19.35958862,0.09175348
19.38343048,0.10497670
19.40727234,0.11762960
19.43111420,0.32696010
19.45495605,0.42226140
19.47879791,0.26876060
19.50263977,0.06185040
19.52648163,0.05020944
19.55032349,0.05977521
19.57416534,0.07065044
19.59800720,0.06309585
19.62184906,0.10164530
19.64569092,0.50374290
19.66953278,0.97796070
19.69337463,1.11533100
19.71721649,0.76989850
19.74105835,0.27869290
19.76490021,0.00588725
19.78874207,0.03784883
19.81258392,0.05678613
19.83642578,0.04791160
19.86026764,0.04092797
19.88410950,0.03768726
19.90795135,0.06577617
19.93179321,0.44777140
19.95563507,0.94795490
19.97947693,0.90601530
20.00331879,0.33866680
20.02716064,0.02564822
20.05100250,0.04327137
20.07484436,0.05278917
20.09868622,0.06652006
20.12252808,0.05454486
20.14636993,0.04828580
20.17021179,0.12084050
20.19405365,0.31885060
20.21789551,0.38680030
20.24173737,0.22101890
20.26557922,0.10094880
20.28942108,0.09817985
20.31326294,0.10515770
20.33710480,0.09303535
20.36094666,0.08285168
20.38478851,0.09147936
20.40863037,0.11015540
20.43247223,0.26471120
20.45631409,0.38203690
20.48015594,0.27154500
20.50399780,0.07822448
20.52783966,0.06593978
20.55168152,0.05296145
20.57552338,0.05216008
20.59936523,0.04752737
20.62320709,0.17084820
20.64704895,0.61203710
20.67089081,0.95184670
20.69473267,0.99400030
20.71857452,0.74942950
20.74241638,0.30503410
20.76625824,0.01329072
20.79010010,0.03644803
20.81394196,0.04353308
20.83778381,0.04834613
20.86162567,0.05936477
20.88546753,0.04076273
20.90930939,0.06051283
20.93315125,0.43627660
20.95699310,0.90575470
20.98083496,0.81049810
21.00467682,0.96916810
21.02851868,0.51464750
21.05236053,0.08301314
21.07620239,0.04842140
21.10004425,0.05569529
21.12388611,0.06421014
21.14772797,0.05812139
21.17156982,0.08428738
21.19541168,0.30004810
21.21925354,0.41582920
21.24309540,0.26441010
21.26693726,0.10809480
21.29077911,0.10957700
21.31462097,0.12183160
21.33846283,0.09307859
21.36230469,0.07963923
21.38614655,0.08763158
21.40998840,0.07979860
21.43383026,0.22961590
21.45767212,0.37699250
21.48151398,0.30272610
21.50535583,0.09795333
21.52919769,0.05628134
21.55303955,0.06469823
21.57688141,0.07286647
21.60072327,0.05411705
21.62456512,0.20472690
21.64840698,0.62608620
21.67224884,0.82414090
21.69609070,0.82581950
21.71993256,0.70958230
21.74377441,0.32613710
21.76761627,0.02754386
21.79145813,0.04139907
21.81529999,0.05024591
21.83914185,0.05493946
21.86298370,0.05186696
21.88682556,0.01208829
21.91066742,0.05345119
21.93450928,0.42536540
21.95835114,0.84257980
21.98219299,1.49445900
22.00603485,2.17679000
22.02987671,1.00888900
22.05371857,0.10109280
22.07756042,0.04335997
22.10140228,0.05510396
22.12524414,0.06048944
22.14908600,0.05560642
22.17292786,0.07980024
22.19676971,0.29631850
22.22061157,0.42896670
22.24445343,0.29667450
22.26829529,0.12718440
22.29213715,0.11185750
22.31597900,0.11606700
22.33982086,0.10534010
22.36366272,0.09627023
22.38750458,0.09251633
22.41134644,0.08819596
22.43518829,0.19631350
22.45903015,0.36998960
22.48287201,0.33074880
22.50671387,0.12669640
22.53055573,0.04638163
22.55439758,0.05724135
22.57823944,0.06713004
22.60208130,0.05365774
22.62592316,0.21385240
22.64976501,0.57767800
22.67360687,0.64826390
22.69744873,0.66040160
22.72129059,0.66908070
22.74513245,0.34409550
22.76897430,0.05031279
22.79281616,0.03310283
22.81665802,0.05065818
22.84049988,0.05425108
22.86434174,0.05226809
22.88818359,0.03260450
22.91202545,0.03030198
22.93586731,0.38329920
22.95970917,0.82579250
22.98355103,2.50471100
23.00739288,3.36397800
23.03123474,1.42516100
23.05507660,0.12235390
23.07891846,0.05113196
23.10276031,0.05198230
23.12660217,0.05361694
23.15044403,0.05639791
23.17428589,0.04984853
23.19812775,0.26335480
23.22196960,0.43192690
23.24581146,0.33283980
23.26965332,0.13896900
23.29349518,0.11633020
23.31733704,0.10877820
23.34117889,0.08655945
23.36502075,0.08272620
23.38886261,0.09131732
23.41270447,0.09427211
23.43654633,0.17914010
23.46038818,0.35030420
23.48423004,0.32688970
23.50807190,0.13754450
23.53191376,0.06079118
23.55575562,0.07259601
23.57959747,0.06787553
23.60343933,0.05621703
23.62728119,0.20653690
23.65112305,0.48120450
23.67496490,0.45363620
23.69880676,0.53773950
23.72264862,0.64240620
23.74649048,0.36141820
23.77033234,0.06951679
23.79417419,0.03417850
23.81801605,0.03662440
23.84185791,0.05764301
23.86569977,0.05821787
23.88954163,0.03408454
23.91338348,0.02599587
23.93722534,0.35046970
23.96106720,0.93918910
23.98490906,3.62184000
24.00875092,4.46143900
24.03259277,1.74615300
24.05643463,0.12357110
24.08027649,0.05593258
24.10411835,0.06042479
24.12796021,0.05838422
24.15180206,0.04892290
24.17564392,0.04513403
24.19948578,0.23678750
24.22332764,0.42112130
24.24716949,0.35314180
24.27101135,0.15586480
24.29485321,0.11447720
24.31869507,0.07789952
24.34253693,0.07280041
24.36637878,0.08964471
24.39022064,0.07454319
24.41406250,0.07748350
24.43790436,0.14841600
24.46174622,0.33033360
24.48558807,0.34033430
24.50942993,0.16945990
24.53327179,0.06408741
24.55711365,0.06161647
24.58095551,0.05821911
24.60479736,0.05670962
24.62863922,0.18975220
24.65248108,0.36546430
24.67632294,0.25561390
24.70016479,0.44079070
24.72400665,0.62555790
24.74784851,0.40189140
24.77169037,0.10814930
24.79553223,0.02731894
24.81937408,0.04726286
24.84321594,0.05022441
24.86705780,0.04146942
24.89089966,0.02840403
24.91474152,0.01755145
24.93858337,0.31071120
24.96242523,1.22245100
24.98626709,4.75042400
25.01010895,5.41774100
25.03395081,1.97467000
25.05779266,0.11684050
25.08163452,0.05391513
25.10547638,0.05797273
25.12931824,0.06592218
25.15316010,0.06282543
25.17700195,0.03979476
25.20084381,0.20489570
25.22468567,0.40973230
25.24852753,0.38780910
25.27236938,0.19100130
25.29621124,0.12203500
25.32005310,0.05355870
25.34389496,0.04419959
25.36773682,0.09459351
25.39157867,0.08355085
25.41542053,0.08024371
25.43926239,0.13486860
25.46310425,0.32142260
25.48694611,0.35934000
25.51078796,0.19367890
25.53462982,0.06027876
25.55847168,0.06501349
25.58231354,0.05109272
25.60615540,0.05299752
25.62999725,0.14186160
25.65383911,0.21725530
25.67768097,0.06359207
25.70152283,0.38483050
25.72536469,0.59557010
25.74920654,0.41113430
25.77304840,0.11647860
25.79689026,0.03654287
25.82073212,0.05849718
25.84457397,0.06539959
25.86841583,0.04971965
25.89225769,0.03542053
25.91609955,0.01658192
25.93994141,0.26245360
25.96378326,1.64673100
25.98762512,5.80836500
26.01146698,6.13922200
26.03530884,2.07087200
26.05915070,0.09452609
26.08299255,0.05513484
26.10683441,0.04376386
26.13067627,0.05799570
26.15451813,0.06043614
26.17835999,0.03881015
26.20220184,0.17899480
26.22604370,0.40044920
26.24988556,0.41361150
26.27372742,0.20642510
26.29756927,0.13609860
26.32141113,0.09440971
26.34525299,0.02545541
26.36909485,0.06531403
26.39293671,0.06390525
26.41677856,0.07288437
26.44062042,0.10760950
26.46446228,0.29063870
26.48830414,0.36387710
26.51214600,0.22256780
26.53598785,0.06139909
26.55982971,0.07029798
26.58367157,0.06662418
26.60751343,0.05389628
26.63135529,0.08683965
26.65519714,0.11642910
26.67903900,0.10052530
26.70288086,0.33977920
26.72672272,0.55862040
26.75056458,0.42902060
26.77440643,0.14521240
26.79824829,0.02419898
26.82209015,0.03397701
26.84593201,0.04322086
26.86977386,0.05299296
26.89361572,0.04763279
26.91745758,0.02704482
26.94129944,0.20738040
26.96514130,2.10349600
26.98898315,6.68988400
27.01282501,6.60758500
27.03666687,2.08614500
27.06050873,0.09001984
27.08435059,0.05198991
27.10819244,0.04564556
27.13203430,0.06755640
27.15587616,0.05375722
27.17971802,0.04276219
27.20355988,0.14867930
27.22740173,0.38566210
27.25124359,0.44527890
27.27508545,0.25222490
27.29892731,0.18139330
27.32276917,0.17286330
27.34661102,0.07183857
27.37045288,0.05760531
27.39429474,0.06685173
27.41813660,0.08478597
27.44197845,0.09858072
27.46582031,0.25921330
27.48966217,0.36579910
27.51350403,0.25439350
27.53734589,0.08212035
27.56118774,0.06524561
27.58502960,0.06368869
27.60887146,0.06650299
27.63271332,0.05598688
27.65655518,0.13761640
27.68039703,0.21153240
27.70423889,0.32314350
27.72808075,0.53689150
