Частота,A * B
3.17096710,0.19338140
3.19480896,0.13128270
3.21865082,0.06597192
3.24249268,0.06695445
3.26633453,0.05310234
3.29017639,0.02306267
3.31401825,0.15462170
3.33786011,0.39311980
3.36170197,0.64050600
3.38554382,0.40109770
3.40938568,0.13415180
3.43322754,0.20343830
3.45706940,0.09357810
3.48091125,0.05807624
3.50475311,0.06164844
3.52859497,0.05516172
3.55243683,0.05344983
3.57627869,0.11569200
3.60012054,0.30153330
3.62396240,0.31810530
3.64780426,1.72866800
3.67164612,1.63916000
3.69548798,0.38278450
3.71932983,0.07162030
3.74317169,0.04994480
3.76701355,0.07370586
3.79085541,0.07816607
3.81469727,0.08432282
3.83853912,0.15375130
3.86238098,0.20655240
3.88622284,0.08904429
3.91006470,0.28699700
3.93390656,0.22105870
3.95774841,0.37283810
3.98159027,1.49613500
4.00543213,1.98924300
4.02927399,0.87979720
4.05311584,0.08186632
4.07695770,0.09627139
4.10079956,0.21667310
4.12464142,0.19802700
4.14848328,0.12149010
4.17232513,0.22219970
4.19616699,0.11616750
4.22000885,0.06180530
4.24385071,0.07576957
4.26769257,0.06380479
4.29153442,0.03757126
4.31537628,0.19350230
4.33921814,0.52095770
4.36306000,0.68274380
4.38690186,0.29782180
4.41074371,0.22667970
4.43458557,0.22309130
4.45842743,0.07570200
4.48226929,0.04637777
4.50611115,0.06390540
4.52995300,0.05857273
4.55379486,0.06250074
4.57763672,0.12046980
4.60147858,0.24384840
4.62532043,0.59021760
4.64916229,2.15977900
4.67300415,1.90723100
4.69684601,0.48405020
4.72068787,0.02342959
4.74452972,0.03160986
4.76837158,0.06051597
4.79221344,0.06163779
4.81605530,0.07763376
4.83989716,0.14610020
4.86373901,0.16250290
4.88758087,0.13688730
4.91142273,0.31790600
4.93526459,0.16871550
4.95910645,0.35466130
4.98294830,1.61469400
5.00679016,2.07780800
5.03063202,0.89359570
5.05447388,0.12414920
5.07831573,0.13289110
5.10215759,0.21445910
5.12599945,0.14273180
5.14984131,0.17676580
5.17368317,0.22290060
5.19752502,0.08925755
5.22136688,0.06207675
5.24520874,0.07470476
5.26905060,0.07050555
5.29289246,0.06677100
5.31673431,0.23553070
5.34057617,0.59476590
5.36441803,0.64771530
5.38825989,0.18041800
5.41210175,0.29598990
5.43594360,0.20741360
5.45978546,0.04984637
5.48362732,0.05802794
5.50746918,0.07296178
5.53131104,0.06633847
5.55515289,0.07800555
5.57899475,0.12731690
5.60283661,0.17032330
5.62667847,0.88835040
5.65052032,2.54695200
5.67436218,2.11981300
5.69820404,0.57238240
5.72204590,0.04595639
5.74588776,0.04440798
5.76972961,0.06618953
5.79357147,0.06765341
5.81741333,0.08791706
5.84125519,0.13517050
5.86509705,0.10752790
5.88893890,0.19537920
5.91278076,0.32941100
5.93662262,0.12497240
5.96046448,0.32000540
5.98430634,1.58603700
6.00814819,1.96834900
6.03199005,0.81699950
6.05583191,0.13577380
6.07967377,0.14451250
6.10351563,0.18733380
6.12735748,0.09854932
6.15119934,0.23343200
6.17504120,0.21310020
6.19888306,0.06978606
6.22272491,0.10020100
6.24656677,0.09918622
6.27040863,0.08464035
6.29425049,0.06680112
6.31809235,0.24265870
6.34193420,0.59275110
6.36577606,0.54670390
6.38961792,0.11567440
6.41345978,0.33680410
6.43730164,0.16771080
6.46114349,0.03991573
6.48498535,0.07549629
6.50882721,0.08428329
6.53266907,0.07764345
6.55651093,0.09170251
6.58035278,0.11870350
6.60419464,0.09033429
6.62803650,1.15882600
6.65187836,2.83668500
6.67572021,2.27948800
6.69956207,0.67272310
6.72340393,0.11164980
6.74724579,0.07941041
6.77108765,0.08440692
6.79492950,0.09227265
6.81877136,0.10636790
6.84261322,0.12080720
6.86645508,0.06768219
6.89029694,0.23667370
6.91413879,0.29065040
6.93798065,0.09294625
6.96182251,0.21293320
6.98566437,1.37131900
7.00950623,1.65897500
7.03334808,0.67403730
7.05718994,0.14017410
7.08103180,0.14803240
7.10487366,0.14915430
7.12871552,0.09328754
7.15255737,0.26411720
7.17639923,0.17249880
7.20024109,0.08722647
7.22408295,0.12835640
7.24792480,0.10853080
7.27176666,0.09293568
7.29560852,0.07557058
7.31945038,0.24496470
7.34329224,0.54232490
7.36713409,0.40902510
7.39097595,0.17434440
7.41481781,0.34875850
7.43865967,0.11032490
7.46250153,0.08021662
7.48634338,0.09295615
7.51018524,0.08014642
7.53402710,0.06968252
7.55786896,0.08278190
7.58171082,0.09146788
7.60555267,0.07951609
7.62939453,1.39936400
7.65323639,3.03747000
7.67707825,2.37494500
7.70092010,0.76166260
7.72476196,0.16828150
7.74860382,0.08793563
7.77244568,0.07663938
7.79628754,0.08574747
7.82012939,0.09596452
7.84397125,0.08629945
7.86781311,0.06713785
7.89165497,0.27287070
7.91549683,0.23904690
7.93933868,0.14425550
7.96318054,0.08088614
7.98702240,0.99921070
8.01086426,1.19881100
8.03470612,0.48276340
8.05854797,0.12636190
8.08238983,0.13129040
8.10623169,0.10309090
8.13007355,0.12554690
8.15391541,0.27121620
8.17775726,0.12901590
8.20159912,0.13053940
8.22544098,0.15205470
8.24928284,0.10963820
8.27312469,0.08044592
8.29696655,0.06109998
8.32080841,0.22708280
8.34465027,0.44209500
8.36849213,0.25271840
8.39233398,0.26209690
8.41617584,0.33367720
8.44001770,0.07409102
8.46385956,0.12012900
8.48770142,0.10707220
8.51154327,0.08744106
8.53538513,0.07669319
8.55922699,0.07302735
8.58306885,0.04895899
8.60691071,0.15626420
8.63075256,1.56042300
8.65459442,3.11344700
8.67843628,2.40695200
8.70227814,0.83851470
8.72612000,0.21458870
8.74996185,0.09459037
8.77380371,0.07556088
8.79764557,0.08161318
8.82148743,0.08531019
8.84532928,0.06380653
8.86917114,0.08986120
8.89301300,0.27261390
8.91685486,0.16382390
8.94069672,0.24230150
8.96453857,0.12756050
8.98838043,0.48941970
9.01222229,0.62530830
9.03606415,0.26587640
9.05990601,0.10501480
9.08374786,0.10827460
9.10758972,0.06585149
9.13143158,0.16600320
9.15527344,0.25470500
9.17911530,0.08672959
9.20295715,0.17384380
9.22679901,0.15612120
9.25064087,0.10031070
9.27448273,0.08004860
9.29832458,0.06094493
9.32216644,0.17978850
9.34600830,0.31677080
9.36985016,0.12141410
9.39369202,0.32675980
9.41753387,0.29453910
9.44137573,0.07892153
9.46521759,0.14891780
9.48905945,0.10033190
9.51290131,0.07156271
9.53674316,0.06486668
9.56058502,0.05661279
9.58442688,0.01729784
9.60826874,0.25266750
9.63211060,1.66894200
9.65595245,3.09854800
9.67979431,2.40107900
9.70363617,0.91395960
9.72747803,0.25299980
9.75131989,0.10349530
9.77516174,0.07971046
9.79900360,0.07922440
9.82284546,0.06899770
9.84668732,0.03953901
9.87052917,0.13406260
9.89437103,0.26716210
9.91821289,0.10388120
9.94205475,0.35037910
9.96589661,0.34742900
9.98973846,0.14522800
10.01358032,0.04560101
10.03742218,0.06177229
10.06126404,0.09449840
10.08510590,0.09101463
10.10894775,0.07154687
10.13278961,0.19672630
10.15663147,0.22146780
10.18047333,0.08397815
10.20431519,0.19137110
10.22815704,0.12928070
10.25199890,0.07058059
10.27584076,0.06029210
10.29968262,0.03840446
10.32352448,0.12832370
10.34736633,0.18390970
10.37120819,0.11001200
10.39505005,0.35650580
10.41889191,0.22329750
10.44273376,0.13962210
10.46657562,0.17804210
10.49041748,0.10258800
10.51425934,0.06134570
10.53810120,0.05667684
10.56194305,0.05073608
10.58578491,0.04167531
10.60962677,0.33226120
10.63346863,1.68981500
10.65731049,2.97430900
10.68115234,2.33511400
10.70499420,0.94811360
10.72883606,0.24926180
10.75267792,0.07561309
10.77651978,0.04889401
10.80036163,0.05856874
10.82420349,0.04969944
10.84804535,0.05569380
10.87188721,0.16049390
10.89572906,0.23156120
10.91957092,0.11136510
10.94341278,0.42824670
10.96725464,0.59458400
10.99109650,0.80150640
11.01493835,0.60823410
11.03878021,0.12123940
11.06262207,0.07080398
11.08646393,0.06609377
11.11030579,0.09718142
11.13414764,0.21238930
11.15798950,0.17405930
11.18183136,0.14137360
11.20567322,0.21758560
11.22951508,0.11190410
11.25335693,0.06396727
11.27719879,0.06494093
11.30104065,0.04917784
11.32488251,0.08406059
11.34872437,0.08195969
11.37256622,0.19123820
11.39640808,0.35453560
11.42024994,0.14989200
11.44409180,0.20712750
11.46793365,0.18751100
11.49177551,0.08759974
11.51561737,0.06726860
11.53945923,0.06928378
11.56330109,0.05508273
11.58714294,0.06100957
11.61098480,0.36615710
11.63482666,1.61985700
11.65866852,2.76258400
11.68251038,2.23103100
11.70635223,0.95491590
11.73019409,0.22736720
11.75403595,0.04770272
11.77787781,0.04993369
11.80171967,0.06706000
11.82556152,0.06768139
11.84940338,0.08740085
11.87324524,0.16566140
11.89708710,0.17870310
11.92092896,0.19184070
11.94477081,0.47665660
11.96861267,0.82728680
11.99245453,1.43979200
12.01629639,1.14883200
12.04013824,0.27222850
12.06398010,0.07014286
12.08782196,0.07750879
12.11166382,0.13150390
12.13550568,0.21123970
12.15934753,0.12058510
12.18318939,0.20257230
12.20703125,0.22566290
12.23087311,0.08095722
12.25471497,0.07659709
12.27855682,0.08341080
12.30239868,0.05423811
12.32624054,0.05355774
12.35008240,0.09333438
12.37392426,0.24730630
12.39776611,0.31298730
12.42160797,0.09667032
12.44544983,0.24982770
12.46929169,0.15838400
12.49313354,0.05235656
12.51697540,0.07432592
12.54081726,0.07895419
12.56465912,0.07404942
12.58850098,0.09448326
12.61234283,0.37613390
12.63618469,1.46764100
12.66002655,2.47381800
12.68386841,2.09021300
12.70771027,0.93047510
12.73155212,0.18792520
12.75539398,0.03230019
12.77923584,0.06519923
12.80307770,0.08103297
12.82691956,0.08705111
12.85076141,0.10004690
12.87460327,0.14430510
12.89844513,0.10611580
12.92228699,0.27397830
12.94612885,0.50092210
12.96997070,1.04238800
12.99381256,2.00348400
13.01765442,1.56871900
13.04149628,0.37444870
13.06533813,0.06670813
13.08917999,0.08768684
13.11302185,0.13300210
13.13686371,0.17357870
13.16070557,0.08657487
13.18454742,0.24104250
13.20838928,0.20423060
13.23223114,0.07035229
13.25607300,0.11971060
13.27991486,0.12237970
13.30375671,0.07205778
13.32759857,0.08020613
13.35144043,0.17880120
13.37528229,0.28872130
13.39912415,0.25556100
13.42296600,0.12062160
13.44680786,0.26750060
13.47064972,0.12449740
13.49449158,0.04895985
13.51833344,0.07519585
13.54217529,0.07755367
13.56601715,0.07427330
13.58985901,0.09533240
13.61370087,0.34639840
13.63754272,1.25722500
13.66138458,2.14553600
13.68522644,1.91698700
13.70906830,0.85899720
13.73291016,0.11987030
13.75675201,0.04047050
13.78059387,0.07486703
13.80443573,0.08271234
13.82827759,0.08632046
13.85211945,0.10899020
13.87596130,0.13756980
13.89980316,0.06420293
13.92364502,0.32656150
13.94748688,0.47951100
13.97132874,1.18306500
13.99517059,2.39116100
14.01901245,1.81761900
14.04285431,0.42635490
14.06669617,0.07624373
14.09053802,0.10222230
14.11437988,0.14382590
14.13822174,0.14570090
14.16206360,0.09648793
14.18590546,0.26118190
14.20974731,0.15015580
14.23358917,0.09776302
14.25743103,0.15158260
14.28127289,0.13064520
14.30511475,0.08016660
14.32895660,0.12488580
14.35279846,0.23102870
14.37664032,0.28161160
14.40048218,0.17379380
14.42432404,0.18555430
14.44816589,0.28156960
14.47200775,0.09594263
14.49584961,0.07589312
14.51969147,0.08905757
14.54353333,0.08099733
14.56737518,0.07945057
14.59121704,0.09251035
14.61505890,0.29201670
14.63890076,0.99707530
14.66274261,1.78148700
14.68658447,1.70840600
14.71042633,0.74846850
14.73426819,0.04541779
14.75811005,0.06727555
14.78195190,0.07073128
14.80579376,0.07434322
14.82963562,0.08509549
14.85347748,0.09853806
14.87731934,0.09311758
14.90116119,0.08291066
14.92500305,0.36940890
14.94884491,0.42014670
14.97268677,1.24369300
14.99652863,2.58758100
15.02037048,1.88824200
15.04421234,0.41822070
15.06805420,0.08064972
15.09189606,0.10176890
15.11573792,0.12507770
15.13957977,0.09767428
15.16342163,0.13971970
15.18726349,0.26832090
15.21110535,0.10466000
15.23494720,0.15141380
15.25878906,0.16598830
15.28263092,0.11558740
15.30647278,0.06231588
15.33031464,0.15162010
15.35415649,0.24681390
15.37799835,0.24690290
15.40184021,0.11055640
15.42568207,0.24230230
15.44952393,0.25697830
15.47336578,0.07136406
15.49720764,0.12645890
15.52104950,0.11832590
15.54489136,0.09208615
15.56873322,0.07889789
15.59257507,0.08190250
15.61641693,0.20753410
15.64025879,0.70919160
15.66410065,1.42109700
15.68794250,1.48526600
15.71178436,0.60758980
15.73562622,0.08684016
15.75946808,0.12798910
15.78330994,0.09402710
15.80715179,0.07500611
15.83099365,0.07838020
15.85483551,0.07893981
15.87867737,0.05289907
15.90251923,0.14915440
15.92636108,0.38254610
15.95020294,0.32421760
15.97404480,1.18167900
15.99788666,2.53124800
16.02172852,1.77874500
16.04557037,0.37869220
16.06941223,0.08362894
16.09325409,0.09605101
16.11709595,0.09185921
16.14093781,0.06038062
16.16477966,0.19546720
16.18862152,0.26146600
16.21246338,0.09214554
16.23630524,0.20156360
16.26014709,0.17303080
16.28398895,0.10355110
16.30783081,0.07847107
16.33167267,0.17179620
16.35551453,0.22838500
16.37935638,0.18039080
16.40319824,0.07527257
16.42704010,0.27568740
16.45088196,0.20962260
16.47472382,0.09547897
16.49856567,0.15154440
16.52240753,0.10684150
16.54624939,0.07302723
16.57009125,0.06549082
16.59393311,0.05124563
16.61777496,0.10626720
16.64161682,0.41710810
16.66545868,1.06690100
16.68930054,1.24281700
16.71314240,0.44900570
16.73698425,0.15054910
16.76082611,0.13333520
16.78466797,0.08322143
16.80850983,0.06673197
16.83235168,0.07210203
16.85619354,0.05876761
16.88003540,0.03303927
16.90387726,0.17861030
16.92771912,0.33549190
16.95156097,0.16284950
16.97540283,0.93343200
16.99924469,2.17625900
17.02308655,1.48597100
17.04692841,0.30011030
17.07077026,0.07702303
17.09461212,0.08645532
17.11845398,0.07485443
17.14229584,0.07077121
17.16613770,0.20936210
17.18997955,0.20970770
17.21382141,0.11448060
17.23766327,0.23654260
17.26150513,0.15534020
17.28534698,0.07442509
17.30918884,0.10547840
17.33303070,0.18343060
17.35687256,0.19338630
17.38071442,0.11236630
17.40455627,0.12841450
17.42839813,0.29320140
17.45223999,0.16140360
17.47608185,0.13943310
17.49992371,0.16156520
17.52376556,0.09179597
17.54760742,0.06272477
17.57144928,0.06349458
17.59529114,0.04080260
17.61913300,0.00621100
17.64297485,0.15368070
17.66681671,0.74585940
17.69065857,0.98813830
17.71450043,0.28284580
17.73834229,0.20911520
17.76218414,0.13053800
17.78602600,0.07206014
17.80986786,0.06176820
17.83370972,0.06786511
17.85755157,0.05801245
17.88139343,0.05413838
17.90523529,0.20826770
17.92907715,0.28298830
17.95291901,0.07410050
17.97676086,0.56606580
18.00060272,1.59940100
18.02444458,1.06970900
18.04828644,0.19886320
18.07212830,0.06008849
18.09597015,0.06510539
18.11981201,0.05430318
18.14365387,0.09442108
18.16749573,0.22691390
18.19133759,0.22011580
18.21517944,0.16143040
18.23902130,0.20079210
18.26286316,0.09512851
18.28670502,0.07791261
18.31054688,0.13383670
18.33438873,0.17366140
18.35823059,0.14638160
18.38207245,0.07263630
18.40591431,0.17017310
18.42975616,0.27721070
18.45359802,0.11254670
18.47743988,0.18936160
18.50128174,0.15884560
18.52512360,0.07692009
18.54896545,0.07367089
18.57280731,0.07321744
18.59664917,0.04181915
18.62049103,0.10058370
18.64433289,0.12333750
18.66817474,0.47572400
18.69201660,0.73706770
18.71585846,0.13056180
18.73970032,0.27982120
18.76354218,0.13296820
18.78738403,0.06417058
18.81122589,0.06013921
18.83506775,0.06425993
18.85890961,0.04992359
18.88275146,0.07719155
18.90659332,0.20476320
18.93043518,0.19056440
18.95427704,0.29404060
18.97811890,0.11129840
19.00196075,0.76380540
19.02580261,0.55312350
19.04964447,0.09954913
19.07348633,0.04574498
19.09732819,0.05638106
19.12117004,0.05919307
19.14501190,0.11860130
19.16885376,0.20331640
19.19269562,0.09633823
19.21653748,0.23054060
19.24037933,0.24415710
19.26422119,0.09279821
19.28806305,0.10110250
19.31190491,0.13673760
19.33574677,0.13342990
19.35958862,0.09059118
19.38343048,0.09252685
19.40727234,0.23729320
19.43111420,0.29591190
19.45495605,0.05174119
19.47879791,0.21316140
19.50263977,0.15821820
19.52648163,0.06910818
19.55032349,0.07301996
19.57416534,0.07240331
19.59800720,0.06254080
19.62184906,0.19145340
19.64569092,0.29903740
19.66953278,0.24714600
19.69337463,0.48464770
19.71721649,0.14537730
19.74105835,0.30262960
19.76490021,0.10393320
19.78874207,0.04047352
19.81258392,0.06243327
19.83642578,0.07224841
19.86026764,0.07544417
19.88410950,0.10475720
19.90795135,0.20086110
19.93179321,0.09945281
19.95563507,0.58403400
19.97947693,0.78549630
20.00331879,0.30810750
20.02716064,0.05441478
20.05100250,0.00530508
20.07484436,0.05392543
20.09868622,0.06863515
20.12252808,0.08502700
20.14636993,0.13177450
20.17021179,0.16585240
20.19405365,0.07891736
20.21789551,0.27316870
20.24173737,0.20882350
20.26557922,0.08575066
20.28942108,0.15353480
20.31326294,0.16976210
20.33710480,0.12397310
20.36094666,0.06669642
20.38478851,0.10977990
20.40863037,0.20968090
20.43247223,0.18864250
20.45631409,0.13688060
20.48015594,0.24629600
20.50399780,0.11266850
20.52783966,0.05628620
20.55168152,0.07819829
20.57552338,0.07924899
20.59936523,0.08640306
20.62320709,0.24456640
20.64704895,0.41683100
20.67089081,0.07767111
20.69473267,0.25150160
20.71857452,0.25992740
20.74241638,0.29646070
20.76625824,0.05900494
20.79010010,0.05340653
20.81394196,0.07694899
20.83778381,0.07397197
20.86162567,0.08613099
20.88546753,0.11382600
20.90930939,0.16020340
20.93315125,0.10315780
20.95699310,0.91265170
20.98083496,1.67360800
21.00467682,1.45968600
21.02851868,0.62258490
21.05236053,0.10840720
21.07620239,0.08043842
21.10004425,0.08224433
21.12388611,0.09490507
21.14772797,0.12663960
21.17156982,0.12203060
21.19541168,0.13191920
21.21925354,0.30646400
21.24309540,0.16800470
21.26693726,0.12333240
21.29077911,0.19058940
21.31462097,0.17114370
21.33846283,0.09968395
21.36230469,0.08119297
21.38614655,0.13129770
21.40998840,0.19300560
21.43383026,0.13072730
21.45767212,0.20190650
21.48151398,0.25070440
21.50535583,0.08180125
21.52919769,0.08877564
21.55303955,0.09996245
21.57688141,0.08473609
21.60072327,0.08760060
21.62456512,0.26210420
21.64840698,0.45975600
21.67224884,0.11035640
21.69609070,0.07903233
21.71993256,0.36473520
21.74377441,0.27256690
21.76761627,0.02707407
21.79145813,0.06770106
21.81529999,0.07969198
21.83914185,0.07731648
21.86298370,0.08524786
21.88682556,0.09339620
21.91066742,0.09540015
21.93450928,0.20284580
21.95835114,1.27450100
21.98219299,2.67918100
22.00603485,2.66404600
22.02987671,1.15999700
22.05371857,0.17536160
22.07756042,0.07005546
22.10140228,0.07269115
22.12524414,0.09658482
22.14908600,0.11287740
22.17292786,0.07714137
22.19676971,0.17732650
22.22061157,0.30213730
22.24445343,0.10866370
22.26829529,0.19339590
22.29213715,0.22703370
22.31597900,0.17216490
22.33982086,0.08587885
22.36366272,0.10047050
22.38750458,0.14880140
22.41134644,0.16030240
22.43518829,0.08827011
22.45903015,0.24663460
22.48287201,0.22544110
22.50671387,0.06473064
22.53055573,0.11607930
22.55439758,0.10592640
22.57823944,0.08512633
22.60208130,0.08834710
22.62592316,0.27313940
22.64976501,0.47736730
22.67360687,0.21180630
22.69744873,0.18144220
22.72129059,0.42717040
22.74513245,0.21858620
22.76897430,0.06435107
22.79281616,0.09245475
22.81665802,0.08432436
22.84049988,0.07583045
22.86434174,0.08785130
22.88818359,0.08705939
22.91202545,0.06188936
22.93586731,0.29686320
22.95970917,1.65145400
22.98355103,3.75158200
23.00739288,3.84648300
23.03123474,1.61411400
23.05507660,0.21715780
23.07891846,0.08071680
23.10276031,0.08297939
23.12660217,0.11246960
23.15044403,0.10835870
23.17428589,0.05976817
23.19812775,0.20752920
23.22196960,0.26536120
23.24581146,0.10218870
23.26965332,0.25287540
23.29349518,0.23055020
23.31733704,0.14847650
23.34117889,0.06815602
23.36502075,0.09147280
23.38886261,0.13677240
23.41270447,0.13199240
23.43654633,0.10480560
23.46038818,0.26728310
23.48423004,0.18307900
23.50807190,0.10285670
23.53191376,0.14605510
23.55575562,0.10823030
23.57959747,0.08642314
23.60343933,0.08615904
23.62728119,0.23393620
23.65112305,0.43125640
23.67496490,0.28562240
23.69880676,0.32800340
23.72264862,0.45881110
23.74649048,0.15672460
23.77033234,0.10877070
23.79417419,0.10485140
23.81801605,0.08222503
23.84185791,0.07084826
23.86569977,0.06643998
23.88954163,0.04958993
23.91338348,0.02165383
23.93722534,0.39027100
23.96106720,2.04546400
23.98490906,4.83253900
24.00875092,4.92168900
24.03259277,1.95660900
24.05643463,0.24021180
24.08027649,0.09171595
24.10411835,0.07654262
24.12796021,0.08990439
24.15180206,0.07529026
24.17564392,0.07914779
24.19948578,0.24221870
24.22332764,0.21784180
24.24716949,0.14983890
24.27101135,0.28414200
24.29485321,0.19791110
24.31869507,0.10683060
24.34253693,0.06090413
24.36637878,0.08499147
24.39022064,0.11771430
24.41406250,0.08910437
24.43790436,0.13824320
24.46174622,0.28245650
24.48558807,0.14206380
24.50942993,0.13908250
24.53327179,0.15567630
24.55711365,0.09823612
24.58095551,0.07399815
24.60479736,0.06124935
24.62863922,0.18029620
24.65248108,0.35450400
24.67632294,0.31998720
24.70016479,0.41987590
24.72400665,0.43206140
24.74784851,0.08652720
24.77169037,0.17371250
24.79553223,0.12690780
24.81937408,0.08134864
24.84321594,0.06781347
24.86705780,0.06899694
24.89089966,0.03757526
24.91474152,0.06888558
24.93858337,0.46853010
24.96242523,2.43643900
24.98626709,5.84979300
25.01010895,5.81136100
25.03395081,2.16666800
25.05779266,0.22190890
25.08163452,0.07272111
25.10547638,0.05440238
25.12931824,0.06164644
25.15316010,0.04055921
25.17700195,0.10567440
25.20084381,0.24516270
25.22468567,0.15613370
25.24852753,0.23090460
25.27236938,0.30695460
25.29621124,0.15930490
25.32005310,0.07617529
25.34389496,0.04482219
25.36773682,0.07189874
25.39157867,0.09696918
25.41542053,0.07307353
25.43926239,0.17232840
25.46310425,0.24980870
25.48694611,0.09406299
25.51078796,0.20219490
25.53462982,0.15934700
25.55847168,0.08257627
25.58231354,0.06362604
25.60615540,0.03989330
25.62999725,0.11663110
25.65383911,0.27173220
25.67768097,0.34254100
25.70152283,0.47591000
25.72536469,0.37561610
25.74920654,0.09740554
25.77304840,0.19977110
25.79689026,0.10899650
25.82073212,0.05929098
25.84457397,0.06080522
25.86841583,0.06081621
25.89225769,0.03722102
25.91609955,0.11414200
25.93994141,0.51953530
25.96378326,2.80174600
25.98762512,6.73271200
26.01146698,6.45588100
26.03530884,2.24044700
26.05915070,0.18631940
26.08299255,0.05775967
26.10683441,0.05342504
26.13067627,0.06514782
26.15451813,0.05765744
26.17835999,0.11577970
26.20220184,0.21148680
26.22604370,0.08650393
26.24988556,0.29268800
26.27372742,0.27372150
26.29756927,0.07608677
26.32141113,0.06732301
26.34525299,0.02978256
26.36909485,0.04597588
26.39293671,0.06206694
26.41677856,0.08195243
26.44062042,0.19718150
26.46446228,0.21470120
26.48830414,0.09188637
26.51214600,0.23091190
26.53598785,0.14474130
26.55982971,0.07240298
26.58367157,0.08646363
26.60751343,0.06588755
26.63135529,0.03857507
26.65519714,0.17487800
26.67903900,0.33305440
26.70288086,0.47784480
26.72672272,0.28248090
26.75056458,0.17370030
26.77440643,0.21701550
26.79824829,0.08920798
26.82209015,0.05665146
26.84593201,0.06273171
26.86977386,0.06953679
26.89361572,0.05689966
26.91745758,0.13114820
26.94129944,0.53914280
26.96514130,3.13722300
26.98898315,7.44834900
27.01282501,6.83169700
27.03666687,2.17390900
27.06050873,0.12028900
27.08435059,0.04278495
27.10819244,0.05707865
27.13203430,0.06638367
27.15587616,0.07713830
27.17971802,0.13369650
27.20355988,0.18473260
27.22740173,0.08283005
27.25124359,0.32130750
27.27508545,0.21645420
27.29892731,0.10080210
27.32276917,0.10989550
27.34661102,0.03645891
27.37045288,0.05664856
27.39429474,0.06846912
27.41813660,0.11442830
27.44197845,0.20990330
27.46582031,0.17248680
27.48966217,0.14510890
27.51350403,0.23949230
27.53734589,0.10401300
27.56118774,0.05953754
27.58502960,0.09151847
27.60887146,0.08730603
27.63271332,0.06879701
27.65655518,0.10579690
27.68039703,0.31232770
27.70423889,0.44737110
27.72808075,0.18892950
