Частота,A * B
3.17096710,0.15322430
3.19480896,0.12506860
3.21865082,0.06457467
3.24249268,0.03135880
3.26633453,0.08232705
3.29017639,0.16213640
3.31401825,0.27537670
3.33786011,0.43742110
3.36170197,0.16493410
3.38554382,0.48365270
3.40938568,0.58960930
3.43322754,0.32773160
3.45706940,0.15624720
3.48091125,0.07803894
3.50475311,0.13007540
3.52859497,0.12528770
3.55243683,0.08836675
3.57627869,0.18443950
3.60012054,0.52351820
3.62396240,0.91540340
3.64780426,0.82896120
3.67164612,0.67106260
3.69548798,0.51570810
3.71932983,0.15074590
3.74317169,0.13632120
3.76701355,0.07687648
3.79085541,0.03900221
3.81469727,0.07414419
3.83853912,0.11445870
3.86238098,0.13614110
3.88622284,0.39422300
3.91006470,0.63943000
3.93390656,0.41271660
3.95774841,0.20626380
3.98159027,0.18562870
4.00543213,0.06229453
4.02927399,0.04348075
4.05311584,0.06387801
4.07695770,0.09562208
4.10079956,0.25945540
4.12464142,0.24555320
4.14848328,0.29904700
4.17232513,0.43185960
4.19616699,0.09933913
4.22000885,0.09696501
4.24385071,0.03565297
4.26769257,0.01538255
4.29153442,0.14780960
4.31537628,0.14060050
4.33921814,0.19575420
4.36306000,0.62126920
4.38690186,0.55693950
4.41074371,0.20503760
4.43458557,0.12622180
4.45842743,0.09065996
4.48226929,0.05272531
4.50611115,0.05120681
4.52995300,0.15832070
4.55379486,0.08781952
4.57763672,0.20767910
4.60147858,0.24288960
4.62532043,0.92169820
4.64916229,2.71794600
4.67300415,2.26565100
4.69684601,0.56494760
4.72068787,0.14977890
4.74452972,0.13103490
4.76837158,0.15624280
4.79221344,0.07756915
4.81605530,0.11293080
4.83989716,0.20337370
4.86373901,0.40059520
4.88758087,0.52107580
4.91142273,0.44532790
4.93526459,0.21988720
4.95910645,0.44031470
4.98294830,1.59206400
5.00679016,2.01941500
5.03063202,0.91851840
5.05447388,0.08744447
5.07831573,0.11407640
5.10215759,0.14515440
5.12599945,0.38960890
5.14984131,0.87096210
5.17368317,0.77123930
5.19752502,0.23331580
5.22136688,0.16668510
5.24520874,0.10600330
5.26905060,0.00239753
5.29289246,0.03426736
5.31673431,0.13075980
5.34057617,0.52266850
5.36441803,0.41175810
5.38825989,0.59663650
5.41210175,1.13000300
5.43594360,0.48363660
5.45978546,0.08397350
5.48362732,0.05223248
5.50746918,0.03524278
5.53131104,0.07831792
5.55515289,0.13556590
5.57899475,0.01325846
5.60283661,0.36005910
5.62667847,0.52843510
5.65052032,0.40075580
5.67436218,0.39131530
5.69820404,0.31190090
5.72204590,0.05566140
5.74588776,0.02745423
5.76972961,0.12693830
5.79357147,0.12049960
5.81741333,0.09128374
5.84125519,0.22508410
5.86509705,0.22991450
5.88893890,0.09444886
5.91278076,0.23754780
5.93662262,0.23778990
5.96046448,0.19252970
5.98430634,0.04164945
6.00814819,0.13829610
6.03199005,0.10999280
6.05583191,0.06738608
6.07967377,0.14165060
6.10351563,0.27857150
6.12735748,0.48075440
6.15119934,0.65962300
6.17504120,0.52732660
6.19888306,0.20969920
6.22272491,0.10884100
6.24656677,0.17288430
6.27040863,0.04461548
6.29425049,0.11477880
6.31809235,0.16187760
6.34193420,0.11947880
6.36577606,0.48830720
6.38961792,1.52017200
6.41345978,1.91549100
6.43730164,0.86353670
6.46114349,0.16964510
6.48498535,0.13941160
6.50882721,0.03998684
6.53266907,0.01556744
6.55651093,0.15998960
6.58035278,0.19208620
6.60419464,0.56853260
6.62803650,4.70365700
6.65187836,9.36484100
6.67572021,6.75564400
6.69956207,1.53792100
6.72340393,0.06521131
6.74724579,0.06350391
6.77108765,0.04207073
6.79492950,0.14992130
6.81877136,0.10005200
6.84261322,0.13667120
6.86645508,0.29540260
6.89029694,0.21506630
6.91413879,0.11659130
6.93798065,0.25016980
6.96182251,0.37314090
6.98566437,1.82519800
7.00950623,2.18361200
7.03334808,0.94508760
7.05718994,0.08659306
7.08103180,0.16100020
7.10487366,0.23649360
7.12871552,0.18081110
7.15255737,0.10803910
7.17639923,0.21161550
7.20024109,0.23612070
7.22408295,0.07641277
7.24792480,0.11922810
7.27176666,0.13383790
7.29560852,0.07038155
7.31945038,0.28019170
7.34329224,0.55413350
7.36713409,0.70304890
7.39097595,1.13203400
7.41481781,1.26957800
7.43865967,0.63952440
7.46250153,0.10870300
7.48634338,0.17929650
7.51018524,0.12103910
7.53402710,0.02383069
7.55786896,0.07066869
7.58171082,0.17835270
7.60555267,0.99282350
7.62939453,7.81945300
7.65323639,14.90977000
7.67707825,10.05601000
7.70092010,2.07546300
7.72476196,0.26129730
7.74860382,0.09102193
7.77244568,0.03936595
7.79628754,0.07992770
7.82012939,0.17676100
7.84397125,0.09136875
7.86781311,0.39622860
7.89165497,0.94253180
7.91549683,1.00557900
7.93933868,0.59481170
7.96318054,0.34700850
7.98702240,0.18265750
8.01086426,0.06062941
8.03470612,0.11440970
8.05854797,0.13526930
8.08238983,0.03527018
8.10623169,0.21261150
8.13007355,0.22388700
8.15391541,0.13883040
8.17775726,0.14026630
8.20159912,0.25095110
8.22544098,0.19382750
8.24928284,0.06860280
8.27312469,0.14834520
8.29696655,0.17324110
8.32080841,0.04650347
8.34465027,0.19982810
8.36849213,0.34676680
8.39233398,0.20711130
8.41617584,0.18064020
8.44001770,0.32142840
8.46385956,0.20721330
8.48770142,0.05683136
8.51154327,0.14077650
8.53538513,0.06551654
8.55922699,0.04572168
8.58306885,0.05048665
8.60691071,0.66548230
8.63075256,5.25427400
8.65459442,9.55736700
8.67843628,5.97532700
8.70227814,1.00310900
8.72612000,0.19083900
8.74996185,0.19447700
8.77380371,0.03380552
8.79764557,0.01759668
8.82148743,0.11423840
8.84532928,0.16583690
8.86917114,0.46834350
8.89301300,1.38839000
8.91685486,1.37968900
8.94069672,0.51458050
8.96453857,0.64995530
8.98838043,2.12393100
9.01222229,2.11265000
9.03606415,0.65204430
9.05990601,0.14540300
9.08374786,0.14690730
9.10758972,0.12967490
9.13143158,0.40247230
9.15527344,0.60003880
9.17911530,0.50860900
9.20295715,0.31176570
9.22679901,0.16173500
9.25064087,0.09153775
9.27448273,0.08609919
9.29832458,0.15139140
9.32216644,0.16109210
9.34600830,0.31321260
9.36985016,0.30308910
9.39369202,0.30658540
9.41753387,0.19801240
9.44137573,0.16862050
9.46521759,0.25872970
9.48905945,0.13580440
9.51290131,0.09882846
9.53674316,0.15357210
9.56058502,0.05340099
9.58442688,0.05128444
9.60826874,0.13204840
9.63211060,0.22820930
9.65595245,0.43163110
9.67979431,0.81876330
9.70363617,0.68512100
9.72747803,0.13507590
9.75131989,0.13025580
9.77516174,0.11555840
9.79900360,0.01191082
9.82284546,0.05064939
9.84668732,0.10330770
9.87052917,0.22493300
9.89437103,0.81606790
9.91821289,0.62712000
9.94205475,0.14004590
9.96589661,0.27668250
9.98973846,0.05737187
10.01358032,0.06263742
10.03742218,0.02336162
10.06126404,0.06429240
10.08510590,0.15761890
10.10894775,0.16275760
10.13278961,0.58233540
10.15663147,0.82994010
10.18047333,0.45713370
10.20431519,0.15847770
10.22815704,0.12507940
10.25199890,0.05663074
10.27584076,0.03063545
10.29968262,0.05252338
10.32352448,0.10066800
10.34736633,0.06933446
10.37120819,0.09964159
10.39505005,0.33245540
10.41889191,0.52502770
10.44273376,0.47638700
10.46657562,0.25486650
10.49041748,0.13291180
10.51425934,0.06832086
10.53810120,0.14166380
10.56194305,0.13128610
10.58578491,0.10600630
10.60962677,0.43254280
10.63346863,2.13744400
10.65731049,3.45197000
10.68115234,2.17094400
10.70499420,0.66861840
10.72883606,0.29004390
10.75267792,0.08156577
10.77651978,0.14485350
10.80036163,0.07782863
10.82420349,0.04054251
10.84804535,0.07701014
10.87188721,0.12074770
10.89572906,0.15418590
10.91957092,0.41833440
10.94341278,0.57209140
10.96725464,0.65902130
10.99109650,2.20933300
11.01493835,2.00140600
11.03878021,0.57228170
11.06262207,0.03341785
11.08646393,0.08025683
11.11030579,0.08941218
11.13414764,0.30242990
11.15798950,0.31660950
11.18183136,0.20898600
11.20567322,0.33728880
11.22951508,0.08941109
11.25335693,0.08711714
11.27719879,0.03798062
11.30104065,0.05872024
11.32488251,0.24929610
11.34872437,0.34953920
11.37256622,0.38373220
11.39640808,0.61334310
11.42024994,0.47547280
11.44409180,0.17273340
11.46793365,0.11908240
11.49177551,0.08813383
11.51561737,0.05038154
11.53945923,0.05087557
11.56330109,0.14133750
11.58714294,0.06921727
11.61098480,0.30352420
11.63482666,0.51736580
11.65866852,1.00446600
11.68251038,1.55120700
11.70635223,1.11223200
11.73019409,0.31737450
11.75403595,0.11279500
11.77787781,0.11724120
11.80171967,0.14328500
11.82556152,0.06613741
11.84940338,0.12315100
11.87324524,0.22692520
11.89708710,0.46743850
11.92092896,0.54275500
11.94477081,0.33296940
11.96861267,0.07905416
11.99245453,0.08697216
12.01629639,0.12375290
12.04013824,0.08671585
12.06398010,0.02445858
12.08782196,0.04736387
12.11166382,0.11086590
12.13550568,0.12814070
12.15934753,0.34542950
12.18318939,0.73796300
12.20703125,0.61869770
12.23087311,0.19191910
12.25471497,0.16764810
12.27855682,0.09060101
12.30239868,0.02681669
12.32624054,0.07571514
12.35008240,0.09108660
12.37392426,0.19090320
12.39776611,0.22551910
12.42160797,0.40218700
12.44544983,0.74764820
12.46929169,0.27552790
12.49313354,0.10417920
12.51697540,0.04543942
12.54081726,0.01539162
12.56465912,0.10003590
12.58850098,0.14666740
12.61234283,0.22426080
12.63618469,1.35998900
12.66002655,1.95893400
12.68386841,1.03341700
12.70771027,0.24789360
12.73155212,0.12183350
12.75539398,0.04834668
12.77923584,0.03083363
12.80307770,0.13894730
12.82691956,0.12852100
12.85076141,0.11911520
12.87460327,0.26091060
12.89844513,0.19734850
12.92228699,0.21024240
12.94612885,0.28479010
12.96997070,1.03322700
12.99381256,2.55408200
13.01765442,2.03346500
13.04149628,0.53663750
13.06533813,0.09574746
13.08917999,0.07517932
13.11302185,0.14908840
13.13686371,0.28829400
13.16070557,0.47717180
13.18454742,0.58067420
13.20838928,0.42347480
13.23223114,0.15511430
13.25607300,0.12496600
13.27991486,0.18709220
13.30375671,0.09799287
13.32759857,0.11911910
13.35144043,0.17662960
13.37528229,0.16629970
13.39912415,0.37539620
13.42296600,1.09717100
13.44680786,1.30872100
13.47064972,0.55062940
13.49449158,0.16486350
13.51833344,0.13535480
13.54217529,0.03408075
13.56601715,0.02021909
13.58985901,0.17087110
13.61370087,0.23668940
13.63754272,0.27228130
13.66138458,1.99307900
13.68522644,3.99080000
13.70906830,2.63849400
13.73291016,0.40883050
13.75675201,0.06891501
13.78059387,0.05233049
13.80443573,0.05434486
13.82827759,0.14000770
13.85211945,0.07373236
13.87596130,0.17790500
13.89980316,0.34375070
13.92364502,0.22248230
13.94748688,0.20587460
13.97132874,0.42734260
13.99517059,0.29196640
14.01901245,0.06204302
14.04285431,0.12639590
14.06669617,0.16492640
14.09053802,0.06681182
14.11437988,0.17026840
14.13822174,0.24480640
14.16206360,0.15649540
14.18590546,0.12818130
14.20974731,0.21010510
14.23358917,0.22126250
14.25743103,0.06506284
14.28127289,0.12448740
14.30511475,0.13433860
14.32895660,0.04214245
14.35279846,0.13421990
14.37664032,0.27043580
14.40048218,0.47703810
14.42432404,0.84401980
14.44816589,0.89288760
14.47200775,0.43868480
14.49584961,0.08135956
14.51969147,0.17043550
14.54353333,0.10873500
14.56737518,0.02502294
14.59121704,0.08049013
14.61505890,0.36852830
14.63890076,1.26254200
14.66274261,3.76905600
14.68658447,6.41433100
14.71042633,4.07095300
14.73426819,0.71342960
14.75811005,0.18121590
14.78195190,0.07934932
14.80579376,0.02822903
14.82963562,0.09153403
14.85347748,0.18736930
14.87731934,0.09634269
14.90116119,0.60271350
14.92500305,1.44607900
14.94884491,1.25510100
14.97268677,0.77754400
14.99652863,2.58117100
15.02037048,1.87466600
15.04421234,0.36453430
15.06805420,0.11808900
15.09189606,0.12560040
15.11573792,0.05668693
15.13957977,0.24075650
15.16342163,0.23228110
15.18726349,0.11897260
15.21110535,0.16303270
15.23494720,0.24165370
15.25878906,0.17742150
15.28263092,0.06988803
15.30647278,0.09169719
15.33031464,0.05939114
15.35415649,0.20666040
15.37799835,0.24920420
15.40184021,0.25879940
15.42568207,0.12546740
15.44952393,0.18007300
15.47336578,0.28037800
15.49720764,0.17103500
15.52104950,0.08188646
15.54489136,0.15033320
15.56873322,0.05753860
15.59257507,0.07286499
15.61641693,0.07694518
15.64025879,0.47563040
15.66410065,2.53803800
15.68794250,4.15191900
15.71178436,2.56669400
15.73562622,0.48617390
15.75946808,0.15249960
15.78330994,0.15912760
15.80715179,0.02182436
15.83099365,0.03361050
15.85483551,0.12724750
15.87867737,0.17268460
15.90251923,0.78875820
15.92636108,2.16849000
15.95020294,2.04396900
15.97404480,0.77258350
15.99788666,0.17438730
16.02172852,0.12669110
16.04557037,0.09201817
16.06941223,0.02223708
16.09325409,0.16948670
16.11709595,0.13246580
16.14093781,0.16842970
16.16477966,0.51763790
16.18862152,0.71695510
16.21246338,0.53452950
16.23630524,0.30336340
16.26014709,0.16142660
16.28398895,0.08788028
16.30783081,0.08405820
16.33167267,0.14189820
16.35551453,0.03072797
16.37935638,0.16238480
16.40319824,0.22623090
16.42704010,0.20578630
16.45088196,0.09080387
16.47472382,0.20787770
16.49856567,0.23346240
16.52240753,0.11817110
16.54624939,0.10080720
16.57009125,0.14966920
16.59393311,0.04976504
16.61777496,0.18664550
16.64161682,0.81641820
16.66545868,1.00195300
16.68930054,0.57057290
16.71314240,0.43912740
16.73698425,0.34779410
16.76082611,0.04310629
16.78466797,0.14198610
16.80850983,0.10974340
16.83235168,0.01675387
16.85619354,0.04878387
16.88003540,0.08738349
16.90387726,0.45023330
16.92771912,1.33459900
16.95156097,1.31331800
16.97540283,1.84168500
16.99924469,3.00601800
17.02308655,2.00991400
17.04692841,0.38348160
17.07077026,0.00993604
17.09461212,0.07962707
17.11845398,0.16306930
17.14229584,0.19407530
17.16613770,0.74137180
17.18997955,1.00948500
17.21382141,0.53810810
17.23766327,0.17706150
17.26150513,0.12395560
17.28534698,0.04433170
17.30918884,0.04473051
17.33303070,0.20566760
17.35687256,0.23940120
17.38071442,0.08241402
17.40455627,0.20556180
17.42839813,0.43729830
17.45223999,0.52215430
17.47608185,0.40764280
17.49992371,0.21440800
17.52376556,0.11547330
17.54760742,0.06019478
17.57144928,0.14699740
17.59529114,0.13877570
17.61913300,0.15931800
17.64297485,0.20849400
17.66681671,0.81211780
17.69065857,1.14436900
17.71450043,0.38875520
17.73834229,0.25411290
17.76218414,0.22262500
17.78602600,0.07239425
17.80986786,0.15227500
17.83370972,0.07093135
17.85755157,0.04510232
17.88139343,0.07545801
17.90523529,0.12242720
17.92907715,0.18457060
17.95291901,0.61174230
17.97676086,0.79434090
18.00060272,0.36875190
18.02444458,0.09103914
18.04828644,0.14013970
18.07212830,0.02844901
18.09597015,0.05027992
18.11981201,0.08485708
18.14365387,0.08444420
18.16749573,0.41209530
18.19133759,0.41019060
18.21517944,0.16128180
18.23902130,0.29894010
18.26286316,0.08215463
18.28670502,0.07154336
18.31054688,0.04081750
18.33438873,0.04905533
18.35823059,0.15743080
18.38207245,0.17946410
18.40591431,0.35365190
18.42975616,0.67732810
18.45359802,0.50234330
18.47743988,0.18591740
18.50128174,0.12692420
18.52512360,0.08774614
18.54896545,0.04388709
18.57280731,0.05376085
18.59664917,0.13381850
18.62049103,0.25068930
18.64433289,0.95817770
18.66817474,1.13502300
18.69201660,0.86597200
18.71585846,0.76726540
18.73970032,0.49314520
18.76354218,0.19343240
18.78738403,0.09856983
18.81122589,0.11666420
18.83506775,0.13882890
18.85890961,0.08015186
18.88275146,0.15026080
18.90659332,0.32592870
18.93043518,0.64692900
18.95427704,1.05540800
18.97811890,2.61165400
19.00196075,3.59842600
19.02580261,1.89037700
19.04964447,0.15616370
19.07348633,0.11057500
19.09732819,0.02067705
19.12117004,0.05288001
19.14501190,0.12378830
19.16885376,0.14004480
19.19269562,0.32649780
19.21653748,0.64582000
19.24037933,0.51788060
19.26422119,0.19370300
19.28806305,0.18648610
19.31190491,0.09883014
19.33574677,0.06497017
19.35958862,0.02532868
19.38343048,0.09025025
19.40727234,0.17236630
19.43111420,0.22319500
19.45495605,0.30848210
19.47879791,0.56486110
19.50263977,0.17854760
19.52648163,0.10988270
19.55032349,0.04251180
19.57416534,0.01312127
19.59800720,0.10570320
19.62184906,0.13531060
19.64569092,0.18744670
19.66953278,0.74608330
19.69337463,0.89424220
19.71721649,0.38485710
19.74105835,0.13497040
19.76490021,0.10209650
19.78874207,0.05459879
19.81258392,0.03049153
19.83642578,0.14435830
19.86026764,0.11013650
19.88410950,0.14147240
19.90795135,0.28663200
19.93179321,0.06834684
19.95563507,0.69245930
19.97947693,0.84965350
20.00331879,0.32189650
20.02716064,0.17998420
20.05100250,0.14276470
20.07484436,0.15281010
20.09868622,0.09025060
20.12252808,0.09667417
20.14636993,0.16364560
20.17021179,0.31504400
20.19405365,0.47736690
20.21789551,0.50204900
20.24173737,0.31634360
20.26557922,0.10368100
20.28942108,0.14701550
20.31326294,0.21182380
20.33710480,0.08031446
20.36094666,0.01880015
20.38478851,0.09807176
20.40863037,0.12011080
20.43247223,0.28801030
20.45631409,0.84327820
20.48015594,0.96986530
20.50399780,0.38307410
20.52783966,0.15448120
20.55168152,0.12067210
20.57552338,0.01709503
20.59936523,0.04383565
20.62320709,0.39874220
20.64704895,0.76520540
20.67089081,0.57787920
20.69473267,0.89329660
20.71857452,1.58602200
20.74241638,0.95604590
20.76625824,0.09250264
20.79010010,0.06724936
20.81394196,0.05077127
20.83778381,0.05645446
20.86162567,0.14312020
20.88546753,0.06597751
20.90930939,0.22912860
20.93315125,0.43109410
20.95699310,0.87506690
20.98083496,2.82572800
21.00467682,3.71467900
21.02851868,1.71963700
21.05236053,0.15788890
21.07620239,0.11141330
21.10004425,0.14537710
21.12388611,0.06302223
21.14772797,0.18633500
21.17156982,0.24279460
21.19541168,0.12420600
21.21925354,0.19048140
21.24309540,0.22357540
21.26693726,0.19988100
21.29077911,0.03739573
21.31462097,0.13524390
21.33846283,0.13848410
21.36230469,0.05861853
21.38614655,0.12725020
21.40998840,0.24504580
21.43383026,0.44465480
21.45767212,0.70464400
21.48151398,0.67829000
21.50535583,0.32125850
21.52919769,0.09396186
21.55303955,0.18350760
21.57688141,0.09693136
21.60072327,0.05268490
21.62456512,0.11151920
21.64840698,0.12688340
21.67224884,0.53643490
21.69609070,1.73099100
21.71993256,2.68007900
21.74377441,1.57109000
21.76761627,0.26451270
21.79145813,0.15520060
21.81529999,0.05985225
21.83914185,0.01903782
21.86298370,0.10824360
21.88682556,0.19658070
21.91066742,0.12682480
21.93450928,1.23562000
21.95835114,3.02062600
21.98219299,2.77993200
22.00603485,0.92687170
22.02987671,0.05912028
22.05371857,0.08870270
22.07756042,0.00645235
22.10140228,0.13396470
22.12524414,0.12021680
22.14908600,0.08065140
22.17292786,0.27396840
22.19676971,0.24979910
22.22061157,0.11403750
22.24445343,0.21425620
22.26829529,0.26526220
22.29213715,0.20708340
22.31597900,0.10149460
22.33982086,0.08793271
22.36366272,0.06047165
22.38750458,0.13255840
22.41134644,0.22503740
22.43518829,0.23739300
22.45903015,0.12099370
22.48287201,0.19704590
22.50671387,0.26872640
22.53055573,0.15006280
22.55439758,0.07842457
22.57823944,0.14527290
22.60208130,0.04123343
22.62592316,0.26374840
22.64976501,0.51847770
22.67360687,0.09637491
22.69744873,1.09070500
22.72129059,1.75494700
22.74513245,1.06746600
22.76897430,0.22467040
22.79281616,0.16975300
22.81665802,0.15623850
22.84049988,0.00912697
22.86434174,0.04992311
22.88818359,0.12890570
22.91202545,0.20997180
22.93586731,1.86861700
22.95970917,4.74663400
22.98355103,5.28347700
23.00739288,4.59132700
23.03123474,1.96962000
23.05507660,0.25753050
23.07891846,0.06577402
23.10276031,0.03719725
23.12660217,0.16714390
23.15044403,0.13438970
23.17428589,0.24100640
23.19812775,0.69474410
23.22196960,0.89576290
23.24581146,0.59916460
23.26965332,0.32654060
23.29349518,0.17608440
23.31733704,0.06822233
23.34117889,0.08268101
23.36502075,0.14278780
23.38886261,0.03195107
23.41270447,0.17390200
23.43654633,0.23194920
23.46038818,0.18150430
23.48423004,0.09230026
23.50807190,0.21808640
23.53191376,0.20805010
23.55575562,0.09426346
23.57959747,0.11725520
23.60343933,0.15965230
23.62728119,0.04821038
23.65112305,0.20290040
23.67496490,0.47765380
23.69880676,0.40745280
23.72264862,0.13444050
23.74649048,0.33158560
23.77033234,0.28038790
23.79417419,0.04424056
23.81801605,0.13939270
23.84185791,0.09716304
23.86569977,0.02335839
23.88954163,0.05916526
23.91338348,0.07560313
23.93722534,1.17911100
23.96106720,2.95745800
23.98490906,2.30934600
24.00875092,0.49392990
24.03259277,0.19207190
24.05643463,0.24771310
24.08027649,0.06797265
24.10411835,0.00792330
24.12796021,0.09258024
24.15180206,0.16639170
24.17564392,0.24870250
24.19948578,0.98481680
24.22332764,1.24537400
24.24716949,0.59483360
24.27101135,0.17503460
24.29485321,0.14677910
24.31869507,0.09735176
24.34253693,0.06327453
24.36637878,0.15786290
24.39022064,0.17302530
24.41406250,0.07968139
24.43790436,0.28787910
24.46174622,0.52477480
24.48558807,0.53233840
24.50942993,0.36900970
24.53327179,0.19666080
24.55711365,0.11530050
24.58095551,0.06079500
24.60479736,0.14925290
24.62863922,0.33392410
24.65248108,0.57721220
24.67632294,0.38351800
24.70016479,0.29352170
24.72400665,0.37815110
24.74784851,0.07004417
24.77169037,0.26026330
24.79553223,0.17759690
24.81937408,0.06407646
24.84321594,0.14940400
24.86705780,0.07455633
24.89089966,0.06068477
24.91474152,0.08149553
24.93858337,0.17769160
24.96242523,1.64451600
24.98626709,5.20830400
25.01010895,5.59429200
25.03395081,2.02143200
25.05779266,0.12794490
25.08163452,0.13225860
25.10547638,0.02558865
25.12931824,0.04574768
25.15316010,0.08247584
25.17700195,0.10435320
25.20084381,0.58736870
25.22468567,0.61602280
25.24852753,0.04336086
25.27236938,0.26271730
25.29621124,0.06879353
25.32005310,0.10660030
25.34389496,0.06833186
25.36773682,0.05066274
25.39157867,0.15320380
25.41542053,0.15893260
25.43926239,0.41002020
25.46310425,0.75084920
25.48694611,0.51740200
25.51078796,0.18658940
25.53462982,0.13049500
25.55847168,0.07451794
25.58231354,0.02678280
25.60615540,0.05442731
25.62999725,0.13746620
25.65383911,0.13632270
25.67768097,0.11716210
25.70152283,0.15189000
25.72536469,0.47342920
25.74920654,0.56010630
25.77304840,0.35556910
25.79689026,0.16859020
25.82073212,0.08220369
25.84457397,0.12934110
25.86841583,0.14234050
25.89225769,0.08426568
25.91609955,0.17574500
25.93994141,0.58248080
25.96378326,1.17425100
25.98762512,1.01648100
26.01146698,0.58426250
26.03530884,0.40468700
26.05915070,0.15353970
26.08299255,0.13363330
26.10683441,0.10395650
26.13067627,0.02798310
26.15451813,0.06302539
26.17835999,0.12682430
26.20220184,0.15133670
26.22604370,0.34945620
26.24988556,0.62377980
26.27372742,0.47804570
26.29756927,0.27192610
26.32141113,0.25388990
26.34525299,0.10123420
26.36909485,0.02756341
26.39293671,0.05263363
26.41677856,0.10541110
26.44062042,0.22073370
26.46446228,0.33437030
26.48830414,0.15428220
26.51214600,0.42786150
26.53598785,0.14080990
26.55982971,0.11229100
26.58367157,0.04220004
26.60751343,0.03906541
26.63135529,0.26440930
26.65519714,0.40224310
26.67903900,0.11449440
26.70288086,0.52839490
26.72672272,0.57289070
26.75056458,0.24484010
26.77440643,0.12777770
26.79824829,0.10459010
26.82209015,0.05493007
26.84593201,0.03586209
26.86977386,0.13244690
26.89361572,0.09640894
26.91745758,0.20804100
26.94129944,0.53885870
26.96514130,3.40331300
26.98898315,8.88459800
27.01282501,8.45258600
27.03666687,2.73079500
27.06050873,0.23077860
27.08435059,0.11138580
27.10819244,0.13790220
27.13203430,0.07787810
27.15587616,0.11480670
27.17971802,0.17985770
27.20355988,0.36897420
27.22740173,0.51256720
27.25124359,0.44595540
27.27508545,0.20659920
27.29892731,0.06633542
27.32276917,0.07805019
27.34661102,0.04691730
27.37045288,0.02839076
27.39429474,0.02999815
27.41813660,0.09616378
27.44197845,0.12839080
27.46582031,0.29359270
27.48966217,0.74513050
27.51350403,0.78120880
27.53734589,0.28436310
27.56118774,0.16073260
27.58502960,0.11496290
27.60887146,0.00515261
27.63271332,0.03571436
27.65655518,0.04920615
27.68039703,0.21315540
27.70423889,0.31424670
27.72808075,0.34790560
