Частота,A * B
3.17096710,0.15646790
3.19480896,0.06829471
3.21865082,0.00705426
3.24249268,0.01038757
3.26633453,0.03266096
3.29017639,0.08999631
3.31401825,0.17934000
3.33786011,0.35064240
3.36170197,0.57962450
3.38554382,0.39689780
3.40938568,0.20132310
3.43322754,0.18623700
3.45706940,0.04310235
3.48091125,0.01288435
3.50475311,0.01019005
3.52859497,0.00965496
3.55243683,0.01668173
3.57627869,0.06069054
3.60012054,0.29762510
3.62396240,0.44819260
3.64780426,1.72985800
3.67164612,1.62241600
3.69548798,0.38867530
3.71932983,0.02454843
3.74317169,0.01704737
3.76701355,0.00117353
3.79085541,0.01773649
3.81469727,0.01405803
3.83853912,0.07848778
3.86238098,0.17280040
3.88622284,0.11149600
3.91006470,0.23771270
3.93390656,0.15879840
3.95774841,0.33969880
3.98159027,1.53448500
4.00543213,2.04752600
4.02927399,0.93291090
4.05311584,0.07871220
4.07695770,0.04620016
4.10079956,0.15619630
4.12464142,0.16658980
4.14848328,0.12111650
4.17232513,0.16567040
4.19616699,0.04859112
4.22000885,0.02380110
4.24385071,0.02672978
4.26769257,0.01015801
4.29153442,0.05152333
4.31537628,0.19742330
4.33921814,0.47185600
4.36306000,0.61500650
4.38690186,0.31078950
4.41074371,0.24801240
4.43458557,0.17174070
4.45842743,0.03135586
4.48226929,0.03352201
4.50611115,0.01210719
4.52995300,0.00362398
4.55379486,0.01506739
4.57763672,0.08604569
4.60147858,0.27355000
4.62532043,0.65721770
4.64916229,2.14130300
4.67300415,1.87535300
4.69684601,0.47966950
4.72068787,0.04289081
4.74452972,0.04338754
4.76837158,0.02141302
4.79221344,0.00587519
4.81605530,0.03035550
4.83989716,0.10273690
4.86373901,0.16220870
4.88758087,0.12715150
4.91142273,0.26711770
4.93526459,0.13930740
4.95910645,0.36906140
4.98294830,1.67686500
5.00679016,2.13884600
5.03063202,0.92390450
5.05447388,0.07416474
5.07831573,0.05559520
5.10215759,0.15169830
5.12599945,0.12738890
5.14984131,0.16273770
5.17368317,0.17728330
5.19752502,0.04678072
5.22136688,0.03182922
5.24520874,0.02552111
5.26905060,0.00716823
5.29289246,0.02983806
5.31673431,0.22134530
5.34057617,0.53418860
5.36441803,0.58171500
5.38825989,0.23513330
5.41210175,0.29110820
5.43594360,0.15597000
5.45978546,0.02930337
5.48362732,0.03553543
5.50746918,0.01705315
5.53131104,0.00447508
5.55515289,0.02229508
5.57899475,0.09706337
5.60283661,0.22322020
5.62667847,0.89958930
5.65052032,2.51468100
5.67436218,2.09501400
5.69820404,0.57334130
5.72204590,0.10374540
5.74588776,0.05444854
5.76972961,0.02184528
5.79357147,0.00987394
5.81741333,0.02885978
5.84125519,0.09597712
5.86509705,0.12351320
5.88893890,0.15621320
5.91278076,0.26983360
5.93662262,0.09881535
5.96046448,0.37583730
5.98430634,1.66179500
6.00814819,2.02354000
6.03199005,0.82889150
6.05583191,0.07457555
6.07967377,0.07280654
6.10351563,0.13037900
6.12735748,0.09037716
6.15119934,0.18363830
6.17504120,0.14858770
6.19888306,0.04072162
6.22272491,0.05842959
6.24656677,0.03805752
6.27040863,0.02193919
6.29425049,0.02244084
6.31809235,0.21252930
6.34193420,0.52143660
6.36577606,0.49159360
6.38961792,0.19224900
6.41345978,0.31228440
6.43730164,0.12203370
6.46114349,0.05685742
6.48498535,0.04769457
6.50882721,0.02306548
6.53266907,0.00752620
6.55651093,0.03504745
6.58035278,0.11336780
6.60419464,0.17498960
6.62803650,1.16435100
6.65187836,2.81168200
6.67572021,2.25065000
6.69956207,0.67525460
6.72340393,0.15419120
6.74724579,0.05335730
6.77108765,0.00963402
6.79492950,0.00848717
6.81877136,0.03774207
6.84261322,0.08563106
6.86645508,0.08833338
6.89029694,0.20198030
6.91413879,0.25455720
6.93798065,0.09613394
6.96182251,0.32401220
6.98566437,1.45182900
7.00950623,1.70117900
7.03334808,0.65691580
7.05718994,0.06404287
7.08103180,0.08304993
7.10487366,0.11441770
7.12871552,0.07560614
7.15255737,0.20326550
7.17639923,0.13352080
7.20024109,0.06473978
7.22408295,0.06785326
7.24792480,0.03916518
7.27176666,0.02092552
7.29560852,0.03016827
7.31945038,0.20224060
7.34329224,0.47138530
7.36713409,0.38732100
7.39097595,0.20457970
7.41481781,0.29909850
7.43865967,0.09764054
7.46250153,0.09710394
7.48634338,0.05668378
7.51018524,0.02540893
7.53402710,0.00949636
7.55786896,0.03525517
7.58171082,0.10553000
7.60555267,0.14246470
7.62939453,1.38577100
7.65323639,3.02579900
7.67707825,2.35932700
7.70092010,0.77342610
7.72476196,0.20567400
7.74860382,0.06229325
7.77244568,0.01530403
7.79628754,0.02100090
7.82012939,0.04550989
7.84397125,0.07098290
7.86781311,0.06031096
7.89165497,0.23866700
7.91549683,0.23596810
7.93933868,0.14965060
7.96318054,0.24670260
7.98702240,1.07895100
8.01086426,1.22236100
8.03470612,0.44703360
8.05854797,0.04964218
8.08238983,0.07080653
8.10623169,0.07609009
8.13007355,0.09844181
8.15391541,0.21926990
8.17775726,0.10864920
8.20159912,0.10853330
8.22544098,0.08849292
8.24928284,0.04227019
8.27312469,0.02454973
8.29696655,0.04228454
8.32080841,0.16375930
8.34465027,0.37626810
8.36849213,0.25602400
8.39233398,0.26098550
8.41617584,0.30016950
8.44001770,0.09124410
8.46385956,0.11310740
8.48770142,0.05132589
8.51154327,0.01541212
8.53538513,0.01164450
8.55922699,0.03810678
8.58306885,0.08276448
8.60691071,0.17467150
8.63075256,1.56187100
8.65459442,3.11496600
8.67843628,2.40371200
8.70227814,0.86419210
8.72612000,0.22968210
8.74996185,0.04860379
8.77380371,0.01283650
8.79764557,0.02080498
8.82148743,0.03982631
8.84532928,0.05643222
8.86917114,0.05895708
8.89301300,0.22884110
8.91685486,0.17718770
8.94069672,0.22386200
8.96453857,0.19691340
8.98838043,0.56416960
9.01222229,0.62988850
9.03606415,0.21133440
9.05990601,0.03398237
9.08374786,0.04944598
9.10758972,0.03464323
9.13143158,0.13282400
9.15527344,0.21543510
9.17911530,0.08707962
9.20295715,0.12996240
9.22679901,0.07708481
9.25064087,0.01831989
9.27448273,0.02357593
9.29832458,0.04322302
9.32216644,0.12687590
9.34600830,0.26688620
9.36985016,0.14353420
9.39369202,0.28106870
9.41753387,0.25016580
9.44137573,0.11934630
9.46521759,0.12539290
9.48905945,0.04946269
9.51290131,0.02056351
9.53674316,0.00192035
9.56058502,0.02964861
9.58442688,0.05662650
9.60826874,0.22961210
9.63211060,1.66800900
9.65595245,3.09799500
9.67979431,2.37685800
9.70363617,0.91348420
9.72747803,0.23795560
9.75131989,0.03622698
9.77516174,0.00671441
9.79900360,0.02676919
9.82284546,0.03678450
9.84668732,0.03476533
9.87052917,0.08766579
9.89437103,0.23555560
9.91821289,0.14973970
9.94205475,0.30307940
9.96589661,0.27958180
9.98973846,0.11203550
10.01358032,0.01783168
10.03742218,0.00088310
10.06126404,0.02057867
10.08510590,0.03404881
10.10894775,0.02648136
10.13278961,0.14225050
10.15663147,0.19078610
10.18047333,0.10415510
10.20431519,0.15580280
10.22815704,0.07762957
10.25199890,0.01679199
10.27584076,0.01751011
10.29968262,0.03490095
10.32352448,0.08240964
10.34736633,0.15876820
10.37120819,0.12168900
10.39505005,0.30873710
10.41889191,0.20264980
10.44273376,0.16141270
10.46657562,0.13178950
10.49041748,0.02682701
10.51425934,0.00613430
10.53810120,0.00864514
10.56194305,0.01817765
10.58578491,0.03002469
10.60962677,0.30407630
10.63346863,1.69331800
10.65731049,2.96948200
10.68115234,2.31228700
10.70499420,0.95958360
10.72883606,0.23781120
10.75267792,0.02638333
10.77651978,0.01552709
10.80036163,0.00811046
10.82420349,0.00829881
10.84804535,0.01745683
10.87188721,0.10915180
10.89572906,0.22175570
10.91957092,0.15714300
10.94341278,0.36328750
10.96725464,0.48083650
10.99109650,0.78306820
11.01493835,0.65659670
11.03878021,0.19596940
11.06262207,0.02122759
11.08646393,0.02535317
11.11030579,0.03786772
11.13414764,0.14708390
11.15798950,0.14736690
11.18183136,0.13601750
11.20567322,0.17109890
11.22951508,0.05914218
11.25335693,0.01399529
11.27719879,0.01516413
11.30104065,0.02041797
11.32488251,0.03386493
11.34872437,0.04924809
11.37256622,0.15173900
11.39640808,0.29527640
11.42024994,0.14879990
11.44409180,0.19366460
11.46793365,0.11910450
11.49177551,0.01024970
11.51561737,0.00651752
11.53945923,0.00965550
11.56330109,0.01601139
11.58714294,0.01538160
11.61098480,0.34714290
11.63482666,1.63656100
11.65866852,2.76310300
11.68251038,2.20972300
11.70635223,0.95520140
11.73019409,0.19659760
11.75403595,0.01321021
11.77787781,0.01196352
11.80171967,0.00512858
11.82556152,0.00770685
11.84940338,0.02482462
11.87324524,0.12186590
11.89708710,0.18881700
11.92092896,0.18756470
11.94477081,0.40505530
11.96861267,0.72978870
11.99245453,1.45614800
12.01629639,1.20338000
12.04013824,0.33198410
12.06398010,0.01169625
12.08782196,0.01738509
12.11166382,0.06397121
12.13550568,0.14903340
12.15934753,0.12088800
12.18318939,0.16995110
12.20703125,0.16496830
12.23087311,0.03682526
12.25471497,0.04466541
12.27855682,0.04258589
12.30239868,0.02351510
12.32624054,0.01474465
12.35008240,0.05116782
12.37392426,0.18914270
12.39776611,0.26281940
12.42160797,0.13461890
12.44544983,0.21796080
12.46929169,0.09867711
12.49313354,0.02014014
12.51697540,0.02266973
12.54081726,0.00960320
12.56465912,0.01126937
12.58850098,0.04480622
12.61234283,0.37635100
12.63618469,1.49993600
12.66002655,2.47199700
12.68386841,2.06121100
12.70771027,0.91956690
12.73155212,0.16162900
12.75539398,0.04109073
12.77923584,0.03097909
12.80307770,0.01169651
12.82691956,0.00758415
12.85076141,0.03101261
12.87460327,0.11723370
12.89844513,0.14093740
12.92228699,0.25048320
12.94612885,0.42007810
12.96997070,0.95925090
12.99381256,2.03355200
13.01765442,1.61974200
13.04149628,0.41387020
13.06533813,0.01740556
13.08917999,0.01600165
13.11302185,0.06366927
13.13686371,0.12626400
13.16070557,0.07928549
13.18454742,0.19034760
13.20838928,0.13903210
13.23223114,0.04117643
13.25607300,0.06269891
13.27991486,0.04973743
13.30375671,0.02458195
13.32759857,0.05245711
13.35144043,0.11822060
13.37528229,0.20643980
13.39912415,0.21164060
13.42296600,0.14752420
13.44680786,0.23448440
13.47064972,0.08012047
13.49449158,0.05002269
13.51833344,0.03749789
13.54217529,0.02016054
13.56601715,0.01926853
13.58985901,0.06007554
13.61370087,0.36672770
13.63754272,1.29095000
13.66138458,2.12360100
13.68522644,1.86801700
13.70906830,0.83035480
13.73291016,0.11349940
13.75675201,0.05942860
13.78059387,0.02780021
13.80443573,0.00869671
13.82827759,0.01595014
13.85211945,0.03968647
13.87596130,0.10792400
13.89980316,0.10956510
13.92364502,0.30465950
13.94748688,0.40846410
13.97132874,1.15343000
13.99517059,2.45711600
14.01901245,1.86972200
14.04285431,0.44218660
14.06669617,0.01726342
14.09053802,0.02649258
14.11437988,0.06540685
14.13822174,0.09785601
14.16206360,0.08315223
14.18590546,0.20717570
14.20974731,0.11308260
14.23358917,0.07059260
14.25743103,0.07997856
14.28127289,0.05122960
14.30511475,0.02266712
14.32895660,0.09134379
14.35279846,0.16787540
14.37664032,0.20888300
14.40048218,0.15408700
14.42432404,0.17397960
14.44816589,0.22393560
14.47200775,0.06432950
14.49584961,0.08242227
14.51969147,0.05508564
14.54353333,0.02325698
14.56737518,0.01952776
14.59121704,0.06829426
14.61505890,0.32403950
14.63890076,1.03367400
14.66274261,1.76608700
14.68658447,1.67469200
14.71042633,0.72348110
14.73426819,0.10977050
14.75811005,0.09907831
14.78195190,0.03457499
14.80579376,0.00435780
14.82963562,0.01789284
14.85347748,0.06035675
14.87731934,0.10811560
14.90116119,0.09288985
14.92500305,0.33436360
14.94884491,0.34773300
14.97268677,1.23491800
14.99652863,2.66139800
15.02037048,1.93930900
15.04421234,0.42448120
15.06805420,0.02253774
15.09189606,0.03349407
15.11573792,0.06587522
15.13957977,0.07823708
15.16342163,0.10642750
15.18726349,0.21519260
15.21110535,0.09401247
15.23494720,0.11770740
15.25878906,0.09806465
15.28263092,0.05255356
15.30647278,0.02260924
15.33031464,0.10441220
15.35415649,0.16630650
15.37799835,0.17369420
15.40184021,0.10021960
15.42568207,0.20175860
15.44952393,0.21189250
15.47336578,0.08323564
15.49720764,0.09048022
15.52104950,0.04520614
15.54489136,0.01478707
15.56873322,0.01318102
15.59257507,0.06035445
15.61641693,0.24553740
15.64025879,0.72960150
15.66410065,1.38141000
15.68794250,1.44525600
15.71178436,0.60269960
15.73562622,0.15455240
15.75946808,0.12133790
15.78330994,0.04947402
15.80715179,0.02004934
15.83099365,0.02475553
15.85483551,0.05199250
15.87867737,0.07539230
15.90251923,0.10485270
15.92636108,0.33989990
15.95020294,0.25215070
15.97404480,1.21324400
15.99788666,2.60758700
16.02172852,1.81071900
16.04557037,0.36202410
16.06941223,0.01595830
16.09325409,0.02534091
16.11709595,0.05313758
16.14093781,0.05130881
16.16477966,0.13923410
16.18862152,0.20847430
16.21246338,0.09503005
16.23630524,0.15080440
16.26014709,0.09678379
16.28398895,0.03617163
16.30783081,0.03318863
16.33167267,0.11908800
16.35551453,0.16404180
16.37935638,0.13325480
16.40319824,0.07288305
16.42704010,0.23587770
16.45088196,0.18152100
16.47472382,0.09832773
16.49856567,0.09238680
16.52240753,0.03149205
16.54624939,0.00619054
16.57009125,0.01052670
16.59393311,0.05446794
16.61777496,0.15810830
16.64161682,0.42495880
16.66545868,1.02862500
16.68930054,1.20484800
16.71314240,0.46241520
16.73698425,0.19697210
16.76082611,0.10084740
16.78466797,0.01959390
16.80850983,0.00192791
16.83235168,0.01318791
16.85619354,0.03412634
16.88003540,0.04151680
16.90387726,0.14194610
16.92771912,0.33678110
16.95156097,0.13432130
16.97540283,1.03603700
16.99924469,2.27553200
17.02308655,1.50899300
17.04692841,0.26043340
17.07077026,0.00608042
17.09461212,0.02159286
17.11845398,0.03550788
17.14229584,0.03275847
17.16613770,0.15007600
17.18997955,0.18259330
17.21382141,0.11620800
17.23766327,0.17094570
17.26150513,0.08367648
17.28534698,0.02072836
17.30918884,0.05519498
17.33303070,0.11040670
17.35687256,0.12524480
17.38071442,0.08333287
17.40455627,0.07664430
17.42839813,0.21888340
17.45223999,0.13714670
17.47608185,0.14126150
17.49992371,0.10597980
17.52376556,0.03585647
17.54760742,0.01358564
17.57144928,0.00597933
17.59529114,0.03741093
17.61913300,0.06885819
17.64297485,0.15455020
17.66681671,0.72212160
17.69065857,0.95999210
17.71450043,0.33304840
17.73834229,0.23531880
17.76218414,0.09286962
17.78602600,0.01358147
17.80986786,0.00106419
17.83370972,0.00890077
17.85755157,0.02476724
17.88139343,0.01860764
17.90523529,0.16483970
17.92907715,0.29566870
17.95291901,0.11211200
17.97676086,0.70241720
18.00060272,1.66961400
18.02444458,1.06992800
18.04828644,0.16053210
18.07212830,0.00921207
18.09597015,0.01762937
18.11981201,0.02022916
18.14365387,0.04832973
18.16749573,0.18022400
18.19133759,0.20143510
18.21517944,0.13028830
18.23902130,0.14182150
18.26286316,0.04606282
18.28670502,0.02511111
18.31054688,0.06813130
18.33438873,0.10973400
18.35823059,0.09923860
18.38207245,0.03842592
18.40591431,0.11800160
18.42975616,0.21600470
18.45359802,0.10616420
18.47743988,0.17585690
18.50128174,0.10898590
18.52512360,0.02234868
18.54896545,0.01375419
18.57280731,0.00597697
18.59664917,0.02616806
18.62049103,0.06192365
18.64433289,0.13159910
18.66817474,0.47676280
18.69201660,0.71599530
18.71585846,0.25297690
18.73970032,0.28832610
18.76354218,0.10301220
18.78738403,0.02075816
18.81122589,0.01431657
18.83506775,0.00849625
18.85890961,0.01811501
18.88275146,0.00721857
18.90659332,0.16339810
18.93043518,0.24465000
18.95427704,0.30165390
18.97811890,0.33638780
19.00196075,0.82789270
19.02580261,0.52425360
19.04964447,0.04779919
19.07348633,0.01292410
19.09732819,0.01274294
19.12117004,0.01072418
19.14501190,0.04971701
19.16885376,0.15326680
19.19269562,0.11608840
19.21653748,0.19789620
19.24037933,0.18232480
19.26422119,0.04582525
19.28806305,0.05851005
19.31190491,0.06752919
19.33574677,0.06458652
19.35958862,0.05084334
19.38343048,0.05132328
19.40727234,0.16834900
19.43111420,0.25357860
19.45495605,0.09239202
19.47879791,0.15964150
19.50263977,0.07276639
19.52648163,0.01727858
19.55032349,0.02864192
19.57416534,0.01416078
19.59800720,0.00292021
19.62184906,0.14245830
19.64569092,0.32270380
19.66953278,0.30822020
19.69337463,0.47182670
19.71721649,0.25285120
19.74105835,0.28305840
19.76490021,0.05773162
19.78874207,0.03130571
19.81258392,0.02012924
19.83642578,0.00378098
19.86026764,0.01256422
19.88410950,0.05859508
19.90795135,0.19632640
19.93179321,0.20642530
19.95563507,0.56387310
19.97947693,0.73463400
20.00331879,0.26869450
20.02716064,0.07229850
20.05100250,0.07240599
20.07484436,0.03392459
20.09868622,0.01598132
20.12252808,0.00784046
20.14636993,0.06396259
20.17021179,0.13960640
20.19405365,0.09628880
20.21789551,0.24269220
20.24173737,0.17477520
20.26557922,0.05648337
20.28942108,0.09853904
20.31326294,0.10176820
20.33710480,0.06115294
20.36094666,0.01386685
20.38478851,0.05459772
20.40863037,0.14167480
20.43247223,0.15288880
20.45631409,0.13470030
20.48015594,0.19917190
20.50399780,0.06365411
20.52783966,0.03236119
20.55168152,0.03095635
20.57552338,0.01131690
20.59936523,0.02156432
20.62320709,0.22644540
20.64704895,0.47480220
20.67089081,0.26030290
20.69473267,0.25861010
20.71857452,0.31158110
20.74241638,0.26720190
20.76625824,0.03796867
20.79010010,0.04038496
20.81394196,0.02263582
20.83778381,0.01152066
20.86162567,0.02151838
20.88546753,0.06592467
20.90930939,0.16860150
20.93315125,0.16193660
20.95699310,0.87880870
20.98083496,1.60522000
21.00467682,1.44458100
21.02851868,0.66881210
21.05236053,0.15328620
21.07620239,0.04123117
21.10004425,0.01460385
21.12388611,0.02332521
21.14772797,0.07145617
21.17156982,0.11462720
21.19541168,0.09576429
21.21925354,0.23312990
21.24309540,0.12914140
21.26693726,0.09676395
21.29077911,0.12619540
21.31462097,0.10019520
21.33846283,0.04573658
21.36230469,0.02349713
21.38614655,0.07109949
21.40998840,0.13340130
21.43383026,0.10326630
21.45767212,0.16180050
21.48151398,0.19174570
21.50535583,0.05011015
21.52919769,0.05824658
21.55303955,0.04446378
21.57688141,0.02335070
21.60072327,0.03923092
21.62456512,0.28543760
21.64840698,0.54664080
21.67224884,0.26641200
21.69609070,0.11448840
21.71993256,0.37311850
21.74377441,0.23906280
21.76761627,0.06612744
21.79145813,0.06125042
21.81529999,0.02320133
21.83914185,0.00474185
21.86298370,0.01483494
21.88682556,0.05232910
21.91066742,0.12607720
21.93450928,0.21368280
21.95835114,1.22212000
21.98219299,2.60710800
22.00603485,2.66907000
22.02987671,1.20547700
22.05371857,0.20639140
22.07756042,0.03622120
22.10140228,0.01053913
22.12524414,0.03032886
22.14908600,0.07004718
22.17292786,0.08291209
22.19676971,0.13627870
22.22061157,0.25208290
22.24445343,0.10809530
22.26829529,0.14488570
22.29213715,0.15595520
22.31597900,0.11196570
22.33982086,0.04001091
22.36366272,0.03828967
22.38750458,0.08075452
22.41134644,0.11964420
22.43518829,0.07833395
22.45903015,0.20023940
22.48287201,0.17821750
22.50671387,0.07340007
22.53055573,0.08603594
22.55439758,0.05494045
22.57823944,0.02741655
22.60208130,0.03850628
22.62592316,0.29243520
22.64976501,0.55408780
22.67360687,0.28680580
22.69744873,0.17128020
22.72129059,0.40900660
22.74513245,0.18738190
22.76897430,0.10198040
22.79281616,0.06672221
22.81665802,0.02559034
22.84049988,0.01081189
22.86434174,0.02893137
22.88818359,0.06179759
22.91202545,0.10109070
22.93586731,0.28705940
22.95970917,1.58739500
22.98355103,3.67775300
23.00739288,3.85714400
23.03123474,1.65494000
23.05507660,0.22663380
23.07891846,0.02791882
23.10276031,0.01441726
23.12660217,0.03080240
23.15044403,0.05717485
23.17428589,0.05358372
23.19812775,0.16350560
23.22196960,0.23836930
23.24581146,0.11039990
23.26965332,0.17992140
23.29349518,0.14215250
23.31733704,0.08454983
23.34117889,0.02855351
23.36502075,0.03724754
23.38886261,0.07697160
23.41270447,0.09109451
23.43654633,0.07806624
23.46038818,0.21702050
23.48423004,0.14989220
23.50807190,0.09303121
23.53191376,0.09131550
23.55575562,0.04258956
23.57959747,0.01130006
23.60343933,0.05436443
23.62728119,0.28410140
23.65112305,0.50400320
23.67496490,0.29806720
23.69880676,0.27715440
23.72264862,0.41596900
23.74649048,0.15017560
23.77033234,0.14227700
23.79417419,0.07509161
23.81801605,0.02599977
23.84185791,0.01238150
23.86569977,0.02706846
23.88954163,0.05686083
23.91338348,0.07146479
23.93722534,0.36755090
23.96106720,1.98272300
23.98490906,4.78056900
24.00875092,4.93945200
24.03259277,1.97128700
24.05643463,0.20893950
24.08027649,0.01921382
24.10411835,0.01648022
24.12796021,0.03309830
24.15180206,0.05203960
24.17564392,0.03760521
24.19948578,0.18342450
24.22332764,0.20116870
24.24716949,0.14041530
24.27101135,0.21281060
24.29485321,0.12911950
24.31869507,0.05942584
24.34253693,0.02653633
24.36637878,0.02649936
24.39022064,0.05812965
24.41406250,0.05414418
24.43790436,0.09575389
24.46174622,0.22286560
24.48558807,0.12180710
24.50942993,0.12677060
24.53327179,0.09775471
24.55711365,0.03179314
24.58095551,0.00462376
24.60479736,0.05006603
24.62863922,0.24279050
24.65248108,0.41171520
24.67632294,0.29210830
24.70016479,0.35417220
24.72400665,0.38395430
24.74784851,0.13494480
24.77169037,0.17591110
24.79553223,0.06946415
24.81937408,0.01653698
24.84321594,0.00213707
24.86705780,0.01658664
24.89089966,0.03823247
24.91474152,0.04727535
24.93858337,0.43133400
24.96242523,2.36733300
24.98626709,5.80705800
25.01010895,5.83026900
25.03395081,2.17681500
25.05779266,0.18703540
25.08163452,0.00498805
25.10547638,0.02920843
25.12931824,0.03387161
25.15316010,0.03991976
25.17700195,0.05060234
25.20084381,0.19030200
25.22468567,0.16315930
25.24852753,0.19262960
25.27236938,0.22378320
25.29621124,0.09304819
25.32005310,0.03206921
25.34389496,0.03219870
25.36773682,0.00980305
25.39157867,0.03903064
25.41542053,0.03774389
25.43926239,0.11817910
25.46310425,0.20117730
25.48694611,0.08859882
25.51078796,0.15380090
25.53462982,0.08886693
25.55847168,0.01148033
25.58231354,0.02136193
25.60615540,0.03581803
25.62999725,0.15920130
25.65383911,0.28633170
25.67768097,0.27958790
25.70152283,0.39668540
25.72536469,0.33890420
25.74920654,0.15467970
25.77304840,0.18005470
25.79689026,0.05362613
25.82073212,0.01040794
25.84457397,0.01110252
25.86841583,0.02427847
25.89225769,0.03066074
25.91609955,0.05928628
25.93994141,0.48347090
25.96378326,2.74742600
25.98762512,6.71908800
26.01146698,6.48061900
26.03530884,2.23435900
26.05915070,0.13672490
26.08299255,0.01930803
26.10683441,0.01128891
26.13067627,0.01140691
26.15451813,0.00974668
26.17835999,0.07079884
26.20220184,0.19005840
26.22604370,0.13926710
26.24988556,0.24707370
26.27372742,0.21095710
26.29756927,0.03141788
26.32141113,0.03880158
26.34525299,0.05041730
26.36909485,0.02119758
26.39293671,0.01911018
26.41677856,0.02885075
26.44062042,0.12575510
26.46446228,0.16910460
26.48830414,0.10831930
26.51214600,0.18296050
26.53598785,0.07836666
26.55982971,0.01367053
26.58367157,0.01774855
26.60751343,0.02161593
26.63135529,0.08949035
26.65519714,0.17316960
26.67903900,0.26579560
26.70288086,0.40124900
26.72672272,0.26601280
26.75056458,0.19895220
26.77440643,0.18577190
26.79824829,0.03787346
26.82209015,0.01887942
26.84593201,0.02328395
26.86977386,0.00664819
26.89361572,0.00589495
26.91745758,0.08419162
26.94129944,0.52295050
26.96514130,3.10190100
26.98898315,7.45192100
27.01282501,6.85924600
27.03666687,2.16854600
27.06050873,0.08679634
27.08435059,0.03280369
27.10819244,0.02165478
27.13203430,0.00174485
27.15587616,0.00968558
27.17971802,0.08115918
27.20355988,0.16382030
27.22740173,0.12193320
27.25124359,0.28269770
27.27508545,0.18242730
27.29892731,0.07651103
27.32276917,0.06244955
27.34661102,0.05879060
27.37045288,0.03742603
27.39429474,0.00442443
27.41813660,0.04082654
27.44197845,0.13532510
27.46582031,0.14555500
27.48966217,0.12736710
27.51350403,0.18553210
27.53734589,0.06015626
27.56118774,0.02984167
27.58502960,0.03448321
27.60887146,0.01600705
27.63271332,0.01066994
27.65655518,0.06873339
27.68039703,0.24415560
27.70423889,0.37350960
27.72808075,0.19662100
