Частота,A * B
3.17096710,0.20104220
3.19480896,0.10060080
3.21865082,0.02199967
3.24249268,0.05449080
3.26633453,0.03666763
3.29017639,0.09379587
3.31401825,0.08699828
3.33786011,0.27195780
3.36170197,0.45901420
3.38554382,0.53303180
3.40938568,0.41882510
3.43322754,0.21299440
3.45706940,0.03413653
3.48091125,0.04501604
3.50475311,0.04527822
3.52859497,0.05620227
3.55243683,0.03844429
3.57627869,0.05188583
3.60012054,0.37079670
3.62396240,1.04617500
3.64780426,2.02905800
3.67164612,1.68783100
3.69548798,0.49409990
3.71932983,0.06410939
3.74317169,0.07615677
3.76701355,0.04233786
3.79085541,0.05185513
3.81469727,0.01874496
3.83853912,0.12402310
3.86238098,0.23633590
3.88622284,0.24562400
3.91006470,0.21340030
3.93390656,0.19114050
3.95774841,0.34899310
3.98159027,1.60664300
4.00543213,2.08654200
4.02927399,0.91826750
4.05311584,0.09119925
4.07695770,0.09745421
4.10079956,0.17535870
4.12464142,0.19143160
4.14848328,0.20572070
4.17232513,0.20368610
4.19616699,0.12041680
4.22000885,0.02467297
4.24385071,0.04637507
4.26769257,0.04519906
4.29153442,0.06345643
4.31537628,0.15543310
4.33921814,0.42272200
4.36306000,0.48396260
4.38690186,0.48329170
4.41074371,0.41707130
4.43458557,0.23052890
4.45842743,0.06280446
4.48226929,0.03628362
4.50611115,0.04173082
4.52995300,0.05361503
4.55379486,0.04210591
4.57763672,0.02634230
4.60147858,0.36397500
4.62532043,1.19873900
4.64916229,2.37240500
4.67300415,1.87820900
4.69684601,0.49845100
4.72068787,0.03226088
4.74452972,0.07861317
4.76837158,0.03548333
4.79221344,0.04383820
4.81605530,0.02614401
4.83989716,0.11381210
4.86373901,0.23377940
4.88758087,0.25607940
4.91142273,0.22522970
4.93526459,0.19664810
4.95910645,0.44161890
4.98294830,1.78191400
5.00679016,2.18024500
5.03063202,0.89365460
5.05447388,0.06819937
5.07831573,0.07974842
5.10215759,0.16099150
5.12599945,0.17928000
5.14984131,0.18606940
5.17368317,0.19145510
5.19752502,0.13735570
5.22136688,0.03970013
5.24520874,0.03445334
5.26905060,0.05126667
5.29289246,0.03583726
5.31673431,0.21684680
5.34057617,0.49471750
5.36441803,0.47080830
5.38825989,0.43082170
5.41210175,0.40656890
5.43594360,0.23677240
5.45978546,0.08363348
5.48362732,0.02533408
5.50746918,0.03707241
5.53131104,0.05479911
5.55515289,0.04053646
5.57899475,0.00911626
5.60283661,0.33873850
5.62667847,1.35297200
5.65052032,2.66506500
5.67436218,1.99391700
5.69820404,0.48954610
5.72204590,0.02837675
5.74588776,0.06911769
5.76972961,0.04102730
5.79357147,0.04553645
5.81741333,0.02402656
5.84125519,0.09266513
5.86509705,0.22852740
5.88893890,0.27173120
5.91278076,0.24530300
5.93662262,0.20465100
5.96046448,0.51969810
5.98430634,1.79552100
6.00814819,2.04787200
6.03199005,0.76980100
6.05583191,0.03374138
6.07967377,0.05664491
6.10351563,0.14975980
6.12735748,0.17566100
6.15119934,0.17833090
6.17504120,0.18395470
6.19888306,0.13985680
6.22272491,0.04652356
6.24656677,0.03259429
6.27040863,0.03854724
6.29425049,0.00436868
6.31809235,0.25272590
6.34193420,0.51399870
6.36577606,0.45067520
6.38961792,0.39114280
6.41345978,0.39626040
6.43730164,0.24664560
6.46114349,0.09124701
6.48498535,0.03478181
6.50882721,0.04425827
6.53266907,0.05962048
6.55651093,0.05177564
6.58035278,0.02142346
6.60419464,0.32992770
6.62803650,1.50379800
6.65187836,2.88048700
6.67572021,2.04542200
6.69956207,0.51038130
6.72340393,0.06073992
6.74724579,0.06950665
6.77108765,0.04072978
6.79492950,0.04756756
6.81877136,0.03862231
6.84261322,0.07296158
6.86645508,0.21779010
6.89029694,0.29046910
6.91413879,0.26077470
6.93798065,0.20927850
6.96182251,0.54132560
6.98566437,1.63004100
7.00950623,1.73553500
7.03334808,0.60714320
7.05718994,0.02884026
7.08103180,0.05708652
7.10487366,0.15058330
7.12871552,0.19048540
7.15255737,0.19096250
7.17639923,0.19461430
7.20024109,0.15581170
7.22408295,0.05839106
7.24792480,0.02896461
7.27176666,0.03804631
7.29560852,0.03314620
7.31945038,0.26065490
7.34329224,0.48471320
7.36713409,0.40887270
7.39097595,0.35499710
7.41481781,0.38189950
7.43865967,0.26562730
7.46250153,0.10864880
7.48634338,0.03285996
7.51018524,0.04554534
7.53402710,0.05186902
7.55786896,0.05089541
7.58171082,0.02692253
7.60555267,0.30497420
7.62939453,1.62508300
7.65323639,3.00780700
7.67707825,2.03114300
7.70092010,0.55858320
7.72476196,0.08938299
7.74860382,0.06555489
7.77244568,0.04217492
7.79628754,0.04459243
7.82012939,0.04372087
7.84397125,0.05504989
7.86781311,0.19515160
7.89165497,0.29714130
7.91549683,0.28475140
7.93933868,0.24300850
7.96318054,0.50484010
7.98702240,1.25391300
8.01086426,1.23189700
8.03470612,0.38414480
8.05854797,0.02777518
8.08238983,0.03840766
8.10623169,0.13805850
8.13007355,0.18619910
8.15391541,0.18677050
8.17775726,0.19338130
8.20159912,0.17020720
8.22544098,0.07111225
8.24928284,0.01300402
8.27312469,0.03905943
8.29696655,0.04615968
8.32080841,0.25008050
8.34465027,0.42332070
8.36849213,0.34998110
8.39233398,0.31446350
8.41617584,0.35517220
8.44001770,0.27452750
8.46385956,0.12684010
8.48770142,0.01965220
8.51154327,0.04227674
8.53538513,0.04721220
8.55922699,0.05370439
8.58306885,0.02865266
8.60691071,0.29666640
8.63075256,1.70548900
8.65459442,2.99867500
8.67843628,1.95007800
8.70227814,0.63690590
8.72612000,0.12309600
8.74996185,0.05871837
8.77380371,0.05888481
8.79764557,0.03789373
8.82148743,0.04121535
8.84532928,0.04864690
8.86917114,0.17961920
8.89301300,0.30385970
8.91685486,0.29905380
8.94069672,0.25477290
8.96453857,0.39766080
8.98838043,0.73364780
9.01222229,0.63166130
9.03606415,0.15618250
9.05990601,0.02530278
9.08374786,0.03144422
9.10758972,0.12955180
9.13143158,0.18276050
9.15527344,0.18470060
9.17911530,0.18988940
9.20295715,0.17506410
9.22679901,0.08833624
9.25064087,0.01203013
9.27448273,0.03521630
9.29832458,0.05185306
9.32216644,0.20134600
9.34600830,0.33385090
9.36985016,0.30829700
9.39369202,0.30872310
9.41753387,0.35142950
9.44137573,0.28806410
9.46521759,0.13336510
9.48905945,0.02385372
9.51290131,0.04500916
9.53674316,0.03938925
9.56058502,0.06413867
9.58442688,0.04645712
9.60826874,0.28388940
9.63211060,1.73036100
9.65595245,2.89904700
9.67979431,1.84828300
9.70363617,0.73028930
9.72747803,0.14564060
9.75131989,0.05806726
9.77516174,0.06064221
9.79900360,0.03618412
9.82284546,0.05290550
9.84668732,0.03857109
9.87052917,0.16543040
9.89437103,0.31056840
9.91821289,0.32081970
9.94205475,0.27828160
9.96589661,0.26020560
9.98973846,0.13486800
10.01358032,0.02367029
10.03742218,0.05936631
10.06126404,0.03774043
10.08510590,0.01060048
10.10894775,0.10480900
10.13278961,0.17465340
10.15663147,0.18543640
10.18047333,0.18951250
10.20431519,0.18426480
10.22815704,0.09785973
10.25199890,0.00220658
10.27584076,0.03491092
10.29968262,0.06071973
10.32352448,0.14933740
10.34736633,0.23145970
10.37120819,0.25220400
10.39505005,0.26865150
10.41889191,0.30948190
10.44273376,0.29067430
10.46657562,0.15042560
10.49041748,0.03142724
10.51425934,0.04672676
10.53810120,0.04254176
10.56194305,0.06549259
10.58578491,0.04284615
10.60962677,0.27340890
10.63346863,1.67530100
10.65731049,2.67154400
10.68115234,1.70896800
10.70499420,0.80030430
10.72883606,0.16004010
10.75267792,0.04180196
10.77651978,0.06106660
10.80036163,0.03392908
10.82420349,0.05130759
10.84804535,0.02822711
10.87188721,0.14926990
10.89572906,0.30702990
10.91957092,0.33322280
10.94341278,0.27928270
10.96725464,0.21455060
10.99109650,0.65592580
11.01493835,0.66025170
11.03878021,0.23529960
11.06262207,0.03823895
11.08646393,0.01547961
11.11030579,0.09950861
11.13414764,0.18195600
11.15798950,0.19585940
11.18183136,0.18843110
11.20567322,0.18417720
11.22951508,0.11223910
11.25335693,0.01650916
11.27719879,0.03223340
11.30104065,0.04733622
11.32488251,0.08416732
11.34872437,0.13925080
11.37256622,0.21833360
11.39640808,0.24776650
11.42024994,0.28889550
11.44409180,0.29289760
11.46793365,0.16869630
11.49177551,0.05388462
11.51561737,0.03846697
11.53945923,0.03431063
11.56330109,0.05733473
11.58714294,0.05183360
11.61098480,0.27569370
11.63482666,1.59390600
11.65866852,2.40603900
11.68251038,1.61300900
11.70635223,0.86526040
11.73019409,0.18670350
11.75403595,0.01306700
11.77787781,0.05288589
11.80171967,0.03915273
11.82556152,0.04768285
11.84940338,0.02813418
11.87324524,0.13872250
11.89708710,0.30678640
11.92092896,0.36343550
11.94477081,0.28275020
11.96861267,0.43930700
11.99245453,1.35693300
12.01629639,1.19788900
12.04013824,0.34685390
12.06398010,0.03536908
12.08782196,0.01271151
12.11166382,0.08275595
12.13550568,0.17307850
12.15934753,0.19651380
12.18318939,0.18846840
12.20703125,0.18405980
12.23087311,0.12555450
12.25471497,0.02975229
12.27855682,0.02523613
12.30239868,0.05744246
12.32624054,0.06031850
12.35008240,0.07088456
12.37392426,0.20123630
12.39776611,0.23448960
12.42160797,0.26635620
12.44544983,0.28292240
12.46929169,0.17964350
12.49313354,0.06698252
12.51697540,0.03340761
12.54081726,0.03550785
12.56465912,0.05754830
12.58850098,0.05394587
12.61234283,0.25413300
12.63618469,1.41855100
12.66002655,2.05131100
12.68386841,1.51992800
12.70771027,0.89795590
12.73155212,0.19996320
12.75539398,0.01710137
12.77923584,0.05962639
12.80307770,0.04320336
12.82691956,0.05963947
12.85076141,0.03174400
12.87460327,0.11404550
12.89844513,0.30371820
12.92228699,0.40182920
12.94612885,0.27277980
12.96997070,0.73121400
12.99381256,1.97768500
13.01765442,1.60382900
13.04149628,0.41023670
13.06533813,0.04248597
13.08917999,0.02233903
13.11302185,0.06532508
13.13686371,0.16462870
13.16070557,0.19900490
13.18454742,0.18450530
13.20838928,0.17554130
13.23223114,0.13811020
13.25607300,0.04878490
13.27991486,0.02467389
13.30375671,0.08134667
13.32759857,0.09257250
13.35144043,0.04995717
13.37528229,0.17972220
13.39912415,0.21112980
13.42296600,0.24456960
13.44680786,0.27482200
13.47064972,0.19088670
13.49449158,0.07336150
13.51833344,0.03865539
13.54217529,0.03446812
13.56601715,0.05300213
13.58985901,0.06507932
13.61370087,0.22242820
13.63754272,1.18956400
13.66138458,1.69009400
13.68522644,1.45170300
13.70906830,0.90331880
13.73291016,0.23552480
13.75675201,0.02122444
13.78059387,0.05868469
13.80443573,0.03325390
13.82827759,0.03113261
13.85211945,0.03030664
13.87596130,0.10127350
13.89980316,0.27964920
13.92364502,0.41395560
13.94748688,0.25278520
13.97132874,1.01053500
13.99517059,2.44563300
14.01901245,1.85816600
14.04285431,0.43695520
14.06669617,0.05168698
14.09053802,0.02739906
14.11437988,0.05720291
14.13822174,0.16272750
14.16206360,0.19756080
14.18590546,0.18357610
14.20974731,0.17854600
14.23358917,0.14876030
14.25743103,0.04747916
14.28127289,0.03381550
14.30511475,0.08903054
14.32895660,0.11164470
14.35279846,0.07630135
14.37664032,0.18132100
14.40048218,0.21266220
14.42432404,0.24750660
14.44816589,0.27903210
14.47200775,0.20645490
14.49584961,0.08780764
14.51969147,0.02591896
14.54353333,0.04044554
14.56737518,0.05340033
14.59121704,0.06927757
14.61505890,0.18254570
14.63890076,0.91153170
14.66274261,1.31660600
14.68658447,1.37096600
14.71042633,0.87530310
14.73426819,0.26028330
14.75811005,0.01979934
14.78195190,0.06135946
14.80579376,0.04972631
14.82963562,0.03408517
14.85347748,0.04025142
14.87731934,0.08860447
14.90116119,0.27266920
14.92500305,0.43743930
14.94884491,0.25821780
14.97268677,1.23824500
14.99652863,2.70565000
15.02037048,1.92652400
15.04421234,0.42228000
15.06805420,0.04056925
15.09189606,0.02034080
15.11573792,0.04478038
15.13957977,0.15200570
15.16342163,0.20342190
15.18726349,0.19574220
15.21110535,0.17104550
15.23494720,0.14571310
15.25878906,0.06480101
15.28263092,0.02663267
15.30647278,0.09938706
15.33031464,0.12689250
15.35415649,0.07348700
15.37799835,0.15191140
15.40184021,0.18590040
15.42568207,0.21128790
15.44952393,0.24833100
15.47336578,0.22061750
15.49720764,0.11044320
15.52104950,0.02669072
15.54489136,0.03813526
15.56873322,0.04057704
15.59257507,0.08361757
15.61641693,0.11349100
15.64025879,0.61292930
15.66410065,1.01281600
15.68794250,1.29541300
15.71178436,0.83950790
15.73562622,0.27278440
15.75946808,0.01031002
15.78330994,0.05625572
15.80715179,0.05069957
15.83099365,0.03422948
15.85483551,0.03599818
15.87867737,0.08193993
15.90251923,0.25624760
15.92636108,0.45506580
15.95020294,0.31587430
15.97404480,1.35735600
15.99788666,2.69702700
16.02172852,1.79770400
16.04557037,0.36743790
16.06941223,0.04358063
16.09325409,0.03651120
16.11709595,0.02422523
16.14093781,0.13142080
16.16477966,0.19788790
16.18862152,0.20058110
16.21246338,0.18373000
16.23630524,0.17413280
16.26014709,0.09176373
16.28398895,0.01060218
16.30783081,0.08660647
16.33167267,0.10371340
16.35551453,0.04874541
16.37935638,0.12729510
16.40319824,0.18443250
16.42704010,0.21938000
16.45088196,0.25529060
16.47472382,0.23361970
16.49856567,0.11865940
16.52240753,0.02524878
16.54624939,0.03849282
16.57009125,0.02830526
16.59393311,0.07968432
16.61777496,0.07312395
16.64161682,0.32854110
16.66545868,0.80030840
16.68930054,1.19845000
16.71314240,0.79263630
16.73698425,0.31819300
16.76082611,0.03144624
16.78466797,0.04775649
16.80850983,0.06205178
16.83235168,0.04907766
16.85619354,0.05991351
16.88003540,0.04932343
16.90387726,0.22452970
16.92771912,0.46400440
16.95156097,0.41229690
16.97540283,1.36362800
16.99924469,2.42950400
17.02308655,1.52570500
17.04692841,0.30810600
17.07077026,0.04699842
17.09461212,0.04230000
17.11845398,0.01823191
17.14229584,0.11903600
17.16613770,0.20342420
17.18997955,0.21404230
17.21382141,0.18334500
17.23766327,0.17521710
17.26150513,0.10454100
17.28534698,0.00497848
17.30918884,0.09005144
17.33303070,0.10353840
17.35687256,0.04801116
17.38071442,0.11016330
17.40455627,0.18216030
17.42839813,0.21230180
17.45223999,0.24004790
17.47608185,0.22625110
17.49992371,0.11455880
17.52376556,0.03111388
17.54760742,0.04499364
17.57144928,0.04224306
17.59529114,0.07811980
17.61913300,0.06298457
17.64297485,0.14240880
17.66681671,0.69852450
17.69065857,1.06744000
17.71450043,0.72793780
17.73834229,0.33591000
17.76218414,0.05120820
17.78602600,0.03712382
17.80986786,0.05843554
17.83370972,0.03938247
17.85755157,0.04470172
17.88139343,0.04703714
17.90523529,0.22001640
17.92907715,0.49154520
17.95291901,0.53828290
17.97676086,1.16637500
18.00060272,1.83785400
18.02444458,1.08439400
18.04828644,0.22469180
18.07212830,0.05155425
18.09597015,0.03816214
18.11981201,0.01319561
18.14365387,0.11036780
18.16749573,0.21815570
18.19133759,0.26559550
18.21517944,0.25317840
18.23902130,0.21543470
18.26286316,0.11645850
18.28670502,0.01025834
18.31054688,0.06807003
18.33438873,0.07143200
18.35823059,0.02053186
18.38207245,0.10200050
18.40591431,0.18212510
18.42975616,0.20049430
18.45359802,0.22045160
18.47743988,0.22882010
18.50128174,0.13027700
18.52512360,0.02488081
18.54896545,0.05355955
18.57280731,0.03587982
18.59664917,0.07539990
18.62049103,0.11125750
18.64433289,0.25423170
18.66817474,0.65905770
18.69201660,0.91290650
18.71585846,0.67067210
18.73970032,0.34234600
18.76354218,0.08188946
18.78738403,0.02188293
18.81122589,0.04506878
18.83506775,0.04673941
18.85890961,0.06891806
18.88275146,0.00237515
18.90659332,0.20213170
18.93043518,0.49237040
18.95427704,0.66743400
18.97811890,0.88332610
19.00196075,1.03053000
19.02580261,0.57608620
19.04964447,0.15097380
19.07348633,0.05155202
19.09732819,0.05360384
19.12117004,0.01553197
19.14501190,0.09716900
19.16885376,0.19349410
19.19269562,0.22009760
19.21653748,0.19468190
19.24037933,0.18350860
19.26422119,0.12612860
19.28806305,0.02559847
19.31190491,0.06257582
19.33574677,0.08049864
19.35958862,0.02332500
19.38343048,0.08574712
19.40727234,0.15809370
19.43111420,0.15077470
19.45495605,0.16250810
19.47879791,0.19618760
19.50263977,0.14091250
19.52648163,0.05711241
19.55032349,0.03614721
19.57416534,0.03239864
19.59800720,0.06823917
19.62184906,0.18820840
19.64569092,0.43754150
19.66953278,0.64976470
19.69337463,0.75539360
19.71721649,0.62589260
19.74105835,0.36080720
19.76490021,0.10820960
19.78874207,0.01303718
19.81258392,0.05256470
19.83642578,0.04016320
19.86026764,0.04530265
19.88410950,0.01867326
19.90795135,0.17815310
19.93179321,0.47990150
19.95563507,0.78851320
19.97947693,0.72496320
20.00331879,0.26101630
20.02716064,0.01987223
20.05100250,0.08971821
20.07484436,0.04396206
20.09868622,0.04384815
20.12252808,0.01850429
20.14636993,0.07285804
20.17021179,0.19334190
20.19405365,0.22823130
20.21789551,0.20172250
20.24173737,0.19055220
20.26557922,0.15670780
20.28942108,0.06028941
20.31326294,0.06405846
20.33710480,0.09094649
20.36094666,0.04474403
20.38478851,0.06327336
20.40863037,0.16486840
20.43247223,0.19554930
20.45631409,0.20911430
20.48015594,0.22481080
20.50399780,0.15800470
20.52783966,0.05724252
20.55168152,0.03905161
20.57552338,0.03878315
20.59936523,0.05520922
20.62320709,0.21992780
20.64704895,0.53036710
20.67089081,0.59175590
20.69473267,0.58495120
20.71857452,0.59300320
20.74241638,0.37817110
20.76625824,0.12860340
20.79010010,0.01455639
20.81394196,0.05165206
20.83778381,0.04310576
20.86162567,0.03639287
20.88546753,0.02700486
20.90930939,0.15698100
20.93315125,0.46306560
20.95699310,0.91378230
20.98083496,1.18063000
21.00467682,1.25988300
21.02851868,0.56368520
21.05236053,0.09065951
21.07620239,0.05896682
21.10004425,0.05320664
21.12388611,0.01467818
21.14772797,0.06220072
21.17156982,0.17629670
21.19541168,0.22288890
21.21925354,0.21044950
21.24309540,0.18571480
21.26693726,0.16085300
21.29077911,0.07253829
21.31462097,0.06588443
21.33846283,0.10372170
21.36230469,0.05522819
21.38614655,0.04548773
21.40998840,0.14636630
21.43383026,0.18746770
21.45767212,0.20301830
21.48151398,0.22437110
21.50535583,0.18291350
21.52919769,0.07854731
21.55303955,0.02697616
21.57688141,0.04346387
21.60072327,0.06986809
21.62456512,0.28397640
21.64840698,0.60736640
21.67224884,0.53267090
21.69609070,0.43050580
21.71993256,0.55952770
21.74377441,0.37773120
21.76761627,0.14531090
21.79145813,0.01607359
21.81529999,0.05324298
21.83914185,0.05063913
21.86298370,0.03271591
21.88682556,0.01925311
21.91066742,0.15793920
21.93450928,0.47424800
21.95835114,1.07473400
21.98219299,2.05378500
22.00603485,2.48311400
22.02987671,1.08053700
22.05371857,0.09981170
22.07756042,0.04752403
22.10140228,0.04390892
22.12524414,0.04147031
22.14908600,0.03472320
22.17292786,0.16155380
22.19676971,0.24224560
22.22061157,0.24314870
22.24445343,0.20063390
22.26829529,0.17444510
22.29213715,0.07871146
22.31597900,0.05465472
22.33982086,0.08181554
22.36366272,0.04309970
22.38750458,0.02809892
22.41134644,0.13193170
22.43518829,0.19017040
22.45903015,0.19749560
22.48287201,0.20405710
22.50671387,0.17631470
22.53055573,0.07845319
22.55439758,0.02836135
22.57823944,0.05130599
22.60208130,0.06189382
22.62592316,0.29630170
22.64976501,0.58878710
22.67360687,0.41918900
22.69744873,0.31865910
22.72129059,0.52625550
22.74513245,0.37540500
22.76897430,0.17241870
22.79281616,0.00360187
22.81665802,0.04623280
22.84049988,0.04451403
22.86434174,0.03356712
22.88818359,0.04979268
22.91202545,0.11784550
22.93586731,0.47159680
22.95970917,1.26536700
22.98355103,3.08459700
23.00739288,3.68353700
23.03123474,1.50380700
23.05507660,0.09772902
23.07891846,0.05045795
23.10276031,0.04432505
23.12660217,0.05040826
23.15044403,0.03102653
23.17428589,0.15527390
23.19812775,0.23605950
23.22196960,0.24264200
23.24581146,0.19613150
23.26965332,0.18337840
23.29349518,0.09185176
23.31733704,0.05216395
23.34117889,0.09104864
23.36502075,0.04936876
23.38886261,0.01779777
23.41270447,0.12048080
23.43654633,0.18435700
23.46038818,0.19185290
23.48423004,0.20188550
23.50807190,0.18986150
23.53191376,0.09140466
23.55575562,0.02431133
23.57959747,0.04129962
23.60343933,0.04731305
23.62728119,0.28430910
23.65112305,0.51771040
23.67496490,0.28658830
23.69880676,0.25458880
23.72264862,0.48798370
23.74649048,0.37228560
23.77033234,0.18870130
23.79417419,0.01859117
23.81801605,0.04320352
23.84185791,0.06145924
23.86569977,0.04992903
23.88954163,0.05997614
23.91338348,0.09047710
23.93722534,0.46339600
23.96106720,1.51909800
23.98490906,4.19498100
24.00875092,4.78652500
24.03259277,1.84272900
24.05643463,0.10096670
24.08027649,0.05563217
24.10411835,0.04094837
24.12796021,0.04248805
24.15180206,0.02269515
24.17564392,0.14386140
24.19948578,0.24599960
24.22332764,0.26528730
24.24716949,0.21690350
24.27101135,0.20824510
24.29485321,0.11571970
24.31869507,0.02500936
24.34253693,0.07345842
24.36637878,0.03242786
24.39022064,0.01569276
24.41406250,0.10576090
24.43790436,0.17957850
24.46174622,0.19026990
24.48558807,0.19921140
24.50942993,0.20017470
24.53327179,0.11488760
24.55711365,0.03001840
24.58095551,0.03101237
24.60479736,0.05331177
24.62863922,0.25232270
24.65248108,0.39425830
24.67632294,0.16160870
24.70016479,0.25626330
24.72400665,0.44102250
24.74784851,0.36318740
24.77169037,0.19961950
24.79553223,0.03972608
24.81937408,0.02959937
24.84321594,0.04529620
24.86705780,0.04141875
24.89089966,0.06088311
24.91474152,0.06611627
24.93858337,0.45371930
24.96242523,1.81746700
24.98626709,5.26204900
25.01010895,5.70108800
25.03395081,2.05972500
25.05779266,0.10597820
25.08163452,0.07030774
25.10547638,0.03908745
25.12931824,0.04695807
25.15316010,0.02640881
25.17700195,0.12126100
25.20084381,0.24442440
25.22468567,0.27569180
25.24852753,0.22144160
25.27236938,0.20644850
25.29621124,0.12894860
25.32005310,0.03885443
25.34389496,0.07623343
25.36773682,0.02200525
25.39157867,0.01283986
25.41542053,0.09632394
25.43926239,0.17754680
25.46310425,0.19769780
25.48694611,0.20295650
25.51078796,0.20000100
25.53462982,0.12398950
25.55847168,0.03491057
25.58231354,0.04861701
25.60615540,0.04924778
25.62999725,0.19392750
25.65383911,0.25050730
25.67768097,0.12032180
25.70152283,0.28225990
25.72536469,0.40636090
25.74920654,0.36785530
25.77304840,0.21312430
25.79689026,0.05216528
25.82073212,0.03391946
25.84457397,0.04420362
25.86841583,0.05416891
25.89225769,0.06737938
25.91609955,0.03455205
25.93994141,0.43219150
25.96378326,2.16557800
25.98762512,6.22915800
26.01146698,6.38061300
26.03530884,2.15779900
26.05915070,0.09175327
26.08299255,0.06711042
26.10683441,0.02934299
26.13067627,0.04710319
26.15451813,0.02442962
26.17835999,0.09975199
26.20220184,0.23460090
26.22604370,0.28269130
26.24988556,0.25160970
26.27372742,0.23344990
26.29756927,0.16792860
26.32141113,0.10621170
26.34525299,0.10956880
26.36909485,0.02356306
26.39293671,0.01783205
26.41677856,0.07283226
26.44062042,0.15864400
26.46446228,0.18770100
26.48830414,0.19122790
26.51214600,0.19902720
26.53598785,0.14149380
26.55982971,0.04471639
26.58367157,0.03617615
26.60751343,0.04076483
26.63135529,0.11761650
26.65519714,0.09808390
26.67903900,0.20074950
26.70288086,0.31300720
26.72672272,0.37429360
26.75056458,0.37105020
26.77440643,0.23456300
26.79824829,0.07680880
26.82209015,0.02818764
26.84593201,0.04287703
26.86977386,0.04561114
26.89361572,0.05620736
26.91745758,0.02308653
26.94129944,0.41358860
26.96514130,2.52234400
26.98898315,7.03677600
27.01282501,6.81895100
27.03666687,2.16336300
27.06050873,0.08353849
27.08435059,0.06904786
27.10819244,0.02361503
27.13203430,0.05482046
27.15587616,0.02226728
27.17971802,0.08474067
27.20355988,0.23220220
27.22740173,0.29684000
27.25124359,0.27008490
27.27508545,0.23076250
27.29892731,0.19310350
27.32276917,0.15101250
27.34661102,0.12447170
27.37045288,0.02137848
27.39429474,0.02262887
27.41813660,0.06108788
27.44197845,0.15459460
27.46582031,0.19097090
27.48966217,0.18681270
27.51350403,0.19530010
27.53734589,0.15321730
27.56118774,0.05262540
27.58502960,0.03867661
27.60887146,0.04236436
27.63271332,0.05277601
27.65655518,0.06501012
27.68039703,0.25227180
27.70423889,0.30875440
27.72808075,0.32953140
