Частота,A * B
3.17096710,0.14838480
3.19480896,0.02554798
3.21865082,0.00597963
3.24249268,0.03340771
3.26633453,0.01213644
3.29017639,0.04786147
3.31401825,0.00695677
3.33786011,0.01684983
3.36170197,0.42812650
3.38554382,0.71085520
3.40938568,0.45934900
3.43322754,0.12899800
3.45706940,0.01396675
3.48091125,0.03115103
3.50475311,0.01879155
3.52859497,0.01909206
3.55243683,0.02780127
3.57627869,0.03261841
3.60012054,0.32952200
3.62396240,1.32883300
3.64780426,2.41637900
3.67164612,1.93870000
3.69548798,0.61239160
3.71932983,0.08408429
3.74317169,0.03285262
3.76701355,0.01645564
3.79085541,0.02898282
3.81469727,0.00622929
3.83853912,0.03540531
3.86238098,0.18681790
3.88622284,0.39270130
3.91006470,0.33629920
3.93390656,0.07509698
3.95774841,0.43077920
3.98159027,1.60449400
4.00543213,2.08623000
4.02927399,0.99542380
4.05311584,0.09987921
4.07695770,0.04718934
4.10079956,0.07564568
4.12464142,0.29583160
4.14848328,0.35427790
4.17232513,0.17274060
4.19616699,0.03394442
4.22000885,0.01556777
4.24385071,0.02648414
4.26769257,0.01892496
4.29153442,0.00791964
4.31537628,0.13426120
4.33921814,0.19585930
4.36306000,0.28368570
4.38690186,0.65785640
4.41074371,0.48119560
4.43458557,0.15482960
4.45842743,0.02897682
4.48226929,0.02264391
4.50611115,0.02482924
4.52995300,0.01322378
4.55379486,0.01843665
4.57763672,0.03233241
4.60147858,0.32713180
4.62532043,1.45140600
4.64916229,2.67319300
4.67300415,2.03020000
4.69684601,0.53463600
4.72068787,0.04126384
4.74452972,0.02622479
4.76837158,0.01658948
4.79221344,0.03339137
4.81605530,0.00570304
4.83989716,0.03293342
4.86373901,0.16974470
4.88758087,0.38550760
4.91142273,0.36433330
4.93526459,0.10527990
4.95910645,0.52057760
4.98294830,1.80826000
5.00679016,2.18402600
5.03063202,0.96723120
5.05447388,0.09337563
5.07831573,0.04358296
5.10215759,0.05555461
5.12599945,0.26698730
5.14984131,0.35263700
5.17368317,0.19160330
5.19752502,0.03068136
5.22136688,0.02537812
5.24520874,0.02129743
5.26905060,0.02253432
5.29289246,0.02586164
5.31673431,0.22372890
5.34057617,0.32017160
5.36441803,0.17805760
5.38825989,0.58965730
5.41210175,0.47894390
5.43594360,0.16878780
5.45978546,0.04124217
5.48362732,0.00909614
5.50746918,0.01419925
5.53131104,0.01436767
5.55515289,0.02635529
5.57899475,0.02494681
5.60283661,0.31370840
5.62667847,1.55493800
5.65052032,2.86664900
5.67436218,2.04089900
5.69820404,0.43645510
5.72204590,0.01672166
5.74588776,0.02916109
5.76972961,0.01757918
5.79357147,0.02719731
5.81741333,0.00832534
5.84125519,0.03184162
5.86509705,0.14465510
5.88893890,0.37012880
5.91278076,0.38943590
5.93662262,0.13161120
5.96046448,0.56289150
5.98430634,1.81842100
6.00814819,2.05076900
6.03199005,0.85130210
6.05583191,0.08872263
6.07967377,0.02502508
6.10351563,0.03617074
6.12735748,0.23773580
6.15119934,0.35350460
6.17504120,0.21785070
6.19888306,0.03617397
6.22272491,0.01937377
6.24656677,0.02620081
6.27040863,0.02902215
6.29425049,0.05685323
6.31809235,0.28162110
6.34193420,0.37786840
6.36577606,0.14066470
6.38961792,0.54655050
6.41345978,0.48514480
6.43730164,0.18010020
6.46114349,0.03870972
6.48498535,0.00780659
6.50882721,0.02406263
6.53266907,0.00072761
6.55651093,0.03028060
6.58035278,0.00587821
6.60419464,0.28730190
6.62803650,1.62496800
6.65187836,2.94618300
6.67572021,1.92379200
6.69956207,0.28999520
6.72340393,0.01598001
6.74724579,0.03768227
6.77108765,0.00815803
6.79492950,0.01719050
6.81877136,0.01005980
6.84261322,0.04283286
6.86645508,0.13778220
6.89029694,0.37566110
6.91413879,0.42830330
6.93798065,0.16759780
6.96182251,0.55443030
6.98566437,1.65975800
7.00950623,1.73402600
7.03334808,0.66987640
7.05718994,0.07251106
7.08103180,0.02301141
7.10487366,0.02885100
7.12871552,0.20054300
7.15255737,0.34241860
7.17639923,0.23579120
7.20024109,0.04695484
7.22408295,0.03373364
7.24792480,0.01696542
7.27176666,0.02681617
7.29560852,0.07160808
7.31945038,0.29720760
7.34329224,0.38813940
7.36713409,0.09330367
7.39097595,0.49371500
7.41481781,0.49160380
7.43865967,0.20281480
7.46250153,0.03814420
7.48634338,0.00616581
7.51018524,0.02702959
7.53402710,0.01126687
7.55786896,0.01179219
7.58171082,0.01839047
7.60555267,0.29278010
7.62939453,1.69664300
7.65323639,2.95395200
7.67707825,1.73006900
7.70092010,0.13742440
7.72476196,0.03896782
7.74860382,0.04278580
7.77244568,0.01339754
7.79628754,0.01667564
7.82012939,0.01029878
7.84397125,0.03531552
7.86781311,0.11885800
7.89165497,0.35528970
7.91549683,0.45136450
7.93933868,0.20943190
7.96318054,0.47092430
7.98702240,1.30709700
8.01086426,1.25423500
8.03470612,0.45053330
8.05854797,0.05822563
8.08238983,0.01228063
8.10623169,0.02703084
8.13007355,0.18732320
8.15391541,0.34813470
8.17775726,0.27270920
8.20159912,0.07381954
8.22544098,0.03378261
8.24928284,0.00924530
8.27312469,0.03388162
8.29696655,0.08509084
8.32080841,0.28997750
8.34465027,0.37420930
8.36849213,0.09569929
8.39233398,0.44389470
8.41617584,0.48963420
8.44001770,0.23234450
8.46385956,0.05053990
8.48770142,0.00816444
8.51154327,0.01573388
8.53538513,0.00838627
8.55922699,0.03703460
8.58306885,0.01970401
8.60691071,0.27478810
8.63075256,1.69170000
8.65459442,2.79854900
8.67843628,1.42483900
8.70227814,0.10812120
8.72612000,0.06931379
8.74996185,0.03818917
8.77380371,0.01757595
8.79764557,0.01913158
8.82148743,0.01913997
8.84532928,0.02367130
8.86917114,0.08686561
8.89301300,0.33147350
8.91685486,0.48121880
8.94069672,0.27304370
8.96453857,0.28878110
8.98838043,0.76835580
9.01222229,0.66355680
9.03606415,0.23087010
9.05990601,0.04126149
9.08374786,0.02063934
9.10758972,0.03616260
9.13143158,0.16182680
9.15527344,0.33647130
9.17911530,0.28397500
9.20295715,0.08420310
9.22679901,0.03830692
9.25064087,0.01405734
9.27448273,0.04102905
9.29832458,0.08270970
9.32216644,0.23162590
9.34600830,0.29101850
9.36985016,0.06277249
9.39369202,0.40256340
9.41753387,0.48959040
9.44137573,0.25793900
9.46521759,0.05951138
9.48905945,0.01881189
9.51290131,0.01365406
9.53674316,0.00593329
9.56058502,0.02963373
9.58442688,0.02265354
9.60826874,0.26932120
9.63211060,1.65625100
9.65595245,2.56361000
9.67979431,1.08001600
9.70363617,0.27654660
9.72747803,0.11200710
9.75131989,0.02002991
9.77516174,0.01356555
9.79900360,0.00735697
9.82284546,0.01771928
9.84668732,0.02768682
9.87052917,0.08982100
9.89437103,0.32289150
9.91821289,0.50568910
9.94205475,0.33451410
9.96589661,0.05084065
9.98973846,0.09788173
10.01358032,0.01805273
10.03742218,0.01053250
10.06126404,0.02914521
10.08510590,0.01401705
10.10894775,0.02886411
10.13278961,0.13677470
10.15663147,0.32969330
10.18047333,0.31274740
10.20431519,0.10473310
10.22815704,0.03023167
10.25199890,0.00134908
10.27584076,0.04185196
10.29968262,0.08126845
10.32352448,0.17997820
10.34736633,0.23044720
10.37120819,0.06685419
10.39505005,0.35420830
10.41889191,0.48388540
10.44273376,0.28322250
10.46657562,0.07309114
10.49041748,0.01889771
10.51425934,0.02224898
10.53810120,0.01497852
10.56194305,0.01958305
10.58578491,0.02270502
10.60962677,0.26436220
10.63346863,1.55851800
10.65731049,2.21728500
10.68115234,0.71404950
10.70499420,0.43534930
10.72883606,0.12654660
10.75267792,0.02908881
10.77651978,0.01841968
10.80036163,0.02066166
10.82420349,0.02100018
10.84804535,0.02003399
10.87188721,0.07437125
10.89572906,0.29494070
10.91957092,0.51733690
10.94341278,0.39923360
10.96725464,0.29413180
10.99109650,0.62425820
11.01493835,0.59483750
11.03878021,0.14683890
11.06262207,0.03955334
11.08646393,0.00933326
11.11030579,0.02325081
11.13414764,0.09641394
11.15798950,0.30300800
11.18183136,0.32976820
11.20567322,0.13539970
11.22951508,0.03652333
11.25335693,0.00564159
11.27719879,0.05396113
11.30104065,0.06915656
11.32488251,0.10056090
11.34872437,0.14580130
11.37256622,0.04490395
11.39640808,0.29506980
11.42024994,0.46314480
11.44409180,0.30107000
11.46793365,0.07913745
11.49177551,0.02157290
11.51561737,0.02043839
11.53945923,0.01331263
11.56330109,0.02099198
11.58714294,0.02829655
11.61098480,0.24087180
11.63482666,1.39201800
11.65866852,1.78748500
11.68251038,0.42267910
11.70635223,0.58428750
11.73019409,0.15534970
11.75403595,0.01616233
11.77787781,0.02617287
11.80171967,0.01134986
11.82556152,0.02773391
11.84940338,0.00650821
11.87324524,0.04598616
11.89708710,0.26054570
11.92092896,0.52226440
11.94477081,0.47903980
11.96861267,0.67424790
11.99245453,1.36289800
12.01629639,1.14463100
12.04013824,0.28435470
12.06398010,0.02549335
12.08782196,0.00995822
12.11166382,0.03895557
12.13550568,0.07361349
12.15934753,0.27626940
12.18318939,0.32344120
12.20703125,0.14481690
12.23087311,0.03369451
12.25471497,0.01796885
12.27855682,0.04589191
12.30239868,0.04913590
12.32624054,0.03679864
12.35008240,0.08306773
12.37392426,0.04385083
12.39776611,0.24794890
12.42160797,0.44572530
12.44544983,0.31785800
12.46929169,0.08515997
12.49313354,0.01167977
12.51697540,0.02111437
12.54081726,0.01349699
12.56465912,0.01790198
12.58850098,0.03522485
12.61234283,0.20692770
12.63618469,1.17826600
12.66002655,1.30937800
12.68386841,0.41159640
12.70771027,0.70561240
12.73155212,0.17296580
12.75539398,0.00940942
12.77923584,0.02775937
12.80307770,0.01316254
12.82691956,0.01789711
12.85076141,0.00684052
12.87460327,0.05485277
12.89844513,0.24801800
12.92228699,0.53393590
12.94612885,0.58563770
12.96997070,1.09694400
12.99381256,2.04702100
13.01765442,1.57063300
13.04149628,0.36048660
13.06533813,0.02931840
13.08917999,0.00494793
13.11302185,0.03539736
13.13686371,0.06207715
13.16070557,0.26844070
13.18454742,0.35634010
13.20838928,0.19297140
13.23223114,0.02302149
13.25607300,0.02608543
13.27991486,0.02749068
13.30375671,0.01499001
13.32759857,0.04129668
13.35144043,0.01658410
13.37528229,0.03177673
13.39912415,0.22019720
13.42296600,0.43814500
13.44680786,0.34251250
13.47064972,0.10399790
13.49449158,0.03903949
13.51833344,0.01291520
13.54217529,0.02995301
13.56601715,0.01429577
13.58985901,0.03093826
13.61370087,0.16765300
13.63754272,0.92776910
13.66138458,0.83272270
13.68522644,0.66115680
13.70906830,0.79229300
13.73291016,0.19158080
13.75675201,0.00884998
13.78059387,0.01838848
13.80443573,0.01076525
13.82827759,0.03136462
13.85211945,0.01369332
13.87596130,0.04487430
13.89980316,0.22276600
13.92364502,0.53613810
13.94748688,0.70291880
13.97132874,1.48883200
13.99517059,2.56712100
14.01901245,1.82977800
14.04285431,0.39054950
14.06669617,0.02780764
14.09053802,0.01889060
14.11437988,0.03221274
14.13822174,0.05802011
14.16206360,0.24572810
14.18590546,0.35864270
14.20974731,0.20926090
14.23358917,0.01725147
14.25743103,0.04278747
14.28127289,0.02004849
14.30511475,0.01312445
14.32895660,0.08324435
14.35279846,0.02665419
14.37664032,0.03912012
14.40048218,0.16154660
14.42432404,0.40025570
14.44816589,0.35913610
14.47200775,0.13208020
14.49584961,0.03716585
14.51969147,0.00551634
14.54353333,0.01424721
14.56737518,0.01024118
14.59121704,0.03689792
14.61505890,0.13266120
14.63890076,0.65426750
14.66274261,0.38288030
14.68658447,0.92433010
14.71042633,0.86744500
14.73426819,0.22482350
14.75811005,0.02166720
14.78195190,0.01219362
14.80579376,0.01942923
14.82963562,0.02049463
14.85347748,0.01669041
14.87731934,0.04242992
14.90116119,0.21024630
14.92500305,0.54282020
14.94884491,0.81187750
14.97268677,1.79066700
14.99652863,2.85878100
15.02037048,1.89295100
15.04421234,0.37310790
15.06805420,0.02019843
15.09189606,0.01855963
15.11573792,0.01921612
15.13957977,0.04105237
15.16342163,0.21887750
15.18726349,0.35723130
15.21110535,0.24364930
15.23494720,0.03745867
15.25878906,0.04361958
15.28263092,0.01804001
15.30647278,0.01019421
15.33031464,0.09998945
15.35415649,0.04492722
15.37799835,0.04478165
15.40184021,0.13272650
15.42568207,0.38219890
15.44952393,0.37780810
15.47336578,0.15536120
15.49720764,0.02975438
15.52104950,0.01342214
15.54489136,0.03219272
15.56873322,0.01048670
15.59257507,0.03963653
15.61641693,0.06565989
15.64025879,0.34217060
15.66410065,0.26827710
15.68794250,1.11687700
15.71178436,0.88340040
15.73562622,0.22042950
15.75946808,0.01023564
15.78330994,0.03611526
15.80715179,0.01536871
15.83099365,0.02170006
15.85483551,0.02350395
15.87867737,0.02772917
15.90251923,0.18465550
15.92636108,0.54236950
15.95020294,0.92966180
15.97404480,1.99818500
15.99788666,2.90296500
16.02172852,1.78449600
16.04557037,0.32719910
16.06941223,0.01838220
16.09325409,0.02382908
16.11709595,0.02069160
16.14093781,0.03379720
16.16477966,0.19410720
16.18862152,0.36681060
16.21246338,0.28953870
16.23630524,0.06839550
16.26014709,0.03407283
16.28398895,0.01603729
16.30783081,0.00959727
16.33167267,0.08182985
16.35551453,0.03150185
16.37935638,0.05553200
16.40319824,0.09464550
16.42704010,0.34200480
16.45088196,0.36973560
16.47472382,0.16400830
16.49856567,0.02828421
16.52240753,0.00580873
16.54624939,0.03251835
16.57009125,0.02197327
16.59393311,0.02790328
16.61777496,0.02014831
16.64161682,0.07104414
16.66545868,0.56811760
16.68930054,1.25577700
16.71314240,0.89614610
16.73698425,0.24521940
16.76082611,0.02807354
16.78466797,0.02189672
16.80850983,0.01552161
16.83235168,0.01406750
16.85619354,0.02196209
16.88003540,0.02206582
16.90387726,0.15276200
16.92771912,0.52280420
16.95156097,1.01659200
16.97540283,2.05843400
16.99924469,2.69270000
17.02308655,1.53206800
17.04692841,0.26581870
17.07077026,0.01297923
17.09461212,0.03184046
17.11845398,0.00665957
17.14229584,0.02682158
17.16613770,0.16100700
17.18997955,0.34613110
17.21382141,0.29722600
17.23766327,0.07554684
17.26150513,0.03520431
17.28534698,0.01509482
17.30918884,0.01500366
17.33303070,0.07984550
17.35687256,0.05087411
17.38071442,0.03857123
17.40455627,0.08071272
17.42839813,0.32760690
17.45223999,0.39230090
17.47608185,0.20118920
17.49992371,0.04118459
17.52376556,0.01160657
17.54760742,0.02394409
17.57144928,0.01474522
17.59529114,0.03969898
17.61913300,0.06862889
17.64297485,0.21760260
17.66681671,0.83893810
17.69065857,1.30932500
17.71450043,0.88915230
17.73834229,0.26614080
17.76218414,0.03651575
17.78602600,0.02538791
17.80986786,0.02352868
17.83370972,0.01925782
17.85755157,0.02571541
17.88139343,0.02450981
17.90523529,0.13215890
17.92907715,0.51439780
17.95291901,1.05792600
17.97676086,1.86908800
18.00060272,2.12985500
18.02444458,1.10511200
18.04828644,0.18039940
18.07212830,0.00521360
18.09597015,0.02341345
18.11981201,0.01520250
18.14365387,0.04545148
18.16749573,0.16056320
18.19133759,0.38822680
18.21517944,0.39002380
18.23902130,0.14286590
18.26286316,0.04245162
18.28670502,0.00410335
18.31054688,0.01625939
18.33438873,0.06121621
18.35823059,0.04626761
18.38207245,0.04157560
18.40591431,0.05897602
18.42975616,0.29439350
18.45359802,0.39212560
18.47743988,0.21960060
18.50128174,0.04269914
18.52512360,0.02399171
18.54896545,0.01017124
18.57280731,0.01140865
18.59664917,0.03399457
18.62049103,0.11623550
18.64433289,0.42493470
18.66817474,1.01116700
18.69201660,1.29132100
18.71585846,0.86710030
18.73970032,0.28174840
18.76354218,0.03142100
18.78738403,0.02283634
18.81122589,0.01535640
18.83506775,0.01797074
18.85890961,0.01661096
18.88275146,0.02731010
18.90659332,0.14065400
18.93043518,0.51343580
18.95427704,1.05969300
18.97811890,1.48840600
19.00196075,1.34131200
19.02580261,0.62324970
19.04964447,0.11418470
19.07348633,0.01241235
19.09732819,0.03305682
19.12117004,0.01240539
19.14501190,0.02618990
19.16885376,0.11739920
19.19269562,0.31753720
19.21653748,0.34103580
19.24037933,0.13114020
19.26422119,0.03541117
19.28806305,0.00107996
19.31190491,0.04160161
19.33574677,0.02176418
19.35958862,0.03879973
19.38343048,0.03054241
19.40727234,0.00932223
19.43111420,0.20849460
19.45495605,0.32487730
19.47879791,0.21341810
19.50263977,0.04002720
19.52648163,0.01977421
19.55032349,0.03129869
19.57416534,0.03731684
19.59800720,0.01921464
19.62184906,0.17244200
19.64569092,0.58543370
19.66953278,1.08644200
19.69337463,1.21566500
19.71721649,0.83530380
19.74105835,0.31975570
19.76490021,0.05965707
19.78874207,0.01317434
19.81258392,0.01803618
19.83642578,0.00955790
19.86026764,0.01985643
19.88410950,0.00922398
19.90795135,0.11301610
19.93179321,0.50180040
19.95563507,0.99904110
19.97947693,0.89611930
20.00331879,0.33521290
20.02716064,0.08348116
20.05100250,0.05537273
20.07484436,0.01946393
20.09868622,0.01449429
20.12252808,0.00604554
20.14636993,0.02904199
20.17021179,0.09592329
20.19405365,0.30310440
20.21789551,0.36097720
20.24173737,0.15870390
20.26557922,0.04098390
20.28942108,0.01500082
20.31326294,0.05545733
20.33710480,0.01151209
20.36094666,0.02503598
20.38478851,0.04329121
20.40863037,0.03696247
20.43247223,0.22736660
20.45631409,0.38470930
20.48015594,0.27568220
20.50399780,0.07307752
20.52783966,0.02400639
20.55168152,0.02011014
20.57552338,0.02313102
20.59936523,0.02214073
20.62320709,0.21174970
20.64704895,0.65940560
20.67089081,1.04713800
20.69473267,1.08742900
20.71857452,0.80093160
20.74241638,0.34792880
20.76625824,0.07608893
20.79010010,0.00898920
20.81394196,0.03111471
20.83778381,0.00944733
20.86162567,0.02016946
20.88546753,0.00111115
20.90930939,0.09588414
20.93315125,0.48615440
20.95699310,0.84797910
20.98083496,0.27522510
21.00467682,0.83444590
21.02851868,0.46462650
21.05236053,0.00581610
21.07620239,0.00948053
21.10004425,0.02478664
21.12388611,0.02530961
21.14772797,0.02499042
21.17156982,0.07431984
21.19541168,0.28196330
21.21925354,0.38059790
21.24309540,0.20703650
21.26693726,0.03587302
21.29077911,0.01915130
21.31462097,0.07596282
21.33846283,0.04161171
21.36230469,0.02364118
21.38614655,0.02549718
21.40998840,0.03468790
21.43383026,0.17988490
21.45767212,0.36082050
21.48151398,0.28464350
21.50535583,0.08511677
21.52919769,0.03016180
21.55303955,0.02351672
21.57688141,0.02337113
21.60072327,0.02368002
21.62456512,0.24814590
21.64840698,0.70150660
21.67224884,0.96530860
21.69609070,0.94330540
21.71993256,0.75124970
21.74377441,0.35407270
21.76761627,0.07649767
21.79145813,0.00426875
21.81529999,0.02276076
21.83914185,0.02310568
21.86298370,0.01822059
21.88682556,0.00509636
21.91066742,0.09227141
21.93450928,0.47449400
21.95835114,0.63808470
21.98219299,1.02794100
22.00603485,2.05220100
22.02987671,0.95675670
22.05371857,0.03707529
22.07756042,0.00393238
22.10140228,0.02671745
22.12524414,0.01849079
22.14908600,0.03705508
22.17292786,0.06452111
22.19676971,0.26547400
22.22061157,0.39632310
22.24445343,0.24690860
22.26829529,0.02561180
22.29213715,0.02145020
22.31597900,0.06292728
22.33982086,0.02625995
22.36366272,0.04376141
22.38750458,0.00297998
22.41134644,0.02358675
22.43518829,0.15761970
22.45903015,0.35525740
22.48287201,0.31009540
22.50671387,0.09875804
22.53055573,0.03682323
22.55439758,0.00839741
22.57823944,0.03054810
22.60208130,0.01025067
22.62592316,0.25065440
22.64976501,0.64871100
22.67360687,0.79758040
22.69744873,0.78440700
22.72129059,0.71086170
22.74513245,0.37435140
22.76897430,0.08498663
22.79281616,0.01372717
22.81665802,0.02346859
22.84049988,0.01357549
22.86434174,0.02874846
22.88818359,0.02071704
22.91202545,0.04912310
22.93586731,0.41358740
22.95970917,0.38008720
22.98355103,2.13969700
23.00739288,3.26361700
23.03123474,1.38062800
23.05507660,0.05171705
23.07891846,0.01290323
23.10276031,0.01835139
23.12660217,0.02965049
23.15044403,0.02149086
23.17428589,0.05688549
23.19812775,0.24669790
23.22196960,0.41257190
23.24581146,0.29689500
23.26965332,0.05120699
23.29349518,0.03909539
23.31733704,0.03589701
23.34117889,0.01535998
23.36502075,0.05241482
23.38886261,0.00368353
23.41270447,0.03606305
23.43654633,0.13463050
23.46038818,0.33352210
23.48423004,0.32138310
23.50807190,0.12419590
23.53191376,0.03384923
23.55575562,0.01231920
23.57959747,0.02371933
23.60343933,0.01986525
23.62728119,0.22626910
23.65112305,0.53351320
23.67496490,0.58656690
23.69880676,0.62620030
23.72264862,0.67664030
23.74649048,0.39779690
23.77033234,0.10330690
23.79417419,0.01758558
23.81801605,0.01555709
23.84185791,0.01052856
23.86569977,0.03217788
23.88954163,0.02303537
23.91338348,0.03705179
23.93722534,0.38020770
23.96106720,0.41234790
23.98490906,3.33072100
24.00875092,4.38636400
24.03259277,1.71816400
24.05643463,0.06670464
24.08027649,0.01572835
24.10411835,0.00881700
24.12796021,0.03139605
24.15180206,0.01939617
24.17564392,0.05076311
24.19948578,0.22332170
24.22332764,0.40422030
24.24716949,0.31647670
24.27101135,0.05372290
24.29485321,0.05523486
24.31869507,0.01657379
24.34253693,0.01432904
24.36637878,0.06036291
24.39022064,0.01398048
24.41406250,0.04025383
24.43790436,0.09605145
24.46174622,0.30918730
24.48558807,0.33866310
24.50942993,0.14794410
24.53327179,0.03583952
24.55711365,0.01305701
24.58095551,0.02967562
24.60479736,0.00455411
24.62863922,0.18796870
24.65248108,0.38723060
24.67632294,0.37336650
24.70016479,0.47818960
24.72400665,0.63194660
24.74784851,0.40911160
24.77169037,0.11049900
24.79553223,0.00754331
24.81937408,0.02060197
24.84321594,0.01891991
24.86705780,0.02051378
24.89089966,0.01790875
24.91474152,0.02787264
24.93858337,0.31949780
24.96242523,0.80934410
24.98626709,4.51735100
25.01010895,5.35509000
25.03395081,1.95030700
25.05779266,0.06760946
25.08163452,0.01619165
25.10547638,0.00537482
25.12931824,0.03385617
25.15316010,0.01120649
25.17700195,0.04007196
25.20084381,0.19484100
25.22468567,0.39921530
25.24852753,0.34844060
25.27236938,0.07879324
25.29621124,0.08796024
25.32005310,0.05917425
25.34389496,0.04696749
25.36773682,0.05249285
25.39157867,0.00156435
25.41542053,0.04090235
25.43926239,0.07623690
25.46310425,0.28905530
25.48694611,0.34239840
25.51078796,0.16822680
25.53462982,0.03301877
25.55847168,0.02032120
25.58231354,0.02688902
25.60615540,0.02161619
25.62999725,0.12903610
25.65383911,0.22510960
25.67768097,0.17814700
25.70152283,0.36055750
25.72536469,0.59925040
25.74920654,0.43834780
25.77304840,0.14403640
25.79689026,0.02662440
25.82073212,0.00877262
25.84457397,0.02039997
25.86841583,0.01995481
25.89225769,0.01384160
25.91609955,0.01936338
25.93994141,0.25278590
25.96378326,1.31059700
25.98762512,5.61678700
26.01146698,6.11360100
26.03530884,2.08325400
26.05915070,0.06533816
26.08299255,0.02227592
26.10683441,0.01932666
26.13067627,0.02588944
26.15451813,0.00807652
26.17835999,0.03528453
26.20220184,0.17799610
26.22604370,0.39992650
26.24988556,0.38865970
26.27372742,0.11130540
26.29756927,0.11247950
26.32141113,0.12487770
26.34525299,0.09013570
26.36909485,0.06856664
26.39293671,0.01970015
26.41677856,0.02821024
26.44062042,0.05710100
26.46446228,0.25411190
26.48830414,0.34005430
26.51214600,0.18911070
26.53598785,0.03017240
26.55982971,0.02223906
26.58367157,0.02212678
26.60751343,0.01713395
26.63135529,0.06685568
26.65519714,0.06356188
26.67903900,0.00428038
26.70288086,0.24723270
26.72672272,0.54314640
26.75056458,0.44072480
26.77440643,0.15664260
26.79824829,0.02727167
26.82209015,0.01550455
26.84593201,0.02132221
26.86977386,0.02144548
26.89361572,0.01550842
26.91745758,0.00862549
26.94129944,0.16205810
26.96514130,1.84413500
26.98898315,6.53510400
27.01282501,6.59501000
27.03666687,2.10360100
27.06050873,0.06018979
27.08435059,0.02194438
27.10819244,0.01679015
27.13203430,0.03393748
27.15587616,0.00695741
27.17971802,0.02792623
27.20355988,0.15659420
27.22740173,0.39224150
27.25124359,0.42593260
27.27508545,0.15294400
27.29892731,0.11752870
27.32276917,0.17075720
27.34661102,0.11660020
27.37045288,0.06924865
27.39429474,0.01940552
27.41813660,0.03807229
27.44197845,0.04354100
27.46582031,0.23619120
27.48966217,0.35483730
27.51350403,0.22104200
27.53734589,0.03669256
27.56118774,0.01831389
27.58502960,0.03575474
27.60887146,0.03691365
27.63271332,0.01353839
27.65655518,0.09487247
27.68039703,0.14067080
27.70423889,0.16562050
27.72808075,0.49545110
