Частота,A * B
3.17096710,0.21636020
3.19480896,0.10623490
3.21865082,0.09841960
3.24249268,0.07595541
3.26633453,0.06754696
3.29017639,0.08344038
3.31401825,0.13587350
3.33786011,0.31332310
3.36170197,0.60298900
3.38554382,0.59369240
3.40938568,0.35730020
3.43322754,0.14210640
3.45706940,0.08591038
3.48091125,0.06985193
3.50475311,0.07696956
3.52859497,0.06923906
3.55243683,0.04975336
3.57627869,0.06350815
3.60012054,0.29400760
3.62396240,0.93396520
3.64780426,2.04111500
3.67164612,1.78663600
3.69548798,0.54560770
3.71932983,0.05971081
3.74317169,0.06523789
3.76701355,0.06927580
3.79085541,0.06874947
3.81469727,0.09155726
3.83853912,0.09856078
3.86238098,0.23519370
3.88622284,0.31488450
3.91006470,0.34982790
3.93390656,0.24891830
3.95774841,0.24835120
3.98159027,1.47111000
4.00543213,1.99148100
4.02927399,0.90179920
4.05311584,0.09103531
4.07695770,0.10595550
4.10079956,0.20903920
4.12464142,0.28976120
4.14848328,0.28949090
4.17232513,0.23324530
4.19616699,0.09925298
4.22000885,0.08221428
4.24385071,0.06815280
4.26769257,0.05955618
4.29153442,0.08765736
4.31537628,0.21054450
4.33921814,0.45342200
4.36306000,0.62622090
4.38690186,0.55177650
4.41074371,0.38253550
4.43458557,0.16432460
4.45842743,0.07885868
4.48226929,0.06908610
4.50611115,0.06643645
4.52995300,0.07075131
4.55379486,0.05320462
4.57763672,0.07490516
4.60147858,0.26060140
4.62532043,1.08848800
4.64916229,2.40366600
4.67300415,1.98665400
4.69684601,0.55124660
4.72068787,0.03646869
4.74452972,0.04907344
4.76837158,0.06693899
4.79221344,0.06748910
4.81605530,0.10856260
4.83989716,0.10304720
4.86373901,0.20743020
4.88758087,0.32083090
4.91142273,0.36508730
4.93526459,0.25070940
4.95910645,0.36087270
4.98294830,1.63644500
5.00679016,2.07859100
5.03063202,0.87122350
5.05447388,0.05474550
5.07831573,0.12258750
5.10215759,0.20468860
5.12599945,0.27417700
5.14984131,0.31160640
5.17368317,0.25798150
5.19752502,0.10761780
5.22136688,0.08323482
5.24520874,0.09156608
5.26905060,0.06913795
5.29289246,0.10305820
5.31673431,0.27168070
5.34057617,0.53926620
5.36441803,0.61096420
5.38825989,0.49801970
5.41210175,0.39645670
5.43594360,0.17053170
5.45978546,0.04918217
5.48362732,0.06393401
5.50746918,0.07053551
5.53131104,0.09259485
5.55515289,0.06726720
5.57899475,0.06547055
5.60283661,0.22436190
5.62667847,1.23724000
5.65052032,2.68749700
5.67436218,2.10729800
5.69820404,0.53803340
5.72204590,0.01634972
5.74588776,0.01848467
5.76972961,0.06994350
5.79357147,0.07444907
5.81741333,0.10991390
5.84125519,0.08837126
5.86509705,0.18242340
5.88893890,0.32927050
5.91278076,0.38093230
5.93662262,0.26160170
5.96046448,0.45478140
5.98430634,1.65708900
6.00814819,1.96318000
6.03199005,0.76153720
6.05583191,0.04863646
6.07967377,0.11417300
6.10351563,0.17870900
6.12735748,0.25006230
6.15119934,0.31492900
6.17504120,0.25896100
6.19888306,0.11590450
6.22272491,0.08567648
6.24656677,0.10680950
6.27040863,0.07835639
6.29425049,0.11974120
6.31809235,0.31468920
6.34193420,0.57051560
6.36577606,0.57812510
6.38961792,0.47822200
6.41345978,0.42413970
6.43730164,0.18711030
6.46114349,0.05184898
6.48498535,0.07943249
6.50882721,0.07560045
6.53266907,0.09797886
6.55651093,0.06853941
6.58035278,0.05089611
6.60419464,0.21635300
6.62803650,1.40267400
6.65187836,2.89738900
6.67572021,2.14709100
6.69956207,0.52923210
6.72340393,0.04949811
6.74724579,0.02087522
6.77108765,0.07925946
6.79492950,0.07459144
6.81877136,0.10375830
6.84261322,0.07601727
6.86645508,0.15221280
6.89029694,0.33744250
6.91413879,0.38542930
6.93798065,0.29029780
6.96182251,0.49561740
6.98566437,1.48085400
7.00950623,1.64438200
7.03334808,0.58274630
7.05718994,0.07499112
7.08103180,0.11972340
7.10487366,0.14572480
7.12871552,0.23270400
7.15255737,0.32889240
7.17639923,0.26160880
7.20024109,0.12873800
7.22408295,0.10492270
7.24792480,0.12347620
7.27176666,0.07385283
7.29560852,0.11839510
7.31945038,0.31412640
7.34329224,0.53533450
7.36713409,0.50909460
7.39097595,0.45657900
7.41481781,0.43322420
7.43865967,0.19857960
7.46250153,0.05451461
7.48634338,0.08097130
7.51018524,0.06454860
7.53402710,0.08954765
7.55786896,0.05550699
7.58171082,0.03525721
7.60555267,0.20921820
7.62939453,1.52934000
7.65323639,3.00437700
7.67707825,2.12585900
7.70092010,0.54751760
7.72476196,0.06732535
7.74860382,0.04302092
7.77244568,0.09383716
7.79628754,0.07760241
7.82012939,0.09357822
7.84397125,0.06617929
7.86781311,0.12982900
7.89165497,0.34048310
7.91549683,0.38871060
7.93933868,0.33230200
7.96318054,0.49881920
7.98702240,1.15206300
8.01086426,1.18531100
8.03470612,0.38110840
8.05854797,0.08685835
8.08238983,0.10446040
8.10623169,0.11894840
8.13007355,0.23468720
8.15391541,0.33643700
8.17775726,0.27138250
8.20159912,0.16579270
8.22544098,0.10856420
8.24928284,0.11859440
8.27312469,0.06819363
8.29696655,0.08922412
8.32080841,0.27259070
8.34465027,0.45440210
8.36849213,0.42880230
8.39233398,0.44156710
8.41617584,0.42660130
8.44001770,0.20933730
8.46385956,0.07334504
8.48770142,0.10257040
8.51154327,0.07852007
8.53538513,0.08953394
8.55922699,0.05810871
8.58306885,0.02353129
8.60691071,0.20662850
8.63075256,1.61181500
8.65459442,3.00006700
8.67843628,2.05138800
8.70227814,0.59325320
8.72612000,0.08772398
8.74996185,0.04957147
8.77380371,0.08655000
8.79764557,0.08182660
8.82148743,0.08488437
8.84532928,0.06553105
8.86917114,0.11454040
8.89301300,0.32612570
8.91685486,0.37888950
8.94069672,0.37431770
8.96453857,0.42748070
8.98838043,0.64974820
9.01222229,0.60792940
9.03606415,0.18023910
9.05990601,0.09558551
9.08374786,0.10385710
9.10758972,0.09847844
9.13143158,0.22154580
9.15527344,0.31599600
9.17911530,0.26822110
9.20295715,0.19386540
9.22679901,0.11483410
9.25064087,0.10914360
9.27448273,0.05271639
9.29832458,0.07435844
9.32216644,0.21558660
9.34600830,0.33661040
9.36985016,0.34110760
9.39369202,0.42134000
9.41753387,0.40824160
9.44137573,0.22978430
9.46521759,0.08969755
9.48905945,0.09896649
9.51290131,0.06860653
9.53674316,0.07860027
9.56058502,0.05894920
9.58442688,0.03215414
9.60826874,0.21681990
9.63211060,1.63184500
9.65595245,2.88587100
9.67979431,1.94131200
9.70363617,0.64940290
9.72747803,0.09647907
9.75131989,0.05956249
9.77516174,0.09047538
9.79900360,0.08274851
9.82284546,0.07623582
9.84668732,0.07644371
9.87052917,0.10354720
9.89437103,0.30706140
9.91821289,0.38206920
9.94205475,0.41077860
9.96589661,0.31806660
9.98973846,0.16485060
10.01358032,0.09576972
10.03742218,0.07362204
10.06126404,0.08793617
10.08510590,0.09102713
10.10894775,0.08808552
10.13278961,0.21044880
10.15663147,0.29339540
10.18047333,0.26943190
10.20431519,0.21169790
10.22815704,0.11165070
10.25199890,0.10127100
10.27584076,0.06152381
10.29968262,0.03363910
10.32352448,0.13927910
10.34736633,0.23271560
10.37120819,0.29141900
10.39505005,0.40728940
10.41889191,0.38865050
10.44273376,0.26140640
10.46657562,0.11777080
10.49041748,0.09401438
10.51425934,0.06991593
10.53810120,0.07193315
10.56194305,0.06451286
10.58578491,0.04191995
10.60962677,0.22679290
10.63346863,1.58721500
10.65731049,2.66878700
10.68115234,1.80572600
10.70499420,0.71484880
10.72883606,0.12034040
10.75267792,0.05094630
10.77651978,0.06717841
10.80036163,0.07717522
10.82420349,0.06589795
10.84804535,0.08478235
10.87188721,0.10664270
10.89572906,0.29413620
10.91957092,0.40012850
10.94341278,0.43610700
10.96725464,0.28050680
10.99109650,0.69713380
11.01493835,0.63281450
11.03878021,0.19101660
11.06262207,0.07958402
11.08646393,0.09686512
11.11030579,0.09768406
11.13414764,0.21468030
11.15798950,0.28442840
11.18183136,0.28619210
11.20567322,0.23535250
11.22951508,0.11605070
11.25335693,0.09935590
11.27719879,0.08242864
11.30104065,0.03810743
11.32488251,0.08623634
11.34872437,0.14593890
11.37256622,0.26561480
11.39640808,0.39330600
11.42024994,0.36943680
11.44409180,0.27928690
11.46793365,0.11854710
11.49177551,0.08468848
11.51561737,0.06932700
11.53945923,0.06509593
11.56330109,0.07701756
11.58714294,0.05082374
11.61098480,0.23183380
11.63482666,1.48312800
11.65866852,2.38857700
11.68251038,1.69460500
11.70635223,0.77400370
11.73019409,0.12730260
11.75403595,0.04427483
11.77787781,0.05710819
11.80171967,0.07548023
11.82556152,0.05565735
11.84940338,0.08896139
11.87324524,0.09760144
11.89708710,0.25910650
11.92092896,0.41441360
11.94477081,0.43290120
11.96861267,0.41463770
11.99245453,1.35129600
12.01629639,1.14879600
12.04013824,0.29143320
12.06398010,0.05998795
12.08782196,0.09854478
12.11166382,0.10070850
12.13550568,0.18848090
12.15934753,0.26149350
12.18318939,0.30092660
12.20703125,0.24580440
12.23087311,0.10863560
12.25471497,0.09238521
12.27855682,0.09930238
12.30239868,0.06259456
12.32624054,0.08061470
12.35008240,0.12330890
12.37392426,0.24351480
12.39776611,0.35357480
12.42160797,0.35054730
12.44544983,0.30886600
12.46929169,0.13610060
12.49313354,0.06449085
12.51697540,0.07338116
12.54081726,0.06647921
12.56465912,0.08809230
12.58850098,0.05717587
12.61234283,0.22896650
12.63618469,1.31231400
12.66002655,2.05072100
12.68386841,1.59385900
12.70771027,0.81463870
12.73155212,0.13289840
12.75539398,0.03471398
12.77923584,0.04362679
12.80307770,0.07712305
12.82691956,0.05798128
12.85076141,0.09524864
12.87460327,0.08921122
12.89844513,0.23270480
12.92228699,0.43108320
12.94612885,0.39932200
12.96997070,0.66676030
12.99381256,1.94205100
13.01765442,1.54569100
13.04149628,0.34368830
13.06533813,0.06069301
13.08917999,0.10183880
13.11302185,0.09721699
13.13686371,0.16661480
13.16070557,0.24697200
13.18454742,0.31437160
13.20838928,0.25213320
13.23223114,0.12225640
13.25607300,0.10733570
13.27991486,0.12595330
13.30375671,0.09258901
13.32759857,0.12287900
13.35144043,0.16447920
13.37528229,0.24142250
13.39912415,0.32122860
13.42296600,0.34534970
13.44680786,0.32929570
13.47064972,0.14646200
13.49449158,0.05922464
13.51833344,0.08455940
13.54217529,0.07324775
13.56601715,0.08784482
13.58985901,0.04337396
13.61370087,0.21313450
13.63754272,1.08226200
13.66138458,1.69775100
13.68522644,1.51632500
13.70906830,0.82241850
13.73291016,0.12596280
13.75675201,0.03230369
13.78059387,0.04623992
13.80443573,0.08804941
13.82827759,0.06900609
13.85211945,0.08968803
13.87596130,0.06032175
13.89980316,0.18846040
13.92364502,0.44265880
13.94748688,0.35834480
13.97132874,0.93378960
13.99517059,2.40935200
14.01901245,1.79706800
14.04285431,0.34684300
14.06669617,0.05822025
14.09053802,0.09691340
14.11437988,0.09766155
14.13822174,0.14990350
14.16206360,0.25700340
14.18590546,0.33876790
14.20974731,0.26333170
14.23358917,0.15022350
14.25743103,0.11644100
14.28127289,0.12037690
14.30511475,0.09519409
14.32895660,0.16033960
14.35279846,0.20673430
14.37664032,0.22192620
14.40048218,0.27948310
14.42432404,0.34460790
14.44816589,0.33204280
14.47200775,0.15162290
14.49584961,0.05746315
14.51969147,0.08749449
14.54353333,0.06495769
14.56737518,0.07770808
14.59121704,0.02376589
14.61505890,0.17731470
14.63890076,0.82546140
14.66274261,1.38285600
14.68658447,1.46256000
14.71042633,0.81493070
14.73426819,0.14069980
14.75811005,0.04614124
14.78195190,0.05680405
14.80579376,0.09316454
14.82963562,0.07947482
14.85347748,0.08867762
14.87731934,0.04649036
14.90116119,0.17488850
14.92500305,0.46296430
14.94884491,0.33763760
14.97268677,1.13124600
14.99652863,2.64727900
15.02037048,1.85689500
15.04421234,0.32027250
15.06805420,0.06003441
15.09189606,0.10203710
15.11573792,0.09784589
15.13957977,0.11370440
15.16342163,0.24014760
15.18726349,0.32899980
15.21110535,0.25878280
15.23494720,0.17029770
15.25878906,0.12391740
15.28263092,0.12437520
15.30647278,0.10986300
15.33031464,0.18520080
15.35415649,0.22213140
15.37799835,0.20064160
15.40184021,0.24920880
15.42568207,0.34452150
15.44952393,0.33587900
15.47336578,0.17311040
15.49720764,0.07376399
15.52104950,0.10513450
15.54489136,0.07999769
15.56873322,0.08616012
15.59257507,0.03290535
15.61641693,0.12569010
15.64025879,0.55612150
15.66410065,1.10326100
15.68794250,1.36580500
15.71178436,0.75390900
15.73562622,0.14508080
15.75946808,0.04802817
15.78330994,0.06640786
15.80715179,0.08579084
15.83099365,0.06933297
15.85483551,0.06972764
15.87867737,0.04294067
15.90251923,0.16210450
15.92636108,0.45295980
15.95020294,0.32499880
15.97404480,1.26606200
15.99788666,2.64803500
16.02172852,1.73885300
16.04557037,0.24767220
16.06941223,0.08437820
16.09325409,0.10690800
16.11709595,0.10075320
16.14093781,0.09457625
16.16477966,0.23806220
16.18862152,0.32584360
16.21246338,0.26705900
16.23630524,0.20046470
16.26014709,0.13022240
16.28398895,0.12650380
16.30783081,0.11939990
16.33167267,0.18450190
16.35551453,0.20724800
16.37935638,0.17098910
16.40319824,0.22682880
16.42704010,0.33035310
16.45088196,0.30627610
16.47472382,0.18144120
16.49856567,0.08812401
16.52240753,0.11217620
16.54624939,0.08299360
16.57009125,0.07913516
16.59393311,0.04238178
16.61777496,0.07305183
16.64161682,0.31894230
16.66545868,0.92626290
16.68930054,1.27725000
16.71314240,0.71377130
16.73698425,0.19602440
16.76082611,0.05734538
16.78466797,0.06359123
16.80850983,0.08461151
16.83235168,0.07707767
16.85619354,0.05913503
16.88003540,0.05164225
16.90387726,0.15186310
16.92771912,0.44218300
16.95156097,0.39202630
16.97540283,1.25554100
16.99924469,2.37739000
17.02308655,1.46630700
17.04692841,0.17754200
17.07077026,0.07931609
17.09461212,0.08796031
17.11845398,0.09009928
17.14229584,0.08146379
17.16613770,0.22249480
17.18997955,0.30421520
17.21382141,0.27691580
17.23766327,0.22344330
17.26150513,0.13794660
17.28534698,0.12910330
17.30918884,0.12909400
17.33303070,0.17504700
17.35687256,0.18067920
17.38071442,0.12954370
17.40455627,0.20767070
17.42839813,0.33173980
17.45223999,0.31302590
17.47608185,0.21516370
17.49992371,0.10002470
17.52376556,0.10166480
17.54760742,0.07005738
17.57144928,0.06463564
17.59529114,0.05188257
17.61913300,0.01590404
17.64297485,0.20310290
17.66681671,0.81887340
17.69065857,1.14232600
17.71450043,0.64884920
17.73834229,0.22334920
17.76218414,0.06973919
17.78602600,0.08141275
17.80986786,0.08428659
17.83370972,0.08121151
17.85755157,0.06246143
17.88139343,0.08306725
17.90523529,0.14840590
17.92907715,0.42415200
17.95291901,0.52074490
17.97676086,1.09736000
18.00060272,1.80615100
18.02444458,1.04541000
18.04828644,0.09755869
18.07212830,0.07236192
18.09597015,0.07667074
18.11981201,0.09841344
18.14365387,0.10011540
18.16749573,0.22639410
18.19133759,0.29410920
18.21517944,0.26820720
18.23902130,0.22279410
18.26286316,0.12109020
18.28670502,0.11362570
18.31054688,0.13925240
18.33438873,0.16462080
18.35823059,0.16347460
18.38207245,0.11337470
18.40591431,0.20158160
18.42975616,0.32538820
18.45359802,0.31424830
18.47743988,0.24530620
18.50128174,0.11603870
18.52512360,0.08557242
18.54896545,0.06232426
18.57280731,0.05012327
18.59664917,0.05674025
18.62049103,0.05683533
18.64433289,0.29454070
18.66817474,0.75505030
18.69201660,0.98715070
18.71585846,0.60197090
18.73970032,0.25714590
18.76354218,0.08978327
18.78738403,0.08501854
18.81122589,0.07303800
18.83506775,0.07590552
18.85890961,0.04720908
18.88275146,0.06401954
18.90659332,0.12487050
18.93043518,0.39800220
18.95427704,0.66539320
18.97811890,0.87204560
19.00196075,1.01800000
19.02580261,0.53800240
19.04964447,0.03147957
19.07348633,0.07777568
19.09732819,0.07494698
19.12117004,0.10010400
19.14501190,0.09106632
19.16885376,0.20175890
19.19269562,0.28681540
19.21653748,0.33019200
19.24037933,0.27029410
19.26422119,0.14188290
19.28806305,0.12824970
19.31190491,0.14065880
19.33574677,0.12189250
19.35958862,0.13388170
19.38343048,0.12510600
19.40727234,0.21692210
19.43111420,0.33899410
19.45495605,0.32091300
19.47879791,0.26298260
19.50263977,0.12128420
19.52648163,0.08666820
19.55032349,0.08826033
19.57416534,0.07270910
19.59800720,0.07454601
19.62184906,0.12114130
19.64569092,0.43700330
19.66953278,0.69444330
19.69337463,0.81018070
19.71721649,0.58361660
19.74105835,0.29118720
19.76490021,0.05381485
19.78874207,0.05475008
19.81258392,0.05742533
19.83642578,0.07930415
19.86026764,0.05270260
19.88410950,0.08181164
19.90795135,0.12091690
19.93179321,0.38254920
19.95563507,0.80443580
19.97947693,0.84764240
20.00331879,0.33550330
20.02716064,0.01512170
20.05100250,0.03450130
20.07484436,0.05797040
20.09868622,0.05952870
20.12252808,0.09737182
20.14636993,0.10291450
20.17021179,0.17987530
20.19405365,0.27919010
20.21789551,0.35236390
20.24173737,0.27137030
20.26557922,0.14466600
20.28942108,0.13796890
20.31326294,0.16062540
20.33710480,0.11670160
20.36094666,0.11304520
20.38478851,0.11971830
20.40863037,0.19904390
20.43247223,0.28491880
20.45631409,0.32211130
20.48015594,0.30324890
20.50399780,0.14239810
20.52783966,0.07836679
20.55168152,0.09562035
20.57552338,0.07897412
20.59936523,0.08258270
20.62320709,0.14693860
20.64704895,0.50562360
20.67089081,0.61814080
20.69473267,0.64332300
20.71857452,0.57063360
20.74241638,0.31485580
20.76625824,0.05157237
20.79010010,0.05868513
20.81394196,0.05652335
20.83778381,0.08549879
20.86162567,0.06896260
20.88546753,0.08399328
20.90930939,0.07125771
20.93315125,0.34715330
20.95699310,0.95668200
20.98083496,1.35469900
21.00467682,1.24833100
21.02851868,0.54723310
21.05236053,0.07207599
21.07620239,0.06209057
21.10004425,0.06878063
21.12388611,0.09813382
21.14772797,0.09075563
21.17156982,0.14999650
21.19541168,0.28235710
21.21925354,0.36909280
21.24309540,0.27151330
21.26693726,0.16670390
21.29077911,0.16239530
21.31462097,0.17391180
21.33846283,0.11275640
21.36230469,0.12082660
21.38614655,0.13788220
21.40998840,0.17917810
21.43383026,0.24870010
21.45767212,0.31507020
21.48151398,0.29521040
21.50535583,0.13939950
21.52919769,0.07400742
21.55303955,0.10636740
21.57688141,0.07533761
21.60072327,0.06379177
21.62456512,0.18378650
21.64840698,0.53870000
21.67224884,0.48720630
21.69609070,0.47757550
21.71993256,0.57065170
21.74377441,0.31787040
21.76761627,0.05404598
21.79145813,0.06110444
21.81529999,0.05869842
21.83914185,0.09363524
21.86298370,0.07149646
21.88682556,0.07305147
21.91066742,0.06456026
21.93450928,0.36251530
21.95835114,1.13217200
21.98219299,2.18766400
22.00603485,2.44046800
22.02987671,1.06129400
22.05371857,0.09983537
22.07756042,0.06962695
22.10140228,0.07670429
22.12524414,0.10057910
22.14908600,0.08744570
22.17292786,0.11721340
22.19676971,0.27082510
22.22061157,0.36487940
22.24445343,0.27974230
22.26829529,0.20861130
22.29213715,0.17934370
22.31597900,0.18458570
22.33982086,0.12973670
22.36366272,0.13473120
22.38750458,0.14771090
22.41134644,0.15555310
22.43518829,0.22903980
22.45903015,0.32398050
22.48287201,0.30028950
22.50671387,0.15995720
22.53055573,0.09142662
22.55439758,0.11369530
22.57823944,0.08017428
22.60208130,0.06008466
22.62592316,0.19688480
22.64976501,0.52679000
22.67360687,0.36426710
22.69744873,0.37849590
22.72129059,0.57023260
22.74513245,0.31973140
22.76897430,0.07072578
22.79281616,0.07118705
22.81665802,0.07380272
22.84049988,0.09538243
22.86434174,0.07321732
22.88818359,0.06152924
22.91202545,0.03033403
22.93586731,0.36000730
22.95970917,1.33249600
22.98355103,3.19720500
23.00739288,3.61894700
23.03123474,1.48366500
23.05507660,0.10804560
23.07891846,0.07236727
23.10276031,0.08222359
23.12660217,0.09851661
23.15044403,0.09021591
23.17428589,0.10499030
23.19812775,0.28063150
23.22196960,0.37474560
23.24581146,0.30745690
23.26965332,0.24616690
23.29349518,0.17384370
23.31733704,0.16088940
23.34117889,0.11745550
23.36502075,0.13009090
23.38886261,0.13765720
23.41270447,0.12581560
23.43654633,0.21234040
23.46038818,0.32333480
23.48423004,0.29126670
23.50807190,0.17582890
23.53191376,0.10194440
23.55575562,0.12074440
23.57959747,0.08185408
23.60343933,0.04734895
23.62728119,0.18035910
23.65112305,0.44568160
23.67496490,0.21745500
23.69880676,0.35065590
23.72264862,0.56162100
23.74649048,0.33323010
23.77033234,0.11427130
23.79417419,0.08375289
23.81801605,0.07612195
23.84185791,0.09386207
23.86569977,0.08174714
23.88954163,0.06371142
23.91338348,0.03022543
23.93722534,0.36867330
23.96106720,1.58735900
23.98490906,4.25829300
24.00875092,4.68997100
24.03259277,1.79709100
24.05643463,0.09166219
24.08027649,0.08337861
24.10411835,0.08433385
24.12796021,0.07723162
24.15180206,0.08591279
24.17564392,0.09168588
24.19948578,0.26069490
24.22332764,0.34742410
24.24716949,0.31642970
24.27101135,0.26549590
24.29485321,0.15594260
24.31869507,0.10938310
24.34253693,0.07295846
24.36637878,0.10377470
24.39022064,0.12276500
24.41406250,0.10475930
24.43790436,0.20620450
24.46174622,0.32313560
24.48558807,0.29305420
24.50942993,0.21031300
24.53327179,0.11744890
24.55711365,0.11016440
24.58095551,0.07332204
24.60479736,0.03931119
24.62863922,0.15823290
24.65248108,0.35529840
24.67632294,0.13168020
24.70016479,0.37462900
24.72400665,0.53211610
24.74784851,0.32091550
24.77169037,0.13685870
24.79553223,0.08260731
24.81937408,0.08039398
24.84321594,0.08146860
24.86705780,0.07528190
24.89089966,0.05667401
24.91474152,0.03987841
24.93858337,0.35873880
24.96242523,1.90045800
24.98626709,5.31815300
25.01010895,5.60226100
25.03395081,2.00541900
25.05779266,0.08797350
25.08163452,0.07036456
25.10547638,0.09072748
25.12931824,0.07176862
25.15316010,0.08968497
25.17700195,0.08999968
25.20084381,0.25153180
25.22468567,0.34381990
25.24852753,0.35679750
25.27236938,0.29377950
25.29621124,0.15619350
25.32005310,0.08581284
25.34389496,0.05054726
25.36773682,0.08244631
25.39157867,0.11302350
25.41542053,0.10048910
25.43926239,0.19661930
25.46310425,0.30256540
25.48694611,0.28771680
25.51078796,0.24145610
25.53462982,0.12961750
25.55847168,0.11078980
25.58231354,0.09333330
25.60615540,0.06205149
25.62999725,0.13603990
25.65383911,0.25388080
25.67768097,0.16196750
25.70152283,0.41386340
25.72536469,0.50238640
25.74920654,0.33350110
25.77304840,0.15771440
25.79689026,0.08436607
25.82073212,0.08507545
25.84457397,0.06713221
25.86841583,0.06975082
25.89225769,0.04754752
25.91609955,0.04750576
25.93994141,0.34746460
25.96378326,2.24889600
25.98762512,6.27083000
26.01146698,6.28925200
26.03530884,2.10122300
26.05915070,0.07563872
26.08299255,0.05695414
26.10683441,0.09235973
26.13067627,0.06424496
26.15451813,0.09332193
26.17835999,0.09199878
26.20220184,0.22766860
26.22604370,0.32520150
26.24988556,0.37266270
26.27372742,0.28657500
26.29756927,0.14138120
26.32141113,0.06427795
26.34525299,0.02147689
26.36909485,0.06187309
26.39293671,0.10502920
26.41677856,0.10840160
26.44062042,0.19711690
26.46446228,0.28776220
26.48830414,0.29039250
26.51214600,0.26110360
26.53598785,0.13714170
26.55982971,0.09972385
26.58367157,0.09349059
26.60751343,0.06672771
26.63135529,0.10004840
26.65519714,0.15838170
26.67903900,0.23711710
26.70288086,0.44031360
26.72672272,0.47618160
26.75056458,0.36289810
26.77440643,0.19222460
26.79824829,0.07764879
26.82209015,0.07590539
26.84593201,0.05659656
26.86977386,0.07847654
26.89361572,0.05355131
26.91745758,0.05455561
26.94129944,0.32183570
26.96514130,2.60824900
26.98898315,7.06834600
27.01282501,6.72128100
27.03666687,2.08806000
27.06050873,0.05747411
27.08435059,0.03598085
27.10819244,0.08711689
27.13203430,0.06063606
27.15587616,0.09423365
27.17971802,0.07594721
27.20355988,0.18644620
27.22740173,0.32259630
27.25124359,0.41083440
27.27508545,0.30772080
27.29892731,0.18451160
27.32276917,0.12381840
27.34661102,0.05747969
27.37045288,0.02982067
27.39429474,0.10519830
27.41813660,0.11604940
27.44197845,0.18112550
27.46582031,0.26812910
27.48966217,0.30846850
27.51350403,0.28647740
27.53734589,0.14225560
27.56118774,0.08720178
27.58502960,0.10235570
27.60887146,0.07312295
27.63271332,0.09156320
27.65655518,0.14590230
27.68039703,0.29345150
27.70423889,0.43087320
27.72808075,0.42751110
