Частота,A * B
3.17096710,0.15469520
3.19480896,0.04023962
3.21865082,0.00655055
3.24249268,0.02389382
3.26633453,0.00747879
3.29017639,0.04754527
3.31401825,0.02366382
3.33786011,0.05133665
3.36170197,0.42626380
3.38554382,0.68790730
3.40938568,0.44836000
3.43322754,0.13885440
3.45706940,0.02378440
3.48091125,0.02071242
3.50475311,0.01252576
3.52859497,0.02104592
3.55243683,0.02684475
3.57627869,0.04122503
3.60012054,0.34584820
3.62396240,1.31084800
3.64780426,2.38464900
3.67164612,1.91541500
3.69548798,0.59393350
3.71932983,0.07649856
3.74317169,0.02329650
3.76701355,0.00970424
3.79085541,0.01301580
3.81469727,0.00712531
3.83853912,0.04388903
3.86238098,0.19833240
3.88622284,0.37970920
3.91006470,0.33106950
3.93390656,0.10094800
3.95774841,0.42369280
3.98159027,1.59890200
4.00543213,2.08235800
4.02927399,0.98822180
4.05311584,0.10510660
4.07695770,0.04498888
4.10079956,0.08382138
4.12464142,0.28044620
4.14848328,0.33474520
4.17232513,0.17058190
4.19616699,0.03809437
4.22000885,0.01591102
4.24385071,0.02705536
4.26769257,0.02469421
4.29153442,0.00308922
4.31537628,0.13132930
4.33921814,0.21276920
4.36306000,0.31552420
4.38690186,0.63102380
4.41074371,0.45806900
4.43458557,0.15647760
4.45842743,0.03268662
4.48226929,0.01526803
4.50611115,0.01609787
4.52995300,0.00905385
4.55379486,0.02768666
4.57763672,0.02193979
4.60147858,0.32282970
4.62532043,1.42915900
4.64916229,2.65657700
4.67300415,2.02654200
4.69684601,0.52846220
4.72068787,0.04709426
4.74452972,0.02811686
4.76837158,0.01024282
4.79221344,0.02639034
4.81605530,0.00626427
4.83989716,0.04149582
4.86373901,0.17543720
4.88758087,0.37333690
4.91142273,0.35352010
4.93526459,0.11000710
4.95910645,0.51319870
4.98294830,1.79931700
5.00679016,2.18465400
5.03063202,0.96722430
5.05447388,0.09774468
5.07831573,0.03638057
5.10215759,0.07197859
5.12599945,0.25742750
5.14984131,0.33284490
5.17368317,0.18383880
5.19752502,0.03852831
5.22136688,0.01418279
5.24520874,0.02734104
5.26905060,0.02276265
5.29289246,0.02980137
5.31673431,0.22297020
5.34057617,0.32680380
5.36441803,0.25676640
5.38825989,0.59125300
5.41210175,0.47311260
5.43594360,0.17382050
5.45978546,0.02524643
5.48362732,0.02215948
5.50746918,0.02190694
5.53131104,0.00912787
5.55515289,0.03129324
5.57899475,0.02508600
5.60283661,0.31651730
5.62667847,1.53546900
5.65052032,2.84620400
5.67436218,2.03362200
5.69820404,0.42743290
5.72204590,0.02914299
5.74588776,0.03602692
5.76972961,0.01427652
5.79357147,0.03190180
5.81741333,0.01470599
5.84125519,0.03865222
5.86509705,0.16019900
5.88893890,0.37362070
5.91278076,0.39235630
5.93662262,0.15699360
5.96046448,0.56345750
5.98430634,1.82131300
6.00814819,2.05695700
6.03199005,0.84250790
6.05583191,0.07679403
6.07967377,0.03124612
6.10351563,0.06150784
6.12735748,0.23480610
6.15119934,0.34650280
6.17504120,0.21719590
6.19888306,0.05236685
6.22272491,0.02600778
6.24656677,0.01407970
6.27040863,0.01914517
6.29425049,0.05369410
6.31809235,0.27238730
6.34193420,0.38711570
6.36577606,0.22408700
6.38961792,0.53248820
6.41345978,0.46806450
6.43730164,0.18729370
6.46114349,0.03436846
6.48498535,0.02496466
6.50882721,0.03584911
6.53266907,0.00936270
6.55651093,0.02831204
6.58035278,0.01494541
6.60419464,0.30084790
6.62803650,1.62513700
6.65187836,2.94448900
6.67572021,1.93273600
6.69956207,0.28922510
6.72340393,0.02716348
6.74724579,0.03672620
6.77108765,0.00901813
6.79492950,0.01078310
6.81877136,0.00869679
6.84261322,0.03790335
6.86645508,0.14017010
6.89029694,0.35922600
6.91413879,0.41385600
6.93798065,0.18937960
6.96182251,0.56654750
6.98566437,1.66265800
7.00950623,1.74665400
7.03334808,0.66832410
7.05718994,0.06509227
7.08103180,0.02551250
7.10487366,0.05807158
7.12871552,0.21061550
7.15255737,0.34527720
7.17639923,0.23955510
7.20024109,0.06380337
7.22408295,0.03113309
7.24792480,0.01654975
7.27176666,0.02938743
7.29560852,0.07366536
7.31945038,0.29255300
7.34329224,0.39641520
7.36713409,0.18631410
7.39097595,0.48420680
7.41481781,0.47794130
7.43865967,0.21429550
7.46250153,0.04766333
7.48634338,0.01045202
7.51018524,0.03233892
7.53402710,0.01508262
7.55786896,0.02108655
7.58171082,0.02023191
7.60555267,0.30087010
7.62939453,1.69008300
7.65323639,2.95658300
7.67707825,1.76501200
7.70092010,0.17910530
7.72476196,0.05572438
7.74860382,0.02949727
7.77244568,0.00421654
7.79628754,0.02407063
7.82012939,0.02168480
7.84397125,0.02429654
7.86781311,0.11909180
7.89165497,0.34299050
7.91549683,0.43915670
7.93933868,0.23794310
7.96318054,0.48864900
7.98702240,1.29773900
8.01086426,1.25321800
8.03470612,0.44172370
8.05854797,0.04062244
8.08238983,0.02495213
8.10623169,0.04645313
8.13007355,0.18218730
8.15391541,0.33611550
8.17775726,0.26219310
8.20159912,0.08114784
8.22544098,0.03159082
8.24928284,0.01679016
8.27312469,0.03608538
8.29696655,0.08503002
8.32080841,0.27762820
8.34465027,0.36421630
8.36849213,0.15846390
8.39233398,0.44197780
8.41617584,0.48034240
8.44001770,0.23493280
8.46385956,0.06006783
8.48770142,0.01680715
8.51154327,0.01003121
8.53538513,0.01235763
8.55922699,0.02222512
8.58306885,0.02249156
8.60691071,0.28998180
8.63075256,1.69461300
8.65459442,2.81587900
8.67843628,1.47701600
8.70227814,0.17876430
8.72612000,0.08966863
8.74996185,0.03214490
8.77380371,0.00874496
8.79764557,0.01165994
8.82148743,0.01043250
8.84532928,0.02480386
8.86917114,0.10094960
8.89301300,0.32639470
8.91685486,0.46106630
8.94069672,0.27026570
8.96453857,0.32250190
8.98838043,0.76740620
9.01222229,0.67047020
9.03606415,0.23469240
9.05990601,0.04290828
9.08374786,0.01744860
9.10758972,0.02526322
9.13143158,0.15479110
9.15527344,0.32786270
9.17911530,0.27943440
9.20295715,0.09654154
9.22679901,0.03855728
9.25064087,0.00762772
9.27448273,0.03500173
9.29832458,0.08672995
9.32216644,0.23169890
9.34600830,0.28904620
9.36985016,0.13009150
9.39369202,0.39841730
9.41753387,0.46753550
9.44137573,0.24648880
9.46521759,0.06491392
9.48905945,0.01453050
9.51290131,0.01289313
9.53674316,0.01024161
9.56058502,0.01984468
9.58442688,0.02998461
9.60826874,0.27293920
9.63211060,1.65484800
9.65595245,2.59237100
9.67979431,1.18183500
9.70363617,0.31977420
9.72747803,0.10189090
9.75131989,0.04215620
9.77516174,0.01805452
9.79900360,0.00788699
9.82284546,0.00957072
9.84668732,0.02259458
9.87052917,0.09276876
9.89437103,0.31060290
9.91821289,0.47495160
9.94205475,0.32017450
9.96589661,0.08118425
9.98973846,0.09887572
10.01358032,0.01880064
10.03742218,0.01781773
10.06126404,0.03442372
10.08510590,0.00585070
10.10894775,0.03301760
10.13278961,0.13435190
10.15663147,0.31968360
10.18047333,0.30351550
10.20431519,0.11198290
10.22815704,0.03900306
10.25199890,0.00870715
10.27584076,0.03517862
10.29968262,0.07536721
10.32352448,0.16589970
10.34736633,0.21328640
10.37120819,0.09974565
10.39505005,0.35060920
10.41889191,0.46915990
10.44273376,0.27616100
10.46657562,0.07428964
10.49041748,0.01742755
10.51425934,0.01268893
10.53810120,0.01034518
10.56194305,0.01680206
10.58578491,0.02456546
10.60962677,0.25999360
10.63346863,1.56273200
10.65731049,2.26217700
10.68115234,0.87226600
10.70499420,0.47282160
10.72883606,0.13878960
10.75267792,0.01438520
10.77651978,0.00547572
10.80036163,0.01390470
10.82420349,0.02105680
10.84804535,0.02205271
10.87188721,0.08498191
10.89572906,0.29939840
10.91957092,0.50944970
10.94341278,0.40294430
10.96725464,0.27376120
10.99109650,0.64612150
11.01493835,0.60580290
11.03878021,0.15067250
11.06262207,0.03215821
11.08646393,0.01151715
11.11030579,0.04007041
11.13414764,0.10902130
11.15798950,0.29678690
11.18183136,0.32089920
11.20567322,0.14329030
11.22951508,0.04493747
11.25335693,0.01580370
11.27719879,0.03069102
11.30104065,0.06055485
11.32488251,0.10252640
11.34872437,0.14585140
11.37256622,0.08237672
11.39640808,0.31127790
11.42024994,0.45575540
11.44409180,0.29630980
11.46793365,0.08369251
11.49177551,0.01642732
11.51561737,0.01589660
11.53945923,0.01780055
11.56330109,0.00733144
11.58714294,0.02664836
11.61098480,0.24506870
11.63482666,1.41681700
11.65866852,1.86062900
11.68251038,0.66163480
11.70635223,0.61621730
11.73019409,0.15906180
11.75403595,0.02229988
11.77787781,0.02737856
11.80171967,0.00331014
11.82556152,0.02469566
11.84940338,0.00648693
11.87324524,0.07796872
11.89708710,0.28497240
11.92092896,0.52160540
11.94477081,0.46661740
11.96861267,0.64291780
11.99245453,1.37903300
12.01629639,1.15054700
12.04013824,0.28063900
12.06398010,0.02153511
12.08782196,0.01248197
12.11166382,0.02951955
12.13550568,0.09789217
12.15934753,0.28290750
12.18318939,0.33605360
12.20703125,0.16469050
12.23087311,0.04276048
12.25471497,0.01971302
12.27855682,0.04084938
12.30239868,0.04085508
12.32624054,0.02663214
12.35008240,0.07703517
12.37392426,0.07139497
12.39776611,0.25935010
12.42160797,0.44161980
12.44544983,0.32395040
12.46929169,0.10159010
12.49313354,0.02005421
12.51697540,0.01224195
12.54081726,0.00732069
12.56465912,0.02339256
12.58850098,0.05083599
12.61234283,0.20462470
12.63618469,1.19809900
12.66002655,1.40694200
12.68386841,0.63274320
12.70771027,0.71598570
12.73155212,0.17282230
12.75539398,0.01958635
12.77923584,0.02380807
12.80307770,0.00296150
12.82691956,0.01692032
12.85076141,0.00632631
12.87460327,0.05558996
12.89844513,0.25115900
12.92228699,0.52114980
12.94612885,0.54619400
12.96997070,1.03620100
12.99381256,2.03921400
13.01765442,1.57289000
13.04149628,0.36389050
13.06533813,0.01853353
13.08917999,0.01170160
13.11302185,0.02851311
13.13686371,0.07629574
13.16070557,0.25575750
13.18454742,0.34174190
13.20838928,0.19622360
13.23223114,0.05175721
13.25607300,0.02381163
13.27991486,0.03859111
13.30375671,0.02621806
13.32759857,0.02937734
13.35144043,0.02713193
13.37528229,0.04409066
13.39912415,0.22115740
13.42296600,0.41772230
13.44680786,0.33231260
13.47064972,0.11377350
13.49449158,0.03172710
13.51833344,0.01033192
13.54217529,0.01826955
13.56601715,0.00197930
13.58985901,0.03532045
13.61370087,0.17465040
13.63754272,0.94868770
13.66138458,0.94631670
13.68522644,0.79264350
13.70906830,0.80160210
13.73291016,0.19186510
13.75675201,0.01945767
13.78059387,0.02939435
13.80443573,0.00975587
13.82827759,0.01753043
13.85211945,0.01136076
13.87596130,0.05284891
13.89980316,0.23352980
13.92364502,0.52961540
13.94748688,0.64526700
13.97132874,1.40759200
13.99517059,2.55130400
14.01901245,1.82840100
14.04285431,0.38303950
14.06669617,0.02683850
14.09053802,0.01644700
14.11437988,0.03219846
14.13822174,0.07204391
14.16206360,0.23577950
14.18590546,0.34090040
14.20974731,0.21249950
14.23358917,0.04607599
14.25743103,0.02517553
14.28127289,0.03335535
14.30511475,0.00856512
14.32895660,0.08129018
14.35279846,0.03719743
14.37664032,0.03935173
14.40048218,0.18462890
14.42432404,0.40034100
14.44816589,0.36180730
14.47200775,0.14908130
14.49584961,0.04414938
14.51969147,0.00880044
14.54353333,0.00552698
14.56737518,0.01203767
14.59121704,0.02935556
14.61505890,0.14524710
14.63890076,0.67837080
14.66274261,0.55143840
14.68658447,0.99757390
14.71042633,0.86920670
14.73426819,0.21833870
14.75811005,0.01801008
14.78195190,0.02980249
14.80579376,0.00969125
14.82963562,0.02619528
14.85347748,0.01848327
14.87731934,0.03877139
14.90116119,0.21003670
14.92500305,0.53159990
14.94884491,0.75520430
14.97268677,1.73500000
14.99652863,2.86050300
15.02037048,1.89859300
15.04421234,0.36268740
15.06805420,0.02418731
15.09189606,0.02095922
15.11573792,0.01478373
15.13957977,0.04916755
15.16342163,0.21398440
15.18726349,0.34555940
15.21110535,0.23473630
15.23494720,0.04678696
15.25878906,0.02988663
15.28263092,0.02393112
15.30647278,0.01573353
15.33031464,0.09329174
15.35415649,0.03607877
15.37799835,0.07090886
15.40184021,0.14881860
15.42568207,0.37597140
15.44952393,0.36725080
15.47336578,0.15320930
15.49720764,0.04062810
15.52104950,0.02380247
15.54489136,0.03036648
15.56873322,0.01181977
15.59257507,0.03426888
15.61641693,0.07186393
15.64025879,0.36656090
15.66410065,0.40473200
15.68794250,1.13893700
15.71178436,0.88248000
15.73562622,0.24055140
15.75946808,0.02356896
15.78330994,0.02642205
15.80715179,0.00752057
15.83099365,0.01625718
15.85483551,0.01644495
15.87867737,0.03567111
15.90251923,0.19315290
15.92636108,0.52857740
15.95020294,0.85543780
15.97404480,1.92533900
15.99788666,2.89353100
16.02172852,1.78577700
16.04557037,0.31464690
16.06941223,0.02442297
16.09325409,0.02545036
16.11709595,0.01209134
16.14093781,0.04837931
16.16477966,0.18774760
16.18862152,0.33563390
16.21246338,0.26582790
16.23630524,0.07481187
16.26014709,0.04016625
16.28398895,0.01673693
16.30783081,0.01055459
16.33167267,0.09417243
16.35551453,0.05789423
16.37935638,0.04232754
16.40319824,0.10466020
16.42704010,0.33675640
16.45088196,0.36730660
16.47472382,0.17612740
16.49856567,0.03502819
16.52240753,0.01396623
16.54624939,0.02886252
16.57009125,0.00445993
16.59393311,0.03125394
16.61777496,0.02711469
16.64161682,0.08464646
16.66545868,0.58777700
16.68930054,1.25296200
16.71314240,0.89086130
16.73698425,0.25515060
16.76082611,0.02911505
16.78466797,0.02318817
16.80850983,0.01320572
16.83235168,0.00620157
16.85619354,0.01312531
16.88003540,0.02352504
16.90387726,0.17086880
16.92771912,0.51827840
16.95156097,0.94040400
16.97540283,1.96480700
16.99924469,2.65654100
17.02308655,1.52392600
17.04692841,0.26044010
17.07077026,0.01073476
17.09461212,0.03074161
17.11845398,0.01381544
17.14229584,0.03447079
17.16613770,0.16310690
17.18997955,0.33588890
17.21382141,0.28953010
17.23766327,0.08626816
17.26150513,0.04891558
17.28534698,0.01381119
17.30918884,0.00788296
17.33303070,0.07855178
17.35687256,0.05246515
17.38071442,0.04256731
17.40455627,0.09273344
17.42839813,0.31970920
17.45223999,0.37526540
17.47608185,0.19752880
17.49992371,0.04701935
17.52376556,0.01000636
17.54760742,0.02908212
17.57144928,0.01757284
17.59529114,0.03305549
17.61913300,0.06513423
17.64297485,0.20535770
17.66681671,0.83049410
17.69065857,1.29254800
17.71450043,0.88073340
17.73834229,0.28498490
17.76218414,0.03966314
17.78602600,0.02838590
17.80986786,0.02183158
17.83370972,0.01383054
17.85755157,0.02267981
17.88139343,0.01426299
17.90523529,0.15013210
17.92907715,0.50880880
17.95291901,1.00258700
17.97676086,1.80380800
18.00060272,2.11757100
18.02444458,1.12036200
18.04828644,0.18834160
18.07212830,0.00519035
18.09597015,0.01683941
18.11981201,0.00919178
18.14365387,0.04002980
18.16749573,0.14749320
18.19133759,0.35213470
18.21517944,0.37035380
18.23902130,0.15224580
18.26286316,0.04881636
18.28670502,0.01051663
18.31054688,0.01251409
18.33438873,0.04472831
18.35823059,0.03312759
18.38207245,0.05068323
18.40591431,0.05777793
18.42975616,0.27409850
18.45359802,0.36257850
18.47743988,0.21471670
18.50128174,0.06380118
18.52512360,0.02629694
18.54896545,0.01348867
18.57280731,0.01576365
18.59664917,0.02217837
18.62049103,0.11990560
18.64433289,0.42219700
18.66817474,0.99430440
18.69201660,1.26773700
18.71585846,0.85180010
18.73970032,0.29867370
18.76354218,0.03946227
18.78738403,0.02104788
18.81122589,0.01259367
18.83506775,0.01085875
18.85890961,0.02342234
18.88275146,0.03509732
18.90659332,0.13711500
18.93043518,0.50728590
18.95427704,1.01847300
18.97811890,1.42995100
19.00196075,1.32098500
19.02580261,0.62883830
19.04964447,0.12024070
19.07348633,0.00356579
19.09732819,0.01817095
19.12117004,0.01138897
19.14501190,0.04327928
19.16885376,0.12908970
19.19269562,0.31870630
19.21653748,0.33647030
19.24037933,0.14039620
19.26422119,0.03852151
19.28806305,0.00976258
19.31190491,0.04696480
19.33574677,0.01979862
19.35958862,0.04033881
19.38343048,0.04260742
19.40727234,0.05308139
19.43111420,0.21045780
19.45495605,0.34030810
19.47879791,0.23769630
19.50263977,0.06989807
19.52648163,0.01825218
19.55032349,0.01692206
19.57416534,0.01272654
19.59800720,0.03186280
19.62184906,0.18540830
19.64569092,0.58397540
19.66953278,1.04810300
19.69337463,1.16561900
19.71721649,0.81209360
19.74105835,0.32184830
19.76490021,0.05901625
19.78874207,0.01256995
19.81258392,0.01891037
19.83642578,0.00749330
19.86026764,0.01094952
19.88410950,0.01647517
19.90795135,0.12175030
19.93179321,0.49947770
19.95563507,0.97865120
19.97947693,0.87511060
20.00331879,0.31090860
20.02716064,0.07806357
20.05100250,0.04532105
20.07484436,0.00854348
20.09868622,0.01685517
20.12252808,0.00173183
20.14636993,0.03285081
20.17021179,0.11690350
20.19405365,0.30715700
20.21789551,0.35236170
20.24173737,0.16943650
20.26557922,0.04237565
20.28942108,0.02142752
20.31326294,0.05849507
20.33710480,0.01937272
20.36094666,0.02163622
20.38478851,0.02348309
20.40863037,0.05220866
20.43247223,0.22663720
20.45631409,0.35790260
20.48015594,0.25440420
20.50399780,0.06669964
20.52783966,0.02121347
20.55168152,0.01641940
20.57552338,0.01857341
20.59936523,0.01570804
20.62320709,0.21260800
20.64704895,0.65372170
20.67089081,1.00305300
20.69473267,1.03320200
20.71857452,0.77711700
20.74241638,0.34973160
20.76625824,0.08084220
20.79010010,0.01533523
20.81394196,0.01420045
20.83778381,0.01387628
20.86162567,0.02374722
20.88546753,0.01385914
20.90930939,0.10680880
20.93315125,0.48525690
20.95699310,0.86485950
20.98083496,0.48941220
21.00467682,0.85878880
21.02851868,0.44846860
21.05236053,0.01810877
21.07620239,0.01212646
21.10004425,0.01913329
21.12388611,0.00783644
21.14772797,0.03009787
21.17156982,0.09493272
21.19541168,0.28733840
21.21925354,0.37443430
21.24309540,0.21040610
21.26693726,0.05577964
21.29077911,0.02467201
21.31462097,0.06482013
21.33846283,0.02884766
21.36230469,0.02667986
21.38614655,0.01510134
21.40998840,0.04037073
21.43383026,0.19460330
21.45767212,0.35909820
21.48151398,0.28530730
21.50535583,0.09232281
21.52919769,0.03798062
21.55303955,0.00752147
21.57688141,0.02384871
21.60072327,0.01425163
21.62456512,0.24109740
21.64840698,0.68098600
21.67224884,0.90905860
21.69609070,0.89301680
21.71993256,0.73948170
21.74377441,0.36448060
21.76761627,0.09213972
21.79145813,0.01209548
21.81529999,0.01906382
21.83914185,0.00663943
21.86298370,0.03185530
21.88682556,0.02933914
21.91066742,0.06802956
21.93450928,0.45894980
21.95835114,0.70610760
21.98219299,1.18223800
22.00603485,2.08975100
22.02987671,0.96356590
22.05371857,0.03258292
22.07756042,0.00684080
22.10140228,0.00850637
22.12524414,0.01256555
22.14908600,0.02288827
22.17292786,0.07469345
22.19676971,0.25722760
22.22061157,0.37634970
22.24445343,0.23933850
22.26829529,0.04481889
22.29213715,0.03055365
22.31597900,0.06287613
22.33982086,0.02460193
22.36366272,0.03449190
22.38750458,0.01943331
22.41134644,0.05261973
22.43518829,0.16236040
22.45903015,0.34585030
22.48287201,0.30622040
22.50671387,0.11265680
22.53055573,0.03685401
22.55439758,0.00950258
22.57823944,0.02604094
22.60208130,0.02058437
22.62592316,0.25209250
22.64976501,0.64350150
22.67360687,0.76068190
22.69744873,0.73365520
22.72129059,0.68930520
22.74513245,0.37643810
22.76897430,0.10604530
22.79281616,0.02267986
22.81665802,0.01409403
22.84049988,0.00497775
22.86434174,0.02034069
22.88818359,0.01235449
22.91202545,0.07029244
22.93586731,0.43521490
22.95970917,0.56998410
22.98355103,2.27769900
23.00739288,3.31110300
23.03123474,1.39348100
23.05507660,0.05062608
23.07891846,0.01449628
23.10276031,0.02469448
23.12660217,0.03753772
23.15044403,0.01143174
23.17428589,0.06220744
23.19812775,0.24143280
23.22196960,0.38550100
23.24581146,0.26776460
23.26965332,0.05580157
23.29349518,0.04602395
23.31733704,0.04057939
23.34117889,0.02114550
23.36502075,0.02870021
23.38886261,0.01015211
23.41270447,0.04632243
23.43654633,0.13314790
23.46038818,0.32649620
23.48423004,0.31477850
23.50807190,0.12831450
23.53191376,0.03962868
23.55575562,0.00512809
23.57959747,0.02572682
23.60343933,0.00690108
23.62728119,0.22730680
23.65112305,0.54218550
23.67496490,0.57065820
23.69880676,0.58701720
23.72264862,0.65569010
23.74649048,0.39745870
23.77033234,0.11723940
23.79417419,0.02053148
23.81801605,0.02672298
23.84185791,0.02016937
23.86569977,0.01881523
23.88954163,0.01200054
23.91338348,0.05426558
23.93722534,0.39195210
23.96106720,0.63175030
23.98490906,3.43742700
24.00875092,4.42464100
24.03259277,1.72293000
24.05643463,0.05827963
24.08027649,0.01385874
24.10411835,0.01073975
24.12796021,0.03075130
24.15180206,0.00484285
24.17564392,0.05450587
24.19948578,0.22751460
24.22332764,0.39731480
24.24716949,0.31506960
24.27101135,0.08891721
24.29485321,0.05904189
24.31869507,0.00673199
24.34253693,0.01515795
24.36637878,0.04783598
24.39022064,0.01052399
24.41406250,0.03820782
24.43790436,0.09506050
24.46174622,0.29612750
24.48558807,0.32124450
24.50942993,0.14228170
24.53327179,0.03270358
24.55711365,0.00582107
24.58095551,0.02316975
24.60479736,0.00299599
24.62863922,0.18776020
24.65248108,0.39923870
24.67632294,0.36275510
24.70016479,0.45157960
24.72400665,0.60697240
24.74784851,0.40056200
24.77169037,0.12525180
24.79553223,0.02514082
24.81937408,0.02794602
24.84321594,0.01859187
24.86705780,0.01545265
24.89089966,0.01839843
24.91474152,0.03024924
24.93858337,0.34182000
24.96242523,0.96185390
24.98626709,4.59941500
25.01010895,5.39057300
25.03395081,1.96580400
25.05779266,0.06807159
25.08163452,0.01324562
25.10547638,0.01724047
25.12931824,0.03164518
25.15316010,0.00662171
25.17700195,0.05188610
25.20084381,0.20055870
25.22468567,0.38716560
25.24852753,0.34091750
25.27236938,0.09647139
25.29621124,0.05986397
25.32005310,0.03784456
25.34389496,0.04733122
25.36773682,0.05594192
25.39157867,0.01283838
25.41542053,0.03155765
25.43926239,0.08241232
25.46310425,0.27313150
25.48694611,0.32512210
25.51078796,0.17093460
25.53462982,0.04078187
25.55847168,0.01431712
25.58231354,0.03211922
25.60615540,0.01699309
25.62999725,0.12902030
25.65383911,0.23342870
25.67768097,0.15487930
25.70152283,0.33944990
25.72536469,0.57587740
25.74920654,0.42441300
25.77304840,0.14530760
25.79689026,0.02644562
25.82073212,0.01506917
25.84457397,0.02075641
25.86841583,0.00596149
25.89225769,0.01363251
25.91609955,0.02912763
25.93994141,0.27253220
25.96378326,1.41115400
25.98762512,5.67865800
26.01146698,6.13304600
26.03530884,2.08951000
26.05915070,0.06783786
26.08299255,0.01849270
26.10683441,0.00605273
26.13067627,0.01473929
26.15451813,0.01715360
26.17835999,0.05677631
26.20220184,0.18611050
26.22604370,0.39030710
26.24988556,0.38172030
26.27372742,0.13010820
26.29756927,0.11223700
26.32141113,0.12325400
26.34525299,0.09209811
26.36909485,0.05954395
26.39293671,0.01674181
26.41677856,0.03149997
26.44062042,0.06332254
26.46446228,0.25503920
26.48830414,0.33787200
26.51214600,0.19960410
26.53598785,0.04656220
26.55982971,0.01737377
26.58367157,0.02187230
26.60751343,0.01593361
26.63135529,0.06016302
26.65519714,0.06735183
26.67903900,0.00900835
26.70288086,0.25521940
26.72672272,0.52775870
26.75056458,0.42871690
26.77440643,0.16112540
26.79824829,0.02715058
26.82209015,0.01921243
26.84593201,0.02118954
26.86977386,0.01237667
26.89361572,0.01733249
26.91745758,0.01941868
26.94129944,0.19796560
26.96514130,1.91161100
26.98898315,6.59565400
27.01282501,6.62817600
27.03666687,2.12485400
27.06050873,0.06920006
27.08435059,0.01994976
27.10819244,0.00789980
27.13203430,0.02020933
27.15587616,0.00620769
27.17971802,0.04314662
27.20355988,0.17405030
27.22740173,0.38875460
27.25124359,0.40943830
27.27508545,0.15934350
27.29892731,0.13398970
27.32276917,0.18146820
27.34661102,0.13354600
27.37045288,0.07797641
27.39429474,0.02793547
27.41813660,0.02554697
27.44197845,0.05417482
27.46582031,0.22647860
27.48966217,0.33671520
27.51350403,0.21975160
27.53734589,0.05251127
27.56118774,0.02980723
27.58502960,0.02232671
27.60887146,0.03211068
27.63271332,0.01334836
27.65655518,0.08678678
27.68039703,0.15038640
27.70423889,0.19804350
27.72808075,0.49207310
