Частота,A * B
3.17096710,0.18583530
3.19480896,0.07701527
3.21865082,0.05649094
3.24249268,0.05307759
3.26633453,0.06652502
3.29017639,0.05776444
3.31401825,0.06244325
3.33786011,0.02431416
3.36170197,0.37905910
3.38554382,0.63547450
3.40938568,0.48577300
3.43322754,0.20444150
3.45706940,0.07358217
3.48091125,0.06047133
3.50475311,0.06240524
3.52859497,0.05855903
3.55243683,0.07539584
3.57627869,0.10884480
3.60012054,0.41337390
3.62396240,1.31397000
3.64780426,2.29919400
3.67164612,1.83587200
3.69548798,0.58542220
3.71932983,0.12262840
3.74317169,0.05991987
3.76701355,0.06028627
3.79085541,0.06156487
3.81469727,0.06788338
3.83853912,0.09342293
3.86238098,0.24228740
3.88622284,0.33320050
3.91006470,0.26922350
3.93390656,0.10914540
3.95774841,0.40818140
3.98159027,1.64922300
4.00543213,2.14136200
4.02927399,0.98516810
4.05311584,0.08868641
4.07695770,0.05395600
4.10079956,0.12599890
4.12464142,0.23604100
4.14848328,0.26884650
4.17232513,0.18971860
4.19616699,0.08311015
4.22000885,0.06970833
4.24385071,0.06477287
4.26769257,0.06247614
4.29153442,0.04900315
4.31537628,0.07597739
4.33921814,0.16920320
4.36306000,0.30269270
4.38690186,0.57465420
4.41074371,0.47806310
4.43458557,0.21422890
4.45842743,0.07354975
4.48226929,0.06224940
4.50611115,0.06403751
4.52995300,0.06856126
4.55379486,0.07445678
4.57763672,0.08967991
4.60147858,0.37144690
4.62532043,1.42471200
4.64916229,2.58079800
4.67300415,1.95191800
4.69684601,0.51649650
4.72068787,0.11933040
4.74452972,0.07288238
4.76837158,0.06094939
4.79221344,0.04987823
4.81605530,0.06086640
4.83989716,0.09012079
4.86373901,0.22241860
4.88758087,0.33104510
4.91142273,0.29671430
4.93526459,0.13289110
4.95910645,0.48217590
4.98294830,1.82641400
5.00679016,2.24047800
5.03063202,0.96842030
5.05447388,0.07027894
5.07831573,0.04858360
5.10215759,0.11153130
5.12599945,0.21038850
5.14984131,0.25153900
5.17368317,0.19062950
5.19752502,0.08810374
5.22136688,0.06320397
5.24520874,0.04982959
5.26905060,0.05856970
5.29289246,0.07780172
5.31673431,0.17348860
5.34057617,0.28447500
5.36441803,0.26744380
5.38825989,0.51955100
5.41210175,0.46957150
5.43594360,0.23038750
5.45978546,0.08454512
5.48362732,0.07504008
5.50746918,0.06043561
5.53131104,0.05754963
5.55515289,0.06986206
5.57899475,0.09040093
5.60283661,0.36849990
5.62667847,1.56504600
5.65052032,2.80805800
5.67436218,1.97221800
5.69820404,0.39720680
5.72204590,0.09099435
5.74588776,0.08329953
5.76972961,0.07453969
5.79357147,0.06205052
5.81741333,0.07518668
5.84125519,0.10006510
5.86509705,0.22614370
5.88893890,0.34562640
5.91278076,0.32155420
5.93662262,0.15593280
5.96046448,0.53945760
5.98430634,1.83803600
6.00814819,2.11902000
6.03199005,0.85996050
6.05583191,0.07139178
6.07967377,0.04479861
6.10351563,0.10261860
6.12735748,0.20724290
6.15119934,0.26581350
6.17504120,0.21150640
6.19888306,0.10167230
6.22272491,0.05858325
6.24656677,0.04981618
6.27040863,0.06176575
6.29425049,0.10732670
6.31809235,0.24517970
6.34193420,0.33781790
6.36577606,0.24525470
6.38961792,0.47723170
6.41345978,0.47089630
6.43730164,0.25328330
6.46114349,0.08579577
6.48498535,0.07474434
6.50882721,0.06612179
6.53266907,0.05905211
6.55651093,0.07262643
6.58035278,0.09491196
6.60419464,0.35918120
6.62803650,1.66966100
6.65187836,2.93680800
6.67572021,1.89903200
6.69956207,0.26769190
6.72340393,0.08114591
6.74724579,0.07692002
6.77108765,0.06507375
6.79492950,0.05413906
6.81877136,0.05467393
6.84261322,0.08156131
6.86645508,0.20835690
6.89029694,0.35078770
6.91413879,0.34662150
6.93798065,0.18100550
6.96182251,0.53157940
6.98566437,1.66458800
7.00950623,1.81034600
7.03334808,0.70279290
7.05718994,0.06347808
7.08103180,0.05147574
7.10487366,0.09366824
7.12871552,0.19691830
7.15255737,0.27696190
7.17639923,0.23543050
7.20024109,0.12116880
7.22408295,0.06412351
7.24792480,0.06509040
7.27176666,0.07044937
7.29560852,0.13393640
7.31945038,0.28204570
7.34329224,0.34121290
7.36713409,0.19957720
7.39097595,0.41345720
7.41481781,0.45964730
7.43865967,0.27823480
7.46250153,0.10148770
7.48634338,0.07416741
7.51018524,0.06479830
7.53402710,0.06328925
7.55786896,0.06433265
7.58171082,0.09021418
7.60555267,0.35071260
7.62939453,1.74508500
7.65323639,2.97315600
7.67707825,1.74594300
7.70092010,0.17476780
7.72476196,0.09971379
7.74860382,0.08386682
7.77244568,0.06982066
7.79628754,0.06510004
7.82012939,0.06488481
7.84397125,0.07466025
7.86781311,0.18804820
7.89165497,0.34996370
7.91549683,0.37450920
7.93933868,0.22135000
7.96318054,0.44911850
7.98702240,1.27470400
8.01086426,1.30294300
8.03470612,0.47747340
8.05854797,0.05096887
8.08238983,0.05472617
8.10623169,0.09026850
8.13007355,0.19030650
8.15391541,0.26955870
8.17775726,0.22774380
8.20159912,0.12451990
8.22544098,0.05674597
8.24928284,0.04283000
8.27312469,0.05560956
8.29696655,0.14670360
8.32080841,0.27730920
8.34465027,0.29449810
8.36849213,0.15942940
8.39233398,0.37177800
8.41617584,0.44324860
8.44001770,0.28844340
8.46385956,0.11487460
8.48770142,0.07085572
8.51154327,0.05664882
8.53538513,0.07181766
8.55922699,0.07957803
8.58306885,0.08603606
8.60691071,0.31913240
8.63075256,1.75747200
8.65459442,2.87613200
8.67843628,1.53044200
8.70227814,0.26341760
8.72612000,0.11954880
8.74996185,0.09236608
8.77380371,0.06859191
8.79764557,0.05985583
8.82148743,0.06633431
8.84532928,0.07439058
8.86917114,0.16596990
8.89301300,0.34205390
8.91685486,0.39817860
8.94069672,0.25633990
8.96453857,0.29570420
8.98838043,0.73281650
9.01222229,0.71054400
9.03606415,0.27066950
9.05990601,0.05133947
9.08374786,0.06048554
9.10758972,0.07885638
9.13143158,0.17353560
9.15527344,0.25778410
9.17911530,0.23075730
9.20295715,0.13212480
9.22679901,0.05974101
9.25064087,0.05164202
9.27448273,0.05404016
9.29832458,0.14852060
9.32216644,0.25748540
9.34600830,0.24528570
9.36985016,0.13649990
9.39369202,0.33900220
9.41753387,0.42703170
9.44137573,0.29386730
9.46521759,0.12082570
9.48905945,0.08002457
9.51290131,0.06845823
9.53674316,0.06851356
9.56058502,0.06230390
9.58442688,0.08036152
9.60826874,0.29980980
9.63211060,1.71519500
9.65595245,2.66279800
9.67979431,1.27052200
9.70363617,0.42012500
9.72747803,0.15550220
9.75131989,0.07502154
9.77516174,0.05235552
9.79900360,0.06233197
9.82284546,0.06970287
9.84668732,0.06882223
9.87052917,0.14105560
9.89437103,0.33733960
9.91821289,0.42340410
9.94205475,0.28587590
9.96589661,0.06997955
9.98973846,0.06067404
10.01358032,0.07511129
10.03742218,0.07629911
10.06126404,0.05589608
10.08510590,0.06136486
10.10894775,0.06979107
10.13278961,0.16379480
10.15663147,0.25402200
10.18047333,0.23945910
10.20431519,0.14361920
10.22815704,0.05790063
10.25199890,0.05007451
10.27584076,0.05819207
10.29968262,0.13702370
10.32352448,0.21447390
10.34736633,0.18551100
10.37120819,0.11103820
10.39505005,0.30284330
10.41889191,0.41386680
10.44273376,0.31512110
10.46657562,0.13692550
10.49041748,0.07003254
10.51425934,0.06566944
10.53810120,0.06748635
10.56194305,0.06104318
10.58578491,0.08404313
10.60962677,0.28728830
10.63346863,1.62879300
10.65731049,2.37334800
10.68115234,1.05031800
10.70499420,0.55571810
10.72883606,0.16131370
10.75267792,0.08314086
10.77651978,0.06534225
10.80036163,0.06944363
10.82420349,0.06919915
10.84804535,0.07382610
10.87188721,0.12610050
10.89572906,0.32424270
10.91957092,0.43980970
10.94341278,0.32491240
10.96725464,0.27123580
10.99109650,0.68292080
11.01493835,0.58784370
11.03878021,0.12049440
11.06262207,0.04472229
11.08646393,0.04523442
11.11030579,0.05652855
11.13414764,0.15231110
11.15798950,0.25026650
11.18183136,0.25395750
11.20567322,0.16469150
11.22951508,0.07200287
11.25335693,0.06827229
11.27719879,0.06419592
11.30104065,0.11087880
11.32488251,0.14473260
11.34872437,0.10416500
11.37256622,0.06749124
11.39640808,0.25548080
11.42024994,0.38460780
11.44409180,0.31935500
11.46793365,0.14722870
11.49177551,0.06696981
11.51561737,0.05563271
11.53945923,0.05943318
11.56330109,0.06535003
11.58714294,0.08930726
11.61098480,0.25993240
11.63482666,1.46886000
11.65866852,1.98954200
11.68251038,0.89775720
11.70635223,0.70654670
11.73019409,0.19685050
11.75403595,0.08925541
11.77787781,0.06421828
11.80171967,0.06392692
11.82556152,0.06674309
11.84940338,0.07210225
11.87324524,0.12319700
11.89708710,0.32224290
11.92092896,0.46998360
11.94477081,0.37748630
11.96861267,0.62663830
11.99245453,1.42963400
12.01629639,1.14594100
12.04013824,0.23905180
12.06398010,0.05890153
12.08782196,0.05790106
12.11166382,0.07163501
12.13550568,0.15379950
12.15934753,0.25140630
12.18318939,0.27011170
12.20703125,0.18666870
12.23087311,0.08196456
12.25471497,0.05946271
12.27855682,0.04699122
12.30239868,0.07763720
12.32624054,0.09110244
12.35008240,0.05939311
12.37392426,0.06027595
12.39776611,0.22054370
12.42160797,0.36026780
12.44544983,0.32600750
12.46929169,0.15936920
12.49313354,0.07146509
12.51697540,0.06818324
12.54081726,0.06802126
12.56465912,0.07073664
12.58850098,0.08259708
12.61234283,0.22738660
12.63618469,1.25382800
12.66002655,1.55590600
12.68386841,0.86279820
12.70771027,0.81032630
12.73155212,0.23070360
12.75539398,0.09148879
12.77923584,0.06864787
12.80307770,0.06011926
12.82691956,0.06206843
12.85076141,0.07551613
12.87460327,0.11281910
12.89844513,0.30713440
12.92228699,0.48480850
12.94612885,0.43229470
12.96997070,1.00143800
12.99381256,2.09174800
13.01765442,1.57530700
13.04149628,0.32223730
13.06533813,0.05644361
13.08917999,0.05765628
13.11302185,0.06565124
13.13686371,0.12353950
13.16070557,0.22990600
13.18454742,0.27163180
13.20838928,0.19603870
13.23223114,0.08587849
13.25607300,0.05361661
13.27991486,0.05145361
13.30375671,0.06402352
13.32759857,0.04789763
13.35144043,0.02767206
13.37528229,0.04501504
13.39912415,0.19518820
13.42296600,0.33833200
13.44680786,0.32606010
13.47064972,0.17826440
13.49449158,0.08005768
13.51833344,0.06980100
13.54217529,0.06031065
13.56601715,0.06489880
13.58985901,0.08686662
13.61370087,0.18499050
13.63754272,0.99787860
13.66138458,1.11820000
13.68522644,0.93321750
13.70906830,0.87167500
13.73291016,0.24380560
13.75675201,0.08318039
13.78059387,0.06411576
13.80443573,0.05950579
13.82827759,0.05520530
13.85211945,0.07159098
13.87596130,0.09721696
13.89980316,0.27800460
13.92364502,0.48846980
13.94748688,0.51125060
13.97132874,1.36429300
13.99517059,2.61116500
14.01901245,1.85225200
14.04285431,0.35886730
14.06669617,0.06295360
14.09053802,0.05818762
14.11437988,0.06620043
14.13822174,0.12426990
14.16206360,0.22871040
14.18590546,0.27654650
14.20974731,0.20532720
14.23358917,0.09238563
14.25743103,0.04943129
14.28127289,0.04120950
14.30511475,0.02382044
14.32895660,0.02390927
14.35279846,0.01952771
14.37664032,0.03690469
14.40048218,0.16871830
14.42432404,0.31035980
14.44816589,0.31841330
14.47200775,0.18576700
14.49584961,0.08465952
14.51969147,0.06928106
14.54353333,0.04348765
14.56737518,0.05684273
14.59121704,0.07841931
14.61505890,0.14811600
14.63890076,0.70168020
14.66274261,0.71214390
14.68658447,1.06003100
14.71042633,0.91937970
14.73426819,0.27180800
14.75811005,0.08833475
14.78195190,0.06636075
14.80579376,0.06719774
14.82963562,0.06556672
14.85347748,0.07175141
14.87731934,0.09463822
14.90116119,0.26900470
14.92500305,0.51588310
14.94884491,0.61742280
14.97268677,1.65827900
14.99652863,2.90339600
15.02037048,1.92847200
15.04421234,0.34334340
15.06805420,0.06826107
15.09189606,0.05919414
15.11573792,0.06172100
15.13957977,0.10359540
15.16342163,0.21799910
15.18726349,0.27571770
15.21110535,0.20538180
15.23494720,0.09250854
15.25878906,0.04195117
15.28263092,0.04137256
15.30647278,0.03583447
15.33031464,0.04350822
15.35415649,0.02330819
15.37799835,0.03239913
15.40184021,0.14408680
15.42568207,0.28383500
15.44952393,0.31169980
15.47336578,0.20268340
15.49720764,0.09560609
15.52104950,0.07199945
15.54489136,0.05571135
15.56873322,0.05703333
15.59257507,0.07092010
15.61641693,0.08236885
15.64025879,0.38044280
15.66410065,0.50794800
15.68794250,1.16992300
15.71178436,0.93078700
15.73562622,0.29785410
15.75946808,0.10128360
15.78330994,0.07697718
15.80715179,0.06785317
15.83099365,0.06002514
15.85483551,0.07562412
15.87867737,0.08894995
15.90251923,0.25242930
15.92636108,0.53805330
15.95020294,0.72657880
15.97404480,1.83922500
15.99788666,2.94443900
16.02172852,1.84650100
16.04557037,0.32552120
16.06941223,0.06189715
16.09325409,0.05680078
16.11709595,0.07541119
16.14093781,0.09833698
16.16477966,0.20631670
16.18862152,0.27872220
16.21246338,0.22821480
16.23630524,0.11509180
16.26014709,0.05043921
16.28398895,0.05147254
16.30783081,0.04528005
16.33167267,0.03831046
16.35551453,0.02132609
16.37935638,0.03376343
16.40319824,0.12349780
16.42704010,0.26319270
16.45088196,0.30222430
16.47472382,0.20938580
16.49856567,0.08671375
16.52240753,0.04705697
16.54624939,0.04633878
16.57009125,0.06949559
16.59393311,0.07163972
16.61777496,0.06899171
16.64161682,0.08217307
16.66545868,0.57441610
16.68930054,1.21620900
16.71314240,0.90709750
16.73698425,0.31192110
16.76082611,0.08583595
16.78466797,0.07582390
16.80850983,0.07026495
16.83235168,0.06391183
16.85619354,0.06582097
16.88003540,0.07928790
16.90387726,0.23541170
16.92771912,0.54627280
16.95156097,0.81640140
16.97540283,1.83251700
16.99924469,2.65885600
17.02308655,1.56974900
17.04692841,0.26519240
17.07077026,0.05771980
17.09461212,0.05808981
17.11845398,0.06861318
17.14229584,0.08432157
17.16613770,0.19320060
17.18997955,0.28016400
17.21382141,0.24186600
17.23766327,0.12130480
17.26150513,0.04223873
17.28534698,0.04227961
17.30918884,0.03810183
17.33303070,0.02941170
17.35687256,0.00869157
17.38071442,0.04385150
17.40455627,0.12313730
17.42839813,0.26197420
17.45223999,0.30580560
17.47608185,0.21731020
17.49992371,0.08315554
17.52376556,0.05841483
17.54760742,0.05974174
17.57144928,0.06529821
17.59529114,0.07017778
17.61913300,0.10959970
17.64297485,0.20027000
17.66681671,0.75251820
17.69065857,1.21871000
17.71450043,0.88590010
17.73834229,0.33619450
17.76218414,0.09584942
17.78602600,0.07444584
17.80986786,0.05889995
17.83370972,0.05994339
17.85755157,0.06477149
17.88139343,0.08491423
17.90523529,0.21865110
17.92907715,0.55161860
17.95291901,0.90709450
17.97676086,1.69704600
18.00060272,2.13860800
18.02444458,1.17872700
18.04828644,0.20769620
18.07212830,0.07901943
18.09597015,0.07108128
18.11981201,0.06172238
18.14365387,0.06978930
18.16749573,0.17945820
18.19133759,0.24311170
18.21517944,0.21410980
18.23902130,0.12670440
18.26286316,0.05234890
18.28670502,0.04589266
18.31054688,0.02987167
18.33438873,0.02359560
18.35823059,0.02954651
18.38207245,0.03589134
18.40591431,0.08662183
18.42975616,0.22696360
18.45359802,0.29610120
18.47743988,0.23338930
18.50128174,0.10953160
18.52512360,0.07075010
18.54896545,0.05466199
18.57280731,0.06063661
18.59664917,0.06779767
18.62049103,0.16212940
18.64433289,0.43497610
18.66817474,0.90237790
18.69201660,1.15994400
18.71585846,0.84391710
18.73970032,0.36608320
18.76354218,0.10317730
18.78738403,0.06000906
18.81122589,0.05021738
18.83506775,0.06079314
18.85890961,0.06963718
18.88275146,0.08712173
18.90659332,0.18665210
18.93043518,0.54331000
18.95427704,0.94093320
18.97811890,1.31943700
19.00196075,1.31173100
19.02580261,0.67887970
19.04964447,0.14804520
19.07348633,0.07204015
19.09732819,0.06141699
19.12117004,0.05239744
19.14501190,0.06147917
19.16885376,0.17248400
19.19269562,0.28358960
19.21653748,0.28203550
19.24037933,0.16362420
19.26422119,0.06365468
19.28806305,0.04064187
19.31190491,0.02006248
19.33574677,0.02507173
19.35958862,0.02770354
19.38343048,0.03327760
19.40727234,0.08717880
19.43111420,0.25690680
19.45495605,0.36145680
19.47879791,0.28062240
19.50263977,0.12679920
19.52648163,0.07864115
19.55032349,0.06536424
19.57416534,0.05468334
19.59800720,0.05989132
19.62184906,0.21437160
19.64569092,0.60815380
19.66953278,0.97122270
19.69337463,1.04700000
19.71721649,0.78012850
19.74105835,0.36685740
19.76490021,0.09984870
19.78874207,0.07054944
19.81258392,0.05896730
19.83642578,0.06740794
19.86026764,0.06681781
19.88410950,0.08094366
19.90795135,0.18207180
19.93179321,0.54787360
19.95563507,0.94181160
19.97947693,0.81506710
20.00331879,0.30422410
20.02716064,0.15198530
20.05100250,0.09149075
20.07484436,0.06641601
20.09868622,0.05435696
20.12252808,0.06323285
20.14636993,0.08223893
20.17021179,0.17296190
20.19405365,0.28196340
20.21789551,0.28798960
20.24173737,0.16807600
20.26557922,0.05973620
20.28942108,0.03297373
20.31326294,0.02027570
20.33710480,0.03632655
20.36094666,0.03387602
20.38478851,0.03351276
20.40863037,0.07019443
20.43247223,0.19581230
20.45631409,0.29184650
20.48015594,0.26628590
20.50399780,0.13786380
20.52783966,0.06584624
20.55168152,0.05929595
20.57552338,0.06062691
20.59936523,0.06759766
20.62320709,0.25497520
20.64704895,0.73020310
20.67089081,0.99583260
20.69473267,0.93837400
20.71857452,0.74377900
20.74241638,0.39298440
20.76625824,0.11832240
20.79010010,0.08049255
20.81394196,0.06275445
20.83778381,0.06402628
20.86162567,0.06443603
20.88546753,0.08795751
20.90930939,0.14948050
20.93315125,0.52471880
20.95699310,0.87690940
20.98083496,0.64309830
21.00467682,0.90525200
21.02851868,0.41880890
21.05236053,0.05402485
21.07620239,0.06858018
21.10004425,0.06282715
21.12388611,0.07361729
21.14772797,0.07547870
21.17156982,0.14794120
21.19541168,0.27607120
21.21925354,0.30806600
21.24309540,0.19334000
21.26693726,0.07100473
21.29077911,0.03865037
21.31462097,0.01130870
21.33846283,0.02650930
21.36230469,0.02740921
21.38614655,0.03504982
21.40998840,0.06739770
21.43383026,0.17223170
21.45767212,0.26788060
21.48151398,0.25815150
21.50535583,0.14422770
21.52919769,0.06735063
21.55303955,0.06614801
21.57688141,0.05960557
21.60072327,0.06439825
21.62456512,0.27667160
21.64840698,0.74100170
21.67224884,0.88500230
21.69609070,0.77721110
21.71993256,0.70080050
21.74377441,0.41487540
21.76761627,0.12912120
21.79145813,0.07134259
21.81529999,0.07501435
21.83914185,0.06946851
21.86298370,0.05881900
21.88682556,0.07262266
21.91066742,0.12775030
21.93450928,0.52216950
21.95835114,0.81121490
21.98219299,1.41035400
22.00603485,2.15579300
22.02987671,0.93430830
22.05371857,0.03501548
22.07756042,0.07004960
22.10140228,0.05701248
22.12524414,0.05781037
22.14908600,0.06252949
22.17292786,0.14242990
22.19676971,0.28031360
22.22061157,0.32010840
22.24445343,0.20521380
22.26829529,0.07026125
22.29213715,0.01764206
22.31597900,0.00356560
22.33982086,0.02352933
22.36366272,0.03694601
22.38750458,0.04945014
22.41134644,0.06784152
22.43518829,0.16056490
22.45903015,0.25911700
22.48287201,0.26097000
22.50671387,0.15631390
22.53055573,0.06992002
22.55439758,0.05615891
22.57823944,0.05142299
22.60208130,0.07831082
22.62592316,0.27730550
22.64976501,0.70006010
22.67360687,0.74429470
22.69744873,0.62563630
22.72129059,0.65172980
22.74513245,0.42545510
22.76897430,0.14680170
22.79281616,0.07430895
22.81665802,0.06296249
22.84049988,0.06259914
22.86434174,0.06431852
22.88818359,0.07613629
22.91202545,0.10969540
22.93586731,0.49755160
22.95970917,0.77902790
22.98355103,2.46827500
23.00739288,3.38011900
23.03123474,1.37239800
23.05507660,0.05854122
23.07891846,0.07127073
23.10276031,0.07236249
23.12660217,0.07195510
23.15044403,0.06707159
23.17428589,0.12797720
23.19812775,0.27490780
23.22196960,0.33839920
23.24581146,0.23927330
23.26965332,0.09273665
23.29349518,0.03080408
23.31733704,0.02665295
23.34117889,0.03261562
23.36502075,0.04006653
23.38886261,0.06125046
23.41270447,0.06669883
23.43654633,0.13678900
23.46038818,0.23727260
23.48423004,0.25530380
23.50807190,0.16668510
23.53191376,0.06930142
23.55575562,0.05358803
23.57959747,0.04392399
23.60343933,0.05796407
23.62728119,0.24701040
23.65112305,0.60159120
23.67496490,0.57594980
23.69880676,0.48274090
23.72264862,0.59854660
23.74649048,0.43140820
23.77033234,0.16821900
23.79417419,0.07968491
23.81801605,0.06719142
23.84185791,0.06347502
23.86569977,0.07830011
23.88954163,0.08671268
23.91338348,0.10400570
23.93722534,0.45930010
23.96106720,0.86335400
23.98490906,3.60637900
24.00875092,4.51168400
24.03259277,1.73290800
24.05643463,0.06723817
24.08027649,0.06843812
24.10411835,0.06561477
24.12796021,0.05384031
24.15180206,0.07055384
24.17564392,0.11286500
24.19948578,0.25346140
24.22332764,0.33703150
24.24716949,0.25709310
24.27101135,0.09524079
24.29485321,0.02074932
24.31869507,0.04460252
24.34253693,0.06341547
24.36637878,0.04204223
24.39022064,0.04512238
24.41406250,0.04940286
24.43790436,0.11873150
24.46174622,0.22784900
24.48558807,0.26275750
24.50942993,0.18570460
24.53327179,0.07508492
24.55711365,0.05211631
24.58095551,0.05766499
24.60479736,0.05753359
24.62863922,0.18763240
24.65248108,0.44981660
24.67632294,0.38850060
24.70016479,0.38333860
24.72400665,0.55448980
24.74784851,0.42749050
24.77169037,0.17910820
24.79553223,0.08032931
24.81937408,0.07623225
24.84321594,0.06490636
24.86705780,0.06428704
24.89089966,0.07889920
24.91474152,0.08830390
24.93858337,0.40161080
24.96242523,1.14670800
24.98626709,4.74938800
25.01010895,5.47844200
25.03395081,1.98332600
25.05779266,0.08737303
25.08163452,0.06461271
25.10547638,0.07238227
25.12931824,0.05358157
25.15316010,0.06622255
25.17700195,0.10659270
25.20084381,0.24636570
25.22468567,0.34421570
25.24852753,0.28272450
25.27236938,0.11592740
25.29621124,0.04324574
25.32005310,0.09016893
25.34389496,0.11060030
25.36773682,0.06834674
25.39157867,0.04789181
25.41542053,0.05203990
25.43926239,0.12233590
25.46310425,0.23471510
25.48694611,0.26413690
25.51078796,0.18603560
25.53462982,0.07298918
25.55847168,0.04748635
25.58231354,0.05422547
25.60615540,0.06255893
25.62999725,0.11808960
25.65383911,0.27348410
25.67768097,0.20279170
25.70152283,0.29489630
25.72536469,0.50306550
25.74920654,0.42036140
25.77304840,0.19565100
25.79689026,0.07242501
25.82073212,0.05775854
25.84457397,0.05125653
25.86841583,0.06921939
25.89225769,0.06320664
25.91609955,0.08040675
25.93994141,0.33882310
25.96378326,1.53715400
25.98762512,5.80147600
26.01146698,6.22257900
26.03530884,2.12054700
26.05915070,0.09797589
26.08299255,0.06118167
26.10683441,0.07603268
26.13067627,0.06453530
26.15451813,0.06193657
26.17835999,0.09406736
26.20220184,0.23738520
26.22604370,0.35477160
26.24988556,0.31255360
26.27372742,0.13529070
26.29756927,0.07340353
26.32141113,0.14586940
26.34525299,0.15078700
26.36909485,0.07491768
26.39293671,0.04798610
26.41677856,0.05434418
26.44062042,0.10890390
26.46446228,0.21593960
26.48830414,0.25628280
26.51214600,0.19882810
26.53598785,0.09395527
26.55982971,0.06040311
26.58367157,0.05646580
26.60751343,0.06465551
26.63135529,0.05862507
26.65519714,0.08949400
26.67903900,0.02786294
26.70288086,0.21921820
26.72672272,0.45861990
26.75056458,0.44011270
26.77440643,0.23712210
26.79824829,0.09040240
26.82209015,0.06384140
26.84593201,0.05599158
26.86977386,0.07262933
26.89361572,0.06796777
26.91745758,0.08906022
26.94129944,0.26112440
26.96514130,1.96547800
26.98898315,6.67088000
27.01282501,6.69966500
27.03666687,2.15150300
27.06050873,0.10408470
27.08435059,0.06059185
27.10819244,0.06777313
27.13203430,0.05283624
27.15587616,0.06206180
27.17971802,0.08614352
27.20355988,0.21575630
27.22740173,0.35571100
27.25124359,0.33411830
27.27508545,0.15428930
27.29892731,0.08364669
27.32276917,0.17973890
27.34661102,0.18144480
27.37045288,0.09001527
27.39429474,0.05130954
27.41813660,0.05660743
27.44197845,0.10603600
27.46582031,0.21515430
27.48966217,0.26442470
27.51350403,0.20641790
27.53734589,0.09354792
27.56118774,0.06213726
27.58502960,0.06059090
27.60887146,0.05809126
27.63271332,0.06734407
27.65655518,0.06473973
27.68039703,0.09194552
27.70423889,0.18299190
27.72808075,0.40579200
