Частота,A * B
3.17096710,0.15762560
3.19480896,0.06756706
3.21865082,0.08972861
3.24249268,0.17101960
3.26633453,0.13543330
3.29017639,0.10579460
3.31401825,0.32420680
3.33786011,0.84732120
3.36170197,0.83662100
3.38554382,0.43205860
3.40938568,0.45245280
3.43322754,0.29760460
3.45706940,0.05069675
3.48091125,0.21123590
3.50475311,0.18006890
3.52859497,0.18415720
3.55243683,0.22266160
3.57627869,0.01585995
3.60012054,0.50679800
3.62396240,0.77452280
3.64780426,0.38326710
3.67164612,0.21206260
3.69548798,0.26651490
3.71932983,0.16705210
3.74317169,0.08256985
3.76701355,0.12811310
3.79085541,0.17499540
3.81469727,0.09602186
3.83853912,0.06676250
3.86238098,0.15745670
3.88622284,0.35679890
3.91006470,0.66164060
3.93390656,0.54882170
3.95774841,0.15505660
3.98159027,0.08045591
4.00543213,0.05604145
4.02927399,0.09631981
4.05311584,0.15695570
4.07695770,0.12197610
4.10079956,0.29480300
4.12464142,0.31956070
4.14848328,0.39611170
4.17232513,0.47659900
4.19616699,0.21584610
4.22000885,0.15398760
4.24385071,0.11907780
4.26769257,0.06164549
4.29153442,0.22593950
4.31537628,0.33333250
4.33921814,0.53831330
4.36306000,0.72875190
4.38690186,0.57411790
4.41074371,0.27345150
4.43458557,0.12653740
4.45842743,0.04482178
4.48226929,0.16849590
4.50611115,0.14206640
4.52995300,0.08545096
4.55379486,0.09415674
4.57763672,0.16761410
4.60147858,0.31978010
4.62532043,1.32257700
4.64916229,2.89452200
4.67300415,2.27696800
4.69684601,0.65554350
4.72068787,0.26252780
4.74452972,0.23106400
4.76837158,0.16309160
4.79221344,0.19279460
4.81605530,0.09492140
4.83989716,0.15464980
4.86373901,0.29314560
4.88758087,0.24666550
4.91142273,0.47939190
4.93526459,0.46524240
4.95910645,0.61389140
4.98294830,1.78751500
5.00679016,2.25058700
5.03063202,1.08581300
5.05447388,0.20985560
5.07831573,0.02584407
5.10215759,0.13490050
5.12599945,0.33535170
5.14984131,0.84215960
5.17368317,0.92672100
5.19752502,0.42064440
5.22136688,0.12327170
5.24520874,0.08738352
5.26905060,0.04016112
5.29289246,0.11138620
5.31673431,0.14077900
5.34057617,0.38271300
5.36441803,0.37943490
5.38825989,0.78697620
5.41210175,1.16057400
5.43594360,0.64005150
5.45978546,0.18175350
5.48362732,0.14296810
5.50746918,0.01614246
5.53131104,0.14684520
5.55515289,0.17980360
5.57899475,0.26967970
5.60283661,0.38983460
5.62667847,0.36614810
5.65052032,0.05662148
5.67436218,0.37869660
5.69820404,0.33879990
5.72204590,0.10446160
5.74588776,0.15566140
5.76972961,0.09166588
5.79357147,0.06846613
5.81741333,0.12095930
5.84125519,0.23423880
5.86509705,0.23906490
5.88893890,0.27286420
5.91278076,0.23515840
5.93662262,0.09589408
5.96046448,0.14802340
5.98430634,0.20260440
6.00814819,0.16706320
6.03199005,0.17339910
6.05583191,0.12550770
6.07967377,0.07591738
6.10351563,0.19785870
6.12735748,0.18189110
6.15119934,0.55670330
6.17504120,0.63272850
6.19888306,0.28026130
6.22272491,0.13142440
6.24656677,0.10095470
6.27040863,0.12088960
6.29425049,0.04084639
6.31809235,0.12707230
6.34193420,0.20417790
6.36577606,0.52863680
6.38961792,1.57069300
6.41345978,2.07290000
6.43730164,1.13089500
6.46114349,0.24406620
6.48498535,0.10296820
6.50882721,0.00610259
6.53266907,0.13051300
6.55651093,0.14318490
6.58035278,0.18941220
6.60419464,0.67225350
6.62803650,4.73107900
6.65187836,9.38496900
6.67572021,6.62181700
6.69956207,1.40307700
6.72340393,0.20738410
6.74724579,0.05451614
6.77108765,0.12860170
6.79492950,0.16775910
6.81877136,0.22198500
6.84261322,0.29665490
6.86645508,0.20734970
6.89029694,0.07048132
6.91413879,0.13030330
6.93798065,0.22886240
6.96182251,0.70079770
6.98566437,1.97508300
7.00950623,2.17403700
7.03334808,0.83228550
7.05718994,0.12444950
7.08103180,0.19767560
7.10487366,0.22599460
7.12871552,0.17009340
7.15255737,0.13530200
7.17639923,0.07323890
7.20024109,0.17618810
7.22408295,0.26224350
7.24792480,0.19348600
7.27176666,0.16298740
7.29560852,0.16030340
7.31945038,0.23368680
7.34329224,0.37523960
7.36713409,0.03657217
7.39097595,0.90496890
7.41481781,1.31978700
7.43865967,0.68900370
7.46250153,0.21119160
7.48634338,0.14141240
7.51018524,0.13995720
7.53402710,0.13849750
7.55786896,0.00735212
7.58171082,0.09304883
7.60555267,1.28361900
7.62939453,8.22561400
7.65323639,14.88907000
7.67707825,9.44434200
7.70092010,1.40357300
7.72476196,0.15901750
7.74860382,0.02223066
7.77244568,0.11508890
7.79628754,0.13826840
7.82012939,0.11983960
7.84397125,0.16920280
7.86781311,0.43275920
7.89165497,1.00371400
7.91549683,0.87833930
7.93933868,0.18792450
7.96318054,0.18021250
7.98702240,0.11701470
8.01086426,0.13678630
8.03470612,0.17991800
8.05854797,0.17793780
8.08238983,0.23645960
8.10623169,0.18445580
8.13007355,0.07545830
8.15391541,0.13261940
8.17775726,0.17484400
8.20159912,0.21561170
8.22544098,0.21309520
8.24928284,0.11128400
8.27312469,0.07780305
8.29696655,0.15351830
8.32080841,0.22076850
8.34465027,0.27928320
8.36849213,0.28413550
8.39233398,0.18931290
8.41617584,0.08927402
8.44001770,0.19398990
8.46385956,0.31119920
8.48770142,0.24269530
8.51154327,0.16151940
8.53538513,0.13721620
8.55922699,0.00699668
8.58306885,0.17549910
8.60691071,0.82109460
8.63075256,5.41406300
8.65459442,9.56763500
8.67843628,5.95332400
8.70227814,0.96907920
8.72612000,0.23907640
8.74996185,0.16093440
8.77380371,0.14306310
8.79764557,0.03398984
8.82148743,0.09263609
8.84532928,0.14905160
8.86917114,0.71310350
8.89301300,1.56381900
8.91685486,1.39987900
8.94069672,0.55981350
8.96453857,0.87226620
8.98838043,2.13828700
9.01222229,1.97642000
9.03606415,0.55008910
9.05990601,0.06130565
9.08374786,0.11636540
9.10758972,0.21798270
9.13143158,0.53107330
9.15527344,0.56928890
9.17911530,0.22563680
9.20295715,0.20051290
9.22679901,0.10978390
9.25064087,0.09808671
9.27448273,0.17521670
9.29832458,0.16933370
9.32216644,0.23161580
9.34600830,0.25706910
9.36985016,0.13856640
9.39369202,0.26107850
9.41753387,0.36628830
9.44137573,0.25009920
9.46521759,0.24335570
9.48905945,0.14111080
9.51290131,0.07500029
9.53674316,0.08049084
9.56058502,0.14475540
9.58442688,0.14490660
9.60826874,0.11203760
9.63211060,0.21397720
9.65595245,0.15331550
9.67979431,0.66160300
9.70363617,0.62598740
9.72747803,0.31751250
9.75131989,0.19818500
9.77516174,0.16149280
9.79900360,0.05989623
9.82284546,0.11018650
9.84668732,0.16584690
9.87052917,0.39357390
9.89437103,0.87381920
9.91821289,0.69739410
9.94205475,0.27384110
9.96589661,0.14801590
9.98973846,0.01030060
10.01358032,0.12076570
10.03742218,0.06749550
10.06126404,0.06645958
10.08510590,0.10665830
10.10894775,0.28641640
10.13278961,0.76270630
10.15663147,0.83388010
10.18047333,0.39518400
10.20431519,0.15633980
10.22815704,0.05783335
10.25199890,0.11243600
10.27584076,0.19678850
10.29968262,0.17711870
10.32352448,0.13614520
10.34736633,0.16980830
10.37120819,0.42762160
10.39505005,0.51397870
10.41889191,0.29283480
10.44273376,0.33467450
10.46657562,0.22553740
10.49041748,0.06016579
10.51425934,0.19998560
10.53810120,0.18116960
10.56194305,0.19838250
10.58578491,0.24111520
10.60962677,0.26892070
10.63346863,2.13632400
10.65731049,3.31646500
10.68115234,1.79385300
10.70499420,0.30567160
10.72883606,0.19211800
10.75267792,0.11951940
10.77651978,0.09316906
10.80036163,0.13500230
10.82420349,0.17712560
10.84804535,0.08368592
10.87188721,0.09467124
10.89572906,0.19468770
10.91957092,0.41598170
10.94341278,0.73205550
10.96725464,1.43215100
10.99109650,2.52971800
11.01493835,2.13678600
11.03878021,0.62317530
11.06262207,0.08565430
11.08646393,0.15741130
11.11030579,0.14516650
11.13414764,0.36688580
11.15798950,0.37781000
11.18183136,0.32564720
11.20567322,0.36850400
11.22951508,0.16096110
11.25335693,0.14307990
11.27719879,0.10922070
11.30104065,0.02789433
11.32488251,0.11963290
11.34872437,0.06208571
11.37256622,0.37051290
11.39640808,0.65815290
11.42024994,0.44665080
11.44409180,0.20171230
11.46793365,0.10479140
11.49177551,0.05130454
11.51561737,0.16290810
11.53945923,0.13009130
11.56330109,0.07632411
11.58714294,0.10718410
11.61098480,0.17727530
11.63482666,0.23943870
11.65866852,0.58239030
11.68251038,1.36364700
11.70635223,1.09101400
11.73019409,0.18519790
11.75403595,0.21319090
11.77787781,0.19618910
11.80171967,0.16358200
11.82556152,0.20378100
11.84940338,0.09745358
11.87324524,0.18968990
11.89708710,0.37247200
11.92092896,0.29950270
11.94477081,0.50437700
11.96861267,0.51871790
11.99245453,0.21739250
12.01629639,0.10591530
12.04013824,0.13679230
12.06398010,0.17648010
12.08782196,0.12592050
12.11166382,0.03247225
12.13550568,0.13354630
12.15934753,0.30228100
12.18318939,0.72034370
12.20703125,0.77911670
12.23087311,0.35073330
12.25471497,0.10904020
12.27855682,0.08213630
12.30239868,0.04619325
12.32624054,0.13340500
12.35008240,0.06367169
12.37392426,0.14165690
12.39776611,0.24505560
12.42160797,0.50512000
12.44544983,0.77257860
12.46929169,0.42141770
12.49313354,0.16098880
12.51697540,0.14454690
12.54081726,0.02795110
12.56465912,0.15292540
12.58850098,0.19399470
12.61234283,0.31131750
12.63618469,1.29911900
12.66002655,1.84239800
12.68386841,0.82829730
12.70771027,0.10803190
12.73155212,0.10095050
12.75539398,0.13599100
12.77923584,0.16393060
12.80307770,0.09366980
12.82691956,0.07413621
12.85076141,0.13168790
12.87460327,0.24659020
12.89844513,0.26783690
12.92228699,0.42320890
12.94612885,0.46509150
12.96997070,1.23655500
12.99381256,2.64593300
13.01765442,2.08956400
13.04149628,0.49505470
13.06533813,0.18602500
13.08917999,0.13691340
13.11302185,0.06808062
13.13686371,0.21587120
13.16070557,0.19653660
13.18454742,0.48693740
13.20838928,0.54780970
13.23223114,0.24013810
13.25607300,0.10520530
13.27991486,0.07625052
13.30375671,0.16773210
13.32759857,0.27243810
13.35144043,0.17056700
13.37528229,0.06149561
13.39912415,0.36306750
13.42296600,1.09323300
13.44680786,1.45558000
13.47064972,0.80080200
13.49449158,0.18115690
13.51833344,0.09247731
13.54217529,0.01116756
13.56601715,0.12439370
13.58985901,0.17039580
13.61370087,0.26622080
13.63754272,0.29930980
13.66138458,1.96936400
13.68522644,3.98762400
13.70906830,2.78160500
13.73291016,0.59479870
13.75675201,0.18727880
13.78059387,0.04081667
13.80443573,0.12452850
13.82827759,0.15774390
13.85211945,0.21745540
13.87596130,0.31837530
13.89980316,0.23009000
13.92364502,0.10508140
13.94748688,0.21720200
13.97132874,0.36000570
13.99517059,0.31687690
14.01901245,0.20868140
14.04285431,0.12900220
14.06669617,0.06928978
14.09053802,0.10442540
14.11437988,0.21453060
14.13822174,0.24052100
14.16206360,0.19011640
14.18590546,0.16878810
14.20974731,0.08563478
14.23358917,0.15834410
14.25743103,0.24194490
14.28127289,0.19423670
14.30511475,0.19073450
14.32895660,0.16231900
14.35279846,0.08332423
14.37664032,0.17428860
14.40048218,0.11646430
14.42432404,0.66254550
14.44816589,0.93570980
14.47200775,0.49026610
14.49584961,0.17163710
14.51969147,0.11435650
14.54353333,0.12367410
14.56737518,0.11881430
14.59121704,0.01398134
14.61505890,0.25931750
14.63890076,0.64715640
14.66274261,2.20233200
14.68658447,5.92597000
14.71042633,4.36276300
14.73426819,0.99427990
14.75811005,0.11478470
14.78195190,0.03143844
14.80579376,0.11106670
14.82963562,0.14566090
14.85347748,0.14052780
14.87731934,0.19892360
14.90116119,0.61669080
14.92500305,1.47926200
14.94884491,1.43209500
14.97268677,1.73920400
14.99652863,2.83839900
15.02037048,1.93529600
15.04421234,0.30503760
15.06805420,0.17271830
15.09189606,0.18330470
15.11573792,0.25457170
15.13957977,0.20278720
15.16342163,0.07578920
15.18726349,0.10982500
15.21110535,0.15433600
15.23494720,0.21322800
15.25878906,0.21230320
15.28263092,0.11229120
15.30647278,0.05893639
15.33031464,0.09896460
15.35415649,0.17426440
15.37799835,0.22320500
15.40184021,0.20348200
15.42568207,0.14079910
15.44952393,0.07084837
15.47336578,0.17100990
15.49720764,0.29477790
15.52104950,0.23939750
15.54489136,0.17784700
15.56873322,0.14856370
15.59257507,0.02439625
15.61641693,0.21284890
15.64025879,0.42759460
15.66410065,2.37480100
15.68794250,4.13803100
15.71178436,2.59310200
15.73562622,0.54598520
15.75946808,0.19707480
15.78330994,0.14383210
15.80715179,0.13818880
15.83099365,0.03372793
15.85483551,0.09169604
15.87867737,0.19827300
15.90251923,1.09115600
15.92636108,2.41403000
15.95020294,2.19560900
15.97404480,0.88104690
15.99788666,0.24835210
16.02172852,0.10422160
16.04557037,0.04939221
16.06941223,0.12543630
16.09325409,0.10138090
16.11709595,0.12576340
16.14093781,0.23395890
16.16477966,0.61983780
16.18862152,0.66842280
16.21246338,0.24787530
16.23630524,0.18039020
16.26014709,0.10150510
16.28398895,0.09601905
16.30783081,0.16887090
16.33167267,0.16634130
16.35551453,0.20825690
16.37935638,0.17791980
16.40319824,0.08897761
16.42704010,0.16659790
16.45088196,0.23430650
16.47472382,0.21750270
16.49856567,0.24514920
16.52240753,0.13939450
16.54624939,0.06723105
16.57009125,0.07625589
16.59393311,0.14106570
16.61777496,0.15793160
16.64161682,0.84697440
16.66545868,1.03998300
16.68930054,0.35044020
16.71314240,0.22539130
16.73698425,0.35784560
16.76082611,0.29290190
16.78466797,0.18759570
16.80850983,0.15836590
16.83235168,0.04827311
16.85619354,0.12364340
16.88003540,0.17785010
16.90387726,0.60857140
16.92771912,1.36939300
16.95156097,0.90382350
16.97540283,1.70846500
16.99924469,3.17888400
17.02308655,1.98609100
17.04692841,0.44986190
17.07077026,0.06688774
17.09461212,0.06654663
17.11845398,0.10781280
17.14229584,0.35620750
17.16613770,0.92675350
17.18997955,0.97630820
17.21382141,0.41905870
17.23766327,0.14069170
17.26150513,0.04513289
17.28534698,0.11978810
17.30918884,0.15205200
17.33303070,0.05782619
17.35687256,0.08428641
17.38071442,0.13027440
17.40455627,0.40478220
17.42839813,0.51479180
17.45223999,0.27519130
17.47608185,0.26419300
17.49992371,0.18122290
17.52376556,0.06176255
17.54760742,0.19070190
17.57144928,0.16913130
17.59529114,0.20797340
17.61913300,0.28347620
17.64297485,0.29136460
17.66681671,0.82467600
17.69065857,1.28716200
17.71450043,0.75242920
17.73834229,0.29981430
17.76218414,0.17666730
17.78602600,0.09644037
17.80986786,0.07885060
17.83370972,0.12751230
17.85755157,0.17169220
17.88139343,0.07079505
17.90523529,0.10853910
17.92907715,0.27600040
17.95291901,0.65924910
17.97676086,0.85743210
18.00060272,0.58259860
18.02444458,0.30225260
18.04828644,0.21452630
18.07212830,0.09414604
18.09597015,0.09522695
18.11981201,0.15983120
18.14365387,0.18063150
18.16749573,0.48627110
18.19133759,0.51005940
18.21517944,0.29638420
18.23902130,0.28182860
18.26286316,0.12662610
18.28670502,0.15319750
18.31054688,0.12548520
18.33438873,0.03316527
18.35823059,0.09777153
18.38207245,0.13797850
18.40591431,0.50448370
18.42975616,0.68876190
18.45359802,0.39766690
18.47743988,0.16424280
18.50128174,0.08997972
18.52512360,0.06227512
18.54896545,0.16975500
18.57280731,0.13947610
18.59664917,0.09297292
18.62049103,0.28935570
18.64433289,0.70428310
18.66817474,0.59483950
18.69201660,0.08003024
18.71585846,0.56269440
18.73970032,0.46227600
18.76354218,0.03497878
18.78738403,0.20632700
18.81122589,0.18997510
18.83506775,0.17062840
18.85890961,0.22053350
18.88275146,0.09262772
18.90659332,0.28485460
18.93043518,0.55454000
18.95427704,0.15640020
18.97811890,1.90288500
19.00196075,3.17737900
19.02580261,1.81740000
19.04964447,0.27295020
19.07348633,0.11997510
19.09732819,0.17169530
19.12117004,0.12204680
19.14501190,0.04506187
19.16885376,0.14247330
19.19269562,0.30912670
19.21653748,0.66290800
19.24037933,0.67284910
19.26422119,0.27332170
19.28806305,0.08909178
19.31190491,0.08367881
19.33574677,0.08644228
19.35958862,0.16047370
19.38343048,0.09853273
19.40727234,0.21738340
19.43111420,0.31094730
19.45495605,0.36018540
19.47879791,0.55759710
19.50263977,0.30627350
19.52648163,0.14850780
19.55032349,0.12986810
19.57416534,0.02565198
19.59800720,0.15377130
19.62184906,0.22481160
19.64569092,0.45522120
19.66953278,0.87512930
19.69337463,0.93944910
19.71721649,0.49175790
19.74105835,0.19365880
19.76490021,0.05799646
19.78874207,0.14538790
19.81258392,0.15038290
19.83642578,0.08663886
19.86026764,0.07835305
19.88410950,0.13912250
19.90795135,0.25485250
19.93179321,0.41432230
19.95563507,0.91387960
19.97947693,0.86638870
20.00331879,0.35826270
20.02716064,0.27934280
20.05100250,0.27215470
20.07484436,0.16324110
20.09868622,0.18140670
20.12252808,0.12785260
20.14636993,0.09445532
20.17021179,0.25867490
20.19405365,0.22603960
20.21789551,0.45109010
20.24173737,0.50946820
20.26557922,0.22942990
20.28942108,0.09750739
20.31326294,0.07236606
20.33710480,0.13435270
20.36094666,0.17189100
20.38478851,0.05035229
20.40863037,0.11313030
20.43247223,0.31218660
20.45631409,0.85881700
20.48015594,1.11995600
20.50399780,0.61321180
20.52783966,0.15665270
20.55168152,0.10226110
20.57552338,0.01587425
20.59936523,0.15647180
20.62320709,0.40701980
20.64704895,0.84511990
20.67089081,0.74902450
20.69473267,0.69269180
20.71857452,1.58853600
20.74241638,1.09948800
20.76625824,0.26821400
20.79010010,0.15854750
20.81394196,0.03127874
20.83778381,0.13317650
20.86162567,0.17738540
20.88546753,0.24270730
20.90930939,0.34626350
20.93315125,0.28908340
20.95699310,0.50125160
20.98083496,2.78612100
21.00467682,3.76372500
21.02851868,1.69949100
21.05236053,0.09647798
21.07620239,0.10804340
21.10004425,0.07087039
21.12388611,0.09644605
21.14772797,0.19586240
21.17156982,0.22740340
21.19541168,0.23413410
21.21925354,0.23738580
21.24309540,0.11408730
21.26693726,0.14715110
21.29077911,0.21827380
21.31462097,0.16921250
21.33846283,0.16010560
21.36230469,0.14220840
21.38614655,0.04915688
21.40998840,0.17056490
21.43383026,0.14867000
21.45767212,0.53945820
21.48151398,0.74566720
21.50535583,0.39101480
21.52919769,0.15015810
21.55303955,0.10588250
21.57688141,0.12366900
21.60072327,0.09894910
21.62456512,0.04774385
21.64840698,0.21176610
21.67224884,0.65099690
21.69609070,1.93740800
21.71993256,2.88828000
21.74377441,1.86381000
21.76761627,0.45874960
21.79145813,0.11198690
21.81529999,0.02900736
21.83914185,0.11122890
21.86298370,0.13975760
21.88682556,0.15365450
21.91066742,0.25043950
21.93450928,1.24936500
21.95835114,3.04833800
21.98219299,2.66072300
22.00603485,0.79315460
22.02987671,0.24915000
22.05371857,0.11906140
22.07756042,0.10068620
22.10140228,0.16320870
22.12524414,0.19053890
22.14908600,0.28522760
22.17292786,0.23092140
22.19676971,0.07927629
22.22061157,0.10158250
22.24445343,0.16899200
22.26829529,0.21591420
22.29213715,0.19985800
22.31597900,0.11115570
22.33982086,0.05438859
22.36366272,0.07510055
22.38750458,0.16905840
22.41134644,0.23085840
22.43518829,0.19018210
22.45903015,0.14216990
22.48287201,0.06907139
22.50671387,0.15318830
22.53055573,0.27690620
22.55439758,0.22215650
22.57823944,0.15935620
22.60208130,0.13185120
22.62592316,0.24296770
22.64976501,0.66313500
22.67360687,0.64946820
22.69744873,1.10976900
22.72129059,1.77255800
22.74513245,1.11443200
22.76897430,0.29741860
22.79281616,0.16858810
22.81665802,0.13525920
22.84049988,0.13947890
22.86434174,0.02888052
22.88818359,0.09652557
22.91202545,0.31481530
22.93586731,2.20004300
22.95970917,4.00475300
22.98355103,1.32348000
23.00739288,3.52140800
23.03123474,1.84697800
23.05507660,0.13684110
23.07891846,0.07711895
23.10276031,0.13603300
23.12660217,0.11888420
23.15044403,0.14779080
23.17428589,0.28763120
23.19812775,0.77683160
23.22196960,0.83599310
23.24581146,0.28558080
23.26965332,0.16170090
23.29349518,0.10589870
23.31733704,0.11752110
23.34117889,0.19895320
23.36502075,0.18239590
23.38886261,0.22588800
23.41270447,0.20637000
23.43654633,0.09527777
23.46038818,0.13561000
23.48423004,0.19075620
23.50807190,0.19897400
23.53191376,0.22350900
23.55575562,0.12595890
23.57959747,0.06251898
23.60343933,0.09676518
23.62728119,0.17012710
23.65112305,0.29633100
23.67496490,0.43347350
23.69880676,0.37359420
23.72264862,0.16249170
23.74649048,0.19180200
23.77033234,0.32345320
23.79417419,0.27779810
23.81801605,0.17704120
23.84185791,0.15871690
23.86569977,0.04649406
23.88954163,0.12810420
23.91338348,0.21789910
23.93722534,1.35000800
23.96106720,3.00461500
23.98490906,2.30694200
24.00875092,0.49869730
24.03259277,0.31869410
24.05643463,0.21879310
24.08027649,0.16479630
24.10411835,0.06438244
24.12796021,0.07822589
24.15180206,0.12889940
24.17564392,0.45603370
24.19948578,1.19397000
24.22332764,1.26670500
24.24716949,0.55980830
24.27101135,0.14432470
24.29485321,0.04670571
24.31869507,0.20182890
24.34253693,0.19415830
24.36637878,0.09423629
24.39022064,0.09239801
24.41406250,0.14983960
24.43790436,0.43359050
24.46174622,0.56179190
24.48558807,0.27593790
24.50942993,0.21460900
24.53327179,0.15485910
24.55711365,0.07107516
24.58095551,0.18297660
24.60479736,0.16075270
24.62863922,0.38102600
24.65248108,0.68420900
24.67632294,0.48540900
24.70016479,0.37355460
24.72400665,0.51088690
24.74784851,0.33108000
24.77169037,0.25587720
24.79553223,0.16568350
24.81937408,0.08870174
24.84321594,0.06934745
24.86705780,0.12536400
24.89089966,0.15237560
24.91474152,0.06958515
24.93858337,0.11345050
24.96242523,1.42407700
24.98626709,5.07836400
25.01010895,5.49204200
25.03395081,1.94780600
25.05779266,0.17395750
25.08163452,0.16564540
25.10547638,0.09057383
25.12931824,0.08754379
25.15316010,0.15697080
25.17700195,0.24596080
25.20084381,0.64822190
25.22468567,0.63672050
25.24852753,0.29256440
25.27236938,0.21622410
25.29621124,0.06901849
25.32005310,0.10950000
25.34389496,0.08599456
25.36773682,0.05592391
25.39157867,0.10463110
25.41542053,0.19217810
25.43926239,0.61107490
25.46310425,0.80554030
25.48694611,0.45097620
25.51078796,0.16916720
25.53462982,0.08711793
25.55847168,0.06915164
25.58231354,0.17645230
25.60615540,0.15428660
25.62999725,0.10838950
25.65383911,0.15278380
25.67768097,0.46274510
25.70152283,0.61118360
25.72536469,0.37350090
25.74920654,0.38597330
25.77304840,0.32501440
25.79689026,0.03168199
25.82073212,0.19797560
25.84457397,0.19933640
25.86841583,0.18893600
25.89225769,0.24294420
25.91609955,0.08095574
25.93994141,0.55686750
25.96378326,1.09884600
25.98762512,0.71463530
26.01146698,0.26623960
26.03530884,0.22977420
26.05915070,0.14875810
26.08299255,0.09085664
26.10683441,0.12261800
26.13067627,0.18030990
26.15451813,0.11656070
26.17835999,0.05990527
26.20220184,0.15730920
26.22604370,0.31063200
26.24988556,0.60791050
26.27372742,0.56911750
26.29756927,0.15217010
26.32141113,0.08364707
26.34525299,0.07524990
26.36909485,0.06146254
26.39293671,0.15653520
26.41677856,0.11945520
26.44062042,0.27262430
26.46446228,0.35186180
26.48830414,0.31908940
26.51214600,0.43922020
26.53598785,0.23328920
26.55982971,0.13762310
26.58367157,0.12789720
26.60751343,0.06583971
26.63135529,0.35738350
26.65519714,0.60313560
26.67903900,0.66983000
26.70288086,0.71398680
26.72672272,0.55644240
26.75056458,0.26771460
26.77440643,0.13305090
26.79824829,0.02341708
26.82209015,0.14443050
26.84593201,0.14115220
26.86977386,0.07848693
26.89361572,0.08735648
26.91745758,0.13001820
26.94129944,0.24086720
26.96514130,2.96945900
26.98898315,8.64682600
27.01282501,8.41123800
27.03666687,2.65118400
27.06050873,0.09179989
27.08435059,0.21207850
27.10819244,0.16092920
27.13203430,0.18556880
27.15587616,0.12758700
27.17971802,0.11152450
27.20355988,0.31208450
27.22740173,0.26415410
27.25124359,0.43530960
27.27508545,0.50748250
27.29892731,0.25418270
27.32276917,0.15674480
27.34661102,0.18662500
27.37045288,0.19825460
27.39429474,0.14822210
27.41813660,0.02665797
27.44197845,0.11556100
27.46582031,0.24909900
27.48966217,0.69940740
27.51350403,0.91374000
27.53734589,0.49532540
27.56118774,0.13259520
27.58502960,0.09990041
27.60887146,0.01577689
27.63271332,0.13073310
27.65655518,0.05631208
27.68039703,0.11934990
27.70423889,0.21541390
27.72808075,0.52671190
