Частота,A * B
3.17096710,0.18219040
3.19480896,0.04983807
3.21865082,0.01000986
3.24249268,0.00785453
3.26633453,0.02308574
3.29017639,0.03679512
3.31401825,0.07483684
3.33786011,0.13912330
3.36170197,0.48803910
3.38554382,0.62746270
3.40938568,0.41872460
3.43322754,0.16890680
3.45706940,0.04008798
3.48091125,0.01564596
3.50475311,0.02492166
3.52859497,0.01825729
3.55243683,0.01170451
3.57627869,0.06611544
3.60012054,0.34821920
3.62396240,1.13900500
3.64780426,2.19663300
3.67164612,1.81393300
3.69548798,0.53671670
3.71932983,0.07723790
3.74317169,0.01871699
3.76701355,0.02440036
3.79085541,0.00790786
3.81469727,0.01906348
3.83853912,0.06765604
3.86238098,0.22114850
3.88622284,0.31213930
3.91006470,0.30739710
3.93390656,0.15334510
3.95774841,0.37685090
3.98159027,1.57956200
4.00543213,2.07387800
4.02927399,0.97785960
4.05311584,0.13285390
4.07695770,0.04663782
4.10079956,0.13115940
4.12464142,0.26010960
4.14848328,0.28017810
4.17232513,0.19773100
4.19616699,0.05026028
4.22000885,0.02203606
4.24385071,0.01942272
4.26769257,0.02853126
4.29153442,0.01620338
4.31537628,0.14708920
4.33921814,0.29965140
4.36306000,0.48083630
4.38690186,0.58337340
4.41074371,0.42832650
4.43458557,0.17774680
4.45842743,0.02854518
4.48226929,0.01545421
4.50611115,0.01676503
4.52995300,0.01383697
4.55379486,0.01079746
4.57763672,0.07482604
4.60147858,0.34169780
4.62532043,1.27590800
4.64916229,2.50663100
4.67300415,1.96184500
4.69684601,0.49630780
4.72068787,0.04688493
4.74452972,0.03072481
4.76837158,0.03087290
4.79221344,0.00862593
4.81605530,0.03646178
4.83989716,0.06069805
4.86373901,0.19273410
4.88758087,0.31743110
4.91142273,0.33291510
4.93526459,0.17139480
4.95910645,0.48081270
4.98294830,1.76304000
5.00679016,2.17359900
5.03063202,0.95071310
5.05447388,0.09693224
5.07831573,0.04437566
5.10215759,0.11285920
5.12599945,0.23368150
5.14984131,0.28182160
5.17368317,0.20471940
5.19752502,0.05726441
5.22136688,0.03493310
5.24520874,0.02646961
5.26905060,0.02181304
5.29289246,0.03355397
5.31673431,0.21893210
5.34057617,0.40076700
5.36441803,0.45305650
5.38825989,0.52234070
5.41210175,0.43029730
5.43594360,0.19003220
5.45978546,0.03737658
5.48362732,0.02720009
5.50746918,0.01935719
5.53131104,0.00226528
5.55515289,0.01789940
5.57899475,0.07448130
5.60283661,0.32499580
5.62667847,1.41236700
5.65052032,2.75090700
5.67436218,2.01977000
5.69820404,0.42498260
5.72204590,0.04746922
5.74588776,0.03042966
5.76972961,0.02273694
5.79357147,0.00325400
5.81741333,0.03188770
5.84125519,0.05943168
5.86509705,0.16882860
5.88893890,0.32174670
5.91278076,0.35650780
5.93662262,0.20797450
5.96046448,0.56142780
5.98430634,1.78087400
6.00814819,2.05693600
6.03199005,0.82849710
6.05583191,0.06366962
6.07967377,0.05347672
6.10351563,0.10612600
6.12735748,0.21792520
6.15119934,0.29205610
6.17504120,0.21736890
6.19888306,0.07461574
6.22272491,0.04595750
6.24656677,0.02767892
6.27040863,0.00455714
6.29425049,0.06322729
6.31809235,0.25792120
6.34193420,0.43786670
6.36577606,0.41769950
6.38961792,0.47636270
6.41345978,0.43596610
6.43730164,0.19588430
6.46114349,0.03765966
6.48498535,0.03002855
6.50882721,0.01850940
6.53266907,0.00935537
6.55651093,0.02949608
6.58035278,0.06085965
6.60419464,0.29810620
6.62803650,1.53269600
6.65187836,2.91129600
6.67572021,2.00077400
6.69956207,0.37020430
6.72340393,0.07906646
6.74724579,0.03137378
6.77108765,0.01985065
6.79492950,0.00580230
6.81877136,0.03118026
6.84261322,0.05561947
6.86645508,0.15147450
6.89029694,0.32963730
6.91413879,0.37139090
6.93798065,0.23865140
6.96182251,0.57142580
6.98566437,1.59884100
7.00950623,1.74291000
7.03334808,0.65919200
7.05718994,0.04932217
7.08103180,0.05855833
7.10487366,0.07992177
7.12871552,0.19077340
7.15255737,0.29595460
7.17639923,0.22260890
7.20024109,0.09044180
7.22408295,0.04227416
7.24792480,0.02277626
7.27176666,0.00323356
7.29560852,0.07907686
7.31945038,0.27631070
7.34329224,0.43213290
7.36713409,0.37896400
7.39097595,0.44718400
7.41481781,0.44152180
7.43865967,0.21306390
7.46250153,0.06079100
7.48634338,0.03031915
7.51018524,0.02191676
7.53402710,0.00307752
7.55786896,0.01876522
7.58171082,0.06371111
7.60555267,0.29502370
7.62939453,1.64089900
7.65323639,2.98561000
7.67707825,1.92190600
7.70092010,0.36514370
7.72476196,0.11608980
7.74860382,0.04843374
7.77244568,0.02247243
7.79628754,0.01523191
7.82012939,0.03513220
7.84397125,0.05080533
7.86781311,0.13410870
7.89165497,0.32987760
7.91549683,0.37618340
7.93933868,0.27544040
7.96318054,0.52000670
7.98702240,1.23461000
8.01086426,1.25909100
8.03470612,0.43212830
8.05854797,0.01892796
8.08238983,0.04050232
8.10623169,0.06986304
8.13007355,0.18158100
8.15391541,0.29066730
8.17775726,0.22197890
8.20159912,0.11127320
8.22544098,0.04832536
8.24928284,0.02777644
8.27312469,0.00944416
8.29696655,0.08094645
8.32080841,0.25979500
8.34465027,0.37313090
8.36849213,0.30723840
8.39233398,0.40766450
8.41617584,0.43272300
8.44001770,0.22965850
8.46385956,0.07941180
8.48770142,0.04675005
8.51154327,0.01186991
8.53538513,0.01785243
8.55922699,0.02830700
8.58306885,0.03910076
8.60691071,0.28399040
8.63075256,1.68613200
8.65459442,2.92396300
8.67843628,1.77923300
8.70227814,0.43088620
8.72612000,0.13823520
8.74996185,0.03628170
8.77380371,0.00835528
8.79764557,0.01781214
8.82148743,0.01937829
8.84532928,0.02857641
8.86917114,0.11047200
8.89301300,0.31954230
8.91685486,0.39007580
8.94069672,0.32685420
8.96453857,0.40512710
8.98838043,0.72331500
9.01222229,0.67092560
9.03606415,0.19785040
9.05990601,0.02981455
9.08374786,0.04234926
9.10758972,0.04822956
9.13143158,0.16861700
9.15527344,0.28859820
9.17911530,0.23844360
9.20295715,0.13476730
9.22679901,0.04156931
9.25064087,0.01321886
9.27448273,0.01367485
9.29832458,0.07567906
9.32216644,0.21229390
9.34600830,0.28907980
9.36985016,0.25077220
9.39369202,0.38595560
9.41753387,0.41930890
9.44137573,0.24439150
9.46521759,0.09552473
9.48905945,0.03734874
9.51290131,0.01216113
9.53674316,0.01349382
9.56058502,0.03152354
9.58442688,0.04661557
9.60826874,0.30570310
9.63211060,1.69867900
9.65595245,2.76963900
9.67979431,1.60849800
9.70363617,0.53769120
9.72747803,0.16677070
9.75131989,0.03649250
9.77516174,0.00696174
9.79900360,0.02843328
9.82284546,0.00896043
9.84668732,0.01227527
9.87052917,0.09615072
9.89437103,0.30352860
9.91821289,0.39002490
9.94205475,0.34259520
9.96589661,0.17762310
9.98973846,0.09194835
10.01358032,0.02694271
10.03742218,0.01754231
10.06126404,0.02700343
10.08510590,0.03667906
10.10894775,0.03698679
10.13278961,0.15570070
10.15663147,0.27161730
10.18047333,0.24758290
10.20431519,0.15376960
10.22815704,0.04557867
10.25199890,0.01399016
10.27584076,0.02451323
10.29968262,0.07134103
10.32352448,0.17120390
10.34736633,0.20102840
10.37120819,0.18912840
10.39505005,0.35263330
10.41889191,0.40383710
10.44273376,0.27360840
10.46657562,0.10824810
10.49041748,0.02760465
10.51425934,0.00961106
10.53810120,0.02240808
10.56194305,0.01853118
10.58578491,0.02676028
10.60962677,0.28812180
10.63346863,1.62717400
10.65731049,2.51715700
10.68115234,1.45377900
10.70499420,0.64526840
10.72883606,0.17175770
10.75267792,0.02514824
10.77651978,0.00155116
10.80036163,0.01409273
10.82420349,0.02314102
10.84804535,0.02655639
10.87188721,0.09531204
10.89572906,0.28762270
10.91957092,0.40665970
10.94341278,0.35933850
10.96725464,0.12019040
10.99109650,0.68375590
11.01493835,0.60525880
11.03878021,0.18748780
11.06262207,0.03581134
11.08646393,0.03120461
11.11030579,0.04588218
11.13414764,0.15539340
11.15798950,0.26076530
11.18183136,0.26026690
11.20567322,0.16658450
11.22951508,0.03544877
11.25335693,0.01954105
11.27719879,0.02722085
11.30104065,0.04386139
11.32488251,0.09322498
11.34872437,0.10760830
11.37256622,0.14437270
11.39640808,0.31025210
11.42024994,0.37272120
11.44409180,0.29068650
11.46793365,0.12045740
11.49177551,0.03471475
11.51561737,0.02370452
11.53945923,0.02348867
11.56330109,0.00840754
11.58714294,0.02167643
11.61098480,0.28840990
11.63482666,1.49723700
11.65866852,2.18007800
11.68251038,1.32560100
11.70635223,0.74609870
11.73019409,0.18604930
11.75403595,0.03113773
11.77787781,0.01133446
11.80171967,0.02481937
11.82556152,0.01050680
11.84940338,0.03152039
11.87324524,0.08823673
11.89708710,0.27383310
11.92092896,0.43585100
11.94477081,0.37525430
11.96861267,0.44969050
11.99245453,1.39669200
12.01629639,1.15263800
12.04013824,0.31342800
12.06398010,0.01960500
12.08782196,0.00948005
12.11166382,0.03888707
12.13550568,0.13186810
12.15934753,0.24146160
12.18318939,0.28138880
12.20703125,0.18658340
12.23087311,0.04428611
12.25471497,0.03392322
12.27855682,0.03655624
12.30239868,0.03379647
12.32624054,0.03174410
12.35008240,0.05242879
12.37392426,0.12712960
12.39776611,0.28584520
12.42160797,0.35359590
12.44544983,0.29782480
12.46929169,0.10852500
12.49313354,0.02075720
12.51697540,0.01982686
12.54081726,0.01473511
12.56465912,0.00456441
12.58850098,0.03327731
12.61234283,0.26336410
12.63618469,1.28884600
12.66002655,1.78670000
12.68386841,1.25066700
12.70771027,0.81123920
12.73155212,0.19364890
12.75539398,0.04299289
12.77923584,0.02881219
12.80307770,0.02243974
12.82691956,0.00610495
12.85076141,0.04207999
12.87460327,0.09232410
12.89844513,0.26305820
12.92228699,0.46469770
12.94612885,0.38839950
12.96997070,0.81356560
12.99381256,2.04559400
13.01765442,1.58801500
13.04149628,0.39018590
13.06533813,0.00947987
13.08917999,0.00809215
13.11302185,0.03948350
13.13686371,0.11653600
13.16070557,0.22241430
13.18454742,0.28947510
13.20838928,0.19554320
13.23223114,0.05923399
13.25607300,0.04704596
13.27991486,0.04577981
13.30375671,0.03396285
13.32759857,0.02996206
13.35144043,0.06895961
13.37528229,0.09922168
13.39912415,0.24133590
13.42296600,0.32959050
13.44680786,0.30655410
13.47064972,0.12442730
13.49449158,0.03315951
13.51833344,0.03962539
13.54217529,0.02798808
13.56601715,0.00491101
13.58985901,0.03808082
13.61370087,0.24926960
13.63754272,1.04782300
13.66138458,1.39547900
13.68522644,1.24158500
13.70906830,0.84676810
13.73291016,0.19064110
13.75675201,0.04193566
13.78059387,0.02881020
13.80443573,0.02008430
13.82827759,0.01325923
13.85211945,0.03825149
13.87596130,0.06448103
13.89980316,0.22715590
13.92364502,0.47346690
13.94748688,0.40575300
13.97132874,1.14381500
13.99517059,2.52076700
14.01901245,1.83295700
14.04285431,0.40529890
14.06669617,0.01044406
14.09053802,0.01945408
14.11437988,0.04991577
14.13822174,0.10570210
14.16206360,0.22020600
14.18590546,0.30380230
14.20974731,0.20800080
14.23358917,0.08214793
14.25743103,0.05199773
14.28127289,0.04691506
14.30511475,0.04020611
14.32895660,0.06470984
14.35279846,0.08808771
14.37664032,0.09549772
14.40048218,0.20939180
14.42432404,0.31982880
14.44816589,0.31304750
14.47200775,0.13496680
14.49584961,0.03412615
14.51969147,0.02889758
14.54353333,0.02077983
14.56737518,0.01202934
14.59121704,0.04475488
14.61505890,0.19252420
14.63890076,0.75592160
14.66274261,1.04744200
14.68658447,1.26149700
14.71042633,0.86496500
14.73426819,0.21609060
14.75811005,0.05750443
14.78195190,0.02434886
14.80579376,0.00488056
14.82963562,0.01853619
14.85347748,0.03320479
14.87731934,0.06416585
14.90116119,0.21878730
14.92500305,0.49344950
14.94884491,0.45760350
14.97268677,1.40949900
14.99652863,2.79112100
15.02037048,1.90225300
15.04421234,0.37577930
15.06805420,0.00397386
15.09189606,0.01961670
15.11573792,0.03988560
15.13957977,0.08224608
15.16342163,0.21332210
15.18726349,0.30992410
15.21110535,0.21496090
15.23494720,0.09909578
15.25878906,0.05282479
15.28263092,0.03146682
15.30647278,0.04964744
15.33031464,0.10096330
15.35415649,0.11206150
15.37799835,0.08000462
15.40184021,0.17373130
15.42568207,0.31342140
15.44952393,0.32138540
15.47336578,0.16666130
15.49720764,0.06032102
15.52104950,0.02334207
15.54489136,0.02061013
15.56873322,0.01737586
15.59257507,0.03290172
15.61641693,0.13615000
15.64025879,0.45915690
15.66410065,0.80773910
15.68794250,1.26530800
15.71178436,0.84258340
15.73562622,0.23075180
15.75946808,0.05134812
15.78330994,0.01999620
15.80715179,0.01480841
15.83099365,0.01899941
15.85483551,0.03983207
15.87867737,0.04608940
15.90251923,0.19536830
15.92636108,0.49152470
15.95020294,0.53378430
15.97404480,1.58708500
15.99788666,2.81962300
16.02172852,1.81767700
16.04557037,0.34389710
16.06941223,0.01589052
16.09325409,0.03469962
16.11709595,0.04413463
16.14093781,0.05646909
16.16477966,0.19272540
16.18862152,0.29367580
16.21246338,0.22654630
16.23630524,0.12407410
16.26014709,0.05549512
16.28398895,0.02089983
16.30783081,0.02115102
16.33167267,0.08271740
16.35551453,0.09876748
16.37935638,0.06744660
16.40319824,0.14694310
16.42704010,0.30385750
16.45088196,0.31386850
16.47472382,0.17165110
16.49856567,0.05632991
16.52240753,0.04458073
16.54624939,0.00963504
16.57009125,0.02451643
16.59393311,0.03237350
16.61777496,0.08025128
16.64161682,0.17952890
16.66545868,0.72496980
16.68930054,1.25000300
16.71314240,0.81192110
16.73698425,0.25327520
16.76082611,0.05898850
16.78466797,0.01954091
16.80850983,0.00863814
16.83235168,0.01764857
16.85619354,0.02423877
16.88003540,0.03194767
16.90387726,0.17697680
16.92771912,0.48143470
16.95156097,0.61802780
16.97540283,1.58892000
16.99924469,2.53610800
17.02308655,1.52642900
17.04692841,0.25868740
17.07077026,0.01259151
17.09461212,0.01678628
17.11845398,0.01418495
17.14229584,0.02712325
17.16613770,0.17922240
17.18997955,0.29460420
17.21382141,0.25714050
17.23766327,0.14812720
17.26150513,0.04883620
17.28534698,0.01829990
17.30918884,0.02496933
17.33303070,0.08265901
17.35687256,0.09135567
17.38071442,0.06304614
17.40455627,0.11920350
17.42839813,0.28173330
17.45223999,0.30145430
17.47608185,0.20196670
17.49992371,0.07319472
17.52376556,0.02217194
17.54760742,0.00429800
17.57144928,0.02557053
17.59529114,0.04071611
17.61913300,0.07277343
17.64297485,0.14493170
17.66681671,0.75982050
17.69065857,1.18849500
17.71450043,0.77915850
17.73834229,0.29802790
17.76218414,0.07442067
17.78602600,0.01493455
17.80986786,0.01094874
17.83370972,0.02119162
17.85755157,0.01618792
17.88139343,0.02632757
17.90523529,0.16425800
17.92907715,0.47239350
17.95291901,0.72861650
17.97676086,1.44774800
18.00060272,1.99652100
18.02444458,1.12134000
18.04828644,0.17136240
18.07212830,0.01155378
18.09597015,0.01944659
18.11981201,0.01920870
18.14365387,0.02612009
18.16749573,0.16030430
18.19133759,0.25967580
18.21517944,0.21894100
18.23902130,0.12228550
18.26286316,0.04841725
18.28670502,0.03402910
18.31054688,0.03130537
18.33438873,0.07064518
18.35823059,0.06521147
18.38207245,0.05312997
18.40591431,0.11467670
18.42975616,0.26877660
18.45359802,0.29957200
18.47743988,0.23091270
18.50128174,0.08673389
18.52512360,0.02527117
18.54896545,0.01322987
18.57280731,0.02499899
18.59664917,0.02384410
18.62049103,0.10587540
18.64433289,0.35118650
18.66817474,0.81996830
18.69201660,1.08315500
18.71585846,0.73357120
18.73970032,0.32079580
18.76354218,0.06827790
18.78738403,0.01627291
18.81122589,0.01994612
18.83506775,0.02106214
18.85890961,0.00732201
18.88275146,0.04582641
18.90659332,0.15676810
18.93043518,0.46731440
18.95427704,0.81814720
18.97811890,1.14890300
19.00196075,1.19350700
19.02580261,0.61032830
19.04964447,0.09424883
19.07348633,0.02428993
19.09732819,0.01822016
19.12117004,0.01467182
19.14501190,0.04090836
19.16885376,0.16356420
19.19269562,0.27469080
19.21653748,0.30337880
19.24037933,0.17398310
19.26422119,0.04150844
19.28806305,0.04175819
19.31190491,0.04005972
19.33574677,0.04515919
19.35958862,0.02617490
19.38343048,0.03211999
19.40727234,0.12441520
19.43111420,0.30813420
19.45495605,0.33274040
19.47879791,0.25464240
19.50263977,0.09637615
19.52648163,0.01973398
19.55032349,0.01499945
19.57416534,0.03731338
19.59800720,0.02508856
19.62184906,0.17074510
19.64569092,0.52465810
19.66953278,0.85838870
19.69337463,0.95284560
19.71721649,0.69025990
19.74105835,0.33184160
19.76490021,0.06433036
19.78874207,0.01864089
19.81258392,0.01694804
19.83642578,0.01998258
19.86026764,0.00829007
19.88410950,0.04896129
19.90795135,0.13534960
19.93179321,0.44570400
19.95563507,0.87197670
19.97947693,0.82273730
20.00331879,0.26776780
20.02716064,0.07070135
20.05100250,0.04428648
20.07484436,0.02886608
20.09868622,0.01403400
20.12252808,0.02324989
20.14636993,0.04911954
20.17021179,0.14834080
20.19405365,0.26379070
20.21789551,0.31994420
20.24173737,0.19517420
20.26557922,0.06530577
20.28942108,0.05769030
20.31326294,0.06193935
20.33710480,0.04406666
20.36094666,0.02319062
20.38478851,0.05095305
20.40863037,0.09218156
20.43247223,0.21311320
20.45631409,0.28409400
20.48015594,0.25725770
20.50399780,0.10139570
20.52783966,0.04220186
20.55168152,0.03729249
20.57552338,0.02088036
20.59936523,0.01994814
20.62320709,0.22348930
20.64704895,0.63104420
20.67089081,0.83493650
20.69473267,0.81069610
20.71857452,0.66560240
20.74241638,0.34954300
20.76625824,0.07365429
20.79010010,0.03739145
20.81394196,0.02613757
20.83778381,0.01357857
20.86162567,0.00893699
20.88546753,0.04674929
20.90930939,0.13868710
20.93315125,0.44711340
20.95699310,0.91951370
20.98083496,1.01118700
21.00467682,1.05433600
21.02851868,0.51030930
21.05236053,0.06615315
21.07620239,0.03075149
21.10004425,0.00835189
21.12388611,0.00954677
21.14772797,0.05468979
21.17156982,0.13265110
21.19541168,0.25888950
21.21925354,0.33672430
21.24309540,0.21393480
21.26693726,0.09601548
21.29077911,0.08295305
21.31462097,0.07502275
21.33846283,0.04849357
21.36230469,0.02555960
21.38614655,0.04542043
21.40998840,0.08787919
21.43383026,0.19903910
21.45767212,0.29285030
21.48151398,0.26028640
21.50535583,0.10017870
21.52919769,0.04056805
21.55303955,0.03933923
21.57688141,0.01024646
21.60072327,0.01918526
21.62456512,0.23973860
21.64840698,0.65214400
21.67224884,0.73460580
21.69609070,0.63907210
21.71993256,0.62601430
21.74377441,0.33787680
21.76761627,0.07417534
21.79145813,0.03780254
21.81529999,0.02013673
21.83914185,0.00814405
21.86298370,0.02029675
21.88682556,0.06187756
21.91066742,0.12059810
21.93450928,0.44747510
21.95835114,0.98196360
21.98219299,1.78878400
22.00603485,2.27877300
22.02987671,1.03251500
22.05371857,0.10014790
22.07756042,0.03844396
22.10140228,0.01142966
22.12524414,0.02342144
22.14908600,0.04990903
22.17292786,0.10299330
22.19676971,0.25708740
22.22061157,0.34950690
22.24445343,0.23470350
22.26829529,0.11166330
22.29213715,0.08908401
22.31597900,0.06929082
22.33982086,0.02900370
22.36366272,0.01514504
22.38750458,0.05099634
22.41134644,0.07045595
22.43518829,0.16176330
22.45903015,0.28443610
22.48287201,0.26109290
22.50671387,0.11700680
22.53055573,0.04592931
22.55439758,0.03590203
22.57823944,0.00980712
22.60208130,0.03884581
22.62592316,0.26544040
22.64976501,0.62571840
22.67360687,0.59699150
22.69744873,0.50379100
22.72129059,0.60693950
22.74513245,0.35706730
22.76897430,0.11353800
22.79281616,0.04626464
22.81665802,0.01521141
22.84049988,0.00721788
22.86434174,0.03058041
22.88818359,0.04215283
22.91202545,0.08504992
22.93586731,0.43478960
22.95970917,1.07794800
22.98355103,2.79975400
23.00739288,3.47787600
23.03123474,1.46327100
23.05507660,0.11972450
23.07891846,0.01882927
23.10276031,0.00830127
23.12660217,0.02108900
23.15044403,0.03415992
23.17428589,0.07232404
23.19812775,0.24763300
23.22196960,0.34640860
23.24581146,0.25362420
23.26965332,0.12944810
23.29349518,0.07833681
23.31733704,0.05093281
23.34117889,0.02764646
23.36502075,0.02230105
23.38886261,0.04655352
23.41270447,0.06116470
23.43654633,0.14223490
23.46038818,0.28432640
23.48423004,0.26784680
23.50807190,0.14734460
23.53191376,0.04856629
23.55575562,0.02103858
23.57959747,0.00781345
23.60343933,0.04484041
23.62728119,0.24312290
23.65112305,0.54032620
23.67496490,0.43592800
23.69880676,0.40585070
23.72264862,0.58425930
23.74649048,0.35673520
23.77033234,0.12815650
23.79417419,0.04387370
23.81801605,0.01065662
23.84185791,0.00445588
23.86569977,0.02170649
23.88954163,0.04655527
23.91338348,0.07221729
23.93722534,0.41771600
23.96106720,1.26195900
23.98490906,3.91363400
24.00875092,4.58999600
24.03259277,1.79413700
24.05643463,0.12093610
24.08027649,0.01352905
24.10411835,0.00931272
24.12796021,0.01820698
24.15180206,0.03676328
24.17564392,0.06164870
24.19948578,0.23947520
24.22332764,0.34904400
24.24716949,0.29755460
24.27101135,0.16313160
24.29485321,0.07716590
24.31869507,0.01404468
24.34253693,0.02896494
24.36637878,0.03941865
24.39022064,0.04420526
24.41406250,0.04028419
24.43790436,0.12064790
24.46174622,0.27057090
24.48558807,0.26459840
24.50942993,0.17081070
24.53327179,0.06456187
24.55711365,0.02621959
24.58095551,0.00254856
24.60479736,0.04441465
24.62863922,0.18811770
24.65248108,0.38695220
24.67632294,0.24580640
24.70016479,0.33849440
24.72400665,0.54487590
24.74784851,0.36100180
24.77169037,0.14929390
24.79553223,0.04491349
24.81937408,0.00403505
24.84321594,0.00451138
24.86705780,0.01374746
24.89089966,0.02042384
24.91474152,0.04251846
24.93858337,0.38526810
24.96242523,1.55466700
24.98626709,5.01363800
25.01010895,5.53445400
25.03395081,2.02896300
25.05779266,0.12983470
25.08163452,0.01433986
25.10547638,0.02379271
25.12931824,0.01583542
25.15316010,0.02111164
25.17700195,0.05426726
25.20084381,0.23471040
25.22468567,0.34422260
25.24852753,0.32495630
25.27236938,0.17806300
25.29621124,0.06402718
25.32005310,0.03925345
25.34389496,0.05693734
25.36773682,0.05418685
25.39157867,0.04447200
25.41542053,0.04032896
25.43926239,0.12447210
25.46310425,0.26697560
25.48694611,0.27142640
25.51078796,0.19178340
25.53462982,0.06655972
25.55847168,0.03427768
25.58231354,0.02665270
25.60615540,0.04363147
25.62999725,0.12721360
25.65383911,0.24284410
25.67768097,0.08685428
25.70152283,0.32457750
25.72536469,0.51504640
25.74920654,0.38311920
25.77304840,0.18518040
25.79689026,0.04378109
25.82073212,0.01167694
25.84457397,0.01019625
25.86841583,0.01657205
25.89225769,0.02154829
25.91609955,0.05429871
25.93994141,0.35768850
25.96378326,1.90237900
25.98762512,6.01085800
26.01146698,6.25014000
26.03530884,2.14066700
26.05915070,0.11300200
26.08299255,0.01176452
26.10683441,0.02726540
26.13067627,0.00599847
26.15451813,0.00645363
26.17835999,0.03962700
26.20220184,0.21664150
26.22604370,0.34692980
26.24988556,0.36534610
26.27372742,0.19864720
26.29756927,0.08371346
26.32141113,0.08795856
26.34525299,0.08981633
26.36909485,0.06744444
26.39293671,0.03617169
26.41677856,0.03271304
26.44062042,0.10973340
26.46446228,0.25032690
26.48830414,0.27545430
26.51214600,0.20326480
26.53598785,0.04858116
26.55982971,0.01212153
26.58367157,0.01719217
26.60751343,0.02664824
26.63135529,0.05246318
26.65519714,0.09956840
26.67903900,0.08059104
26.70288086,0.32160020
26.72672272,0.47856030
26.75056458,0.38978570
26.77440643,0.19024920
26.79824829,0.03753157
26.82209015,0.01380905
26.84593201,0.01879197
26.86977386,0.01370062
26.89361572,0.01846089
26.91745758,0.05233958
26.94129944,0.30474320
26.96514130,2.29891600
26.98898315,6.84641200
27.01282501,6.70154700
27.03666687,2.15223000
27.06050873,0.12184800
27.08435059,0.03426524
27.10819244,0.01879844
27.13203430,0.00805934
27.15587616,0.01457213
27.17971802,0.05315611
27.20355988,0.19167130
27.22740173,0.33001560
27.25124359,0.37846330
27.27508545,0.22090290
27.29892731,0.13506190
27.32276917,0.15390750
27.34661102,0.11227350
27.37045288,0.06955323
27.39429474,0.02561960
27.41813660,0.03494368
27.44197845,0.09926948
27.46582031,0.22250390
27.48966217,0.27599930
27.51350403,0.22275350
27.53734589,0.07106316
27.56118774,0.02721034
27.58502960,0.03213091
27.60887146,0.02931140
27.63271332,0.01362455
27.65655518,0.07622804
27.68039703,0.17421380
27.70423889,0.31075710
27.72808075,0.44022580
