Частота,A * B
3.17096710,0.06425977
3.19480896,0.05633008
3.21865082,0.11924500
3.24249268,0.13763210
3.26633453,0.02823177
3.29017639,0.13463690
3.31401825,0.22749950
3.33786011,0.31607090
3.36170197,0.52676680
3.38554382,0.39484240
3.40938568,0.11914450
3.43322754,0.18665010
3.45706940,0.09705351
3.48091125,0.14153780
3.50475311,0.08068092
3.52859497,0.05771539
3.55243683,0.12918510
3.57627869,0.10866900
3.60012054,0.30512570
3.62396240,0.34871180
3.64780426,1.72364800
3.67164612,1.55836900
3.69548798,0.32141560
3.71932983,0.12318330
3.74317169,0.10832280
3.76701355,0.02293612
3.79085541,0.13035800
3.81469727,0.11131180
3.83853912,0.07111109
3.86238098,0.09862718
3.88622284,0.11289350
3.91006470,0.17686130
3.93390656,0.06120668
3.95774841,0.40045760
3.98159027,1.59444500
4.00543213,2.04661800
4.02927399,0.95475190
4.05311584,0.19481890
4.07695770,0.07876590
4.10079956,0.02295988
4.12464142,0.11027660
4.14848328,0.09068494
4.17232513,0.05997110
4.19616699,0.06752384
4.22000885,0.12705830
4.24385071,0.10349390
4.26769257,0.03189405
4.29153442,0.14785130
4.31537628,0.23055810
4.33921814,0.42533820
4.36306000,0.57059170
4.38690186,0.30739740
4.41074371,0.16342400
4.43458557,0.17896190
4.45842743,0.10671420
4.48226929,0.12739160
4.50611115,0.02356572
4.52995300,0.11342640
4.55379486,0.14612820
4.57763672,0.11704610
4.60147858,0.26834150
4.62532043,0.61871520
4.64916229,2.15549400
4.67300415,1.82774600
4.69684601,0.44665550
4.72068787,0.14840600
4.74452972,0.08561151
4.76837158,0.06402656
4.79221344,0.15144320
4.81605530,0.09972559
4.83989716,0.06327768
4.86373901,0.09120204
4.88758087,0.14015720
4.91142273,0.17478810
4.93526459,0.02477880
4.95910645,0.43742660
4.98294830,1.73232700
5.00679016,2.13909600
5.03063202,0.96258480
5.05447388,0.18933560
5.07831573,0.04272143
5.10215759,0.06154441
5.12599945,0.11510860
5.14984131,0.06172779
5.17368317,0.06709155
5.19752502,0.08938529
5.22136688,0.12008310
5.24520874,0.06416129
5.26905060,0.07963673
5.29289246,0.14911260
5.31673431,0.21610950
5.34057617,0.47129110
5.36441803,0.54274300
5.38825989,0.19599210
5.41210175,0.21550890
5.43594360,0.17634590
5.45978546,0.11684890
5.48362732,0.10201410
5.50746918,0.01755759
5.53131104,0.12646840
5.55515289,0.12223610
5.57899475,0.13009920
5.60283661,0.23895990
5.62667847,0.88784300
5.65052032,2.51827800
5.67436218,2.05270100
5.69820404,0.57410820
5.72204590,0.17628020
5.74588776,0.06690560
5.76972961,0.09251747
5.79357147,0.15533890
5.81741333,0.08166827
5.84125519,0.07307570
5.86509705,0.09196030
5.88893890,0.15465280
5.91278076,0.14664440
5.93662262,0.05045389
5.96046448,0.41801480
5.98430634,1.67859600
6.00814819,1.99997200
6.03199005,0.86627530
6.05583191,0.16235210
6.07967377,0.01074880
6.10351563,0.08074887
6.12735748,0.10427590
6.15119934,0.04815095
6.17504120,0.07128175
6.19888306,0.09837559
6.22272491,0.09725682
6.24656677,0.02933661
6.27040863,0.12594250
6.29425049,0.14667260
6.31809235,0.20345000
6.34193420,0.47765350
6.36577606,0.48266620
6.38961792,0.10458060
6.41345978,0.25453140
6.43730164,0.17026220
6.46114349,0.12078270
6.48498535,0.06992017
6.50882721,0.06767183
6.53266907,0.15719140
6.55651093,0.10840220
6.58035278,0.12396930
6.60419464,0.16732080
6.62803650,1.17366800
6.65187836,2.82629900
6.67572021,2.23229900
6.69956207,0.70492850
6.72340393,0.21269980
6.74724579,0.05935827
6.77108765,0.13185830
6.79492950,0.14593570
6.81877136,0.04140533
6.84261322,0.09326304
6.86645508,0.10008890
6.89029694,0.17986450
6.91413879,0.13325880
6.93798065,0.08768097
6.96182251,0.36723310
6.98566437,1.47343400
7.00950623,1.68254100
7.03334808,0.71225260
7.05718994,0.13837600
7.08103180,0.03384719
7.10487366,0.09220342
7.12871552,0.09379043
7.15255737,0.03605654
7.17639923,0.08688532
7.20024109,0.11126340
7.22408295,0.07877479
7.24792480,0.04107507
7.27176666,0.14375430
7.29560852,0.11919840
7.31945038,0.18158370
7.34329224,0.43810340
7.36713409,0.38077800
7.39097595,0.06249386
7.41481781,0.26990970
7.43865967,0.13095330
7.46250153,0.10593970
7.48634338,0.03982807
7.51018524,0.09859107
7.53402710,0.14980830
7.55786896,0.06416066
7.58171082,0.11443610
7.60555267,0.15467820
7.62939453,1.43197300
7.65323639,3.04727000
7.67707825,2.35161600
7.70092010,0.80905370
7.72476196,0.23786320
7.74860382,0.06935982
7.77244568,0.14641170
7.79628754,0.11750430
7.82012939,0.01320649
7.84397125,0.10742940
7.86781311,0.11879250
7.89165497,0.20623740
7.91549683,0.09755322
7.93933868,0.14515170
7.96318054,0.24974630
7.98702240,1.08240400
8.01086426,1.20304900
8.03470612,0.50465690
8.05854797,0.09109525
8.08238983,0.05987076
8.10623169,0.09934128
8.13007355,0.07367223
8.15391541,0.04731105
8.17775726,0.08608222
8.20159912,0.09027578
8.22544098,0.03173039
8.24928284,0.08262480
8.27312469,0.16482240
8.29696655,0.09289592
8.32080841,0.15755050
8.34465027,0.35883630
8.36849213,0.26513070
8.39233398,0.10774250
8.41617584,0.26107700
8.44001770,0.11661490
8.46385956,0.11797550
8.48770142,0.03921739
8.51154327,0.12557010
8.53538513,0.14117770
8.55922699,0.03292608
8.58306885,0.11603370
8.60691071,0.20022860
8.63075256,1.60664400
8.65459442,3.11633900
8.67843628,2.38110300
8.70227814,0.89487890
8.72612000,0.26999380
8.74996185,0.11139660
8.77380371,0.16353940
8.79764557,0.09400123
8.82148743,0.03637946
8.84532928,0.10062930
8.86917114,0.11159980
8.89301300,0.19284840
8.91685486,0.05571129
8.94069672,0.21579740
8.96453857,0.10947340
8.98838043,0.55240350
9.01222229,0.62911500
9.03606415,0.28433430
9.05990601,0.05053791
9.08374786,0.09945927
9.10758972,0.10979820
9.13143158,0.05991144
9.15527344,0.05519807
9.17911530,0.10469100
9.20295715,0.08539273
9.22679901,0.00612013
9.25064087,0.09855649
9.27448273,0.14750820
9.29832458,0.05199285
9.32216644,0.13796360
9.34600830,0.25983980
9.36985016,0.13267920
9.39369202,0.18316670
9.41753387,0.24656790
9.44137573,0.09847449
9.46521759,0.11479680
9.48905945,0.05062277
9.51290131,0.13634200
9.53674316,0.12393170
9.56058502,0.01392715
9.58442688,0.12720250
9.60826874,0.26870760
9.63211060,1.71439600
9.65595245,3.10102600
9.67979431,2.37221300
9.70363617,0.95181360
9.72747803,0.27093380
9.75131989,0.11393970
9.77516174,0.14703950
9.79900360,0.04874592
9.82284546,0.08295704
9.84668732,0.10977090
9.87052917,0.11284160
9.89437103,0.18197170
9.91821289,0.09138505
9.94205475,0.28624070
9.96589661,0.21416840
9.98973846,0.12359640
10.01358032,0.15767450
10.03742218,0.09488458
10.06126404,0.05757073
10.08510590,0.12582670
10.10894775,0.10568510
10.13278961,0.04508983
10.15663147,0.06863187
10.18047333,0.10366300
10.20431519,0.05993014
10.22815704,0.03096674
10.25199890,0.11732690
10.27584076,0.13435340
10.29968262,0.01823041
10.32352448,0.12765630
10.34736633,0.16760670
10.37120819,0.03194532
10.39505005,0.20933760
10.41889191,0.19799210
10.44273376,0.09039044
10.46657562,0.11478160
10.49041748,0.09108289
10.51425934,0.14919950
10.53810120,0.09246738
10.56194305,0.05375408
10.58578491,0.13783070
10.60962677,0.33479250
10.63346863,1.74177500
10.65731049,2.98903400
10.68115234,2.32912700
10.70499420,0.99539540
10.72883606,0.26125020
10.75267792,0.13816050
10.77651978,0.12711360
10.80036163,0.01104144
10.82420349,0.12395270
10.84804535,0.12217460
10.87188721,0.12043790
10.89572906,0.15585490
10.91957092,0.12597740
10.94341278,0.32564540
10.96725464,0.45485380
10.99109650,0.80191580
11.01493835,0.67670480
11.03878021,0.17720200
11.06262207,0.09372076
11.08646393,0.13888340
11.11030579,0.08561273
11.13414764,0.02269910
11.15798950,0.08537545
11.18183136,0.11277890
11.20567322,0.05212199
11.22951508,0.05541397
11.25335693,0.12760590
11.27719879,0.11802850
11.30104065,0.02249800
11.32488251,0.13770380
11.34872437,0.10882550
11.37256622,0.04901309
11.39640808,0.21578250
11.42024994,0.14701490
11.44409180,0.11994550
11.46793365,0.11845550
11.49177551,0.10437170
11.51561737,0.13222230
11.53945923,0.04450887
11.56330109,0.09931945
11.58714294,0.13731220
11.61098480,0.37094320
11.63482666,1.67100800
11.65866852,2.76823500
11.68251038,2.22434000
11.70635223,0.99747280
11.73019409,0.23521850
11.75403595,0.13759380
11.77787781,0.09069265
11.80171967,0.05359618
11.82556152,0.13920410
11.84940338,0.10741140
11.87324524,0.11935630
11.89708710,0.12414070
11.92092896,0.20012990
11.94477081,0.35399140
11.96861267,0.72010280
11.99245453,1.48612200
12.01629639,1.22896800
12.04013824,0.32039910
12.06398010,0.12192320
12.08782196,0.12947910
12.11166382,0.05443719
12.13550568,0.05333956
12.15934753,0.10074390
12.18318939,0.09632885
12.20703125,0.02196200
12.23087311,0.08457107
12.25471497,0.12523600
12.27855682,0.07795762
12.30239868,0.06480317
12.32624054,0.14364210
12.35008240,0.10219350
12.37392426,0.12718010
12.39776611,0.22194420
12.42160797,0.10697170
12.44544983,0.12776420
12.46929169,0.11494090
12.49313354,0.12793960
12.51697540,0.11587120
12.54081726,0.01582362
12.56465912,0.14021790
12.58850098,0.14016130
12.61234283,0.40379840
12.63618469,1.53661800
12.66002655,2.47478200
12.68386841,2.07388200
12.70771027,0.95676890
12.73155212,0.19767140
12.75539398,0.13861980
12.77923584,0.05102599
12.80307770,0.09622914
12.82691956,0.15643590
12.85076141,0.09460185
12.87460327,0.12211160
12.89844513,0.11137780
12.92228699,0.25901810
12.94612885,0.36997030
12.96997070,0.97691940
12.99381256,2.07835000
13.01765442,1.65161900
13.04149628,0.41719160
13.06533813,0.14957350
13.08917999,0.11953450
13.11302185,0.01821430
13.13686371,0.07495248
13.16070557,0.10813520
13.18454742,0.08848841
13.20838928,0.03159799
13.23223114,0.09625740
13.25607300,0.10993510
13.27991486,0.04221999
13.30375671,0.10772280
13.32759857,0.16784770
13.35144043,0.13713720
13.37528229,0.15756990
13.39912415,0.20739230
13.42296600,0.07487138
13.44680786,0.13756360
13.47064972,0.10049060
13.49449158,0.12400300
13.51833344,0.07545987
13.54217529,0.05939894
13.56601715,0.15202860
13.58985901,0.11288650
13.61370087,0.38414950
13.63754272,1.32172600
13.66138458,2.11888100
13.68522644,1.87383800
13.70906830,0.86786840
13.73291016,0.15227380
13.75675201,0.12676780
13.78059387,0.01179069
13.80443573,0.13289570
13.82827759,0.14564350
13.85211945,0.05275138
13.87596130,0.12064820
13.89980316,0.10541860
13.92364502,0.29967430
13.94748688,0.35192080
13.97132874,1.16013300
13.99517059,2.48949700
14.01901245,1.88645200
14.04285431,0.45379110
14.06669617,0.16488370
14.09053802,0.09412145
14.11437988,0.03292701
14.13822174,0.09753588
14.16206360,0.10014000
14.18590546,0.07283331
14.20974731,0.05151776
14.23358917,0.10053830
14.25743103,0.08194173
14.28127289,0.05100032
14.30511475,0.13040510
14.32895660,0.16417920
14.35279846,0.15807480
14.37664032,0.16011980
14.40048218,0.16251180
14.42432404,0.02998279
14.44816589,0.14330640
14.47200775,0.10345710
14.49584961,0.11203450
14.51969147,0.03219772
14.54353333,0.10972560
14.56737518,0.16606380
14.59121704,0.09653290
14.61505890,0.36693670
14.63890076,1.07629600
14.66274261,1.76100400
14.68658447,1.67952000
14.71042633,0.76913700
14.73426819,0.14189630
14.75811005,0.12832770
14.78195190,0.05471359
14.80579376,0.15148590
14.82963562,0.12151170
14.85347748,0.01921239
14.87731934,0.11946340
14.90116119,0.13277210
14.92500305,0.32313990
14.94884491,0.31096350
14.97268677,1.27175200
14.99652863,2.71236700
15.02037048,1.96454000
15.04421234,0.45501130
15.06805420,0.15605690
15.09189606,0.06213608
15.11573792,0.06518836
15.13957977,0.11177180
15.16342163,0.10041030
15.18726349,0.05359529
15.21110535,0.08746617
15.23494720,0.11410460
15.25878906,0.05758646
15.28263092,0.08653075
15.30647278,0.14732930
15.33031464,0.15417090
15.35415649,0.16088350
15.37799835,0.15412010
15.40184021,0.11528110
15.42568207,0.06988306
15.44952393,0.17469760
15.47336578,0.10443300
15.49720764,0.08862277
15.52104950,0.01424991
15.54489136,0.12252340
15.56873322,0.15106600
15.59257507,0.06951082
15.61641693,0.29570000
15.64025879,0.75829260
15.66410065,1.35589900
15.68794250,1.43791700
15.71178436,0.62503200
15.73562622,0.14379210
15.75946808,0.12550850
15.78330994,0.08709317
15.80715179,0.16385680
15.83099365,0.09065951
15.85483551,0.05023114
15.87867737,0.12270080
15.90251923,0.14142890
15.92636108,0.31164710
15.95020294,0.21653110
15.97404480,1.22486300
15.99788666,2.64258300
16.02172852,1.81854900
16.04557037,0.38886530
16.06941223,0.13517840
16.09325409,0.02262403
16.11709595,0.09110482
16.14093781,0.10829030
16.16477966,0.09790156
16.18862152,0.05584070
16.21246338,0.10629100
16.23630524,0.10933270
16.26014709,0.04057316
16.28398895,0.10761040
16.30783081,0.15769730
16.33167267,0.15061520
16.35551453,0.14691190
16.37935638,0.12960920
16.40319824,0.07200650
16.42704010,0.09713657
16.45088196,0.15692930
16.47472382,0.08883119
16.49856567,0.06898638
16.52240753,0.05134197
16.54624939,0.14426410
16.57009125,0.11872040
16.59393311,0.04648647
16.61777496,0.21643180
16.64161682,0.44681960
16.66545868,0.98412690
16.68930054,1.19127200
16.71314240,0.46587530
16.73698425,0.19108930
16.76082611,0.11572600
16.78466797,0.11143430
16.80850983,0.14769030
16.83235168,0.05503002
16.85619354,0.07463118
16.88003540,0.11795250
16.90387726,0.17387760
16.92771912,0.28426280
16.95156097,0.09028962
16.97540283,1.04810900
16.99924469,2.31510200
17.02308655,1.51200400
17.04692841,0.30525860
17.07077026,0.10301800
17.09461212,0.03534861
17.11845398,0.11366210
17.14229584,0.09607040
17.16613770,0.08329850
17.18997955,0.05453806
17.21382141,0.12148000
17.23766327,0.09378678
17.26150513,0.02227542
17.28534698,0.10833660
17.30918884,0.13751360
17.33303070,0.12871780
17.35687256,0.13721070
17.38071442,0.11601110
17.40455627,0.03337267
17.42839813,0.12765830
17.45223999,0.15483260
17.47608185,0.08625992
17.49992371,0.06730054
17.52376556,0.08534560
17.54760742,0.14749710
17.57144928,0.08728525
17.59529114,0.06658316
17.61913300,0.15653220
17.64297485,0.16344040
17.66681671,0.66559780
17.69065857,0.95695230
17.71450043,0.31389140
17.73834229,0.23108910
17.76218414,0.12170240
17.78602600,0.12864410
17.80986786,0.11686470
17.83370972,0.01693370
17.85755157,0.11056870
17.88139343,0.11672690
17.90523529,0.19937420
17.92907715,0.24110120
17.95291901,0.09102024
17.97676086,0.66757710
18.00060272,1.70013500
18.02444458,1.08360000
18.04828644,0.22719040
18.07212830,0.06135450
18.09597015,0.08006886
18.11981201,0.11865960
18.14365387,0.07948585
18.16749573,0.08893719
18.19133759,0.02514722
18.21517944,0.12329200
18.23902130,0.08289813
18.26286316,0.04189030
18.28670502,0.11567280
18.31054688,0.11659190
18.33438873,0.12350300
18.35823059,0.13794040
18.38207245,0.09988176
18.40591431,0.01507956
18.42975616,0.13143940
18.45359802,0.11772790
18.47743988,0.06882452
18.50128174,0.06538018
18.52512360,0.11929210
18.54896545,0.14845430
18.57280731,0.04591163
18.59664917,0.10608090
18.62049103,0.15482730
18.64433289,0.13726440
18.66817474,0.37053140
18.69201660,0.70744400
18.71585846,0.17304450
18.73970032,0.25861520
18.76354218,0.12162600
18.78738403,0.15134880
18.81122589,0.09598176
18.83506775,0.04639468
18.85890961,0.13230320
18.88275146,0.10327310
18.90659332,0.21303880
18.93043518,0.17666140
18.95427704,0.31012580
18.97811890,0.18590100
19.00196075,0.81513450
19.02580261,0.52391730
19.04964447,0.14801530
19.07348633,0.01979879
19.09732819,0.11011640
19.12117004,0.11371080
19.14501190,0.05779348
19.16885376,0.08693624
19.19269562,0.09000826
19.21653748,0.14849400
19.24037933,0.05260932
19.26422119,0.08190583
19.28806305,0.12421560
19.31190491,0.09514506
19.33574677,0.10989870
19.35958862,0.13965390
19.38343048,0.09327693
19.40727234,0.04994614
19.43111420,0.17190390
19.45495605,0.15189830
19.47879791,0.07736216
19.50263977,0.08223718
19.52648163,0.12188690
19.55032349,0.11181140
19.57416534,0.01606984
19.59800720,0.13625830
19.62184906,0.19211580
19.64569092,0.33112340
19.66953278,0.18518780
19.69337463,0.47478400
19.71721649,0.13661800
19.74105835,0.28829010
19.76490021,0.10620900
19.78874207,0.12269240
19.81258392,0.04839662
19.83642578,0.09566396
19.86026764,0.14832850
19.88410950,0.08259126
19.90795135,0.18851250
19.93179321,0.12122400
19.95563507,0.58307080
19.97947693,0.68978500
20.00331879,0.23725140
20.02716064,0.15444630
20.05100250,0.12340150
20.07484436,0.03553677
20.09868622,0.14587470
20.12252808,0.12055150
20.14636993,0.03780948
20.17021179,0.08142821
20.19405365,0.10751230
20.21789551,0.14145740
20.24173737,0.01536052
20.26557922,0.10342450
20.28942108,0.12627570
20.31326294,0.11105010
20.33710480,0.12040380
20.36094666,0.13682830
20.38478851,0.07559460
20.40863037,0.06825122
20.43247223,0.13131890
20.45631409,0.05859150
20.48015594,0.09463480
20.50399780,0.09883098
20.52783966,0.11265820
20.55168152,0.07105095
20.57552338,0.06400159
20.59936523,0.15450900
20.62320709,0.25795350
20.64704895,0.48334260
20.67089081,0.17354200
20.69473267,0.26942280
20.71857452,0.20748720
20.74241638,0.29119450
20.76625824,0.11752980
20.79010010,0.12238160
20.81394196,0.01870386
20.83778381,0.11841110
20.86162567,0.14515640
20.88546753,0.07243098
20.90930939,0.17959640
20.93315125,0.15454860
20.95699310,0.89776930
20.98083496,1.58672700
21.00467682,1.43633800
21.02851868,0.70161190
21.05236053,0.16439610
21.07620239,0.07355375
21.10004425,0.14631090
21.12388611,0.08940811
21.14772797,0.03981752
21.17156982,0.08328703
21.19541168,0.12650530
21.21925354,0.13510190
21.24309540,0.02570699
21.26693726,0.12680070
21.29077911,0.12576060
21.31462097,0.11285220
21.33846283,0.13628080
21.36230469,0.13417290
21.38614655,0.05136603
21.40998840,0.07237718
21.43383026,0.11165960
21.45767212,0.03489872
21.48151398,0.09809636
21.50535583,0.09709378
21.52919769,0.10574150
21.55303955,0.04374623
21.57688141,0.09318983
21.60072327,0.16054430
21.62456512,0.28908110
21.64840698,0.56917210
21.67224884,0.26254810
21.69609070,0.08069124
21.71993256,0.28853680
21.74377441,0.27004730
21.76761627,0.11276470
21.79145813,0.09764746
21.81529999,0.03693482
21.83914185,0.14162700
21.86298370,0.12525380
21.88682556,0.05244381
21.91066742,0.14568510
21.93450928,0.22695610
21.95835114,1.24624300
21.98219299,2.60572800
22.00603485,2.67702200
22.02987671,1.24659600
22.05371857,0.21516520
22.07756042,0.12084280
22.10140228,0.16366810
22.12524414,0.07186223
22.14908600,0.05337846
22.17292786,0.09255490
22.19676971,0.12687340
22.22061157,0.10788410
22.24445343,0.07094733
22.26829529,0.14696040
22.29213715,0.11995500
22.31597900,0.12603550
22.33982086,0.14149990
22.36366272,0.11125660
22.38750458,0.05102541
22.41134644,0.09808879
22.43518829,0.10282670
22.45903015,0.02630536
22.48287201,0.11020120
22.50671387,0.09846091
22.53055573,0.07959817
22.55439758,0.01327062
22.57823944,0.13546200
22.60208130,0.16385370
22.62592316,0.29216420
22.64976501,0.57540460
22.67360687,0.31049980
22.69744873,0.07291880
22.72129059,0.34249110
22.74513245,0.21544920
22.76897430,0.11419030
22.79281616,0.07272759
22.81665802,0.08481202
22.84049988,0.16579770
22.86434174,0.09719203
22.88818359,0.06635982
22.91202545,0.15082380
22.93586731,0.30182670
22.95970917,1.62364200
22.98355103,3.69605100
23.00739288,3.87428700
23.03123474,1.68758700
23.05507660,0.22846780
23.07891846,0.13309290
23.10276031,0.13269300
23.12660217,0.02665146
23.15044403,0.08321144
23.17428589,0.10764190
23.19812775,0.15249260
23.22196960,0.09979300
23.24581146,0.10426890
23.26965332,0.15708390
23.29349518,0.10762870
23.31733704,0.12621160
23.34117889,0.15666770
23.36502075,0.09782089
23.38886261,0.05943201
23.41270447,0.11066660
23.43654633,0.08670919
23.46038818,0.03947648
23.48423004,0.11136550
23.50807190,0.09348528
23.53191376,0.05539510
23.55575562,0.04355389
23.57959747,0.13845790
23.60343933,0.12691010
23.62728119,0.27362910
23.65112305,0.54428090
23.67496490,0.33828210
23.69880676,0.20881310
23.72264862,0.38500840
23.74649048,0.17595370
23.77033234,0.13922610
23.79417419,0.06764946
23.81801605,0.11231310
23.84185791,0.16123480
23.86569977,0.06347064
23.88954163,0.08623480
23.91338348,0.13141910
23.93722534,0.41286630
23.96106720,2.03691800
23.98490906,4.79740400
24.00875092,4.97161200
24.03259277,2.03717500
24.05643463,0.24491950
24.08027649,0.15474960
24.10411835,0.10937590
24.12796021,0.01986280
24.15180206,0.11163680
24.17564392,0.11007780
24.19948578,0.15025600
24.22332764,0.06258401
24.24716949,0.15567510
24.27101135,0.15813400
24.29485321,0.08782810
24.31869507,0.13975120
24.34253693,0.14143240
24.36637878,0.04160902
24.39022064,0.09280770
24.41406250,0.11945620
24.43790436,0.06366364
24.46174622,0.06196206
24.48558807,0.09844621
24.50942993,0.06639295
24.53327179,0.03436049
24.55711365,0.08964935
24.58095551,0.15878010
24.60479736,0.10989420
24.62863922,0.23283730
24.65248108,0.45052790
24.67632294,0.31163770
24.70016479,0.28609770
24.72400665,0.37359160
24.74784851,0.11801580
24.77169037,0.14250920
24.79553223,0.06942459
24.81937408,0.13316800
24.84321594,0.13810310
24.86705780,0.00826322
24.89089966,0.11381060
24.91474152,0.12855090
24.93858337,0.47900590
24.96242523,2.42197500
24.98626709,5.82136800
25.01010895,5.86609700
25.03395081,2.23609700
25.05779266,0.23451380
25.08163452,0.15693300
25.10547638,0.07211078
25.12931824,0.05999551
25.15316010,0.12087560
25.17700195,0.09722808
25.20084381,0.13158530
25.22468567,0.04664654
25.24852753,0.18750590
25.27236938,0.14446620
25.29621124,0.07494383
25.32005310,0.15262860
25.34389496,0.12564160
25.36773682,0.02801300
25.39157867,0.11425380
25.41542053,0.09537958
25.43926239,0.01812767
25.46310425,0.08769672
25.48694611,0.11331170
25.51078796,0.06743701
25.53462982,0.02658050
25.55847168,0.10048800
25.58231354,0.13852170
25.60615540,0.05363373
25.62999725,0.18839040
25.65383911,0.35321280
25.67768097,0.29526940
25.70152283,0.33962350
25.72536469,0.33360000
25.74920654,0.09203313
25.77304840,0.15909700
25.79689026,0.07714081
25.82073212,0.13186680
25.84457397,0.09445035
25.86841583,0.05640655
25.89225769,0.14309940
25.91609955,0.14789930
25.93994141,0.54743950
25.96378326,2.80437400
25.98762512,6.72390300
26.01146698,6.52001300
26.03530884,2.30254900
26.05915070,0.20715700
26.08299255,0.13485190
26.10683441,0.02267766
26.13067627,0.09951703
26.15451813,0.12687270
26.17835999,0.08467554
26.20220184,0.12542120
26.22604370,0.07711564
26.24988556,0.21462690
26.27372742,0.11915670
26.29756927,0.07137312
26.32141113,0.14316280
26.34525299,0.10167050
26.36909485,0.06670690
26.39293671,0.13190700
26.41677856,0.09098150
26.44062042,0.00882517
26.46446228,0.09236005
26.48830414,0.09875190
26.51214600,0.06200127
26.53598785,0.04892537
26.55982971,0.11292460
26.58367157,0.11016940
26.60751343,0.00431681
26.63135529,0.14948320
26.65519714,0.23914460
26.67903900,0.24373620
26.70288086,0.34291500
26.72672272,0.27273790
26.75056458,0.10617310
26.77440643,0.17332910
26.79824829,0.10813270
26.82209015,0.13018970
26.84593201,0.05961728
26.86977386,0.08972337
26.89361572,0.14014730
26.91745758,0.13581540
26.94129944,0.58732590
26.96514130,3.14499300
26.98898315,7.44295500
27.01282501,6.89465900
27.03666687,2.21924200
27.06050873,0.16611880
27.08435059,0.11723320
27.10819244,0.02641435
27.13203430,0.13101980
27.15587616,0.11720550
27.17971802,0.07754298
27.20355988,0.11831640
27.22740173,0.12522500
27.25124359,0.22691620
27.27508545,0.06137514
27.29892731,0.12118130
27.32276917,0.14538210
27.34661102,0.06797146
27.37045288,0.11257990
27.39429474,0.14482160
27.41813660,0.06646793
27.44197845,0.03716638
27.46582031,0.10573030
27.48966217,0.09193709
27.51350403,0.05314377
27.53734589,0.06184185
27.56118774,0.11084550
27.58502960,0.08677141
27.60887146,0.04833553
27.63271332,0.13720670
27.65655518,0.12320830
27.68039703,0.20088380
27.70423889,0.32824210
27.72808075,0.19081520
