Частота,A * B
3.17096710,0.16612710
3.19480896,0.05023979
3.21865082,0.00234753
3.24249268,0.00579690
3.26633453,0.02061846
3.29017639,0.05499781
3.31401825,0.07187282
3.33786011,0.13039500
3.36170197,0.47694520
3.38554382,0.62819430
3.40938568,0.40702580
3.43322754,0.16752750
3.45706940,0.03566624
3.48091125,0.01588061
3.50475311,0.02172645
3.52859497,0.02271658
3.55243683,0.01638148
3.57627869,0.05788175
3.60012054,0.34515890
3.62396240,1.14348900
3.64780426,2.21620200
3.67164612,1.82716900
3.69548798,0.53388710
3.71932983,0.06693047
3.74317169,0.01050189
3.76701355,0.01441325
3.79085541,0.01630246
3.81469727,0.01631586
3.83853912,0.06712731
3.86238098,0.21497780
3.88622284,0.32446220
3.91006470,0.30817040
3.93390656,0.14192230
3.95774841,0.39050580
3.98159027,1.59254200
4.00543213,2.07821900
4.02927399,0.97934920
4.05311584,0.10847860
4.07695770,0.03232539
4.10079956,0.11833780
4.12464142,0.26213340
4.14848328,0.28852050
4.17232513,0.19483120
4.19616699,0.05995026
4.22000885,0.01797256
4.24385071,0.03084069
4.26769257,0.02289626
4.29153442,0.01180216
4.31537628,0.13207470
4.33921814,0.29578700
4.36306000,0.45751280
4.38690186,0.58661130
4.41074371,0.42655040
4.43458557,0.18185660
4.45842743,0.03295226
4.48226929,0.01339860
4.50611115,0.01755819
4.52995300,0.00734727
4.55379486,0.02155599
4.57763672,0.06263120
4.60147858,0.34104480
4.62532043,1.28888200
4.64916229,2.53417500
4.67300415,1.97381400
4.69684601,0.48319520
4.72068787,0.04303319
4.74452972,0.03014861
4.76837158,0.01978200
4.79221344,0.01256889
4.81605530,0.01943588
4.83989716,0.06697474
4.86373901,0.18781920
4.88758087,0.32289980
4.91142273,0.34022140
4.93526459,0.16088610
4.95910645,0.48709310
4.98294830,1.76491300
5.00679016,2.16894800
5.03063202,0.96019580
5.05447388,0.09777107
5.07831573,0.04714064
5.10215759,0.11227990
5.12599945,0.23858380
5.14984131,0.29292790
5.17368317,0.20128770
5.19752502,0.06212381
5.22136688,0.03585105
5.24520874,0.03682307
5.26905060,0.01797135
5.29289246,0.02289472
5.31673431,0.19159640
5.34057617,0.38199500
5.36441803,0.43524330
5.38825989,0.53511200
5.41210175,0.42220110
5.43594360,0.17565690
5.45978546,0.02752080
5.48362732,0.02431921
5.50746918,0.03316177
5.53131104,0.01372340
5.55515289,0.02268397
5.57899475,0.05846887
5.60283661,0.32579340
5.62667847,1.41739900
5.65052032,2.76029200
5.67436218,2.02106200
5.69820404,0.41147880
5.72204590,0.05148553
5.74588776,0.04359064
5.76972961,0.00905812
5.79357147,0.00122031
5.81741333,0.02043812
5.84125519,0.06704022
5.86509705,0.16447240
5.88893890,0.31901720
5.91278076,0.35849790
5.93662262,0.19305770
5.96046448,0.55885800
5.98430634,1.78594900
6.00814819,2.05522900
6.03199005,0.83690700
6.05583191,0.06234517
6.07967377,0.04707522
6.10351563,0.10196830
6.12735748,0.21552270
6.15119934,0.29364390
6.17504120,0.20234500
6.19888306,0.06571385
6.22272491,0.03012407
6.24656677,0.03384110
6.27040863,0.01080306
6.29425049,0.05529749
6.31809235,0.25438880
6.34193420,0.43927890
6.36577606,0.40756590
6.38961792,0.49562240
6.41345978,0.44085550
6.43730164,0.19788300
6.46114349,0.05031545
6.48498535,0.03129922
6.50882721,0.02047121
6.53266907,0.00347421
6.55651093,0.02857340
6.58035278,0.05396945
6.60419464,0.31212790
6.62803650,1.54518400
6.65187836,2.91802000
6.67572021,2.00261200
6.69956207,0.36137640
6.72340393,0.06969930
6.74724579,0.04140390
6.77108765,0.01302151
6.79492950,0.00551825
6.81877136,0.02774871
6.84261322,0.05765778
6.86645508,0.15168570
6.89029694,0.33424890
6.91413879,0.38051650
6.93798065,0.23495580
6.96182251,0.58235060
6.98566437,1.61144400
7.00950623,1.74073900
7.03334808,0.66490510
7.05718994,0.04609087
7.08103180,0.04666646
7.10487366,0.08293489
7.12871552,0.19408310
7.15255737,0.31281130
7.17639923,0.23425130
7.20024109,0.10238140
7.22408295,0.06093246
7.24792480,0.03848027
7.27176666,0.01518738
7.29560852,0.07327633
7.31945038,0.26835540
7.34329224,0.42640280
7.36713409,0.35085780
7.39097595,0.45309260
7.41481781,0.44257080
7.43865967,0.20602470
7.46250153,0.06415453
7.48634338,0.03207638
7.51018524,0.01368291
7.53402710,0.01165321
7.55786896,0.02258399
7.58171082,0.05345482
7.60555267,0.30449280
7.62939453,1.64597700
7.65323639,2.98800800
7.67707825,1.92011200
7.70092010,0.35367170
7.72476196,0.10131070
7.74860382,0.04482972
7.77244568,0.00222831
7.79628754,0.01216263
7.82012939,0.02026645
7.84397125,0.04088517
7.86781311,0.12666570
7.89165497,0.32747790
7.91549683,0.39537110
7.93933868,0.28015630
7.96318054,0.52407770
7.98702240,1.24271400
8.01086426,1.24928100
8.03470612,0.43329400
8.05854797,0.02763247
8.08238983,0.04289065
8.10623169,0.06855641
8.13007355,0.17198600
8.15391541,0.29722910
8.17775726,0.22604410
8.20159912,0.10797100
8.22544098,0.05681574
8.24928284,0.02520442
8.27312469,0.01935661
8.29696655,0.08549530
8.32080841,0.25453280
8.34465027,0.37155660
8.36849213,0.28758520
8.39233398,0.40963740
8.41617584,0.43662850
8.44001770,0.23154180
8.46385956,0.08368652
8.48770142,0.02962679
8.51154327,0.02102196
8.53538513,0.00217816
8.55922699,0.03525319
8.58306885,0.04900245
8.60691071,0.29154910
8.63075256,1.68150300
8.65459442,2.90916000
8.67843628,1.75675800
8.70227814,0.41299470
8.72612000,0.13210300
8.74996185,0.04767279
8.77380371,0.00425074
8.79764557,0.01376096
8.82148743,0.02168222
8.84532928,0.04033310
8.86917114,0.12665910
8.89301300,0.32433730
8.91685486,0.39952490
8.94069672,0.31356810
8.96453857,0.38902440
8.98838043,0.71957480
9.01222229,0.66412000
9.03606415,0.21616280
9.05990601,0.02969261
9.08374786,0.03717432
9.10758972,0.05244455
9.13143158,0.15885270
9.15527344,0.28825200
9.17911530,0.23134130
9.20295715,0.11735630
9.22679901,0.05097206
9.25064087,0.01837313
9.27448273,0.02396831
9.29832458,0.07943168
9.32216644,0.21471150
9.34600830,0.29288020
9.36985016,0.23452250
9.39369202,0.38592760
9.41753387,0.42689990
9.44137573,0.24621770
9.46521759,0.09882946
9.48905945,0.02257732
9.51290131,0.00737952
9.53674316,0.01761028
9.56058502,0.02795273
9.58442688,0.03274179
9.60826874,0.29184900
9.63211060,1.68358600
9.65595245,2.74748100
9.67979431,1.58280200
9.70363617,0.51629040
9.72747803,0.15067320
9.75131989,0.03852249
9.77516174,0.00533318
9.79900360,0.01853630
9.82284546,0.02238150
9.84668732,0.02624344
9.87052917,0.11664830
9.89437103,0.31853260
9.91821289,0.42334530
9.94205475,0.35178420
9.96589661,0.17345270
9.98973846,0.10008530
10.01358032,0.02739905
10.03742218,0.01230108
10.06126404,0.03684170
10.08510590,0.03083682
10.10894775,0.04652147
10.13278961,0.15715120
10.15663147,0.29385910
10.18047333,0.26560550
10.20431519,0.14300100
10.22815704,0.04647249
10.25199890,0.01081049
10.27584076,0.03657776
10.29968262,0.07320830
10.32352448,0.16789340
10.34736633,0.21411260
10.37120819,0.18647930
10.39505005,0.35041690
10.41889191,0.41461340
10.44273376,0.27257620
10.46657562,0.11034680
10.49041748,0.02281611
10.51425934,0.01053550
10.53810120,0.01577584
10.56194305,0.01433705
10.58578491,0.02544893
10.60962677,0.28726570
10.63346863,1.62191000
10.65731049,2.48685900
10.68115234,1.40281200
10.70499420,0.61874530
10.72883606,0.16463870
10.75267792,0.03705768
10.77651978,0.00584438
10.80036163,0.01602449
10.82420349,0.01388588
10.84804535,0.00916394
10.87188721,0.09589855
10.89572906,0.29253040
10.91957092,0.43208590
10.94341278,0.37460670
10.96725464,0.12450100
10.99109650,0.66978530
11.01493835,0.61001640
11.03878021,0.18575250
11.06262207,0.03902578
11.08646393,0.00971270
11.11030579,0.03619687
11.13414764,0.14449580
11.15798950,0.26455750
11.18183136,0.27139260
11.20567322,0.16232140
11.22951508,0.04797235
11.25335693,0.02060552
11.27719879,0.03801904
11.30104065,0.05371412
11.32488251,0.10331180
11.34872437,0.12783240
11.37256622,0.14998070
11.39640808,0.31465470
11.42024994,0.38345630
11.44409180,0.28220000
11.46793365,0.11239100
11.49177551,0.02005448
11.51561737,0.01132453
11.53945923,0.01205706
11.56330109,0.02381012
11.58714294,0.02998107
11.61098480,0.29520290
11.63482666,1.48968500
11.65866852,2.13900100
11.68251038,1.28014700
11.70635223,0.72622130
11.73019409,0.18341680
11.75403595,0.02929500
11.77787781,0.01980218
11.80171967,0.01710390
11.82556152,0.01034547
11.84940338,0.01587237
11.87324524,0.08602802
11.89708710,0.26420950
11.92092896,0.44323000
11.94477081,0.38788180
11.96861267,0.45540330
11.99245453,1.38143700
12.01629639,1.15417300
12.04013824,0.30208870
12.06398010,0.01993064
12.08782196,0.00346396
12.11166382,0.03874356
12.13550568,0.12349380
12.15934753,0.24147730
12.18318939,0.28620130
12.20703125,0.17245160
12.23087311,0.04504179
12.25471497,0.02505443
12.27855682,0.03990076
12.30239868,0.02666198
12.32624054,0.02813905
12.35008240,0.05361761
12.37392426,0.12659450
12.39776611,0.28713590
12.42160797,0.37067540
12.44544983,0.29909260
12.46929169,0.11696700
12.49313354,0.02149286
12.51697540,0.01890973
12.54081726,0.02443482
12.56465912,0.00851973
12.58850098,0.05189800
12.61234283,0.26211210
12.63618469,1.29233700
12.66002655,1.76058800
12.68386841,1.22238300
12.70771027,0.80439330
12.73155212,0.19710210
12.75539398,0.03144145
12.77923584,0.03205899
12.80307770,0.01476498
12.82691956,0.00735485
12.85076141,0.01928363
12.87460327,0.07875607
12.89844513,0.24152820
12.92228699,0.46229670
12.94612885,0.40472690
12.96997070,0.82415350
12.99381256,2.03400300
13.01765442,1.58997000
13.04149628,0.38643970
13.06533813,0.02534608
13.08917999,0.01499927
13.11302185,0.05315444
13.13686371,0.11519170
13.16070557,0.23229140
13.18454742,0.30424320
13.20838928,0.19394260
13.23223114,0.06763037
13.25607300,0.03805701
13.27991486,0.03897107
13.30375671,0.02778562
13.32759857,0.03605005
13.35144043,0.04511982
13.37528229,0.10593010
13.39912415,0.23620100
13.42296600,0.34035890
13.44680786,0.30834200
13.47064972,0.13096160
13.49449158,0.04284492
13.51833344,0.02909778
13.54217529,0.02415169
13.56601715,0.00277461
13.58985901,0.04558920
13.61370087,0.22731530
13.63754272,1.03789900
13.66138458,1.36191100
13.68522644,1.21684300
13.70906830,0.84693290
13.73291016,0.20442380
13.75675201,0.03690099
13.78059387,0.03381959
13.80443573,0.01433324
13.82827759,0.01517512
13.85211945,0.03454723
13.87596130,0.07657604
13.89980316,0.22902080
13.92364502,0.47401800
13.94748688,0.42265190
13.97132874,1.16430800
13.99517059,2.51703900
14.01901245,1.83584800
14.04285431,0.39673420
14.06669617,0.01224351
14.09053802,0.01855255
14.11437988,0.04149823
14.13822174,0.09673899
14.16206360,0.21146240
14.18590546,0.30958920
14.20974731,0.20036420
14.23358917,0.07886209
14.25743103,0.05172421
14.28127289,0.04075835
14.30511475,0.02748525
14.32895660,0.07959465
14.35279846,0.09298315
14.37664032,0.09713641
14.40048218,0.21001100
14.42432404,0.34362760
14.44816589,0.33178780
14.47200775,0.14323860
14.49584961,0.04524585
14.51969147,0.02685739
14.54353333,0.01880944
14.56737518,0.01012719
14.59121704,0.03810185
14.61505890,0.18753880
14.63890076,0.75746080
14.66274261,1.00745000
14.68658447,1.23892300
14.71042633,0.85292640
14.73426819,0.21913070
14.75811005,0.05400023
14.78195190,0.03747953
14.80579376,0.00735504
14.82963562,0.00848691
14.85347748,0.03416308
14.87731934,0.06045690
14.90116119,0.20768760
14.92500305,0.48856170
14.94884491,0.48622690
14.97268677,1.45201400
14.99652863,2.80483100
15.02037048,1.92241600
15.04421234,0.39311890
15.06805420,0.01591499
15.09189606,0.03524805
15.11573792,0.03588205
15.13957977,0.07146589
15.16342163,0.19590660
15.18726349,0.30628650
15.21110535,0.21112890
15.23494720,0.09483698
15.25878906,0.05618747
15.28263092,0.03020935
15.30647278,0.03420778
15.33031464,0.10282230
15.35415649,0.10452890
15.37799835,0.08348155
15.40184021,0.17130980
15.42568207,0.32853770
15.44952393,0.32539200
15.47336578,0.15535310
15.49720764,0.05554277
15.52104950,0.03356463
15.54489136,0.01820583
15.56873322,0.01454139
15.59257507,0.04870228
15.61641693,0.13393730
15.64025879,0.45756070
15.66410065,0.78078130
15.68794250,1.26419900
15.71178436,0.84369770
15.73562622,0.24347370
15.75946808,0.05018988
15.78330994,0.01907747
15.80715179,0.01347728
15.83099365,0.00733042
15.85483551,0.03281556
15.87867737,0.04835500
15.90251923,0.18930860
15.92636108,0.48351350
15.95020294,0.56645580
15.97404480,1.62355200
15.99788666,2.82005900
16.02172852,1.81338500
16.04557037,0.34112490
16.06941223,0.01348254
16.09325409,0.03819002
16.11709595,0.02865558
16.14093781,0.06152488
16.16477966,0.19079830
16.18862152,0.31025670
16.21246338,0.23913150
16.23630524,0.11850440
16.26014709,0.04538266
16.28398895,0.02381604
16.30783081,0.03180995
16.33167267,0.09533444
16.35551453,0.09170426
16.37935638,0.07029305
16.40319824,0.14021050
16.42704010,0.31249180
16.45088196,0.32491680
16.47472382,0.17600930
16.49856567,0.07394376
16.52240753,0.03090536
16.54624939,0.01233826
16.57009125,0.03199379
16.59393311,0.02617589
16.61777496,0.06867891
16.64161682,0.18432850
16.66545868,0.71603080
16.68930054,1.25594900
16.71314240,0.81897680
16.73698425,0.27452360
16.76082611,0.06768788
16.78466797,0.02263535
16.80850983,0.00532234
16.83235168,0.01640360
16.85619354,0.03482343
16.88003540,0.03677185
16.90387726,0.17593380
16.92771912,0.47597430
16.95156097,0.66547930
16.97540283,1.63393100
16.99924469,2.54102100
17.02308655,1.52527100
17.04692841,0.25364150
17.07077026,0.00723396
17.09461212,0.03457989
17.11845398,0.02542356
17.14229584,0.04765989
17.16613770,0.17999210
17.18997955,0.30577820
17.21382141,0.26996050
17.23766327,0.14509430
17.26150513,0.04708934
17.28534698,0.01811527
17.30918884,0.02994283
17.33303070,0.08010165
17.35687256,0.07880071
17.38071442,0.06067492
17.40455627,0.11732120
17.42839813,0.29053650
17.45223999,0.31660390
17.47608185,0.20092520
17.49992371,0.08288037
17.52376556,0.03026297
17.54760742,0.01233639
17.57144928,0.01498943
17.59529114,0.03533493
17.61913300,0.06309304
17.64297485,0.14194140
17.66681671,0.77679140
17.69065857,1.21292800
17.71450043,0.78669770
17.73834229,0.30308300
17.76218414,0.07605735
17.78602600,0.01797381
17.80986786,0.02015944
17.83370972,0.01664041
17.85755157,0.01708962
17.88139343,0.02688304
17.90523529,0.17964630
17.92907715,0.48612370
17.95291901,0.75070420
17.97676086,1.47431000
18.00060272,1.99312400
18.02444458,1.11244400
18.04828644,0.17108810
18.07212830,0.00902554
18.09597015,0.02103281
18.11981201,0.01837333
18.14365387,0.05360724
18.16749573,0.18098130
18.19133759,0.31870540
18.21517944,0.30572160
18.23902130,0.16359570
18.26286316,0.05124306
18.28670502,0.02513658
18.31054688,0.04018085
18.33438873,0.06214886
18.35823059,0.04777744
18.38207245,0.05482503
18.40591431,0.12120760
18.42975616,0.27826220
18.45359802,0.31521790
18.47743988,0.22275000
18.50128174,0.08462467
18.52512360,0.01461701
18.54896545,0.00704745
18.57280731,0.01570877
18.59664917,0.02743710
18.62049103,0.11822150
18.64433289,0.35787630
18.66817474,0.84555520
18.69201660,1.11395500
18.71585846,0.73958280
18.73970032,0.30526570
18.76354218,0.06052100
18.78738403,0.02417424
18.81122589,0.02326411
18.83506775,0.01342313
18.85890961,0.01429134
18.88275146,0.03340219
18.90659332,0.17270470
18.93043518,0.46635310
18.95427704,0.83093410
18.97811890,1.16985100
19.00196075,1.19334300
19.02580261,0.60200720
19.04964447,0.09266501
19.07348633,0.01287820
19.09732819,0.02828073
19.12117004,0.01346837
19.14501190,0.03919392
19.16885376,0.14621910
19.19269562,0.26519660
19.21653748,0.29925190
19.24037933,0.16209410
19.26422119,0.05001128
19.28806305,0.04428559
19.31190491,0.04893634
19.33574677,0.03085228
19.35958862,0.03634010
19.38343048,0.04507364
19.40727234,0.08828465
19.43111420,0.24792140
19.45495605,0.28210670
19.47879791,0.21120520
19.50263977,0.06685148
19.52648163,0.00530525
19.55032349,0.02667310
19.57416534,0.03929700
19.59800720,0.03214303
19.62184906,0.18300490
19.64569092,0.52587350
19.66953278,0.87668430
19.69337463,0.98342760
19.71721649,0.70054660
19.74105835,0.32557420
19.76490021,0.06723481
19.78874207,0.01202969
19.81258392,0.01728419
19.83642578,0.01469908
19.86026764,0.01523289
19.88410950,0.03512994
19.90795135,0.15074190
19.93179321,0.45286590
19.95563507,0.87750010
19.97947693,0.82615790
20.00331879,0.26774520
20.02716064,0.07046023
20.05100250,0.05115678
20.07484436,0.02476051
20.09868622,0.02067293
20.12252808,0.00815035
20.14636993,0.04928408
20.17021179,0.13814790
20.19405365,0.26400260
20.21789551,0.32493240
20.24173737,0.17810980
20.26557922,0.06135766
20.28942108,0.05182989
20.31326294,0.07228371
20.33710480,0.03605552
20.36094666,0.01860508
20.38478851,0.03960649
20.40863037,0.09217771
20.43247223,0.21242440
20.45631409,0.30088780
20.48015594,0.25868800
20.50399780,0.09553377
20.52783966,0.02617791
20.55168152,0.02560665
20.57552338,0.02479147
20.59936523,0.01977256
20.62320709,0.23636520
20.64704895,0.63411700
20.67089081,0.83994660
20.69473267,0.81320410
20.71857452,0.66264830
20.74241638,0.34120390
20.76625824,0.07361284
20.79010010,0.01416051
20.81394196,0.02599234
20.83778381,0.02186296
20.86162567,0.01487183
20.88546753,0.04172746
20.90930939,0.12467670
20.93315125,0.44436920
20.95699310,0.91907660
20.98083496,0.97621140
21.00467682,1.02996400
21.02851868,0.50086060
21.05236053,0.06923697
21.07620239,0.03135167
21.10004425,0.00970151
21.12388611,0.02242152
21.14772797,0.03666029
21.17156982,0.11821370
21.19541168,0.24895040
21.21925354,0.33458470
21.24309540,0.19877610
21.26693726,0.08416523
21.29077911,0.08034456
21.31462097,0.08535376
21.33846283,0.03147070
21.36230469,0.02499449
21.38614655,0.05430892
21.40998840,0.09347571
21.43383026,0.18913490
21.45767212,0.30549230
21.48151398,0.26649470
21.50535583,0.10767930
21.52919769,0.05194855
21.55303955,0.02845101
21.57688141,0.00763396
21.60072327,0.01186637
21.62456512,0.25117870
21.64840698,0.65230800
21.67224884,0.74614480
21.69609070,0.66374330
21.71993256,0.63801760
21.74377441,0.34530010
21.76761627,0.08928932
21.79145813,0.02921243
21.81529999,0.02958567
21.83914185,0.00953677
21.86298370,0.01973047
21.88682556,0.05806403
21.91066742,0.10311890
21.93450928,0.43175130
21.95835114,0.95558680
21.98219299,1.74341400
22.00603485,2.25701700
22.02987671,1.01925800
22.05371857,0.09055617
22.07756042,0.01518969
22.10140228,0.00480379
22.12524414,0.02433548
22.14908600,0.04369249
22.17292786,0.09936640
22.19676971,0.24479960
22.22061157,0.34862620
22.24445343,0.22604400
22.26829529,0.10635900
22.29213715,0.07766444
22.31597900,0.06581514
22.33982086,0.02171471
22.36366272,0.01839307
22.38750458,0.03238709
22.41134644,0.07240651
22.43518829,0.16688970
22.45903015,0.30057490
22.48287201,0.26569680
22.50671387,0.11768530
22.53055573,0.05703896
22.55439758,0.02556829
22.57823944,0.00064409
22.60208130,0.02264025
22.62592316,0.24948630
22.64976501,0.61474510
22.67360687,0.60615620
22.69744873,0.52309550
22.72129059,0.61570670
22.74513245,0.35357800
22.76897430,0.11403540
22.79281616,0.03690789
22.81665802,0.03441704
22.84049988,0.00626707
22.86434174,0.01416497
22.88818359,0.03487235
22.91202545,0.08682273
22.93586731,0.42543190
22.95970917,1.04498000
22.98355103,2.76264700
23.00739288,3.46378800
23.03123474,1.46211100
23.05507660,0.11156620
23.07891846,0.01442556
23.10276031,0.00685791
23.12660217,0.03001043
23.15044403,0.05079968
23.17428589,0.09086984
23.19812775,0.24245560
23.22196960,0.35227980
23.24581146,0.26153750
23.26965332,0.13035910
23.29349518,0.07080837
23.31733704,0.04871435
23.34117889,0.02897653
23.36502075,0.05193703
23.38886261,0.05702361
23.41270447,0.06393474
23.43654633,0.14112750
23.46038818,0.29427700
23.48423004,0.27365640
23.50807190,0.14149990
23.53191376,0.06189547
23.55575562,0.02926134
23.57959747,0.01159638
23.60343933,0.04279663
23.62728119,0.26090030
23.65112305,0.54563300
23.67496490,0.45346170
23.69880676,0.42529650
23.72264862,0.59822980
23.74649048,0.36484240
23.77033234,0.13630600
23.79417419,0.04030240
23.81801605,0.01549418
23.84185791,0.01613701
23.86569977,0.02350078
23.88954163,0.03125478
23.91338348,0.07188667
23.93722534,0.41938600
23.96106720,1.21893500
23.98490906,3.86596700
24.00875092,4.57495900
24.03259277,1.80404600
24.05643463,0.11451470
24.08027649,0.00878302
24.10411835,0.00830864
24.12796021,0.02205727
24.15180206,0.02048391
24.17564392,0.05700441
24.19948578,0.22175760
24.22332764,0.34580100
24.24716949,0.29555930
24.27101135,0.15002160
24.29485321,0.06651144
24.31869507,0.01511540
24.34253693,0.02925017
24.36637878,0.04976618
24.39022064,0.04236216
24.41406250,0.05287581
24.43790436,0.12232490
24.46174622,0.28068590
24.48558807,0.27761390
24.50942993,0.16140710
24.53327179,0.06040831
24.55711365,0.01928227
24.58095551,0.01264038
24.60479736,0.03715408
24.62863922,0.19883840
24.65248108,0.39080380
24.67632294,0.25125210
24.70016479,0.35231440
24.72400665,0.56006020
24.74784851,0.37098940
24.77169037,0.16385940
24.79553223,0.03541620
24.81937408,0.00959634
24.84321594,0.00888663
24.86705780,0.01482354
24.89089966,0.02765269
24.91474152,0.04290975
24.93858337,0.38326160
24.96242523,1.50028000
24.98626709,4.96876600
25.01010895,5.51495900
25.03395081,2.02513000
25.05779266,0.10940110
25.08163452,0.00872123
25.10547638,0.01276368
25.12931824,0.02939300
25.15316010,0.02628404
25.17700195,0.05854739
25.20084381,0.22233160
25.22468567,0.34174750
25.24852753,0.31866990
25.27236938,0.16180780
25.29621124,0.07082635
25.32005310,0.03667400
25.34389496,0.04672460
25.36773682,0.05224000
25.39157867,0.02788131
25.41542053,0.03640137
25.43926239,0.11383490
25.46310425,0.26799600
25.48694611,0.28278260
25.51078796,0.18884760
25.53462982,0.07061035
25.55847168,0.01945490
25.58231354,0.02281474
25.60615540,0.03884707
25.62999725,0.13939790
25.65383911,0.24435780
25.67768097,0.08963019
25.70152283,0.31941360
25.72536469,0.51602210
25.74920654,0.36936110
25.77304840,0.17864280
25.79689026,0.04541152
25.82073212,0.01614184
25.84457397,0.01900030
25.86841583,0.01167210
25.89225769,0.02503885
25.91609955,0.04273539
25.93994141,0.34963430
25.96378326,1.86091500
25.98762512,5.97746900
26.01146698,6.23274200
26.03530884,2.14214200
26.05915070,0.10681880
26.08299255,0.02068349
26.10683441,0.02554533
26.13067627,0.01645152
26.15451813,0.00655461
26.17835999,0.04393825
26.20220184,0.19435070
26.22604370,0.33472500
26.24988556,0.36420500
26.27372742,0.18854410
26.29756927,0.08946443
26.32141113,0.07826140
26.34525299,0.07498818
26.36909485,0.07044388
26.39293671,0.03216148
26.41677856,0.03221258
26.44062042,0.10452800
26.46446228,0.24761010
26.48830414,0.28937610
26.51214600,0.20263410
26.53598785,0.06396495
26.55982971,0.02006537
26.58367157,0.02808463
26.60751343,0.02893551
26.63135529,0.05843566
26.65519714,0.09003348
26.67903900,0.07994484
26.70288086,0.30915710
26.72672272,0.48016400
26.75056458,0.38075550
26.77440643,0.19092560
26.79824829,0.04352745
26.82209015,0.02378177
26.84593201,0.02876544
26.86977386,0.00790919
26.89361572,0.02108144
26.91745758,0.05159029
26.94129944,0.31332870
26.96514130,2.28581900
26.98898315,6.83651900
27.01282501,6.68901100
27.03666687,2.14997500
27.06050873,0.10726000
27.08435059,0.03571174
27.10819244,0.02274317
27.13203430,0.01004576
27.15587616,0.01727211
27.17971802,0.04471398
27.20355988,0.17226310
27.22740173,0.32844630
27.25124359,0.39315020
27.27508545,0.21635160
27.29892731,0.14176260
27.32276917,0.15806850
27.34661102,0.11973990
27.37045288,0.07955639
27.39429474,0.02398441
27.41813660,0.03582840
27.44197845,0.10409520
27.46582031,0.21971270
27.48966217,0.27861920
27.51350403,0.20807610
27.53734589,0.05934165
27.56118774,0.02004562
27.58502960,0.03281516
27.60887146,0.02047855
27.63271332,0.01918933
27.65655518,0.06793261
27.68039703,0.17587550
27.70423889,0.29221880
27.72808075,0.44279660
