Частота,A * B
3.17096710,0.16010350
3.19480896,0.06218221
3.21865082,0.01766475
3.24249268,0.04515694
3.26633453,0.03179055
3.29017639,0.12157050
3.31401825,0.16515810
3.33786011,0.33786480
3.36170197,0.51543230
3.38554382,0.41740390
3.40938568,0.29852040
3.43322754,0.17580210
3.45706940,0.02695009
3.48091125,0.03687609
3.50475311,0.02998834
3.52859497,0.05308497
3.55243683,0.04307536
3.57627869,0.02640576
3.60012054,0.31261610
3.62396240,0.69714320
3.64780426,1.78513600
3.67164612,1.61555300
3.69548798,0.45285540
3.71932983,0.02193325
3.74317169,0.06983790
3.76701355,0.01345441
3.79085541,0.04072086
3.81469727,0.03132813
3.83853912,0.07416247
3.86238098,0.19777670
3.88622284,0.19401040
3.91006470,0.20666150
3.93390656,0.16866990
3.95774841,0.27083850
3.98159027,1.56168000
4.00543213,2.08146400
4.02927399,0.92666950
4.05311584,0.06998012
4.07695770,0.07283320
4.10079956,0.14764820
4.12464142,0.17178850
4.14848328,0.17372350
4.17232513,0.15380580
4.19616699,0.07855543
4.22000885,0.03741622
4.24385071,0.03087749
4.26769257,0.03329518
4.29153442,0.08482490
4.31537628,0.18632250
4.33921814,0.45518130
4.36306000,0.54756560
4.38690186,0.37468600
4.41074371,0.31491290
4.43458557,0.16504630
4.45842743,0.04434168
4.48226929,0.04604784
4.50611115,0.03637862
4.52995300,0.04204002
4.55379486,0.02565447
4.57763672,0.03122935
4.60147858,0.30056870
4.62532043,0.85340690
4.64916229,2.19587400
4.67300415,1.88450700
4.69684601,0.52435850
4.72068787,0.05658040
4.74452972,0.07365058
4.76837158,0.00884288
4.79221344,0.04973703
4.81605530,0.01738798
4.83989716,0.06340401
4.86373901,0.18813660
4.88758087,0.18438520
4.91142273,0.21661110
4.93526459,0.16669520
4.95910645,0.33320540
4.98294830,1.72975000
5.00679016,2.17846300
5.03063202,0.90372790
5.05447388,0.04903037
5.07831573,0.06740748
5.10215759,0.13654280
5.12599945,0.15146470
5.14984131,0.16568580
5.17368317,0.15114130
5.19752502,0.10295640
5.22136688,0.04341262
5.24520874,0.03359168
5.26905060,0.03019563
5.29289246,0.05955735
5.31673431,0.23247660
5.34057617,0.52048950
5.36441803,0.53287060
5.38825989,0.34068100
5.41210175,0.33322450
5.43594360,0.16524250
5.45978546,0.07567784
5.48362732,0.05743495
5.50746918,0.02817044
5.53131104,0.04183938
5.55515289,0.01162295
5.57899475,0.05942240
5.60283661,0.29478590
5.62667847,1.05185100
5.65052032,2.53551500
5.67436218,2.06645300
5.69820404,0.58321060
5.72204590,0.09745847
5.74588776,0.07750373
5.76972961,0.00966946
5.79357147,0.04164487
5.81741333,0.01185235
5.84125519,0.06802675
5.86509705,0.18748510
5.88893890,0.20140540
5.91278076,0.23513700
5.93662262,0.16462620
5.96046448,0.37989880
5.98430634,1.73182000
6.00814819,2.05011100
6.03199005,0.79234280
6.05583191,0.04188871
6.07967377,0.04945867
6.10351563,0.13456990
6.12735748,0.15044790
6.15119934,0.17256970
6.17504120,0.15364890
6.19888306,0.10773930
6.22272491,0.03677741
6.24656677,0.02049116
6.27040863,0.02986095
6.29425049,0.03549544
6.31809235,0.22464070
6.34193420,0.49726840
6.36577606,0.46283990
6.38961792,0.30232470
6.41345978,0.31748630
6.43730164,0.15988170
6.46114349,0.09809273
6.48498535,0.03976970
6.50882721,0.00535145
6.53266907,0.04439561
6.55651093,0.01646908
6.58035278,0.07085516
6.60419464,0.25468410
6.62803650,1.25018000
6.65187836,2.82055600
6.67572021,2.21097500
6.69956207,0.66170480
6.72340393,0.13920810
6.74724579,0.07263632
6.77108765,0.02510654
6.79492950,0.03665064
6.81877136,0.01923765
6.84261322,0.06072999
6.86645508,0.15254140
6.89029694,0.20765530
6.91413879,0.24241080
6.93798065,0.17403030
6.96182251,0.37712710
6.98566437,1.53603200
7.00950623,1.71551200
7.03334808,0.61490680
7.05718994,0.04003843
7.08103180,0.02224272
7.10487366,0.12244500
7.12871552,0.15858480
7.15255737,0.19047820
7.17639923,0.16320340
7.20024109,0.11967970
7.22408295,0.03632968
7.24792480,0.00819971
7.27176666,0.02809001
7.29560852,0.03880856
7.31945038,0.21869170
7.34329224,0.45948550
7.36713409,0.39378600
7.39097595,0.29633190
7.41481781,0.31666950
7.43865967,0.17308080
7.46250153,0.09480737
7.48634338,0.04687337
7.51018524,0.00680486
7.53402710,0.03087001
7.55786896,0.03621902
7.58171082,0.07507074
7.60555267,0.22186570
7.62939453,1.43108300
7.65323639,3.02077300
7.67707825,2.29776800
7.70092010,0.74972710
7.72476196,0.17515580
7.74860382,0.06573202
7.77244568,0.02485380
7.79628754,0.01894432
7.82012939,0.02473576
7.84397125,0.07392155
7.86781311,0.14578320
7.89165497,0.23577070
7.91549683,0.25408160
7.93933868,0.19964030
7.96318054,0.34300190
7.98702240,1.17772600
8.01086426,1.23249100
8.03470612,0.39771420
8.05854797,0.01859446
8.08238983,0.02432629
8.10623169,0.11550590
8.13007355,0.14346090
8.15391541,0.17222120
8.17775726,0.14828810
8.20159912,0.13110490
8.22544098,0.04612619
8.24928284,0.00427143
8.27312469,0.03275856
8.29696655,0.04647743
8.32080841,0.17742510
8.34465027,0.37491700
8.36849213,0.31520700
8.39233398,0.28791150
8.41617584,0.29215550
8.44001770,0.19143270
8.46385956,0.10936680
8.48770142,0.01619161
8.51154327,0.02111320
8.53538513,0.03932530
8.55922699,0.04476311
8.58306885,0.07796592
8.60691071,0.21383340
8.63075256,1.57579600
8.65459442,3.08802400
8.67843628,2.30016600
8.70227814,0.81410880
8.72612000,0.17764060
8.74996185,0.03219856
8.77380371,0.04739135
8.79764557,0.01239621
8.82148743,0.04603258
8.84532928,0.05531428
8.86917114,0.11868960
8.89301300,0.24424840
8.91685486,0.24163750
8.94069672,0.23871620
8.96453857,0.28028220
8.98838043,0.64510850
9.01222229,0.60762040
9.03606415,0.15483970
9.05990601,0.02306096
9.08374786,0.02867921
9.10758972,0.09612738
9.13143158,0.13798420
9.15527344,0.17048430
9.17911530,0.15470440
9.20295715,0.14404730
9.22679901,0.05337506
9.25064087,0.01399136
9.27448273,0.04417072
9.29832458,0.05697207
9.32216644,0.12975850
9.34600830,0.27058690
9.36985016,0.24252390
9.39369202,0.28189750
9.41753387,0.26307110
9.44137573,0.21184710
9.46521759,0.11621860
9.48905945,0.01164131
9.51290131,0.04421566
9.53674316,0.04868541
9.56058502,0.04929087
9.58442688,0.06875569
9.60826874,0.23326300
9.63211060,1.66953600
9.65595245,3.06493400
9.67979431,2.26868200
9.70363617,0.88126590
9.72747803,0.18520170
9.75131989,0.03012121
9.77516174,0.04900336
9.79900360,0.00828075
9.82284546,0.05946981
9.84668732,0.05381758
9.87052917,0.09817779
9.89437103,0.23600580
9.91821289,0.23876990
9.94205475,0.27602560
9.96589661,0.25810990
9.98973846,0.12441370
10.01358032,0.04157310
10.03742218,0.04607033
10.06126404,0.01740021
10.08510590,0.02227342
10.10894775,0.08424105
10.13278961,0.14213390
10.15663147,0.17513920
10.18047333,0.15320000
10.20431519,0.14600240
10.22815704,0.06805712
10.25199890,0.01768748
10.27584076,0.04101698
10.29968262,0.05237214
10.32352448,0.07718684
10.34736633,0.18103500
10.37120819,0.20782810
10.39505005,0.27306500
10.41889191,0.23884220
10.44273376,0.23729090
10.46657562,0.13062830
10.49041748,0.02248503
10.51425934,0.04248076
10.53810120,0.02659610
10.56194305,0.06903223
10.58578491,0.06154044
10.60962677,0.27630910
10.63346863,1.69625300
10.65731049,2.92912500
10.68115234,2.19232200
10.70499420,0.92647720
10.72883606,0.17692910
10.75267792,0.02255502
10.77651978,0.06649404
10.80036163,0.00449469
10.82420349,0.04555464
10.84804535,0.04349860
10.87188721,0.09536422
10.89572906,0.25318750
10.91957092,0.24941110
10.94341278,0.30981290
10.96725464,0.39622890
10.99109650,0.72989430
11.01493835,0.67414240
11.03878021,0.21439420
11.06262207,0.03711421
11.08646393,0.03547878
11.11030579,0.07733601
11.13414764,0.14079400
11.15798950,0.16880060
11.18183136,0.16540180
11.20567322,0.15602040
11.22951508,0.08707482
11.25335693,0.03211277
11.27719879,0.02565531
11.30104065,0.04731115
11.32488251,0.04342929
11.34872437,0.08851366
11.37256622,0.18095150
11.39640808,0.25534220
11.42024994,0.22372000
11.44409180,0.23886850
11.46793365,0.11355940
11.49177551,0.04193850
11.51561737,0.03986096
11.53945923,0.02045039
11.56330109,0.05616539
11.58714294,0.02762098
11.61098480,0.28786920
11.63482666,1.61909200
11.65866852,2.68812400
11.68251038,2.07221700
11.70635223,0.92683790
11.73019409,0.15378000
11.75403595,0.03676249
11.77787781,0.05634664
11.80171967,0.02099540
11.82556152,0.04696421
11.84940338,0.00888754
11.87324524,0.09944131
11.89708710,0.24782680
11.92092896,0.26405470
11.94477081,0.33891230
11.96861267,0.61140210
11.99245453,1.41344700
12.01629639,1.22765500
12.04013824,0.34412990
12.06398010,0.03120722
12.08782196,0.01268791
12.11166382,0.04674121
12.13550568,0.13370190
12.15934753,0.16913150
12.18318939,0.17380420
12.20703125,0.15540530
12.23087311,0.09539910
12.25471497,0.03033027
12.27855682,0.02565522
12.30239868,0.04933058
12.32624054,0.05485135
12.35008240,0.07078835
12.37392426,0.19267810
12.39776611,0.23215330
12.42160797,0.20574930
12.44544983,0.24226740
12.46929169,0.12035810
12.49313354,0.05784706
12.51697540,0.03752070
12.54081726,0.01059003
12.56465912,0.05654173
12.58850098,0.02438994
12.61234283,0.30571480
12.63618469,1.48044000
12.66002655,2.37942200
12.68386841,1.92541200
12.70771027,0.89598430
12.73155212,0.15044980
12.75539398,0.05862666
12.77923584,0.05622615
12.80307770,0.03056687
12.82691956,0.04429259
12.85076141,0.01394183
12.87460327,0.09726693
12.89844513,0.22587890
12.92228699,0.28786390
12.94612885,0.33285720
12.96997070,0.86035880
12.99381256,2.02804600
13.01765442,1.65307500
13.04149628,0.41663900
13.06533813,0.03087590
13.08917999,0.00979220
13.11302185,0.03850143
13.13686371,0.13389340
13.16070557,0.16201860
13.18454742,0.17245350
13.20838928,0.14668140
13.23223114,0.10164290
13.25607300,0.03941096
13.27991486,0.01806098
13.30375671,0.06071135
13.32759857,0.09000164
13.35144043,0.09121171
13.37528229,0.17790790
13.39912415,0.19831510
13.42296600,0.20227150
13.44680786,0.22521490
13.47064972,0.12932120
13.49449158,0.07550846
13.51833344,0.03715193
13.54217529,0.00407597
13.56601715,0.04484879
13.58985901,0.03491955
13.61370087,0.29535280
13.63754272,1.28127200
13.66138458,2.03954900
13.68522644,1.76739100
13.70906830,0.83819020
13.73291016,0.15667330
13.75675201,0.06393016
13.78059387,0.04910930
13.80443573,0.02959925
13.82827759,0.02517137
13.85211945,0.02287704
13.87596130,0.09433752
13.89980316,0.19209680
13.92364502,0.31295200
13.94748688,0.31251780
13.97132874,1.08229800
13.99517059,2.48301300
14.01901245,1.90460200
14.04285431,0.43507490
14.06669617,0.03180957
14.09053802,0.00969340
14.11437988,0.03357205
14.13822174,0.13286950
14.16206360,0.16137670
14.18590546,0.18527740
14.20974731,0.15811570
14.23358917,0.12299810
14.25743103,0.05106251
14.28127289,0.02388544
14.30511475,0.07242388
14.32895660,0.10316600
14.35279846,0.10434570
14.37664032,0.16561920
14.40048218,0.17025220
14.42432404,0.19745100
14.44816589,0.21350810
14.47200775,0.14573300
14.49584961,0.08767078
14.51969147,0.02389097
14.54353333,0.00838459
14.56737518,0.03449611
14.59121704,0.06172649
14.61505890,0.28258020
14.63890076,1.03118400
14.66274261,1.66867600
14.68658447,1.58514200
14.71042633,0.75559990
14.73426819,0.18612850
14.75811005,0.06509728
14.78195190,0.04720125
14.80579376,0.03040145
14.82963562,0.01671604
14.85347748,0.03750563
14.87731934,0.09872831
14.90116119,0.17642300
14.92500305,0.33519380
14.94884491,0.24831810
14.97268677,1.21551100
14.99652863,2.70299400
15.02037048,1.95948200
15.04421234,0.40309590
15.06805420,0.03038299
15.09189606,0.01637091
15.11573792,0.01866480
15.13957977,0.11760220
15.16342163,0.14879880
15.18726349,0.18215390
15.21110535,0.14881360
15.23494720,0.12751350
15.25878906,0.05276346
15.28263092,0.01842491
15.30647278,0.08264114
15.33031464,0.11501410
15.35415649,0.11046630
15.37799835,0.15202830
15.40184021,0.16068990
15.42568207,0.21745460
15.44952393,0.21123080
15.47336578,0.15652450
15.49720764,0.07918273
15.52104950,0.02955723
15.54489136,0.01010829
15.56873322,0.02587661
15.59257507,0.07496653
15.61641693,0.22585460
15.64025879,0.72859480
15.66410065,1.29709200
15.68794250,1.38499400
15.71178436,0.65635200
15.73562622,0.21613790
15.75946808,0.06198778
15.78330994,0.03482912
15.80715179,0.03419447
15.83099365,0.00556925
15.85483551,0.04895778
15.87867737,0.08540780
15.90251923,0.15197900
15.92636108,0.35093200
15.95020294,0.17860070
15.97404480,1.25162200
15.99788666,2.66240700
16.02172852,1.81584200
16.04557037,0.33444940
16.06941223,0.03347330
16.09325409,0.02000924
16.11709595,0.01689695
16.14093781,0.09972630
16.16477966,0.14162770
16.18862152,0.17567320
16.21246338,0.14392650
16.23630524,0.13611280
16.26014709,0.06413633
16.28398895,0.02616677
16.30783081,0.08042455
16.33167267,0.09909951
16.35551453,0.09186278
16.37935638,0.12918480
16.40319824,0.13983190
16.42704010,0.20624030
16.45088196,0.19535100
16.47472382,0.17190500
16.49856567,0.08654725
16.52240753,0.01480601
16.54624939,0.02885671
16.57009125,0.02431995
16.59393311,0.08176801
16.61777496,0.15616330
16.64161682,0.42787410
16.66545868,0.97751230
16.68930054,1.18624600
16.71314240,0.56822150
16.73698425,0.25273390
16.76082611,0.05702449
16.78466797,0.01490053
16.80850983,0.04637178
16.83235168,0.00562621
16.85619354,0.04673766
16.88003540,0.06958477
16.90387726,0.15738880
16.92771912,0.37932840
16.95156097,0.15707190
16.97540283,1.12140600
16.99924469,2.33185200
17.02308655,1.50810900
17.04692841,0.24994600
17.07077026,0.03194338
17.09461212,0.03450866
17.11845398,0.02831955
17.14229584,0.10027170
17.16613770,0.15070120
17.18997955,0.18800190
17.21382141,0.15996320
17.23766327,0.14940000
17.26150513,0.07461111
17.28534698,0.02679941
17.30918884,0.07353439
17.33303070,0.09121294
17.35687256,0.08635572
17.38071442,0.11848760
17.40455627,0.14760410
17.42839813,0.20555110
17.45223999,0.18628810
17.47608185,0.18056430
17.49992371,0.08098624
17.52376556,0.02377769
17.54760742,0.03024634
17.57144928,0.01838578
17.59529114,0.08467918
17.61913300,0.07753624
17.64297485,0.17485820
17.66681671,0.71701760
17.69065857,0.96265770
17.71450043,0.48498990
17.73834229,0.28425140
17.76218414,0.04331556
17.78602600,0.00856865
17.80986786,0.04213734
17.83370972,0.02152999
17.85755157,0.04614687
17.88139343,0.05097195
17.90523529,0.13378160
17.92907715,0.35797630
17.95291901,0.23144620
17.97676086,0.85842740
18.00060272,1.73130600
18.02444458,1.06062000
18.04828644,0.15723590
18.07212830,0.04006109
18.09597015,0.02474667
18.11981201,0.02588129
18.14365387,0.06769914
18.16749573,0.14953090
18.19133759,0.21193300
18.21517944,0.24049820
18.23902130,0.20644290
18.26286316,0.10651550
18.28670502,0.05339390
18.31054688,0.06502933
18.33438873,0.06511319
18.35823059,0.06062532
18.38207245,0.10389610
18.40591431,0.15438120
18.42975616,0.19043080
18.45359802,0.17176910
18.47743988,0.18389010
18.50128174,0.08709227
18.52512360,0.03761385
18.54896545,0.04143559
18.57280731,0.00599736
18.59664917,0.07679711
18.62049103,0.07948493
18.64433289,0.18294460
18.66817474,0.53220770
18.69201660,0.75373690
18.71585846,0.44030970
18.73970032,0.28255240
18.76354218,0.02398991
18.78738403,0.01817257
18.81122589,0.04570532
18.83506775,0.02998007
18.85890961,0.05977891
18.88275146,0.03184434
18.90659332,0.17856570
18.93043518,0.35778670
18.95427704,0.39219780
18.97811890,0.53213620
19.00196075,0.88343480
19.02580261,0.50996970
19.04964447,0.09847795
19.07348633,0.03816674
19.09732819,0.03661823
19.12117004,0.02403515
19.14501190,0.05782461
19.16885376,0.15896600
19.19269562,0.18222490
19.21653748,0.17541810
19.24037933,0.16008000
19.26422119,0.10023690
19.28806305,0.05272136
19.31190491,0.05897876
19.33574677,0.06762414
19.35958862,0.03650934
19.38343048,0.05992854
19.40727234,0.10858730
19.43111420,0.10824570
19.45495605,0.13113850
19.47879791,0.18381560
19.50263977,0.10800780
19.52648163,0.05989777
19.55032349,0.05785590
19.57416534,0.01247198
19.59800720,0.06039310
19.62184906,0.14472760
19.64569092,0.37297200
19.66953278,0.43353460
19.69337463,0.54037900
19.71721649,0.41789610
19.74105835,0.29373770
19.76490021,0.07024374
19.78874207,0.04999714
19.81258392,0.05212072
19.83642578,0.03234943
19.86026764,0.04469509
19.88410950,0.00355970
19.90795135,0.15657910
19.93179321,0.31788790
19.95563507,0.62204860
19.97947693,0.71687980
20.00331879,0.29700940
20.02716064,0.08679567
20.05100250,0.11838680
20.07484436,0.03228547
20.09868622,0.05338534
20.12252808,0.02369058
20.14636993,0.04607944
20.17021179,0.15878940
20.19405365,0.17712650
20.21789551,0.18716240
20.24173737,0.16628570
20.26557922,0.12255250
20.28942108,0.06650616
20.31326294,0.05083403
20.33710480,0.06394900
20.36094666,0.04949258
20.38478851,0.05787180
20.40863037,0.13191130
20.43247223,0.16218090
20.45631409,0.17105840
20.48015594,0.18046800
20.50399780,0.10667710
20.52783966,0.05976032
20.55168152,0.03201244
20.57552338,0.01171912
20.59936523,0.04962842
20.62320709,0.21776860
20.64704895,0.50498390
20.67089081,0.38243920
20.69473267,0.35762740
20.71857452,0.42272540
20.74241638,0.27511560
20.76625824,0.09163955
20.79010010,0.05495660
20.81394196,0.05242943
20.83778381,0.02652467
20.86162567,0.02423350
20.88546753,0.03371713
20.90930939,0.17057740
20.93315125,0.32330530
20.95699310,0.87949920
20.98083496,1.48179400
21.00467682,1.41658500
21.02851868,0.64768160
21.05236053,0.13941940
21.07620239,0.02637194
21.10004425,0.04605084
21.12388611,0.00899963
21.14772797,0.03934944
21.17156982,0.15377590
21.19541168,0.16841320
21.21925354,0.20242990
21.24309540,0.17523300
21.26693726,0.14410360
21.29077911,0.08834094
21.31462097,0.06905893
21.33846283,0.08032510
21.36230469,0.03967438
21.38614655,0.04155807
21.40998840,0.12263950
21.43383026,0.16124380
21.45767212,0.18742720
21.48151398,0.18157340
21.50535583,0.12626870
21.52919769,0.07112247
21.55303955,0.03786622
21.57688141,0.01421032
21.60072327,0.01958872
21.62456512,0.26827660
21.64840698,0.56819420
21.67224884,0.33751660
21.69609070,0.21636990
21.71993256,0.42806360
21.74377441,0.26588470
21.76761627,0.12506190
21.79145813,0.04728074
21.81529999,0.02803889
21.83914185,0.03885672
21.86298370,0.01842315
21.88682556,0.05463905
21.91066742,0.16109160
21.93450928,0.31366260
21.95835114,1.17331100
21.98219299,2.45614500
22.00603485,2.65002700
22.02987671,1.17542600
22.05371857,0.16713490
22.07756042,0.00865042
22.10140228,0.04323934
22.12524414,0.00614270
22.14908600,0.03356987
22.17292786,0.13735760
22.19676971,0.15970990
22.22061157,0.20192950
22.24445343,0.16271250
22.26829529,0.15589540
22.29213715,0.10404650
22.31597900,0.07752698
22.33982086,0.09017693
22.36366272,0.05075591
22.38750458,0.03823468
22.41134644,0.11786020
22.43518829,0.15472650
22.45903015,0.17796150
22.48287201,0.16248540
22.50671387,0.13726920
22.53055573,0.07251215
22.55439758,0.00548066
22.57823944,0.03748897
22.60208130,0.00828561
22.62592316,0.29123810
22.64976501,0.57535190
22.67360687,0.31762470
22.69744873,0.18972950
22.72129059,0.42644450
22.74513245,0.24898700
22.76897430,0.14534080
22.79281616,0.03644422
22.81665802,0.01953321
22.84049988,0.04118212
22.86434174,0.01438073
22.88818359,0.05513437
22.91202545,0.12288420
22.93586731,0.33133870
22.95970917,1.50269200
22.98355103,3.53362200
23.00739288,3.85669900
23.03123474,1.61476200
23.05507660,0.18036590
23.07891846,0.01090298
23.10276031,0.03547048
23.12660217,0.02660957
23.15044403,0.03768219
23.17428589,0.12042930
23.19812775,0.16423640
23.22196960,0.22107850
23.24581146,0.18404450
23.26965332,0.18604340
23.29349518,0.11898260
23.31733704,0.08170708
23.34117889,0.09020608
23.36502075,0.02943696
23.38886261,0.02001659
23.41270447,0.09962414
23.43654633,0.13303780
23.46038818,0.16382560
23.48423004,0.15056280
23.50807190,0.14189470
23.53191376,0.06255458
23.55575562,0.01135112
23.57959747,0.03035752
23.60343933,0.01941069
23.62728119,0.29449430
23.65112305,0.51068130
23.67496490,0.26758730
23.69880676,0.26012020
23.72264862,0.41421990
23.74649048,0.25545970
23.77033234,0.17068610
23.79417419,0.03153225
23.81801605,0.01108430
23.84185791,0.04491735
23.86569977,0.02671622
23.88954163,0.06419044
23.91338348,0.10458030
23.93722534,0.37393450
23.96106720,1.86114800
23.98490906,4.62783600
24.00875092,4.92976100
24.03259277,1.93778000
24.05643463,0.18569250
24.08027649,0.03691389
24.10411835,0.02240721
24.12796021,0.03709693
24.15180206,0.03633295
24.17564392,0.09829020
24.19948578,0.18349180
24.22332764,0.22733170
24.24716949,0.18922880
24.27101135,0.19539800
24.29485321,0.10883560
24.31869507,0.05451952
24.34253693,0.08318739
24.36637878,0.02254080
24.39022064,0.01665103
24.41406250,0.09827704
24.43790436,0.14436660
24.46174622,0.17691370
24.48558807,0.15670590
24.50942993,0.15086320
24.53327179,0.06556468
24.55711365,0.01986743
24.58095551,0.03094596
24.60479736,0.02795217
24.62863922,0.26951830
24.65248108,0.42399790
24.67632294,0.25931220
24.70016479,0.31962930
24.72400665,0.38674690
24.74784851,0.25363620
24.77169037,0.17838600
24.79553223,0.01296764
24.81937408,0.01672899
24.84321594,0.04952418
24.86705780,0.03132337
24.89089966,0.05452200
24.91474152,0.06746471
24.93858337,0.40717460
24.96242523,2.23669700
24.98626709,5.69266100
25.01010895,5.83584700
25.03395081,2.12233200
25.05779266,0.13803240
25.08163452,0.04582132
25.10547638,0.01603370
25.12931824,0.04589940
25.15316010,0.02926089
25.17700195,0.07501846
25.20084381,0.19162190
25.22468567,0.22377510
25.24852753,0.20643240
25.27236938,0.20202560
25.29621124,0.10694120
25.32005310,0.02300387
25.34389496,0.08203058
25.36773682,0.01624531
25.39157867,0.01812575
25.41542053,0.07835811
25.43926239,0.12584770
25.46310425,0.17064750
25.48694611,0.15709760
25.51078796,0.16104740
25.53462982,0.09206078
25.55847168,0.04661230
25.58231354,0.04818573
25.60615540,0.01673647
25.62999725,0.20582280
25.65383911,0.29432990
25.67768097,0.24656200
25.70152283,0.35145090
25.72536469,0.34781330
25.74920654,0.26696640
25.77304840,0.18245620
25.79689026,0.02522507
25.82073212,0.03544814
25.84457397,0.05333471
25.86841583,0.03959198
25.89225769,0.05194755
25.91609955,0.04250050
25.93994141,0.45388880
25.96378326,2.60893300
25.98762512,6.60953800
26.01146698,6.48113200
26.03530884,2.19009900
26.05915070,0.11373410
26.08299255,0.06930287
26.10683441,0.01871382
26.13067627,0.04538891
26.15451813,0.02843180
26.17835999,0.06346165
26.20220184,0.19291300
26.22604370,0.20703240
26.24988556,0.21721480
26.27372742,0.20626300
26.29756927,0.12072960
26.32141113,0.02967761
26.34525299,0.09776968
26.36909485,0.03423278
26.39293671,0.01830046
26.41677856,0.06664268
26.44062042,0.11745680
26.46446228,0.16586330
26.48830414,0.16679410
26.51214600,0.16665460
26.53598785,0.09031269
26.55982971,0.04993485
26.58367157,0.02435843
26.60751343,0.03423257
26.63135529,0.13958630
26.65519714,0.16754490
26.67903900,0.25131790
26.70288086,0.35523410
26.72672272,0.29848210
26.75056458,0.27856080
26.77440643,0.17851630
26.79824829,0.03186758
26.82209015,0.03337921
26.84593201,0.04359891
26.86977386,0.05480102
26.89361572,0.04040865
26.91745758,0.03576786
26.94129944,0.47784010
26.96514130,2.97024300
26.98898315,7.35839500
27.01282501,6.84514500
27.03666687,2.11913000
27.06050873,0.09023162
27.08435059,0.07236326
27.10819244,0.00688778
27.13203430,0.04035270
27.15587616,0.01646642
27.17971802,0.03784651
27.20355988,0.18735870
27.22740173,0.20930060
27.25124359,0.25300350
27.27508545,0.20811100
27.29892731,0.13737150
27.32276917,0.08012826
27.34661102,0.10898480
27.37045288,0.03221169
27.39429474,0.04300405
27.41813660,0.05712384
27.44197845,0.12687850
27.46582031,0.16304310
27.48966217,0.16329280
27.51350403,0.16149500
27.53734589,0.11007810
27.56118774,0.05605138
27.58502960,0.03624714
27.60887146,0.01255907
27.63271332,0.05306609
27.65655518,0.07201045
27.68039703,0.23820910
27.70423889,0.32430060
27.72808075,0.25950060
