Частота,A * B
3.17096710,0.15188320
3.19480896,0.03965721
3.21865082,0.02361425
3.24249268,0.04740176
3.26633453,0.04594763
3.29017639,0.06220876
3.31401825,0.06769267
3.33786011,0.09687544
3.36170197,0.47502510
3.38554382,0.72606050
3.40938568,0.45468570
3.43322754,0.09910294
3.45706940,0.02855125
3.48091125,0.02595570
3.50475311,0.03253751
3.52859497,0.03996715
3.55243683,0.02671787
3.57627869,0.02914391
3.60012054,0.29902540
3.62396240,1.29764500
3.64780426,2.40690200
3.67164612,1.95045500
3.69548798,0.60176010
3.71932983,0.03168258
3.74317169,0.04054904
3.76701355,0.03168817
3.79085541,0.04823254
3.81469727,0.04308752
3.83853912,0.00785437
3.86238098,0.19626310
3.88622284,0.40950590
3.91006470,0.36670850
3.93390656,0.12244820
3.95774841,0.42230390
3.98159027,1.56693000
4.00543213,2.05364800
4.02927399,0.98013680
4.05311584,0.14323090
4.07695770,0.06251889
4.10079956,0.10353380
4.12464142,0.31636780
4.14848328,0.36551620
4.17232513,0.18140910
4.19616699,0.02820809
4.22000885,0.03664478
4.24385071,0.05435136
4.26769257,0.04503623
4.29153442,0.04354015
4.31537628,0.16875870
4.33921814,0.25289610
4.36306000,0.35413300
4.38690186,0.66752220
4.41074371,0.47060620
4.43458557,0.11743900
4.45842743,0.02536306
4.48226929,0.03083880
4.50611115,0.04832589
4.52995300,0.03786506
4.55379486,0.02873382
4.57763672,0.02133916
4.60147858,0.29077490
4.62532043,1.41941000
4.64916229,2.67300100
4.67300415,2.05763300
4.69684601,0.54846910
4.72068787,0.00892875
4.74452972,0.03477081
4.76837158,0.02656870
4.79221344,0.04614997
4.81605530,0.04321806
4.83989716,0.02275668
4.86373901,0.16544150
4.88758087,0.40160780
4.91142273,0.40201970
4.93526459,0.16586860
4.95910645,0.51768510
4.98294830,1.75870200
5.00679016,2.14170300
5.03063202,0.94621330
5.05447388,0.13251530
5.07831573,0.06973822
5.10215759,0.08426407
5.12599945,0.28888570
5.14984131,0.37289930
5.17368317,0.20248340
5.19752502,0.03305521
5.22136688,0.04330783
5.24520874,0.05494148
5.26905060,0.05161204
5.29289246,0.04149088
5.31673431,0.26236550
5.34057617,0.37081750
5.36441803,0.29904930
5.38825989,0.61498950
5.41210175,0.47653520
5.43594360,0.13877960
5.45978546,0.01926326
5.48362732,0.03292735
5.50746918,0.04579095
5.53131104,0.03389854
5.55515289,0.02687351
5.57899475,0.01359945
5.60283661,0.27669450
5.62667847,1.52317100
5.65052032,2.86632000
5.67436218,2.07186400
5.69820404,0.46316060
5.72204590,0.01353745
5.74588776,0.03674688
5.76972961,0.03548048
5.79357147,0.04637798
5.81741333,0.04077404
5.84125519,0.02347314
5.86509705,0.14074740
5.88893890,0.39091240
5.91278076,0.42238430
5.93662262,0.18857110
5.96046448,0.58690050
5.98430634,1.80204600
6.00814819,2.03049500
6.03199005,0.83015850
6.05583191,0.11946810
6.07967377,0.06845244
6.10351563,0.06036422
6.12735748,0.26296570
6.15119934,0.38148370
6.17504120,0.23605970
6.19888306,0.04550208
6.22272491,0.05516160
6.24656677,0.04572480
6.27040863,0.04294227
6.29425049,0.04566435
6.31809235,0.30498670
6.34193420,0.41803520
6.36577606,0.27769130
6.38961792,0.57503520
6.41345978,0.48357230
6.43730164,0.15855920
6.46114349,0.01971878
6.48498535,0.02635193
6.50882721,0.04924599
6.53266907,0.04233146
6.55651093,0.02121311
6.58035278,0.00875699
6.60419464,0.25065410
6.62803650,1.59794100
6.65187836,2.96246600
6.67572021,1.98134000
6.69956207,0.35057990
6.72340393,0.03576600
6.74724579,0.02932230
6.77108765,0.03191013
6.79492950,0.04558868
6.81877136,0.03523173
6.84261322,0.02422652
6.86645508,0.11033570
6.89029694,0.37090230
6.91413879,0.45158300
6.93798065,0.23627830
6.96182251,0.58849570
6.98566437,1.64161600
7.00950623,1.70500800
7.03334808,0.63205740
7.05718994,0.08732338
7.08103180,0.05335364
7.10487366,0.04789086
7.12871552,0.22521470
7.15255737,0.36611740
7.17639923,0.25105400
7.20024109,0.04498750
7.22408295,0.05751165
7.24792480,0.06293921
7.27176666,0.05383397
7.29560852,0.05225009
7.31945038,0.31087810
7.34329224,0.41986880
7.36713409,0.24082180
7.39097595,0.51927430
7.41481781,0.49119970
7.43865967,0.18895780
7.46250153,0.01472016
7.48634338,0.03313834
7.51018524,0.04560715
7.53402710,0.03465988
7.55786896,0.03094965
7.58171082,0.02099817
7.60555267,0.25152240
7.62939453,1.65086400
7.65323639,2.94907300
7.67707825,1.78215000
7.70092010,0.22799770
7.72476196,0.05835389
7.74860382,0.02072779
7.77244568,0.03301861
7.79628754,0.05081158
7.82012939,0.04083463
7.84397125,0.04432765
7.86781311,0.08105180
7.89165497,0.35665440
7.91549683,0.47779940
7.93933868,0.27097470
7.96318054,0.52387950
7.98702240,1.30190700
8.01086426,1.22980600
8.03470612,0.40936920
8.05854797,0.06600299
8.08238983,0.05882764
8.10623169,0.04599339
8.13007355,0.20228130
8.15391541,0.37161670
8.17775726,0.28828630
8.20159912,0.07768291
8.22544098,0.04897058
8.24928284,0.05019575
8.27312469,0.05184833
8.29696655,0.04966716
8.32080841,0.29345130
8.34465027,0.39152580
8.36849213,0.21218460
8.39233398,0.47307100
8.41617584,0.49816130
8.44001770,0.22218660
8.46385956,0.00882768
8.48770142,0.03760523
8.51154327,0.04239361
8.53538513,0.02858889
8.55922699,0.03866544
8.58306885,0.03356572
8.60691071,0.26190900
8.63075256,1.65316300
8.65459442,2.79740500
8.67843628,1.48911500
8.70227814,0.20099360
8.72612000,0.07761601
8.74996185,0.02020644
8.77380371,0.04560786
8.79764557,0.04626392
8.82148743,0.03248021
8.84532928,0.02736638
8.86917114,0.06623007
8.89301300,0.32817390
8.91685486,0.48750620
8.94069672,0.31638000
8.96453857,0.35009180
8.98838043,0.75726140
9.01222229,0.63056050
9.03606415,0.17913860
9.05990601,0.05574569
9.08374786,0.04347215
9.10758972,0.04043315
9.13143158,0.16766940
9.15527344,0.35483610
9.17911530,0.30872340
9.20295715,0.09544470
9.22679901,0.06191963
9.25064087,0.05422248
9.27448273,0.05040484
9.29832458,0.04901036
9.32216644,0.23730730
9.34600830,0.32670270
9.36985016,0.18037870
9.39369202,0.43014670
9.41753387,0.49225760
9.44137573,0.23797800
9.46521759,0.00861496
9.48905945,0.03924096
9.51290131,0.03700512
9.53674316,0.02922324
9.56058502,0.04035891
9.58442688,0.02696458
9.60826874,0.24973340
9.63211060,1.61831100
9.65595245,2.57043500
9.67979431,1.17270300
9.70363617,0.30181660
9.72747803,0.09422942
9.75131989,0.01685201
9.77516174,0.04068287
9.79900360,0.04404382
9.82284546,0.03720614
9.84668732,0.02891451
9.87052917,0.05301766
9.89437103,0.31743910
9.91821289,0.51543960
9.94205475,0.36499870
9.96589661,0.12115640
9.98973846,0.13510940
10.01358032,0.03885927
10.03742218,0.03778205
10.06126404,0.06191818
10.08510590,0.05019128
10.10894775,0.04365636
10.13278961,0.14600170
10.15663147,0.34632420
10.18047333,0.32738720
10.20431519,0.11547050
10.22815704,0.05712923
10.25199890,0.05373566
10.27584076,0.05980646
10.29968262,0.04896787
10.32352448,0.16363050
10.34736633,0.23977050
10.37120819,0.14133410
10.39505005,0.37485860
10.41889191,0.48626640
10.44273376,0.26927600
10.46657562,0.02645810
10.49041748,0.03733853
10.51425934,0.04705896
10.53810120,0.04021763
10.56194305,0.03554697
10.58578491,0.02021899
10.60962677,0.24256540
10.63346863,1.51933800
10.65731049,2.22817800
10.68115234,0.84153410
10.70499420,0.44825160
10.72883606,0.12465970
10.75267792,0.02488192
10.77651978,0.04333599
10.80036163,0.04048752
10.82420349,0.03390854
10.84804535,0.03442635
10.87188721,0.02577239
10.89572906,0.28406830
10.91957092,0.52235390
10.94341278,0.41583340
10.96725464,0.22885720
10.99109650,0.61413330
11.01493835,0.60141460
11.03878021,0.18387770
11.06262207,0.05111915
11.08646393,0.05677450
11.11030579,0.05290813
11.13414764,0.11943800
11.15798950,0.33149570
11.18183136,0.35316510
11.20567322,0.15611450
11.22951508,0.04218050
11.25335693,0.04855121
11.27719879,0.05908962
11.30104065,0.04112097
11.32488251,0.08107029
11.34872437,0.15474440
11.37256622,0.11512780
11.39640808,0.34144120
11.42024994,0.48483510
11.44409180,0.29957700
11.46793365,0.04498500
11.49177551,0.04046201
11.51561737,0.04438417
11.53945923,0.03750222
11.56330109,0.03799402
11.58714294,0.02790438
11.61098480,0.23844510
11.63482666,1.38112700
11.65866852,1.82504400
11.68251038,0.59188750
11.70635223,0.57007910
11.73019409,0.13136340
11.75403595,0.02188732
11.77787781,0.04101956
11.80171967,0.03506349
11.82556152,0.03498001
11.84940338,0.03268081
11.87324524,0.02306756
11.89708710,0.26344510
11.92092896,0.53508530
11.94477081,0.49912410
11.96861267,0.61069840
11.99245453,1.35302400
12.01629639,1.15285300
12.04013824,0.32443370
12.06398010,0.06307317
12.08782196,0.04827467
12.11166382,0.05178642
12.13550568,0.09528540
12.15934753,0.31719350
12.18318939,0.37897110
12.20703125,0.19079500
12.23087311,0.03913097
12.25471497,0.05427941
12.27855682,0.05658303
12.30239868,0.05038326
12.32624054,0.01105456
12.35008240,0.09229943
12.37392426,0.09993827
12.39776611,0.29760620
12.42160797,0.46726480
12.44544983,0.31901000
12.46929169,0.05851086
12.49313354,0.03732808
12.51697540,0.03785042
12.54081726,0.04885578
12.56465912,0.03710425
12.58850098,0.01984060
12.61234283,0.20940930
12.63618469,1.16587500
12.66002655,1.36211300
12.68386841,0.59120890
12.70771027,0.69853810
12.73155212,0.15068770
12.75539398,0.02103510
12.77923584,0.03563070
12.80307770,0.03198681
12.82691956,0.04060883
12.85076141,0.03555727
12.87460327,0.01031737
12.89844513,0.23680880
12.92228699,0.54878390
12.94612885,0.58763250
12.96997070,1.01416600
12.99381256,2.01790500
13.01765442,1.57329900
13.04149628,0.40583080
13.06533813,0.06308620
13.08917999,0.05175214
13.11302185,0.05293398
13.13686371,0.07293602
13.16070557,0.27893660
13.18454742,0.36540000
13.20838928,0.20021240
13.23223114,0.04954894
13.25607300,0.06173807
13.27991486,0.07240670
13.30375671,0.06888094
13.32759857,0.06289589
13.35144043,0.06953137
13.37528229,0.08696355
13.39912415,0.24753460
13.42296600,0.44543000
13.44680786,0.34682820
13.47064972,0.08916444
13.49449158,0.03836289
13.51833344,0.04106772
13.54217529,0.04612891
13.56601715,0.03162814
13.58985901,0.02708705
13.61370087,0.19536980
13.63754272,0.92926100
13.66138458,0.91139750
13.68522644,0.75834570
13.70906830,0.77088620
13.73291016,0.15267150
13.75675201,0.01958927
13.78059387,0.03758712
13.80443573,0.03472790
13.82827759,0.04106978
13.85211945,0.03478336
13.87596130,0.01411904
13.89980316,0.20734130
13.92364502,0.53956130
13.94748688,0.67742540
13.97132874,1.39182800
13.99517059,2.51505900
14.01901245,1.80358000
14.04285431,0.41361730
14.06669617,0.04861411
14.09053802,0.04009792
14.11437988,0.05532607
14.13822174,0.04459497
14.16206360,0.24871540
14.18590546,0.37634810
14.20974731,0.23299900
14.23358917,0.04644050
14.25743103,0.07436450
14.28127289,0.06298581
14.30511475,0.06447607
14.32895660,0.11104200
14.35279846,0.09117410
14.37664032,0.09160944
14.40048218,0.21866420
14.42432404,0.42736710
14.44816589,0.36485280
14.47200775,0.11617570
14.49584961,0.03113203
14.51969147,0.02189394
14.54353333,0.03861986
14.56737518,0.03614078
14.59121704,0.02655141
14.61505890,0.15532420
14.63890076,0.65835230
14.66274261,0.54045580
14.68658447,0.97548480
14.71042633,0.83424760
14.73426819,0.17541460
14.75811005,0.02654523
14.78195190,0.03445726
14.80579376,0.03733459
14.82963562,0.04546569
14.85347748,0.02559590
14.87731934,0.01768613
14.90116119,0.15718300
14.92500305,0.52044050
14.94884491,0.78126430
14.97268677,1.72440900
14.99652863,2.83119500
15.02037048,1.87429700
15.04421234,0.38120670
15.06805420,0.04657811
15.09189606,0.05435171
15.11573792,0.04224692
15.13957977,0.03482271
15.16342163,0.22317500
15.18726349,0.37489010
15.21110535,0.26784410
15.23494720,0.06971941
15.25878906,0.06639192
15.28263092,0.05065839
15.30647278,0.06346898
15.33031464,0.13540720
15.35415649,0.10443560
15.37799835,0.07111569
15.40184021,0.17359450
15.42568207,0.40298780
15.44952393,0.38254370
15.47336578,0.14459570
15.49720764,0.01729582
15.52104950,0.03975102
15.54489136,0.04888178
15.56873322,0.02521253
15.59257507,0.02594350
15.61641693,0.11004840
15.64025879,0.37415440
15.66410065,0.44066140
15.68794250,1.15280400
15.71178436,0.86311860
15.73562622,0.19017020
15.75946808,0.01824610
15.78330994,0.02486333
15.80715179,0.02741421
15.83099365,0.04599870
15.85483551,0.03974829
15.87867737,0.02166864
15.90251923,0.15255540
15.92636108,0.52726300
15.95020294,0.89005620
15.97404480,1.92190400
15.99788666,2.85747700
16.02172852,1.74627000
16.04557037,0.31714210
16.06941223,0.03534756
16.09325409,0.04444051
16.11709595,0.04111392
16.14093781,0.03090628
16.16477966,0.20436900
16.18862152,0.37658310
16.21246338,0.30170320
16.23630524,0.08847841
16.26014709,0.05998028
16.28398895,0.05577211
16.30783081,0.06661715
16.33167267,0.13160680
16.35551453,0.10476030
16.37935638,0.08745195
16.40319824,0.13352920
16.42704010,0.36369400
16.45088196,0.38426240
16.47472382,0.16513660
16.49856567,0.02115403
16.52240753,0.03251508
16.54624939,0.04470798
16.57009125,0.03304501
16.59393311,0.04121752
16.61777496,0.06072389
16.64161682,0.11529850
16.66545868,0.62303970
16.68930054,1.26115500
16.71314240,0.87407700
16.73698425,0.21391570
16.76082611,0.02362033
16.78466797,0.03013152
16.80850983,0.03776872
16.83235168,0.04907959
16.85619354,0.04253819
16.88003540,0.02509215
16.90387726,0.12790950
16.92771912,0.51942010
16.95156097,0.97293560
16.97540283,1.94304300
16.99924469,2.60062700
17.02308655,1.47588300
17.04692841,0.25074200
17.07077026,0.03953715
17.09461212,0.05140780
17.11845398,0.04931400
17.14229584,0.03304946
17.16613770,0.17580110
17.18997955,0.37126540
17.21382141,0.33099930
17.23766327,0.11739860
17.26150513,0.05401248
17.28534698,0.05339787
17.30918884,0.06385260
17.33303070,0.11588870
17.35687256,0.09777274
17.38071442,0.08022705
17.40455627,0.11396270
17.42839813,0.33873990
17.45223999,0.38756980
17.47608185,0.18440850
17.49992371,0.02140038
17.52376556,0.04455916
17.54760742,0.04381599
17.57144928,0.04168981
17.59529114,0.04308923
17.61913300,0.03320132
17.64297485,0.19235380
17.66681671,0.85410480
17.69065857,1.31055400
17.71450043,0.86543400
17.73834229,0.23175220
17.76218414,0.01632654
17.78602600,0.02717316
17.80986786,0.04095355
17.83370972,0.03614991
17.85755157,0.02994566
17.88139343,0.02919898
17.90523529,0.11010520
17.92907715,0.50875250
17.95291901,1.04066600
17.97676086,1.82698900
18.00060272,2.10416000
18.02444458,1.07508600
18.04828644,0.15481100
18.07212830,0.02461310
18.09597015,0.04009038
18.11981201,0.04723468
18.14365387,0.03743298
18.16749573,0.13838160
18.19133759,0.35824090
18.21517944,0.35874580
18.23902130,0.15060490
18.26286316,0.07478748
18.28670502,0.05933226
18.31054688,0.06780372
18.33438873,0.08071541
18.35823059,0.06894743
18.38207245,0.07238098
18.40591431,0.08224301
18.42975616,0.30962680
18.45359802,0.39931720
18.47743988,0.22302540
18.50128174,0.02271490
18.52512360,0.04712854
18.54896545,0.04447581
18.57280731,0.04666845
18.59664917,0.05397097
18.62049103,0.08207128
18.64433289,0.40388380
18.66817474,1.01313800
18.69201660,1.29084500
18.71585846,0.84906630
18.73970032,0.26151300
18.76354218,0.01583327
18.78738403,0.02840701
18.81122589,0.04437035
18.83506775,0.03116358
18.85890961,0.03363486
18.88275146,0.04413325
18.90659332,0.08092584
18.93043518,0.48318070
18.95427704,1.04339600
18.97811890,1.46284100
19.00196075,1.31562300
19.02580261,0.58843210
19.04964447,0.09453557
19.07348633,0.03255639
19.09732819,0.04484159
19.12117004,0.03678363
19.14501190,0.03768225
19.16885376,0.12213810
19.19269562,0.34270620
19.21653748,0.37490060
19.24037933,0.16852720
19.26422119,0.06632261
19.28806305,0.07065757
19.31190491,0.08153695
19.33574677,0.05372125
19.35958862,0.06618781
19.38343048,0.08000708
19.40727234,0.04896190
19.43111420,0.28145570
19.45495605,0.40817410
19.47879791,0.25577530
19.50263977,0.04225360
19.52648163,0.04251026
19.55032349,0.04484984
19.57416534,0.04248692
19.59800720,0.04843402
19.62184906,0.13985980
19.64569092,0.55215090
19.66953278,1.06729000
19.69337463,1.20413600
19.71721649,0.81288670
19.74105835,0.27660080
19.76490021,0.02928016
19.78874207,0.03523587
19.81258392,0.04284056
19.83642578,0.03704633
19.86026764,0.04167667
19.88410950,0.03006257
19.90795135,0.07263163
19.93179321,0.46364170
19.95563507,0.98685820
19.97947693,0.92559840
20.00331879,0.36242500
20.02716064,0.05805842
20.05100250,0.04398702
20.07484436,0.03019456
20.09868622,0.03838988
20.12252808,0.04149753
20.14636993,0.03376852
20.17021179,0.10310730
20.19405365,0.33231060
20.21789551,0.40024550
20.24173737,0.20673290
20.26557922,0.06718957
20.28942108,0.06419055
20.31326294,0.08224666
20.33710480,0.06244781
20.36094666,0.05869517
20.38478851,0.07128167
20.40863037,0.07166456
20.43247223,0.23995350
20.45631409,0.38780280
20.48015594,0.27121870
20.50399780,0.04916173
20.52783966,0.04175405
20.55168152,0.03876217
20.57552338,0.03419586
20.59936523,0.03902928
20.62320709,0.18060080
20.64704895,0.64374050
20.67089081,1.04645200
20.69473267,1.09101200
20.71857452,0.79062910
20.74241638,0.31088260
20.76625824,0.03049715
20.79010010,0.01969222
20.81394196,0.03399380
20.83778381,0.04520096
20.86162567,0.04300505
20.88546753,0.01513791
20.90930939,0.05540974
20.93315125,0.45193710
20.95699310,0.87489110
20.98083496,0.50270220
21.00467682,0.86821920
21.02851868,0.49184280
21.05236053,0.06547438
21.07620239,0.03828726
21.10004425,0.05412003
21.12388611,0.04038569
21.14772797,0.04358841
21.17156982,0.06179053
21.19541168,0.29687490
21.21925354,0.40910330
21.24309540,0.24271530
21.26693726,0.07638870
21.29077911,0.06913895
21.31462097,0.09925345
21.33846283,0.07512327
21.36230469,0.06003560
21.38614655,0.07133399
21.40998840,0.06716556
21.43383026,0.20820350
21.45767212,0.38032620
21.48151398,0.29968960
21.50535583,0.07559220
21.52919769,0.03827842
21.55303955,0.04003941
21.57688141,0.05057472
21.60072327,0.06107733
21.62456512,0.23843640
21.64840698,0.67116670
21.67224884,0.92030330
21.69609070,0.92227510
21.71993256,0.74750020
21.74377441,0.33880480
21.76761627,0.04772578
21.79145813,0.02424031
21.81529999,0.03944937
21.83914185,0.04140569
21.86298370,0.04249161
21.88682556,0.02744257
21.91066742,0.05421349
21.93450928,0.43353990
21.95835114,0.68977330
21.98219299,1.15079000
22.00603485,2.07720300
22.02987671,0.97967650
22.05371857,0.08895887
22.07756042,0.04676111
22.10140228,0.06234895
22.12524414,0.04810990
22.14908600,0.04650317
22.17292786,0.04182789
22.19676971,0.27453570
22.22061157,0.41580750
22.24445343,0.26313720
22.26829529,0.07325196
22.29213715,0.09069384
22.31597900,0.09598523
22.33982086,0.08985648
22.36366272,0.08161613
22.38750458,0.06402560
22.41134644,0.05390615
22.43518829,0.18782680
22.45903015,0.37823210
22.48287201,0.32128040
22.50671387,0.09445134
22.53055573,0.04774452
22.55439758,0.04555278
22.57823944,0.04890946
22.60208130,0.04847588
22.62592316,0.22976390
22.64976501,0.60285950
22.67360687,0.74176660
22.69744873,0.77171250
22.72129059,0.72371200
22.74513245,0.37504380
22.76897430,0.06885105
22.79281616,0.03209010
22.81665802,0.04741948
22.84049988,0.04139628
22.86434174,0.03157055
22.88818359,0.01900533
22.91202545,0.04017707
22.93586731,0.40462800
22.95970917,0.52855730
22.98355103,2.22677400
23.00739288,3.28540200
23.03123474,1.40743500
23.05507660,0.11613900
23.07891846,0.04324571
23.10276031,0.05165732
23.12660217,0.05711684
23.15044403,0.04981827
23.17428589,0.02255654
23.19812775,0.25626810
23.22196960,0.43079710
23.24581146,0.30964160
23.26965332,0.08111685
23.29349518,0.07678016
23.31733704,0.07923491
23.34117889,0.06754677
23.36502075,0.07117474
23.38886261,0.04436225
23.41270447,0.05186896
23.43654633,0.16898710
23.46038818,0.36371390
23.48423004,0.34527680
23.50807190,0.13252740
23.53191376,0.03245266
23.55575562,0.05053046
23.57959747,0.05794790
23.60343933,0.04589098
23.62728119,0.21226960
23.65112305,0.49876820
23.67496490,0.53870200
23.69880676,0.61342780
23.72264862,0.67765380
23.74649048,0.38333070
23.77033234,0.06427520
23.79417419,0.02211849
23.81801605,0.03390877
23.84185791,0.05134154
23.86569977,0.04129305
23.88954163,0.02754030
23.91338348,0.03561541
23.93722534,0.35496520
23.96106720,0.58942970
23.98490906,3.39768000
24.00875092,4.39785400
24.03259277,1.72996400
24.05643463,0.11861080
24.08027649,0.04752972
24.10411835,0.04252369
24.12796021,0.03850742
24.15180206,0.03111525
24.17564392,0.02478861
24.19948578,0.23289440
24.22332764,0.42815100
24.24716949,0.34327710
24.27101135,0.09837829
24.29485321,0.09716057
24.31869507,0.05810313
24.34253693,0.04192240
24.36637878,0.06806994
24.39022064,0.04869143
24.41406250,0.05599394
24.43790436,0.13103780
24.46174622,0.34223860
24.48558807,0.35990600
24.50942993,0.15892790
24.53327179,0.03117641
24.55711365,0.04699730
24.58095551,0.05174197
24.60479736,0.04351725
24.62863922,0.17771790
24.65248108,0.36179200
24.67632294,0.31966670
24.70016479,0.47852100
24.72400665,0.64588370
24.74784851,0.40865650
24.77169037,0.08675314
24.79553223,0.03244302
24.81937408,0.04238465
24.84321594,0.03560614
24.86705780,0.03870876
24.89089966,0.03743802
24.91474152,0.03496461
24.93858337,0.29864840
24.96242523,0.94066200
24.98626709,4.57001600
25.01010895,5.35547900
25.03395081,1.94819800
25.05779266,0.11037460
25.08163452,0.04352361
25.10547638,0.03703664
25.12931824,0.04570627
25.15316010,0.04474360
25.17700195,0.00076556
25.20084381,0.20023450
25.22468567,0.42220660
25.24852753,0.38289500
25.27236938,0.13456740
25.29621124,0.10534830
25.32005310,0.05451152
25.34389496,0.03182296
25.36773682,0.07984263
25.39157867,0.06266496
25.41542053,0.05927817
25.43926239,0.09448987
25.46310425,0.30094550
25.48694611,0.35634790
25.51078796,0.17720810
25.53462982,0.03412060
25.55847168,0.04775498
25.58231354,0.04149239
25.60615540,0.04785936
25.62999725,0.14696850
25.65383911,0.21962000
25.67768097,0.12267400
25.70152283,0.36840490
25.72536469,0.60335240
25.74920654,0.42035010
25.77304840,0.09940062
25.79689026,0.03120865
25.82073212,0.04129353
25.84457397,0.04435719
25.86841583,0.03401569
25.89225769,0.04569121
25.91609955,0.03068973
25.93994141,0.24084390
25.96378326,1.41529600
25.98762512,5.65299300
26.01146698,6.09600200
26.03530884,2.06324700
26.05915070,0.10002500
26.08299255,0.05170120
26.10683441,0.04297942
26.13067627,0.03184706
26.15451813,0.04242680
26.17835999,0.02429901
26.20220184,0.16553650
26.22604370,0.41476610
26.24988556,0.42238350
26.27372742,0.17278950
26.29756927,0.13501000
26.32141113,0.11494530
26.34525299,0.07081077
26.36909485,0.08217175
26.39293671,0.06422368
26.41677856,0.06049280
26.44062042,0.06706142
26.46446228,0.27349220
26.48830414,0.36234300
26.51214600,0.20525040
26.53598785,0.03867918
26.55982971,0.04457596
26.58367157,0.06144013
26.60751343,0.06299326
26.63135529,0.09058715
26.65519714,0.08444882
26.67903900,0.05103059
26.70288086,0.30616960
26.72672272,0.57151760
26.75056458,0.44655770
26.77440643,0.13755350
26.79824829,0.02082720
26.82209015,0.03911599
26.84593201,0.04678380
26.86977386,0.03563496
26.89361572,0.04548474
26.91745758,0.02917407
26.94129944,0.17143050
26.96514130,1.93475400
26.98898315,6.57919100
27.01282501,6.58373200
27.03666687,2.07572600
27.06050873,0.08425786
27.08435059,0.04886273
27.10819244,0.03315884
27.13203430,0.03774084
27.15587616,0.03736683
27.17971802,0.01987416
27.20355988,0.14579080
27.22740173,0.40293520
27.25124359,0.45003730
27.27508545,0.20444440
27.29892731,0.17097130
27.32276917,0.18787140
27.34661102,0.09850267
27.37045288,0.05943983
27.39429474,0.04823334
27.41813660,0.06029354
27.44197845,0.05184714
27.46582031,0.25052420
27.48966217,0.37329480
27.51350403,0.23793490
27.53734589,0.03594179
27.56118774,0.05794962
27.58502960,0.05495113
27.60887146,0.05505623
27.63271332,0.01858486
27.65655518,0.11873130
27.68039703,0.17650210
27.70423889,0.24432950
27.72808075,0.52214260
