Частота,A * B
3.17096710,0.16427720
3.19480896,0.05611313
3.21865082,0.01522094
3.24249268,0.01826599
3.26633453,0.03357221
3.29017639,0.06409767
3.31401825,0.09667760
3.33786011,0.18874010
3.36170197,0.50841240
3.38554382,0.59251890
3.40938568,0.37836290
3.43322754,0.15736190
3.45706940,0.02111659
3.48091125,0.00146630
3.50475311,0.00795343
3.52859497,0.01891961
3.55243683,0.02605723
3.57627869,0.07229824
3.60012054,0.34043540
3.62396240,1.04097100
3.64780426,2.10911800
3.67164612,1.77915000
3.69548798,0.50319360
3.71932983,0.06714766
3.74317169,0.02665214
3.76701355,0.01742209
3.79085541,0.01043081
3.81469727,0.01741626
3.83853912,0.06738254
3.86238098,0.20147270
3.88622284,0.29578740
3.91006470,0.29601440
3.93390656,0.15894390
3.95774841,0.34380400
3.98159027,1.56047300
4.00543213,2.07102000
4.02927399,0.97188740
4.05311584,0.11935160
4.07695770,0.04975915
4.10079956,0.12613270
4.12464142,0.23752270
4.14848328,0.26085220
4.17232513,0.19049910
4.19616699,0.07166339
4.22000885,0.02809339
4.24385071,0.02445232
4.26769257,0.02069952
4.29153442,0.02089782
4.31537628,0.14813590
4.33921814,0.33664710
4.36306000,0.50500420
4.38690186,0.54798300
4.41074371,0.38745230
4.43458557,0.16973670
4.45842743,0.03103889
4.48226929,0.01853765
4.50611115,0.01751367
4.52995300,0.01294921
4.55379486,0.01296764
4.57763672,0.06296594
4.60147858,0.33077200
4.62532043,1.18557000
4.64916229,2.43307200
4.67300415,1.93953700
4.69684601,0.46093370
4.72068787,0.04914090
4.74452972,0.03326095
4.76837158,0.02060403
4.79221344,0.01528107
4.81605530,0.02501258
4.83989716,0.07307328
4.86373901,0.18392130
4.88758087,0.29424270
4.91142273,0.31373500
4.93526459,0.16932030
4.95910645,0.45615920
4.98294830,1.75908200
5.00679016,2.18584100
5.03063202,0.95292180
5.05447388,0.09054640
5.07831573,0.05897521
5.10215759,0.12914110
5.12599945,0.22992910
5.14984131,0.27295170
5.17368317,0.19432800
5.19752502,0.06677656
5.22136688,0.03079830
5.24520874,0.02842285
5.26905060,0.01545649
5.29289246,0.02297045
5.31673431,0.21569360
5.34057617,0.42986110
5.36441803,0.48870000
5.38825989,0.50038640
5.41210175,0.40414380
5.43594360,0.19026200
5.45978546,0.04751075
5.48362732,0.02440137
5.50746918,0.01651751
5.53131104,0.01398803
5.55515289,0.01027377
5.57899475,0.06528259
5.60283661,0.31527160
5.62667847,1.34111900
5.65052032,2.70916900
5.67436218,2.04474900
5.69820404,0.44137960
5.72204590,0.05631455
5.74588776,0.03568290
5.76972961,0.00952692
5.79357147,0.00465744
5.81741333,0.02050238
5.84125519,0.06372516
5.86509705,0.16582350
5.88893890,0.30005530
5.91278076,0.33241560
5.93662262,0.18927210
5.96046448,0.52094940
5.98430634,1.75382200
6.00814819,2.04466700
6.03199005,0.82845370
6.05583191,0.06062585
6.07967377,0.04506806
6.10351563,0.10631820
6.12735748,0.20765880
6.15119934,0.27956100
6.17504120,0.19912900
6.19888306,0.07087057
6.22272491,0.03293926
6.24656677,0.02153922
6.27040863,0.00411381
6.29425049,0.05190485
6.31809235,0.25062300
6.34193420,0.45390660
6.36577606,0.44850080
6.38961792,0.46407470
6.41345978,0.41359340
6.43730164,0.19946150
6.46114349,0.05792277
6.48498535,0.02317407
6.50882721,0.00836473
6.53266907,0.00787154
6.55651093,0.01999546
6.58035278,0.05687549
6.60419464,0.30257470
6.62803650,1.47761300
6.65187836,2.89680100
6.67572021,2.06719100
6.69956207,0.42692920
6.72340393,0.09346668
6.74724579,0.04150487
6.77108765,0.02133378
6.79492950,0.00907630
6.81877136,0.02461102
6.84261322,0.05693100
6.86645508,0.14561940
6.89029694,0.30502230
6.91413879,0.35412740
6.93798065,0.23860240
6.96182251,0.55838640
6.98566437,1.58714300
7.00950623,1.72485800
7.03334808,0.64046530
7.05718994,0.03060301
7.08103180,0.05214740
7.10487366,0.09398628
7.12871552,0.18444900
7.15255737,0.27464710
7.17639923,0.20469370
7.20024109,0.09048603
7.22408295,0.04558238
7.24792480,0.03206388
7.27176666,0.01055466
7.29560852,0.05856392
7.31945038,0.26075310
7.34329224,0.43965040
7.36713409,0.40085550
7.39097595,0.43221690
7.41481781,0.40730950
7.43865967,0.20271830
7.46250153,0.07770170
7.48634338,0.05145658
7.51018524,0.02710621
7.53402710,0.00670924
7.55786896,0.02034134
7.58171082,0.05735293
7.60555267,0.29772220
7.62939453,1.59793800
7.65323639,2.99261000
7.67707825,2.01873300
7.70092010,0.44516700
7.72476196,0.12397530
7.74860382,0.03900592
7.77244568,0.00940382
7.79628754,0.00880221
7.82012939,0.02412855
7.84397125,0.04955111
7.86781311,0.13262270
7.89165497,0.30710860
7.91549683,0.36133120
7.93933868,0.27758950
7.96318054,0.51746350
7.98702240,1.23073400
8.01086426,1.24411100
8.03470612,0.42421170
8.05854797,0.02094158
8.08238983,0.04652936
8.10623169,0.07305832
8.13007355,0.16659060
8.15391541,0.27092610
8.17775726,0.20948410
8.20159912,0.10554390
8.22544098,0.04849748
8.24928284,0.02134799
8.27312469,0.01295140
8.29696655,0.07514602
8.32080841,0.23474610
8.34465027,0.36820400
8.36849213,0.33067460
8.39233398,0.40824230
8.41617584,0.41064670
8.44001770,0.21969540
8.46385956,0.08685391
8.48770142,0.04066778
8.51154327,0.01726052
8.53538513,0.00867928
8.55922699,0.02860473
8.58306885,0.05637646
8.60691071,0.30060190
8.63075256,1.66334600
8.65459442,2.95472400
8.67843628,1.91057600
8.70227814,0.52518430
8.72612000,0.15769060
8.74996185,0.03580172
8.77380371,0.00653444
8.79764557,0.01356324
8.82148743,0.03057207
8.84532928,0.04499819
8.86917114,0.12230770
8.89301300,0.29703200
8.91685486,0.36626810
8.94069672,0.31322010
8.96453857,0.38335220
8.98838043,0.68238930
9.01222229,0.63983560
9.03606415,0.20017460
9.05990601,0.02426069
9.08374786,0.03414318
9.10758972,0.06057191
9.13143158,0.16025510
9.15527344,0.27186630
9.17911530,0.23238870
9.20295715,0.13770130
9.22679901,0.05712530
9.25064087,0.02247198
9.27448273,0.01381443
9.29832458,0.07251836
9.32216644,0.19844550
9.34600830,0.28435370
9.36985016,0.25660010
9.39369202,0.36445690
9.41753387,0.38305050
9.44137573,0.23521960
9.46521759,0.10707810
9.48905945,0.03916814
9.51290131,0.01274138
9.53674316,0.01533638
9.56058502,0.02290343
9.58442688,0.04006520
9.60826874,0.30233920
9.63211060,1.68375900
9.65595245,2.83507700
9.67979431,1.78675900
9.70363617,0.61480760
9.72747803,0.17428320
9.75131989,0.03256384
9.77516174,0.00625816
9.79900360,0.01431430
9.82284546,0.02531517
9.84668732,0.02953556
9.87052917,0.10592720
9.89437103,0.28597430
9.91821289,0.37425380
9.94205475,0.34329750
9.96589661,0.20396040
9.98973846,0.09946267
10.01358032,0.01382716
10.03742218,0.02253923
10.06126404,0.03575205
10.08510590,0.03334338
10.10894775,0.05130275
10.13278961,0.15211420
10.15663147,0.25624830
10.18047333,0.23343960
10.20431519,0.15002870
10.22815704,0.05432126
10.25199890,0.01676507
10.27584076,0.02442218
10.29968262,0.05534702
10.32352448,0.13921700
10.34736633,0.19664020
10.37120819,0.20742640
10.39505005,0.34264380
10.41889191,0.36917190
10.44273376,0.25139670
10.46657562,0.10995810
10.49041748,0.02343487
10.51425934,0.00293527
10.53810120,0.00344941
10.56194305,0.02059950
10.58578491,0.03867518
10.60962677,0.31355480
10.63346863,1.64647600
10.65731049,2.62186900
10.68115234,1.66212100
10.70499420,0.70822360
10.72883606,0.18767860
10.75267792,0.02896189
10.77651978,0.00829817
10.80036163,0.00835140
10.82420349,0.01478365
10.84804535,0.02136281
10.87188721,0.09617969
10.89572906,0.26738580
10.91957092,0.38879480
10.94341278,0.36659460
10.96725464,0.13289340
10.99109650,0.68690520
11.01493835,0.61925350
11.03878021,0.17857980
11.06262207,0.02957043
11.08646393,0.02171295
11.11030579,0.04558124
11.13414764,0.14374090
11.15798950,0.24394430
11.18183136,0.24985500
11.20567322,0.16605110
11.22951508,0.06400800
11.25335693,0.02737826
11.27719879,0.03371833
11.30104065,0.05666453
11.32488251,0.09125972
11.34872437,0.11025670
11.37256622,0.16383770
11.39640808,0.31282410
11.42024994,0.35953480
11.44409180,0.27824030
11.46793365,0.12253290
11.49177551,0.02826426
11.51561737,0.01185381
11.53945923,0.01303773
11.56330109,0.01895297
11.58714294,0.03910948
11.61098480,0.30164930
11.63482666,1.51746700
11.65866852,2.30276300
11.68251038,1.53618900
11.70635223,0.77480540
11.73019409,0.18822660
11.75403595,0.03027690
11.77787781,0.01772158
11.80171967,0.00906473
11.82556152,0.01186953
11.84940338,0.02108856
11.87324524,0.09763036
11.89708710,0.25853990
11.92092896,0.40152300
11.94477081,0.35510190
11.96861267,0.43381780
11.99245453,1.40305200
12.01629639,1.17097400
12.04013824,0.30566490
12.06398010,0.02994596
12.08782196,0.02007310
12.11166382,0.04499932
12.13550568,0.13274470
12.15934753,0.23260610
12.18318939,0.27454760
12.20703125,0.18670520
12.23087311,0.07348139
12.25471497,0.04694433
12.27855682,0.04770004
12.30239868,0.03749919
12.32624054,0.01437087
12.35008240,0.05610638
12.37392426,0.14330880
12.39776611,0.28905790
12.42160797,0.35128490
12.44544983,0.28704040
12.46929169,0.11369650
12.49313354,0.02608841
12.51697540,0.02476699
12.54081726,0.02362826
12.56465912,0.01366127
12.58850098,0.04062009
12.61234283,0.27784540
12.63618469,1.32934000
12.66002655,1.94284200
12.68386841,1.45457800
12.70771027,0.83050100
12.73155212,0.19893800
12.75539398,0.03407850
12.77923584,0.02556116
12.80307770,0.00845661
12.82691956,0.01171258
12.85076141,0.03138618
12.87460327,0.08614674
12.89844513,0.23671810
12.92228699,0.41785920
12.94612885,0.34881280
12.96997070,0.75113340
12.99381256,2.02381600
13.01765442,1.59150900
13.04149628,0.38535690
13.06533813,0.01381918
13.08917999,0.02274316
13.11302185,0.04790475
13.13686371,0.11709610
13.16070557,0.20625170
13.18454742,0.27021890
13.20838928,0.18411490
13.23223114,0.06978391
13.25607300,0.04391246
13.27991486,0.03988542
13.30375671,0.02646747
13.32759857,0.03250502
13.35144043,0.06432655
13.37528229,0.13182620
13.39912415,0.24626590
13.42296600,0.32178460
13.44680786,0.29211700
13.47064972,0.13214750
13.49449158,0.04488325
13.51833344,0.03160927
13.54217529,0.01486303
13.56601715,0.01052274
13.58985901,0.03760089
13.61370087,0.26588190
13.63754272,1.10662600
13.66138458,1.57380800
13.68522644,1.39772800
13.70906830,0.84710900
13.73291016,0.21007680
13.75675201,0.05680429
13.78059387,0.03545508
13.80443573,0.01063747
13.82827759,0.00321128
13.85211945,0.02393814
13.87596130,0.07966255
13.89980316,0.21710890
13.92364502,0.43302660
13.94748688,0.34126670
13.97132874,1.06711500
13.99517059,2.51418700
14.01901245,1.85367300
14.04285431,0.41113820
14.06669617,0.01321890
14.09053802,0.02172727
14.11437988,0.03783421
14.13822174,0.09982561
14.16206360,0.20660870
14.18590546,0.28950910
14.20974731,0.19298060
14.23358917,0.08362802
14.25743103,0.05053988
14.28127289,0.03770969
14.30511475,0.04364778
14.32895660,0.08574510
14.35279846,0.10572350
14.37664032,0.12254790
14.40048218,0.21028170
14.42432404,0.32068940
14.44816589,0.31082310
14.47200775,0.14377250
14.49584961,0.05441329
14.51969147,0.03188290
14.54353333,0.01551386
14.56737518,0.00131606
14.59121704,0.04160932
14.61505890,0.21664890
14.63890076,0.82022370
14.66274261,1.22124400
14.68658447,1.36776000
14.71042633,0.84568890
14.73426819,0.22218440
14.75811005,0.06161230
14.78195190,0.03413409
14.80579376,0.01331789
14.82963562,0.01492120
14.85347748,0.03831578
14.87731934,0.07362425
14.90116119,0.20828930
14.92500305,0.44917060
14.94884491,0.35614560
14.97268677,1.31527400
14.99652863,2.77268800
15.02037048,1.92497600
15.04421234,0.39761220
15.06805420,0.01067525
15.09189606,0.03152334
15.11573792,0.03331618
15.13957977,0.07418176
15.16342163,0.18305650
15.18726349,0.28746770
15.21110535,0.20892850
15.23494720,0.10331060
15.25878906,0.05993285
15.28263092,0.03844385
15.30647278,0.04056429
15.33031464,0.09501954
15.35415649,0.10913010
15.37799835,0.10563360
15.40184021,0.17895840
15.42568207,0.30807100
15.44952393,0.29818930
15.47336578,0.14733790
15.49720764,0.05721653
15.52104950,0.02356759
15.54489136,0.01125033
15.56873322,0.00870241
15.59257507,0.05553347
15.61641693,0.15796010
15.64025879,0.51754680
15.66410065,0.95357010
15.68794250,1.31789100
15.71178436,0.80480780
15.73562622,0.23627380
15.75946808,0.06832287
15.78330994,0.03259189
15.80715179,0.00571466
15.83099365,0.01987123
15.85483551,0.04042073
15.87867737,0.06130415
15.90251923,0.19354280
15.92636108,0.45509860
15.95020294,0.41575420
15.97404480,1.45477400
15.99788666,2.77258500
16.02172852,1.80393900
16.04557037,0.33636940
16.06941223,0.01051344
16.09325409,0.03141112
16.11709595,0.03718694
16.14093781,0.06768623
16.16477966,0.18172900
16.18862152,0.27815240
16.21246338,0.21117050
16.23630524,0.12108410
16.26014709,0.06510597
16.28398895,0.03528687
16.30783081,0.04069208
16.33167267,0.09927793
16.35551453,0.11028720
16.37935638,0.08696249
16.40319824,0.14579450
16.42704010,0.29200420
16.45088196,0.30579920
16.47472382,0.18086460
16.49856567,0.07801837
16.52240753,0.03415290
16.54624939,0.01444172
16.57009125,0.01660808
16.59393311,0.03976985
16.61777496,0.09818421
16.64161682,0.23613240
16.66545868,0.79858800
16.68930054,1.24237000
16.71314240,0.75703040
16.73698425,0.25850990
16.76082611,0.06575841
16.78466797,0.02877910
16.80850983,0.01098979
16.83235168,0.01348992
16.85619354,0.02599111
16.88003540,0.04441446
16.90387726,0.18029970
16.92771912,0.44907960
16.95156097,0.50228120
16.97540283,1.45220700
16.99924469,2.48606000
17.02308655,1.51888000
17.04692841,0.26054830
17.07077026,0.00958753
17.09461212,0.02569493
17.11845398,0.03020877
17.14229584,0.05379990
17.16613770,0.16915170
17.18997955,0.26841310
17.21382141,0.23295950
17.23766327,0.13991280
17.26150513,0.05531286
17.28534698,0.02757448
17.30918884,0.03733848
17.33303070,0.08282375
17.35687256,0.09058210
17.38071442,0.07652487
17.40455627,0.13655590
17.42839813,0.29188950
17.45223999,0.29709290
17.47608185,0.19487410
17.49992371,0.08286219
17.52376556,0.01856089
17.54760742,0.00799252
17.57144928,0.01222594
17.59529114,0.03961512
17.61913300,0.06729576
17.64297485,0.11765050
17.66681671,0.76117590
17.69065857,1.14378800
17.71450043,0.70932060
17.73834229,0.28820010
17.76218414,0.07151122
17.78602600,0.02930468
17.80986786,0.01926345
17.83370972,0.02262990
17.85755157,0.02685729
17.88139343,0.03585309
17.90523529,0.17705970
17.92907715,0.44705450
17.95291901,0.60187350
17.97676086,1.29455000
18.00060272,1.92789800
18.02444458,1.09944000
18.04828644,0.18102380
18.07212830,0.01411134
18.09597015,0.01912130
18.11981201,0.03350789
18.14365387,0.07019925
18.16749573,0.17894340
18.19133759,0.28783670
18.21517944,0.32165890
18.23902130,0.19981710
18.26286316,0.06603069
18.28670502,0.02733219
18.31054688,0.03945789
18.33438873,0.07184391
18.35823059,0.06939599
18.38207245,0.06070784
18.40591431,0.12124880
18.42975616,0.26076720
18.45359802,0.29189390
18.47743988,0.22225450
18.50128174,0.09774353
18.52512360,0.03132737
18.54896545,0.01985184
18.57280731,0.02105733
18.59664917,0.02039642
18.62049103,0.10223560
18.64433289,0.30884400
18.66817474,0.76523140
18.69201660,1.01531200
18.71585846,0.67260310
18.73970032,0.30860220
18.76354218,0.07134382
18.78738403,0.00961367
18.81122589,0.00785505
18.83506775,0.01356707
18.85890961,0.02601842
18.88275146,0.05514706
18.90659332,0.17173530
18.93043518,0.43840240
18.95427704,0.71800310
18.97811890,1.01001500
19.00196075,1.11334900
19.02580261,0.58458540
19.04964447,0.10334680
19.07348633,0.02554182
19.09732819,0.01819025
19.12117004,0.01673060
19.14501190,0.04667296
19.16885376,0.15715930
19.19269562,0.25859590
19.21653748,0.28169380
19.24037933,0.16988780
19.26422119,0.05976367
19.28806305,0.04878881
19.31190491,0.05012804
19.33574677,0.04667816
19.35958862,0.05432057
19.38343048,0.05970638
19.40727234,0.10073540
19.43111420,0.18561870
19.45495605,0.24946620
19.47879791,0.22075570
19.50263977,0.08400922
19.52648163,0.02587738
19.55032349,0.03486053
19.57416534,0.02752584
19.59800720,0.01595983
19.62184906,0.16389270
19.64569092,0.48829420
19.66953278,0.77340570
19.69337463,0.86152690
19.71721649,0.62929950
19.74105835,0.31773140
19.76490021,0.07820748
19.78874207,0.02383732
19.81258392,0.01237640
19.83642578,0.00225212
19.86026764,0.00266996
19.88410950,0.03201590
19.90795135,0.14747670
19.93179321,0.42087900
19.95563507,0.82155470
19.97947693,0.79596080
20.00331879,0.23305310
20.02716064,0.07731116
20.05100250,0.06224447
20.07484436,0.02330518
20.09868622,0.01192927
20.12252808,0.01682224
20.14636993,0.04816745
20.17021179,0.13646840
20.19405365,0.23807950
20.21789551,0.29298530
20.24173737,0.18676840
20.26557922,0.07599129
20.28942108,0.05779369
20.31326294,0.07009888
20.33710480,0.04755813
20.36094666,0.03038513
20.38478851,0.04495572
20.40863037,0.10650250
20.43247223,0.21436640
20.45631409,0.27767790
20.48015594,0.23245580
20.50399780,0.09138968
20.52783966,0.03353121
20.55168152,0.02837570
20.57552338,0.01777018
20.59936523,0.02355699
20.62320709,0.22470700
20.64704895,0.60128470
20.67089081,0.72899310
20.69473267,0.68443750
20.71857452,0.59708630
20.74241638,0.32544760
20.76625824,0.08387890
20.79010010,0.03801670
20.81394196,0.02520037
20.83778381,0.00395550
20.86162567,0.01229601
20.88546753,0.03936197
20.90930939,0.14858390
20.93315125,0.43130780
20.95699310,0.93042000
20.98083496,1.14916100
21.00467682,1.12446000
21.02851868,0.53175310
21.05236053,0.08110826
21.07620239,0.02194616
21.10004425,0.00418856
21.12388611,0.02207752
21.14772797,0.05213274
21.17156982,0.12235900
21.19541168,0.22972140
21.21925354,0.30734830
21.24309540,0.20008750
21.26693726,0.09521739
21.29077911,0.08039107
21.31462097,0.08366182
21.33846283,0.04996319
21.36230469,0.02545498
21.38614655,0.03702481
21.40998840,0.09268060
21.43383026,0.19476840
21.45767212,0.28565290
21.48151398,0.24889930
21.50535583,0.10860610
21.52919769,0.04689087
21.55303955,0.02538915
21.57688141,0.01256857
21.60072327,0.02683158
21.62456512,0.26557520
21.64840698,0.64249380
21.67224884,0.64794580
21.69609070,0.54189780
21.71993256,0.57956210
21.74377441,0.33369290
21.76761627,0.10652500
21.79145813,0.04294871
21.81529999,0.01935055
21.83914185,0.00169045
21.86298370,0.01004712
21.88682556,0.03083434
21.91066742,0.11676990
21.93450928,0.41332940
21.95835114,1.04446900
21.98219299,1.97787900
22.00603485,2.35643400
22.02987671,1.06202100
22.05371857,0.11130240
22.07756042,0.01631091
22.10140228,0.00382477
22.12524414,0.02446180
22.14908600,0.04982421
22.17292786,0.11045970
22.19676971,0.23179130
22.22061157,0.31496240
22.24445343,0.21941080
22.26829529,0.11857730
22.29213715,0.07778347
22.31597900,0.06646238
22.33982086,0.03077946
22.36366272,0.02319315
22.38750458,0.04570992
22.41134644,0.07869601
22.43518829,0.16081850
22.45903015,0.27300130
22.48287201,0.25062900
22.50671387,0.12450400
22.53055573,0.05654356
22.55439758,0.03005948
22.57823944,0.01512187
22.60208130,0.03165237
22.62592316,0.26262240
22.64976501,0.60762550
22.67360687,0.51994260
22.69744873,0.43088070
22.72129059,0.56315240
22.74513245,0.32540200
22.76897430,0.11617100
22.79281616,0.03941365
22.81665802,0.01085795
22.84049988,0.00406136
22.86434174,0.01205090
22.88818359,0.03989490
22.91202545,0.10009580
22.93586731,0.40677080
22.95970917,1.20248300
22.98355103,3.00063600
23.00739288,3.56439500
23.03123474,1.49762000
23.05507660,0.12335670
23.07891846,0.01997081
23.10276031,0.00462575
23.12660217,0.02142982
23.15044403,0.03906209
23.17428589,0.08680744
23.19812775,0.21763270
23.22196960,0.31421860
23.24581146,0.24476750
23.26965332,0.14797250
23.29349518,0.09725363
23.31733704,0.05969717
23.34117889,0.03060072
23.36502075,0.03501497
23.38886261,0.05355770
23.41270447,0.07843973
23.43654633,0.15516390
23.46038818,0.27613840
23.48423004,0.25314780
23.50807190,0.14162630
23.53191376,0.06451233
23.55575562,0.02842642
23.57959747,0.00748790
23.60343933,0.03094718
23.62728119,0.24146850
23.65112305,0.52048790
23.67496490,0.36125140
23.69880676,0.34564210
23.72264862,0.54907800
23.74649048,0.34517210
23.77033234,0.15074060
23.79417419,0.05900000
23.81801605,0.02184532
23.84185791,0.00554668
23.86569977,0.00964188
23.88954163,0.03545950
23.91338348,0.07932250
23.93722534,0.41831310
23.96106720,1.45175200
23.98490906,4.10492200
24.00875092,4.66451500
24.03259277,1.83378400
24.05643463,0.14062160
24.08027649,0.02686524
24.10411835,0.01488218
24.12796021,0.02748734
24.15180206,0.02988336
24.17564392,0.07144136
24.19948578,0.21943050
24.22332764,0.32392450
24.24716949,0.27401110
24.27101135,0.16187610
24.29485321,0.08473081
24.31869507,0.03505640
24.34253693,0.04487131
24.36637878,0.05049269
24.39022064,0.04462459
24.41406250,0.05371686
24.43790436,0.12734110
24.46174622,0.25881670
24.48558807,0.25374800
24.50942993,0.15982760
24.53327179,0.06584440
24.55711365,0.01951566
24.58095551,0.00889116
24.60479736,0.03443804
24.62863922,0.20015340
24.65248108,0.40196830
24.67632294,0.21384470
24.70016479,0.31959020
24.72400665,0.51929280
24.74784851,0.34462840
24.77169037,0.16525560
24.79553223,0.05125706
24.81937408,0.02209865
24.84321594,0.01945784
24.86705780,0.02058294
24.89089966,0.04167075
24.91474152,0.07497366
24.93858337,0.41202400
24.96242523,1.74091600
24.98626709,5.17608300
25.01010895,5.59189100
25.03395081,2.06285200
25.05779266,0.14410470
25.08163452,0.01301707
25.10547638,0.00139716
25.12931824,0.01814022
25.15316010,0.02351874
25.17700195,0.07136831
25.20084381,0.20905170
25.22468567,0.29706000
25.24852753,0.29079150
25.27236938,0.17952860
25.29621124,0.07833771
25.32005310,0.01602838
25.34389496,0.04508008
25.36773682,0.04040704
25.39157867,0.03032429
25.41542053,0.03692125
25.43926239,0.10944210
25.46310425,0.23506260
25.48694611,0.24878110
25.51078796,0.17891030
25.53462982,0.07360116
25.55847168,0.02531811
25.58231354,0.01435911
25.60615540,0.03294220
25.62999725,0.15032070
25.65383911,0.26068200
25.67768097,0.08955672
25.70152283,0.33780210
25.72536469,0.49263250
25.74920654,0.34875970
25.77304840,0.16892040
25.79689026,0.04794960
25.82073212,0.01129175
25.84457397,0.01262352
25.86841583,0.00498523
25.89225769,0.02742206
25.91609955,0.06107063
25.93994141,0.38622710
25.96378326,2.08626100
25.98762512,6.16264600
26.01146698,6.29972700
26.03530884,2.17070200
26.05915070,0.12982330
26.08299255,0.01877011
26.10683441,0.01091742
26.13067627,0.01241874
26.15451813,0.01649624
26.17835999,0.05872444
26.20220184,0.19214370
26.22604370,0.30589810
26.24988556,0.33197910
26.27372742,0.20463830
26.29756927,0.10126500
26.32141113,0.06774523
26.34525299,0.06807781
26.36909485,0.05038332
26.39293671,0.02731220
26.41677856,0.03201556
26.44062042,0.09943813
26.46446228,0.21465280
26.48830414,0.24968300
26.51214600,0.19205410
26.53598785,0.07133555
26.55982971,0.02164283
26.58367157,0.02014368
26.60751343,0.03227606
26.63135529,0.08290654
26.65519714,0.12138280
26.67903900,0.11641400
26.70288086,0.32643680
26.72672272,0.44421190
26.75056458,0.36510960
26.77440643,0.19334140
26.79824829,0.05038090
26.82209015,0.02414779
26.84593201,0.02833495
26.86977386,0.01139136
26.89361572,0.02313319
26.91745758,0.05892355
26.94129944,0.35332950
26.96514130,2.45933300
26.98898315,6.96832100
27.01282501,6.71719800
27.03666687,2.15179400
27.06050873,0.11877280
27.08435059,0.03704200
27.10819244,0.01355037
27.13203430,0.02245611
27.15587616,0.02336707
27.17971802,0.06000849
27.20355988,0.17531690
27.22740173,0.29631940
27.25124359,0.34635440
27.27508545,0.21204340
27.29892731,0.13048620
27.32276917,0.14175850
27.34661102,0.11922050
27.37045288,0.06763978
27.39429474,0.03284065
27.41813660,0.04821980
27.44197845,0.10710190
27.46582031,0.20913530
27.48966217,0.26147840
27.51350403,0.20652750
27.53734589,0.08085530
27.56118774,0.03813574
27.58502960,0.03265470
27.60887146,0.02192990
27.63271332,0.00391087
27.65655518,0.08320314
27.68039703,0.19621140
27.70423889,0.31748120
27.72808075,0.40657400
