Время,A * B
-0.95295996,-0.46744020
-0.95263996,-0.46744020
-0.95231996,-0.46744020
-0.95199996,-0.45889200
-0.95167996,-0.45889200
-0.95135996,-0.45889200
-0.95103996,-0.45034390
-0.95071996,-0.45034390
-0.95039996,-0.44179580
-0.95007996,-0.43324770
-0.94975996,-0.42469960
-0.94943996,-0.41615150
-0.94911996,-0.40760340
-0.94879996,-0.39050720
-0.94847996,-0.38195910
-0.94815996,-0.36486290
-0.94783996,-0.34776670
-0.94751996,-0.33067050
-0.94719996,-0.32212240
-0.94687996,-0.29647810
-0.94655996,-0.27938190
-0.94623996,-0.26228570
-0.94591996,-0.24516070
-0.94559996,-0.21526840
-0.94527996,-0.19850310
-0.94495996,-0.17677590
-0.94463996,-0.15967970
-0.94431996,-0.13144160
-0.94399996,-0.10839110
-0.94367996,-0.09129488
-0.94335996,-0.06438014
-0.94303996,-0.04855437
-0.94271996,-0.02246672
-0.94239996,0.00273424
-0.94207996,0.02782938
-0.94175996,0.05297743
-0.94143996,0.07812548
-0.94111996,0.09489084
-0.94079996,0.12003890
-0.94047996,0.13680430
-0.94015996,0.16195230
-0.93983996,0.17871770
-0.93951996,0.20386570
-0.93919996,0.22063110
-0.93887996,0.24577910
-0.93855996,0.26254450
-0.93823996,0.27933810
-0.93791996,0.29610350
-0.93759996,0.31286880
-0.93727996,0.32963420
-0.93695996,0.34639960
-0.93663996,0.36316490
-0.93631996,0.37993030
-0.93599996,0.38831300
-0.93567996,0.39669570
-0.93535996,0.40507840
-0.93503996,0.42184370
-0.93471996,0.43022640
-0.93439996,0.43860910
-0.93407996,0.44699180
-0.93375996,0.44699180
-0.93343996,0.45537440
-0.93311996,0.45537440
-0.93279996,0.45537440
-0.93247996,0.46375720
-0.93215996,0.46375720
-0.93183996,0.45537440
-0.93151996,0.45537440
-0.93119996,0.44699180
-0.93087996,0.44699180
-0.93055996,0.43860910
-0.93023996,0.42173660
-0.92991996,0.42184370
-0.92959996,0.41346100
-0.92927996,0.39669570
-0.92895996,0.38831300
-0.92863996,0.37993030
-0.92831996,0.35599850
-0.92799996,0.34778120
-0.92767996,0.32963420
-0.92735996,0.31491210
-0.92703996,0.29847760
-0.92671996,0.28772080
-0.92639996,0.25736360
-0.92607996,0.24577910
-0.92575996,0.22449450
-0.92543996,0.20386570
-0.92511996,0.18340820
-0.92479996,0.16195230
-0.92447996,0.14232190
-0.92415996,0.11767010
-0.92383996,0.10123560
-0.92351996,0.07658380
-0.92319996,0.05193200
-0.92287996,0.03549748
-0.92255996,0.01084568
-0.92223996,-0.01380611
-0.92191996,-0.03845790
-0.92159996,-0.06310970
-0.92127996,-0.07954422
-0.92095996,-0.10419600
-0.92063996,-0.12884780
-0.92031996,-0.14528230
-0.91999996,-0.16993410
-0.91967996,-0.18636870
-0.91935996,-0.20280320
-0.91903996,-0.22745500
-0.91871996,-0.25213440
-0.91839996,-0.26035170
-0.91807996,-0.28500350
-0.91775996,-0.30143800
-0.91743996,-0.31787260
-0.91711996,-0.33430710
-0.91679996,-0.34252430
-0.91647996,-0.35895890
-0.91615996,-0.37539340
-0.91583996,-0.38361070
-0.91551996,-0.39182790
-0.91519996,-0.40004520
-0.91487996,-0.41647970
-0.91455996,-0.42469700
-0.91423996,-0.43291430
-0.91391996,-0.43291430
-0.91359996,-0.44113150
-0.91327996,-0.44113150
-0.91295996,-0.44113150
-0.91263996,-0.44934880
-0.91231996,-0.44934880
-0.91199996,-0.44934880
-0.91167996,-0.44113150
-0.91135996,-0.44113150
-0.91103996,-0.43291430
-0.91071996,-0.43291430
-0.91039996,-0.41614760
-0.91007996,-0.40809570
-0.90975996,-0.40826250
-0.90943996,-0.40004520
-0.90911996,-0.38361070
-0.90879996,-0.37539340
-0.90847996,-0.36717610
-0.90815996,-0.34368100
-0.90783996,-0.33430710
-0.90751996,-0.31147360
-0.90719996,-0.30965530
-0.90687996,-0.27926620
-0.90655996,-0.26316250
-0.90623996,-0.25213440
-0.90591996,-0.23092800
-0.90559996,-0.20677250
-0.90527996,-0.19066880
-0.90495996,-0.16651330
-0.90463996,-0.15040960
-0.90431996,-0.12884780
-0.90399996,-0.11015030
-0.90367996,-0.08776149
-0.90335996,-0.06183926
-0.90303996,-0.04573557
-0.90271996,-0.01352819
-0.90239996,0.00262842
-0.90207996,0.02673104
-0.90175996,0.04283474
-0.90143996,0.07504212
-0.90111996,0.09114581
-0.90079996,0.11767010
-0.90047996,0.13140500
-0.90015996,0.15556060
-0.89983996,0.17166430
-0.89951996,0.19581980
-0.89919996,0.21997540
-0.89887996,0.22802720
-0.89855996,0.25218280
-0.89823996,0.26831350
-0.89791996,0.28441720
-0.89759996,0.30857280
-0.89727996,0.31662460
-0.89695996,0.33272830
-0.89663996,0.34883200
-0.89631996,0.35688380
-0.89599996,0.37298750
-0.89567996,0.38103940
-0.89535996,0.39714310
-0.89503996,0.40519490
-0.89471996,0.41324680
-0.89439996,0.42129860
-0.89407996,0.42129860
-0.89375996,0.42935050
-0.89343996,0.43740230
-0.89311996,0.43740230
-0.89279996,0.44545420
-0.89247996,0.43740230
-0.89215996,0.43630270
-0.89183996,0.43740230
-0.89151996,0.43740230
-0.89119996,0.43740230
-0.89087996,0.42935050
-0.89055996,0.42129860
-0.89023996,0.41324680
-0.88991996,0.40519490
-0.88959996,0.39714310
-0.88927996,0.38909120
-0.88895996,0.36532480
-0.88863996,0.36493570
-0.88831996,0.34883200
-0.88799996,0.34078010
-0.88767996,0.31800620
-0.88735996,0.30857280
-0.88703996,0.28646050
-0.88671996,0.27636540
-0.88639996,0.24700180
-0.88607996,0.23911540
-0.88575996,0.21997540
-0.88543996,0.19581980
-0.88511996,0.17971610
-0.88479996,0.16025110
-0.88447996,0.13659190
-0.88415996,0.12335320
-0.88383996,0.09715971
-0.88351996,0.08138686
-0.88319996,0.04984115
-0.88287996,0.03478289
-0.88255996,0.01062735
-0.88223996,-0.01352819
-0.88191996,-0.03690954
-0.88159996,-0.06056882
-0.88127996,-0.08422811
-0.88095996,-0.09790343
-0.88063996,-0.11577380
-0.88031996,-0.13650850
-0.87999996,-0.16309240
-0.87967996,-0.17511350
-0.87935996,-0.20252450
-0.87903996,-0.21829740
-0.87871996,-0.23690760
-0.87839996,-0.25775610
-0.87807996,-0.27352890
-0.87775996,-0.28930180
-0.87743996,-0.30507460
-0.87711996,-0.32084750
-0.87679996,-0.32873390
-0.87647996,-0.34450670
-0.87615996,-0.36027960
-0.87583996,-0.36044370
-0.87551996,-0.37605250
-0.87519996,-0.38393890
-0.87487996,-0.39971170
-0.87455996,-0.40759820
-0.87423996,-0.41548460
-0.87391996,-0.41548460
-0.87359996,-0.41449080
-0.87327996,-0.42337100
-0.87295996,-0.42337100
-0.87263996,-0.43125750
-0.87231996,-0.42337100
-0.87199996,-0.43125750
-0.87167996,-0.42337100
-0.87135996,-0.41449080
-0.87103996,-0.41548460
-0.87071996,-0.41548460
-0.87039996,-0.39904880
-0.87007996,-0.39132770
-0.86975996,-0.38360670
-0.86943996,-0.37588580
-0.86911996,-0.36816470
-0.86879996,-0.35272270
-0.86847996,-0.35239320
-0.86815996,-0.32955970
-0.86783996,-0.32084750
-0.86751996,-0.29867570
-0.86719996,-0.28323360
-0.86687996,-0.27551260
-0.86655996,-0.25234960
-0.86623996,-0.24462860
-0.86591996,-0.22143960
-0.86559996,-0.19827650
-0.86527996,-0.18283450
-0.86495996,-0.16309240
-0.86463996,-0.14422950
-0.86431996,-0.12878750
-0.86399996,-0.09790343
-0.86367996,-0.08246142
-0.86335996,-0.05929838
-0.86303996,-0.03613536
-0.86271996,-0.02069334
-0.86239996,0.00246968
-0.86207996,0.02563271
-0.86175996,0.04879573
-0.86143996,0.06423775
-0.86111996,0.08740078
-0.86079996,0.11056380
-0.86047996,0.13372680
-0.86015996,0.14916880
-0.85983996,0.16461090
-0.85951996,0.18777390
-0.85919996,0.21093690
-0.85887996,0.22637890
-0.85855996,0.24182100
-0.85823996,0.25728900
-0.85791996,0.27273100
-0.85759996,0.28817300
-0.85727996,0.30361500
-0.85695996,0.31222140
-0.85663996,0.33449910
-0.85631996,0.34994110
-0.85599996,0.35766210
-0.85567996,0.37310410
-0.85535996,0.37310410
-0.85503996,0.38022170
-0.85471996,0.39626710
-0.85439996,0.39533290
-0.85407996,0.41170910
-0.85375996,0.41170910
-0.85343996,0.41044410
-0.85311996,0.41943010
-0.85279996,0.41943010
-0.85247996,0.42715120
-0.85215996,0.42715120
-0.85183996,0.41943010
-0.85151996,0.41943010
-0.85119996,0.41943010
-0.85087996,0.41170910
-0.85055996,0.39533290
-0.85023996,0.39626710
-0.84991996,0.38777730
-0.84959996,0.38082510
-0.84927996,0.36511050
-0.84895996,0.35766210
-0.84863996,0.34244380
-0.84831996,0.32733260
-0.84799996,0.31977700
-0.84767996,0.29711020
-0.84735996,0.28955470
-0.84703996,0.28045200
-0.84671996,0.26501000
-0.84639996,0.24419570
-0.84607996,0.23409990
-0.84575996,0.20641770
-0.84543996,0.18375090
-0.84511996,0.16863970
-0.84479996,0.15352860
-0.84447996,0.13372680
-0.84415996,0.11575060
-0.84383996,0.09308385
-0.84351996,0.07041708
-0.84319996,0.04775031
-0.84287996,0.02508354
-0.84255996,0.00997236
-0.84223996,-0.01269441
-0.84191996,-0.03536118
-0.84159996,-0.05047236
-0.84127996,-0.07474040
-0.84095996,-0.09580591
-0.84063996,-0.11091710
-0.84031996,-0.13358380
-0.83999996,-0.14869500
-0.83967996,-0.17136180
-0.83935996,-0.19402860
-0.83903996,-0.20913980
-0.83871996,-0.22425090
-0.83839996,-0.23938760
-0.83807996,-0.26205430
-0.83775996,-0.27716550
-0.83743996,-0.29227670
-0.83711996,-0.30738790
-0.83679996,-0.32249900
-0.83647996,-0.33005460
-0.83615996,-0.33761020
-0.83583996,-0.35272140
-0.83551996,-0.36783260
-0.83519996,-0.36783260
-0.83487996,-0.38294370
-0.83455996,-0.39049940
-0.83423996,-0.39805500
-0.83391996,-0.39805500
-0.83359996,-0.40561050
-0.83327996,-0.40561050
-0.83295996,-0.40561050
-0.83263996,-0.40561050
-0.83231996,-0.41316610
-0.83199996,-0.41316610
-0.83167996,-0.39673030
-0.83135996,-0.40561050
-0.83103996,-0.39805500
-0.83071996,-0.39805500
-0.83039996,-0.39049940
-0.83007996,-0.38294370
-0.82975996,-0.37538820
-0.82943996,-0.36783260
-0.82911996,-0.35272140
-0.82879996,-0.34516580
-0.82847996,-0.33761020
-0.82815996,-0.32249900
-0.82783996,-0.30738790
-0.82751996,-0.29983230
-0.82719996,-0.28472110
-0.82687996,-0.26205430
-0.82655996,-0.24694310
-0.82623996,-0.23183200
-0.82591996,-0.21669530
-0.82559996,-0.19402860
-0.82527996,-0.17891740
-0.82495996,-0.15625060
-0.82463996,-0.14113940
-0.82431996,-0.11847270
-0.82399996,-0.09580591
-0.82367996,-0.08069473
-0.82335996,-0.06558354
-0.82303996,-0.03536118
-0.82271996,-0.02025000
-0.82239996,0.00241677
-0.82207996,0.02508354
-0.82175996,0.04775031
-0.82143996,0.06286149
-0.82111996,0.08552826
-0.82079996,0.10582630
-0.82047996,0.12330620
-0.82015996,0.14597300
-0.81983996,0.16494760
-0.81951996,0.18375090
-0.81919996,0.20641770
-0.81887996,0.21397330
-0.81855996,0.23145920
-0.81823996,0.25177670
-0.81791996,0.26104470
-0.81759996,0.28199910
-0.81727996,0.29711020
-0.81695996,0.30538580
-0.81663996,0.32733260
-0.81631996,0.34244380
-0.81599996,0.34999940
-0.81567996,0.35755490
-0.81535996,0.35711700
-0.81503996,0.38022170
-0.81471996,0.38777730
-0.81439996,0.39533290
-0.81407996,0.39406780
-0.81375996,0.40145800
-0.81343996,0.40145800
-0.81311996,0.41044410
-0.81279996,0.40145800
-0.81247996,0.41044410
-0.81215996,0.40884820
-0.81183996,0.41044410
-0.81151996,0.40145800
-0.81119996,0.39406780
-0.81087996,0.40288850
-0.81055996,0.38667770
-0.81023996,0.37928750
-0.80991996,0.37189730
-0.80959996,0.36450710
-0.80927996,0.35711700
-0.80895996,0.34972680
-0.80863996,0.33494650
-0.80831996,0.32016610
-0.80799996,0.31277590
-0.80767996,0.29799560
-0.80735996,0.28321530
-0.80703996,0.26843490
-0.80671996,0.25365460
-0.80639996,0.24419570
-0.80607996,0.21667880
-0.80575996,0.20641770
-0.80543996,0.17972800
-0.80511996,0.17233780
-0.80479996,0.15016730
-0.80447996,0.12799680
-0.80415996,0.11321640
-0.80383996,0.09308385
-0.80351996,0.06887540
-0.80319996,0.05409506
-0.80287996,0.03192455
-0.80255996,0.00975403
-0.80223996,-0.01241648
-0.80191996,-0.03458700
-0.80159996,-0.05047236
-0.80127996,-0.06558354
-0.80095996,-0.09370837
-0.80063996,-0.11091710
-0.80031996,-0.13358380
-0.79999996,-0.15282970
-0.79967996,-0.16761010
-0.79935996,-0.18239040
-0.79903996,-0.20456090
-0.79871996,-0.21934130
-0.79839996,-0.24153670
-0.79807996,-0.25631700
-0.79775996,-0.27109740
-0.79743996,-0.28587770
-0.79711996,-0.30065800
-0.79679996,-0.31543840
-0.79647996,-0.32282860
-0.79615996,-0.33021870
-0.79583996,-0.34499910
-0.79551996,-0.35977940
-0.79519996,-0.35977940
-0.79487996,-0.37455980
-0.79455996,-0.38194990
-0.79423996,-0.38194990
-0.79391996,-0.38934010
-0.79359996,-0.39673030
-0.79327996,-0.39673030
-0.79295996,-0.39673030
-0.79263996,-0.40412040
-0.79231996,-0.39673030
-0.79199996,-0.39673030
-0.79167996,-0.39673030
-0.79135996,-0.39673030
-0.79103996,-0.38934010
-0.79071996,-0.38934010
-0.79039996,-0.38194990
-0.79007996,-0.37455980
-0.78975996,-0.35977940
-0.78943996,-0.35977940
-0.78911996,-0.35238920
-0.78879996,-0.34499910
-0.78847996,-0.33021870
-0.78815996,-0.31543840
-0.78783996,-0.30065800
-0.78751996,-0.29326790
-0.78719996,-0.27848750
-0.78687996,-0.26370720
-0.78655996,-0.24153670
-0.78623996,-0.22675630
-0.78591996,-0.21195110
-0.78559996,-0.18978060
-0.78527996,-0.17500030
-0.78495996,-0.15282970
-0.78463996,-0.13804940
-0.78431996,-0.12326910
-0.78399996,-0.09370837
-0.78367996,-0.07892803
-0.78335996,-0.05675751
-0.78303996,-0.03458700
-0.78271996,-0.01241648
-0.78239996,0.00236386
-0.78207996,0.02453437
-0.78175996,0.03931472
-0.78143996,0.06148523
-0.78111996,0.08178323
-0.78079996,0.10582630
-0.78047996,0.12799680
-0.78015996,0.14277710
-0.77983996,0.15755750
-0.77951996,0.17972800
-0.77919996,0.19450830
-0.77887996,0.21667880
-0.77855996,0.23145920
-0.77823996,0.24626440
-0.77791996,0.26104470
-0.77759996,0.27582510
-0.77727996,0.29060540
-0.77695996,0.30538580
-0.77663996,0.32016610
-0.77631996,0.33494650
-0.77599996,0.34233660
-0.77567996,0.34972680
-0.77535996,0.36450710
-0.77503996,0.37189730
-0.77471996,0.37928750
-0.77439996,0.38667770
-0.77407996,0.39406780
-0.77375996,0.39406780
-0.77343996,0.39247190
-0.77311996,0.40145800
-0.77279996,0.40145800
-0.77247996,0.40884820
-0.77215996,0.40145800
-0.77183996,0.40145800
-0.77151996,0.40145800
-0.77119996,0.39406780
-0.77087996,0.39406780
-0.77055996,0.38667770
-0.77023996,0.37928750
-0.76991996,0.37189730
-0.76959996,0.36450710
-0.76927996,0.35711700
-0.76895996,0.34233660
-0.76863996,0.33494650
-0.76831996,0.32016610
-0.76799996,0.31277590
-0.76767996,0.29799560
-0.76735996,0.28321530
-0.76703996,0.26843490
-0.76671996,0.25365460
-0.76639996,0.23145920
-0.76607996,0.21182880
-0.76575996,0.20189850
-0.76543996,0.17972800
-0.76511996,0.16494760
-0.76479996,0.15016730
-0.76447996,0.12799680
-0.76415996,0.10582630
-0.76383996,0.09104592
-0.76351996,0.06887540
-0.76319996,0.04670489
-0.76287996,0.03192455
-0.76255996,0.00975403
-0.76223996,-0.01241648
-0.76191996,-0.03458700
-0.76159996,-0.05675751
-0.76127996,-0.07153785
-0.76095996,-0.09370837
-0.76063996,-0.11587890
-0.76031996,-0.13065920
-0.75999996,-0.14940890
-0.75967996,-0.16761010
-0.75935996,-0.18239040
-0.75903996,-0.20456090
-0.75871996,-0.21934130
-0.75839996,-0.24153670
-0.75807996,-0.25631700
-0.75775996,-0.27109740
-0.75743996,-0.28587770
-0.75711996,-0.30065800
-0.75679996,-0.31543840
-0.75647996,-0.32282860
-0.75615996,-0.33760890
-0.75583996,-0.34499910
-0.75551996,-0.35977940
-0.75519996,-0.36716960
-0.75487996,-0.37455980
-0.75455996,-0.38194990
-0.75423996,-0.37340050
-0.75391996,-0.38934010
-0.75359996,-0.39673030
-0.75327996,-0.39673030
-0.75295996,-0.39673030
-0.75263996,-0.40412040
-0.75231996,-0.39507480
-0.75199996,-0.39673030
-0.75167996,-0.39673030
-0.75135996,-0.38062530
-0.75103996,-0.38934010
-0.75071996,-0.38934010
-0.75039996,-0.38194990
-0.75007996,-0.37455980
-0.74975996,-0.36716960
-0.74943996,-0.35977940
-0.74911996,-0.35238920
-0.74879996,-0.33760890
-0.74847996,-0.31560250
-0.74815996,-0.31543840
-0.74783996,-0.29392830
-0.74751996,-0.28587770
-0.74719996,-0.27109740
-0.74687996,-0.26370720
-0.74655996,-0.24892690
-0.74623996,-0.22675630
-0.74591996,-0.21195110
-0.74559996,-0.19717080
-0.74527996,-0.17500030
-0.74495996,-0.15282970
-0.74463996,-0.13495940
-0.74431996,-0.11328510
-0.74399996,-0.10109850
-0.74367996,-0.07892803
-0.74335996,-0.05548707
-0.74303996,-0.03458700
-0.74271996,-0.01980666
-0.74239996,0.00236386
-0.74207996,0.02453437
-0.74175996,0.03931472
-0.74143996,0.06887540
-0.74111996,0.08365574
-0.74079996,0.10582630
-0.74047996,0.12060660
-0.74015996,0.14277710
-0.73983996,0.16494760
-0.73951996,0.17972800
-0.73919996,0.19450830
-0.73887996,0.21667880
-0.73855996,0.23145920
-0.73823996,0.24626440
-0.73791996,0.26104470
-0.73759996,0.27582510
-0.73727996,0.29060540
-0.73695996,0.30538580
-0.73663996,0.32016610
-0.73631996,0.33494650
-0.73599996,0.34972680
-0.73567996,0.34972680
-0.73535996,0.36450710
-0.73503996,0.37189730
-0.73471996,0.37928750
-0.73439996,0.38667770
-0.73407996,0.39406780
-0.73375996,0.39406780
-0.73343996,0.39247190
-0.73311996,0.40145800
-0.73279996,0.40145800
-0.73247996,0.40145800
-0.73215996,0.40145800
-0.73183996,0.40145800
-0.73151996,0.40145800
-0.73119996,0.39406780
-0.73087996,0.38524720
-0.73055996,0.38667770
-0.73023996,0.37928750
-0.72991996,0.37079770
-0.72959996,0.36450710
-0.72927996,0.35711700
-0.72895996,0.34972680
-0.72863996,0.33494650
-0.72831996,0.32016610
-0.72799996,0.31277590
-0.72767996,0.29799560
-0.72735996,0.28321530
-0.72703996,0.26843490
-0.72671996,0.25365460
-0.72639996,0.23145920
-0.72607996,0.21182880
-0.72575996,0.20189850
-0.72543996,0.17972800
-0.72511996,0.16494760
-0.72479996,0.15016730
-0.72447996,0.12799680
-0.72415996,0.11321640
-0.72383996,0.09104592
-0.72351996,0.06887540
-0.72319996,0.04670489
-0.72287996,0.02453437
-0.72255996,0.00975403
-0.72223996,-0.01241648
-0.72191996,-0.03458700
-0.72159996,-0.04936734
-0.72127996,-0.07153785
-0.72095996,-0.09370837
-0.72063996,-0.10848870
-0.72031996,-0.13065920
-0.71999996,-0.15282970
-0.71967996,-0.16761010
-0.71935996,-0.18978060
-0.71903996,-0.20456090
-0.71871996,-0.22675630
-0.71839996,-0.24153670
-0.71807996,-0.25631700
-0.71775996,-0.27109740
-0.71743996,-0.28587770
-0.71711996,-0.30065800
-0.71679996,-0.31543840
-0.71647996,-0.32282860
-0.71615996,-0.33021870
-0.71583996,-0.34499910
-0.71551996,-0.35977940
-0.71519996,-0.36716960
-0.71487996,-0.37455980
-0.71455996,-0.37340050
-0.71423996,-0.38934010
-0.71391996,-0.38934010
-0.71359996,-0.39673030
-0.71327996,-0.39673030
-0.71295996,-0.39673030
-0.71263996,-0.40412040
-0.71231996,-0.40412040
-0.71199996,-0.39673030
-0.71167996,-0.39673030
-0.71135996,-0.39673030
-0.71103996,-0.38934010
-0.71071996,-0.38934010
-0.71039996,-0.38194990
-0.71007996,-0.37455980
-0.70975996,-0.35977940
-0.70943996,-0.35977940
-0.70911996,-0.34499910
-0.70879996,-0.33760890
-0.70847996,-0.33021870
-0.70815996,-0.31543840
-0.70783996,-0.30065800
-0.70751996,-0.28587770
-0.70719996,-0.27109740
-0.70687996,-0.25631700
-0.70655996,-0.24892690
-0.70623996,-0.22675630
-0.70591996,-0.21669530
-0.70559996,-0.18978060
-0.70527996,-0.17500030
-0.70495996,-0.15282970
-0.70463996,-0.13804940
-0.70431996,-0.11587890
-0.70399996,-0.09370837
-0.70367996,-0.07892803
-0.70335996,-0.05675751
-0.70303996,-0.03458700
-0.70271996,-0.02025000
-0.70239996,0.00236386
-0.70207996,0.02508354
-0.70175996,0.04670489
-0.70143996,0.07041708
-0.70111996,0.08365574
-0.70079996,0.10582630
-0.70047996,0.12060660
-0.70015996,0.14277710
-0.69983996,0.15755750
-0.69951996,0.17972800
-0.69919996,0.20189850
-0.69887996,0.21667880
-0.69855996,0.23664010
-0.69823996,0.24626440
-0.69791996,0.26843490
-0.69759996,0.27582510
-0.69727996,0.29060540
-0.69695996,0.31222140
-0.69663996,0.32016610
-0.69631996,0.33494650
-0.69599996,0.34972680
-0.69567996,0.35711700
-0.69535996,0.36450710
-0.69503996,0.38022170
-0.69471996,0.38777730
-0.69439996,0.39533290
-0.69407996,0.38667770
-0.69375996,0.39406780
-0.69343996,0.40145800
-0.69311996,0.40145800
-0.69279996,0.40884820
-0.69247996,0.40884820
-0.69215996,0.40884820
-0.69183996,0.41044410
-0.69151996,0.41044410
-0.69119996,0.40288850
-0.69087996,0.39406780
-0.69055996,0.38667770
-0.69023996,0.37928750
-0.68991996,0.37928750
-0.68959996,0.37266620
-0.68927996,0.36511050
-0.68895996,0.35755490
-0.68863996,0.33494650
-0.68831996,0.32016610
-0.68799996,0.31977700
-0.68767996,0.30466580
-0.68735996,0.28321530
-0.68703996,0.27444340
-0.68671996,0.25933230
-0.68639996,0.23884930
-0.68607996,0.22152890
-0.68575996,0.20189850
-0.68543996,0.19130650
-0.68511996,0.17233780
-0.68479996,0.15352860
-0.68447996,0.12799680
-0.68415996,0.11575060
-0.68383996,0.09308385
-0.68351996,0.07041708
-0.68319996,0.05530591
-0.68287996,0.03263913
-0.68255996,0.00997236
-0.68223996,-0.00513882
-0.68191996,-0.03536118
-0.68159996,-0.05802795
-0.68127996,-0.07313913
-0.68095996,-0.09580591
-0.68063996,-0.10848870
-0.68031996,-0.13358380
-0.67999996,-0.15625060
-0.67967996,-0.17136180
-0.67935996,-0.18647300
-0.67903996,-0.20913980
-0.67871996,-0.23183200
-0.67839996,-0.24694310
-0.67807996,-0.26205430
-0.67775996,-0.27716550
-0.67743996,-0.29227670
-0.67711996,-0.30738790
-0.67679996,-0.31494350
-0.67647996,-0.33005460
-0.67615996,-0.34516580
-0.67583996,-0.35272140
-0.67551996,-0.36027700
-0.67519996,-0.36783260
-0.67487996,-0.38294370
-0.67455996,-0.39049940
-0.67423996,-0.38934010
-0.67391996,-0.39805500
-0.67359996,-0.40561050
-0.67327996,-0.40561050
-0.67295996,-0.41316610
-0.67263996,-0.40561050
-0.67231996,-0.41316610
-0.67199996,-0.40561050
-0.67167996,-0.40561050
-0.67135996,-0.40561050
-0.67103996,-0.39805500
-0.67071996,-0.39805500
-0.67039996,-0.39049940
-0.67007996,-0.38294370
-0.66975996,-0.37538820
