Время,A * B
-0.95217549,0.32953940
-0.95185549,0.32953940
-0.95153549,0.32347310
-0.95121549,0.31740690
-0.95089549,0.31134060
-0.95057549,0.31134060
-0.95025549,0.30736700
-0.94993549,0.30113530
-0.94961549,0.29490360
-0.94929549,0.27494300
-0.94897549,0.27620850
-0.94865549,0.26997690
-0.94833549,0.25751350
-0.94801549,0.24505010
-0.94769549,0.23258670
-0.94737549,0.22012340
-0.94705549,0.20766000
-0.94673549,0.18894390
-0.94641549,0.17648060
-0.94609549,0.15778550
-0.94577549,0.14917970
-0.94545549,0.13285880
-0.94513549,0.11416370
-0.94481549,0.09800281
-0.94449549,0.08520860
-0.94417549,0.07054187
-0.94385549,0.04682596
-0.94353549,0.03315174
-0.94321549,0.01484043
-0.94289549,-0.00435089
-0.94257549,-0.02354221
-0.94225549,-0.04383856
-0.94193549,-0.05552775
-0.94161549,-0.07665119
-0.94129549,-0.09633876
-0.94097549,-0.10946380
-0.94065549,-0.12915140
-0.94033549,-0.14227640
-0.94001549,-0.16604660
-0.93969549,-0.17508910
-0.93937549,-0.19295830
-0.93905549,-0.21316480
-0.93873549,-0.22662070
-0.93841549,-0.24007660
-0.93809549,-0.25353250
-0.93777549,-0.26698840
-0.93745549,-0.27371630
-0.93713549,-0.29390010
-0.93681549,-0.30062810
-0.93649549,-0.31408400
-0.93617549,-0.32081190
-0.93585549,-0.32753990
-0.93553549,-0.33426780
-0.93521549,-0.34772370
-0.93489549,-0.36316650
-0.93457549,-0.36316650
-0.93425549,-0.37005980
-0.93393549,-0.36117960
-0.93361549,-0.37005980
-0.93329549,-0.37695320
-0.93297549,-0.37695320
-0.93265549,-0.37695320
-0.93233549,-0.37005980
-0.93201549,-0.37005980
-0.93169549,-0.36316650
-0.93137549,-0.36316650
-0.93105549,-0.35627310
-0.93073549,-0.35627310
-0.93041549,-0.35070500
-0.93009549,-0.34248640
-0.92977549,-0.33658740
-0.92945549,-0.32952860
-0.92913549,-0.31541110
-0.92881549,-0.30835230
-0.92849549,-0.29423470
-0.92817549,-0.28717600
-0.92785549,-0.27305840
-0.92753549,-0.25188200
-0.92721549,-0.23776450
-0.92689549,-0.22364690
-0.92657549,-0.20244680
-0.92625549,-0.19275740
-0.92593549,-0.17830790
-0.92561549,-0.15663360
-0.92529549,-0.14218410
-0.92497549,-0.12050990
-0.92465549,-0.10606040
-0.92433549,-0.08438609
-0.92401549,-0.06993658
-0.92369549,-0.04826232
-0.92337549,-0.02719682
-0.92305549,-0.00502631
-0.92273549,0.00975403
-0.92241549,0.03192455
-0.92209549,0.05409506
-0.92177549,0.07626557
-0.92145549,0.09104592
-0.92113549,0.11321640
-0.92081549,0.13538690
-0.92049549,0.15755750
-0.92017549,0.17233780
-0.91985549,0.18711810
-0.91953549,0.20189850
-0.91921549,0.22406900
-0.91889549,0.23884930
-0.91857549,0.25933230
-0.91825549,0.27444340
-0.91793549,0.29711020
-0.91761549,0.31222140
-0.91729549,0.32733260
-0.91697549,0.32733260
-0.91665549,0.34999940
-0.91633549,0.35755490
-0.91601549,0.36511050
-0.91569549,0.38022170
-0.91537549,0.38022170
-0.91505549,0.39626710
-0.91473549,0.40398820
-0.91441549,0.41170910
-0.91409549,0.41170910
-0.91377549,0.41170910
-0.91345549,0.41943010
-0.91313549,0.41943010
-0.91281549,0.42715120
-0.91249549,0.41943010
-0.91217549,0.42841620
-0.91185549,0.41943010
-0.91153549,0.42052980
-0.91121549,0.40398820
-0.91089549,0.40475690
-0.91057549,0.40475690
-0.91025549,0.38898410
-0.90993549,0.38109760
-0.90961549,0.37321120
-0.90929549,0.35743840
-0.90897549,0.35688380
-0.90865549,0.34166550
-0.90833549,0.33272830
-0.90801549,0.30857280
-0.90769549,0.30052090
-0.90737549,0.27636540
-0.90705549,0.26023460
-0.90673549,0.25218280
-0.90641549,0.22802720
-0.90609549,0.21192350
-0.90577549,0.18776800
-0.90545549,0.17166430
-0.90513549,0.14750870
-0.90481549,0.13410470
-0.90449549,0.10945290
-0.90417549,0.09301832
-0.90385549,0.05893843
-0.90353549,0.04371474
-0.90321549,0.01906295
-0.90289549,0.00262842
-0.90257549,-0.02202338
-0.90225549,-0.05489243
-0.90193549,-0.07132696
-0.90161549,-0.09597876
-0.90129549,-0.12063060
-0.90097549,-0.13982430
-0.90065549,-0.16171690
-0.90033549,-0.18173770
-0.90001549,-0.20688580
-0.89969549,-0.22365110
-0.89937549,-0.24041650
-0.89905549,-0.26559280
-0.89873549,-0.28235810
-0.89841549,-0.30750620
-0.89809549,-0.32212240
-0.89777549,-0.33265420
-0.89745549,-0.34941960
-0.89713549,-0.36618490
-0.89681549,-0.37456770
-0.89649549,-0.39050720
-0.89617549,-0.39971570
-0.89585549,-0.41615150
-0.89553549,-0.42469960
-0.89521549,-0.44179580
-0.89489549,-0.44179580
-0.89457549,-0.45034390
-0.89425549,-0.45034390
-0.89393549,-0.46777230
-0.89361549,-0.46744020
-0.89329549,-0.47648580
-0.89297549,-0.47648580
-0.89265549,-0.46777230
-0.89233549,-0.46777230
-0.89201549,-0.46777230
-0.89169549,-0.45905880
-0.89137549,-0.45905880
-0.89105549,-0.45034520
-0.89073549,-0.44163170
-0.89041549,-0.44163170
-0.89009549,-0.43225780
-0.88977549,-0.42337890
-0.88945549,-0.41450000
-0.88913549,-0.39674210
-0.88881549,-0.38786310
-0.88849549,-0.37010530
-0.88817549,-0.35234740
-0.88785549,-0.33458950
-0.88753549,-0.32571060
-0.88721549,-0.29907380
-0.88689549,-0.28131590
-0.88657549,-0.26352810
-0.88625549,-0.24577020
-0.88593549,-0.22321600
-0.88561549,-0.19608290
-0.88529549,-0.17799420
-0.88497549,-0.15086110
-0.88465549,-0.13277240
-0.88433549,-0.10563930
-0.88401549,-0.07850624
-0.88369549,-0.06041753
-0.88337549,-0.03328445
-0.88305549,-0.00615138
-0.88273549,0.01193733
-0.88241549,0.04811476
-0.88209549,0.06741432
-0.88177549,0.09504364
-0.88145549,0.11142530
-0.88113549,0.14109250
-0.88081549,0.16872190
-0.88049549,0.18714140
-0.88017549,0.21477070
-0.87985549,0.23319030
-0.87953549,0.25612910
-0.87921549,0.28425460
-0.87889549,0.30300500
-0.87857549,0.32178700
-0.87825549,0.34053740
-0.87793549,0.35928780
-0.87761549,0.37803810
-0.87729549,0.40378960
-0.87697549,0.41553890
-0.87665549,0.42491420
-0.87633549,0.45149260
-0.87601549,0.45303970
-0.87569549,0.47057380
-0.87537549,0.48965510
-0.87505549,0.48116530
-0.87473549,0.49919570
-0.87441549,0.50873630
-0.87409549,0.50873630
-0.87377549,0.51827690
-0.87345549,0.51827690
-0.87313549,0.51827690
-0.87281549,0.51827690
-0.87249549,0.51827690
-0.87217549,0.52726300
-0.87185549,0.50873630
-0.87153549,0.51755700
-0.87121549,0.50785090
-0.87089549,0.49814490
-0.87057549,0.49814490
-0.87025549,0.47873290
-0.86993549,0.46902680
-0.86961549,0.45932080
-0.86929549,0.44961480
-0.86897549,0.43020270
-0.86865549,0.42049660
-0.86833549,0.40108460
-0.86801549,0.38167250
-0.86769549,0.36843440
-0.86737549,0.34869160
-0.86705549,0.32894860
-0.86673549,0.30917250
-0.86641549,0.27955820
-0.86609549,0.24994380
-0.86577549,0.23020090
-0.86545549,0.21398470
-0.86513549,0.18084360
-0.86481549,0.16380030
-0.86449549,0.13368970
-0.86417549,0.10357910
-0.86385549,0.07346853
-0.86353549,0.05339479
-0.86321549,0.02328418
-0.86289549,0.00321045
-0.86257549,-0.02690016
-0.86225549,-0.05701077
-0.86193549,-0.08712137
-0.86161549,-0.11916410
-0.86129549,-0.13730570
-0.86097549,-0.16741630
-0.86065549,-0.19752690
-0.86033549,-0.22118700
-0.86001549,-0.25179380
-0.85969549,-0.27219840
-0.85937549,-0.29260300
-0.85905549,-0.32324420
-0.85873549,-0.34364880
-0.85841549,-0.36405330
-0.85809549,-0.38445790
-0.85777549,-0.40486250
-0.85745549,-0.41506480
-0.85713549,-0.45289770
-0.85681549,-0.46326540
-0.85649549,-0.48400080
-0.85617549,-0.49436860
-0.85585549,-0.50473620
-0.85553549,-0.52547160
-0.85521549,-0.52547160
-0.85489549,-0.53583940
-0.85457549,-0.54620710
-0.85425549,-0.54620710
-0.85393549,-0.55657480
-0.85361549,-0.56545500
-0.85329549,-0.55657480
-0.85297549,-0.57598810
-0.85265549,-0.56694250
-0.85233549,-0.56545500
-0.85201549,-0.55657480
-0.85169549,-0.55492190
-0.85137549,-0.56366590
-0.85105549,-0.56366590
-0.85073549,-0.55296680
-0.85041549,-0.54226760
-0.85009549,-0.52086950
-0.84977549,-0.51017040
-0.84945549,-0.49947120
-0.84913549,-0.47807310
-0.84881549,-0.46737400
-0.84849549,-0.44597580
-0.84817549,-0.42457760
-0.84785549,-0.40317940
-0.84753549,-0.38178120
-0.84721549,-0.36038300
-0.84689549,-0.33898480
-0.84657549,-0.31755060
-0.84625549,-0.30073120
-0.84593549,-0.26813770
-0.84561549,-0.24265690
-0.84529549,-0.21381510
-0.84497549,-0.18122160
-0.84465549,-0.15949260
-0.84433549,-0.12689900
-0.84401549,-0.09430545
-0.84369549,-0.07257643
-0.84337549,-0.02911836
-0.84305549,-0.00738933
-0.84273549,0.02520421
-0.84241549,0.04693324
-0.84209549,0.07952679
-0.84177549,0.11382740
-0.84145549,0.14691720
-0.84113549,0.16897710
-0.84081549,0.20206690
-0.84049549,0.23515670
-0.84017549,0.25721660
-0.83985549,0.27927640
-0.83953549,0.30133630
-0.83921549,0.33442610
-0.83889549,0.35648600
-0.83857549,0.39545600
-0.83825549,0.40064280
-0.83793549,0.42904210
-0.83761549,0.44476260
-0.83729549,0.47785240
-0.83697549,0.49621420
-0.83665549,0.50740950
-0.83633549,0.52980020
-0.83601549,0.54099560
-0.83569549,0.56034990
-0.83537549,0.58307150
-0.83505549,0.58307150
-0.83473549,0.58577700
-0.83441549,0.60579300
-0.83409549,0.60816770
-0.83377549,0.61715380
-0.83345549,0.62851460
-0.83313549,0.61715380
-0.83281549,0.62851460
-0.83249549,0.61715380
-0.83217549,0.61715380
-0.83185549,0.61715380
-0.83153549,0.61461370
-0.83121549,0.59443220
-0.83089549,0.58307150
-0.83057549,0.59156130
-0.83025549,0.56850890
-0.82993549,0.55698280
-0.82961549,0.54545650
-0.82929549,0.53393040
-0.82897549,0.51087800
-0.82865549,0.48782560
-0.82833549,0.47629940
-0.82801549,0.45324700
-0.82769549,0.43019460
-0.82737549,0.40714230
-0.82705549,0.37252490
-0.82673549,0.36099870
-0.82641549,0.33110480
-0.82609549,0.29602990
-0.82577549,0.27264670
-0.82545549,0.24926350
-0.82513549,0.21418870
-0.82481549,0.19080550
-0.82449549,0.15573060
-0.82417549,0.12065580
-0.82385549,0.08558100
-0.82353549,0.06307779
-0.82321549,0.02712296
-0.82289549,-0.00795187
-0.82257549,-0.04302669
-0.82225549,-0.08031155
-0.82193549,-0.10292060
-0.82161549,-0.13849170
-0.82129549,-0.16220570
-0.82097549,-0.19777680
-0.82065549,-0.23660330
-0.82033549,-0.26064820
-0.82001549,-0.29671560
-0.81969549,-0.32076050
-0.81937549,-0.34480530
-0.81905549,-0.38091320
-0.81873549,-0.39293560
-0.81841549,-0.42900290
-0.81809549,-0.45304780
-0.81777549,-0.47709270
-0.81745549,-0.50113760
-0.81713549,-0.51316000
-0.81681549,-0.53720500
-0.81649549,-0.56124990
-0.81617549,-0.58116000
-0.81585549,-0.59334780
-0.81553549,-0.59731720
-0.81521549,-0.62991150
-0.81489549,-0.64209930
-0.81457549,-0.64209930
-0.81425549,-0.64209930
-0.81393549,-0.65428720
-0.81361549,-0.65428720
-0.81329549,-0.65428720
-0.81297549,-0.66647510
-0.81265549,-0.65428720
-0.81233549,-0.65428720
-0.81201549,-0.65428720
-0.81169549,-0.64209930
-0.81137549,-0.64209930
-0.81105549,-0.64209930
-0.81073549,-0.63846090
-0.81041549,-0.62610760
-0.81009549,-0.61375430
-0.80977549,-0.58904780
-0.80945549,-0.57669440
-0.80913549,-0.55198790
-0.80881549,-0.53963460
-0.80849549,-0.51492800
-0.80817549,-0.49022150
-0.80785549,-0.46551490
-0.80753549,-0.44080840
-0.80721549,-0.42167370
-0.80689549,-0.39139520
-0.80657549,-0.37155670
-0.80625549,-0.34651930
-0.80593549,-0.30488070
-0.80561549,-0.27140710
-0.80529549,-0.24636970
-0.80497549,-0.20881360
-0.80465549,-0.18377620
-0.80433549,-0.14622010
-0.80401549,-0.10866400
-0.80369549,-0.08362661
-0.80337549,-0.04667927
-0.80305549,-0.00862691
-0.80273549,0.01674133
-0.80241549,0.05479369
-0.80209549,0.09284604
-0.80177549,0.13089840
-0.80145549,0.16895080
-0.80113549,0.19431900
-0.80081549,0.23237130
-0.80049549,0.27042370
-0.80017549,0.29579200
-0.79985549,0.32534860
-0.79953549,0.35104760
-0.79921549,0.38959630
-0.79889549,0.40994900
-0.79857549,0.45388720
-0.79825549,0.46673670
-0.79793549,0.50528540
-0.79761549,0.53098450
-0.79729549,0.54383400
-0.79697549,0.56953310
-0.79665549,0.58238260
-0.79633549,0.60808160
-0.79601549,0.62093120
-0.79569549,0.63378080
-0.79537549,0.64663030
-0.79505549,0.67232940
-0.79473549,0.67232940
-0.79441549,0.68517890
-0.79409549,0.69802840
-0.79377549,0.70701450
-0.79345549,0.70701450
-0.79313549,0.70701450
-0.79281549,0.70701450
-0.79249549,0.70701450
-0.79217549,0.70701450
-0.79185549,0.70701450
-0.79153549,0.69399960
-0.79121549,0.68098460
-0.79089549,0.68098460
-0.79057549,0.67645940
-0.79025549,0.64193980
-0.78993549,0.62892480
-0.78961549,0.61590980
-0.78929549,0.61055760
-0.78897549,0.58419680
-0.78865549,0.57101640
-0.78833549,0.53782010
-0.78801549,0.51829490
-0.78769549,0.49193420
-0.78737549,0.46557340
-0.78705549,0.42598790
-0.78673549,0.41280760
-0.78641549,0.37795110
-0.78609549,0.33372530
-0.78577549,0.31122210
-0.78545549,0.28453050
-0.78513549,0.24146270
-0.78481549,0.20445570
-0.78449549,0.17776420
-0.78417549,0.15107260
-0.78385549,0.11103520
-0.78353549,0.07099783
-0.78321549,0.03096044
-0.78289549,-0.00918945
-0.78257549,-0.03621187
-0.78225549,-0.07674551
-0.78193549,-0.11727910
-0.78161549,-0.15588070
-0.78129549,-0.19834640
-0.78097549,-0.22536890
-0.78065549,-0.25239130
-0.78033549,-0.29292490
-0.78001549,-0.33345850
-0.77969549,-0.36048100
-0.77937549,-0.38750340
-0.77905549,-0.42808250
-0.77873549,-0.44159370
-0.77841549,-0.48212740
-0.77809549,-0.52266100
-0.77777549,-0.53617220
-0.77745549,-0.57008990
-0.77713549,-0.59744310
-0.77681549,-0.60372830
-0.77649549,-0.63847300
-0.77617549,-0.65214960
-0.77585549,-0.66582630
-0.77553549,-0.69317950
-0.77521549,-0.69317950
-0.77489549,-0.70685610
-0.77457549,-0.72053280
-0.77425549,-0.72053280
-0.77393549,-0.73420940
-0.77361549,-0.73420940
-0.77329549,-0.74788610
-0.77297549,-0.74788610
-0.77265549,-0.75693170
-0.77233549,-0.75693170
-0.77201549,-0.73420940
-0.77169549,-0.73420940
-0.77137549,-0.72924760
-0.77105549,-0.71540560
-0.77073549,-0.71540560
-0.77041549,-0.70156350
-0.77009549,-0.67387940
-0.76977549,-0.66003740
-0.76945549,-0.64619530
-0.76913549,-0.62590270
-0.76881549,-0.61189530
-0.76849549,-0.58388030
-0.76817549,-0.55586530
-0.76785549,-0.54185790
-0.76753549,-0.51384290
-0.76721549,-0.47182060
-0.76689549,-0.44380560
-0.76657549,-0.41574350
-0.76625549,-0.37372110
-0.76593549,-0.35971370
-0.76561549,-0.30368380
-0.76529549,-0.27566890
-0.76497549,-0.23364650
-0.76465549,-0.20563150
-0.76433549,-0.16360910
-0.76401549,-0.12302260
-0.76369549,-0.09357177
-0.76337549,-0.05215813
-0.76305549,-0.00963947
-0.76273549,0.01848797
-0.76241549,0.06122496
-0.76209549,0.10374360
-0.76177549,0.14626230
-0.76145549,0.17460800
-0.76113549,0.21712670
-0.76081549,0.25964540
-0.76049549,0.28799110
-0.76017549,0.33050980
-0.75985549,0.35885560
-0.75953549,0.40137420
-0.75921549,0.42972000
-0.75889549,0.45806580
-0.75857549,0.50063220
-0.75825549,0.51480500
-0.75793549,0.55732370
-0.75761549,0.59252800
-0.75729549,0.62120570
-0.75697549,0.62120570
-0.75665549,0.66422220
-0.75633549,0.67856110
-0.75601549,0.69290000
-0.75569549,0.70723890
-0.75537549,0.72157770
-0.75505549,0.75025540
-0.75473549,0.75025540
-0.75441549,0.76459430
-0.75409549,0.77893310
-0.75377549,0.77893310
-0.75345549,0.77893310
-0.75313549,0.77893310
-0.75281549,0.78791920
-0.75249549,0.80242350
-0.75217549,0.80242350
-0.75185549,0.78791920
-0.75153549,0.76459430
-0.75121549,0.75891070
-0.75089549,0.74440630
-0.75057549,0.74440630
-0.75025549,0.71539780
-0.74993549,0.71539780
-0.74961549,0.68638930
-0.74929549,0.67188500
-0.74897549,0.64287640
-0.74865549,0.62837210
-0.74833549,0.59936360
-0.74801549,0.57035510
-0.74769549,0.54134650
-0.74737549,0.51818100
-0.74705549,0.48884170
-0.74673549,0.45945290
-0.74641549,0.41544380
-0.74609549,0.38610440
-0.74577549,0.34209530
-0.74545549,0.29808620
-0.74513549,0.26874680
-0.74481549,0.23940740
-0.74449549,0.19539840
-0.74417549,0.16793150
-0.74385549,0.10738020
-0.74353549,0.07804080
-0.74321549,0.03403172
-0.74289549,-0.00997737
-0.74257549,-0.05459522
-0.74225549,-0.08426545
-0.74193549,-0.12877080
-0.74161549,-0.17327610
-0.74129549,-0.21778150
-0.74097549,-0.24745170
-0.74065549,-0.27712190
-0.74033549,-0.32162730
-0.74001549,-0.36613260
-0.73969549,-0.39580280
-0.73937549,-0.42547310
-0.73905549,-0.47002830
-0.73873549,-0.49969860
-0.73841549,-0.52936880
-0.73809549,-0.55903910
-0.73777549,-0.58870920
-0.73745549,-0.61837950
-0.73713549,-0.64027520
-0.73681549,-0.67027630
-0.73649549,-0.70027740
-0.73617549,-0.70739020
-0.73585549,-0.72222530
-0.73553549,-0.76027950
-0.73521549,-0.76027950
-0.73489549,-0.77528010
-0.73457549,-0.79028060
-0.73425549,-0.79028060
-0.73393549,-0.80528110
-0.73361549,-0.80528110
-0.73329549,-0.82028170
-0.73297549,-0.82028170
-0.73265549,-0.82028170
-0.73233549,-0.80528110
-0.73201549,-0.80528110
-0.73169549,-0.79028060
-0.73137549,-0.79028060
-0.73105549,-0.77528010
-0.73073549,-0.76027950
-0.73041549,-0.74527900
-0.73009549,-0.73833160
-0.72977549,-0.71527800
-0.72945549,-0.70027740
-0.72913549,-0.67027630
-0.72881549,-0.66250180
-0.72849549,-0.63217000
-0.72817549,-0.60183800
-0.72785549,-0.58667210
-0.72753549,-0.54117420
-0.72721549,-0.51084230
-0.72689549,-0.48575150
-0.72657549,-0.45012740
-0.72625549,-0.40462960
-0.72593549,-0.37021520
-0.72561549,-0.32879980
-0.72529549,-0.30172340
-0.72497549,-0.26813610
-0.72465549,-0.22263820
-0.72433549,-0.17907250
-0.72401549,-0.13307840
-0.72369549,-0.10131060
-0.72337549,-0.05642150
-0.72305549,-0.01042740
-0.72273549,0.02023534
-0.72241549,0.06622946
-0.72209549,0.11222360
-0.72177549,0.15821770
-0.72145549,0.20421180
-0.72113549,0.23487450
-0.72081549,0.28086860
-0.72049549,0.31153140
-0.72017549,0.35752550
-0.71985549,0.38818820
-0.71953549,0.43886700
-0.71921549,0.46484500
-0.71889549,0.49550780
-0.71857549,0.52622220
-0.71825549,0.55688490
-0.71793549,0.58754770
-0.71761549,0.61821040
-0.71729549,0.65587420
-0.71697549,0.67953580
-0.71665549,0.70236460
-0.71633549,0.73335810
-0.71601549,0.74885490
-0.71569549,0.75619270
-0.71537549,0.77984850
-0.71505549,0.81084210
-0.71473549,0.81084210
-0.71441549,0.82633880
-0.71409549,0.82633880
-0.71377549,0.84183560
-0.71345549,0.84183560
-0.71313549,0.84183560
-0.71281549,0.84183560
-0.71249549,0.85733250
-0.71217549,0.84183560
-0.71185549,0.84183560
-0.71153549,0.82633880
-0.71121549,0.81084210
-0.71089549,0.79534520
-0.71057549,0.80383500
-0.71025549,0.76435170
-0.70993549,0.74885490
-0.70961549,0.73335810
-0.70929549,0.70986180
-0.70897549,0.69419960
-0.70865549,0.65587420
-0.70833549,0.64721300
-0.70801549,0.61588860
-0.70769549,0.58456410
-0.70737549,0.55323980
-0.70705549,0.52191530
-0.70673549,0.47487600
-0.70641549,0.44355160
-0.70609549,0.39656500
-0.70577549,0.36524050
-0.70545549,0.33391610
-0.70513549,0.28692950
-0.70481549,0.23994290
-0.70449549,0.20861850
-0.70417549,0.17729410
-0.70385549,0.11464520
-0.70353549,0.08332083
-0.70321549,0.03633421
-0.70289549,-0.01065241
-0.70257549,-0.05763903
-0.70225549,-0.08896344
-0.70193549,-0.13595010
-0.70161549,-0.18293670
-0.70129549,-0.21652400
-0.70097549,-0.26124770
-0.70065549,-0.30823430
-0.70033549,-0.33955870
-0.70001549,-0.39062790
-0.69969549,-0.41786980
-0.69937549,-0.44919420
-0.69905549,-0.50147460
-0.69873549,-0.52755800
-0.69841549,-0.56478510
-0.69809549,-0.59644040
-0.69777549,-0.62809560
-0.69745549,-0.65975090
-0.69713549,-0.69140610
-0.69681549,-0.70723370
-0.69649549,-0.73116660
-0.69617549,-0.76260440
-0.69585549,-0.77054420
-0.69553549,-0.80219940
-0.69521549,-0.81802710
-0.69489549,-0.82657650
-0.69457549,-0.83385470
-0.69425549,-0.85856260
-0.69393549,-0.84968230
-0.69361549,-0.85856260
-0.69329549,-0.87455570
-0.69297549,-0.87455570
-0.69265549,-0.85856260
-0.69233549,-0.85856260
-0.69201549,-0.85856260
-0.69169549,-0.83385470
-0.69137549,-0.84256960
-0.69105549,-0.82657650
-0.69073549,-0.81058350
-0.69041549,-0.81058350
-0.69009549,-0.77859740
-0.68977549,-0.76260440
-0.68945549,-0.74661130
-0.68913549,-0.71462520
-0.68881549,-0.69863210
-0.68849549,-0.66664610
-0.68817549,-0.63466000
-0.68785549,-0.61866690
-0.68753549,-0.58668080
-0.68721549,-0.53870180
-0.68689549,-0.50671570
-0.68657549,-0.47467570
-0.68625549,-0.44268960
-0.68593549,-0.39471050
-0.68561549,-0.36272440
-0.68529549,-0.31474520
-0.68497549,-0.28275920
-0.68465549,-0.23478010
-0.68433549,-0.18680090
-0.68401549,-0.14025760
-0.68369549,-0.09084265
-0.68337549,-0.05885655
-0.68305549,-0.01098993
-0.68273549,0.03710171
-0.68241549,0.06908780
-0.68209549,0.11706690
-0.68177549,0.16504610
-0.68145549,0.19907010
-0.68113549,0.24501130
-0.68081549,0.29299040
-0.68049549,0.32833780
-0.68017549,0.37681320
-0.67985549,0.40494170
-0.67953549,0.45760550
-0.67921549,0.48490690
-0.67889549,0.53845210
-0.67857549,0.57076910
-0.67825549,0.58692760
-0.67793549,0.61924450
-0.67761549,0.65156140
-0.67729549,0.68387840
-0.67697549,0.71619520
-0.67665549,0.73235370
-0.67633549,0.76467070
-0.67601549,0.77283560
-0.67569549,0.79698760
-0.67537549,0.81314610
-0.67505549,0.84546300
-0.67473549,0.84546300
-0.67441549,0.86162140
-0.67409549,0.86162140
-0.67377549,0.87777990
-0.67345549,0.87777990
-0.67313549,0.87777990
-0.67281549,0.89393840
-0.67249549,0.87777990
-0.67217549,0.87777990
-0.67185549,0.87777990
-0.67153549,0.86162140
-0.67121549,0.84546300
-0.67089549,0.84546300
-0.67057549,0.82930450
-0.67025549,0.81314610
-0.66993549,0.78082910
-0.66961549,0.76467070
-0.66929549,0.74851220
-0.66897549,0.71619520
