Время,A * B
-0.95231425,0.29920800
-0.95199425,0.29314180
-0.95167425,0.28867190
-0.95135425,0.28244030
-0.95103425,0.26997690
-0.95071425,0.26374520
-0.95039425,0.24461160
-0.95007425,0.23881850
-0.94975425,0.22635510
-0.94943425,0.20766000
-0.94911425,0.19517560
-0.94879425,0.18271230
-0.94847425,0.17024890
-0.94815425,0.15557680
-0.94783425,0.13909040
-0.94751425,0.12998830
-0.94719425,0.11079700
-0.94687425,0.09546863
-0.94655425,0.07881149
-0.94623425,0.05962017
-0.94591425,0.04042885
-0.94559425,0.02123753
-0.94527425,0.00204621
-0.94495425,-0.01074800
-0.94463425,-0.02993932
-0.94431425,-0.04383856
-0.94399425,-0.06352613
-0.94367425,-0.08111618
-0.94335425,-0.09633876
-0.94303425,-0.11602630
-0.94271425,-0.13571390
-0.94239425,-0.14883900
-0.94207425,-0.16852650
-0.94175425,-0.18623040
-0.94143425,-0.20136130
-0.94111425,-0.21989280
-0.94079425,-0.23334870
-0.94047425,-0.24680450
-0.94015425,-0.26026040
-0.93983425,-0.27371630
-0.93951425,-0.28717220
-0.93919425,-0.29390010
-0.93887425,-0.30735600
-0.93855425,-0.31408400
-0.93823425,-0.32081190
-0.93791425,-0.33426780
-0.93759425,-0.34937970
-0.93727425,-0.34772370
-0.93695425,-0.36316650
-0.93663425,-0.36316650
-0.93631425,-0.37005980
-0.93599425,-0.37005980
-0.93567425,-0.36790760
-0.93535425,-0.37695320
-0.93503425,-0.37695320
-0.93471425,-0.37005980
-0.93439425,-0.37695320
-0.93407425,-0.37005980
-0.93375425,-0.36316650
-0.93343425,-0.36316650
-0.93311425,-0.36482250
-0.93279425,-0.34937970
-0.93247425,-0.35070500
-0.93215425,-0.33559300
-0.93183425,-0.32952860
-0.93151425,-0.32246990
-0.93119425,-0.30835230
-0.93087425,-0.30129350
-0.93055425,-0.28717600
-0.93023425,-0.27305840
-0.92991425,-0.25894080
-0.92959425,-0.24482330
-0.92927425,-0.23070570
-0.92895425,-0.21658810
-0.92863425,-0.20244680
-0.92831425,-0.18553260
-0.92799425,-0.17108310
-0.92767425,-0.14940890
-0.92735425,-0.13495940
-0.92703425,-0.11328510
-0.92671425,-0.09161084
-0.92639425,-0.07716133
-0.92607425,-0.05675751
-0.92575425,-0.04103757
-0.92543425,-0.01241648
-0.92511425,0.00236386
-0.92479425,0.02453437
-0.92447425,0.04670489
-0.92415425,0.06887540
-0.92383425,0.08365574
-0.92351425,0.10582630
-0.92319425,0.12060660
-0.92287425,0.14277710
-0.92255425,0.16494760
-0.92223425,0.17972800
-0.92191425,0.19450830
-0.92159425,0.21667880
-0.92127425,0.23145920
-0.92095425,0.25177670
-0.92063425,0.26688790
-0.92031425,0.28199910
-0.91999425,0.29711020
-0.91967425,0.31222140
-0.91935425,0.32733260
-0.91903425,0.33488820
-0.91871425,0.34999940
-0.91839425,0.35755490
-0.91807425,0.36511050
-0.91775425,0.37266620
-0.91743425,0.38777730
-0.91711425,0.39626710
-0.91679425,0.40398820
-0.91647425,0.41170910
-0.91615425,0.41943010
-0.91583425,0.41943010
-0.91551425,0.41943010
-0.91519425,0.41943010
-0.91487425,0.41943010
-0.91455425,0.41943010
-0.91423425,0.41943010
-0.91391425,0.41170910
-0.91359425,0.41170910
-0.91327425,0.40398820
-0.91295425,0.40475690
-0.91263425,0.39687050
-0.91231425,0.38898410
-0.91199425,0.37321120
-0.91167425,0.37321120
-0.91135425,0.36493570
-0.91103425,0.34883200
-0.91071425,0.34078010
-0.91039425,0.32467650
-0.91007425,0.30857280
-0.90975425,0.29246910
-0.90943425,0.27636540
-0.90911425,0.26023460
-0.90879425,0.23607900
-0.90847425,0.22449450
-0.90815425,0.19581980
-0.90783425,0.17971610
-0.90751425,0.16361240
-0.90719425,0.13945690
-0.90687425,0.11767010
-0.90655425,0.09919766
-0.90623425,0.07658380
-0.90591425,0.05088658
-0.90559425,0.02728021
-0.90527425,0.01084568
-0.90495425,-0.01380611
-0.90463425,-0.03845790
-0.90431425,-0.05599745
-0.90399425,-0.07954422
-0.90367425,-0.10419600
-0.90335425,-0.12884780
-0.90303425,-0.14820700
-0.90271425,-0.16993410
-0.90239425,-0.19012040
-0.90207425,-0.21102050
-0.90175425,-0.23203380
-0.90143425,-0.25721010
-0.90111425,-0.27397540
-0.90079425,-0.29074080
-0.90047425,-0.30750620
-0.90015425,-0.32427150
-0.89983425,-0.34103690
-0.89951425,-0.35780230
-0.89919425,-0.37456770
-0.89887425,-0.39050720
-0.89855425,-0.39905530
-0.89823425,-0.40809840
-0.89791425,-0.41648100
-0.89759425,-0.42469960
-0.89727425,-0.44179580
-0.89695425,-0.45034390
-0.89663425,-0.45905880
-0.89631425,-0.46777230
-0.89599425,-0.46777230
-0.89567425,-0.46777230
-0.89535425,-0.47648580
-0.89503425,-0.47648580
-0.89471425,-0.46777230
-0.89439425,-0.46777230
-0.89407425,-0.46777230
-0.89375425,-0.45905880
-0.89343425,-0.45905880
-0.89311425,-0.45034520
-0.89279425,-0.45001570
-0.89247425,-0.44113680
-0.89215425,-0.43225780
-0.89183425,-0.42337890
-0.89151425,-0.39806410
-0.89119425,-0.38786310
-0.89087425,-0.37898420
-0.89055425,-0.36122640
-0.89023425,-0.35234740
-0.88991425,-0.32571060
-0.88959425,-0.31683160
-0.88927425,-0.29019480
-0.88895425,-0.27243690
-0.88863425,-0.25464920
-0.88831425,-0.23226030
-0.88799425,-0.21417160
-0.88767425,-0.18703850
-0.88735425,-0.16894980
-0.88703425,-0.14181670
-0.88671425,-0.11468370
-0.88639425,-0.09659496
-0.88607425,-0.07850624
-0.88575425,-0.04232881
-0.88543425,-0.02424010
-0.88511425,0.00289298
-0.88479425,0.03002605
-0.88447425,0.04899477
-0.88415425,0.07662410
-0.88383425,0.10425340
-0.88351425,0.13188280
-0.88319425,0.15951210
-0.88287425,0.17473580
-0.88255425,0.19635120
-0.88223425,0.22800350
-0.88191425,0.24675390
-0.88159425,0.26550420
-0.88127425,0.28844900
-0.88095425,0.31241180
-0.88063425,0.33116220
-0.88031425,0.34991260
-0.87999425,0.36866300
-0.87967425,0.38741340
-0.87935425,0.40616370
-0.87903425,0.42491420
-0.87871425,0.43428930
-0.87839425,0.44366450
-0.87807425,0.46241490
-0.87775425,0.47179010
-0.87743425,0.48965510
-0.87711425,0.49919570
-0.87679425,0.49919570
-0.87647425,0.49991570
-0.87615425,0.51827690
-0.87583425,0.51827690
-0.87551425,0.52781750
-0.87519425,0.51827690
-0.87487425,0.51827690
-0.87455425,0.51827690
-0.87423425,0.52726300
-0.87391425,0.50873630
-0.87359425,0.51755700
-0.87327425,0.50785090
-0.87295425,0.49814490
-0.87263425,0.48843890
-0.87231425,0.47873290
-0.87199425,0.45932080
-0.87167425,0.45932080
-0.87135425,0.43990870
-0.87103425,0.42049660
-0.87071425,0.41779170
-0.87039425,0.39804880
-0.87007425,0.37196650
-0.86975425,0.35255440
-0.86943425,0.33882010
-0.86911425,0.31904390
-0.86879425,0.28942960
-0.86847425,0.26968670
-0.86815425,0.24007230
-0.86783425,0.22032940
-0.86751425,0.20058650
-0.86719425,0.17383720
-0.86687425,0.15376350
-0.86655425,0.12365290
-0.86623425,0.09354226
-0.86591425,0.06343166
-0.86559425,0.03332105
-0.86527425,0.01324731
-0.86495425,-0.01686329
-0.86463425,-0.04697390
-0.86431425,-0.07708450
-0.86399425,-0.09715823
-0.86367425,-0.12726880
-0.86335425,-0.15737940
-0.86303425,-0.18037780
-0.86271425,-0.20756380
-0.86239425,-0.23138920
-0.86207425,-0.26199610
-0.86175425,-0.29260300
-0.86143425,-0.30280520
-0.86111425,-0.33344650
-0.86079425,-0.35385110
-0.86047425,-0.37425560
-0.86015425,-0.39466020
-0.85983425,-0.41506480
-0.85951425,-0.43546930
-0.85919425,-0.46326540
-0.85887425,-0.45587390
-0.85855425,-0.47627850
-0.85823425,-0.49436860
-0.85791425,-0.51510390
-0.85759425,-0.52547160
-0.85727425,-0.53583940
-0.85695425,-0.54620710
-0.85663425,-0.54620710
-0.85631425,-0.55657480
-0.85599425,-0.55657480
-0.85567425,-0.56694250
-0.85535425,-0.56694250
-0.85503425,-0.57598810
-0.85471425,-0.55657480
-0.85439425,-0.56545500
-0.85407425,-0.55657480
-0.85375425,-0.55492190
-0.85343425,-0.55492190
-0.85311425,-0.54438870
-0.85279425,-0.54226760
-0.85247425,-0.53156850
-0.85215425,-0.52086950
-0.85183425,-0.51017040
-0.85151425,-0.48877220
-0.85119425,-0.47807310
-0.85087425,-0.45667490
-0.85055425,-0.43527670
-0.85023425,-0.42457760
-0.84991425,-0.39248030
-0.84959425,-0.38178120
-0.84927425,-0.34968390
-0.84895425,-0.32828580
-0.84863425,-0.31159570
-0.84831425,-0.27900220
-0.84799425,-0.25727320
-0.84767425,-0.22467960
-0.84735425,-0.19208610
-0.84703425,-0.18122160
-0.84671425,-0.13776350
-0.84639425,-0.11603450
-0.84607425,-0.08344094
-0.84575425,-0.05084740
-0.84543425,-0.02911836
-0.84511425,0.00347518
-0.84479425,0.03661789
-0.84447425,0.05867776
-0.84415425,0.09039130
-0.84383425,0.12485740
-0.84351425,0.15794720
-0.84319425,0.17730740
-0.84287425,0.21309680
-0.84255425,0.23515670
-0.84223425,0.26824650
-0.84191425,0.29030640
-0.84159425,0.31236620
-0.84127425,0.34545610
-0.84095425,0.36755310
-0.84063425,0.38961290
-0.84031425,0.41167280
-0.83999425,0.43373270
-0.83967425,0.46262810
-0.83935425,0.47785240
-0.83903425,0.49621420
-0.83871425,0.51860490
-0.83839425,0.53762840
-0.83807425,0.55219100
-0.83775425,0.56338630
-0.83743425,0.58307150
-0.83711425,0.59443220
-0.83679425,0.58577700
-0.83647425,0.59697230
-0.83615425,0.61715380
-0.83583425,0.61715380
-0.83551425,0.61715380
-0.83519425,0.61715380
-0.83487425,0.61715380
-0.83455425,0.61715380
-0.83423425,0.61715380
-0.83391425,0.60579300
-0.83359425,0.60579300
-0.83327425,0.59443220
-0.83295425,0.58307150
-0.83263425,0.58003510
-0.83231425,0.56850890
-0.83199425,0.55698280
-0.83167425,0.53393040
-0.83135425,0.52240420
-0.83103425,0.49935180
-0.83071425,0.48782560
-0.83039425,0.46477320
-0.83007425,0.44172080
-0.82975425,0.41866840
-0.82943425,0.39561610
-0.82911425,0.36099870
-0.82879425,0.33794630
-0.82847425,0.31489400
-0.82815425,0.28433830
-0.82783425,0.26095510
-0.82751425,0.22588030
-0.82719425,0.20249710
-0.82687425,0.17911380
-0.82655425,0.14403900
-0.82623425,0.10896420
-0.82591425,0.07388938
-0.82559425,0.03881456
-0.82527425,0.01543135
-0.82495425,-0.01964347
-0.82463425,-0.05549248
-0.82431425,-0.09106356
-0.82399425,-0.11477760
-0.82367425,-0.15244620
-0.82335425,-0.17406280
-0.82303425,-0.21255840
-0.82271425,-0.24862580
-0.82239425,-0.28077600
-0.82207425,-0.29671560
-0.82175425,-0.33278290
-0.82143425,-0.36889070
-0.82111425,-0.39293560
-0.82079425,-0.41698050
-0.82047425,-0.44102540
-0.82015425,-0.46507030
-0.81983425,-0.48911520
-0.81951425,-0.50113760
-0.81919425,-0.52518250
-0.81887425,-0.54922740
-0.81855425,-0.58116000
-0.81823425,-0.59334780
-0.81791425,-0.60553570
-0.81759425,-0.59731720
-0.81727425,-0.62136210
-0.81695425,-0.62991150
-0.81663425,-0.64209930
-0.81631425,-0.65428720
-0.81599425,-0.65428720
-0.81567425,-0.65428720
-0.81535425,-0.65428720
-0.81503425,-0.66647510
-0.81471425,-0.67552070
-0.81439425,-0.65428720
-0.81407425,-0.65428720
-0.81375425,-0.64209930
-0.81343425,-0.65081420
-0.81311425,-0.62991150
-0.81279425,-0.62610760
-0.81247425,-0.61375430
-0.81215425,-0.60140100
-0.81183425,-0.57669440
-0.81151425,-0.56434120
-0.81119425,-0.53963460
-0.81087425,-0.52728130
-0.81055425,-0.50257480
-0.81023425,-0.47786820
-0.80991425,-0.45316160
-0.80959425,-0.44671110
-0.80927425,-0.40374850
-0.80895425,-0.37904200
-0.80863425,-0.35429380
-0.80831425,-0.32148190
-0.80799425,-0.29644450
-0.80767425,-0.25888840
-0.80735425,-0.23385100
-0.80703425,-0.19629490
-0.80671425,-0.16083630
-0.80639425,-0.13370140
-0.80607425,-0.09614531
-0.80575425,-0.07204750
-0.80543425,-0.02131103
-0.80511425,0.00405721
-0.80479425,0.04210957
-0.80447425,0.08016192
-0.80415425,0.10553020
-0.80383425,0.14358250
-0.80351425,0.18163490
-0.80319425,0.20700310
-0.80287425,0.24825130
-0.80255425,0.28310780
-0.80223425,0.30847610
-0.80191425,0.33384430
-0.80159425,0.37189670
-0.80127425,0.40244580
-0.80095425,0.42267580
-0.80063425,0.46673670
-0.80031425,0.47958630
-0.79999425,0.50528540
-0.79967425,0.53098450
-0.79935425,0.55668350
-0.79903425,0.56953310
-0.79871425,0.59523210
-0.79839425,0.62093120
-0.79807425,0.64193980
-0.79775425,0.64663030
-0.79743425,0.65947980
-0.79711425,0.68098460
-0.79679425,0.69399960
-0.79647425,0.68517890
-0.79615425,0.69802840
-0.79583425,0.70701450
-0.79551425,0.70701450
-0.79519425,0.70701450
-0.79487425,0.70701450
-0.79455425,0.72002950
-0.79423425,0.70701450
-0.79391425,0.69399960
-0.79359425,0.68098460
-0.79327425,0.68098460
-0.79295425,0.66796960
-0.79263425,0.65495470
-0.79231425,0.65009870
-0.79199425,0.63691830
-0.79167425,0.61590980
-0.79135425,0.59737720
-0.79103425,0.57101640
-0.79071425,0.55083510
-0.79039425,0.53147530
-0.79007425,0.50511460
-0.78975425,0.46557340
-0.78943425,0.45807080
-0.78911425,0.43133430
-0.78879425,0.39129690
-0.78847425,0.36008610
-0.78815425,0.32456790
-0.78783425,0.31122210
-0.78751425,0.27118470
-0.78719425,0.23114740
-0.78687425,0.19111000
-0.78655425,0.16441840
-0.78623425,0.12438100
-0.78591425,0.08434362
-0.78559425,0.04430624
-0.78527425,0.01761465
-0.78495425,-0.02242273
-0.78463425,-0.06246011
-0.78431425,-0.10249750
-0.78399425,-0.12918910
-0.78367425,-0.17132400
-0.78335425,-0.19834640
-0.78303425,-0.23888010
-0.78271425,-0.27941370
-0.78239425,-0.31603020
-0.78207425,-0.33345850
-0.78175425,-0.37399220
-0.78143425,-0.41457130
-0.78111425,-0.44159370
-0.78079425,-0.46861620
-0.78047425,-0.49563850
-0.78015425,-0.52266100
-0.77983425,-0.54968350
-0.77951425,-0.57670590
-0.77919425,-0.59021710
-0.77887425,-0.61723950
-0.77855425,-0.63847300
-0.77823425,-0.65214960
-0.77791425,-0.67950290
-0.77759425,-0.69317950
-0.77727425,-0.70685610
-0.77695425,-0.72053280
-0.77663425,-0.72053280
-0.77631425,-0.73420940
-0.77599425,-0.73420940
-0.77567425,-0.73420940
-0.77535425,-0.74788610
-0.77503425,-0.74788610
-0.77471425,-0.74788610
-0.77439425,-0.73420940
-0.77407425,-0.74308970
-0.77375425,-0.72053280
-0.77343425,-0.72924760
-0.77311425,-0.70685610
-0.77279425,-0.70156350
-0.77247425,-0.68772150
-0.77215425,-0.67387940
-0.77183425,-0.66003740
-0.77151425,-0.63991020
-0.77119425,-0.61851130
-0.77087425,-0.59082710
-0.77055425,-0.56987290
-0.77023425,-0.54930100
-0.76991425,-0.51384290
-0.76959425,-0.48582800
-0.76927425,-0.45781310
-0.76895425,-0.42979820
-0.76863425,-0.40173610
-0.76831425,-0.35971370
-0.76799425,-0.33169870
-0.76767425,-0.28967630
-0.76735425,-0.26166140
-0.76703425,-0.21963900
-0.76671425,-0.17761660
-0.76639425,-0.14960170
-0.76607425,-0.10884970
-0.76575425,-0.06555684
-0.76543425,-0.02353443
-0.76511425,0.00453342
-0.76479425,0.04705207
-0.76447425,0.08957073
-0.76415425,0.13208940
-0.76383425,0.16043520
-0.76351425,0.20295380
-0.76319425,0.23129960
-0.76287425,0.27381830
-0.76255425,0.30216400
-0.76223425,0.34468270
-0.76191425,0.37302850
-0.76159425,0.41554710
-0.76127425,0.44389290
-0.76095425,0.47228640
-0.76063425,0.50649480
-0.76031425,0.53517250
-0.75999425,0.56385020
-0.75967425,0.58566950
-0.75935425,0.61401520
-0.75903425,0.63554450
-0.75871425,0.65653390
-0.75839425,0.67856110
-0.75807425,0.69290000
-0.75775425,0.72157770
-0.75743425,0.73591660
-0.75711425,0.75025540
-0.75679425,0.75025540
-0.75647425,0.76459430
-0.75615425,0.77893310
-0.75583425,0.77893310
-0.75551425,0.77893310
-0.75519425,0.77893310
-0.75487425,0.79327200
-0.75455425,0.78791920
-0.75423425,0.76459430
-0.75391425,0.77341500
-0.75359425,0.77341500
-0.75327425,0.75891070
-0.75295425,0.74440630
-0.75263425,0.72157770
-0.75231425,0.71539780
-0.75199425,0.68638930
-0.75167425,0.68638930
-0.75135425,0.65738080
-0.75103425,0.63553860
-0.75071425,0.61386790
-0.75039425,0.58485930
-0.75007425,0.55585080
-0.74975425,0.53285070
-0.74943425,0.50351140
-0.74911425,0.46877630
-0.74879425,0.44478320
-0.74847425,0.40077410
-0.74815425,0.35676500
-0.74783425,0.32742560
-0.74751425,0.29808620
-0.74719425,0.25407720
-0.74687425,0.21006810
-0.74655425,0.18072870
-0.74623425,0.13671960
-0.74591425,0.09271049
-0.74559425,0.06337111
-0.74527425,0.01958035
-0.74495425,-0.01008988
-0.74463425,-0.06943034
-0.74431425,-0.11393570
-0.74399425,-0.14360590
-0.74367425,-0.18811120
-0.74335425,-0.23261660
-0.74303425,-0.25936220
-0.74271425,-0.30679220
-0.74239425,-0.33646240
-0.74207425,-0.38096770
-0.74175425,-0.42072880
-0.74143425,-0.45519330
-0.74111425,-0.48486350
-0.74079425,-0.51453370
-0.74047425,-0.54420390
-0.74015425,-0.57387420
-0.73983425,-0.61027420
-0.73951425,-0.63321460
-0.73919425,-0.64804970
-0.73887425,-0.68527690
-0.73855425,-0.69255510
-0.73823425,-0.73027850
-0.73791425,-0.72222530
-0.73759425,-0.74527900
-0.73727425,-0.77528010
-0.73695425,-0.77528010
-0.73663425,-0.79028060
-0.73631425,-0.80528110
-0.73599425,-0.80528110
-0.73567425,-0.82028170
-0.73535425,-0.82028170
-0.73503425,-0.82028170
-0.73471425,-0.82028170
-0.73439425,-0.80528110
-0.73407425,-0.79028060
-0.73375425,-0.79028060
-0.73343425,-0.79028060
-0.73311425,-0.78382950
-0.73279425,-0.76866350
-0.73247425,-0.74527900
-0.73215425,-0.73027850
-0.73183425,-0.72316560
-0.73151425,-0.68527690
-0.73119425,-0.67766780
-0.73087425,-0.64733590
-0.73055425,-0.61700400
-0.73023425,-0.58667210
-0.72991425,-0.56527260
-0.72959425,-0.52027100
-0.72927425,-0.49567640
-0.72895425,-0.46534450
-0.72863425,-0.41979560
-0.72831425,-0.38946370
-0.72799425,-0.35913180
-0.72767425,-0.31705480
-0.72735425,-0.28330200
-0.72703425,-0.23780410
-0.72671425,-0.19230630
-0.72639425,-0.16197440
-0.72607425,-0.11647650
-0.72575425,-0.07175288
-0.72543425,-0.04109013
-0.72511425,0.00490397
-0.72479425,0.05089808
-0.72447425,0.09689219
-0.72415425,0.14288630
-0.72383425,0.17354900
-0.72351425,0.21954320
-0.72319425,0.25020590
-0.72287425,0.29620000
-0.72255425,0.32686280
-0.72223425,0.37285680
-0.72191425,0.41885100
-0.72159425,0.43418230
-0.72127425,0.48535730
-0.72095425,0.51089080
-0.72063425,0.54155360
-0.72031425,0.58754770
-0.71999425,0.60938380
-0.71967425,0.63354180
-0.71935425,0.67137100
-0.71903425,0.69486730
-0.71871425,0.71019860
-0.71839425,0.73335810
-0.71807425,0.76435170
-0.71775425,0.75619270
-0.71743425,0.79534520
-0.71711425,0.81084210
-0.71679425,0.82633880
-0.71647425,0.82633880
-0.71615425,0.84183560
-0.71583425,0.84183560
-0.71551425,0.85733250
-0.71519425,0.84183560
-0.71487425,0.84183560
-0.71455425,0.85733250
-0.71423425,0.84183560
-0.71391425,0.82633880
-0.71359425,0.82633880
-0.71327425,0.81084210
-0.71295425,0.79534520
-0.71263425,0.77984850
-0.71231425,0.76435170
-0.71199425,0.74885490
-0.71167425,0.73335810
-0.71135425,0.70236460
-0.71103425,0.69419960
-0.71071425,0.66287520
-0.71039425,0.61588860
-0.71007425,0.59388700
-0.70975425,0.56289350
-0.70943425,0.53757760
-0.70911425,0.48535730
-0.70879425,0.45921380
-0.70847425,0.42788940
-0.70815425,0.38090270
-0.70783425,0.34588620
-0.70751425,0.31825390
-0.70719425,0.27126730
-0.70687425,0.23994290
-0.70655425,0.19295630
-0.70623425,0.14596970
-0.70591425,0.09898303
-0.70559425,0.05199642
-0.70527425,0.02067200
-0.70495425,-0.02631462
-0.70463425,-0.07330124
-0.70431425,-0.12028790
-0.70399425,-0.15161230
-0.70367425,-0.19859890
-0.70335425,-0.24558550
-0.70303425,-0.27690990
-0.70271425,-0.32389650
-0.70239425,-0.35522090
-0.70207425,-0.40645550
-0.70175425,-0.43811080
-0.70143425,-0.48057140
-0.70111425,-0.51189570
-0.70079425,-0.54322020
-0.70047425,-0.58061270
-0.70015425,-0.60586900
-0.69983425,-0.64392320
-0.69951425,-0.66851780
-0.69919425,-0.69140610
-0.69887425,-0.72306130
-0.69855425,-0.74682890
-0.69823425,-0.75471660
-0.69791425,-0.78637180
-0.69759425,-0.80219940
-0.69727425,-0.81802710
-0.69695425,-0.81802710
-0.69663425,-0.83385470
-0.69631425,-0.84968230
-0.69599425,-0.85856260
-0.69567425,-0.84968230
-0.69535425,-0.86551000
-0.69503425,-0.86551000
-0.69471425,-0.87455570
-0.69439425,-0.85856260
-0.69407425,-0.85856260
-0.69375425,-0.84256960
-0.69343425,-0.84256960
-0.69311425,-0.82657650
-0.69279425,-0.81058350
-0.69247425,-0.79459040
-0.69215425,-0.77054420
-0.69183425,-0.74661130
-0.69151425,-0.73061820
-0.69119425,-0.69863210
-0.69087425,-0.68263910
-0.69055425,-0.65065310
-0.69023425,-0.63466000
-0.68991425,-0.58668080
-0.68959425,-0.55469480
-0.68927425,-0.52270870
-0.68895425,-0.49072260
-0.68863425,-0.45868270
-0.68831425,-0.42669660
-0.68799425,-0.37871750
-0.68767425,-0.33073830
-0.68735425,-0.29875220
-0.68703425,-0.25077310
-0.68671425,-0.20279400
-0.68639425,-0.17080790
-0.68607425,-0.12282870
-0.68575425,-0.09084265
-0.68543425,-0.04330685
-0.68511425,0.00511562
-0.68479425,0.05364392
-0.68447425,0.08508084
-0.68415425,0.13443620
-0.68383425,0.18103910
-0.68351425,0.23138700
-0.68319425,0.26100430
-0.68287425,0.30898350
-0.68255425,0.34096960
-0.68223425,0.38894870
-0.68191425,0.42528860
-0.68159425,0.47376390
-0.68127425,0.50608090
-0.68095425,0.53845210
-0.68063425,0.58692760
-0.68031425,0.61924450
-0.67999425,0.63540300
-0.67967425,0.66771990
-0.67935425,0.70003680
-0.67903425,0.73235370
-0.67871425,0.74851220
-0.67839425,0.76467070
-0.67807425,0.79698760
-0.67775425,0.81314610
-0.67743425,0.82930450
-0.67711425,0.84546300
-0.67679425,0.86162140
-0.67647425,0.86162140
-0.67615425,0.86162140
-0.67583425,0.87777990
-0.67551425,0.87777990
-0.67519425,0.87777990
-0.67487425,0.87777990
-0.67455425,0.87777990
-0.67423425,0.87777990
-0.67391425,0.86162140
-0.67359425,0.86162140
-0.67327425,0.84546300
-0.67295425,0.82930450
-0.67263425,0.81314610
-0.67231425,0.79698760
-0.67199425,0.78082910
-0.67167425,0.74851220
-0.67135425,0.73235370
-0.67103425,0.70003680
-0.67071425,0.69087940
-0.67039425,0.65156140
-0.67007425,0.61924450
-0.66975425,0.58692760
-0.66943425,0.55461070
-0.66911425,0.50608090
-0.66879425,0.47376390
