Время,A * B
-0.95213614,0.29920800
-0.95181614,0.30113530
-0.95149614,0.29490360
-0.95117614,0.28244030
-0.95085614,0.27620850
-0.95053614,0.26997690
-0.95021614,0.25751350
-0.94989614,0.23881850
-0.94957614,0.23258670
-0.94925614,0.22012340
-0.94893614,0.20140730
-0.94861614,0.18894390
-0.94829614,0.17648060
-0.94797614,0.16401720
-0.94765614,0.14532210
-0.94733614,0.12998830
-0.94701614,0.12359120
-0.94669614,0.09800281
-0.94637614,0.08520860
-0.94605614,0.06601728
-0.94573614,0.04682596
-0.94541614,0.03403175
-0.94509614,0.01484043
-0.94477614,-0.00435089
-0.94445614,-0.02354221
-0.94413614,-0.04273354
-0.94381614,-0.05696360
-0.94349614,-0.07665119
-0.94317614,-0.09633876
-0.94285614,-0.10670460
-0.94253614,-0.12915140
-0.94221614,-0.14227640
-0.94189614,-0.16196400
-0.94157614,-0.17508910
-0.94125614,-0.19477660
-0.94093614,-0.21316480
-0.94061614,-0.22662070
-0.94029614,-0.24073640
-0.93997614,-0.25353250
-0.93965614,-0.26698840
-0.93933614,-0.28044430
-0.93901614,-0.29390010
-0.93869614,-0.30062810
-0.93837614,-0.31408400
-0.93805614,-0.32081190
-0.93773614,-0.32753990
-0.93741614,-0.33426780
-0.93709614,-0.34099580
-0.93677614,-0.35627310
-0.93645614,-0.36316650
-0.93613614,-0.36316650
-0.93581614,-0.37005980
-0.93549614,-0.37005980
-0.93517614,-0.37695320
-0.93485614,-0.37695320
-0.93453614,-0.37005980
-0.93421614,-0.37005980
-0.93389614,-0.37005980
-0.93357614,-0.36316650
-0.93325614,-0.36316650
-0.93293614,-0.35627310
-0.93261614,-0.35776370
-0.93229614,-0.35070500
-0.93197614,-0.34364620
-0.93165614,-0.32869970
-0.93133614,-0.32952860
-0.93101614,-0.31541110
-0.93069614,-0.30129350
-0.93037614,-0.29423470
-0.93005614,-0.28011720
-0.92973614,-0.26599960
-0.92941614,-0.25188200
-0.92909614,-0.23776450
-0.92877614,-0.22364690
-0.92845614,-0.20950560
-0.92813614,-0.18832920
-0.92781614,-0.17830790
-0.92749614,-0.15663360
-0.92717614,-0.14218410
-0.92685614,-0.12050990
-0.92653614,-0.10606040
-0.92621614,-0.08438609
-0.92589614,-0.06414768
-0.92557614,-0.04826232
-0.92525614,-0.02719682
-0.92493614,-0.00502631
-0.92461614,0.01714420
-0.92429614,0.03192455
-0.92397614,0.05409506
-0.92365614,0.07626557
-0.92333614,0.09104592
-0.92301614,0.11321640
-0.92269614,0.13538690
-0.92237614,0.15352860
-0.92205614,0.17233780
-0.92173614,0.19130650
-0.92141614,0.20189850
-0.92109614,0.22406900
-0.92077614,0.24419570
-0.92045614,0.26688790
-0.92013614,0.27444340
-0.91981614,0.29711020
-0.91949614,0.30466580
-0.91917614,0.31977700
-0.91885614,0.33488820
-0.91853614,0.34244380
-0.91821614,0.35755490
-0.91789614,0.36511050
-0.91757614,0.37266620
-0.91725614,0.38777730
-0.91693614,0.39626710
-0.91661614,0.40398820
-0.91629614,0.41170910
-0.91597614,0.41170910
-0.91565614,0.41943010
-0.91533614,0.41943010
-0.91501614,0.42715120
-0.91469614,0.41943010
-0.91437614,0.42715120
-0.91405614,0.41943010
-0.91373614,0.42841620
-0.91341614,0.42052980
-0.91309614,0.41264340
-0.91277614,0.41264340
-0.91245614,0.40475690
-0.91213614,0.38898410
-0.91181614,0.39714310
-0.91149614,0.37321120
-0.91117614,0.37298750
-0.91085614,0.35688380
-0.91053614,0.34883200
-0.91021614,0.33272830
-0.90989614,0.31662460
-0.90957614,0.30052090
-0.90925614,0.28441720
-0.90893614,0.26831350
-0.90861614,0.25218280
-0.90829614,0.22802720
-0.90797614,0.21192350
-0.90765614,0.18776800
-0.90733614,0.17166430
-0.90701614,0.14750870
-0.90669614,0.13140500
-0.90637614,0.10945290
-0.90605614,0.09114581
-0.90573614,0.06014927
-0.90541614,0.04371474
-0.90509614,0.01906295
-0.90477614,-0.00558885
-0.90445614,-0.03024064
-0.90413614,-0.04667517
-0.90381614,-0.07132696
-0.90349614,-0.08952819
-0.90317614,-0.11467620
-0.90285614,-0.13982430
-0.90253614,-0.16497230
-0.90221614,-0.18173770
-0.90189614,-0.20688580
-0.90157614,-0.22365110
-0.90125614,-0.24041650
-0.90093614,-0.26559280
-0.90061614,-0.28235810
-0.90029614,-0.29912350
-0.89997614,-0.31588890
-0.89965614,-0.33265420
-0.89933614,-0.34941960
-0.89901614,-0.36486290
-0.89869614,-0.37456770
-0.89837614,-0.38295030
-0.89805614,-0.39971570
-0.89773614,-0.41615150
-0.89741614,-0.43324770
-0.89709614,-0.44179580
-0.89677614,-0.44179580
-0.89645614,-0.45034390
-0.89613614,-0.45905880
-0.89581614,-0.46777230
-0.89549614,-0.46777230
-0.89517614,-0.47648580
-0.89485614,-0.47648580
-0.89453614,-0.47648580
-0.89421614,-0.46777230
-0.89389614,-0.46777230
-0.89357614,-0.45905880
-0.89325614,-0.45905880
-0.89293614,-0.45034520
-0.89261614,-0.44163170
-0.89229614,-0.44163170
-0.89197614,-0.43225780
-0.89165614,-0.41549120
-0.89133614,-0.41450000
-0.89101614,-0.39674210
-0.89069614,-0.38786310
-0.89037614,-0.37010530
-0.89005614,-0.35234740
-0.88973614,-0.33458950
-0.88941614,-0.31683160
-0.88909614,-0.31369000
-0.88877614,-0.28131590
-0.88845614,-0.26843770
-0.88813614,-0.23689130
-0.88781614,-0.22321600
-0.88749614,-0.20137550
-0.88717614,-0.17799420
-0.88685614,-0.15086110
-0.88653614,-0.13277240
-0.88621614,-0.10563930
-0.88589614,-0.07850624
-0.88557614,-0.06041753
-0.88525614,-0.03328445
-0.88493614,-0.00615138
-0.88461614,0.01193733
-0.88429614,0.03978499
-0.88397614,0.06741432
-0.88365614,0.09504364
-0.88333614,0.12267300
-0.88301614,0.14109250
-0.88269614,0.16872190
-0.88237614,0.18714140
-0.88205614,0.21862830
-0.88173614,0.23319030
-0.88141614,0.26550420
-0.88109614,0.29362990
-0.88077614,0.31241180
-0.88045614,0.33116220
-0.88013614,0.34991260
-0.87981614,0.36866300
-0.87949614,0.37803810
-0.87917614,0.40616370
-0.87885614,0.42287080
-0.87853614,0.42491420
-0.87821614,0.44366450
-0.87789614,0.45303970
-0.87757614,0.47057380
-0.87725614,0.48965510
-0.87693614,0.48965510
-0.87661614,0.49919570
-0.87629614,0.50873630
-0.87597614,0.51827690
-0.87565614,0.51827690
-0.87533614,0.51827690
-0.87501614,0.52781750
-0.87469614,0.52781750
-0.87437614,0.51827690
-0.87405614,0.52726300
-0.87373614,0.50873630
-0.87341614,0.51755700
-0.87309614,0.50785090
-0.87277614,0.49814490
-0.87245614,0.49814490
-0.87213614,0.48843890
-0.87181614,0.46902680
-0.87149614,0.45932080
-0.87117614,0.44961480
-0.87085614,0.43020270
-0.87053614,0.42049660
-0.87021614,0.40108460
-0.86989614,0.38167250
-0.86957614,0.36226050
-0.86925614,0.34869160
-0.86893614,0.31904390
-0.86861614,0.30917250
-0.86829614,0.27955820
-0.86797614,0.24994380
-0.86765614,0.23405840
-0.86733614,0.20394780
-0.86701614,0.19391090
-0.86669614,0.15376350
-0.86637614,0.13368970
-0.86605614,0.10187200
-0.86573614,0.07346853
-0.86541614,0.04335792
-0.86509614,0.02328418
-0.86477614,-0.00693893
-0.86445614,-0.03693702
-0.86413614,-0.05795037
-0.86381614,-0.08855722
-0.86349614,-0.11723200
-0.86317614,-0.14977100
-0.86285614,-0.17017550
-0.86253614,-0.20078240
-0.86221614,-0.22118700
-0.86189614,-0.25179380
-0.86157614,-0.27219840
-0.86125614,-0.30280520
-0.86093614,-0.32324420
-0.86061614,-0.34364880
-0.86029614,-0.36405330
-0.85997614,-0.38445790
-0.85965614,-0.40486250
-0.85933614,-0.42526710
-0.85901614,-0.44567160
-0.85869614,-0.46326540
-0.85837614,-0.47363310
-0.85805614,-0.49436860
-0.85773614,-0.50473620
-0.85741614,-0.51510390
-0.85709614,-0.52547160
-0.85677614,-0.53583940
-0.85645614,-0.54620710
-0.85613614,-0.54620710
-0.85581614,-0.56545500
-0.85549614,-0.57598810
-0.85517614,-0.57598810
-0.85485614,-0.56694250
-0.85453614,-0.57598810
-0.85421614,-0.57598810
-0.85389614,-0.56545500
-0.85357614,-0.55492190
-0.85325614,-0.55492190
-0.85293614,-0.55492190
-0.85261614,-0.54438870
-0.85229614,-0.53156850
-0.85197614,-0.52086950
-0.85165614,-0.51017040
-0.85133614,-0.48877220
-0.85101614,-0.48877220
-0.85069614,-0.46737400
-0.85037614,-0.44597580
-0.85005614,-0.43527670
-0.84973614,-0.40317940
-0.84941614,-0.38178120
-0.84909614,-0.36038300
-0.84877614,-0.33898480
-0.84845614,-0.32246030
-0.84813614,-0.28545330
-0.84781614,-0.26813770
-0.84749614,-0.23554410
-0.84717614,-0.21381510
-0.84685614,-0.19208610
-0.84653614,-0.15949260
-0.84621614,-0.12689900
-0.84589614,-0.09430545
-0.84557614,-0.07257643
-0.84525614,-0.03998288
-0.84493614,-0.00738933
-0.84461614,0.02520421
-0.84429614,0.04764783
-0.84397614,0.08073764
-0.84365614,0.11382740
-0.84333614,0.13384940
-0.84301614,0.16644290
-0.84269614,0.19103700
-0.84237614,0.22412680
-0.84205614,0.25721660
-0.84173614,0.27927640
-0.84141614,0.31236620
-0.84109614,0.33442610
-0.84077614,0.35648600
-0.84045614,0.37858300
-0.84013614,0.41167280
-0.83981614,0.42904210
-0.83949614,0.46262810
-0.83917614,0.47382350
-0.83885614,0.49621420
-0.83853614,0.51860490
-0.83821614,0.52980020
-0.83789614,0.54099560
-0.83757614,0.56034990
-0.83725614,0.57458160
-0.83693614,0.59443220
-0.83661614,0.58577700
-0.83629614,0.60579300
-0.83597614,0.61715380
-0.83565614,0.61715380
-0.83533614,0.62851460
-0.83501614,0.61715380
-0.83469614,0.62851460
-0.83437614,0.61715380
-0.83405614,0.61715380
-0.83373614,0.61715380
-0.83341614,0.61461370
-0.83309614,0.59443220
-0.83277614,0.59443220
-0.83245614,0.59156130
-0.83213614,0.56850890
-0.83181614,0.55698280
-0.83149614,0.54545650
-0.83117614,0.53393040
-0.83085614,0.51087800
-0.83053614,0.48782560
-0.83021614,0.47629940
-0.82989614,0.45324700
-0.82957614,0.41866840
-0.82925614,0.40714230
-0.82893614,0.38408990
-0.82861614,0.35448800
-0.82829614,0.33110480
-0.82797614,0.29602990
-0.82765614,0.27264670
-0.82733614,0.24926350
-0.82701614,0.21418870
-0.82669614,0.17911380
-0.82637614,0.15573060
-0.82605614,0.13234740
-0.82573614,0.09727260
-0.82541614,0.06307779
-0.82509614,0.02750671
-0.82477614,-0.00795187
-0.82445614,-0.03177843
-0.82413614,-0.08031155
-0.82381614,-0.10292060
-0.82349614,-0.13849170
-0.82317614,-0.17649110
-0.82285614,-0.20053600
-0.82253614,-0.22458090
-0.82221614,-0.26064820
-0.82189614,-0.29263300
-0.82157614,-0.32076050
-0.82125614,-0.34006110
-0.82093614,-0.36889070
-0.82061614,-0.40495810
-0.82029614,-0.42900290
-0.81997614,-0.45304780
-0.81965614,-0.47709270
-0.81933614,-0.50113760
-0.81901614,-0.52518250
-0.81869614,-0.53720500
-0.81837614,-0.55678430
-0.81805614,-0.57327230
-0.81773614,-0.59334780
-0.81741614,-0.59731720
-0.81709614,-0.61772360
-0.81677614,-0.62991150
-0.81645614,-0.64209930
-0.81613614,-0.64209930
-0.81581614,-0.64209930
-0.81549614,-0.65428720
-0.81517614,-0.66647510
-0.81485614,-0.66647510
-0.81453614,-0.65428720
-0.81421614,-0.66647510
-0.81389614,-0.65428720
-0.81357614,-0.65081420
-0.81325614,-0.65081420
-0.81293614,-0.63846090
-0.81261614,-0.63846090
-0.81229614,-0.61375430
-0.81197614,-0.60140100
-0.81165614,-0.58904780
-0.81133614,-0.57669440
-0.81101614,-0.55198790
-0.81069614,-0.53963460
-0.81037614,-0.51492800
-0.81005614,-0.49022150
-0.80973614,-0.46551490
-0.80941614,-0.44671110
-0.80909614,-0.42167370
-0.80877614,-0.39139520
-0.80845614,-0.37155670
-0.80813614,-0.33400060
-0.80781614,-0.30896320
-0.80749614,-0.27140710
-0.80717614,-0.24636970
-0.80685614,-0.22425690
-0.80653614,-0.18377620
-0.80621614,-0.14815220
-0.80589614,-0.10866400
-0.80557614,-0.08473162
-0.80525614,-0.04667927
-0.80493614,-0.00862691
-0.80461614,0.02942545
-0.80429614,0.05479369
-0.80397614,0.09284604
-0.80365614,0.13089840
-0.80333614,0.15626660
-0.80301614,0.19431900
-0.80269614,0.23540180
-0.80237614,0.25773960
-0.80205614,0.29579200
-0.80173614,0.32534860
-0.80141614,0.35104760
-0.80109614,0.38458080
-0.80077614,0.40994900
-0.80045614,0.45388720
-0.80013614,0.46673670
-0.79981614,0.49243580
-0.79949614,0.51813490
-0.79917614,0.54383400
-0.79885614,0.56953310
-0.79853614,0.58238260
-0.79821614,0.60808160
-0.79789614,0.62093120
-0.79757614,0.64193980
-0.79725614,0.66796960
-0.79693614,0.67232940
-0.79661614,0.68098460
-0.79629614,0.68517890
-0.79597614,0.69399960
-0.79565614,0.70701450
-0.79533614,0.69802840
-0.79501614,0.72002950
-0.79469614,0.72002950
-0.79437614,0.72002950
-0.79405614,0.70701450
-0.79373614,0.70701450
-0.79341614,0.69399960
-0.79309614,0.68098460
-0.79277614,0.68098460
-0.79245614,0.66796960
-0.79213614,0.65495470
-0.79181614,0.62892480
-0.79149614,0.62373790
-0.79117614,0.60289480
-0.79085614,0.58419680
-0.79053614,0.57101640
-0.79021614,0.54465570
-0.78989614,0.51829490
-0.78957614,0.49193420
-0.78925614,0.46557340
-0.78893614,0.42598790
-0.78861614,0.39962720
-0.78829614,0.37795110
-0.78797614,0.35125950
-0.78765614,0.31122210
-0.78733614,0.28453050
-0.78701614,0.24449310
-0.78669614,0.20445570
-0.78637614,0.17776420
-0.78605614,0.13772680
-0.78573614,0.09768941
-0.78541614,0.07099783
-0.78509614,0.03096044
-0.78477614,-0.00907694
-0.78445614,-0.04972308
-0.78413614,-0.09025672
-0.78381614,-0.11584330
-0.78349614,-0.15781280
-0.78317614,-0.18483520
-0.78285614,-0.22536890
-0.78253614,-0.26590250
-0.78221614,-0.29292490
-0.78189614,-0.33345850
-0.78157614,-0.36048100
-0.78125614,-0.40101460
-0.78093614,-0.42808250
-0.78061614,-0.45510500
-0.78029614,-0.48212740
-0.77997614,-0.50914980
-0.77965614,-0.53617220
-0.77933614,-0.56319460
-0.77901614,-0.58376650
-0.77869614,-0.61111970
-0.77837614,-0.63847300
-0.77805614,-0.65214960
-0.77773614,-0.66582630
-0.77741614,-0.67950290
-0.77709614,-0.69317950
-0.77677614,-0.70685610
-0.77645614,-0.72053280
-0.77613614,-0.72053280
-0.77581614,-0.73420940
-0.77549614,-0.75693170
-0.77517614,-0.73420940
-0.77485614,-0.73420940
-0.77453614,-0.73420940
-0.77421614,-0.74308970
-0.77389614,-0.74308970
-0.77357614,-0.72924760
-0.77325614,-0.72924760
-0.77293614,-0.70685610
-0.77261614,-0.71540560
-0.77229614,-0.70156350
-0.77197614,-0.67387940
-0.77165614,-0.66792520
-0.77133614,-0.64619530
-0.77101614,-0.61851130
-0.77069614,-0.61189530
-0.77037614,-0.57698510
-0.77005614,-0.55586530
-0.76973614,-0.52785040
-0.76941614,-0.49983550
-0.76909614,-0.47182060
-0.76877614,-0.44380560
-0.76845614,-0.41574350
-0.76813614,-0.37372110
-0.76781614,-0.34570620
-0.76749614,-0.30368380
-0.76717614,-0.27566890
-0.76685614,-0.23364650
-0.76653614,-0.20563150
-0.76621614,-0.16360910
-0.76589614,-0.12158670
-0.76557614,-0.09357177
-0.76525614,-0.05154937
-0.76493614,-0.00963947
-0.76461614,0.03287919
-0.76429614,0.06122496
-0.76397614,0.10374360
-0.76365614,0.16043520
-0.76333614,0.18878090
-0.76301614,0.21712670
-0.76269614,0.25964540
-0.76237614,0.28799110
-0.76205614,0.33050980
-0.76173614,0.35885560
-0.76141614,0.38720130
-0.76109614,0.42972000
-0.76077614,0.45806580
-0.76045614,0.50063220
-0.76013614,0.51480500
-0.75981614,0.56385020
-0.75949614,0.58566950
-0.75917614,0.60686680
-0.75885614,0.62818810
-0.75853614,0.64988340
-0.75821614,0.67856110
-0.75789614,0.69290000
-0.75757614,0.70723890
-0.75725614,0.73591660
-0.75693614,0.73591660
-0.75661614,0.75025540
-0.75629614,0.76459430
-0.75597614,0.77893310
-0.75565614,0.77893310
-0.75533614,0.79327200
-0.75501614,0.79327200
-0.75469614,0.79327200
-0.75437614,0.77893310
-0.75405614,0.77893310
-0.75373614,0.77893310
-0.75341614,0.76459430
-0.75309614,0.77341500
-0.75277614,0.75025540
-0.75245614,0.74440630
-0.75213614,0.72990210
-0.75181614,0.70089360
-0.75149614,0.69421740
-0.75117614,0.67188500
-0.75085614,0.64287640
-0.75053614,0.62837210
-0.75021614,0.60619920
-0.74989614,0.57685980
-0.74957614,0.54134650
-0.74925614,0.51233800
-0.74893614,0.48884170
-0.74861614,0.44478320
-0.74829614,0.41544380
-0.74797614,0.37143470
-0.74765614,0.34209530
-0.74733614,0.31275590
-0.74701614,0.26874680
-0.74669614,0.23940740
-0.74637614,0.19760170
-0.74605614,0.16605900
-0.74573614,0.10859100
-0.74541614,0.07804080
-0.74509614,0.03441547
-0.74477614,-0.00997737
-0.74445614,-0.03976010
-0.74413614,-0.09910056
-0.74381614,-0.12877080
-0.74349614,-0.17327610
-0.74317614,-0.21778150
-0.74285614,-0.24745170
-0.74253614,-0.27712190
-0.74221614,-0.32162730
-0.74189614,-0.36613260
-0.74157614,-0.39580280
-0.74125614,-0.44030820
-0.74093614,-0.47002830
-0.74061614,-0.49969860
-0.74029614,-0.52936880
-0.73997614,-0.55903910
-0.73965614,-0.59527370
-0.73933614,-0.61837950
-0.73901614,-0.63321460
-0.73869614,-0.66288480
-0.73837614,-0.69255510
-0.73805614,-0.70739020
-0.73773614,-0.73027850
-0.73741614,-0.73706040
-0.73709614,-0.75189550
-0.73677614,-0.77528010
-0.73645614,-0.78156570
-0.73613614,-0.79028060
-0.73581614,-0.80528110
-0.73549614,-0.80528110
-0.73517614,-0.82028170
-0.73485614,-0.82028170
-0.73453614,-0.80528110
-0.73421614,-0.80528110
-0.73389614,-0.80528110
-0.73357614,-0.79028060
-0.73325614,-0.79028060
-0.73293614,-0.78382950
-0.73261614,-0.77528010
-0.73229614,-0.74527900
-0.73197614,-0.73027850
-0.73165614,-0.72316560
-0.73133614,-0.70799960
-0.73101614,-0.69283370
-0.73069614,-0.66250180
-0.73037614,-0.63217000
-0.73005614,-0.59527370
-0.72973614,-0.58027320
-0.72941614,-0.53527150
-0.72909614,-0.51084230
-0.72877614,-0.48051040
-0.72845614,-0.45012740
-0.72813614,-0.40462960
-0.72781614,-0.37429770
-0.72749614,-0.33238610
-0.72717614,-0.30172340
-0.72685614,-0.25297010
-0.72653614,-0.22506660
-0.72621614,-0.17907250
-0.72589614,-0.14680840
-0.72557614,-0.10241560
-0.72525614,-0.05642150
-0.72493614,-0.01042740
-0.72461614,0.03556671
-0.72429614,0.06622946
-0.72397614,0.11222360
-0.72365614,0.15821770
-0.72333614,0.20421180
-0.72301614,0.23487450
-0.72269614,0.28086860
-0.72237614,0.31153140
-0.72205614,0.35752550
-0.72173614,0.38818820
-0.72141614,0.43418230
-0.72109614,0.46484500
-0.72077614,0.49550780
-0.72045614,0.54155360
-0.72013614,0.57221630
-0.71981614,0.60938380
-0.71949614,0.61821040
-0.71917614,0.67137100
-0.71885614,0.67953580
-0.71853614,0.69486730
-0.71821614,0.73335810
-0.71789614,0.74885490
-0.71757614,0.76435170
-0.71725614,0.77984850
-0.71693614,0.79534520
-0.71661614,0.81084210
-0.71629614,0.82633880
-0.71597614,0.82633880
-0.71565614,0.84183560
-0.71533614,0.84183560
-0.71501614,0.84183560
-0.71469614,0.85733250
-0.71437614,0.85733250
-0.71405614,0.84183560
-0.71373614,0.82633880
-0.71341614,0.82633880
-0.71309614,0.81084210
-0.71277614,0.79534520
-0.71245614,0.79534520
-0.71213614,0.76435170
-0.71181614,0.74885490
-0.71149614,0.73335810
-0.71117614,0.71786140
-0.71085614,0.68686770
-0.71053614,0.65587420
-0.71021614,0.64721300
-0.70989614,0.61588860
-0.70957614,0.58456410
-0.70925614,0.55323980
-0.70893614,0.50085410
-0.70861614,0.49053820
-0.70829614,0.42788940
-0.70797614,0.39656500
-0.70765614,0.36524050
-0.70733614,0.31825390
-0.70701614,0.28692950
-0.70669614,0.23994290
-0.70637614,0.20861850
-0.70605614,0.17729410
-0.70573614,0.11464520
-0.70541614,0.06765863
-0.70509614,0.03633421
-0.70477614,-0.01065241
-0.70445614,-0.04197682
-0.70413614,-0.08896344
-0.70381614,-0.13595010
-0.70349614,-0.18486880
-0.70317614,-0.21426110
-0.70285614,-0.26124770
-0.70253614,-0.30823430
-0.70221614,-0.33955870
-0.70189614,-0.38654540
-0.70157614,-0.41786980
-0.70125614,-0.44919420
-0.70093614,-0.50147460
-0.70061614,-0.53312990
-0.70029614,-0.58061270
-0.69997614,-0.59644040
-0.69965614,-0.64392320
-0.69933614,-0.64392320
-0.69901614,-0.69140610
-0.69869614,-0.70723370
-0.69837614,-0.73888900
-0.69805614,-0.75471660
-0.69773614,-0.77054420
-0.69741614,-0.78637180
-0.69709614,-0.80219940
-0.69677614,-0.84256960
-0.69645614,-0.84256960
-0.69613614,-0.83385470
-0.69581614,-0.85856260
-0.69549614,-0.85856260
-0.69517614,-0.86551000
-0.69485614,-0.87455570
-0.69453614,-0.87455570
-0.69421614,-0.85856260
-0.69389614,-0.85856260
-0.69357614,-0.84256960
-0.69325614,-0.84256960
-0.69293614,-0.82657650
-0.69261614,-0.81058350
-0.69229614,-0.79459040
-0.69197614,-0.77859740
-0.69165614,-0.76260440
-0.69133614,-0.74661130
-0.69101614,-0.71462520
-0.69069614,-0.69863210
-0.69037614,-0.66664610
-0.69005614,-0.63466000
-0.68973614,-0.61866690
-0.68941614,-0.57068780
-0.68909614,-0.53870180
-0.68877614,-0.50671570
-0.68845614,-0.47467570
-0.68813614,-0.42669660
-0.68781614,-0.39471050
-0.68749614,-0.34673130
-0.68717614,-0.31474520
-0.68685614,-0.28275920
-0.68653614,-0.23478010
-0.68621614,-0.18680090
-0.68589614,-0.13882180
-0.68557614,-0.10683570
-0.68525614,-0.05885655
-0.68493614,-0.01087742
-0.68461614,0.03710171
-0.68429614,0.06908780
-0.68397614,0.11706690
-0.68365614,0.16504610
-0.68333614,0.21302520
-0.68301614,0.24501130
-0.68269614,0.29602080
-0.68237614,0.32497650
-0.68205614,0.37681320
-0.68173614,0.40494170
-0.68141614,0.45292090
-0.68109614,0.48992240
-0.68077614,0.51689300
-0.68045614,0.57076910
-0.68013614,0.58091900
-0.67981614,0.61290510
-0.67949614,0.65156140
-0.67917614,0.68387840
-0.67885614,0.71619520
-0.67853614,0.73235370
-0.67821614,0.76467070
-0.67789614,0.78082910
-0.67757614,0.79698760
-0.67725614,0.82930450
-0.67693614,0.82081470
-0.67661614,0.84546300
-0.67629614,0.86162140
-0.67597614,0.86162140
-0.67565614,0.87777990
-0.67533614,0.87777990
-0.67501614,0.89393840
-0.67469614,0.87777990
-0.67437614,0.87777990
-0.67405614,0.87777990
-0.67373614,0.87777990
-0.67341614,0.86162140
-0.67309614,0.84546300
-0.67277614,0.84546300
-0.67245614,0.82930450
-0.67213614,0.81314610
-0.67181614,0.78082910
-0.67149614,0.77249880
-0.67117614,0.75617490
-0.67085614,0.72352710
-0.67053614,0.68387840
-0.67021614,0.67455550
-0.66989614,0.63540300
-0.66957614,0.60308600
-0.66925614,0.57076910
-0.66893614,0.53845210
