Время,A * B
-0.95201076,0.32347310
-0.95169076,0.31740690
-0.95137076,0.31740690
-0.95105076,0.31134060
-0.95073076,0.29920800
-0.95041076,0.29314180
-0.95009076,0.29490360
-0.94977076,0.28244030
-0.94945076,0.27620850
-0.94913076,0.26374520
-0.94881076,0.25128180
-0.94849076,0.23881850
-0.94817076,0.22635510
-0.94785076,0.21389170
-0.94753076,0.20140730
-0.94721076,0.18271230
-0.94689076,0.17024890
-0.94657076,0.15778550
-0.94625076,0.13909040
-0.94593076,0.12998830
-0.94561076,0.11079700
-0.94529076,0.09800281
-0.94497076,0.07881149
-0.94465076,0.06601728
-0.94433076,0.04682596
-0.94401076,0.02763464
-0.94369076,0.00844332
-0.94337076,-0.00435089
-0.94305076,-0.02354221
-0.94273076,-0.04383856
-0.94241076,-0.06352613
-0.94209076,-0.08111618
-0.94177076,-0.09633876
-0.94145076,-0.11602630
-0.94113076,-0.12915140
-0.94081076,-0.15259070
-0.94049076,-0.16196400
-0.94017076,-0.18821410
-0.93985076,-0.19968630
-0.93953076,-0.21316480
-0.93921076,-0.23334870
-0.93889076,-0.24680450
-0.93857076,-0.26026040
-0.93825076,-0.27371630
-0.93793076,-0.28044430
-0.93761076,-0.28717220
-0.93729076,-0.30062810
-0.93697076,-0.31408400
-0.93665076,-0.32081190
-0.93633076,-0.32753990
-0.93601076,-0.34937970
-0.93569076,-0.34099580
-0.93537076,-0.36316650
-0.93505076,-0.36316650
-0.93473076,-0.36316650
-0.93441076,-0.36117960
-0.93409076,-0.37695320
-0.93377076,-0.37695320
-0.93345076,-0.37695320
-0.93313076,-0.37005980
-0.93281076,-0.37005980
-0.93249076,-0.37005980
-0.93217076,-0.36316650
-0.93185076,-0.36316650
-0.93153076,-0.35627310
-0.93121076,-0.35627310
-0.93089076,-0.35070500
-0.93057076,-0.33559300
-0.93025076,-0.33658740
-0.92993076,-0.32246990
-0.92961076,-0.31541110
-0.92929076,-0.30129350
-0.92897076,-0.29423470
-0.92865076,-0.28011720
-0.92833076,-0.26599960
-0.92801076,-0.25188200
-0.92769076,-0.23776450
-0.92737076,-0.22890550
-0.92705076,-0.20244680
-0.92673076,-0.19275740
-0.92641076,-0.17830790
-0.92609076,-0.15663360
-0.92577076,-0.14218410
-0.92545076,-0.12050990
-0.92513076,-0.09883559
-0.92481076,-0.08438609
-0.92449076,-0.06271183
-0.92417076,-0.04103757
-0.92385076,-0.02719682
-0.92353076,-0.00502631
-0.92321076,0.01676046
-0.92289076,0.03931472
-0.92257076,0.05409506
-0.92225076,0.08365574
-0.92193076,0.09843609
-0.92161076,0.12060660
-0.92129076,0.14277710
-0.92097076,0.15755750
-0.92065076,0.17233780
-0.92033076,0.18711810
-0.92001076,0.21397330
-0.91969076,0.22908450
-0.91937076,0.25177670
-0.91905076,0.26688790
-0.91873076,0.28199910
-0.91841076,0.29711020
-0.91809076,0.31222140
-0.91777076,0.32733260
-0.91745076,0.33488820
-0.91713076,0.34999940
-0.91681076,0.36538310
-0.91649076,0.36511050
-0.91617076,0.37266620
-0.91585076,0.38777730
-0.91553076,0.39533290
-0.91521076,0.40398820
-0.91489076,0.41170910
-0.91457076,0.41170910
-0.91425076,0.41943010
-0.91393076,0.41943010
-0.91361076,0.42715120
-0.91329076,0.41943010
-0.91297076,0.41943010
-0.91265076,0.41170910
-0.91233076,0.41170910
-0.91201076,0.41170910
-0.91169076,0.41264340
-0.91137076,0.40475690
-0.91105076,0.40475690
-0.91073076,0.38898410
-0.91041076,0.38909120
-0.91009076,0.36532480
-0.90977076,0.37298750
-0.90945076,0.35688380
-0.90913076,0.34078010
-0.90881076,0.33272830
-0.90849076,0.30857280
-0.90817076,0.29246910
-0.90785076,0.27636540
-0.90753076,0.26023460
-0.90721076,0.24413090
-0.90689076,0.21997540
-0.90657076,0.20387170
-0.90625076,0.18340820
-0.90593076,0.16697370
-0.90561076,0.14232190
-0.90529076,0.12588740
-0.90497076,0.10123560
-0.90465076,0.07658380
-0.90433076,0.06014927
-0.90401076,0.03549748
-0.90369076,0.01084568
-0.90337076,-0.00558885
-0.90305076,-0.03024064
-0.90273076,-0.05489243
-0.90241076,-0.07954422
-0.90209076,-0.09597876
-0.90177076,-0.12063060
-0.90145076,-0.14528230
-0.90113076,-0.16171690
-0.90081076,-0.19012040
-0.90049076,-0.20688580
-0.90017076,-0.23203380
-0.89985076,-0.24879920
-0.89953076,-0.26559280
-0.89921076,-0.29074080
-0.89889076,-0.30750620
-0.89857076,-0.32427150
-0.89825076,-0.34103690
-0.89793076,-0.35780230
-0.89761076,-0.36618490
-0.89729076,-0.38295030
-0.89697076,-0.39905530
-0.89665076,-0.40760340
-0.89633076,-0.41648100
-0.89601076,-0.43324770
-0.89569076,-0.45034520
-0.89537076,-0.45034390
-0.89505076,-0.45905880
-0.89473076,-0.46777230
-0.89441076,-0.45889200
-0.89409076,-0.46777230
-0.89377076,-0.47648580
-0.89345076,-0.47648580
-0.89313076,-0.46777230
-0.89281076,-0.47648580
-0.89249076,-0.46777230
-0.89217076,-0.46777230
-0.89185076,-0.45905880
-0.89153076,-0.45034520
-0.89121076,-0.44163170
-0.89089076,-0.43291820
-0.89057076,-0.42420470
-0.89025076,-0.42337890
-0.88993076,-0.41450000
-0.88961076,-0.39674210
-0.88929076,-0.37898420
-0.88897076,-0.37010530
-0.88865076,-0.35234740
-0.88833076,-0.33458950
-0.88801076,-0.31683160
-0.88769076,-0.29907380
-0.88737076,-0.28131590
-0.88705076,-0.25464920
-0.88673076,-0.24130470
-0.88641076,-0.21913340
-0.88609076,-0.19249660
-0.88577076,-0.17799420
-0.88545076,-0.15086110
-0.88513076,-0.12372800
-0.88481076,-0.09659496
-0.88449076,-0.07850624
-0.88417076,-0.05137317
-0.88385076,-0.02424010
-0.88353076,-0.00615138
-0.88321076,0.03002605
-0.88289076,0.03907041
-0.88257076,0.06620348
-0.88225076,0.10425340
-0.88193076,0.12267300
-0.88161076,0.15030230
-0.88129076,0.17793160
-0.88097076,0.19987790
-0.88065076,0.21477070
-0.88033076,0.24675390
-0.88001076,0.26081960
-0.87969076,0.29362990
-0.87937076,0.30300500
-0.87905076,0.33116220
-0.87873076,0.34991260
-0.87841076,0.36866300
-0.87809076,0.38741340
-0.87777076,0.40616370
-0.87745076,0.41553890
-0.87713076,0.44195200
-0.87681076,0.44366450
-0.87649076,0.45303970
-0.87617076,0.48011450
-0.87585076,0.48965510
-0.87553076,0.48965510
-0.87521076,0.49919570
-0.87489076,0.50873630
-0.87457076,0.51827690
-0.87425076,0.51827690
-0.87393076,0.52781750
-0.87361076,0.52781750
-0.87329076,0.51827690
-0.87297076,0.51827690
-0.87265076,0.52726300
-0.87233076,0.50873630
-0.87201076,0.51755700
-0.87169076,0.49919570
-0.87137076,0.49814490
-0.87105076,0.49814490
-0.87073076,0.47873290
-0.87041076,0.46902680
-0.87009076,0.45932080
-0.86977076,0.43990870
-0.86945076,0.42049660
-0.86913076,0.41079060
-0.86881076,0.39804880
-0.86849076,0.37830590
-0.86817076,0.35856300
-0.86785076,0.33314240
-0.86753076,0.31904390
-0.86721076,0.29930100
-0.86689076,0.26968670
-0.86657076,0.24994380
-0.86625076,0.22402150
-0.86593076,0.20058650
-0.86561076,0.17097220
-0.86529076,0.15376350
-0.86497076,0.12365290
-0.86465076,0.09354226
-0.86433076,0.07346853
-0.86401076,0.04335792
-0.86369076,0.01324731
-0.86337076,-0.00682642
-0.86305076,-0.03693702
-0.86273076,-0.06704763
-0.86241076,-0.08712137
-0.86209076,-0.11916410
-0.86177076,-0.14977100
-0.86145076,-0.18037780
-0.86113076,-0.20078240
-0.86081076,-0.22763750
-0.86049076,-0.25179380
-0.86017076,-0.28240070
-0.85985076,-0.30280520
-0.85953076,-0.32324420
-0.85921076,-0.35385110
-0.85889076,-0.37425560
-0.85857076,-0.39466020
-0.85825076,-0.41506480
-0.85793076,-0.42526710
-0.85761076,-0.45289770
-0.85729076,-0.47363310
-0.85697076,-0.47627850
-0.85665076,-0.50473620
-0.85633076,-0.50473620
-0.85601076,-0.52547160
-0.85569076,-0.53583940
-0.85537076,-0.54620710
-0.85505076,-0.54620710
-0.85473076,-0.55657480
-0.85441076,-0.55657480
-0.85409076,-0.56545500
-0.85377076,-0.57598810
-0.85345076,-0.56545500
-0.85313076,-0.57598810
-0.85281076,-0.55657480
-0.85249076,-0.56545500
-0.85217076,-0.55492190
-0.85185076,-0.56366590
-0.85153076,-0.54438870
-0.85121076,-0.54226760
-0.85089076,-0.53156850
-0.85057076,-0.52086950
-0.85025076,-0.51017040
-0.84993076,-0.49947120
-0.84961076,-0.47807310
-0.84929076,-0.46737400
-0.84897076,-0.44597580
-0.84865076,-0.42457760
-0.84833076,-0.40317940
-0.84801076,-0.38178120
-0.84769076,-0.34968390
-0.84737076,-0.34422590
-0.84705076,-0.31159570
-0.84673076,-0.28986670
-0.84641076,-0.26813770
-0.84609076,-0.22467960
-0.84577076,-0.21381510
-0.84545076,-0.18122160
-0.84513076,-0.15949260
-0.84481076,-0.11603450
-0.84449076,-0.09430545
-0.84417076,-0.06171191
-0.84385076,-0.02911836
-0.84353076,-0.00738933
-0.84321076,0.03606873
-0.84289076,0.05779776
-0.84257076,0.09176756
-0.84225076,0.12485740
-0.84193076,0.14691720
-0.84161076,0.18000700
-0.84129076,0.21309680
-0.84097076,0.23515670
-0.84065076,0.25721660
-0.84033076,0.27927640
-0.84001076,0.31236620
-0.83969076,0.34545610
-0.83937076,0.36755310
-0.83905076,0.38961290
-0.83873076,0.41167280
-0.83841076,0.44023740
-0.83809076,0.46262810
-0.83777076,0.48501880
-0.83745076,0.49621420
-0.83713076,0.51860490
-0.83681076,0.52980020
-0.83649076,0.54099560
-0.83617076,0.56338630
-0.83585076,0.58307150
-0.83553076,0.58577700
-0.83521076,0.58577700
-0.83489076,0.60579300
-0.83457076,0.61715380
-0.83425076,0.61715380
-0.83393076,0.61715380
-0.83361076,0.61715380
-0.83329076,0.62851460
-0.83297076,0.61715380
-0.83265076,0.60579300
-0.83233076,0.61461370
-0.83201076,0.61461370
-0.83169076,0.59443220
-0.83137076,0.58307150
-0.83105076,0.59156130
-0.83073076,0.56850890
-0.83041076,0.55698280
-0.83009076,0.54545650
-0.82977076,0.52240420
-0.82945076,0.49935180
-0.82913076,0.48782560
-0.82881076,0.46477320
-0.82849076,0.44172080
-0.82817076,0.41866840
-0.82785076,0.39561610
-0.82753076,0.37252490
-0.82721076,0.35448800
-0.82689076,0.31941310
-0.82657076,0.29602990
-0.82625076,0.27264670
-0.82593076,0.24093320
-0.82561076,0.20249710
-0.82529076,0.17911380
-0.82497076,0.14403900
-0.82465076,0.10896420
-0.82433076,0.08679184
-0.82401076,0.05122076
-0.82369076,0.01543135
-0.82337076,-0.00806438
-0.82305076,-0.04302669
-0.82273076,-0.07920653
-0.82241076,-0.11317630
-0.82209076,-0.13849170
-0.82177076,-0.17649110
-0.82145076,-0.20053600
-0.82113076,-0.23660330
-0.82081076,-0.27267070
-0.82049076,-0.29671560
-0.82017076,-0.33278290
-0.81985076,-0.35682780
-0.81953076,-0.38091320
-0.81921076,-0.40495810
-0.81889076,-0.44102540
-0.81857076,-0.46507030
-0.81825076,-0.48911520
-0.81793076,-0.51316000
-0.81761076,-0.52518250
-0.81729076,-0.54459640
-0.81697076,-0.56124990
-0.81665076,-0.58529470
-0.81633076,-0.60553570
-0.81601076,-0.61772360
-0.81569076,-0.62991150
-0.81537076,-0.64209930
-0.81505076,-0.64209930
-0.81473076,-0.65428720
-0.81441076,-0.65428720
-0.81409076,-0.66647510
-0.81377076,-0.66647510
-0.81345076,-0.66647510
-0.81313076,-0.66647510
-0.81281076,-0.67552070
-0.81249076,-0.65428720
-0.81217076,-0.64209930
-0.81185076,-0.65081420
-0.81153076,-0.63846090
-0.81121076,-0.62610760
-0.81089076,-0.61375430
-0.81057076,-0.60140100
-0.81025076,-0.58904780
-0.80993076,-0.57669440
-0.80961076,-0.55198790
-0.80929076,-0.52728130
-0.80897076,-0.51492800
-0.80865076,-0.49022150
-0.80833076,-0.46551490
-0.80801076,-0.44080840
-0.80769076,-0.42167370
-0.80737076,-0.38411760
-0.80705076,-0.35903800
-0.80673076,-0.32958720
-0.80641076,-0.30896320
-0.80609076,-0.27140710
-0.80577076,-0.24636970
-0.80545076,-0.20881360
-0.80513076,-0.17352050
-0.80481076,-0.13546810
-0.80449076,-0.11009990
-0.80417076,-0.07204750
-0.80385076,-0.03399515
-0.80353076,-0.00851440
-0.80321076,0.02942545
-0.80289076,0.06747781
-0.80257076,0.10553020
-0.80225076,0.14358250
-0.80193076,0.16895080
-0.80161076,0.19431900
-0.80129076,0.24505550
-0.80097076,0.27042370
-0.80065076,0.30847610
-0.80033076,0.33384430
-0.80001076,0.35921250
-0.79969076,0.40244580
-0.79937076,0.40994900
-0.79905076,0.45388720
-0.79873076,0.47958630
-0.79841076,0.50528540
-0.79809076,0.53098450
-0.79777076,0.55668350
-0.79745076,0.56953310
-0.79713076,0.59523210
-0.79681076,0.60808160
-0.79649076,0.62093120
-0.79617076,0.65495470
-0.79585076,0.65947980
-0.79553076,0.65947980
-0.79521076,0.67232940
-0.79489076,0.68517890
-0.79457076,0.70701450
-0.79425076,0.70701450
-0.79393076,0.70701450
-0.79361076,0.72002950
-0.79329076,0.70701450
-0.79297076,0.70701450
-0.79265076,0.69399960
-0.79233076,0.69399960
-0.79201076,0.69399960
-0.79169076,0.68098460
-0.79137076,0.66796960
-0.79105076,0.65495470
-0.79073076,0.64193980
-0.79041076,0.62892480
-0.79009076,0.61590980
-0.78977076,0.59737720
-0.78945076,0.58419680
-0.78913076,0.55783610
-0.78881076,0.53147530
-0.78849076,0.50511460
-0.78817076,0.47875380
-0.78785076,0.45239310
-0.78753076,0.42598790
-0.78721076,0.39129690
-0.78689076,0.36008610
-0.78657076,0.33791370
-0.78625076,0.29787630
-0.78593076,0.26782340
-0.78561076,0.23114740
-0.78529076,0.20445570
-0.78497076,0.16441840
-0.78465076,0.13772680
-0.78433076,0.09768941
-0.78401076,0.05836662
-0.78369076,0.01761465
-0.78337076,-0.02242273
-0.78305076,-0.06246011
-0.78273076,-0.09025672
-0.78241076,-0.11727910
-0.78209076,-0.16922650
-0.78177076,-0.19834640
-0.78145076,-0.22536890
-0.78113076,-0.26590250
-0.78081076,-0.30643610
-0.78049076,-0.33345850
-0.78017076,-0.37399220
-0.77985076,-0.40101460
-0.77953076,-0.42808250
-0.77921076,-0.46861620
-0.77889076,-0.49563850
-0.77857076,-0.52266100
-0.77825076,-0.54968350
-0.77793076,-0.56319460
-0.77761076,-0.59021710
-0.77729076,-0.62479640
-0.77697076,-0.63075070
-0.77665076,-0.65214960
-0.77633076,-0.67950290
-0.77601076,-0.67950290
-0.77569076,-0.70685610
-0.77537076,-0.70685610
-0.77505076,-0.72053280
-0.77473076,-0.72053280
-0.77441076,-0.73420940
-0.77409076,-0.74788610
-0.77377076,-0.74788610
-0.77345076,-0.74788610
-0.77313076,-0.75693170
-0.77281076,-0.73420940
-0.77249076,-0.72053280
-0.77217076,-0.72053280
-0.77185076,-0.72924760
-0.77153076,-0.72924760
-0.77121076,-0.71540560
-0.77089076,-0.68772150
-0.77057076,-0.67387940
-0.77025076,-0.66003740
-0.76993076,-0.63991020
-0.76961076,-0.61851130
-0.76929076,-0.61189530
-0.76897076,-0.58388030
-0.76865076,-0.55586530
-0.76833076,-0.52785040
-0.76801076,-0.49983550
-0.76769076,-0.45781310
-0.76737076,-0.44380560
-0.76705076,-0.40173610
-0.76673076,-0.37372110
-0.76641076,-0.34570620
-0.76609076,-0.30368380
-0.76577076,-0.27566890
-0.76545076,-0.23364650
-0.76513076,-0.19162400
-0.76481076,-0.14960170
-0.76449076,-0.12158670
-0.76417076,-0.08050390
-0.76385076,-0.03754190
-0.76353076,-0.00963947
-0.76321076,0.03287919
-0.76289076,0.07539784
-0.76257076,0.11791650
-0.76225076,0.16043520
-0.76193076,0.18878090
-0.76161076,0.23129960
-0.76129076,0.25964540
-0.76097076,0.30216400
-0.76065076,0.33050980
-0.76033076,0.37302850
-0.76001076,0.40137420
-0.75969076,0.44389290
-0.75937076,0.47228640
-0.75905076,0.50063220
-0.75873076,0.52897790
-0.75841076,0.55732370
-0.75809076,0.58566950
-0.75777076,0.62120570
-0.75745076,0.63554450
-0.75713076,0.66422220
-0.75681076,0.67070670
-0.75649076,0.69290000
-0.75617076,0.72157770
-0.75585076,0.73591660
-0.75553076,0.73591660
-0.75521076,0.76459430
-0.75489076,0.76459430
-0.75457076,0.77893310
-0.75425076,0.77893310
-0.75393076,0.77893310
-0.75361076,0.80242350
-0.75329076,0.77893310
-0.75297076,0.77893310
-0.75265076,0.77893310
-0.75233076,0.76459430
-0.75201076,0.76459430
-0.75169076,0.76459430
-0.75137076,0.74440630
-0.75105076,0.74440630
-0.75073076,0.71539780
-0.75041076,0.70089360
-0.75009076,0.68638930
-0.74977076,0.65738080
-0.74945076,0.65020830
-0.74913076,0.61386790
-0.74881076,0.58485930
-0.74849076,0.56219010
-0.74817076,0.53285070
-0.74785076,0.51818100
-0.74753076,0.47412260
-0.74721076,0.44478320
-0.74689076,0.40077410
-0.74657076,0.37143470
-0.74625076,0.32742560
-0.74593076,0.29808620
-0.74561076,0.26874680
-0.74529076,0.22473770
-0.74497076,0.18072870
-0.74465076,0.15138930
-0.74433076,0.10738020
-0.74401076,0.06408569
-0.74369076,0.01936202
-0.74337076,-0.00997737
-0.74305076,-0.05459522
-0.74273076,-0.09910056
-0.74241076,-0.12877080
-0.74209076,-0.17327610
-0.74177076,-0.21535310
-0.74145076,-0.26228680
-0.74113076,-0.30679220
-0.74081076,-0.33646240
-0.74049076,-0.36613260
-0.74017076,-0.41063790
-0.73985076,-0.44030820
-0.73953076,-0.47002830
-0.73921076,-0.51453370
-0.73889076,-0.54420390
-0.73857076,-0.57387420
-0.73825076,-0.60354440
-0.73793076,-0.61837950
-0.73761076,-0.64804970
-0.73729076,-0.66288480
-0.73697076,-0.69255510
-0.73665076,-0.72222530
-0.73633076,-0.73027850
-0.73601076,-0.74527900
-0.73569076,-0.77528010
-0.73537076,-0.77528010
-0.73505076,-0.79028060
-0.73473076,-0.79028060
-0.73441076,-0.80528110
-0.73409076,-0.82028170
-0.73377076,-0.80528110
-0.73345076,-0.82028170
-0.73313076,-0.82028170
-0.73281076,-0.80528110
-0.73249076,-0.80528110
-0.73217076,-0.79028060
-0.73185076,-0.79028060
-0.73153076,-0.77528010
-0.73121076,-0.76027950
-0.73089076,-0.75349750
-0.73057076,-0.73027850
-0.73025076,-0.72316560
-0.72993076,-0.70027740
-0.72961076,-0.67766780
-0.72929076,-0.64733590
-0.72897076,-0.63217000
-0.72865076,-0.60183800
-0.72833076,-0.56527260
-0.72801076,-0.54117420
-0.72769076,-0.51084230
-0.72737076,-0.48051040
-0.72705076,-0.43496150
-0.72673076,-0.40462960
-0.72641076,-0.37429770
-0.72609076,-0.33238610
-0.72577076,-0.28330200
-0.72545076,-0.25572930
-0.72513076,-0.20973520
-0.72481076,-0.17907250
-0.72449076,-0.13307840
-0.72417076,-0.08708425
-0.72385076,-0.05642150
-0.72353076,-0.01042740
-0.72321076,0.03556671
-0.72289076,0.08156082
-0.72257076,0.11222360
-0.72225076,0.15821770
-0.72193076,0.20421180
-0.72161076,0.25020590
-0.72129076,0.28086860
-0.72097076,0.32686280
-0.72065076,0.35752550
-0.72033076,0.40351960
-0.72001076,0.43418230
-0.71969076,0.46484500
-0.71937076,0.51089080
-0.71905076,0.54155360
-0.71873076,0.57839020
-0.71841076,0.60938380
-0.71809076,0.64037740
-0.71777076,0.64887320
-0.71745076,0.67953580
-0.71713076,0.71019860
-0.71681076,0.72553000
-0.71649076,0.74086140
-0.71617076,0.77152410
-0.71585076,0.79534520
-0.71553076,0.79534520
-0.71521076,0.81084210
-0.71489076,0.82633880
-0.71457076,0.84183560
-0.71425076,0.84183560
-0.71393076,0.84183560
-0.71361076,0.85733250
-0.71329076,0.84183560
-0.71297076,0.84183560
-0.71265076,0.84183560
-0.71233076,0.82633880
-0.71201076,0.82633880
-0.71169076,0.81084210
-0.71137076,0.79534520
-0.71105076,0.80383500
-0.71073076,0.77251060
-0.71041076,0.75684850
-0.71009076,0.74118620
-0.70977076,0.70236460
-0.70945076,0.67137100
-0.70913076,0.66287520
-0.70881076,0.62488060
-0.70849076,0.60022640
-0.70817076,0.56890200
-0.70785076,0.53757760
-0.70753076,0.50620040
-0.70721076,0.47487600
-0.70689076,0.42788940
-0.70657076,0.39656500
-0.70625076,0.36524050
-0.70593076,0.31825390
-0.70561076,0.27126730
-0.70529076,0.23994290
-0.70497076,0.19295630
-0.70465076,0.16163190
-0.70433076,0.09898303
-0.70401076,0.06765863
-0.70369076,0.02067200
-0.70337076,-0.01065241
-0.70305076,-0.05763903
-0.70273076,-0.10462560
-0.70241076,-0.15161230
-0.70209076,-0.18293670
-0.70177076,-0.22992330
-0.70145076,-0.27690990
-0.70113076,-0.30823430
-0.70081076,-0.35897270
-0.70049076,-0.38654540
-0.70017076,-0.43353200
-0.69985076,-0.46976600
-0.69953076,-0.50147460
-0.69921076,-0.54895750
-0.69889076,-0.58061270
-0.69857076,-0.61226800
-0.69825076,-0.64392320
-0.69793076,-0.65975090
-0.69761076,-0.69140610
-0.69729076,-0.70723370
-0.69697076,-0.73888900
-0.69665076,-0.75471660
-0.69633076,-0.77859740
-0.69601076,-0.80219940
-0.69569076,-0.81802710
-0.69537076,-0.83385470
-0.69505076,-0.83385470
-0.69473076,-0.83385470
-0.69441076,-0.85856260
-0.69409076,-0.87455570
-0.69377076,-0.87455570
-0.69345076,-0.84968230
-0.69313076,-0.87455570
-0.69281076,-0.87455570
-0.69249076,-0.85856260
-0.69217076,-0.83385470
-0.69185076,-0.84256960
-0.69153076,-0.82657650
-0.69121076,-0.82657650
-0.69089076,-0.79459040
-0.69057076,-0.77859740
-0.69025076,-0.76260440
-0.68993076,-0.74661130
-0.68961076,-0.71462520
-0.68929076,-0.68263910
-0.68897076,-0.65065310
-0.68865076,-0.63466000
-0.68833076,-0.60267390
-0.68801076,-0.57068780
-0.68769076,-0.52270870
-0.68737076,-0.50671570
-0.68705076,-0.45868270
-0.68673076,-0.42669660
-0.68641076,-0.39471050
-0.68609076,-0.34673130
-0.68577076,-0.31474520
-0.68545076,-0.26676610
-0.68513076,-0.23720840
-0.68481076,-0.18680090
-0.68449076,-0.13882180
-0.68417076,-0.09084265
-0.68385076,-0.04286351
-0.68353076,-0.01087742
-0.68321076,0.05309475
-0.68289076,0.08508084
-0.68257076,0.13306000
-0.68225076,0.18103910
-0.68193076,0.21302520
-0.68161076,0.26370390
-0.68129076,0.30898350
-0.68097076,0.34449630
-0.68065076,0.37295570
-0.68033076,0.40913010
-0.68001076,0.45760550
-0.67969076,0.50090000
-0.67937076,0.53293990
-0.67905076,0.57076910
-0.67873076,0.60308600
-0.67841076,0.63540300
-0.67809076,0.66771990
-0.67777076,0.68387840
-0.67745076,0.71619520
-0.67713076,0.74851220
-0.67681076,0.76467070
-0.67649076,0.78082910
-0.67617076,0.79698760
-0.67585076,0.82930450
-0.67553076,0.84546300
-0.67521076,0.84546300
-0.67489076,0.86162140
-0.67457076,0.87777990
-0.67425076,0.87777990
-0.67393076,0.87777990
-0.67361076,0.89393840
-0.67329076,0.87777990
-0.67297076,0.87777990
-0.67265076,0.87777990
-0.67233076,0.86162140
-0.67201076,0.86162140
-0.67169076,0.84546300
-0.67137076,0.82930450
-0.67105076,0.82930450
-0.67073076,0.79698760
-0.67041076,0.78082910
-0.67009076,0.76467070
-0.66977076,0.73235370
-0.66945076,0.71619520
-0.66913076,0.68387840
-0.66881076,0.65156140
