Время,A * B
-0.95223474,0.31134060
-0.95191474,0.30736700
-0.95159474,0.30113530
-0.95127474,0.28707550
-0.95095474,0.27494300
-0.95063474,0.27620850
-0.95031474,0.26374520
-0.94999474,0.25128180
-0.94967474,0.23881850
-0.94935474,0.22635510
-0.94903474,0.22012340
-0.94871474,0.20140730
-0.94839474,0.18894390
-0.94807474,0.17648060
-0.94775474,0.15778550
-0.94743474,0.14532210
-0.94711474,0.12998830
-0.94679474,0.11079700
-0.94647474,0.09546863
-0.94615474,0.08520860
-0.94583474,0.06601728
-0.94551474,0.04682596
-0.94519474,0.02763464
-0.94487474,0.01484043
-0.94455474,-0.00435089
-0.94423474,-0.02354221
-0.94391474,-0.04273354
-0.94359474,-0.05552775
-0.94327474,-0.07665119
-0.94295474,-0.09633876
-0.94263474,-0.10946380
-0.94231474,-0.12915140
-0.94199474,-0.14227640
-0.94167474,-0.16196400
-0.94135474,-0.17950240
-0.94103474,-0.19477660
-0.94071474,-0.20792380
-0.94039474,-0.22662070
-0.94007474,-0.24007660
-0.93975474,-0.25353250
-0.93943474,-0.26698840
-0.93911474,-0.28044430
-0.93879474,-0.29390010
-0.93847474,-0.30062810
-0.93815474,-0.31408400
-0.93783474,-0.32081190
-0.93751474,-0.32753990
-0.93719474,-0.33426780
-0.93687474,-0.34099580
-0.93655474,-0.35627310
-0.93623474,-0.36316650
-0.93591474,-0.35445170
-0.93559474,-0.37005980
-0.93527474,-0.37005980
-0.93495474,-0.37005980
-0.93463474,-0.37695320
-0.93431474,-0.37005980
-0.93399474,-0.37005980
-0.93367474,-0.37005980
-0.93335474,-0.37005980
-0.93303474,-0.36316650
-0.93271474,-0.35627310
-0.93239474,-0.35627310
-0.93207474,-0.35776370
-0.93175474,-0.33559300
-0.93143474,-0.32869970
-0.93111474,-0.32246990
-0.93079474,-0.31541110
-0.93047474,-0.30129350
-0.93015474,-0.29423470
-0.92983474,-0.28011720
-0.92951474,-0.26599960
-0.92919474,-0.25188200
-0.92887474,-0.23776450
-0.92855474,-0.22364690
-0.92823474,-0.20244680
-0.92791474,-0.19998210
-0.92759474,-0.17421170
-0.92727474,-0.15663360
-0.92695474,-0.14218410
-0.92663474,-0.12050990
-0.92631474,-0.10109850
-0.92599474,-0.08438609
-0.92567474,-0.06271183
-0.92535474,-0.04936734
-0.92503474,-0.02719682
-0.92471474,-0.00502631
-0.92439474,0.01714420
-0.92407474,0.03192455
-0.92375474,0.05409506
-0.92343474,0.07626557
-0.92311474,0.09843609
-0.92279474,0.11321640
-0.92247474,0.13841740
-0.92215474,0.15016730
-0.92183474,0.17619540
-0.92151474,0.19886210
-0.92119474,0.20928870
-0.92087474,0.23664010
-0.92055474,0.24626440
-0.92023474,0.25933230
-0.91991474,0.28199910
-0.91959474,0.29711020
-0.91927474,0.31222140
-0.91895474,0.31977700
-0.91863474,0.33488820
-0.91831474,0.34999940
-0.91799474,0.35755490
-0.91767474,0.36511050
-0.91735474,0.38022170
-0.91703474,0.39626710
-0.91671474,0.38777730
-0.91639474,0.40398820
-0.91607474,0.41170910
-0.91575474,0.41943010
-0.91543474,0.41943010
-0.91511474,0.41943010
-0.91479474,0.41943010
-0.91447474,0.41943010
-0.91415474,0.41943010
-0.91383474,0.41943010
-0.91351474,0.41170910
-0.91319474,0.41170910
-0.91287474,0.41264340
-0.91255474,0.40475690
-0.91223474,0.40475690
-0.91191474,0.39714310
-0.91159474,0.38909120
-0.91127474,0.38103940
-0.91095474,0.35743840
-0.91063474,0.35688380
-0.91031474,0.33377910
-0.90999474,0.33272830
-0.90967474,0.31662460
-0.90935474,0.29246910
-0.90903474,0.28441720
-0.90871474,0.26023460
-0.90839474,0.24413090
-0.90807474,0.22802720
-0.90775474,0.20806000
-0.90743474,0.18776800
-0.90711474,0.16697370
-0.90679474,0.15053920
-0.90647474,0.12588740
-0.90615474,0.10945290
-0.90583474,0.08480106
-0.90551474,0.06014927
-0.90519474,0.03549748
-0.90487474,0.01867920
-0.90455474,-0.00558885
-0.90423474,-0.03024064
-0.90391474,-0.04667517
-0.90359474,-0.07132696
-0.90327474,-0.09597876
-0.90295474,-0.12063060
-0.90263474,-0.14528230
-0.90231474,-0.16171690
-0.90199474,-0.17815140
-0.90167474,-0.20688580
-0.90135474,-0.22365110
-0.90103474,-0.24879920
-0.90071474,-0.26559280
-0.90039474,-0.28235810
-0.90007474,-0.29912350
-0.89975474,-0.32427150
-0.89943474,-0.33265420
-0.89911474,-0.34941960
-0.89879474,-0.36618490
-0.89847474,-0.38295030
-0.89815474,-0.39133300
-0.89783474,-0.39971570
-0.89751474,-0.42469960
-0.89719474,-0.42486370
-0.89687474,-0.44179580
-0.89655474,-0.44179580
-0.89623474,-0.45034390
-0.89591474,-0.45889200
-0.89559474,-0.46777230
-0.89527474,-0.47648580
-0.89495474,-0.47648580
-0.89463474,-0.47648580
-0.89431474,-0.47648580
-0.89399474,-0.46777230
-0.89367474,-0.46777230
-0.89335474,-0.45905880
-0.89303474,-0.45905880
-0.89271474,-0.45034520
-0.89239474,-0.45034520
-0.89207474,-0.44113680
-0.89175474,-0.43225780
-0.89143474,-0.41549120
-0.89111474,-0.41450000
-0.89079474,-0.39674210
-0.89047474,-0.38786310
-0.89015474,-0.37010530
-0.88983474,-0.36122640
-0.88951474,-0.33458950
-0.88919474,-0.31683160
-0.88887474,-0.29907380
-0.88855474,-0.28131590
-0.88823474,-0.25464920
-0.88791474,-0.24130470
-0.88759474,-0.21913340
-0.88727474,-0.19249660
-0.88695474,-0.17799420
-0.88663474,-0.15086110
-0.88631474,-0.13277240
-0.88599474,-0.10563930
-0.88567474,-0.07850624
-0.88535474,-0.05137317
-0.88503474,-0.02424010
-0.88471474,-0.00615138
-0.88439474,0.02098169
-0.88407474,0.03907041
-0.88375474,0.06741432
-0.88343474,0.10238090
-0.88311474,0.12267300
-0.88279474,0.14760270
-0.88247474,0.16872190
-0.88215474,0.19635120
-0.88183474,0.21477070
-0.88151474,0.23737870
-0.88119474,0.26081960
-0.88087474,0.28425460
-0.88055474,0.30300500
-0.88023474,0.33116220
-0.87991474,0.34991260
-0.87959474,0.35928780
-0.87927474,0.38741340
-0.87895474,0.39678850
-0.87863474,0.41553890
-0.87831474,0.43428930
-0.87799474,0.44366450
-0.87767474,0.46103330
-0.87735474,0.47057380
-0.87703474,0.48965510
-0.87671474,0.49054050
-0.87639474,0.49919570
-0.87607474,0.49991570
-0.87575474,0.50873630
-0.87543474,0.51827690
-0.87511474,0.51827690
-0.87479474,0.51827690
-0.87447474,0.51827690
-0.87415474,0.51827690
-0.87383474,0.51827690
-0.87351474,0.50873630
-0.87319474,0.51755700
-0.87287474,0.49919570
-0.87255474,0.49814490
-0.87223474,0.48965510
-0.87191474,0.47873290
-0.87159474,0.46902680
-0.87127474,0.45932080
-0.87095474,0.43990870
-0.87063474,0.43020270
-0.87031474,0.41079060
-0.86999474,0.39137860
-0.86967474,0.37196650
-0.86935474,0.35856300
-0.86903474,0.34284840
-0.86871474,0.32894860
-0.86839474,0.29930100
-0.86807474,0.26516750
-0.86775474,0.25981520
-0.86743474,0.23020090
-0.86711474,0.20058650
-0.86679474,0.17097220
-0.86647474,0.15376350
-0.86615474,0.13368970
-0.86583474,0.10357910
-0.86551474,0.07346853
-0.86519474,0.04335792
-0.86487474,0.02328418
-0.86455474,-0.00682642
-0.86423474,-0.03693702
-0.86391474,-0.06704763
-0.86359474,-0.08712137
-0.86327474,-0.11723200
-0.86295474,-0.14977100
-0.86263474,-0.17017550
-0.86231474,-0.20078240
-0.86199474,-0.22118700
-0.86167474,-0.25179380
-0.86135474,-0.27219840
-0.86103474,-0.30280520
-0.86071474,-0.32324420
-0.86039474,-0.34364880
-0.86007474,-0.37425560
-0.85975474,-0.39466020
-0.85943474,-0.41506480
-0.85911474,-0.42526710
-0.85879474,-0.45289770
-0.85847474,-0.45587390
-0.85815474,-0.48400080
-0.85783474,-0.49436860
-0.85751474,-0.50473620
-0.85719474,-0.51510390
-0.85687474,-0.53583940
-0.85655474,-0.53583940
-0.85623474,-0.54620710
-0.85591474,-0.54620710
-0.85559474,-0.55657480
-0.85527474,-0.56694250
-0.85495474,-0.56694250
-0.85463474,-0.57598810
-0.85431474,-0.57598810
-0.85399474,-0.55657480
-0.85367474,-0.56545500
-0.85335474,-0.55492190
-0.85303474,-0.55492190
-0.85271474,-0.55492190
-0.85239474,-0.54438870
-0.85207474,-0.53156850
-0.85175474,-0.52086950
-0.85143474,-0.51017040
-0.85111474,-0.49947120
-0.85079474,-0.47807310
-0.85047474,-0.45667490
-0.85015474,-0.44597580
-0.84983474,-0.42457760
-0.84951474,-0.40317940
-0.84919474,-0.38178120
-0.84887474,-0.36038300
-0.84855474,-0.33898480
-0.84823474,-0.31755060
-0.84791474,-0.28986670
-0.84759474,-0.26813770
-0.84727474,-0.23554410
-0.84695474,-0.21381510
-0.84663474,-0.18122160
-0.84631474,-0.14862800
-0.84599474,-0.12689900
-0.84567474,-0.09430545
-0.84535474,-0.07257643
-0.84503474,-0.03998288
-0.84471474,-0.00738933
-0.84439474,0.01433970
-0.84407474,0.05779776
-0.84375474,0.08073764
-0.84343474,0.11212030
-0.84311474,0.13384940
-0.84279474,0.16897710
-0.84247474,0.20206690
-0.84215474,0.22412680
-0.84183474,0.25721660
-0.84151474,0.29030640
-0.84119474,0.31236620
-0.84087474,0.34545610
-0.84055474,0.36755310
-0.84023474,0.38961290
-0.83991474,0.40064280
-0.83959474,0.42270270
-0.83927474,0.44476260
-0.83895474,0.47382350
-0.83863474,0.49621420
-0.83831474,0.50740950
-0.83799474,0.52980020
-0.83767474,0.54099560
-0.83735474,0.56338630
-0.83703474,0.57458160
-0.83671474,0.59443220
-0.83639474,0.60579300
-0.83607474,0.60579300
-0.83575474,0.61715380
-0.83543474,0.61715380
-0.83511474,0.61715380
-0.83479474,0.62851460
-0.83447474,0.61715380
-0.83415474,0.61715380
-0.83383474,0.61715380
-0.83351474,0.61715380
-0.83319474,0.61461370
-0.83287474,0.59443220
-0.83255474,0.60308750
-0.83223474,0.58307150
-0.83191474,0.56034990
-0.83159474,0.55698280
-0.83127474,0.54545650
-0.83095474,0.51490690
-0.83063474,0.51087800
-0.83031474,0.49935180
-0.82999474,0.47629940
-0.82967474,0.44172080
-0.82935474,0.41866840
-0.82903474,0.40714230
-0.82871474,0.38408990
-0.82839474,0.35448800
-0.82807474,0.33110480
-0.82775474,0.29602990
-0.82743474,0.27264670
-0.82711474,0.23757190
-0.82679474,0.21418870
-0.82647474,0.17911380
-0.82615474,0.15573060
-0.82583474,0.12065580
-0.82551474,0.08558100
-0.82519474,0.05122076
-0.82487474,0.01543135
-0.82455474,-0.00806438
-0.82423474,-0.04363545
-0.82391474,-0.07920653
-0.82359474,-0.11477760
-0.82327474,-0.13849170
-0.82295474,-0.17406280
-0.82263474,-0.19777680
-0.82231474,-0.23334790
-0.82199474,-0.25706190
-0.82167474,-0.29671560
-0.82135474,-0.32076050
-0.82103474,-0.34480530
-0.82071474,-0.38091320
-0.82039474,-0.40495810
-0.82007474,-0.44102540
-0.81975474,-0.45304780
-0.81943474,-0.47709270
-0.81911474,-0.50113760
-0.81879474,-0.52518250
-0.81847474,-0.53720500
-0.81815474,-0.56897210
-0.81783474,-0.58529470
-0.81751474,-0.59334780
-0.81719474,-0.61772360
-0.81687474,-0.62991150
-0.81655474,-0.63338450
-0.81623474,-0.64209930
-0.81591474,-0.64209930
-0.81559474,-0.65428720
-0.81527474,-0.66647510
-0.81495474,-0.66647510
-0.81463474,-0.66647510
-0.81431474,-0.66647510
-0.81399474,-0.65428720
-0.81367474,-0.65428720
-0.81335474,-0.64209930
-0.81303474,-0.65081420
-0.81271474,-0.62991150
-0.81239474,-0.63846090
-0.81207474,-0.61375430
-0.81175474,-0.60140100
-0.81143474,-0.58904780
-0.81111474,-0.57669440
-0.81079474,-0.55198790
-0.81047474,-0.53963460
-0.81015474,-0.51492800
-0.80983474,-0.49022150
-0.80951474,-0.46551490
-0.80919474,-0.44080840
-0.80887474,-0.42167370
-0.80855474,-0.39663630
-0.80823474,-0.36664710
-0.80791474,-0.33400060
-0.80759474,-0.30488070
-0.80727474,-0.27140710
-0.80695474,-0.24636970
-0.80663474,-0.20881360
-0.80631474,-0.18377620
-0.80599474,-0.14622010
-0.80567474,-0.11009990
-0.80535474,-0.08473162
-0.80503474,-0.04667927
-0.80471474,-0.00862691
-0.80439474,0.02942545
-0.80407474,0.06747781
-0.80375474,0.09284604
-0.80343474,0.13089840
-0.80311474,0.16895080
-0.80279474,0.20700310
-0.80247474,0.23237130
-0.80215474,0.27042370
-0.80183474,0.29579200
-0.80151474,0.32116020
-0.80119474,0.35921250
-0.80087474,0.39726490
-0.80055474,0.42267580
-0.80023474,0.45388720
-0.79991474,0.47958630
-0.79959474,0.49243580
-0.79927474,0.53098450
-0.79895474,0.54383400
-0.79863474,0.56953310
-0.79831474,0.59523210
-0.79799474,0.60808160
-0.79767474,0.62093120
-0.79735474,0.63378080
-0.79703474,0.65947980
-0.79671474,0.67232940
-0.79639474,0.67232940
-0.79607474,0.69399960
-0.79575474,0.70701450
-0.79543474,0.69802840
-0.79511474,0.70701450
-0.79479474,0.71087800
-0.79447474,0.70701450
-0.79415474,0.70701450
-0.79383474,0.70701450
-0.79351474,0.69399960
-0.79319474,0.69399960
-0.79287474,0.68098460
-0.79255474,0.66796960
-0.79223474,0.67645940
-0.79191474,0.64193980
-0.79159474,0.62892480
-0.79127474,0.61590980
-0.79095474,0.59737720
-0.79063474,0.58419680
-0.79031474,0.55783610
-0.78999474,0.53147530
-0.78967474,0.51829490
-0.78935474,0.49193420
-0.78903474,0.46557340
-0.78871474,0.42598790
-0.78839474,0.41280760
-0.78807474,0.36008610
-0.78775474,0.33791370
-0.78743474,0.31122210
-0.78711474,0.28453050
-0.78679474,0.24449310
-0.78647474,0.20445570
-0.78615474,0.17776420
-0.78583474,0.13772680
-0.78551474,0.09768941
-0.78519474,0.05765203
-0.78487474,0.03096044
-0.78455474,-0.00918945
-0.78423474,-0.04911432
-0.78391474,-0.08915170
-0.78359474,-0.11727910
-0.78327474,-0.15781280
-0.78295474,-0.19834640
-0.78263474,-0.22536890
-0.78231474,-0.26590250
-0.78199474,-0.30643610
-0.78167474,-0.33345850
-0.78135474,-0.37399220
-0.78103474,-0.40101460
-0.78071474,-0.42808250
-0.78039474,-0.45510500
-0.78007474,-0.48212740
-0.77975474,-0.52266100
-0.77943474,-0.53617220
-0.77911474,-0.56319460
-0.77879474,-0.59744310
-0.77847474,-0.60372830
-0.77815474,-0.63847300
-0.77783474,-0.65214960
-0.77751474,-0.66582630
-0.77719474,-0.69317950
-0.77687474,-0.70685610
-0.77655474,-0.72053280
-0.77623474,-0.72053280
-0.77591474,-0.73420940
-0.77559474,-0.73420940
-0.77527474,-0.73420940
-0.77495474,-0.75693170
-0.77463474,-0.73420940
-0.77431474,-0.73420940
-0.77399474,-0.75693170
-0.77367474,-0.74308970
-0.77335474,-0.72924760
-0.77303474,-0.72924760
-0.77271474,-0.70685610
-0.77239474,-0.71540560
-0.77207474,-0.67950290
-0.77175474,-0.67387940
-0.77143474,-0.66003740
-0.77111474,-0.65391770
-0.77079474,-0.61851130
-0.77047474,-0.60466920
-0.77015474,-0.57698510
-0.76983474,-0.56314310
-0.76951474,-0.52785040
-0.76919474,-0.49983550
-0.76887474,-0.47182060
-0.76855474,-0.44380560
-0.76823474,-0.40173610
-0.76791474,-0.37372110
-0.76759474,-0.34570620
-0.76727474,-0.30368380
-0.76695474,-0.27566890
-0.76663474,-0.23640570
-0.76631474,-0.19388700
-0.76599474,-0.16360910
-0.76567474,-0.12158670
-0.76535474,-0.09467679
-0.76503474,-0.05154937
-0.76471474,-0.00952697
-0.76439474,0.03249544
-0.76407474,0.07539784
-0.76375474,0.10374360
-0.76343474,0.14626230
-0.76311474,0.18878090
-0.76279474,0.23129960
-0.76247474,0.25964540
-0.76215474,0.30216400
-0.76183474,0.33050980
-0.76151474,0.35885560
-0.76119474,0.40137420
-0.76087474,0.42972000
-0.76055474,0.45806580
-0.76023474,0.48645930
-0.75991474,0.52083370
-0.75959474,0.56385020
-0.75927474,0.58566950
-0.75895474,0.59984240
-0.75863474,0.63554450
-0.75831474,0.66422220
-0.75799474,0.67856110
-0.75767474,0.69290000
-0.75735474,0.70723890
-0.75703474,0.73591660
-0.75671474,0.73591660
-0.75639474,0.75025540
-0.75607474,0.76459430
-0.75575474,0.76459430
-0.75543474,0.77893310
-0.75511474,0.77893310
-0.75479474,0.77893310
-0.75447474,0.79327200
-0.75415474,0.79327200
-0.75383474,0.77893310
-0.75351474,0.76459430
-0.75319474,0.77341500
-0.75287474,0.75025540
-0.75255474,0.73591660
-0.75223474,0.74440630
-0.75191474,0.71539780
-0.75159474,0.70089360
-0.75127474,0.68638930
-0.75095474,0.65738080
-0.75063474,0.64287640
-0.75031474,0.61386790
-0.74999474,0.59936360
-0.74967474,0.55585080
-0.74935474,0.54134650
-0.74903474,0.50351140
-0.74871474,0.48884170
-0.74839474,0.45945290
-0.74807474,0.41544380
-0.74775474,0.36724630
-0.74743474,0.34209530
-0.74711474,0.31275590
-0.74679474,0.26874680
-0.74647474,0.22473770
-0.74615474,0.19760170
-0.74583474,0.15138930
-0.74551474,0.10738020
-0.74519474,0.06337111
-0.74487474,0.03403172
-0.74455474,-0.00997737
-0.74423474,-0.05459522
-0.74391474,-0.09910056
-0.74359474,-0.12733490
-0.74327474,-0.17327610
-0.74295474,-0.21778150
-0.74263474,-0.24745170
-0.74231474,-0.29195700
-0.74199474,-0.33646240
-0.74167474,-0.36613260
-0.74135474,-0.41063790
-0.74103474,-0.42547310
-0.74071474,-0.47002830
-0.74039474,-0.49969860
-0.74007474,-0.52936880
-0.73975474,-0.55903910
-0.73943474,-0.58870920
-0.73911474,-0.61837950
-0.73879474,-0.64804970
-0.73847474,-0.67027630
-0.73815474,-0.69255510
-0.73783474,-0.70739020
-0.73751474,-0.72222530
-0.73719474,-0.76027950
-0.73687474,-0.77528010
-0.73655474,-0.77528010
-0.73623474,-0.79028060
-0.73591474,-0.79028060
-0.73559474,-0.80528110
-0.73527474,-0.82028170
-0.73495474,-0.82028170
-0.73463474,-0.82028170
-0.73431474,-0.80528110
-0.73399474,-0.80528110
-0.73367474,-0.80528110
-0.73335474,-0.79028060
-0.73303474,-0.79028060
-0.73271474,-0.77528010
-0.73239474,-0.76027950
-0.73207474,-0.76866350
-0.73175474,-0.73027850
-0.73143474,-0.71527800
-0.73111474,-0.68527690
-0.73079474,-0.67027630
-0.73047474,-0.64733590
-0.73015474,-0.62527470
-0.72983474,-0.59527370
-0.72951474,-0.58667210
-0.72919474,-0.54707690
-0.72887474,-0.51084230
-0.72855474,-0.48051040
-0.72823474,-0.45012740
-0.72791474,-0.40462960
-0.72759474,-0.37429770
-0.72727474,-0.33238610
-0.72695474,-0.30172340
-0.72663474,-0.25297010
-0.72631474,-0.22506660
-0.72599474,-0.17907250
-0.72567474,-0.13164250
-0.72535474,-0.08708425
-0.72503474,-0.04109013
-0.72471474,-0.01042740
-0.72439474,0.03556671
-0.72407474,0.08156082
-0.72375474,0.12755490
-0.72343474,0.15821770
-0.72311474,0.20421180
-0.72279474,0.23487450
-0.72247474,0.28086860
-0.72215474,0.32686280
-0.72183474,0.35752550
-0.72151474,0.38818820
-0.72119474,0.43418230
-0.72087474,0.46484500
-0.72055474,0.51089080
-0.72023474,0.54739670
-0.71991474,0.57221630
-0.71959474,0.60938380
-0.71927474,0.64037740
-0.71895474,0.64887320
-0.71863474,0.67953580
-0.71831474,0.71786140
-0.71799474,0.73335810
-0.71767474,0.74086140
-0.71735474,0.76435170
-0.71703474,0.79534520
-0.71671474,0.81084210
-0.71639474,0.81084210
-0.71607474,0.82633880
-0.71575474,0.82633880
-0.71543474,0.84183560
-0.71511474,0.84183560
-0.71479474,0.85733250
-0.71447474,0.84183560
-0.71415474,0.84183560
-0.71383474,0.84183560
-0.71351474,0.84183560
-0.71319474,0.82633880
-0.71287474,0.81084210
-0.71255474,0.79534520
-0.71223474,0.77984850
-0.71191474,0.77984850
-0.71159474,0.75684850
-0.71127474,0.74118620
-0.71095474,0.70236460
-0.71063474,0.68686770
-0.71031474,0.66287520
-0.70999474,0.64037740
-0.70967474,0.61588860
-0.70935474,0.56890200
-0.70903474,0.55323980
-0.70871474,0.50620040
-0.70839474,0.47487600
-0.70807474,0.42337020
-0.70775474,0.39237660
-0.70743474,0.36524050
-0.70711474,0.31825390
-0.70679474,0.28692950
-0.70647474,0.23994290
-0.70615474,0.20861850
-0.70583474,0.17729410
-0.70551474,0.11464520
-0.70519474,0.06765863
-0.70487474,0.03633421
-0.70455474,-0.01065241
-0.70423474,-0.05763903
-0.70391474,-0.10462560
-0.70359474,-0.13595010
-0.70327474,-0.18293670
-0.70295474,-0.22992330
-0.70263474,-0.26124770
-0.70231474,-0.30823430
-0.70199474,-0.33955870
-0.70167474,-0.38654540
-0.70135474,-0.41786980
-0.70103474,-0.44919420
-0.70071474,-0.49623350
-0.70039474,-0.53312990
-0.70007474,-0.57454450
-0.69975474,-0.61226800
-0.69943474,-0.62153120
-0.69911474,-0.65975090
-0.69879474,-0.69140610
-0.69847474,-0.70723370
-0.69815474,-0.73888900
-0.69783474,-0.75471660
-0.69751474,-0.77054420
-0.69719474,-0.78637180
-0.69687474,-0.80219940
-0.69655474,-0.81802710
-0.69623474,-0.83385470
-0.69591474,-0.83385470
-0.69559474,-0.85856260
-0.69527474,-0.86551000
-0.69495474,-0.85856260
-0.69463474,-0.87455570
-0.69431474,-0.87455570
-0.69399474,-0.85856260
-0.69367474,-0.85856260
-0.69335474,-0.85856260
-0.69303474,-0.84256960
-0.69271474,-0.82657650
-0.69239474,-0.81058350
-0.69207474,-0.79459040
-0.69175474,-0.77859740
-0.69143474,-0.76260440
-0.69111474,-0.73061820
-0.69079474,-0.71462520
-0.69047474,-0.69863210
-0.69015474,-0.66664610
-0.68983474,-0.63466000
-0.68951474,-0.60267390
-0.68919474,-0.57068780
-0.68887474,-0.53870180
-0.68855474,-0.50671570
-0.68823474,-0.47467570
-0.68791474,-0.42669660
-0.68759474,-0.39471050
-0.68727474,-0.34673130
-0.68695474,-0.31474520
-0.68663474,-0.26676610
-0.68631474,-0.23478010
-0.68599474,-0.18680090
-0.68567474,-0.13882180
-0.68535474,-0.09084265
-0.68503474,-0.05885655
-0.68471474,-0.01087742
-0.68439474,0.03710171
-0.68407474,0.08508084
-0.68375474,0.11706690
-0.68343474,0.16504610
-0.68311474,0.21522850
-0.68279474,0.24754550
-0.68247474,0.29299040
-0.68215474,0.32833780
-0.68183474,0.37295570
-0.68151474,0.40913010
-0.68119474,0.45292090
-0.68087474,0.50608090
-0.68055474,0.52223930
-0.68023474,0.56492600
-0.67991474,0.60308600
-0.67959474,0.61290510
-0.67927474,0.66771990
-0.67895474,0.70003680
-0.67863474,0.71619520
-0.67831474,0.72485650
-0.67799474,0.76467070
-0.67767474,0.78082910
-0.67735474,0.78882870
-0.67703474,0.82930450
-0.67671474,0.82930450
-0.67639474,0.84546300
-0.67607474,0.86162140
-0.67575474,0.87777990
-0.67543474,0.87777990
-0.67511474,0.87777990
-0.67479474,0.87777990
-0.67447474,0.87777990
-0.67415474,0.87777990
-0.67383474,0.87777990
-0.67351474,0.86162140
-0.67319474,0.86162140
-0.67287474,0.84546300
-0.67255474,0.82930450
-0.67223474,0.82930450
-0.67191474,0.79698760
-0.67159474,0.78082910
-0.67127474,0.76467070
-0.67095474,0.74851220
-0.67063474,0.71619520
-0.67031474,0.70003680
-0.66999474,0.66771990
-0.66967474,0.63540300
-0.66935474,0.58692760
-0.66903474,0.57076910
